################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.9417113285962001E-01 a       530     0    22     1     5
 -2.1470486234017122E-01 a       531     0    22     1     6
  1.7701210846519763E-01 a       532     0    22     1     7
 -9.4098306747848540E-02 a       533     0    22     1     8
 -5.0153356275608352E-02 a       534     0    22     1     9
 -2.2074049700296691E-01 a       535     0    22     1    10
  3.4175757020002404E-02 a       536     0    22     1    11
 -5.3575601878731470E-02 a       537     0    22     1    12
 -2.2522533244366170E-02 a       538     0    22     1    13
 -7.9486368660944995E-02 a       539     0    22     1    14
 -5.3518704264854125E-02 a       540     0    22     1    15
 -8.1511297978458977E-02 a       541     0    22     1    16
 -1.0561152381242185E-01 a       542     0    22     1    17
 -1.4676105332503750E-01 a       543     0    22     1    18
  1.4990931996454118E-01 a       544     0    22     1    19
  9.7340181775506449E-02 a       545     0    22     1    20
 -9.5422962792488977E-02 a       546     0    22     1    21
  1.9541223618979517E-02 a       547     0    22     1    22
  2.8644988720103903E-01 a       548     0    22     1    23
 -2.0050144897785647E-02 a       549     0    22     1    24
  1.7169161331845387E-01 a       550     0    22     1    25
 -3.4656620908042807E-02 a       551     0    23     1     1
  1.2475656060914589E-01 a       552     0    23     1     2
  4.3053531508524735E-02 a       553     0    23     1     3
 -1.4446521772865950E-01 a       554     0    23     1     4
 -8.6748520003697219E-02 a       555     0    23     1     5
  1.6880786790272559E-01 a       556     0    23     1     6
 -4.7931509658607825E-02 a       557     0    23     1     7
  3.9150040929031418E-02 a       558     0    23     1     8
  1.1536619382494048E-01 a       559     0    23     1     9
  3.3058087884290176E-02 a       560     0    23     1    10
 -2.9014397018339161E-02 a       561     0    23     1    11
  2.0618416195267272E-01 a       562     0    23     1    12
  8.0297027733115377E-03 a       563     0    23     1    13
  6.5753277220212292E-02 a       564     0    23     1    14
 -8.7053935750556588E-02 a       565     0    23     1    15
 -1.6365140563986375E-02 a       566     0    23     1    16
  4.1415157080032523E-02 a       567     0    23     1    17
  3.6723442570763293E-02 a       568     0    23     1    18
 -1.5258758670319522E-01 a       569     0    23     1    19
 -1.5698138801876857E-02 a       570     0    23     1    20
  4.4098789279011341E-02 a       571     0    23     1    21
  8.8360515780552165E-02 a       572     0    23     1    22
 -9.5999684258830112E-02 a       573     0    23     1    23
 -7.7888565627179399E-02 a       574     0    23     1    24
 -6.7349244936988184E-02 a       575     0    23     1    25
  5.5273051960972396E-02 a       576     0    24     1     1
 -6.2833749577195161E-02 a       577     0    24     1     2
 -9.4243130139482489E-02 a       578     0    24     1     3
 -4.3115104311587923E-02 a       579     0    24     1     4
 -7.6374238373054223E-02 a       580     0    24     1     5
 -1.9815733650818337E-01 a       581     0    24     1     6
  3.8928933372418748E-02 a       582     0    24     1     7
 -2.5032093438767411E-01 a       583     0    24     1     8
  5.4882854184689960E-02 a       584     0    24     1     9
  2.2969041517212959E-02 a       585     0    24     1    10
 -2.3968553288750494E-03 a       586     0    24     1    11
  1.6643253746063055E-01 a       587     0    24     1    12
  1.1406914236333325E-01 a       588     0    24     1    13
 -1.1402538757183155E-01 a       589     0    24     1    14
  2.6503612614311012E-01 a       590     0    24     1    15
 -3.1276020104894768E-02 a       591     0    24     1    16
 -1.6408677862109686E-01 a       592     0    24     1    17
  1.4917144759451362E-01 a       593     0    24     1    18
  1.0344042552639099E-01 a       594     0    24     1    19
 -1.7091975957998340E-01 a       595     0    24     1    20
  1.9144246853805022E-01 a       596     0    24     1    21
 -1.4646157333432957E-02 a       597     0    24     1    22
  3.6780554542520257E-03 a       598     0    24     1    23
 -1.0279560932127481E-01 a       599     0    24     1    24
  1.6381557798287480E-01 a       600     0    24     1    25
  2.1993947516519039E-02 a       601     0    25     1     1
 -2.3363855515610175E-02 a       602     0    25     1     2
 -5.8340663463635610E-02 a       603     0    25     1     3
  5.8814367355728064E-02 a       604     0    25     1     4
 -2.1154109463134782E-01 a       605     0    25     1     5
 -9.1810635666406352E-03 a       606     0    25     1     6
  7.2828065139787290E-02 a       607     0    25     1     7
  1.0671737928579143E-02 a       608     0    25     1     8
 -9.9533140955008648E-02 a       609     0    25     1     9
 -9.4644111549397836E-02 a       610     0    25     1    10
 -2.9953208441937294E-02 a       611     0    25     1    11
  1.3871418555092740E-01 a       612     0    25     1    12
  1.5768526193056934E-01 a       613     0    25     1    13
  6.8481330846419816E-02 a       614     0    25     1    14
  3.7587391537906141E-02 a       615     0    25     1    15
  1.8767004119131245E-01 a       616     0    25     1    16
 -6.1032872007397571E-02 a       617     0    25     1    17
  6.4422459317538157E-03 a       618     0    25     1    18
 -2.1171270347689500E-01 a       619     0    25     1    19
 -7.0192484314065967E-02 a       620     0    25     1    20
  1.4150621861455440E-01 a       621     0    25     1    21
 -6.1884712960489335E-02 a       622     0    25     1    22
 -8.2203487618368182E-02 a       623     0    25     1    23
 -2.7250529356974323E-01 a       624     0    25     1    24
 -3.4718867642310199E-02 a       625     0    25     1    25
 -9.1968962923226663E-02 a       626     0    26     1     1
 -1.2716157358035582E-01 a       627     0    26     1     2
  6.5590089050033523E-02 a       628     0    26     1     3
 -3.7615586639710270E-02 a       629     0    26     1     4
 -1.4013136355178582E-01 a       630     0    26     1     5
 -1.2971351841260520E-01 a       631     0    26     1     6
  9.9104548173482160E-02 a       632     0    26     1     7
  5.9694323200670347E-03 a       633     0    26     1     8
 -1.0055370498804352E-01 a       634     0    26     1     9
 -1.3878523781923962E-02 a       635     0    26     1    10
  9.4743389249612835E-03 a       636     0    26     1    11
 -2.0527025331832971E-01 a       637     0    26     1    12
 -5.9141110213021701E-02 a       638     0    26     1    13
 -5.5966004624249423E-02 a       639     0    26     1    14
  1.2670413822274013E-01 a       640     0    26     1    15
 -1.0005598150811075E-01 a       641     0    26     1    16
  9.0383478040364354E-02 a       642     0    26     1    17
 -2.6946997919414427E-02 a       643     0    26     1    18
  1.0692573142191605E-01 a       644     0    26     1    19
 -6.8899704618350058E-02 a       645     0    26     1    20
 -2.9064418992252899E-02 a       646     0    26     1    21
  1.5398953730905798E-01 a       647     0    26     1    22
  2.7964792083929827E-02 a       648     0    26     1    23
  5.8476384769611978E-02 a       649     0    26     1    24
 -4.7703678064137459E-02 a       650     0    26     1    25
  1.2571205182738082E-01 a       651     0    27     1     1
  1.0875212330585035E-02 a       652     0    27     1     2
 -4.8712139529635094E-02 a       653     0    27     1     3
  1.2789399505278071E-01 a       654     0    27     1     4
  8.6336610403242878E-02 a       655     0    27     1     5
 -1.6912058746298055E-02 a       656     0    27     1     6
 -2.5102125242548304E-02 a       657     0    27     1     7
 -9.7771244440636468E-03 a       658     0    27     1     8
  1.8082339483500208E-02 a       659     0    27     1     9
  3.4978491577304434E-02 a       660     0    27     1    10
 -3.5284213463045597E-02 a       661     0    27     1    11
 -9.6404540571799785E-02 a       662     0    27     1    12
  2.3070888169141351E-02 a       663     0    27     1    13
 -7.2234056584427025E-02 a       664     0    27     1    14
  1.0576494918880520E-01 a       665     0    27     1    15
  6.8637456274840830E-02 a       666     0    27     1    16
 -1.0426932597894768E-01 a       667     0    27     1    17
  1.6438321588543098E-02 a       668     0    27     1    18
 -2.2552590069468734E-02 a       669     0    27     1    19
 -3.8997595430570110E-02 a       670     0    27     1    20
  2.1625370485148634E-02 a       671     0    27     1    21
 -8.1187290576202401E-02 a       672     0    27     1    22
 -1.2340691243381048E-01 a       673     0    27     1    23
 -6.0344815197835244E-02 a       674     0    27     1    24
 -9.8630950685066110E-02 a       675     0    27     1    25
  4.7491845183939133E-02 a       676     0    28     1     1
 -3.0468864497105874E-01 a       677     0    28     1     2
  1.0272743005034016E-01 a       678     0    28     1     3
 -7.7248648175797699E-02 a       679     0    28     1     4
  1.0209798663223441E-02 a       680     0    28     1     5
 -7.2892532977274535E-02 a       681     0    28     1     6
 -1.7725203858552366E-01 a       682     0    28     1     7
 -1.2235575283145027E-02 a       683     0    28     1     8
 -5.5066031093133821E-02 a       684     0    28     1     9
  9.0788469148350662E-02 a       685     0    28     1    10
 -8.0192601115198880E-02 a       686     0    28     1    11
  1.7293577259169074E-01 a       687     0    28     1    12
  2.8558468915111029E-02 a       688     0    28     1    13
  5.5971534413744592E-03 a       689     0    28     1    14
  1.0350023497002060E-01 a       690     0    28     1    15
 -1.4916254040872615E-01 a       691     0    28     1    16
 -1.1379749831548208E-01 a       692     0    28     1    17
 -1.0815671473783983E-01 a       693     0    28     1    18
  7.6722866421876937E-02 a       694     0    28     1    19
  6.9988454626105673E-02 a       695     0    28     1    20
  3.3184700229295629E-02 a       696     0    28     1    21
 -7.3192287751404503E-02 a       697     0    28     1    22
 -4.9806824086868991E-02 a       698     0    28     1    23
 -1.0480404434197063E-01 a       699     0    28     1    24
  5.2034677182598049E-02 a       700     0    28     1    25
  1.7030570514141188E-01 a       701     0    29     1     1
 -9.4818026717820979E-03 a       702     0    29     1     2
  7.7900877173716146E-03 a       703     0    29     1     3
 -1.0730587322216660E-01 a       704     0    29     1     4
  2.0711624816877483E-01 a       705     0    29     1     5
  9.9918554572764370E-02 a       706     0    29     1     6
 -1.2200027912814779E-01 a       707     0    29     1     7
 -3.9413997261831604E-02 a       708     0    29     1     8
  6.8759583587435669E-02 a       709     0    29     1     9
  2.1187069221583843E-01 a       710     0    29     1    10
 -6.3966788217693027E-02 a       711     0    29     1    11
 -8.4181635456850853E-02 a       712     0    29     1    12
 -6.7701332096782058E-02 a       713     0    29     1    13
  6.5315551545813796E-02 a       714     0    29     1    14
 -8.7104304569934673E-03 a       715     0    29     1    15
 -2.8345147196731511E-02 a       716     0    29     1    16
 -6.0128038814229158E-02 a       717     0    29     1    17
  1.5402474562377474E-02 a       718     0    29     1    18
 -6.6027198033898171E-02 a       719     0    29     1    19
  1.8179480445747476E-01 a       720     0    29     1    20
 -2.0816710223855832E-03 a       721     0    29     1    21
 -4.0502565829412723E-02 a       722     0    29     1    22
 -1.1107127317496918E-01 a       723     0    29     1    23
  3.7509236666956047E-02 a       724     0    29     1    24
 -7.4324966960593264E-02 a       725     0    29     1    25
 -6.8039447767779815E-02 a       726     0    30     1     1
  1.5345613458161350E-01 a       727     0    30     1     2
 -7.8050776085379636E-02 a       728     0    30     1     3
  1.0240791731121944E-01 a       729     0    30     1     4
  1.4426686587950972E-02 a       730     0    30     1     5
 -1.7520591365669733E-02 a       731     0    30     1     6
 -6.5899754266980359E-02 a       732     0    30     1     7
 -6.4358459951936765E-03 a       733     0    30     1     8
  8.7216772914284313E-02 a       734     0    30     1     9
 -8.0413958273530733E-02 a       735     0    30     1    10
  2.4052681579742087E-02 a       736     0    30     1    11
  8.2441956695165672E-02 a       737     0    30     1    12
 -3.1556261432318211E-02 a       738     0    30     1    13
 -1.3703861750099702E-01 a       739     0    30     1    14
 -1.2553612764022926E-01 a       740     0    30     1    15
 -8.1999185155331417E-02 a       741     0    30     1    16
  3.4630624833866253E-03 a       742     0    30     1    17
 -9.6912685897931811E-02 a       743     0    30     1    18
  1.2576167151640391E-01 a       744     0    30     1    19
 -1.0882091283394643E-01 a       745     0    30     1    20
 -2.3436404206286433E-02 a       746     0    30     1    21
 -2.8436117738155939E-02 a       747     0    30     1    22
  2.7160877257481475E-01 a       748     0    30     1    23
 -4.7968056691419604E-02 a       749     0    30     1    24
  7.8757866949526176E-02 a       750     0    30     1    25
  1.3200530485632772E-02 a       751     0    31     1     1
 -4.3860459305528982E-02 a       752     0    31     1     2
  1.4689593712287025E-02 a       753     0    31     1     3
 -1.1347156622996522E-01 a       754     0    31     1     4
 -5.3077439765270001E-03 a       755     0    31     1     5
  6.2425200285086108E-02 a       756     0    31     1     6
 -6.2268695816718948E-02 a       757     0    31     1     7
 -1.6660759579729342E-02 a       758     0    31     1     8
 -4.1855455606662944E-03 a       759     0    31     1     9
 -6.1037103715085153E-02 a       760     0    31     1    10
 -1.4730273434903275E-02 a       761     0    31     1    11
  1.5179741447999026E-01 a       762     0    31     1    12
  1.5617738579597534E-02 a       763     0    31     1    13
  1.1380197548698638E-01 a       764     0    31     1    14
 -8.4856096792592081E-02 a       765     0    31     1    15
  3.3358645653219672E-02 a       766     0    31     1    16
  4.6965885256729907E-02 a       767     0    31     1    17
  2.7602606323194074E-02 a       768     0    31     1    18
 -1.0311007530607660E-01 a       769     0    31     1    19
 -7.5993620431056272E-02 a       770     0    31     1    20
  3.9605767645689106E-02 a       771     0    31     1    21
  1.3993527050345508E-02 a       772     0    31     1    22
  5.2895128948146197E-03 a       773     0    31     1    23
 -2.4596828025048010E-02 a       774     0    31     1    24
  9.7462315415871484E-02 a       775     0    31     1    25
  1.4461422824393469E-01 a       776     0    32     1     1
  6.8422821809679943E-02 a       777     0    32     1     2
 -1.5428697355654061E-01 a       778     0    32     1     3
  9.7076371254633489E-02 a       779     0    32     1     4
  8.6112191575318700E-02 a       780     0    32     1     5
 -1.4255017983140947E-01 a       781     0    32     1     6
 -1.2307011997558172E-01 a       782     0    32     1     7
 -8.4720484898498274E-02 a       783     0    32     1     8
  8.6888915832015801E-02 a       784     0    32     1     9
  1.8577028611109554E-02 a       785     0    32     1    10
 -1.6041709247997735E-02 a       786     0    32     1    11
 -2.8584251267097942E-02 a       787     0    32     1    12
  6.8771558401310010E-02 a       788     0    32     1    13
 -1.7586251065025085E-01 a       789     0    32     1    14
 -1.2204033506969270E-02 a       790     0    32     1    15
 -2.0895958637651972E-02 a       791     0    32     1    16
 -1.0859065895460898E-01 a       792     0    32     1    17
 -6.5626358255546566E-02 a       793     0    32     1    18
  6.6324321187299510E-03 a       794     0    32     1    19
 -9.7010604867397432E-03 a       795     0    32     1    20
  2.3205422703136197E-01 a       796     0    32     1    21
 -2.1224607877164098E-02 a       797     0    32     1    22
 -7.0297646835478109E-02 a       798     0    32     1    23
 -2.2386246719349026E-01 a       799     0    32     1    24
 -1.0287996525090835E-01 a       800     0    32     1    25
 -8.6284126394946772E-02 a       801     0    33     1     1
 -4.3196182704483468E-03 a       802     0    33     1     2
  5.6798366070111024E-02 a       803     0    33     1     3
 -8.9783437011831616E-03 a       804     0    33     1     4
 -5.9159306899460348E-02 a       805     0    33     1     5
  2.6009317168488227E-04 a       806     0    33     1     6
  5.4512994373817486E-03 a       807     0    33     1     7
  5.0755221336184105E-02 a       808     0    33     1     8
  3.2003168926992759E-02 a       809     0    33     1     9
 -4.6996157002155863E-02 a       810     0    33     1    10
  4.6404436676059632E-02 a       811     0    33     1    11
  1.8150747248446347E-01 a       812     0    33     1    12
  4.7356143084009157E-02 a       813     0    33     1    13
  2.7825160024121609E-02 a       814     0    33     1    14
  2.4453447015084184E-02 a       815     0    33     1    15
 -4.4746300402144550E-02 a       816     0    33     1    16
  1.8497439481964931E-02 a       817     0    33     1    17
  6.7296411991290717E-02 a       818     0    33     1    18
  9.2605236104565027E-03 a       819     0    33     1    19
 -1.3374316305939438E-01 a       820     0    33     1    20
  1.2808638510427389E-02 a       821     0    33     1    21
  3.4673277559694606E-02 a       822     0    33     1    22
 -1.4151251999906104E-02 a       823     0    33     1    23
 -9.1076617714520650E-03 a       824     0    33     1    24
 -1.7477714477035878E-02 a       825     0    33     1    25
 -1.0044664720434729E-01 a       826     0    34     1     1
 -1.2374250431157527E-01 a       827     0    34     1     2
  1.3695252356359669E-01 a       828     0    34     1     3
 -8.5585905785066932E-02 a       829     0    34     1     4
  9.6251255538661290E-02 a       830     0    34     1     5
 -5.6037810178972164E-02 a       831     0    34     1     6
 -6.4981742426144407E-02 a       832     0    34     1     7
  7.0014774924997247E-02 a       833     0    34     1     8
 -6.0238975970003675E-02 a       834     0    34     1     9
  2.1255814858935390E-03 a       835     0    34     1    10
  5.2970630085260290E-02 a       836     0    34     1    11
 -1.0598822204160095E-03 a       837     0    34     1    12
 -2.6155800521411969E-02 a       838     0    34     1    13
 -9.2849752474421898E-02 a       839     0    34     1    14
 -1.0780540955954543E-02 a       840     0    34     1    15
  2.5487033614156041E-02 a       841     0    34     1    16
 -4.5324656157021810E-02 a       842     0    34     1    17
 -2.7228259122086800E-03 a       843     0    34     1    18
  6.2257159939183467E-02 a       844     0    34     1    19
  2.8239703619668446E-02 a       845     0    34     1    20
  7.1680952278760065E-03 a       846     0    34     1    21
  8.4908004929708694E-02 a       847     0    34     1    22
 -7.2677784469961329E-02 a       848     0    34     1    23
  4.3271276765170237E-02 a       849     0    34     1    24
 -3.8353421503474712E-02 a       850     0    34     1    25
  6.0756765412342463E-02 a       851     0    35     1     1
  3.4132562348273644E-02 a       852     0    35     1     2
 -9.0215847283538278E-02 a       853     0    35     1     3
  6.0994575840441843E-02 a       854     0    35     1     4
  2.1442631221759368E-02 a       855     0    35     1     5
 -6.4529671062072802E-02 a       856     0    35     1     6
  1.1266861380321166E-03 a       857     0    35     1     7
 -3.8194954285319931E-02 a       858     0    35     1     8
  4.3975762118815383E-02 a       859     0    35     1     9
  1.5693662030403510E-01 a       860     0    35     1    10
 -3.5928294203864002E-02 a       861     0    35     1    11
 -6.3108949718823040E-02 a       862     0    35     1    12
  2.6233284469944902E-02 a       863     0    35     1    13
 -7.7629490327546014E-02 a       864     0    35     1    14
  2.8259271217665118E-02 a       865     0    35     1    15
  1.1028658283138704E-01 a       866     0    35     1    16
 -1.7807874742468921E-01 a       867     0    35     1    17
 -1.3212934355108119E-02 a       868     0    35     1    18
  2.6036651144129225E-03 a       869     0    35     1    19
  8.0230164242330274E-02 a       870     0    35     1    20
  2.8700246480070583E-02 a       871     0    35     1    21
 -7.4884856505586503E-02 a       872     0    35     1    22
 -3.0822436731605472E-02 a       873     0    35     1    23
 -8.7584217993907656E-02 a       874     0    35     1    24
 -5.2111578089996440E-02 a       875     0    35     1    25
  1.2654455210295193E-01 a       876     0    36     1     1
 -5.3462836921655384E-02 a       877     0    36     1     2
 -5.6111353447155891E-02 a       878     0    36     1     3
  1.2862904926312164E-02 a       879     0    36     1     4
  5.1527412247801040E-03 a       880     0    36     1     5
 -1.7384774486438104E-02 a       881     0    36     1     6
 -3.9132055674102426E-02 a       882     0    36     1     7
 -3.9177393647566103E-02 a       883     0    36     1     8
  2.2953987102511841E-02 a       884     0    36     1     9
 -4.6331708665588084E-02 a       885     0    36     1    10
 -1.1074991194934207E-01 a       886     0    36     1    11
  4.1869235397087867E-02 a       887     0    36     1    12
 -2.0909761621140110E-02 a       888     0    36     1    13
  1.8721377196751724E-03 a       889     0    36     1    14
 -2.8443657294356814E-02 a       890     0    36     1    15
  1.2467329378685954E-01 a       891     0    36     1    16
 -2.1303789272360474E-01 a       892     0    36     1    17
 -8.9295145885664687E-02 a       893     0    36     1    18
 -1.4356915683756785E-01 a       894     0    36     1    19
 -2.0258092672131411E-01 a       895     0    36     1    20
  1.6214361280250257E-02 a       896     0    36     1    21
 -5.4857706241673430E-02 a       897     0    36     1    22
  2.2550957036445461E-02 a       898     0    36     1    23
 -1.5799632375495104E-01 a       899     0    36     1    24
  1.2046537523029453E-01 a       900     0    36     1    25
  7.6773360417741660E-02 a       901     0    37     1     1
  2.1804775719571221E-02 a       902     0    37     1     2
 -3.2694542987336046E-02 a       903     0    37     1     3
  4.4866200221596785E-02 a       904     0    37     1     4
  1.3570720418858394E-02 a       905     0    37     1     5
  3.2166913184222788E-02 a       906     0    37     1     6
  5.1318282461070404E-02 a       907     0    37     1     7
 -2.2582977082556271E-03 a       908     0    37     1     8
 -5.6594226849213721E-03 a       909     0    37     1     9
 -9.2307056257076220E-02 a       910     0    37     1    10
 -4.0629465937663437E-02 a       911     0    37     1    11
 -1.1419878163279823E-01 a       912     0    37     1    12
 -4.4610003775351487E-02 a       913     0    37     1    13
  1.7379225047397230E-02 a       914     0    37     1    14
 -3.1745973541336334E-03 a       915     0    37     1    15
  8.8282812928272725E-02 a       916     0    37     1    16
 -2.7565065556282027E-02 a       917     0    37     1    17
 -1.2486353073953011E-02 a       918     0    37     1    18
 -1.1567978496257919E-01 a       919     0    37     1    19
 -5.5096561448362150E-03 a       920     0    37     1    20
 -4.0362977986824297E-02 a       921     0    37     1    21
 -1.6700702369367319E-02 a       922     0    37     1    22
 -2.9590791201074565E-02 a       923     0    37     1    23
 -1.1866429098885746E-02 a       924     0    37     1    24
 -4.7470354820084992E-02 a       925     0    37     1    25
  9.3052863615399380E-03 a       926     0    38     1     1
  9.5174039642054883E-02 a       927     0    38     1     2
 -5.9852790949756624E-02 a       928     0    38     1     3
  7.5624324373979090E-02 a       929     0    38     1     4
 -1.6103086923282434E-01 a       930     0    38     1     5
  4.3152853354889859E-03 a       931     0    38     1     6
  7.3000410562008608E-02 a       932     0    38     1     7
 -5.2180424782338565E-02 a       933     0    38     1     8
 -1.5589766988508488E-02 a       934     0    38     1     9
 -4.9866483314983202E-02 a       935     0    38     1    10
 -2.5312864560188157E-02 a       936     0    38     1    11
 -1.8094233366130578E-02 a       937     0    38     1    12
 -2.4454348983922517E-02 a       938     0    38     1    13
 -3.6892562638995346E-02 a       939     0    38     1    14
 -1.2553828649376403E-02 a       940     0    38     1    15
 -7.4350983612971825E-04 a       941     0    38     1    16
  5.4874032805767678E-02 a       942     0    38     1    17
 -1.3475678496135094E-02 a       943     0    38     1    18
  2.3010342975819928E-02 a       944     0    38     1    19
 -1.0143736866660884E-01 a       945     0    38     1    20
 -3.5858346940990472E-02 a       946     0    38     1    21
  1.3552729624594645E-02 a       947     0    38     1    22
  1.1310147002741404E-01 a       948     0    38     1    23
 -5.9025840088895817E-02 a       949     0    38     1    24
  4.0425784855766152E-02 a       950     0    38     1    25
  3.8495766257717542E-02 a       951     0    39     1     1
 -1.9259254333619680E-02 a       952     0    39     1     2
 -9.3949584458502180E-03 a       953     0    39     1     3
 -8.7224793470421350E-02 a       954     0    39     1     4
  7.2930831739457816E-02 a       955     0    39     1     5
  3.9378699748640576E-02 a       956     0    39     1     6
 -7.6294055970279342E-02 a       957     0    39     1     7
  3.3907161814604970E-03 a       958     0    39     1     8
  3.0941351535981567E-02 a       959     0    39     1     9
  2.1148207056991955E-02 a       960     0    39     1    10
 -3.5890565501732340E-03 a       961     0    39     1    11
  7.7287861714307834E-02 a       962     0    39     1    12
  2.6265878596386599E-02 a       963     0    39     1    13
  9.8365995828533073E-02 a       964     0    39     1    14
  5.9724263906051085E-03 a       965     0    39     1    15
 -4.2870779492969240E-02 a       966     0    39     1    16
  2.6214986337030174E-02 a       967     0    39     1    17
  2.7372087075575435E-03 a       968     0    39     1    18
 -3.8961866570877211E-02 a       969     0    39     1    19
  5.1546138142573457E-04 a       970     0    39     1    20
  5.0438259653134823E-02 a       971     0    39     1    21
 -3.1682111631648406E-02 a       972     0    39     1    22
 -9.4330908618542857E-03 a       973     0    39     1    23
  8.0326545933689323E-03 a       974     0    39     1    24
  9.5110873869211840E-02 a       975     0    39     1    25
 -5.2603704237759959E-02 a       976     0    40     1     1
 -1.1587120503646667E-02 a       977     0    40     1     2
  8.2825665193105039E-02 a       978     0    40     1     3
  4.7216758886332718E-03 a       979     0    40     1     4
  4.2763538715310308E-02 a       980     0    40     1     5
 -2.1950914443194223E-02 a       981     0    40     1     6
 -5.5935253080215047E-02 a       982     0    40     1     7
  4.9655757855736494E-03 a       983     0    40     1     8
 -4.6666033802768403E-02 a       984     0    40     1     9
  3.0449131591941115E-02 a       985     0    40     1    10
  1.8272792191643527E-02 a       986     0    40     1    11
  1.0150150968645903E-01 a       987     0    40     1    12
 -1.3864208405883391E-02 a       988     0    40     1    13
 -7.6400946735286593E-02 a       989     0    40     1    14
 -4.7180457933997125E-02 a       990     0    40     1    15
 -1.7077370143571252E-01 a       991     0    40     1    16
 -4.4494284257520889E-02 a       992     0    40     1    17
 -3.2809784449127459E-02 a       993     0    40     1    18
  7.1617386753483558E-02 a       994     0    40     1    19
  7.5846358801791219E-02 a       995     0    40     1    20
  4.4328595063153037E-02 a       996     0    40     1    21
  1.2622016827665422E-02 a       997     0    40     1    22
 -2.9681231934460713E-03 a       998     0    40     1    23
 -3.4933286122361955E-02 a       999     0    40     1    24
 -1.4322644268282425E-01 a      1000     0    40     1    25
 -3.5737868576303761E-02 a      1001     0    41     1     1
  2.1360481104331558E-01 a      1002     0    41     1     2
 -2.4005584713657803E-03 a      1003     0    41     1     3
  4.8780881335719634E-01 a      1004     0    41     1     4
  2.9139498073116804E-01 a      1005     0    41     1     5
  1.3120626815688910E-01 a      1006     0    41     1     6
  1.2537602130078448E-01 a      1007     0    41     1     7
  4.6909508015643231E-01 a      1008     0    41     1     8
 -2.3813085177681287E-01 a      1009     0    41     1     9
 -1.1199445086507524E-01 a      1010     0    41     1    10
  1.0778691279713579E-01 a      1011     0    41     1    11
  7.0900146801477118E-02 a      1012     0    41     1    12
 -9.9079603765632254E-02 a      1013     0    41     1    13
  2.2629984571428344E-01 a      1014     0    41     1    14
  4.2854376517624894E-02 a      1015     0    41     1    15
 -2.1972436439388215E-01 a      1016     0    41     1    16
  3.8450579564731296E-01 a      1017     0    41     1    17
  4.0291803490609351E-01 a      1018     0    41     1    18
 -2.6791088806802632E-01 a      1019     0    41     1    19
 -1.2828391915851028E-01 a      1020     0    41     1    20
 -2.3727760701823772E-01 a      1021     0    41     1    21
  7.4118594896334544E-02 a      1022     0    41     1    22
 -4.3476967981656073E-01 a      1023     0    41     1    23
 -1.7675253807117496E-02 a      1024     0    41     1    24
  3.1555343460469920E-01 a      1025     0    41     1    25
  4.5212681981585560E-02 a      1026     0    42     1     1
  9.9118994129499441E-02 a      1027     0    42     1     2
  1.0189930883320823E-01 a      1028     0    42     1     3
 -2.1494086574691162E-01 a      1029     0    42     1     4
  1.1809391007350000E-02 a      1030     0    42     1     5
  6.6830867199381305E-02 a      1031     0    42     1     6
 -1.1231324585160736E-01 a      1032     0    42     1     7
 -3.1099270741178468E-02 a      1033     0    42     1     8
  3.9618976232182740E-01 a      1034     0    42     1     9
 -3.4862144987426918E-01 a      1035     0    42     1    10
 -7.5588956158004358E-02 a      1036     0    42     1    11
 -2.8629396772065813E-01 a      1037     0    42     1    12
  2.4983768637622816E-01 a      1038     0    42     1    13
 -8.8294123563928073E-02 a      1039     0    42     1    14
  4.1715995237064413E-01 a      1040     0    42     1    15
  1.4034796007421562E-02 a      1041     0    42     1    16
 -2.0475115456142601E-01 a      1042     0    42     1    17
 -3.7249267561838301E-01 a      1043     0    42     1    18
  2.8880644125563809E-01 a      1044     0    42     1    19
 -7.2647620371152952E-02 a      1045     0    42     1    20
  3.8157092482131977E-01 a      1046     0    42     1    21
  2.4051363800066426E-02 a      1047     0    42     1    22
  4.5617166271174159E-01 a      1048     0    42     1    23
  1.1266767679822511E-02 a      1049     0    42     1    24
 -4.2981803522682754E-01 a      1050     0    42     1    25
  7.5569349370643510E-03 a      1051     0    43     1     1
 -3.9337326493781843E-01 a      1052     0    43     1     2
 -2.1799063969210303E-01 a      1053     0    43     1     3
  1.0091910474265190E-02 a      1054     0    43     1     4
 -9.3407845779387252E-02 a      1055     0    43     1     5
  1.4912294542409732E-01 a      1056     0    43     1     6
  5.1428470787908249E-02 a      1057     0    43     1     7
 -1.9940048309323988E-01 a      1058     0    43     1     8
  2.1884759461738076E-01 a      1059     0    43     1     9
  9.9108232783441205E-02 a      1060     0    43     1    10
 -1.8178420206888407E-01 a      1061     0    43     1    11
  1.0337674911620057E-01 a      1062     0    43     1    12
 -1.0687513881365820E-01 a      1063     0    43     1    13
  8.0560738457697255E-03 a      1064     0    43     1    14
  7.3135355987773279E-02 a      1065     0    43     1    15
