################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.5610020839784566E-02 a       530     0    22     1     5
 -2.0540244302816590E-01 a       531     0    22     1     6
  7.5799561255755515E-02 a       532     0    22     1     7
 -1.1974041551700866E-01 a       533     0    22     1     8
  1.7449180884262669E-01 a       534     0    22     1     9
 -1.1927764204844830E-01 a       535     0    22     1    10
  6.0540001370196647E-02 a       536     0    22     1    11
  4.3207616681627548E-01 a       537     0    22     1    12
  1.0158792677432500E-01 a       538     0    22     1    13
  5.0515179402639360E-02 a       539     0    22     1    14
 -8.9985085861971584E-02 a       540     0    22     1    15
 -4.4046898715542133E-02 a       541     0    22     1    16
 -1.1073696233957984E-01 a       542     0    22     1    17
  6.5120092935271726E-02 a       543     0    22     1    18
 -1.1480793498393264E-01 a       544     0    22     1    19
  1.2050507978496353E-01 a       545     0    22     1    20
 -4.4034259740555859E-02 a       546     0    22     1    21
  8.5102635572048418E-02 a       547     0    22     1    22
  8.7169096578492519E-02 a       548     0    22     1    23
 -6.7573818200773864E-02 a       549     0    22     1    24
 -9.4797449862090460E-02 a       550     0    22     1    25
  1.3075049818315215E-01 a       551     0    23     1     1
 -4.0818162244866856E-03 a       552     0    23     1     2
 -3.7739883738048333E-02 a       553     0    23     1     3
 -3.2717896893205517E-01 a       554     0    23     1     4
 -1.0455298013654993E-01 a       555     0    23     1     5
  1.0396262256679369E-01 a       556     0    23     1     6
 -3.5692368751724150E-02 a       557     0    23     1     7
 -1.2285679226737704E-02 a       558     0    23     1     8
  9.7880666536129021E-02 a       559     0    23     1     9
  5.5552950744916660E-02 a       560     0    23     1    10
 -6.4163450746153164E-02 a       561     0    23     1    11
 -2.5302492821980038E-01 a       562     0    23     1    12
  1.4939669220470825E-01 a       563     0    23     1    13
 -2.6968880661382416E-01 a       564     0    23     1    14
  3.5113659541750768E-02 a       565     0    23     1    15
  7.8680112086466247E-02 a       566     0    23     1    16
  1.3409897050790220E-01 a       567     0    23     1    17
  3.9023434966421862E-02 a       568     0    23     1    18
  5.1160524668423420E-03 a       569     0    23     1    19
  1.0835994091544428E-01 a       570     0    23     1    20
 -7.0494914770768108E-02 a       571     0    23     1    21
  1.0496419220835349E-01 a       572     0    23     1    22
  8.7046858795577484E-02 a       573     0    23     1    23
 -5.3176909225515726E-02 a       574     0    23     1    24
 -7.0333650018763294E-02 a       575     0    23     1    25
 -5.8461819300818535E-02 a       576     0    24     1     1
  3.9538268128519322E-02 a       577     0    24     1     2
  7.9173915649249950E-03 a       578     0    24     1     3
 -7.2392535119285119E-03 a       579     0    24     1     4
 -5.3981485414088523E-02 a       580     0    24     1     5
 -1.2499068362537619E-01 a       581     0    24     1     6
 -4.8282929004205291E-02 a       582     0    24     1     7
 -4.6574855619072722E-02 a       583     0    24     1     8
 -4.8427207729594954E-02 a       584     0    24     1     9
 -6.1973686499274885E-03 a       585     0    24     1    10
  5.5544950183468215E-02 a       586     0    24     1    11
  1.7154753186221475E-01 a       587     0    24     1    12
  1.9857174539592633E-02 a       588     0    24     1    13
 -4.9691251435562266E-02 a       589     0    24     1    14
  3.3587750146162165E-02 a       590     0    24     1    15
  7.4429709060929009E-02 a       591     0    24     1    16
  7.4489879114203114E-02 a       592     0    24     1    17
 -2.5343445043096942E-02 a       593     0    24     1    18
 -3.3706879526826515E-02 a       594     0    24     1    19
  8.0655003733596121E-03 a       595     0    24     1    20
 -3.4334939280556843E-02 a       596     0    24     1    21
  9.5530873396313762E-02 a       597     0    24     1    22
  1.1728857348817347E-01 a       598     0    24     1    23
  1.2377102322664586E-01 a       599     0    24     1    24
  3.2224138862201955E-02 a       600     0    24     1    25
  5.3166673354129522E-02 a       601     0    25     1     1
  3.0644905218691520E-04 a       602     0    25     1     2
  1.0632222104835277E-01 a       603     0    25     1     3
  2.0010017747689385E-01 a       604     0    25     1     4
  3.5110508658533351E-02 a       605     0    25     1     5
 -9.4091497042157485E-03 a       606     0    25     1     6
  3.1108645692601668E-02 a       607     0    25     1     7
 -7.6695151728468983E-02 a       608     0    25     1     8
  4.7168605529406001E-02 a       609     0    25     1     9
 -2.8074899269986242E-01 a       610     0    25     1    10
  2.1802531812894643E-01 a       611     0    25     1    11
 -1.3197045887022754E-01 a       612     0    25     1    12
  9.4176637039828343E-02 a       613     0    25     1    13
 -1.0444307538312692E-01 a       614     0    25     1    14
  7.7598500535533674E-02 a       615     0    25     1    15
 -2.7881178056201709E-03 a       616     0    25     1    16
 -4.9604292372609847E-02 a       617     0    25     1    17
  1.0376800119646645E-01 a       618     0    25     1    18
  1.4532783770044672E-01 a       619     0    25     1    19
  1.8773897498553932E-01 a       620     0    25     1    20
 -3.8781615272333779E-02 a       621     0    25     1    21
 -7.0380444166957198E-02 a       622     0    25     1    22
  5.7796066591870240E-02 a       623     0    25     1    23
  1.1099978951012805E-01 a       624     0    25     1    24
  2.3591399683922012E-01 a       625     0    25     1    25
 -9.2818321042028411E-03 a       626     0    26     1     1
 -3.4408755680633604E-02 a       627     0    26     1     2
 -9.0626464916215510E-02 a       628     0    26     1     3
  1.0056846882224503E-01 a       629     0    26     1     4
 -1.3323760205921756E-01 a       630     0    26     1     5
 -5.3491056784209054E-02 a       631     0    26     1     6
  3.0672402593467211E-02 a       632     0    26     1     7
  8.9101746146779071E-02 a       633     0    26     1     8
 -6.0612356835113949E-02 a       634     0    26     1     9
 -8.6436443596755203E-02 a       635     0    26     1    10
 -2.3629091462544471E-01 a       636     0    26     1    11
  1.4499078586987707E-01 a       637     0    26     1    12
 -3.9050250727618183E-02 a       638     0    26     1    13
  1.5782495267505532E-03 a       639     0    26     1    14
 -6.7724429006566833E-02 a       640     0    26     1    15
  3.9035866693531249E-02 a       641     0    26     1    16
  2.7208717147543988E-02 a       642     0    26     1    17
  1.0471623671228792E-02 a       643     0    26     1    18
  5.0667386216411467E-02 a       644     0    26     1    19
 -6.3032358328917001E-02 a       645     0    26     1    20
  1.5427286877897113E-02 a       646     0    26     1    21
  8.9609598905980494E-03 a       647     0    26     1    22
 -3.7491112816274659E-02 a       648     0    26     1    23
  2.5478897453395327E-01 a       649     0    26     1    24
  1.6986491888729572E-02 a       650     0    26     1    25
 -2.6566025669756722E-02 a       651     0    27     1     1
 -1.1553008955396181E-01 a       652     0    27     1     2
  4.9817355134073663E-02 a       653     0    27     1     3
 -7.4315495762131381E-02 a       654     0    27     1     4
  1.0976219085475639E-01 a       655     0    27     1     5
  3.9740960884020321E-02 a       656     0    27     1     6
 -6.2682120545178743E-02 a       657     0    27     1     7
 -7.4202563553099024E-02 a       658     0    27     1     8
  7.4942175130761055E-02 a       659     0    27     1     9
 -2.5752707204871626E-02 a       660     0    27     1    10
  6.7799647399338650E-02 a       661     0    27     1    11
 -1.0267890164524994E-02 a       662     0    27     1    12
  1.7939845333662521E-02 a       663     0    27     1    13
  6.1069273232042025E-02 a       664     0    27     1    14
  5.8963684231761827E-02 a       665     0    27     1    15
  2.6004736783501594E-02 a       666     0    27     1    16
 -9.6063619570603789E-02 a       667     0    27     1    17
 -1.5148394896708461E-01 a       668     0    27     1    18
  7.7811863806968098E-02 a       669     0    27     1    19
 -8.1224228608999208E-02 a       670     0    27     1    20
  3.8780440483926884E-02 a       671     0    27     1    21
  6.6517002206660139E-02 a       672     0    27     1    22
  7.2097352016098765E-02 a       673     0    27     1    23
 -8.1815866659945641E-02 a       674     0    27     1    24
 -3.2276610904449377E-03 a       675     0    27     1    25
  6.1097174187111213E-02 a       676     0    28     1     1
 -5.5501064747620323E-02 a       677     0    28     1     2
  8.3372046416675519E-02 a       678     0    28     1     3
 -1.1164163400840473E-02 a       679     0    28     1     4
 -5.4518692040836002E-02 a       680     0    28     1     5
  4.3019097700485065E-02 a       681     0    28     1     6
  2.1671517990478336E-02 a       682     0    28     1     7
 -8.5011244620929655E-02 a       683     0    28     1     8
  1.5998627684855987E-01 a       684     0    28     1     9
 -1.7118903343244032E-02 a       685     0    28     1    10
 -5.3656623070495305E-02 a       686     0    28     1    11
 -9.1715353906491846E-03 a       687     0    28     1    12
 -5.1074017130380685E-02 a       688     0    28     1    13
  5.4697043108324428E-03 a       689     0    28     1    14
 -1.5338865641380636E-01 a       690     0    28     1    15
 -4.4340066843591430E-02 a       691     0    28     1    16
  9.5875668517081620E-04 a       692     0    28     1    17
  5.8673904301095869E-02 a       693     0    28     1    18
 -6.7679042533792672E-02 a       694     0    28     1    19
  1.2146863877362632E-03 a       695     0    28     1    20
 -1.3208350987786723E-02 a       696     0    28     1    21
 -7.6775436787127546E-02 a       697     0    28     1    22
  1.2955115599758249E-01 a       698     0    28     1    23
 -7.2556955333271542E-02 a       699     0    28     1    24
 -1.2269237359522314E-02 a       700     0    28     1    25
  5.7285824102250769E-02 a       701     0    29     1     1
 -2.8785844237437384E-02 a       702     0    29     1     2
 -1.6116581748927719E-01 a       703     0    29     1     3
 -1.6445149224367231E-01 a       704     0    29     1     4
 -1.2135444878549641E-02 a       705     0    29     1     5
  1.6039556835618840E-01 a       706     0    29     1     6
 -1.8005196401501077E-02 a       707     0    29     1     7
  8.9547353776167293E-02 a       708     0    29     1     8
 -1.2267675459155236E-01 a       709     0    29     1     9
  3.5239318674224840E-01 a       710     0    29     1    10
 -1.1098912600832464E-01 a       711     0    29     1    11
 -2.0750927392668980E-01 a       712     0    29     1    12
  4.8488043067925193E-03 a       713     0    29     1    13
 -3.1764497666430793E-03 a       714     0    29     1    14
  5.2056645960507088E-04 a       715     0    29     1    15
 -3.6825942298892050E-02 a       716     0    29     1    16
  9.9938816429820804E-02 a       717     0    29     1    17
 -8.1578600810327917E-02 a       718     0    29     1    18
 -2.4329465486646249E-02 a       719     0    29     1    19
 -7.8030346094017072E-02 a       720     0    29     1    20
 -2.7096670280715610E-02 a       721     0    29     1    21
 -9.9072277201184174E-03 a       722     0    29     1    22
 -9.9966369576676428E-02 a       723     0    29     1    23
 -1.7402519259655880E-01 a       724     0    29     1    24
 -1.2804524694376482E-01 a       725     0    29     1    25
 -1.2500949616006893E-01 a       726     0    30     1     1
  7.3797795922151369E-02 a       727     0    30     1     2
  1.2254386002995697E-01 a       728     0    30     1     3
  2.2814679831907578E-01 a       729     0    30     1     4
  6.2694638558547622E-02 a       730     0    30     1     5
 -9.8919639794552497E-02 a       731     0    30     1     6
 -1.2076622564480030E-01 a       732     0    30     1     7
  7.4435901999696033E-03 a       733     0    30     1     8
  7.1661037778747161E-02 a       734     0    30     1     9
 -3.9784258642332197E-02 a       735     0    30     1    10
  1.5222918201908378E-01 a       736     0    30     1    11
  2.3309941022632169E-01 a       737     0    30     1    12
 -5.2750392055285478E-02 a       738     0    30     1    13
  7.6260155062697399E-02 a       739     0    30     1    14
  5.6143372184147685E-03 a       740     0    30     1    15
  1.0898464942728824E-02 a       741     0    30     1    16
 -1.2933763385772504E-01 a       742     0    30     1    17
  1.4946083074642805E-01 a       743     0    30     1    18
 -1.0051551059564653E-01 a       744     0    30     1    19
 -4.0190841074444220E-02 a       745     0    30     1    20
  3.4169762041821337E-02 a       746     0    30     1    21
  1.0625105550815216E-01 a       747     0    30     1    22
  7.5196545450027880E-02 a       748     0    30     1    23
 -1.5248254632037747E-01 a       749     0    30     1    24
 -7.4225131939797018E-02 a       750     0    30     1    25
  3.9980970865791846E-02 a       751     0    31     1     1
  4.0184425323084826E-02 a       752     0    31     1     2
 -6.0676977831363652E-02 a       753     0    31     1     3
 -2.3040878659377578E-02 a       754     0    31     1     4
 -7.8841740152727408E-02 a       755     0    31     1     5
  1.3471399881316709E-01 a       756     0    31     1     6
  4.0380061834076976E-04 a       757     0    31     1     7
 -1.7206818560024682E-02 a       758     0    31     1     8
  4.2203625216530642E-02 a       759     0    31     1     9
  1.5811114593079056E-01 a       760     0    31     1    10
 -7.3840730045865818E-02 a       761     0    31     1    11
 -1.8248485364507361E-01 a       762     0    31     1    12
 -1.4916820520887844E-02 a       763     0    31     1    13
 -1.4232764045006735E-01 a       764     0    31     1    14
 -8.0428003061492476E-02 a       765     0    31     1    15
 -3.2828492282849411E-02 a       766     0    31     1    16
  8.6430470862153816E-02 a       767     0    31     1    17
  5.2545834025510586E-02 a       768     0    31     1    18
 -4.5389442328906665E-04 a       769     0    31     1    19
  8.0911271733858120E-02 a       770     0    31     1    20
 -6.1945037422200623E-02 a       771     0    31     1    21
 -7.2491276877943878E-02 a       772     0    31     1    22
 -1.3467758894858975E-01 a       773     0    31     1    23
 -3.5345121405611989E-02 a       774     0    31     1    24
  5.7193533020568108E-02 a       775     0    31     1    25
 -6.7288413359197996E-02 a       776     0    32     1     1
  1.7643654744121501E-01 a       777     0    32     1     2
  5.0085656360033030E-02 a       778     0    32     1     3
  1.6376019325134009E-01 a       779     0    32     1     4
 -4.5969778263859284E-02 a       780     0    32     1     5
 -2.6651855656490131E-01 a       781     0    32     1     6
 -9.2199081675468114E-02 a       782     0    32     1     7
 -1.0809629508897541E-01 a       783     0    32     1     8
 -3.0363669470118419E-02 a       784     0    32     1     9
 -1.2749327942317137E-01 a       785     0    32     1    10
  2.8102602484230760E-02 a       786     0    32     1    11
  1.1870717513885173E-01 a       787     0    32     1    12
 -8.6296775421814978E-02 a       788     0    32     1    13
 -6.3115116589187920E-02 a       789     0    32     1    14
  6.0485149056008283E-02 a       790     0    32     1    15
  6.3243570028631069E-02 a       791     0    32     1    16
  1.0336153900841588E-01 a       792     0    32     1    17
  2.1778348117940195E-02 a       793     0    32     1    18
 -5.0860955108730996E-02 a       794     0    32     1    19
 -9.6881078477967272E-02 a       795     0    32     1    20
 -3.7915141167819723E-02 a       796     0    32     1    21
  9.8065241641392020E-02 a       797     0    32     1    22
  2.9647181690531009E-02 a       798     0    32     1    23
  2.2884024353783120E-02 a       799     0    32     1    24
  5.9832684871974559E-02 a       800     0    32     1    25
 -3.1806257787451997E-02 a       801     0    33     1     1
  1.4117465023255620E-03 a       802     0    33     1     2
  1.1454161014213346E-01 a       803     0    33     1     3
  3.8182723901939754E-02 a       804     0    33     1     4
 -1.1935303538279112E-02 a       805     0    33     1     5
 -5.8331487314394652E-03 a       806     0    33     1     6
  2.3560436759111629E-03 a       807     0    33     1     7
 -2.2962692155081437E-02 a       808     0    33     1     8
  8.1761073221769273E-02 a       809     0    33     1     9
 -1.2856234829463120E-01 a       810     0    33     1    10
 -3.9851733662653217E-03 a       811     0    33     1    11
 -2.1362861770478350E-03 a       812     0    33     1    12
 -2.7232848721625562E-02 a       813     0    33     1    13
  3.4469081291546438E-02 a       814     0    33     1    14
  7.0534037840606856E-02 a       815     0    33     1    15
 -3.1106013501313905E-02 a       816     0    33     1    16
 -2.1478119874736509E-02 a       817     0    33     1    17
  3.8852138382098653E-02 a       818     0    33     1    18
  3.6778006522096604E-02 a       819     0    33     1    19
  5.8706272802982920E-02 a       820     0    33     1    20
 -3.2522355707303614E-03 a       821     0    33     1    21
 -1.4487161917785187E-02 a       822     0    33     1    22
  1.6179602139208282E-02 a       823     0    33     1    23
  7.7377700749890421E-02 a       824     0    33     1    24
  1.3270405411330186E-01 a       825     0    33     1    25
  4.1164050716048180E-02 a       826     0    34     1     1
  7.5408172612059293E-03 a       827     0    34     1     2
 -5.7188526514178703E-02 a       828     0    34     1     3
 -1.0697044527122486E-01 a       829     0    34     1     4
 -4.7074430333347024E-02 a       830     0    34     1     5
  2.6669553849786441E-02 a       831     0    34     1     6
  8.4246519550313606E-02 a       832     0    34     1     7
 -3.9811151484622359E-02 a       833     0    34     1     8
  2.1600486051937980E-02 a       834     0    34     1     9
 -5.0814801146808622E-03 a       835     0    34     1    10
 -8.3787845770008543E-02 a       836     0    34     1    11
 -8.3986657199068056E-03 a       837     0    34     1    12
  2.4263020721192314E-02 a       838     0    34     1    13
 -8.6806943236535150E-02 a       839     0    34     1    14
 -9.7284823058519515E-02 a       840     0    34     1    15
  4.8762781708806772E-03 a       841     0    34     1    16
  4.6424389046118036E-02 a       842     0    34     1    17
 -7.2552303732146176E-02 a       843     0    34     1    18
  4.9684888857860862E-02 a       844     0    34     1    19
  3.1346758941698576E-02 a       845     0    34     1    20
 -1.5718027852874475E-02 a       846     0    34     1    21
 -3.1503932285078431E-02 a       847     0    34     1    22
 -4.4573463426318079E-02 a       848     0    34     1    23
  1.0587971793127615E-01 a       849     0    34     1    24
  3.7268060397190279E-02 a       850     0    34     1    25
  3.1982622322644142E-03 a       851     0    35     1     1
 -4.9583275790128889E-02 a       852     0    35     1     2
  8.6689362405900777E-02 a       853     0    35     1     3
 -1.9816349569192929E-02 a       854     0    35     1     4
  3.4987140488301843E-02 a       855     0    35     1     5
 -1.6063584202473682E-01 a       856     0    35     1     6
  2.4004100035831771E-03 a       857     0    35     1     7
 -2.5765709747696233E-02 a       858     0    35     1     8
 -1.3462476918183542E-02 a       859     0    35     1     9
 -1.7970773724413683E-01 a       860     0    35     1    10
  4.1969352589391613E-02 a       861     0    35     1    11
  7.4681498032840563E-02 a       862     0    35     1    12
  7.2389154650343525E-03 a       863     0    35     1    13
  9.8889406329010318E-02 a       864     0    35     1    14
  6.3787067579029924E-02 a       865     0    35     1    15
  1.9754946296592104E-02 a       866     0    35     1    16
  1.1801948941413112E-03 a       867     0    35     1    17
 -2.2405021922834310E-02 a       868     0    35     1    18
 -9.0340533428328127E-03 a       869     0    35     1    19
 -5.0617864991502254E-02 a       870     0    35     1    20
  2.2974170670510677E-02 a       871     0    35     1    21
  6.4757952760184034E-02 a       872     0    35     1    22
  2.1681148752522422E-01 a       873     0    35     1    23
  2.3313138171223914E-02 a       874     0    35     1    24
 -4.2638019002411494E-02 a       875     0    35     1    25
  5.0645550229849810E-02 a       876     0    36     1     1
 -1.4764259986563427E-01 a       877     0    36     1     2
  8.6616019602047845E-02 a       878     0    36     1     3
 -1.0317833062987440E-01 a       879     0    36     1     4
  1.8057887329847189E-02 a       880     0    36     1     5
  1.2219428701581743E-01 a       881     0    36     1     6
  2.8544772236691072E-02 a       882     0    36     1     7
 -1.5439905354546363E-02 a       883     0    36     1     8
  9.2802671820433599E-02 a       884     0    36     1     9
  5.1994779840683743E-02 a       885     0    36     1    10
 -2.5751930841486199E-02 a       886     0    36     1    11
 -1.0783976595638078E-01 a       887     0    36     1    12
 -6.3813628500935263E-02 a       888     0    36     1    13
  7.4757042698901752E-02 a       889     0    36     1    14
 -5.0607618740134953E-02 a       890     0    36     1    15
 -3.1297524315844434E-02 a       891     0    36     1    16
 -4.5981915552006473E-03 a       892     0    36     1    17
  1.0273262588198237E-02 a       893     0    36     1    18
 -1.6596027360578195E-02 a       894     0    36     1    19
  4.2220974129077264E-02 a       895     0    36     1    20
 -4.2350942340283441E-04 a       896     0    36     1    21
 -1.0933084534344067E-01 a       897     0    36     1    22
  9.8032099599288797E-02 a       898     0    36     1    23
 -4.2287212633336938E-03 a       899     0    36     1    24
  2.1963540583969189E-02 a       900     0    36     1    25
  3.8720403746796854E-02 a       901     0    37     1     1
  1.7029892576736767E-02 a       902     0    37     1     2
 -2.8010696101747827E-02 a       903     0    37     1     3
  2.9324773637939266E-02 a       904     0    37     1     4
  9.6584839508324465E-03 a       905     0    37     1     5
  6.2576585531772144E-02 a       906     0    37     1     6
  8.0422004201447222E-03 a       907     0    37     1     7
  3.6508484129631640E-02 a       908     0    37     1     8
 -6.4098210133808994E-02 a       909     0    37     1     9
  1.0675214035137960E-01 a       910     0    37     1    10
  5.2543828641941097E-03 a       911     0    37     1    11
 -8.2271505400950962E-02 a       912     0    37     1    12
  8.0426834282739754E-03 a       913     0    37     1    13
  8.0645949875593724E-03 a       914     0    37     1    14
 -3.9261890035643697E-02 a       915     0    37     1    15
 -4.0044989497720389E-02 a       916     0    37     1    16
  2.6452912637305211E-02 a       917     0    37     1    17
  1.8688978283327697E-02 a       918     0    37     1    18
  8.8331500855298693E-03 a       919     0    37     1    19
 -2.5743591824946748E-03 a       920     0    37     1    20
 -1.7454525466376297E-02 a       921     0    37     1    21
 -3.7826889092278611E-02 a       922     0    37     1    22
 -2.9100483823195970E-02 a       923     0    37     1    23
 -1.5821668330956880E-02 a       924     0    37     1    24
  5.0825241971272301E-03 a       925     0    37     1    25
 -3.8432173586704123E-02 a       926     0    38     1     1
 -1.2073146791664071E-02 a       927     0    38     1     2
  2.2154038343934774E-02 a       928     0    38     1     3
  1.3872078072606367E-02 a       929     0    38     1     4
  3.0458301893522877E-02 a       930     0    38     1     5
 -1.2636821611596682E-01 a       931     0    38     1     6
 -3.6222437109262477E-02 a       932     0    38     1     7
 -5.0616973270298300E-02 a       933     0    38     1     8
  9.4534325597698914E-03 a       934     0    38     1     9
 -1.1051856099051248E-01 a       935     0    38     1    10
  5.2860922137388119E-02 a       936     0    38     1    11
  8.8141133070158639E-02 a       937     0    38     1    12
 -2.3348138825233528E-02 a       938     0    38     1    13
  1.4307444727894360E-02 a       939     0    38     1    14
  4.1690168809332823E-02 a       940     0    38     1    15
  6.4468465055457946E-02 a       941     0    38     1    16
 -2.6094469295914864E-02 a       942     0    38     1    17
 -9.4015673470958135E-03 a       943     0    38     1    18
 -5.3826284817810023E-02 a       944     0    38     1    19
 -5.0234443552474077E-02 a       945     0    38     1    20
  2.2470714798558666E-02 a       946     0    38     1    21
  4.3590710903600595E-02 a       947     0    38     1    22
  6.9800577077733114E-02 a       948     0    38     1    23
 -4.6663947510692548E-02 a       949     0    38     1    24
 -7.4752442882552061E-02 a       950     0    38     1    25
  5.9825806580453313E-03 a       951     0    39     1     1
 -5.4881533841429762E-02 a       952     0    39     1     2
  2.3620157821098296E-02 a       953     0    39     1     3
 -3.6562461933663797E-02 a       954     0    39     1     4
  2.3551238535231826E-02 a       955     0    39     1     5
  1.0710472311365184E-01 a       956     0    39     1     6
 -3.9559727214833827E-02 a       957     0    39     1     7
 -2.7746672897744677E-02 a       958     0    39     1     8
  6.7605117892507741E-02 a       959     0    39     1     9
  7.8263100897810092E-02 a       960     0    39     1    10
 -1.5150598511746152E-02 a       961     0    39     1    11
 -1.5051978417740830E-01 a       962     0    39     1    12
 -5.7508654156288926E-02 a       963     0    39     1    13
 -2.0348016339765213E-02 a       964     0    39     1    14
 -2.1482266027044979E-03 a       965     0    39     1    15
 -1.5564342644673322E-02 a       966     0    39     1    16
  7.9386216611286031E-03 a       967     0    39     1    17
  2.6894472893663122E-02 a       968     0    39     1    18
  1.1615671541509246E-02 a       969     0    39     1    19
  1.4430471721779059E-02 a       970     0    39     1    20
 -6.3068988430375937E-03 a       971     0    39     1    21
 -3.2784607572696189E-02 a       972     0    39     1    22
 -7.6174828880196610E-02 a       973     0    39     1    23
 -6.0209072589394785E-02 a       974     0    39     1    24
  3.7937469518215083E-02 a       975     0    39     1    25
  1.2655273604323716E-02 a       976     0    40     1     1
  7.5867914084697313E-02 a       977     0    40     1     2
  3.0455825180138642E-02 a       978     0    40     1     3
  6.0593334209132099E-02 a       979     0    40     1     4
 -1.4838890999935557E-03 a       980     0    40     1     5
 -1.5881593736016997E-01 a       981     0    40     1     6
 -7.8896371782178634E-02 a       982     0    40     1     7
 -1.2028585834423201E-01 a       983     0    40     1     8
  5.1273162977394864E-02 a       984     0    40     1     9
 -1.0344115754052473E-01 a       985     0    40     1    10
  1.7490784907931507E-02 a       986     0    40     1    11
  9.0604198524597182E-02 a       987     0    40     1    12
  2.5942208514235570E-03 a       988     0    40     1    13
 -2.3968017939955621E-02 a       989     0    40     1    14
  3.4697074963628449E-02 a       990     0    40     1    15
  3.9016531655264100E-02 a       991     0    40     1    16
  4.5935805237912596E-02 a       992     0    40     1    17
  3.3088599777405754E-02 a       993     0    40     1    18
 -8.2979724586363837E-02 a       994     0    40     1    19
 -7.0061464685433325E-02 a       995     0    40     1    20
 -9.1286812212890214E-03 a       996     0    40     1    21
  7.2814113763847124E-02 a       997     0    40     1    22
  9.9820001424251736E-02 a       998     0    40     1    23
  1.0177042743325191E-03 a       999     0    40     1    24
 -1.7414395997933790E-02 a      1000     0    40     1    25
  3.2262486471470603E-01 a      1001     0    41     1     1
 -1.3568511031040612E-01 a      1002     0    41     1     2
  7.4743809141692957E-02 a      1003     0    41     1     3
 -1.0807013112020414E-01 a      1004     0    41     1     4
 -3.3725638305895814E-03 a      1005     0    41     1     5
 -4.9237192511091224E-02 a      1006     0    41     1     6
  7.3957870639601020E-02 a      1007     0    41     1     7
 -3.7511595973255103E-02 a      1008     0    41     1     8
  1.0298115671787893E-01 a      1009     0    41     1     9
  1.9619037632298361E-01 a      1010     0    41     1    10
  5.9320701316523616E-02 a      1011     0    41     1    11
  3.4302562488774246E-01 a      1012     0    41     1    12
 -2.6059067089421967E-01 a      1013     0    41     1    13
  4.2046335804021742E-02 a      1014     0    41     1    14
 -2.9042760386119409E-01 a      1015     0    41     1    15
  2.3671284678964472E-01 a      1016     0    41     1    16
  1.9912963986818757E-01 a      1017     0    41     1    17
  1.9089516811182666E-01 a      1018     0    41     1    18
 -1.5641159390254272E-01 a      1019     0    41     1    19
 -4.9970427690813884E-01 a      1020     0    41     1    20
  1.4947189892559506E-01 a      1021     0    41     1    21
 -2.8946816345288368E-01 a      1022     0    41     1    22
  3.4329573285865261E-01 a      1023     0    41     1    23
  7.4943596989167263E-02 a      1024     0    41     1    24
 -2.0392025325773691E-01 a      1025     0    41     1    25
 -6.0187609600702585E-01 a      1026     0    42     1     1
 -1.1691192057059566E-01 a      1027     0    42     1     2
 -4.8688542531064860E-01 a      1028     0    42     1     3
  2.0336641962137197E-01 a      1029     0    42     1     4
  7.5650435521336337E-02 a      1030     0    42     1     5
  1.4216110100226090E-01 a      1031     0    42     1     6
 -2.4200301042949648E-01 a      1032     0    42     1     7
 -2.8746882988873342E-02 a      1033     0    42     1     8
 -1.1528466764667843E-01 a      1034     0    42     1     9
 -1.8119610720500867E-01 a      1035     0    42     1    10
 -6.6636187452187620E-02 a      1036     0    42     1    11
 -6.4685711359363698E-02 a      1037     0    42     1    12
  5.4805293054317716E-01 a      1038     0    42     1    13
  1.9546556227283682E-01 a      1039     0    42     1    14
  2.0269078212075001E-01 a      1040     0    42     1    15
  1.1866987931168745E-01 a      1041     0    42     1    16
 -2.6361415776742286E-01 a      1042     0    42     1    17
  1.5338319682839337E-02 a      1043     0    42     1    18
  8.7336264606569236E-03 a      1044     0    42     1    19
  1.7145306627176064E-02 a      1045     0    42     1    20
 -3.6140326013966956E-01 a      1046     0    42     1    21
 -2.5169507027994004E-01 a      1047     0    42     1    22
 -1.8431236122576675E-02 a      1048     0    42     1    23
  8.2301246016821905E-01 a      1049     0    42     1    24
  1.3824717924010615E-01 a      1050     0    42     1    25
  1.3273998237045720E-01 a      1051     0    43     1     1
  1.0234175280261701E-01 a      1052     0    43     1     2
  1.2730140697720418E-01 a      1053     0    43     1     3
 -1.4895213358019876E-01 a      1054     0    43     1     4
 -3.8947850906959222E-02 a      1055     0    43     1     5
  9.1547156774432360E-03 a      1056     0    43     1     6
 -6.1266639171856506E-02 a      1057     0    43     1     7
  5.0600529831595263E-02 a      1058     0    43     1     8
 -6.3689391317947569E-02 a      1059     0    43     1     9
  1.0390369384767308E-01 a      1060     0    43     1    10
 -3.0417292090308138E-02 a      1061     0    43     1    11
 -8.9792713572122709E-04 a      1062     0    43     1    12
 -6.1546369191490570E-02 a      1063     0    43     1    13
 -5.2380529398992131E-03 a      1064     0    43     1    14
 -2.7180181608038867E-02 a      1065     0    43     1    15
 -1.1458068871401855E-02 a      1066     0    43     1    16
