################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.9013758763578455E-02 a       531     0    22     1     6
 -2.2346273856035581E-01 a       532     0    22     1     7
 -3.0482081754708368E-01 a       533     0    22     1     8
  1.5712217769832434E-02 a       534     0    22     1     9
 -3.3792933494614007E-02 a       535     0    22     1    10
 -8.5149505203386419E-02 a       536     0    22     1    11
  2.4462351246166039E-02 a       537     0    22     1    12
  2.0808842763780550E-01 a       538     0    22     1    13
  1.5084655818905682E-01 a       539     0    22     1    14
 -2.0448012610859551E-01 a       540     0    22     1    15
  1.1591725540782029E-02 a       541     0    22     1    16
  2.6239968973916866E-01 a       542     0    22     1    17
  2.0320683620013014E-01 a       543     0    22     1    18
  1.9270999397357244E-01 a       544     0    22     1    19
 -4.6625137099495555E-02 a       545     0    22     1    20
  1.8191166632957020E-01 a       546     0    22     1    21
 -5.8192655937825299E-02 a       547     0    22     1    22
 -8.2231854660196682E-02 a       548     0    22     1    23
 -6.3570888560577715E-02 a       549     0    22     1    24
  2.1945358496782353E-02 a       550     0    22     1    25
  3.9823239222079955E-02 a       551     0    23     1     1
 -3.6778858068418302E-01 a       552     0    23     1     2
  8.2306594302816477E-02 a       553     0    23     1     3
  7.0755205754399033E-03 a       554     0    23     1     4
 -8.4085344157544761E-02 a       555     0    23     1     5
  5.2000714801844379E-02 a       556     0    23     1     6
 -1.3379254204289276E-01 a       557     0    23     1     7
  5.5914326357043430E-02 a       558     0    23     1     8
  1.3586453638764382E-02 a       559     0    23     1     9
  8.6431291463658799E-02 a       560     0    23     1    10
 -1.8279373257051665E-01 a       561     0    23     1    11
 -6.4346688872505373E-02 a       562     0    23     1    12
 -7.2078793532479701E-02 a       563     0    23     1    13
 -2.2596521532509195E-01 a       564     0    23     1    14
  4.6727470953947386E-02 a       565     0    23     1    15
  1.8722902740048616E-01 a       566     0    23     1    16
 -2.4444036862226452E-02 a       567     0    23     1    17
 -1.8400612070902312E-02 a       568     0    23     1    18
 -3.3893397685831349E-02 a       569     0    23     1    19
  5.8682881456853533E-02 a       570     0    23     1    20
 -7.1242018735768978E-02 a       571     0    23     1    21
  1.7637457232291739E-01 a       572     0    23     1    22
 -1.0659668222893448E-01 a       573     0    23     1    23
  1.9751589273488572E-02 a       574     0    23     1    24
 -7.0271675843342304E-02 a       575     0    23     1    25
 -2.1285130626699111E-01 a       576     0    24     1     1
  1.7245078472247502E-01 a       577     0    24     1     2
  1.0222173919733732E-01 a       578     0    24     1     3
  6.3690508829769218E-02 a       579     0    24     1     4
  8.9698299993669281E-02 a       580     0    24     1     5
 -2.6453054406820355E-02 a       581     0    24     1     6
  6.3575853388537301E-02 a       582     0    24     1     7
 -1.6938843817937883E-02 a       583     0    24     1     8
 -1.5813843841608272E-01 a       584     0    24     1     9
  1.0822746467237890E-01 a       585     0    24     1    10
  2.4580335421107224E-02 a       586     0    24     1    11
  1.3498483869556402E-01 a       587     0    24     1    12
  7.0026298852663316E-02 a       588     0    24     1    13
  1.5794959173243553E-01 a       589     0    24     1    14
 -6.3284034487994648E-02 a       590     0    24     1    15
  9.7802876431519720E-02 a       591     0    24     1    16
  2.9657362723044436E-02 a       592     0    24     1    17
  1.3777025319037017E-01 a       593     0    24     1    18
 -1.1716029975226984E-03 a       594     0    24     1    19
 -1.4727517436984669E-01 a       595     0    24     1    20
  4.9182807317165430E-03 a       596     0    24     1    21
 -9.1739264450130989E-02 a       597     0    24     1    22
 -1.2548510156023360E-01 a       598     0    24     1    23
  7.1547940478181166E-02 a       599     0    24     1    24
  2.1203321366768908E-02 a       600     0    24     1    25
 -5.3355699152124493E-02 a       601     0    25     1     1
 -2.5115861319692884E-01 a       602     0    25     1     2
  3.0752982575412424E-01 a       603     0    25     1     3
  2.6250773783374180E-02 a       604     0    25     1     4
 -1.4058714147507829E-02 a       605     0    25     1     5
  1.3405873928359691E-01 a       606     0    25     1     6
  1.2258499722612688E-01 a       607     0    25     1     7
  1.0311796386115210E-01 a       608     0    25     1     8
 -4.3354801009215044E-02 a       609     0    25     1     9
  9.1245548413555463E-02 a       610     0    25     1    10
  1.3005160035343159E-02 a       611     0    25     1    11
  1.6435234990180170E-02 a       612     0    25     1    12
 -2.6892233111654174E-02 a       613     0    25     1    13
 -1.1841814399997878E-02 a       614     0    25     1    14
  6.5606834198641856E-02 a       615     0    25     1    15
  6.7742682291533601E-02 a       616     0    25     1    16
  6.5281052963014591E-02 a       617     0    25     1    17
 -1.0011133060983302E-01 a       618     0    25     1    18
 -8.3763130545516901E-02 a       619     0    25     1    19
  2.4506995987581475E-02 a       620     0    25     1    20
 -2.5635927705538804E-02 a       621     0    25     1    21
  2.1831025738009633E-02 a       622     0    25     1    22
  2.4736937546715504E-01 a       623     0    25     1    23
  1.8185230675250744E-02 a       624     0    25     1    24
  4.5364528729324588E-02 a       625     0    25     1    25
  8.7149402239427867E-02 a       626     0    26     1     1
  1.9448529297442735E-01 a       627     0    26     1     2
 -1.1123101524119269E-01 a       628     0    26     1     3
  1.3404276092941300E-01 a       629     0    26     1     4
  4.1807400039619851E-02 a       630     0    26     1     5
 -2.0245135270590900E-01 a       631     0    26     1     6
  4.0585827057782339E-02 a       632     0    26     1     7
  6.0762252713325721E-02 a       633     0    26     1     8
  1.5468656592447744E-02 a       634     0    26     1     9
 -9.3165925781148795E-02 a       635     0    26     1    10
  7.9499939479803133E-02 a       636     0    26     1    11
 -8.2313493992870010E-02 a       637     0    26     1    12
  1.1823374236677012E-01 a       638     0    26     1    13
  1.0466636579291209E-01 a       639     0    26     1    14
  3.5130165244613841E-02 a       640     0    26     1    15
  2.4142968079157046E-02 a       641     0    26     1    16
  1.1990308740790435E-01 a       642     0    26     1    17
  1.0113896942329540E-02 a       643     0    26     1    18
  1.9939928594270007E-02 a       644     0    26     1    19
  8.6973957156054021E-02 a       645     0    26     1    20
 -3.8061167942584843E-02 a       646     0    26     1    21
 -1.2030420891004819E-01 a       647     0    26     1    22
 -2.0938994428973561E-02 a       648     0    26     1    23
 -1.0075089941053568E-01 a       649     0    26     1    24
  3.3164946516623633E-02 a       650     0    26     1    25
  3.3509186776232318E-02 a       651     0    27     1     1
  1.2502314737030626E-01 a       652     0    27     1     2
  5.9902560144313381E-02 a       653     0    27     1     3
 -6.8608762378285740E-02 a       654     0    27     1     4
  1.0286352757690682E-01 a       655     0    27     1     5
 -4.4035549611876890E-02 a       656     0    27     1     6
  1.0611068371851350E-01 a       657     0    27     1     7
  6.4438920334727770E-02 a       658     0    27     1     8
  1.8130994766308622E-01 a       659     0    27     1     9
 -9.1156671741699891E-02 a       660     0    27     1    10
  1.2725680958516924E-01 a       661     0    27     1    11
  4.2732787302895363E-02 a       662     0    27     1    12
 -5.8666953563344150E-03 a       663     0    27     1    13
  1.9016656886334363E-01 a       664     0    27     1    14
 -4.4969690884709423E-03 a       665     0    27     1    15
 -1.5475194642666651E-01 a       666     0    27     1    16
 -9.3353952437482735E-02 a       667     0    27     1    17
 -6.1003273790228740E-02 a       668     0    27     1    18
  9.4001264090279923E-02 a       669     0    27     1    19
 -4.1037816020583595E-02 a       670     0    27     1    20
 -6.6050356788993660E-03 a       671     0    27     1    21
 -1.7207993663155249E-01 a       672     0    27     1    22
  1.6268398873377779E-01 a       673     0    27     1    23
 -8.7946237120515761E-02 a       674     0    27     1    24
  1.2457474445656429E-01 a       675     0    27     1    25
  9.8303502592306788E-02 a       676     0    28     1     1
 -4.3902182224160577E-02 a       677     0    28     1     2
 -8.2267407762673064E-02 a       678     0    28     1     3
  7.0821193934274176E-02 a       679     0    28     1     4
  9.8481533873386012E-02 a       680     0    28     1     5
  5.8460397582048636E-02 a       681     0    28     1     6
 -5.7529529689741968E-02 a       682     0    28     1     7
  1.2093898983760704E-01 a       683     0    28     1     8
  6.8025861817243294E-02 a       684     0    28     1     9
 -1.6613555150192660E-01 a       685     0    28     1    10
  2.4569849099950095E-02 a       686     0    28     1    11
 -1.6742213574315293E-03 a       687     0    28     1    12
  8.9819905782265758E-02 a       688     0    28     1    13
  3.3575351944770147E-02 a       689     0    28     1    14
 -1.4379460179913570E-02 a       690     0    28     1    15
  1.4046946149193143E-01 a       691     0    28     1    16
  7.7605520724530447E-02 a       692     0    28     1    17
  1.3523927111109488E-01 a       693     0    28     1    18
 -5.5238948078358462E-02 a       694     0    28     1    19
  4.6374073895426478E-02 a       695     0    28     1    20
  2.4757346412984237E-02 a       696     0    28     1    21
  1.3294535727313672E-01 a       697     0    28     1    22
  1.3251587973058823E-01 a       698     0    28     1    23
 -3.2111090646874032E-03 a       699     0    28     1    24
  5.0151163223779875E-02 a       700     0    28     1    25
 -6.5952750503877083E-02 a       701     0    29     1     1
 -8.7797679394457095E-02 a       702     0    29     1     2
 -5.0156819534217571E-02 a       703     0    29     1     3
 -8.6478785739056568E-02 a       704     0    29     1     4
  1.0520617031422871E-01 a       705     0    29     1     5
  5.8346604307161723E-02 a       706     0    29     1     6
 -7.8525633998845393E-02 a       707     0    29     1     7
  3.6634231115658375E-02 a       708     0    29     1     8
  6.4145893319094427E-02 a       709     0    29     1     9
 -7.7382221324011555E-02 a       710     0    29     1    10
 -2.2826130537674291E-02 a       711     0    29     1    11
 -5.9782202993887548E-02 a       712     0    29     1    12
 -1.0925248934486552E-01 a       713     0    29     1    13
 -8.6910984463307139E-02 a       714     0    29     1    14
  1.5787068016802217E-02 a       715     0    29     1    15
  4.3774160277550433E-03 a       716     0    29     1    16
 -8.0665102920342582E-02 a       717     0    29     1    17
  6.3338054127986786E-03 a       718     0    29     1    18
 -6.6865847113528436E-03 a       719     0    29     1    19
 -4.9674154209484483E-02 a       720     0    29     1    20
  7.8936084226637768E-02 a       721     0    29     1    21
  9.1579905987488386E-02 a       722     0    29     1    22
 -1.2949050378499521E-01 a       723     0    29     1    23
  1.9950098766522720E-02 a       724     0    29     1    24
  9.2846753203629541E-03 a       725     0    29     1    25
  5.4599023137603203E-02 a       726     0    30     1     1
  2.1545055141506508E-01 a       727     0    30     1     2
 -3.9372927078692395E-02 a       728     0    30     1     3
  2.1360913472017708E-02 a       729     0    30     1     4
 -2.3273877267270435E-01 a       730     0    30     1     5
 -1.5004135576171840E-01 a       731     0    30     1     6
 -4.3488769384210325E-03 a       732     0    30     1     7
 -1.7134065695151485E-01 a       733     0    30     1     8
 -2.4562465634163547E-02 a       734     0    30     1     9
  7.3961401877882138E-02 a       735     0    30     1    10
 -7.7761523691890710E-02 a       736     0    30     1    11
  1.3549696303044284E-01 a       737     0    30     1    12
  6.1387015014296067E-02 a       738     0    30     1    13
  6.5670305406737253E-02 a       739     0    30     1    14
 -1.3309129386761259E-01 a       740     0    30     1    15
 -7.0470312150820599E-02 a       741     0    30     1    16
 -5.5999120627185907E-02 a       742     0    30     1    17
  8.7487447676572253E-02 a       743     0    30     1    18
  9.8854698721114229E-02 a       744     0    30     1    19
  2.1149626195859006E-04 a       745     0    30     1    20
  5.2680162032939244E-02 a       746     0    30     1    21
 -6.6160183975744025E-02 a       747     0    30     1    22
 -8.0851725456955806E-02 a       748     0    30     1    23
  6.8692435666602982E-03 a       749     0    30     1    24
  5.1040563285104680E-03 a       750     0    30     1    25
  3.0883157181847490E-02 a       751     0    31     1     1
 -1.9763033992278667E-01 a       752     0    31     1     2
  3.7904339715133101E-02 a       753     0    31     1     3
  2.5404151343857283E-02 a       754     0    31     1     4
 -9.0709384464168763E-02 a       755     0    31     1     5
  1.0650591504919699E-01 a       756     0    31     1     6
 -5.6641191563217869E-02 a       757     0    31     1     7
  3.7103610779219046E-02 a       758     0    31     1     8
 -1.6024254749472275E-01 a       759     0    31     1     9
  1.1363659766467039E-02 a       760     0    31     1    10
 -1.9777643271923961E-01 a       761     0    31     1    11
 -3.0133560056415265E-02 a       762     0    31     1    12
 -1.2314787118265727E-01 a       763     0    31     1    13
 -1.1654929647330067E-01 a       764     0    31     1    14
  6.0234289613746446E-02 a       765     0    31     1    15
  1.2879598459408273E-03 a       766     0    31     1    16
  8.5871601139160328E-02 a       767     0    31     1    17
 -4.0842892828398904E-02 a       768     0    31     1    18
 -1.1824726056081726E-01 a       769     0    31     1    19
 -3.7503671178749885E-02 a       770     0    31     1    20
 -1.1363264507858035E-01 a       771     0    31     1    21
  1.5910572788321012E-01 a       772     0    31     1    22
  3.0476096523160748E-02 a       773     0    31     1    23
  6.9486053986904106E-02 a       774     0    31     1    24
 -2.1044200634093704E-01 a       775     0    31     1    25
 -5.7893506067324588E-02 a       776     0    32     1     1
  1.5448930210165915E-01 a       777     0    32     1     2
  9.1880250526309576E-02 a       778     0    32     1     3
  6.2759123260644131E-02 a       779     0    32     1     4
  7.5376561018525828E-02 a       780     0    32     1     5
 -2.3314144831987507E-01 a       781     0    32     1     6
  1.8158425592460598E-01 a       782     0    32     1     7
 -8.2109889193461211E-02 a       783     0    32     1     8
 -7.9600980845531730E-02 a       784     0    32     1     9
  3.5739965544607642E-02 a       785     0    32     1    10
 -4.3561782113131046E-02 a       786     0    32     1    11
  1.3831348617085825E-02 a       787     0    32     1    12
 -2.6331892913398280E-01 a       788     0    32     1    13
  1.2280118151886765E-01 a       789     0    32     1    14
 -8.8208559627810976E-02 a       790     0    32     1    15
 -1.1421764786478276E-02 a       791     0    32     1    16
  1.0748771856835461E-03 a       792     0    32     1    17
  1.9098268474099178E-02 a       793     0    32     1    18
  4.3455633912173865E-02 a       794     0    32     1    19
 -8.4255704433905829E-02 a       795     0    32     1    20
  1.1507434318919756E-01 a       796     0    32     1    21
 -6.2538713953332797E-02 a       797     0    32     1    22
 -4.2100461151788969E-02 a       798     0    32     1    23
  5.9884825478385112E-02 a       799     0    32     1    24
 -6.6786601891447722E-03 a       800     0    32     1    25
  2.2999058220594795E-02 a       801     0    33     1     1
 -6.4506636889711075E-02 a       802     0    33     1     2
 -1.9898886478684520E-02 a       803     0    33     1     3
  4.6721426654413051E-03 a       804     0    33     1     4
 -9.1745658252315593E-02 a       805     0    33     1     5
  5.3474289094738947E-02 a       806     0    33     1     6
 -2.1597909909889378E-02 a       807     0    33     1     7
 -3.8557594767164610E-02 a       808     0    33     1     8
  1.0447935049670747E-02 a       809     0    33     1     9
  1.2662923863026931E-02 a       810     0    33     1    10
 -2.6006845206897281E-02 a       811     0    33     1    11
  1.4046118974993952E-02 a       812     0    33     1    12
  4.2173642852388699E-02 a       813     0    33     1    13
 -5.1404819163670686E-02 a       814     0    33     1    14
  3.7343173090155127E-02 a       815     0    33     1    15
 -2.0860197642814788E-02 a       816     0    33     1    16
 -1.7772462178280136E-02 a       817     0    33     1    17
 -8.2326375979420635E-02 a       818     0    33     1    18
  4.8594395609481519E-02 a       819     0    33     1    19
  2.5002884300309548E-02 a       820     0    33     1    20
 -1.9334057393583479E-01 a       821     0    33     1    21
 -6.7785735836085300E-03 a       822     0    33     1    22
  6.3394325869516599E-02 a       823     0    33     1    23
 -7.3693477745606414E-03 a       824     0    33     1    24
 -2.1059083649010945E-02 a       825     0    33     1    25
 -6.5189214291906938E-03 a       826     0    34     1     1
  5.1077823290383510E-02 a       827     0    34     1     2
 -6.2940010725753393E-02 a       828     0    34     1     3
  6.3820828089844407E-04 a       829     0    34     1     4
  9.1535977524667009E-02 a       830     0    34     1     5
  4.5146327691898684E-02 a       831     0    34     1     6
  8.7019627695289120E-02 a       832     0    34     1     7
  2.7437800705720536E-02 a       833     0    34     1     8
 -3.3034427028777687E-02 a       834     0    34     1     9
 -4.4273863951029967E-02 a       835     0    34     1    10
  6.2767227932275002E-02 a       836     0    34     1    11
 -6.1887248154497476E-02 a       837     0    34     1    12
  5.6503387432689650E-02 a       838     0    34     1    13
 -6.0228459046603199E-05 a       839     0    34     1    14
  5.7779397900658350E-02 a       840     0    34     1    15
  3.2717788998078777E-02 a       841     0    34     1    16
  8.7385838458363119E-02 a       842     0    34     1    17
 -3.0410697893796336E-02 a       843     0    34     1    18
 -1.0160551213583793E-01 a       844     0    34     1    19
  1.7510069122884174E-03 a       845     0    34     1    20
 -5.0300660628128178E-02 a       846     0    34     1    21
  6.1923961671872497E-04 a       847     0    34     1    22
  6.1907766313330725E-02 a       848     0    34     1    23
  2.3867154504202358E-02 a       849     0    34     1    24
 -3.5314710868796298E-02 a       850     0    34     1    25
 -9.5502006024209579E-02 a       851     0    35     1     1
  3.5779536725422792E-02 a       852     0    35     1     2
  1.0750136975590928E-01 a       853     0    35     1     3
 -3.0692952459228671E-02 a       854     0    35     1     4
  1.3328928366936729E-01 a       855     0    35     1     5
  9.1048699054376500E-03 a       856     0    35     1     6
  1.3287012831205322E-01 a       857     0    35     1     7
  2.3219544111412162E-02 a       858     0    35     1     8
  1.1913047556093187E-01 a       859     0    35     1     9
  1.9326149613572562E-02 a       860     0    35     1    10
  2.4444597022930603E-01 a       861     0    35     1    11
  1.1191122689353780E-02 a       862     0    35     1    12
  8.2178955124445896E-02 a       863     0    35     1    13
 -3.3674187566773199E-02 a       864     0    35     1    14
 -4.5427776129192195E-02 a       865     0    35     1    15
  9.7143761871175779E-02 a       866     0    35     1    16
 -1.0310483871534176E-01 a       867     0    35     1    17
  9.7787260545998594E-02 a       868     0    35     1    18
  6.0597443771978093E-02 a       869     0    35     1    19
  2.4894083530915927E-02 a       870     0    35     1    20
  8.6124577970020821E-02 a       871     0    35     1    21
 -2.6831834989604706E-03 a       872     0    35     1    22
 -1.3484603835552162E-02 a       873     0    35     1    23
 -1.2008455529510567E-01 a       874     0    35     1    24
  1.9053138125338309E-01 a       875     0    35     1    25
 -2.4804062130135071E-02 a       876     0    36     1     1
 -1.4326404010590268E-01 a       877     0    36     1     2
  3.1469480386630305E-02 a       878     0    36     1     3
 -1.7217740208366365E-02 a       879     0    36     1     4
 -6.1088375365432365E-02 a       880     0    36     1     5
  5.1467446032489733E-02 a       881     0    36     1     6
  3.2706630417855487E-02 a       882     0    36     1     7
  1.9209783240046904E-01 a       883     0    36     1     8
  2.3122582029719022E-02 a       884     0    36     1     9
 -2.0998092614050647E-02 a       885     0    36     1    10
  1.4326081850176167E-02 a       886     0    36     1    11
  8.6030224654322515E-02 a       887     0    36     1    12
  1.2281840033054216E-01 a       888     0    36     1    13
 -1.8542098073129232E-01 a       889     0    36     1    14
  3.9040022422075563E-02 a       890     0    36     1    15
  4.0535838768914534E-02 a       891     0    36     1    16
  1.2023778345032818E-01 a       892     0    36     1    17
  5.5259649568614615E-02 a       893     0    36     1    18
 -1.0749541892346559E-01 a       894     0    36     1    19
 -2.6603763230649679E-02 a       895     0    36     1    20
 -1.1975080046180527E-01 a       896     0    36     1    21
  1.2412680973596894E-01 a       897     0    36     1    22
  6.0871845606224231E-02 a       898     0    36     1    23
 -9.3220348485276147E-02 a       899     0    36     1    24
  1.0954368297148329E-02 a       900     0    36     1    25
 -9.8325113426974038E-03 a       901     0    37     1     1
 -2.9495224118764044E-02 a       902     0    37     1     2
  3.7886980822944456E-02 a       903     0    37     1     3
  1.2803759503626335E-03 a       904     0    37     1     4
  1.4348109326829037E-01 a       905     0    37     1     5
 -6.2647272256337733E-02 a       906     0    37     1     6
  4.7686301526772952E-02 a       907     0    37     1     7
  6.4797514456680680E-02 a       908     0    37     1     8
  8.1488337574347119E-02 a       909     0    37     1     9
 -1.5659624869929367E-04 a       910     0    37     1    10
  1.3967817955121606E-03 a       911     0    37     1    11
 -2.6095232384680263E-02 a       912     0    37     1    12
 -4.3095121385136936E-02 a       913     0    37     1    13
 -4.5474670413964878E-02 a       914     0    37     1    14
  1.6378606013688558E-02 a       915     0    37     1    15
  2.0636815902378265E-02 a       916     0    37     1    16
  5.8342563534439350E-03 a       917     0    37     1    17
  4.2585035894715224E-04 a       918     0    37     1    18
 -2.8345467876144795E-02 a       919     0    37     1    19
 -1.1695862755356039E-02 a       920     0    37     1    20
  1.0885252598452767E-01 a       921     0    37     1    21
  4.9487638414914957E-02 a       922     0    37     1    22
  1.3189150988367681E-02 a       923     0    37     1    23
  2.7845250857163703E-02 a       924     0    37     1    24
  4.0105390943995095E-02 a       925     0    37     1    25
  1.2073330157557252E-02 a       926     0    38     1     1
  8.9974795688653575E-02 a       927     0    38     1     2
  4.0999619734149964E-02 a       928     0    38     1     3
 -2.9016810897693904E-03 a       929     0    38     1     4
 -1.3432116655482826E-01 a       930     0    38     1     5
  4.5951222513733535E-02 a       931     0    38     1     6
  1.7222604644124607E-02 a       932     0    38     1     7
 -6.0004692137542635E-02 a       933     0    38     1     8
 -9.5313588950574193E-02 a       934     0    38     1     9
  5.5257870455195972E-02 a       935     0    38     1    10
  1.7671051999431458E-02 a       936     0    38     1    11
  6.1202620975427016E-02 a       937     0    38     1    12
  4.5686953395557332E-02 a       938     0    38     1    13
  4.8526124778297312E-02 a       939     0    38     1    14
  1.5485462744738523E-03 a       940     0    38     1    15
 -2.0735322560334290E-02 a       941     0    38     1    16
 -4.7761806081718747E-02 a       942     0    38     1    17
  5.7542242020325769E-02 a       943     0    38     1    18
  8.7052486078920244E-02 a       944     0    38     1    19
 -4.9253941937213008E-03 a       945     0    38     1    20
 -1.8561899740010226E-02 a       946     0    38     1    21
 -4.7918994509234168E-02 a       947     0    38     1    22
 -5.7868970319620822E-02 a       948     0    38     1    23
 -8.5851263974911995E-02 a       949     0    38     1    24
  3.1262565485077207E-02 a       950     0    38     1    25
  7.1735551998921454E-02 a       951     0    39     1     1
 -9.5452912741629051E-02 a       952     0    39     1     2
 -4.2894915642263255E-02 a       953     0    39     1     3
  7.0538066747085799E-03 a       954     0    39     1     4
  4.1023621856137032E-03 a       955     0    39     1     5
  2.4742214908996207E-02 a       956     0    39     1     6
 -6.1776081948517067E-02 a       957     0    39     1     7
  7.2111291252394627E-02 a       958     0    39     1     8
  7.5050415322418906E-02 a       959     0    39     1     9
  4.4535924142067550E-03 a       960     0    39     1    10
 -3.2364426882784536E-01 a       961     0    39     1    11
  5.3026375428796596E-02 a       962     0    39     1    12
 -6.5892776153940416E-02 a       963     0    39     1    13
 -5.5322005653423573E-02 a       964     0    39     1    14
  5.2197043994712242E-02 a       965     0    39     1    15
 -7.9806987720840550E-02 a       966     0    39     1    16
  2.5536423652691115E-03 a       967     0    39     1    17
 -1.2659718123387251E-01 a       968     0    39     1    18
 -1.2432684989391200E-02 a       969     0    39     1    19
 -3.2327522809417746E-02 a       970     0    39     1    20
 -1.0107902976397952E-01 a       971     0    39     1    21
  6.2177851700340424E-03 a       972     0    39     1    22
  2.3427625284977771E-02 a       973     0    39     1    23
  1.3537175176656258E-01 a       974     0    39     1    24
 -1.5457445818587040E-01 a       975     0    39     1    25
  3.0144266057740527E-02 a       976     0    40     1     1
  9.6724216645251604E-02 a       977     0    40     1     2
  4.3425898797707073E-04 a       978     0    40     1     3
  3.1436363390771507E-02 a       979     0    40     1     4
  2.2901241948152642E-02 a       980     0    40     1     5
  6.1145336458829719E-02 a       981     0    40     1     6
  3.1730117072799872E-02 a       982     0    40     1     7
 -8.4998464650815037E-02 a       983     0    40     1     8
 -1.0344298603649769E-01 a       984     0    40     1     9
 -3.4772805693674691E-02 a       985     0    40     1    10
  1.7692042367777511E-02 a       986     0    40     1    11
 -3.3051818632704934E-02 a       987     0    40     1    12
 -5.7723857667880477E-02 a       988     0    40     1    13
  1.4160043531578995E-01 a       989     0    40     1    14
 -5.8996244278339570E-02 a       990     0    40     1    15
  2.9167751037253109E-02 a       991     0    40     1    16
 -7.2593351414436097E-02 a       992     0    40     1    17
  4.7996067036882362E-02 a       993     0    40     1    18
  3.7330954792777621E-02 a       994     0    40     1    19
 -3.5247177923888290E-02 a       995     0    40     1    20
  7.7763833298256757E-02 a       996     0    40     1    21
 -2.4877588056170605E-02 a       997     0    40     1    22
  2.1384256404144132E-02 a       998     0    40     1    23
 -3.1357137911357932E-03 a       999     0    40     1    24
 -8.0349389416483584E-03 a      1000     0    40     1    25
 -3.8518090616116059E-02 a      1001     0    41     1     1
 -1.4969926362178770E-01 a      1002     0    41     1     2
 -8.9246151263385799E-04 a      1003     0    41     1     3
  8.6189057002109409E-02 a      1004     0    41     1     4
  5.3859920675848194E-01 a      1005     0    41     1     5
 -1.9940013062547171E-01 a      1006     0    41     1     6
 -6.4507259035165954E-01 a      1007     0    41     1     7
 -4.7565927407931780E-01 a      1008     0    41     1     8
 -3.3333863110140222E-01 a      1009     0    41     1     9
  2.7349823137823742E-01 a      1010     0    41     1    10
  1.0201408128073843E-01 a      1011     0    41     1    11
 -3.7110363310927913E-01 a      1012     0    41     1    12
 -2.1981989515284295E-01 a      1013     0    41     1    13
  1.5837931007984904E-01 a      1014     0    41     1    14
  1.5297155690362760E-01 a      1015     0    41     1    15
 -3.9737761213159140E-01 a      1016     0    41     1    16
 -2.7303297242184919E-02 a      1017     0    41     1    17
 -4.5292143183350356E-03 a      1018     0    41     1    18
  3.9115295661536392E-01 a      1019     0    41     1    19
  1.0294037314512203E-01 a      1020     0    41     1    20
 -3.3267853087123134E-01 a      1021     0    41     1    21
 -2.7959661118730522E-02 a      1022     0    41     1    22
  1.8687907823674085E-01 a      1023     0    41     1    23
 -6.0994778565911068E-01 a      1024     0    41     1    24
 -7.4218472279752784E-02 a      1025     0    41     1    25
  2.3821504740611987E-01 a      1026     0    42     1     1
  8.4393462079217019E-01 a      1027     0    42     1     2
  4.6849749739735669E-01 a      1028     0    42     1     3
  1.4997178617554566E-01 a      1029     0    42     1     4
 -7.1985658305681932E-02 a      1030     0    42     1     5
  3.3530993873110698E-01 a      1031     0    42     1     6
  2.7548465771223207E-01 a      1032     0    42     1     7
  6.1644276167283052E-01 a      1033     0    42     1     8
 -4.2818435097841179E-01 a      1034     0    42     1     9
 -4.0686808592746382E-01 a      1035     0    42     1    10
 -4.7397910276782118E-01 a      1036     0    42     1    11
  3.7649022358944456E-01 a      1037     0    42     1    12
  4.8596381808783129E-01 a      1038     0    42     1    13
 -4.3708949822043236E-01 a      1039     0    42     1    14
 -2.7601553866387990E-01 a      1040     0    42     1    15
  3.9935060268438788E-01 a      1041     0    42     1    16
 -1.2184376335541201E-01 a      1042     0    42     1    17
  2.5400567297771232E-01 a      1043     0    42     1    18
 -9.0703850258131283E-02 a      1044     0    42     1    19
  3.3955054192982248E-01 a      1045     0    42     1    20
  9.3018012900411562E-02 a      1046     0    42     1    21
 -1.4977465972875881E-01 a      1047     0    42     1    22
 -1.1547037227933518E-03 a      1048     0    42     1    23
 -2.5299400919810724E-02 a      1049     0    42     1    24
 -4.6257448134994961E-01 a      1050     0    42     1    25
 -2.9115945177727814E-01 a      1051     0    43     1     1
  1.4056133086985093E-02 a      1052     0    43     1     2
  1.5214248833878480E-01 a      1053     0    43     1     3
  9.0845106943322110E-02 a      1054     0    43     1     4
 -1.5729533648742211E-01 a      1055     0    43     1     5
  1.4376979348635163E-01 a      1056     0    43     1     6
  6.6146733446631162E-02 a      1057     0    43     1     7
  2.5602865369055033E-01 a      1058     0    43     1     8
  1.6102434102711347E-01 a      1059     0    43     1     9
 -1.5451204286668943E-01 a      1060     0    43     1    10
  5.1080816469951018E-01 a      1061     0    43     1    11
  2.0125997845555579E-01 a      1062     0    43     1    12
 -3.5981633581404460E-01 a      1063     0    43     1    13
 -4.1509297615861071E-02 a      1064     0    43     1    14
 -1.3853066597690800E-01 a      1065     0    43     1    15
 -4.0175629735322549E-01 a      1066     0    43     1    16
  4.8033900434997966E-02 a      1067     0    43     1    17
  2.7945864452776074E-02 a      1068     0    43     1    18
