################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.4346039287043906E-01 a       531     0    22     1     6
  4.7997110852066385E-02 a       532     0    22     1     7
  1.6033139493167972E-01 a       533     0    22     1     8
  6.8028234053335787E-02 a       534     0    22     1     9
 -1.8549320512254247E-02 a       535     0    22     1    10
  2.5349801216338966E-05 a       536     0    22     1    11
 -2.1772578771205650E-01 a       537     0    22     1    12
 -7.6354142281028409E-02 a       538     0    22     1    13
 -2.0565880722729860E-01 a       539     0    22     1    14
 -4.1386927875455733E-02 a       540     0    22     1    15
 -2.7700179236150476E-02 a       541     0    22     1    16
  4.4014760513566613E-02 a       542     0    22     1    17
  5.0443497882242824E-02 a       543     0    22     1    18
  1.9772432103771803E-01 a       544     0    22     1    19
  2.5771603776460328E-01 a       545     0    22     1    20
 -4.4815156205582331E-02 a       546     0    22     1    21
 -6.5158682596515763E-02 a       547     0    22     1    22
  3.0546823252615385E-01 a       548     0    22     1    23
  2.0106924623087488E-01 a       549     0    22     1    24
 -7.6637592720429928E-02 a       550     0    22     1    25
 -1.9224660773797402E-02 a       551     0    23     1     1
  1.6313457181683538E-01 a       552     0    23     1     2
 -9.3736258742255954E-02 a       553     0    23     1     3
  1.3023452436393593E-01 a       554     0    23     1     4
 -1.6401688878555776E-01 a       555     0    23     1     5
 -1.8784802171052528E-01 a       556     0    23     1     6
 -1.9427627751767138E-01 a       557     0    23     1     7
 -2.5869361088557774E-01 a       558     0    23     1     8
 -1.1257872483082081E-01 a       559     0    23     1     9
  3.4004373379780395E-01 a       560     0    23     1    10
 -2.4322342230926033E-01 a       561     0    23     1    11
  1.2104956212464334E-01 a       562     0    23     1    12
 -1.5696814202012296E-01 a       563     0    23     1    13
 -1.1820865940572317E-01 a       564     0    23     1    14
 -4.4397430988817682E-02 a       565     0    23     1    15
  2.6630003716353462E-01 a       566     0    23     1    16
 -3.9092635263151787E-01 a       567     0    23     1    17
  1.5656702281717941E-01 a       568     0    23     1    18
  1.4972667405605450E-01 a       569     0    23     1    19
  1.0221868887721754E-01 a       570     0    23     1    20
  2.0403776496111367E-01 a       571     0    23     1    21
  1.8714178396639675E-01 a       572     0    23     1    22
 -2.1978347374025334E-01 a       573     0    23     1    23
 -9.7250878550979775E-02 a       574     0    23     1    24
  1.4091191441681225E-01 a       575     0    23     1    25
  6.9272866929712518E-02 a       576     0    24     1     1
 -2.0391906425259720E-01 a       577     0    24     1     2
 -6.3043027860225725E-02 a       578     0    24     1     3
 -3.5225286136637618E-01 a       579     0    24     1     4
 -1.7041373593399953E-01 a       580     0    24     1     5
  5.6983733643772502E-02 a       581     0    24     1     6
 -2.5092606501445996E-01 a       582     0    24     1     7
  2.2722620228556720E-01 a       583     0    24     1     8
  2.0423344024262186E-02 a       584     0    24     1     9
 -6.9885118438636248E-02 a       585     0    24     1    10
  1.2674249068119986E-01 a       586     0    24     1    11
  1.2460102436817612E-01 a       587     0    24     1    12
 -4.8252523203156296E-02 a       588     0    24     1    13
 -2.6632820064001378E-01 a       589     0    24     1    14
 -4.7738402888211316E-02 a       590     0    24     1    15
  1.2526689342340411E-01 a       591     0    24     1    16
  5.6335699557417872E-02 a       592     0    24     1    17
 -2.6876862969415938E-01 a       593     0    24     1    18
  1.8168910692050082E-03 a       594     0    24     1    19
 -1.5375929903106031E-01 a       595     0    24     1    20
  2.1666714400113779E-01 a       596     0    24     1    21
  8.4932049321049460E-03 a       597     0    24     1    22
 -3.0847736925216753E-03 a       598     0    24     1    23
  1.3144322658907800E-01 a       599     0    24     1    24
  2.6665268013823195E-02 a       600     0    24     1    25
 -1.8250528835945582E-02 a       601     0    25     1     1
  8.0976889646555972E-02 a       602     0    25     1     2
 -2.2493654088052095E-01 a       603     0    25     1     3
 -1.7020791730494023E-01 a       604     0    25     1     4
  1.4735819786017042E-02 a       605     0    25     1     5
 -1.1015804683630365E-01 a       606     0    25     1     6
  2.1639977586850456E-01 a       607     0    25     1     7
 -9.2635100474467519E-02 a       608     0    25     1     8
  1.7995305620496886E-02 a       609     0    25     1     9
  1.4745562392171233E-01 a       610     0    25     1    10
  3.1274830811595926E-02 a       611     0    25     1    11
  8.2488070161803831E-02 a       612     0    25     1    12
 -9.3998266120974474E-03 a       613     0    25     1    13
  6.0172333732356233E-02 a       614     0    25     1    14
 -9.8004181401346591E-02 a       615     0    25     1    15
  2.1758887409790320E-01 a       616     0    25     1    16
 -1.1042058558278726E-01 a       617     0    25     1    17
 -1.4597053399203801E-02 a       618     0    25     1    18
 -2.6882477812916798E-02 a       619     0    25     1    19
 -1.3603779921697895E-02 a       620     0    25     1    20
 -7.7297505419344020E-02 a       621     0    25     1    21
 -1.0545511382229399E-01 a       622     0    25     1    22
 -2.9896384412879406E-02 a       623     0    25     1    23
 -1.5615691738246515E-01 a       624     0    25     1    24
  9.3210229098783223E-02 a       625     0    25     1    25
  1.0960118894629087E-02 a       626     0    26     1     1
  5.2352872515312843E-02 a       627     0    26     1     2
 -6.3767012177396581E-02 a       628     0    26     1     3
  1.4763975710324437E-01 a       629     0    26     1     4
 -1.1378675308094538E-01 a       630     0    26     1     5
  2.8573169476845215E-02 a       631     0    26     1     6
  8.6137511483408563E-02 a       632     0    26     1     7
  9.2366973544855985E-02 a       633     0    26     1     8
 -1.7902882437060905E-01 a       634     0    26     1     9
 -4.0856170765156623E-02 a       635     0    26     1    10
  9.9393716022946776E-02 a       636     0    26     1    11
 -1.9269831841104249E-01 a       637     0    26     1    12
  8.8539204641690031E-02 a       638     0    26     1    13
 -1.1333267130537615E-01 a       639     0    26     1    14
 -1.5013287841240686E-01 a       640     0    26     1    15
 -2.4826483879056951E-01 a       641     0    26     1    16
  1.7467660512169112E-02 a       642     0    26     1    17
  5.4534226650745435E-02 a       643     0    26     1    18
  5.9292654678904974E-02 a       644     0    26     1    19
  1.0562664950737528E-01 a       645     0    26     1    20
  3.1314014859179472E-02 a       646     0    26     1    21
  3.1130379670130309E-02 a       647     0    26     1    22
 -9.6256913642397551E-02 a       648     0    26     1    23
  9.9952841170911119E-02 a       649     0    26     1    24
 -2.6673569278272480E-01 a       650     0    26     1    25
 -1.0080103628798519E-01 a       651     0    27     1     1
 -1.1054719212681965E-01 a       652     0    27     1     2
 -3.0541690671318285E-02 a       653     0    27     1     3
  1.7850112174781588E-01 a       654     0    27     1     4
 -1.4085479039170956E-01 a       655     0    27     1     5
 -2.7701168234894401E-02 a       656     0    27     1     6
  1.4114898031537204E-01 a       657     0    27     1     7
  2.0514749220073902E-01 a       658     0    27     1     8
 -2.1062569090703625E-02 a       659     0    27     1     9
 -1.8176168077843002E-02 a       660     0    27     1    10
  2.9279551457243319E-01 a       661     0    27     1    11
  2.1254823422907332E-01 a       662     0    27     1    12
 -1.0111907337360296E-01 a       663     0    27     1    13
 -1.6770408931180383E-01 a       664     0    27     1    14
 -2.2780968899341850E-01 a       665     0    27     1    15
 -3.7244210339137322E-02 a       666     0    27     1    16
 -1.4254451289048328E-01 a       667     0    27     1    17
 -7.5751269819318637E-02 a       668     0    27     1    18
 -2.4607158037376242E-01 a       669     0    27     1    19
 -1.1007329902381745E-01 a       670     0    27     1    20
 -1.5022621702577274E-01 a       671     0    27     1    21
 -1.2283004420597170E-01 a       672     0    27     1    22
  2.6061044761416641E-01 a       673     0    27     1    23
 -5.8821215488924154E-02 a       674     0    27     1    24
  1.0288765624305089E-01 a       675     0    27     1    25
  5.0105856144693740E-02 a       676     0    28     1     1
  1.0434065546991279E-01 a       677     0    28     1     2
  7.3740869086765998E-02 a       678     0    28     1     3
  2.0690836440920235E-01 a       679     0    28     1     4
  1.2169976282924905E-01 a       680     0    28     1     5
  1.6875378575552019E-01 a       681     0    28     1     6
  2.7885753275167437E-02 a       682     0    28     1     7
 -9.2877015503115917E-02 a       683     0    28     1     8
 -8.7477629242935867E-02 a       684     0    28     1     9
 -1.9215485994063412E-02 a       685     0    28     1    10
  9.3195415894522668E-02 a       686     0    28     1    11
 -1.2991222528971327E-03 a       687     0    28     1    12
 -3.3842244274889646E-02 a       688     0    28     1    13
 -1.4008531046651113E-01 a       689     0    28     1    14
 -6.3870044194793335E-02 a       690     0    28     1    15
 -3.0757502196124281E-01 a       691     0    28     1    16
 -1.6330339129361582E-01 a       692     0    28     1    17
  1.7674900434346874E-01 a       693     0    28     1    18
 -4.7713556651008557E-02 a       694     0    28     1    19
  2.0683084164012161E-01 a       695     0    28     1    20
  6.3754097514502547E-02 a       696     0    28     1    21
  1.0778214844327648E-01 a       697     0    28     1    22
  4.3520852008294496E-02 a       698     0    28     1    23
 -1.5717539892799798E-01 a       699     0    28     1    24
 -1.4166929601468067E-01 a       700     0    28     1    25
 -7.9165577891028918E-02 a       701     0    29     1     1
  2.8169694027452136E-02 a       702     0    29     1     2
  1.2465829678955107E-01 a       703     0    29     1     3
  8.3322696370335791E-02 a       704     0    29     1     4
  5.2152645375468577E-02 a       705     0    29     1     5
 -2.9269806036390189E-01 a       706     0    29     1     6
 -1.4041680827210198E-01 a       707     0    29     1     7
  2.6027313316645206E-02 a       708     0    29     1     8
  2.9864645849392888E-02 a       709     0    29     1     9
  1.4970630096806969E-01 a       710     0    29     1    10
  2.4280404806960082E-01 a       711     0    29     1    11
  1.6298206408413507E-01 a       712     0    29     1    12
 -1.9313848623946905E-01 a       713     0    29     1    13
  1.0745938495908774E-01 a       714     0    29     1    14
  1.3134290237974772E-01 a       715     0    29     1    15
 -1.2596206646953717E-01 a       716     0    29     1    16
  1.6706853650604775E-01 a       717     0    29     1    17
  5.9601332873219420E-02 a       718     0    29     1    18
 -6.9655533434656011E-02 a       719     0    29     1    19
 -4.6643667664534656E-02 a       720     0    29     1    20
 -1.5625437781103388E-01 a       721     0    29     1    21
 -1.1010839465713700E-01 a       722     0    29     1    22
 -2.0367107934298440E-01 a       723     0    29     1    23
 -2.8991311981907825E-01 a       724     0    29     1    24
 -3.1594801841427693E-03 a       725     0    29     1    25
  1.0763366293557680E-01 a       726     0    30     1     1
  5.2843290242540975E-02 a       727     0    30     1     2
  1.3065641725003177E-01 a       728     0    30     1     3
 -2.0668718947850898E-02 a       729     0    30     1     4
  8.1579082126363681E-02 a       730     0    30     1     5
  2.1987497848995310E-01 a       731     0    30     1     6
  1.1246748134588307E-01 a       732     0    30     1     7
  7.8399089016603182E-02 a       733     0    30     1     8
  8.3601877235997171E-02 a       734     0    30     1     9
  1.0551367727788792E-02 a       735     0    30     1    10
 -2.3972279522484261E-01 a       736     0    30     1    11
 -1.6991592578735748E-01 a       737     0    30     1    12
 -1.7287473941847484E-01 a       738     0    30     1    13
  8.6934052975236029E-02 a       739     0    30     1    14
 -8.8190586204020371E-02 a       740     0    30     1    15
 -2.1906131788897009E-02 a       741     0    30     1    16
  6.8603789555371206E-02 a       742     0    30     1    17
 -5.9396474852234711E-02 a       743     0    30     1    18
  2.3161411045456270E-01 a       744     0    30     1    19
  1.0556453214030929E-01 a       745     0    30     1    20
  3.2806667975811790E-02 a       746     0    30     1    21
  8.2339418760239272E-02 a       747     0    30     1    22
  1.0297647555955890E-01 a       748     0    30     1    23
  1.5699813614443028E-01 a       749     0    30     1    24
  1.8783787631200921E-01 a       750     0    30     1    25
 -6.8374194904829988E-02 a       751     0    31     1     1
  5.1574989610247202E-02 a       752     0    31     1     2
  5.8180144771992993E-02 a       753     0    31     1     3
  2.1014872003164986E-01 a       754     0    31     1     4
 -7.7627925584270008E-02 a       755     0    31     1     5
 -3.6014851458029651E-01 a       756     0    31     1     6
 -1.9209863445144768E-01 a       757     0    31     1     7
 -1.3861617095010956E-01 a       758     0    31     1     8
  2.7311660202049812E-02 a       759     0    31     1     9
 -4.9641472998294342E-03 a       760     0    31     1    10
  1.5785390431954604E-02 a       761     0    31     1    11
  2.5018565171721914E-02 a       762     0    31     1    12
  4.3315635219184891E-02 a       763     0    31     1    13
 -8.5216473820033441E-03 a       764     0    31     1    14
  1.4107132918136209E-01 a       765     0    31     1    15
  1.2990226163549354E-01 a       766     0    31     1    16
  1.2496308391593830E-01 a       767     0    31     1    17
  1.2876368402207447E-01 a       768     0    31     1    18
  2.1313276207682497E-01 a       769     0    31     1    19
 -9.1567814851749155E-02 a       770     0    31     1    20
  4.1251490914886741E-03 a       771     0    31     1    21
  1.2156804271333395E-01 a       772     0    31     1    22
 -1.6181112172647644E-02 a       773     0    31     1    23
 -2.4585334490799313E-01 a       774     0    31     1    24
  1.5992486679526761E-02 a       775     0    31     1    25
 -8.3821405666498150E-02 a       776     0    32     1     1
 -1.6468502374231347E-02 a       777     0    32     1     2
  1.9800867863277897E-02 a       778     0    32     1     3
 -1.1225389150100774E-01 a       779     0    32     1     4
  5.8418685959451551E-02 a       780     0    32     1     5
 -9.1374371828537825E-03 a       781     0    32     1     6
  1.1968845462620907E-01 a       782     0    32     1     7
  9.1967883284639049E-02 a       783     0    32     1     8
 -3.5500774024386304E-02 a       784     0    32     1     9
 -1.6846774249406948E-01 a       785     0    32     1    10
 -8.0528108535148843E-02 a       786     0    32     1    11
  1.3493884749181786E-01 a       787     0    32     1    12
  7.8129406910971436E-02 a       788     0    32     1    13
  1.9611226464426773E-01 a       789     0    32     1    14
 -1.5346827131332882E-01 a       790     0    32     1    15
  2.0900791963715852E-02 a       791     0    32     1    16
  5.8000001276792293E-02 a       792     0    32     1    17
 -1.4325661565013798E-01 a       793     0    32     1    18
  2.0628438549507987E-02 a       794     0    32     1    19
 -1.1620292425835656E-01 a       795     0    32     1    20
 -4.8567724973659229E-02 a       796     0    32     1    21
  3.2604860589579628E-02 a       797     0    32     1    22
  1.5802015327444094E-01 a       798     0    32     1    23
  2.4013958331531313E-01 a       799     0    32     1    24
 -5.3519705534432832E-02 a       800     0    32     1    25
 -1.6946338828156712E-02 a       801     0    33     1     1
 -1.2618930815687990E-01 a       802     0    33     1     2
 -9.8510537842815313E-02 a       803     0    33     1     3
  2.4487330782352754E-02 a       804     0    33     1     4
 -1.6258508467977570E-01 a       805     0    33     1     5
 -2.5874957117573382E-02 a       806     0    33     1     6
  1.8008210536458896E-01 a       807     0    33     1     7
  9.7505600039317266E-03 a       808     0    33     1     8
 -1.4934163695253968E-03 a       809     0    33     1     9
 -1.2243110135044911E-02 a       810     0    33     1    10
 -2.0611709461978653E-01 a       811     0    33     1    11
 -5.1285884779541734E-02 a       812     0    33     1    12
  2.9237469502199472E-02 a       813     0    33     1    13
 -1.0980771917434362E-01 a       814     0    33     1    14
 -1.1127798713905988E-02 a       815     0    33     1    15
  8.9237939182342185E-02 a       816     0    33     1    16
 -5.5355504299189617E-02 a       817     0    33     1    17
 -8.0919731656942085E-04 a       818     0    33     1    18
  8.3961992109009717E-02 a       819     0    33     1    19
 -6.0639002989099702E-02 a       820     0    33     1    20
  3.2113917258666740E-02 a       821     0    33     1    21
 -3.1219264222547883E-02 a       822     0    33     1    22
  7.0711076673225751E-02 a       823     0    33     1    23
  1.6622585256479905E-01 a       824     0    33     1    24
 -1.5107068539677646E-02 a       825     0    33     1    25
 -1.3662876529167339E-01 a       826     0    34     1     1
 -1.2302002646943867E-01 a       827     0    34     1     2
  4.5693293764329089E-02 a       828     0    34     1     3
  1.4259743679451880E-04 a       829     0    34     1     4
 -1.4296710082677788E-01 a       830     0    34     1     5
 -1.2063138193007933E-01 a       831     0    34     1     6
 -6.8705622495734822E-02 a       832     0    34     1     7
  6.1140946436886244E-02 a       833     0    34     1     8
 -1.2177530100165680E-01 a       834     0    34     1     9
  3.5274918745463311E-02 a       835     0    34     1    10
  6.4387336679441340E-02 a       836     0    34     1    11
  1.9613558083519111E-02 a       837     0    34     1    12
 -1.9855998085823365E-01 a       838     0    34     1    13
 -2.0048892194829021E-01 a       839     0    34     1    14
 -1.5856042679472587E-01 a       840     0    34     1    15
 -1.6568511088179513E-01 a       841     0    34     1    16
  1.1812654794348136E-02 a       842     0    34     1    17
  3.7772170244177471E-02 a       843     0    34     1    18
  8.6385026281832616E-03 a       844     0    34     1    19
  7.7310952987402579E-02 a       845     0    34     1    20
  1.2092174250221621E-01 a       846     0    34     1    21
 -7.4781860489259708E-02 a       847     0    34     1    22
  4.9891136795666882E-02 a       848     0    34     1    23
  1.2433416730451900E-01 a       849     0    34     1    24
 -8.5940311944062972E-02 a       850     0    34     1    25
  1.9438530405125629E-01 a       851     0    35     1     1
  1.6617324187349669E-01 a       852     0    35     1     2
 -6.8433714299611190E-02 a       853     0    35     1     3
 -3.1195073559397857E-01 a       854     0    35     1     4
  5.4384735762978469E-02 a       855     0    35     1     5
  2.3866554251847771E-01 a       856     0    35     1     6
  1.2693431024270038E-01 a       857     0    35     1     7
  7.1781928622577970E-02 a       858     0    35     1     8
  3.7348911890288009E-02 a       859     0    35     1     9
 -7.6845818816905940E-03 a       860     0    35     1    10
  2.7064230276653181E-02 a       861     0    35     1    11
 -1.3814468616409514E-02 a       862     0    35     1    12
 -8.8910253369112888E-02 a       863     0    35     1    13
  2.2234435453877457E-01 a       864     0    35     1    14
 -1.2539746034107160E-01 a       865     0    35     1    15
 -5.7000239472804012E-02 a       866     0    35     1    16
 -2.1227397518121763E-01 a       867     0    35     1    17
 -1.5772550970571006E-01 a       868     0    35     1    18
 -2.5607629420996880E-01 a       869     0    35     1    19
  8.5760650043988723E-02 a       870     0    35     1    20
 -7.6108717377326454E-02 a       871     0    35     1    21
 -2.8253783567108214E-03 a       872     0    35     1    22
 -7.5185053881310734E-02 a       873     0    35     1    23
 -2.8414975122938690E-01 a       874     0    35     1    24
  2.7185956165720521E-01 a       875     0    35     1    25
  7.4680830338246837E-02 a       876     0    36     1     1
  3.9536912070072691E-02 a       877     0    36     1     2
 -1.0358631251078185E-01 a       878     0    36     1     3
  4.6340674907574875E-02 a       879     0    36     1     4
 -1.2043188565478359E-01 a       880     0    36     1     5
  2.5237928562297261E-02 a       881     0    36     1     6
 -6.0754524123686052E-02 a       882     0    36     1     7
 -4.1869930262578847E-02 a       883     0    36     1     8
 -5.0277202759297084E-02 a       884     0    36     1     9
  7.6666996566225651E-02 a       885     0    36     1    10
  2.5109561975660520E-02 a       886     0    36     1    11
 -2.0509316380577866E-01 a       887     0    36     1    12
 -1.7312371859394906E-02 a       888     0    36     1    13
 -8.7910839109686278E-02 a       889     0    36     1    14
  1.3433765829995548E-01 a       890     0    36     1    15
 -2.0010371249850387E-01 a       891     0    36     1    16
 -2.7787173492781134E-02 a       892     0    36     1    17
  4.7437606432646745E-02 a       893     0    36     1    18
 -7.1747183251853350E-02 a       894     0    36     1    19
  1.2840206929164216E-01 a       895     0    36     1    20
  3.7617230509906861E-02 a       896     0    36     1    21
 -4.7727584823541162E-02 a       897     0    36     1    22
 -1.7583331850839351E-01 a       898     0    36     1    23
  6.9584177644005318E-02 a       899     0    36     1    24
 -1.0434697819714464E-01 a       900     0    36     1    25
 -3.3652054002847459E-02 a       901     0    37     1     1
  5.6913258916227109E-02 a       902     0    37     1     2
  7.8069552109326854E-02 a       903     0    37     1     3
 -1.6601285954670592E-01 a       904     0    37     1     4
 -9.5649616693590123E-02 a       905     0    37     1     5
 -2.7354179566664105E-01 a       906     0    37     1     6
 -6.6982168000762815E-02 a       907     0    37     1     7
  2.0127418897726840E-01 a       908     0    37     1     8
 -9.9347124942647143E-03 a       909     0    37     1     9
  4.4495560813742056E-02 a       910     0    37     1    10
 -4.4550343432656347E-03 a       911     0    37     1    11
 -6.9229751368222084E-02 a       912     0    37     1    12
 -2.1815067713680095E-01 a       913     0    37     1    13
  1.2854449454700242E-01 a       914     0    37     1    14
 -1.1702242413367121E-01 a       915     0    37     1    15
  3.8634977107284918E-02 a       916     0    37     1    16
  1.0324570259878772E-01 a       917     0    37     1    17
  1.1362602948834243E-02 a       918     0    37     1    18
  2.6196191324138324E-02 a       919     0    37     1    19
  1.5989303918016445E-01 a       920     0    37     1    20
 -1.8694348040357198E-01 a       921     0    37     1    21
 -3.4744108560819825E-03 a       922     0    37     1    22
 -4.1561854306987035E-02 a       923     0    37     1    23
 -1.8537351631066468E-01 a       924     0    37     1    24
 -5.2956556931039553E-02 a       925     0    37     1    25
  1.4246924220808629E-01 a       926     0    38     1     1
  1.5656397188671564E-01 a       927     0    38     1     2
 -3.7837895382056855E-02 a       928     0    38     1     3
 -5.5014030411266582E-02 a       929     0    38     1     4
  1.2739686553382892E-01 a       930     0    38     1     5
  1.5082380943121551E-01 a       931     0    38     1     6
  3.6934913906034893E-02 a       932     0    38     1     7
  7.5150655690115462E-02 a       933     0    38     1     8
  2.4378820785937888E-03 a       934     0    38     1     9
  3.8286800065045951E-02 a       935     0    38     1    10
  1.3261730104484679E-01 a       936     0    38     1    11
 -6.8443923038793070E-02 a       937     0    38     1    12
  1.2436007041979366E-01 a       938     0    38     1    13
 -1.5268570120171951E-01 a       939     0    38     1    14
 -2.9220987061855233E-02 a       940     0    38     1    15
  3.5688000909814332E-02 a       941     0    38     1    16
 -4.0366969248102763E-02 a       942     0    38     1    17
  4.1196700371717958E-02 a       943     0    38     1    18
  4.3166457841810960E-02 a       944     0    38     1    19
  4.8703629523499860E-02 a       945     0    38     1    20
 -2.9838456863002578E-02 a       946     0    38     1    21
  2.1707252603985105E-02 a       947     0    38     1    22
  1.5746515983679057E-01 a       948     0    38     1    23
  6.6760049644017549E-02 a       949     0    38     1    24
 -2.2284062524766288E-01 a       950     0    38     1    25
 -2.0741639345259319E-01 a       951     0    39     1     1
  3.9643157569884291E-02 a       952     0    39     1     2
  1.1959514455199842E-01 a       953     0    39     1     3
  4.9214600424577502E-02 a       954     0    39     1     4
  1.1744479331943211E-01 a       955     0    39     1     5
 -1.7450710201348785E-01 a       956     0    39     1     6
 -8.8783361400757127E-02 a       957     0    39     1     7
 -1.0984929683083058E-01 a       958     0    39     1     8
 -5.8030239223474750E-02 a       959     0    39     1     9
  7.1134517625671759E-02 a       960     0    39     1    10
  1.3342927499445145E-01 a       961     0    39     1    11
 -1.0399091124735151E-01 a       962     0    39     1    12
 -7.1543558230064599E-02 a       963     0    39     1    13
  4.5688340160691801E-02 a       964     0    39     1    14
 -1.2554756756921676E-01 a       965     0    39     1    15
  5.6067910001613243E-02 a       966     0    39     1    16
 -5.4749152523417728E-02 a       967     0    39     1    17
  1.9344041729964907E-02 a       968     0    39     1    18
  7.0510309125443399E-02 a       969     0    39     1    19
  2.0925718572934297E-02 a       970     0    39     1    20
  1.0747327287760780E-01 a       971     0    39     1    21
  3.2384622602307254E-02 a       972     0    39     1    22
  6.9405584846282203E-02 a       973     0    39     1    23
 -1.6686972992873783E-01 a       974     0    39     1    24
 -4.0967662568640395E-01 a       975     0    39     1    25
 -2.2514359805625505E-02 a       976     0    40     1     1
 -3.3114591539834405E-02 a       977     0    40     1     2
  7.1269673763036959E-02 a       978     0    40     1     3
  1.4205133806556350E-01 a       979     0    40     1     4
 -1.4828005052824415E-02 a       980     0    40     1     5
  1.3910681821580936E-01 a       981     0    40     1     6
 -1.3030226445928419E-01 a       982     0    40     1     7
 -8.2428895163587701E-02 a       983     0    40     1     8
 -3.8977836382794263E-02 a       984     0    40     1     9
 -1.6673564285238449E-02 a       985     0    40     1    10
  1.8508962370084540E-02 a       986     0    40     1    11
  1.9809362635250402E-01 a       987     0    40     1    12
  1.2851742798892790E-01 a       988     0    40     1    13
 -1.0534446452201053E-01 a       989     0    40     1    14
 -7.9060689434874057E-02 a       990     0    40     1    15
  4.8921589586254297E-02 a       991     0    40     1    16
  2.0784758666332004E-02 a       992     0    40     1    17
 -1.1915382397874645E-02 a       993     0    40     1    18
  2.9118217499902901E-04 a       994     0    40     1    19
 -1.6355249201022930E-02 a       995     0    40     1    20
 -2.1152570249839958E-01 a       996     0    40     1    21
 -4.8239470520379225E-02 a       997     0    40     1    22
  1.3942795137097480E-01 a       998     0    40     1    23
  1.6911889446188828E-02 a       999     0    40     1    24
  2.4015017836052727E-01 a      1000     0    40     1    25
  1.9375403361095370E-01 a      1001     0    41     1     1
 -2.8971915219478939E-01 a      1002     0    41     1     2
  1.6800947687949525E-01 a      1003     0    41     1     3
 -5.8538633307761170E-02 a      1004     0    41     1     4
  5.4087303476640140E-02 a      1005     0    41     1     5
  6.0050046199123623E-02 a      1006     0    41     1     6
 -3.2787113099738766E-02 a      1007     0    41     1     7
  1.1027186057568010E-01 a      1008     0    41     1     8
 -1.8859443788698113E-01 a      1009     0    41     1     9
  9.2042265227705464E-02 a      1010     0    41     1    10
  3.0108212232450093E-02 a      1011     0    41     1    11
  2.8725815190281595E-01 a      1012     0    41     1    12
  1.3238852466950998E-02 a      1013     0    41     1    13
 -1.2551455891345620E-01 a      1014     0    41     1    14
 -2.8257262169945829E-01 a      1015     0    41     1    15
 -2.7061871713931801E-01 a      1016     0    41     1    16
 -1.1082276165535051E-02 a      1017     0    41     1    17
  1.6849205274905174E-01 a      1018     0    41     1    18
 -2.0693249105239511E-01 a      1019     0    41     1    19
  5.5794877307760421E-02 a      1020     0    41     1    20
  6.3957556650326555E-02 a      1021     0    41     1    21
 -9.8205723000176867E-02 a      1022     0    41     1    22
  4.6279840730450272E-02 a      1023     0    41     1    23
  1.8813450466229711E-01 a      1024     0    41     1    24
 -3.1850776476898421E-02 a      1025     0    41     1    25
 -2.0439825579797397E-01 a      1026     0    42     1     1
  3.2260719064257870E-01 a      1027     0    42     1     2
 -2.7269947973060299E-01 a      1028     0    42     1     3
 -1.1223055561366360E-01 a      1029     0    42     1     4
 -1.2045283636277035E-01 a      1030     0    42     1     5
  4.3888748028384511E-01 a      1031     0    42     1     6
 -3.5522590154910244E-02 a      1032     0    42     1     7
  5.4752517936194900E-02 a      1033     0    42     1     8
  1.0458313389516800E-01 a      1034     0    42     1     9
 -1.0601150224326084E-01 a      1035     0    42     1    10
  3.8590386512013969E-01 a      1036     0    42     1    11
 -1.4020110080450654E-01 a      1037     0    42     1    12
  7.2121753832453173E-02 a      1038     0    42     1    13
  3.0679006945546618E-02 a      1039     0    42     1    14
  8.8870779701274341E-02 a      1040     0    42     1    15
  3.1116490371249611E-01 a      1041     0    42     1    16
  9.8546975646207569E-02 a      1042     0    42     1    17
 -2.1266204432213810E-02 a      1043     0    42     1    18
 -5.8420252102750710E-02 a      1044     0    42     1    19
  1.2498864236661450E-01 a      1045     0    42     1    20
  8.9112930457460215E-02 a      1046     0    42     1    21
  1.4544366975716530E-01 a      1047     0    42     1    22
  1.8607511941984639E-01 a      1048     0    42     1    23
  1.5356085694036967E-01 a      1049     0    42     1    24
 -9.9014420023357516E-02 a      1050     0    42     1    25
  2.8826010836608201E-01 a      1051     0    43     1     1
  2.3225716171628677E-01 a      1052     0    43     1     2
 -3.4912896948033366E-02 a      1053     0    43     1     3
  1.9659610956850659E-01 a      1054     0    43     1     4
 -1.2481915038923533E-01 a      1055     0    43     1     5
 -1.0227899790973463E-01 a      1056     0    43     1     6
 -2.5466858591522512E-01 a      1057     0    43     1     7
 -3.5658153623676116E-02 a      1058     0    43     1     8
 -4.7469786472995865E-02 a      1059     0    43     1     9
 -1.0135602806310902E-01 a      1060     0    43     1    10
 -2.2909026443486649E-01 a      1061     0    43     1    11
  2.7747615318413749E-01 a      1062     0    43     1    12
 -1.2000117150011960E-01 a      1063     0    43     1    13
  6.9040299572157085E-02 a      1064     0    43     1    14
  8.3111577901161443E-02 a      1065     0    43     1    15
 -1.8718292262352138E-01 a      1066     0    43     1    16
 -5.9627450324917397E-02 a      1067     0    43     1    17
