################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         4         12   0.0000000000000000E+00   2.2164515869018140E-03   5.3580834551487377E-05   1.8314802570927315E-04
         4         13   1.4419434243516252E-01   1.4565253058901217E+00   9.1405654127847147E-01   2.2320523223579314E-01
         4         14   3.0332022815522337E-02   3.7088126870311522E-01   1.5392277628276690E-01   4.5567164473441897E-02
         4         15   0.0000000000000000E+00   4.7237221813607427E-01   4.7436743781007464E-02   7.8435294811069839E-02
         4         16   0.0000000000000000E+00   2.0245650228156806E-02   7.6202974384987189E-04   2.2639358617495223E-03
         4         17   3.6260034930064500E-01   1.7438775145073320E+00   1.1084132457172551E+00   2.3596248703946174E-01
         4         18   1.5530713017659037E-01   7.8595136905246321E-01   4.6900659499243225E-01   9.2448758344672366E-02
         4         19   0.0000000000000000E+00   5.5255359929124370E-01   8.5155802352391660E-02   1.1835549418073717E-01
         4         20   0.0000000000000000E+00   6.8944895794467262E-02   4.3832530544564942E-03   1.0933886275601441E-02
         4         21   4.2415632102190487E-01   1.5529329425827532E+00   1.0117075705389078E+00   1.8031950468713190E-01
         4         22   3.3743300940987786E-01   9.4654672941286822E-01   6.3348893527002448E-01   8.7322816911236653E-02
         4         23   0.0000000000000000E+00   4.2694526161445040E-01   7.2372066758577450E-02   8.4093469561488152E-02
         4         24   0.0000000000000000E+00   1.3757140419494890E-01   1.0981719104419061E-02   2.1696650678134217E-02
         4         25   3.8439339124902805E-01   1.0998693499710841E+00   7.5665418457377553E-01   1.1190081248074171E-01
         4         26   2.6351274684143416E-01   6.4572139132547401E-01   4.4557682482630850E-01   5.7039460567281305E-02
         4         27   0.0000000000000000E+00   1.5799100548553624E-01   3.9200860118401112E-02   3.2742627923589063E-02
         4         28   0.0000000000000000E+00   1.3425103752981027E-01   1.3695656252495901E-02   2.0454924236038351E-02
         4         29   2.3273690448836026E-01   6.0147057240691937E-01   4.1006839910606263E-01   5.8890930828195485E-02
         4         30   9.6897207336443622E-02   3.2127507124559623E-01   2.1216250663913980E-01   3.1979203620680602E-02
         4         31   0.0000000000000000E+00   8.4064811530157296E-02   2.1803731984195697E-02   1.5595162617149072E-02
         4         32   0.0000000000000000E+00   7.6388389474399299E-02   1.0056262016359088E-02   1.1880058010655722E-02
         4         33   8.5408241166752552E-02   2.2847494227070020E-01   1.5550613921734693E-01   2.3639849548635593E-02
         4         34   2.9912565126478368E-02   1.3330110624744640E-01   7.8738808749225994E-02   1.4874249591598845E-02
         4         35   0.0000000000000000E+00   3.7946564555795322E-02   1.0435782121172892E-02   7.3710017212105846E-03
         4         36   0.0000000000000000E+00   2.6948563173651133E-02   4.7373204984435249E-03   4.9592705099156158E-03
         4         37   1.8674954873742163E-02   5.8135349184262247E-02   3.8983383650768172E-02   6.1906108666749558E-03
         4         38   7.4582573770217830E-03   3.5539139945369926E-02   2.0037790557617084E-02   4.1962840971438136E-03
         4         39   0.0000000000000000E+00   1.0901345227156632E-02   2.8676922511268453E-03   1.9658898630873010E-03
         4         40   0.0000000000000000E+00   6.9190699325379990E-03   1.3628561211278475E-03   1.3728206781315610E-03
         4         41   5.4091653133283711E-04   3.9524833966065175E-02   1.6113427499222826E-02   7.1374577342751240E-03
         4         42   6.4028587123842189E-04   1.8112586993215742E-02   6.9243328981676297E-03   2.7510585514613798E-03
         4         43   0.0000000000000000E+00   1.4804314435315800E-02   1.2680758279663288E-03   1.8507853907034774E-03
         4         44   0.0000000000000000E+00   1.6619339855034026E-03   7.9924794978711837E-05   1.8359156946213891E-04
         4         45   1.3062575373716439E-04   2.5568317718350823E-03   8.1222426504187816E-04   3.2854472022646983E-04
         4         46   0.0000000000000000E+00   5.0266150496070328E-03   4.1257121958960315E-04   6.5251693945680891E-04
         4         47   0.0000000000000000E+00   4.0250979714361750E-04   2.4161300032417234E-05   4.9299132598143569E-05
         4         48   0.0000000000000000E+00   1.8803975860047545E-03   6.5532912646760271E-05   2.1203251912909338E-04
         4         49   0.0000000000000000E+00   3.9724490153251785E-04   1.6189483775149826E-05   4.8100902194929811E-05
         4         50   0.0000000000000000E+00   1.2761377930418130E-05   7.3080539842271854E-08   5.6991672573795283E-07
         4         51   4.6102873580600862E-03   1.1016335529621891E-01   4.9098934155602479E-02   1.7477057517294142E-02
         4         52   1.2670163739917637E-02   1.1044982941612942E-01   5.7385890790150954E-02   1.5487055391285613E-02
         4         53   0.0000000000000000E+00   2.3759670194166891E-02   2.9805501315828525E-03   3.6177459399512495E-03
         4         54   0.0000000000000000E+00   6.2808619819630165E-03   3.6024921981245756E-04   7.3670152933019749E-04
         4         55   3.9795598439990352E-04   8.3475112358480756E-03   2.6131344614946333E-03   1.0047013526590072E-03
         4         56   0.0000000000000000E+00   1.8411631011244420E-02   1.7901131311846338E-03   2.4918428457439733E-03
         4         57   0.0000000000000000E+00   1.2708225701473421E-03   9.0758128550863260E-05   1.6384487828677497E-04
         4         58   0.0000000000000000E+00   2.5777934553476035E-03   8.8343710084083280E-05   3.0379771121762328E-04
         4         59   0.0000000000000000E+00   1.5262224270387570E-03   7.9859208815473792E-05   2.1953980594976652E-04
         4         60   0.0000000000000000E+00   3.6714686329059104E-05   2.1656715072463727E-07   1.6755564068180398E-06
         4         61   2.3490613093059262E-05   6.7656942814210445E-03   2.1413750680547125E-03   1.1557789201452587E-03
         4         62   1.5900910750081688E-05   2.1265928669834031E-03   5.2496029712515812E-04   2.7552265325686884E-04
         4         63   0.0000000000000000E+00   2.0688247856905173E-03   1.3877085732177770E-04   2.4668953211980121E-04
         4         64   0.0000000000000000E+00   8.0057119465143909E-05   3.2382279324853921E-06   9.1291037867066596E-06
         4         65   1.5402731303793808E-06   1.8323841388007665E-04   3.3280125370778253E-05   1.8345227389479860E-05
         4         66   0.0000000000000000E+00   4.4152686123930381E-04   1.9200143855475521E-05   4.0904156590879179E-05
         4         67   0.0000000000000000E+00   1.2216266457194721E-05   5.1827227454546496E-07   1.2962118226245423E-06
         4         68   0.0000000000000000E+00   3.0079631978683838E-04   7.9222023404897711E-06   2.5244284747411052E-05
         4         69   0.0000000000000000E+00   1.4025992162976406E-05   2.5539424229366399E-07   1.0759470618616263E-06
         4         70   0.0000000000000000E+00   3.2548494457412493E-07   1.6843084301604724E-09   1.4307267573367433E-08
         4         71   3.6103252173677863E-03   6.0627949757855196E-02   2.8839646244266624E-02   9.2133350886183622E-03
         4         72   1.1340712270143105E-02   8.4346917709080857E-02   4.7005605397681130E-02   1.1715936469883120E-02
         4         73   0.0000000000000000E+00   9.0814357537770899E-03   1.3387750611046653E-03   1.4526583604903172E-03
         4         74   0.0000000000000000E+00   3.2934226642143470E-03   2.1841229926607185E-04   4.2574696191182966E-04
         4         75   2.0571461693393733E-04   4.1922755929576705E-03   1.2989610855163019E-03   4.9715146780455099E-04
         4         76   0.0000000000000000E+00   1.0418175145293236E-02   1.0733605260710784E-03   1.4253335253699602E-03
         4         77   0.0000000000000000E+00   5.7417654098082538E-04   4.7161467078659364E-05   7.9390789494042363E-05
         4         78   0.0000000000000000E+00   6.2999861515469248E-04   2.0865777207324317E-05   7.4475063194684614E-05
         4         79   0.0000000000000000E+00   9.0994929863901690E-04   4.7509783086201714E-05   1.2737046327221594E-04
         4         80   0.0000000000000000E+00   1.7489883308328738E-05   9.4012105015685759E-08   7.3160676635352455E-07
