################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.7148973309314854E-03 a       530     0    22     1     5
 -1.8181238523462401E-02 a       531     0    22     1     6
 -9.2357135315178363E-02 a       532     0    22     1     7
 -1.3869760850644886E-01 a       533     0    22     1     8
 -1.3691836909854008E-01 a       534     0    22     1     9
  1.4174484958936532E-02 a       535     0    22     1    10
  2.1715983010570791E-01 a       536     0    22     1    11
 -1.7623207044536604E-01 a       537     0    22     1    12
  1.5172635255430944E-01 a       538     0    22     1    13
 -1.0754463542614637E-01 a       539     0    22     1    14
  9.2729911716667012E-03 a       540     0    22     1    15
 -2.4883838960483043E-01 a       541     0    22     1    16
  3.6300176851777405E-01 a       542     0    22     1    17
 -3.7209789772460221E-02 a       543     0    22     1    18
 -2.6850274335300084E-01 a       544     0    22     1    19
  6.2213839780345531E-02 a       545     0    22     1    20
  1.1647612764885237E-01 a       546     0    22     1    21
 -1.4774151261403590E-01 a       547     0    22     1    22
 -1.3327897406042813E-01 a       548     0    22     1    23
  2.8232955381764058E-01 a       549     0    22     1    24
  2.8664572821241319E-01 a       550     0    22     1    25
 -6.6849797415087564E-02 a       551     0    23     1     1
  9.0526481402434564E-02 a       552     0    23     1     2
 -1.3934336904054015E-01 a       553     0    23     1     3
 -9.6799523378446828E-02 a       554     0    23     1     4
 -5.6720334056281095E-02 a       555     0    23     1     5
 -6.5882705127031593E-02 a       556     0    23     1     6
  7.6563561168883534E-02 a       557     0    23     1     7
  1.7185792496613519E-01 a       558     0    23     1     8
  5.0666592786980801E-04 a       559     0    23     1     9
 -2.5235364598838267E-02 a       560     0    23     1    10
 -1.4619571197939776E-01 a       561     0    23     1    11
  4.0597308427847319E-02 a       562     0    23     1    12
 -9.9290648078534854E-02 a       563     0    23     1    13
 -1.8438447338950486E-02 a       564     0    23     1    14
 -1.1123303656463157E-02 a       565     0    23     1    15
  1.1554310263918439E-01 a       566     0    23     1    16
 -7.2384990260158206E-04 a       567     0    23     1    17
 -1.1338954751773203E-01 a       568     0    23     1    18
  1.6177288675606169E-01 a       569     0    23     1    19
 -5.0090662129157013E-02 a       570     0    23     1    20
  1.5609678237242350E-03 a       571     0    23     1    21
  3.0492626230842483E-03 a       572     0    23     1    22
 -8.2250533975089645E-03 a       573     0    23     1    23
 -3.1050896408718148E-01 a       574     0    23     1    24
 -1.1536971809531153E-01 a       575     0    23     1    25
 -1.5202076563996469E-03 a       576     0    24     1     1
  1.1689306929787042E-01 a       577     0    24     1     2
 -3.6862287691666468E-02 a       578     0    24     1     3
 -1.5429566044887709E-03 a       579     0    24     1     4
 -3.1793095106804836E-02 a       580     0    24     1     5
 -6.5123394290525537E-03 a       581     0    24     1     6
  3.3161380410160590E-02 a       582     0    24     1     7
 -4.2178974151170771E-02 a       583     0    24     1     8
 -1.5593774293727219E-02 a       584     0    24     1     9
  1.1949575358609948E-01 a       585     0    24     1    10
  2.2499614200501554E-02 a       586     0    24     1    11
  9.9729548427610615E-02 a       587     0    24     1    12
  6.1240967680978434E-02 a       588     0    24     1    13
 -3.8908490271017816E-02 a       589     0    24     1    14
 -4.0085246491805324E-02 a       590     0    24     1    15
 -1.2939662640244898E-01 a       591     0    24     1    16
  8.3786079697174859E-02 a       592     0    24     1    17
 -1.3659566341448309E-01 a       593     0    24     1    18
  2.4946702063166817E-02 a       594     0    24     1    19
 -1.5439121307695087E-02 a       595     0    24     1    20
  6.3154509119860234E-03 a       596     0    24     1    21
  3.7164837127272284E-03 a       597     0    24     1    22
 -6.6468532259931740E-02 a       598     0    24     1    23
  2.0311281648353796E-01 a       599     0    24     1    24
  6.4804033442046230E-02 a       600     0    24     1    25
  2.5842651331691325E-02 a       601     0    25     1     1
  1.5551183434677518E-01 a       602     0    25     1     2
 -7.0759667659902714E-02 a       603     0    25     1     3
  1.3894106569532713E-01 a       604     0    25     1     4
 -3.4643885936830217E-02 a       605     0    25     1     5
 -5.1454045879915755E-02 a       606     0    25     1     6
  1.2531352113088520E-01 a       607     0    25     1     7
  1.5123422472186054E-01 a       608     0    25     1     8
 -9.7901420173450951E-02 a       609     0    25     1     9
  6.2326433582013015E-02 a       610     0    25     1    10
 -2.0263922492788347E-01 a       611     0    25     1    11
  8.3670308257063793E-03 a       612     0    25     1    12
  7.2902551842481761E-02 a       613     0    25     1    13
 -1.4625432744670414E-01 a       614     0    25     1    14
 -1.7558429855604983E-02 a       615     0    25     1    15
  4.5275480018292034E-02 a       616     0    25     1    16
  5.8353031344448601E-02 a       617     0    25     1    17
  1.3132081924136513E-01 a       618     0    25     1    18
  2.0803449436750866E-02 a       619     0    25     1    19
 -2.0350903243152887E-01 a       620     0    25     1    20
  1.1290684985978108E-01 a       621     0    25     1    21
  1.0108544988490310E-01 a       622     0    25     1    22
 -1.0337630082381508E-01 a       623     0    25     1    23
 -5.5128816003005364E-02 a       624     0    25     1    24
 -2.6583265669881723E-01 a       625     0    25     1    25
 -8.3722187523765854E-02 a       626     0    26     1     1
 -5.0109282611074168E-02 a       627     0    26     1     2
  4.6814979647228500E-02 a       628     0    26     1     3
 -1.3104518839007618E-02 a       629     0    26     1     4
  5.2942168072119501E-03 a       630     0    26     1     5
  1.6008684289969639E-03 a       631     0    26     1     6
 -2.6422498738330712E-02 a       632     0    26     1     7
 -6.7941540471716938E-02 a       633     0    26     1     8
  1.8969778596187920E-01 a       634     0    26     1     9
  2.9014440666873868E-02 a       635     0    26     1    10
 -8.6686274132847463E-02 a       636     0    26     1    11
  1.3320583070900149E-01 a       637     0    26     1    12
 -5.9225574312537811E-02 a       638     0    26     1    13
  2.0141086439874244E-02 a       639     0    26     1    14
  1.2499344716130158E-01 a       640     0    26     1    15
  6.2307190603668398E-02 a       641     0    26     1    16
 -6.5890688497144509E-02 a       642     0    26     1    17
  9.7673411062395247E-03 a       643     0    26     1    18
 -1.7230043188243987E-02 a       644     0    26     1    19
  6.2372440625303234E-02 a       645     0    26     1    20
  3.2533136914659061E-02 a       646     0    26     1    21
  8.0287674143782156E-02 a       647     0    26     1    22
 -1.4397597188236140E-02 a       648     0    26     1    23
  2.1238827778829183E-01 a       649     0    26     1    24
  3.0469127661797590E-01 a       650     0    26     1    25
  2.0674630589978468E-03 a       651     0    27     1     1
 -4.8592413887572468E-02 a       652     0    27     1     2
  1.4797335445521117E-02 a       653     0    27     1     3
  4.7620774064130372E-02 a       654     0    27     1     4
  8.2887756821606470E-02 a       655     0    27     1     5
  9.5527403429057814E-02 a       656     0    27     1     6
 -5.8074777399780286E-02 a       657     0    27     1     7
 -1.5849426440282106E-02 a       658     0    27     1     8
 -7.2679902296745869E-02 a       659     0    27     1     9
 -3.6407753229737057E-02 a       660     0    27     1    10
  7.9878275264785359E-02 a       661     0    27     1    11
  2.4660442257652494E-02 a       662     0    27     1    12
  3.4358229219129295E-02 a       663     0    27     1    13
  2.4985019599062446E-02 a       664     0    27     1    14
 -7.2898387727316702E-02 a       665     0    27     1    15
 -1.0752564687391204E-02 a       666     0    27     1    16
 -8.6092379658817761E-02 a       667     0    27     1    17
  2.2218408267365081E-01 a       668     0    27     1    18
 -1.7845512419938658E-02 a       669     0    27     1    19
 -3.3582500703936972E-02 a       670     0    27     1    20
 -1.1781834468755597E-02 a       671     0    27     1    21
  1.4745957851404882E-03 a       672     0    27     1    22
  4.6150814336828189E-02 a       673     0    27     1    23
  1.3244557733191714E-01 a       674     0    27     1    24
 -5.0040981749981679E-02 a       675     0    27     1    25
 -3.8647317174548348E-02 a       676     0    28     1     1
 -1.6172848105760174E-01 a       677     0    28     1     2
  4.1761533162044562E-02 a       678     0    28     1     3
  2.9672085390572932E-02 a       679     0    28     1     4
  3.7725564788289305E-02 a       680     0    28     1     5
 -7.6969554599146187E-03 a       681     0    28     1     6
 -3.5100703659825642E-02 a       682     0    28     1     7
 -3.2845081218629245E-02 a       683     0    28     1     8
 -3.5604057460674320E-02 a       684     0    28     1     9
 -5.3369488409229088E-02 a       685     0    28     1    10
  1.6528208836358856E-02 a       686     0    28     1    11
 -8.3392637980539586E-02 a       687     0    28     1    12
 -3.6960344261888267E-02 a       688     0    28     1    13
  4.2977354448413635E-02 a       689     0    28     1    14
  7.6677676656160390E-02 a       690     0    28     1    15
  1.7485295916252270E-02 a       691     0    28     1    16
 -1.0525130484984734E-01 a       692     0    28     1    17
  6.7706929446456537E-02 a       693     0    28     1    18
 -8.0128474401053987E-02 a       694     0    28     1    19
 -1.8934297348425822E-02 a       695     0    28     1    20
  6.9082225715968920E-02 a       696     0    28     1    21
  4.1763837762971816E-02 a       697     0    28     1    22
  2.7842762211956036E-02 a       698     0    28     1    23
 -7.8651770792368361E-02 a       699     0    28     1    24
  1.2939050250352069E-01 a       700     0    28     1    25
 -2.6376258290844560E-02 a       701     0    29     1     1
 -5.7184869945567179E-02 a       702     0    29     1     2
 -1.4222939631373719E-02 a       703     0    29     1     3
 -8.2255704889634906E-02 a       704     0    29     1     4
  2.5236917886979324E-02 a       705     0    29     1     5
  8.2119758162524051E-02 a       706     0    29     1     6
 -3.0851280093604157E-02 a       707     0    29     1     7
  4.4105500521010414E-02 a       708     0    29     1     8
  6.9348712939518373E-02 a       709     0    29     1     9
 -1.1269859406543896E-01 a       710     0    29     1    10
  8.7460743623771361E-02 a       711     0    29     1    11
 -8.6227031010717811E-02 a       712     0    29     1    12
 -6.6662497304834034E-02 a       713     0    29     1    13
  3.6290680648518363E-02 a       714     0    29     1    14
 -7.7281624887473770E-03 a       715     0    29     1    15
  3.1638461479455406E-02 a       716     0    29     1    16
 -1.2267698599319958E-01 a       717     0    29     1    17
  8.8633586693330595E-03 a       718     0    29     1    18
  9.6248409679552061E-02 a       719     0    29     1    19
  1.0730160543448453E-01 a       720     0    29     1    20
 -5.5680768134495372E-02 a       721     0    29     1    21
 -9.1989875101597576E-02 a       722     0    29     1    22
  1.4176517314725653E-01 a       723     0    29     1    23
 -2.2310019684188623E-01 a       724     0    29     1    24
 -1.1026465680026346E-01 a       725     0    29     1    25
  4.8804247808886918E-02 a       726     0    30     1     1
 -1.0565671967455854E-02 a       727     0    30     1     2
  1.1326944123477522E-02 a       728     0    30     1     3
  7.1892304407253749E-02 a       729     0    30     1     4
  5.3904928681366426E-02 a       730     0    30     1     5
 -1.9389300913127409E-02 a       731     0    30     1     6
 -4.9054288276677203E-02 a       732     0    30     1     7
 -1.5978051022700809E-01 a       733     0    30     1     8
 -1.7682260035538200E-01 a       734     0    30     1     9
  8.2454332317188933E-02 a       735     0    30     1    10
  1.0388470794862410E-01 a       736     0    30     1    11
  3.2023541253109401E-04 a       737     0    30     1    12
  7.9638536355383080E-02 a       738     0    30     1    13
 -3.1652655143971385E-02 a       739     0    30     1    14
 -1.1171442094265035E-03 a       740     0    30     1    15
 -1.9400504585921860E-01 a       741     0    30     1    16
  9.9317824212813821E-02 a       742     0    30     1    17
 -2.4894677954036992E-02 a       743     0    30     1    18
 -1.5003623277056996E-01 a       744     0    30     1    19
 -3.0133273416345693E-02 a       745     0    30     1    20
 -2.1820740684494740E-02 a       746     0    30     1    21
  7.1561874930058215E-03 a       747     0    30     1    22
 -1.1782333239875627E-01 a       748     0    30     1    23
  6.6006461803977678E-02 a       749     0    30     1    24
  1.5910537625469148E-01 a       750     0    30     1    25
 -9.2542461860365549E-02 a       751     0    31     1     1
  6.8225333140230507E-02 a       752     0    31     1     2
  9.5724396884396493E-03 a       753     0    31     1     3
  1.2939628773229652E-02 a       754     0    31     1     4
 -9.0980845172908983E-02 a       755     0    31     1     5
 -8.7309277671088634E-02 a       756     0    31     1     6
  1.1398689742618970E-01 a       757     0    31     1     7
  6.0198024832363660E-02 a       758     0    31     1     8
  8.0359236169014719E-02 a       759     0    31     1     9
  2.0942152988878077E-03 a       760     0    31     1    10
 -4.5978148907272219E-02 a       761     0    31     1    11
 -1.4038558412065968E-01 a       762     0    31     1    12
 -2.5380415711333787E-02 a       763     0    31     1    13
 -4.8118631787507932E-03 a       764     0    31     1    14
  2.7357930732520564E-02 a       765     0    31     1    15
  3.1962248539136123E-02 a       766     0    31     1    16
 -3.3027314781946995E-02 a       767     0    31     1    17
 -1.5442817353390634E-01 a       768     0    31     1    18
  1.0947061840224459E-01 a       769     0    31     1    19
 -3.5353597483543088E-02 a       770     0    31     1    20
 -6.6190546770182407E-02 a       771     0    31     1    21
 -5.4579628369052667E-04 a       772     0    31     1    22
 -2.1558746998966258E-03 a       773     0    31     1    23
 -3.0431792413528630E-01 a       774     0    31     1    24
 -2.0100619705269634E-01 a       775     0    31     1    25
  9.3183369380893874E-03 a       776     0    32     1     1
  9.3628260744848396E-02 a       777     0    32     1     2
 -8.0681588758970663E-02 a       778     0    32     1     3
  6.4753834906302488E-02 a       779     0    32     1     4
  2.9211187164790306E-02 a       780     0    32     1     5
  1.8392518080647886E-03 a       781     0    32     1     6
  3.4599208864769367E-02 a       782     0    32     1     7
 -7.5453847211734523E-02 a       783     0    32     1     8
  7.3022918692706273E-02 a       784     0    32     1     9
  9.3485443626975251E-02 a       785     0    32     1    10
  1.5706858470678466E-02 a       786     0    32     1    11
  2.2641017107745597E-02 a       787     0    32     1    12
  5.4743317175585837E-02 a       788     0    32     1    13
 -3.6422123878968829E-02 a       789     0    32     1    14
 -7.4173226645869422E-02 a       790     0    32     1    15
 -6.7799131794610862E-02 a       791     0    32     1    16
  6.0968046933505625E-02 a       792     0    32     1    17
  6.8481975920367935E-02 a       793     0    32     1    18
  6.9568879808127052E-02 a       794     0    32     1    19
 -1.0086488357567800E-03 a       795     0    32     1    20
 -5.4476542687716414E-02 a       796     0    32     1    21
 -5.0912492049331133E-02 a       797     0    32     1    22
 -7.3489726268046535E-02 a       798     0    32     1    23
  1.7207746737397239E-01 a       799     0    32     1    24
  9.1234289602253674E-02 a       800     0    32     1    25
 -2.0383140030966401E-02 a       801     0    33     1     1
  5.6389169762576789E-02 a       802     0    33     1     2
 -1.7119826121216444E-02 a       803     0    33     1     3
 -6.7892331997767381E-03 a       804     0    33     1     4
 -1.9317182471936763E-02 a       805     0    33     1     5
 -8.2591727550960073E-02 a       806     0    33     1     6
  1.3971039507670762E-02 a       807     0    33     1     7
  2.3279811041640959E-02 a       808     0    33     1     8
 -1.4651131912668074E-02 a       809     0    33     1     9
  3.3847138899238453E-02 a       810     0    33     1    10
 -6.3091824979505523E-02 a       811     0    33     1    11
 -4.9496461971372765E-02 a       812     0    33     1    12
  2.7097915306542597E-02 a       813     0    33     1    13
  4.2751720485356134E-05 a       814     0    33     1    14
  3.9261615529343014E-02 a       815     0    33     1    15
  2.4298035866393577E-02 a       816     0    33     1    16
 -1.8279579244178626E-02 a       817     0    33     1    17
 -1.9341335505075451E-02 a       818     0    33     1    18
  5.3775357073337585E-03 a       819     0    33     1    19
 -7.9711281013097976E-02 a       820     0    33     1    20
  6.9944720719957399E-03 a       821     0    33     1    21
 -1.5972608944433003E-02 a       822     0    33     1    22
 -5.5537215734247670E-02 a       823     0    33     1    23
  2.0461898239326048E-02 a       824     0    33     1    24
  6.2306149223145611E-02 a       825     0    33     1    25
 -1.8021357313851804E-02 a       826     0    34     1     1
 -1.9577364900463079E-02 a       827     0    34     1     2
  3.4886332815454784E-03 a       828     0    34     1     3
  5.3640024169840737E-03 a       829     0    34     1     4
 -2.4502556720970733E-02 a       830     0    34     1     5
 -1.2942196448166014E-02 a       831     0    34     1     6
  8.3204931776386139E-03 a       832     0    34     1     7
  5.0962577927377323E-02 a       833     0    34     1     8
  9.9754637934061238E-02 a       834     0    34     1     9
 -1.8816537730913609E-02 a       835     0    34     1    10
 -3.9176237158748649E-02 a       836     0    34     1    11
  3.4109630263576329E-02 a       837     0    34     1    12
 -2.9449214096322535E-02 a       838     0    34     1    13
  3.1605719652102626E-02 a       839     0    34     1    14
  7.0852359929431835E-04 a       840     0    34     1    15
  8.2248431291638502E-02 a       841     0    34     1    16
 -1.9648376899748771E-02 a       842     0    34     1    17
 -1.5670793914056558E-03 a       843     0    34     1    18
  1.5016295916553219E-02 a       844     0    34     1    19
  2.4673724351284277E-02 a       845     0    34     1    20
  3.2960032802382890E-02 a       846     0    34     1    21
  7.0511246342090342E-02 a       847     0    34     1    22
  6.0609854589297373E-02 a       848     0    34     1    23
  7.9053013090035137E-02 a       849     0    34     1    24
  4.8676072876772331E-03 a       850     0    34     1    25
  5.8129061655359505E-02 a       851     0    35     1     1
 -4.1394871681641318E-03 a       852     0    35     1     2
 -4.7014504045223317E-02 a       853     0    35     1     3
 -2.2592013431343080E-02 a       854     0    35     1     4
  6.5811376109844166E-02 a       855     0    35     1     5
  8.5032051466710168E-02 a       856     0    35     1     6
 -6.1434327749695837E-02 a       857     0    35     1     7
 -1.8880866037288696E-02 a       858     0    35     1     8
 -6.2832537949998102E-02 a       859     0    35     1     9
 -1.2878562789911466E-02 a       860     0    35     1    10
  1.7071033425337074E-02 a       861     0    35     1    11
  1.5168131571487864E-01 a       862     0    35     1    12
  7.8697462868690619E-03 a       863     0    35     1    13
 -2.1394070213640457E-02 a       864     0    35     1    14
 -4.3424234400993932E-02 a       865     0    35     1    15
 -1.1356243848939067E-02 a       866     0    35     1    16
  2.3885282058104959E-02 a       867     0    35     1    17
  1.0225368123502730E-01 a       868     0    35     1    18
 -5.4108471692187077E-02 a       869     0    35     1    19
  2.3556105255163384E-02 a       870     0    35     1    20
  4.3213580661027984E-02 a       871     0    35     1    21
 -6.9489102125063389E-03 a       872     0    35     1    22
  7.8395595819511256E-03 a       873     0    35     1    23
  1.8897844832705166E-01 a       874     0    35     1    24
  1.1465174790258606E-01 a       875     0    35     1    25
 -2.2076318202073314E-02 a       876     0    36     1     1
 -4.2197762820786570E-02 a       877     0    36     1     2
  5.2921699915682373E-02 a       878     0    36     1     3
 -1.7781581723100459E-02 a       879     0    36     1     4
 -1.3345654479131394E-02 a       880     0    36     1     5
 -1.3796857668366099E-02 a       881     0    36     1     6
 -2.7414136708263124E-02 a       882     0    36     1     7
  3.1528023787876322E-02 a       883     0    36     1     8
 -4.7491947498693607E-02 a       884     0    36     1     9
 -1.9815177773232981E-02 a       885     0    36     1    10
 -1.7673790981617137E-02 a       886     0    36     1    11
  1.2932498890417790E-02 a       887     0    36     1    12
 -2.0127481846208033E-02 a       888     0    36     1    13
  2.4193354405206535E-02 a       889     0    36     1    14
  4.7773545045715168E-02 a       890     0    36     1    15
  2.4897498183055221E-02 a       891     0    36     1    16
 -3.0905833834245222E-02 a       892     0    36     1    17
 -6.6079129642102122E-02 a       893     0    36     1    18
 -7.8049932788477085E-03 a       894     0    36     1    19
 -1.5037845438269361E-02 a       895     0    36     1    20
  7.6782591154478122E-02 a       896     0    36     1    21
  3.7449235820641434E-02 a       897     0    36     1    22
  2.4978120022387820E-02 a       898     0    36     1    23
 -1.1774193228914730E-01 a       899     0    36     1    24
 -8.2497472139250131E-03 a       900     0    36     1    25
  3.0648929890891531E-03 a       901     0    37     1     1
  3.7283465198304456E-03 a       902     0    37     1     2
 -2.5241657867768777E-03 a       903     0    37     1     3
  5.9245216224336102E-03 a       904     0    37     1     4
 -3.0562305719493868E-03 a       905     0    37     1     5
  2.4855820967706260E-02 a       906     0    37     1     6
  2.9615640617036167E-02 a       907     0    37     1     7
  3.0000326203802174E-02 a       908     0    37     1     8
  1.7538075438126147E-02 a       909     0    37     1     9
 -1.2454699546615032E-02 a       910     0    37     1    10
  2.0947417501193496E-02 a       911     0    37     1    11
 -8.0520744433580961E-03 a       912     0    37     1    12
 -6.2050738465331918E-03 a       913     0    37     1    13
 -5.3153914873789879E-03 a       914     0    37     1    14
 -4.0255451607890964E-02 a       915     0    37     1    15
  2.3138540842772847E-02 a       916     0    37     1    16
 -6.1028466516923431E-02 a       917     0    37     1    17
  3.0656011600595064E-02 a       918     0    37     1    18
  5.6128770795441922E-02 a       919     0    37     1    19
 -4.2136731469395955E-04 a       920     0    37     1    20
 -2.1419746968775816E-02 a       921     0    37     1    21
 -6.5887998004060359E-03 a       922     0    37     1    22
  4.6558134270509664E-02 a       923     0    37     1    23
 -8.3182443388119712E-02 a       924     0    37     1    24
 -1.1440227545500027E-01 a       925     0    37     1    25
  5.8128418501792950E-03 a       926     0    38     1     1
 -1.0985302910655812E-02 a       927     0    38     1     2
 -1.3090029120857971E-02 a       928     0    38     1     3
  2.3022489649513232E-02 a       929     0    38     1     4
  3.1183368629572723E-02 a       930     0    38     1     5
  3.6441539465185711E-02 a       931     0    38     1     6
 -1.8852466655340881E-02 a       932     0    38     1     7
 -7.5982302624925113E-02 a       933     0    38     1     8
 -2.4377588076150057E-02 a       934     0    38     1     9
  1.8892815856639773E-02 a       935     0    38     1    10
  1.8472903612310868E-02 a       936     0    38     1    11
  1.1610176575646242E-02 a       937     0    38     1    12
  1.3750833312041853E-02 a       938     0    38     1    13
 -7.9155573035480445E-03 a       939     0    38     1    14
 -8.3836843940779220E-03 a       940     0    38     1    15
 -8.6207645288766566E-02 a       941     0    38     1    16
  9.4595286599037348E-02 a       942     0    38     1    17
  4.9699043085753873E-03 a       943     0    38     1    18
 -5.1575322713619948E-02 a       944     0    38     1    19
  1.9961052600150332E-02 a       945     0    38     1    20
  1.2107478431005491E-02 a       946     0    38     1    21
 -3.4965334879013370E-02 a       947     0    38     1    22
 -5.3672122163022702E-02 a       948     0    38     1    23
  6.7077646526445725E-02 a       949     0    38     1    24
  7.2915801031952526E-02 a       950     0    38     1    25
 -3.7627814033609507E-02 a       951     0    39     1     1
  1.3902401354996303E-02 a       952     0    39     1     2
  8.3751890076271020E-03 a       953     0    39     1     3
 -1.0927752233164889E-02 a       954     0    39     1     4
 -2.0605347591173301E-02 a       955     0    39     1     5
 -3.3423259757821865E-02 a       956     0    39     1     6
  1.2672086096799779E-02 a       957     0    39     1     7
  3.5826230524859129E-02 a       958     0    39     1     8
  3.0571942569590473E-02 a       959     0    39     1     9
 -1.1914311978543875E-02 a       960     0    39     1    10
 -1.3467700697041615E-02 a       961     0    39     1    11
 -1.2897290606089168E-01 a       962     0    39     1    12
 -3.4476053219351485E-03 a       963     0    39     1    13
  2.1353319603322901E-02 a       964     0    39     1    14
  3.4054756128182845E-02 a       965     0    39     1    15
  9.2203984843514993E-03 a       966     0    39     1    16
 -4.3550248740968835E-02 a       967     0    39     1    17
 -2.3241921425043544E-02 a       968     0    39     1    18
  1.4530227462903259E-02 a       969     0    39     1    19
 -1.9020731642936956E-02 a       970     0    39     1    20
 -3.0096974715755467E-02 a       971     0    39     1    21
 -3.0988435125632884E-02 a       972     0    39     1    22
  1.2940236368206716E-02 a       973     0    39     1    23
 -1.3842657388510068E-01 a       974     0    39     1    24
 -8.9111449139290921E-02 a       975     0    39     1    25
 -4.0970783178515838E-02 a       976     0    40     1     1
  1.2582526809344293E-02 a       977     0    40     1     2
 -1.4121057625811112E-02 a       978     0    40     1     3
  3.7282752439439175E-02 a       979     0    40     1     4
  1.7284596788137679E-02 a       980     0    40     1     5
  2.6073394568491542E-02 a       981     0    40     1     6
  2.9006571473924214E-02 a       982     0    40     1     7
 -5.8039237600050551E-02 a       983     0    40     1     8
 -1.8142068537138723E-02 a       984     0    40     1     9
  3.5588384606732811E-02 a       985     0    40     1    10
  3.7944840697320813E-02 a       986     0    40     1    11
  1.6416126519838644E-02 a       987     0    40     1    12
  1.6692002555742231E-02 a       988     0    40     1    13
 -6.9003401899216414E-03 a       989     0    40     1    14
 -4.7253337366033869E-02 a       990     0    40     1    15
 -3.2939239239904786E-02 a       991     0    40     1    16
 -2.7198327540080801E-02 a       992     0    40     1    17
  3.2592940616406316E-02 a       993     0    40     1    18
  2.1885078187611477E-02 a       994     0    40     1    19
 -3.6832172586924415E-02 a       995     0    40     1    20
 -4.0675194009994059E-02 a       996     0    40     1    21
  2.9790745450995325E-02 a       997     0    40     1    22
 -5.2247638138240238E-02 a       998     0    40     1    23
  1.0468489293555455E-01 a       999     0    40     1    24
  4.3823154195687115E-02 a      1000     0    40     1    25
  8.7503266128311497E-03 a      1001     0    41     1     1
  4.6712939148043386E-01 a      1002     0    41     1     2
  2.4848030710138530E-01 a      1003     0    41     1     3
  2.7157478695845422E-01 a      1004     0    41     1     4
  2.5288824871714033E-01 a      1005     0    41     1     5
  4.0466351295923564E-01 a      1006     0    41     1     6
 -2.5121521610557561E-03 a      1007     0    41     1     7
 -4.0094789157873628E-01 a      1008     0    41     1     8
 -1.5031859959206453E-01 a      1009     0    41     1     9
  3.1411390029888936E-01 a      1010     0    41     1    10
  2.3982994017088430E-01 a      1011     0    41     1    11
 -1.0023803307182776E-01 a      1012     0    41     1    12
 -1.3849028731317476E-03 a      1013     0    41     1    13
  1.2420689181529647E-01 a      1014     0    41     1    14
  2.7538384159264961E-01 a      1015     0    41     1    15
 -4.8561648701725968E-02 a      1016     0    41     1    16
 -3.5076498001996653E-01 a      1017     0    41     1    17
 -5.7381383447543025E-02 a      1018     0    41     1    18
 -2.6301214791499067E-01 a      1019     0    41     1    19
 -6.2700664281718069E-02 a      1020     0    41     1    20
 -2.2197650593918442E-01 a      1021     0    41     1    21
 -1.1694386635040720E-01 a      1022     0    41     1    22
  2.9091051146053447E-02 a      1023     0    41     1    23
 -5.8747431014298385E-03 a      1024     0    41     1    24
  3.1210525338728767E-01 a      1025     0    41     1    25
  1.2368664317337708E-01 a      1026     0    42     1     1
 -3.6039354994930545E-01 a      1027     0    42     1     2
  2.9130465064321279E-02 a      1028     0    42     1     3
 -2.9445475454844861E-01 a      1029     0    42     1     4
 -9.4444428640853978E-02 a      1030     0    42     1     5
  7.4039558599288541E-02 a      1031     0    42     1     6
 -5.2414690226785099E-01 a      1032     0    42     1     7
 -1.2812200498529888E-01 a      1033     0    42     1     8
  2.2377113408268973E-01 a      1034     0    42     1     9
 -2.7913863557943031E-01 a      1035     0    42     1    10
  2.2926881234235402E-01 a      1036     0    42     1    11
 -3.5681027554115125E-01 a      1037     0    42     1    12
  3.1637105607197918E-01 a      1038     0    42     1    13
 -2.8545200826626826E-01 a      1039     0    42     1    14
  5.6459148207980514E-01 a      1040     0    42     1    15
 -3.1315070223114655E-01 a      1041     0    42     1    16
  2.5922799944040054E-01 a      1042     0    42     1    17
 -1.3439114504694805E-01 a      1043     0    42     1    18
  2.5793365285147180E-01 a      1044     0    42     1    19
  1.5284004490060488E-01 a      1045     0    42     1    20
 -3.0311364112142392E-01 a      1046     0    42     1    21
 -4.5021392133437005E-01 a      1047     0    42     1    22
 -1.1115781547868755E-01 a      1048     0    42     1    23
 -3.6014554087201783E-01 a      1049     0    42     1    24
 -3.0300308551753358E-01 a      1050     0    42     1    25
 -7.5896137870265737E-02 a      1051     0    43     1     1
  1.7598249341727459E-01 a      1052     0    43     1     2
  6.5448272702857496E-02 a      1053     0    43     1     3
  2.3633379448301345E-01 a      1054     0    43     1     4
  8.6960280992320213E-02 a      1055     0    43     1     5
  2.9019849180824286E-01 a      1056     0    43     1     6
  1.0487912648611938E-01 a      1057     0    43     1     7
 -1.5871835740556939E-01 a      1058     0    43     1     8
 -7.5684565357021213E-02 a      1059     0    43     1     9
  1.5041588381281279E-01 a      1060     0    43     1    10
  3.9732703365163768E-02 a      1061     0    43     1    11
 -1.7430412051952754E-01 a      1062     0    43     1    12
 -2.6157851188471245E-02 a      1063     0    43     1    13
  1.6945619387908215E-01 a      1064     0    43     1    14
 -7.0885752794098891E-03 a      1065     0    43     1    15
