################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.1224669995100682E-02 a       532     0    22     1     7
 -1.4015589082007930E-02 a       533     0    22     1     8
 -9.5324092496356441E-02 a       534     0    22     1     9
 -1.3374142536035416E-01 a       535     0    22     1    10
  1.7146117203178320E-02 a       536     0    22     1    11
 -1.6071904670193254E-01 a       537     0    22     1    12
 -1.0577850543551902E-01 a       538     0    22     1    13
  1.0525061295856427E-02 a       539     0    22     1    14
 -4.5129791705185524E-02 a       540     0    22     1    15
  3.8893380829151308E-02 a       541     0    22     1    16
 -1.1092004587922751E-01 a       542     0    22     1    17
 -3.7099146197009814E-01 a       543     0    22     1    18
 -1.1390677997029648E-02 a       544     0    22     1    19
 -4.8136492283633391E-02 a       545     0    22     1    20
 -3.3918835026614962E-02 a       546     0    22     1    21
  1.1052148020227136E-01 a       547     0    22     1    22
 -3.8192295453893493E-02 a       548     0    22     1    23
 -2.5975146272713268E-01 a       549     0    22     1    24
  3.1914498654025542E-02 a       550     0    22     1    25
  6.0948577634614469E-02 a       551     0    23     1     1
 -1.5417595146765639E-01 a       552     0    23     1     2
  8.1884163672419616E-02 a       553     0    23     1     3
  1.5669085137223970E-01 a       554     0    23     1     4
  6.6192206305429740E-02 a       555     0    23     1     5
  3.6088287794842439E-02 a       556     0    23     1     6
  1.8750759628066391E-01 a       557     0    23     1     7
  1.9702354353728392E-02 a       558     0    23     1     8
  2.4387495781240556E-01 a       559     0    23     1     9
  3.0187061680282557E-03 a       560     0    23     1    10
  1.6230823597220759E-01 a       561     0    23     1    11
  4.7354456129490692E-02 a       562     0    23     1    12
  4.1988714650005636E-02 a       563     0    23     1    13
  1.1304568776713937E-01 a       564     0    23     1    14
 -2.3433299212821643E-01 a       565     0    23     1    15
  1.9880085352980987E-02 a       566     0    23     1    16
 -8.7798553288669257E-02 a       567     0    23     1    17
  1.3880056723841178E-01 a       568     0    23     1    18
  8.4660172528744124E-02 a       569     0    23     1    19
  5.1459034647929891E-02 a       570     0    23     1    20
 -1.8995249259705246E-01 a       571     0    23     1    21
  2.3913804630295499E-01 a       572     0    23     1    22
  7.2265236755355136E-02 a       573     0    23     1    23
 -2.1706200344887784E-03 a       574     0    23     1    24
 -6.5065915351342676E-03 a       575     0    23     1    25
  3.0695030813107819E-02 a       576     0    24     1     1
  2.9900984353739456E-02 a       577     0    24     1     2
 -7.9205100653552563E-03 a       578     0    24     1     3
 -2.7804741513619757E-01 a       579     0    24     1     4
  1.2725199625220002E-02 a       580     0    24     1     5
 -2.8670640571970762E-01 a       581     0    24     1     6
  6.6379777838743038E-03 a       582     0    24     1     7
  1.0383049013524782E-01 a       583     0    24     1     8
 -4.3156703870201388E-02 a       584     0    24     1     9
 -1.7577291875761605E-01 a       585     0    24     1    10
 -5.0884976612367384E-02 a       586     0    24     1    11
 -2.1306424397969093E-01 a       587     0    24     1    12
 -2.5229292222304417E-01 a       588     0    24     1    13
 -1.7269267717683995E-01 a       589     0    24     1    14
 -7.4495251495119888E-02 a       590     0    24     1    15
  2.5828777903479966E-01 a       591     0    24     1    16
 -1.0062390121468111E-01 a       592     0    24     1    17
 -2.1919095813538254E-02 a       593     0    24     1    18
  4.6486607007105524E-02 a       594     0    24     1    19
  1.7589773312501150E-01 a       595     0    24     1    20
  2.8357944615474390E-01 a       596     0    24     1    21
  5.7200144686178206E-02 a       597     0    24     1    22
 -2.2654116529219759E-01 a       598     0    24     1    23
  2.4750082204322527E-01 a       599     0    24     1    24
  5.2852374900336285E-02 a       600     0    24     1    25
  2.4266374680302444E-01 a       601     0    25     1     1
  3.8063196145983566E-02 a       602     0    25     1     2
  3.5877255486259765E-02 a       603     0    25     1     3
  1.3227452457487240E-01 a       604     0    25     1     4
  1.0861670558776955E-01 a       605     0    25     1     5
 -1.4955739416630259E-01 a       606     0    25     1     6
  5.6839476791865927E-02 a       607     0    25     1     7
  1.0510333131606146E-01 a       608     0    25     1     8
 -9.3997194881364293E-02 a       609     0    25     1     9
 -3.3710299191297144E-02 a       610     0    25     1    10
 -2.2608830896006399E-01 a       611     0    25     1    11
  2.8658538092102559E-01 a       612     0    25     1    12
 -1.0063292972131690E-03 a       613     0    25     1    13
 -1.1545879999484440E-01 a       614     0    25     1    14
 -1.2724126584661552E-01 a       615     0    25     1    15
  2.3777632194707843E-01 a       616     0    25     1    16
 -2.4785763856305454E-01 a       617     0    25     1    17
  2.6031487794281466E-01 a       618     0    25     1    18
  5.2828585371880385E-02 a       619     0    25     1    19
  2.2580661646151021E-01 a       620     0    25     1    20
  2.1884586134399081E-01 a       621     0    25     1    21
  1.2359444512407204E-01 a       622     0    25     1    22
 -2.2086902524062538E-01 a       623     0    25     1    23
 -1.0282579116977804E-01 a       624     0    25     1    24
  1.6348853754933243E-01 a       625     0    25     1    25
 -1.2543823294071516E-01 a       626     0    26     1     1
 -1.9558455159479810E-01 a       627     0    26     1     2
 -3.3979188836252013E-02 a       628     0    26     1     3
  1.6276636661559066E-01 a       629     0    26     1     4
 -3.2555976286320600E-02 a       630     0    26     1     5
  9.3072765505558902E-02 a       631     0    26     1     6
 -1.9102794631918990E-01 a       632     0    26     1     7
 -1.2074597554510844E-01 a       633     0    26     1     8
  1.0481494363702246E-01 a       634     0    26     1     9
 -7.9707893591507387E-02 a       635     0    26     1    10
  2.1785631815207138E-01 a       636     0    26     1    11
 -1.2380286454063420E-01 a       637     0    26     1    12
  6.1990130777391794E-02 a       638     0    26     1    13
  2.2474726614503501E-01 a       639     0    26     1    14
  1.3500797944711601E-01 a       640     0    26     1    15
  2.7131728629869928E-02 a       641     0    26     1    16
  2.6698317265078159E-01 a       642     0    26     1    17
 -3.9627432434083371E-01 a       643     0    26     1    18
 -2.0083295150190067E-01 a       644     0    26     1    19
 -2.2336759746440660E-02 a       645     0    26     1    20
 -8.1714723694840591E-02 a       646     0    26     1    21
 -1.1029243887705062E-01 a       647     0    26     1    22
 -1.2228164144583852E-01 a       648     0    26     1    23
 -5.4158780519141116E-02 a       649     0    26     1    24
 -1.5537553376532404E-01 a       650     0    26     1    25
 -1.9296450102735957E-01 a       651     0    27     1     1
  5.3993513348136117E-02 a       652     0    27     1     2
 -1.0619870889928740E-01 a       653     0    27     1     3
  1.2203338354494539E-01 a       654     0    27     1     4
 -4.1964332633100114E-02 a       655     0    27     1     5
  1.2200979229294083E-01 a       656     0    27     1     6
 -8.3624889568574348E-02 a       657     0    27     1     7
  8.2416417534785069E-02 a       658     0    27     1     8
  5.0077716725206146E-02 a       659     0    27     1     9
 -2.7136871439069829E-02 a       660     0    27     1    10
 -1.8593118182555113E-01 a       661     0    27     1    11
  7.8455139314655947E-02 a       662     0    27     1    12
  9.3242665941515424E-02 a       663     0    27     1    13
 -7.8916800689130082E-02 a       664     0    27     1    14
  1.7309982693191106E-01 a       665     0    27     1    15
  8.0764386335038352E-02 a       666     0    27     1    16
 -9.7321517314466754E-02 a       667     0    27     1    17
  6.2111838786392662E-02 a       668     0    27     1    18
  1.3656125491088622E-01 a       669     0    27     1    19
  1.6654129636495063E-01 a       670     0    27     1    20
  1.8717374692217281E-01 a       671     0    27     1    21
  2.1519580446286560E-01 a       672     0    27     1    22
  1.5799355648579230E-01 a       673     0    27     1    23
  6.1046811492334985E-02 a       674     0    27     1    24
 -8.9820122557803431E-02 a       675     0    27     1    25
 -1.5640573526178278E-01 a       676     0    28     1     1
 -1.4050829054220149E-01 a       677     0    28     1     2
 -6.6622965346442256E-02 a       678     0    28     1     3
  1.7644200240321672E-01 a       679     0    28     1     4
 -2.0380485583806694E-02 a       680     0    28     1     5
  1.8511743725306540E-01 a       681     0    28     1     6
  7.2589810822178913E-02 a       682     0    28     1     7
 -1.5115207319136437E-01 a       683     0    28     1     8
  5.1008308045886498E-03 a       684     0    28     1     9
  1.3812818201537657E-02 a       685     0    28     1    10
  3.2378172175766523E-02 a       686     0    28     1    11
  1.2403291982705139E-01 a       687     0    28     1    12
  1.4982995954635070E-01 a       688     0    28     1    13
  1.2493591329973046E-01 a       689     0    28     1    14
  1.3657063336516514E-01 a       690     0    28     1    15
 -7.6963247869178159E-02 a       691     0    28     1    16
  1.2802470094401974E-01 a       692     0    28     1    17
 -3.0321757699145063E-01 a       693     0    28     1    18
 -1.2016373338529392E-01 a       694     0    28     1    19
 -1.3997588665380473E-02 a       695     0    28     1    20
 -3.1352638230033281E-01 a       696     0    28     1    21
  1.0274620151689168E-01 a       697     0    28     1    22
  2.0742937932493277E-01 a       698     0    28     1    23
 -1.4930023994389413E-01 a       699     0    28     1    24
 -4.4006145621714510E-02 a       700     0    28     1    25
 -3.3850131746082812E-02 a       701     0    29     1     1
  1.5270129269459065E-01 a       702     0    29     1     2
 -2.1699491762053630E-02 a       703     0    29     1     3
  1.8963726899558470E-01 a       704     0    29     1     4
  3.7455840837831426E-02 a       705     0    29     1     5
  1.9140509917089948E-01 a       706     0    29     1     6
  9.5796555641751796E-02 a       707     0    29     1     7
 -5.3585088771211951E-02 a       708     0    29     1     8
  2.3543986494885424E-01 a       709     0    29     1     9
  2.8909046316427232E-02 a       710     0    29     1    10
 -5.6946966967756169E-02 a       711     0    29     1    11
 -1.1787522139457596E-02 a       712     0    29     1    12
  1.3562454898498738E-01 a       713     0    29     1    13
 -1.5395141888873184E-01 a       714     0    29     1    14
 -3.5112732051868670E-02 a       715     0    29     1    15
 -6.6094386194284899E-02 a       716     0    29     1    16
  1.5508725890238112E-01 a       717     0    29     1    17
  1.8543897585685531E-01 a       718     0    29     1    18
  1.8592383865605513E-01 a       719     0    29     1    19
  4.4973581473016444E-02 a       720     0    29     1    20
 -1.2443888739852561E-01 a       721     0    29     1    21
 -4.0798794568647906E-02 a       722     0    29     1    22
 -1.1554840273452982E-01 a       723     0    29     1    23
  4.8537451005002383E-02 a       724     0    29     1    24
 -7.1730812815913952E-02 a       725     0    29     1    25
 -1.9299411645606314E-02 a       726     0    30     1     1
  4.6776941986888976E-02 a       727     0    30     1     2
 -7.3830639470741893E-02 a       728     0    30     1     3
  2.0227290652127289E-01 a       729     0    30     1     4
 -4.9467833636019087E-02 a       730     0    30     1     5
 -1.3056995550656855E-02 a       731     0    30     1     6
 -1.7305954542544152E-01 a       732     0    30     1     7
 -1.9506222297479361E-02 a       733     0    30     1     8
 -2.9855412326973269E-01 a       734     0    30     1     9
 -1.7877746114289615E-03 a       735     0    30     1    10
 -7.5877373002882914E-02 a       736     0    30     1    11
  1.4238231345129854E-02 a       737     0    30     1    12
  3.6047897434198756E-02 a       738     0    30     1    13
  1.1993807784775019E-01 a       739     0    30     1    14
  4.3191699863099016E-02 a       740     0    30     1    15
 -2.3709963022199170E-02 a       741     0    30     1    16
 -1.2635097003392542E-01 a       742     0    30     1    17
 -2.2154629128567327E-01 a       743     0    30     1    18
  1.7546574746454439E-02 a       744     0    30     1    19
 -6.2883281184499734E-02 a       745     0    30     1    20
 -2.4880474917501624E-01 a       746     0    30     1    21
  5.5776571522603763E-02 a       747     0    30     1    22
 -5.8703584717745110E-02 a       748     0    30     1    23
 -1.7967520992235175E-01 a       749     0    30     1    24
  1.6605509085421119E-01 a       750     0    30     1    25
  9.2135247017841402E-03 a       751     0    31     1     1
 -5.3924899717179967E-02 a       752     0    31     1     2
  2.4746388752084840E-02 a       753     0    31     1     3
 -8.2875927878543157E-02 a       754     0    31     1     4
  2.0248083797944885E-01 a       755     0    31     1     5
  7.7248036499690004E-02 a       756     0    31     1     6
  2.2627403097496809E-01 a       757     0    31     1     7
  3.4257899956376466E-02 a       758     0    31     1     8
 -8.9108550892135180E-02 a       759     0    31     1     9
  1.2221723999506978E-01 a       760     0    31     1    10
 -9.2521029990660086E-02 a       761     0    31     1    11
  1.7734787668374749E-01 a       762     0    31     1    12
 -6.5306705799904288E-02 a       763     0    31     1    13
 -2.0976551106180408E-01 a       764     0    31     1    14
  9.1024462939176279E-02 a       765     0    31     1    15
 -2.9179432041728753E-01 a       766     0    31     1    16
  1.1174048028659591E-02 a       767     0    31     1    17
  6.7074758590940184E-02 a       768     0    31     1    18
 -1.7357020673750792E-01 a       769     0    31     1    19
  4.6044996040442293E-02 a       770     0    31     1    20
  1.9013821577701506E-01 a       771     0    31     1    21
  3.3762193588172174E-02 a       772     0    31     1    22
  7.8543995690805876E-02 a       773     0    31     1    23
  3.0095841393808168E-02 a       774     0    31     1    24
  4.0479681547781900E-02 a       775     0    31     1    25
  8.9258543323196521E-02 a       776     0    32     1     1
  3.2692250475453134E-02 a       777     0    32     1     2
  4.0167915228142073E-02 a       778     0    32     1     3
 -2.3964238479625347E-01 a       779     0    32     1     4
 -3.2804756293264806E-02 a       780     0    32     1     5
 -1.1536988193287623E-01 a       781     0    32     1     6
 -1.2925159806427866E-01 a       782     0    32     1     7
 -8.4206265331591604E-02 a       783     0    32     1     8
 -1.4792810723143018E-01 a       784     0    32     1     9
 -6.7665244034161479E-02 a       785     0    32     1    10
 -4.9397529990286911E-02 a       786     0    32     1    11
 -7.8958368407271870E-02 a       787     0    32     1    12
  6.6162159654076347E-02 a       788     0    32     1    13
  1.6535348441454467E-01 a       789     0    32     1    14
 -7.9987997577951039E-02 a       790     0    32     1    15
 -1.0518851909857518E-01 a       791     0    32     1    16
 -1.4308406074518892E-01 a       792     0    32     1    17
  1.4213456313148473E-01 a       793     0    32     1    18
  5.2313400589260019E-02 a       794     0    32     1    19
  5.6034679129776249E-03 a       795     0    32     1    20
  9.7690200115917933E-02 a       796     0    32     1    21
 -1.5760047277163403E-01 a       797     0    32     1    22
  2.3125959050771455E-02 a       798     0    32     1    23
  6.4981693395345444E-02 a       799     0    32     1    24
  2.4440246452648577E-02 a       800     0    32     1    25
  1.0032069778984178E-01 a       801     0    33     1     1
 -9.4077677345806299E-02 a       802     0    33     1     2
  5.6386283145978093E-02 a       803     0    33     1     3
 -2.2014892042805295E-01 a       804     0    33     1     4
 -2.1953351575288244E-02 a       805     0    33     1     5
 -5.8506293669501740E-02 a       806     0    33     1     6
 -1.0315328249373056E-01 a       807     0    33     1     7
 -2.9543835296912620E-02 a       808     0    33     1     8
  2.9002084310869151E-02 a       809     0    33     1     9
 -3.4562901321227614E-03 a       810     0    33     1    10
  1.5395181739647015E-01 a       811     0    33     1    11
  7.4549010786356701E-02 a       812     0    33     1    12
 -8.5846476932132862E-02 a       813     0    33     1    13
  1.9691075845715025E-02 a       814     0    33     1    14
 -8.0114432429312113E-02 a       815     0    33     1    15
  2.2548894700457126E-01 a       816     0    33     1    16
 -3.4858568871982000E-02 a       817     0    33     1    17
  9.8587909488514924E-02 a       818     0    33     1    18
  1.5996866773759364E-02 a       819     0    33     1    19
 -1.2291875978192192E-01 a       820     0    33     1    20
  2.7026581521745308E-01 a       821     0    33     1    21
 -1.4190236052502071E-02 a       822     0    33     1    22
  2.7377610215127732E-02 a       823     0    33     1    23
  4.7283440216559884E-03 a       824     0    33     1    24
  4.5538098869188443E-02 a       825     0    33     1    25
 -5.3019341734590351E-02 a       826     0    34     1     1
 -7.6242734264013540E-02 a       827     0    34     1     2
 -5.7200227592339954E-02 a       828     0    34     1     3
 -6.8210285402097962E-02 a       829     0    34     1     4
  1.0515439634047503E-01 a       830     0    34     1     5
 -1.1902794730274098E-02 a       831     0    34     1     6
  1.2170676119697806E-02 a       832     0    34     1     7
  2.7813867516894891E-02 a       833     0    34     1     8
  5.8859612257885129E-02 a       834     0    34     1     9
 -8.0223942354203201E-02 a       835     0    34     1    10
  5.8794789412042872E-02 a       836     0    34     1    11
  3.5057532812035781E-02 a       837     0    34     1    12
  6.7432714091178861E-02 a       838     0    34     1    13
 -5.6472213786949027E-02 a       839     0    34     1    14
  5.8305716618177732E-02 a       840     0    34     1    15
 -6.9869391560862110E-02 a       841     0    34     1    16
 -1.0235125981363494E-01 a       842     0    34     1    17
 -1.0493296940897440E-01 a       843     0    34     1    18
 -1.1288755510044389E-01 a       844     0    34     1    19
 -3.1283291822184894E-02 a       845     0    34     1    20
  2.3438076902045139E-02 a       846     0    34     1    21
  6.7338725155490734E-04 a       847     0    34     1    22
 -5.2289608961372532E-02 a       848     0    34     1    23
 -1.4588712176843538E-01 a       849     0    34     1    24
 -1.8624988490187014E-01 a       850     0    34     1    25
 -3.1093851855015158E-02 a       851     0    35     1     1
  2.3606167587359114E-02 a       852     0    35     1     2
  1.5385030719590499E-02 a       853     0    35     1     3
 -1.3470139455018157E-01 a       854     0    35     1     4
 -5.6526878226964575E-02 a       855     0    35     1     5
 -4.1552186222523241E-02 a       856     0    35     1     6
 -4.0872929708098846E-02 a       857     0    35     1     7
 -1.2148291281927608E-01 a       858     0    35     1     8
  1.2440545629285925E-01 a       859     0    35     1     9
 -6.3598530442310564E-02 a       860     0    35     1    10
 -7.2693603613076294E-02 a       861     0    35     1    11
 -5.2948778893699512E-02 a       862     0    35     1    12
 -2.6629316435533168E-01 a       863     0    35     1    13
  9.8048321746085701E-02 a       864     0    35     1    14
 -3.5135891225117018E-02 a       865     0    35     1    15
  2.9211290823031755E-02 a       866     0    35     1    16
  8.1336927450283182E-03 a       867     0    35     1    17
  6.3316792498905053E-02 a       868     0    35     1    18
  1.2471805733311564E-01 a       869     0    35     1    19
  8.2916579889668093E-02 a       870     0    35     1    20
  4.6591050020305752E-02 a       871     0    35     1    21
  8.6873753427244391E-02 a       872     0    35     1    22
 -1.8800095343410336E-01 a       873     0    35     1    23
 -5.1939550036386841E-03 a       874     0    35     1    24
 -2.2768325795383272E-02 a       875     0    35     1    25
 -1.1434508473482081E-01 a       876     0    36     1     1
  3.8415689264490287E-02 a       877     0    36     1     2
 -6.6502129959811696E-02 a       878     0    36     1     3
 -8.0687543772398229E-02 a       879     0    36     1     4
  5.7374531393403747E-02 a       880     0    36     1     5
  7.9183271024212007E-02 a       881     0    36     1     6
  3.6689326453436463E-02 a       882     0    36     1     7
  1.4819532979681693E-01 a       883     0    36     1     8
 -8.9569083641467676E-04 a       884     0    36     1     9
  2.4592090161579178E-02 a       885     0    36     1    10
 -3.4936309740585945E-02 a       886     0    36     1    11
  3.4759449245980532E-02 a       887     0    36     1    12
 -1.1336572539390116E-01 a       888     0    36     1    13
 -1.5572014734965386E-01 a       889     0    36     1    14
  7.0067660473927373E-02 a       890     0    36     1    15
  1.1103295270931107E-02 a       891     0    36     1    16
  8.8927401978728116E-03 a       892     0    36     1    17
 -2.6828358525511925E-01 a       893     0    36     1    18
 -1.0389163624240480E-01 a       894     0    36     1    19
 -6.4220769005673028E-02 a       895     0    36     1    20
  6.3545860772287452E-02 a       896     0    36     1    21
  1.4428141171776751E-01 a       897     0    36     1    22
  1.2419316007585264E-03 a       898     0    36     1    23
 -1.3702223488188109E-01 a       899     0    36     1    24
 -2.4305237990777766E-02 a       900     0    36     1    25
 -1.9479346297279446E-02 a       901     0    37     1     1
 -9.2183397142751464E-02 a       902     0    37     1     2
  1.7562497775025113E-02 a       903     0    37     1     3
  8.1848800014177728E-02 a       904     0    37     1     4
  5.1833433287922767E-02 a       905     0    37     1     5
  1.3704271154789638E-01 a       906     0    37     1     6
  1.0694559891362833E-01 a       907     0    37     1     7
 -7.9799837360569226E-02 a       908     0    37     1     8
  1.7245368623395335E-01 a       909     0    37     1     9
  7.6471505253024978E-03 a       910     0    37     1    10
 -9.2080660799738090E-02 a       911     0    37     1    11
 -1.5747420415597264E-03 a       912     0    37     1    12
 -1.9199431384296126E-01 a       913     0    37     1    13
 -8.3065544845294714E-02 a       914     0    37     1    14
 -8.7966555522259822E-04 a       915     0    37     1    15
  2.0121985751546233E-03 a       916     0    37     1    16
  4.0052182565885927E-02 a       917     0    37     1    17
  8.8068341665245756E-02 a       918     0    37     1    18
  5.9686004234565965E-02 a       919     0    37     1    19
  1.0764959452566383E-01 a       920     0    37     1    20
 -9.7302967318433492E-02 a       921     0    37     1    21
  1.0942688862530747E-02 a       922     0    37     1    22
  5.6737673573151438E-02 a       923     0    37     1    23
 -9.2421277409490799E-02 a       924     0    37     1    24
 -4.0569570986174634E-02 a       925     0    37     1    25
 -4.7705026571695917E-02 a       926     0    38     1     1
 -1.2079515211175383E-01 a       927     0    38     1     2
 -4.9958359893291490E-02 a       928     0    38     1     3
  7.0877090391744099E-02 a       929     0    38     1     4
 -4.0374225905941433E-02 a       930     0    38     1     5
  1.1356229834653617E-01 a       931     0    38     1     6
 -4.0115337186319468E-02 a       932     0    38     1     7
 -1.1743287563061501E-01 a       933     0    38     1     8
 -3.4341584211033796E-02 a       934     0    38     1     9
 -2.6348991517733077E-02 a       935     0    38     1    10
 -2.1667810881913022E-01 a       936     0    38     1    11
 -7.5712331554073139E-03 a       937     0    38     1    12
 -1.8891945128166371E-03 a       938     0    38     1    13
  1.0390962027735329E-01 a       939     0    38     1    14
  5.7585670634960770E-02 a       940     0    38     1    15
  5.3117557531272203E-02 a       941     0    38     1    16
 -3.9699764628967460E-02 a       942     0    38     1    17
 -1.5827304282414764E-01 a       943     0    38     1    18
 -2.2578437677043303E-02 a       944     0    38     1    19
 -4.8213663801192991E-02 a       945     0    38     1    20
 -4.4898585719403070E-02 a       946     0    38     1    21
  4.5956345298223539E-02 a       947     0    38     1    22
  1.5092033432609909E-02 a       948     0    38     1    23
 -1.7518732873095877E-01 a       949     0    38     1    24
 -7.4515810891688058E-02 a       950     0    38     1    25
  1.0900048299358760E-01 a       951     0    39     1     1
  1.6189840525614543E-01 a       952     0    39     1     2
 -5.1408535134715031E-03 a       953     0    39     1     3
  1.9860032663905947E-01 a       954     0    39     1     4
  1.9027723858490990E-02 a       955     0    39     1     5
  4.1243778517663948E-02 a       956     0    39     1     6
 -1.1041942675663982E-01 a       957     0    39     1     7
  3.7684794859730517E-02 a       958     0    39     1     8
  1.0521513593134876E-01 a       959     0    39     1     9
  4.5966580511366442E-02 a       960     0    39     1    10
  2.8229516556525358E-01 a       961     0    39     1    11
  5.7712452195700113E-02 a       962     0    39     1    12
  1.6247713390184779E-01 a       963     0    39     1    13
 -4.8429806974222646E-02 a       964     0    39     1    14
 -1.2751928393004600E-01 a       965     0    39     1    15
  4.3973473050584050E-02 a       966     0    39     1    16
 -2.7262038683577614E-02 a       967     0    39     1    17
  3.9439150539053093E-02 a       968     0    39     1    18
  7.3476764543069671E-03 a       969     0    39     1    19
 -1.4369457146425157E-01 a       970     0    39     1    20
  8.6872138412479212E-03 a       971     0    39     1    21
 -2.5196235195923000E-01 a       972     0    39     1    22
  5.7342826038367198E-02 a       973     0    39     1    23
 -9.0211080872905400E-02 a       974     0    39     1    24
 -2.9179147777259416E-02 a       975     0    39     1    25
 -5.3313870827376687E-02 a       976     0    40     1     1
 -2.0534709957316707E-02 a       977     0    40     1     2
 -7.3491299435374307E-03 a       978     0    40     1     3
  1.9462026280667739E-02 a       979     0    40     1     4
 -3.4389229400384726E-02 a       980     0    40     1     5
  1.2934287467988827E-02 a       981     0    40     1     6
 -3.0045358841949775E-02 a       982     0    40     1     7
 -1.3552278552604155E-01 a       983     0    40     1     8
  9.5499473745367644E-02 a       984     0    40     1     9
  3.0125522564308487E-03 a       985     0    40     1    10
  4.1612234961551905E-02 a       986     0    40     1    11
 -6.5855251444440155E-02 a       987     0    40     1    12
 -2.4892937876286800E-02 a       988     0    40     1    13
  1.3887800287150753E-01 a       989     0    40     1    14
  9.5363034629643045E-02 a       990     0    40     1    15
 -8.8630575222415353E-03 a       991     0    40     1    16
  6.8227574285898559E-03 a       992     0    40     1    17
 -9.5071588651793881E-03 a       993     0    40     1    18
 -9.4212129754459185E-03 a       994     0    40     1    19
 -6.0482369967415781E-02 a       995     0    40     1    20
 -2.7876276065153727E-01 a       996     0    40     1    21
 -1.2921854977458994E-01 a       997     0    40     1    22
  1.5315298166334798E-01 a       998     0    40     1    23
 -2.7257214984548608E-02 a       999     0    40     1    24
 -1.3920440217142771E-01 a      1000     0    40     1    25
 -1.6242309345749762E-02 a      1001     0    41     1     1
  4.5962630572945591E-02 a      1002     0    41     1     2
 -6.9047485986794069E-02 a      1003     0    41     1     3
 -4.8431173017783141E-04 a      1004     0    41     1     4
 -1.1479000713788741E-01 a      1005     0    41     1     5
  4.3555201844610168E-02 a      1006     0    41     1     6
 -1.0536102421821163E-01 a      1007     0    41     1     7
 -1.0293667969489330E-01 a      1008     0    41     1     8
  2.5077278458912539E-01 a      1009     0    41     1     9
  1.0133052436922220E-01 a      1010     0    41     1    10
 -1.0231909201356322E-01 a      1011     0    41     1    11
 -9.0940006561178649E-02 a      1012     0    41     1    12
 -1.3845836772367502E-02 a      1013     0    41     1    13
  4.1477528157440199E-02 a      1014     0    41     1    14
  9.7874201949067416E-02 a      1015     0    41     1    15
 -3.3577209484487497E-01 a      1016     0    41     1    16
  2.9676883237487312E-02 a      1017     0    41     1    17
  1.2636983657585590E-01 a      1018     0    41     1    18
  1.2648575672632140E-01 a      1019     0    41     1    19
 -2.0300441039680761E-01 a      1020     0    41     1    20
  6.7382702351657484E-02 a      1021     0    41     1    21
 -2.1718412940029805E-01 a      1022     0    41     1    22
  1.7023276257636930E-01 a      1023     0    41     1    23
  2.0310974318468403E-02 a      1024     0    41     1    24
 -2.4600400753384048E-02 a      1025     0    41     1    25
  2.2347914980571457E-02 a      1026     0    42     1     1
  2.1986574459337671E-01 a      1027     0    42     1     2
 -5.5870745030618986E-02 a      1028     0    42     1     3
 -9.0536085500483907E-02 a      1029     0    42     1     4
 -1.0899246734313527E-01 a      1030     0    42     1     5
 -1.5200111576802092E-01 a      1031     0    42     1     6
 -1.7697845540660045E-01 a      1032     0    42     1     7
  1.1743281642677590E-01 a      1033     0    42     1     8
  2.2047114951289134E-02 a      1034     0    42     1     9
 -5.8348048568269993E-02 a      1035     0    42     1    10
  1.2951052430842847E-01 a      1036     0    42     1    11
  1.5689442943531012E-02 a      1037     0    42     1    12
 -6.6151972619422503E-02 a      1038     0    42     1    13
  1.9824768633758649E-01 a      1039     0    42     1    14
 -1.3030478869801887E-01 a      1040     0    42     1    15
 -1.8434203444096781E-01 a      1041     0    42     1    16
 -1.9617409844154447E-02 a      1042     0    42     1    17
  6.9976281877657948E-03 a      1043     0    42     1    18
 -2.3817489627718960E-01 a      1044     0    42     1    19
 -6.8176447414676669E-02 a      1045     0    42     1    20
  1.1114665375850771E-03 a      1046     0    42     1    21
 -1.6697603578480083E-01 a      1047     0    42     1    22
 -2.5721882068179858E-01 a      1048     0    42     1    23
 -3.7939104499656720E-02 a      1049     0    42     1    24
 -4.9952576341843836E-02 a      1050     0    42     1    25
 -9.1227575057407796E-03 a      1051     0    43     1     1
 -2.2464502467354644E-01 a      1052     0    43     1     2
  4.6646128287846936E-02 a      1053     0    43     1     3
 -8.0795565380095066E-03 a      1054     0    43     1     4
  8.2885827570248261E-02 a      1055     0    43     1     5
  1.4445566804325402E-01 a      1056     0    43     1     6
  1.4569632076330585E-01 a      1057     0    43     1     7
 -4.1958460458916341E-01 a      1058     0    43     1     8
  7.5194209622694019E-02 a      1059     0    43     1     9
 -3.8696183766700198E-02 a      1060     0    43     1    10
  1.1281976336284886E-02 a      1061     0    43     1    11
  3.2123305392137612E-02 a      1062     0    43     1    12
  7.7531335005111682E-02 a      1063     0    43     1    13
 -1.0454583141361785E-01 a      1064     0    43     1    14
  4.5961530119646543E-02 a      1065     0    43     1    15
 -9.9977998033118545E-03 a      1066     0    43     1    16
 -3.3240117137058323E-03 a      1067     0    43     1    17
