################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.4315827305420323E-01 a       530     0    22     1     5
 -9.3956585822633706E-02 a       531     0    22     1     6
 -1.5726101802595155E-01 a       532     0    22     1     7
  1.2613034445918403E-01 a       533     0    22     1     8
 -1.4734768172078577E-01 a       534     0    22     1     9
 -8.0954484855296646E-02 a       535     0    22     1    10
  1.0612564475600635E-01 a       536     0    22     1    11
  2.1448986211524032E-01 a       537     0    22     1    12
  1.6066143552047393E-01 a       538     0    22     1    13
 -1.9591252178749269E-01 a       539     0    22     1    14
 -1.6012941643875563E-02 a       540     0    22     1    15
  3.8799957169105282E-04 a       541     0    22     1    16
  1.1905067157681921E-02 a       542     0    22     1    17
 -6.3871904208408388E-03 a       543     0    22     1    18
  7.0572873123477486E-02 a       544     0    22     1    19
  3.3084115471928616E-01 a       545     0    22     1    20
  2.3121253708721679E-01 a       546     0    22     1    21
 -3.7935708746052309E-02 a       547     0    22     1    22
  3.4598995970587430E-02 a       548     0    22     1    23
 -2.5546983364006109E-01 a       549     0    22     1    24
  6.0961905500274569E-02 a       550     0    22     1    25
 -1.4133135073285030E-01 a       551     0    23     1     1
 -6.1721498381864193E-02 a       552     0    23     1     2
  1.2434630870480201E-01 a       553     0    23     1     3
  2.7251374654204930E-01 a       554     0    23     1     4
  1.4596795869194565E-01 a       555     0    23     1     5
 -8.6375834660691986E-02 a       556     0    23     1     6
  2.1900060619565931E-01 a       557     0    23     1     7
  5.5851306368481929E-02 a       558     0    23     1     8
 -1.2617436282507338E-01 a       559     0    23     1     9
 -2.2611903204538836E-01 a       560     0    23     1    10
 -7.6262815909875714E-02 a       561     0    23     1    11
 -2.3514319131486376E-02 a       562     0    23     1    12
  1.1488711544542106E-01 a       563     0    23     1    13
 -9.0478614931142079E-02 a       564     0    23     1    14
  1.4059874520249205E-01 a       565     0    23     1    15
  1.5614831806532986E-01 a       566     0    23     1    16
  6.5254285304073137E-02 a       567     0    23     1    17
 -1.5050898514109354E-01 a       568     0    23     1    18
 -1.4729058038244838E-01 a       569     0    23     1    19
 -1.3391645223141446E-01 a       570     0    23     1    20
  2.5673150473055462E-01 a       571     0    23     1    21
 -1.4622441410789311E-01 a       572     0    23     1    22
  3.7102614070365268E-02 a       573     0    23     1    23
  1.5540095539018231E-01 a       574     0    23     1    24
 -4.9136705468020590E-02 a       575     0    23     1    25
  2.7616053690461974E-02 a       576     0    24     1     1
  2.0650932782956671E-01 a       577     0    24     1     2
 -7.3240658386653140E-02 a       578     0    24     1     3
 -1.2683720403857096E-01 a       579     0    24     1     4
  3.7373073865126692E-02 a       580     0    24     1     5
 -9.9330516562040491E-02 a       581     0    24     1     6
 -1.0223390820909073E-01 a       582     0    24     1     7
  1.5830417364281324E-01 a       583     0    24     1     8
  1.8493994582544440E-01 a       584     0    24     1     9
 -7.6229720956328163E-03 a       585     0    24     1    10
  1.8479649423035052E-02 a       586     0    24     1    11
 -3.1375323501948181E-02 a       587     0    24     1    12
  5.2439631979560045E-02 a       588     0    24     1    13
 -1.5824578602479367E-01 a       589     0    24     1    14
  4.8284119922329741E-03 a       590     0    24     1    15
 -5.8250759590138076E-02 a       591     0    24     1    16
 -9.3573178257390241E-02 a       592     0    24     1    17
  2.3980674768531690E-02 a       593     0    24     1    18
 -7.2521865946176406E-02 a       594     0    24     1    19
 -1.7167433811270580E-01 a       595     0    24     1    20
  3.1198952046545915E-02 a       596     0    24     1    21
 -9.6405988419199645E-02 a       597     0    24     1    22
 -1.9362525313838147E-01 a       598     0    24     1    23
 -1.0716114104292607E-01 a       599     0    24     1    24
 -1.4241114068970079E-01 a       600     0    24     1    25
  2.8094778828456235E-02 a       601     0    25     1     1
 -1.2877844689992848E-01 a       602     0    25     1     2
 -2.0759340736157074E-02 a       603     0    25     1     3
 -1.2148711635541176E-01 a       604     0    25     1     4
  4.0574243541448993E-02 a       605     0    25     1     5
  1.3294723983518028E-01 a       606     0    25     1     6
 -1.0756842442265335E-01 a       607     0    25     1     7
  2.1407086778924177E-02 a       608     0    25     1     8
 -7.1623612544705118E-02 a       609     0    25     1     9
  1.0577509708988066E-01 a       610     0    25     1    10
 -8.2207172486831979E-03 a       611     0    25     1    11
 -1.3963947852128078E-01 a       612     0    25     1    12
 -1.2055179031473453E-02 a       613     0    25     1    13
 -5.0010795962325494E-02 a       614     0    25     1    14
  9.8461739910979534E-02 a       615     0    25     1    15
 -1.7555058326581408E-01 a       616     0    25     1    16
  1.9127718440573777E-02 a       617     0    25     1    17
  6.3487659260763746E-02 a       618     0    25     1    18
 -1.4722795880189657E-01 a       619     0    25     1    19
 -2.5280063708299633E-01 a       620     0    25     1    20
  5.0301352437808356E-03 a       621     0    25     1    21
  4.6830732861174264E-02 a       622     0    25     1    22
 -1.0487286120364009E-01 a       623     0    25     1    23
  1.3275429400523805E-01 a       624     0    25     1    24
 -4.9866631341247206E-02 a       625     0    25     1    25
 -2.2646966063626190E-03 a       626     0    26     1     1
  1.3928020584424783E-01 a       627     0    26     1     2
 -1.8844932700050668E-01 a       628     0    26     1     3
  2.0275189882245909E-01 a       629     0    26     1     4
 -7.5401402388795308E-02 a       630     0    26     1     5
 -6.2145847493757624E-03 a       631     0    26     1     6
  1.3019207525267100E-02 a       632     0    26     1     7
  4.6222935035643009E-02 a       633     0    26     1     8
  1.6524254096831342E-01 a       634     0    26     1     9
  2.6395553339734940E-02 a       635     0    26     1    10
 -5.2234727029776107E-02 a       636     0    26     1    11
 -8.1984573628979221E-02 a       637     0    26     1    12
  2.5972987787483387E-01 a       638     0    26     1    13
 -2.5381525052784776E-01 a       639     0    26     1    14
  1.0336384144991044E-01 a       640     0    26     1    15
 -1.7952436056402571E-01 a       641     0    26     1    16
 -1.0849593651067774E-01 a       642     0    26     1    17
 -1.3564893548809709E-01 a       643     0    26     1    18
  4.9062148505211881E-03 a       644     0    26     1    19
 -7.6055089155687913E-02 a       645     0    26     1    20
 -1.1492979305413766E-01 a       646     0    26     1    21
 -1.1956129493784447E-01 a       647     0    26     1    22
 -2.4619361388117547E-01 a       648     0    26     1    23
 -8.5318281186354525E-02 a       649     0    26     1    24
 -2.0412576439819921E-01 a       650     0    26     1    25
  1.7443352531264558E-01 a       651     0    27     1     1
 -4.8356977431692899E-02 a       652     0    27     1     2
 -1.5371587268864147E-02 a       653     0    27     1     3
 -1.3848493964515632E-01 a       654     0    27     1     4
  1.6537397474008127E-02 a       655     0    27     1     5
 -1.1505012215678823E-01 a       656     0    27     1     6
  1.7393342914828419E-01 a       657     0    27     1     7
  1.7740052992662228E-01 a       658     0    27     1     8
 -1.4020262939742484E-01 a       659     0    27     1     9
  3.2729580685152679E-02 a       660     0    27     1    10
 -4.9688898937375284E-02 a       661     0    27     1    11
  7.6123227505674670E-02 a       662     0    27     1    12
  1.0932841101766766E-01 a       663     0    27     1    13
  1.2446900339965161E-02 a       664     0    27     1    14
 -4.6496639897968775E-02 a       665     0    27     1    15
  1.2334399879496276E-01 a       666     0    27     1    16
 -1.3296172543471632E-01 a       667     0    27     1    17
  1.2406234237570898E-01 a       668     0    27     1    18
  8.7794720651280841E-02 a       669     0    27     1    19
  4.6959230888403002E-02 a       670     0    27     1    20
 -8.8624835478576539E-02 a       671     0    27     1    21
  7.7424396163227993E-02 a       672     0    27     1    22
  5.9701025627011267E-02 a       673     0    27     1    23
  9.9521706471341453E-02 a       674     0    27     1    24
  1.8672369588102117E-01 a       675     0    27     1    25
 -2.1514438523227340E-02 a       676     0    28     1     1
  8.8430508642849959E-02 a       677     0    28     1     2
 -4.5668449711765063E-02 a       678     0    28     1     3
 -6.4180124661101248E-02 a       679     0    28     1     4
 -2.2149647378428275E-01 a       680     0    28     1     5
  3.6521975760002184E-02 a       681     0    28     1     6
 -2.0266511162890424E-02 a       682     0    28     1     7
 -9.4384987943949367E-02 a       683     0    28     1     8
 -1.6124444796848950E-01 a       684     0    28     1     9
 -5.9134470578745033E-02 a       685     0    28     1    10
  1.2907315426058533E-01 a       686     0    28     1    11
  4.2325202205516568E-02 a       687     0    28     1    12
 -9.5464020423152035E-04 a       688     0    28     1    13
  2.0684140499137128E-02 a       689     0    28     1    14
 -2.9029313074010264E-02 a       690     0    28     1    15
  5.4687001903409145E-02 a       691     0    28     1    16
  1.0838911227052903E-01 a       692     0    28     1    17
 -8.1325010645255852E-02 a       693     0    28     1    18
  1.4550790066686056E-01 a       694     0    28     1    19
  1.0722586780235571E-01 a       695     0    28     1    20
  6.6998711524718924E-02 a       696     0    28     1    21
  4.4696423587487114E-02 a       697     0    28     1    22
  8.9113857137803384E-02 a       698     0    28     1    23
 -2.0830731443090919E-01 a       699     0    28     1    24
  2.1915485293203640E-01 a       700     0    28     1    25
 -1.7477064099682743E-01 a       701     0    29     1     1
 -4.5054252374465475E-02 a       702     0    29     1     2
  4.3062416752795575E-02 a       703     0    29     1     3
  1.7745698044363156E-01 a       704     0    29     1     4
 -3.0378227137238069E-02 a       705     0    29     1     5
 -5.5752221189665302E-02 a       706     0    29     1     6
  7.0423262795765676E-02 a       707     0    29     1     7
 -6.2084740593589163E-02 a       708     0    29     1     8
 -6.8332155631432273E-02 a       709     0    29     1     9
  2.0084000904277078E-02 a       710     0    29     1    10
 -1.0209632922641323E-01 a       711     0    29     1    11
 -1.4827999727627783E-01 a       712     0    29     1    12
 -1.8763448180271880E-01 a       713     0    29     1    13
  8.6296470924329155E-02 a       714     0    29     1    14
  6.5376949359843325E-02 a       715     0    29     1    15
  8.1130149622726123E-03 a       716     0    29     1    16
  2.1295943360635539E-01 a       717     0    29     1    17
 -2.5433635773256750E-02 a       718     0    29     1    18
  6.3069380810208270E-02 a       719     0    29     1    19
  1.8565697121434785E-01 a       720     0    29     1    20
  1.2389798230633630E-04 a       721     0    29     1    21
  1.8840422873550999E-01 a       722     0    29     1    22
  2.2429064109829555E-01 a       723     0    29     1    23
  1.1684643614337839E-01 a       724     0    29     1    24
 -2.4748765993763591E-02 a       725     0    29     1    25
 -3.3971048039530508E-02 a       726     0    30     1     1
 -2.0136719637049980E-01 a       727     0    30     1     2
  3.6380508233591860E-02 a       728     0    30     1     3
 -1.7367943122935728E-01 a       729     0    30     1     4
 -2.0054820678914564E-01 a       730     0    30     1     5
 -8.4929814047254470E-02 a       731     0    30     1     6
  6.4439403342833504E-02 a       732     0    30     1     7
 -2.8576644787750027E-01 a       733     0    30     1     8
 -1.4068086882233261E-01 a       734     0    30     1     9
 -7.1977556754498698E-02 a       735     0    30     1    10
  1.5956459748626500E-02 a       736     0    30     1    11
  9.4710082019877656E-02 a       737     0    30     1    12
 -1.0396870140051469E-01 a       738     0    30     1    13
  9.8626058738527589E-02 a       739     0    30     1    14
 -1.0223998007422487E-01 a       740     0    30     1    15
  2.7525532200363773E-01 a       741     0    30     1    16
  1.0515339096295934E-01 a       742     0    30     1    17
  1.5004023852753282E-01 a       743     0    30     1    18
  1.8697717420782534E-01 a       744     0    30     1    19
 -6.5565244343908730E-02 a       745     0    30     1    20
  1.0906902123528592E-01 a       746     0    30     1    21
  1.5756164957341567E-01 a       747     0    30     1    22
  1.7608816610664258E-02 a       748     0    30     1    23
 -1.4031765843133931E-01 a       749     0    30     1    24
 -1.2683226010784171E-01 a       750     0    30     1    25
 -3.8345937408386481E-02 a       751     0    31     1     1
  1.2072232573547437E-01 a       752     0    31     1     2
 -1.0078812045405143E-01 a       753     0    31     1     3
  1.9848443713736141E-01 a       754     0    31     1     4
  1.1948749579758448E-01 a       755     0    31     1     5
  2.3044807856201981E-02 a       756     0    31     1     6
 -1.9182486368095014E-01 a       757     0    31     1     7
  2.4604933775252733E-01 a       758     0    31     1     8
  3.0159162445291661E-02 a       759     0    31     1     9
  4.8538090488704527E-02 a       760     0    31     1    10
  2.0894149165723036E-01 a       761     0    31     1    11
 -6.0244690175962394E-02 a       762     0    31     1    12
 -6.0978502409992731E-02 a       763     0    31     1    13
 -1.0860899466426822E-01 a       764     0    31     1    14
  1.6921581120860127E-01 a       765     0    31     1    15
  2.0832226621043803E-01 a       766     0    31     1    16
 -7.4113054890552726E-02 a       767     0    31     1    17
 -2.3601626342828552E-01 a       768     0    31     1    18
 -1.6993961673639277E-01 a       769     0    31     1    19
  4.7075813697209659E-02 a       770     0    31     1    20
 -3.8868386009794059E-02 a       771     0    31     1    21
  5.7259622829825267E-02 a       772     0    31     1    22
  5.8093690246358319E-02 a       773     0    31     1    23
 -1.3372357719261402E-01 a       774     0    31     1    24
 -1.2000375892559349E-01 a       775     0    31     1    25
  4.7781083400603865E-02 a       776     0    32     1     1
 -6.2286847926204203E-02 a       777     0    32     1     2
 -4.0618248848505144E-02 a       778     0    32     1     3
 -6.4207813406501196E-02 a       779     0    32     1     4
 -1.0896685107990647E-01 a       780     0    32     1     5
 -5.5186158850731942E-02 a       781     0    32     1     6
 -3.9079981882798424E-02 a       782     0    32     1     7
  8.5133983193723062E-02 a       783     0    32     1     8
 -6.8832353674218888E-02 a       784     0    32     1     9
  2.0293735650265153E-03 a       785     0    32     1    10
 -6.6301478661556432E-02 a       786     0    32     1    11
  2.4641056759957210E-02 a       787     0    32     1    12
  1.0693179015330988E-01 a       788     0    32     1    13
  6.4909628067106864E-03 a       789     0    32     1    14
  1.3109464848438399E-01 a       790     0    32     1    15
 -6.5638574271514441E-02 a       791     0    32     1    16
  1.2219230089537765E-01 a       792     0    32     1    17
 -8.6142182129764627E-02 a       793     0    32     1    18
  2.1376575081241259E-02 a       794     0    32     1    19
 -9.6911738506956877E-02 a       795     0    32     1    20
  9.1484674855412979E-02 a       796     0    32     1    21
  3.2139705321593812E-02 a       797     0    32     1    22
 -6.2102713350504213E-02 a       798     0    32     1    23
  9.1316377685847647E-02 a       799     0    32     1    24
 -1.2961165600997102E-01 a       800     0    32     1    25
  6.8521938343424058E-02 a       801     0    33     1     1
  1.5071988442024276E-01 a       802     0    33     1     2
 -5.8737065014806800E-02 a       803     0    33     1     3
  1.2922604758243222E-01 a       804     0    33     1     4
 -8.9263545632243507E-02 a       805     0    33     1     5
 -3.7137056617744593E-02 a       806     0    33     1     6
 -2.7979771403147141E-02 a       807     0    33     1     7
  1.7056087917074908E-01 a       808     0    33     1     8
 -1.6174865063397914E-01 a       809     0    33     1     9
 -1.3275785765640128E-02 a       810     0    33     1    10
 -2.9692913252862871E-02 a       811     0    33     1    11
 -3.4084399111534429E-02 a       812     0    33     1    12
  7.4151367197418494E-02 a       813     0    33     1    13
  7.2557064866226621E-03 a       814     0    33     1    14
  1.0081365146492843E-01 a       815     0    33     1    15
  9.1584691742422050E-02 a       816     0    33     1    16
 -4.2352159664752016E-03 a       817     0    33     1    17
  9.4314309631889012E-02 a       818     0    33     1    18
  5.5821835872429018E-02 a       819     0    33     1    19
  3.2840160223503436E-03 a       820     0    33     1    20
  1.5828399417064650E-02 a       821     0    33     1    21
 -1.9994660919485047E-01 a       822     0    33     1    22
  3.1789037291264581E-02 a       823     0    33     1    23
 -1.0015845166357633E-01 a       824     0    33     1    24
 -9.6462743413198423E-02 a       825     0    33     1    25
 -5.1285705666317877E-02 a       826     0    34     1     1
  2.9604591307801248E-01 a       827     0    34     1     2
 -1.4910577981148845E-01 a       828     0    34     1     3
  2.8692305512494953E-01 a       829     0    34     1     4
  7.7092023049711023E-02 a       830     0    34     1     5
  5.0861968207139042E-02 a       831     0    34     1     6
 -4.0900693121195000E-02 a       832     0    34     1     7
  1.3955158558803987E-01 a       833     0    34     1     8
 -2.1470511751540081E-01 a       834     0    34     1     9
 -1.1111057966171642E-01 a       835     0    34     1    10
 -2.0114510294746871E-01 a       836     0    34     1    11
  2.3038795016515698E-01 a       837     0    34     1    12
  3.5472707202829024E-02 a       838     0    34     1    13
  8.9987062669973764E-02 a       839     0    34     1    14
  1.7989944073084593E-01 a       840     0    34     1    15
  6.4626412256416493E-02 a       841     0    34     1    16
  1.0472033725066278E-02 a       842     0    34     1    17
  7.0849211335816620E-02 a       843     0    34     1    18
 -3.1973298603596281E-02 a       844     0    34     1    19
 -7.0187408045324223E-02 a       845     0    34     1    20
 -1.3892571401610004E-01 a       846     0    34     1    21
  2.1878430628863360E-01 a       847     0    34     1    22
 -3.2952540767941720E-02 a       848     0    34     1    23
  1.8870777649483589E-01 a       849     0    34     1    24
  2.6278666945601880E-03 a       850     0    34     1    25
 -4.5045711901417290E-02 a       851     0    35     1     1
  1.0824302795954770E-01 a       852     0    35     1     2
  3.9681328236344647E-02 a       853     0    35     1     3
 -2.2727927999962383E-01 a       854     0    35     1     4
  5.0593243807913982E-02 a       855     0    35     1     5
  1.1211923842422455E-01 a       856     0    35     1     6
  1.8782821971061422E-01 a       857     0    35     1     7
  6.7993553589554709E-02 a       858     0    35     1     8
  4.6373171875613489E-02 a       859     0    35     1     9
 -2.0601953652554866E-01 a       860     0    35     1    10
  6.1025111321568737E-02 a       861     0    35     1    11
  8.7328493441026375E-02 a       862     0    35     1    12
 -1.3844277079158945E-01 a       863     0    35     1    13
 -6.3470308243631535E-02 a       864     0    35     1    14
 -1.1406449645478181E-01 a       865     0    35     1    15
 -1.9112400969292809E-01 a       866     0    35     1    16
  1.7219523757216370E-02 a       867     0    35     1    17
  2.2387842566186350E-01 a       868     0    35     1    18
  1.0918537616595149E-01 a       869     0    35     1    19
 -3.4524228025225298E-02 a       870     0    35     1    20
  6.1643616384770034E-02 a       871     0    35     1    21
 -3.8396775906023189E-01 a       872     0    35     1    22
  1.5973419926936978E-02 a       873     0    35     1    23
 -9.6221770985727498E-02 a       874     0    35     1    24
  2.6228998416849292E-01 a       875     0    35     1    25
 -1.6740787775569607E-01 a       876     0    36     1     1
  1.6701404174516876E-01 a       877     0    36     1     2
 -9.5431403324787029E-02 a       878     0    36     1     3
  1.1759575015010741E-01 a       879     0    36     1     4
 -9.5480628816883392E-02 a       880     0    36     1     5
  6.1485946661497787E-02 a       881     0    36     1     6
 -4.4856004065991571E-02 a       882     0    36     1     7
 -7.7911872957848408E-03 a       883     0    36     1     8
 -8.1175046018097330E-02 a       884     0    36     1     9
  6.0784255667886387E-02 a       885     0    36     1    10
  5.6173242878023381E-02 a       886     0    36     1    11
 -1.8852865985852726E-01 a       887     0    36     1    12
 -1.0580832922960563E-01 a       888     0    36     1    13
 -6.4691943369807195E-03 a       889     0    36     1    14
  5.0968563221687503E-02 a       890     0    36     1    15
  1.5814965433882408E-01 a       891     0    36     1    16
 -1.5665435969748628E-01 a       892     0    36     1    17
  1.1023055766119116E-01 a       893     0    36     1    18
  3.9400362713261118E-02 a       894     0    36     1    19
  3.1856986103852063E-02 a       895     0    36     1    20
 -3.1924132567728936E-03 a       896     0    36     1    21
  4.7148208151765805E-02 a       897     0    36     1    22
  1.8184823481366942E-02 a       898     0    36     1    23
 -4.8100024207874702E-02 a       899     0    36     1    24
 -1.4233659239877927E-01 a       900     0    36     1    25
 -5.9371243336359722E-02 a       901     0    37     1     1
 -1.4049049761565022E-01 a       902     0    37     1     2
 -9.6503354847057576E-02 a       903     0    37     1     3
  5.5756494114583013E-02 a       904     0    37     1     4
  7.6762273358227787E-02 a       905     0    37     1     5
  1.3105165224549623E-01 a       906     0    37     1     6
  1.1302946902890738E-01 a       907     0    37     1     7
  6.6704153608003483E-02 a       908     0    37     1     8
 -1.3103543522897426E-01 a       909     0    37     1     9
 -1.0082082534418911E-01 a       910     0    37     1    10
 -1.1662272539120619E-02 a       911     0    37     1    11
  9.5342114615456757E-03 a       912     0    37     1    12
 -1.9345006935123499E-01 a       913     0    37     1    13
  7.6678823543917987E-02 a       914     0    37     1    14
  7.2483210033871148E-02 a       915     0    37     1    15
  1.5749526833590941E-01 a       916     0    37     1    16
 -8.4823560653205080E-02 a       917     0    37     1    17
 -1.4075524803304875E-03 a       918     0    37     1    18
  3.6125155962785913E-02 a       919     0    37     1    19
 -1.1908864332476012E-01 a       920     0    37     1    20
 -1.0929810210718202E-01 a       921     0    37     1    21
  1.6332569986561410E-01 a       922     0    37     1    22
  5.3853780319870724E-02 a       923     0    37     1    23
  5.4943697550521899E-02 a       924     0    37     1    24
  1.9642012836145757E-02 a       925     0    37     1    25
 -3.3838278374621736E-02 a       926     0    38     1     1
 -2.4450293456156766E-01 a       927     0    38     1     2
 -1.3601142989669834E-02 a       928     0    38     1     3
  9.3469847846660084E-03 a       929     0    38     1     4
 -1.5283692146333491E-01 a       930     0    38     1     5
  7.6172702464950615E-02 a       931     0    38     1     6
  2.0544669404140615E-02 a       932     0    38     1     7
 -1.7603301103426519E-02 a       933     0    38     1     8
  6.5620355758912507E-02 a       934     0    38     1     9
  7.0682542380062441E-02 a       935     0    38     1    10
  6.0828759700150281E-02 a       936     0    38     1    11
 -1.3280905004316756E-01 a       937     0    38     1    12
 -1.8503666643195529E-01 a       938     0    38     1    13
 -2.0530511294734338E-01 a       939     0    38     1    14
 -4.2014445737821281E-02 a       940     0    38     1    15
 -2.4497607068050441E-02 a       941     0    38     1    16
  5.5618082389808171E-02 a       942     0    38     1    17
 -6.0015661886617293E-03 a       943     0    38     1    18
  1.1108175673979177E-01 a       944     0    38     1    19
  2.2511137049872681E-01 a       945     0    38     1    20
 -2.2415347881188763E-02 a       946     0    38     1    21
 -9.8303029058143823E-02 a       947     0    38     1    22
 -3.4280555187548335E-02 a       948     0    38     1    23
 -1.8163904569770445E-01 a       949     0    38     1    24
 -2.8452470890663217E-02 a       950     0    38     1    25
  7.8785126990525908E-02 a       951     0    39     1     1
 -8.2571205971954109E-02 a       952     0    39     1     2
 -1.3765624619338945E-02 a       953     0    39     1     3
  1.8762597582932539E-01 a       954     0    39     1     4
 -4.3856854648214857E-02 a       955     0    39     1     5
 -1.5589056759963488E-01 a       956     0    39     1     6
 -1.3190579149212478E-01 a       957     0    39     1     7
  1.2774777277927551E-01 a       958     0    39     1     8
 -1.1278197580460450E-01 a       959     0    39     1     9
  9.0473410685609518E-02 a       960     0    39     1    10
 -6.0980823237981673E-02 a       961     0    39     1    11
 -5.7881372366642932E-02 a       962     0    39     1    12
  1.1868309058537409E-01 a       963     0    39     1    13
 -2.7040006480638038E-02 a       964     0    39     1    14
  6.8272990080822493E-02 a       965     0    39     1    15
  1.2987039978897311E-01 a       966     0    39     1    16
 -1.5685754747543473E-01 a       967     0    39     1    17
 -4.5949445278381608E-02 a       968     0    39     1    18
 -4.5797921204137185E-02 a       969     0    39     1    19
 -1.9826696152528928E-01 a       970     0    39     1    20
  7.7919496197256626E-03 a       971     0    39     1    21
  1.0708688601248223E-01 a       972     0    39     1    22
  3.3954487366420288E-02 a       973     0    39     1    23
 -3.4278544951092563E-03 a       974     0    39     1    24
 -4.6519952328111722E-02 a       975     0    39     1    25
  6.4738809257305199E-02 a       976     0    40     1     1
  3.7658728437109899E-02 a       977     0    40     1     2
  5.0244360848739258E-03 a       978     0    40     1     3
 -6.8878271143851338E-02 a       979     0    40     1     4
 -3.1082082614162219E-03 a       980     0    40     1     5
 -1.6739965028326979E-02 a       981     0    40     1     6
  5.0204657128022211E-02 a       982     0    40     1     7
 -1.0099695385134221E-01 a       983     0    40     1     8
  7.8558468543633159E-03 a       984     0    40     1     9
  3.8163366919615527E-02 a       985     0    40     1    10
 -1.0338012334328305E-01 a       986     0    40     1    11
  1.6307122478332098E-01 a       987     0    40     1    12
  6.6031996627750542E-02 a       988     0    40     1    13
  1.1247436874991174E-01 a       989     0    40     1    14
  1.4204838288460128E-03 a       990     0    40     1    15
 -9.4951055198007311E-02 a       991     0    40     1    16
  1.4806322752285234E-01 a       992     0    40     1    17
 -5.7228942578755458E-02 a       993     0    40     1    18
  3.8054523527090066E-02 a       994     0    40     1    19
  1.3328072925303314E-01 a       995     0    40     1    20
 -1.3208133107460374E-02 a       996     0    40     1    21
  3.2983398673128210E-02 a       997     0    40     1    22
  5.4466329981790974E-03 a       998     0    40     1    23
  1.0525539130003336E-01 a       999     0    40     1    24
  3.9359515965253430E-02 a      1000     0    40     1    25
  1.4918285168583245E-01 a      1001     0    41     1     1
  2.4724372181805385E-02 a      1002     0    41     1     2
  1.3662200019353149E-01 a      1003     0    41     1     3
 -1.1042788843052508E-01 a      1004     0    41     1     4
  2.5519741176032196E-01 a      1005     0    41     1     5
  1.9493338946346046E-03 a      1006     0    41     1     6
 -7.0475561826289529E-02 a      1007     0    41     1     7
 -1.4593475813373918E-01 a      1008     0    41     1     8
  6.2943055626278901E-02 a      1009     0    41     1     9
  3.3783484047965266E-02 a      1010     0    41     1    10
  1.6905027012287330E-02 a      1011     0    41     1    11
  1.4033870661745670E-01 a      1012     0    41     1    12
 -7.2902189190564667E-02 a      1013     0    41     1    13
  9.1295781447844657E-02 a      1014     0    41     1    14
  7.9094071105050401E-02 a      1015     0    41     1    15
  1.6991735419868606E-01 a      1016     0    41     1    16
  2.3420726829343605E-01 a      1017     0    41     1    17
  8.1168133601327005E-02 a      1018     0    41     1    18
 -2.3373221832699298E-01 a      1019     0    41     1    19
 -1.1050943894710415E-01 a      1020     0    41     1    20
 -1.6983263190591662E-02 a      1021     0    41     1    21
  8.2908336416293749E-02 a      1022     0    41     1    22
 -1.0625446900592866E-01 a      1023     0    41     1    23
  2.0091215477832436E-01 a      1024     0    41     1    24
 -1.0247724911741056E-01 a      1025     0    41     1    25
  7.0832172470551624E-02 a      1026     0    42     1     1
  1.1023711270977518E-02 a      1027     0    42     1     2
  1.6787950545264665E-01 a      1028     0    42     1     3
  5.7324759121554811E-02 a      1029     0    42     1     4
  9.7352428432856478E-02 a      1030     0    42     1     5
 -8.1790041501835928E-02 a      1031     0    42     1     6
 -6.8580652770030268E-02 a      1032     0    42     1     7
  1.9092488468343466E-01 a      1033     0    42     1     8
  3.8890558956284010E-01 a      1034     0    42     1     9
 -1.0274630412539888E-01 a      1035     0    42     1    10
  7.5388459111310868E-02 a      1036     0    42     1    11
  3.0967193279228949E-01 a      1037     0    42     1    12
 -1.7212815332559714E-01 a      1038     0    42     1    13
 -1.6182545470677792E-01 a      1039     0    42     1    14
 -1.5762408664456948E-01 a      1040     0    42     1    15
 -1.1213434569301955E-01 a      1041     0    42     1    16
 -1.0201168869774227E-01 a      1042     0    42     1    17
  1.0458013009330676E-01 a      1043     0    42     1    18
 -9.2012811168384182E-02 a      1044     0    42     1    19
 -3.0764417259251481E-01 a      1045     0    42     1    20
 -2.0313082830099644E-01 a      1046     0    42     1    21
  9.9421717975050866E-02 a      1047     0    42     1    22
 -7.7477519338402065E-02 a      1048     0    42     1    23
  1.7506990597116087E-01 a      1049     0    42     1    24
  3.2853305494316261E-02 a      1050     0    42     1    25
  5.7093564992275067E-02 a      1051     0    43     1     1
  3.4971508579285832E-01 a      1052     0    43     1     2
 -3.8976122412600372E-02 a      1053     0    43     1     3
 -2.6855362903085513E-02 a      1054     0    43     1     4
  5.8092752330019357E-02 a      1055     0    43     1     5
  4.6011598917801072E-02 a      1056     0    43     1     6
 -5.8185322978122601E-02 a      1057     0    43     1     7
  1.5782779475206754E-01 a      1058     0    43     1     8
 -2.9963266919778562E-03 a      1059     0    43     1     9
 -8.4439869238952924E-03 a      1060     0    43     1    10
  9.8474370414767587E-02 a      1061     0    43     1    11
  1.9375365951938753E-01 a      1062     0    43     1    12
  1.6396602500632643E-01 a      1063     0    43     1    13
  6.8704674287149117E-02 a      1064     0    43     1    14
  1.4277347027265588E-01 a      1065     0    43     1    15
  5.2678934506290159E-02 a      1066     0    43     1    16
