################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.9522446510362587E-02 a       531     0    22     1     6
 -1.1306248258861294E-01 a       532     0    22     1     7
 -1.4223305184639326E-01 a       533     0    22     1     8
 -3.3232743492420953E-02 a       534     0    22     1     9
  1.0839466037902043E-01 a       535     0    22     1    10
  4.5632398317255844E-02 a       536     0    22     1    11
  7.8630320300450474E-02 a       537     0    22     1    12
 -5.0508485690651569E-02 a       538     0    22     1    13
 -2.2140059023566544E-01 a       539     0    22     1    14
  8.1717625651522019E-02 a       540     0    22     1    15
  2.1589509417017888E-01 a       541     0    22     1    16
  6.4411368275914233E-02 a       542     0    22     1    17
  1.2852575559870189E-01 a       543     0    22     1    18
  3.0416284639495535E-02 a       544     0    22     1    19
  2.6290147924625806E-01 a       545     0    22     1    20
  2.3923338597024962E-01 a       546     0    22     1    21
  1.9550119547855987E-01 a       547     0    22     1    22
 -5.3338616237601333E-02 a       548     0    22     1    23
  1.0785922381585322E-01 a       549     0    22     1    24
  4.1400389793014004E-02 a       550     0    22     1    25
 -2.8795397448258681E-01 a       551     0    23     1     1
  7.9269829851633337E-03 a       552     0    23     1     2
  1.0170208552269000E-02 a       553     0    23     1     3
 -1.1385709196908516E-02 a       554     0    23     1     4
  1.0466362724080293E-01 a       555     0    23     1     5
  9.3159272605239971E-02 a       556     0    23     1     6
 -5.9890521065277216E-02 a       557     0    23     1     7
  4.3813188246436430E-02 a       558     0    23     1     8
 -1.6693953430585576E-01 a       559     0    23     1     9
  3.0612553634346680E-02 a       560     0    23     1    10
 -7.5559896715107197E-02 a       561     0    23     1    11
 -1.1224825438721880E-01 a       562     0    23     1    12
  2.4539832585897543E-02 a       563     0    23     1    13
  3.7395390759173898E-02 a       564     0    23     1    14
 -1.8629537497071424E-01 a       565     0    23     1    15
 -1.1890502627896156E-01 a       566     0    23     1    16
  8.5890585104436798E-02 a       567     0    23     1    17
 -1.3585806757084759E-01 a       568     0    23     1    18
  5.7730741814183868E-02 a       569     0    23     1    19
 -1.3858003869676680E-01 a       570     0    23     1    20
  1.3224145992362943E-01 a       571     0    23     1    21
 -4.7942590657796338E-02 a       572     0    23     1    22
  1.4572358994566409E-02 a       573     0    23     1    23
  1.8843851760642225E-01 a       574     0    23     1    24
  4.3891032021128977E-02 a       575     0    23     1    25
 -4.7247652138567367E-02 a       576     0    24     1     1
  3.3674041021512433E-02 a       577     0    24     1     2
  1.5646518919996536E-03 a       578     0    24     1     3
  6.8477282797358596E-02 a       579     0    24     1     4
  9.7813497898896849E-03 a       580     0    24     1     5
  3.3740347618177437E-02 a       581     0    24     1     6
  5.1989731092372163E-02 a       582     0    24     1     7
  8.0854540088431699E-03 a       583     0    24     1     8
  2.7446262677908600E-02 a       584     0    24     1     9
  1.4223957965140493E-01 a       585     0    24     1    10
  1.2970049085240071E-02 a       586     0    24     1    11
 -5.8941844727812741E-02 a       587     0    24     1    12
 -2.0016556379882597E-01 a       588     0    24     1    13
 -1.0918125654255584E-01 a       589     0    24     1    14
 -5.2543933774259109E-02 a       590     0    24     1    15
  2.6651859003241497E-02 a       591     0    24     1    16
  1.0513713102537968E-01 a       592     0    24     1    17
  1.2364671185002764E-01 a       593     0    24     1    18
  5.8244044781644647E-02 a       594     0    24     1    19
 -8.1651814311421975E-02 a       595     0    24     1    20
  9.6886247743695154E-04 a       596     0    24     1    21
  1.4886077610754561E-01 a       597     0    24     1    22
 -4.7980746605596772E-02 a       598     0    24     1    23
 -1.6323714602365976E-02 a       599     0    24     1    24
  6.9193513158942399E-02 a       600     0    24     1    25
 -2.1063128621146790E-01 a       601     0    25     1     1
  9.7227314623671929E-02 a       602     0    25     1     2
  2.8816758276196227E-02 a       603     0    25     1     3
  1.2593356507427111E-01 a       604     0    25     1     4
  5.1389446115599528E-02 a       605     0    25     1     5
  8.1002383660975508E-02 a       606     0    25     1     6
  7.3210297395509679E-03 a       607     0    25     1     7
  1.0470911055857455E-02 a       608     0    25     1     8
  2.4091163203792057E-01 a       609     0    25     1     9
  8.2233075207948453E-02 a       610     0    25     1    10
 -8.5064269314508417E-02 a       611     0    25     1    11
  6.6776914821484535E-03 a       612     0    25     1    12
 -3.0938051989078771E-02 a       613     0    25     1    13
  3.4118770889503613E-01 a       614     0    25     1    14
  7.2101228775749981E-02 a       615     0    25     1    15
 -2.5059744893531524E-03 a       616     0    25     1    16
  6.4973533158236649E-03 a       617     0    25     1    17
 -1.4238353876890938E-01 a       618     0    25     1    18
 -1.0012246496241173E-01 a       619     0    25     1    19
 -1.1730522900889322E-01 a       620     0    25     1    20
 -9.0301872522592086E-03 a       621     0    25     1    21
 -8.0477714309896156E-02 a       622     0    25     1    22
  3.5025267162042573E-02 a       623     0    25     1    23
 -9.9035366516036991E-02 a       624     0    25     1    24
  8.1685855607591146E-02 a       625     0    25     1    25
 -2.2783003376005503E-01 a       626     0    26     1     1
 -4.2103829443312681E-02 a       627     0    26     1     2
 -4.1197947776043069E-02 a       628     0    26     1     3
  6.9400768222510317E-02 a       629     0    26     1     4
 -7.9495619567851381E-03 a       630     0    26     1     5
  5.0191179395363300E-02 a       631     0    26     1     6
  1.7975569043303569E-02 a       632     0    26     1     7
  4.8642366838949652E-02 a       633     0    26     1     8
  2.1910418008354731E-02 a       634     0    26     1     9
 -4.2046041387483191E-02 a       635     0    26     1    10
 -2.0317487330264089E-02 a       636     0    26     1    11
 -5.5488998826360270E-02 a       637     0    26     1    12
 -9.3373100281380905E-02 a       638     0    26     1    13
 -1.6735531562370506E-01 a       639     0    26     1    14
 -6.4552581098522258E-02 a       640     0    26     1    15
 -1.6086115988080910E-01 a       641     0    26     1    16
  5.1123914809290689E-02 a       642     0    26     1    17
  1.3059304823136958E-01 a       643     0    26     1    18
 -1.7661507398002046E-01 a       644     0    26     1    19
  1.7667627696686247E-01 a       645     0    26     1    20
 -1.3087403854010843E-01 a       646     0    26     1    21
  3.3746432370393972E-02 a       647     0    26     1    22
 -5.8782820662851655E-02 a       648     0    26     1    23
 -5.4988749422548854E-02 a       649     0    26     1    24
 -5.0880180249114485E-03 a       650     0    26     1    25
  1.8517223501499672E-01 a       651     0    27     1     1
  6.6193023950478672E-02 a       652     0    27     1     2
 -1.1883912384395784E-02 a       653     0    27     1     3
 -6.0370499437002831E-02 a       654     0    27     1     4
  1.6565229668813741E-02 a       655     0    27     1     5
 -6.2983289732796183E-02 a       656     0    27     1     6
 -3.4083486988721184E-02 a       657     0    27     1     7
  1.3258919074233518E-02 a       658     0    27     1     8
  1.0065479654270612E-01 a       659     0    27     1     9
 -1.0009373686701972E-01 a       660     0    27     1    10
  2.0056669118664175E-02 a       661     0    27     1    11
 -3.5625638707213830E-02 a       662     0    27     1    12
  9.8022705624969640E-03 a       663     0    27     1    13
  2.4521808174763696E-01 a       664     0    27     1    14
  1.7284846747181620E-01 a       665     0    27     1    15
  4.5703674160294409E-02 a       666     0    27     1    16
 -5.2628848062221019E-02 a       667     0    27     1    17
  1.3232141184846863E-01 a       668     0    27     1    18
 -2.1805176658834025E-02 a       669     0    27     1    19
 -1.5520216213663873E-02 a       670     0    27     1    20
  4.3904909957370529E-02 a       671     0    27     1    21
  1.2243069562461943E-01 a       672     0    27     1    22
 -9.3589910042812446E-02 a       673     0    27     1    23
  9.3472574463837332E-02 a       674     0    27     1    24
  2.1100422125687039E-03 a       675     0    27     1    25
  1.3958768564342333E-01 a       676     0    28     1     1
  1.2574733397604218E-01 a       677     0    28     1     2
 -7.0714087290309036E-02 a       678     0    28     1     3
 -1.4822548959194928E-01 a       679     0    28     1     4
  3.4559546774009728E-02 a       680     0    28     1     5
 -6.9997198991781834E-02 a       681     0    28     1     6
 -1.5586277970140857E-03 a       682     0    28     1     7
 -8.2915491273828495E-02 a       683     0    28     1     8
 -1.3572809411015913E-01 a       684     0    28     1     9
 -1.2917085537543829E-01 a       685     0    28     1    10
 -2.7058359542396469E-02 a       686     0    28     1    11
  7.8211899924388373E-02 a       687     0    28     1    12
 -8.7066477539918571E-02 a       688     0    28     1    13
  1.6839714272609574E-01 a       689     0    28     1    14
  1.7757207092694426E-02 a       690     0    28     1    15
  2.5332619340245405E-02 a       691     0    28     1    16
  7.0208142275468219E-02 a       692     0    28     1    17
  1.8082886235427764E-01 a       693     0    28     1    18
  6.0259592426971161E-02 a       694     0    28     1    19
  3.7257007271656033E-02 a       695     0    28     1    20
  1.3292698558690066E-01 a       696     0    28     1    21
  5.9080084609373355E-02 a       697     0    28     1    22
 -3.1807527314057532E-02 a       698     0    28     1    23
  4.0828787595504575E-02 a       699     0    28     1    24
 -4.4648639885793227E-02 a       700     0    28     1    25
  1.6501106549861061E-01 a       701     0    29     1     1
 -6.0385442397536827E-02 a       702     0    29     1     2
 -9.8781268432025407E-02 a       703     0    29     1     3
 -6.5763571687868047E-02 a       704     0    29     1     4
 -9.0875089797325795E-02 a       705     0    29     1     5
 -1.1179722480478617E-01 a       706     0    29     1     6
 -3.4832505192685874E-02 a       707     0    29     1     7
 -3.1911771475783578E-02 a       708     0    29     1     8
 -2.4412327637874262E-01 a       709     0    29     1     9
  8.6450296945610808E-02 a       710     0    29     1    10
 -2.7932309061463378E-02 a       711     0    29     1    11
  7.2894275864833907E-02 a       712     0    29     1    12
  1.4988079040146016E-01 a       713     0    29     1    13
 -1.1340628105222343E-01 a       714     0    29     1    14
 -1.9702989157135867E-01 a       715     0    29     1    15
 -2.6762206632511991E-02 a       716     0    29     1    16
 -3.2108975791462116E-02 a       717     0    29     1    17
 -4.1833155181871036E-02 a       718     0    29     1    18
 -4.2744444103196923E-02 a       719     0    29     1    19
 -6.1742597008403472E-03 a       720     0    29     1    20
  3.5466122549791729E-02 a       721     0    29     1    21
 -3.1093730768074531E-02 a       722     0    29     1    22
  2.0107015403482117E-01 a       723     0    29     1    23
  1.7059071785403393E-01 a       724     0    29     1    24
 -1.6835453225879871E-01 a       725     0    29     1    25
  1.4395772384397770E-01 a       726     0    30     1     1
 -9.0712228298060318E-02 a       727     0    30     1     2
  1.7832212662841287E-01 a       728     0    30     1     3
  2.5669315914670865E-02 a       729     0    30     1     4
  3.2331582943819603E-02 a       730     0    30     1     5
  6.1168007347861882E-02 a       731     0    30     1     6
 -7.9636778721592000E-02 a       732     0    30     1     7
 -9.9073548508130230E-02 a       733     0    30     1     8
 -3.2249898964380880E-02 a       734     0    30     1     9
  1.2221001305207604E-02 a       735     0    30     1    10
  3.8094967297932165E-02 a       736     0    30     1    11
 -1.8239316645427653E-01 a       737     0    30     1    12
 -5.0516011431289171E-02 a       738     0    30     1    13
 -1.2564345394628590E-01 a       739     0    30     1    14
  1.9629970253460283E-01 a       740     0    30     1    15
  8.5174442837986961E-02 a       741     0    30     1    16
  6.7164981508633856E-02 a       742     0    30     1    17
  5.6287468602513838E-02 a       743     0    30     1    18
  7.5111453359713864E-02 a       744     0    30     1    19
  1.8290040702805276E-02 a       745     0    30     1    20
  1.9770395818264436E-01 a       746     0    30     1    21
  1.6552723088404234E-01 a       747     0    30     1    22
 -3.4945483105240281E-02 a       748     0    30     1    23
  8.8225696015347049E-02 a       749     0    30     1    24
  6.2596778314397236E-02 a       750     0    30     1    25
 -3.5234235335792598E-02 a       751     0    31     1     1
  2.0891833629965009E-02 a       752     0    31     1     2
 -1.5865147888371003E-01 a       753     0    31     1     3
 -2.0644775488940011E-02 a       754     0    31     1     4
  5.0826185436262439E-02 a       755     0    31     1     5
 -1.5714087901135532E-02 a       756     0    31     1     6
  6.5484671184638382E-02 a       757     0    31     1     7
 -4.3354382789959733E-02 a       758     0    31     1     8
  3.4914296540220118E-03 a       759     0    31     1     9
 -1.3264364044567875E-01 a       760     0    31     1    10
 -6.1160391252452026E-02 a       761     0    31     1    11
  1.0721181511199901E-01 a       762     0    31     1    12
  3.2947545271625835E-02 a       763     0    31     1    13
  2.5896431630400289E-02 a       764     0    31     1    14
 -2.1130027431209616E-01 a       765     0    31     1    15
 -9.7893491375447284E-02 a       766     0    31     1    16
 -3.3333163172307311E-03 a       767     0    31     1    17
 -1.7047664126768650E-01 a       768     0    31     1    18
  1.6176750794647732E-01 a       769     0    31     1    19
 -1.1093948018171559E-01 a       770     0    31     1    20
  4.3659015217420933E-03 a       771     0    31     1    21
 -2.3116148294055289E-01 a       772     0    31     1    22
  1.5905962190720285E-01 a       773     0    31     1    23
 -1.3339996220001268E-01 a       774     0    31     1    24
 -8.8299822375816198E-02 a       775     0    31     1    25
 -1.1948515501498627E-01 a       776     0    32     1     1
 -9.3428584162239217E-02 a       777     0    32     1     2
  4.1223604793250969E-02 a       778     0    32     1     3
 -1.1501399080660488E-02 a       779     0    32     1     4
  5.0297545055722308E-02 a       780     0    32     1     5
 -8.9672809799836772E-02 a       781     0    32     1     6
 -3.2207939790898255E-02 a       782     0    32     1     7
 -5.7458622771677757E-02 a       783     0    32     1     8
  1.8302290985231860E-02 a       784     0    32     1     9
  8.8166026569874198E-02 a       785     0    32     1    10
 -1.3690167800726445E-02 a       786     0    32     1    11
 -7.2662153804860061E-02 a       787     0    32     1    12
 -1.0575977566172583E-01 a       788     0    32     1    13
 -1.4111821538476063E-01 a       789     0    32     1    14
  1.6010822553056611E-03 a       790     0    32     1    15
 -8.2876619082286399E-02 a       791     0    32     1    16
  7.3165493393145459E-02 a       792     0    32     1    17
  1.2840249852117069E-01 a       793     0    32     1    18
 -1.8924393409216670E-04 a       794     0    32     1    19
  6.5718625132044614E-02 a       795     0    32     1    20
  1.2013847348876197E-01 a       796     0    32     1    21
  1.4075333326697945E-01 a       797     0    32     1    22
 -9.1558252920767441E-03 a       798     0    32     1    23
  3.2458047547920671E-02 a       799     0    32     1    24
 -2.4358730736584303E-02 a       800     0    32     1    25
 -1.4348251383442079E-01 a       801     0    33     1     1
  2.5105911366993739E-02 a       802     0    33     1     2
 -2.4794799790668945E-04 a       803     0    33     1     3
  1.8443872137401323E-02 a       804     0    33     1     4
  8.0807542487088935E-02 a       805     0    33     1     5
  3.5319361018339365E-02 a       806     0    33     1     6
 -1.3250564159994730E-02 a       807     0    33     1     7
  6.4030107795008853E-02 a       808     0    33     1     8
  1.0632699468112576E-01 a       809     0    33     1     9
 -1.3149917416765659E-02 a       810     0    33     1    10
  2.4196931881841466E-02 a       811     0    33     1    11
  7.4181673477274140E-02 a       812     0    33     1    12
  3.7142027922331088E-03 a       813     0    33     1    13
  2.2983667946054054E-01 a       814     0    33     1    14
  8.8753810449239787E-02 a       815     0    33     1    15
 -1.7452054928183514E-02 a       816     0    33     1    16
 -6.2315168552510812E-02 a       817     0    33     1    17
  1.1606202353307902E-02 a       818     0    33     1    18
 -1.7621304402138212E-02 a       819     0    33     1    19
  1.6786480719895358E-02 a       820     0    33     1    20
 -1.3588781914549153E-02 a       821     0    33     1    21
  1.2486678970034515E-03 a       822     0    33     1    22
 -1.1789354465895577E-01 a       823     0    33     1    23
  2.5306290504038341E-02 a       824     0    33     1    24
  6.0274791345288653E-02 a       825     0    33     1    25
 -7.7535900505854891E-02 a       826     0    34     1     1
  6.7124016037950096E-02 a       827     0    34     1     2
 -6.8944006339807851E-02 a       828     0    34     1     3
 -7.9465040049086968E-03 a       829     0    34     1     4
 -5.2216688956161814E-02 a       830     0    34     1     5
 -2.5121976694228328E-02 a       831     0    34     1     6
  3.9420914456979823E-02 a       832     0    34     1     7
  7.3756533692699272E-02 a       833     0    34     1     8
  8.9462213961272755E-02 a       834     0    34     1     9
 -2.3321789803444451E-01 a       835     0    34     1    10
  2.4892398749504573E-02 a       836     0    34     1    11
  8.3624759401860066E-03 a       837     0    34     1    12
 -4.4481395463517537E-02 a       838     0    34     1    13
  3.0596859434479165E-02 a       839     0    34     1    14
 -1.3969730842771394E-01 a       840     0    34     1    15
  6.7768509926686921E-03 a       841     0    34     1    16
 -2.9690191961269992E-02 a       842     0    34     1    17
  3.3173156382270252E-02 a       843     0    34     1    18
 -8.3214057115581955E-02 a       844     0    34     1    19
  2.5928693316693216E-02 a       845     0    34     1    20
 -1.3448023301845671E-01 a       846     0    34     1    21
 -2.5437660350424322E-02 a       847     0    34     1    22
 -8.0042004373010636E-02 a       848     0    34     1    23
 -9.3434818695663419E-02 a       849     0    34     1    24
  1.1338075517249123E-02 a       850     0    34     1    25
  4.2370852247076242E-02 a       851     0    35     1     1
 -9.0294463747255995E-03 a       852     0    35     1     2
  7.7073132080280771E-02 a       853     0    35     1     3
 -2.4264473370613635E-02 a       854     0    35     1     4
  8.2298530388291245E-03 a       855     0    35     1     5
 -6.3256938165519139E-02 a       856     0    35     1     6
 -9.0970416090243988E-03 a       857     0    35     1     7
 -3.7733545790054446E-02 a       858     0    35     1     8
 -1.0675863663662084E-01 a       859     0    35     1     9
  1.1314553327448668E-01 a       860     0    35     1    10
 -3.0190547057800041E-02 a       861     0    35     1    11
 -7.7330554162563778E-02 a       862     0    35     1    12
 -8.0826638992027952E-02 a       863     0    35     1    13
 -9.5859396905188118E-02 a       864     0    35     1    14
  8.3617369619295542E-02 a       865     0    35     1    15
  4.4077814759649732E-02 a       866     0    35     1    16
  1.0547727718081162E-01 a       867     0    35     1    17
  1.7243593041407099E-01 a       868     0    35     1    18
 -8.1333049381636671E-02 a       869     0    35     1    19
  8.9066207100339759E-02 a       870     0    35     1    20
  1.1891451914095620E-01 a       871     0    35     1    21
  1.6770890184627577E-01 a       872     0    35     1    22
  4.6946977273245587E-02 a       873     0    35     1    23
  1.2051194881007440E-01 a       874     0    35     1    24
  6.3314960265386921E-03 a       875     0    35     1    25
  1.4738322842722287E-01 a       876     0    36     1     1
  1.0561673793225715E-01 a       877     0    36     1     2
 -9.4807007963850137E-02 a       878     0    36     1     3
 -7.3539036793599008E-02 a       879     0    36     1     4
  2.6766128355617232E-03 a       880     0    36     1     5
 -8.1416563650275886E-02 a       881     0    36     1     6
  3.1120280297116037E-02 a       882     0    36     1     7
 -1.4205219544765597E-02 a       883     0    36     1     8
 -1.1044658503617336E-01 a       884     0    36     1     9
  1.0704091643612439E-01 a       885     0    36     1    10
 -3.0656275689226190E-02 a       886     0    36     1    11
  2.0939542230162458E-01 a       887     0    36     1    12
 -3.5015197633397555E-02 a       888     0    36     1    13
  1.5678142374021534E-01 a       889     0    36     1    14
 -2.1922087968476254E-02 a       890     0    36     1    15
  2.9613913754870713E-02 a       891     0    36     1    16
  3.7616693662644259E-02 a       892     0    36     1    17
  6.0683970655020986E-02 a       893     0    36     1    18
  5.3448949888605178E-02 a       894     0    36     1    19
  5.8486307789601913E-02 a       895     0    36     1    20
  2.5876082700169271E-02 a       896     0    36     1    21
 -3.9021148399301472E-02 a       897     0    36     1    22
  9.7917199871537741E-02 a       898     0    36     1    23
  1.7932691197970342E-02 a       899     0    36     1    24
 -6.8721684244061318E-02 a       900     0    36     1    25
  5.7287303818505012E-02 a       901     0    37     1     1
  1.4566101171163706E-02 a       902     0    37     1     2
 -2.3860669713160775E-02 a       903     0    37     1     3
  1.4062699102640795E-02 a       904     0    37     1     4
 -5.5462307094189617E-02 a       905     0    37     1     5
 -1.2573219265126523E-02 a       906     0    37     1     6
  4.3933469611237209E-02 a       907     0    37     1     7
 -3.2359663421259489E-02 a       908     0    37     1     8
 -4.9043063811502773E-02 a       909     0    37     1     9
  7.7605044814223589E-02 a       910     0    37     1    10
 -1.6058754061203964E-02 a       911     0    37     1    11
 -7.4739534894159951E-02 a       912     0    37     1    12
  1.6404348053315127E-03 a       913     0    37     1    13
 -1.2755660353364948E-01 a       914     0    37     1    14
 -1.3839255808871284E-01 a       915     0    37     1    15
  3.5454815320226173E-02 a       916     0    37     1    16
  1.4728182892642881E-02 a       917     0    37     1    17
 -3.1802491385247732E-02 a       918     0    37     1    18
 -3.4863542977756776E-02 a       919     0    37     1    19
 -5.5170997774376201E-02 a       920     0    37     1    20
 -4.9324958990138530E-04 a       921     0    37     1    21
 -1.4322608929690532E-02 a       922     0    37     1    22
  8.9325725396729713E-02 a       923     0    37     1    23
 -5.6673230019391056E-02 a       924     0    37     1    24
 -1.1819003706236515E-02 a       925     0    37     1    25
  1.1171155341319766E-02 a       926     0    38     1     1
 -6.2941546311057445E-02 a       927     0    38     1     2
  5.4208588255009640E-02 a       928     0    38     1     3
  7.4523964510486368E-03 a       929     0    38     1     4
  4.7441543160740410E-02 a       930     0    38     1     5
  1.3689922219816571E-02 a       931     0    38     1     6
 -6.2273642071091040E-02 a       932     0    38     1     7
 -5.6735112985643286E-02 a       933     0    38     1     8
 -6.0044187735342397E-02 a       934     0    38     1     9
  1.7216173291156278E-01 a       935     0    38     1    10
 -5.8315538916083138E-03 a       936     0    38     1    11
  3.9945446759222021E-02 a       937     0    38     1    12
 -3.8089204300611237E-04 a       938     0    38     1    13
  5.2925329536074978E-04 a       939     0    38     1    14
  1.1209415596744551E-01 a       940     0    38     1    15
 -4.3438114076890362E-02 a       941     0    38     1    16
  3.6978840015542358E-02 a       942     0    38     1    17
  3.1388201616878095E-02 a       943     0    38     1    18
  2.5305547858295210E-02 a       944     0    38     1    19
  2.0138782313519229E-02 a       945     0    38     1    20
  1.2172041650807887E-01 a       946     0    38     1    21
  6.3527724809965047E-02 a       947     0    38     1    22
  3.3719816198368342E-02 a       948     0    38     1    23
  1.2584035434547047E-01 a       949     0    38     1    24
 -1.9030753910869339E-02 a       950     0    38     1    25
  2.1479902709402952E-02 a       951     0    39     1     1
  6.3837414841011325E-02 a       952     0    39     1     2
 -1.0208768675692799E-01 a       953     0    39     1     3
 -7.0143983463383824E-02 a       954     0    39     1     4
  3.4165173324528716E-02 a       955     0    39     1     5
 -5.5053711862320602E-02 a       956     0    39     1     6
 -5.6643188962972671E-03 a       957     0    39     1     7
  1.6041009416434574E-04 a       958     0    39     1     8
  2.8271816736763111E-02 a       959     0    39     1     9
 -1.0924053166785534E-01 a       960     0    39     1    10
 -9.3520132000812720E-03 a       961     0    39     1    11
  1.4706532893098307E-02 a       962     0    39     1    12
  5.7416829516009739E-03 a       963     0    39     1    13
  2.0009090850753727E-01 a       964     0    39     1    14
 -7.3959777819184266E-02 a       965     0    39     1    15
 -4.3485591833714705E-02 a       966     0    39     1    16
 -3.8836497618134021E-02 a       967     0    39     1    17
  4.3709772677421686E-03 a       968     0    39     1    18
  8.8600298492071641E-02 a       969     0    39     1    19
 -8.8927807185178759E-02 a       970     0    39     1    20
  2.7767424303864661E-03 a       971     0    39     1    21
 -3.6632080291659944E-02 a       972     0    39     1    22
 -3.7625055402799194E-02 a       973     0    39     1    23
 -3.4099742649433495E-02 a       974     0    39     1    24
 -4.6366569626136417E-02 a       975     0    39     1    25
 -7.0662710628024220E-03 a       976     0    40     1     1
  9.6878969700989869E-03 a       977     0    40     1     2
 -2.0631430398261731E-03 a       978     0    40     1     3
 -6.9438746607168533E-02 a       979     0    40     1     4
  4.0294859418529533E-02 a       980     0    40     1     5
 -9.4246349874348767E-02 a       981     0    40     1     6
 -1.2827708963343913E-02 a       982     0    40     1     7
 -8.1965204531825514E-02 a       983     0    40     1     8
 -2.6626833068627776E-02 a       984     0    40     1     9
  2.4411999461372021E-02 a       985     0    40     1    10
 -7.0975977068293307E-04 a       986     0    40     1    11
 -1.1845339913662691E-01 a       987     0    40     1    12
 -1.0772330701319843E-01 a       988     0    40     1    13
 -6.9023086308600502E-03 a       989     0    40     1    14
 -1.2411125644482881E-02 a       990     0    40     1    15
 -3.1295567238253622E-02 a       991     0    40     1    16
  4.0116493824525069E-02 a       992     0    40     1    17
  1.6351614693541772E-01 a       993     0    40     1    18
  3.7256760365961220E-02 a       994     0    40     1    19
 -3.1727642591045144E-02 a       995     0    40     1    20
  1.1193320651748971E-01 a       996     0    40     1    21
  1.4150017321307354E-01 a       997     0    40     1    22
 -6.0529082190972146E-02 a       998     0    40     1    23
 -7.0690518896979594E-04 a       999     0    40     1    24
 -2.9160408097863660E-02 a      1000     0    40     1    25
 -3.4141618905589088E-02 a      1001     0    41     1     1
 -8.7510896810092439E-03 a      1002     0    41     1     2
 -1.3370753749001904E-01 a      1003     0    41     1     3
 -4.0707087720659957E-01 a      1004     0    41     1     4
  2.6289708508980991E-01 a      1005     0    41     1     5
 -2.0236543270264917E-01 a      1006     0    41     1     6
 -1.4491484890901027E-01 a      1007     0    41     1     7
  1.9054121496054435E-01 a      1008     0    41     1     8
 -1.4694693242842133E-01 a      1009     0    41     1     9
  1.9792231120650064E-01 a      1010     0    41     1    10
  1.4843808103805517E-01 a      1011     0    41     1    11
 -1.4302549642587484E-01 a      1012     0    41     1    12
  7.7202430203857100E-02 a      1013     0    41     1    13
 -4.9127030690038265E-01 a      1014     0    41     1    14
 -1.5327798396096037E-01 a      1015     0    41     1    15
 -1.3012210977745234E-01 a      1016     0    41     1    16
 -9.7514724340954248E-02 a      1017     0    41     1    17
  1.5564704414408004E-01 a      1018     0    41     1    18
  3.1240849942800575E-01 a      1019     0    41     1    19
  3.3118009178439589E-01 a      1020     0    41     1    20
  2.9050507144092852E-01 a      1021     0    41     1    21
  8.3661081744289198E-02 a      1022     0    41     1    22
 -3.3791617751406555E-01 a      1023     0    41     1    23
  2.1666913380124348E-02 a      1024     0    41     1    24
  1.5161739627923878E-02 a      1025     0    41     1    25
  2.2348925598063973E-01 a      1026     0    42     1     1
 -5.4755967958794194E-01 a      1027     0    42     1     2
 -6.7556480652858436E-02 a      1028     0    42     1     3
  4.9290820534530921E-01 a      1029     0    42     1     4
 -3.5305800038565704E-01 a      1030     0    42     1     5
  2.3752847171712863E-01 a      1031     0    42     1     6
 -8.5142115496431650E-02 a      1032     0    42     1     7
 -5.6267648620618704E-01 a      1033     0    42     1     8
  1.8435956656318081E-01 a      1034     0    42     1     9
 -2.1482376013179891E-01 a      1035     0    42     1    10
 -2.2808730638618199E-01 a      1036     0    42     1    11
  9.7099805000709097E-02 a      1037     0    42     1    12
  2.1000565888781941E-01 a      1038     0    42     1    13
  9.8111035900133348E-01 a      1039     0    42     1    14
 -9.0968899757331995E-03 a      1040     0    42     1    15
 -1.2558505403787162E-01 a      1041     0    42     1    16
 -2.5966372863622723E-02 a      1042     0    42     1    17
  3.9541510509598721E-01 a      1043     0    42     1    18
  2.3478706520871778E-01 a      1044     0    42     1    19
 -7.2929133285406900E-02 a      1045     0    42     1    20
 -3.6897683922098756E-01 a      1046     0    42     1    21
 -9.1630593046411996E-02 a      1047     0    42     1    22
 -4.7932101606785536E-02 a      1048     0    42     1    23
 -3.4377174742973554E-02 a      1049     0    42     1    24
 -6.8818638419970352E-02 a      1050     0    42     1    25
  4.5367905807924248E-02 a      1051     0    43     1     1
  7.5846821715409046E-02 a      1052     0    43     1     2
 -2.3748075164107484E-03 a      1053     0    43     1     3
 -2.5009160789812096E-01 a      1054     0    43     1     4
 -1.4377243075048632E-02 a      1055     0    43     1     5
 -1.9984447308427025E-01 a      1056     0    43     1     6
 -1.7919037288710316E-01 a      1057     0    43     1     7
  1.1849212950016198E-01 a      1058     0    43     1     8
  1.0730092249747313E-02 a      1059     0    43     1     9
 -2.7521027256351641E-02 a      1060     0    43     1    10
  2.1513565084828018E-01 a      1061     0    43     1    11
  9.4521043497035273E-02 a      1062     0    43     1    12
 -8.5974207002884356E-02 a      1063     0    43     1    13
  4.3521319180229369E-02 a      1064     0    43     1    14
  5.2453003334824909E-02 a      1065     0    43     1    15
 -1.2012647309142750E-01 a      1066     0    43     1    16
  5.6286356403157274E-02 a      1067     0    43     1    17
