################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.0470284689650342E-01 a       532     0    22     1     7
 -1.0027686633842128E-01 a       533     0    22     1     8
  1.8033626502835060E-01 a       534     0    22     1     9
  1.1894690277494024E-01 a       535     0    22     1    10
 -1.6253585616279947E-01 a       536     0    22     1    11
 -1.7574165531544364E-01 a       537     0    22     1    12
 -2.3259469182780421E-01 a       538     0    22     1    13
  3.6573294103225337E-02 a       539     0    22     1    14
 -3.1154950673547327E-01 a       540     0    22     1    15
  1.6856890421509327E-02 a       541     0    22     1    16
 -3.7258904965836490E-02 a       542     0    22     1    17
 -1.7416408090917060E-01 a       543     0    22     1    18
  9.2055758408005700E-02 a       544     0    22     1    19
 -1.5798309328430993E-01 a       545     0    22     1    20
  3.7400639898905429E-02 a       546     0    22     1    21
 -2.5280459733399646E-01 a       547     0    22     1    22
 -1.7187434094913714E-01 a       548     0    22     1    23
 -2.4151198054712109E-01 a       549     0    22     1    24
  1.9309506625994138E-01 a       550     0    22     1    25
  7.0720505941193335E-02 a       551     0    23     1     1
 -2.1648375832015676E-01 a       552     0    23     1     2
  1.4183138216364022E-01 a       553     0    23     1     3
 -2.8683804275668891E-02 a       554     0    23     1     4
 -1.9935623606035874E-01 a       555     0    23     1     5
  5.9371817509828034E-02 a       556     0    23     1     6
  1.4427450421668472E-01 a       557     0    23     1     7
  2.2440202823353232E-02 a       558     0    23     1     8
  9.5230870109111618E-02 a       559     0    23     1     9
 -8.1910201171490928E-03 a       560     0    23     1    10
 -3.2633101115764153E-02 a       561     0    23     1    11
 -2.3687056484396404E-01 a       562     0    23     1    12
 -1.1346911711843786E-02 a       563     0    23     1    13
  2.2540502710142971E-01 a       564     0    23     1    14
 -1.1014112281468948E-01 a       565     0    23     1    15
 -5.2061680280594144E-02 a       566     0    23     1    16
  1.2442307709370073E-02 a       567     0    23     1    17
  6.0049379980175670E-02 a       568     0    23     1    18
  1.3227178468636025E-01 a       569     0    23     1    19
  2.7721935503996492E-01 a       570     0    23     1    20
  5.1478776520964484E-02 a       571     0    23     1    21
  1.0296336419006752E-01 a       572     0    23     1    22
  8.0449769098959081E-02 a       573     0    23     1    23
  1.2819904890822159E-03 a       574     0    23     1    24
 -1.3609076548208793E-01 a       575     0    23     1    25
 -2.1068097242932498E-02 a       576     0    24     1     1
 -1.7842113914779043E-01 a       577     0    24     1     2
 -6.4506151846954171E-02 a       578     0    24     1     3
  4.8133111719441658E-02 a       579     0    24     1     4
  2.4046188514386160E-01 a       580     0    24     1     5
  1.8372790651627283E-01 a       581     0    24     1     6
 -2.6511343595130560E-01 a       582     0    24     1     7
  7.5290987447426849E-02 a       583     0    24     1     8
  5.6946852479079955E-02 a       584     0    24     1     9
 -2.8320667392245324E-02 a       585     0    24     1    10
 -2.7687475298410008E-01 a       586     0    24     1    11
  1.6257952910911574E-01 a       587     0    24     1    12
 -1.9965941134599816E-01 a       588     0    24     1    13
  2.7676208466279617E-01 a       589     0    24     1    14
 -1.6834802426219739E-01 a       590     0    24     1    15
  2.0244250236155334E-01 a       591     0    24     1    16
 -8.2376172623137955E-02 a       592     0    24     1    17
 -3.4809485542709717E-01 a       593     0    24     1    18
  1.2782743772702637E-01 a       594     0    24     1    19
  2.1378575831017299E-01 a       595     0    24     1    20
  6.2281308009202773E-03 a       596     0    24     1    21
  4.2319735790045748E-02 a       597     0    24     1    22
  7.5982265342489017E-02 a       598     0    24     1    23
  1.9195608719711521E-01 a       599     0    24     1    24
 -2.1019440209224374E-02 a       600     0    24     1    25
 -5.5164065714550264E-02 a       601     0    25     1     1
  1.6456692302610537E-01 a       602     0    25     1     2
  9.0753725255036957E-02 a       603     0    25     1     3
  6.0655586673349415E-02 a       604     0    25     1     4
 -1.3168488385188163E-02 a       605     0    25     1     5
 -1.0330449526053548E-01 a       606     0    25     1     6
  4.5121418790315382E-01 a       607     0    25     1     7
 -4.5048285705844335E-02 a       608     0    25     1     8
 -2.0681372936295858E-01 a       609     0    25     1     9
 -1.5263536135132938E-01 a       610     0    25     1    10
 -4.3617183365005821E-02 a       611     0    25     1    11
 -1.3119861316509496E-01 a       612     0    25     1    12
  1.7935595080554989E-01 a       613     0    25     1    13
  5.8984883519951285E-02 a       614     0    25     1    14
  1.8844366712032132E-01 a       615     0    25     1    15
  5.4712527191497204E-02 a       616     0    25     1    16
  5.3153138809874738E-04 a       617     0    25     1    17
  3.4772680114850174E-01 a       618     0    25     1    18
  1.1221843525931653E-01 a       619     0    25     1    19
  9.7442367906084598E-02 a       620     0    25     1    20
  2.0882067466629226E-02 a       621     0    25     1    21
  8.1609163451035388E-02 a       622     0    25     1    22
 -1.6727494760849823E-01 a       623     0    25     1    23
  2.8893668942815386E-02 a       624     0    25     1    24
  1.0461079983823263E-01 a       625     0    25     1    25
 -7.1616799130801032E-02 a       626     0    26     1     1
  3.5368207708863286E-02 a       627     0    26     1     2
 -1.7203761056204775E-01 a       628     0    26     1     3
  2.5529152675019498E-02 a       629     0    26     1     4
  7.1859613832017666E-02 a       630     0    26     1     5
  1.0711846513729149E-01 a       631     0    26     1     6
 -7.2108158567588176E-02 a       632     0    26     1     7
  1.0385978561321445E-01 a       633     0    26     1     8
  2.5259031192453285E-01 a       634     0    26     1     9
 -3.7591310585583602E-03 a       635     0    26     1    10
 -1.6076755336969625E-01 a       636     0    26     1    11
 -7.2591640087508819E-02 a       637     0    26     1    12
 -3.8360300684138642E-02 a       638     0    26     1    13
 -1.2094614210480237E-01 a       639     0    26     1    14
 -2.2823039758884625E-01 a       640     0    26     1    15
 -2.2773182101665529E-01 a       641     0    26     1    16
 -1.1243289302937577E-01 a       642     0    26     1    17
  8.5420804798584146E-02 a       643     0    26     1    18
 -2.1435835149891747E-01 a       644     0    26     1    19
 -4.4352476146888664E-03 a       645     0    26     1    20
  7.4058434676018095E-02 a       646     0    26     1    21
 -2.7904945789775145E-02 a       647     0    26     1    22
  7.1497711583084170E-02 a       648     0    26     1    23
 -1.5418000333767114E-04 a       649     0    26     1    24
  6.6875745024323516E-02 a       650     0    26     1    25
  4.6827729772683235E-02 a       651     0    27     1     1
 -2.4819145640997961E-01 a       652     0    27     1     2
  6.7369791004367102E-02 a       653     0    27     1     3
 -4.8817072915639248E-02 a       654     0    27     1     4
 -1.7520522488153062E-01 a       655     0    27     1     5
 -1.1776791593078177E-01 a       656     0    27     1     6
  3.2146937992611029E-02 a       657     0    27     1     7
  2.2045774758004502E-01 a       658     0    27     1     8
  8.5126370530682546E-02 a       659     0    27     1     9
  7.5536311069132125E-02 a       660     0    27     1    10
 -1.6619827690717842E-01 a       661     0    27     1    11
  1.0644650997613692E-01 a       662     0    27     1    12
 -2.8631903201141565E-02 a       663     0    27     1    13
  1.0598929308956329E-01 a       664     0    27     1    14
  1.4048158219991223E-02 a       665     0    27     1    15
 -1.5996402273658256E-01 a       666     0    27     1    16
 -9.5081946243251600E-02 a       667     0    27     1    17
  1.1024878770567000E-01 a       668     0    27     1    18
 -7.7500412195841348E-02 a       669     0    27     1    19
  2.7110189502353325E-02 a       670     0    27     1    20
  9.6899253855382228E-02 a       671     0    27     1    21
  9.0857835374263049E-02 a       672     0    27     1    22
  1.7165469610289852E-01 a       673     0    27     1    23
  2.1755947154758298E-01 a       674     0    27     1    24
 -1.7978184082552900E-01 a       675     0    27     1    25
 -2.6124681390435282E-02 a       676     0    28     1     1
 -1.0235014919044734E-01 a       677     0    28     1     2
  9.8027328909487139E-03 a       678     0    28     1     3
 -6.4722804535909284E-02 a       679     0    28     1     4
  9.0329418386611710E-02 a       680     0    28     1     5
 -9.7688302643077929E-02 a       681     0    28     1     6
 -9.6883203877640382E-03 a       682     0    28     1     7
  3.5146323412265007E-02 a       683     0    28     1     8
  5.9692350357785626E-02 a       684     0    28     1     9
  4.5535545364173327E-02 a       685     0    28     1    10
 -1.2416464541615874E-01 a       686     0    28     1    11
  1.7583809046503876E-02 a       687     0    28     1    12
  3.4395538197825953E-02 a       688     0    28     1    13
  1.5185261294495897E-01 a       689     0    28     1    14
 -9.4466397549668471E-02 a       690     0    28     1    15
 -1.6551993364356640E-01 a       691     0    28     1    16
  9.4056182007398015E-02 a       692     0    28     1    17
  4.1355485678726364E-02 a       693     0    28     1    18
 -1.0316692488977683E-01 a       694     0    28     1    19
 -9.1062165136631901E-02 a       695     0    28     1    20
 -1.8389592911235561E-01 a       696     0    28     1    21
 -1.3043062922128726E-01 a       697     0    28     1    22
  1.4879014118140410E-01 a       698     0    28     1    23
 -4.9340932274425861E-02 a       699     0    28     1    24
  2.0605427850311996E-04 a       700     0    28     1    25
 -1.5066462444193870E-01 a       701     0    29     1     1
  2.2262401990775201E-03 a       702     0    29     1     2
  1.7256161227558056E-01 a       703     0    29     1     3
 -4.0178635087251724E-02 a       704     0    29     1     4
 -3.0576508197083763E-01 a       705     0    29     1     5
 -3.1179264183316065E-02 a       706     0    29     1     6
  3.6070999482778844E-02 a       707     0    29     1     7
  1.5147855134566179E-01 a       708     0    29     1     8
 -2.8569732939165055E-01 a       709     0    29     1     9
  1.1094213033142153E-01 a       710     0    29     1    10
 -2.0376940430316806E-01 a       711     0    29     1    11
  2.4967666583452550E-01 a       712     0    29     1    12
  5.8243364294171047E-02 a       713     0    29     1    13
  8.1554621487089432E-02 a       714     0    29     1    14
 -1.8709593128352853E-01 a       715     0    29     1    15
  7.5069285538648320E-02 a       716     0    29     1    16
  4.7826710862459251E-02 a       717     0    29     1    17
  4.6478103300321955E-02 a       718     0    29     1    18
 -5.5458018977174471E-02 a       719     0    29     1    19
  9.3910824276893207E-02 a       720     0    29     1    20
  1.9676275572787318E-02 a       721     0    29     1    21
  4.2960344810571122E-02 a       722     0    29     1    22
  1.2074837792255250E-01 a       723     0    29     1    23
  5.4759148755977434E-02 a       724     0    29     1    24
  3.6321798527367624E-02 a       725     0    29     1    25
  5.3250054564345263E-02 a       726     0    30     1     1
  7.5963722326208918E-02 a       727     0    30     1     2
  3.6954678235411355E-02 a       728     0    30     1     3
 -8.7530438568592273E-02 a       729     0    30     1     4
  6.7429103068644405E-03 a       730     0    30     1     5
 -1.3591898016043902E-01 a       731     0    30     1     6
 -1.0810355674524014E-01 a       732     0    30     1     7
  4.8451059072901523E-02 a       733     0    30     1     8
  2.5922028453928897E-01 a       734     0    30     1     9
  2.6907666411691011E-01 a       735     0    30     1    10
  6.9357669006795561E-02 a       736     0    30     1    11
  1.3908156881535752E-01 a       737     0    30     1    12
 -7.5372182197328177E-02 a       738     0    30     1    13
 -7.0103106851145791E-02 a       739     0    30     1    14
 -2.2730502152389281E-01 a       740     0    30     1    15
  1.6845506671268801E-01 a       741     0    30     1    16
 -2.3515677112387973E-01 a       742     0    30     1    17
  1.5979970558604662E-02 a       743     0    30     1    18
 -1.2159616532868046E-01 a       744     0    30     1    19
  8.8292496994504290E-03 a       745     0    30     1    20
 -2.9701161903704861E-02 a       746     0    30     1    21
 -2.3114088808192298E-01 a       747     0    30     1    22
 -7.6677940169754349E-02 a       748     0    30     1    23
 -2.5801521067465655E-01 a       749     0    30     1    24
  1.4506326774271855E-01 a       750     0    30     1    25
 -3.2191445856464475E-02 a       751     0    31     1     1
  1.7982066067052449E-01 a       752     0    31     1     2
 -1.3170339607836656E-02 a       753     0    31     1     3
  1.5962972309635368E-02 a       754     0    31     1     4
  3.2858631178866254E-02 a       755     0    31     1     5
 -1.0039042030588834E-01 a       756     0    31     1     6
  1.9004855142648147E-01 a       757     0    31     1     7
 -2.5218838358169959E-01 a       758     0    31     1     8
 -9.8773742587686925E-02 a       759     0    31     1     9
  9.5960430075772485E-02 a       760     0    31     1    10
 -1.3386694562286333E-01 a       761     0    31     1    11
 -2.0107418360467783E-01 a       762     0    31     1    12
  7.1290683449724737E-02 a       763     0    31     1    13
  8.3097787127111591E-02 a       764     0    31     1    14
  7.6070944687450875E-02 a       765     0    31     1    15
  4.2561963097059896E-02 a       766     0    31     1    16
  1.7633358111739647E-01 a       767     0    31     1    17
  1.6452098421742816E-03 a       768     0    31     1    18
  6.8802689686918135E-04 a       769     0    31     1    19
  7.4603672440312144E-02 a       770     0    31     1    20
 -9.1534180605686064E-02 a       771     0    31     1    21
  3.7050485671774616E-02 a       772     0    31     1    22
 -2.4357594998970378E-01 a       773     0    31     1    23
 -1.2598640123963442E-01 a       774     0    31     1    24
 -1.2619255459366952E-02 a       775     0    31     1    25
 -9.5822351550232082E-02 a       776     0    32     1     1
  1.4270908261540760E-01 a       777     0    32     1     2
 -4.9037228816958033E-03 a       778     0    32     1     3
  3.6970390077120281E-02 a       779     0    32     1     4
 -2.2019091705762750E-01 a       780     0    32     1     5
  2.2079034167208914E-01 a       781     0    32     1     6
 -1.6492517025903827E-01 a       782     0    32     1     7
 -5.7299586624299091E-02 a       783     0    32     1     8
  1.5408933055939272E-01 a       784     0    32     1     9
 -1.2747299685249222E-01 a       785     0    32     1    10
  9.9662588649011397E-02 a       786     0    32     1    11
 -1.7793913445705103E-01 a       787     0    32     1    12
 -8.6751219076873692E-02 a       788     0    32     1    13
 -3.0113219286360199E-01 a       789     0    32     1    14
  1.8998519564596034E-01 a       790     0    32     1    15
 -1.6771836267829274E-01 a       791     0    32     1    16
  2.1943496391586211E-02 a       792     0    32     1    17
  2.3046593261816267E-02 a       793     0    32     1    18
 -1.6982308187351677E-01 a       794     0    32     1    19
  7.3569826911427131E-03 a       795     0    32     1    20
  1.0462521039682572E-01 a       796     0    32     1    21
 -8.6053693551965238E-02 a       797     0    32     1    22
 -9.4665286861609244E-02 a       798     0    32     1    23
 -3.6818759193114163E-02 a       799     0    32     1    24
  1.2925324340905681E-01 a       800     0    32     1    25
  8.0540557072318331E-02 a       801     0    33     1     1
 -8.3584023067342639E-03 a       802     0    33     1     2
  5.7396116741066310E-02 a       803     0    33     1     3
  5.2212627172007330E-02 a       804     0    33     1     4
  6.7476392252339437E-02 a       805     0    33     1     5
 -2.9022845384208094E-02 a       806     0    33     1     6
  2.3669805957375518E-02 a       807     0    33     1     7
 -2.3118554885467726E-02 a       808     0    33     1     8
  9.0911634596340204E-02 a       809     0    33     1     9
 -1.8576021719402647E-01 a       810     0    33     1    10
 -2.7963888686527338E-02 a       811     0    33     1    11
 -1.7039574756902442E-01 a       812     0    33     1    12
 -1.8250911292291210E-02 a       813     0    33     1    13
  6.3716685998102887E-02 a       814     0    33     1    14
  1.2670249016906732E-01 a       815     0    33     1    15
 -1.0624514111436092E-01 a       816     0    33     1    16
 -1.3142909372595377E-01 a       817     0    33     1    17
  3.1016976660143251E-02 a       818     0    33     1    18
  1.6220342347311129E-01 a       819     0    33     1    19
  2.5671070579357146E-02 a       820     0    33     1    20
 -1.4108990957011003E-01 a       821     0    33     1    21
 -2.1261151684207485E-02 a       822     0    33     1    22
  1.2745259374399168E-01 a       823     0    33     1    23
 -4.4168118979391088E-02 a       824     0    33     1    24
 -6.3942886475373537E-02 a       825     0    33     1    25
 -7.1826473432457197E-02 a       826     0    34     1     1
 -1.8278562494116116E-01 a       827     0    34     1     2
 -1.1469065913663003E-01 a       828     0    34     1     3
  5.9829674765155313E-02 a       829     0    34     1     4
  5.8311548134660107E-02 a       830     0    34     1     5
 -8.9373042636842870E-02 a       831     0    34     1     6
 -9.0881636035181519E-03 a       832     0    34     1     7
 -1.1081613229092073E-01 a       833     0    34     1     8
  1.0071115310465849E-01 a       834     0    34     1     9
 -3.3819710087172633E-02 a       835     0    34     1    10
 -1.4400133231666140E-01 a       836     0    34     1    11
  1.4416779719010342E-02 a       837     0    34     1    12
 -4.6747945719057743E-02 a       838     0    34     1    13
  1.4215170338285563E-01 a       839     0    34     1    14
 -1.6095872159098870E-01 a       840     0    34     1    15
  1.4989060154559522E-01 a       841     0    34     1    16
  1.2268417901946035E-01 a       842     0    34     1    17
  2.6690509413444079E-02 a       843     0    34     1    18
 -3.0465861940204907E-02 a       844     0    34     1    19
  7.9607997988564522E-02 a       845     0    34     1    20
  2.7009879009062271E-01 a       846     0    34     1    21
  1.9168840812665521E-02 a       847     0    34     1    22
  1.0248451454888328E-01 a       848     0    34     1    23
 -3.8488571270383444E-02 a       849     0    34     1    24
 -5.0920217156082317E-02 a       850     0    34     1    25
  6.7667741387821403E-02 a       851     0    35     1     1
 -1.8130424814694424E-01 a       852     0    35     1     2
  9.8524464452383956E-02 a       853     0    35     1     3
  9.2634438390490709E-02 a       854     0    35     1     4
 -2.2916277729417420E-01 a       855     0    35     1     5
  4.3260791430093912E-02 a       856     0    35     1     6
 -5.8554964390231529E-02 a       857     0    35     1     7
  1.8721319120587165E-01 a       858     0    35     1     8
 -3.0193022407254694E-01 a       859     0    35     1     9
 -4.8943310529047435E-02 a       860     0    35     1    10
 -1.4897964517718668E-01 a       861     0    35     1    11
  1.9224538615145850E-02 a       862     0    35     1    12
 -3.0734834812670031E-02 a       863     0    35     1    13
 -2.0104573067786408E-01 a       864     0    35     1    14
  6.4931247315760984E-02 a       865     0    35     1    15
  1.7654066941130234E-01 a       866     0    35     1    16
 -1.4285877492233751E-01 a       867     0    35     1    17
  6.3519702921174346E-03 a       868     0    35     1    18
  1.0396715833213094E-01 a       869     0    35     1    19
 -2.2845139365534253E-03 a       870     0    35     1    20
 -9.5478941928933470E-02 a       871     0    35     1    21
  6.2723695898757846E-04 a       872     0    35     1    22
  1.7325216515355127E-01 a       873     0    35     1    23
  1.6787398164485898E-01 a       874     0    35     1    24
  6.3274965615983572E-02 a       875     0    35     1    25
  1.6256077289538851E-01 a       876     0    36     1     1
 -7.2656172616460665E-02 a       877     0    36     1     2
 -1.7588188599694279E-01 a       878     0    36     1     3
 -2.1204224595925036E-02 a       879     0    36     1     4
  8.6185534846873173E-03 a       880     0    36     1     5
 -8.7829060207431350E-02 a       881     0    36     1     6
  5.4133480287253739E-02 a       882     0    36     1     7
  2.5381206680131232E-02 a       883     0    36     1     8
  3.2854984492947666E-02 a       884     0    36     1     9
  3.7854502402279958E-02 a       885     0    36     1    10
 -1.9843754117453563E-01 a       886     0    36     1    11
  1.9199484855223556E-01 a       887     0    36     1    12
  7.4697243887115756E-03 a       888     0    36     1    13
 -1.8752173510337350E-01 a       889     0    36     1    14
  9.3569471414776562E-02 a       890     0    36     1    15
 -8.7851237828074316E-02 a       891     0    36     1    16
  3.2359712015999064E-05 a       892     0    36     1    17
 -5.7660499836311822E-02 a       893     0    36     1    18
  2.1363827114518033E-01 a       894     0    36     1    19
  8.8958713917895560E-02 a       895     0    36     1    20
  1.1130913741536486E-02 a       896     0    36     1    21
  1.3035369737179095E-01 a       897     0    36     1    22
 -1.3165667038074891E-01 a       898     0    36     1    23
  5.6240049540190233E-02 a       899     0    36     1    24
 -6.1105287384941406E-02 a       900     0    36     1    25
 -1.9427529772389449E-01 a       901     0    37     1     1
  6.5191179643671243E-02 a       902     0    37     1     2
 -1.5061645323463752E-01 a       903     0    37     1     3
 -7.1032161327183110E-03 a       904     0    37     1     4
  1.5401131290894532E-01 a       905     0    37     1     5
 -7.7797985936446795E-02 a       906     0    37     1     6
  1.2456687030791724E-01 a       907     0    37     1     7
  1.9165637690858323E-01 a       908     0    37     1     8
  3.1327461322330455E-02 a       909     0    37     1     9
 -2.1366647417382815E-02 a       910     0    37     1    10
 -1.3744919933552729E-01 a       911     0    37     1    11
 -1.0228073423693271E-01 a       912     0    37     1    12
  8.6344277704983527E-02 a       913     0    37     1    13
  2.9345652166450953E-01 a       914     0    37     1    14
 -9.5166961912081099E-02 a       915     0    37     1    15
  1.2112528199297433E-01 a       916     0    37     1    16
 -5.9839704294497954E-02 a       917     0    37     1    17
  3.7120868454039564E-02 a       918     0    37     1    18
  1.4646769017584740E-01 a       919     0    37     1    19
  1.0418661740610675E-01 a       920     0    37     1    20
 -4.7796582273960365E-02 a       921     0    37     1    21
 -1.0007495036594942E-01 a       922     0    37     1    22
  1.9281232798757567E-01 a       923     0    37     1    23
 -5.7930739919527421E-02 a       924     0    37     1    24
  2.2367827899291248E-01 a       925     0    37     1    25
  8.5460438422487031E-02 a       926     0    38     1     1
  9.8235892763752115E-03 a       927     0    38     1     2
 -8.0542771418093573E-02 a       928     0    38     1     3
 -4.7614933563420947E-02 a       929     0    38     1     4
 -5.9263241748378138E-02 a       930     0    38     1     5
  4.6547584945478761E-02 a       931     0    38     1     6
 -4.8584170275044247E-02 a       932     0    38     1     7
  6.4695795962128849E-02 a       933     0    38     1     8
  1.4191394648350034E-01 a       934     0    38     1     9
 -1.8044037757597456E-01 a       935     0    38     1    10
  1.3848233988240596E-01 a       936     0    38     1    11
 -7.9991600897810905E-02 a       937     0    38     1    12
 -2.6148281954585160E-02 a       938     0    38     1    13
  3.4507166807847954E-02 a       939     0    38     1    14
  1.9645528437165849E-01 a       940     0    38     1    15
 -1.8349983740184025E-01 a       941     0    38     1    16
  1.6601962860815705E-01 a       942     0    38     1    17
 -9.1948118411123478E-02 a       943     0    38     1    18
  1.1610278405222636E-03 a       944     0    38     1    19
 -7.4840462505096295E-02 a       945     0    38     1    20
 -4.0966851473518993E-02 a       946     0    38     1    21
 -1.7228670370568237E-02 a       947     0    38     1    22
 -1.7233482929457966E-01 a       948     0    38     1    23
  2.8156747266745975E-02 a       949     0    38     1    24
  4.6865810883213233E-02 a       950     0    38     1    25
 -1.5858776148608808E-01 a       951     0    39     1     1
  1.8013281503772391E-01 a       952     0    39     1     2
  3.8129567639726830E-02 a       953     0    39     1     3
 -1.3084821562401411E-01 a       954     0    39     1     4
 -3.0594699227808893E-02 a       955     0    39     1     5
 -7.9786392373171963E-02 a       956     0    39     1     6
  6.8746518535180226E-02 a       957     0    39     1     7
 -1.7090502937329002E-01 a       958     0    39     1     8
 -6.9675832683637404E-02 a       959     0    39     1     9
  1.3964419294155495E-01 a       960     0    39     1    10
  2.4945514901055399E-01 a       961     0    39     1    11
  3.5822357145739281E-02 a       962     0    39     1    12
  3.1429215568880148E-02 a       963     0    39     1    13
  9.5344128157800412E-02 a       964     0    39     1    14
  1.5586016349356777E-02 a       965     0    39     1    15
  2.9977974604145674E-01 a       966     0    39     1    16
 -3.8705022484904150E-02 a       967     0    39     1    17
  7.7034640093059076E-02 a       968     0    39     1    18
  2.9688829615868113E-02 a       969     0    39     1    19
 -3.8266929205851369E-02 a       970     0    39     1    20
  6.1176611652068676E-02 a       971     0    39     1    21
  9.1622641553722559E-02 a       972     0    39     1    22
 -3.1653429765974793E-03 a       973     0    39     1    23
 -3.4024777308207084E-02 a       974     0    39     1    24
 -8.2403666633210741E-03 a       975     0    39     1    25
 -4.6586382720821586E-02 a       976     0    40     1     1
  1.4415628118171542E-01 a       977     0    40     1     2
  1.3822572371606079E-01 a       978     0    40     1     3
 -3.0176515827306264E-03 a       979     0    40     1     4
  1.6521801367216371E-01 a       980     0    40     1     5
 -1.1522252314572536E-01 a       981     0    40     1     6
  2.5246872684994738E-02 a       982     0    40     1     7
 -1.2644606084899468E-01 a       983     0    40     1     8
 -3.6323760211237968E-02 a       984     0    40     1     9
 -1.0341513085483709E-02 a       985     0    40     1    10
  1.7397488119929011E-01 a       986     0    40     1    11
  1.9855677349434619E-01 a       987     0    40     1    12
  7.7752979354900114E-03 a       988     0    40     1    13
  8.7393522341192728E-02 a       989     0    40     1    14
 -6.5820804846907305E-02 a       990     0    40     1    15
 -1.3693474977513606E-01 a       991     0    40     1    16
  1.1651024836908762E-01 a       992     0    40     1    17
  2.1444311598090413E-01 a       993     0    40     1    18
 -3.7761966011720055E-01 a       994     0    40     1    19
 -4.0845899856391532E-02 a       995     0    40     1    20
 -5.0870924864722430E-02 a       996     0    40     1    21
 -1.9193662655726762E-01 a       997     0    40     1    22
 -3.1708300522455962E-02 a       998     0    40     1    23
  1.7215499227275017E-02 a       999     0    40     1    24
 -6.7809863785838573E-02 a      1000     0    40     1    25
 -2.7435417079130603E-01 a      1001     0    41     1     1
 -7.0985196840082157E-02 a      1002     0    41     1     2
  1.3592755673455245E-01 a      1003     0    41     1     3
 -1.9387778659727103E-01 a      1004     0    41     1     4
 -2.3539735319074670E-01 a      1005     0    41     1     5
 -3.7392170004568681E-02 a      1006     0    41     1     6
  1.0053984148602213E-01 a      1007     0    41     1     7
  2.2890233336955487E-01 a      1008     0    41     1     8
 -2.2363224384528906E-02 a      1009     0    41     1     9
 -2.9146686868254997E-02 a      1010     0    41     1    10
 -3.1520563344867336E-01 a      1011     0    41     1    11
 -2.0030606975574492E-02 a      1012     0    41     1    12
 -1.6890414063899598E-01 a      1013     0    41     1    13
 -7.1917761267641572E-02 a      1014     0    41     1    14
  1.4594307052067379E-01 a      1015     0    41     1    15
 -3.9847133606134101E-02 a      1016     0    41     1    16
 -3.8333601098854181E-01 a      1017     0    41     1    17
  1.6213686566268168E-01 a      1018     0    41     1    18
  1.2940918715465433E-02 a      1019     0    41     1    19
 -7.1219986335727375E-02 a      1020     0    41     1    20
  8.2991715855999043E-02 a      1021     0    41     1    21
 -3.9936439534092377E-01 a      1022     0    41     1    22
  2.4391813764727238E-01 a      1023     0    41     1    23
 -1.5967260665117319E-01 a      1024     0    41     1    24
 -2.6051945072441007E-01 a      1025     0    41     1    25
  8.3172835632844375E-02 a      1026     0    42     1     1
 -4.6425095977462014E-02 a      1027     0    42     1     2
  4.1031297966624636E-02 a      1028     0    42     1     3
 -2.2725520467818708E-01 a      1029     0    42     1     4
  3.1005941457874669E-01 a      1030     0    42     1     5
  2.6163927669081138E-01 a      1031     0    42     1     6
 -3.2372593449697162E-01 a      1032     0    42     1     7
 -1.3155256368500126E-01 a      1033     0    42     1     8
  1.5594281983184355E-01 a      1034     0    42     1     9
  1.3621974727608052E-01 a      1035     0    42     1    10
 -7.8359620868804172E-02 a      1036     0    42     1    11
  2.8995576350896962E-01 a      1037     0    42     1    12
  4.0745350352686649E-01 a      1038     0    42     1    13
 -1.4549323910616307E-02 a      1039     0    42     1    14
 -2.1398091396953958E-01 a      1040     0    42     1    15
  1.4894837986001941E-01 a      1041     0    42     1    16
  1.1943263560565874E-01 a      1042     0    42     1    17
 -1.9267470803566566E-01 a      1043     0    42     1    18
  3.0299809973368938E-02 a      1044     0    42     1    19
  2.2414581681897036E-01 a      1045     0    42     1    20
 -3.4108964451745993E-02 a      1046     0    42     1    21
 -2.2992294138000957E-01 a      1047     0    42     1    22
 -3.2095552950517997E-02 a      1048     0    42     1    23
 -9.7505065180683911E-03 a      1049     0    42     1    24
  2.2239046620197306E-01 a      1050     0    42     1    25
 -2.5888553537273838E-02 a      1051     0    43     1     1
  8.3233288041247785E-02 a      1052     0    43     1     2
  8.1657452897331659E-02 a      1053     0    43     1     3
 -3.8229897879245794E-01 a      1054     0    43     1     4
  1.1691513083506466E-01 a      1055     0    43     1     5
 -2.8670091808400286E-02 a      1056     0    43     1     6
 -6.0616627921624006E-02 a      1057     0    43     1     7
 -1.0473439733243368E-01 a      1058     0    43     1     8
 -7.5571577716259372E-02 a      1059     0    43     1     9
  1.1680666248801999E-01 a      1060     0    43     1    10
  1.5764337607210432E-01 a      1061     0    43     1    11
  3.6403050024094774E-02 a      1062     0    43     1    12
 -2.2830605475986515E-01 a      1063     0    43     1    13
 -8.4329948005966104E-02 a      1064     0    43     1    14
  6.4525134552020066E-02 a      1065     0    43     1    15
 -6.7199631739514057E-02 a      1066     0    43     1    16
 -8.8976533071290817E-02 a      1067     0    43     1    17
 -2.2047105934736848E-02 a      1068     0    43     1    18
