################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.7338835440346227E-02 a       531     0    22     1     6
  9.8190834076877842E-02 a       532     0    22     1     7
 -1.5458553664794317E-01 a       533     0    22     1     8
  1.9219834552014434E-01 a       534     0    22     1     9
  1.1935475008304199E-01 a       535     0    22     1    10
  1.7468025905331825E-02 a       536     0    22     1    11
  2.2534060999157876E-02 a       537     0    22     1    12
 -7.8926718311020522E-03 a       538     0    22     1    13
  1.3341460668279587E-01 a       539     0    22     1    14
 -1.0189767038256664E-01 a       540     0    22     1    15
 -1.3642741543564346E-01 a       541     0    22     1    16
  2.1105483801174843E-01 a       542     0    22     1    17
  8.8057128388012509E-02 a       543     0    22     1    18
 -2.1055770347772224E-01 a       544     0    22     1    19
  1.2118038619282437E-02 a       545     0    22     1    20
 -4.3277682214337054E-01 a       546     0    22     1    21
  1.2803883967900909E-01 a       547     0    22     1    22
  1.7152275559630806E-01 a       548     0    22     1    23
  1.4138486647582815E-01 a       549     0    22     1    24
  1.0994740608941872E-01 a       550     0    22     1    25
 -2.2039055512390787E-01 a       551     0    23     1     1
 -2.5726572232436323E-01 a       552     0    23     1     2
  3.6631932704361157E-03 a       553     0    23     1     3
  1.5951200019263537E-01 a       554     0    23     1     4
  5.0439704544573950E-02 a       555     0    23     1     5
  5.2724378212772614E-02 a       556     0    23     1     6
  3.4707897618549817E-02 a       557     0    23     1     7
  1.9151190905868803E-01 a       558     0    23     1     8
  1.5902450834438731E-01 a       559     0    23     1     9
 -2.3247700657668693E-02 a       560     0    23     1    10
  2.6113898451009843E-01 a       561     0    23     1    11
 -1.7077195480129090E-01 a       562     0    23     1    12
  1.1354407417741661E-02 a       563     0    23     1    13
 -6.2123117849698761E-02 a       564     0    23     1    14
  7.5024081993259911E-02 a       565     0    23     1    15
 -2.2098014623854026E-01 a       566     0    23     1    16
  1.0234507308082183E-01 a       567     0    23     1    17
 -1.5483449997920246E-02 a       568     0    23     1    18
 -3.5396999309028870E-02 a       569     0    23     1    19
  1.2875748401938386E-01 a       570     0    23     1    20
  1.8301532955634800E-01 a       571     0    23     1    21
 -1.9464315649427580E-01 a       572     0    23     1    22
 -4.6366749163790813E-02 a       573     0    23     1    23
 -6.6274531651191640E-02 a       574     0    23     1    24
 -2.0156328451591524E-01 a       575     0    23     1    25
  1.2513930060445258E-01 a       576     0    24     1     1
 -6.1089937858366397E-03 a       577     0    24     1     2
  1.1006974376170248E-01 a       578     0    24     1     3
 -6.5734765445951887E-02 a       579     0    24     1     4
  6.8419127939941815E-03 a       580     0    24     1     5
 -4.9724072466155657E-02 a       581     0    24     1     6
  5.2265364620015112E-03 a       582     0    24     1     7
 -2.5931293323342658E-01 a       583     0    24     1     8
  1.4428205971736760E-01 a       584     0    24     1     9
 -4.9086902526637166E-02 a       585     0    24     1    10
 -2.6796794367599297E-01 a       586     0    24     1    11
  1.5747705003660584E-01 a       587     0    24     1    12
 -1.9132312950312602E-01 a       588     0    24     1    13
  4.6940290013541813E-03 a       589     0    24     1    14
 -6.8908585962111028E-03 a       590     0    24     1    15
 -6.1581913112811186E-02 a       591     0    24     1    16
  5.7765767406593949E-02 a       592     0    24     1    17
 -3.6886794445200724E-02 a       593     0    24     1    18
 -2.2402863134311585E-01 a       594     0    24     1    19
 -1.7718314833593593E-01 a       595     0    24     1    20
  1.1831971267396451E-02 a       596     0    24     1    21
  1.2290214373943276E-01 a       597     0    24     1    22
  1.9074049351302087E-02 a       598     0    24     1    23
  5.3774680542907502E-02 a       599     0    24     1    24
  1.3430693634581259E-01 a       600     0    24     1    25
  2.7445691557186500E-02 a       601     0    25     1     1
 -5.1119256901816894E-02 a       602     0    25     1     2
  1.7590845693954402E-01 a       603     0    25     1     3
  9.7610665484935497E-03 a       604     0    25     1     4
 -2.1751359453399191E-02 a       605     0    25     1     5
  8.4834819460431185E-02 a       606     0    25     1     6
 -4.8488021577981322E-02 a       607     0    25     1     7
  1.9216701995529978E-01 a       608     0    25     1     8
  1.2500381703058705E-01 a       609     0    25     1     9
 -5.9761980161527277E-02 a       610     0    25     1    10
  1.5444365389960971E-01 a       611     0    25     1    11
 -5.2143016133637747E-02 a       612     0    25     1    12
  1.0294599590584061E-01 a       613     0    25     1    13
 -5.5895157063945274E-02 a       614     0    25     1    14
 -6.5714137479439563E-02 a       615     0    25     1    15
 -7.5777175166164987E-02 a       616     0    25     1    16
  1.2795385574016376E-03 a       617     0    25     1    17
  1.3495790307066461E-02 a       618     0    25     1    18
 -3.0447534712131255E-02 a       619     0    25     1    19
 -1.9703121375951777E-02 a       620     0    25     1    20
 -1.6828922388239989E-01 a       621     0    25     1    21
 -1.3227298022996825E-01 a       622     0    25     1    22
 -1.5767598659802767E-01 a       623     0    25     1    23
  1.3008946410322605E-01 a       624     0    25     1    24
 -5.0162668239503015E-02 a       625     0    25     1    25
  3.3626591138792911E-01 a       626     0    26     1     1
  1.3963526823428429E-01 a       627     0    26     1     2
  1.8941844037500093E-02 a       628     0    26     1     3
  1.2358463120674318E-02 a       629     0    26     1     4
  2.0303832118969242E-01 a       630     0    26     1     5
  1.4739332571285035E-01 a       631     0    26     1     6
 -1.5671173253792081E-01 a       632     0    26     1     7
  1.3894293798445102E-02 a       633     0    26     1     8
 -1.3635578446538157E-01 a       634     0    26     1     9
 -1.6875855387103686E-01 a       635     0    26     1    10
 -1.0968859435125260E-01 a       636     0    26     1    11
  1.8829253442441868E-01 a       637     0    26     1    12
 -3.0533757427198837E-02 a       638     0    26     1    13
  5.9678671761304716E-02 a       639     0    26     1    14
 -1.8276019624577980E-01 a       640     0    26     1    15
 -1.1121383820104989E-01 a       641     0    26     1    16
  5.1536035916715267E-02 a       642     0    26     1    17
  3.1796380912867662E-02 a       643     0    26     1    18
 -2.4514438479432210E-01 a       644     0    26     1    19
 -7.0116243567654335E-02 a       645     0    26     1    20
 -1.8960444561712725E-01 a       646     0    26     1    21
 -1.4783733187741935E-01 a       647     0    26     1    22
 -3.4027356579145754E-02 a       648     0    26     1    23
 -3.9070581774100693E-02 a       649     0    26     1    24
 -4.1103015349025863E-02 a       650     0    26     1    25
 -1.1853759864965270E-01 a       651     0    27     1     1
 -7.9608357837820123E-02 a       652     0    27     1     2
  7.1795248389726368E-02 a       653     0    27     1     3
  1.0535545738200947E-02 a       654     0    27     1     4
  1.1004781296869921E-02 a       655     0    27     1     5
  7.1051704025531057E-02 a       656     0    27     1     6
  9.2355772390315199E-02 a       657     0    27     1     7
 -1.2212348119418974E-02 a       658     0    27     1     8
 -1.6047634261943079E-03 a       659     0    27     1     9
  1.1163467132187933E-01 a       660     0    27     1    10
 -7.0151552637530354E-02 a       661     0    27     1    11
 -4.8684134944357489E-04 a       662     0    27     1    12
  2.2798204825307467E-02 a       663     0    27     1    13
 -1.1150539025351944E-01 a       664     0    27     1    14
  2.0891716095135626E-02 a       665     0    27     1    15
  1.9137327797280963E-02 a       666     0    27     1    16
 -2.6196186760926519E-02 a       667     0    27     1    17
  1.3434306454033398E-01 a       668     0    27     1    18
  1.3339561729849658E-01 a       669     0    27     1    19
  1.1720482924936623E-01 a       670     0    27     1    20
 -8.7193848931267096E-02 a       671     0    27     1    21
 -6.4213116417180513E-02 a       672     0    27     1    22
  2.0344519456935017E-01 a       673     0    27     1    23
  1.4715952231498688E-01 a       674     0    27     1    24
  6.3556867434236969E-02 a       675     0    27     1    25
  6.6288710238988288E-02 a       676     0    28     1     1
  1.7682398578383815E-01 a       677     0    28     1     2
  2.0153169300502807E-01 a       678     0    28     1     3
  4.0472253073495383E-02 a       679     0    28     1     4
  1.9338672485684727E-01 a       680     0    28     1     5
 -6.0756224610989992E-02 a       681     0    28     1     6
 -1.8433828446204356E-01 a       682     0    28     1     7
  4.8629598455874744E-02 a       683     0    28     1     8
 -4.9429508619460813E-02 a       684     0    28     1     9
  2.4210761681626661E-01 a       685     0    28     1    10
  3.2555425285665046E-02 a       686     0    28     1    11
 -7.5528220067925533E-02 a       687     0    28     1    12
  1.4675251781145887E-01 a       688     0    28     1    13
  3.6937208814006639E-02 a       689     0    28     1    14
  1.1918055849920164E-01 a       690     0    28     1    15
 -9.6153823723118155E-03 a       691     0    28     1    16
 -1.3734270729273429E-01 a       692     0    28     1    17
  2.2921769846399955E-02 a       693     0    28     1    18
  2.4397321096068115E-02 a       694     0    28     1    19
  1.4747515077822175E-02 a       695     0    28     1    20
  6.5447839498482097E-02 a       696     0    28     1    21
  7.7418823426631256E-02 a       697     0    28     1    22
  5.8172087334314428E-02 a       698     0    28     1    23
 -1.3452631994460623E-01 a       699     0    28     1    24
 -1.4415833292413727E-01 a       700     0    28     1    25
 -2.8009165950744482E-02 a       701     0    29     1     1
 -1.8141168896886978E-01 a       702     0    29     1     2
 -1.1822849075432275E-01 a       703     0    29     1     3
 -1.1098140411043957E-01 a       704     0    29     1     4
 -8.3289128172597607E-02 a       705     0    29     1     5
  3.4043855684036850E-01 a       706     0    29     1     6
  7.0007235464162529E-02 a       707     0    29     1     7
  1.7446315569912207E-01 a       708     0    29     1     8
 -1.8493307216156771E-01 a       709     0    29     1     9
  2.3097344565270758E-01 a       710     0    29     1    10
  2.2262744156647668E-01 a       711     0    29     1    11
 -2.5131463292313036E-03 a       712     0    29     1    12
  7.8986576224032698E-02 a       713     0    29     1    13
 -1.6030673763531378E-01 a       714     0    29     1    14
 -7.1330567025191832E-02 a       715     0    29     1    15
 -9.3001067357088747E-03 a       716     0    29     1    16
  2.4814484441765564E-01 a       717     0    29     1    17
  1.8589934013769557E-01 a       718     0    29     1    18
  5.1804446287865631E-02 a       719     0    29     1    19
 -5.8629912832828271E-02 a       720     0    29     1    20
 -5.9106255487342808E-02 a       721     0    29     1    21
 -1.5580867238724691E-01 a       722     0    29     1    22
  2.1092042233389269E-01 a       723     0    29     1    23
  3.1529239749543403E-01 a       724     0    29     1    24
 -1.7827293417090148E-01 a       725     0    29     1    25
  2.0460182945825542E-01 a       726     0    30     1     1
 -4.9783556939391009E-02 a       727     0    30     1     2
  9.9013400350059552E-02 a       728     0    30     1     3
 -9.1780086572744279E-02 a       729     0    30     1     4
 -1.3697137260394737E-01 a       730     0    30     1     5
  7.8529438681042785E-02 a       731     0    30     1     6
 -1.2823027307958897E-02 a       732     0    30     1     7
 -1.3905702700967401E-02 a       733     0    30     1     8
  2.0977725066218714E-01 a       734     0    30     1     9
  1.6586407350472213E-01 a       735     0    30     1    10
  2.6018776250211834E-01 a       736     0    30     1    11
 -1.0395924664676076E-01 a       737     0    30     1    12
  1.7368154760085447E-01 a       738     0    30     1    13
  1.2720245969847446E-01 a       739     0    30     1    14
 -2.9702672005958719E-02 a       740     0    30     1    15
  1.7569257120487621E-02 a       741     0    30     1    16
  1.9387335527202529E-01 a       742     0    30     1    17
  4.1223801692682020E-02 a       743     0    30     1    18
  6.2318436747576589E-02 a       744     0    30     1    19
 -6.8638154972763474E-02 a       745     0    30     1    20
 -1.4331120501915659E-01 a       746     0    30     1    21
 -4.7975726732625304E-02 a       747     0    30     1    22
 -1.8952695556693963E-01 a       748     0    30     1    23
  1.0591358859614125E-01 a       749     0    30     1    24
 -1.7192277308397116E-01 a       750     0    30     1    25
  2.4070953995955890E-02 a       751     0    31     1     1
 -1.4002828134221011E-02 a       752     0    31     1     2
 -2.0181313222141728E-01 a       753     0    31     1     3
 -7.4069783237750403E-02 a       754     0    31     1     4
 -1.4959745626162832E-01 a       755     0    31     1     5
  1.8238554444468553E-02 a       756     0    31     1     6
 -3.0859711259854997E-02 a       757     0    31     1     7
  2.1716058738815319E-01 a       758     0    31     1     8
 -6.3574651749835398E-02 a       759     0    31     1     9
 -4.3170863189545744E-02 a       760     0    31     1    10
  2.5439219262420563E-02 a       761     0    31     1    11
  5.0115873232143462E-02 a       762     0    31     1    12
 -1.5168476268367020E-01 a       763     0    31     1    13
  3.7084811253546693E-02 a       764     0    31     1    14
  1.0582528891693074E-02 a       765     0    31     1    15
  2.6710129490221091E-03 a       766     0    31     1    16
 -1.6311644153427007E-02 a       767     0    31     1    17
 -1.5261261224152053E-01 a       768     0    31     1    18
 -1.1613562004188094E-01 a       769     0    31     1    19
 -6.1602055227482641E-03 a       770     0    31     1    20
  2.0242801440788302E-01 a       771     0    31     1    21
  2.2785026201029335E-02 a       772     0    31     1    22
  4.4496692340017623E-02 a       773     0    31     1    23
 -8.9808259623769225E-03 a       774     0    31     1    24
  3.6541816336467733E-02 a       775     0    31     1    25
  1.2622027245108951E-02 a       776     0    32     1     1
 -1.2157153484741279E-01 a       777     0    32     1     2
 -1.3325599722775899E-02 a       778     0    32     1     3
 -2.5742990032482280E-03 a       779     0    32     1     4
  6.6948373582873130E-02 a       780     0    32     1     5
  3.5233244008300843E-02 a       781     0    32     1     6
  1.7766502649926555E-01 a       782     0    32     1     7
  1.8528134538386816E-02 a       783     0    32     1     8
  1.3041536076571641E-01 a       784     0    32     1     9
 -1.2444857221585846E-01 a       785     0    32     1    10
  6.7531649659397813E-02 a       786     0    32     1    11
  3.9710430839387051E-02 a       787     0    32     1    12
 -1.0193359851297051E-01 a       788     0    32     1    13
  3.4039075931427402E-02 a       789     0    32     1    14
 -1.2090876439154469E-01 a       790     0    32     1    15
  1.9872941263573359E-02 a       791     0    32     1    16
  1.0125971869353356E-01 a       792     0    32     1    17
 -7.3883151750837081E-02 a       793     0    32     1    18
  4.1710057785963740E-02 a       794     0    32     1    19
 -4.5351772084197293E-02 a       795     0    32     1    20
 -1.2983773750282165E-02 a       796     0    32     1    21
 -1.0855589869587462E-01 a       797     0    32     1    22
 -9.2713087335320951E-02 a       798     0    32     1    23
  9.9248951627828610E-02 a       799     0    32     1    24
 -1.1764719443095530E-01 a       800     0    32     1    25
  6.3196108865272632E-02 a       801     0    33     1     1
 -4.0819661563904416E-02 a       802     0    33     1     2
  4.3576103283454498E-01 a       803     0    33     1     3
 -4.0283477083088937E-02 a       804     0    33     1     4
  2.7279348998933327E-02 a       805     0    33     1     5
  1.1472730180503450E-01 a       806     0    33     1     6
 -1.7613962752890545E-02 a       807     0    33     1     7
  1.1579325285426405E-01 a       808     0    33     1     8
  2.4573278589887504E-02 a       809     0    33     1     9
 -7.4810105389215384E-02 a       810     0    33     1    10
  2.3038466659098403E-01 a       811     0    33     1    11
  3.3912438074720178E-02 a       812     0    33     1    12
  1.6464825603272726E-01 a       813     0    33     1    13
  3.3264649446947490E-03 a       814     0    33     1    14
 -1.7869810580111486E-02 a       815     0    33     1    15
 -5.9264422307011032E-02 a       816     0    33     1    16
  2.0149546052736636E-01 a       817     0    33     1    17
  3.0646803578635862E-02 a       818     0    33     1    18
 -8.8024759801351521E-02 a       819     0    33     1    19
  2.7973272219414966E-02 a       820     0    33     1    20
 -3.3481680789043955E-01 a       821     0    33     1    21
 -1.2570998964139568E-01 a       822     0    33     1    22
  3.3778691160637135E-02 a       823     0    33     1    23
  1.3946649057193112E-02 a       824     0    33     1    24
 -6.6095886501774906E-02 a       825     0    33     1    25
  1.9317523190689501E-01 a       826     0    34     1     1
  4.7302779837873808E-02 a       827     0    34     1     2
 -7.7717755861924462E-02 a       828     0    34     1     3
  7.6348714924103179E-03 a       829     0    34     1     4
 -6.6965729890221176E-02 a       830     0    34     1     5
  2.7778688007697838E-01 a       831     0    34     1     6
 -2.2735820804211118E-02 a       832     0    34     1     7
  1.7987250067808891E-01 a       833     0    34     1     8
  3.8644023243963675E-02 a       834     0    34     1     9
  6.2216952326219231E-02 a       835     0    34     1    10
  5.8910051328265420E-02 a       836     0    34     1    11
  2.2565344969133824E-01 a       837     0    34     1    12
 -1.4736705907019369E-02 a       838     0    34     1    13
 -3.2034685317693594E-02 a       839     0    34     1    14
 -1.8652876003951990E-01 a       840     0    34     1    15
 -1.6998538113900764E-02 a       841     0    34     1    16
  9.8856824162047247E-02 a       842     0    34     1    17
 -8.7758317757303953E-04 a       843     0    34     1    18
 -1.0381787310278281E-01 a       844     0    34     1    19
  1.9151783416604895E-01 a       845     0    34     1    20
 -1.0459917632486528E-01 a       846     0    34     1    21
 -2.5750659724653191E-01 a       847     0    34     1    22
 -1.8393633912536861E-01 a       848     0    34     1    23
  1.5503197784256145E-01 a       849     0    34     1    24
  8.8202540222303213E-02 a       850     0    34     1    25
 -2.0759349874004457E-01 a       851     0    35     1     1
 -1.0017485555721983E-01 a       852     0    35     1     2
  7.3943486277441933E-02 a       853     0    35     1     3
  1.0845689019682650E-01 a       854     0    35     1     4
  4.5267203136165376E-02 a       855     0    35     1     5
 -3.9952083897046457E-02 a       856     0    35     1     6
  1.0669171150773853E-01 a       857     0    35     1     7
 -1.7948098723715297E-01 a       858     0    35     1     8
  5.9290170082060757E-02 a       859     0    35     1     9
  5.5660874964925382E-02 a       860     0    35     1    10
 -1.4969282847486715E-02 a       861     0    35     1    11
 -1.2411837365561627E-01 a       862     0    35     1    12
  1.3431116441899207E-01 a       863     0    35     1    13
 -8.6647431953534373E-02 a       864     0    35     1    14
 -1.8120083434097850E-02 a       865     0    35     1    15
  2.1709490985313235E-02 a       866     0    35     1    16
 -1.2261896314555001E-02 a       867     0    35     1    17
  1.4291097208727049E-01 a       868     0    35     1    18
  2.2144979362720371E-01 a       869     0    35     1    19
 -1.6692821382207693E-01 a       870     0    35     1    20
 -9.6178431842704207E-02 a       871     0    35     1    21
 -1.6450240888825633E-02 a       872     0    35     1    22
  3.6165216709322420E-02 a       873     0    35     1    23
  4.4972314918493170E-02 a       874     0    35     1    24
  7.7294583423300492E-02 a       875     0    35     1    25
  2.3495555824092823E-02 a       876     0    36     1     1
  1.2581298985601494E-01 a       877     0    36     1     2
 -8.2367479339546634E-02 a       878     0    36     1     3
  3.1555305817418167E-02 a       879     0    36     1     4
  1.0262396557817495E-01 a       880     0    36     1     5
 -4.3627083062877131E-02 a       881     0    36     1     6
 -9.7523455275255050E-02 a       882     0    36     1     7
 -1.8222233188190146E-01 a       883     0    36     1     8
 -7.3875026861421576E-03 a       884     0    36     1     9
  6.8829632437771737E-02 a       885     0    36     1    10
 -2.0682174059125577E-01 a       886     0    36     1    11
 -3.0061780079220390E-02 a       887     0    36     1    12
  2.9179655446219074E-02 a       888     0    36     1    13
 -5.5833031429911029E-02 a       889     0    36     1    14
  1.0759575615879446E-01 a       890     0    36     1    15
 -4.6356186575082989E-02 a       891     0    36     1    16
 -8.8606679393368984E-02 a       892     0    36     1    17
  1.1855705116149336E-01 a       893     0    36     1    18
 -1.2244044904970507E-01 a       894     0    36     1    19
 -1.3455348627510735E-01 a       895     0    36     1    20
  9.8665239587021857E-03 a       896     0    36     1    21
  9.7786031536040305E-02 a       897     0    36     1    22
  2.5323985312251279E-01 a       898     0    36     1    23
 -5.2040923280781463E-02 a       899     0    36     1    24
  8.7671987813847385E-03 a       900     0    36     1    25
  1.1676315294288572E-01 a       901     0    37     1     1
 -6.9402120711721846E-02 a       902     0    37     1     2
  1.0215155725119848E-01 a       903     0    37     1     3
 -4.8074230991803121E-02 a       904     0    37     1     4
 -4.7713248263690874E-02 a       905     0    37     1     5
  2.4617581733929594E-01 a       906     0    37     1     6
 -3.9995696212320846E-02 a       907     0    37     1     7
  1.1505431786062777E-01 a       908     0    37     1     8
 -1.7699300502443435E-01 a       909     0    37     1     9
  1.0661621446425802E-02 a       910     0    37     1    10
  8.7451412856158608E-02 a       911     0    37     1    11
  2.1117235197117185E-02 a       912     0    37     1    12
  8.7130748924558604E-02 a       913     0    37     1    13
 -4.4642225846246567E-02 a       914     0    37     1    14
 -1.2216545264672200E-01 a       915     0    37     1    15
 -6.2418425402284351E-02 a       916     0    37     1    16
  1.9952311610110124E-01 a       917     0    37     1    17
  1.1260064204387349E-01 a       918     0    37     1    18
  8.8761309582440669E-03 a       919     0    37     1    19
 -1.5146474875217666E-01 a       920     0    37     1    20
 -1.7182945311069497E-01 a       921     0    37     1    21
 -1.3595777813383908E-01 a       922     0    37     1    22
 -1.3258562448411207E-01 a       923     0    37     1    23
  1.8660354109460256E-01 a       924     0    37     1    24
 -1.3422107570799513E-01 a       925     0    37     1    25
  1.1835267830047663E-01 a       926     0    38     1     1
 -5.8148941135953442E-03 a       927     0    38     1     2
 -1.4059352773605283E-01 a       928     0    38     1     3
 -6.9974744246183315E-02 a       929     0    38     1     4
 -2.6121251185940844E-02 a       930     0    38     1     5
 -7.6144550632134609E-05 a       931     0    38     1     6
 -5.6281616388985441E-02 a       932     0    38     1     7
 -5.5079086097958238E-02 a       933     0    38     1     8
  1.2176049010243799E-01 a       934     0    38     1     9
 -2.2051438332137015E-02 a       935     0    38     1    10
  5.5442946307012589E-02 a       936     0    38     1    11
 -3.4800023566500173E-02 a       937     0    38     1    12
  1.1375506759670068E-01 a       938     0    38     1    13
  4.2593170137773965E-02 a       939     0    38     1    14
 -3.1510369684434637E-02 a       940     0    38     1    15
  1.9032459370566520E-02 a       941     0    38     1    16
  9.6691533443673830E-02 a       942     0    38     1    17
  6.0405615345029987E-02 a       943     0    38     1    18
 -1.0810125340311387E-01 a       944     0    38     1    19
 -2.4215567528967985E-01 a       945     0    38     1    20
 -1.9355763380554708E-01 a       946     0    38     1    21
  5.9494434900702206E-02 a       947     0    38     1    22
  2.8327159025231127E-02 a       948     0    38     1    23
  2.1053591598629844E-02 a       949     0    38     1    24
  4.1531075724590305E-02 a       950     0    38     1    25
  9.3876581895141822E-02 a       951     0    39     1     1
 -2.5702314098551126E-02 a       952     0    39     1     2
  5.7262727711640468E-02 a       953     0    39     1     3
 -3.2636106815695509E-02 a       954     0    39     1     4
 -5.9803780739798196E-02 a       955     0    39     1     5
  7.9897360042669979E-02 a       956     0    39     1     6
 -4.4814579807208814E-02 a       957     0    39     1     7
  1.2687781322331837E-01 a       958     0    39     1     8
  2.4300366450504859E-02 a       959     0    39     1     9
 -1.6425759404978008E-02 a       960     0    39     1    10
  1.2957222671231422E-01 a       961     0    39     1    11
  1.9032023500258045E-02 a       962     0    39     1    12
 -9.9666392704702608E-02 a       963     0    39     1    13
  4.4020721807818367E-02 a       964     0    39     1    14
 -2.1721270026926393E-02 a       965     0    39     1    15
 -1.2278114856744693E-01 a       966     0    39     1    16
  8.3812131818662584E-03 a       967     0    39     1    17
 -7.4497872085705491E-02 a       968     0    39     1    18
 -1.0017452526989848E-01 a       969     0    39     1    19
  1.0387538258717276E-01 a       970     0    39     1    20
  6.4655151988093462E-02 a       971     0    39     1    21
 -8.7939438415649246E-02 a       972     0    39     1    22
 -1.9267463688279255E-02 a       973     0    39     1    23
  1.7149885885769597E-02 a       974     0    39     1    24
 -2.8892558976338821E-02 a       975     0    39     1    25
  9.4652442456135188E-02 a       976     0    40     1     1
 -6.5380521466061145E-02 a       977     0    40     1     2
  5.5697464584843093E-02 a       978     0    40     1     3
 -2.9560118623910701E-02 a       979     0    40     1     4
 -1.0742616218794286E-02 a       980     0    40     1     5
 -5.6523261031238205E-02 a       981     0    40     1     6
 -3.7235016088780971E-02 a       982     0    40     1     7
  7.7086705430562660E-02 a       983     0    40     1     8
 -9.5778410441363843E-02 a       984     0    40     1     9
 -1.0169214964695129E-01 a       985     0    40     1    10
 -1.3334773788438897E-01 a       986     0    40     1    11
  3.5795221574837360E-02 a       987     0    40     1    12
  5.9363022560214730E-02 a       988     0    40     1    13
  1.1148405027184080E-01 a       989     0    40     1    14
 -9.0488675879396949E-02 a       990     0    40     1    15
  1.0368901035263994E-01 a       991     0    40     1    16
  8.8502640275008287E-02 a       992     0    40     1    17
 -2.9368462238260958E-02 a       993     0    40     1    18
 -1.6391874856593398E-03 a       994     0    40     1    19
  3.4895342829612964E-02 a       995     0    40     1    20
 -1.2814265993234977E-01 a       996     0    40     1    21
  9.0286016578591352E-02 a       997     0    40     1    22
 -2.6356973453379062E-01 a       998     0    40     1    23
 -6.1158308984609583E-02 a       999     0    40     1    24
  2.8899786060573057E-02 a      1000     0    40     1    25
 -1.9171012506817112E-01 a      1001     0    41     1     1
  1.0233781647361682E-01 a      1002     0    41     1     2
 -1.2618377119187366E-01 a      1003     0    41     1     3
 -2.1870542048937705E-01 a      1004     0    41     1     4
  8.9445566509670740E-02 a      1005     0    41     1     5
  2.2811944649181895E-01 a      1006     0    41     1     6
  7.8215784180918679E-02 a      1007     0    41     1     7
  4.1946241356832496E-02 a      1008     0    41     1     8
 -5.1883174930375066E-02 a      1009     0    41     1     9
  9.2981310870553724E-02 a      1010     0    41     1    10
  2.8164550274181144E-01 a      1011     0    41     1    11
 -1.6552731472397200E-01 a      1012     0    41     1    12
  4.8346931756928311E-03 a      1013     0    41     1    13
  1.9500080650340888E-02 a      1014     0    41     1    14
  5.4093965539409549E-04 a      1015     0    41     1    15
  8.5074176608550961E-02 a      1016     0    41     1    16
  2.4762074534556970E-02 a      1017     0    41     1    17
 -1.7646579897030251E-02 a      1018     0    41     1    18
 -1.7220105452807796E-01 a      1019     0    41     1    19
 -2.0096648879882389E-01 a      1020     0    41     1    20
  9.1004436715197798E-02 a      1021     0    41     1    21
 -1.2459299469629405E-01 a      1022     0    41     1    22
  2.5251337311055339E-01 a      1023     0    41     1    23
  1.0107002605723478E-01 a      1024     0    41     1    24
  2.4553459671889988E-02 a      1025     0    41     1    25
  8.6342395707158681E-02 a      1026     0    42     1     1
  1.3721187911616622E-01 a      1027     0    42     1     2
  8.1076965002009727E-02 a      1028     0    42     1     3
  1.2423576479142180E-01 a      1029     0    42     1     4
  1.0226191065113067E-01 a      1030     0    42     1     5
 -1.2770519080139137E-01 a      1031     0    42     1     6
 -1.2250399642448688E-01 a      1032     0    42     1     7
  6.2430810755673312E-02 a      1033     0    42     1     8
 -4.5863175973028296E-02 a      1034     0    42     1     9
 -3.0040547926385427E-02 a      1035     0    42     1    10
 -9.5897990358573909E-02 a      1036     0    42     1    11
 -4.5882928710185233E-02 a      1037     0    42     1    12
  3.9484064115759027E-02 a      1038     0    42     1    13
 -1.6522312680046986E-01 a      1039     0    42     1    14
 -4.0314254846721076E-02 a      1040     0    42     1    15
 -2.3021304227004328E-02 a      1041     0    42     1    16
 -1.8125410872230269E-01 a      1042     0    42     1    17
 -5.5610360255236441E-02 a      1043     0    42     1    18
  1.9047748688166011E-01 a      1044     0    42     1    19
  1.0683744788241688E-01 a      1045     0    42     1    20
 -6.3779666407858676E-02 a      1046     0    42     1    21
 -5.3135139635170865E-02 a      1047     0    42     1    22
  1.0913471893218868E-02 a      1048     0    42     1    23
 -5.0270631267872283E-02 a      1049     0    42     1    24
 -1.5010935399547990E-02 a      1050     0    42     1    25
  9.8906795239270651E-02 a      1051     0    43     1     1
  1.6985267465765026E-02 a      1052     0    43     1     2
  7.0135652649457494E-02 a      1053     0    43     1     3
  1.0949912308841259E-01 a      1054     0    43     1     4
 -9.0929955178619501E-02 a      1055     0    43     1     5
 -3.1806117815093522E-02 a      1056     0    43     1     6
 -1.2061085811798702E-01 a      1057     0    43     1     7
 -2.2846164310263278E-01 a      1058     0    43     1     8
 -1.6213094760348823E-01 a      1059     0    43     1     9
  6.7902458161955920E-02 a      1060     0    43     1    10
 -8.2778210689522638E-02 a      1061     0    43     1    11
 -1.1570638322548416E-01 a      1062     0    43     1    12
  1.0384644997296186E-01 a      1063     0    43     1    13
  1.1630695531609249E-01 a      1064     0    43     1    14
 -4.3077804543056854E-02 a      1065     0    43     1    15
  1.2808343292714239E-01 a      1066     0    43     1    16
  1.8000539490655132E-01 a      1067     0    43     1    17
