################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.1638801307155962E-01 a       531     0    22     1     6
  9.3991213277695981E-02 a       532     0    22     1     7
 -6.1986455087465288E-02 a       533     0    22     1     8
 -1.6835500146088381E-01 a       534     0    22     1     9
 -1.1612029337011905E-01 a       535     0    22     1    10
  5.1289048951251859E-02 a       536     0    22     1    11
  6.0603425603489136E-02 a       537     0    22     1    12
  9.9130927006882863E-02 a       538     0    22     1    13
  1.3668027503763649E-01 a       539     0    22     1    14
  6.8677863654354118E-02 a       540     0    22     1    15
 -7.5485019087744812E-02 a       541     0    22     1    16
  1.0205021769446054E-01 a       542     0    22     1    17
 -2.3224278062772652E-01 a       543     0    22     1    18
  2.2589734123717062E-01 a       544     0    22     1    19
 -1.9431802691208946E-01 a       545     0    22     1    20
  5.1730554301916032E-02 a       546     0    22     1    21
 -1.0396617365729191E-01 a       547     0    22     1    22
 -2.3929407866633660E-03 a       548     0    22     1    23
 -5.0582699321817533E-02 a       549     0    22     1    24
  4.5444365298317720E-03 a       550     0    22     1    25
 -3.4843874869080861E-03 a       551     0    23     1     1
  1.1507879517916078E-01 a       552     0    23     1     2
 -1.0139752592112314E-01 a       553     0    23     1     3
  1.8451256830450263E-02 a       554     0    23     1     4
  1.4825653922585996E-01 a       555     0    23     1     5
 -1.0699335106529349E-01 a       556     0    23     1     6
 -6.8214574102252595E-02 a       557     0    23     1     7
  3.9719229633899178E-02 a       558     0    23     1     8
  1.3437145355598329E-01 a       559     0    23     1     9
  1.3095893178691820E-01 a       560     0    23     1    10
 -9.3620270231587380E-02 a       561     0    23     1    11
  3.1180684965901330E-03 a       562     0    23     1    12
  1.2282050001302722E-01 a       563     0    23     1    13
 -2.3604759427994084E-02 a       564     0    23     1    14
  4.2343216698624522E-02 a       565     0    23     1    15
 -3.3671075221842935E-02 a       566     0    23     1    16
 -1.8231707348672802E-01 a       567     0    23     1    17
  1.5161896996984639E-01 a       568     0    23     1    18
 -2.9598488131689815E-01 a       569     0    23     1    19
 -3.3700057784628805E-02 a       570     0    23     1    20
  7.8653396910065940E-02 a       571     0    23     1    21
  1.4111912796109821E-01 a       572     0    23     1    22
  7.5195777549018489E-02 a       573     0    23     1    23
 -1.2900313815436609E-01 a       574     0    23     1    24
 -2.9667619197638283E-02 a       575     0    23     1    25
  1.9338583827689315E-01 a       576     0    24     1     1
 -1.5585310712402326E-02 a       577     0    24     1     2
 -8.0276169464397848E-02 a       578     0    24     1     3
 -2.6492473786181910E-02 a       579     0    24     1     4
  1.9465961235129131E-01 a       580     0    24     1     5
  2.5053411753525784E-01 a       581     0    24     1     6
  9.8657542064233619E-02 a       582     0    24     1     7
  3.1256917771065804E-02 a       583     0    24     1     8
  7.4454506779773236E-02 a       584     0    24     1     9
 -1.4688029381092005E-01 a       585     0    24     1    10
  1.9906648060761778E-01 a       586     0    24     1    11
  3.2534799137785647E-02 a       587     0    24     1    12
 -5.0868639124805631E-02 a       588     0    24     1    13
 -1.1314150997066656E-01 a       589     0    24     1    14
  1.1030615252282040E-02 a       590     0    24     1    15
  6.7251944588971352E-02 a       591     0    24     1    16
 -1.0938204985864307E-01 a       592     0    24     1    17
 -2.2130809298604501E-01 a       593     0    24     1    18
  1.1134049621560148E-01 a       594     0    24     1    19
  1.5837971889795854E-01 a       595     0    24     1    20
  3.4406144155050403E-02 a       596     0    24     1    21
 -3.6221250645789502E-02 a       597     0    24     1    22
  3.4391690569307048E-02 a       598     0    24     1    23
 -7.1248423956324122E-02 a       599     0    24     1    24
 -1.3423965898819468E-01 a       600     0    24     1    25
 -8.5789512177906521E-02 a       601     0    25     1     1
 -5.3944486250327030E-02 a       602     0    25     1     2
  1.4577435770811389E-01 a       603     0    25     1     3
  1.8069140365671185E-01 a       604     0    25     1     4
 -1.1320697649138618E-01 a       605     0    25     1     5
 -2.5740015792555199E-01 a       606     0    25     1     6
  3.1435631442663647E-02 a       607     0    25     1     7
  2.9908227154143469E-03 a       608     0    25     1     8
 -1.5537901284037601E-02 a       609     0    25     1     9
 -6.3677495312437771E-02 a       610     0    25     1    10
  3.5594979041741803E-02 a       611     0    25     1    11
  4.4931486756539678E-02 a       612     0    25     1    12
 -1.7258754447509614E-01 a       613     0    25     1    13
  4.7330742807988352E-02 a       614     0    25     1    14
 -9.8560132640004121E-03 a       615     0    25     1    15
  2.1515234245749401E-02 a       616     0    25     1    16
  4.8580631547257502E-02 a       617     0    25     1    17
  3.6603702014940016E-02 a       618     0    25     1    18
 -1.5409361094747809E-01 a       619     0    25     1    19
  1.3273537882861480E-01 a       620     0    25     1    20
 -2.0799999061460274E-02 a       621     0    25     1    21
  1.2898381514305718E-03 a       622     0    25     1    22
  1.6988511640570265E-02 a       623     0    25     1    23
 -1.1479062732760423E-01 a       624     0    25     1    24
  7.1283617603498231E-02 a       625     0    25     1    25
  1.1728387709983540E-01 a       626     0    26     1     1
 -8.2623810764560310E-02 a       627     0    26     1     2
 -1.0058111591692712E-01 a       628     0    26     1     3
 -1.9738648827202135E-01 a       629     0    26     1     4
  1.9590959722489174E-02 a       630     0    26     1     5
  1.7329247035390499E-01 a       631     0    26     1     6
 -9.3137777758448684E-02 a       632     0    26     1     7
 -8.2393235512463765E-03 a       633     0    26     1     8
 -1.4344338518075306E-02 a       634     0    26     1     9
  3.9842655838295986E-02 a       635     0    26     1    10
  6.0300799481942920E-03 a       636     0    26     1    11
 -1.6112653209903741E-02 a       637     0    26     1    12
  1.5600110472387135E-02 a       638     0    26     1    13
 -5.2612291971854248E-02 a       639     0    26     1    14
 -4.7617790044751189E-02 a       640     0    26     1    15
  7.9763809764136009E-02 a       641     0    26     1    16
 -1.7047238596103853E-02 a       642     0    26     1    17
 -1.1331532852069638E-01 a       643     0    26     1    18
  1.6317391688331309E-01 a       644     0    26     1    19
  5.0606989314317286E-02 a       645     0    26     1    20
 -7.5584755061106776E-02 a       646     0    26     1    21
 -1.0392002451314086E-01 a       647     0    26     1    22
 -3.7986363519137985E-02 a       648     0    26     1    23
  6.9688719146817443E-02 a       649     0    26     1    24
 -1.0279035852675865E-03 a       650     0    26     1    25
 -8.7557214661186031E-02 a       651     0    27     1     1
 -9.4351328616756394E-03 a       652     0    27     1     2
  9.6649967699933864E-02 a       653     0    27     1     3
 -4.7890481119849837E-02 a       654     0    27     1     4
  5.7335144862575793E-02 a       655     0    27     1     5
 -2.0066683128070556E-02 a       656     0    27     1     6
  7.2578568843366442E-02 a       657     0    27     1     7
  1.4136876775693996E-02 a       658     0    27     1     8
  5.1731316245615465E-02 a       659     0    27     1     9
  3.6626978961428205E-02 a       660     0    27     1    10
 -7.4474188298995258E-03 a       661     0    27     1    11
  5.4825710128964714E-02 a       662     0    27     1    12
 -1.5525746264516169E-01 a       663     0    27     1    13
 -1.0613108454795460E-02 a       664     0    27     1    14
 -1.3295500671046351E-03 a       665     0    27     1    15
  4.5419913199571376E-03 a       666     0    27     1    16
  2.1850927750572718E-02 a       667     0    27     1    17
 -8.2233898070525738E-02 a       668     0    27     1    18
  6.5667963989186576E-02 a       669     0    27     1    19
  7.4659072699531426E-02 a       670     0    27     1    20
 -8.1335354018882311E-02 a       671     0    27     1    21
  3.9031167719078462E-02 a       672     0    27     1    22
  2.5009928969756519E-02 a       673     0    27     1    23
  1.5783794178548038E-01 a       674     0    27     1    24
 -6.5652119811808532E-02 a       675     0    27     1    25
  6.4572727406600444E-02 a       676     0    28     1     1
  6.3509717963244686E-02 a       677     0    28     1     2
  8.9282418894433044E-02 a       678     0    28     1     3
  6.3056466558025909E-02 a       679     0    28     1     4
  8.3062930207268723E-02 a       680     0    28     1     5
  1.9106103306719819E-02 a       681     0    28     1     6
  1.8959539747097087E-01 a       682     0    28     1     7
  2.5901159248097508E-02 a       683     0    28     1     8
  3.7093494055922965E-02 a       684     0    28     1     9
  1.4448808049927830E-01 a       685     0    28     1    10
 -4.7870791254545984E-02 a       686     0    28     1    11
 -3.3980990572738436E-02 a       687     0    28     1    12
 -9.4788415677198160E-02 a       688     0    28     1    13
  9.6098144046569758E-02 a       689     0    28     1    14
  3.4379580281853804E-02 a       690     0    28     1    15
  3.7159522178318402E-02 a       691     0    28     1    16
 -1.4702556659731125E-01 a       692     0    28     1    17
 -6.1249452192028648E-03 a       693     0    28     1    18
 -3.9953692369511046E-02 a       694     0    28     1    19
 -1.3490955426390788E-01 a       695     0    28     1    20
  8.9340682952592274E-02 a       696     0    28     1    21
  1.9719000242978332E-02 a       697     0    28     1    22
  8.1000678361310877E-02 a       698     0    28     1    23
  1.8197874716451046E-01 a       699     0    28     1    24
 -9.6160921614801109E-02 a       700     0    28     1    25
 -1.0624028805569263E-01 a       701     0    29     1     1
  9.5897130363223435E-04 a       702     0    29     1     2
 -9.9485497585792476E-02 a       703     0    29     1     3
  1.9332707433479243E-02 a       704     0    29     1     4
 -1.1997416949322519E-01 a       705     0    29     1     5
  9.2133852661647093E-03 a       706     0    29     1     6
  8.9077299925180153E-03 a       707     0    29     1     7
  4.9798785635426302E-03 a       708     0    29     1     8
  6.3090828640148394E-02 a       709     0    29     1     9
  7.2952203834429685E-02 a       710     0    29     1    10
 -1.1741948867011333E-02 a       711     0    29     1    11
  3.3830482987696813E-03 a       712     0    29     1    12
  1.4846202490544633E-01 a       713     0    29     1    13
 -1.0540150398921680E-01 a       714     0    29     1    14
  7.9826353021194105E-02 a       715     0    29     1    15
 -3.6931619506567002E-02 a       716     0    29     1    16
 -7.1683810772658341E-02 a       717     0    29     1    17
  1.3551416304389008E-01 a       718     0    29     1    18
 -1.6395487312780219E-01 a       719     0    29     1    19
 -4.7492992035238192E-02 a       720     0    29     1    20
  6.0913959629568602E-02 a       721     0    29     1    21
  2.1131293682102423E-01 a       722     0    29     1    22
  5.8934180862474164E-02 a       723     0    29     1    23
  9.8281239014131688E-02 a       724     0    29     1    24
 -7.8302393485084595E-02 a       725     0    29     1    25
 -1.3436723413877355E-02 a       726     0    30     1     1
  9.1171447246233578E-02 a       727     0    30     1     2
  1.3195069304830412E-01 a       728     0    30     1     3
 -2.7652597463361833E-02 a       729     0    30     1     4
 -7.8827818700606664E-02 a       730     0    30     1     5
  7.5116365700071547E-02 a       731     0    30     1     6
  9.2078280563464246E-02 a       732     0    30     1     7
 -1.2087806692711683E-02 a       733     0    30     1     8
 -6.0557152493691757E-02 a       734     0    30     1     9
 -9.3013414310002485E-02 a       735     0    30     1    10
  8.4386589745913385E-02 a       736     0    30     1    11
 -4.1285561953827828E-02 a       737     0    30     1    12
  9.9930130110219163E-03 a       738     0    30     1    13
  1.8892271738271746E-01 a       739     0    30     1    14
 -4.9272643247320794E-02 a       740     0    30     1    15
 -1.5406692114731688E-01 a       741     0    30     1    16
  5.9191770412098235E-02 a       742     0    30     1    17
 -1.7395774221908461E-01 a       743     0    30     1    18
  1.6807735564839577E-01 a       744     0    30     1    19
 -1.3522929826363697E-01 a       745     0    30     1    20
 -1.3503404474344922E-03 a       746     0    30     1    21
 -2.1490446990950143E-01 a       747     0    30     1    22
  1.0052705805439036E-01 a       748     0    30     1    23
 -6.9188965162939112E-02 a       749     0    30     1    24
  1.1390770627040058E-02 a       750     0    30     1    25
  6.2087923892962180E-02 a       751     0    31     1     1
 -7.6424607068356111E-04 a       752     0    31     1     2
 -8.7249659160690149E-02 a       753     0    31     1     3
  1.4621327858794050E-01 a       754     0    31     1     4
 -1.8057427612915716E-02 a       755     0    31     1     5
 -1.1956219304173221E-01 a       756     0    31     1     6
  7.0285079469796147E-02 a       757     0    31     1     7
  5.8852994727947819E-02 a       758     0    31     1     8
  1.9590187983471345E-02 a       759     0    31     1     9
  1.7073662786776897E-02 a       760     0    31     1    10
 -1.1197570029505455E-01 a       761     0    31     1    11
  3.4491991166564831E-02 a       762     0    31     1    12
 -2.3764694572906593E-03 a       763     0    31     1    13
 -1.0371075491973242E-01 a       764     0    31     1    14
 -2.5144438755512269E-02 a       765     0    31     1    15
 -1.3993890913904181E-04 a       766     0    31     1    16
 -1.4381020574271541E-01 a       767     0    31     1    17
  1.3956514489018698E-01 a       768     0    31     1    18
 -2.8930105552637436E-01 a       769     0    31     1    19
 -7.9312633704598651E-02 a       770     0    31     1    20
  1.2542750674520842E-01 a       771     0    31     1    21
  7.8795324317260607E-02 a       772     0    31     1    22
  5.8011769782011266E-02 a       773     0    31     1    23
  4.8437992369803340E-02 a       774     0    31     1    24
 -3.6308167947951282E-02 a       775     0    31     1    25
  9.3618387271901707E-02 a       776     0    32     1     1
  7.2431383408365774E-02 a       777     0    32     1     2
  6.8977269577731010E-02 a       778     0    32     1     3
  1.2423197211878334E-01 a       779     0    32     1     4
  8.9740657704052304E-02 a       780     0    32     1     5
  8.8300975463630721E-02 a       781     0    32     1     6
  9.3554336046299036E-02 a       782     0    32     1     7
 -4.9109019785033230E-02 a       783     0    32     1     8
 -9.8364831349990831E-03 a       784     0    32     1     9
 -1.6388696201434191E-01 a       785     0    32     1    10
  5.7138925038073739E-02 a       786     0    32     1    11
  2.5674063496944802E-02 a       787     0    32     1    12
 -1.1077191874369433E-01 a       788     0    32     1    13
  3.6767682063532835E-02 a       789     0    32     1    14
  7.6174317689237894E-02 a       790     0    32     1    15
 -1.1348197188254271E-01 a       791     0    32     1    16
 -5.9581967311972933E-02 a       792     0    32     1    17
 -2.1596463935214191E-01 a       793     0    32     1    18
  1.0387603315044484E-01 a       794     0    32     1    19
  2.1276364481408860E-02 a       795     0    32     1    20
  7.3212111386798479E-02 a       796     0    32     1    21
  1.6506501074948907E-01 a       797     0    32     1    22
  4.6580711083669957E-02 a       798     0    32     1    23
 -5.5474143057620405E-02 a       799     0    32     1    24
 -1.5554072073668895E-01 a       800     0    32     1    25
  5.9700217747717360E-02 a       801     0    33     1     1
  2.8602825029483640E-02 a       802     0    33     1     2
  1.3613363538088839E-02 a       803     0    33     1     3
  8.2505992934744476E-02 a       804     0    33     1     4
  1.4072785071041205E-01 a       805     0    33     1     5
  3.2948275661643767E-02 a       806     0    33     1     6
 -2.1251810836888953E-02 a       807     0    33     1     7
 -1.0375709076811904E-02 a       808     0    33     1     8
 -2.9588301229195466E-02 a       809     0    33     1     9
 -9.5328921631250174E-02 a       810     0    33     1    10
  4.1933730868915220E-02 a       811     0    33     1    11
 -4.8229211674705487E-02 a       812     0    33     1    12
 -1.2160745934941108E-02 a       813     0    33     1    13
 -1.0453730813463541E-01 a       814     0    33     1    14
  8.0030393554160039E-03 a       815     0    33     1    15
 -6.1595366649642887E-03 a       816     0    33     1    16
  7.3684877299793713E-02 a       817     0    33     1    17
  4.7859907415491350E-02 a       818     0    33     1    18
  5.0172013387563483E-02 a       819     0    33     1    19
  1.4588894499582850E-01 a       820     0    33     1    20
  7.5508601476235546E-02 a       821     0    33     1    21
 -5.0815380065759697E-02 a       822     0    33     1    22
 -7.1565780660136122E-02 a       823     0    33     1    23
 -1.0819863591808919E-01 a       824     0    33     1    24
  5.2005704942537645E-02 a       825     0    33     1    25
 -8.9836061157439126E-03 a       826     0    34     1     1
 -8.4204969549979983E-02 a       827     0    34     1     2
 -7.8448810580774908E-02 a       828     0    34     1     3
 -3.0997261069909025E-02 a       829     0    34     1     4
  4.2028941988129953E-02 a       830     0    34     1     5
  4.9651398886745843E-02 a       831     0    34     1     6
 -5.5153347655652753E-02 a       832     0    34     1     7
 -4.1064693070007492E-02 a       833     0    34     1     8
  2.5281359359385488E-03 a       834     0    34     1     9
  5.7430338631370689E-02 a       835     0    34     1    10
  7.1462164869638869E-02 a       836     0    34     1    11
 -6.0845646580518636E-02 a       837     0    34     1    12
  4.9614670652355961E-02 a       838     0    34     1    13
 -3.0190286355421772E-02 a       839     0    34     1    14
  9.7837379355865286E-04 a       840     0    34     1    15
  1.2996722189052359E-01 a       841     0    34     1    16
 -3.5106231503597547E-02 a       842     0    34     1    17
  5.8569847231235928E-02 a       843     0    34     1    18
  4.0135668247786804E-02 a       844     0    34     1    19
  3.5622291434518581E-02 a       845     0    34     1    20
  7.7859503005559189E-02 a       846     0    34     1    21
  2.3779626467586270E-02 a       847     0    34     1    22
 -2.0272623420848786E-02 a       848     0    34     1    23
 -9.0197648511572734E-02 a       849     0    34     1    24
  1.7725724292525176E-02 a       850     0    34     1    25
 -3.3579707910774172E-02 a       851     0    35     1     1
  2.5676689216363069E-02 a       852     0    35     1     2
  4.0265427489461804E-02 a       853     0    35     1     3
 -9.9434429945705598E-03 a       854     0    35     1     4
  1.0656894224896060E-01 a       855     0    35     1     5
  3.9410429074371658E-02 a       856     0    35     1     6
  5.3932655156884057E-02 a       857     0    35     1     7
  5.1645110217156405E-02 a       858     0    35     1     8
 -1.3739110659748976E-02 a       859     0    35     1     9
  3.9618090221079143E-02 a       860     0    35     1    10
  3.9205159532445286E-02 a       861     0    35     1    11
 -3.0943219612786114E-02 a       862     0    35     1    12
 -1.4109538733982646E-01 a       863     0    35     1    13
  1.1895906013787240E-01 a       864     0    35     1    14
  1.2908922283155361E-01 a       865     0    35     1    15
  7.7324449303015616E-02 a       866     0    35     1    16
  5.6911152362500586E-03 a       867     0    35     1    17
 -1.3875490407156188E-01 a       868     0    35     1    18
  1.1996846984908140E-01 a       869     0    35     1    19
 -5.9542873452480535E-02 a       870     0    35     1    20
 -5.1528345964051349E-02 a       871     0    35     1    21
 -2.0920406932653283E-02 a       872     0    35     1    22
 -1.5353275152968268E-02 a       873     0    35     1    23
  2.6653737361148819E-02 a       874     0    35     1    24
 -4.2768835415629002E-02 a       875     0    35     1    25
 -1.9108094887692714E-02 a       876     0    36     1     1
  1.7932417164127173E-01 a       877     0    36     1     2
  5.6005061933644844E-02 a       878     0    36     1     3
 -2.8862881708720676E-02 a       879     0    36     1     4
  3.4205954016830707E-02 a       880     0    36     1     5
  1.0135544717799171E-01 a       881     0    36     1     6
  1.7762313917404249E-01 a       882     0    36     1     7
  1.1114414219169724E-01 a       883     0    36     1     8
  2.7330833552399064E-01 a       884     0    36     1     9
  1.8184339226893290E-01 a       885     0    36     1    10
 -1.0940950937860195E-02 a       886     0    36     1    11
 -1.0314009619546241E-02 a       887     0    36     1    12
 -4.0019953577870720E-02 a       888     0    36     1    13
 -5.4466058977057821E-02 a       889     0    36     1    14
 -4.1185637919505462E-02 a       890     0    36     1    15
 -6.8045583490085784E-02 a       891     0    36     1    16
 -1.8392808060805035E-01 a       892     0    36     1    17
 -1.3260558459846668E-02 a       893     0    36     1    18
 -1.6193027811454994E-01 a       894     0    36     1    19
 -2.7614095360028328E-02 a       895     0    36     1    20
  5.3253921098780084E-02 a       896     0    36     1    21
 -6.9969993462188337E-02 a       897     0    36     1    22
  1.1789652531523272E-01 a       898     0    36     1    23
  7.0525989559992966E-02 a       899     0    36     1    24
 -1.0831019486634934E-01 a       900     0    36     1    25
 -6.0921347075733483E-02 a       901     0    37     1     1
 -3.5910958097679052E-02 a       902     0    37     1     2
  2.4193897508875996E-03 a       903     0    37     1     3
 -1.4435637108654772E-02 a       904     0    37     1     4
 -1.2782417185833048E-01 a       905     0    37     1     5
 -1.7569978211315816E-02 a       906     0    37     1     6
 -1.1381448311566914E-02 a       907     0    37     1     7
 -3.1083622409984715E-02 a       908     0    37     1     8
  2.6612727611361998E-02 a       909     0    37     1     9
  9.5219078092677684E-02 a       910     0    37     1    10
 -5.8903493584791730E-02 a       911     0    37     1    11
  3.9770140387381338E-02 a       912     0    37     1    12
  7.7825932204026449E-02 a       913     0    37     1    13
  2.3129720977329415E-02 a       914     0    37     1    14
 -1.5162634027776705E-03 a       915     0    37     1    15
  3.3664545820339042E-03 a       916     0    37     1    16
 -1.1839226779378402E-02 a       917     0    37     1    17
  2.8582039763612992E-02 a       918     0    37     1    18
 -3.5349800073039596E-02 a       919     0    37     1    19
 -1.6747462766249600E-02 a       920     0    37     1    20
 -3.5033881890816673E-02 a       921     0    37     1    21
  1.2563375391470782E-01 a       922     0    37     1    22
 -4.4616917891870070E-02 a       923     0    37     1    23
 -5.1532342039550719E-02 a       924     0    37     1    24
 -4.8726827146937110E-03 a       925     0    37     1    25
  6.3581934906546164E-02 a       926     0    38     1     1
  3.4962841803492746E-02 a       927     0    38     1     2
  4.4487779061893877E-02 a       928     0    38     1     3
 -3.3471377860393267E-02 a       929     0    38     1     4
  6.0575020774968600E-04 a       930     0    38     1     5
  6.0171785436792052E-02 a       931     0    38     1     6
  4.2443334538865944E-02 a       932     0    38     1     7
  1.9645980054969821E-02 a       933     0    38     1     8
  1.1101900972558826E-02 a       934     0    38     1     9
 -5.7381935820664677E-02 a       935     0    38     1    10
 -3.6647106830839174E-02 a       936     0    38     1    11
  2.8436090555851196E-02 a       937     0    38     1    12
  1.3744066858181851E-02 a       938     0    38     1    13
 -1.3865475796048183E-02 a       939     0    38     1    14
  4.2628853696925146E-03 a       940     0    38     1    15
 -9.0382039602801098E-02 a       941     0    38     1    16
  3.2170916646136409E-02 a       942     0    38     1    17
 -1.2265495905863055E-01 a       943     0    38     1    18
  6.0679538334887553E-02 a       944     0    38     1    19
  1.1847588640402149E-02 a       945     0    38     1    20
 -6.4460507425523200E-02 a       946     0    38     1    21
 -9.1047663631158307E-02 a       947     0    38     1    22
  3.7655572456040093E-02 a       948     0    38     1    23
  7.1253416224671656E-02 a       949     0    38     1    24
 -8.6741157658137263E-03 a       950     0    38     1    25
  2.6915739141141318E-02 a       951     0    39     1     1
  6.7552298870307850E-02 a       952     0    39     1     2
  4.4476581192495243E-02 a       953     0    39     1     3
  7.8301928525403713E-02 a       954     0    39     1     4
  1.4779130114905626E-02 a       955     0    39     1     5
 -5.1709587241799641E-03 a       956     0    39     1     6
  7.4914548942248624E-02 a       957     0    39     1     7
  1.6394748794931323E-02 a       958     0    39     1     8
  1.3206238668612388E-01 a       959     0    39     1     9
  6.8569460040498742E-02 a       960     0    39     1    10
 -4.9397010994026554E-02 a       961     0    39     1    11
  3.3816897648376219E-02 a       962     0    39     1    12
 -2.8322692340001128E-02 a       963     0    39     1    13
 -5.4518422036411614E-02 a       964     0    39     1    14
 -5.1045621358038910E-02 a       965     0    39     1    15
 -1.0261000206496680E-01 a       966     0    39     1    16
 -1.1674318192008629E-01 a       967     0    39     1    17
  5.4267306270607996E-02 a       968     0    39     1    18
 -1.8444728962185908E-01 a       969     0    39     1    19
  2.1448305764594514E-02 a       970     0    39     1    20
  6.6198100663299841E-02 a       971     0    39     1    21
  8.0569605823078566E-02 a       972     0    39     1    22
  4.3595264920897166E-02 a       973     0    39     1    23
  3.0383983517861372E-02 a       974     0    39     1    24
 -7.2761847926655340E-02 a       975     0    39     1    25
  4.3523520972571270E-02 a       976     0    40     1     1
 -5.3256834906933899E-02 a       977     0    40     1     2
  3.0068403423144333E-02 a       978     0    40     1     3
  3.3574445790398089E-02 a       979     0    40     1     4
  3.7800953037584240E-03 a       980     0    40     1     5
 -1.0349626071730860E-02 a       981     0    40     1     6
  4.7470531503414931E-02 a       982     0    40     1     7
 -5.3362365598879621E-02 a       983     0    40     1     8
 -5.4207421902687007E-02 a       984     0    40     1     9
 -6.6047426585397459E-02 a       985     0    40     1    10
 -1.4589711405059902E-03 a       986     0    40     1    11
  2.3154705112534216E-02 a       987     0    40     1    12
 -6.8281696857516602E-02 a       988     0    40     1    13
  8.8329374545050340E-02 a       989     0    40     1    14
  4.2529039835510596E-02 a       990     0    40     1    15
  5.0961835286847078E-02 a       991     0    40     1    16
 -3.7304933677193439E-02 a       992     0    40     1    17
 -1.0181732924078771E-01 a       993     0    40     1    18
  8.3615437896383746E-02 a       994     0    40     1    19
 -1.2945150751416194E-02 a       995     0    40     1    20
  4.0601292045810131E-02 a       996     0    40     1    21
  9.5169182594560767E-02 a       997     0    40     1    22
  4.5835213930588883E-02 a       998     0    40     1    23
  1.1769931659789665E-02 a       999     0    40     1    24
 -6.3788161542309263E-02 a      1000     0    40     1    25
  3.5818282267914919E-02 a      1001     0    41     1     1
 -1.4388067688256031E-02 a      1002     0    41     1     2
  2.2845108623842789E-01 a      1003     0    41     1     3
 -2.2639321114752328E-01 a      1004     0    41     1     4
  2.8448603280218815E-01 a      1005     0    41     1     5
  1.2050542321303390E-01 a      1006     0    41     1     6
 -3.9048745899775533E-01 a      1007     0    41     1     7
  3.7234309436987308E-02 a      1008     0    41     1     8
 -4.0935133393436351E-01 a      1009     0    41     1     9
 -4.0146320696253757E-01 a      1010     0    41     1    10
 -2.8735458651597118E-01 a      1011     0    41     1    11
  2.4188129762541602E-01 a      1012     0    41     1    12
  5.7922880866637871E-01 a      1013     0    41     1    13
 -4.5809532675950865E-02 a      1014     0    41     1    14
 -3.0077086539343928E-01 a      1015     0    41     1    15
 -6.0004829291869129E-02 a      1016     0    41     1    16
  4.5356654790220097E-01 a      1017     0    41     1    17
  3.2765495691374646E-01 a      1018     0    41     1    18
 -3.2328156434190614E-01 a      1019     0    41     1    19
  1.3578280388251032E-01 a      1020     0    41     1    20
  3.2107095662604535E-01 a      1021     0    41     1    21
  8.0912402568591626E-02 a      1022     0    41     1    22
 -6.1679628581031820E-01 a      1023     0    41     1    23
  1.3963234494172044E-01 a      1024     0    41     1    24
  3.4248520771210050E-01 a      1025     0    41     1    25
 -1.2822814856990340E-02 a      1026     0    42     1     1
  2.2967694782655437E-01 a      1027     0    42     1     2
 -1.2699850979991320E-01 a      1028     0    42     1     3
 -6.1087239931326795E-02 a      1029     0    42     1     4
  3.6170178205660741E-01 a      1030     0    42     1     5
  2.0054015568165479E-01 a      1031     0    42     1     6
  2.2292510664032419E-01 a      1032     0    42     1     7
 -3.5265945236550536E-02 a      1033     0    42     1     8
 -1.6484464131923074E-01 a      1034     0    42     1     9
  5.9443565105731777E-01 a      1035     0    42     1    10
 -2.5430776975043251E-01 a      1036     0    42     1    11
  2.6590918578659711E-01 a      1037     0    42     1    12
 -8.2674120648791083E-01 a      1038     0    42     1    13
  5.9901053067493992E-02 a      1039     0    42     1    14
  3.5313787566497773E-01 a      1040     0    42     1    15
 -6.6770330268598521E-02 a      1041     0    42     1    16
 -7.7145833546636636E-02 a      1042     0    42     1    17
 -4.0354348373526022E-01 a      1043     0    42     1    18
  2.4282746559681018E-01 a      1044     0    42     1    19
  6.4932232127148853E-02 a      1045     0    42     1    20
 -8.3106052838605352E-02 a      1046     0    42     1    21
  1.2186343281612672E-01 a      1047     0    42     1    22
  4.1334556064396184E-02 a      1048     0    42     1    23
 -2.0436422786778913E-01 a      1049     0    42     1    24
 -2.7209060742090085E-01 a      1050     0    42     1    25
  7.9944709420693524E-02 a      1051     0    43     1     1
 -5.7447937559433390E-03 a      1052     0    43     1     2
  1.0981806416640846E-01 a      1053     0    43     1     3
  8.4616984101557685E-02 a      1054     0    43     1     4
 -1.6336680239683560E-01 a      1055     0    43     1     5
  2.0339889758285790E-01 a      1056     0    43     1     6
 -1.2940105889286285E-01 a      1057     0    43     1     7
  4.0383231592822921E-02 a      1058     0    43     1     8
  1.7853476945202364E-02 a      1059     0    43     1     9
  3.5941391027799756E-03 a      1060     0    43     1    10
  2.2954492648069716E-01 a      1061     0    43     1    11
  1.7257879498567191E-01 a      1062     0    43     1    12
  2.8129889171300694E-02 a      1063     0    43     1    13
  1.3795064495111617E-01 a      1064     0    43     1    14
 -7.2669920909225888E-02 a      1065     0    43     1    15
  1.3371507974796446E-02 a      1066     0    43     1    16
 -4.0946413335478722E-02 a      1067     0    43     1    17
