################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0759181151662506E-01 a       531     0    22     1     6
 -4.3004810737055955E-02 a       532     0    22     1     7
  3.3050860263738396E-01 a       533     0    22     1     8
  1.6683310417856223E-01 a       534     0    22     1     9
  1.7906488279238849E-02 a       535     0    22     1    10
  2.3668079088883814E-01 a       536     0    22     1    11
 -1.4974339396719591E-01 a       537     0    22     1    12
 -1.2595901042226387E-01 a       538     0    22     1    13
  2.1078141984939569E-01 a       539     0    22     1    14
 -2.1440590347114591E-01 a       540     0    22     1    15
 -4.8394532562156860E-02 a       541     0    22     1    16
 -6.1681815239938827E-02 a       542     0    22     1    17
 -1.5780305427511079E-01 a       543     0    22     1    18
  8.4922765861128301E-03 a       544     0    22     1    19
 -1.2033426849000629E-01 a       545     0    22     1    20
  5.0380317489570267E-02 a       546     0    22     1    21
 -5.8350181631681527E-02 a       547     0    22     1    22
 -2.6940291988610615E-01 a       548     0    22     1    23
  9.2479552421168218E-02 a       549     0    22     1    24
  5.1419580355517108E-02 a       550     0    22     1    25
 -1.0539907583751913E-03 a       551     0    23     1     1
 -1.6140280777802819E-02 a       552     0    23     1     2
 -5.5158626859025658E-02 a       553     0    23     1     3
  8.6339544387668790E-02 a       554     0    23     1     4
  1.3611276531494904E-01 a       555     0    23     1     5
  4.6844457897165778E-02 a       556     0    23     1     6
  5.2349037611911252E-02 a       557     0    23     1     7
 -3.4465112168988421E-01 a       558     0    23     1     8
 -6.6012629002599368E-02 a       559     0    23     1     9
  3.8743557951774498E-03 a       560     0    23     1    10
 -6.6729132800578544E-02 a       561     0    23     1    11
  2.7433679676559335E-02 a       562     0    23     1    12
  1.3725852923866666E-01 a       563     0    23     1    13
  1.0494241085279677E-02 a       564     0    23     1    14
  4.2321195515432300E-02 a       565     0    23     1    15
 -6.2860790011374609E-02 a       566     0    23     1    16
  4.6970786206769512E-02 a       567     0    23     1    17
  4.9481406382303909E-02 a       568     0    23     1    18
 -1.8474974811968228E-01 a       569     0    23     1    19
  1.1502899265853006E-01 a       570     0    23     1    20
 -2.4168042336047033E-01 a       571     0    23     1    21
  2.3360407512803777E-01 a       572     0    23     1    22
  1.2620709883762124E-01 a       573     0    23     1    23
  4.2559402048696848E-02 a       574     0    23     1    24
  5.2012583446971038E-02 a       575     0    23     1    25
 -7.3989038132521320E-02 a       576     0    24     1     1
 -5.7316379989511425E-02 a       577     0    24     1     2
 -1.2809611552916839E-01 a       578     0    24     1     3
  2.4602690154915542E-02 a       579     0    24     1     4
 -2.7425237500692778E-01 a       580     0    24     1     5
 -3.6681188801050549E-02 a       581     0    24     1     6
 -4.5463434800472310E-02 a       582     0    24     1     7
  1.1910257544808817E-01 a       583     0    24     1     8
  9.9368507835044598E-02 a       584     0    24     1     9
  7.3040680191364157E-02 a       585     0    24     1    10
  2.0337441168169695E-01 a       586     0    24     1    11
 -5.0160949617569020E-02 a       587     0    24     1    12
 -6.8898694206880842E-02 a       588     0    24     1    13
 -2.4917681595879876E-01 a       589     0    24     1    14
  4.9180161991432547E-02 a       590     0    24     1    15
 -1.1680707532837084E-01 a       591     0    24     1    16
 -1.5248544924884557E-02 a       592     0    24     1    17
 -7.1138572041600720E-02 a       593     0    24     1    18
  4.5158478124193158E-02 a       594     0    24     1    19
 -2.5104371194125064E-02 a       595     0    24     1    20
 -1.3242616429446835E-01 a       596     0    24     1    21
 -1.0303658224373750E-01 a       597     0    24     1    22
 -8.7079873872456900E-02 a       598     0    24     1    23
 -1.8276820636100269E-01 a       599     0    24     1    24
 -1.7223327700215846E-01 a       600     0    24     1    25
  3.1008985376471732E-02 a       601     0    25     1     1
 -1.5487846192266019E-01 a       602     0    25     1     2
  2.2371489361715024E-02 a       603     0    25     1     3
  8.5749959921672433E-02 a       604     0    25     1     4
 -1.4078093952522883E-01 a       605     0    25     1     5
  1.7766683146785124E-02 a       606     0    25     1     6
  2.5683108475533228E-01 a       607     0    25     1     7
  1.2772304387482489E-01 a       608     0    25     1     8
 -9.8220055156599040E-02 a       609     0    25     1     9
  1.4010079647818291E-01 a       610     0    25     1    10
 -1.1635241207882389E-02 a       611     0    25     1    11
 -1.1515888132212410E-01 a       612     0    25     1    12
 -2.2907098320031741E-01 a       613     0    25     1    13
  9.0656909106665268E-02 a       614     0    25     1    14
 -3.5922021907036134E-01 a       615     0    25     1    15
 -2.5266588814503688E-01 a       616     0    25     1    16
 -2.0417123427247377E-01 a       617     0    25     1    17
 -5.6411612233566145E-02 a       618     0    25     1    18
  1.4004350575095412E-01 a       619     0    25     1    19
 -4.3216775900908291E-02 a       620     0    25     1    20
 -1.7114480904822374E-01 a       621     0    25     1    21
  1.9281119078091685E-01 a       622     0    25     1    22
 -1.3648472736292575E-01 a       623     0    25     1    23
  2.0019353461131487E-01 a       624     0    25     1    24
  1.5938572161952563E-01 a       625     0    25     1    25
  4.4675341258025796E-02 a       626     0    26     1     1
  8.5014124968821506E-02 a       627     0    26     1     2
 -8.0581765564028893E-02 a       628     0    26     1     3
  2.0467888485229159E-02 a       629     0    26     1     4
 -1.8897512553583892E-01 a       630     0    26     1     5
 -9.1680659153941371E-02 a       631     0    26     1     6
  3.3728839241175673E-02 a       632     0    26     1     7
 -7.0968934910288578E-02 a       633     0    26     1     8
  1.5466012036948953E-01 a       634     0    26     1     9
 -4.1964447221858915E-02 a       635     0    26     1    10
  1.9914239897309036E-01 a       636     0    26     1    11
 -3.9026322122340092E-02 a       637     0    26     1    12
 -1.6270663422846332E-01 a       638     0    26     1    13
 -1.8861266424457238E-02 a       639     0    26     1    14
 -1.8253020478210810E-01 a       640     0    26     1    15
 -7.5660516658047489E-02 a       641     0    26     1    16
 -1.0965133971766321E-01 a       642     0    26     1    17
  7.5528236740785376E-02 a       643     0    26     1    18
  1.1352739309272886E-01 a       644     0    26     1    19
  2.2713303496325329E-02 a       645     0    26     1    20
 -8.4941245845096242E-02 a       646     0    26     1    21
 -4.8603631144374465E-02 a       647     0    26     1    22
 -1.6556354240496202E-01 a       648     0    26     1    23
  2.1678971356330883E-02 a       649     0    26     1    24
 -4.3193284585889287E-02 a       650     0    26     1    25
 -1.0753550364796594E-01 a       651     0    27     1     1
  3.4828051228223876E-02 a       652     0    27     1     2
 -6.3831500799874846E-02 a       653     0    27     1     3
 -3.2679602080232430E-03 a       654     0    27     1     4
  5.2000173572571196E-02 a       655     0    27     1     5
 -2.8720418087822414E-02 a       656     0    27     1     6
  6.7312860478141584E-02 a       657     0    27     1     7
 -3.6430228574086637E-01 a       658     0    27     1     8
 -4.4759690112796478E-02 a       659     0    27     1     9
  1.2593554318482753E-01 a       660     0    27     1    10
  2.5006516168108861E-01 a       661     0    27     1    11
  5.3261184746620123E-02 a       662     0    27     1    12
  1.0873311594234386E-01 a       663     0    27     1    13
  3.0373741123678816E-01 a       664     0    27     1    14
 -2.3588770371638582E-01 a       665     0    27     1    15
  1.9124537071906508E-01 a       666     0    27     1    16
  1.0916334020850450E-01 a       667     0    27     1    17
  1.1444064193555950E-01 a       668     0    27     1    18
  1.1052686905447323E-01 a       669     0    27     1    19
 -4.8033367341675105E-02 a       670     0    27     1    20
  1.9040510524107279E-01 a       671     0    27     1    21
  6.5748960154842384E-02 a       672     0    27     1    22
 -1.1082002225147075E-02 a       673     0    27     1    23
  8.1618779503502589E-02 a       674     0    27     1    24
  1.7608816498318172E-01 a       675     0    27     1    25
 -3.7123235985274429E-02 a       676     0    28     1     1
  1.0744217288094711E-01 a       677     0    28     1     2
 -7.9048183310758260E-02 a       678     0    28     1     3
 -6.6892123250996735E-02 a       679     0    28     1     4
 -4.7978603309601679E-02 a       680     0    28     1     5
  1.5643907592072223E-02 a       681     0    28     1     6
 -1.7231296671950256E-02 a       682     0    28     1     7
 -1.0506623193147063E-01 a       683     0    28     1     8
 -9.8860903268023867E-02 a       684     0    28     1     9
 -1.2839176479651263E-01 a       685     0    28     1    10
  2.0771205251608547E-02 a       686     0    28     1    11
 -1.4639386860610681E-01 a       687     0    28     1    12
 -5.3309344273863760E-02 a       688     0    28     1    13
  1.9062851159973665E-01 a       689     0    28     1    14
 -6.1147892136050139E-02 a       690     0    28     1    15
 -4.4483055054582846E-02 a       691     0    28     1    16
 -8.8648278196650603E-03 a       692     0    28     1    17
 -1.2252715811430380E-01 a       693     0    28     1    18
 -1.2410607661433584E-02 a       694     0    28     1    19
 -5.5426337627263705E-02 a       695     0    28     1    20
  4.9808920188822436E-03 a       696     0    28     1    21
 -1.2651562968602464E-01 a       697     0    28     1    22
  1.2168329641448393E-01 a       698     0    28     1    23
 -8.5331815609744358E-02 a       699     0    28     1    24
  7.1714340144186386E-02 a       700     0    28     1    25
  2.0672787494887981E-01 a       701     0    29     1     1
 -4.5316874324354356E-02 a       702     0    29     1     2
  5.0008359054215745E-02 a       703     0    29     1     3
  2.1740985615046508E-02 a       704     0    29     1     4
  2.0122229887581483E-01 a       705     0    29     1     5
  4.2476703367103248E-03 a       706     0    29     1     6
  1.3451667369489367E-01 a       707     0    29     1     7
  8.5692258324642653E-02 a       708     0    29     1     8
 -3.3702025448132826E-02 a       709     0    29     1     9
 -9.5323991721383255E-02 a       710     0    29     1    10
 -7.7242288750015903E-02 a       711     0    29     1    11
 -2.5050148545684638E-02 a       712     0    29     1    12
  3.8455362668301629E-02 a       713     0    29     1    13
  1.0925884167571476E-02 a       714     0    29     1    14
  1.6573922236228741E-01 a       715     0    29     1    15
  8.4439553625757835E-02 a       716     0    29     1    16
  5.4448802552505750E-03 a       717     0    29     1    17
 -4.4841609153883133E-02 a       718     0    29     1    18
  5.4677532560272281E-02 a       719     0    29     1    19
  2.4513390188007178E-01 a       720     0    29     1    20
 -1.1221764034706241E-01 a       721     0    29     1    21
  1.6670282185913876E-01 a       722     0    29     1    22
 -1.9122781592149297E-02 a       723     0    29     1    23
  8.4140640139548320E-02 a       724     0    29     1    24
 -8.6707008792518109E-02 a       725     0    29     1    25
  2.1076543440220508E-01 a       726     0    30     1     1
  1.3052944348068657E-01 a       727     0    30     1     2
  1.8683759240078149E-01 a       728     0    30     1     3
 -4.7254707896436224E-02 a       729     0    30     1     4
  1.5331736415485678E-01 a       730     0    30     1     5
  1.5366072911011588E-01 a       731     0    30     1     6
  6.5341961965858023E-02 a       732     0    30     1     7
  2.1163142135945051E-01 a       733     0    30     1     8
  3.6018653711302655E-03 a       734     0    30     1     9
  3.7558550064796616E-02 a       735     0    30     1    10
  2.1192131695014035E-01 a       736     0    30     1    11
 -1.8024926772011751E-01 a       737     0    30     1    12
 -4.9128513115311648E-02 a       738     0    30     1    13
  1.2501221005126492E-01 a       739     0    30     1    14
 -1.4668531442288393E-01 a       740     0    30     1    15
 -5.3704435121316729E-02 a       741     0    30     1    16
 -1.6586103520205042E-01 a       742     0    30     1    17
 -2.8240902718718930E-01 a       743     0    30     1    18
  1.2979698600056072E-01 a       744     0    30     1    19
  6.1709716436814450E-02 a       745     0    30     1    20
  3.9110019894365994E-02 a       746     0    30     1    21
  1.2925949021726502E-01 a       747     0    30     1    22
 -1.5480936618458351E-02 a       748     0    30     1    23
  8.4339395581481499E-02 a       749     0    30     1    24
  1.9739868002931468E-02 a       750     0    30     1    25
 -9.8616935462885066E-02 a       751     0    31     1     1
  3.5416810110587373E-03 a       752     0    31     1     2
  1.1101407550585786E-01 a       753     0    31     1     3
 -1.0165396489932345E-01 a       754     0    31     1     4
 -1.1249824458104103E-01 a       755     0    31     1     5
 -4.2917412088108953E-02 a       756     0    31     1     6
 -1.1420840456930817E-01 a       757     0    31     1     7
 -1.8782608889297103E-01 a       758     0    31     1     8
 -7.6339621729873394E-02 a       759     0    31     1     9
  2.3376187755012505E-03 a       760     0    31     1    10
  6.7103263974641850E-02 a       761     0    31     1    11
 -5.9385852298503287E-02 a       762     0    31     1    12
 -4.8667800298910588E-02 a       763     0    31     1    13
  3.2536867311806997E-03 a       764     0    31     1    14
  1.3804070247070854E-01 a       765     0    31     1    15
 -1.3444781693394933E-01 a       766     0    31     1    16
 -7.1720525284609642E-03 a       767     0    31     1    17
 -3.7190440924485910E-02 a       768     0    31     1    18
 -1.6876416278605730E-01 a       769     0    31     1    19
 -3.2405444140491360E-02 a       770     0    31     1    20
 -1.5025461233367440E-01 a       771     0    31     1    21
  1.0217013985789200E-01 a       772     0    31     1    22
  5.0915912343968382E-02 a       773     0    31     1    23
 -7.0762687090246537E-02 a       774     0    31     1    24
 -5.6629010969308814E-02 a       775     0    31     1    25
 -3.2970156039712463E-02 a       776     0    32     1     1
  4.8918855059321954E-02 a       777     0    32     1     2
  1.3962423579121577E-01 a       778     0    32     1     3
 -2.1776969850476561E-02 a       779     0    32     1     4
  1.3813175041061992E-01 a       780     0    32     1     5
 -1.2349151317602521E-01 a       781     0    32     1     6
 -1.7414026746104222E-01 a       782     0    32     1     7
  2.6546289199008216E-01 a       783     0    32     1     8
  1.1220881167909483E-02 a       784     0    32     1     9
 -3.4755070307887659E-02 a       785     0    32     1    10
 -3.1700059314160346E-03 a       786     0    32     1    11
  8.0457714314398077E-02 a       787     0    32     1    12
 -1.6152863467669384E-01 a       788     0    32     1    13
 -1.1410639428770672E-01 a       789     0    32     1    14
 -3.2954041340245183E-02 a       790     0    32     1    15
 -1.1592119141608666E-01 a       791     0    32     1    16
 -5.3392710089685977E-02 a       792     0    32     1    17
  6.3158664587004976E-02 a       793     0    32     1    18
 -2.7057189342101714E-02 a       794     0    32     1    19
 -1.1862516263650034E-01 a       795     0    32     1    20
 -4.5648375561484766E-02 a       796     0    32     1    21
 -1.0399151377366900E-01 a       797     0    32     1    22
 -1.8179404606765331E-01 a       798     0    32     1    23
 -7.9911261670572109E-02 a       799     0    32     1    24
  2.1063669660040318E-01 a       800     0    32     1    25
  1.2061041155264825E-01 a       801     0    33     1     1
 -7.1818806364713425E-02 a       802     0    33     1     2
  8.5752244943801348E-02 a       803     0    33     1     3
  1.7458360128226863E-01 a       804     0    33     1     4
 -2.3003996850214439E-01 a       805     0    33     1     5
  1.1025015904635847E-01 a       806     0    33     1     6
  1.0238257695155870E-01 a       807     0    33     1     7
  6.1993489611160635E-02 a       808     0    33     1     8
  2.1630081106284463E-02 a       809     0    33     1     9
  2.1502743896767895E-01 a       810     0    33     1    10
  4.1744371278386441E-02 a       811     0    33     1    11
 -8.2690007536747517E-02 a       812     0    33     1    12
  1.3399198311605184E-01 a       813     0    33     1    13
  5.3464734865287730E-02 a       814     0    33     1    14
 -4.1364809209219772E-01 a       815     0    33     1    15
 -1.4774965256675427E-02 a       816     0    33     1    16
 -1.1304824080213921E-01 a       817     0    33     1    17
 -7.6462904171383198E-02 a       818     0    33     1    18
  6.6575095939003265E-02 a       819     0    33     1    19
 -2.7109696697836930E-02 a       820     0    33     1    20
  6.2049466312524559E-02 a       821     0    33     1    21
  1.1770294289428251E-01 a       822     0    33     1    22
 -4.7543395908224907E-02 a       823     0    33     1    23
  3.3496106242371967E-02 a       824     0    33     1    24
  2.9516856341876213E-01 a       825     0    33     1    25
  2.9517205976003529E-02 a       826     0    34     1     1
  6.6201578350666267E-03 a       827     0    34     1     2
 -1.8858413843136768E-01 a       828     0    34     1     3
  1.0015013800275678E-01 a       829     0    34     1     4
  8.1401243778577936E-02 a       830     0    34     1     5
  2.1267966981544914E-02 a       831     0    34     1     6
  3.4839350773192314E-02 a       832     0    34     1     7
 -1.9247013918996560E-03 a       833     0    34     1     8
 -2.2464192670232475E-02 a       834     0    34     1     9
  3.9008183716733231E-03 a       835     0    34     1    10
  1.0926052177136036E-01 a       836     0    34     1    11
 -9.4347282912877366E-04 a       837     0    34     1    12
 -8.6593695773441851E-02 a       838     0    34     1    13
  9.8064626232337609E-02 a       839     0    34     1    14
 -1.8884432932164363E-01 a       840     0    34     1    15
 -3.4209614056769963E-02 a       841     0    34     1    16
  1.4241303237310137E-02 a       842     0    34     1    17
  1.9599534149047845E-01 a       843     0    34     1    18
  1.8441594090755058E-02 a       844     0    34     1    19
  2.3345045584259087E-02 a       845     0    34     1    20
 -5.2784067518656830E-02 a       846     0    34     1    21
  1.3856768246710899E-01 a       847     0    34     1    22
 -5.0353823887228373E-02 a       848     0    34     1    23
  1.4134395930380653E-01 a       849     0    34     1    24
  9.4267309238548244E-02 a       850     0    34     1    25
  3.2281781841802824E-02 a       851     0    35     1     1
  1.8612926337276073E-01 a       852     0    35     1     2
 -1.5396959463432755E-01 a       853     0    35     1     3
  2.3879808534046740E-02 a       854     0    35     1     4
  2.1637951699439897E-01 a       855     0    35     1     5
  5.7521011570601487E-02 a       856     0    35     1     6
  2.0447583288276023E-02 a       857     0    35     1     7
  1.7604991834924896E-01 a       858     0    35     1     8
  1.7187407007519473E-01 a       859     0    35     1     9
 -4.5332862983322064E-02 a       860     0    35     1    10
 -2.4541546416476989E-01 a       861     0    35     1    11
  4.8575896765297666E-02 a       862     0    35     1    12
 -5.4462059044505379E-02 a       863     0    35     1    13
 -1.6971616539287787E-01 a       864     0    35     1    14
  8.6640546082511108E-02 a       865     0    35     1    15
  3.0249670921788315E-02 a       866     0    35     1    16
 -2.0428617672054443E-02 a       867     0    35     1    17
  2.4879330138134252E-02 a       868     0    35     1    18
  1.0426364549305175E-02 a       869     0    35     1    19
  3.3700471826106754E-03 a       870     0    35     1    20
 -2.8522903254662536E-02 a       871     0    35     1    21
 -7.0610234002711034E-02 a       872     0    35     1    22
  1.1738873275734064E-01 a       873     0    35     1    23
 -6.2915954764381846E-02 a       874     0    35     1    24
 -1.8302829790028875E-02 a       875     0    35     1    25
 -2.6002325859011025E-02 a       876     0    36     1     1
  1.4893238176238244E-01 a       877     0    36     1     2
 -2.7996868450089329E-01 a       878     0    36     1     3
  1.0440373597606749E-01 a       879     0    36     1     4
  1.8964806460989153E-01 a       880     0    36     1     5
  1.0994327299835563E-01 a       881     0    36     1     6
  2.5175334024166524E-01 a       882     0    36     1     7
  2.3187629846704566E-01 a       883     0    36     1     8
  9.4507892882243955E-02 a       884     0    36     1     9
 -4.4207373613778869E-02 a       885     0    36     1    10
 -6.8636707573596079E-02 a       886     0    36     1    11
 -1.0450142379164081E-02 a       887     0    36     1    12
  4.3886849696097359E-02 a       888     0    36     1    13
  1.3625143087393482E-01 a       889     0    36     1    14
  4.6410093137295133E-02 a       890     0    36     1    15
  1.2352324537557297E-01 a       891     0    36     1    16
  4.1732153543608055E-02 a       892     0    36     1    17
  3.8545828020011705E-02 a       893     0    36     1    18
  8.5562663613662951E-02 a       894     0    36     1    19
  1.0209032157200063E-01 a       895     0    36     1    20
  1.1513522504835791E-02 a       896     0    36     1    21
  7.1928106403967573E-02 a       897     0    36     1    22
  2.1433021154478329E-01 a       898     0    36     1    23
  1.4692477233602014E-01 a       899     0    36     1    24
 -1.8519606392805293E-01 a       900     0    36     1    25
  1.4887956107128691E-01 a       901     0    37     1     1
  1.7211956563767411E-01 a       902     0    37     1     2
  9.0081366354984885E-02 a       903     0    37     1     3
 -8.1297136248575264E-02 a       904     0    37     1     4
  2.2922286933092054E-01 a       905     0    37     1     5
  7.0453815976599166E-02 a       906     0    37     1     6
  1.2388331072310560E-01 a       907     0    37     1     7
 -4.9119449566420739E-02 a       908     0    37     1     8
 -1.9332846384139299E-01 a       909     0    37     1     9
 -6.4426222480080370E-02 a       910     0    37     1    10
  2.1309878123136913E-01 a       911     0    37     1    11
 -2.3499028842955516E-01 a       912     0    37     1    12
 -1.0828040317910430E-01 a       913     0    37     1    13
  1.5517301502835454E-01 a       914     0    37     1    14
 -1.6291433528827007E-02 a       915     0    37     1    15
 -1.2608347630405439E-01 a       916     0    37     1    16
 -9.7247630513405542E-02 a       917     0    37     1    17
 -9.8006094723686016E-02 a       918     0    37     1    18
  7.4217041464099895E-02 a       919     0    37     1    19
  1.0550118033026554E-01 a       920     0    37     1    20
 -1.3043754669827184E-01 a       921     0    37     1    21
  1.4056485238959218E-01 a       922     0    37     1    22
 -5.3753653635908977E-02 a       923     0    37     1    23
  2.5816681442446230E-02 a       924     0    37     1    24
 -2.2564597188152118E-02 a       925     0    37     1    25
  1.2879464684092859E-01 a       926     0    38     1     1
  1.7681749610411154E-01 a       927     0    38     1     2
  9.1159965348886433E-03 a       928     0    38     1     3
  9.9376040177138511E-02 a       929     0    38     1     4
  1.2765385072264572E-02 a       930     0    38     1     5
 -9.4377002547920055E-03 a       931     0    38     1     6
  1.0305809654889304E-01 a       932     0    38     1     7
  4.0275243440607511E-01 a       933     0    38     1     8
  1.1772792025263698E-01 a       934     0    38     1     9
 -9.3874991410834198E-03 a       935     0    38     1    10
  4.9872382397167667E-02 a       936     0    38     1    11
  4.6671755526324694E-02 a       937     0    38     1    12
  1.0148909368642572E-02 a       938     0    38     1    13
  7.1797752105328780E-02 a       939     0    38     1    14
 -1.0167360698746944E-01 a       940     0    38     1    15
  1.3947833632827550E-01 a       941     0    38     1    16
 -1.2965808843404775E-01 a       942     0    38     1    17
 -9.4341482558095394E-02 a       943     0    38     1    18
  5.0882489341904071E-02 a       944     0    38     1    19
  6.0022780037636586E-02 a       945     0    38     1    20
  4.0557023047488268E-02 a       946     0    38     1    21
  5.0736027226892390E-02 a       947     0    38     1    22
 -5.2944734387738099E-02 a       948     0    38     1    23
  8.8147440634073523E-02 a       949     0    38     1    24
 -3.0734140304801037E-03 a       950     0    38     1    25
 -6.8582632118661321E-02 a       951     0    39     1     1
 -7.4029844357707042E-02 a       952     0    39     1     2
  8.9710768517489187E-02 a       953     0    39     1     3
 -4.6488140914371784E-02 a       954     0    39     1     4
 -1.2717807248662399E-01 a       955     0    39     1     5
 -2.4291529380298046E-02 a       956     0    39     1     6
 -4.2877662795775831E-02 a       957     0    39     1     7
 -2.9247058543833343E-01 a       958     0    39     1     8
 -1.7759383458440359E-01 a       959     0    39     1     9
  7.8860311257241772E-02 a       960     0    39     1    10
  1.6257332383695680E-01 a       961     0    39     1    11
 -2.8312553299412749E-02 a       962     0    39     1    12
  1.4924959165490287E-01 a       963     0    39     1    13
  1.1088346302041463E-01 a       964     0    39     1    14
  1.2363149168528778E-03 a       965     0    39     1    15
  5.0894295091188778E-02 a       966     0    39     1    16
  7.3296042229515718E-02 a       967     0    39     1    17
  4.5415274996960164E-03 a       968     0    39     1    18
 -1.0551700961606000E-02 a       969     0    39     1    19
 -2.5270643725157204E-02 a       970     0    39     1    20
  2.5351018544818641E-02 a       971     0    39     1    21
  5.4557877227678214E-02 a       972     0    39     1    22
 -5.3628581661520909E-02 a       973     0    39     1    23
 -3.0671114562297670E-02 a       974     0    39     1    24
  2.9523969738037174E-02 a       975     0    39     1    25
  5.1093835995127887E-02 a       976     0    40     1     1
  9.4188824094481260E-02 a       977     0    40     1     2
 -6.3084604068091923E-02 a       978     0    40     1     3
 -3.9231680177524285E-02 a       979     0    40     1     4
  2.0924625512343242E-01 a       980     0    40     1     5
 -8.7919517073947517E-02 a       981     0    40     1     6
 -1.0506337228706637E-01 a       982     0    40     1     7
 -1.7964321685755255E-01 a       983     0    40     1     8
 -1.5978134946480437E-02 a       984     0    40     1     9
 -4.9304774779905143E-02 a       985     0    40     1    10
 -1.3537913727836040E-02 a       986     0    40     1    11
 -4.4152771235804883E-02 a       987     0    40     1    12
 -4.3466250748647128E-02 a       988     0    40     1    13
 -1.6090493217748050E-01 a       989     0    40     1    14
  4.8818654502010735E-02 a       990     0    40     1    15
 -1.1567729928172439E-01 a       991     0    40     1    16
  1.5347697144785247E-02 a       992     0    40     1    17
  1.8819776940216415E-02 a       993     0    40     1    18
  3.5446214610728992E-02 a       994     0    40     1    19
 -8.7543279290099388E-05 a       995     0    40     1    20
 -8.2338693542632915E-02 a       996     0    40     1    21
 -1.6203631888404665E-01 a       997     0    40     1    22
 -8.3748091613376652E-02 a       998     0    40     1    23
 -1.2027586457758484E-01 a       999     0    40     1    24
  7.6398616130122707E-02 a      1000     0    40     1    25
  1.8066808711199589E-01 a      1001     0    41     1     1
  1.6397630076481895E-01 a      1002     0    41     1     2
  1.0580135036111366E-01 a      1003     0    41     1     3
 -2.4331318219824323E-02 a      1004     0    41     1     4
  6.7986548743018405E-02 a      1005     0    41     1     5
 -2.0428695428404448E-02 a      1006     0    41     1     6
 -1.7401630092377202E-01 a      1007     0    41     1     7
  1.9016085550573747E-01 a      1008     0    41     1     8
 -4.4774023472207568E-02 a      1009     0    41     1     9
 -8.1261318435247434E-02 a      1010     0    41     1    10
  4.1158437430127154E-01 a      1011     0    41     1    11
 -9.8564747409300241E-02 a      1012     0    41     1    12
  6.1363611994944577E-02 a      1013     0    41     1    13
 -1.5481781151467028E-01 a      1014     0    41     1    14
  8.0001600174024537E-02 a      1015     0    41     1    15
  4.1701644882901033E-02 a      1016     0    41     1    16
 -2.1744317540084215E-01 a      1017     0    41     1    17
  1.7880326500431262E-01 a      1018     0    41     1    18
 -1.1770134906989531E-01 a      1019     0    41     1    19
 -2.9973385473574012E-02 a      1020     0    41     1    20
 -2.2219763612672205E-01 a      1021     0    41     1    21
  1.7871370273639045E-01 a      1022     0    41     1    22
  1.3406725231515576E-01 a      1023     0    41     1    23
  2.8516471075718752E-02 a      1024     0    41     1    24
 -1.7347716114738396E-01 a      1025     0    41     1    25
  1.2469516095643621E-01 a      1026     0    42     1     1
 -1.6992264817953195E-01 a      1027     0    42     1     2
  3.2136955016721674E-01 a      1028     0    42     1     3
  1.2918930881269372E-01 a      1029     0    42     1     4
 -2.3959588821940908E-01 a      1030     0    42     1     5
  1.4045927528457722E-01 a      1031     0    42     1     6
  6.1097879323019522E-02 a      1032     0    42     1     7
  2.0716935600500633E-01 a      1033     0    42     1     8
  3.3484073401188422E-03 a      1034     0    42     1     9
 -2.1176600620616541E-02 a      1035     0    42     1    10
 -2.4326363701228718E-01 a      1036     0    42     1    11
  2.5082483423058127E-01 a      1037     0    42     1    12
 -5.3580757035108430E-02 a      1038     0    42     1    13
 -5.9545765861220942E-02 a      1039     0    42     1    14
  9.8635293768245189E-03 a      1040     0    42     1    15
  1.7711066148716798E-01 a      1041     0    42     1    16
  5.9952428583467929E-02 a      1042     0    42     1    17
  7.7115061899137125E-02 a      1043     0    42     1    18
  1.4034483307083465E-01 a      1044     0    42     1    19
  1.6911860124061448E-01 a      1045     0    42     1    20
  3.2431142103381860E-01 a      1046     0    42     1    21
 -1.0830441147826582E-01 a      1047     0    42     1    22
  6.3412701145791339E-02 a      1048     0    42     1    23
  2.8190902960635417E-01 a      1049     0    42     1    24
  4.0703859655404498E-03 a      1050     0    42     1    25
 -1.3354139957995859E-01 a      1051     0    43     1     1
 -8.8467294584169021E-02 a      1052     0    43     1     2
  7.2225057150646532E-02 a      1053     0    43     1     3
 -1.5447330216218644E-01 a      1054     0    43     1     4
  8.1050135158679482E-02 a      1055     0    43     1     5
  1.3790439323001960E-01 a      1056     0    43     1     6
 -5.6578091777973322E-02 a      1057     0    43     1     7
 -3.0637535708795412E-02 a      1058     0    43     1     8
 -5.8034247285607660E-02 a      1059     0    43     1     9
 -1.2997178401246970E-01 a      1060     0    43     1    10
  1.6147881644695769E-01 a      1061     0    43     1    11
 -6.4514157471951522E-02 a      1062     0    43     1    12
 -2.1266161548451482E-01 a      1063     0    43     1    13
  1.9802058832764766E-01 a      1064     0    43     1    14
 -6.7578885472577913E-02 a      1065     0    43     1    15
 -1.2202506699820774E-01 a      1066     0    43     1    16
 -7.8465895254255548E-03 a      1067     0    43     1    17
