################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.0663215265934104E-02 a       530     0    22     1     5
  4.9046381233935663E-02 a       531     0    22     1     6
 -4.1877708214171402E-02 a       532     0    22     1     7
 -2.3084106108220885E-03 a       533     0    22     1     8
 -3.9173260740670145E-02 a       534     0    22     1     9
  4.5550505221798026E-03 a       535     0    22     1    10
  3.4515612967704661E-02 a       536     0    22     1    11
 -1.9922764394252321E-01 a       537     0    22     1    12
  9.4268301287892459E-02 a       538     0    22     1    13
  9.8435530795231603E-03 a       539     0    22     1    14
 -7.5666893561836590E-02 a       540     0    22     1    15
 -9.0952033915074726E-02 a       541     0    22     1    16
  8.8043490506277952E-02 a       542     0    22     1    17
  2.0573270553454942E-01 a       543     0    22     1    18
  2.2316315119133837E-01 a       544     0    22     1    19
  1.9437054807355725E-01 a       545     0    22     1    20
 -2.2274224772524664E-01 a       546     0    22     1    21
 -8.5485348097320418E-02 a       547     0    22     1    22
  8.3104976031702332E-02 a       548     0    22     1    23
  3.0511065646879382E-01 a       549     0    22     1    24
 -2.1150024896020778E-01 a       550     0    22     1    25
  1.2810099132090011E-01 a       551     0    23     1     1
 -1.2947178188295358E-01 a       552     0    23     1     2
  7.9158000462891315E-02 a       553     0    23     1     3
  1.9751128868597517E-02 a       554     0    23     1     4
 -3.8168138429525542E-03 a       555     0    23     1     5
 -1.2361080776978411E-01 a       556     0    23     1     6
  1.3370751050617927E-01 a       557     0    23     1     7
  1.5666467567191050E-01 a       558     0    23     1     8
 -1.9568149174645358E-01 a       559     0    23     1     9
  1.9522445741502453E-01 a       560     0    23     1    10
  1.9016059739418018E-01 a       561     0    23     1    11
 -4.0253771789747608E-02 a       562     0    23     1    12
 -2.5272731778138036E-01 a       563     0    23     1    13
 -1.6080096408241570E-01 a       564     0    23     1    14
  1.0468849479417580E-01 a       565     0    23     1    15
  7.1188713283278166E-02 a       566     0    23     1    16
 -2.0419998636983236E-01 a       567     0    23     1    17
 -7.6904314452339695E-02 a       568     0    23     1    18
 -7.1026620587661932E-02 a       569     0    23     1    19
 -1.9924315480178162E-01 a       570     0    23     1    20
 -5.9450252204122762E-02 a       571     0    23     1    21
 -2.7231905218596829E-02 a       572     0    23     1    22
  2.9751868911567801E-02 a       573     0    23     1    23
  8.6977829681850041E-02 a       574     0    23     1    24
  6.3800855633125583E-02 a       575     0    23     1    25
  9.3526251071235536E-02 a       576     0    24     1     1
 -1.4689065779465071E-01 a       577     0    24     1     2
  1.1891183307540916E-01 a       578     0    24     1     3
 -1.2137064658818728E-01 a       579     0    24     1     4
  6.9138902114444525E-02 a       580     0    24     1     5
  9.0928534334475231E-02 a       581     0    24     1     6
  4.5475121239490573E-02 a       582     0    24     1     7
 -1.6112805874686350E-03 a       583     0    24     1     8
 -2.4425952158782926E-01 a       584     0    24     1     9
 -1.1324938949889464E-01 a       585     0    24     1    10
 -2.1955773287664396E-01 a       586     0    24     1    11
 -2.6986901186229945E-01 a       587     0    24     1    12
 -8.1508146367148496E-02 a       588     0    24     1    13
  4.8585056865790906E-02 a       589     0    24     1    14
  1.1303829942546556E-02 a       590     0    24     1    15
 -8.0425696373079447E-02 a       591     0    24     1    16
  5.9609511009769599E-02 a       592     0    24     1    17
  4.8513906946801013E-03 a       593     0    24     1    18
  1.4739294372938713E-01 a       594     0    24     1    19
 -1.5868169807448074E-01 a       595     0    24     1    20
 -3.0168638097466033E-01 a       596     0    24     1    21
 -9.7061498925814435E-02 a       597     0    24     1    22
  2.3221088511466861E-01 a       598     0    24     1    23
  1.7552003783451536E-01 a       599     0    24     1    24
  4.8488792282686204E-02 a       600     0    24     1    25
 -7.3099132669891885E-04 a       601     0    25     1     1
 -5.2908487556837178E-03 a       602     0    25     1     2
 -5.9495437177295392E-02 a       603     0    25     1     3
  3.9247698759256745E-02 a       604     0    25     1     4
 -1.2994133323093139E-02 a       605     0    25     1     5
 -1.1830347103167926E-01 a       606     0    25     1     6
  9.8188632463578382E-02 a       607     0    25     1     7
 -2.4558464934644173E-02 a       608     0    25     1     8
  1.7105688119028205E-02 a       609     0    25     1     9
 -2.9958621787075437E-03 a       610     0    25     1    10
 -6.1534027712536438E-02 a       611     0    25     1    11
 -1.0038491678121746E-01 a       612     0    25     1    12
  9.0016488670084618E-02 a       613     0    25     1    13
  1.7276775757277672E-02 a       614     0    25     1    14
 -2.4894867126518221E-02 a       615     0    25     1    15
  4.0223777350598677E-03 a       616     0    25     1    16
  1.4446567726997296E-02 a       617     0    25     1    17
 -1.4468593432400181E-01 a       618     0    25     1    18
 -1.7597500979705827E-01 a       619     0    25     1    19
 -4.3089106040885235E-02 a       620     0    25     1    20
  1.5866381580581229E-01 a       621     0    25     1    21
 -1.0580711539184101E-01 a       622     0    25     1    22
 -2.9868813521951358E-02 a       623     0    25     1    23
 -2.2341937671036974E-01 a       624     0    25     1    24
  9.6026462171508939E-02 a       625     0    25     1    25
 -6.4372282874336786E-02 a       626     0    26     1     1
  9.3853427636601761E-02 a       627     0    26     1     2
 -7.0747963538257838E-02 a       628     0    26     1     3
 -6.3175817856891275E-02 a       629     0    26     1     4
 -1.6500799958700962E-02 a       630     0    26     1     5
 -2.9760162229192529E-02 a       631     0    26     1     6
 -2.5942529769228817E-01 a       632     0    26     1     7
 -5.8977148830633421E-03 a       633     0    26     1     8
  3.7629078185242366E-02 a       634     0    26     1     9
  1.9992211867432296E-03 a       635     0    26     1    10
 -3.8765380876328505E-02 a       636     0    26     1    11
 -7.0462120693415217E-02 a       637     0    26     1    12
 -8.9793755271761297E-02 a       638     0    26     1    13
  1.5029980624988049E-01 a       639     0    26     1    14
  2.1390166185537910E-02 a       640     0    26     1    15
 -5.8713110875886418E-02 a       641     0    26     1    16
  1.3433820235100207E-02 a       642     0    26     1    17
  3.3297154938461193E-02 a       643     0    26     1    18
  1.0396386115839688E-01 a       644     0    26     1    19
 -2.3912885390952328E-02 a       645     0    26     1    20
  1.0847991476571016E-01 a       646     0    26     1    21
 -6.4182857853907066E-02 a       647     0    26     1    22
 -4.1060771513552904E-02 a       648     0    26     1    23
  1.1833638793552911E-02 a       649     0    26     1    24
  7.1607266262247060E-02 a       650     0    26     1    25
  1.1365655064810713E-02 a       651     0    27     1     1
 -2.0604475160987260E-01 a       652     0    27     1     2
 -2.1104892151572258E-02 a       653     0    27     1     3
 -7.2821872606029819E-02 a       654     0    27     1     4
  6.4828856854363279E-02 a       655     0    27     1     5
  1.8772200636632222E-01 a       656     0    27     1     6
 -8.1187218630039429E-02 a       657     0    27     1     7
 -5.0824383723851473E-02 a       658     0    27     1     8
  4.4943520117337606E-02 a       659     0    27     1     9
 -2.4745934726135196E-01 a       660     0    27     1    10
  2.4677748696142216E-02 a       661     0    27     1    11
 -1.9924790966381556E-02 a       662     0    27     1    12
  1.2537866161876576E-01 a       663     0    27     1    13
  1.0813024052297426E-01 a       664     0    27     1    14
 -6.0793106988927759E-02 a       665     0    27     1    15
  6.0410295524203551E-02 a       666     0    27     1    16
  1.0949026130179737E-01 a       667     0    27     1    17
 -2.9262606174368759E-02 a       668     0    27     1    18
  1.0054522146240201E-01 a       669     0    27     1    19
  3.2479144888386595E-02 a       670     0    27     1    20
 -8.6708618571864543E-02 a       671     0    27     1    21
  6.8203919886756656E-02 a       672     0    27     1    22
 -1.0965748272017706E-01 a       673     0    27     1    23
  9.5889381762655865E-02 a       674     0    27     1    24
  1.0948800340507051E-01 a       675     0    27     1    25
  1.4759409068740864E-01 a       676     0    28     1     1
  6.0743907408535469E-02 a       677     0    28     1     2
 -4.2208827378683776E-02 a       678     0    28     1     3
  6.4709076991238948E-03 a       679     0    28     1     4
 -1.6697927772012011E-02 a       680     0    28     1     5
 -1.5074031101421809E-01 a       681     0    28     1     6
  9.9827136192638680E-02 a       682     0    28     1     7
 -1.1492835558180717E-02 a       683     0    28     1     8
 -1.6721753196372233E-02 a       684     0    28     1     9
 -6.2710454332431539E-02 a       685     0    28     1    10
  1.3195005640037386E-01 a       686     0    28     1    11
  9.4900267404296676E-03 a       687     0    28     1    12
  2.9606162297957143E-02 a       688     0    28     1    13
 -1.4651965603107911E-01 a       689     0    28     1    14
  1.1305744521625888E-02 a       690     0    28     1    15
  8.3186441750540935E-02 a       691     0    28     1    16
 -1.4316974233038760E-02 a       692     0    28     1    17
 -4.3067205040379267E-02 a       693     0    28     1    18
  1.2944708208820568E-02 a       694     0    28     1    19
  3.8315168115903069E-02 a       695     0    28     1    20
  1.3931811522163937E-01 a       696     0    28     1    21
 -2.7040642254197146E-02 a       697     0    28     1    22
 -9.9268173181990577E-02 a       698     0    28     1    23
  4.7086666619053717E-02 a       699     0    28     1    24
  1.4341647523878473E-02 a       700     0    28     1    25
  4.0706051786510829E-02 a       701     0    29     1     1
 -1.8799686802155299E-01 a       702     0    29     1     2
  8.9730617947412133E-02 a       703     0    29     1     3
  1.2078138300002428E-02 a       704     0    29     1     4
 -4.4080672192487284E-02 a       705     0    29     1     5
 -7.0284174650423262E-04 a       706     0    29     1     6
 -6.1011199101105917E-02 a       707     0    29     1     7
  2.0051114403322277E-02 a       708     0    29     1     8
 -2.6297816200935648E-02 a       709     0    29     1     9
 -8.7997435271052415E-02 a       710     0    29     1    10
  2.0879438234881478E-01 a       711     0    29     1    11
  1.5918929303630136E-01 a       712     0    29     1    12
  2.3893668317530835E-02 a       713     0    29     1    13
 -5.3642857344012369E-02 a       714     0    29     1    14
  9.1388567083427394E-02 a       715     0    29     1    15
  9.6097658856830304E-02 a       716     0    29     1    16
 -2.5773902848562086E-01 a       717     0    29     1    17
 -1.0000393154164598E-02 a       718     0    29     1    18
 -7.3081620423990426E-02 a       719     0    29     1    19
 -2.8668941531627423E-02 a       720     0    29     1    20
  9.9963111246661514E-03 a       721     0    29     1    21
  8.7422938045942852E-02 a       722     0    29     1    22
  2.1911475901034819E-02 a       723     0    29     1    23
  1.6193210879121420E-01 a       724     0    29     1    24
  2.4472365131939712E-02 a       725     0    29     1    25
 -9.3380819872949054E-03 a       726     0    30     1     1
  5.1510231306650847E-02 a       727     0    30     1     2
 -1.3093820532597996E-02 a       728     0    30     1     3
  7.1276491292458365E-04 a       729     0    30     1     4
 -2.8856139925812568E-02 a       730     0    30     1     5
  7.5007165678096982E-02 a       731     0    30     1     6
  1.2824833716886747E-01 a       732     0    30     1     7
  5.8165882428700931E-02 a       733     0    30     1     8
 -1.5062556628691822E-02 a       734     0    30     1     9
  1.2726507505617299E-01 a       735     0    30     1    10
 -5.5644956099045885E-02 a       736     0    30     1    11
  1.4144086859742926E-02 a       737     0    30     1    12
 -4.7328666132026180E-02 a       738     0    30     1    13
  4.3680289482979098E-02 a       739     0    30     1    14
 -4.2975097584857784E-02 a       740     0    30     1    15
 -1.2459316680379497E-02 a       741     0    30     1    16
  1.8437978011785008E-01 a       742     0    30     1    17
  1.9990662254279953E-01 a       743     0    30     1    18
  1.6698257972041178E-01 a       744     0    30     1    19
  1.7384564934329957E-01 a       745     0    30     1    20
 -1.4761389915618386E-01 a       746     0    30     1    21
 -2.1442266560929960E-02 a       747     0    30     1    22
  7.3744513516669385E-02 a       748     0    30     1    23
  1.0224729280634549E-02 a       749     0    30     1    24
 -2.3836281272219234E-01 a       750     0    30     1    25
  1.0437435337825458E-01 a       751     0    31     1     1
 -7.6112898655307428E-03 a       752     0    31     1     2
 -2.1202213253285562E-01 a       753     0    31     1     3
  2.4049664253651699E-02 a       754     0    31     1     4
 -6.4391661555923879E-02 a       755     0    31     1     5
 -9.6513697087944272E-02 a       756     0    31     1     6
  8.3341449116233549E-03 a       757     0    31     1     7
  5.7768725917421160E-02 a       758     0    31     1     8
 -1.2970993184247445E-01 a       759     0    31     1     9
  1.5367316021799052E-01 a       760     0    31     1    10
 -6.6010286940504731E-02 a       761     0    31     1    11
 -6.2109189426868994E-02 a       762     0    31     1    12
 -7.8306711873462817E-02 a       763     0    31     1    13
 -1.4825995065704400E-01 a       764     0    31     1    14
  1.3520109883721376E-01 a       765     0    31     1    15
  2.6707623466878806E-02 a       766     0    31     1    16
 -2.8879642331033722E-01 a       767     0    31     1    17
 -3.3011218795995487E-02 a       768     0    31     1    18
 -1.4778792502958718E-01 a       769     0    31     1    19
 -1.8572698427089893E-01 a       770     0    31     1    20
  1.6834829885665414E-01 a       771     0    31     1    21
 -7.6079427974532252E-02 a       772     0    31     1    22
  2.5202430532810728E-03 a       773     0    31     1    23
 -1.7971955739749943E-02 a       774     0    31     1    24
  4.4385695188907157E-02 a       775     0    31     1    25
  1.1524373528826191E-01 a       776     0    32     1     1
  7.0625383256243610E-02 a       777     0    32     1     2
 -1.2990286017970931E-01 a       778     0    32     1     3
 -1.6713878365392884E-01 a       779     0    32     1     4
 -1.1691992015249088E-02 a       780     0    32     1     5
 -3.9094993893191453E-02 a       781     0    32     1     6
 -1.9969530078872682E-02 a       782     0    32     1     7
  5.7878132861999302E-03 a       783     0    32     1     8
 -1.8447782872033552E-01 a       784     0    32     1     9
 -1.5769130048718857E-01 a       785     0    32     1    10
 -2.5611406335458764E-01 a       786     0    32     1    11
 -1.4896785633412138E-01 a       787     0    32     1    12
 -1.1206313448478167E-01 a       788     0    32     1    13
  3.2951954263813213E-02 a       789     0    32     1    14
 -1.0392298629478659E-01 a       790     0    32     1    15
  3.0711660954496695E-02 a       791     0    32     1    16
  2.1959820746928004E-02 a       792     0    32     1    17
  1.4700118716083388E-01 a       793     0    32     1    18
  8.4225508647964964E-02 a       794     0    32     1    19
 -6.4787580708046549E-02 a       795     0    32     1    20
 -1.8594114950078131E-01 a       796     0    32     1    21
 -1.6163921923787883E-01 a       797     0    32     1    22
  3.2335409283320356E-04 a       798     0    32     1    23
  4.3151669171513779E-02 a       799     0    32     1    24
  2.9477746519416381E-02 a       800     0    32     1    25
 -1.5258415420196124E-02 a       801     0    33     1     1
  9.9457050755468915E-02 a       802     0    33     1     2
 -5.2446624714271681E-02 a       803     0    33     1     3
  8.9248853323693981E-03 a       804     0    33     1     4
 -2.9224700079772094E-02 a       805     0    33     1     5
  4.9820789287347421E-02 a       806     0    33     1     6
  1.7134690240395692E-01 a       807     0    33     1     7
 -1.8233875042926478E-02 a       808     0    33     1     8
 -5.7222434699172306E-02 a       809     0    33     1     9
  1.1612470103907579E-01 a       810     0    33     1    10
  1.0441578640668996E-01 a       811     0    33     1    11
 -1.5615534126199856E-01 a       812     0    33     1    12
 -3.0573062965666517E-02 a       813     0    33     1    13
 -6.0302839840767383E-02 a       814     0    33     1    14
 -2.8494139418255545E-03 a       815     0    33     1    15
 -6.3158385429843478E-02 a       816     0    33     1    16
  1.0430665250859242E-01 a       817     0    33     1    17
  6.6097439135902172E-02 a       818     0    33     1    18
 -2.1753017414488530E-02 a       819     0    33     1    19
  7.7356529607136182E-02 a       820     0    33     1    20
  1.7198576961180951E-02 a       821     0    33     1    21
  3.9245427934331313E-02 a       822     0    33     1    22
 -6.2175540044618650E-02 a       823     0    33     1    23
 -9.8147435908620767E-02 a       824     0    33     1    24
 -1.3132132995076107E-01 a       825     0    33     1    25
 -1.5558319004239558E-02 a       826     0    34     1     1
 -5.9061389593790983E-04 a       827     0    34     1     2
 -6.9113331806224546E-02 a       828     0    34     1     3
  2.3283260329234827E-02 a       829     0    34     1     4
 -1.9583471912577238E-02 a       830     0    34     1     5
  5.0099361386651844E-02 a       831     0    34     1     6
 -1.6735205570638714E-01 a       832     0    34     1     7
  6.8329951334331572E-05 a       833     0    34     1     8
 -5.8223474885580807E-02 a       834     0    34     1     9
 -3.9623231685155018E-02 a       835     0    34     1    10
 -1.0352522590576238E-04 a       836     0    34     1    11
 -6.5604419866124780E-02 a       837     0    34     1    12
 -1.3930815545944650E-02 a       838     0    34     1    13
 -2.8604789438759031E-02 a       839     0    34     1    14
 -4.4256562342749148E-02 a       840     0    34     1    15
 -3.0835905968264413E-02 a       841     0    34     1    16
  7.6132680205701589E-02 a       842     0    34     1    17
  1.6600150118476591E-02 a       843     0    34     1    18
 -2.6426934996526076E-02 a       844     0    34     1    19
 -9.8330021744252108E-02 a       845     0    34     1    20
  8.8108335118139702E-03 a       846     0    34     1    21
 -3.8614482065013112E-02 a       847     0    34     1    22
 -1.3327247601077802E-01 a       848     0    34     1    23
 -4.4409614820660873E-02 a       849     0    34     1    24
  1.0591831034647207E-01 a       850     0    34     1    25
  4.0136092966505159E-02 a       851     0    35     1     1
 -1.7454486359547583E-01 a       852     0    35     1     2
  2.1292503934374645E-03 a       853     0    35     1     3
 -2.1145432044569010E-02 a       854     0    35     1     4
  1.3315781533870372E-01 a       855     0    35     1     5
 -2.7428069675002675E-02 a       856     0    35     1     6
 -4.9385321772505757E-02 a       857     0    35     1     7
  7.5996514042068933E-02 a       858     0    35     1     8
 -3.3110786694436838E-02 a       859     0    35     1     9
  7.8201574221025999E-02 a       860     0    35     1    10
 -1.1841605866840048E-01 a       861     0    35     1    11
  3.0371360351019644E-02 a       862     0    35     1    12
 -9.4122888792467510E-02 a       863     0    35     1    13
  5.4319399506762629E-02 a       864     0    35     1    14
 -8.1889640279764836E-02 a       865     0    35     1    15
  2.9371395365825552E-02 a       866     0    35     1    16
  1.9025564357199473E-01 a       867     0    35     1    17
 -4.8405695755142433E-02 a       868     0    35     1    18
  1.2775988529312371E-01 a       869     0    35     1    19
 -6.0454271387743487E-02 a       870     0    35     1    20
 -2.3507048903550723E-01 a       871     0    35     1    21
  1.9138591797266548E-02 a       872     0    35     1    22
  3.7387021150252588E-02 a       873     0    35     1    23
 -6.4719617116773057E-02 a       874     0    35     1    24
  3.7520678494201973E-02 a       875     0    35     1    25
  1.3133777205113392E-01 a       876     0    36     1     1
 -1.9472090046613424E-01 a       877     0    36     1     2
 -9.1572299116834486E-03 a       878     0    36     1     3
  3.3428115251215064E-02 a       879     0    36     1     4
  1.3581626179145556E-01 a       880     0    36     1     5
 -4.6514145764944684E-02 a       881     0    36     1     6
  1.1973720477036330E-01 a       882     0    36     1     7
  9.2623967499703724E-02 a       883     0    36     1     8
 -5.2909573797792889E-02 a       884     0    36     1     9
  1.2464077264809534E-01 a       885     0    36     1    10
 -1.2016446445401772E-01 a       886     0    36     1    11
  1.7836064354378053E-02 a       887     0    36     1    12
 -6.4307133747428039E-02 a       888     0    36     1    13
 -7.8572540868350096E-02 a       889     0    36     1    14
  1.0919421724504656E-01 a       890     0    36     1    15
  6.0565639759513457E-02 a       891     0    36     1    16
  5.6739175295897892E-02 a       892     0    36     1    17
 -9.5155932723482023E-02 a       893     0    36     1    18
 -2.9763070121622270E-02 a       894     0    36     1    19
 -8.4996461770337595E-02 a       895     0    36     1    20
 -3.3803416629283226E-02 a       896     0    36     1    21
 -3.7560055473461430E-03 a       897     0    36     1    22
  2.9098240658385517E-02 a       898     0    36     1    23
 -2.0800940874748743E-02 a       899     0    36     1    24
  3.9994294194545178E-02 a       900     0    36     1    25
 -1.7170931289886823E-02 a       901     0    37     1     1
 -1.5716918900687920E-02 a       902     0    37     1     2
  1.0083632905309445E-01 a       903     0    37     1     3
  2.7608467199729491E-02 a       904     0    37     1     4
  9.3924063574770383E-03 a       905     0    37     1     5
  3.6584053092146476E-02 a       906     0    37     1     6
 -9.1625288019920259E-02 a       907     0    37     1     7
 -7.3708426839191168E-02 a       908     0    37     1     8
  1.7012108713866915E-02 a       909     0    37     1     9
 -5.4259299045230552E-02 a       910     0    37     1    10
  3.6051651820092553E-02 a       911     0    37     1    11
  9.8730633684072956E-03 a       912     0    37     1    12
  1.2093089807293320E-02 a       913     0    37     1    13
  8.2390147436153510E-03 a       914     0    37     1    14
  7.4456503090844480E-03 a       915     0    37     1    15
 -1.1042059581101800E-02 a       916     0    37     1    16
  3.4052336065807570E-02 a       917     0    37     1    17
 -1.2313644892874608E-01 a       918     0    37     1    18
 -3.8927058422957912E-02 a       919     0    37     1    19
 -9.3064422565452234E-02 a       920     0    37     1    20
  5.9687269563273332E-02 a       921     0    37     1    21
 -1.2356571528825782E-02 a       922     0    37     1    22
  8.7947385144314105E-02 a       923     0    37     1    23
 -1.3295555056825092E-01 a       924     0    37     1    24
  1.5252581327255096E-01 a       925     0    37     1    25
 -1.9784054716346165E-02 a       926     0    38     1     1
  7.4258810182654452E-03 a       927     0    38     1     2
 -1.6565234733888778E-02 a       928     0    38     1     3
 -2.4115902383946269E-02 a       929     0    38     1     4
  3.7274445127752243E-02 a       930     0    38     1     5
  1.5022769453707754E-01 a       931     0    38     1     6
 -6.0276065696554535E-03 a       932     0    38     1     7
 -3.5943424720053692E-02 a       933     0    38     1     8
  4.7224160667898342E-02 a       934     0    38     1     9
  8.6741934379020100E-02 a       935     0    38     1    10
 -1.8299626161820470E-02 a       936     0    38     1    11
 -1.2109798071188961E-01 a       937     0    38     1    12
 -1.7983375641845815E-02 a       938     0    38     1    13
  1.1629342757337924E-01 a       939     0    38     1    14
  4.7328885359279392E-02 a       940     0    38     1    15
 -1.9893400925864217E-02 a       941     0    38     1    16
  1.0583155778436482E-01 a       942     0    38     1    17
 -1.2127641665356830E-02 a       943     0    38     1    18
  8.6250338167863885E-02 a       944     0    38     1    19
  2.5257920228401152E-02 a       945     0    38     1    20
  8.9934984193593588E-03 a       946     0    38     1    21
  2.2297538573457128E-02 a       947     0    38     1    22
  1.5236392094327378E-01 a       948     0    38     1    23
  1.4204695428196384E-02 a       949     0    38     1    24
 -2.3395569089994836E-02 a       950     0    38     1    25
  1.1368122877046971E-01 a       951     0    39     1     1
 -1.3237190520576966E-02 a       952     0    39     1     2
 -5.6542743339618638E-02 a       953     0    39     1     3
 -9.1666456098904274E-03 a       954     0    39     1     4
 -6.7033458384162234E-02 a       955     0    39     1     5
 -2.7981170420361863E-02 a       956     0    39     1     6
  1.5249257875328151E-01 a       957     0    39     1     7
 -2.3091862552611777E-02 a       958     0    39     1     8
 -1.7545320778724866E-01 a       959     0    39     1     9
  1.5551787705153208E-02 a       960     0    39     1    10
  2.0140171534054288E-01 a       961     0    39     1    11
 -1.5755123120651437E-01 a       962     0    39     1    12
 -5.6808236013300754E-02 a       963     0    39     1    13
 -1.4205992301944859E-01 a       964     0    39     1    14
  5.4386778512313600E-03 a       965     0    39     1    15
  2.2108659570647827E-02 a       966     0    39     1    16
 -1.8894342937342101E-01 a       967     0    39     1    17
  5.8792034917704232E-02 a       968     0    39     1    18
 -9.3960117550548644E-02 a       969     0    39     1    19
  2.5716358170071736E-02 a       970     0    39     1    20
  9.2934546819846545E-02 a       971     0    39     1    21
 -2.4922560704115092E-02 a       972     0    39     1    22
 -3.8781454249267003E-02 a       973     0    39     1    23
  8.0437216369698805E-02 a       974     0    39     1    24
 -2.5482635103159377E-02 a       975     0    39     1    25
  1.0155944597980462E-02 a       976     0    40     1     1
  1.2522530765501294E-01 a       977     0    40     1     2
 -1.7590599487545153E-01 a       978     0    40     1     3
 -8.6489259986446604E-02 a       979     0    40     1     4
 -1.2933223638973174E-01 a       980     0    40     1     5
  4.0222359548724385E-02 a       981     0    40     1     6
 -9.4649802515298309E-02 a       982     0    40     1     7
 -2.2428016592228876E-03 a       983     0    40     1     8
 -3.0659686842189397E-02 a       984     0    40     1     9
 -3.3744083773213855E-02 a       985     0    40     1    10
 -3.9057277336571085E-02 a       986     0    40     1    11
  1.3680452334999758E-02 a       987     0    40     1    12
  1.7562410466963069E-02 a       988     0    40     1    13
  2.0838671674549260E-02 a       989     0    40     1    14
 -1.2869814745489766E-01 a       990     0    40     1    15
  5.8121914097474135E-03 a       991     0    40     1    16
  6.5932978455298566E-02 a       992     0    40     1    17
  7.0575896996777854E-02 a       993     0    40     1    18
  7.8688449521239046E-02 a       994     0    40     1    19
  4.1499024406228192E-02 a       995     0    40     1    20
 -1.0952283230164120E-01 a       996     0    40     1    21
 -4.0586109290295866E-02 a       997     0    40     1    22
  3.6991383647558128E-02 a       998     0    40     1    23
  4.1424328294199758E-02 a       999     0    40     1    24
 -8.7408765939891317E-02 a      1000     0    40     1    25
 -4.2630547718752848E-01 a      1001     0    41     1     1
  8.6382275697742317E-02 a      1002     0    41     1     2
  1.2427123661985109E-01 a      1003     0    41     1     3
  1.2302449470282263E-01 a      1004     0    41     1     4
 -1.3623474523748746E-01 a      1005     0    41     1     5
  2.1562027049667273E-01 a      1006     0    41     1     6
  1.4685971948201573E-01 a      1007     0    41     1     7
  2.5692857764087793E-02 a      1008     0    41     1     8
  2.2736820996868448E-01 a      1009     0    41     1     9
  2.0983557602165187E-01 a      1010     0    41     1    10
  1.4351481182460461E-02 a      1011     0    41     1    11
  1.4179645451819042E-01 a      1012     0    41     1    12
 -1.0033718780555960E-01 a      1013     0    41     1    13
 -9.9015993021184124E-03 a      1014     0    41     1    14
  7.4891242728053628E-02 a      1015     0    41     1    15
 -5.1856136613075021E-01 a      1016     0    41     1    16
 -1.6596258708398259E-01 a      1017     0    41     1    17
 -2.7421433659895667E-01 a      1018     0    41     1    18
 -3.6431876927379862E-02 a      1019     0    41     1    19
 -2.4897480561433702E-01 a      1020     0    41     1    20
 -6.6676321974072417E-02 a      1021     0    41     1    21
  3.3673526633046696E-01 a      1022     0    41     1    22
 -4.5443929545685213E-02 a      1023     0    41     1    23
  2.8450600758345441E-02 a      1024     0    41     1    24
 -1.4585025671967500E-01 a      1025     0    41     1    25
  3.6318336425578734E-01 a      1026     0    42     1     1
 -3.3219784479456882E-01 a      1027     0    42     1     2
 -1.7192184488899873E-01 a      1028     0    42     1     3
 -7.9093294643612894E-02 a      1029     0    42     1     4
  1.6489433723485637E-02 a      1030     0    42     1     5
 -3.4784524769457775E-01 a      1031     0    42     1     6
 -1.5843932762278765E-01 a      1032     0    42     1     7
  1.3683122630013328E-01 a      1033     0    42     1     8
 -1.4164395691135628E-01 a      1034     0    42     1     9
 -6.4309521009043080E-02 a      1035     0    42     1    10
 -2.1389566942785576E-01 a      1036     0    42     1    11
 -6.5791580331061483E-01 a      1037     0    42     1    12
  1.3698950355019809E-01 a      1038     0    42     1    13
  2.3628835721502728E-01 a      1039     0    42     1    14
 -1.4988462449787349E-01 a      1040     0    42     1    15
  8.4183244887271871E-02 a      1041     0    42     1    16
  7.5802244780461839E-02 a      1042     0    42     1    17
 -8.8814373728814192E-02 a      1043     0    42     1    18
  8.9054366876357594E-02 a      1044     0    42     1    19
  2.1763725484113001E-02 a      1045     0    42     1    20
 -3.7641560693089382E-01 a      1046     0    42     1    21
 -3.2310246180168728E-01 a      1047     0    42     1    22
 -7.2490581651886307E-02 a      1048     0    42     1    23
  6.8329240459979554E-02 a      1049     0    42     1    24
  4.0886626796266985E-02 a      1050     0    42     1    25
  1.7893815425299106E-01 a      1051     0    43     1     1
 -1.4031187861258315E-01 a      1052     0    43     1     2
 -9.5398054349549802E-02 a      1053     0    43     1     3
  3.2016586985617136E-02 a      1054     0    43     1     4
  3.9137050337244850E-02 a      1055     0    43     1     5
 -1.7176060141072502E-01 a      1056     0    43     1     6
 -3.0875192327526979E-01 a      1057     0    43     1     7
  7.4722385463998495E-02 a      1058     0    43     1     8
 -1.0690443545832860E-01 a      1059     0    43     1     9
  6.9555463215394311E-02 a      1060     0    43     1    10
  2.1271675441103189E-02 a      1061     0    43     1    11
  4.1083519166321796E-02 a      1062     0    43     1    12
 -2.6128102458959712E-01 a      1063     0    43     1    13
 -8.5068485353207199E-02 a      1064     0    43     1    14
  1.0740720481010928E-01 a      1065     0    43     1    15
