################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2451269893668465E-01 a       532     0    22     1     7
  4.6028462844754661E-02 a       533     0    22     1     8
  2.8982928131277771E-02 a       534     0    22     1     9
  2.4326370017038845E-01 a       535     0    22     1    10
  2.9095125379746839E-01 a       536     0    22     1    11
  1.6815826560802552E-01 a       537     0    22     1    12
 -3.7706693341236851E-04 a       538     0    22     1    13
  3.6041180994235072E-01 a       539     0    22     1    14
  1.2674142032857980E-01 a       540     0    22     1    15
 -1.0352418156770019E-01 a       541     0    22     1    16
 -2.0084846795958622E-01 a       542     0    22     1    17
 -1.4157263861313524E-02 a       543     0    22     1    18
  2.8863136151768226E-01 a       544     0    22     1    19
  1.5261486421430251E-03 a       545     0    22     1    20
  1.4249272425583542E-01 a       546     0    22     1    21
 -8.0989257551385731E-03 a       547     0    22     1    22
  9.2601553442224108E-02 a       548     0    22     1    23
 -4.2481310027516300E-01 a       549     0    22     1    24
  4.3118372644868869E-02 a       550     0    22     1    25
  3.4791696436464195E-02 a       551     0    23     1     1
 -6.1045106748231132E-02 a       552     0    23     1     2
 -1.9269015539954795E-01 a       553     0    23     1     3
 -1.8702210161151597E-01 a       554     0    23     1     4
  1.2801667777753356E-01 a       555     0    23     1     5
  1.0672826846298696E-01 a       556     0    23     1     6
 -1.1998440974897223E-01 a       557     0    23     1     7
  8.0026325810217916E-02 a       558     0    23     1     8
 -5.7270248327992331E-03 a       559     0    23     1     9
 -1.6837191837993054E-01 a       560     0    23     1    10
  2.8713140422892316E-02 a       561     0    23     1    11
 -3.1309203760910717E-02 a       562     0    23     1    12
 -1.0226824466004416E-02 a       563     0    23     1    13
 -1.1911693471505702E-01 a       564     0    23     1    14
 -2.2992077524721946E-01 a       565     0    23     1    15
 -5.0934942026841373E-02 a       566     0    23     1    16
  1.1248401909538447E-01 a       567     0    23     1    17
 -1.1457207217372499E-01 a       568     0    23     1    18
 -1.9417918099194489E-02 a       569     0    23     1    19
 -1.0974640699667337E-01 a       570     0    23     1    20
 -2.3060905994020650E-01 a       571     0    23     1    21
 -1.9299326255570023E-01 a       572     0    23     1    22
  3.9352383424057828E-02 a       573     0    23     1    23
  5.2790647183870568E-02 a       574     0    23     1    24
 -3.3671092147052016E-02 a       575     0    23     1    25
 -4.1211576137422075E-03 a       576     0    24     1     1
  9.5300777947528184E-02 a       577     0    24     1     2
  7.1012889184002767E-02 a       578     0    24     1     3
  7.8544459784568883E-03 a       579     0    24     1     4
 -4.2498775102082380E-02 a       580     0    24     1     5
 -9.4426038019673197E-02 a       581     0    24     1     6
 -1.1127453565628180E-01 a       582     0    24     1     7
 -4.8140714905650799E-02 a       583     0    24     1     8
 -1.0443694787345421E-02 a       584     0    24     1     9
  1.6105968348659269E-01 a       585     0    24     1    10
  9.1269603611064731E-02 a       586     0    24     1    11
 -6.1821907517670117E-02 a       587     0    24     1    12
 -4.7926203231150752E-02 a       588     0    24     1    13
  1.6103783730145263E-01 a       589     0    24     1    14
  1.6443369824217006E-02 a       590     0    24     1    15
 -3.1708257412265503E-02 a       591     0    24     1    16
 -1.6919384275478877E-01 a       592     0    24     1    17
  3.0855703391921202E-02 a       593     0    24     1    18
  7.8172314309767239E-03 a       594     0    24     1    19
  6.9279749976019572E-02 a       595     0    24     1    20
  6.8460576304281387E-02 a       596     0    24     1    21
  8.6086858702012853E-02 a       597     0    24     1    22
 -2.1468896388627316E-02 a       598     0    24     1    23
 -3.6473307988154326E-02 a       599     0    24     1    24
  7.4010519322097318E-02 a       600     0    24     1    25
 -3.4312163533249181E-02 a       601     0    25     1     1
 -7.2078363903378198E-02 a       602     0    25     1     2
 -1.9737743587471343E-01 a       603     0    25     1     3
 -9.6818710711282327E-02 a       604     0    25     1     4
  2.6813037198530137E-01 a       605     0    25     1     5
  1.6338741076452698E-01 a       606     0    25     1     6
 -1.3971275948003090E-01 a       607     0    25     1     7
 -6.5282253511879870E-03 a       608     0    25     1     8
  1.4014912289922959E-01 a       609     0    25     1     9
 -4.8274157809532453E-02 a       610     0    25     1    10
 -7.8851020844140807E-02 a       611     0    25     1    11
 -9.8223181990869934E-02 a       612     0    25     1    12
  1.1371182357508307E-01 a       613     0    25     1    13
 -1.2406954958786634E-01 a       614     0    25     1    14
 -2.3913638914015029E-01 a       615     0    25     1    15
 -9.5468745576393357E-02 a       616     0    25     1    16
 -1.6316461437934646E-01 a       617     0    25     1    17
 -2.5791643954306886E-01 a       618     0    25     1    18
 -3.7818756313368546E-01 a       619     0    25     1    19
  9.9834796030856834E-02 a       620     0    25     1    20
 -2.4666647895951962E-02 a       621     0    25     1    21
 -7.3957235270641755E-02 a       622     0    25     1    22
  2.8093275444460170E-01 a       623     0    25     1    23
  2.3462267022561090E-01 a       624     0    25     1    24
  1.2935373392620497E-01 a       625     0    25     1    25
  8.9641194386085407E-02 a       626     0    26     1     1
  8.6868436050948267E-02 a       627     0    26     1     2
  1.1435955777520508E-01 a       628     0    26     1     3
  2.3970408520721784E-02 a       629     0    26     1     4
  6.4175783108017213E-03 a       630     0    26     1     5
 -8.7932272808959946E-02 a       631     0    26     1     6
 -4.5489406778793130E-02 a       632     0    26     1     7
 -1.2981678278056608E-01 a       633     0    26     1     8
 -2.3744450702931248E-02 a       634     0    26     1     9
  1.8507270589215027E-02 a       635     0    26     1    10
 -7.4663499370574954E-02 a       636     0    26     1    11
 -3.9219288262007074E-02 a       637     0    26     1    12
 -7.5752853944364332E-02 a       638     0    26     1    13
  3.4489854965721677E-02 a       639     0    26     1    14
  3.6304045544057501E-01 a       640     0    26     1    15
  7.9425584601955354E-02 a       641     0    26     1    16
 -8.1125605538275469E-02 a       642     0    26     1    17
  1.2224365091231065E-01 a       643     0    26     1    18
  6.0867305368212811E-02 a       644     0    26     1    19
 -1.2125807219873536E-01 a       645     0    26     1    20
  5.6317984215390644E-02 a       646     0    26     1    21
  1.1965740383673984E-01 a       647     0    26     1    22
 -1.8620897103867007E-01 a       648     0    26     1    23
 -3.2763871151729105E-04 a       649     0    26     1    24
 -1.0212850594183887E-01 a       650     0    26     1    25
 -5.1354609119647253E-02 a       651     0    27     1     1
 -6.4421814206114597E-03 a       652     0    27     1     2
  4.2572340706221574E-02 a       653     0    27     1     3
  9.0248561839388244E-02 a       654     0    27     1     4
 -4.4952356098817550E-02 a       655     0    27     1     5
 -5.0340169173495986E-02 a       656     0    27     1     6
  3.6937635280527084E-02 a       657     0    27     1     7
 -1.0072301255280963E-01 a       658     0    27     1     8
 -4.1976086008577475E-03 a       659     0    27     1     9
 -7.5953443141860805E-04 a       660     0    27     1    10
 -2.2656453722838851E-02 a       661     0    27     1    11
  1.3790955996901767E-02 a       662     0    27     1    12
  5.1116511959567301E-03 a       663     0    27     1    13
  3.5711991438875344E-02 a       664     0    27     1    14
 -4.8214385896388913E-02 a       665     0    27     1    15
  3.2019056464777378E-03 a       666     0    27     1    16
  1.8054308466923341E-03 a       667     0    27     1    17
  6.6003759739084150E-02 a       668     0    27     1    18
 -8.4490316965545667E-02 a       669     0    27     1    19
  1.0009356796915189E-01 a       670     0    27     1    20
  6.6150294101884222E-02 a       671     0    27     1    21
  1.1807885639250296E-01 a       672     0    27     1    22
  2.7680773991056597E-02 a       673     0    27     1    23
  5.0128466590925853E-02 a       674     0    27     1    24
 -1.7869565954215929E-02 a       675     0    27     1    25
  4.4225274637182087E-02 a       676     0    28     1     1
  3.7830807042918496E-02 a       677     0    28     1     2
  2.0808112570530325E-02 a       678     0    28     1     3
  8.5751526953897095E-02 a       679     0    28     1     4
 -3.2067741363510302E-02 a       680     0    28     1     5
 -2.2282042209800543E-02 a       681     0    28     1     6
  7.2088622567560906E-02 a       682     0    28     1     7
 -1.2861551430834105E-02 a       683     0    28     1     8
 -5.3693857577229590E-03 a       684     0    28     1     9
 -1.3498827887262924E-01 a       685     0    28     1    10
 -1.4225007535406863E-02 a       686     0    28     1    11
  6.5945849785070745E-02 a       687     0    28     1    12
  3.6584874576344746E-02 a       688     0    28     1    13
 -4.7044559164134581E-02 a       689     0    28     1    14
  2.0318888752656089E-01 a       690     0    28     1    15
  3.1095394926392905E-02 a       691     0    28     1    16
  7.9597911514728087E-02 a       692     0    28     1    17
  3.9685118426367502E-02 a       693     0    28     1    18
 -9.7462747003099291E-04 a       694     0    28     1    19
 -1.0370683939109972E-01 a       695     0    28     1    20
  1.3887403156271580E-02 a       696     0    28     1    21
 -4.2813575820277117E-02 a       697     0    28     1    22
  1.7117794730170562E-02 a       698     0    28     1    23
 -3.2424613729511484E-02 a       699     0    28     1    24
 -4.2620159597394014E-02 a       700     0    28     1    25
 -4.1714765010700483E-02 a       701     0    29     1     1
  1.3075363448953259E-01 a       702     0    29     1     2
  7.3527384137335006E-02 a       703     0    29     1     3
 -6.9864452262034346E-02 a       704     0    29     1     4
 -1.2567451719478664E-01 a       705     0    29     1     5
 -1.2075716310056389E-01 a       706     0    29     1     6
  1.5790371258708642E-02 a       707     0    29     1     7
  3.5259261162281307E-02 a       708     0    29     1     8
  3.3210392071436758E-02 a       709     0    29     1     9
 -1.2203460052318160E-01 a       710     0    29     1    10
  1.7743260981417180E-03 a       711     0    29     1    11
 -2.6482858184553246E-02 a       712     0    29     1    12
 -5.6590501920592833E-02 a       713     0    29     1    13
 -1.2024827043078105E-01 a       714     0    29     1    14
 -2.9725537807784835E-02 a       715     0    29     1    15
  4.0979878605521144E-02 a       716     0    29     1    16
  3.0450133964689263E-01 a       717     0    29     1    17
  1.1616595429254276E-01 a       718     0    29     1    18
  5.2703263451868605E-02 a       719     0    29     1    19
 -8.7892043405039338E-02 a       720     0    29     1    20
 -6.1854623709505618E-02 a       721     0    29     1    21
  6.0280175045446457E-03 a       722     0    29     1    22
 -1.6969003728103041E-01 a       723     0    29     1    23
  5.1170524448874849E-02 a       724     0    29     1    24
 -4.7847552770730106E-02 a       725     0    29     1    25
  4.9136152977381893E-02 a       726     0    30     1     1
  1.7713738188118337E-02 a       727     0    30     1     2
  2.5186564379434923E-02 a       728     0    30     1     3
  1.7169654479303237E-01 a       729     0    30     1     4
 -1.1282623147665580E-01 a       730     0    30     1     5
 -4.7646550014332913E-02 a       731     0    30     1     6
  1.2680933403797592E-01 a       732     0    30     1     7
  4.2895031499281047E-02 a       733     0    30     1     8
 -3.6671169471356936E-02 a       734     0    30     1     9
  1.0506967461357217E-01 a       735     0    30     1    10
  1.2362900629712616E-01 a       736     0    30     1    11
  9.4076923543960009E-02 a       737     0    30     1    12
  7.4663124352078225E-02 a       738     0    30     1    13
  1.9267836820400949E-01 a       739     0    30     1    14
  3.3648225035640543E-02 a       740     0    30     1    15
 -1.9320148962107687E-02 a       741     0    30     1    16
 -1.5839065778524902E-01 a       742     0    30     1    17
 -4.5832586735333226E-02 a       743     0    30     1    18
  2.5061483392347378E-01 a       744     0    30     1    19
  9.8501030012565827E-02 a       745     0    30     1    20
  1.0071758758380957E-01 a       746     0    30     1    21
 -2.8793321725187490E-02 a       747     0    30     1    22
  9.6664443659741278E-02 a       748     0    30     1    23
 -2.4553216351751617E-01 a       749     0    30     1    24
  2.8840043266848827E-02 a       750     0    30     1    25
  1.7715180369141662E-02 a       751     0    31     1     1
 -9.8629411772025680E-02 a       752     0    31     1     2
 -1.2495662184027874E-01 a       753     0    31     1     3
 -1.0259971576039513E-01 a       754     0    31     1     4
  8.3264165219430836E-02 a       755     0    31     1     5
  1.2593055097897279E-01 a       756     0    31     1     6
 -4.4362362037554653E-03 a       757     0    31     1     7
  1.9924290912286492E-03 a       758     0    31     1     8
 -5.1122249481161335E-02 a       759     0    31     1     9
 -9.3797046949147478E-02 a       760     0    31     1    10
  4.9113070782234643E-03 a       761     0    31     1    11
 -1.1894272870888341E-03 a       762     0    31     1    12
  2.4020583382992879E-02 a       763     0    31     1    13
 -1.2769652949971555E-01 a       764     0    31     1    14
 -1.2462135736769481E-01 a       765     0    31     1    15
 -9.6776991145397420E-03 a       766     0    31     1    16
  1.2740984592967389E-01 a       767     0    31     1    17
 -9.0561860146922774E-02 a       768     0    31     1    18
  6.9380536758765612E-02 a       769     0    31     1    19
 -3.1078516513690081E-02 a       770     0    31     1    20
 -1.0037476792765831E-01 a       771     0    31     1    21
 -9.0955476145439751E-02 a       772     0    31     1    22
 -8.8979108116079494E-03 a       773     0    31     1    23
  1.1980481809453830E-01 a       774     0    31     1    24
  3.7328808807228518E-02 a       775     0    31     1    25
  1.6611445163291258E-02 a       776     0    32     1     1
  7.6929208007718311E-02 a       777     0    32     1     2
  1.9742349134876172E-02 a       778     0    32     1     3
 -5.2253350404291743E-02 a       779     0    32     1     4
 -3.3777132682341685E-02 a       780     0    32     1     5
 -1.0020571228352507E-01 a       781     0    32     1     6
 -7.7561526149127535E-02 a       782     0    32     1     7
 -1.9056610440049228E-02 a       783     0    32     1     8
  2.8864617415151044E-02 a       784     0    32     1     9
  1.1279074357229477E-01 a       785     0    32     1    10
  7.5180631126418637E-02 a       786     0    32     1    11
  9.0350536118898941E-03 a       787     0    32     1    12
 -2.8697140154687266E-02 a       788     0    32     1    13
  2.0759741771545875E-01 a       789     0    32     1    14
 -2.9922522449417281E-02 a       790     0    32     1    15
 -4.2329297792448400E-02 a       791     0    32     1    16
 -1.8612498239496039E-01 a       792     0    32     1    17
 -8.1645756418819770E-02 a       793     0    32     1    18
  2.8811900511535531E-02 a       794     0    32     1    19
  1.5236924294757601E-02 a       795     0    32     1    20
  2.8834993379625893E-02 a       796     0    32     1    21
  9.0790497569112699E-02 a       797     0    32     1    22
  1.1967461690726549E-02 a       798     0    32     1    23
 -9.9348181098023361E-02 a       799     0    32     1    24
 -6.5775894611504904E-02 a       800     0    32     1    25
 -4.1624957780010105E-04 a       801     0    33     1     1
 -1.0693586369074952E-01 a       802     0    33     1     2
 -5.8915377910846348E-02 a       803     0    33     1     3
 -1.7300983977778177E-02 a       804     0    33     1     4
  1.1696770148092185E-01 a       805     0    33     1     5
  6.7899675008039617E-02 a       806     0    33     1     6
  1.0813394388023291E-02 a       807     0    33     1     7
 -7.8423917089106260E-02 a       808     0    33     1     8
 -4.9423033636809305E-02 a       809     0    33     1     9
  6.3041645321545853E-03 a       810     0    33     1    10
 -1.5732310551826570E-02 a       811     0    33     1    11
  1.2053502532421038E-02 a       812     0    33     1    12
  2.1426303215063894E-02 a       813     0    33     1    13
 -1.0295808562395853E-03 a       814     0    33     1    14
 -1.4521784322228212E-01 a       815     0    33     1    15
 -1.4429735249367096E-02 a       816     0    33     1    16
 -8.5872111115007380E-02 a       817     0    33     1    17
 -1.0046582705394502E-01 a       818     0    33     1    18
 -5.9009372731146426E-02 a       819     0    33     1    19
  6.5571142085480302E-02 a       820     0    33     1    20
  8.5456659683968497E-03 a       821     0    33     1    21
  1.1519914776695522E-01 a       822     0    33     1    22
  6.8065807667855915E-02 a       823     0    33     1    23
  3.3313655622655682E-02 a       824     0    33     1    24
  8.4691512487335280E-03 a       825     0    33     1    25
 -1.1672040525404501E-03 a       826     0    34     1     1
  3.2390147455988047E-02 a       827     0    34     1     2
 -2.2524199176969042E-02 a       828     0    34     1     3
 -4.2839985181001780E-02 a       829     0    34     1     4
  1.9472959585980519E-02 a       830     0    34     1     5
 -6.6522521248590311E-03 a       831     0    34     1     6
 -5.3467251598552964E-02 a       832     0    34     1     7
 -2.9738336949393963E-02 a       833     0    34     1     8
 -3.4491589215281476E-02 a       834     0    34     1     9
 -1.3156936364521778E-02 a       835     0    34     1    10
 -3.0671460450513759E-02 a       836     0    34     1    11
 -4.8099110987957959E-02 a       837     0    34     1    12
 -5.8739792780281033E-02 a       838     0    34     1    13
 -8.3886097573151533E-03 a       839     0    34     1    14
  1.0739680883328132E-01 a       840     0    34     1    15
  2.2303653523480754E-03 a       841     0    34     1    16
  2.7777911866714935E-02 a       842     0    34     1    17
  1.0752580369716765E-01 a       843     0    34     1    18
 -1.0532824198625763E-01 a       844     0    34     1    19
 -9.9798552114526984E-02 a       845     0    34     1    20
 -6.3841385224441896E-02 a       846     0    34     1    21
 -5.5135881226957527E-02 a       847     0    34     1    22
 -2.4149255570204853E-02 a       848     0    34     1    23
  5.1903127916775676E-02 a       849     0    34     1    24
 -1.8931990378696681E-02 a       850     0    34     1    25
 -1.0846823548660555E-02 a       851     0    35     1     1
  1.0690581003036355E-01 a       852     0    35     1     2
  9.8045639861738421E-02 a       853     0    35     1     3
  3.1090396815065938E-02 a       854     0    35     1     4
 -3.5611948956813418E-02 a       855     0    35     1     5
 -1.0213878057493900E-01 a       856     0    35     1     6
 -8.7965230477268827E-02 a       857     0    35     1     7
  6.0458039706993601E-02 a       858     0    35     1     8
  4.9549619834560146E-02 a       859     0    35     1     9
  1.9323529226697878E-02 a       860     0    35     1    10
  8.2634149232408242E-03 a       861     0    35     1    11
 -1.9667922355033212E-02 a       862     0    35     1    12
 -3.0277319370444759E-02 a       863     0    35     1    13
  1.1068677796616914E-01 a       864     0    35     1    14
  5.6973102378828910E-02 a       865     0    35     1    15
 -1.5594125166440169E-02 a       866     0    35     1    16
 -9.5429189666910691E-02 a       867     0    35     1    17
  9.3463514033078732E-02 a       868     0    35     1    18
 -1.4700193339473372E-01 a       869     0    35     1    19
  2.1508475295163865E-02 a       870     0    35     1    20
  1.9547111192403144E-02 a       871     0    35     1    21
 -3.4019843660350138E-03 a       872     0    35     1    22
  3.6601112611575601E-02 a       873     0    35     1    23
 -6.4002313282267936E-02 a       874     0    35     1    24
 -5.6565000803050901E-02 a       875     0    35     1    25
  8.5096272946663856E-03 a       876     0    36     1     1
 -3.7431753081969672E-02 a       877     0    36     1     2
 -6.5473810735867652E-02 a       878     0    36     1     3
  2.4275032244505029E-02 a       879     0    36     1     4
  1.0275484889284182E-02 a       880     0    36     1     5
  4.0907215629943178E-02 a       881     0    36     1     6
  8.1597329428166457E-02 a       882     0    36     1     7
 -3.5559021439718647E-02 a       883     0    36     1     8
 -5.5168984010354097E-02 a       884     0    36     1     9
 -5.6910178565106120E-02 a       885     0    36     1    10
 -1.2093661726273588E-02 a       886     0    36     1    11
 -2.9699934756545546E-03 a       887     0    36     1    12
  1.3846062604730543E-02 a       888     0    36     1    13
 -9.4187074565576179E-02 a       889     0    36     1    14
 -5.3749663273347714E-03 a       890     0    36     1    15
  3.0679747579319894E-02 a       891     0    36     1    16
  9.5657441005724417E-02 a       892     0    36     1    17
  4.3710653412429495E-02 a       893     0    36     1    18
  3.7562336039490773E-02 a       894     0    36     1    19
 -1.0099156677842374E-02 a       895     0    36     1    20
 -4.4329677059551667E-02 a       896     0    36     1    21
  2.4817826889519247E-03 a       897     0    36     1    22
 -3.5678688806205896E-03 a       898     0    36     1    23
  4.4858393862741715E-02 a       899     0    36     1    24
  3.4688490951174843E-02 a       900     0    36     1    25
 -2.9182420374683771E-02 a       901     0    37     1     1
  2.7226265396419251E-02 a       902     0    37     1     2
 -2.3520590423259782E-02 a       903     0    37     1     3
 -5.5417940419067453E-02 a       904     0    37     1     4
 -9.5107194913612424E-03 a       905     0    37     1     5
 -2.1288191220061672E-02 a       906     0    37     1     6
 -4.2181962478549393E-03 a       907     0    37     1     7
  1.7512979510038992E-02 a       908     0    37     1     8
  6.7461667864717564E-02 a       909     0    37     1     9
 -4.7035893931502704E-03 a       910     0    37     1    10
 -3.1469530811272899E-02 a       911     0    37     1    11
 -3.3802656204298842E-02 a       912     0    37     1    12
 -2.7822374637246189E-03 a       913     0    37     1    13
 -4.0017065769589917E-02 a       914     0    37     1    14
 -4.8841918303117578E-02 a       915     0    37     1    15
 -3.8137264616443733E-03 a       916     0    37     1    16
  6.4031485142454173E-02 a       917     0    37     1    17
 -8.2173513269762077E-03 a       918     0    37     1    18
 -6.6840217070692459E-02 a       919     0    37     1    19
 -3.7258769420376557E-02 a       920     0    37     1    20
 -3.3862537857942319E-02 a       921     0    37     1    21
 -1.8176026544409109E-02 a       922     0    37     1    22
 -2.0296450260891129E-02 a       923     0    37     1    23
  5.5600857228492319E-02 a       924     0    37     1    24
  1.3857691458706982E-02 a       925     0    37     1    25
  4.3416055920084441E-02 a       926     0    38     1     1
 -4.2944285234327535E-02 a       927     0    38     1     2
  6.3724157819816440E-02 a       928     0    38     1     3
  1.1658212136123210E-01 a       929     0    38     1     4
 -3.8977350383512521E-02 a       930     0    38     1     5
  2.5384454929150122E-02 a       931     0    38     1     6
  6.2202552551355601E-02 a       932     0    38     1     7
  6.5066834496461723E-02 a       933     0    38     1     8
 -5.4005347570787163E-02 a       934     0    38     1     9
  3.4416194790258245E-02 a       935     0    38     1    10
  3.2822440329088792E-02 a       936     0    38     1    11
  5.2227843990346905E-02 a       937     0    38     1    12
  3.1025671152513375E-02 a       938     0    38     1    13
  6.6948973891648569E-02 a       939     0    38     1    14
  9.0764857821331035E-02 a       940     0    38     1    15
  1.2423864733577990E-02 a       941     0    38     1    16
 -8.0799770284447348E-02 a       942     0    38     1    17
 -6.3494907831449773E-02 a       943     0    38     1    18
  1.6765625808668910E-01 a       944     0    38     1    19
  9.4366448699682678E-02 a       945     0    38     1    20
  6.4759920994295117E-02 a       946     0    38     1    21
 -2.7560057758240965E-02 a       947     0    38     1    22
  1.8729925074212440E-02 a       948     0    38     1    23
 -8.4945336358946119E-02 a       949     0    38     1    24
 -1.9060986871953533E-03 a       950     0    38     1    25
 -1.7325381253463487E-02 a       951     0    39     1     1
 -6.5787432576464883E-02 a       952     0    39     1     2
 -1.1587622756728876E-01 a       953     0    39     1     3
 -5.3321473341212448E-02 a       954     0    39     1     4
  2.9656324294168618E-02 a       955     0    39     1     5
  4.7415647092487009E-02 a       956     0    39     1     6
  4.8078085034693151E-02 a       957     0    39     1     7
 -9.3826302624572630E-02 a       958     0    39     1     8
 -2.4139722734882019E-02 a       959     0    39     1     9
 -4.3464570057184494E-02 a       960     0    39     1    10
 -4.5092683069896892E-03 a       961     0    39     1    11
  2.9604156090017307E-03 a       962     0    39     1    12
  1.2451345462206005E-02 a       963     0    39     1    13
 -7.1584355504998240E-02 a       964     0    39     1    14
 -1.5146521210859856E-01 a       965     0    39     1    15
 -5.1436245577680560E-03 a       966     0    39     1    16
  9.4289819623713245E-02 a       967     0    39     1    17
 -2.9397853139613440E-02 a       968     0    39     1    18
  2.9207457987651422E-02 a       969     0    39     1    19
 -1.7471575440732849E-02 a       970     0    39     1    20
 -4.4518589305496542E-02 a       971     0    39     1    21
  5.7844061145546757E-02 a       972     0    39     1    22
 -2.2747200998763466E-02 a       973     0    39     1    23
  8.8740533455164874E-02 a       974     0    39     1    24
  2.3710422568198372E-02 a       975     0    39     1    25
  2.9552254001766882E-02 a       976     0    40     1     1
 -1.7090718173909385E-02 a       977     0    40     1     2
 -1.2119558540788096E-02 a       978     0    40     1     3
  3.4117865304757515E-02 a       979     0    40     1     4
 -1.8932304939866140E-02 a       980     0    40     1     5
 -2.6773944543119467E-02 a       981     0    40     1     6
 -6.5081891654201907E-03 a       982     0    40     1     7
 -1.0423802006052656E-02 a       983     0    40     1     8
  2.2587693755477721E-02 a       984     0    40     1     9
  4.2603796951064074E-02 a       985     0    40     1    10
  1.8429918872068334E-02 a       986     0    40     1    11
  2.9831572833178468E-02 a       987     0    40     1    12
  4.7468619792467703E-03 a       988     0    40     1    13
  1.1807584604100708E-01 a       989     0    40     1    14
  6.5089953773049630E-02 a       990     0    40     1    15
 -1.8430931063568381E-02 a       991     0    40     1    16
 -1.0068529233668527E-01 a       992     0    40     1    17
 -4.8694349810838713E-02 a       993     0    40     1    18
  1.3361383277604987E-02 a       994     0    40     1    19
 -4.3408358157659708E-03 a       995     0    40     1    20
  5.7810653112498039E-03 a       996     0    40     1    21
 -2.9572866118915013E-02 a       997     0    40     1    22
  3.2796658364236238E-02 a       998     0    40     1    23
 -5.4395836427170170E-02 a       999     0    40     1    24
 -2.2109941460600500E-02 a      1000     0    40     1    25
  6.0627421376227120E-02 a      1001     0    41     1     1
  1.5830474936495489E-01 a      1002     0    41     1     2
  7.2935992580020273E-02 a      1003     0    41     1     3
  3.1849597173582367E-01 a      1004     0    41     1     4
 -1.7243611755792604E-01 a      1005     0    41     1     5
 -2.8480933052057333E-01 a      1006     0    41     1     6
  3.8614877656812180E-01 a      1007     0    41     1     7
  6.7645793044674551E-02 a      1008     0    41     1     8
  3.2306727743309276E-02 a      1009     0    41     1     9
  1.3241926524023856E-01 a      1010     0    41     1    10
  7.7984750875631959E-04 a      1011     0    41     1    11
 -2.2614717451321942E-01 a      1012     0    41     1    12
  1.8217936182430858E-01 a      1013     0    41     1    13
  3.4285216663406293E-01 a      1014     0    41     1    14
  2.7818654694199352E-01 a      1015     0    41     1    15
 -1.3394196804233652E-01 a      1016     0    41     1    16
  3.0430663180383083E-01 a      1017     0    41     1    17
  3.8294632456649230E-01 a      1018     0    41     1    18
  4.0845901319339788E-02 a      1019     0    41     1    19
  4.8969815451926572E-02 a      1020     0    41     1    20
 -6.3272863685224674E-03 a      1021     0    41     1    21
  5.0487083081217710E-01 a      1022     0    41     1    22
 -2.6121200811149420E-01 a      1023     0    41     1    23
  2.1150027723980423E-02 a      1024     0    41     1    24
 -1.4829643696910999E-01 a      1025     0    41     1    25
  9.6140187982016775E-02 a      1026     0    42     1     1
 -3.8067323598323782E-01 a      1027     0    42     1     2
 -4.0185658693906873E-01 a      1028     0    42     1     3
 -1.0395984496964705E+00 a      1029     0    42     1     4
 -2.2937651607470251E-02 a      1030     0    42     1     5
 -3.2853152698915816E-01 a      1031     0    42     1     6
  8.8136789579414000E-03 a      1032     0    42     1     7
  4.3553669101514225E-01 a      1033     0    42     1     8
 -2.4073394293079753E-01 a      1034     0    42     1     9
 -3.5079733914269567E-01 a      1035     0    42     1    10
  1.9885808962341681E-01 a      1036     0    42     1    11
  1.7130303999728386E-01 a      1037     0    42     1    12
 -3.7218476055945260E-01 a      1038     0    42     1    13
 -7.3015690618635865E-01 a      1039     0    42     1    14
 -1.9477741221505612E-01 a      1040     0    42     1    15
  4.9879741174096354E-01 a      1041     0    42     1    16
 -2.2569358384365482E-01 a      1042     0    42     1    17
 -6.8634346508201979E-02 a      1043     0    42     1    18
  2.7015981254485014E-02 a      1044     0    42     1    19
  2.5551161812976564E-01 a      1045     0    42     1    20
 -1.1855315575428485E-01 a      1046     0    42     1    21
 -6.1824796919169511E-01 a      1047     0    42     1    22
 -6.7865960776651135E-01 a      1048     0    42     1    23
 -1.2660042842161226E-01 a      1049     0    42     1    24
  5.1455525453618201E-01 a      1050     0    42     1    25
  1.0287021246645484E-01 a      1051     0    43     1     1
 -1.0711155265761729E-01 a      1052     0    43     1     2
  3.2294714163115926E-02 a      1053     0    43     1     3
  6.6630760373871348E-02 a      1054     0    43     1     4
 -1.6091537443664836E-01 a      1055     0    43     1     5
  3.6525225387143659E-02 a      1056     0    43     1     6
  4.2671899564642297E-02 a      1057     0    43     1     7
 -1.1973532204395194E-02 a      1058     0    43     1     8
  2.4018710376854285E-01 a      1059     0    43     1     9
  3.3226570203235634E-02 a      1060     0    43     1    10
  4.4201441601243820E-02 a      1061     0    43     1    11
  1.9881183756222422E-02 a      1062     0    43     1    12
  8.9389702613423508E-02 a      1063     0    43     1    13
  2.3380287043155235E-01 a      1064     0    43     1    14
  1.3081166281962206E-01 a      1065     0    43     1    15
  3.3849338926668845E-02 a      1066     0    43     1    16
 -2.2090848023049517E-02 a      1067     0    43     1    17
