################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.8377931765358205E-02 a       531     0    22     1     6
  1.8773109962809689E-01 a       532     0    22     1     7
  7.9146264371977137E-02 a       533     0    22     1     8
 -1.5172887323891671E-01 a       534     0    22     1     9
  6.3959022430702464E-02 a       535     0    22     1    10
 -2.2222418107572647E-01 a       536     0    22     1    11
  2.7652184633813415E-01 a       537     0    22     1    12
  2.2307983787653093E-01 a       538     0    22     1    13
 -4.6657881366304131E-02 a       539     0    22     1    14
 -2.8141151592654834E-01 a       540     0    22     1    15
  1.3175700034597942E-01 a       541     0    22     1    16
  6.1654381907456285E-02 a       542     0    22     1    17
  1.5373948575221674E-01 a       543     0    22     1    18
  9.5131432346319988E-02 a       544     0    22     1    19
  2.2612534035924625E-01 a       545     0    22     1    20
 -4.8777623854406428E-03 a       546     0    22     1    21
  3.2498427318833950E-01 a       547     0    22     1    22
 -5.8720337058553673E-02 a       548     0    22     1    23
  5.7916903405301978E-02 a       549     0    22     1    24
 -7.9630776168399767E-02 a       550     0    22     1    25
 -1.1754109607332423E-01 a       551     0    23     1     1
 -6.4715398134691848E-02 a       552     0    23     1     2
 -1.1657703082437368E-01 a       553     0    23     1     3
  6.2131367437584219E-02 a       554     0    23     1     4
  5.1518766549831542E-02 a       555     0    23     1     5
 -2.5792557958763555E-02 a       556     0    23     1     6
 -8.1776037842126642E-02 a       557     0    23     1     7
  6.5722245265703305E-02 a       558     0    23     1     8
 -4.9343854275620595E-02 a       559     0    23     1     9
 -1.3148785379974193E-01 a       560     0    23     1    10
  1.1816968563516199E-01 a       561     0    23     1    11
 -2.8918998419600195E-01 a       562     0    23     1    12
 -4.9333408818112087E-02 a       563     0    23     1    13
 -1.3763143457627838E-01 a       564     0    23     1    14
  1.9111684118189396E-02 a       565     0    23     1    15
 -4.7487140143173560E-02 a       566     0    23     1    16
  2.5412124089835685E-03 a       567     0    23     1    17
  4.2024945678095428E-02 a       568     0    23     1    18
 -3.0920298755017478E-01 a       569     0    23     1    19
 -1.5541862656119543E-01 a       570     0    23     1    20
  1.1283093061445558E-02 a       571     0    23     1    21
 -8.5662252046438445E-02 a       572     0    23     1    22
  4.5183841036794896E-02 a       573     0    23     1    23
  1.7052988257497764E-02 a       574     0    23     1    24
  7.6478083672371702E-02 a       575     0    23     1    25
 -1.2486533570268862E-01 a       576     0    24     1     1
 -1.5150584445488308E-02 a       577     0    24     1     2
 -8.8795977408422100E-02 a       578     0    24     1     3
 -9.1999933937419287E-02 a       579     0    24     1     4
 -2.0339422647724875E-01 a       580     0    24     1     5
  6.4409601398492814E-03 a       581     0    24     1     6
  2.1929694801951605E-01 a       582     0    24     1     7
 -4.8245305214797043E-02 a       583     0    24     1     8
 -3.9087462528201750E-02 a       584     0    24     1     9
 -5.3306455508384976E-02 a       585     0    24     1    10
 -2.2151247169289387E-01 a       586     0    24     1    11
  1.0790253472826919E-01 a       587     0    24     1    12
  2.4221130200165011E-01 a       588     0    24     1    13
 -3.3957121431046497E-02 a       589     0    24     1    14
 -1.2996721270604092E-01 a       590     0    24     1    15
  1.5267383289536154E-01 a       591     0    24     1    16
 -5.5666397058591617E-02 a       592     0    24     1    17
  1.1593654332898000E-01 a       593     0    24     1    18
  9.1146405345851833E-02 a       594     0    24     1    19
 -1.0946372729222806E-01 a       595     0    24     1    20
 -2.5065343736751879E-02 a       596     0    24     1    21
  1.0874597147147684E-01 a       597     0    24     1    22
  2.4980042882059073E-01 a       598     0    24     1    23
  2.0191214988865242E-02 a       599     0    24     1    24
 -1.8775847979329136E-01 a       600     0    24     1    25
 -3.2809895519931667E-03 a       601     0    25     1     1
  5.0803939681444678E-02 a       602     0    25     1     2
 -1.2113089294607247E-02 a       603     0    25     1     3
 -5.1242680215683956E-02 a       604     0    25     1     4
 -2.0186862410171612E-02 a       605     0    25     1     5
 -1.0347120310830535E-02 a       606     0    25     1     6
 -4.3733772103808230E-02 a       607     0    25     1     7
 -1.8152254071341859E-02 a       608     0    25     1     8
  8.6235783510143715E-02 a       609     0    25     1     9
 -1.6362108096927863E-01 a       610     0    25     1    10
 -1.7930950709128896E-02 a       611     0    25     1    11
 -1.6505144539141753E-01 a       612     0    25     1    12
 -4.5311206998105917E-02 a       613     0    25     1    13
  9.0101324091206011E-02 a       614     0    25     1    14
 -6.7923513016423492E-02 a       615     0    25     1    15
 -8.8220355334835424E-02 a       616     0    25     1    16
  3.8283791361113796E-02 a       617     0    25     1    17
 -1.3992497266291773E-01 a       618     0    25     1    18
 -7.1749764490929832E-02 a       619     0    25     1    19
 -1.1130549754912107E-01 a       620     0    25     1    20
  6.4576599600075796E-03 a       621     0    25     1    21
 -1.4981455008730152E-01 a       622     0    25     1    22
 -3.0922041273148071E-02 a       623     0    25     1    23
  4.0574675103647199E-02 a       624     0    25     1    24
  5.3216777735915835E-02 a       625     0    25     1    25
  1.8314552040163204E-02 a       626     0    26     1     1
  1.8557749004417176E-01 a       627     0    26     1     2
  1.6927828367741232E-01 a       628     0    26     1     3
 -1.7676763016285799E-01 a       629     0    26     1     4
  5.1524868904907874E-03 a       630     0    26     1     5
 -3.3095977166959584E-02 a       631     0    26     1     6
 -2.7366315665379243E-02 a       632     0    26     1     7
 -6.0460405895119154E-02 a       633     0    26     1     8
  1.1539408358238441E-01 a       634     0    26     1     9
 -1.7594840993742239E-01 a       635     0    26     1    10
  8.5024144677295174E-02 a       636     0    26     1    11
  1.7273091115860559E-01 a       637     0    26     1    12
  9.2042821018733581E-02 a       638     0    26     1    13
  3.7185990615433366E-02 a       639     0    26     1    14
  1.6531991136466906E-01 a       640     0    26     1    15
  9.0932754731271159E-02 a       641     0    26     1    16
  9.9635110985924674E-02 a       642     0    26     1    17
  1.1066970688897425E-01 a       643     0    26     1    18
  8.9007407242933587E-02 a       644     0    26     1    19
 -1.0652946863989587E-01 a       645     0    26     1    20
 -1.0338031451789784E-01 a       646     0    26     1    21
  1.1237528777261412E-01 a       647     0    26     1    22
 -6.8132806119938924E-02 a       648     0    26     1    23
 -2.9813795765904615E-02 a       649     0    26     1    24
  1.8272780945656174E-02 a       650     0    26     1    25
  3.2729465720814220E-02 a       651     0    27     1     1
  2.2887569079837946E-04 a       652     0    27     1     2
 -4.6164019539827635E-03 a       653     0    27     1     3
  1.3422059867472910E-01 a       654     0    27     1     4
  7.3106144242908715E-03 a       655     0    27     1     5
  5.9491654748353336E-02 a       656     0    27     1     6
 -6.6610173607064338E-02 a       657     0    27     1     7
 -3.6982750313945055E-03 a       658     0    27     1     8
 -2.9332606794159905E-02 a       659     0    27     1     9
 -1.4093493502973189E-01 a       660     0    27     1    10
 -1.2304678364595512E-01 a       661     0    27     1    11
 -5.2177341958681194E-03 a       662     0    27     1    12
 -1.1561114710923701E-01 a       663     0    27     1    13
  3.1249628681937015E-02 a       664     0    27     1    14
 -5.1688525679429762E-02 a       665     0    27     1    15
  3.6964533963005780E-02 a       666     0    27     1    16
 -1.2231539972826600E-02 a       667     0    27     1    17
 -3.7938576987594466E-02 a       668     0    27     1    18
  8.4360989607963153E-03 a       669     0    27     1    19
 -5.9902865954089841E-02 a       670     0    27     1    20
  7.3304769731986699E-02 a       671     0    27     1    21
  5.2338978925373730E-02 a       672     0    27     1    22
 -2.9200628762942638E-01 a       673     0    27     1    23
  2.2017449064506092E-01 a       674     0    27     1    24
  7.9502786471153230E-03 a       675     0    27     1    25
  9.8856950620375264E-02 a       676     0    28     1     1
  2.1756358889831026E-01 a       677     0    28     1     2
  9.4251028942404586E-02 a       678     0    28     1     3
  1.5201614815589495E-01 a       679     0    28     1     4
  7.6573530186891406E-02 a       680     0    28     1     5
 -5.1523172766144577E-02 a       681     0    28     1     6
 -6.8927870608477104E-02 a       682     0    28     1     7
  6.8461450076787264E-02 a       683     0    28     1     8
 -8.3115909360967175E-02 a       684     0    28     1     9
 -1.0056859751213082E-01 a       685     0    28     1    10
  8.1301580600507461E-02 a       686     0    28     1    11
  3.7280003382476898E-03 a       687     0    28     1    12
 -5.3039422854301146E-02 a       688     0    28     1    13
  9.2313465252793742E-02 a       689     0    28     1    14
  6.2205300556591840E-02 a       690     0    28     1    15
  3.0634935324239228E-02 a       691     0    28     1    16
  2.9537548812470230E-02 a       692     0    28     1    17
  1.5425451042459118E-01 a       693     0    28     1    18
 -1.3335896480891127E-01 a       694     0    28     1    19
 -1.1267668736073666E-01 a       695     0    28     1    20
  1.1115588564542989E-01 a       696     0    28     1    21
  9.1653925779813156E-02 a       697     0    28     1    22
 -2.7936117515186148E-01 a       698     0    28     1    23
  1.6073544370638396E-01 a       699     0    28     1    24
  1.4542541358168268E-01 a       700     0    28     1    25
 -1.7595433795774287E-01 a       701     0    29     1     1
 -1.7127179264493489E-01 a       702     0    29     1     2
 -3.8927963104508419E-02 a       703     0    29     1     3
  2.0538224317057194E-01 a       704     0    29     1     4
 -2.0676743166204947E-01 a       705     0    29     1     5
 -1.7405579106811727E-02 a       706     0    29     1     6
 -1.2726956629255949E-02 a       707     0    29     1     7
  4.2014013832130340E-02 a       708     0    29     1     8
 -1.4136802029463455E-01 a       709     0    29     1     9
  7.2627029114392616E-02 a       710     0    29     1    10
 -1.3387775974337815E-01 a       711     0    29     1    11
 -1.4072016830858980E-01 a       712     0    29     1    12
 -1.0129916602914907E-01 a       713     0    29     1    13
 -3.7198176717639204E-02 a       714     0    29     1    14
  1.3044925701521792E-01 a       715     0    29     1    15
  1.2016652508117569E-01 a       716     0    29     1    16
 -1.7268224954209186E-02 a       717     0    29     1    17
  1.0515157009410989E-01 a       718     0    29     1    18
 -1.3342786129477177E-01 a       719     0    29     1    19
  1.5932006769906439E-02 a       720     0    29     1    20
  5.1753373495907973E-02 a       721     0    29     1    21
 -6.4278721702508979E-02 a       722     0    29     1    22
 -4.5762729765219216E-02 a       723     0    29     1    23
  2.0425368615300865E-01 a       724     0    29     1    24
 -7.3074057615413981E-02 a       725     0    29     1    25
 -1.6322386421176102E-02 a       726     0    30     1     1
 -3.6293607494932538E-02 a       727     0    30     1     2
 -1.2679971562314268E-01 a       728     0    30     1     3
 -1.2157005459300138E-01 a       729     0    30     1     4
  1.3109131468138699E-01 a       730     0    30     1     5
  7.3007587379887398E-02 a       731     0    30     1     6
  1.4414529130152390E-01 a       732     0    30     1     7
 -1.1735590953800916E-02 a       733     0    30     1     8
  1.0791525671821831E-01 a       734     0    30     1     9
  8.6430294342582176E-02 a       735     0    30     1    10
  3.9190745277875021E-02 a       736     0    30     1    11
  2.2032323107180424E-01 a       737     0    30     1    12
  1.4744254694746320E-01 a       738     0    30     1    13
 -1.6828131937443849E-01 a       739     0    30     1    14
 -1.1879274915886456E-01 a       740     0    30     1    15
  3.6592219281575127E-02 a       741     0    30     1    16
 -2.3635915174070245E-02 a       742     0    30     1    17
  7.2153801150752197E-03 a       743     0    30     1    18
  4.3308616121668773E-02 a       744     0    30     1    19
  6.8624643151080064E-02 a       745     0    30     1    20
 -1.4599659598391340E-01 a       746     0    30     1    21
  1.4283003725515062E-01 a       747     0    30     1    22
  1.4038673609321151E-01 a       748     0    30     1    23
 -2.8263572645322005E-01 a       749     0    30     1    24
 -7.2462752800139307E-02 a       750     0    30     1    25
  1.7493580829050122E-02 a       751     0    31     1     1
  2.4699670299572127E-02 a       752     0    31     1     2
  1.0553271252226544E-01 a       753     0    31     1     3
 -2.2701190808241911E-01 a       754     0    31     1     4
 -1.7801587576598632E-01 a       755     0    31     1     5
 -2.0926957939806250E-02 a       756     0    31     1     6
  6.0742756822634310E-02 a       757     0    31     1     7
 -5.1167671356792559E-02 a       758     0    31     1     8
 -3.6691789723772926E-02 a       759     0    31     1     9
  9.0532553791490555E-02 a       760     0    31     1    10
  1.5963016267247812E-01 a       761     0    31     1    11
 -2.9131742029407326E-01 a       762     0    31     1    12
  1.1915104757842705E-01 a       763     0    31     1    13
  5.3391029192076098E-02 a       764     0    31     1    14
  8.0046246736140095E-02 a       765     0    31     1    15
 -7.6680454851129537E-02 a       766     0    31     1    16
 -1.4212382280639629E-01 a       767     0    31     1    17
 -1.9868105437388893E-02 a       768     0    31     1    18
 -1.0057591636914233E-01 a       769     0    31     1    19
 -1.3829509289282893E-01 a       770     0    31     1    20
  4.5468160147774231E-02 a       771     0    31     1    21
 -1.5620444840723324E-01 a       772     0    31     1    22
  2.6407636753253416E-01 a       773     0    31     1    23
 -7.2179592774815268E-02 a       774     0    31     1    24
 -3.4369537431714781E-02 a       775     0    31     1    25
 -1.7148534628986203E-01 a       776     0    32     1     1
 -2.3097429261111056E-02 a       777     0    32     1     2
  3.1356530472102115E-02 a       778     0    32     1     3
 -1.0965553291623409E-01 a       779     0    32     1     4
 -1.4490994337507229E-02 a       780     0    32     1     5
 -4.9381230835652559E-02 a       781     0    32     1     6
  9.3593433979367910E-02 a       782     0    32     1     7
 -1.0754659673479702E-01 a       783     0    32     1     8
 -3.2604311478636724E-02 a       784     0    32     1     9
  2.3885596468718455E-02 a       785     0    32     1    10
 -2.9153487363295510E-02 a       786     0    32     1    11
  1.4352883426407917E-01 a       787     0    32     1    12
  8.4815427864734672E-02 a       788     0    32     1    13
 -4.2226687006698294E-02 a       789     0    32     1    14
 -1.5528304435118953E-01 a       790     0    32     1    15
  1.0590088690641635E-02 a       791     0    32     1    16
 -1.8229862021098395E-01 a       792     0    32     1    17
 -4.5326185071277919E-02 a       793     0    32     1    18
  7.3591969400826587E-02 a       794     0    32     1    19
 -1.7705895746962137E-02 a       795     0    32     1    20
  6.2967494566971358E-02 a       796     0    32     1    21
  1.1837428350308925E-01 a       797     0    32     1    22
  1.4919391021114969E-01 a       798     0    32     1    23
  1.2437478354662287E-01 a       799     0    32     1    24
 -7.3258123878144385E-02 a       800     0    32     1    25
  4.0364377151686080E-02 a       801     0    33     1     1
  1.1811858777075172E-01 a       802     0    33     1     2
  1.3054443746311681E-01 a       803     0    33     1     3
 -1.3918819202154237E-01 a       804     0    33     1     4
  4.8017036028007984E-02 a       805     0    33     1     5
  4.5032172151700259E-02 a       806     0    33     1     6
 -3.4336483027078077E-02 a       807     0    33     1     7
  3.8302518818518268E-02 a       808     0    33     1     8
  7.6887715786168473E-02 a       809     0    33     1     9
  1.7080768438916011E-02 a       810     0    33     1    10
  4.8871694928436626E-02 a       811     0    33     1    11
 -7.3713747555514686E-03 a       812     0    33     1    12
  1.0194362041672529E-01 a       813     0    33     1    13
  8.6720596630531027E-02 a       814     0    33     1    14
 -5.6987723703250608E-02 a       815     0    33     1    15
 -1.2493050559839963E-01 a       816     0    33     1    16
  4.2546097265789519E-03 a       817     0    33     1    17
 -1.0617072167577015E-02 a       818     0    33     1    18
  8.1990885064765137E-02 a       819     0    33     1    19
 -3.9735820156219591E-02 a       820     0    33     1    20
 -4.5836955864775451E-02 a       821     0    33     1    21
 -7.1282051594556944E-02 a       822     0    33     1    22
  4.2853217192140219E-02 a       823     0    33     1    23
  4.6411195531825362E-03 a       824     0    33     1    24
  1.1116057813317999E-01 a       825     0    33     1    25
  9.0150785937766598E-02 a       826     0    34     1     1
  2.2191410904173317E-01 a       827     0    34     1     2
  8.5814712872807952E-02 a       828     0    34     1     3
  9.7639564791048142E-02 a       829     0    34     1     4
 -4.3535231255729667E-02 a       830     0    34     1     5
 -7.6349601092787437E-03 a       831     0    34     1     6
 -5.9496861094921971E-02 a       832     0    34     1     7
 -6.4801810014060062E-03 a       833     0    34     1     8
  7.2324908687469117E-02 a       834     0    34     1     9
  5.7390377556808370E-02 a       835     0    34     1    10
 -1.6645391198379122E-03 a       836     0    34     1    11
  4.2351140885336855E-02 a       837     0    34     1    12
  2.6188767692887759E-02 a       838     0    34     1    13
  8.3323198017215230E-02 a       839     0    34     1    14
  4.2032189246837506E-02 a       840     0    34     1    15
 -2.1600271603922663E-02 a       841     0    34     1    16
 -3.7888912262328892E-02 a       842     0    34     1    17
 -6.6396871069259983E-02 a       843     0    34     1    18
  6.1466303613303845E-02 a       844     0    34     1    19
 -5.3762755186694142E-02 a       845     0    34     1    20
  5.5193694257485437E-02 a       846     0    34     1    21
 -3.5553795963667999E-02 a       847     0    34     1    22
 -1.0631356195943645E-01 a       848     0    34     1    23
  1.0944629546162801E-01 a       849     0    34     1    24
 -2.3627387782545698E-02 a       850     0    34     1    25
 -6.3225533826934299E-02 a       851     0    35     1     1
  8.2998381397220877E-02 a       852     0    35     1     2
 -1.8064788723060715E-01 a       853     0    35     1     3
  1.9461229436870919E-01 a       854     0    35     1     4
  8.0038042896388273E-02 a       855     0    35     1     5
 -4.1392551121470861E-02 a       856     0    35     1     6
 -1.1429443436879339E-01 a       857     0    35     1     7
  7.3970510326255651E-02 a       858     0    35     1     8
 -7.2470176140237473E-03 a       859     0    35     1     9
 -1.2519297454730718E-01 a       860     0    35     1    10
 -3.3768572164145451E-02 a       861     0    35     1    11
  1.6711352248995845E-01 a       862     0    35     1    12
 -1.2559848470616911E-01 a       863     0    35     1    13
 -8.6794065094773318E-02 a       864     0    35     1    14
 -1.0068607898008423E-01 a       865     0    35     1    15
  3.5740951161944604E-02 a       866     0    35     1    16
  2.3913697281013092E-02 a       867     0    35     1    17
  1.8489411713783935E-02 a       868     0    35     1    18
  5.0176447781703217E-04 a       869     0    35     1    19
 -8.3035024125501289E-02 a       870     0    35     1    20
  3.4793717425651773E-02 a       871     0    35     1    21
  1.0640129608371357E-01 a       872     0    35     1    22
 -2.2526979994060792E-01 a       873     0    35     1    23
 -1.4074359282336682E-01 a       874     0    35     1    24
  8.5074363377292142E-02 a       875     0    35     1    25
  1.4445824736970375E-01 a       876     0    36     1     1
  2.2855854164181816E-01 a       877     0    36     1     2
 -9.5698093901230297E-02 a       878     0    36     1     3
  8.2707826773676996E-02 a       879     0    36     1     4
 -2.1462145014871822E-01 a       880     0    36     1     5
 -7.2074711868733970E-03 a       881     0    36     1     6
  2.2883838009621595E-02 a       882     0    36     1     7
  9.1177030380685198E-02 a       883     0    36     1     8
 -4.7727515547406424E-02 a       884     0    36     1     9
  6.0213146669338032E-02 a       885     0    36     1    10
  1.8539561174961434E-02 a       886     0    36     1    11
 -1.4028978438280321E-01 a       887     0    36     1    12
 -4.2931850578645611E-02 a       888     0    36     1    13
  1.6317924016112198E-01 a       889     0    36     1    14
  7.1240633543717097E-02 a       890     0    36     1    15
  4.8361448321988250E-02 a       891     0    36     1    16
  3.9123381205136160E-03 a       892     0    36     1    17
  1.3664442782453931E-01 a       893     0    36     1    18
  1.4367920922190417E-02 a       894     0    36     1    19
 -1.1513756182437583E-01 a       895     0    36     1    20
  8.0454357864287770E-02 a       896     0    36     1    21
 -4.6432460733562941E-02 a       897     0    36     1    22
 -1.7000739198151688E-01 a       898     0    36     1    23
 -1.4513612345856247E-01 a       899     0    36     1    24
 -6.4076822380400899E-03 a       900     0    36     1    25
  7.3171634343527428E-02 a       901     0    37     1     1
 -7.8459185014753102E-02 a       902     0    37     1     2
 -1.9722261368947586E-01 a       903     0    37     1     3
  5.8901408930771004E-02 a       904     0    37     1     4
  7.9320370269834167E-03 a       905     0    37     1     5
 -2.5760169917939040E-02 a       906     0    37     1     6
  5.8773255736270520E-02 a       907     0    37     1     7
  4.7067179126035925E-02 a       908     0    37     1     8
 -1.8028716186318264E-01 a       909     0    37     1     9
 -1.4500591189744697E-01 a       910     0    37     1    10
 -4.3827188102491489E-03 a       911     0    37     1    11
 -1.3714976154558600E-01 a       912     0    37     1    12
 -9.9601850977086070E-02 a       913     0    37     1    13
  1.9780869327223938E-02 a       914     0    37     1    14
  3.2502754067173907E-02 a       915     0    37     1    15
  8.9079090499401298E-02 a       916     0    37     1    16
  5.8951932037557976E-02 a       917     0    37     1    17
  1.0994506288652936E-01 a       918     0    37     1    18
 -2.5768834591084335E-02 a       919     0    37     1    19
 -5.5572880679942535E-04 a       920     0    37     1    20
  3.4993004806508674E-02 a       921     0    37     1    21
  6.3164508716056972E-02 a       922     0    37     1    22
 -1.7448209429804667E-01 a       923     0    37     1    23
 -1.4646383905032268E-01 a       924     0    37     1    24
 -1.7392197355632030E-03 a       925     0    37     1    25
 -5.5063232007859869E-02 a       926     0    38     1     1
 -9.8998398307995963E-02 a       927     0    38     1     2
  9.3115089457693312E-02 a       928     0    38     1     3
 -1.0220921384397195E-01 a       929     0    38     1     4
 -5.5328730197102181E-02 a       930     0    38     1     5
 -4.8112659787183341E-03 a       931     0    38     1     6
  6.4713825465243513E-02 a       932     0    38     1     7
 -8.0105194213661801E-02 a       933     0    38     1     8
  2.3475203272719217E-01 a       934     0    38     1     9
  8.9145873458017777E-02 a       935     0    38     1    10
 -3.1748377441429082E-02 a       936     0    38     1    11
  1.4046421784943239E-01 a       937     0    38     1    12
  3.2989542936371907E-02 a       938     0    38     1    13
 -7.5530421649219429E-02 a       939     0    38     1    14
  8.4585886332606094E-02 a       940     0    38     1    15
 -1.0462380837331366E-01 a       941     0    38     1    16
 -6.8253430464062514E-02 a       942     0    38     1    17
 -8.1219126541034053E-02 a       943     0    38     1    18
 -4.5412172101238553E-02 a       944     0    38     1    19
  5.5741046386698349E-02 a       945     0    38     1    20
 -7.5904128484178685E-02 a       946     0    38     1    21
  1.0502486446053746E-02 a       947     0    38     1    22
  1.6196326255302079E-01 a       948     0    38     1    23
 -6.4396610660369114E-02 a       949     0    38     1    24
 -1.2736742624234390E-01 a       950     0    38     1    25
  2.4075197395380995E-02 a       951     0    39     1     1
  3.8053606759529353E-02 a       952     0    39     1     2
  1.2940222655071526E-01 a       953     0    39     1     3
 -5.8665241013954296E-02 a       954     0    39     1     4
 -3.2776664866665861E-02 a       955     0    39     1     5
  5.5882539436750818E-02 a       956     0    39     1     6
 -6.3627007160658014E-02 a       957     0    39     1     7
 -4.9486854263492683E-02 a       958     0    39     1     8
  1.4565375380771350E-01 a       959     0    39     1     9
 -3.1805557360441099E-02 a       960     0    39     1    10
  1.8282164925750109E-02 a       961     0    39     1    11
 -1.4927180535033496E-01 a       962     0    39     1    12
  8.9890211506616441E-02 a       963     0    39     1    13
  1.0706102954186801E-02 a       964     0    39     1    14
  1.0917362875568437E-02 a       965     0    39     1    15
 -1.6555994324636811E-02 a       966     0    39     1    16
 -2.4787385123161171E-02 a       967     0    39     1    17
 -2.0289936400233306E-02 a       968     0    39     1    18
 -8.0555816838035740E-02 a       969     0    39     1    19
 -1.1988379066891430E-01 a       970     0    39     1    20
  2.1752465145337043E-03 a       971     0    39     1    21
 -1.0011596942031700E-01 a       972     0    39     1    22
  1.1091373858993550E-01 a       973     0    39     1    23
 -1.5494948254863391E-02 a       974     0    39     1    24
  9.2303278923121807E-03 a       975     0    39     1    25
 -7.5573442596706342E-02 a       976     0    40     1     1
 -1.7346648950940444E-01 a       977     0    40     1     2
 -3.8824246295492353E-02 a       978     0    40     1     3
  4.6117306491997682E-02 a       979     0    40     1     4
  1.1697353329990477E-01 a       980     0    40     1     5
 -4.8157815769242190E-02 a       981     0    40     1     6
  7.9712468655857252E-02 a       982     0    40     1     7
 -5.5486720368517657E-02 a       983     0    40     1     8
  5.0569410538990299E-02 a       984     0    40     1     9
 -7.1294091443437846E-02 a       985     0    40     1    10
 -8.6309363938339226E-02 a       986     0    40     1    11
  9.9650227142757813E-02 a       987     0    40     1    12
 -8.8448415561095201E-02 a       988     0    40     1    13
 -3.7958080527231174E-02 a       989     0    40     1    14
 -2.9571153517713333E-02 a       990     0    40     1    15
 -1.1827010990031175E-01 a       991     0    40     1    16
 -3.0751082972494088E-02 a       992     0    40     1    17
 -1.3937757286999294E-02 a       993     0    40     1    18
 -4.5181406447616035E-02 a       994     0    40     1    19
  1.1722958990737833E-01 a       995     0    40     1    20
  2.2884682399228976E-02 a       996     0    40     1    21
  1.4996753445112407E-01 a       997     0    40     1    22
 -6.6549833530516550E-02 a       998     0    40     1    23
  1.2151901774091800E-01 a       999     0    40     1    24
 -1.7642399640759612E-02 a      1000     0    40     1    25
  1.0331989203450354E-01 a      1001     0    41     1     1
 -5.8628256609790826E-02 a      1002     0    41     1     2
  1.4909483104849361E-01 a      1003     0    41     1     3
 -1.3484276703814491E-01 a      1004     0    41     1     4
  2.6296646690465031E-01 a      1005     0    41     1     5
 -2.9102209261091472E-01 a      1006     0    41     1     6
 -1.1830793039698417E-01 a      1007     0    41     1     7
  5.3297200019215052E-01 a      1008     0    41     1     8
 -6.4821283287994316E-02 a      1009     0    41     1     9
  1.0883833703168173E-01 a      1010     0    41     1    10
 -4.6024711247338673E-01 a      1011     0    41     1    11
 -3.0050482849816146E-01 a      1012     0    41     1    12
 -1.7464585501604737E-01 a      1013     0    41     1    13
 -3.7339077209602289E-01 a      1014     0    41     1    14
  4.5177420838955007E-01 a      1015     0    41     1    15
  3.5388951536356988E-01 a      1016     0    41     1    16
  5.1400285941602775E-01 a      1017     0    41     1    17
  4.5248929828310649E-02 a      1018     0    41     1    18
  5.4324676524161342E-01 a      1019     0    41     1    19
  5.6932302030380122E-01 a      1020     0    41     1    20
 -2.3165536116836760E-01 a      1021     0    41     1    21
 -1.0232557041867797E-02 a      1022     0    41     1    22
  2.9338632618020832E-01 a      1023     0    41     1    23
 -3.0775005362567915E-03 a      1024     0    41     1    24
  2.4216442039196245E-01 a      1025     0    41     1    25
 -4.5483697144854707E-01 a      1026     0    42     1     1
  2.0501192082373071E-01 a      1027     0    42     1     2
  3.9095479156726766E-02 a      1028     0    42     1     3
 -3.2969300066115920E-01 a      1029     0    42     1     4
  2.2124488633424003E-01 a      1030     0    42     1     5
 -1.2403443242747306E-01 a      1031     0    42     1     6
 -5.2999749576890159E-02 a      1032     0    42     1     7
 -5.0002091234905233E-01 a      1033     0    42     1     8
  2.4169312027731099E-01 a      1034     0    42     1     9
 -4.0657445574639933E-01 a      1035     0    42     1    10
  3.4871326155489368E-01 a      1036     0    42     1    11
  2.0434493874151421E-01 a      1037     0    42     1    12
  8.4281860051098820E-02 a      1038     0    42     1    13
  3.7420689320420264E-01 a      1039     0    42     1    14
 -3.1202468150331791E-01 a      1040     0    42     1    15
 -4.1750387846497096E-03 a      1041     0    42     1    16
 -5.4587437147434262E-02 a      1042     0    42     1    17
 -1.1369873566795813E-01 a      1043     0    42     1    18
 -1.0814302480256330E-01 a      1044     0    42     1    19
 -3.5038205393694932E-01 a      1045     0    42     1    20
 -2.0889345203040435E-02 a      1046     0    42     1    21
  3.6350122837689836E-01 a      1047     0    42     1    22
 -2.1904159775676149E-01 a      1048     0    42     1    23
 -1.8933702794428667E-01 a      1049     0    42     1    24
 -1.3316244841502489E-01 a      1050     0    42     1    25
 -2.1829132576744087E-01 a      1051     0    43     1     1
 -1.2177092095200889E-01 a      1052     0    43     1     2
 -7.2573019287101942E-02 a      1053     0    43     1     3
  2.4523282164399532E-01 a      1054     0    43     1     4
  1.6807741929188350E-01 a      1055     0    43     1     5
  5.2449056771970488E-02 a      1056     0    43     1     6
  2.4821529773031525E-01 a      1057     0    43     1     7
  7.3554701566824740E-02 a      1058     0    43     1     8
  3.1817306628043144E-04 a      1059     0    43     1     9
  8.7908109085430494E-03 a      1060     0    43     1    10
  1.3111571799285621E-01 a      1061     0    43     1    11
 -3.4284141061877563E-02 a      1062     0    43     1    12
  3.8365425263427295E-02 a      1063     0    43     1    13
 -1.3425111942423795E-01 a      1064     0    43     1    14
  2.1638757856336999E-01 a      1065     0    43     1    15
 -1.8344509779733037E-01 a      1066     0    43     1    16
