################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6554072775988130E-01 a       532     0    22     1     7
  4.9719419545485290E-02 a       533     0    22     1     8
 -1.9577323363554580E-01 a       534     0    22     1     9
 -1.9226216249923478E-01 a       535     0    22     1    10
  1.0311369312241653E-01 a       536     0    22     1    11
 -2.0492448525884879E-01 a       537     0    22     1    12
  2.0112333952030220E-01 a       538     0    22     1    13
  1.4415186099359689E-01 a       539     0    22     1    14
 -1.8380011783639061E-01 a       540     0    22     1    15
 -1.7812466559888475E-02 a       541     0    22     1    16
 -1.3644429701306374E-01 a       542     0    22     1    17
  8.9581475152673576E-02 a       543     0    22     1    18
 -2.8779813953945754E-02 a       544     0    22     1    19
 -6.8067841632366687E-03 a       545     0    22     1    20
  7.8782259424819437E-02 a       546     0    22     1    21
  1.1675584005603493E-01 a       547     0    22     1    22
 -1.4517229395335465E-01 a       548     0    22     1    23
 -5.5765834270063631E-02 a       549     0    22     1    24
 -2.1477207922978939E-01 a       550     0    22     1    25
 -1.0665105622546685E-01 a       551     0    23     1     1
 -1.7661064267248716E-01 a       552     0    23     1     2
 -1.4095356668871545E-01 a       553     0    23     1     3
  5.9512765001210555E-02 a       554     0    23     1     4
 -6.5277626943266026E-02 a       555     0    23     1     5
 -7.0490651073047278E-02 a       556     0    23     1     6
  7.0620673995484481E-02 a       557     0    23     1     7
  5.6035533349837775E-02 a       558     0    23     1     8
 -3.9868095220267193E-02 a       559     0    23     1     9
  3.7288220450698357E-02 a       560     0    23     1    10
 -7.8552089370741804E-02 a       561     0    23     1    11
  1.4498161569839804E-01 a       562     0    23     1    12
 -2.6582832138326928E-01 a       563     0    23     1    13
 -2.1514407712808065E-01 a       564     0    23     1    14
  2.4278083950582178E-02 a       565     0    23     1    15
 -5.4437508526455347E-02 a       566     0    23     1    16
  1.8633000014425385E-01 a       567     0    23     1    17
 -4.7078567663463571E-02 a       568     0    23     1    18
  3.5747876482242362E-02 a       569     0    23     1    19
 -4.8769066605908885E-02 a       570     0    23     1    20
  6.0107841641706516E-02 a       571     0    23     1    21
 -1.0873897170195040E-01 a       572     0    23     1    22
  5.9574597119058485E-02 a       573     0    23     1    23
 -2.0180710893247369E-02 a       574     0    23     1    24
  6.1755566291110328E-02 a       575     0    23     1    25
  3.9152532782511400E-02 a       576     0    24     1     1
 -1.4952019371003344E-01 a       577     0    24     1     2
  2.2661334922082575E-02 a       578     0    24     1     3
 -9.3176897517116969E-02 a       579     0    24     1     4
  7.1967215387905445E-02 a       580     0    24     1     5
  4.4522754154445940E-02 a       581     0    24     1     6
 -3.4220374168121209E-02 a       582     0    24     1     7
 -6.5165416224554767E-02 a       583     0    24     1     8
 -3.3665929972550690E-02 a       584     0    24     1     9
 -1.0970950529467161E-01 a       585     0    24     1    10
 -7.8630350007467972E-02 a       586     0    24     1    11
  2.3522353985678333E-02 a       587     0    24     1    12
  3.4311429069168634E-02 a       588     0    24     1    13
  3.2822362629534425E-02 a       589     0    24     1    14
  1.2492128748804826E-01 a       590     0    24     1    15
  5.0097600879050290E-03 a       591     0    24     1    16
  4.1222596897828909E-02 a       592     0    24     1    17
  1.1324832289408822E-01 a       593     0    24     1    18
 -2.9079368800048425E-02 a       594     0    24     1    19
  2.2413787095514805E-02 a       595     0    24     1    20
  5.7472817820672706E-02 a       596     0    24     1    21
  1.3968817713995293E-02 a       597     0    24     1    22
 -6.6930281517141865E-02 a       598     0    24     1    23
  7.5795961466852422E-03 a       599     0    24     1    24
 -1.2614792747645534E-01 a       600     0    24     1    25
 -2.2013536651503826E-01 a       601     0    25     1     1
 -1.1181580429606443E-01 a       602     0    25     1     2
 -8.8920642933404959E-02 a       603     0    25     1     3
 -1.2979756458083166E-01 a       604     0    25     1     4
  6.9324559109113171E-02 a       605     0    25     1     5
  1.0245447063598773E-01 a       606     0    25     1     6
  1.0403121756963414E-01 a       607     0    25     1     7
 -4.9629064310439751E-02 a       608     0    25     1     8
  6.4268671028718138E-02 a       609     0    25     1     9
  8.0648585067819814E-02 a       610     0    25     1    10
 -1.7672546460561114E-01 a       611     0    25     1    11
  5.5765582778321207E-02 a       612     0    25     1    12
 -1.3219007411030961E-01 a       613     0    25     1    13
  4.0187469879605343E-02 a       614     0    25     1    14
 -7.2154354434090004E-02 a       615     0    25     1    15
 -1.6574029100735677E-01 a       616     0    25     1    16
 -3.8317201384371724E-02 a       617     0    25     1    17
 -2.6264401773379403E-01 a       618     0    25     1    18
  2.2789100911057167E-02 a       619     0    25     1    19
  1.1902551067941253E-01 a       620     0    25     1    20
  1.2249948638565555E-01 a       621     0    25     1    21
 -6.8536391783389702E-02 a       622     0    25     1    22
  3.8943465091505501E-02 a       623     0    25     1    23
 -2.1598238918811862E-02 a       624     0    25     1    24
 -5.7002161429691958E-02 a       625     0    25     1    25
  1.1106579574879522E-01 a       626     0    26     1     1
 -1.1162978055435581E-01 a       627     0    26     1     2
  1.4428574127811411E-01 a       628     0    26     1     3
 -1.0478128536760795E-01 a       629     0    26     1     4
 -1.9645765526650049E-02 a       630     0    26     1     5
  6.7948140226320716E-02 a       631     0    26     1     6
 -7.6243821688457914E-04 a       632     0    26     1     7
 -4.4722762881587705E-02 a       633     0    26     1     8
  1.9027628368234617E-01 a       634     0    26     1     9
 -4.8077674875179693E-02 a       635     0    26     1    10
 -7.8483991582195364E-02 a       636     0    26     1    11
  4.6911689504272585E-03 a       637     0    26     1    12
  2.7537067006596649E-02 a       638     0    26     1    13
 -8.5859802743239039E-02 a       639     0    26     1    14
  8.0971098662548077E-02 a       640     0    26     1    15
  1.2263950476585664E-01 a       641     0    26     1    16
 -1.4995133605222987E-03 a       642     0    26     1    17
  1.6919164394229334E-02 a       643     0    26     1    18
 -7.8035161407345274E-02 a       644     0    26     1    19
 -9.3399761570615150E-02 a       645     0    26     1    20
  2.9165508641809040E-02 a       646     0    26     1    21
  1.1829566122412274E-01 a       647     0    26     1    22
 -4.5677484862728740E-02 a       648     0    26     1    23
 -6.9274508430205661E-02 a       649     0    26     1    24
 -4.0747520317305330E-02 a       650     0    26     1    25
  3.7112553223724143E-02 a       651     0    27     1     1
 -1.6275141207088639E-01 a       652     0    27     1     2
 -5.2623867114729793E-02 a       653     0    27     1     3
 -7.8159295046330832E-02 a       654     0    27     1     4
  1.0853837266827278E-01 a       655     0    27     1     5
 -2.9726122523650953E-02 a       656     0    27     1     6
  1.1019870603907685E-01 a       657     0    27     1     7
 -6.4776992834870234E-02 a       658     0    27     1     8
  1.2576706085624517E-01 a       659     0    27     1     9
 -1.7458192033008295E-02 a       660     0    27     1    10
  8.6592458347240081E-02 a       661     0    27     1    11
  3.9294589603093989E-02 a       662     0    27     1    12
  6.6370768691887405E-02 a       663     0    27     1    13
  1.0215557412838297E-01 a       664     0    27     1    14
  4.6695080319407382E-02 a       665     0    27     1    15
  3.1111528714383007E-02 a       666     0    27     1    16
 -1.3120273770204493E-04 a       667     0    27     1    17
  1.5678783205735219E-01 a       668     0    27     1    18
 -2.0579863940535997E-02 a       669     0    27     1    19
  6.7510471677890635E-02 a       670     0    27     1    20
  1.0124986778522969E-02 a       671     0    27     1    21
 -5.9842032622337178E-02 a       672     0    27     1    22
  3.9647173920428512E-02 a       673     0    27     1    23
  5.8237904277399943E-02 a       674     0    27     1    24
 -6.7712221231165702E-04 a       675     0    27     1    25
  7.8752380561492988E-02 a       676     0    28     1     1
  8.9667004656403565E-02 a       677     0    28     1     2
 -1.0198794660087666E-02 a       678     0    28     1     3
  1.0626571749134027E-01 a       679     0    28     1     4
 -2.1961573200339795E-02 a       680     0    28     1     5
  6.9211974291762554E-02 a       681     0    28     1     6
  1.5362248976912545E-03 a       682     0    28     1     7
  9.7357796876396008E-02 a       683     0    28     1     8
  1.3231182879851713E-01 a       684     0    28     1     9
  6.2261037043102362E-03 a       685     0    28     1    10
  1.3718257770419440E-01 a       686     0    28     1    11
 -7.5289237033087930E-02 a       687     0    28     1    12
  9.7361566838293293E-02 a       688     0    28     1    13
 -8.4887273450841474E-02 a       689     0    28     1    14
 -1.6992661578252014E-01 a       690     0    28     1    15
  9.9765231963813386E-02 a       691     0    28     1    16
 -1.2818042565038340E-01 a       692     0    28     1    17
 -1.6066619017492970E-01 a       693     0    28     1    18
 -7.9993365319489425E-03 a       694     0    28     1    19
 -1.1877996106878046E-01 a       695     0    28     1    20
 -9.1689369103972150E-03 a       696     0    28     1    21
 -3.5261145206325950E-02 a       697     0    28     1    22
  9.9482596914404808E-02 a       698     0    28     1    23
  6.7801993645515563E-03 a       699     0    28     1    24
 -8.6413142587043884E-03 a       700     0    28     1    25
  1.0843063659130962E-01 a       701     0    29     1     1
 -3.9999293457798207E-02 a       702     0    29     1     2
  3.8784416783795454E-02 a       703     0    29     1     3
  1.0068790178623756E-01 a       704     0    29     1     4
 -1.0776806738995652E-01 a       705     0    29     1     5
  8.4084476614314202E-02 a       706     0    29     1     6
 -1.8363786403871634E-02 a       707     0    29     1     7
  2.3833395245014760E-01 a       708     0    29     1     8
 -1.0300586742431407E-01 a       709     0    29     1     9
 -7.3195439539116294E-02 a       710     0    29     1    10
 -5.7546391950105892E-02 a       711     0    29     1    11
  3.1944144890430952E-02 a       712     0    29     1    12
  4.0501310764477189E-02 a       713     0    29     1    13
 -1.0143583504968641E-01 a       714     0    29     1    14
  6.0879635676541727E-02 a       715     0    29     1    15
 -1.0042696941326922E-01 a       716     0    29     1    16
  2.3534898414906729E-02 a       717     0    29     1    17
  1.3516387472769570E-01 a       718     0    29     1    18
 -2.2621648466075745E-03 a       719     0    29     1    19
  5.9313133046146091E-02 a       720     0    29     1    20
 -6.0504547787632165E-03 a       721     0    29     1    21
 -1.3493805010509302E-01 a       722     0    29     1    22
 -3.2433011760117168E-02 a       723     0    29     1    23
 -3.8639395501494603E-02 a       724     0    29     1    24
  2.1916548665587426E-01 a       725     0    29     1    25
 -1.0172557263190513E-01 a       726     0    30     1     1
  2.5197405969726416E-01 a       727     0    30     1     2
 -5.3152145421169281E-03 a       728     0    30     1     3
  1.6249052529717697E-01 a       729     0    30     1     4
  6.9731794449311588E-02 a       730     0    30     1     5
 -1.9631332571936339E-01 a       731     0    30     1     6
  8.1733141145026320E-02 a       732     0    30     1     7
 -7.8830570522476232E-02 a       733     0    30     1     8
 -6.8589879131296688E-02 a       734     0    30     1     9
 -5.3863827008150206E-02 a       735     0    30     1    10
  2.3190200173327991E-01 a       736     0    30     1    11
 -1.6041424959001755E-02 a       737     0    30     1    12
 -4.5350341549033214E-03 a       738     0    30     1    13
  1.6961685416369379E-01 a       739     0    30     1    14
 -4.3624379278257436E-02 a       740     0    30     1    15
  6.9423206742030202E-02 a       741     0    30     1    16
  5.3139485979648196E-02 a       742     0    30     1    17
 -7.0009780458799825E-02 a       743     0    30     1    18
  4.4154563606744988E-02 a       744     0    30     1    19
 -3.4666157887167724E-02 a       745     0    30     1    20
 -5.0123800308716916E-02 a       746     0    30     1    21
  3.9721336316832487E-02 a       747     0    30     1    22
  4.3983087035129306E-02 a       748     0    30     1    23
  4.3872262328032721E-02 a       749     0    30     1    24
 -1.1249116801163425E-01 a       750     0    30     1    25
 -9.8413499529729484E-02 a       751     0    31     1     1
  1.0746038144153839E-02 a       752     0    31     1     2
  2.2090172351008696E-02 a       753     0    31     1     3
  5.6631864924625387E-02 a       754     0    31     1     4
 -3.7135074259093244E-02 a       755     0    31     1     5
 -4.6546647285279137E-02 a       756     0    31     1     6
  1.1914883654887987E-02 a       757     0    31     1     7
  6.4339045836100575E-02 a       758     0    31     1     8
 -1.0125980758108653E-01 a       759     0    31     1     9
  4.4437849979213691E-02 a       760     0    31     1    10
 -5.5109299667726687E-02 a       761     0    31     1    11
  4.6718565179193948E-02 a       762     0    31     1    12
 -1.9458036278833579E-01 a       763     0    31     1    13
 -8.6159440705134302E-02 a       764     0    31     1    14
  5.0641750070111805E-02 a       765     0    31     1    15
 -4.4884540154820511E-02 a       766     0    31     1    16
  9.1967295253429532E-02 a       767     0    31     1    17
 -1.5878178377526148E-01 a       768     0    31     1    18
  1.0692925126092413E-01 a       769     0    31     1    19
  3.3960264374147037E-02 a       770     0    31     1    20
 -1.1905110713348261E-02 a       771     0    31     1    21
 -1.0962729218910987E-01 a       772     0    31     1    22
  8.2498419133468281E-02 a       773     0    31     1    23
 -1.7996777700061299E-02 a       774     0    31     1    24
  3.0527269261569803E-02 a       775     0    31     1    25
 -1.4262798429516638E-01 a       776     0    32     1     1
 -1.5405563137639985E-01 a       777     0    32     1     2
  5.3604160392415320E-02 a       778     0    32     1     3
 -2.8081424439216254E-02 a       779     0    32     1     4
  2.2479401252240509E-02 a       780     0    32     1     5
  9.2647190216868670E-03 a       781     0    32     1     6
  6.1467296371157033E-02 a       782     0    32     1     7
 -1.5868821726329821E-02 a       783     0    32     1     8
 -3.6090743581232598E-02 a       784     0    32     1     9
 -1.6229005371666819E-01 a       785     0    32     1    10
  1.3266055878506615E-02 a       786     0    32     1    11
  1.1172527862252415E-02 a       787     0    32     1    12
  7.1551703427665592E-02 a       788     0    32     1    13
  7.0177512833159345E-02 a       789     0    32     1    14
  1.1621032989354839E-01 a       790     0    32     1    15
 -3.8703917931359751E-02 a       791     0    32     1    16
  1.4591637506328706E-01 a       792     0    32     1    17
  1.3960790185451885E-01 a       793     0    32     1    18
 -5.4885104713262377E-02 a       794     0    32     1    19
  3.9734281196878100E-02 a       795     0    32     1    20
  4.9247614865954421E-02 a       796     0    32     1    21
  6.1353595595776883E-02 a       797     0    32     1    22
  2.3136176109703914E-02 a       798     0    32     1    23
  4.8273147630411309E-02 a       799     0    32     1    24
 -6.6234479953059450E-02 a       800     0    32     1    25
 -2.3054365056591523E-02 a       801     0    33     1     1
 -3.9361532621556235E-02 a       802     0    33     1     2
 -5.1188950903990976E-02 a       803     0    33     1     3
 -1.1995687484391250E-01 a       804     0    33     1     4
  8.8755243940330103E-02 a       805     0    33     1     5
  3.5676045570617439E-02 a       806     0    33     1     6
  4.8311723786564592E-02 a       807     0    33     1     7
 -1.0276384592785247E-01 a       808     0    33     1     8
  1.0197610548557216E-01 a       809     0    33     1     9
  8.2990799424044318E-02 a       810     0    33     1    10
  1.0512962479451909E-02 a       811     0    33     1    11
 -3.0856625943803711E-02 a       812     0    33     1    12
  3.6360777165707021E-02 a       813     0    33     1    13
  2.5267634514884570E-02 a       814     0    33     1    14
 -4.6534965892915225E-02 a       815     0    33     1    15
 -6.3318319002378127E-03 a       816     0    33     1    16
 -1.7593798898586480E-02 a       817     0    33     1    17
  3.6490582238768610E-02 a       818     0    33     1    18
 -2.2519407457903099E-02 a       819     0    33     1    19
 -1.6353804372668784E-02 a       820     0    33     1    20
 -3.9176937615737302E-03 a       821     0    33     1    21
  8.9499293491859144E-02 a       822     0    33     1    22
  4.8859980453435529E-02 a       823     0    33     1    23
  2.8398332170392025E-02 a       824     0    33     1    24
 -1.0722938417674192E-01 a       825     0    33     1    25
  5.2432582824598541E-02 a       826     0    34     1     1
 -1.7066912368651288E-01 a       827     0    34     1     2
  4.8526681664971621E-02 a       828     0    34     1     3
 -4.8396104682517753E-02 a       829     0    34     1     4
 -6.2919030785129060E-02 a       830     0    34     1     5
  5.3739796279481085E-03 a       831     0    34     1     6
 -6.4632928349826396E-02 a       832     0    34     1     7
 -2.7618871636256415E-02 a       833     0    34     1     8
  2.8663688131085892E-02 a       834     0    34     1     9
  7.6429587599184260E-03 a       835     0    34     1    10
 -6.9635465147054904E-02 a       836     0    34     1    11
  7.6712209082726759E-02 a       837     0    34     1    12
 -1.0324919990414380E-01 a       838     0    34     1    13
 -1.1971660363712092E-01 a       839     0    34     1    14
  4.5999696863698251E-02 a       840     0    34     1    15
  9.7316000480075049E-02 a       841     0    34     1    16
 -9.3749829953114882E-03 a       842     0    34     1    17
  2.2910506841527987E-02 a       843     0    34     1    18
 -1.0630714780785925E-02 a       844     0    34     1    19
 -7.5797295193605105E-02 a       845     0    34     1    20
  8.9791705984446732E-02 a       846     0    34     1    21
 -4.7617636296641022E-02 a       847     0    34     1    22
 -5.4664182773097487E-02 a       848     0    34     1    23
 -5.5338209293794127E-02 a       849     0    34     1    24
 -9.0350914942991384E-02 a       850     0    34     1    25
  2.0455282744135959E-02 a       851     0    35     1     1
 -1.3881446100416664E-01 a       852     0    35     1     2
 -9.7342459621856947E-03 a       853     0    35     1     3
  4.0675975778486910E-02 a       854     0    35     1     4
  2.1574644404775634E-02 a       855     0    35     1     5
  7.5996849818330492E-02 a       856     0    35     1     6
  3.9150318724520877E-02 a       857     0    35     1     7
 -2.8230397080478770E-02 a       858     0    35     1     8
  8.4514207086505061E-02 a       859     0    35     1     9
 -4.1488261497173225E-02 a       860     0    35     1    10
  7.4749247561753288E-02 a       861     0    35     1    11
  2.3773106603895026E-02 a       862     0    35     1    12
  7.0701812763721422E-02 a       863     0    35     1    13
  2.7213444084784450E-02 a       864     0    35     1    14
 -3.2810215361383926E-03 a       865     0    35     1    15
 -4.9438115498429580E-02 a       866     0    35     1    16
  6.2444201984618308E-03 a       867     0    35     1    17
  1.0403229412563793E-01 a       868     0    35     1    18
 -1.0186155554610997E-01 a       869     0    35     1    19
 -1.1817994652716707E-01 a       870     0    35     1    20
 -1.4210686569235768E-02 a       871     0    35     1    21
 -2.2812760621969104E-04 a       872     0    35     1    22
 -6.4727138690561986E-02 a       873     0    35     1    23
 -5.4826863309787718E-03 a       874     0    35     1    24
  7.9601858312057183E-02 a       875     0    35     1    25
  2.0771579636482716E-02 a       876     0    36     1     1
 -3.9849513443294515E-02 a       877     0    36     1     2
  1.7327823723545306E-02 a       878     0    36     1     3
 -5.9973926363057917E-03 a       879     0    36     1     4
  1.1636066799546872E-01 a       880     0    36     1     5
 -1.3344131205025676E-02 a       881     0    36     1     6
  1.1261364352614800E-01 a       882     0    36     1     7
 -2.2253555849297769E-02 a       883     0    36     1     8
 -1.3829183855748130E-02 a       884     0    36     1     9
  5.4596456654622545E-02 a       885     0    36     1    10
  7.8081151652183295E-02 a       886     0    36     1    11
  7.6801905368197393E-02 a       887     0    36     1    12
 -1.2970758524338225E-01 a       888     0    36     1    13
 -9.6172873205350423E-02 a       889     0    36     1    14
 -4.3744260682048647E-02 a       890     0    36     1    15
  5.9744533741732192E-02 a       891     0    36     1    16
 -1.3492309936750853E-02 a       892     0    36     1    17
  1.7323045432669739E-02 a       893     0    36     1    18
  9.4438438956936932E-02 a       894     0    36     1    19
 -2.6856157178057307E-02 a       895     0    36     1    20
  2.5919352373755702E-03 a       896     0    36     1    21
 -1.1280469556325615E-01 a       897     0    36     1    22
  3.2643754369845172E-02 a       898     0    36     1    23
 -4.0167194970405211E-02 a       899     0    36     1    24
  1.2719971589583823E-02 a       900     0    36     1    25
 -3.4268291949549869E-02 a       901     0    37     1     1
 -4.8235907394650702E-02 a       902     0    37     1     2
 -8.3536970068224699E-03 a       903     0    37     1     3
  4.4925461296979788E-02 a       904     0    37     1     4
 -6.3552150125027657E-02 a       905     0    37     1     5
  8.9003529284005321E-03 a       906     0    37     1     6
 -4.0599214532791701E-02 a       907     0    37     1     7
  1.0784842284953079E-01 a       908     0    37     1     8
 -6.9985300616933296E-02 a       909     0    37     1     9
 -7.0424719703827326E-02 a       910     0    37     1    10
 -6.3519721828955183E-02 a       911     0    37     1    11
  1.7169563180321513E-02 a       912     0    37     1    12
  7.1447843727905774E-03 a       913     0    37     1    13
 -2.7884719734935955E-02 a       914     0    37     1    14
  1.5761308378902113E-02 a       915     0    37     1    15
 -2.0371367328617739E-02 a       916     0    37     1    16
  1.9086355113909336E-02 a       917     0    37     1    17
 -3.4495615125271523E-02 a       918     0    37     1    18
  2.7731273319845245E-02 a       919     0    37     1    19
  1.4894832624679610E-01 a       920     0    37     1    20
  3.5254640374810554E-02 a       921     0    37     1    21
 -4.7428865937354632E-02 a       922     0    37     1    22
  8.8567779745538713E-03 a       923     0    37     1    23
 -1.0719525483257187E-02 a       924     0    37     1    24
  1.1334061259694377E-01 a       925     0    37     1    25
 -1.1453101446583023E-02 a       926     0    38     1     1
  1.8005674984123282E-01 a       927     0    38     1     2
  2.3987805244839219E-02 a       928     0    38     1     3
  3.9021554438950945E-02 a       929     0    38     1     4
  3.6468619593804708E-02 a       930     0    38     1     5
  1.5697236462676914E-02 a       931     0    38     1     6
  4.5077802585943662E-02 a       932     0    38     1     7
 -1.9259087748323918E-02 a       933     0    38     1     8
  2.7574078123127330E-02 a       934     0    38     1     9
  7.9224188765697236E-03 a       935     0    38     1    10
  8.4096053953000974E-02 a       936     0    38     1    11
 -7.2364892895189589E-02 a       937     0    38     1    12
  1.0343507267202415E-01 a       938     0    38     1    13
  7.7773006040523951E-02 a       939     0    38     1    14
 -4.2007166681974246E-02 a       940     0    38     1    15
 -6.2620458507780141E-02 a       941     0    38     1    16
 -2.6096806647598014E-02 a       942     0    38     1    17
 -3.4439793015260289E-02 a       943     0    38     1    18
 -2.4071713547483987E-02 a       944     0    38     1    19
 -8.2899784316755903E-02 a       945     0    38     1    20
 -9.3104129859766932E-02 a       946     0    38     1    21
  8.1872492448740522E-02 a       947     0    38     1    22
  5.8834758791942150E-04 a       948     0    38     1    23
  1.8910405904002447E-02 a       949     0    38     1    24
  8.1879804864200597E-03 a       950     0    38     1    25
 -1.9339514697893051E-02 a       951     0    39     1     1
  4.4364636879478177E-02 a       952     0    39     1     2
 -3.6653728449642193E-03 a       953     0    39     1     3
 -5.3825199489301895E-02 a       954     0    39     1     4
  7.2131360263109706E-02 a       955     0    39     1     5
 -1.5613058555791278E-02 a       956     0    39     1     6
  1.3974752780253047E-01 a       957     0    39     1     7
  5.0567014925211998E-02 a       958     0    39     1     8
  1.9436516588395042E-02 a       959     0    39     1     9
  2.1636334364399913E-02 a       960     0    39     1    10
  3.0758455148471352E-03 a       961     0    39     1    11
  2.5419298950961469E-02 a       962     0    39     1    12
  7.5388689332055343E-03 a       963     0    39     1    13
 -4.4382355115381605E-02 a       964     0    39     1    14
 -5.3526793171459315E-02 a       965     0    39     1    15
  6.6905645809961570E-03 a       966     0    39     1    16
 -2.0464448845146581E-02 a       967     0    39     1    17
  3.2453625621557479E-02 a       968     0    39     1    18
  8.0108970523680989E-02 a       969     0    39     1    19
  1.0131032287930752E-01 a       970     0    39     1    20
  2.4667490427082633E-02 a       971     0    39     1    21
 -2.2238314489184393E-02 a       972     0    39     1    22
  8.0647392383896205E-02 a       973     0    39     1    23
  1.7410763313420830E-02 a       974     0    39     1    24
 -7.0155183510216858E-03 a       975     0    39     1    25
 -9.6063115788980330E-03 a       976     0    40     1     1
  1.7657107959546831E-01 a       977     0    40     1     2
  1.8827079976206362E-02 a       978     0    40     1     3
  5.2341273986633401E-02 a       979     0    40     1     4
 -6.3165996124338153E-02 a       980     0    40     1     5
  1.8102275731160800E-02 a       981     0    40     1     6
 -6.3454651558765063E-02 a       982     0    40     1     7
  1.8412515882028736E-02 a       983     0    40     1     8
  6.0577994321430788E-02 a       984     0    40     1     9
 -3.2985646726153839E-02 a       985     0    40     1    10
  4.1424401796206926E-02 a       986     0    40     1    11
 -9.7597488110307787E-02 a       987     0    40     1    12
  1.7943778153810308E-01 a       988     0    40     1    13
  5.1477168623780226E-02 a       989     0    40     1    14
 -3.9625131258251317E-02 a       990     0    40     1    15
 -1.5264607788821206E-02 a       991     0    40     1    16
 -4.1017150913049277E-02 a       992     0    40     1    17
 -8.6941346061163063E-02 a       993     0    40     1    18
 -7.0619601410362054E-02 a       994     0    40     1    19
 -1.0318217167053302E-01 a       995     0    40     1    20
 -3.3304562581724151E-02 a       996     0    40     1    21
  1.4659286369818167E-01 a       997     0    40     1    22
  2.2191927941792419E-02 a       998     0    40     1    23
  4.0247936061265525E-02 a       999     0    40     1    24
 -2.0035773297010936E-02 a      1000     0    40     1    25
 -1.1311507140484900E-02 a      1001     0    41     1     1
  2.1614103983140201E-01 a      1002     0    41     1     2
 -2.9608001053876759E-01 a      1003     0    41     1     3
  3.4361978691399042E-01 a      1004     0    41     1     4
  3.0325952190812838E-01 a      1005     0    41     1     5
 -5.9255519462562405E-02 a      1006     0    41     1     6
  2.5131627441176030E-01 a      1007     0    41     1     7
  4.4242708868520053E-02 a      1008     0    41     1     8
  3.5526417809502558E-01 a      1009     0    41     1     9
 -4.2931371120292022E-01 a      1010     0    41     1    10
  3.7678104741389710E-02 a      1011     0    41     1    11
 -5.7374901334085480E-02 a      1012     0    41     1    12
  4.1660634503644461E-01 a      1013     0    41     1    13
 -1.7634961968844773E-02 a      1014     0    41     1    14
  1.4849391537346435E-01 a      1015     0    41     1    15
 -2.7509077893320424E-02 a      1016     0    41     1    16
  1.4497873061591374E-01 a      1017     0    41     1    17
  4.1479613379637202E-02 a      1018     0    41     1    18
 -2.3581842049370408E-01 a      1019     0    41     1    19
  4.1706783559812562E-02 a      1020     0    41     1    20
  2.9939272201416171E-02 a      1021     0    41     1    21
 -2.5932830043823696E-01 a      1022     0    41     1    22
  2.8338550356501846E-01 a      1023     0    41     1    23
  2.2161384434790835E-01 a      1024     0    41     1    24
 -1.2665122694908082E-01 a      1025     0    41     1    25
 -2.5603219190971349E-01 a      1026     0    42     1     1
  1.0258492542517308E-01 a      1027     0    42     1     2
  3.0854706114999830E-01 a      1028     0    42     1     3
 -1.3980138274385975E-01 a      1029     0    42     1     4
 -4.7992937268343772E-01 a      1030     0    42     1     5
 -9.6545031536527035E-02 a      1031     0    42     1     6
 -5.0666158216204982E-01 a      1032     0    42     1     7
  2.6687690277270920E-01 a      1033     0    42     1     8
 -1.1496685027780992E-02 a      1034     0    42     1     9
  2.4712518673762188E-01 a      1035     0    42     1    10
  2.3058016950045887E-01 a      1036     0    42     1    11
 -2.6479470420675588E-01 a      1037     0    42     1    12
 -4.1515618650631347E-01 a      1038     0    42     1    13
  1.0732127152897306E+00 a      1039     0    42     1    14
 -4.7369615035305783E-02 a      1040     0    42     1    15
  2.0042094257930221E-01 a      1041     0    42     1    16
 -2.0174784671979076E-01 a      1042     0    42     1    17
  2.6154994592715392E-01 a      1043     0    42     1    18
  3.7820055716378076E-01 a      1044     0    42     1    19
  2.6122292012347215E-01 a      1045     0    42     1    20
 -3.0050316560204465E-01 a      1046     0    42     1    21
  3.3586029954482499E-01 a      1047     0    42     1    22
 -9.4909864665204083E-02 a      1048     0    42     1    23
 -3.1596607326953036E-01 a      1049     0    42     1    24
 -1.8196028072178211E-01 a      1050     0    42     1    25
 -2.2720837579522216E-01 a      1051     0    43     1     1
 -1.0813531516662402E-01 a      1052     0    43     1     2
 -1.3523996144720188E-01 a      1053     0    43     1     3
  1.2022062277216568E-01 a      1054     0    43     1     4
  5.6800223799809098E-02 a      1055     0    43     1     5
  1.8088495767448645E-01 a      1056     0    43     1     6
  6.9421040166962100E-02 a      1057     0    43     1     7
  1.1686557920136964E-01 a      1058     0    43     1     8
 -1.3622831603786362E-01 a      1059     0    43     1     9
  1.3015601856821005E-02 a      1060     0    43     1    10
 -4.4234599611100545E-02 a      1061     0    43     1    11
 -2.6101161505626053E-02 a      1062     0    43     1    12
  6.0197714761588729E-02 a      1063     0    43     1    13
  1.6151751246299004E-02 a      1064     0    43     1    14
  1.6278879719794098E-01 a      1065     0    43     1    15
  3.2937753948852222E-01 a      1066     0    43     1    16
  1.8527001314737428E-02 a      1067     0    43     1    17
 -4.3775103392875020E-01 a      1068     0    43     1    18
