################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.7033362849307215E-01 a       532     0    22     1     7
  3.1552992539750602E-01 a       533     0    22     1     8
 -2.7408225456535590E-01 a       534     0    22     1     9
 -1.4010044902094182E-01 a       535     0    22     1    10
  5.0932652560392880E-02 a       536     0    22     1    11
  9.3563776230589091E-02 a       537     0    22     1    12
  2.1182596417682753E-01 a       538     0    22     1    13
 -1.5367415832040635E-01 a       539     0    22     1    14
  4.0190100255604363E-02 a       540     0    22     1    15
  2.6475955501411153E-01 a       541     0    22     1    16
 -1.0069917640830077E-01 a       542     0    22     1    17
 -1.9369023250143610E-01 a       543     0    22     1    18
 -1.3344817427115881E-02 a       544     0    22     1    19
 -2.6152408611061623E-01 a       545     0    22     1    20
 -5.1518767864399038E-02 a       546     0    22     1    21
 -3.6151393198487390E-02 a       547     0    22     1    22
  8.6664855736465207E-02 a       548     0    22     1    23
  4.0533873399211724E-02 a       549     0    22     1    24
  1.2970478345436040E-01 a       550     0    22     1    25
  2.0410005036502393E-01 a       551     0    23     1     1
  1.5948612801542621E-02 a       552     0    23     1     2
  3.0488432977004301E-03 a       553     0    23     1     3
  8.3892715957769766E-03 a       554     0    23     1     4
  3.3680880689653464E-01 a       555     0    23     1     5
  1.8115168794324071E-01 a       556     0    23     1     6
  1.0699550867408802E-01 a       557     0    23     1     7
  2.6830972892012292E-02 a       558     0    23     1     8
 -1.7280364489005315E-01 a       559     0    23     1     9
  1.3628437939554805E-01 a       560     0    23     1    10
  1.2679100571257412E-01 a       561     0    23     1    11
 -8.3321653066176254E-02 a       562     0    23     1    12
 -4.7749609096758044E-02 a       563     0    23     1    13
  4.9524372416213006E-02 a       564     0    23     1    14
 -1.5749284747226072E-01 a       565     0    23     1    15
  1.1067055222471581E-01 a       566     0    23     1    16
 -1.2461262806381430E-01 a       567     0    23     1    17
  9.4400860814972246E-02 a       568     0    23     1    18
  2.6625894957837442E-02 a       569     0    23     1    19
  1.4347172257713561E-01 a       570     0    23     1    20
  1.3712829719808323E-01 a       571     0    23     1    21
  1.0664826297969149E-01 a       572     0    23     1    22
  5.4741594771854023E-02 a       573     0    23     1    23
 -1.2054972660571293E-02 a       574     0    23     1    24
 -2.4113772588654714E-01 a       575     0    23     1    25
 -2.2610005282965151E-01 a       576     0    24     1     1
  1.3669916284520617E-01 a       577     0    24     1     2
 -3.0013149349101059E-01 a       578     0    24     1     3
  5.4090471164715520E-02 a       579     0    24     1     4
 -2.0234528949838498E-01 a       580     0    24     1     5
  1.3390447651912395E-02 a       581     0    24     1     6
 -7.7896943084896253E-02 a       582     0    24     1     7
  1.7148842651040860E-01 a       583     0    24     1     8
  5.2972330276881288E-03 a       584     0    24     1     9
  5.4017640739015008E-02 a       585     0    24     1    10
  4.2591527055133811E-02 a       586     0    24     1    11
  1.2974349176074226E-01 a       587     0    24     1    12
 -1.2831396076156420E-02 a       588     0    24     1    13
 -1.5899403874850306E-05 a       589     0    24     1    14
  1.9599605535630921E-01 a       590     0    24     1    15
 -1.5258784859970495E-01 a       591     0    24     1    16
  4.4081184012172203E-02 a       592     0    24     1    17
 -4.2984518233269389E-02 a       593     0    24     1    18
  5.2001364355915444E-02 a       594     0    24     1    19
 -7.7437598609685257E-02 a       595     0    24     1    20
 -1.2093603202966205E-01 a       596     0    24     1    21
 -7.4688816857679613E-02 a       597     0    24     1    22
 -1.8803798671270350E-01 a       598     0    24     1    23
  1.5654192398695352E-01 a       599     0    24     1    24
  2.5332510333010122E-01 a       600     0    24     1    25
  2.9878999600564161E-02 a       601     0    25     1     1
 -1.6571224055191000E-01 a       602     0    25     1     2
  1.8340903866840966E-01 a       603     0    25     1     3
 -4.2371295750287752E-02 a       604     0    25     1     4
  1.7700109801307048E-01 a       605     0    25     1     5
  7.5260035023876140E-02 a       606     0    25     1     6
  2.5402714203979979E-02 a       607     0    25     1     7
 -2.2678625490717300E-01 a       608     0    25     1     8
  3.7338687494650503E-02 a       609     0    25     1     9
 -6.1750448150948156E-03 a       610     0    25     1    10
 -1.7240072983122112E-01 a       611     0    25     1    11
 -3.0959337353325574E-02 a       612     0    25     1    12
  3.3148311101718266E-02 a       613     0    25     1    13
  3.2653950564320904E-02 a       614     0    25     1    14
  1.8458873489955113E-01 a       615     0    25     1    15
 -3.5451785268722454E-02 a       616     0    25     1    16
  8.5121024641569440E-02 a       617     0    25     1    17
  2.4795316079587060E-01 a       618     0    25     1    18
  7.0469703021435834E-02 a       619     0    25     1    19
  8.5613981509089415E-02 a       620     0    25     1    20
  2.2353686980942056E-01 a       621     0    25     1    21
  1.1061209214630602E-01 a       622     0    25     1    22
  3.5442615767952525E-02 a       623     0    25     1    23
  7.0724223819210674E-02 a       624     0    25     1    24
 -2.5919078085106523E-01 a       625     0    25     1    25
  1.4413964270746693E-01 a       626     0    26     1     1
 -8.8696058172557768E-02 a       627     0    26     1     2
 -2.7899780583182789E-02 a       628     0    26     1     3
  5.3073879708210037E-02 a       629     0    26     1     4
 -2.6880611836557861E-01 a       630     0    26     1     5
  7.1029258329696282E-02 a       631     0    26     1     6
 -1.6722279033263823E-01 a       632     0    26     1     7
 -2.2962157462026362E-02 a       633     0    26     1     8
 -1.6235142846088763E-01 a       634     0    26     1     9
  1.0639522635884036E-01 a       635     0    26     1    10
 -4.1830257328543043E-02 a       636     0    26     1    11
 -9.5760277327324769E-02 a       637     0    26     1    12
 -1.8588173470108649E-02 a       638     0    26     1    13
  1.1060087600358527E-01 a       639     0    26     1    14
 -5.2650614868807344E-02 a       640     0    26     1    15
  1.0151875519432593E-01 a       641     0    26     1    16
  1.9779321788588947E-01 a       642     0    26     1    17
 -1.8071360205151263E-01 a       643     0    26     1    18
  1.2532392283588245E-01 a       644     0    26     1    19
  1.2070691653996668E-01 a       645     0    26     1    20
 -1.5347644784515616E-01 a       646     0    26     1    21
  5.1900562915785063E-02 a       647     0    26     1    22
  4.5491757626461266E-02 a       648     0    26     1    23
 -1.2668604675235026E-01 a       649     0    26     1    24
  7.7723569272664134E-02 a       650     0    26     1    25
 -1.3595739742112189E-01 a       651     0    27     1     1
  2.5210887364597624E-02 a       652     0    27     1     2
  5.5124885712314338E-02 a       653     0    27     1     3
  6.6137711844741917E-02 a       654     0    27     1     4
 -1.0372070569086271E-01 a       655     0    27     1     5
 -4.3866526407814736E-02 a       656     0    27     1     6
  2.7552238894265106E-02 a       657     0    27     1     7
 -1.7995662323159863E-02 a       658     0    27     1     8
  9.4412590341772670E-02 a       659     0    27     1     9
 -4.0373288758484026E-02 a       660     0    27     1    10
 -1.0767587827763543E-01 a       661     0    27     1    11
 -1.3610132700195426E-01 a       662     0    27     1    12
 -3.2142559792668557E-02 a       663     0    27     1    13
  1.3085940673238068E-02 a       664     0    27     1    14
  9.0325957050653508E-02 a       665     0    27     1    15
 -4.3962539919501692E-02 a       666     0    27     1    16
  9.6667792117099430E-02 a       667     0    27     1    17
  2.3458767323734437E-02 a       668     0    27     1    18
 -2.2477553344791162E-01 a       669     0    27     1    19
 -8.5730835931485644E-02 a       670     0    27     1    20
 -1.5038151948326156E-01 a       671     0    27     1    21
 -3.9440541767077730E-02 a       672     0    27     1    22
 -4.9892640903089390E-02 a       673     0    27     1    23
  1.9484882146732127E-01 a       674     0    27     1    24
  3.4186325224442563E-03 a       675     0    27     1    25
  6.4652535215114923E-02 a       676     0    28     1     1
  3.6530510775896308E-02 a       677     0    28     1     2
  3.7687376400569017E-02 a       678     0    28     1     3
  7.8077604609052872E-02 a       679     0    28     1     4
  9.0501802938446323E-03 a       680     0    28     1     5
  7.2681449472350418E-02 a       681     0    28     1     6
  2.8207354966929728E-02 a       682     0    28     1     7
  2.9181065647409105E-02 a       683     0    28     1     8
  6.1619996427267627E-02 a       684     0    28     1     9
  1.5383410935049292E-02 a       685     0    28     1    10
 -2.8993266191128748E-02 a       686     0    28     1    11
 -1.1703546064039701E-01 a       687     0    28     1    12
  7.3244997122359837E-02 a       688     0    28     1    13
 -2.5605261098525373E-02 a       689     0    28     1    14
 -2.3117770774459010E-02 a       690     0    28     1    15
  1.2156975535788220E-02 a       691     0    28     1    16
  1.5753226065328540E-02 a       692     0    28     1    17
 -4.0250728905392372E-02 a       693     0    28     1    18
  3.3855478295036406E-02 a       694     0    28     1    19
 -5.6065066936600981E-02 a       695     0    28     1    20
  9.8416228668391434E-02 a       696     0    28     1    21
  8.4830388890980241E-02 a       697     0    28     1    22
  1.0474327825346950E-01 a       698     0    28     1    23
 -9.7107599486871157E-02 a       699     0    28     1    24
 -4.8722497660823358E-02 a       700     0    28     1    25
 -2.0694217223022039E-02 a       701     0    29     1     1
  1.6736994220468343E-01 a       702     0    29     1     2
 -9.1056833177351865E-04 a       703     0    29     1     3
  1.7359694814553503E-01 a       704     0    29     1     4
  9.0795508415782364E-02 a       705     0    29     1     5
 -3.6927822817826590E-02 a       706     0    29     1     6
  1.7028875342836955E-01 a       707     0    29     1     7
  3.3902897937444637E-03 a       708     0    29     1     8
  8.8767777369395645E-02 a       709     0    29     1     9
 -1.6075603118954288E-02 a       710     0    29     1    10
  1.8755934001220934E-01 a       711     0    29     1    11
 -1.0521825125650587E-02 a       712     0    29     1    12
 -9.6832462839727684E-02 a       713     0    29     1    13
 -1.9320716911700467E-02 a       714     0    29     1    14
 -1.6532956666297738E-01 a       715     0    29     1    15
 -1.4284862614044422E-01 a       716     0    29     1    16
 -2.0866441644869185E-01 a       717     0    29     1    17
  8.2289163451969502E-02 a       718     0    29     1    18
 -1.7485854975289788E-01 a       719     0    29     1    19
  6.4784088265170204E-03 a       720     0    29     1    20
  3.0153969616018354E-02 a       721     0    29     1    21
 -7.4688356793637070E-02 a       722     0    29     1    22
  8.6447171275421994E-02 a       723     0    29     1    23
  5.3325336104255272E-02 a       724     0    29     1    24
 -1.5104394272897743E-02 a       725     0    29     1    25
 -2.4464135091708225E-01 a       726     0    30     1     1
  3.0940590384600602E-02 a       727     0    30     1     2
  1.3968753021427726E-02 a       728     0    30     1     3
 -1.2831390720001418E-01 a       729     0    30     1     4
 -1.2602614889857749E-01 a       730     0    30     1     5
 -2.2886686245944163E-01 a       731     0    30     1     6
 -2.3930738173375563E-01 a       732     0    30     1     7
  1.3776097378788230E-01 a       733     0    30     1     8
 -1.3428867106227974E-01 a       734     0    30     1     9
 -9.3993676729163242E-02 a       735     0    30     1    10
 -3.2227841967316394E-02 a       736     0    30     1    11
 -6.4400794989183094E-02 a       737     0    30     1    12
  2.1515908607064264E-02 a       738     0    30     1    13
 -5.5373802808304964E-02 a       739     0    30     1    14
  1.3476505451620369E-01 a       740     0    30     1    15
  1.9236492840108943E-01 a       741     0    30     1    16
 -2.7455526417571943E-02 a       742     0    30     1    17
 -1.9960902311230030E-01 a       743     0    30     1    18
  1.6690299845950395E-02 a       744     0    30     1    19
 -1.5531969741606147E-01 a       745     0    30     1    20
 -3.3365278409442463E-03 a       746     0    30     1    21
 -1.2977376972178312E-01 a       747     0    30     1    22
  9.2527675871835427E-02 a       748     0    30     1    23
  1.5056314339673705E-02 a       749     0    30     1    24
  2.3279376156075074E-01 a       750     0    30     1    25
  1.4181631607287987E-01 a       751     0    31     1     1
  4.8480020710606565E-02 a       752     0    31     1     2
  5.5296549695592542E-03 a       753     0    31     1     3
  1.6757791944089742E-01 a       754     0    31     1     4
  7.8591562488523212E-02 a       755     0    31     1     5
  5.5412046008507902E-02 a       756     0    31     1     6
  2.9578310356270204E-02 a       757     0    31     1     7
 -3.0171864336458083E-02 a       758     0    31     1     8
  8.2686353163659632E-02 a       759     0    31     1     9
  5.0030521057847867E-02 a       760     0    31     1    10
  8.7761385358937904E-02 a       761     0    31     1    11
  7.6921427722472418E-03 a       762     0    31     1    12
  1.1173320393636749E-02 a       763     0    31     1    13
  1.8425378801862395E-02 a       764     0    31     1    14
  4.1390367954407935E-03 a       765     0    31     1    15
 -1.8500995884577343E-01 a       766     0    31     1    16
 -9.1174961061948043E-02 a       767     0    31     1    17
  1.8570628488165414E-01 a       768     0    31     1    18
  2.0032264657567195E-03 a       769     0    31     1    19
  1.1107955185643936E-01 a       770     0    31     1    20
  1.6037988901530434E-01 a       771     0    31     1    21
  2.0079665346093467E-01 a       772     0    31     1    22
  7.5789431841592647E-02 a       773     0    31     1    23
 -1.1838001888369028E-01 a       774     0    31     1    24
 -1.1728402116367512E-01 a       775     0    31     1    25
 -1.6916140090290502E-01 a       776     0    32     1     1
  1.9184279938237139E-02 a       777     0    32     1     2
 -1.6153473478838912E-01 a       778     0    32     1     3
  2.7024937876609919E-02 a       779     0    32     1     4
 -6.1817447062439745E-02 a       780     0    32     1     5
 -6.7555213427732630E-02 a       781     0    32     1     6
  3.5672327863523548E-02 a       782     0    32     1     7
  1.6056378224639051E-01 a       783     0    32     1     8
 -8.3173653796391273E-02 a       784     0    32     1     9
  4.0386375644872997E-02 a       785     0    32     1    10
  2.6754362962892120E-02 a       786     0    32     1    11
  5.3532257427163853E-02 a       787     0    32     1    12
  1.0290458581205324E-01 a       788     0    32     1    13
 -2.6727701501178654E-02 a       789     0    32     1    14
  9.5893658215181962E-02 a       790     0    32     1    15
 -1.0183002797438523E-01 a       791     0    32     1    16
  1.1814155237978692E-01 a       792     0    32     1    17
 -9.6750055344574842E-02 a       793     0    32     1    18
  2.5664504026285856E-01 a       794     0    32     1    19
  3.4329499780293607E-02 a       795     0    32     1    20
 -6.7739091916690877E-02 a       796     0    32     1    21
 -1.2986388754116682E-01 a       797     0    32     1    22
 -1.7372823829473713E-01 a       798     0    32     1    23
 -2.2307665019810956E-02 a       799     0    32     1    24
  7.9308646642969702E-02 a       800     0    32     1    25
  6.3016206274291624E-03 a       801     0    33     1     1
 -9.6787586481283605E-02 a       802     0    33     1     2
  4.7594964407755812E-02 a       803     0    33     1     3
 -9.8081881777800431E-02 a       804     0    33     1     4
  1.3366388228073890E-02 a       805     0    33     1     5
  4.6190080616908220E-02 a       806     0    33     1     6
 -1.1273620772507387E-01 a       807     0    33     1     7
 -9.7826522640341598E-02 a       808     0    33     1     8
  8.4488003138017936E-02 a       809     0    33     1     9
 -1.6626517468823761E-02 a       810     0    33     1    10
 -1.0786597285116185E-01 a       811     0    33     1    11
  9.0613626012932505E-02 a       812     0    33     1    12
  1.3569184690611072E-02 a       813     0    33     1    13
  1.7583320781629847E-02 a       814     0    33     1    14
  7.0204983029898790E-02 a       815     0    33     1    15
 -3.2801505095702427E-02 a       816     0    33     1    16
  9.2197426499837171E-02 a       817     0    33     1    17
  3.5763786814837321E-02 a       818     0    33     1    18
  2.4450605351508403E-01 a       819     0    33     1    19
  9.1889538727878660E-03 a       820     0    33     1    20
  1.0216624930165696E-01 a       821     0    33     1    21
 -1.8445248442256282E-03 a       822     0    33     1    22
 -1.9334423313412250E-01 a       823     0    33     1    23
  8.4665530777139647E-02 a       824     0    33     1    24
  3.4709871226505734E-02 a       825     0    33     1    25
  1.4748039302610821E-01 a       826     0    34     1     1
 -7.4665483389087734E-03 a       827     0    34     1     2
 -6.7581031721190510E-02 a       828     0    34     1     3
 -5.9670854919249346E-02 a       829     0    34     1     4
  1.1699527069357625E-02 a       830     0    34     1     5
  5.9988503945395059E-02 a       831     0    34     1     6
  1.3848044777128191E-01 a       832     0    34     1     7
  7.6141719073296726E-02 a       833     0    34     1     8
 -3.1359439050031787E-02 a       834     0    34     1     9
  6.6179365818754401E-02 a       835     0    34     1    10
  9.5989192320108954E-02 a       836     0    34     1    11
  6.3620174946731861E-02 a       837     0    34     1    12
  9.1040506922053066E-02 a       838     0    34     1    13
  3.6727837355398023E-02 a       839     0    34     1    14
 -7.4343866662498925E-02 a       840     0    34     1    15
  5.4453915885285920E-02 a       841     0    34     1    16
  5.5895475996675145E-02 a       842     0    34     1    17
 -4.0057331027025878E-03 a       843     0    34     1    18
  3.8767328451473564E-02 a       844     0    34     1    19
  4.1663640822167690E-02 a       845     0    34     1    20
 -1.2554803958733338E-01 a       846     0    34     1    21
  5.3461979098818814E-02 a       847     0    34     1    22
 -7.3838054488045493E-02 a       848     0    34     1    23
  1.6081766906346145E-02 a       849     0    34     1    24
  7.6613048852443716E-03 a       850     0    34     1    25
 -1.1166069891099549E-02 a       851     0    35     1     1
 -5.9050957117534317E-02 a       852     0    35     1     2
 -3.5758993700544743E-02 a       853     0    35     1     3
 -1.2078616298868690E-01 a       854     0    35     1     4
 -1.2686278498910639E-01 a       855     0    35     1     5
 -2.3163070228095491E-02 a       856     0    35     1     6
  1.2001070020597776E-01 a       857     0    35     1     7
 -2.5985749246900500E-03 a       858     0    35     1     8
 -4.8579425907064169E-02 a       859     0    35     1     9
  6.3966182323697482E-02 a       860     0    35     1    10
 -1.6146408996139491E-01 a       861     0    35     1    11
 -1.0856040483135973E-01 a       862     0    35     1    12
  4.7788402603650859E-02 a       863     0    35     1    13
  2.8265619606812460E-02 a       864     0    35     1    14
  7.6522990830161786E-02 a       865     0    35     1    15
  1.7212333783200340E-01 a       866     0    35     1    16
  1.6488918719183870E-01 a       867     0    35     1    17
 -8.7686375390010937E-02 a       868     0    35     1    18
  7.8352767785809643E-02 a       869     0    35     1    19
 -5.9062340951992968E-02 a       870     0    35     1    20
 -1.1566045387890764E-01 a       871     0    35     1    21
 -8.2583540979175515E-02 a       872     0    35     1    22
 -3.5109155355263225E-02 a       873     0    35     1    23
 -4.1817555064315580E-02 a       874     0    35     1    24
  1.0268031833408667E-01 a       875     0    35     1    25
  1.7683480404515978E-01 a       876     0    36     1     1
 -5.0601797053162721E-03 a       877     0    36     1     2
  9.6475534225753196E-02 a       878     0    36     1     3
 -5.0017400623486108E-03 a       879     0    36     1     4
 -1.5339586606328429E-01 a       880     0    36     1     5
  8.4837677134708647E-02 a       881     0    36     1     6
 -1.2454662627917440E-01 a       882     0    36     1     7
 -8.0096579833954309E-02 a       883     0    36     1     8
  1.5201460449329582E-01 a       884     0    36     1     9
  3.8078973045241458E-02 a       885     0    36     1    10
 -3.0917899871076758E-02 a       886     0    36     1    11
 -9.0795407460123476E-02 a       887     0    36     1    12
 -8.9528273250828030E-02 a       888     0    36     1    13
  1.1963721292429860E-01 a       889     0    36     1    14
  2.8915601089027246E-02 a       890     0    36     1    15
  9.0338692730264084E-02 a       891     0    36     1    16
  5.2955644779237532E-02 a       892     0    36     1    17
  5.8087234412991778E-04 a       893     0    36     1    18
 -1.2868810182172163E-01 a       894     0    36     1    19
 -5.3364588094831002E-02 a       895     0    36     1    20
 -3.0339845644402192E-02 a       896     0    36     1    21
  1.5297774031082459E-01 a       897     0    36     1    22
  1.1161442724001081E-01 a       898     0    36     1    23
 -4.0349403890690437E-02 a       899     0    36     1    24
  9.0035238936736331E-02 a       900     0    36     1    25
 -2.3163973298332717E-02 a       901     0    37     1     1
  1.6872521643639133E-02 a       902     0    37     1     2
  1.8646626887758918E-02 a       903     0    37     1     3
  8.1244459008461598E-02 a       904     0    37     1     4
 -1.2841938544048897E-02 a       905     0    37     1     5
 -3.9005146541454747E-02 a       906     0    37     1     6
  9.5751650149068113E-02 a       907     0    37     1     7
 -5.3071136590216875E-03 a       908     0    37     1     8
  2.9104794888601768E-02 a       909     0    37     1     9
 -2.0617306456943030E-02 a       910     0    37     1    10
  3.2824936194817946E-02 a       911     0    37     1    11
 -2.4903348461175975E-02 a       912     0    37     1    12
 -2.0820218626197495E-02 a       913     0    37     1    13
 -9.7145049188797437E-03 a       914     0    37     1    14
 -1.3335264547150401E-02 a       915     0    37     1    15
 -4.9150846809855327E-02 a       916     0    37     1    16
 -9.4778840513585899E-02 a       917     0    37     1    17
  6.7225649503629872E-02 a       918     0    37     1    18
 -1.1576446909487439E-01 a       919     0    37     1    19
  2.1435711928705033E-02 a       920     0    37     1    20
 -6.3794002046645329E-02 a       921     0    37     1    21
 -3.4209086235229759E-02 a       922     0    37     1    22
  8.9107816020567249E-02 a       923     0    37     1    23
 -3.1059719321427551E-02 a       924     0    37     1    24
 -1.5967519125264273E-01 a       925     0    37     1    25
  7.9776713158980070E-04 a       926     0    38     1     1
 -3.5776848403408029E-02 a       927     0    38     1     2
 -3.0616597641292407E-02 a       928     0    38     1     3
 -7.2101688094338368E-02 a       929     0    38     1     4
 -2.9583196110065163E-03 a       930     0    38     1     5
 -7.4944178345668511E-03 a       931     0    38     1     6
 -5.6600312415360572E-02 a       932     0    38     1     7
  2.2316619257471710E-02 a       933     0    38     1     8
 -1.2565604001243000E-01 a       934     0    38     1     9
  1.1033969225360802E-02 a       935     0    38     1    10
 -7.6143579724249649E-02 a       936     0    38     1    11
 -1.7817077309965467E-02 a       937     0    38     1    12
 -7.5027961633836000E-03 a       938     0    38     1    13
 -1.5755229989026263E-02 a       939     0    38     1    14
 -2.3743532120227843E-02 a       940     0    38     1    15
  1.1937915328836718E-01 a       941     0    38     1    16
  7.0925874438570860E-02 a       942     0    38     1    17
 -1.2281995674051542E-01 a       943     0    38     1    18
  6.2367273037379739E-02 a       944     0    38     1    19
 -2.4271747835509432E-02 a       945     0    38     1    20
  1.1780815267461359E-01 a       946     0    38     1    21
 -9.2201855460646975E-03 a       947     0    38     1    22
  2.3380752104408448E-02 a       948     0    38     1    23
 -1.2739196303877581E-01 a       949     0    38     1    24
  2.0274177509975202E-02 a       950     0    38     1    25
 -1.5484100879510857E-02 a       951     0    39     1     1
  1.0005125181102772E-01 a       952     0    39     1     2
  7.1963180299055213E-02 a       953     0    39     1     3
  2.4410396997051481E-01 a       954     0    39     1     4
  3.7610204638103016E-02 a       955     0    39     1     5
 -1.2483007404646262E-02 a       956     0    39     1     6
 -1.1691234106685303E-01 a       957     0    39     1     7
 -1.3410673069454607E-02 a       958     0    39     1     8
  1.2495643888510838E-01 a       959     0    39     1     9
 -3.4122183396928137E-02 a       960     0    39     1    10
  5.8213576787775147E-02 a       961     0    39     1    11
 -4.7396761278898913E-02 a       962     0    39     1    12
 -4.3731849284670610E-02 a       963     0    39     1    13
 -5.8133223574219168E-03 a       964     0    39     1    14
  3.2748633191031981E-02 a       965     0    39     1    15
 -2.2705739847532894E-01 a       966     0    39     1    16
 -1.1428842691733888E-01 a       967     0    39     1    17
  1.6516141367965029E-01 a       968     0    39     1    18
 -1.4257903547454009E-01 a       969     0    39     1    19
  3.7732652544650989E-02 a       970     0    39     1    20
  6.0049115166153195E-02 a       971     0    39     1    21
  1.5843196610703239E-01 a       972     0    39     1    22
  2.0889009259004322E-02 a       973     0    39     1    23
  5.4090278282677325E-02 a       974     0    39     1    24
 -1.6757366609502622E-01 a       975     0    39     1    25
 -1.1312465942726385E-01 a       976     0    40     1     1
  4.9212540034250303E-02 a       977     0    40     1     2
 -3.4525532601087663E-02 a       978     0    40     1     3
 -7.9727192660551727E-02 a       979     0    40     1     4
  7.0556666055294870E-02 a       980     0    40     1     5
 -2.8749890268977590E-02 a       981     0    40     1     6
 -4.1798598886683032E-02 a       982     0    40     1     7
  8.9518222572847680E-02 a       983     0    40     1     8
 -1.2630099854959539E-01 a       984     0    40     1     9
  2.4596946916249810E-02 a       985     0    40     1    10
 -3.0760455030273390E-02 a       986     0    40     1    11
 -2.5601372724687474E-02 a       987     0    40     1    12
  8.5810092798560972E-02 a       988     0    40     1    13
 -6.9539201652565774E-02 a       989     0    40     1    14
  3.0746563777450751E-02 a       990     0    40     1    15
  1.0875330762530272E-01 a       991     0    40     1    16
  2.2372139360083327E-02 a       992     0    40     1    17
 -4.2632753110950508E-02 a       993     0    40     1    18
  1.1534040855963214E-01 a       994     0    40     1    19
 -2.3768663364360596E-03 a       995     0    40     1    20
  4.1689618182546677E-02 a       996     0    40     1    21
 -6.7651264316798188E-02 a       997     0    40     1    22
 -4.3479563351148713E-02 a       998     0    40     1    23
  4.7226417158405497E-02 a       999     0    40     1    24
  4.6130314831024401E-02 a      1000     0    40     1    25
  1.9574783789101546E-01 a      1001     0    41     1     1
 -2.2384291269329878E-01 a      1002     0    41     1     2
 -2.5086022069823449E-01 a      1003     0    41     1     3
 -4.3083382702729384E-01 a      1004     0    41     1     4
  2.1811119946503182E-01 a      1005     0    41     1     5
 -1.1476756182048291E-01 a      1006     0    41     1     6
 -1.5340899191540799E-01 a      1007     0    41     1     7
 -2.3397622350775599E-01 a      1008     0    41     1     8
  3.4216554173679536E-01 a      1009     0    41     1     9
 -2.8667833432123324E-01 a      1010     0    41     1    10
  1.8185847622744281E-01 a      1011     0    41     1    11
  9.3405564861206006E-02 a      1012     0    41     1    12
 -1.1465354526251642E-01 a      1013     0    41     1    13
 -1.6725672370866437E-01 a      1014     0    41     1    14
 -2.0434009012142987E-01 a      1015     0    41     1    15
  1.2343200500365309E-02 a      1016     0    41     1    16
 -1.8894602230647384E-01 a      1017     0    41     1    17
  2.4308034698990905E-01 a      1018     0    41     1    18
  4.2754796206585233E-01 a      1019     0    41     1    19
  1.0143159602475381E-01 a      1020     0    41     1    20
 -2.3649393852823902E-01 a      1021     0    41     1    21
 -1.7917754431920113E-01 a      1022     0    41     1    22
 -3.2809387915653032E-01 a      1023     0    41     1    23
 -6.7515595470339945E-02 a      1024     0    41     1    24
 -5.5841834703996396E-01 a      1025     0    41     1    25
 -2.2437539605802373E-01 a      1026     0    42     1     1
  1.1129254785182210E-01 a      1027     0    42     1     2
  5.5375334546543510E-02 a      1028     0    42     1     3
  1.7528414671557582E-01 a      1029     0    42     1     4
  1.5157503393413493E-01 a      1030     0    42     1     5
  2.3595512938219965E-01 a      1031     0    42     1     6
 -1.4384707971133306E-01 a      1032     0    42     1     7
  9.2515077140692098E-02 a      1033     0    42     1     8
  1.2115063386597104E-02 a      1034     0    42     1     9
  1.6437631295358843E-01 a      1035     0    42     1    10
 -2.1119503387739874E-01 a      1036     0    42     1    11
 -2.1671841867543079E-01 a      1037     0    42     1    12
 -1.3514291602946849E-01 a      1038     0    42     1    13
 -1.7833963136252507E-02 a      1039     0    42     1    14
  4.6365636250493042E-01 a      1040     0    42     1    15
  3.3759325461980655E-01 a      1041     0    42     1    16
  1.1473869579969156E-01 a      1042     0    42     1    17
 -1.8036125066230810E-01 a      1043     0    42     1    18
  3.4447616980019807E-01 a      1044     0    42     1    19
 -3.2451447312816839E-01 a      1045     0    42     1    20
  2.2213013188071232E-01 a      1046     0    42     1    21
 -4.2064158798128470E-02 a      1047     0    42     1    22
  3.2348634598986098E-02 a      1048     0    42     1    23
  2.2525098098712645E-01 a      1049     0    42     1    24
  2.7396236009662189E-01 a      1050     0    42     1    25
  6.2885674011583167E-02 a      1051     0    43     1     1
  2.6729945197326432E-01 a      1052     0    43     1     2
  9.0946070560075747E-03 a      1053     0    43     1     3
 -4.5760652681541142E-02 a      1054     0    43     1     4
 -1.8638010426958507E-01 a      1055     0    43     1     5
  5.7761703108156121E-02 a      1056     0    43     1     6
 -2.2591697375060452E-01 a      1057     0    43     1     7
  9.6036520597985509E-02 a      1058     0    43     1     8
 -1.1684130196063441E-01 a      1059     0    43     1     9
  5.2200608678426186E-02 a      1060     0    43     1    10
  2.3133335353109691E-01 a      1061     0    43     1    11
  3.1127430664615346E-01 a      1062     0    43     1    12
 -1.1202790976706639E-01 a      1063     0    43     1    13
  1.5712987313831993E-02 a      1064     0    43     1    14
 -1.4975476076622993E-01 a      1065     0    43     1    15
 -1.2587008670921360E-01 a      1066     0    43     1    16
 -2.5687098252119490E-02 a      1067     0    43     1    17
 -2.8090628752609152E-02 a      1068     0    43     1    18
