################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3624102405453661E-02 a       530     0    22     1     5
  2.8072663589935848E-02 a       531     0    22     1     6
 -9.5513715518556364E-02 a       532     0    22     1     7
 -1.9589247335620757E-01 a       533     0    22     1     8
 -1.2645427405066956E-01 a       534     0    22     1     9
  1.8964596352237673E-02 a       535     0    22     1    10
 -6.5494643565218544E-02 a       536     0    22     1    11
 -1.4100815535258210E-01 a       537     0    22     1    12
  1.2341716080223619E-02 a       538     0    22     1    13
 -2.8901583013488186E-01 a       539     0    22     1    14
  7.7086181862571962E-02 a       540     0    22     1    15
  3.6484921235143651E-02 a       541     0    22     1    16
  6.0217043515374213E-02 a       542     0    22     1    17
  3.3769858917074971E-02 a       543     0    22     1    18
 -4.3963597159647061E-01 a       544     0    22     1    19
 -3.1468373658222956E-02 a       545     0    22     1    20
 -1.2286195517771722E-01 a       546     0    22     1    21
  1.0312160825042793E-01 a       547     0    22     1    22
 -1.8614384269124670E-01 a       548     0    22     1    23
 -1.2515317544131838E-02 a       549     0    22     1    24
 -8.9087912454826945E-02 a       550     0    22     1    25
  7.6110426579319448E-02 a       551     0    23     1     1
  3.6414863950274978E-01 a       552     0    23     1     2
 -2.8881567762994653E-01 a       553     0    23     1     3
 -8.4440138919439647E-02 a       554     0    23     1     4
 -1.9126354915791921E-01 a       555     0    23     1     5
  1.4367613086506113E-02 a       556     0    23     1     6
 -1.0858285105506849E-03 a       557     0    23     1     7
 -2.7914859135028509E-02 a       558     0    23     1     8
 -8.3367885750088438E-03 a       559     0    23     1     9
 -2.9663683965190651E-01 a       560     0    23     1    10
 -7.3132691640606387E-02 a       561     0    23     1    11
  8.6882990585953682E-02 a       562     0    23     1    12
 -1.1667711584377720E-01 a       563     0    23     1    13
 -7.5550727593056408E-02 a       564     0    23     1    14
  9.6087392179171408E-02 a       565     0    23     1    15
 -2.4688831970688851E-01 a       566     0    23     1    16
 -7.2117529083236168E-02 a       567     0    23     1    17
  1.1160946190547454E-01 a       568     0    23     1    18
 -2.0919839727529393E-01 a       569     0    23     1    19
 -5.7974597884405545E-02 a       570     0    23     1    20
  9.6289878461783329E-02 a       571     0    23     1    21
  3.3135853097399248E-02 a       572     0    23     1    22
 -7.7039137424679272E-02 a       573     0    23     1    23
 -6.7463491925090491E-02 a       574     0    23     1    24
  2.9324322064164923E-02 a       575     0    23     1    25
 -2.8200516221464378E-01 a       576     0    24     1     1
  1.9971201001328701E-01 a       577     0    24     1     2
 -3.2253610074877404E-01 a       578     0    24     1     3
 -3.0606579489554708E-01 a       579     0    24     1     4
  1.7021090938456321E-01 a       580     0    24     1     5
  4.8537745994380467E-02 a       581     0    24     1     6
  5.5235116847872981E-02 a       582     0    24     1     7
 -1.4980040031513108E-02 a       583     0    24     1     8
  4.3084186962116383E-02 a       584     0    24     1     9
  1.0035908666030176E-01 a       585     0    24     1    10
 -2.8263087415086552E-01 a       586     0    24     1    11
 -1.1144365763952409E-01 a       587     0    24     1    12
  3.5022246580185240E-02 a       588     0    24     1    13
 -2.8916134146050704E-01 a       589     0    24     1    14
 -1.5076091920326368E-01 a       590     0    24     1    15
 -7.6851408725105569E-02 a       591     0    24     1    16
  7.2085357362426286E-02 a       592     0    24     1    17
  1.9239530814443750E-02 a       593     0    24     1    18
  7.4872097457013176E-02 a       594     0    24     1    19
 -1.7776841885661972E-02 a       595     0    24     1    20
 -1.4373145420391378E-01 a       596     0    24     1    21
  1.7933465537172077E-01 a       597     0    24     1    22
  4.9695192535202859E-03 a       598     0    24     1    23
 -5.2284766978222312E-02 a       599     0    24     1    24
  1.0663511123230522E-02 a       600     0    24     1    25
 -1.0671722759207804E-01 a       601     0    25     1     1
 -3.6201601126872131E-02 a       602     0    25     1     2
  2.1490003545194883E-01 a       603     0    25     1     3
  4.9127870513647073E-02 a       604     0    25     1     4
 -1.7005347481395280E-01 a       605     0    25     1     5
 -7.7796060070370640E-02 a       606     0    25     1     6
 -6.1208636481337453E-02 a       607     0    25     1     7
 -9.3547480002141345E-02 a       608     0    25     1     8
 -1.9769489714168945E-01 a       609     0    25     1     9
 -2.0604404865768577E-01 a       610     0    25     1    10
 -3.5966224890220505E-01 a       611     0    25     1    11
  2.0255298824254689E-01 a       612     0    25     1    12
  1.2136881308667587E-01 a       613     0    25     1    13
 -1.7076679541587095E-02 a       614     0    25     1    14
  6.1300540653146898E-02 a       615     0    25     1    15
 -7.2626218244551663E-02 a       616     0    25     1    16
  1.1148530052587982E-01 a       617     0    25     1    17
  1.0616313494006444E-01 a       618     0    25     1    18
  1.1362997978250911E-01 a       619     0    25     1    19
 -1.0208925517113670E-02 a       620     0    25     1    20
 -6.9459330646742784E-02 a       621     0    25     1    21
 -1.5704711957050624E-01 a       622     0    25     1    22
 -1.0266148646195616E-01 a       623     0    25     1    23
 -5.4278899852874291E-02 a       624     0    25     1    24
  4.3447192442711904E-02 a       625     0    25     1    25
 -2.0498519121358200E-01 a       626     0    26     1     1
  1.6224976055185455E-02 a       627     0    26     1     2
  1.6761681048297553E-01 a       628     0    26     1     3
  2.7998157279628760E-01 a       629     0    26     1     4
 -4.1604584802094842E-02 a       630     0    26     1     5
 -2.4046676106410403E-01 a       631     0    26     1     6
  1.1769368326972909E-01 a       632     0    26     1     7
  2.3247979990043674E-02 a       633     0    26     1     8
  1.0335293519086890E-01 a       634     0    26     1     9
  1.2329911568043168E-01 a       635     0    26     1    10
  7.4707059970957071E-02 a       636     0    26     1    11
 -2.8480020779947030E-01 a       637     0    26     1    12
 -9.6904027564014339E-02 a       638     0    26     1    13
 -9.6081118847196639E-02 a       639     0    26     1    14
  8.9722542696842739E-02 a       640     0    26     1    15
  5.5190186271751708E-03 a       641     0    26     1    16
  1.0961329021324998E-01 a       642     0    26     1    17
 -7.7518758918531036E-02 a       643     0    26     1    18
 -1.6243761361175010E-01 a       644     0    26     1    19
  3.2054317608993139E-02 a       645     0    26     1    20
 -2.3998984324953140E-01 a       646     0    26     1    21
 -1.2160861018346433E-01 a       647     0    26     1    22
  4.0184033274743416E-02 a       648     0    26     1    23
  1.5348850154453025E-01 a       649     0    26     1    24
  1.2742887945452769E-01 a       650     0    26     1    25
 -8.1885958100440123E-02 a       651     0    27     1     1
  3.6624293623048337E-02 a       652     0    27     1     2
  1.7830837398576629E-01 a       653     0    27     1     3
  1.0328140620556984E-02 a       654     0    27     1     4
 -4.3658552007751220E-02 a       655     0    27     1     5
 -1.9606872431026329E-01 a       656     0    27     1     6
  2.3710997992340205E-01 a       657     0    27     1     7
  2.0011439660941222E-01 a       658     0    27     1     8
 -3.9645081057305673E-02 a       659     0    27     1     9
 -5.2841537704052088E-02 a       660     0    27     1    10
  3.3107151644755209E-02 a       661     0    27     1    11
 -1.1429242927517037E-01 a       662     0    27     1    12
  1.7988992734071738E-01 a       663     0    27     1    13
  3.9861362457560606E-01 a       664     0    27     1    14
 -8.6802216936101885E-03 a       665     0    27     1    15
  1.8403539710571645E-01 a       666     0    27     1    16
  6.3247034500938340E-02 a       667     0    27     1    17
  2.3809833574471653E-01 a       668     0    27     1    18
  8.0787832774565416E-02 a       669     0    27     1    19
  8.5089862152444504E-02 a       670     0    27     1    20
  2.3894865726352870E-03 a       671     0    27     1    21
 -1.3782051496936100E-02 a       672     0    27     1    22
  1.7886866425335446E-01 a       673     0    27     1    23
  5.4587825168770150E-02 a       674     0    27     1    24
 -6.2606756309792289E-02 a       675     0    27     1    25
  8.3253797449573716E-02 a       676     0    28     1     1
 -5.8353239376218435E-01 a       677     0    28     1     2
  1.0307637234895813E-02 a       678     0    28     1     3
  1.2969748240463402E-01 a       679     0    28     1     4
  2.4921535831029676E-01 a       680     0    28     1     5
 -4.8668637256086028E-02 a       681     0    28     1     6
 -8.0752363711657171E-02 a       682     0    28     1     7
 -1.3367075139082471E-01 a       683     0    28     1     8
 -2.8055641596981812E-01 a       684     0    28     1     9
 -7.7093486847073470E-02 a       685     0    28     1    10
  1.4876380480189416E-01 a       686     0    28     1    11
  7.1154889342125813E-02 a       687     0    28     1    12
 -6.1860125990771384E-02 a       688     0    28     1    13
  4.1040546870118981E-02 a       689     0    28     1    14
  1.2820554252379762E-01 a       690     0    28     1    15
 -1.1774874138917463E-01 a       691     0    28     1    16
 -6.7980041236838665E-02 a       692     0    28     1    17
  1.0324365279771022E-01 a       693     0    28     1    18
 -1.1474092962382024E-01 a       694     0    28     1    19
 -6.5232371106031306E-02 a       695     0    28     1    20
  5.8298522790975665E-02 a       696     0    28     1    21
  1.3493679314320420E-01 a       697     0    28     1    22
  1.0261768544977470E-02 a       698     0    28     1    23
 -1.0365152326828027E-01 a       699     0    28     1    24
 -4.9821038827772779E-02 a       700     0    28     1    25
  2.2287293662787969E-01 a       701     0    29     1     1
  5.9571738295034579E-02 a       702     0    29     1     2
 -1.9736725422390595E-02 a       703     0    29     1     3
 -3.2118185319769688E-01 a       704     0    29     1     4
  1.0502318339103658E-01 a       705     0    29     1     5
 -3.3845304964216748E-02 a       706     0    29     1     6
  1.4098228213305464E-02 a       707     0    29     1     7
  8.4357482307352946E-02 a       708     0    29     1     8
  2.5756699202275485E-01 a       709     0    29     1     9
  2.3495444958008038E-02 a       710     0    29     1    10
  3.9816299867627823E-02 a       711     0    29     1    11
 -4.0254571096026182E-01 a       712     0    29     1    12
  6.9050939170140768E-02 a       713     0    29     1    13
  3.9630419494852531E-01 a       714     0    29     1    14
 -3.0707385843425034E-01 a       715     0    29     1    15
 -5.3235756283270243E-02 a       716     0    29     1    16
 -1.2213551544621538E-01 a       717     0    29     1    17
 -3.6856014066726462E-03 a       718     0    29     1    18
  1.6215640298768397E-01 a       719     0    29     1    19
 -2.5629138371162735E-01 a       720     0    29     1    20
  6.4402052877177221E-02 a       721     0    29     1    21
  3.6827830841768905E-01 a       722     0    29     1    22
 -8.0931654063150227E-03 a       723     0    29     1    23
  1.1544821840830088E-01 a       724     0    29     1    24
 -2.9981406716720493E-01 a       725     0    29     1    25
  4.2513117342972688E-02 a       726     0    30     1     1
  5.8500835421219199E-02 a       727     0    30     1     2
 -9.4313072912226945E-02 a       728     0    30     1     3
 -2.0517146529780869E-01 a       729     0    30     1     4
  1.6907775383363871E-01 a       730     0    30     1     5
 -5.4472000804583760E-02 a       731     0    30     1     6
 -4.7254310032765659E-02 a       732     0    30     1     7
  4.0376090342732041E-02 a       733     0    30     1     8
 -1.9299668492942243E-01 a       734     0    30     1     9
 -4.2673018708192040E-02 a       735     0    30     1    10
 -2.9944074376979397E-02 a       736     0    30     1    11
 -6.2464833618598004E-02 a       737     0    30     1    12
 -8.1800863362835485E-02 a       738     0    30     1    13
 -1.0767267706433574E-01 a       739     0    30     1    14
  9.2449177000899177E-02 a       740     0    30     1    15
 -9.6647578704407520E-03 a       741     0    30     1    16
  1.5587255594580966E-03 a       742     0    30     1    17
 -2.9943957236071919E-02 a       743     0    30     1    18
  7.8229947842298642E-02 a       744     0    30     1    19
 -3.0934173836834150E-01 a       745     0    30     1    20
  9.8760685425424599E-02 a       746     0    30     1    21
  2.4632952054256937E-01 a       747     0    30     1    22
 -1.7903487159764905E-01 a       748     0    30     1    23
 -5.5577768224419809E-02 a       749     0    30     1    24
 -2.3281219598230399E-01 a       750     0    30     1    25
 -1.0595578852734900E-02 a       751     0    31     1     1
 -1.4066800009520666E-01 a       752     0    31     1     2
  8.2208992028316510E-02 a       753     0    31     1     3
 -1.0900176867990240E-01 a       754     0    31     1     4
  2.6325934908136583E-01 a       755     0    31     1     5
  1.0668984629444642E-01 a       756     0    31     1     6
 -2.7222625943257289E-01 a       757     0    31     1     7
 -2.9044553043163618E-01 a       758     0    31     1     8
 -7.6283671159602922E-03 a       759     0    31     1     9
 -4.2186647050309882E-02 a       760     0    31     1    10
 -5.6525738227101940E-02 a       761     0    31     1    11
 -4.1462353731460139E-03 a       762     0    31     1    12
  1.9597330511018582E-01 a       763     0    31     1    13
 -8.0699739750785204E-02 a       764     0    31     1    14
  6.1742410267228785E-02 a       765     0    31     1    15
  4.5493563134378898E-02 a       766     0    31     1    16
 -3.6128237252549406E-02 a       767     0    31     1    17
  1.5874718715398117E-01 a       768     0    31     1    18
  1.4793206058951375E-01 a       769     0    31     1    19
 -2.8357959414341172E-01 a       770     0    31     1    20
  7.3919884172359049E-02 a       771     0    31     1    21
  2.5982458206413367E-01 a       772     0    31     1    22
 -1.2930126201366615E-01 a       773     0    31     1    23
 -2.0336997991632405E-01 a       774     0    31     1    24
 -1.8011669168695912E-02 a       775     0    31     1    25
 -4.4822405016849046E-02 a       776     0    32     1     1
  5.9330634424292787E-03 a       777     0    32     1     2
  3.5067514242870315E-03 a       778     0    32     1     3
 -7.6714927622320087E-03 a       779     0    32     1     4
  1.6653599124718511E-02 a       780     0    32     1     5
 -1.0647726690814574E-01 a       781     0    32     1     6
  5.3468675408704876E-02 a       782     0    32     1     7
  1.8371451758568255E-01 a       783     0    32     1     8
  3.1067720992800717E-02 a       784     0    32     1     9
 -7.9628496709372191E-05 a       785     0    32     1    10
 -2.7557843013562705E-01 a       786     0    32     1    11
 -2.7365141300355650E-01 a       787     0    32     1    12
  1.1817559361208645E-01 a       788     0    32     1    13
 -2.1549281448367094E-01 a       789     0    32     1    14
 -1.5538766759644360E-01 a       790     0    32     1    15
 -5.0818163656188554E-02 a       791     0    32     1    16
 -1.3113586732722617E-02 a       792     0    32     1    17
  3.2861289145075509E-02 a       793     0    32     1    18
 -9.4832053730486532E-02 a       794     0    32     1    19
  3.0858014157417842E-02 a       795     0    32     1    20
 -7.7142722110769793E-02 a       796     0    32     1    21
 -1.5872647167925861E-02 a       797     0    32     1    22
 -7.9665007107314625E-02 a       798     0    32     1    23
  1.0515476362312019E-01 a       799     0    32     1    24
 -1.2430773427896058E-01 a       800     0    32     1    25
 -1.9540275490789830E-01 a       801     0    33     1     1
 -1.6444825188261813E-01 a       802     0    33     1     2
  9.1051358143116795E-02 a       803     0    33     1     3
 -6.3166834924198289E-03 a       804     0    33     1     4
  1.5743671882340060E-01 a       805     0    33     1     5
  2.3270853914172336E-02 a       806     0    33     1     6
 -2.3307907303279939E-02 a       807     0    33     1     7
 -2.2080831149339017E-01 a       808     0    33     1     8
 -8.2675200179452082E-03 a       809     0    33     1     9
 -1.3015758878465497E-01 a       810     0    33     1    10
 -1.4248218089494039E-01 a       811     0    33     1    11
  1.7588695298413981E-01 a       812     0    33     1    12
  7.1404713700290570E-02 a       813     0    33     1    13
 -1.1413508186382090E-01 a       814     0    33     1    14
  1.7853070953185921E-02 a       815     0    33     1    15
  4.8517723449731841E-02 a       816     0    33     1    16
  3.3475643749910716E-01 a       817     0    33     1    17
  1.9501544609149402E-01 a       818     0    33     1    18
 -2.0738247814757924E-01 a       819     0    33     1    19
  7.9620505247565254E-02 a       820     0    33     1    20
 -2.2570886970717324E-01 a       821     0    33     1    21
  1.9435462801150414E-02 a       822     0    33     1    22
  7.1976742850012460E-02 a       823     0    33     1    23
 -7.9155585189903885E-02 a       824     0    33     1    24
  1.0871073007982403E-01 a       825     0    33     1    25
 -1.2842491148290422E-01 a       826     0    34     1     1
 -2.0477766093767807E-01 a       827     0    34     1     2
  4.0259742117212782E-02 a       828     0    34     1     3
 -4.9935166669129952E-03 a       829     0    34     1     4
 -4.0544908888801905E-02 a       830     0    34     1     5
 -3.8389350602929206E-01 a       831     0    34     1     6
  4.2061313635435416E-02 a       832     0    34     1     7
 -1.8216694661829005E-01 a       833     0    34     1     8
 -2.2664872332057062E-02 a       834     0    34     1     9
  1.6152693553194342E-01 a       835     0    34     1    10
 -3.6498684342560352E-02 a       836     0    34     1    11
 -1.7985373932941315E-01 a       837     0    34     1    12
 -1.5296365253979249E-01 a       838     0    34     1    13
  2.9011599921953988E-02 a       839     0    34     1    14
  8.7299112368337470E-02 a       840     0    34     1    15
 -7.1011799310923777E-03 a       841     0    34     1    16
 -2.0876727089225371E-02 a       842     0    34     1    17
 -1.0239695722540539E-01 a       843     0    34     1    18
 -2.4261219960826896E-01 a       844     0    34     1    19
  1.6352732080231186E-01 a       845     0    34     1    20
 -1.5192057125359154E-01 a       846     0    34     1    21
 -1.6104578947639994E-01 a       847     0    34     1    22
 -2.1656635006202851E-01 a       848     0    34     1    23
  9.3384832271887708E-02 a       849     0    34     1    24
  1.1310417003103276E-01 a       850     0    34     1    25
 -2.0699504086024587E-01 a       851     0    35     1     1
  6.0505653212200521E-02 a       852     0    35     1     2
 -1.3066178795635844E-01 a       853     0    35     1     3
 -5.9569318805985448E-02 a       854     0    35     1     4
 -4.3637021419968877E-02 a       855     0    35     1     5
 -2.4357189573318583E-01 a       856     0    35     1     6
  1.4741499900265109E-01 a       857     0    35     1     7
  2.7442706058649685E-01 a       858     0    35     1     8
  4.4782380535506620E-03 a       859     0    35     1     9
 -2.6511732220772666E-01 a       860     0    35     1    10
  3.7508317958908896E-02 a       861     0    35     1    11
  1.6220919893588154E-01 a       862     0    35     1    12
 -6.0911582053189861E-02 a       863     0    35     1    13
  5.6791142540526959E-02 a       864     0    35     1    14
 -1.0995489763066138E-01 a       865     0    35     1    15
 -7.9269687877495304E-02 a       866     0    35     1    16
  8.2639328208284527E-02 a       867     0    35     1    17
 -6.5112052848705165E-02 a       868     0    35     1    18
  7.5668430944887524E-02 a       869     0    35     1    19
  1.1795567037883997E-01 a       870     0    35     1    20
  1.6985634550104066E-02 a       871     0    35     1    21
  8.8927777803812901E-03 a       872     0    35     1    22
 -3.3443450338912023E-02 a       873     0    35     1    23
  1.1077386449789230E-01 a       874     0    35     1    24
  7.9237764921409021E-02 a       875     0    35     1    25
  2.4596005335691745E-01 a       876     0    36     1     1
  9.2426190285287271E-02 a       877     0    36     1     2
 -2.5331353213140270E-02 a       878     0    36     1     3
 -1.5365291042869375E-01 a       879     0    36     1     4
 -6.8967994949230657E-02 a       880     0    36     1     5
 -3.0353101354114426E-01 a       881     0    36     1     6
  4.9995856295155468E-02 a       882     0    36     1     7
 -3.3661439136379862E-01 a       883     0    36     1     8
 -4.2295699545246764E-02 a       884     0    36     1     9
  1.3897815872489236E-01 a       885     0    36     1    10
  4.3345640713543257E-02 a       886     0    36     1    11
  6.6494341430637427E-02 a       887     0    36     1    12
 -2.6123326951065479E-01 a       888     0    36     1    13
  1.5299181978427667E-01 a       889     0    36     1    14
  1.1188880855610991E-01 a       890     0    36     1    15
 -9.2179817286373603E-02 a       891     0    36     1    16
  8.8176221118650769E-02 a       892     0    36     1    17
 -9.1889947921643553E-02 a       893     0    36     1    18
  7.8463065480572552E-02 a       894     0    36     1    19
  9.3132276871827180E-02 a       895     0    36     1    20
 -2.4976025359796802E-02 a       896     0    36     1    21
 -1.6744692371251865E-01 a       897     0    36     1    22
  9.3903326051785595E-03 a       898     0    36     1    23
 -2.1612873583694228E-01 a       899     0    36     1    24
  1.8388318030788570E-01 a       900     0    36     1    25
 -2.3561139330503271E-03 a       901     0    37     1     1
  3.3242060884310681E-01 a       902     0    37     1     2
 -1.2016985590341388E-02 a       903     0    37     1     3
 -1.0360190850371780E-01 a       904     0    37     1     4
 -1.5082719478494030E-01 a       905     0    37     1     5
  3.3581641796722551E-02 a       906     0    37     1     6
  1.5208078858774154E-01 a       907     0    37     1     7
 -1.2029242312502472E-01 a       908     0    37     1     8
  5.2836641410428424E-02 a       909     0    37     1     9
 -1.2528616574014589E-01 a       910     0    37     1    10
 -1.9718693182700550E-01 a       911     0    37     1    11
 -1.8050191637227479E-02 a       912     0    37     1    12
  9.0663384393474974E-02 a       913     0    37     1    13
  8.0342782398948917E-02 a       914     0    37     1    14
 -1.0379548424895527E-01 a       915     0    37     1    15
  1.6622202805426978E-02 a       916     0    37     1    16
 -8.8363659348071291E-02 a       917     0    37     1    17
 -6.8192976969013042E-03 a       918     0    37     1    18
  3.0670301492232648E-02 a       919     0    37     1    19
  4.6310087803517190E-02 a       920     0    37     1    20
 -1.3234914447216312E-01 a       921     0    37     1    21
  1.3628408152589422E-01 a       922     0    37     1    22
  3.9585907564968381E-02 a       923     0    37     1    23
 -1.6260464405670350E-02 a       924     0    37     1    24
 -1.4471617805196230E-01 a       925     0    37     1    25
 -1.1677337720195972E-01 a       926     0    38     1     1
 -2.9370512953622495E-02 a       927     0    38     1     2
 -4.3171029175382188E-02 a       928     0    38     1     3
  1.3536032099952362E-02 a       929     0    38     1     4
  8.0820296166683334E-02 a       930     0    38     1     5
 -2.3938348600670983E-02 a       931     0    38     1     6
 -2.2230978387933521E-02 a       932     0    38     1     7
 -5.6441923508295605E-02 a       933     0    38     1     8
  1.2378005681964728E-01 a       934     0    38     1     9
 -1.0720807348125246E-01 a       935     0    38     1    10
  4.1089691328187426E-02 a       936     0    38     1    11
  2.3405427909565060E-01 a       937     0    38     1    12
 -2.1046134498847385E-01 a       938     0    38     1    13
 -1.1046114072805820E-02 a       939     0    38     1    14
  1.6009162901856885E-01 a       940     0    38     1    15
 -6.2984455264732966E-02 a       941     0    38     1    16
  9.7004762188399776E-02 a       942     0    38     1    17
 -1.1813959352701334E-01 a       943     0    38     1    18
 -8.1728608354780269E-02 a       944     0    38     1    19
 -2.1585923425331666E-01 a       945     0    38     1    20
 -2.3267807983475112E-02 a       946     0    38     1    21
  6.1825311001704505E-02 a       947     0    38     1    22
 -1.3027275450117450E-02 a       948     0    38     1    23
  9.6245026322526878E-03 a       949     0    38     1    24
 -6.1470289442941570E-02 a       950     0    38     1    25
  1.1602990963383258E-01 a       951     0    39     1     1
 -2.5013595289962703E-01 a       952     0    39     1     2
  1.9065121688022862E-02 a       953     0    39     1     3
 -6.2141963944870759E-02 a       954     0    39     1     4
  2.5273030217320031E-01 a       955     0    39     1     5
  2.2954336412067792E-02 a       956     0    39     1     6
  1.0622269880658954E-02 a       957     0    39     1     7
 -1.8568765372270093E-01 a       958     0    39     1     8
 -6.7743906826808739E-02 a       959     0    39     1     9
  2.9844464966168011E-01 a       960     0    39     1    10
  5.7268229732504464E-02 a       961     0    39     1    11
  4.4360870655877738E-02 a       962     0    39     1    12
 -1.7031235587018062E-01 a       963     0    39     1    13
  1.0818875237078274E-01 a       964     0    39     1    14
  7.6162005447687295E-02 a       965     0    39     1    15
  1.4030177038160138E-01 a       966     0    39     1    16
  2.3642271179410580E-02 a       967     0    39     1    17
 -6.0151901573864575E-02 a       968     0    39     1    18
  1.8052514863431243E-01 a       969     0    39     1    19
 -4.1792693338007524E-02 a       970     0    39     1    20
 -3.0613738833330427E-02 a       971     0    39     1    21
  6.0976122446924318E-03 a       972     0    39     1    22
  3.5047059631277064E-02 a       973     0    39     1    23
 -1.8402755768601642E-01 a       974     0    39     1    24
 -1.4920098047822006E-01 a       975     0    39     1    25
 -1.5822459017639071E-01 a       976     0    40     1     1
  1.1374451286974517E-01 a       977     0    40     1     2
 -1.3474794381679420E-01 a       978     0    40     1     3
 -9.9462848560555234E-02 a       979     0    40     1     4
  2.2164407586745019E-01 a       980     0    40     1     5
  9.1785763905946241E-02 a       981     0    40     1     6
  1.6591374203470441E-01 a       982     0    40     1     7
  9.4220182757276342E-03 a       983     0    40     1     8
 -2.2324882795960482E-02 a       984     0    40     1     9
 -2.0516413409640996E-01 a       985     0    40     1    10
  7.9704812891848040E-02 a       986     0    40     1    11
 -1.8092235059535686E-01 a       987     0    40     1    12
 -2.6301650155801248E-01 a       988     0    40     1    13
 -1.1039309535265396E-01 a       989     0    40     1    14
  2.0972070559778724E-01 a       990     0    40     1    15
  2.4509700164914494E-01 a       991     0    40     1    16
 -1.0057086607121731E-02 a       992     0    40     1    17
 -1.2043348202526817E-01 a       993     0    40     1    18
 -1.0483437032031081E-02 a       994     0    40     1    19
  1.6428819638972839E-01 a       995     0    40     1    20
 -9.0148192240160421E-02 a       996     0    40     1    21
  1.2310217142852818E-01 a       997     0    40     1    22
  2.6864424566355696E-02 a       998     0    40     1    23
  7.1347862965449052E-02 a       999     0    40     1    24
 -1.0000141453650448E-01 a      1000     0    40     1    25
  1.7139634936670795E-01 a      1001     0    41     1     1
 -2.1614815504582355E-01 a      1002     0    41     1     2
  1.6177986703111757E-01 a      1003     0    41     1     3
  2.3266851830570537E-01 a      1004     0    41     1     4
 -1.5167397951986772E-01 a      1005     0    41     1     5
  7.1821776303968840E-02 a      1006     0    41     1     6
  2.2379580190803361E-01 a      1007     0    41     1     7
  3.4382896011158465E-01 a      1008     0    41     1     8
 -1.7178477560684455E-01 a      1009     0    41     1     9
 -1.8295447592378535E-02 a      1010     0    41     1    10
 -1.1575282754848820E-01 a      1011     0    41     1    11
 -2.5511729396047612E-02 a      1012     0    41     1    12
 -9.1565922625157989E-02 a      1013     0    41     1    13
 -1.9630811521380759E-01 a      1014     0    41     1    14
  1.9751702395865398E-01 a      1015     0    41     1    15
  1.5743889100752015E-01 a      1016     0    41     1    16
 -1.2275472965900054E-01 a      1017     0    41     1    17
  4.7954654332833753E-02 a      1018     0    41     1    18
  1.1726890684168229E-01 a      1019     0    41     1    19
 -4.1051064234951549E-02 a      1020     0    41     1    20
  2.2639093464749679E-01 a      1021     0    41     1    21
 -1.3028437022171049E-01 a      1022     0    41     1    22
  1.9109006955075772E-01 a      1023     0    41     1    23
 -1.9666949843116108E-01 a      1024     0    41     1    24
  9.0046192213735984E-02 a      1025     0    41     1    25
 -3.0252314724173107E-01 a      1026     0    42     1     1
 -1.8690796936434784E-01 a      1027     0    42     1     2
  1.5301627765815085E-01 a      1028     0    42     1     3
 -6.7164595432920707E-02 a      1029     0    42     1     4
 -1.7634916600784864E-01 a      1030     0    42     1     5
 -1.5234367068715568E-01 a      1031     0    42     1     6
 -2.6929802892836557E-01 a      1032     0    42     1     7
 -8.3018263449716079E-02 a      1033     0    42     1     8
  2.1254044872058364E-01 a      1034     0    42     1     9
 -7.1629713977012354E-03 a      1035     0    42     1    10
 -1.5440231847473412E-01 a      1036     0    42     1    11
  2.4315456951236217E-01 a      1037     0    42     1    12
  9.9209928040997389E-02 a      1038     0    42     1    13
 -5.3997781886275159E-02 a      1039     0    42     1    14
  2.4947086374502531E-01 a      1040     0    42     1    15
  1.4598692111309733E-01 a      1041     0    42     1    16
 -2.1138390165608939E-01 a      1042     0    42     1    17
  7.2379036263498800E-02 a      1043     0    42     1    18
  2.5752212580431239E-01 a      1044     0    42     1    19
 -1.9916902397556049E-01 a      1045     0    42     1    20
 -1.2248029886641416E-01 a      1046     0    42     1    21
 -4.2627821048948009E-02 a      1047     0    42     1    22
 -7.9243616467176675E-02 a      1048     0    42     1    23
  8.7809444475945280E-03 a      1049     0    42     1    24
  3.3946782384002533E-02 a      1050     0    42     1    25
 -1.5763280476311162E-01 a      1051     0    43     1     1
  6.2006214332910654E-02 a      1052     0    43     1     2
 -3.7154893861944663E-02 a      1053     0    43     1     3
  2.4258970608058844E-01 a      1054     0    43     1     4
  1.7666319079598322E-01 a      1055     0    43     1     5
  1.2854253427368420E-01 a      1056     0    43     1     6
  3.5734634134984922E-03 a      1057     0    43     1     7
 -4.3853023513336968E-02 a      1058     0    43     1     8
  1.6678849239965790E-01 a      1059     0    43     1     9
  3.1597599616676741E-02 a      1060     0    43     1    10
 -2.2926885739639458E-02 a      1061     0    43     1    11
 -5.9561317835957354E-02 a      1062     0    43     1    12
  3.8288277101583446E-02 a      1063     0    43     1    13
  2.6471826101127860E-01 a      1064     0    43     1    14
 -1.3320594636761854E-01 a      1065     0    43     1    15
