################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3220603776572276E-01 a       531     0    22     1     6
 -1.9552485549156870E-01 a       532     0    22     1     7
  4.3987935775838427E-02 a       533     0    22     1     8
 -3.9116940700848879E-01 a       534     0    22     1     9
 -5.1402296640153083E-02 a       535     0    22     1    10
 -1.2109388871356162E-01 a       536     0    22     1    11
  1.7006531303012714E-02 a       537     0    22     1    12
  2.7159436800383524E-01 a       538     0    22     1    13
  1.4743914589131127E-01 a       539     0    22     1    14
  1.8423866664836272E-01 a       540     0    22     1    15
  9.2164924535492382E-02 a       541     0    22     1    16
 -1.3701188134397937E-01 a       542     0    22     1    17
 -3.3699689865679017E-01 a       543     0    22     1    18
 -7.8747812481411942E-03 a       544     0    22     1    19
 -9.0942715088996623E-02 a       545     0    22     1    20
  2.2364654330685832E-01 a       546     0    22     1    21
  2.1944536007441881E-01 a       547     0    22     1    22
  1.8303682433030988E-02 a       548     0    22     1    23
  1.6408235621577505E-02 a       549     0    22     1    24
 -2.3790847041369211E-02 a       550     0    22     1    25
  7.8830543228324973E-03 a       551     0    23     1     1
  1.0559631111886508E-01 a       552     0    23     1     2
  5.1732545915959355E-02 a       553     0    23     1     3
  1.0345409508554881E-01 a       554     0    23     1     4
  8.8580445473961406E-02 a       555     0    23     1     5
 -7.1230252597411989E-02 a       556     0    23     1     6
  4.5904682450205334E-02 a       557     0    23     1     7
 -1.0904112839776270E-01 a       558     0    23     1     8
  6.0373364817850245E-02 a       559     0    23     1     9
 -6.2390910955154803E-02 a       560     0    23     1    10
  6.6391192039407965E-02 a       561     0    23     1    11
  2.1763323267009846E-02 a       562     0    23     1    12
  7.8646385401080418E-02 a       563     0    23     1    13
 -1.1335670302130915E-01 a       564     0    23     1    14
  3.9729073181466686E-02 a       565     0    23     1    15
 -2.0839914156720765E-01 a       566     0    23     1    16
  1.2176726826670670E-01 a       567     0    23     1    17
  1.6214236208327049E-01 a       568     0    23     1    18
  8.5862021481789050E-02 a       569     0    23     1    19
  6.5662816601358476E-02 a       570     0    23     1    20
 -1.1899043147711938E-01 a       571     0    23     1    21
 -3.2850503893403371E-01 a       572     0    23     1    22
  4.7345217849759862E-02 a       573     0    23     1    23
 -2.4274001095584603E-02 a       574     0    23     1    24
 -1.0545894514297043E-01 a       575     0    23     1    25
 -1.0467410530568201E-01 a       576     0    24     1     1
  6.1195998023335495E-02 a       577     0    24     1     2
  8.3853240415708671E-02 a       578     0    24     1     3
 -1.6032701245016068E-01 a       579     0    24     1     4
 -1.0823049760153841E-01 a       580     0    24     1     5
 -4.2754898699205963E-02 a       581     0    24     1     6
  4.1550869794704993E-02 a       582     0    24     1     7
 -3.0672450173070353E-03 a       583     0    24     1     8
 -1.5300190599725594E-01 a       584     0    24     1     9
 -2.5098212783587464E-02 a       585     0    24     1    10
  3.0079627558320211E-02 a       586     0    24     1    11
  1.1397311417874519E-01 a       587     0    24     1    12
  5.5203795811503448E-02 a       588     0    24     1    13
  5.7190540066458288E-02 a       589     0    24     1    14
  4.3564402020965932E-02 a       590     0    24     1    15
  6.6980286636097536E-02 a       591     0    24     1    16
 -5.1293578101746000E-02 a       592     0    24     1    17
 -7.6250110989225350E-02 a       593     0    24     1    18
 -2.0372867881455502E-02 a       594     0    24     1    19
 -1.7313605280433997E-01 a       595     0    24     1    20
  6.4988272424265470E-02 a       596     0    24     1    21
  1.9520200583734476E-01 a       597     0    24     1    22
  1.6453067006376199E-01 a       598     0    24     1    23
 -6.4304543799127206E-03 a       599     0    24     1    24
  9.8609921766771684E-03 a       600     0    24     1    25
 -5.9311732583580752E-02 a       601     0    25     1     1
  1.3789814777043038E-01 a       602     0    25     1     2
  2.7089575839432478E-01 a       603     0    25     1     3
 -4.6884775640336468E-02 a       604     0    25     1     4
  6.4090508491609841E-02 a       605     0    25     1     5
 -1.3264837079019887E-01 a       606     0    25     1     6
  3.3512356199708548E-02 a       607     0    25     1     7
 -8.2664091807618467E-02 a       608     0    25     1     8
 -3.1054123914901387E-02 a       609     0    25     1     9
 -9.5702240043335343E-02 a       610     0    25     1    10
 -2.4105701202690485E-01 a       611     0    25     1    11
 -2.7606222261861667E-02 a       612     0    25     1    12
  1.4767059376571048E-01 a       613     0    25     1    13
 -1.2698825598029789E-01 a       614     0    25     1    14
  1.0156035862734283E-01 a       615     0    25     1    15
 -4.5649382825349305E-02 a       616     0    25     1    16
 -2.2401056266390895E-01 a       617     0    25     1    17
 -7.2387666019801452E-03 a       618     0    25     1    18
  2.2152965789668990E-02 a       619     0    25     1    19
 -2.0577249681685880E-01 a       620     0    25     1    20
 -2.3548980284464113E-01 a       621     0    25     1    21
 -2.5153323582478482E-01 a       622     0    25     1    22
  3.4971602603288410E-02 a       623     0    25     1    23
 -3.6493168408369532E-02 a       624     0    25     1    24
  2.0000627833832688E-01 a       625     0    25     1    25
 -7.0025018460395244E-02 a       626     0    26     1     1
 -2.1976826024825050E-01 a       627     0    26     1     2
 -3.4242190657936789E-01 a       628     0    26     1     3
 -6.0310583396669039E-02 a       629     0    26     1     4
  5.9270262067180876E-02 a       630     0    26     1     5
 -1.6859275051894793E-01 a       631     0    26     1     6
  5.0064345028423690E-02 a       632     0    26     1     7
  2.5411770019861241E-01 a       633     0    26     1     8
 -3.3021094599742340E-02 a       634     0    26     1     9
 -3.3102020289040020E-03 a       635     0    26     1    10
  8.1402566149418071E-02 a       636     0    26     1    11
 -3.4648507347516018E-02 a       637     0    26     1    12
 -2.1238418943206921E-02 a       638     0    26     1    13
  9.5050926319118240E-02 a       639     0    26     1    14
 -5.7699573360444838E-02 a       640     0    26     1    15
  3.3054232065498276E-02 a       641     0    26     1    16
 -1.5841086183086139E-01 a       642     0    26     1    17
  1.8985110904516510E-02 a       643     0    26     1    18
 -4.0145204717330144E-02 a       644     0    26     1    19
 -8.0554799184078874E-02 a       645     0    26     1    20
  1.5927143683105688E-02 a       646     0    26     1    21
  1.3386144868284103E-01 a       647     0    26     1    22
  4.8438502230858438E-02 a       648     0    26     1    23
  6.9635716652426349E-02 a       649     0    26     1    24
 -7.8445279217351407E-02 a       650     0    26     1    25
 -3.3259809841222940E-02 a       651     0    27     1     1
 -6.1029578004188477E-02 a       652     0    27     1     2
 -2.9368582584268083E-02 a       653     0    27     1     3
 -6.5355553836826535E-02 a       654     0    27     1     4
  4.1261144343549376E-03 a       655     0    27     1     5
  7.5164514010482561E-02 a       656     0    27     1     6
 -3.3611628868383155E-02 a       657     0    27     1     7
  1.3019415760085162E-01 a       658     0    27     1     8
  1.2038768584802632E-01 a       659     0    27     1     9
  6.8731791314709426E-02 a       660     0    27     1    10
 -5.7040385539740467E-02 a       661     0    27     1    11
 -1.6948639937232023E-02 a       662     0    27     1    12
 -5.2972050181902160E-02 a       663     0    27     1    13
 -2.9478071001586190E-03 a       664     0    27     1    14
 -6.4259143954681963E-02 a       665     0    27     1    15
  1.2494390026250234E-01 a       666     0    27     1    16
  4.3726233636834210E-03 a       667     0    27     1    17
  1.8984947954936583E-02 a       668     0    27     1    18
 -3.9876392991127031E-02 a       669     0    27     1    19
 -1.9341269281021759E-02 a       670     0    27     1    20
  5.8164563658642178E-02 a       671     0    27     1    21
  1.6107850274533783E-01 a       672     0    27     1    22
 -1.1029369966680666E-01 a       673     0    27     1    23
  5.4387192190162206E-02 a       674     0    27     1    24
  1.1058270534416959E-02 a       675     0    27     1    25
  1.6725160222861621E-01 a       676     0    28     1     1
 -1.5318500716721881E-01 a       677     0    28     1     2
 -1.2385725183499152E-01 a       678     0    28     1     3
 -3.7675654378270723E-02 a       679     0    28     1     4
  4.9759745133203748E-02 a       680     0    28     1     5
 -9.0710542388891414E-03 a       681     0    28     1     6
  2.5539252679317916E-02 a       682     0    28     1     7
  2.3713463365748238E-02 a       683     0    28     1     8
  1.1955101311042811E-02 a       684     0    28     1     9
 -4.7467990743525201E-02 a       685     0    28     1    10
 -6.9394759687198184E-03 a       686     0    28     1    11
 -1.0067343985668178E-01 a       687     0    28     1    12
  1.1845557873448304E-01 a       688     0    28     1    13
  7.8697135651728325E-02 a       689     0    28     1    14
  1.9951075041671235E-02 a       690     0    28     1    15
 -6.8551750258377384E-02 a       691     0    28     1    16
 -6.7922756034607040E-02 a       692     0    28     1    17
 -7.3021106142187417E-02 a       693     0    28     1    18
  2.5666179469211028E-02 a       694     0    28     1    19
  1.4382004596658324E-01 a       695     0    28     1    20
 -3.4117547663647274E-02 a       696     0    28     1    21
 -1.4793648705133605E-01 a       697     0    28     1    22
 -2.3984656110074193E-02 a       698     0    28     1    23
  2.5474967450050137E-02 a       699     0    28     1    24
 -1.3754045022683867E-01 a       700     0    28     1    25
 -1.0417010224498372E-02 a       701     0    29     1     1
  6.2105083523998047E-03 a       702     0    29     1     2
 -1.1827678924808196E-01 a       703     0    29     1     3
  2.9710509668984869E-01 a       704     0    29     1     4
  1.6301665048118166E-02 a       705     0    29     1     5
  1.3540159001010973E-01 a       706     0    29     1     6
 -3.0657960126185775E-02 a       707     0    29     1     7
 -9.4471721007687026E-02 a       708     0    29     1     8
  2.8395130309740041E-01 a       709     0    29     1     9
  1.2553082234271679E-01 a       710     0    29     1    10
  2.3159158544277686E-01 a       711     0    29     1    11
 -9.2389649885904930E-03 a       712     0    29     1    12
 -1.9776293664696573E-01 a       713     0    29     1    13
  4.7575617348810467E-02 a       714     0    29     1    14
 -3.4679776953024127E-02 a       715     0    29     1    15
  6.8281498061378773E-02 a       716     0    29     1    16
  3.2272994233116459E-01 a       717     0    29     1    17
  1.4659757615521035E-01 a       718     0    29     1    18
 -2.1911045823899911E-02 a       719     0    29     1    19
  2.7915587982907936E-01 a       720     0    29     1    20
  2.4159790228329644E-02 a       721     0    29     1    21
  4.6590664137381201E-02 a       722     0    29     1    22
 -1.1782994426002351E-01 a       723     0    29     1    23
 -3.4464872420364250E-03 a       724     0    29     1    24
 -1.0472929365999395E-01 a       725     0    29     1    25
  1.4052528106859211E-01 a       726     0    30     1     1
  1.7496645655078483E-02 a       727     0    30     1     2
  1.1743373961484105E-01 a       728     0    30     1     3
 -1.7514714779748253E-01 a       729     0    30     1     4
 -1.0282418483471568E-01 a       730     0    30     1     5
  6.8416269742115843E-02 a       731     0    30     1     6
 -2.4711324901340006E-02 a       732     0    30     1     7
  6.5501845037714529E-02 a       733     0    30     1     8
 -2.8544040687070082E-01 a       734     0    30     1     9
 -8.7381576812693817E-02 a       735     0    30     1    10
 -8.8755425135218557E-02 a       736     0    30     1    11
  2.6634595187537247E-02 a       737     0    30     1    12
  1.2767934700044023E-01 a       738     0    30     1    13
  9.1638120387369411E-03 a       739     0    30     1    14
  1.0219402884120979E-01 a       740     0    30     1    15
  2.5169255949366483E-02 a       741     0    30     1    16
 -1.2032710228205275E-01 a       742     0    30     1    17
 -2.7620727782105192E-01 a       743     0    30     1    18
  3.6771202659703559E-02 a       744     0    30     1    19
 -7.1085877190215807E-02 a       745     0    30     1    20
  1.3774577629765150E-01 a       746     0    30     1    21
  5.9886662767326397E-02 a       747     0    30     1    22
  6.6534641474489051E-02 a       748     0    30     1    23
 -4.1586319825613269E-02 a       749     0    30     1    24
  6.3551475175884331E-02 a       750     0    30     1    25
 -1.2572298408217539E-02 a       751     0    31     1     1
  8.0045998369990046E-02 a       752     0    31     1     2
  6.6197541949226890E-02 a       753     0    31     1     3
  1.5207400861103854E-01 a       754     0    31     1     4
  8.2523599399613595E-03 a       755     0    31     1     5
 -4.3423474660700706E-02 a       756     0    31     1     6
 -5.2123018801621769E-02 a       757     0    31     1     7
 -1.0694007322750977E-01 a       758     0    31     1     8
  8.1680171129373647E-02 a       759     0    31     1     9
 -1.3493827398132848E-02 a       760     0    31     1    10
  1.1667915864054176E-01 a       761     0    31     1    11
 -5.4579550548924660E-02 a       762     0    31     1    12
  4.0188333513928351E-02 a       763     0    31     1    13
 -1.6446655102798241E-01 a       764     0    31     1    14
  1.5699637774397653E-02 a       765     0    31     1    15
 -9.5400299723068932E-02 a       766     0    31     1    16
  1.2793753690166651E-01 a       767     0    31     1    17
  1.2749951516668375E-02 a       768     0    31     1    18
  4.1596280556008149E-02 a       769     0    31     1    19
  5.2576728791443483E-02 a       770     0    31     1    20
 -1.5986471159559829E-02 a       771     0    31     1    21
 -2.2241986362770227E-01 a       772     0    31     1    22
 -2.1312915707350097E-02 a       773     0    31     1    23
  3.9905604146196753E-02 a       774     0    31     1    24
 -5.4414081972444128E-02 a       775     0    31     1    25
 -1.3433804936569932E-01 a       776     0    32     1     1
  9.0266448430094473E-02 a       777     0    32     1     2
  6.3084315319521994E-02 a       778     0    32     1     3
 -7.4990521486062514E-02 a       779     0    32     1     4
 -9.9997775051092752E-02 a       780     0    32     1     5
 -1.1277629787450442E-02 a       781     0    32     1     6
 -1.6182214449467516E-02 a       782     0    32     1     7
  2.1724180298695511E-01 a       783     0    32     1     8
 -1.4943094813017629E-01 a       784     0    32     1     9
 -1.3807380381471227E-02 a       785     0    32     1    10
  8.7942151741337501E-02 a       786     0    32     1    11
 -1.6000683435240522E-02 a       787     0    32     1    12
  1.0461426060330360E-02 a       788     0    32     1    13
 -4.5232992068643202E-02 a       789     0    32     1    14
  4.7701071905158939E-02 a       790     0    32     1    15
  1.2696668841827033E-01 a       791     0    32     1    16
 -2.9974695931017726E-03 a       792     0    32     1    17
  2.2177019503995501E-02 a       793     0    32     1    18
 -5.6446453150472163E-02 a       794     0    32     1    19
 -1.1754131984756659E-01 a       795     0    32     1    20
  8.8555652364261800E-02 a       796     0    32     1    21
  2.1883636726685882E-01 a       797     0    32     1    22
 -4.2502087834005102E-02 a       798     0    32     1    23
  1.7882503502683798E-02 a       799     0    32     1    24
  6.6728383194290072E-02 a       800     0    32     1    25
 -1.8636069859003956E-02 a       801     0    33     1     1
  1.9096661677465120E-05 a       802     0    33     1     2
  5.2684916600025909E-02 a       803     0    33     1     3
 -9.8950475767043355E-02 a       804     0    33     1     4
  1.3244596525057826E-02 a       805     0    33     1     5
 -6.5131685516372786E-02 a       806     0    33     1     6
  2.0468598251578776E-03 a       807     0    33     1     7
  9.0247973267286605E-02 a       808     0    33     1     8
 -7.8335989423197347E-02 a       809     0    33     1     9
 -3.5463760651082837E-02 a       810     0    33     1    10
 -1.0972472650883709E-01 a       811     0    33     1    11
 -2.1973030172368693E-03 a       812     0    33     1    12
  8.9454153301914308E-02 a       813     0    33     1    13
  2.8581149343762737E-02 a       814     0    33     1    14
 -2.1515232548967905E-02 a       815     0    33     1    15
 -6.3070149774082832E-02 a       816     0    33     1    16
 -1.2558743206967235E-01 a       817     0    33     1    17
 -4.2419094178290373E-02 a       818     0    33     1    18
  2.1791950930160810E-02 a       819     0    33     1    19
 -1.2502873594550307E-01 a       820     0    33     1    20
 -7.0135956602345659E-02 a       821     0    33     1    21
 -1.0165679529286631E-01 a       822     0    33     1    22
  5.6170318940324947E-02 a       823     0    33     1    23
 -6.0070974902387431E-03 a       824     0    33     1    24
  2.4849546179078138E-02 a       825     0    33     1    25
 -8.4994611502813469E-02 a       826     0    34     1     1
 -2.2966492899072689E-02 a       827     0    34     1     2
 -9.2884588199039830E-02 a       828     0    34     1     3
  2.6299195405395347E-02 a       829     0    34     1     4
  2.7367496601298689E-02 a       830     0    34     1     5
 -3.4997974326016423E-02 a       831     0    34     1     6
  1.5662376133344032E-02 a       832     0    34     1     7
 -4.6951750284160737E-02 a       833     0    34     1     8
  7.5070390860251232E-02 a       834     0    34     1     9
  9.0366581486182283E-03 a       835     0    34     1    10
  2.8535418095702706E-02 a       836     0    34     1    11
 -2.2071615625492202E-02 a       837     0    34     1    12
 -4.3257098964164624E-02 a       838     0    34     1    13
  8.1094708795128131E-02 a       839     0    34     1    14
 -4.6981260146268987E-02 a       840     0    34     1    15
 -9.3205192330288698E-03 a       841     0    34     1    16
  5.4042884908649003E-02 a       842     0    34     1    17
  8.1735105431501962E-02 a       843     0    34     1    18
 -1.9341162736841205E-02 a       844     0    34     1    19
 -5.8422170261426411E-02 a       845     0    34     1    20
 -1.2699366759890357E-02 a       846     0    34     1    21
  3.0465270097523554E-02 a       847     0    34     1    22
  4.3259958768535035E-02 a       848     0    34     1    23
  7.6006918530983028E-02 a       849     0    34     1    24
 -4.1062961950998830E-02 a       850     0    34     1    25
 -3.2127515463702870E-02 a       851     0    35     1     1
 -1.7404212672591376E-01 a       852     0    35     1     2
 -7.3139648361782481E-02 a       853     0    35     1     3
 -1.3144669591313338E-01 a       854     0    35     1     4
 -1.4658359157724453E-02 a       855     0    35     1     5
  3.0251518397081106E-02 a       856     0    35     1     6
  2.0570958942122936E-02 a       857     0    35     1     7
  2.0712681818698839E-01 a       858     0    35     1     8
 -3.5405450523043953E-02 a       859     0    35     1     9
 -1.9404272684437160E-02 a       860     0    35     1    10
 -4.6445125747758956E-02 a       861     0    35     1    11
  2.1448239897947176E-02 a       862     0    35     1    12
  4.1209924052695336E-02 a       863     0    35     1    13
  1.0124770912848140E-01 a       864     0    35     1    14
  1.2193332320163780E-02 a       865     0    35     1    15
  1.1352817353633797E-01 a       866     0    35     1    16
 -7.0019584650449176E-02 a       867     0    35     1    17
  7.1435683558419810E-02 a       868     0    35     1    18
 -2.6832092991510896E-02 a       869     0    35     1    19
 -7.4846633960689538E-02 a       870     0    35     1    20
 -3.4862098241769620E-03 a       871     0    35     1    21
  1.2362680932313459E-01 a       872     0    35     1    22
  3.5923344417559566E-02 a       873     0    35     1    23
  4.1101610582584373E-02 a       874     0    35     1    24
 -7.9428464511695371E-02 a       875     0    35     1    25
  7.2229507971890691E-02 a       876     0    36     1     1
 -7.5750952360319299E-02 a       877     0    36     1     2
 -4.9913300983951532E-02 a       878     0    36     1     3
  2.6475730212057021E-02 a       879     0    36     1     4
  5.7829515712190076E-02 a       880     0    36     1     5
  7.2402047870240606E-03 a       881     0    36     1     6
 -4.1914139276033316E-03 a       882     0    36     1     7
 -1.1001481589483328E-01 a       883     0    36     1     8
  7.2998161845659715E-02 a       884     0    36     1     9
  7.1422779190095818E-03 a       885     0    36     1    10
 -5.6847340140040968E-02 a       886     0    36     1    11
  1.7086790063045622E-02 a       887     0    36     1    12
  4.8849338340092134E-03 a       888     0    36     1    13
  2.8225686755551451E-02 a       889     0    36     1    14
 -3.6903246183223680E-02 a       890     0    36     1    15
 -4.5014777631685571E-02 a       891     0    36     1    16
 -2.2057156314561753E-02 a       892     0    36     1    17
 -5.9692400603651670E-02 a       893     0    36     1    18
  5.1256098188547899E-02 a       894     0    36     1    19
  1.2468841394675511E-02 a       895     0    36     1    20
 -5.2614016268490459E-02 a       896     0    36     1    21
 -1.3477351073042468E-01 a       897     0    36     1    22
  7.9926133395378213E-02 a       898     0    36     1    23
  3.1537302754440287E-03 a       899     0    36     1    24
 -5.1199138135789718E-02 a       900     0    36     1    25
 -8.1363175947023383E-03 a       901     0    37     1     1
  2.4108873258476281E-02 a       902     0    37     1     2
 -5.3918020149652090E-03 a       903     0    37     1     3
  1.1776869972360360E-01 a       904     0    37     1     4
  3.5836468226482583E-03 a       905     0    37     1     5
  2.4471533406785675E-02 a       906     0    37     1     6
 -1.4310558166399709E-02 a       907     0    37     1     7
  5.8324520059826024E-02 a       908     0    37     1     8
  1.0001340532439285E-01 a       909     0    37     1     9
  3.6338870564000834E-02 a       910     0    37     1    10
  6.9119276389153439E-02 a       911     0    37     1    11
 -1.1196874787361146E-02 a       912     0    37     1    12
 -5.3181289865647532E-02 a       913     0    37     1    13
 -1.5341067812553552E-02 a       914     0    37     1    14
  1.5286999102001552E-02 a       915     0    37     1    15
  4.4704907766743782E-02 a       916     0    37     1    16
  5.7794441060702306E-02 a       917     0    37     1    17
  5.4705315186278879E-02 a       918     0    37     1    18
 -2.1126022720217318E-02 a       919     0    37     1    19
  5.6176722501856173E-02 a       920     0    37     1    20
 -1.2956433868330855E-02 a       921     0    37     1    21
  1.9684075527647053E-02 a       922     0    37     1    22
 -7.8712080787697605E-02 a       923     0    37     1    23
  1.4523583091863091E-03 a       924     0    37     1    24
 -2.5649047856493835E-03 a       925     0    37     1    25
  3.6293757424977202E-02 a       926     0    38     1     1
 -6.2030384020645507E-02 a       927     0    38     1     2
  2.5116785643485549E-02 a       928     0    38     1     3
 -6.8991740427541151E-02 a       929     0    38     1     4
 -3.3891017171755425E-02 a       930     0    38     1     5
 -2.7578485895364296E-02 a       931     0    38     1     6
 -2.7909527735334200E-02 a       932     0    38     1     7
 -1.4485501819078671E-02 a       933     0    38     1     8
 -1.2354483832738726E-01 a       934     0    38     1     9
 -2.8293969725987321E-02 a       935     0    38     1    10
 -2.2762081516914747E-02 a       936     0    38     1    11
 -2.2302451411581048E-03 a       937     0    38     1    12
  6.2604000112236366E-02 a       938     0    38     1    13
 -3.6129213990507128E-02 a       939     0    38     1    14
  2.3757960767772972E-02 a       940     0    38     1    15
  2.2542432844435138E-03 a       941     0    38     1    16
 -9.5865632818708732E-02 a       942     0    38     1    17
 -8.4272223903546647E-02 a       943     0    38     1    18
  1.3227298113362557E-02 a       944     0    38     1    19
 -1.9322108544353529E-02 a       945     0    38     1    20
  9.2614190344043820E-02 a       946     0    38     1    21
  2.5022770433500031E-02 a       947     0    38     1    22
  3.8348949415578884E-02 a       948     0    38     1    23
  1.1701722569159641E-02 a       949     0    38     1    24
  8.1533300228948287E-03 a       950     0    38     1    25
 -1.9632871254597048E-02 a       951     0    39     1     1
  9.1481690792806242E-02 a       952     0    39     1     2
  5.4780944618158571E-02 a       953     0    39     1     3
  3.7302339145499575E-02 a       954     0    39     1     4
  2.2137143882729592E-02 a       955     0    39     1     5
  5.5430340532758504E-03 a       956     0    39     1     6
 -3.0055556723339327E-02 a       957     0    39     1     7
 -7.3792991615041117E-02 a       958     0    39     1     8
  1.0175999702200962E-01 a       959     0    39     1     9
  3.1344270463674474E-02 a       960     0    39     1    10
  4.7400464045736508E-02 a       961     0    39     1    11
 -4.2262626675906606E-02 a       962     0    39     1    12
  2.4858801348512916E-02 a       963     0    39     1    13
 -6.1175501041728676E-02 a       964     0    39     1    14
 -4.3437416726153165E-02 a       965     0    39     1    15
 -4.8623492706689579E-02 a       966     0    39     1    16
  6.6680698020016096E-02 a       967     0    39     1    17
 -3.3514331042819403E-03 a       968     0    39     1    18
  2.1339121240147033E-02 a       969     0    39     1    19
  9.7508208139239182E-03 a       970     0    39     1    20
 -9.1321769913855124E-03 a       971     0    39     1    21
 -7.9495886927722179E-02 a       972     0    39     1    22
 -3.6679388721217225E-02 a       973     0    39     1    23
  2.2602772918118921E-02 a       974     0    39     1    24
 -3.2293567258952313E-02 a       975     0    39     1    25
 -6.5310645706420757E-03 a       976     0    40     1     1
  3.4855874240084270E-03 a       977     0    40     1     2
  1.0065559845480325E-02 a       978     0    40     1     3
 -1.3339639951706495E-01 a       979     0    40     1     4
 -4.1910687454734634E-02 a       980     0    40     1     5
 -1.1769754178771345E-02 a       981     0    40     1     6
  3.0952416942229503E-02 a       982     0    40     1     7
  6.6328039537419614E-02 a       983     0    40     1     8
 -6.9350627156293254E-02 a       984     0    40     1     9
 -4.6883638655012848E-02 a       985     0    40     1    10
  4.5520913295342150E-02 a       986     0    40     1    11
 -2.1830593953144004E-02 a       987     0    40     1    12
  9.3749542194109359E-02 a       988     0    40     1    13
 -3.4346457060920911E-02 a       989     0    40     1    14
  3.6650507042449432E-02 a       990     0    40     1    15
  7.1128523513769581E-03 a       991     0    40     1    16
  2.0895692194897427E-03 a       992     0    40     1    17
  5.9828350640498650E-03 a       993     0    40     1    18
 -2.3803324549715690E-02 a       994     0    40     1    19
 -1.0314601732928171E-02 a       995     0    40     1    20
  4.3864858450495980E-02 a       996     0    40     1    21
  6.5210422797236725E-02 a       997     0    40     1    22
 -1.7587865848721084E-02 a       998     0    40     1    23
  3.1735513876574334E-02 a       999     0    40     1    24
 -7.1339116273366907E-02 a      1000     0    40     1    25
 -1.3186894397248455E-01 a      1001     0    41     1     1
  2.4913297590982655E-01 a      1002     0    41     1     2
  5.0740030123096032E-02 a      1003     0    41     1     3
 -2.9223787309815663E-01 a      1004     0    41     1     4
 -8.9729102169473551E-02 a      1005     0    41     1     5
 -2.9707684010976065E-02 a      1006     0    41     1     6
  1.8001644029024833E-01 a      1007     0    41     1     7
  1.7306742538569111E-01 a      1008     0    41     1     8
 -2.9184233531665871E-01 a      1009     0    41     1     9
 -3.0231061540757032E-01 a      1010     0    41     1    10
  4.8933308356347388E-01 a      1011     0    41     1    11
 -6.0570085177926503E-01 a      1012     0    41     1    12
  1.7638961329917852E-01 a      1013     0    41     1    13
  2.3645485226250029E-01 a      1014     0    41     1    14
  4.6458926612379527E-02 a      1015     0    41     1    15
  2.1139932995417159E-02 a      1016     0    41     1    16
 -1.7707941122824805E-01 a      1017     0    41     1    17
 -5.0394508761406664E-02 a      1018     0    41     1    18
  1.9610120444996415E-01 a      1019     0    41     1    19
 -2.1756015968000722E-01 a      1020     0    41     1    20
 -2.0907353009560964E-01 a      1021     0    41     1    21
  1.0074592498752111E-01 a      1022     0    41     1    22
  3.5146925881259927E-01 a      1023     0    41     1    23
 -9.5795060198380910E-02 a      1024     0    41     1    24
  8.9158359352810537E-02 a      1025     0    41     1    25
 -1.6337134176165521E-01 a      1026     0    42     1     1
 -1.1035037599737510E-01 a      1027     0    42     1     2
 -3.8041451361676992E-01 a      1028     0    42     1     3
  5.1972904505745143E-01 a      1029     0    42     1     4
 -1.8721395547834219E-01 a      1030     0    42     1     5
 -9.6659384902501699E-02 a      1031     0    42     1     6
 -7.0021449158758964E-02 a      1032     0    42     1     7
 -1.6629869823549432E-03 a      1033     0    42     1     8
  4.8121196068299615E-01 a      1034     0    42     1     9
  5.5448185658311977E-01 a      1035     0    42     1    10
 -1.0785812210607293E-01 a      1036     0    42     1    11
  4.5363754549796620E-01 a      1037     0    42     1    12
  1.1839515149654925E-01 a      1038     0    42     1    13
 -5.4803729907118903E-01 a      1039     0    42     1    14
 -3.4917894155849305E-01 a      1040     0    42     1    15
  5.4001197753543628E-01 a      1041     0    42     1    16
  3.6412021869767230E-01 a      1042     0    42     1    17
 -8.5724137200853234E-01 a      1043     0    42     1    18
 -2.1722760040257094E-01 a      1044     0    42     1    19
 -2.3544992281408553E-01 a      1045     0    42     1    20
 -1.1398197735410889E-02 a      1046     0    42     1    21
  6.9238608815283958E-02 a      1047     0    42     1    22
 -8.0955581569936250E-02 a      1048     0    42     1    23
 -2.8383941407301316E-01 a      1049     0    42     1    24
 -1.7124328886292739E-01 a      1050     0    42     1    25
 -1.4020322625235510E-01 a      1051     0    43     1     1
  2.2453691025512421E-01 a      1052     0    43     1     2
  1.3338634743739641E-01 a      1053     0    43     1     3
 -4.5009986295765436E-01 a      1054     0    43     1     4
  2.8458616912197799E-02 a      1055     0    43     1     5
  3.0944780534616768E-03 a      1056     0    43     1     6
  7.0697095622129363E-02 a      1057     0    43     1     7
  7.0520508221901826E-02 a      1058     0    43     1     8
  1.1099649336285168E-01 a      1059     0    43     1     9
 -8.8987744959880224E-02 a      1060     0    43     1    10
  1.8326448480104085E-01 a      1061     0    43     1    11
  8.4301110997238540E-02 a      1062     0    43     1    12
 -8.2201296478678562E-02 a      1063     0    43     1    13
 -5.8848842897523040E-02 a      1064     0    43     1    14
  4.6183397126603916E-02 a      1065     0    43     1    15
 -1.7803440664016894E-02 a      1066     0    43     1    16
 -4.8247364352284649E-03 a      1067     0    43     1    17
