################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         2         70   0.0000000000000000E+00   2.5513801061894641E-05   1.1175107440645839E-07   6.5829600785989147E-07
         2         71   4.1302244816456878E-03   1.0978587314303971E-01   5.0309799330502697E-02   1.3892045933220045E-02
         2         72   5.4124194064150422E-03   1.4680735051161331E-01   6.9982625395906162E-02   1.9902736214604505E-02
         2         73   0.0000000000000000E+00   1.3725173659771122E-02   1.0013131340909345E-03   1.3439586146001921E-03
         2         74   0.0000000000000000E+00   2.5188660040449042E-02   2.3689439756879355E-03   3.5084061521213007E-03
         2         75   9.8569644258230760E-05   6.1758989058787401E-03   1.9989493545956830E-03   8.1072165942167669E-04
         2         76   0.0000000000000000E+00   1.0119770249225385E-02   8.6448760302683240E-04   1.2906074385118707E-03
         2         77   0.0000000000000000E+00   1.3805919851721112E-03   1.4315702156802646E-04   1.6567912360139421E-04
         2         78   0.0000000000000000E+00   5.0357454333923798E-04   5.9504221517714753E-06   2.7291073686489538E-05
         2         79   0.0000000000000000E+00   2.0517705330422623E-03   4.6848067411163385E-05   1.3729583996924637E-04
         2         80   0.0000000000000000E+00   1.6795238900152050E-04   9.8157503087841605E-07   6.2738065110561824E-06
         3          1   1.9039145121312731E-05   1.6142748427944022E-02   3.8995544225413104E-04   5.5197405236179296E-04
         3          2   8.0836521080485086E-05   8.7395309973840318E-03   1.8858327839994691E-03   9.3951261885367456E-04
         3          3   0.0000000000000000E+00   1.9129930469609330E-05   3.8847268126507300E-07   1.5848725288401736E-06
         3          4   0.0000000000000000E+00   1.1942257979157221E-03   3.2502351008781944E-05   7.9939741612102086E-05
         3          5   9.7411522978675289E-04   1.2952936007184046E-01   1.0295152866648135E-02   6.6813596626424535E-03
         3          6   2.9274726480113581E-03   9.2409275682177175E-02   3.3507815552832790E-02   1.3049338238408056E-02
         3          7   0.0000000000000000E+00   7.5492563202686741E-04   2.1639359562714158E-05   7.3758383322433183E-05
         3          8   0.0000000000000000E+00   1.7230216744772462E-02   8.7543896517522097E-04   1.7097486699396082E-03
         3          9   1.8842473836345703E-02   3.9988655785680355E-01   1.1717640194271138E-01   4.3104984230282604E-02
         3         10   3.6165766523846447E-02   4.8253411762888299E-01   2.3211895671071217E-01   6.8830402869843405E-02
