################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.7740504503539861E-03 a       531     0    22     1     6
 -2.1184870514380191E-01 a       532     0    22     1     7
 -4.4042656012359176E-02 a       533     0    22     1     8
  1.6744780480238802E-01 a       534     0    22     1     9
  9.1061765332825104E-02 a       535     0    22     1    10
 -8.1976350339629842E-02 a       536     0    22     1    11
 -7.2499339969829588E-02 a       537     0    22     1    12
 -2.2577536588645725E-01 a       538     0    22     1    13
  9.0492642243701224E-02 a       539     0    22     1    14
 -3.3296816376040145E-01 a       540     0    22     1    15
  6.0259490069131116E-03 a       541     0    22     1    16
 -1.6710956418519540E-01 a       542     0    22     1    17
 -2.2038886871826738E-01 a       543     0    22     1    18
  7.8744480373870551E-02 a       544     0    22     1    19
 -1.8428096748271652E-01 a       545     0    22     1    20
  1.1282871775618968E-02 a       546     0    22     1    21
 -2.0246072424081418E-01 a       547     0    22     1    22
 -1.6611086604319142E-01 a       548     0    22     1    23
 -2.0496536358525688E-01 a       549     0    22     1    24
  6.4474551528751811E-02 a       550     0    22     1    25
  2.3585145540041636E-03 a       551     0    23     1     1
 -8.8039950529060745E-02 a       552     0    23     1     2
  2.1019635814923421E-01 a       553     0    23     1     3
 -1.5465307519870195E-02 a       554     0    23     1     4
 -1.7690381297675140E-01 a       555     0    23     1     5
  3.1410397045821166E-02 a       556     0    23     1     6
  2.7606279821398039E-01 a       557     0    23     1     7
 -7.7525048842656524E-03 a       558     0    23     1     8
  2.1593859654200027E-02 a       559     0    23     1     9
  3.9622792720161192E-02 a       560     0    23     1    10
 -6.9516195066305228E-02 a       561     0    23     1    11
 -2.7555013196469225E-01 a       562     0    23     1    12
  1.3978350837522796E-01 a       563     0    23     1    13
  1.6079273702569238E-01 a       564     0    23     1    14
 -9.6840559309123594E-02 a       565     0    23     1    15
 -1.1692749454221810E-01 a       566     0    23     1    16
  9.1059058417594346E-02 a       567     0    23     1    17
 -1.1836187252031541E-01 a       568     0    23     1    18
  1.8147412026826262E-01 a       569     0    23     1    19
  6.6366652437486004E-02 a       570     0    23     1    20
  7.3047727292487999E-02 a       571     0    23     1    21
  9.9196749883083121E-02 a       572     0    23     1    22
  2.1188454920437319E-02 a       573     0    23     1    23
 -2.0933615877877905E-02 a       574     0    23     1    24
 -6.9744716589112840E-02 a       575     0    23     1    25
 -6.7361393322888721E-02 a       576     0    24     1     1
 -1.8255545469174594E-01 a       577     0    24     1     2
 -6.0870859397917920E-02 a       578     0    24     1     3
  4.2938573624322622E-02 a       579     0    24     1     4
  2.6680727712762903E-01 a       580     0    24     1     5
  1.0924716895105825E-01 a       581     0    24     1     6
 -2.8183485145754800E-01 a       582     0    24     1     7
  7.0927347555458875E-02 a       583     0    24     1     8
  8.6506546221921846E-02 a       584     0    24     1     9
 -8.2368378689464145E-02 a       585     0    24     1    10
 -2.4539840069918462E-01 a       586     0    24     1    11
  1.5797056031995155E-01 a       587     0    24     1    12
 -2.0410521482404953E-01 a       588     0    24     1    13
  2.9151845578975283E-01 a       589     0    24     1    14
 -1.9949621416894053E-01 a       590     0    24     1    15
  1.3957329900473167E-01 a       591     0    24     1    16
 -5.3294443311185616E-02 a       592     0    24     1    17
 -2.5612212174400523E-01 a       593     0    24     1    18
  1.3276294245496642E-01 a       594     0    24     1    19
  2.3932535416504688E-01 a       595     0    24     1    20
  5.8453169207664538E-02 a       596     0    24     1    21
  5.6695238078205090E-02 a       597     0    24     1    22
  7.4425999222430844E-02 a       598     0    24     1    23
  1.8542956712574887E-01 a       599     0    24     1    24
 -8.3462517473670995E-03 a       600     0    24     1    25
  5.4542353542018944E-03 a       601     0    25     1     1
  1.7397015763360954E-01 a       602     0    25     1     2
  1.2506935926554616E-01 a       603     0    25     1     3
  1.0159708526254556E-01 a       604     0    25     1     4
  8.2922074411778506E-03 a       605     0    25     1     5
 -1.6854221780809966E-01 a       606     0    25     1     6
  3.9712543617239543E-01 a       607     0    25     1     7
 -2.6333984334325364E-02 a       608     0    25     1     8
 -1.7151204766545020E-01 a       609     0    25     1     9
 -1.5470136585772229E-01 a       610     0    25     1    10
 -9.5525389923978216E-02 a       611     0    25     1    11
 -1.6074533291803147E-01 a       612     0    25     1    12
  2.5171434253709807E-01 a       613     0    25     1    13
 -7.1135657817843589E-02 a       614     0    25     1    14
  1.8416026406018482E-01 a       615     0    25     1    15
 -1.5112249806047352E-02 a       616     0    25     1    16
  4.1667855283561504E-02 a       617     0    25     1    17
  2.3725124084089064E-01 a       618     0    25     1    18
  8.6727981488889785E-02 a       619     0    25     1    19
  3.5730255693977392E-02 a       620     0    25     1    20
 -1.8952720311338541E-02 a       621     0    25     1    21
  4.5992736815581884E-03 a       622     0    25     1    22
 -1.9857611722199853E-01 a       623     0    25     1    23
 -6.4478009253229000E-03 a       624     0    25     1    24
  1.8823054207406847E-01 a       625     0    25     1    25
 -5.5444191032611376E-02 a       626     0    26     1     1
 -1.2210101231516848E-02 a       627     0    26     1     2
 -1.1940177108396566E-01 a       628     0    26     1     3
  2.7478958266225338E-02 a       629     0    26     1     4
  3.6205454931639645E-02 a       630     0    26     1     5
  1.3059751509322889E-01 a       631     0    26     1     6
 -9.2076566831267206E-02 a       632     0    26     1     7
  1.2772012698639973E-01 a       633     0    26     1     8
  2.5160217665991164E-01 a       634     0    26     1     9
  2.6219812226652241E-02 a       635     0    26     1    10
 -1.4186717212492980E-01 a       636     0    26     1    11
 -7.8996372245151256E-02 a       637     0    26     1    12
 -9.2160216631669303E-02 a       638     0    26     1    13
 -1.4596543638568230E-01 a       639     0    26     1    14
 -2.3823647008769352E-01 a       640     0    26     1    15
 -1.6485887034378657E-01 a       641     0    26     1    16
 -9.7617189013489508E-02 a       642     0    26     1    17
  6.6561058752652544E-02 a       643     0    26     1    18
 -1.2935325278579080E-01 a       644     0    26     1    19
  9.5513500087009207E-02 a       645     0    26     1    20
  4.7765761232395253E-02 a       646     0    26     1    21
 -2.8949356921500632E-02 a       647     0    26     1    22
  3.9152544540715449E-02 a       648     0    26     1    23
  7.2382670405714319E-02 a       649     0    26     1    24
 -1.1916367879748306E-02 a       650     0    26     1    25
  6.6788438318431301E-02 a       651     0    27     1     1
 -9.3540605730360715E-02 a       652     0    27     1     2
  4.8870754436402777E-02 a       653     0    27     1     3
  3.3841806123642390E-02 a       654     0    27     1     4
 -1.8917207117409582E-01 a       655     0    27     1     5
 -9.0732360445821211E-02 a       656     0    27     1     6
  2.3072022252433193E-02 a       657     0    27     1     7
  9.0245224862827170E-02 a       658     0    27     1     8
 -1.7440230543210139E-01 a       659     0    27     1     9
  1.0758578123288008E-02 a       660     0    27     1    10
 -1.3385838263576710E-01 a       661     0    27     1    11
  1.9435954595510194E-01 a       662     0    27     1    12
 -7.7974186378578225E-03 a       663     0    27     1    13
 -6.5999809098256346E-04 a       664     0    27     1    14
  5.1600932711917631E-02 a       665     0    27     1    15
  2.3701326019588097E-03 a       666     0    27     1    16
  4.9138692784603061E-02 a       667     0    27     1    17
  1.2589069622118437E-01 a       668     0    27     1    18
 -1.0222517145297326E-01 a       669     0    27     1    19
  6.8917266074238620E-02 a       670     0    27     1    20
  3.5704552848175884E-02 a       671     0    27     1    21
  6.6844631985020400E-02 a       672     0    27     1    22
  2.4731935582233446E-02 a       673     0    27     1    23
  1.3182007162659964E-01 a       674     0    27     1    24
 -5.7856380935371723E-02 a       675     0    27     1    25
 -3.7998476999329130E-02 a       676     0    28     1     1
 -1.0836980280377798E-01 a       677     0    28     1     2
  4.0120900918846410E-02 a       678     0    28     1     3
 -9.4616390010229270E-02 a       679     0    28     1     4
  1.5200566750131764E-01 a       680     0    28     1     5
 -1.8031596337210801E-01 a       681     0    28     1     6
 -2.9072932487652289E-03 a       682     0    28     1     7
  4.7330991055949422E-02 a       683     0    28     1     8
  1.1377676897431482E-01 a       684     0    28     1     9
  4.0147792173722156E-02 a       685     0    28     1    10
 -6.3862071870598780E-02 a       686     0    28     1    11
  4.3632205558606241E-03 a       687     0    28     1    12
  3.8407524880302565E-02 a       688     0    28     1    13
  2.3429519908713523E-01 a       689     0    28     1    14
 -1.4569088366219665E-01 a       690     0    28     1    15
 -1.9576259760478046E-01 a       691     0    28     1    16
  1.1358945950889074E-01 a       692     0    28     1    17
  4.2294274533568342E-02 a       693     0    28     1    18
 -7.6150642244412217E-02 a       694     0    28     1    19
 -1.1466951109114423E-01 a       695     0    28     1    20
 -1.3355276126913090E-01 a       696     0    28     1    21
 -1.1801857307899116E-01 a       697     0    28     1    22
  1.6529467962111311E-01 a       698     0    28     1    23
  5.3829777394956792E-02 a       699     0    28     1    24
 -8.7125862385875497E-02 a       700     0    28     1    25
 -1.2835619220162620E-01 a       701     0    29     1     1
  6.6025434234497318E-02 a       702     0    29     1     2
  1.7727009962266430E-01 a       703     0    29     1     3
 -2.0169044769924725E-02 a       704     0    29     1     4
 -2.4641306241902211E-01 a       705     0    29     1     5
 -9.6400562955696531E-02 a       706     0    29     1     6
  2.0573747851807416E-02 a       707     0    29     1     7
  8.8238799496970444E-02 a       708     0    29     1     8
 -3.3248240254357092E-01 a       709     0    29     1     9
  9.7865886742907263E-02 a       710     0    29     1    10
 -1.3892016238591329E-01 a       711     0    29     1    11
  2.5096948028480304E-01 a       712     0    29     1    12
  7.8135554142107641E-02 a       713     0    29     1    13
  6.7186240432680257E-03 a       714     0    29     1    14
 -2.4172505710109041E-01 a       715     0    29     1    15
  5.9815104383211457E-02 a       716     0    29     1    16
  4.7349364701862663E-02 a       717     0    29     1    17
  3.1269763184550339E-02 a       718     0    29     1    18
 -8.8269106238378678E-02 a       719     0    29     1    19
  4.1382448306041396E-02 a       720     0    29     1    20
 -1.3219232367146415E-02 a       721     0    29     1    21
  6.4075289567284602E-02 a       722     0    29     1    22
  4.4422919941741655E-02 a       723     0    29     1    23
 -5.1245586673832409E-02 a       724     0    29     1    24
  1.1803780943918697E-01 a       725     0    29     1    25
 -5.3071672670086188E-02 a       726     0    30     1     1
  1.8083722314446382E-02 a       727     0    30     1     2
  2.2379607310085297E-02 a       728     0    30     1     3
 -4.5837307800697162E-02 a       729     0    30     1     4
  2.2189487862240991E-02 a       730     0    30     1     5
 -1.3987151294165504E-01 a       731     0    30     1     6
 -9.9251824528586441E-02 a       732     0    30     1     7
  7.8020510840280680E-02 a       733     0    30     1     8
  2.6757012547197123E-01 a       734     0    30     1     9
  2.7986518842301711E-01 a       735     0    30     1    10
  5.6756414625711606E-02 a       736     0    30     1    11
  2.3909162521335126E-02 a       737     0    30     1    12
 -9.3857796387086884E-02 a       738     0    30     1    13
 -8.7022385643824099E-02 a       739     0    30     1    14
 -2.6631069678279928E-01 a       740     0    30     1    15
  9.9418629037484243E-03 a       741     0    30     1    16
 -6.6318929067119850E-02 a       742     0    30     1    17
  1.2779748290173780E-02 a       743     0    30     1    18
  1.6890785197068263E-02 a       744     0    30     1    19
 -3.5632781055504846E-02 a       745     0    30     1    20
 -7.0222076997430882E-02 a       746     0    30     1    21
 -2.2511488950135952E-01 a       747     0    30     1    22
  9.7114781809072449E-03 a       748     0    30     1    23
 -1.8886794692275879E-01 a       749     0    30     1    24
  8.0249941836275859E-02 a       750     0    30     1    25
 -8.9421192237139124E-02 a       751     0    31     1     1
  1.7611724910448831E-01 a       752     0    31     1     2
  1.0246216707360463E-01 a       753     0    31     1     3
 -1.6185521068847457E-02 a       754     0    31     1     4
  1.0742377813921639E-01 a       755     0    31     1     5
 -5.7079678354847264E-02 a       756     0    31     1     6
  1.6894476091953839E-01 a       757     0    31     1     7
 -1.9614460840327555E-01 a       758     0    31     1     8
 -1.5241702910253455E-01 a       759     0    31     1     9
  7.5999251469312218E-02 a       760     0    31     1    10
  1.8666363691446430E-02 a       761     0    31     1    11
 -1.2884483555205428E-01 a       762     0    31     1    12
  7.7014660367515156E-02 a       763     0    31     1    13
  5.4532395704739021E-02 a       764     0    31     1    14
  8.5239614305093747E-02 a       765     0    31     1    15
  2.2621724463291928E-02 a       766     0    31     1    16
  8.1144520480662216E-02 a       767     0    31     1    17
  9.1792555998240124E-03 a       768     0    31     1    18
  8.9956413094507567E-02 a       769     0    31     1    19
 -2.9601887451818715E-02 a       770     0    31     1    20
 -7.0064529534341016E-02 a       771     0    31     1    21
  4.9627607022305474E-02 a       772     0    31     1    22
 -2.0752708035976403E-01 a       773     0    31     1    23
 -5.6298619403981225E-02 a       774     0    31     1    24
  6.6920072771782371E-02 a       775     0    31     1    25
 -1.0596491950535555E-01 a       776     0    32     1     1
  9.1032106535584897E-02 a       777     0    32     1     2
  3.2498629244172704E-02 a       778     0    32     1     3
  3.0734128094116856E-02 a       779     0    32     1     4
 -9.7652166902846615E-02 a       780     0    32     1     5
  2.1515829011064350E-01 a       781     0    32     1     6
 -1.2426636844785095E-01 a       782     0    32     1     7
  5.4212789905401515E-03 a       783     0    32     1     8
  1.7823849811485576E-01 a       784     0    32     1     9
 -3.0254302967158307E-03 a       785     0    32     1    10
  9.0694469026993990E-02 a       786     0    32     1    11
 -1.8501435732278809E-01 a       787     0    32     1    12
 -6.2780918949377484E-02 a       788     0    32     1    13
 -2.2666366184718534E-01 a       789     0    32     1    14
  1.1897654206053954E-01 a       790     0    32     1    15
 -1.1615952444603979E-01 a       791     0    32     1    16
  7.6667684810140926E-02 a       792     0    32     1    17
 -4.6721611061076224E-02 a       793     0    32     1    18
 -1.4698233676644132E-01 a       794     0    32     1    19
 -2.4807725024515756E-03 a       795     0    32     1    20
  1.3192461141448208E-01 a       796     0    32     1    21
 -9.4125171255944703E-02 a       797     0    32     1    22
 -1.0223873910333454E-01 a       798     0    32     1    23
  7.4496829577420556E-02 a       799     0    32     1    24
  6.2566584060009645E-02 a       800     0    32     1    25
  6.1797837747829036E-02 a       801     0    33     1     1
  5.6441941771086288E-02 a       802     0    33     1     2
 -1.8062488143601525E-02 a       803     0    33     1     3
  2.5260024800505239E-03 a       804     0    33     1     4
  2.7435494878815237E-02 a       805     0    33     1     5
 -2.6754418921156070E-02 a       806     0    33     1     6
  9.6598191605556064E-02 a       807     0    33     1     7
 -6.5614616147360111E-02 a       808     0    33     1     8
  2.3804758220519972E-03 a       809     0    33     1     9
 -2.0453030129053668E-01 a       810     0    33     1    10
  7.2287452169503483E-02 a       811     0    33     1    11
 -8.5629593134725721E-02 a       812     0    33     1    12
  5.4258506421375703E-02 a       813     0    33     1    13
 -1.0860723783864065E-02 a       814     0    33     1    14
  3.4587475041425245E-02 a       815     0    33     1    15
 -1.0886234592175917E-01 a       816     0    33     1    16
 -1.3026884376422199E-01 a       817     0    33     1    17
  5.5803879818826271E-02 a       818     0    33     1    18
  1.5763342241718845E-01 a       819     0    33     1    19
 -4.2705923986661636E-03 a       820     0    33     1    20
 -1.0983342777379573E-01 a       821     0    33     1    21
 -2.6244093989368902E-02 a       822     0    33     1    22
  1.0929698200831453E-01 a       823     0    33     1    23
 -8.1414464667962275E-02 a       824     0    33     1    24
 -2.0807527871889265E-02 a       825     0    33     1    25
 -6.6254359570562180E-02 a       826     0    34     1     1
 -1.3576997295658513E-01 a       827     0    34     1     2
 -9.9687891576499349E-02 a       828     0    34     1     3
 -4.2961973326405015E-02 a       829     0    34     1     4
  8.8612900385572513E-02 a       830     0    34     1     5
 -7.6895128774488675E-02 a       831     0    34     1     6
 -1.1936668864260225E-02 a       832     0    34     1     7
  1.2415793083342149E-02 a       833     0    34     1     8
  1.4961811321278382E-01 a       834     0    34     1     9
 -6.9279817420644457E-02 a       835     0    34     1    10
 -1.4642570048420470E-01 a       836     0    34     1    11
 -7.7366947872227719E-03 a       837     0    34     1    12
 -4.5559457203539773E-02 a       838     0    34     1    13
  1.5945265627542327E-01 a       839     0    34     1    14
 -1.9618438956170950E-01 a       840     0    34     1    15
  1.3685237358335019E-02 a       841     0    34     1    16
  1.1524165676235225E-01 a       842     0    34     1    17
 -1.0380328832727068E-01 a       843     0    34     1    18
 -6.2983086251631584E-02 a       844     0    34     1    19
  8.5516621100830387E-02 a       845     0    34     1    20
  1.8536471550650926E-01 a       846     0    34     1    21
  2.0507552757499072E-02 a       847     0    34     1    22
  1.0276291079358077E-01 a       848     0    34     1    23
  4.9806069185359902E-02 a       849     0    34     1    24
 -2.2650501160168344E-02 a       850     0    34     1    25
  6.1714200434366297E-02 a       851     0    35     1     1
 -2.0930455680855298E-01 a       852     0    35     1     2
  4.6560788262670225E-02 a       853     0    35     1     3
  4.2535335315840216E-02 a       854     0    35     1     4
 -1.1331888815170724E-01 a       855     0    35     1     5
  8.1367528532435979E-02 a       856     0    35     1     6
 -5.9629252903074997E-02 a       857     0    35     1     7
  1.4374667972485600E-01 a       858     0    35     1     8
 -1.0165091771580360E-01 a       859     0    35     1     9
 -7.2369184514735646E-02 a       860     0    35     1    10
 -5.6357404662965196E-02 a       861     0    35     1    11
 -4.0174545721961566E-02 a       862     0    35     1    12
 -3.2331467960846081E-03 a       863     0    35     1    13
 -2.5892749246333530E-01 a       864     0    35     1    14
 -4.4967701320827738E-02 a       865     0    35     1    15
  7.8690260124078495E-02 a       866     0    35     1    16
 -5.4866523580658581E-03 a       867     0    35     1    17
 -3.2740517008199750E-02 a       868     0    35     1    18
  1.9525499806706734E-01 a       869     0    35     1    19
  1.3192609614942535E-02 a       870     0    35     1    20
 -4.3587413798102229E-02 a       871     0    35     1    21
 -2.7974489043507241E-02 a       872     0    35     1    22
  1.7480748544850952E-01 a       873     0    35     1    23
  1.0500564063363699E-01 a       874     0    35     1    24
  2.3115080574181057E-02 a       875     0    35     1    25
  1.0839522022409773E-01 a       876     0    36     1     1
 -1.1271047058395432E-01 a       877     0    36     1     2
 -1.9962324936952477E-01 a       878     0    36     1     3
  2.3458927943902871E-03 a       879     0    36     1     4
  5.1848946704170243E-02 a       880     0    36     1     5
 -1.1182391634402464E-01 a       881     0    36     1     6
  3.0122507962542486E-02 a       882     0    36     1     7
  4.3010137755805757E-03 a       883     0    36     1     8
  1.4002347858601888E-02 a       884     0    36     1     9
  1.5545674266854159E-01 a       885     0    36     1    10
 -3.2231216036820942E-01 a       886     0    36     1    11
  1.3349734822399079E-01 a       887     0    36     1    12
 -5.8247784293624351E-02 a       888     0    36     1    13
 -1.3510329531512225E-01 a       889     0    36     1    14
 -2.0433477685166148E-02 a       890     0    36     1    15
 -3.1389558671971587E-02 a       891     0    36     1    16
  4.7661509551210103E-02 a       892     0    36     1    17
 -6.4088284502510390E-02 a       893     0    36     1    18
  2.1557214475143255E-01 a       894     0    36     1    19
  7.3070593795157540E-02 a       895     0    36     1    20
  2.4324356640478540E-02 a       896     0    36     1    21
  1.4339384437419964E-01 a       897     0    36     1    22
 -1.9965748869410063E-01 a       898     0    36     1    23
  9.3797294935348927E-02 a       899     0    36     1    24
  6.9873301316307423E-02 a       900     0    36     1    25
 -8.9807928105880869E-02 a       901     0    37     1     1
  3.1152018482149265E-02 a       902     0    37     1     2
 -7.4975944064226585E-02 a       903     0    37     1     3
  2.4811184715843943E-02 a       904     0    37     1     4
  4.6893528342946425E-02 a       905     0    37     1     5
 -7.0534322417002984E-02 a       906     0    37     1     6
  9.5756503786425556E-02 a       907     0    37     1     7
  1.2589303820528722E-01 a       908     0    37     1     8
 -3.8634669605504768E-02 a       909     0    37     1     9
  1.0006480705219065E-01 a       910     0    37     1    10
 -1.0774653871154027E-01 a       911     0    37     1    11
  1.1406214782515615E-03 a       912     0    37     1    12
  5.0446895492318455E-02 a       913     0    37     1    13
  1.8214791110187198E-01 a       914     0    37     1    14
 -1.0717251626744601E-01 a       915     0    37     1    15
  3.9076252574378786E-02 a       916     0    37     1    16
 -7.4713746790401672E-02 a       917     0    37     1    17
  4.8026405007970625E-02 a       918     0    37     1    18
  1.1222976400649924E-01 a       919     0    37     1    19
  8.1611509869683227E-02 a       920     0    37     1    20
  5.5336013683758317E-02 a       921     0    37     1    21
 -5.1379487995006384E-02 a       922     0    37     1    22
  1.3796227763037752E-01 a       923     0    37     1    23
 -1.1216261539889022E-01 a       924     0    37     1    24
  1.6050093434529047E-01 a       925     0    37     1    25
  4.1968708005714832E-02 a       926     0    38     1     1
  8.7326805992077212E-03 a       927     0    38     1     2
 -1.2582453744526151E-02 a       928     0    38     1     3
  3.0780842403491483E-02 a       929     0    38     1     4
 -6.3809222782822611E-02 a       930     0    38     1     5
  4.2913350393357474E-02 a       931     0    38     1     6
 -2.6282273344304070E-02 a       932     0    38     1     7
  5.5698656101045081E-02 a       933     0    38     1     8
  1.6031987607476270E-01 a       934     0    38     1     9
 -8.7145563559463332E-02 a       935     0    38     1    10
  4.0301485070564025E-02 a       936     0    38     1    11
 -1.0189539697487078E-01 a       937     0    38     1    12
 -2.1485646947617232E-02 a       938     0    38     1    13
 -7.4809446106978650E-02 a       939     0    38     1    14
  1.2692511626738559E-01 a       940     0    38     1    15
 -1.6655543667134298E-01 a       941     0    38     1    16
  4.2617312363082568E-02 a       942     0    38     1    17
  8.8958850803767097E-03 a       943     0    38     1    18
 -7.4045493578727320E-02 a       944     0    38     1    19
 -3.3261044417946445E-02 a       945     0    38     1    20
 -9.2907283547238442E-02 a       946     0    38     1    21
 -4.7861777687967788E-02 a       947     0    38     1    22
 -1.7999086898334085E-01 a       948     0    38     1    23
  4.3238697545945802E-02 a       949     0    38     1    24
  3.7897370516556568E-02 a       950     0    38     1    25
 -4.8451365624960253E-02 a       951     0    39     1     1
  3.0922724021641368E-02 a       952     0    39     1     2
  2.6635557652376091E-02 a       953     0    39     1     3
 -2.6299284689180021E-02 a       954     0    39     1     4
 -2.5412709362547293E-02 a       955     0    39     1     5
 -1.0067690585159540E-01 a       956     0    39     1     6
  8.6996005211341751E-02 a       957     0    39     1     7
 -3.5734314511033989E-02 a       958     0    39     1     8
 -1.5533708356154743E-01 a       959     0    39     1     9
  8.3112097160166723E-02 a       960     0    39     1    10
  1.4219064457443442E-01 a       961     0    39     1    11
 -3.2742905251675711E-02 a       962     0    39     1    12
  3.0891744146124618E-02 a       963     0    39     1    13
  7.4868832431171442E-02 a       964     0    39     1    14
 -3.8843473292306009E-02 a       965     0    39     1    15
  2.1421574775330460E-01 a       966     0    39     1    16
 -6.9950773561472199E-03 a       967     0    39     1    17
  4.9660681689665878E-02 a       968     0    39     1    18
 -1.4911562650026228E-01 a       969     0    39     1    19
  1.1227805334643478E-02 a       970     0    39     1    20
  1.4405420043645636E-01 a       971     0    39     1    21
  9.2004512983553215E-03 a       972     0    39     1    22
  7.5277581760591655E-02 a       973     0    39     1    23
 -2.9957398783731704E-02 a       974     0    39     1    24
 -4.1672983959446241E-02 a       975     0    39     1    25
 -8.3434598071345942E-02 a       976     0    40     1     1
  1.2951402492635528E-01 a       977     0    40     1     2
  1.3521444531315080E-01 a       978     0    40     1     3
  3.4940603227601237E-02 a       979     0    40     1     4
  1.2669820911018984E-01 a       980     0    40     1     5
 -4.6377670487140872E-02 a       981     0    40     1     6
 -2.1060208254256238E-02 a       982     0    40     1     7
 -3.9373454608286194E-02 a       983     0    40     1     8
  2.8145358871216265E-02 a       984     0    40     1     9
 -5.6052677850024372E-02 a       985     0    40     1    10
  1.9149222668267202E-01 a       986     0    40     1    11
  1.7043486610168090E-01 a       987     0    40     1    12
  4.5822310823301141E-02 a       988     0    40     1    13
  7.9254101247148198E-02 a       989     0    40     1    14
 -1.4763987456457528E-01 a       990     0    40     1    15
 -1.7231637370509467E-01 a       991     0    40     1    16
 -5.5611218506771039E-03 a       992     0    40     1    17
  1.0076132188520413E-01 a       993     0    40     1    18
 -2.5708248254534355E-01 a       994     0    40     1    19
 -2.9717646892658271E-02 a       995     0    40     1    20
  1.0348717276687357E-03 a       996     0    40     1    21
 -1.2907438474692556E-01 a       997     0    40     1    22
 -1.6513981107402632E-02 a       998     0    40     1    23
 -8.2268252257572776E-03 a       999     0    40     1    24
 -5.4392667799229986E-02 a      1000     0    40     1    25
 -2.6430356015195172E-01 a      1001     0    41     1     1
 -5.5164690970033944E-02 a      1002     0    41     1     2
  1.0467014842041029E-01 a      1003     0    41     1     3
 -1.3773869612234080E-01 a      1004     0    41     1     4
 -2.9054254169284233E-01 a      1005     0    41     1     5
 -4.8836687638974099E-02 a      1006     0    41     1     6
  1.9452144970275618E-02 a      1007     0    41     1     7
  2.7790284001782073E-01 a      1008     0    41     1     8
 -4.2685130620484416E-02 a      1009     0    41     1     9
  1.6262920274920354E-02 a      1010     0    41     1    10
 -2.4516911277005568E-01 a      1011     0    41     1    11
 -7.5941655706449201E-03 a      1012     0    41     1    12
 -2.4984179477582033E-01 a      1013     0    41     1    13
 -1.0496105760861250E-01 a      1014     0    41     1    14
  1.2019035080082423E-01 a      1015     0    41     1    15
 -4.1738396410269406E-02 a      1016     0    41     1    16
 -4.1415259233798479E-01 a      1017     0    41     1    17
  1.7386862857438617E-01 a      1018     0    41     1    18
 -3.6464396234297036E-02 a      1019     0    41     1    19
 -6.3483618239275147E-02 a      1020     0    41     1    20
  6.8322572890035333E-03 a      1021     0    41     1    21
 -2.9830110272830856E-01 a      1022     0    41     1    22
  1.4041907332902567E-01 a      1023     0    41     1    23
 -1.5263545441524992E-01 a      1024     0    41     1    24
 -2.2052443808439970E-01 a      1025     0    41     1    25
 -1.3900954067898675E-02 a      1026     0    42     1     1
 -6.1771280376114630E-02 a      1027     0    42     1     2
  2.5766635264084089E-03 a      1028     0    42     1     3
 -1.3656370148334812E-01 a      1029     0    42     1     4
  2.1055424775442774E-01 a      1030     0    42     1     5
  2.0480094639126800E-01 a      1031     0    42     1     6
 -1.6296046725985217E-01 a      1032     0    42     1     7
 -1.2841419436508308E-01 a      1033     0    42     1     8
  1.6504328865226561E-01 a      1034     0    42     1     9
  1.7445757201316509E-01 a      1035     0    42     1    10
 -4.3752327018901783E-02 a      1036     0    42     1    11
  2.7003692544427232E-01 a      1037     0    42     1    12
  3.1980988482341988E-01 a      1038     0    42     1    13
  7.8112229617345839E-03 a      1039     0    42     1    14
 -2.1340597381270593E-01 a      1040     0    42     1    15
  1.5051293565190377E-01 a      1041     0    42     1    16
  1.0536598845279282E-01 a      1042     0    42     1    17
 -2.1923806013264605E-01 a      1043     0    42     1    18
  1.0551143633024901E-02 a      1044     0    42     1    19
  1.4724704969119715E-01 a      1045     0    42     1    20
 -5.3354640011237048E-02 a      1046     0    42     1    21
 -9.7629800194967656E-02 a      1047     0    42     1    22
 -1.7491467387808924E-02 a      1048     0    42     1    23
 -5.0372978671455876E-03 a      1049     0    42     1    24
  1.4540690179616803E-01 a      1050     0    42     1    25
 -3.0109729113597444E-03 a      1051     0    43     1     1
  8.5184942563404600E-02 a      1052     0    43     1     2
  4.8706037939323425E-02 a      1053     0    43     1     3
 -3.0641884769419370E-01 a      1054     0    43     1     4
  1.6275497617582863E-01 a      1055     0    43     1     5
 -6.1104110643798951E-03 a      1056     0    43     1     6
 -7.4655670720450276E-02 a      1057     0    43     1     7
 -7.8394740480904460E-02 a      1058     0    43     1     8
  1.3954371067594092E-02 a      1059     0    43     1     9
  8.6612205463105330E-02 a      1060     0    43     1    10
  1.1939130153029451E-01 a      1061     0    43     1    11
  3.1443743395946161E-02 a      1062     0    43     1    12
 -1.1388022307095771E-01 a      1063     0    43     1    13
 -1.0780125474039669E-01 a      1064     0    43     1    14
  1.2079451633725910E-01 a      1065     0    43     1    15
 -1.2239031605645982E-01 a      1066     0    43     1    16
  3.4181924812100868E-02 a      1067     0    43     1    17
