################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.9500112664385992E-02 a       530     0    22     1     5
  2.4023480152248805E-01 a       531     0    22     1     6
  8.9238985290277809E-02 a       532     0    22     1     7
  1.3855066056596552E-01 a       533     0    22     1     8
 -9.2773372415737229E-02 a       534     0    22     1     9
  8.8278045796388552E-02 a       535     0    22     1    10
 -2.2705371992086837E-01 a       536     0    22     1    11
 -1.1725428619642049E-01 a       537     0    22     1    12
 -4.5311935466604371E-02 a       538     0    22     1    13
 -1.6929769388152993E-01 a       539     0    22     1    14
 -4.1316823370688455E-02 a       540     0    22     1    15
 -3.4854906328579478E-03 a       541     0    22     1    16
  1.5990897716089439E-01 a       542     0    22     1    17
 -3.0311668430313687E-01 a       543     0    22     1    18
 -1.4370926086696648E-01 a       544     0    22     1    19
 -1.0158039723661223E-01 a       545     0    22     1    20
  2.4075857066927100E-01 a       546     0    22     1    21
 -1.1025626634224463E-01 a       547     0    22     1    22
  1.0751402508139413E-01 a       548     0    22     1    23
  1.3769404365401286E-01 a       549     0    22     1    24
  1.9934039349566071E-01 a       550     0    22     1    25
 -3.2381994507711233E-03 a       551     0    23     1     1
  1.6757433544090392E-01 a       552     0    23     1     2
  4.4347173239628508E-02 a       553     0    23     1     3
  8.9728200060425714E-02 a       554     0    23     1     4
  1.2340681079247728E-01 a       555     0    23     1     5
 -1.0121756025377113E-01 a       556     0    23     1     6
 -1.4448403628551792E-01 a       557     0    23     1     7
  1.6104677268676221E-02 a       558     0    23     1     8
  1.2284517463488444E-01 a       559     0    23     1     9
 -4.9489001672257386E-02 a       560     0    23     1    10
  3.4254746145534737E-01 a       561     0    23     1    11
  2.6595274965953025E-02 a       562     0    23     1    12
  7.8844979209942309E-02 a       563     0    23     1    13
  1.1922388901360080E-01 a       564     0    23     1    14
  1.2581100379514482E-01 a       565     0    23     1    15
 -1.5414819402146332E-01 a       566     0    23     1    16
 -2.9460585732889577E-01 a       567     0    23     1    17
  6.0504734615080304E-02 a       568     0    23     1    18
  4.0828889503899254E-03 a       569     0    23     1    19
  1.2714450431213883E-01 a       570     0    23     1    20
 -2.0588155711653916E-01 a       571     0    23     1    21
  2.6991974918577577E-01 a       572     0    23     1    22
  4.2965308410087638E-02 a       573     0    23     1    23
 -2.2368963934862424E-01 a       574     0    23     1    24
 -1.8666972058368062E-01 a       575     0    23     1    25
 -6.4818924192775101E-02 a       576     0    24     1     1
 -8.2168410649568244E-02 a       577     0    24     1     2
 -1.4034431062252387E-01 a       578     0    24     1     3
 -3.4602031452865722E-02 a       579     0    24     1     4
 -9.5065358885683696E-02 a       580     0    24     1     5
  9.9016066650617851E-02 a       581     0    24     1     6
  1.1564972269773584E-01 a       582     0    24     1     7
 -1.2092039643606561E-01 a       583     0    24     1     8
 -7.1511046035175094E-02 a       584     0    24     1     9
 -1.6283850357760369E-02 a       585     0    24     1    10
 -1.4190128899976837E-01 a       586     0    24     1    11
 -1.0092445930760181E-01 a       587     0    24     1    12
  1.7236567784942480E-01 a       588     0    24     1    13
 -2.1060704489217141E-01 a       589     0    24     1    14
  1.9611140514134687E-01 a       590     0    24     1    15
 -1.0081961188554056E-01 a       591     0    24     1    16
  1.8159152155963795E-01 a       592     0    24     1    17
 -1.8495426057474515E-01 a       593     0    24     1    18
  1.3391816901893006E-02 a       594     0    24     1    19
  1.4500350689844188E-01 a       595     0    24     1    20
 -5.6864462489678802E-02 a       596     0    24     1    21
  7.7349732202057139E-02 a       597     0    24     1    22
 -1.2156648338653479E-01 a       598     0    24     1    23
 -9.4575707405151574E-02 a       599     0    24     1    24
 -1.3871420950689653E-01 a       600     0    24     1    25
  6.8703513872989425E-02 a       601     0    25     1     1
  1.1015678309737420E-01 a       602     0    25     1     2
 -4.8119717523552603E-02 a       603     0    25     1     3
  6.9941842425755366E-02 a       604     0    25     1     4
  1.4404066903811075E-01 a       605     0    25     1     5
 -4.4805939781938461E-02 a       606     0    25     1     6
 -2.0000076833832067E-01 a       607     0    25     1     7
 -8.8386522849028690E-02 a       608     0    25     1     8
  5.0588791271296250E-02 a       609     0    25     1     9
 -1.7293733533213885E-02 a       610     0    25     1    10
 -3.1426966615091034E-02 a       611     0    25     1    11
  1.6335142406519721E-03 a       612     0    25     1    12
  6.7439383500752592E-03 a       613     0    25     1    13
  4.1665061130258793E-02 a       614     0    25     1    14
 -3.3523721915683556E-02 a       615     0    25     1    15
 -2.4345194717714902E-02 a       616     0    25     1    16
 -5.5503902291118977E-02 a       617     0    25     1    17
  1.6973277688913282E-01 a       618     0    25     1    18
 -8.9238941795939677E-02 a       619     0    25     1    19
  2.0312453372977862E-01 a       620     0    25     1    20
 -3.7276705657077425E-01 a       621     0    25     1    21
 -1.1997818788750541E-02 a       622     0    25     1    22
  1.1386731458184711E-01 a       623     0    25     1    23
 -1.4942265418948475E-02 a       624     0    25     1    24
 -1.5194020020951371E-01 a       625     0    25     1    25
 -5.5940126757148385E-02 a       626     0    26     1     1
  6.1312941493273793E-02 a       627     0    26     1     2
 -2.7551374242078222E-02 a       628     0    26     1     3
  9.8871149511368078E-02 a       629     0    26     1     4
  1.2283647365821092E-01 a       630     0    26     1     5
 -1.2876272947219333E-01 a       631     0    26     1     6
  1.6851291360157297E-02 a       632     0    26     1     7
  1.6097294577903504E-01 a       633     0    26     1     8
 -9.9454054310826434E-02 a       634     0    26     1     9
  3.2759619595640367E-02 a       635     0    26     1    10
 -1.6313644030940957E-01 a       636     0    26     1    11
  7.5561565198630762E-02 a       637     0    26     1    12
 -4.7732585394117767E-02 a       638     0    26     1    13
  1.7997258052252010E-01 a       639     0    26     1    14
  6.4692256991368657E-02 a       640     0    26     1    15
  2.8462208779550607E-02 a       641     0    26     1    16
  1.0594518019009465E-01 a       642     0    26     1    17
  4.2612981265050587E-02 a       643     0    26     1    18
  8.0825497115362757E-03 a       644     0    26     1    19
  1.8951053131556286E-01 a       645     0    26     1    20
 -4.5830329971457161E-02 a       646     0    26     1    21
 -8.4964778556192624E-02 a       647     0    26     1    22
 -1.3418748359981109E-01 a       648     0    26     1    23
 -3.2156912507561239E-02 a       649     0    26     1    24
  1.6831881485215008E-01 a       650     0    26     1    25
 -5.8013110861529452E-02 a       651     0    27     1     1
 -1.7122018813979758E-02 a       652     0    27     1     2
  4.6749705644920550E-02 a       653     0    27     1     3
  1.5841931743613033E-01 a       654     0    27     1     4
 -1.3980875698091996E-01 a       655     0    27     1     5
 -3.9020371876804551E-03 a       656     0    27     1     6
  1.1838689606749822E-02 a       657     0    27     1     7
  8.8949530200042787E-02 a       658     0    27     1     8
  3.9284608187110694E-02 a       659     0    27     1     9
 -8.0833568878483961E-02 a       660     0    27     1    10
 -1.6636312520792243E-01 a       661     0    27     1    11
  1.2148032352693161E-02 a       662     0    27     1    12
 -2.9012294040283673E-02 a       663     0    27     1    13
 -7.5088715565921171E-02 a       664     0    27     1    14
 -5.3298561621049408E-02 a       665     0    27     1    15
 -1.3980130501502167E-01 a       666     0    27     1    16
  9.1901729914684413E-02 a       667     0    27     1    17
 -7.9692005197895717E-03 a       668     0    27     1    18
 -2.3122262496447954E-03 a       669     0    27     1    19
 -9.1999741450671524E-02 a       670     0    27     1    20
  1.5912332005429890E-02 a       671     0    27     1    21
  1.0251865585824504E-01 a       672     0    27     1    22
 -4.3193437958840369E-02 a       673     0    27     1    23
 -6.9397127342240947E-02 a       674     0    27     1    24
  1.0086562915457871E-01 a       675     0    27     1    25
  1.4517699447177690E-01 a       676     0    28     1     1
  7.8532659143823388E-02 a       677     0    28     1     2
  7.7786736072055010E-02 a       678     0    28     1     3
  7.6880592371848022E-02 a       679     0    28     1     4
 -4.7333778098886226E-02 a       680     0    28     1     5
  1.4120611361745958E-01 a       681     0    28     1     6
 -1.2961252138756410E-01 a       682     0    28     1     7
  5.7469994430399997E-03 a       683     0    28     1     8
 -8.7545974386499543E-03 a       684     0    28     1     9
 -4.6333524841409832E-02 a       685     0    28     1    10
 -1.0572613872800578E-01 a       686     0    28     1    11
  2.6775018342428267E-02 a       687     0    28     1    12
 -7.9025295526670425E-02 a       688     0    28     1    13
  1.1340793217897013E-01 a       689     0    28     1    14
 -1.2902760396343549E-01 a       690     0    28     1    15
 -1.9578777342519550E-02 a       691     0    28     1    16
  3.7109583830546342E-02 a       692     0    28     1    17
  1.0193576507833783E-01 a       693     0    28     1    18
  2.1993361012094138E-02 a       694     0    28     1    19
 -1.0544782114515576E-01 a       695     0    28     1    20
  1.0224168356823565E-01 a       696     0    28     1    21
 -8.2592333349344668E-02 a       697     0    28     1    22
  8.4732469627071441E-02 a       698     0    28     1    23
  1.1818846787297730E-02 a       699     0    28     1    24
  2.9029119879691243E-03 a       700     0    28     1    25
 -1.3824374719407853E-01 a       701     0    29     1     1
 -6.6165178360454352E-02 a       702     0    29     1     2
 -6.3036420893268344E-02 a       703     0    29     1     3
  1.1853501979495092E-01 a       704     0    29     1     4
 -1.3146378559680144E-01 a       705     0    29     1     5
 -7.0784202116131983E-02 a       706     0    29     1     6
 -6.9772929245611390E-02 a       707     0    29     1     7
  7.2505116410288228E-02 a       708     0    29     1     8
 -2.4635462632759353E-01 a       709     0    29     1     9
 -3.7591908894720034E-02 a       710     0    29     1    10
  4.1546040943995541E-02 a       711     0    29     1    11
  9.5196023400272958E-02 a       712     0    29     1    12
 -1.2173049017653430E-01 a       713     0    29     1    13
  1.2029060668971703E-01 a       714     0    29     1    14
  1.9204072822756746E-01 a       715     0    29     1    15
  1.1549358730416377E-01 a       716     0    29     1    16
  7.4694555596446208E-02 a       717     0    29     1    17
 -5.1970173455867998E-02 a       718     0    29     1    18
 -1.9191282011399444E-02 a       719     0    29     1    19
 -1.1133933976896650E-01 a       720     0    29     1    20
  5.6252914198320819E-02 a       721     0    29     1    21
  3.6623713375623068E-01 a       722     0    29     1    22
 -1.7291907402900655E-01 a       723     0    29     1    23
 -1.8049586706007351E-01 a       724     0    29     1    24
  6.8945798420104759E-02 a       725     0    29     1    25
  1.7172561625294244E-01 a       726     0    30     1     1
 -1.2433088014447628E-01 a       727     0    30     1     2
  6.9466818641665748E-02 a       728     0    30     1     3
  1.7732319396940480E-02 a       729     0    30     1     4
 -4.8751742387871742E-02 a       730     0    30     1     5
  6.4367561640804816E-02 a       731     0    30     1     6
  1.7157829345008149E-01 a       732     0    30     1     7
  1.1994230386446092E-01 a       733     0    30     1     8
 -7.4461671389463288E-02 a       734     0    30     1     9
 -5.6969062373577344E-02 a       735     0    30     1    10
  5.7505209064152817E-02 a       736     0    30     1    11
 -1.2982200369345948E-01 a       737     0    30     1    12
 -1.5792820951831660E-01 a       738     0    30     1    13
 -1.5671143299198609E-01 a       739     0    30     1    14
 -4.3980819466122215E-02 a       740     0    30     1    15
  1.8591956989934780E-02 a       741     0    30     1    16
  6.8462636725207401E-02 a       742     0    30     1    17
  7.5405363113686518E-03 a       743     0    30     1    18
 -2.3641983588563562E-03 a       744     0    30     1    19
 -7.1661270180739811E-02 a       745     0    30     1    20
  1.1409369380463834E-01 a       746     0    30     1    21
 -3.5546937974811003E-02 a       747     0    30     1    22
  3.9208459627387615E-02 a       748     0    30     1    23
 -6.4680413154561897E-02 a       749     0    30     1    24
  7.8258082580734134E-03 a       750     0    30     1    25
 -9.3335654407315699E-02 a       751     0    31     1     1
  7.0505697458016475E-03 a       752     0    31     1     2
  7.8064205940931025E-02 a       753     0    31     1     3
  4.7995035215797628E-02 a       754     0    31     1     4
  6.2189438495536722E-02 a       755     0    31     1     5
  7.0861002726240879E-02 a       756     0    31     1     6
 -1.9054578194803248E-01 a       757     0    31     1     7
 -8.5973248675590780E-02 a       758     0    31     1     8
  7.3120108616669288E-02 a       759     0    31     1     9
  8.9782744056634486E-02 a       760     0    31     1    10
  3.6078162085025740E-02 a       761     0    31     1    11
  1.6108901955862323E-01 a       762     0    31     1    12
  1.1811398547143095E-01 a       763     0    31     1    13
  2.1004738730360087E-01 a       764     0    31     1    14
  3.0234888642365558E-02 a       765     0    31     1    15
  1.1766957657971831E-01 a       766     0    31     1    16
 -1.1939738825194562E-01 a       767     0    31     1    17
  8.7089815204232340E-02 a       768     0    31     1    18
  5.1346412544867708E-03 a       769     0    31     1    19
  1.0176415341110114E-01 a       770     0    31     1    20
 -1.4201796374578335E-01 a       771     0    31     1    21
  7.3232922203808934E-02 a       772     0    31     1    22
  9.1817244481415247E-02 a       773     0    31     1    23
  4.6511198578291696E-02 a       774     0    31     1    24
 -9.3455583510444307E-02 a       775     0    31     1    25
 -1.0447846581668530E-01 a       776     0    32     1     1
 -1.1210456370374827E-01 a       777     0    32     1     2
  1.7414898943851911E-02 a       778     0    32     1     3
  4.6748638374678117E-02 a       779     0    32     1     4
 -1.3991032030219003E-01 a       780     0    32     1     5
 -5.7095331433983730E-02 a       781     0    32     1     6
  1.8731506395841671E-01 a       782     0    32     1     7
  5.5109932444686337E-02 a       783     0    32     1     8
  4.3296091157149656E-02 a       784     0    32     1     9
  1.7299614034714843E-02 a       785     0    32     1    10
  1.3327283753628499E-01 a       786     0    32     1    11
  7.6246809388805542E-02 a       787     0    32     1    12
  2.8154055075469763E-02 a       788     0    32     1    13
 -9.5328995491790899E-02 a       789     0    32     1    14
  2.1156831716369780E-02 a       790     0    32     1    15
  6.1144114600146524E-03 a       791     0    32     1    16
  4.2050259686001873E-02 a       792     0    32     1    17
 -6.0878924116884017E-02 a       793     0    32     1    18
 -6.1277365240200166E-02 a       794     0    32     1    19
  2.0517897574235780E-01 a       795     0    32     1    20
 -3.4488915285417976E-02 a       796     0    32     1    21
 -4.8337747627221470E-02 a       797     0    32     1    22
 -5.4368545438181190E-02 a       798     0    32     1    23
  5.3881636933284974E-02 a       799     0    32     1    24
  1.2487392668245495E-01 a       800     0    32     1    25
  5.7982046387221410E-02 a       801     0    33     1     1
  8.7009896560554773E-02 a       802     0    33     1     2
  5.2583568552634206E-02 a       803     0    33     1     3
  3.6339771527769363E-02 a       804     0    33     1     4
  4.3161375535223444E-02 a       805     0    33     1     5
 -1.3523913328215544E-02 a       806     0    33     1     6
 -1.0224497358117063E-01 a       807     0    33     1     7
  8.2347566353573515E-02 a       808     0    33     1     8
  4.5824191257348830E-02 a       809     0    33     1     9
  9.8972502309433108E-02 a       810     0    33     1    10
 -1.3035427984672837E-01 a       811     0    33     1    11
 -2.5923129223936251E-02 a       812     0    33     1    12
  1.6951187599838607E-01 a       813     0    33     1    13
  3.9526466380061770E-02 a       814     0    33     1    14
 -8.8078816003016550E-02 a       815     0    33     1    15
  1.3798762515750086E-02 a       816     0    33     1    16
  7.3149326587540206E-03 a       817     0    33     1    17
  1.5091074837843133E-01 a       818     0    33     1    18
 -1.5865108637777962E-02 a       819     0    33     1    19
  6.9239788190886442E-02 a       820     0    33     1    20
 -2.0428382909736725E-01 a       821     0    33     1    21
 -7.0523767577404792E-02 a       822     0    33     1    22
  9.0429496544519677E-02 a       823     0    33     1    23
  4.1530472533512650E-02 a       824     0    33     1    24
 -1.1762166390713703E-01 a       825     0    33     1    25
 -2.8777716504382210E-03 a       826     0    34     1     1
  7.3614379157008886E-02 a       827     0    34     1     2
 -9.1124946099236867E-02 a       828     0    34     1     3
 -9.3262938349797792E-02 a       829     0    34     1     4
  6.3303338455943506E-02 a       830     0    34     1     5
 -3.6236070434884290E-02 a       831     0    34     1     6
 -1.3520022273324370E-01 a       832     0    34     1     7
  7.4591311608671357E-02 a       833     0    34     1     8
 -4.2968131902904556E-02 a       834     0    34     1     9
  1.7022008884232631E-01 a       835     0    34     1    10
 -5.5963525948605278E-02 a       836     0    34     1    11
 -4.2272526124824197E-02 a       837     0    34     1    12
  1.2083303604206760E-01 a       838     0    34     1    13
  4.8692785292372510E-02 a       839     0    34     1    14
 -6.7118293989481381E-02 a       840     0    34     1    15
  9.3731618709442591E-02 a       841     0    34     1    16
  4.7438011281454626E-02 a       842     0    34     1    17
 -1.0726847751438055E-01 a       843     0    34     1    18
 -1.1834964605339759E-02 a       844     0    34     1    19
 -3.8495646184531086E-02 a       845     0    34     1    20
 -2.8655904175155997E-02 a       846     0    34     1    21
 -1.4024048612814432E-02 a       847     0    34     1    22
 -1.4016018961757537E-01 a       848     0    34     1    23
  2.2287594803050206E-01 a       849     0    34     1    24
  6.2724572901806941E-03 a       850     0    34     1    25
  6.0945830811684289E-02 a       851     0    35     1     1
  2.1222049696795458E-02 a       852     0    35     1     2
 -2.9949150543606796E-02 a       853     0    35     1     3
  1.1333450947060228E-01 a       854     0    35     1     4
 -1.0435854952170945E-01 a       855     0    35     1     5
 -1.4090233290467935E-01 a       856     0    35     1     6
  2.0783943428894624E-02 a       857     0    35     1     7
  3.9917872710813568E-02 a       858     0    35     1     8
 -3.6274135299406832E-02 a       859     0    35     1     9
 -5.9233357898187199E-02 a       860     0    35     1    10
  1.0790475430425434E-01 a       861     0    35     1    11
 -2.5684006171028362E-01 a       862     0    35     1    12
  7.0299750116174457E-03 a       863     0    35     1    13
 -1.6007916836744582E-01 a       864     0    35     1    14
  1.1138144709180305E-01 a       865     0    35     1    15
 -2.3505234407652044E-02 a       866     0    35     1    16
  2.9614557079436370E-02 a       867     0    35     1    17
 -7.2219395838087730E-02 a       868     0    35     1    18
 -9.4067040510223479E-03 a       869     0    35     1    19
 -1.5328753083488023E-01 a       870     0    35     1    20
  7.3900024076442548E-03 a       871     0    35     1    21
  2.6621680317200624E-01 a       872     0    35     1    22
 -8.2447834225786082E-02 a       873     0    35     1    23
  1.4587135650243124E-02 a       874     0    35     1    24
  3.5471714909744649E-02 a       875     0    35     1    25
  1.2771401110255534E-01 a       876     0    36     1     1
  1.3559412051796876E-01 a       877     0    36     1     2
  5.9900052535327444E-02 a       878     0    36     1     3
  1.1172806522627210E-01 a       879     0    36     1     4
  1.4815491793248450E-01 a       880     0    36     1     5
  1.0482683087443186E-02 a       881     0    36     1     6
 -3.0945730752601864E-02 a       882     0    36     1     7
  2.1782517832569126E-01 a       883     0    36     1     8
  1.2366140234022689E-01 a       884     0    36     1     9
  5.3689785184199361E-02 a       885     0    36     1    10
 -1.0909784624144532E-01 a       886     0    36     1    11
 -7.5303177671649971E-02 a       887     0    36     1    12
 -1.1557844365496230E-01 a       888     0    36     1    13
  8.5788088708465896E-02 a       889     0    36     1    14
 -7.3054297080175273E-02 a       890     0    36     1    15
  1.2382103966156258E-01 a       891     0    36     1    16
 -6.5129216998008319E-02 a       892     0    36     1    17
 -3.0348713061083537E-02 a       893     0    36     1    18
  8.4320141862861617E-02 a       894     0    36     1    19
 -2.3776969750622889E-01 a       895     0    36     1    20
  4.3832593973482215E-02 a       896     0    36     1    21
  1.8522692801868193E-01 a       897     0    36     1    22
  7.3667577268636125E-02 a       898     0    36     1    23
  6.5544096988296330E-02 a       899     0    36     1    24
 -1.1191274322846782E-02 a       900     0    36     1    25
  3.4690880149373340E-02 a       901     0    37     1     1
  3.0831333827536543E-03 a       902     0    37     1     2
 -1.1111238789861257E-01 a       903     0    37     1     3
 -1.9479845794487988E-02 a       904     0    37     1     4
  1.5324319003118562E-02 a       905     0    37     1     5
  1.3689854008623638E-04 a       906     0    37     1     6
 -9.4487895484747148E-02 a       907     0    37     1     7
 -1.6243616889058624E-01 a       908     0    37     1     8
 -2.7387367513958183E-01 a       909     0    37     1     9
  4.9981874212946198E-02 a       910     0    37     1    10
  7.8648815668139666E-02 a       911     0    37     1    11
  1.6761121275385919E-02 a       912     0    37     1    12
 -8.1896127080375913E-02 a       913     0    37     1    13
  5.5758763363785845E-02 a       914     0    37     1    14
  6.4362029323460634E-02 a       915     0    37     1    15
  1.8216853546040654E-01 a       916     0    37     1    16
  1.3020771804178152E-01 a       917     0    37     1    17
 -1.2845634201827267E-02 a       918     0    37     1    18
 -1.0997318736870641E-01 a       919     0    37     1    19
 -4.0903715800185590E-03 a       920     0    37     1    20
 -9.4607577389340988E-02 a       921     0    37     1    21
  4.8766207488986905E-02 a       922     0    37     1    22
 -2.4857799953121928E-02 a       923     0    37     1    23
 -4.4400359695180719E-02 a       924     0    37     1    24
 -3.2961125085847962E-02 a       925     0    37     1    25
  5.7878936008384917E-02 a       926     0    38     1     1
 -4.4994546534291302E-02 a       927     0    38     1     2
  6.2090173622184656E-02 a       928     0    38     1     3
  1.4917647370295473E-01 a       929     0    38     1     4
 -2.7430807411730707E-02 a       930     0    38     1     5
 -6.5385365829919412E-02 a       931     0    38     1     6
  1.0776017228941731E-01 a       932     0    38     1     7
  8.0379193918450664E-02 a       933     0    38     1     8
  6.6085519752733246E-02 a       934     0    38     1     9
  1.5567663361384040E-03 a       935     0    38     1    10
  1.1144581595172486E-01 a       936     0    38     1    11
  2.0098725198441783E-03 a       937     0    38     1    12
 -1.8959380924793609E-01 a       938     0    38     1    13
  4.5993945210494387E-02 a       939     0    38     1    14
 -1.3653553811759371E-03 a       940     0    38     1    15
 -2.1822833036973271E-02 a       941     0    38     1    16
 -1.6846770824881476E-02 a       942     0    38     1    17
  4.6018698746542207E-02 a       943     0    38     1    18
 -4.7006530531230607E-04 a       944     0    38     1    19
  3.6715924595973323E-02 a       945     0    38     1    20
 -4.8294684461331575E-02 a       946     0    38     1    21
 -1.2258503428865895E-02 a       947     0    38     1    22
  6.5902933374266073E-02 a       948     0    38     1    23
 -6.4282553423375605E-02 a       949     0    38     1    24
  7.7825767432011278E-02 a       950     0    38     1    25
 -1.1073080533364042E-01 a       951     0    39     1     1
 -1.9839951856885335E-02 a       952     0    39     1     2
  4.1356751209077648E-02 a       953     0    39     1     3
 -4.2708341109507497E-02 a       954     0    39     1     4
  6.6773727277795944E-02 a       955     0    39     1     5
  8.1208383758851060E-02 a       956     0    39     1     6
  5.9720529065924197E-04 a       957     0    39     1     7
  1.4402052399957663E-01 a       958     0    39     1     8
  5.0038005958975224E-03 a       959     0    39     1     9
 -7.5485027605287844E-02 a       960     0    39     1    10
 -2.2868238016535322E-01 a       961     0    39     1    11
  1.8635156271138273E-01 a       962     0    39     1    12
 -7.8125290655377405E-03 a       963     0    39     1    13
  1.2709412265114955E-01 a       964     0    39     1    14
  3.9169684785298718E-02 a       965     0    39     1    15
 -7.7338792471436352E-02 a       966     0    39     1    16
  1.8394294005304106E-02 a       967     0    39     1    17
  5.6752659581609660E-02 a       968     0    39     1    18
  1.4722158887963695E-02 a       969     0    39     1    19
  1.2839750757361512E-01 a       970     0    39     1    20
  7.5388875930339954E-03 a       971     0    39     1    21
 -1.7711739385986670E-02 a       972     0    39     1    22
 -2.9551944835764718E-02 a       973     0    39     1    23
 -1.3814028459184807E-01 a       974     0    39     1    24
 -3.9472078669990314E-02 a       975     0    39     1    25
  7.8028089629014492E-03 a       976     0    40     1     1
 -4.6749205640950038E-02 a       977     0    40     1     2
  3.9802168590610101E-02 a       978     0    40     1     3
  3.7541416457018327E-02 a       979     0    40     1     4
 -1.7736100253807208E-01 a       980     0    40     1     5
 -2.6050464586651341E-02 a       981     0    40     1     6
  4.9075360122723156E-02 a       982     0    40     1     7
 -1.1280280702326161E-02 a       983     0    40     1     8
  7.2614264742173362E-02 a       984     0    40     1     9
 -4.2739062262515837E-02 a       985     0    40     1    10
  1.2189634456810311E-01 a       986     0    40     1    11
  1.6965534532869933E-02 a       987     0    40     1    12
  1.1373333221278153E-02 a       988     0    40     1    13
 -7.4062436995562919E-02 a       989     0    40     1    14
 -4.3918078033147560E-02 a       990     0    40     1    15
  1.9258265932119704E-02 a       991     0    40     1    16
 -2.6613698120603667E-03 a       992     0    40     1    17
 -1.6246605145254070E-02 a       993     0    40     1    18
 -2.4518937743349966E-02 a       994     0    40     1    19
  3.1695360929030608E-02 a       995     0    40     1    20
 -7.1877340417258258E-04 a       996     0    40     1    21
 -3.1056937186235142E-02 a       997     0    40     1    22
 -3.2627735635261813E-02 a       998     0    40     1    23
  6.1637965092751927E-02 a       999     0    40     1    24
  8.3298077641329446E-02 a      1000     0    40     1    25
 -5.3157200664853500E-02 a      1001     0    41     1     1
 -3.0476562627194764E-01 a      1002     0    41     1     2
  1.2216589457990390E-01 a      1003     0    41     1     3
 -5.6881812216536570E-02 a      1004     0    41     1     4
 -1.6586954113231134E-01 a      1005     0    41     1     5
 -4.5725330563735768E-02 a      1006     0    41     1     6
 -4.3746609697358212E-02 a      1007     0    41     1     7
  9.0344339810451132E-02 a      1008     0    41     1     8
 -2.3603392899058351E-01 a      1009     0    41     1     9
  9.4723776616862765E-02 a      1010     0    41     1    10
  1.2024873775433140E-01 a      1011     0    41     1    11
 -4.7962890376462945E-02 a      1012     0    41     1    12
 -2.1560790384843459E-01 a      1013     0    41     1    13
  1.7468723947883149E-02 a      1014     0    41     1    14
 -2.1237489977601504E-01 a      1015     0    41     1    15
  2.7582750406982381E-01 a      1016     0    41     1    16
  1.2294606451764940E-01 a      1017     0    41     1    17
  6.8054590398654982E-02 a      1018     0    41     1    18
 -3.7450742488030976E-03 a      1019     0    41     1    19
  6.8944781772325089E-02 a      1020     0    41     1    20
 -1.7711938155031470E-02 a      1021     0    41     1    21
  1.1725981250884086E-01 a      1022     0    41     1    22
  1.8053794599526923E-01 a      1023     0    41     1    23
  1.3897551928189534E-03 a      1024     0    41     1    24
  7.2694538017521182E-02 a      1025     0    41     1    25
  1.4748198705296084E-01 a      1026     0    42     1     1
  2.4848033770527669E-01 a      1027     0    42     1     2
 -1.8285574339244151E-01 a      1028     0    42     1     3
  4.7008542689860981E-02 a      1029     0    42     1     4
  9.4111680100774975E-02 a      1030     0    42     1     5
 -9.4451232258176126E-03 a      1031     0    42     1     6
  9.3553648281360660E-02 a      1032     0    42     1     7
 -8.2109871465434400E-02 a      1033     0    42     1     8
 -9.2590924535196767E-02 a      1034     0    42     1     9
  2.5563349388717033E-02 a      1035     0    42     1    10
 -1.3929118535472249E-01 a      1036     0    42     1    11
  3.3628856474271919E-02 a      1037     0    42     1    12
 -1.1947398631543488E-01 a      1038     0    42     1    13
 -7.2275359841097861E-03 a      1039     0    42     1    14
  8.7244090331125845E-02 a      1040     0    42     1    15
 -8.4705134529254905E-02 a      1041     0    42     1    16
 -8.2087212741167787E-02 a      1042     0    42     1    17
  4.3503155419030368E-02 a      1043     0    42     1    18
  6.8455314624262617E-02 a      1044     0    42     1    19
  9.2192136653827916E-02 a      1045     0    42     1    20
  1.4818780953810490E-01 a      1046     0    42     1    21
 -1.5459905247331346E-01 a      1047     0    42     1    22
  6.9751720204965423E-02 a      1048     0    42     1    23
 -1.6925947324421708E-01 a      1049     0    42     1    24
 -1.4981438992680945E-01 a      1050     0    42     1    25
 -8.9850936684112995E-02 a      1051     0    43     1     1
 -5.0705204144358848E-02 a      1052     0    43     1     2
  7.4469622253473984E-03 a      1053     0    43     1     3
  6.2631571843456260E-02 a      1054     0    43     1     4
 -1.4051614985329533E-01 a      1055     0    43     1     5
  2.9625052931653892E-02 a      1056     0    43     1     6
  9.7938870872412830E-03 a      1057     0    43     1     7
  1.7540877528137114E-01 a      1058     0    43     1     8
 -6.5375171773756582E-02 a      1059     0    43     1     9
  1.6519266368890953E-01 a      1060     0    43     1    10
 -1.2517156609303209E-01 a      1061     0    43     1    11
 -3.9881204276102825E-02 a      1062     0    43     1    12
  2.1105891341096725E-01 a      1063     0    43     1    13
 -5.1616750342387364E-02 a      1064     0    43     1    14
  1.2637755749075856E-02 a      1065     0    43     1    15
  2.0466896825500658E-01 a      1066     0    43     1    16
