begin
lattice        23.470398        0.000000        0.000000
lattice         0.000000       23.470398        0.000000
lattice         0.000000        0.000000       23.470398
atom    -37.999062    18.086704   -25.723221  H        0.000000     0.000000    -0.021851     0.024882     0.007228
atom    -39.485416    20.267576   -27.230036  H        0.000000     0.000000    -0.005478    -0.010941     0.032388
atom     29.862871    22.829811    -5.622838  O        0.000000     0.000000    -0.002431     0.004169    -0.003369
atom     31.119427    23.699263    -6.582670  H        0.000000     0.000000     0.007874     0.002143    -0.001358
atom     29.137453    24.112038    -4.494168  H        0.000000     0.000000     0.000417    -0.002322    -0.000374
atom     25.748907     8.397024   -15.392179  O        0.000000     0.000000    -0.006111     0.034335    -0.010389
atom     24.334068     9.650826   -15.285225  H        0.000000     0.000000     0.019852    -0.020122     0.003260
atom     25.336082     6.915069   -14.497059  H        0.000000     0.000000    -0.012090    -0.013197     0.008345
atom     16.088947   -46.601387    27.813751  O        0.000000     0.000000    -0.021552    -0.014614    -0.020194
atom     14.591132   -45.442802    27.882191  H        0.000000     0.000000     0.017463    -0.030136    -0.003283
atom     15.636276   -48.301777    26.994503  H        0.000000     0.000000    -0.001956     0.047677     0.026351
atom      7.694556    31.173809    21.607967  O        0.000000     0.000000     0.008432     0.032609     0.034153
atom      8.551850    29.853003    20.787985  H        0.000000     0.000000     0.008408    -0.031604    -0.019831
atom      9.022006    31.573652    22.893257  H        0.000000     0.000000    -0.013700     0.004009    -0.010553
atom     65.593582   -31.685053    36.414787  O        0.000000     0.000000     0.007427    -0.001278     0.003645
atom     65.710518   -31.856478    34.600914  H        0.000000     0.000000    -0.006893     0.005450     0.007529
atom     67.285080   -31.171883    36.916332  H        0.000000     0.000000    -0.000148     0.000723    -0.003652
atom     -2.864679    -2.585027   103.358673  O        0.000000     0.000000     0.001160     0.033034     0.032237
atom     -3.498832    -2.272776   105.150291  H        0.000000     0.000000     0.010750    -0.012836    -0.044662
atom     -3.338340    -4.205406   102.811272  H        0.000000     0.000000    -0.010811    -0.021662     0.002006
atom    -10.945045    11.951904    41.162102  O        0.000000     0.000000    -0.012235     0.032351     0.026948
atom    -11.999250    11.150267    39.938854  H        0.000000     0.000000    -0.004906    -0.001771    -0.012537
atom    -12.056973    12.875770    42.414730  H        0.000000     0.000000     0.022949    -0.017680    -0.023342
atom     -5.775670    27.647137    23.567841  O        0.000000     0.000000     0.022427    -0.007851    -0.013886
atom     -4.606335    26.420630    22.743364  H        0.000000     0.000000    -0.018647     0.010475     0.012495
atom     -6.643484    26.803894    24.914083  H        0.000000     0.000000    -0.000599    -0.007911    -0.002636
atom     78.755379    23.901731    55.507256  O        0.000000     0.000000     0.002272     0.038683    -0.016403
atom     79.357399    25.387972    54.521210  H        0.000000     0.000000    -0.002471    -0.029172     0.012206
atom     77.225609    24.694967    56.120605  H        0.000000     0.000000     0.002016    -0.010111     0.003347
atom    -17.638784     4.644610    58.743851  O        0.000000     0.000000     0.002152     0.002082    -0.000232
atom    -17.130747     5.685313    57.325066  H        0.000000     0.000000     0.000852    -0.002319    -0.000649
atom    -16.216246     4.634450    59.873325  H        0.000000     0.000000    -0.002326     0.000614    -0.002874
atom     61.826199    32.346123    -2.620828  O        0.000000     0.000000    -0.014647    -0.001245    -0.046450
