################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.6076182696382969E-01 a       531     0    22     1     6
 -3.0921493958823260E-01 a       532     0    22     1     7
 -5.8107761203970215E-03 a       533     0    22     1     8
 -1.5962078974504326E-01 a       534     0    22     1     9
  2.1753303239245220E-01 a       535     0    22     1    10
  5.4331807663495782E-02 a       536     0    22     1    11
 -2.7821065663873101E-01 a       537     0    22     1    12
 -2.7195650608657179E-01 a       538     0    22     1    13
  2.9261795362856202E-01 a       539     0    22     1    14
 -2.1688475055371847E-01 a       540     0    22     1    15
  2.1449027348669613E-02 a       541     0    22     1    16
 -3.0753875967513888E-01 a       542     0    22     1    17
  8.5706633039247512E-02 a       543     0    22     1    18
 -7.5495443728718289E-02 a       544     0    22     1    19
 -2.7642930756376673E-02 a       545     0    22     1    20
  1.9870767146726342E-01 a       546     0    22     1    21
  7.3793990060814205E-02 a       547     0    22     1    22
 -9.4060562434194084E-02 a       548     0    22     1    23
 -1.1834268363529364E-01 a       549     0    22     1    24
 -9.7695079252783854E-02 a       550     0    22     1    25
  1.9493696380633346E-02 a       551     0    23     1     1
  4.5084728352054008E-03 a       552     0    23     1     2
  3.1499947406513955E-02 a       553     0    23     1     3
 -5.1228517725894290E-02 a       554     0    23     1     4
 -1.9150617373209750E-01 a       555     0    23     1     5
 -5.2094571600015967E-02 a       556     0    23     1     6
  6.4293952380048508E-02 a       557     0    23     1     7
  9.8022805240589664E-03 a       558     0    23     1     8
  1.8207856682114837E-01 a       559     0    23     1     9
  1.9229975377680512E-02 a       560     0    23     1    10
  5.7447583281285422E-02 a       561     0    23     1    11
  2.4237855564269964E-01 a       562     0    23     1    12
 -2.6253693982410731E-02 a       563     0    23     1    13
 -1.2236276282982947E-01 a       564     0    23     1    14
  1.2163388069522175E-02 a       565     0    23     1    15
 -2.1277098665450409E-01 a       566     0    23     1    16
 -4.1115133842498063E-02 a       567     0    23     1    17
  2.5556631461261900E-02 a       568     0    23     1    18
  1.3116528247904114E-02 a       569     0    23     1    19
 -3.0834575317322389E-03 a       570     0    23     1    20
 -4.6255324195929433E-02 a       571     0    23     1    21
 -1.2249526291765526E-01 a       572     0    23     1    22
  1.9670119763946492E-01 a       573     0    23     1    23
  4.7061820511332987E-02 a       574     0    23     1    24
 -4.4148605832922308E-02 a       575     0    23     1    25
 -1.2206062567585611E-01 a       576     0    24     1     1
 -2.1481726546252045E-01 a       577     0    24     1     2
  6.7508564872280283E-02 a       578     0    24     1     3
 -7.5990865051373341E-02 a       579     0    24     1     4
  6.2866160783305175E-02 a       580     0    24     1     5
  1.9609906083253259E-01 a       581     0    24     1     6
  2.0507734945007908E-02 a       582     0    24     1     7
 -5.8082242701048406E-02 a       583     0    24     1     8
 -2.2003865773327538E-01 a       584     0    24     1     9
  1.3190742926865623E-01 a       585     0    24     1    10
 -7.8037705036529806E-02 a       586     0    24     1    11
 -1.0522281729083122E-01 a       587     0    24     1    12
 -1.1323972130508400E-01 a       588     0    24     1    13
  1.1835218368942090E-01 a       589     0    24     1    14
 -9.1922500467797319E-02 a       590     0    24     1    15
 -4.1192538035432682E-03 a       591     0    24     1    16
  2.2685518660515935E-01 a       592     0    24     1    17
  1.7292577969581700E-02 a       593     0    24     1    18
 -3.0258414793093991E-02 a       594     0    24     1    19
 -6.6130189167819667E-02 a       595     0    24     1    20
  1.2589792360518789E-01 a       596     0    24     1    21
  7.5942470833764310E-05 a       597     0    24     1    22
 -6.8089258652795290E-02 a       598     0    24     1    23
 -8.6063154167760947E-02 a       599     0    24     1    24
 -2.0351516077731027E-02 a       600     0    24     1    25
 -1.2454574155034560E-01 a       601     0    25     1     1
  1.8099559364731713E-01 a       602     0    25     1     2
  1.1193876933528704E-01 a       603     0    25     1     3
 -1.2532974384800713E-01 a       604     0    25     1     4
  1.0466217678789315E-01 a       605     0    25     1     5
 -1.3885766036247035E-01 a       606     0    25     1     6
  1.2003735938812318E-01 a       607     0    25     1     7
 -1.2725435935136203E-01 a       608     0    25     1     8
  5.7319215468341754E-02 a       609     0    25     1     9
 -2.3751773861181019E-02 a       610     0    25     1    10
 -9.2806374147253221E-02 a       611     0    25     1    11
  1.6653268892350975E-01 a       612     0    25     1    12
 -1.7655559584830156E-03 a       613     0    25     1    13
 -1.9721768560136008E-01 a       614     0    25     1    14
  6.9837897586412429E-02 a       615     0    25     1    15
  1.2443914202380917E-01 a       616     0    25     1    16
  7.0218305707791945E-03 a       617     0    25     1    17
  1.4580346830946553E-01 a       618     0    25     1    18
  4.4813188565987275E-02 a       619     0    25     1    19
  4.8631849840993176E-02 a       620     0    25     1    20
 -6.6239217770806977E-02 a       621     0    25     1    21
  2.4813847456702273E-02 a       622     0    25     1    22
  1.0996731424775449E-01 a       623     0    25     1    23
  1.0301101949570374E-01 a       624     0    25     1    24
  1.1251611944722838E-01 a       625     0    25     1    25
 -9.8849451146477932E-02 a       626     0    26     1     1
 -3.7719533439825349E-02 a       627     0    26     1     2
 -1.1134487495111446E-01 a       628     0    26     1     3
 -1.7096174450988300E-01 a       629     0    26     1     4
  9.6361518659078604E-02 a       630     0    26     1     5
 -2.5613525046010535E-03 a       631     0    26     1     6
 -1.1158539015646431E-02 a       632     0    26     1     7
 -6.3878100734073448E-02 a       633     0    26     1     8
  3.3161979378711195E-02 a       634     0    26     1     9
  1.0820476528777699E-01 a       635     0    26     1    10
  2.9637772736369077E-02 a       636     0    26     1    11
 -6.7479659129638908E-02 a       637     0    26     1    12
 -5.2950002139139557E-02 a       638     0    26     1    13
 -3.7891851033212076E-02 a       639     0    26     1    14
 -3.6780237307794811E-02 a       640     0    26     1    15
 -5.9477427302514936E-03 a       641     0    26     1    16
  9.1546118874783672E-02 a       642     0    26     1    17
  1.7777843207272714E-01 a       643     0    26     1    18
  3.9826169793927543E-02 a       644     0    26     1    19
 -9.3113122999595420E-03 a       645     0    26     1    20
  1.5767691918971243E-02 a       646     0    26     1    21
  7.7767029097777690E-02 a       647     0    26     1    22
  4.4365564803903912E-02 a       648     0    26     1    23
  8.4044969287265098E-02 a       649     0    26     1    24
  1.4879559494943162E-01 a       650     0    26     1    25
  6.0124260492182613E-02 a       651     0    27     1     1
  1.9046085234687557E-01 a       652     0    27     1     2
 -2.2628350332343311E-02 a       653     0    27     1     3
 -3.2688630613850272E-02 a       654     0    27     1     4
  9.4238793624204106E-02 a       655     0    27     1     5
  1.8926798399428311E-02 a       656     0    27     1     6
  4.1972084780719732E-02 a       657     0    27     1     7
  2.6762615034434088E-02 a       658     0    27     1     8
  1.1781215436752710E-02 a       659     0    27     1     9
 -5.1927565682468584E-02 a       660     0    27     1    10
 -4.8061013824145467E-02 a       661     0    27     1    11
 -7.8679315623627399E-02 a       662     0    27     1    12
  6.0850585697630591E-02 a       663     0    27     1    13
  2.8848310627410775E-02 a       664     0    27     1    14
  4.7421352630835759E-02 a       665     0    27     1    15
  1.1769556935006599E-01 a       666     0    27     1    16
  4.2030979408411795E-03 a       667     0    27     1    17
 -1.9474068801481358E-02 a       668     0    27     1    18
  4.8562599283973863E-02 a       669     0    27     1    19
  1.7447857750647368E-02 a       670     0    27     1    20
 -8.2448960984958380E-02 a       671     0    27     1    21
  4.6977923524189301E-02 a       672     0    27     1    22
 -2.1545641582434952E-01 a       673     0    27     1    23
 -3.7213885921679186E-02 a       674     0    27     1    24
  6.8073970869587636E-02 a       675     0    27     1    25
  4.6808727192499927E-02 a       676     0    28     1     1
  1.9234743367393475E-02 a       677     0    28     1     2
  3.8584817596733968E-02 a       678     0    28     1     3
  1.4412673829215261E-01 a       679     0    28     1     4
 -6.6282334851410461E-05 a       680     0    28     1     5
 -1.4657786831532148E-02 a       681     0    28     1     6
 -5.0128637330318040E-02 a       682     0    28     1     7
  4.2570827135324917E-02 a       683     0    28     1     8
  5.3842117211849401E-02 a       684     0    28     1     9
 -8.2403553472022550E-02 a       685     0    28     1    10
  1.8495259051563276E-01 a       686     0    28     1    11
 -3.0834361644850955E-02 a       687     0    28     1    12
 -3.2802288070997665E-02 a       688     0    28     1    13
  4.9822923283064258E-02 a       689     0    28     1    14
 -3.3332174834996807E-04 a       690     0    28     1    15
  5.7585589301295946E-02 a       691     0    28     1    16
 -2.3222924392890368E-01 a       692     0    28     1    17
  5.3023887492657691E-02 a       693     0    28     1    18
  6.9701541511231480E-02 a       694     0    28     1    19
  2.4093722123457968E-02 a       695     0    28     1    20
 -2.8704404288437634E-02 a       696     0    28     1    21
  7.9062160923384639E-02 a       697     0    28     1    22
 -6.7298860128854384E-03 a       698     0    28     1    23
  4.1424116030851346E-02 a       699     0    28     1    24
  9.6891417526280998E-02 a       700     0    28     1    25
  1.6192784523852763E-01 a       701     0    29     1     1
  1.0670696760816276E-01 a       702     0    29     1     2
 -2.7674176566923302E-02 a       703     0    29     1     3
 -4.5859311358006860E-02 a       704     0    29     1     4
 -3.5936358147486795E-02 a       705     0    29     1     5
  3.1802444746639111E-02 a       706     0    29     1     6
  9.7277840081657872E-03 a       707     0    29     1     7
  8.3958499983161433E-02 a       708     0    29     1     8
  2.4057933841753216E-02 a       709     0    29     1     9
 -1.8278773941759180E-01 a       710     0    29     1    10
  2.1040068317857397E-01 a       711     0    29     1    11
  2.6716707889263409E-02 a       712     0    29     1    12
  1.0642094188629111E-01 a       713     0    29     1    13
  2.3220863219968066E-01 a       714     0    29     1    14
  1.4466730564258823E-01 a       715     0    29     1    15
 -1.4737537167729151E-01 a       716     0    29     1    16
  2.5578006324452840E-02 a       717     0    29     1    17
 -3.9833793223558761E-02 a       718     0    29     1    18
  4.0460600950663873E-02 a       719     0    29     1    19
 -1.1479312699990444E-02 a       720     0    29     1    20
 -8.3264237416569936E-02 a       721     0    29     1    21
 -1.8389043046107889E-01 a       722     0    29     1    22
  6.3483996024544062E-02 a       723     0    29     1    23
  6.6444825927087720E-03 a       724     0    29     1    24
 -4.9109835965530806E-02 a       725     0    29     1    25
  8.4910053428653275E-03 a       726     0    30     1     1
 -1.4894502162272921E-01 a       727     0    30     1     2
 -1.0101386218384456E-01 a       728     0    30     1     3
  2.0201838082634105E-01 a       729     0    30     1     4
 -4.6905066992111707E-02 a       730     0    30     1     5
  2.0893751018084825E-01 a       731     0    30     1     6
 -8.5896735626436058E-02 a       732     0    30     1     7
 -5.5824003197312878E-03 a       733     0    30     1     8
 -1.2317871913371092E-01 a       734     0    30     1     9
  1.0959807152233147E-01 a       735     0    30     1    10
  3.7915781097166028E-02 a       736     0    30     1    11
 -1.7398642357390923E-01 a       737     0    30     1    12
 -3.7943078391592180E-02 a       738     0    30     1    13
 -5.1513206559052366E-02 a       739     0    30     1    14
 -8.3356654014109077E-02 a       740     0    30     1    15
  9.3843888814542240E-02 a       741     0    30     1    16
 -2.1854936669355834E-01 a       742     0    30     1    17
 -1.0703555128567242E-01 a       743     0    30     1    18
 -2.2400405461417573E-02 a       744     0    30     1    19
 -5.3650393161008185E-04 a       745     0    30     1    20
  1.0958509470691002E-01 a       746     0    30     1    21
  6.7910754618324728E-02 a       747     0    30     1    22
 -1.9992912266389418E-01 a       748     0    30     1    23
 -7.3945901978934719E-02 a       749     0    30     1    24
 -8.2008076818594094E-02 a       750     0    30     1    25
  2.6292294495729764E-02 a       751     0    31     1     1
  1.9778160198129982E-01 a       752     0    31     1     2
  1.5865482698544401E-03 a       753     0    31     1     3
 -7.2201050318998232E-03 a       754     0    31     1     4
 -2.6394385756725890E-02 a       755     0    31     1     5
 -1.0065255056050310E-01 a       756     0    31     1     6
 -7.8533760609523343E-02 a       757     0    31     1     7
  5.3207433627706852E-03 a       758     0    31     1     8
  1.7305809705255909E-01 a       759     0    31     1     9
 -1.6096984404027067E-02 a       760     0    31     1    10
  1.0351686288668269E-01 a       761     0    31     1    11
  2.0614223909947851E-01 a       762     0    31     1    12
  6.1331197232021892E-02 a       763     0    31     1    13
  3.4631404691106094E-02 a       764     0    31     1    14
  6.3866222450255000E-02 a       765     0    31     1    15
 -1.1951494538666411E-03 a       766     0    31     1    16
 -5.9836269127547394E-02 a       767     0    31     1    17
 -4.9876524316251518E-03 a       768     0    31     1    18
 -5.8627637434362216E-02 a       769     0    31     1    19
 -1.9227666989247931E-02 a       770     0    31     1    20
 -1.1570415911420150E-02 a       771     0    31     1    21
 -3.8527846244001761E-02 a       772     0    31     1    22
  6.8136963394772154E-02 a       773     0    31     1    23
  7.3711849977510180E-02 a       774     0    31     1    24
 -1.5002165989247276E-01 a       775     0    31     1    25
 -5.1788627902036290E-02 a       776     0    32     1     1
 -1.7713697187661226E-01 a       777     0    32     1     2
 -3.8271323139924034E-02 a       778     0    32     1     3
 -1.3214665642553605E-01 a       779     0    32     1     4
  2.2825622493392230E-03 a       780     0    32     1     5
  1.0459020928839854E-01 a       781     0    32     1     6
  2.6136761401639405E-03 a       782     0    32     1     7
 -5.2611635163370193E-03 a       783     0    32     1     8
 -1.3018593177679430E-01 a       784     0    32     1     9
  1.7721573000348373E-01 a       785     0    32     1    10
 -9.5506392416440350E-02 a       786     0    32     1    11
 -8.8425947513213685E-02 a       787     0    32     1    12
  1.7091873333678162E-02 a       788     0    32     1    13
 -6.8950126805671474E-02 a       789     0    32     1    14
 -8.3348645236362623E-02 a       790     0    32     1    15
  2.1686131240874415E-02 a       791     0    32     1    16
  1.1766589618970477E-01 a       792     0    32     1    17
 -5.7962513388351997E-02 a       793     0    32     1    18
 -5.5547408376516033E-02 a       794     0    32     1    19
 -1.1345744228410171E-02 a       795     0    32     1    20
  2.3397275538971342E-02 a       796     0    32     1    21
  1.4695405584178714E-02 a       797     0    32     1    22
 -4.0220166784745513E-02 a       798     0    32     1    23
 -3.0969004700961127E-02 a       799     0    32     1    24
 -1.1323825647304622E-01 a       800     0    32     1    25
 -8.6712696630392425E-02 a       801     0    33     1     1
 -4.9558115229026735E-02 a       802     0    33     1     2
  6.1745442734599108E-02 a       803     0    33     1     3
 -3.5281115841191854E-02 a       804     0    33     1     4
 -6.2462367984585050E-02 a       805     0    33     1     5
 -1.0021135168628140E-01 a       806     0    33     1     6
  2.9207871850335385E-02 a       807     0    33     1     7
  3.6082709260248216E-02 a       808     0    33     1     8
  3.2670303249050132E-02 a       809     0    33     1     9
  2.6952223574080239E-02 a       810     0    33     1    10
 -1.6874779196390571E-01 a       811     0    33     1    11
  4.4685467838730418E-02 a       812     0    33     1    12
 -4.0833991349474644E-02 a       813     0    33     1    13
 -9.1710763814762716E-02 a       814     0    33     1    14
 -5.8517685682021384E-02 a       815     0    33     1    15
  1.1050166831253602E-01 a       816     0    33     1    16
  5.5108726817770459E-02 a       817     0    33     1    17
 -5.6927734922977868E-02 a       818     0    33     1    18
  3.1082175314227068E-02 a       819     0    33     1    19
  3.0960861007256806E-02 a       820     0    33     1    20
  7.0871524111989293E-03 a       821     0    33     1    21
  7.2720289785506653E-02 a       822     0    33     1    22
 -6.0826019438707947E-02 a       823     0    33     1    23
 -5.3293687940714771E-03 a       824     0    33     1    24
 -5.3847277259219596E-02 a       825     0    33     1    25
 -1.2934708482181643E-02 a       826     0    34     1     1
 -2.2876979790019698E-02 a       827     0    34     1     2
 -4.6689169702366001E-02 a       828     0    34     1     3
 -2.6162806924669935E-02 a       829     0    34     1     4
  2.4148744425496502E-02 a       830     0    34     1     5
 -8.5425715543541406E-02 a       831     0    34     1     6
 -3.3803833742365626E-02 a       832     0    34     1     7
  1.1640158808553873E-02 a       833     0    34     1     8
  8.8402180258069701E-02 a       834     0    34     1     9
  2.8940400448211626E-02 a       835     0    34     1    10
 -2.1998689203140381E-02 a       836     0    34     1    11
  2.6630401557506251E-02 a       837     0    34     1    12
 -5.4504803055270931E-02 a       838     0    34     1    13
 -5.1429726836207057E-02 a       839     0    34     1    14
 -4.1856520575368553E-03 a       840     0    34     1    15
 -1.5128208152365369E-01 a       841     0    34     1    16
  1.0835386075274563E-02 a       842     0    34     1    17
  7.3023611408617184E-02 a       843     0    34     1    18
 -3.3759972608612757E-02 a       844     0    34     1    19
 -6.4733884057842266E-03 a       845     0    34     1    20
 -8.9543645245680151E-03 a       846     0    34     1    21
  2.5274833968967601E-02 a       847     0    34     1    22
  1.8792836360166307E-01 a       848     0    34     1    23
  2.5123731573869344E-02 a       849     0    34     1    24
  3.7450120249230077E-02 a       850     0    34     1    25
 -1.1204849025034942E-02 a       851     0    35     1     1
 -2.8644304102992990E-01 a       852     0    35     1     2
  8.4024768575178821E-02 a       853     0    35     1     3
 -5.5484772440467185E-02 a       854     0    35     1     4
  4.1831216781412647E-02 a       855     0    35     1     5
  7.2551420835449520E-02 a       856     0    35     1     6
  1.2291687026210528E-01 a       857     0    35     1     7
  2.2191526948611314E-02 a       858     0    35     1     8
 -1.3548643814954522E-01 a       859     0    35     1     9
 -4.6692078328688255E-02 a       860     0    35     1    10
 -5.6147821874188972E-02 a       861     0    35     1    11
 -7.4925859157990035E-02 a       862     0    35     1    12
 -1.3518909900061412E-02 a       863     0    35     1    13
  6.9638579166560063E-02 a       864     0    35     1    14
 -2.3057762000147138E-02 a       865     0    35     1    15
  1.8535111259925637E-02 a       866     0    35     1    16
  1.1640318798947923E-01 a       867     0    35     1    17
 -1.2760002889830742E-02 a       868     0    35     1    18
  4.8302414763617435E-02 a       869     0    35     1    19
  1.9040927645896346E-02 a       870     0    35     1    20
 -2.8203720633546508E-02 a       871     0    35     1    21
  2.2435231610223063E-02 a       872     0    35     1    22
 -6.4506807867420538E-02 a       873     0    35     1    23
 -7.3727750147345214E-02 a       874     0    35     1    24
  3.4094547477023472E-02 a       875     0    35     1    25
  5.9271333612196705E-02 a       876     0    36     1     1
  1.6812422603210714E-02 a       877     0    36     1     2
  8.6419597692196121E-02 a       878     0    36     1     3
  8.8980015811037302E-02 a       879     0    36     1     4
  6.9973066902037417E-02 a       880     0    36     1     5
 -5.1734049772484109E-02 a       881     0    36     1     6
 -6.1107597205516109E-03 a       882     0    36     1     7
  4.7152313813425009E-02 a       883     0    36     1     8
  3.1677916694383655E-02 a       884     0    36     1     9
 -6.2301944121122173E-02 a       885     0    36     1    10
  8.9642937255868790E-02 a       886     0    36     1    11
  9.6305658912240549E-02 a       887     0    36     1    12
  2.1711489691357874E-02 a       888     0    36     1    13
  2.2376570326707004E-01 a       889     0    36     1    14
  2.0783104179060836E-02 a       890     0    36     1    15
  1.5660242170619346E-02 a       891     0    36     1    16
 -6.9472063688929171E-03 a       892     0    36     1    17
  1.3728174668984303E-01 a       893     0    36     1    18
  3.8347911438427022E-02 a       894     0    36     1    19
 -4.2884557149620653E-02 a       895     0    36     1    20
  2.6583006000080869E-02 a       896     0    36     1    21
  7.2661994873176039E-02 a       897     0    36     1    22
 -5.8533039809033134E-02 a       898     0    36     1    23
 -3.0930229971393112E-02 a       899     0    36     1    24
 -4.0699530107839811E-02 a       900     0    36     1    25
  9.4231364007410584E-02 a       901     0    37     1     1
  1.1863508992672880E-01 a       902     0    37     1     2
  5.3736632915670803E-02 a       903     0    37     1     3
 -2.6152198488634593E-02 a       904     0    37     1     4
  1.0643136965675259E-01 a       905     0    37     1     5
  3.3838877546086221E-02 a       906     0    37     1     6
 -2.8378654639002132E-02 a       907     0    37     1     7
 -6.3824166894010631E-02 a       908     0    37     1     8
 -4.7962471746027704E-02 a       909     0    37     1     9
 -9.4286632098990283E-02 a       910     0    37     1    10
  1.6112916949349021E-01 a       911     0    37     1    11
 -1.4198779293778123E-02 a       912     0    37     1    12
  6.7603411312231798E-02 a       913     0    37     1    13
  7.4732527653138980E-02 a       914     0    37     1    14
  6.7208920942172762E-02 a       915     0    37     1    15
 -4.3601373408842480E-02 a       916     0    37     1    16
  4.5367437675513178E-03 a       917     0    37     1    17
  6.7004557265386649E-02 a       918     0    37     1    18
  4.0079183853024475E-02 a       919     0    37     1    19
 -1.1510200110099270E-02 a       920     0    37     1    20
 -3.0605002754130674E-02 a       921     0    37     1    21
 -8.1859419240683337E-02 a       922     0    37     1    22
 -3.2158826157540114E-02 a       923     0    37     1    23
  4.1762538550752175E-02 a       924     0    37     1    24
  1.0903975849577614E-01 a       925     0    37     1    25
 -4.4376094547791914E-02 a       926     0    38     1     1
 -1.3715421385138979E-01 a       927     0    38     1     2
 -1.3784919062914353E-01 a       928     0    38     1     3
  3.9636352494718238E-02 a       929     0    38     1     4
 -4.8396298210536259E-02 a       930     0    38     1     5
  5.5336330869877860E-02 a       931     0    38     1     6
  3.0497571101501843E-02 a       932     0    38     1     7
  2.4345113378006395E-02 a       933     0    38     1     8
  2.0568070754315104E-02 a       934     0    38     1     9
  6.8197820242974327E-02 a       935     0    38     1    10
 -6.7958272485039634E-02 a       936     0    38     1    11
 -4.1116833849850140E-02 a       937     0    38     1    12
  3.8343198948284635E-04 a       938     0    38     1    13
 -5.8372573992240807E-02 a       939     0    38     1    14
 -4.4170305531783131E-02 a       940     0    38     1    15
  9.0406452605307178E-02 a       941     0    38     1    16
 -5.8844846120311739E-02 a       942     0    38     1    17
 -9.0044121028304308E-02 a       943     0    38     1    18
 -3.5141729534484432E-02 a       944     0    38     1    19
  9.8923124146060404E-04 a       945     0    38     1    20
  4.9396199267864878E-02 a       946     0    38     1    21
  3.7703590456333459E-02 a       947     0    38     1    22
 -1.1316420568195998E-01 a       948     0    38     1    23
 -4.5656274021173386E-02 a       949     0    38     1    24
 -1.0080566668210691E-01 a       950     0    38     1    25
  5.8867120608294923E-02 a       951     0    39     1     1
  2.5631576068622863E-01 a       952     0    39     1     2
  5.6345732655214024E-02 a       953     0    39     1     3
  2.4825528115106778E-02 a       954     0    39     1     4
  2.3381628743932557E-03 a       955     0    39     1     5
 -5.3136564863398406E-02 a       956     0    39     1     6
 -9.6905000344365097E-02 a       957     0    39     1     7
  1.1820284580461573E-02 a       958     0    39     1     8
  9.5221170524614249E-02 a       959     0    39     1     9
 -4.5314712841705525E-04 a       960     0    39     1    10
  6.1018582900909085E-02 a       961     0    39     1    11
  1.0518136082573838E-01 a       962     0    39     1    12
  2.9480672212968146E-02 a       963     0    39     1    13
  9.3170855504993558E-02 a       964     0    39     1    14
  4.2603194642067424E-02 a       965     0    39     1    15
  5.3208058660677258E-03 a       966     0    39     1    16
 -1.5344329382972293E-02 a       967     0    39     1    17
  8.7339614976029586E-02 a       968     0    39     1    18
  3.4775434711355427E-02 a       969     0    39     1    19
 -1.4008732471555629E-02 a       970     0    39     1    20
 -1.0411743732240032E-02 a       971     0    39     1    21
  3.1801889528476526E-04 a       972     0    39     1    22
 -1.3089573013016520E-02 a       973     0    39     1    23
  2.5473283233123780E-02 a       974     0    39     1    24
 -5.6586633577718232E-02 a       975     0    39     1    25
 -3.0324746220224311E-02 a       976     0    40     1     1
 -8.7513572996091846E-02 a       977     0    40     1     2
 -6.9495091495389072E-02 a       978     0    40     1     3
 -5.0946393139792961E-02 a       979     0    40     1     4
 -3.5288748836954709E-02 a       980     0    40     1     5
  3.7501283721890877E-02 a       981     0    40     1     6
  9.4217580391584947E-03 a       982     0    40     1     7
  2.3099203110501132E-04 a       983     0    40     1     8
 -2.7790665217795916E-02 a       984     0    40     1     9
  5.2942987029979259E-02 a       985     0    40     1    10
 -2.2511204146010540E-02 a       986     0    40     1    11
 -6.5101965487687097E-02 a       987     0    40     1    12
  1.1107207539253108E-02 a       988     0    40     1    13
 -1.4739136542909714E-01 a       989     0    40     1    14
 -7.3457936769837348E-02 a       990     0    40     1    15
 -1.7551553187057953E-02 a       991     0    40     1    16
 -5.3826088496715462E-02 a       992     0    40     1    17
 -1.3397887607079517E-01 a       993     0    40     1    18
 -5.4807361473259833E-02 a       994     0    40     1    19
  1.1223816772918968E-02 a       995     0    40     1    20
 -3.2658566685501663E-04 a       996     0    40     1    21
  3.2014256639933507E-02 a       997     0    40     1    22
 -9.7132599603381470E-02 a       998     0    40     1    23
 -1.3399061467454574E-02 a       999     0    40     1    24
 -2.5155463315756511E-03 a      1000     0    40     1    25
  2.7011279795699391E-02 a      1001     0    41     1     1
  3.8103093061468592E-02 a      1002     0    41     1     2
  9.1771480330715027E-02 a      1003     0    41     1     3
 -2.8041664641459524E-01 a      1004     0    41     1     4
  8.3127625934378918E-02 a      1005     0    41     1     5
 -7.0833477224500840E-02 a      1006     0    41     1     6
 -1.9628028076037954E-01 a      1007     0    41     1     7
  6.2849405275343162E-02 a      1008     0    41     1     8
 -1.4626039063583904E-01 a      1009     0    41     1     9
 -6.1551275045555331E-01 a      1010     0    41     1    10
 -3.7275076372620081E-01 a      1011     0    41     1    11
  1.4508033344028545E-01 a      1012     0    41     1    12
 -2.1359646408980684E-01 a      1013     0    41     1    13
 -4.2416252931813414E-01 a      1014     0    41     1    14
 -3.6351570880764983E-01 a      1015     0    41     1    15
  3.2507509802787847E-02 a      1016     0    41     1    16
  2.6189124709557400E-02 a      1017     0    41     1    17
  7.5783588359180074E-02 a      1018     0    41     1    18
 -1.1551354591312138E-01 a      1019     0    41     1    19
  2.9397861972161071E-02 a      1020     0    41     1    20
  2.9017201995513336E-01 a      1021     0    41     1    21
 -7.8280817527779534E-01 a      1022     0    41     1    22
 -4.2624108459204563E-01 a      1023     0    41     1    23
  9.5299431043924784E-02 a      1024     0    41     1    24
 -1.2532777640990279E-04 a      1025     0    41     1    25
  8.5946407174552306E-02 a      1026     0    42     1     1
 -2.5278316127950684E-01 a      1027     0    42     1     2
 -6.6951278305525042E-01 a      1028     0    42     1     3
  1.7882936229999616E-01 a      1029     0    42     1     4
  1.7974275519150412E-01 a      1030     0    42     1     5
  2.9186913826505612E-01 a      1031     0    42     1     6
 -7.6380437509348795E-02 a      1032     0    42     1     7
  3.1868603993181066E-01 a      1033     0    42     1     8
 -1.9841417569687581E-01 a      1034     0    42     1     9
  9.9036123366540640E-01 a      1035     0    42     1    10
  3.4636937435240972E-01 a      1036     0    42     1    11
 -2.8463763746919840E-01 a      1037     0    42     1    12
  3.0511713308178501E-01 a      1038     0    42     1    13
 -1.9312004163846294E-01 a      1039     0    42     1    14
  2.4398672005778346E-01 a      1040     0    42     1    15
 -4.4357619498558556E-02 a      1041     0    42     1    16
 -1.5384627388545599E-01 a      1042     0    42     1    17
  4.0809666762870361E-01 a      1043     0    42     1    18
  1.1276158438857133E-01 a      1044     0    42     1    19
 -7.1514646675614052E-02 a      1045     0    42     1    20
  1.7113360987318826E-01 a      1046     0    42     1    21
  5.5719779561661842E-01 a      1047     0    42     1    22
 -4.5239521741365959E-02 a      1048     0    42     1    23
 -2.2624958331594333E-01 a      1049     0    42     1    24
  3.1102277468069939E-01 a      1050     0    42     1    25
 -2.8529425549460646E-01 a      1051     0    43     1     1
  2.9643470814089490E-01 a      1052     0    43     1     2
  2.0398717244256265E-01 a      1053     0    43     1     3
 -2.3087857143569157E-01 a      1054     0    43     1     4
  2.4212444225164440E-01 a      1055     0    43     1     5
  2.3465005499696043E-01 a      1056     0    43     1     6
  2.7643411569915476E-02 a      1057     0    43     1     7
 -8.5519432211688687E-02 a      1058     0    43     1     8
 -3.3575569265104732E-01 a      1059     0    43     1     9
  2.0506842934788436E-01 a      1060     0    43     1    10
 -8.9294663657620288E-03 a      1061     0    43     1    11
  2.0422796486504377E-01 a      1062     0    43     1    12
 -1.6375564599191608E-01 a      1063     0    43     1    13
  3.6939726147756879E-01 a      1064     0    43     1    14
 -4.5628292290053429E-01 a      1065     0    43     1    15
 -1.6523427727501594E-02 a      1066     0    43     1    16
 -1.5692964059877967E-01 a      1067     0    43     1    17
