################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.3668013979866478E-02 a       531     0    22     1     6
  5.8276016388796058E-02 a       532     0    22     1     7
  2.3056882552988828E-01 a       533     0    22     1     8
 -2.3020719556125429E-02 a       534     0    22     1     9
 -4.7056238509403665E-02 a       535     0    22     1    10
 -1.5835092320574318E-01 a       536     0    22     1    11
  1.2144863903248036E-02 a       537     0    22     1    12
  1.3371771196315752E-01 a       538     0    22     1    13
 -1.6542425324265742E-01 a       539     0    22     1    14
 -2.7851926392528998E-02 a       540     0    22     1    15
 -3.0152081496667461E-02 a       541     0    22     1    16
 -3.0205951194710401E-01 a       542     0    22     1    17
  9.9604201375073920E-02 a       543     0    22     1    18
  1.4326220440503304E-01 a       544     0    22     1    19
 -1.5479111231904497E-01 a       545     0    22     1    20
 -5.0844098371837967E-02 a       546     0    22     1    21
 -2.8610843465246921E-02 a       547     0    22     1    22
 -2.2532622676488576E-01 a       548     0    22     1    23
 -2.1078468521240831E-02 a       549     0    22     1    24
  2.3101778242791495E-02 a       550     0    22     1    25
 -1.6966900669888973E-01 a       551     0    23     1     1
 -1.6953372654266240E-02 a       552     0    23     1     2
 -1.3997711196379164E-01 a       553     0    23     1     3
  8.6202298146561792E-04 a       554     0    23     1     4
  6.7602579181733694E-02 a       555     0    23     1     5
 -1.2153442371990358E-01 a       556     0    23     1     6
 -1.3206345651036888E-01 a       557     0    23     1     7
 -1.1042474126493779E-01 a       558     0    23     1     8
  1.6421201847816683E-01 a       559     0    23     1     9
 -5.2894441960676095E-02 a       560     0    23     1    10
 -2.0059592341030299E-02 a       561     0    23     1    11
 -8.7073635365037344E-02 a       562     0    23     1    12
  1.3515493262442006E-02 a       563     0    23     1    13
  2.3268873917900301E-01 a       564     0    23     1    14
  2.7275362098230777E-01 a       565     0    23     1    15
 -6.8382665052333258E-02 a       566     0    23     1    16
  1.0325688631807114E-01 a       567     0    23     1    17
  1.6490207681185606E-01 a       568     0    23     1    18
 -1.3864881291733397E-01 a       569     0    23     1    19
  3.2414216373765531E-01 a       570     0    23     1    20
 -4.8615248044144355E-02 a       571     0    23     1    21
 -9.6669638195386223E-02 a       572     0    23     1    22
  1.3773543691759074E-01 a       573     0    23     1    23
  2.4022315654290705E-01 a       574     0    23     1    24
  6.5121485422915779E-02 a       575     0    23     1    25
  2.7794171637934573E-01 a       576     0    24     1     1
  3.8348766166911900E-02 a       577     0    24     1     2
  2.0611343043530445E-01 a       578     0    24     1     3
 -1.9177442572710518E-01 a       579     0    24     1     4
  5.5052632984067353E-02 a       580     0    24     1     5
  1.0181560091340902E-01 a       581     0    24     1     6
  9.5385110387179159E-02 a       582     0    24     1     7
  8.6362106260859064E-02 a       583     0    24     1     8
  3.6956155590695670E-02 a       584     0    24     1     9
 -1.7679732823152137E-02 a       585     0    24     1    10
  1.5277685957319459E-01 a       586     0    24     1    11
 -1.6545776618533853E-01 a       587     0    24     1    12
  6.5089425025263034E-02 a       588     0    24     1    13
 -4.2885836288771934E-02 a       589     0    24     1    14
  2.8452537267340813E-02 a       590     0    24     1    15
 -1.7367086076824456E-01 a       591     0    24     1    16
  7.9645929642926910E-02 a       592     0    24     1    17
  1.3448097019834837E-01 a       593     0    24     1    18
 -2.6750117852901812E-02 a       594     0    24     1    19
  1.3100199573195634E-01 a       595     0    24     1    20
  4.8170802521300127E-02 a       596     0    24     1    21
  6.8050752451052826E-02 a       597     0    24     1    22
 -3.3119328710887793E-03 a       598     0    24     1    23
 -1.7873559666727677E-02 a       599     0    24     1    24
 -7.1162819922198431E-02 a       600     0    24     1    25
  3.9609332244022508E-02 a       601     0    25     1     1
 -1.3722610884974057E-01 a       602     0    25     1     2
  5.3339263755420377E-02 a       603     0    25     1     3
  1.1113260771472361E-02 a       604     0    25     1     4
 -1.4463796570502163E-01 a       605     0    25     1     5
 -6.3576408319003352E-02 a       606     0    25     1     6
 -7.5250562427357115E-02 a       607     0    25     1     7
  1.8436361204329815E-02 a       608     0    25     1     8
 -2.3637550757225204E-01 a       609     0    25     1     9
  5.5704026649609606E-02 a       610     0    25     1    10
  9.6699604678572873E-02 a       611     0    25     1    11
 -1.6793778325110242E-01 a       612     0    25     1    12
 -3.9433126566572128E-02 a       613     0    25     1    13
  1.2227510237839226E-01 a       614     0    25     1    14
 -1.3690905616595495E-01 a       615     0    25     1    15
 -9.8511116161323242E-02 a       616     0    25     1    16
  2.0337534573888610E-01 a       617     0    25     1    17
 -1.4176404589453154E-01 a       618     0    25     1    18
 -1.2749276018563524E-01 a       619     0    25     1    19
  1.5959819400026165E-01 a       620     0    25     1    20
  7.8283742341757750E-02 a       621     0    25     1    21
 -1.2569445550493314E-02 a       622     0    25     1    22
  1.3078743444140289E-01 a       623     0    25     1    23
  6.4228249580262714E-02 a       624     0    25     1    24
 -5.2763134568892721E-02 a       625     0    25     1    25
  1.4613323734661132E-01 a       626     0    26     1     1
  2.7171809320181539E-01 a       627     0    26     1     2
 -1.4804462367152915E-01 a       628     0    26     1     3
 -1.1885278747023303E-01 a       629     0    26     1     4
  2.1735387010396284E-01 a       630     0    26     1     5
 -7.6109930133294590E-02 a       631     0    26     1     6
  5.2989792990061152E-02 a       632     0    26     1     7
  4.2944841941657014E-02 a       633     0    26     1     8
 -5.2171284442945713E-02 a       634     0    26     1     9
 -2.3797819086530200E-01 a       635     0    26     1    10
 -1.9459033384558747E-02 a       636     0    26     1    11
 -2.7492280803593155E-01 a       637     0    26     1    12
 -9.2473958066923559E-02 a       638     0    26     1    13
  9.7253119779863575E-02 a       639     0    26     1    14
  6.1304405648155688E-02 a       640     0    26     1    15
 -5.6248088665123125E-02 a       641     0    26     1    16
  5.0550394052597099E-02 a       642     0    26     1    17
 -1.2231282425553133E-01 a       643     0    26     1    18
 -1.0503085234220643E-02 a       644     0    26     1    19
  1.6289498194412499E-01 a       645     0    26     1    20
 -1.1258833815159365E-01 a       646     0    26     1    21
 -3.9078773236272069E-02 a       647     0    26     1    22
  8.9547945384488792E-02 a       648     0    26     1    23
 -1.2188557989595991E-01 a       649     0    26     1    24
 -1.2077575456661824E-01 a       650     0    26     1    25
  1.1936243620501449E-01 a       651     0    27     1     1
 -2.0978007322680056E-01 a       652     0    27     1     2
  1.7852791398375006E-01 a       653     0    27     1     3
 -6.0268361547759136E-02 a       654     0    27     1     4
 -1.2244693856872756E-01 a       655     0    27     1     5
  1.6200090798223965E-03 a       656     0    27     1     6
 -2.5886562587138992E-02 a       657     0    27     1     7
 -1.3732686281578876E-01 a       658     0    27     1     8
  2.2701238840137780E-01 a       659     0    27     1     9
  1.2846289609793990E-01 a       660     0    27     1    10
 -2.9341605490836261E-03 a       661     0    27     1    11
  1.3588341276154633E-01 a       662     0    27     1    12
 -1.3540858471679001E-01 a       663     0    27     1    13
 -1.1978024769159712E-01 a       664     0    27     1    14
  7.9596297898412872E-03 a       665     0    27     1    15
 -7.5887131779861033E-02 a       666     0    27     1    16
  2.9704894130015265E-02 a       667     0    27     1    17
  9.9885146508720268E-03 a       668     0    27     1    18
  6.0353101687603853E-03 a       669     0    27     1    19
  2.1302058819416367E-01 a       670     0    27     1    20
  3.3788171971243605E-02 a       671     0    27     1    21
  7.9264412549055127E-02 a       672     0    27     1    22
  9.3631777916458291E-03 a       673     0    27     1    23
  3.5630400183639019E-03 a       674     0    27     1    24
  1.6211129091001181E-01 a       675     0    27     1    25
 -1.9426074864613302E-01 a       676     0    28     1     1
  1.6585895398283515E-01 a       677     0    28     1     2
  1.7396831046932246E-01 a       678     0    28     1     3
 -4.5807494174513047E-02 a       679     0    28     1     4
 -1.4100445886723473E-01 a       680     0    28     1     5
 -2.5615016150920650E-01 a       681     0    28     1     6
  5.8384451176405013E-02 a       682     0    28     1     7
  1.2038728224824230E-01 a       683     0    28     1     8
  2.6876285496910007E-01 a       684     0    28     1     9
  4.4027474359465947E-02 a       685     0    28     1    10
 -5.2751388113728946E-02 a       686     0    28     1    11
 -4.3740013952695542E-02 a       687     0    28     1    12
 -1.9448345864607158E-01 a       688     0    28     1    13
  4.0408326949442665E-02 a       689     0    28     1    14
  1.2064158630966780E-01 a       690     0    28     1    15
  1.6592886339634480E-01 a       691     0    28     1    16
 -3.5873518525006048E-01 a       692     0    28     1    17
 -1.1755968505772479E-01 a       693     0    28     1    18
 -1.3568268915618467E-01 a       694     0    28     1    19
  1.8973523712387003E-01 a       695     0    28     1    20
 -1.7522425691220223E-01 a       696     0    28     1    21
 -4.7864356565703411E-02 a       697     0    28     1    22
 -5.4149843845047715E-02 a       698     0    28     1    23
  2.6560832650112772E-02 a       699     0    28     1    24
 -6.6021878396694350E-02 a       700     0    28     1    25
 -1.6820881187526210E-01 a       701     0    29     1     1
 -1.0116545038255975E-01 a       702     0    29     1     2
  1.5514367855622141E-01 a       703     0    29     1     3
 -1.7413613354030952E-02 a       704     0    29     1     4
  8.0456416318601463E-04 a       705     0    29     1     5
 -3.4299623349879516E-02 a       706     0    29     1     6
 -1.4772571196882459E-01 a       707     0    29     1     7
 -3.1058792603040963E-02 a       708     0    29     1     8
  5.9918535161553557E-02 a       709     0    29     1     9
  1.8611483875780832E-01 a       710     0    29     1    10
  1.5521851900408218E-01 a       711     0    29     1    11
 -4.4191732196746415E-03 a       712     0    29     1    12
 -1.3630185664113200E-02 a       713     0    29     1    13
 -7.1596891726786850E-03 a       714     0    29     1    14
 -1.4097630689751486E-01 a       715     0    29     1    15
  1.4245247613625264E-01 a       716     0    29     1    16
  1.8941545670715029E-01 a       717     0    29     1    17
  1.2226875791141943E-01 a       718     0    29     1    18
  8.8634161241401624E-02 a       719     0    29     1    19
  1.3422309784893971E-01 a       720     0    29     1    20
 -6.9766009136299198E-02 a       721     0    29     1    21
  7.7587931055304879E-03 a       722     0    29     1    22
 -7.5113423801762922E-03 a       723     0    29     1    23
  1.0044439616895810E-01 a       724     0    29     1    24
  7.5576866577162879E-02 a       725     0    29     1    25
  3.4908799990555017E-02 a       726     0    30     1     1
  2.6947771796176279E-01 a       727     0    30     1     2
  1.5904082307224718E-01 a       728     0    30     1     3
 -2.1748597096106648E-01 a       729     0    30     1     4
 -5.9439718200479462E-02 a       730     0    30     1     5
  4.9073771446123564E-02 a       731     0    30     1     6
  4.6183110933027287E-02 a       732     0    30     1     7
 -9.7344348956100918E-02 a       733     0    30     1     8
  1.7392186877204752E-01 a       734     0    30     1     9
  2.1324123719672187E-02 a       735     0    30     1    10
 -2.7816157811760563E-02 a       736     0    30     1    11
 -1.8015070758934257E-02 a       737     0    30     1    12
  1.1472200254640906E-01 a       738     0    30     1    13
  5.9359697751665837E-02 a       739     0    30     1    14
 -2.1367190133209149E-01 a       740     0    30     1    15
  5.3790848419029112E-02 a       741     0    30     1    16
 -2.5738333324684376E-01 a       742     0    30     1    17
  1.1658798117894617E-01 a       743     0    30     1    18
  1.4739214541161610E-01 a       744     0    30     1    19
 -3.4701111652170748E-02 a       745     0    30     1    20
  4.0497913564755433E-02 a       746     0    30     1    21
  1.5652766118647830E-02 a       747     0    30     1    22
 -1.6139775743257626E-01 a       748     0    30     1    23
 -3.5625407876135246E-02 a       749     0    30     1    24
  6.1121535971220718E-03 a       750     0    30     1    25
 -2.4756756542313846E-01 a       751     0    31     1     1
 -9.3394147916643161E-02 a       752     0    31     1     2
 -6.8137636945261676E-02 a       753     0    31     1     3
  1.3085525854648450E-01 a       754     0    31     1     4
  7.1696225796570798E-02 a       755     0    31     1     5
  2.9575041040041966E-02 a       756     0    31     1     6
 -1.4793289841788387E-01 a       757     0    31     1     7
  2.2065834355093050E-01 a       758     0    31     1     8
 -3.3677402005585257E-02 a       759     0    31     1     9
 -1.2538842342745654E-01 a       760     0    31     1    10
 -3.5172855295236803E-02 a       761     0    31     1    11
 -8.0369513969210313E-02 a       762     0    31     1    12
 -2.1281057926291050E-02 a       763     0    31     1    13
  5.3021122199364841E-02 a       764     0    31     1    14
 -6.5453622992928825E-02 a       765     0    31     1    15
  1.5585619992842412E-01 a       766     0    31     1    16
  1.7363863207566707E-01 a       767     0    31     1    17
 -6.4808240796094374E-02 a       768     0    31     1    18
 -1.7902683869329050E-01 a       769     0    31     1    19
 -2.5582386098118642E-01 a       770     0    31     1    20
  4.2753615126831013E-02 a       771     0    31     1    21
 -1.3035296219635351E-01 a       772     0    31     1    22
  4.9581083981773834E-02 a       773     0    31     1    23
 -3.7587006190899540E-03 a       774     0    31     1    24
 -1.7007569758130459E-01 a       775     0    31     1    25
  2.4617398363835910E-01 a       776     0    32     1     1
 -2.6620110957116848E-03 a       777     0    32     1     2
  1.2613661741477378E-01 a       778     0    32     1     3
  1.2446431834188426E-01 a       779     0    32     1     4
  6.9381093469685642E-02 a       780     0    32     1     5
  1.8194712187389428E-01 a       781     0    32     1     6
 -2.3026944723930669E-02 a       782     0    32     1     7
 -8.4742664292110900E-02 a       783     0    32     1     8
 -1.8834732168476639E-01 a       784     0    32     1     9
  1.4642160509308400E-01 a       785     0    32     1    10
  6.5993541205090614E-02 a       786     0    32     1    11
  1.3081847239411931E-01 a       787     0    32     1    12
  1.4373825087951186E-01 a       788     0    32     1    13
 -1.0856597828547755E-01 a       789     0    32     1    14
 -1.6476733333383098E-01 a       790     0    32     1    15
  2.8589480616941471E-01 a       791     0    32     1    16
 -8.0707301236435811E-02 a       792     0    32     1    17
  2.6388358373931303E-01 a       793     0    32     1    18
  7.7079112203584030E-02 a       794     0    32     1    19
 -1.1330529572041001E-01 a       795     0    32     1    20
  5.6424094604581976E-02 a       796     0    32     1    21
  1.2877042925849508E-01 a       797     0    32     1    22
  9.6783904709985380E-02 a       798     0    32     1    23
 -1.0992179799346026E-01 a       799     0    32     1    24
 -8.0447765339801983E-02 a       800     0    32     1    25
  1.2822434469998148E-01 a       801     0    33     1     1
 -1.3529785720135953E-01 a       802     0    33     1     2
  3.6323684741286992E-02 a       803     0    33     1     3
  1.0315742712344747E-01 a       804     0    33     1     4
 -7.8228152714038268E-02 a       805     0    33     1     5
  2.0993021234094381E-01 a       806     0    33     1     6
 -4.8167992593329205E-02 a       807     0    33     1     7
 -1.3700404807855698E-01 a       808     0    33     1     8
  2.7184671101281299E-01 a       809     0    33     1     9
  8.7501385833174440E-03 a       810     0    33     1    10
 -5.7699124820783980E-02 a       811     0    33     1    11
  5.7068930400438964E-02 a       812     0    33     1    12
 -8.8257703952415750E-02 a       813     0    33     1    13
  1.0580465025066341E-01 a       814     0    33     1    14
  7.7201003231728543E-02 a       815     0    33     1    15
 -2.4619197731179418E-01 a       816     0    33     1    16
 -4.5824714633324860E-02 a       817     0    33     1    17
  7.8056358483318350E-02 a       818     0    33     1    18
 -1.9879286849666108E-01 a       819     0    33     1    19
  2.0964945088702888E-01 a       820     0    33     1    20
  9.4853795607898889E-02 a       821     0    33     1    21
  3.8373869206025403E-02 a       822     0    33     1    22
 -2.9393984265143159E-02 a       823     0    33     1    23
 -6.7586905351418286E-02 a       824     0    33     1    24
 -1.2300515795147307E-01 a       825     0    33     1    25
  4.3856682396018101E-02 a       826     0    34     1     1
 -1.2438182830859520E-01 a       827     0    34     1     2
 -5.3408720460643308E-02 a       828     0    34     1     3
  7.6321320593186276E-02 a       829     0    34     1     4
 -3.0436892044594280E-02 a       830     0    34     1     5
 -6.7049926184617151E-02 a       831     0    34     1     6
  4.3640210689364918E-02 a       832     0    34     1     7
  4.2718601788373049E-02 a       833     0    34     1     8
  5.0143102527556584E-02 a       834     0    34     1     9
  1.7652623238669195E-02 a       835     0    34     1    10
  1.2007379936780929E-01 a       836     0    34     1    11
  1.8900616445338915E-03 a       837     0    34     1    12
 -1.0025261334300778E-01 a       838     0    34     1    13
 -2.0909129011862308E-02 a       839     0    34     1    14
 -5.5798537909417393E-03 a       840     0    34     1    15
 -5.0695379157376222E-02 a       841     0    34     1    16
 -1.0411788230349452E-01 a       842     0    34     1    17
 -5.8370440797427071E-02 a       843     0    34     1    18
 -9.0932713311796740E-02 a       844     0    34     1    19
 -1.3017937226637111E-01 a       845     0    34     1    20
  3.5912586591296522E-02 a       846     0    34     1    21
  2.7793313929528794E-02 a       847     0    34     1    22
 -2.3169712696055743E-02 a       848     0    34     1    23
 -4.7654728629268076E-02 a       849     0    34     1    24
 -5.2697704132759184E-02 a       850     0    34     1    25
  2.2257065519182970E-01 a       851     0    35     1     1
 -1.3345632172896682E-01 a       852     0    35     1     2
  1.0557088207610056E-01 a       853     0    35     1     3
 -3.7289460912973103E-02 a       854     0    35     1     4
 -9.8867134474636548E-03 a       855     0    35     1     5
 -1.2165116062446262E-02 a       856     0    35     1     6
  1.1731615215275684E-01 a       857     0    35     1     7
 -7.7491151462210722E-02 a       858     0    35     1     8
 -1.3946984884076410E-01 a       859     0    35     1     9
  4.1694568977836528E-02 a       860     0    35     1    10
 -2.5033232756820841E-02 a       861     0    35     1    11
 -6.7668474261621319E-03 a       862     0    35     1    12
  5.1682618226199843E-02 a       863     0    35     1    13
 -1.2406597999580349E-01 a       864     0    35     1    14
  2.7902012791415148E-01 a       865     0    35     1    15
 -1.5925207414044187E-01 a       866     0    35     1    16
 -6.2899126262126195E-02 a       867     0    35     1    17
  1.6506170968383665E-02 a       868     0    35     1    18
  2.4473526047553734E-01 a       869     0    35     1    19
  1.9486531432200099E-01 a       870     0    35     1    20
  2.1428489272749414E-03 a       871     0    35     1    21
  1.1014022391466186E-01 a       872     0    35     1    22
  9.2540490721126373E-03 a       873     0    35     1    23
  3.8724053037143429E-02 a       874     0    35     1    24
  3.2129998942925392E-01 a       875     0    35     1    25
 -2.2813437132247710E-01 a       876     0    36     1     1
  9.5414045767454297E-02 a       877     0    36     1     2
 -6.3346538492222132E-02 a       878     0    36     1     3
  2.9138836542048893E-02 a       879     0    36     1     4
 -7.8864101934646810E-02 a       880     0    36     1     5
  9.8735661400204358E-02 a       881     0    36     1     6
  4.4130655273672187E-02 a       882     0    36     1     7
  7.5444535921417727E-02 a       883     0    36     1     8
  6.4295688299902468E-02 a       884     0    36     1     9
  1.2375491183827173E-01 a       885     0    36     1    10
 -8.3163784392378842E-02 a       886     0    36     1    11
 -2.5315698601025751E-02 a       887     0    36     1    12
 -1.1370474690981762E-01 a       888     0    36     1    13
  3.6888377797053916E-02 a       889     0    36     1    14
  1.4387649865624419E-01 a       890     0    36     1    15
 -1.1348625208601486E-01 a       891     0    36     1    16
 -6.0312944782004822E-02 a       892     0    36     1    17
 -1.1754646560186946E-01 a       893     0    36     1    18
  1.0065738163880204E-02 a       894     0    36     1    19
 -6.4803878772181512E-03 a       895     0    36     1    20
  4.8564610679855222E-02 a       896     0    36     1    21
  1.9631477137955287E-02 a       897     0    36     1    22
 -1.0909738234802439E-01 a       898     0    36     1    23
  3.7123933987612316E-02 a       899     0    36     1    24
  3.8610628640614687E-02 a       900     0    36     1    25
 -9.1420011340528157E-02 a       901     0    37     1     1
  5.1039756023654077E-02 a       902     0    37     1     2
  8.1521586733732693E-02 a       903     0    37     1     3
 -1.3567686733991155E-02 a       904     0    37     1     4
  1.3705687608756711E-02 a       905     0    37     1     5
 -6.3412943723588008E-02 a       906     0    37     1     6
 -2.1010010685422459E-01 a       907     0    37     1     7
  2.6292398768889103E-02 a       908     0    37     1     8
 -9.4578715928729115E-02 a       909     0    37     1     9
  5.4246979877528481E-02 a       910     0    37     1    10
  8.2820501796465440E-02 a       911     0    37     1    11
 -2.1402346976745157E-01 a       912     0    37     1    12
 -6.6011497705278949E-02 a       913     0    37     1    13
  7.9790458563697736E-02 a       914     0    37     1    14
 -1.7083415341203845E-01 a       915     0    37     1    15
  1.2142510600560390E-01 a       916     0    37     1    16
  2.2966829271795977E-01 a       917     0    37     1    17
 -7.5911051489849474E-02 a       918     0    37     1    18
 -4.0670278972756366E-02 a       919     0    37     1    19
  1.1200774331765399E-01 a       920     0    37     1    20
 -6.9289726462750695E-02 a       921     0    37     1    21
 -1.1404206133324388E-01 a       922     0    37     1    22
  4.3731100858986217E-02 a       923     0    37     1    23
 -3.4911405207762619E-02 a       924     0    37     1    24
  9.5115879996824596E-04 a       925     0    37     1    25
  1.0711303092759818E-01 a       926     0    38     1     1
  2.2517590010339078E-01 a       927     0    38     1     2
 -7.0612945525391239E-03 a       928     0    38     1     3
 -2.0695560495998963E-01 a       929     0    38     1     4
  9.4436557668742399E-02 a       930     0    38     1     5
  1.7019065987755235E-02 a       931     0    38     1     6
  5.1529600449171081E-03 a       932     0    38     1     7
 -8.2472488955380827E-02 a       933     0    38     1     8
 -7.8597426514976059E-04 a       934     0    38     1     9
 -6.6107267238880135E-02 a       935     0    38     1    10
  7.4603233703731703E-02 a       936     0    38     1    11
 -8.0578951585419334E-02 a       937     0    38     1    12
  2.8422887164168312E-02 a       938     0    38     1    13
  3.7233101573657952E-02 a       939     0    38     1    14
 -1.1708188830660211E-01 a       940     0    38     1    15
  2.7424267056412859E-02 a       941     0    38     1    16
 -3.2348644962543936E-02 a       942     0    38     1    17
 -2.3004278989341664E-02 a       943     0    38     1    18
  1.5886950798065491E-01 a       944     0    38     1    19
 -4.1118931224731016E-02 a       945     0    38     1    20
  2.2483766940351226E-02 a       946     0    38     1    21
  2.4972906672728478E-03 a       947     0    38     1    22
 -2.0540894899085116E-02 a       948     0    38     1    23
  5.1363009082025296E-03 a       949     0    38     1    24
 -4.9620857974726609E-02 a       950     0    38     1    25
 -1.5860307262785164E-01 a       951     0    39     1     1
  1.2339671538448943E-02 a       952     0    39     1     2
 -3.3491717978540871E-02 a       953     0    39     1     3
  3.4808034449103034E-02 a       954     0    39     1     4
 -1.2427432892407993E-01 a       955     0    39     1     5
 -8.7538837835063072E-03 a       956     0    39     1     6
 -2.1348673679617156E-01 a       957     0    39     1     7
 -1.7370874774818832E-02 a       958     0    39     1     8
  2.7778037724586035E-02 a       959     0    39     1     9
  8.8828675174880453E-02 a       960     0    39     1    10
  1.9030027297640043E-01 a       961     0    39     1    11
  1.3824241606477154E-02 a       962     0    39     1    12
 -1.1961168344646382E-01 a       963     0    39     1    13
  7.7630716897623811E-02 a       964     0    39     1    14
 -1.8991394004649934E-01 a       965     0    39     1    15
  4.9255979806425994E-02 a       966     0    39     1    16
  9.1755152803440737E-02 a       967     0    39     1    17
 -4.8312098405730766E-02 a       968     0    39     1    18
 -1.4895399454524441E-01 a       969     0    39     1    19
  3.3341494580697281E-02 a       970     0    39     1    20
  2.8538440299678596E-02 a       971     0    39     1    21
 -2.4277559238401053E-02 a       972     0    39     1    22
 -2.9244394965730575E-02 a       973     0    39     1    23
 -1.6918923390578964E-02 a       974     0    39     1    24
 -3.1952047333329951E-02 a       975     0    39     1    25
  1.4886941243391730E-01 a       976     0    40     1     1
  5.8070387702314338E-03 a       977     0    40     1     2
  1.7352780197550033E-01 a       978     0    40     1     3
  2.0601945973109634E-01 a       979     0    40     1     4
  1.2830748907177664E-01 a       980     0    40     1     5
  1.6571369098475359E-02 a       981     0    40     1     6
 -3.4023782788976283E-02 a       982     0    40     1     7
  3.6703637547058250E-02 a       983     0    40     1     8
  3.9186933099047937E-02 a       984     0    40     1     9
 -1.6173389314329545E-01 a       985     0    40     1    10
  2.7935410785013957E-02 a       986     0    40     1    11
  2.8913757868990333E-02 a       987     0    40     1    12
  6.2885593427587844E-02 a       988     0    40     1    13
 -3.9436903027866926E-02 a       989     0    40     1    14
 -5.7451484555610922E-02 a       990     0    40     1    15
  4.3897747742576050E-02 a       991     0    40     1    16
 -1.6441809873724449E-02 a       992     0    40     1    17
  1.1781981703619379E-01 a       993     0    40     1    18
 -8.6375347569136660E-02 a       994     0    40     1    19
  2.3070844879593044E-02 a       995     0    40     1    20
 -5.1867791362356988E-02 a       996     0    40     1    21
 -5.5216794278123649E-02 a       997     0    40     1    22
  5.7751749370761253E-02 a       998     0    40     1    23
 -9.6615423693687669E-03 a       999     0    40     1    24
 -1.7368080966421306E-01 a      1000     0    40     1    25
  1.1812054287840972E-01 a      1001     0    41     1     1
 -2.4990739951299709E-01 a      1002     0    41     1     2
 -2.9196104478398138E-01 a      1003     0    41     1     3
  8.3879240547202596E-02 a      1004     0    41     1     4
  2.2145035206839137E-02 a      1005     0    41     1     5
 -3.2242443174479957E-01 a      1006     0    41     1     6
 -4.7888569793017371E-01 a      1007     0    41     1     7
 -2.1813025675990255E-01 a      1008     0    41     1     8
 -1.3030640659894829E-01 a      1009     0    41     1     9
 -2.1622971288500201E-01 a      1010     0    41     1    10
  9.7657556590007452E-02 a      1011     0    41     1    11
 -1.6357172020027066E-01 a      1012     0    41     1    12
  2.9449373429847946E-02 a      1013     0    41     1    13
  1.2961120128966611E-01 a      1014     0    41     1    14
 -6.3928157604262445E-02 a      1015     0    41     1    15
 -8.8926823685938072E-03 a      1016     0    41     1    16
  2.0903848168023720E-01 a      1017     0    41     1    17
 -1.6512017081563600E-02 a      1018     0    41     1    18
 -1.0814087003406553E-01 a      1019     0    41     1    19
  2.6834679529897470E-02 a      1020     0    41     1    20
 -8.4993631747459275E-02 a      1021     0    41     1    21
 -1.9352899455944558E-01 a      1022     0    41     1    22
 -1.4047522739029969E-01 a      1023     0    41     1    23
 -2.5830921132149798E-01 a      1024     0    41     1    24
 -3.1319001383284362E-02 a      1025     0    41     1    25
  2.3632182254517764E-01 a      1026     0    42     1     1
  1.3993644640541483E-01 a      1027     0    42     1     2
  2.5019738962277327E-01 a      1028     0    42     1     3
  3.2712414835107839E-01 a      1029     0    42     1     4
  8.5406116375320210E-02 a      1030     0    42     1     5
  2.0112611302558739E-01 a      1031     0    42     1     6
  2.3510613797928431E-01 a      1032     0    42     1     7
  4.6911901384532877E-02 a      1033     0    42     1     8
  6.3566044257870446E-03 a      1034     0    42     1     9
 -1.4037176522882774E-02 a      1035     0    42     1    10
  2.5810192365252549E-01 a      1036     0    42     1    11
  1.4963362572288183E-01 a      1037     0    42     1    12
  2.9232782672864478E-02 a      1038     0    42     1    13
  8.8124244106163499E-02 a      1039     0    42     1    14
  1.8260528580164713E-02 a      1040     0    42     1    15
  1.6592859499474991E-01 a      1041     0    42     1    16
 -8.8916927315563110E-02 a      1042     0    42     1    17
 -1.0524982680084757E-01 a      1043     0    42     1    18
 -4.5955012913711082E-02 a      1044     0    42     1    19
 -6.9771686513724798E-02 a      1045     0    42     1    20
  2.5094704928371925E-01 a      1046     0    42     1    21
 -2.5393769180154457E-02 a      1047     0    42     1    22
  1.3655669969805193E-01 a      1048     0    42     1    23
  1.5528965959857374E-01 a      1049     0    42     1    24
  5.2279674053219885E-02 a      1050     0    42     1    25
 -3.3708906621955366E-02 a      1051     0    43     1     1
 -2.1367279030422251E-01 a      1052     0    43     1     2
 -1.6989028452281776E-01 a      1053     0    43     1     3
 -1.2262333771887055E-02 a      1054     0    43     1     4
 -2.9677970583004987E-01 a      1055     0    43     1     5
  1.9569325068160820E-01 a      1056     0    43     1     6
 -6.8119391056266757E-02 a      1057     0    43     1     7
  4.6298205582549282E-02 a      1058     0    43     1     8
  1.9624958169633952E-01 a      1059     0    43     1     9
  1.9850938071052879E-01 a      1060     0    43     1    10
  1.9694250713812023E-01 a      1061     0    43     1    11
 -1.7027927706636392E-01 a      1062     0    43     1    12
  1.2321120310865706E-01 a      1063     0    43     1    13
  1.4199730365183227E-01 a      1064     0    43     1    14
  2.9563936227935134E-01 a      1065     0    43     1    15
  5.8985130356121934E-02 a      1066     0    43     1    16
 -1.3016645437047940E-02 a      1067     0    43     1    17
