################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.2073427734545817E-01 a       531     0    22     1     6
  3.9954363717489949E-01 a       532     0    22     1     7
  5.0171746896754403E-02 a       533     0    22     1     8
 -7.5790065656664476E-02 a       534     0    22     1     9
 -2.8680224938812876E-01 a       535     0    22     1    10
  9.4703981099677037E-02 a       536     0    22     1    11
  1.4100029775900016E-01 a       537     0    22     1    12
  2.9713254217446106E-01 a       538     0    22     1    13
 -1.0455849282481960E-01 a       539     0    22     1    14
 -2.9876598602883431E-01 a       540     0    22     1    15
  3.2120421699116208E-01 a       541     0    22     1    16
  2.8568118735885528E-01 a       542     0    22     1    17
 -2.8075700562419698E-01 a       543     0    22     1    18
 -1.8933023998721356E-02 a       544     0    22     1    19
  1.0335774986122416E-01 a       545     0    22     1    20
 -5.6930933977940280E-02 a       546     0    22     1    21
 -6.5125328101200940E-03 a       547     0    22     1    22
 -1.2383438038014859E-01 a       548     0    22     1    23
 -1.2689357884571380E-03 a       549     0    22     1    24
  1.5328381189660367E-01 a       550     0    22     1    25
  2.5016429609430035E-01 a       551     0    23     1     1
  8.8214335144854480E-04 a       552     0    23     1     2
 -1.0876209248244248E-01 a       553     0    23     1     3
 -1.9122053169884246E-02 a       554     0    23     1     4
  1.2734489576680882E-01 a       555     0    23     1     5
  1.8362990653227498E-01 a       556     0    23     1     6
 -2.0741853218916495E-01 a       557     0    23     1     7
  1.4486918451314440E-01 a       558     0    23     1     8
 -7.0528739316000719E-02 a       559     0    23     1     9
  2.9508682573166584E-01 a       560     0    23     1    10
  3.0699930453566247E-02 a       561     0    23     1    11
 -1.0645889992511240E-01 a       562     0    23     1    12
 -1.4791415541016859E-02 a       563     0    23     1    13
 -1.2683596338889550E-02 a       564     0    23     1    14
  1.5562764893277725E-01 a       565     0    23     1    15
 -2.0476032972726310E-01 a       566     0    23     1    16
 -3.7064803031910135E-02 a       567     0    23     1    17
  1.6556944018821673E-01 a       568     0    23     1    18
  1.5148798226905072E-01 a       569     0    23     1    19
  1.9694822900662320E-01 a       570     0    23     1    20
  1.1971660310939945E-01 a       571     0    23     1    21
  5.3073815607049782E-02 a       572     0    23     1    22
  5.2708229684251089E-02 a       573     0    23     1    23
 -1.4421714860788615E-01 a       574     0    23     1    24
 -1.5047115679384224E-02 a       575     0    23     1    25
 -2.6781112284567704E-01 a       576     0    24     1     1
  3.2381966686398311E-02 a       577     0    24     1     2
  8.6003011490822859E-02 a       578     0    24     1     3
 -9.6205594172658920E-02 a       579     0    24     1     4
 -1.6242848835130194E-01 a       580     0    24     1     5
 -3.1586758664685216E-01 a       581     0    24     1     6
  2.9405335998108634E-01 a       582     0    24     1     7
 -1.5230394919446000E-02 a       583     0    24     1     8
 -8.9169164652624242E-02 a       584     0    24     1     9
  1.2381292271110747E-01 a       585     0    24     1    10
 -4.5496365023861535E-02 a       586     0    24     1    11
  1.3374012839089613E-01 a       587     0    24     1    12
  6.5575184664618522E-02 a       588     0    24     1    13
  8.0284555158853105E-03 a       589     0    24     1    14
 -2.9906347217015417E-01 a       590     0    24     1    15
  2.1593410437640750E-01 a       591     0    24     1    16
  7.6589547119823798E-02 a       592     0    24     1    17
  7.1484174232244665E-02 a       593     0    24     1    18
 -1.8072624099802412E-01 a       594     0    24     1    19
  1.9210365177334091E-01 a       595     0    24     1    20
 -2.4939764588185734E-01 a       596     0    24     1    21
 -5.5629855129846077E-02 a       597     0    24     1    22
 -1.0135690442705901E-01 a       598     0    24     1    23
  7.2370742937639704E-02 a       599     0    24     1    24
  7.0491521058168999E-02 a       600     0    24     1    25
  6.6540057770566527E-02 a       601     0    25     1     1
  8.2610770228307345E-02 a       602     0    25     1     2
 -7.3925438330773363E-02 a       603     0    25     1     3
 -6.0568703620513503E-02 a       604     0    25     1     4
 -4.8526216197721080E-02 a       605     0    25     1     5
  5.5452558640794125E-02 a       606     0    25     1     6
 -1.8893832366219845E-01 a       607     0    25     1     7
  4.3046273726292827E-02 a       608     0    25     1     8
  3.8219145062071656E-02 a       609     0    25     1     9
  3.6757000274960050E-01 a       610     0    25     1    10
 -1.2585842899494451E-01 a       611     0    25     1    11
 -2.6318170021365689E-01 a       612     0    25     1    12
 -1.4166402707860093E-01 a       613     0    25     1    13
  9.2523068950046736E-02 a       614     0    25     1    14
  1.2037226657626966E-01 a       615     0    25     1    15
 -9.2927473003531422E-02 a       616     0    25     1    16
 -4.6648804816456155E-02 a       617     0    25     1    17
  7.3277543288572167E-02 a       618     0    25     1    18
  1.0586890651840467E-01 a       619     0    25     1    19
  1.4061010520326435E-02 a       620     0    25     1    20
 -1.0174453659903250E-01 a       621     0    25     1    21
  8.3920994038435726E-02 a       622     0    25     1    22
  1.0994720517809162E-01 a       623     0    25     1    23
 -1.5398547270703941E-01 a       624     0    25     1    24
  4.2528901604377764E-02 a       625     0    25     1    25
 -1.1338068648713907E-02 a       626     0    26     1     1
  1.5479872339643094E-01 a       627     0    26     1     2
  2.1683734269266661E-01 a       628     0    26     1     3
  2.1549746211770561E-02 a       629     0    26     1     4
 -2.1822664381154429E-02 a       630     0    26     1     5
 -1.3971636322375705E-01 a       631     0    26     1     6
  2.3697580636944954E-01 a       632     0    26     1     7
 -4.4806938869823886E-03 a       633     0    26     1     8
 -8.6631830771734808E-02 a       634     0    26     1     9
 -2.1746646085110574E-01 a       635     0    26     1    10
 -1.1425545953214010E-01 a       636     0    26     1    11
 -3.9747874038240484E-03 a       637     0    26     1    12
 -1.3574855960423160E-01 a       638     0    26     1    13
  8.6572717940714611E-02 a       639     0    26     1    14
 -1.0233568946717247E-01 a       640     0    26     1    15
  5.1514948725900976E-02 a       641     0    26     1    16
  1.0187136190680217E-01 a       642     0    26     1    17
 -1.0450362781583090E-01 a       643     0    26     1    18
 -2.9762822412648195E-02 a       644     0    26     1    19
 -2.9972922698141002E-02 a       645     0    26     1    20
 -3.1875200822024261E-02 a       646     0    26     1    21
 -1.2214806643386356E-01 a       647     0    26     1    22
 -1.2271489375230953E-01 a       648     0    26     1    23
  2.6830390364270793E-02 a       649     0    26     1    24
 -7.4157090152427635E-02 a       650     0    26     1    25
 -1.9875216539538634E-01 a       651     0    27     1     1
 -6.1648920003098663E-02 a       652     0    27     1     2
  4.9744684103409299E-02 a       653     0    27     1     3
 -6.0424542440476172E-03 a       654     0    27     1     4
 -1.7518933488644386E-01 a       655     0    27     1     5
 -6.3445024501780564E-02 a       656     0    27     1     6
 -3.9245055217491116E-02 a       657     0    27     1     7
 -1.2985962335643786E-01 a       658     0    27     1     8
  1.5892945722731450E-01 a       659     0    27     1     9
  7.9938685260567161E-02 a       660     0    27     1    10
 -2.5897987692130330E-03 a       661     0    27     1    11
  4.0617607143082081E-02 a       662     0    27     1    12
 -3.1127386315160360E-03 a       663     0    27     1    13
  3.0659271103971375E-02 a       664     0    27     1    14
 -5.6807377794594943E-03 a       665     0    27     1    15
  9.8735588441526315E-02 a       666     0    27     1    16
 -1.7945363724642213E-01 a       667     0    27     1    17
 -5.1470614432602042E-03 a       668     0    27     1    18
 -7.9296247930492572E-02 a       669     0    27     1    19
 -1.5123183223946879E-01 a       670     0    27     1    20
 -9.6721494468699681E-02 a       671     0    27     1    21
 -6.5539416741760642E-02 a       672     0    27     1    22
  5.8040329702197723E-03 a       673     0    27     1    23
  1.9123850495371039E-01 a       674     0    27     1    24
  2.6752378946612577E-02 a       675     0    27     1    25
  1.2305121268723181E-01 a       676     0    28     1     1
 -3.2138740427585168E-02 a       677     0    28     1     2
  1.0345313745823774E-01 a       678     0    28     1     3
  7.0636769898008850E-02 a       679     0    28     1     4
  4.7277084128338261E-02 a       680     0    28     1     5
  1.6025183875312368E-01 a       681     0    28     1     6
  5.3301946311686686E-02 a       682     0    28     1     7
  9.9774604532352568E-02 a       683     0    28     1     8
  3.3227729145742034E-02 a       684     0    28     1     9
 -6.8603138651958759E-02 a       685     0    28     1    10
  1.3282019539314956E-02 a       686     0    28     1    11
 -4.4122828398153555E-02 a       687     0    28     1    12
 -1.5957729183819373E-02 a       688     0    28     1    13
 -6.4993266494294794E-02 a       689     0    28     1    14
  1.4181182285868932E-03 a       690     0    28     1    15
 -7.3038962705275823E-02 a       691     0    28     1    16
  1.5814273804880355E-01 a       692     0    28     1    17
 -1.1607587494322170E-01 a       693     0    28     1    18
  1.3197163784782426E-01 a       694     0    28     1    19
 -1.0995414138920367E-01 a       695     0    28     1    20
  1.1707504651480857E-01 a       696     0    28     1    21
  2.1568853400017384E-03 a       697     0    28     1    22
  1.1137354796201933E-02 a       698     0    28     1    23
 -1.8833133954188216E-02 a       699     0    28     1    24
  1.1058776884720725E-01 a       700     0    28     1    25
 -2.9395511547141342E-02 a       701     0    29     1     1
 -5.7614324575909558E-02 a       702     0    29     1     2
 -1.1810542967042908E-02 a       703     0    29     1     3
 -4.6580921263270854E-02 a       704     0    29     1     4
 -4.7296738096926742E-03 a       705     0    29     1     5
  1.2014303092022223E-01 a       706     0    29     1     6
 -1.6005619570337523E-01 a       707     0    29     1     7
  9.6774091179732319E-02 a       708     0    29     1     8
  8.2973561792261175E-02 a       709     0    29     1     9
  2.9929282293934576E-02 a       710     0    29     1    10
  9.8706440097035483E-02 a       711     0    29     1    11
  1.7247379847541158E-01 a       712     0    29     1    12
  6.2568461433000072E-02 a       713     0    29     1    13
 -1.5341970360545223E-01 a       714     0    29     1    14
  1.6514075114200272E-01 a       715     0    29     1    15
 -5.0104492216435287E-02 a       716     0    29     1    16
  8.5161549426059351E-04 a       717     0    29     1    17
  7.4215369555379954E-02 a       718     0    29     1    18
  2.1100843241732670E-02 a       719     0    29     1    19
 -1.3033125225461045E-01 a       720     0    29     1    20
  6.2811828624839763E-02 a       721     0    29     1    21
 -4.1152624872624687E-02 a       722     0    29     1    22
  8.7301125960174752E-02 a       723     0    29     1    23
  9.1171497980700941E-02 a       724     0    29     1    24
 -6.2379308177882807E-02 a       725     0    29     1    25
 -6.9739550967370390E-02 a       726     0    30     1     1
 -9.9223135308152188E-02 a       727     0    30     1     2
  6.7928718952129111E-02 a       728     0    30     1     3
  5.1009307217293486E-02 a       729     0    30     1     4
  6.9124718839149557E-02 a       730     0    30     1     5
 -2.3269162985103651E-02 a       731     0    30     1     6
  1.5613635259275996E-01 a       732     0    30     1     7
 -4.5533355290800215E-02 a       733     0    30     1     8
 -3.1922826367152497E-02 a       734     0    30     1     9
 -8.0795352251538305E-02 a       735     0    30     1    10
  1.1387169190151082E-01 a       736     0    30     1    11
  1.1304595298979027E-01 a       737     0    30     1    12
  1.3561545311700834E-01 a       738     0    30     1    13
 -7.7015540964490578E-02 a       739     0    30     1    14
 -3.5041262902228931E-01 a       740     0    30     1    15
  9.1054866441300827E-02 a       741     0    30     1    16
 -4.1800899431074859E-03 a       742     0    30     1    17
 -1.6796710339009635E-01 a       743     0    30     1    18
 -1.6194066381350575E-01 a       744     0    30     1    19
 -1.2111770511314504E-02 a       745     0    30     1    20
 -9.2430521606840701E-03 a       746     0    30     1    21
 -3.7845537830512692E-02 a       747     0    30     1    22
 -6.3721393711133584E-02 a       748     0    30     1    23
 -4.4260285609229698E-02 a       749     0    30     1    24
  1.9246921702732213E-02 a       750     0    30     1    25
  2.2260344153268921E-01 a       751     0    31     1     1
 -1.9060337005242442E-02 a       752     0    31     1     2
 -3.8235106440367199E-02 a       753     0    31     1     3
 -7.0177760196179273E-02 a       754     0    31     1     4
  7.5909681268684207E-02 a       755     0    31     1     5
  1.0647233657722575E-01 a       756     0    31     1     6
 -2.3992621089723470E-01 a       757     0    31     1     7
  1.2503452442117707E-01 a       758     0    31     1     8
 -1.0179381226415087E-01 a       759     0    31     1     9
  2.1910594000444758E-01 a       760     0    31     1    10
 -8.6858107897381433E-03 a       761     0    31     1    11
 -1.8321672078757181E-01 a       762     0    31     1    12
 -6.7808123329219996E-02 a       763     0    31     1    13
  1.3783350417175971E-01 a       764     0    31     1    14
  2.1591170274646429E-01 a       765     0    31     1    15
 -1.2430587217412396E-01 a       766     0    31     1    16
  1.9741218126918608E-01 a       767     0    31     1    17
  1.0143377834291675E-01 a       768     0    31     1    18
  1.4311929123813369E-01 a       769     0    31     1    19
  9.8242466181007251E-02 a       770     0    31     1    20
  1.2020507281986914E-01 a       771     0    31     1    21
  6.1808012477982059E-02 a       772     0    31     1    22
  1.3992983698011188E-01 a       773     0    31     1    23
 -8.7350502388169660E-02 a       774     0    31     1    24
 -2.2443624414860818E-02 a       775     0    31     1    25
 -1.1390880963809173E-01 a       776     0    32     1     1
 -1.2679192108085979E-01 a       777     0    32     1     2
 -1.0965559606585670E-01 a       778     0    32     1     3
 -1.5732021595269557E-01 a       779     0    32     1     4
  3.2400326113839424E-02 a       780     0    32     1     5
 -1.9634930209985954E-01 a       781     0    32     1     6
  1.5885977173328936E-01 a       782     0    32     1     7
  4.5122190863913197E-02 a       783     0    32     1     8
 -1.3275631673709049E-01 a       784     0    32     1     9
 -1.3805524442586978E-01 a       785     0    32     1    10
  7.8573813247386159E-02 a       786     0    32     1    11
  1.1682367436604603E-01 a       787     0    32     1    12
  3.0556581091654437E-02 a       788     0    32     1    13
  3.6831692342005347E-02 a       789     0    32     1    14
 -1.6776310318015974E-01 a       790     0    32     1    15
  2.1199369945874061E-01 a       791     0    32     1    16
  8.3667962292226922E-02 a       792     0    32     1    17
 -7.8981487881749482E-02 a       793     0    32     1    18
 -1.8611846737916515E-01 a       794     0    32     1    19
  6.4935025126511878E-02 a       795     0    32     1    20
 -7.6979971098387945E-02 a       796     0    32     1    21
 -1.8678962423120538E-01 a       797     0    32     1    22
  2.4810125533427176E-02 a       798     0    32     1    23
 -1.9984557452316372E-02 a       799     0    32     1    24
  6.4918201145224572E-05 a       800     0    32     1    25
  4.4222350480513831E-02 a       801     0    33     1     1
  3.9613588611108225E-02 a       802     0    33     1     2
 -6.3258770351674126E-02 a       803     0    33     1     3
  1.9762242683696488E-02 a       804     0    33     1     4
  3.4027197498364939E-03 a       805     0    33     1     5
  5.7184520088845818E-04 a       806     0    33     1     6
 -3.0759987200734171E-02 a       807     0    33     1     7
 -2.1892335803174151E-02 a       808     0    33     1     8
 -4.4857313829229951E-02 a       809     0    33     1     9
  6.7082746526706802E-02 a       810     0    33     1    10
 -5.1314981706571214E-02 a       811     0    33     1    11
 -1.5238360512373106E-01 a       812     0    33     1    12
 -1.2286623446286485E-01 a       813     0    33     1    13
  8.9282958756771530E-02 a       814     0    33     1    14
  5.0012525894649773E-02 a       815     0    33     1    15
  6.3956876670918025E-02 a       816     0    33     1    16
 -1.5062741470702858E-02 a       817     0    33     1    17
  4.6013322038279084E-02 a       818     0    33     1    18
  6.7534021646898021E-02 a       819     0    33     1    19
  7.9179432938532527E-03 a       820     0    33     1    20
 -1.4327845989805084E-02 a       821     0    33     1    21
  1.1835550899215458E-01 a       822     0    33     1    22
  5.2242642043791053E-02 a       823     0    33     1    23
 -1.5669797439675257E-02 a       824     0    33     1    24
  1.6278951374247350E-01 a       825     0    33     1    25
  2.2837344422566228E-02 a       826     0    34     1     1
  8.4501430065382868E-02 a       827     0    34     1     2
 -1.0139110039956271E-02 a       828     0    34     1     3
 -1.5518959572681517E-02 a       829     0    34     1     4
 -5.1375546694366073E-02 a       830     0    34     1     5
 -9.0697652521901817E-02 a       831     0    34     1     6
  6.0045417720214461E-02 a       832     0    34     1     7
 -5.9529225452928658E-02 a       833     0    34     1     8
 -6.0490319235085022E-03 a       834     0    34     1     9
 -1.2910306231052282E-01 a       835     0    34     1    10
 -1.0525443286896030E-01 a       836     0    34     1    11
 -3.5405029385363433E-02 a       837     0    34     1    12
  1.3554625955420814E-02 a       838     0    34     1    13
  7.9419299165703949E-02 a       839     0    34     1    14
  1.2174483098438615E-01 a       840     0    34     1    15
 -4.3671908019993995E-02 a       841     0    34     1    16
 -4.5220205092613368E-02 a       842     0    34     1    17
  4.0418627207950289E-03 a       843     0    34     1    18
  1.4891844780405247E-02 a       844     0    34     1    19
  1.0698806389378054E-01 a       845     0    34     1    20
 -3.4913741914858576E-02 a       846     0    34     1    21
 -6.5698366184260337E-02 a       847     0    34     1    22
 -7.5275494724731967E-02 a       848     0    34     1    23
  4.3194055957704307E-02 a       849     0    34     1    24
 -1.2025825336636473E-01 a       850     0    34     1    25
 -6.7072768611948136E-02 a       851     0    35     1     1
 -5.4577837737312118E-02 a       852     0    35     1     2
 -2.5302674087830062E-03 a       853     0    35     1     3
  3.5248876022047071E-02 a       854     0    35     1     4
 -2.0215580390969681E-02 a       855     0    35     1     5
 -5.5189762174656196E-02 a       856     0    35     1     6
  1.2594197631230511E-01 a       857     0    35     1     7
  1.6947691240891932E-02 a       858     0    35     1     8
  4.4433933790299855E-02 a       859     0    35     1     9
 -8.4894029429448570E-02 a       860     0    35     1    10
  7.3840394010426552E-02 a       861     0    35     1    11
  1.2847573713224841E-01 a       862     0    35     1    12
  5.4344073767762013E-02 a       863     0    35     1    13
 -8.2922866402200812E-02 a       864     0    35     1    14
 -8.2539469565448748E-02 a       865     0    35     1    15
  3.7730450941971666E-02 a       866     0    35     1    16
 -1.7435165497080712E-01 a       867     0    35     1    17
 -2.5743026158237675E-02 a       868     0    35     1    18
 -3.7002896975825053E-02 a       869     0    35     1    19
 -4.1068662762708777E-02 a       870     0    35     1    20
 -2.0272984372929813E-02 a       871     0    35     1    21
 -4.6942254632019370E-02 a       872     0    35     1    22
 -1.7906799226828501E-02 a       873     0    35     1    23
  1.3461880903821064E-02 a       874     0    35     1    24
  9.1258667548599751E-02 a       875     0    35     1    25
  9.6607858189472429E-02 a       876     0    36     1     1
  1.2861282612130825E-01 a       877     0    36     1     2
  1.9556302383240831E-01 a       878     0    36     1     3
  9.4867009574692560E-02 a       879     0    36     1     4
 -9.5118534292591192E-02 a       880     0    36     1     5
  1.2622803497885443E-01 a       881     0    36     1     6
 -5.5354125136498431E-03 a       882     0    36     1     7
 -6.3928401536378396E-02 a       883     0    36     1     8
  8.4184224286414339E-02 a       884     0    36     1     9
  2.3114181321279698E-02 a       885     0    36     1    10
 -6.4124178058268116E-02 a       886     0    36     1    11
 -1.0961366179613684E-01 a       887     0    36     1    12
  6.8495534358695598E-02 a       888     0    36     1    13
 -1.2583067724568089E-01 a       889     0    36     1    14
 -2.3992223689592952E-02 a       890     0    36     1    15
 -9.6348475521160784E-02 a       891     0    36     1    16
 -2.5610838074258183E-02 a       892     0    36     1    17
  3.3805833182117634E-02 a       893     0    36     1    18
  1.1963885292353396E-01 a       894     0    36     1    19
  1.7565818162567221E-02 a       895     0    36     1    20
  5.4538157917232592E-02 a       896     0    36     1    21
  1.9568053567686436E-01 a       897     0    36     1    22
 -7.7016448802227438E-02 a       898     0    36     1    23
 -1.6931113850260016E-02 a       899     0    36     1    24
  4.8122046541849428E-02 a       900     0    36     1    25
 -1.6447275337572259E-02 a       901     0    37     1     1
  3.2836588218031352E-03 a       902     0    37     1     2
  3.0861411968993034E-03 a       903     0    37     1     3
  2.3363177412545625E-02 a       904     0    37     1     4
 -2.4275058164664180E-02 a       905     0    37     1     5
  2.8286426682147758E-02 a       906     0    37     1     6
 -4.5980927085117314E-02 a       907     0    37     1     7
  1.6541807535113248E-02 a       908     0    37     1     8
  6.4640228971026087E-02 a       909     0    37     1     9
  4.6099447372435015E-02 a       910     0    37     1    10
 -1.6538488110004420E-03 a       911     0    37     1    11
  2.2255755651394413E-02 a       912     0    37     1    12
  9.8365555233314896E-03 a       913     0    37     1    13
 -7.8754378371504202E-02 a       914     0    37     1    14
  2.3307506038752882E-02 a       915     0    37     1    15
 -4.4292916846445228E-02 a       916     0    37     1    16
  5.0018716312063588E-02 a       917     0    37     1    17
  3.0477351945978001E-02 a       918     0    37     1    18
  1.9742839048392309E-02 a       919     0    37     1    19
 -6.0859609628485124E-03 a       920     0    37     1    20
 -1.6647028036471102E-02 a       921     0    37     1    21
  2.9822368438049206E-02 a       922     0    37     1    22
  8.8726380849834238E-02 a       923     0    37     1    23
  4.9925272653277095E-03 a       924     0    37     1    24
 -6.6852454983125142E-02 a       925     0    37     1    25
 -5.3355827519127597E-02 a       926     0    38     1     1
 -7.7922235810321788E-02 a       927     0    38     1     2
  9.6447108503489115E-02 a       928     0    38     1     3
 -6.6279380128049341E-03 a       929     0    38     1     4
  3.3971556752350400E-03 a       930     0    38     1     5
 -2.4270430818174107E-02 a       931     0    38     1     6
  9.0636125734612383E-02 a       932     0    38     1     7
 -2.1630939450539028E-02 a       933     0    38     1     8
 -4.3284551627078192E-02 a       934     0    38     1     9
 -1.1462424432627774E-02 a       935     0    38     1    10
  7.4539986222255772E-02 a       936     0    38     1    11
  2.2239486616411376E-02 a       937     0    38     1    12
  5.8506362632563952E-02 a       938     0    38     1    13
  7.1851033783083620E-02 a       939     0    38     1    14
 -1.8306485423959834E-01 a       940     0    38     1    15
 -2.1073390211593736E-02 a       941     0    38     1    16
 -5.9986823383921549E-02 a       942     0    38     1    17
 -6.2282197120344801E-02 a       943     0    38     1    18
 -7.6984638099495975E-02 a       944     0    38     1    19
  4.0382171097100773E-02 a       945     0    38     1    20
  9.6485723433190011E-03 a       946     0    38     1    21
 -6.4638705061058982E-02 a       947     0    38     1    22
 -4.3841729195549836E-02 a       948     0    38     1    23
  2.2186119642091502E-04 a       949     0    38     1    24
 -1.4220752386403576E-02 a       950     0    38     1    25
  4.8972673382849198E-02 a       951     0    39     1     1
  2.5054537140214394E-02 a       952     0    39     1     2
  5.7258273555252327E-03 a       953     0    39     1     3
 -7.6777893165164502E-03 a       954     0    39     1     4
  4.2921888367447987E-02 a       955     0    39     1     5
  2.1987787464582288E-02 a       956     0    39     1     6
 -1.6527252562029696E-01 a       957     0    39     1     7
 -1.3417896820296479E-02 a       958     0    39     1     8
  1.0692253178242232E-02 a       959     0    39     1     9
  1.6451699078070242E-01 a       960     0    39     1    10
 -4.4326578925549663E-02 a       961     0    39     1    11
 -1.1850095653598700E-01 a       962     0    39     1    12
 -1.3108934312796561E-01 a       963     0    39     1    13
  6.3815537791039045E-02 a       964     0    39     1    14
  1.5808371606154767E-01 a       965     0    39     1    15
  2.7505272090756278E-02 a       966     0    39     1    16
  1.0906598147631804E-02 a       967     0    39     1    17
  4.7846960626259524E-02 a       968     0    39     1    18
  8.8337521388748647E-02 a       969     0    39     1    19
 -7.0426071458106074E-02 a       970     0    39     1    20
  2.6376730766751708E-02 a       971     0    39     1    21
  6.2939272591097120E-02 a       972     0    39     1    22
  1.3543852186660818E-01 a       973     0    39     1    23
  1.3705486000471218E-02 a       974     0    39     1    24
  5.4201808193186179E-02 a       975     0    39     1    25
 -1.3982708083269435E-02 a       976     0    40     1     1
 -9.2551317658838880E-02 a       977     0    40     1     2
 -9.7891833947189408E-02 a       978     0    40     1     3
 -3.5998803877665977E-02 a       979     0    40     1     4
  6.8196339640135148E-02 a       980     0    40     1     5
 -8.2042712067135426E-02 a       981     0    40     1     6
  8.0107699643243782E-02 a       982     0    40     1     7
  1.7455870891444018E-02 a       983     0    40     1     8
 -6.0615094583572310E-02 a       984     0    40     1     9
 -6.6596160866465484E-02 a       985     0    40     1    10
  3.1541109659320929E-02 a       986     0    40     1    11
  6.4275708782578392E-02 a       987     0    40     1    12
 -1.2636154455542161E-02 a       988     0    40     1    13
  5.0089367775525147E-02 a       989     0    40     1    14
 -7.6528584151432016E-02 a       990     0    40     1    15
  3.1097937965924145E-02 a       991     0    40     1    16
 -3.8090037856989500E-02 a       992     0    40     1    17
 -4.1183022003127435E-02 a       993     0    40     1    18
 -1.0005027846016264E-01 a       994     0    40     1    19
  3.6880957478168247E-02 a       995     0    40     1    20
 -2.3601182301420257E-03 a       996     0    40     1    21
 -8.7996182642751553E-02 a       997     0    40     1    22
  2.6003435640717623E-02 a       998     0    40     1    23
  1.0746166791541367E-02 a       999     0    40     1    24
 -5.0226917745874022E-03 a      1000     0    40     1    25
 -3.2438681372707268E-01 a      1001     0    41     1     1
  4.1077740385984629E-01 a      1002     0    41     1     2
 -4.7887423682694302E-01 a      1003     0    41     1     3
 -3.7895577823936677E-01 a      1004     0    41     1     4
 -3.2796749760685640E-02 a      1005     0    41     1     5
  7.2605685086627292E-02 a      1006     0    41     1     6
 -4.3475280849086767E-01 a      1007     0    41     1     7
 -1.2922587344757530E-01 a      1008     0    41     1     8
 -1.9793751429419307E-02 a      1009     0    41     1     9
  1.5246528880020562E-02 a      1010     0    41     1    10
  1.8833593103627802E-01 a      1011     0    41     1    11
  4.4237130511285278E-01 a      1012     0    41     1    12
 -5.3038373984361753E-01 a      1013     0    41     1    13
  2.1425286943800720E-01 a      1014     0    41     1    14
  4.9552896685688241E-01 a      1015     0    41     1    15
  7.0337269146351685E-03 a      1016     0    41     1    16
  2.3599683893735787E-01 a      1017     0    41     1    17
 -3.7082575388912570E-01 a      1018     0    41     1    18
  4.0886411461522854E-01 a      1019     0    41     1    19
  3.1352842943950537E-01 a      1020     0    41     1    20
 -2.3267691470023716E-01 a      1021     0    41     1    21
  3.3693148914742665E-01 a      1022     0    41     1    22
  7.0418621341587898E-02 a      1023     0    41     1    23
  9.3187661986624135E-02 a      1024     0    41     1    24
  4.2827376511058696E-01 a      1025     0    41     1    25
  1.6309368980649372E-01 a      1026     0    42     1     1
  1.9693540446401298E-01 a      1027     0    42     1     2
  4.0944049509631603E-01 a      1028     0    42     1     3
  6.2497332145698148E-01 a      1029     0    42     1     4
  4.8472539602536729E-01 a      1030     0    42     1     5
  2.7824797275561464E-01 a      1031     0    42     1     6
  2.4406116216241017E-02 a      1032     0    42     1     7
 -3.1602619982071267E-01 a      1033     0    42     1     8
  2.2331371041727079E-02 a      1034     0    42     1     9
 -8.4109722808819981E-02 a      1035     0    42     1    10
 -4.7258014311100727E-01 a      1036     0    42     1    11
 -4.2853243999137519E-01 a      1037     0    42     1    12
 -5.8657311068929775E-02 a      1038     0    42     1    13
 -2.4239364348444278E-01 a      1039     0    42     1    14
 -2.4713166987756816E-01 a      1040     0    42     1    15
  9.0402356673283973E-02 a      1041     0    42     1    16
  2.1608281498996856E-01 a      1042     0    42     1    17
 -2.7461856675366006E-02 a      1043     0    42     1    18
 -9.7514581347641860E-01 a      1044     0    42     1    19
 -2.7973727757622502E-01 a      1045     0    42     1    20
  3.1184456477544192E-01 a      1046     0    42     1    21
 -9.1184035921895831E-04 a      1047     0    42     1    22
 -1.6621885160585675E-01 a      1048     0    42     1    23
  4.4798828327965839E-01 a      1049     0    42     1    24
 -3.4324312786218308E-02 a      1050     0    42     1    25
  7.5206459496789139E-03 a      1051     0    43     1     1
 -1.2640312469429327E-01 a      1052     0    43     1     2
  1.5250538847855000E-01 a      1053     0    43     1     3
  9.0502741911743748E-02 a      1054     0    43     1     4
  8.4468343214453651E-02 a      1055     0    43     1     5
  1.4523419069258178E-02 a      1056     0    43     1     6
 -1.2060256153400258E-01 a      1057     0    43     1     7
  1.4166772622511742E-01 a      1058     0    43     1     8
 -4.1406352527227563E-01 a      1059     0    43     1     9
 -2.5217316426887387E-01 a      1060     0    43     1    10
 -1.4625666806798632E-01 a      1061     0    43     1    11
 -9.2610471888316573E-02 a      1062     0    43     1    12
 -8.0675508140132163E-02 a      1063     0    43     1    13
 -1.1901240045616572E-02 a      1064     0    43     1    14
  3.6582680223395760E-02 a      1065     0    43     1    15
  1.1368253697689298E-01 a      1066     0    43     1    16
 -3.9079034588910883E-01 a      1067     0    43     1    17
