################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.5712740049388960E-01 a       531     0    22     1     6
 -8.1369261879234170E-02 a       532     0    22     1     7
  5.0842657569714546E-02 a       533     0    22     1     8
  2.1326204924592980E-02 a       534     0    22     1     9
  1.9490447117347634E-01 a       535     0    22     1    10
  2.7525940488817219E-01 a       536     0    22     1    11
  2.9796285844680037E-01 a       537     0    22     1    12
 -2.5018078718461778E-01 a       538     0    22     1    13
  5.3681442198055751E-01 a       539     0    22     1    14
 -4.0435074021496475E-01 a       540     0    22     1    15
  2.6228091594416597E-01 a       541     0    22     1    16
 -2.0946199590269859E-02 a       542     0    22     1    17
  4.3018764904079621E-01 a       543     0    22     1    18
 -4.1697168916703872E-02 a       544     0    22     1    19
 -9.0542143656374224E-02 a       545     0    22     1    20
  8.2479446334995057E-02 a       546     0    22     1    21
  1.5062544821058271E-01 a       547     0    22     1    22
 -1.2102631201307104E-01 a       548     0    22     1    23
  1.5165096778944975E-01 a       549     0    22     1    24
 -2.0686570787974669E-02 a       550     0    22     1    25
 -5.3399737788924584E-01 a       551     0    23     1     1
  1.7940162916075605E-01 a       552     0    23     1     2
  2.9452552106726521E-01 a       553     0    23     1     3
  2.0015512406133501E-01 a       554     0    23     1     4
  2.9596009741516215E-04 a       555     0    23     1     5
  1.4097693261327669E-02 a       556     0    23     1     6
  9.6200633604030888E-02 a       557     0    23     1     7
 -1.6140097793533276E-01 a       558     0    23     1     8
  7.0028235382248352E-02 a       559     0    23     1     9
  1.4470219121712763E-01 a       560     0    23     1    10
 -9.8587429734392107E-02 a       561     0    23     1    11
  1.8972678207338539E-03 a       562     0    23     1    12
 -5.3086978002394886E-03 a       563     0    23     1    13
  9.3468473061351476E-01 a       564     0    23     1    14
  3.7523764155420958E-01 a       565     0    23     1    15
 -2.4113363185026077E-01 a       566     0    23     1    16
  9.4998999106703133E-02 a       567     0    23     1    17
 -5.6676964836716429E-02 a       568     0    23     1    18
 -5.2005466348321233E-02 a       569     0    23     1    19
 -1.3169962692462103E-01 a       570     0    23     1    20
  2.2068440087732086E-01 a       571     0    23     1    21
 -3.7838293488236224E-02 a       572     0    23     1    22
  2.5578452272617991E-01 a       573     0    23     1    23
 -1.3815300766448035E-01 a       574     0    23     1    24
 -1.9127337087233764E-01 a       575     0    23     1    25
 -8.7703651514761061E-02 a       576     0    24     1     1
 -6.0029260009198664E-02 a       577     0    24     1     2
  2.9664190746668956E-02 a       578     0    24     1     3
  2.5816079330921321E-01 a       579     0    24     1     4
  8.1318130510319123E-02 a       580     0    24     1     5
  2.6890611030761341E-01 a       581     0    24     1     6
 -1.3335594185934368E-02 a       582     0    24     1     7
 -8.4041910715325394E-02 a       583     0    24     1     8
  8.2890014845563117E-02 a       584     0    24     1     9
 -2.0486099097697058E-01 a       585     0    24     1    10
 -2.1448161565089174E-02 a       586     0    24     1    11
  2.5065225354245885E-01 a       587     0    24     1    12
 -1.1209833721064895E-01 a       588     0    24     1    13
  1.2998562447404366E-01 a       589     0    24     1    14
  4.9377646949815841E-02 a       590     0    24     1    15
  6.1338954093417448E-02 a       591     0    24     1    16
 -1.7691810187805465E-01 a       592     0    24     1    17
  1.7227813681542292E-01 a       593     0    24     1    18
 -3.3916639562810019E-02 a       594     0    24     1    19
 -1.6738725928157058E-01 a       595     0    24     1    20
 -1.3763637261676964E-01 a       596     0    24     1    21
  5.1374942162221916E-02 a       597     0    24     1    22
 -1.4837439943133016E-01 a       598     0    24     1    23
  7.0154072007211188E-02 a       599     0    24     1    24
  2.0881900543329546E-01 a       600     0    24     1    25
 -5.4022156928963692E-02 a       601     0    25     1     1
 -7.8781238096234177E-02 a       602     0    25     1     2
 -2.5634138590064537E-01 a       603     0    25     1     3
 -3.5194443760397202E-02 a       604     0    25     1     4
 -7.4144795004331632E-02 a       605     0    25     1     5
  3.1603906684646044E-01 a       606     0    25     1     6
 -1.5717391177542020E-02 a       607     0    25     1     7
  2.3451617405055313E-02 a       608     0    25     1     8
 -1.3333003109542113E-01 a       609     0    25     1     9
 -1.2786123360107771E-01 a       610     0    25     1    10
  1.3658486897536388E-02 a       611     0    25     1    11
  1.7444158376207237E-03 a       612     0    25     1    12
  1.8897702931119847E-01 a       613     0    25     1    13
 -6.8008656095789866E-01 a       614     0    25     1    14
  2.4844162956764129E-01 a       615     0    25     1    15
 -1.1989900743992055E-01 a       616     0    25     1    16
  3.7394521823360803E-02 a       617     0    25     1    17
 -3.5173618648338162E-01 a       618     0    25     1    18
  1.5149351483919052E-01 a       619     0    25     1    19
 -2.6166885889885957E-02 a       620     0    25     1    20
 -1.3445460158988987E-01 a       621     0    25     1    21
 -6.7504399077082902E-02 a       622     0    25     1    22
  1.4134301970873697E-01 a       623     0    25     1    23
 -2.0721818425243951E-01 a       624     0    25     1    24
 -8.2909579232177538E-02 a       625     0    25     1    25
  6.8567910181285330E-02 a       626     0    26     1     1
 -3.6451140010354509E-02 a       627     0    26     1     2
  1.3030676888156791E-02 a       628     0    26     1     3
 -2.1877755178561484E-01 a       629     0    26     1     4
  7.6842611559843649E-02 a       630     0    26     1     5
  9.5203974636930686E-02 a       631     0    26     1     6
  1.9218729140040416E-01 a       632     0    26     1     7
  1.6987024045564117E-01 a       633     0    26     1     8
 -1.1566504771157392E-01 a       634     0    26     1     9
 -1.5321231346211978E-01 a       635     0    26     1    10
  1.7457710372217999E-01 a       636     0    26     1    11
 -7.9396672485272768E-02 a       637     0    26     1    12
 -1.9017460774858136E-02 a       638     0    26     1    13
 -4.6194324743299170E-01 a       639     0    26     1    14
 -1.4624152733505688E-01 a       640     0    26     1    15
  1.6309540206479947E-01 a       641     0    26     1    16
  1.9834851672223680E-02 a       642     0    26     1    17
  1.1070553557191583E-01 a       643     0    26     1    18
 -1.2924220736537444E-02 a       644     0    26     1    19
 -1.2044517733575041E-01 a       645     0    26     1    20
  4.3171764106078127E-02 a       646     0    26     1    21
 -2.0088193721120570E-02 a       647     0    26     1    22
 -2.7998581480933588E-01 a       648     0    26     1    23
  2.9110199567063488E-01 a       649     0    26     1    24
  1.5170246981510077E-01 a       650     0    26     1    25
 -1.5539512807424208E-01 a       651     0    27     1     1
  1.7057882479460097E-02 a       652     0    27     1     2
  1.2182414888469290E-01 a       653     0    27     1     3
  5.8599223107503451E-01 a       654     0    27     1     4
 -8.6755421201278896E-02 a       655     0    27     1     5
  1.0259606041344120E-02 a       656     0    27     1     6
 -1.8227730946116261E-01 a       657     0    27     1     7
 -6.0354947320636863E-02 a       658     0    27     1     8
  9.8343992944685044E-02 a       659     0    27     1     9
  1.4314523863097567E-01 a       660     0    27     1    10
 -2.8113548779261049E-01 a       661     0    27     1    11
 -6.4407554328538568E-04 a       662     0    27     1    12
  9.7389318195976973E-02 a       663     0    27     1    13
  5.2441453108549452E-01 a       664     0    27     1    14
 -2.1647652324397228E-03 a       665     0    27     1    15
  8.6621473015302569E-02 a       666     0    27     1    16
 -1.2685280028290274E-01 a       667     0    27     1    17
 -1.0554670196124395E-01 a       668     0    27     1    18
  9.6739325249344966E-03 a       669     0    27     1    19
 -2.1082362791680342E-01 a       670     0    27     1    20
  8.6640244298038308E-03 a       671     0    27     1    21
  6.1664368539750831E-02 a       672     0    27     1    22
  4.0401964691749642E-01 a       673     0    27     1    23
 -1.8685513753930841E-01 a       674     0    27     1    24
 -1.1777605767917670E-01 a       675     0    27     1    25
  1.0249077734012096E-02 a       676     0    28     1     1
 -6.8410413039537113E-02 a       677     0    28     1     2
 -1.1750660644942047E-01 a       678     0    28     1     3
 -1.3824337741866408E-01 a       679     0    28     1     4
  1.5464246234948834E-01 a       680     0    28     1     5
 -5.0424892517341710E-02 a       681     0    28     1     6
 -5.7499518936911742E-02 a       682     0    28     1     7
  3.0306859709281972E-02 a       683     0    28     1     8
 -2.1431070110645964E-01 a       684     0    28     1     9
 -8.7809355881843520E-02 a       685     0    28     1    10
  1.2693879297752408E-01 a       686     0    28     1    11
  3.8937172942284118E-02 a       687     0    28     1    12
  6.5958006723738152E-02 a       688     0    28     1    13
 -9.0315316521887623E-02 a       689     0    28     1    14
 -1.4753578647081658E-01 a       690     0    28     1    15
  2.6750175728469699E-01 a       691     0    28     1    16
 -1.6762481365357126E-02 a       692     0    28     1    17
  1.2112982869513372E-01 a       693     0    28     1    18
  7.2873481201861517E-02 a       694     0    28     1    19
  9.5040521542122169E-02 a       695     0    28     1    20
 -2.1484203689689316E-01 a       696     0    28     1    21
 -5.7757029861338682E-02 a       697     0    28     1    22
  1.3679932453551336E-01 a       698     0    28     1    23
  1.1637326735075106E-01 a       699     0    28     1    24
 -1.9766753475316495E-01 a       700     0    28     1    25
 -1.1848741202227669E-01 a       701     0    29     1     1
  2.6749427144858621E-02 a       702     0    29     1     2
  1.2148602702463406E-01 a       703     0    29     1     3
  5.7580403140876004E-03 a       704     0    29     1     4
  4.3341032265970254E-02 a       705     0    29     1     5
 -3.1042867021410459E-01 a       706     0    29     1     6
 -2.1237803279663975E-01 a       707     0    29     1     7
 -1.8528304930966169E-01 a       708     0    29     1     8
 -1.0588327072645790E-01 a       709     0    29     1     9
  1.5140667401569616E-01 a       710     0    29     1    10
 -3.1303287290682258E-01 a       711     0    29     1    11
 -1.6272117860783725E-01 a       712     0    29     1    12
 -1.0636201859300543E-01 a       713     0    29     1    13
  8.4112991044854979E-01 a       714     0    29     1    14
  6.5117101096038720E-04 a       715     0    29     1    15
 -1.4297343238949786E-01 a       716     0    29     1    16
 -3.4683880985490195E-01 a       717     0    29     1    17
  7.0950985272599382E-02 a       718     0    29     1    18
 -9.4932895802578701E-02 a       719     0    29     1    19
  1.0057037783291474E-01 a       720     0    29     1    20
  2.2702317817348644E-01 a       721     0    29     1    21
 -3.6358140055156349E-02 a       722     0    29     1    22
  2.7128172414463692E-01 a       723     0    29     1    23
 -1.2285718581571457E-01 a       724     0    29     1    24
 -4.7809155588116450E-02 a       725     0    29     1    25
  1.7717390111719752E-01 a       726     0    30     1     1
  1.7678902030604340E-01 a       727     0    30     1     2
  3.5425374630951223E-01 a       728     0    30     1     3
  1.5719496179528283E-01 a       729     0    30     1     4
  8.7400089643067131E-03 a       730     0    30     1     5
 -1.6555374722183944E-01 a       731     0    30     1     6
 -6.1681642775017045E-02 a       732     0    30     1     7
 -1.1714069528528641E-01 a       733     0    30     1     8
  1.1792880761396780E-01 a       734     0    30     1     9
  2.8670597604041167E-02 a       735     0    30     1    10
  4.1307935285282919E-02 a       736     0    30     1    11
  9.7348849955959299E-02 a       737     0    30     1    12
 -2.7741240601792529E-02 a       738     0    30     1    13
  3.4483835075904429E-01 a       739     0    30     1    14
 -1.0887773605131188E-02 a       740     0    30     1    15
  2.3512040904554701E-01 a       741     0    30     1    16
  4.1233855069658328E-02 a       742     0    30     1    17
  1.8280958338747597E-01 a       743     0    30     1    18
 -1.5024926441661487E-01 a       744     0    30     1    19
 -2.1036646035353615E-02 a       745     0    30     1    20
  1.2226593901326128E-01 a       746     0    30     1    21
  6.3192723386631270E-03 a       747     0    30     1    22
 -4.1360679235808745E-02 a       748     0    30     1    23
  3.1609403567899111E-02 a       749     0    30     1    24
 -6.2299400725459843E-02 a       750     0    30     1    25
  3.5910648623280396E-02 a       751     0    31     1     1
 -2.0516665231063810E-01 a       752     0    31     1     2
 -1.2488397121398294E-01 a       753     0    31     1     3
 -3.5733423833008759E-01 a       754     0    31     1     4
  1.3761981853146457E-01 a       755     0    31     1     5
  1.1013910342143150E-01 a       756     0    31     1     6
  8.5859735932850317E-02 a       757     0    31     1     7
  3.3836856586587444E-02 a       758     0    31     1     8
 -2.6030720539476099E-01 a       759     0    31     1     9
 -3.4845374940730917E-01 a       760     0    31     1    10
  1.7713604837258853E-01 a       761     0    31     1    11
  5.4186555043018933E-03 a       762     0    31     1    12
 -8.1542359429315047E-03 a       763     0    31     1    13
 -5.0966037720669222E-01 a       764     0    31     1    14
  1.1546892826792419E-02 a       765     0    31     1    15
 -1.4896408540215439E-01 a       766     0    31     1    16
 -1.3178791848053753E-01 a       767     0    31     1    17
  3.3762555211751316E-03 a       768     0    31     1    18
  1.5616747006085380E-01 a       769     0    31     1    19
  1.9062747472221989E-01 a       770     0    31     1    20
 -1.4590414314778472E-01 a       771     0    31     1    21
 -7.3640386042666248E-02 a       772     0    31     1    22
 -8.0331514501394419E-03 a       773     0    31     1    23
 -1.2247889734542243E-02 a       774     0    31     1    24
 -5.7546559080044350E-02 a       775     0    31     1    25
 -8.7511481945740429E-03 a       776     0    32     1     1
 -2.8539026730077847E-02 a       777     0    32     1     2
  7.8426459669592385E-02 a       778     0    32     1     3
  1.4994481771400803E-01 a       779     0    32     1     4
  4.8337032207229159E-02 a       780     0    32     1     5
  7.4238142243091165E-02 a       781     0    32     1     6
  5.5187624972869123E-02 a       782     0    32     1     7
  1.0676094355534330E-01 a       783     0    32     1     8
  9.9880606623280493E-02 a       784     0    32     1     9
  4.0078895288581114E-02 a       785     0    32     1    10
  6.9149567872191453E-02 a       786     0    32     1    11
  9.5652897890205035E-02 a       787     0    32     1    12
 -3.0612600644158657E-02 a       788     0    32     1    13
  4.9867306962326184E-02 a       789     0    32     1    14
  1.1108729421943776E-01 a       790     0    32     1    15
  5.7669620386194380E-02 a       791     0    32     1    16
  7.7507147299354312E-03 a       792     0    32     1    17
  2.0015932031778549E-01 a       793     0    32     1    18
  3.7929988839402129E-02 a       794     0    32     1    19
 -6.5887529012773879E-02 a       795     0    32     1    20
 -7.3898366912636816E-04 a       796     0    32     1    21
 -9.0798015345292249E-02 a       797     0    32     1    22
 -1.7267864219214563E-01 a       798     0    32     1    23
  9.5346264141900852E-02 a       799     0    32     1    24
  3.5181530017088784E-02 a       800     0    32     1    25
 -1.2937414086731136E-02 a       801     0    33     1     1
 -1.3234083952223402E-01 a       802     0    33     1     2
 -1.9672021708698190E-01 a       803     0    33     1     3
  1.0041515829257903E-01 a       804     0    33     1     4
 -3.9741218025437057E-02 a       805     0    33     1     5
  2.6152823025737099E-01 a       806     0    33     1     6
  1.2690200432238494E-01 a       807     0    33     1     7
  2.4068283052937073E-01 a       808     0    33     1     8
  6.6310667310886529E-02 a       809     0    33     1     9
 -1.1752874629562710E-01 a       810     0    33     1    10
  1.2796022215974792E-01 a       811     0    33     1    11
  8.4127712954557815E-02 a       812     0    33     1    12
  1.9714207619739224E-01 a       813     0    33     1    13
 -2.0404417161948976E-01 a       814     0    33     1    14
 -1.5526480301311812E-01 a       815     0    33     1    15
  8.5315235508750479E-03 a       816     0    33     1    16
  1.7915901695628877E-01 a       817     0    33     1    17
 -1.7145470919228789E-01 a       818     0    33     1    18
  1.1101924600641110E-01 a       819     0    33     1    19
 -1.4590344445184744E-01 a       820     0    33     1    20
 -2.6678168067737096E-01 a       821     0    33     1    21
  8.5176682428331749E-02 a       822     0    33     1    22
  4.6169967114846597E-02 a       823     0    33     1    23
 -3.9754409266975203E-02 a       824     0    33     1    24
 -1.4514442851627510E-02 a       825     0    33     1    25
 -2.8620526028223258E-03 a       826     0    34     1     1
  3.0204248157717054E-02 a       827     0    34     1     2
 -1.0418875078086953E-01 a       828     0    34     1     3
  6.6830432689078775E-02 a       829     0    34     1     4
  1.8125777799228027E-02 a       830     0    34     1     5
  1.3493743220668092E-01 a       831     0    34     1     6
  1.4678843349414172E-01 a       832     0    34     1     7
 -1.0292635661998586E-04 a       833     0    34     1     8
 -1.1927854051622185E-01 a       834     0    34     1     9
 -2.7667237917824056E-01 a       835     0    34     1    10
 -1.0392656610023449E-01 a       836     0    34     1    11
  4.9281280970252472E-02 a       837     0    34     1    12
 -9.7321853127271846E-02 a       838     0    34     1    13
  3.0108164796315912E-01 a       839     0    34     1    14
 -4.6456472021282162E-02 a       840     0    34     1    15
 -3.3105909695408178E-02 a       841     0    34     1    16
  2.3718746409550162E-01 a       842     0    34     1    17
  4.5171621586096077E-02 a       843     0    34     1    18
 -3.0824431845175259E-02 a       844     0    34     1    19
  4.0297623371473947E-02 a       845     0    34     1    20
 -5.3906166181817081E-02 a       846     0    34     1    21
  2.9506199309284720E-02 a       847     0    34     1    22
 -8.6896191488355316E-03 a       848     0    34     1    23
  1.3202872701577084E-01 a       849     0    34     1    24
  2.9207827946844029E-02 a       850     0    34     1    25
 -2.1322497598549156E-01 a       851     0    35     1     1
 -3.4267304781655836E-02 a       852     0    35     1     2
  6.0653817463748483E-02 a       853     0    35     1     3
  1.1956764436991325E-01 a       854     0    35     1     4
 -4.0034518119862118E-02 a       855     0    35     1     5
  9.6823973345117279E-03 a       856     0    35     1     6
 -1.4654184725100308E-01 a       857     0    35     1     7
 -1.2316193315400213E-01 a       858     0    35     1     8
  1.2416996536689608E-01 a       859     0    35     1     9
  6.9226695747651126E-02 a       860     0    35     1    10
 -3.9953189746394641E-03 a       861     0    35     1    11
  1.4882299041576175E-01 a       862     0    35     1    12
  4.6241576607659964E-02 a       863     0    35     1    13
 -7.6984429879428462E-03 a       864     0    35     1    14
  2.2113835920171046E-01 a       865     0    35     1    15
  2.7871648125514015E-01 a       866     0    35     1    16
  1.7039061989300424E-02 a       867     0    35     1    17
 -5.3582017781524669E-03 a       868     0    35     1    18
  1.5946443597090149E-01 a       869     0    35     1    19
 -3.1653803775271092E-02 a       870     0    35     1    20
 -1.9495231320759057E-01 a       871     0    35     1    21
  4.4854078312013657E-02 a       872     0    35     1    22
  3.8902402131644913E-02 a       873     0    35     1    23
 -5.7374896359588659E-02 a       874     0    35     1    24
  4.5735762748826386E-03 a       875     0    35     1    25
 -4.7393523137898984E-02 a       876     0    36     1     1
 -3.8694837026687974E-02 a       877     0    36     1     2
 -5.7075225453490086E-02 a       878     0    36     1     3
  1.7080001925001978E-01 a       879     0    36     1     4
  4.4025081296587394E-02 a       880     0    36     1     5
 -4.6715132122439516E-02 a       881     0    36     1     6
 -4.8458579699426706E-02 a       882     0    36     1     7
 -1.5428587422131870E-01 a       883     0    36     1     8
 -1.9717426267487162E-01 a       884     0    36     1     9
 -1.9635108313614924E-01 a       885     0    36     1    10
 -5.7997252758927260E-02 a       886     0    36     1    11
  7.4405366168918657E-02 a       887     0    36     1    12
  3.9653354574006872E-02 a       888     0    36     1    13
 -5.7448603030673256E-02 a       889     0    36     1    14
  4.6746913529850331E-02 a       890     0    36     1    15
  1.0226346620629977E-01 a       891     0    36     1    16
  1.4189397115299894E-02 a       892     0    36     1    17
 -2.9392145757743831E-02 a       893     0    36     1    18
  5.9861062742929919E-02 a       894     0    36     1    19
 -1.0801995110813188E-01 a       895     0    36     1    20
 -8.9944068375429176E-02 a       896     0    36     1    21
  1.1853398422046590E-03 a       897     0    36     1    22
  3.1487927312187282E-02 a       898     0    36     1    23
  1.4797971281004831E-05 a       899     0    36     1    24
 -5.3972090050390886E-02 a       900     0    36     1    25
 -6.2567957490887866E-02 a       901     0    37     1     1
  4.3589085816990114E-02 a       902     0    37     1     2
  3.8342924269904259E-02 a       903     0    37     1     3
  5.9043990542497170E-02 a       904     0    37     1     4
  2.8869266523074602E-02 a       905     0    37     1     5
  1.7358292156315857E-02 a       906     0    37     1     6
 -3.9407484635850143E-02 a       907     0    37     1     7
 -1.1186134227176681E-01 a       908     0    37     1     8
  1.0961910121307733E-02 a       909     0    37     1     9
 -1.3350836851975614E-01 a       910     0    37     1    10
 -2.7961003788368820E-02 a       911     0    37     1    11
 -9.9550217405935931E-03 a       912     0    37     1    12
 -4.0084578540737908E-02 a       913     0    37     1    13
 -1.0213259573311609E-01 a       914     0    37     1    14
  1.4022320577459596E-01 a       915     0    37     1    15
 -1.3457828821458026E-01 a       916     0    37     1    16
 -1.0492918167068026E-01 a       917     0    37     1    17
  3.8309679655013910E-02 a       918     0    37     1    18
 -4.1443251385476165E-02 a       919     0    37     1    19
 -3.2695372416225159E-02 a       920     0    37     1    20
  4.9588272704074537E-02 a       921     0    37     1    21
 -7.0589202045712743E-02 a       922     0    37     1    22
  6.7517500931845387E-02 a       923     0    37     1    23
 -9.3197553229703620E-02 a       924     0    37     1    24
 -5.1544974117618422E-02 a       925     0    37     1    25
  1.3959926917230556E-01 a       926     0    38     1     1
  2.3688601672129373E-02 a       927     0    38     1     2
  9.5832502531158548E-02 a       928     0    38     1     3
 -7.3778296675291052E-02 a       929     0    38     1     4
 -1.2489931954422231E-02 a       930     0    38     1     5
 -1.2265067957496814E-01 a       931     0    38     1     6
  3.2315135968350381E-02 a       932     0    38     1     7
  5.9497879979459135E-02 a       933     0    38     1     8
  1.0708472149262886E-01 a       934     0    38     1     9
  2.4524982229452325E-01 a       935     0    38     1    10
  9.1758916408686358E-02 a       936     0    38     1    11
  5.1175496348480880E-03 a       937     0    38     1    12
  8.4582033805897447E-02 a       938     0    38     1    13
 -1.9279492210861424E-01 a       939     0    38     1    14
 -4.3501886185059249E-02 a       940     0    38     1    15
  6.1177233299584639E-02 a       941     0    38     1    16
 -6.6324173213820212E-02 a       942     0    38     1    17
  5.1036740272012097E-02 a       943     0    38     1    18
 -2.4200592068833172E-02 a       944     0    38     1    19
 -4.7198278347365945E-04 a       945     0    38     1    20
  7.4943249298992806E-02 a       946     0    38     1    21
 -2.7344904085134153E-02 a       947     0    38     1    22
 -1.6114363730904230E-01 a       948     0    38     1    23
 -3.6286873446995625E-02 a       949     0    38     1    24
  4.1407234216312445E-03 a       950     0    38     1    25
  4.3422982728624972E-02 a       951     0    39     1     1
 -5.8596906094244040E-02 a       952     0    39     1     2
  8.2080028095693744E-02 a       953     0    39     1     3
  2.8042132143565008E-02 a       954     0    39     1     4
  9.0351152797220766E-02 a       955     0    39     1     5
  1.3093254680515982E-02 a       956     0    39     1     6
 -1.0236190723408149E-01 a       957     0    39     1     7
 -2.1420360024208038E-02 a       958     0    39     1     8
 -9.0234443387246066E-02 a       959     0    39     1     9
 -1.3073636640695699E-02 a       960     0    39     1    10
 -1.2435623423228459E-01 a       961     0    39     1    11
 -1.7124552734639482E-02 a       962     0    39     1    12
 -6.1487170840997571E-02 a       963     0    39     1    13
  9.2874520251048615E-02 a       964     0    39     1    14
  7.2672443408585724E-02 a       965     0    39     1    15
 -1.0066210600235578E-01 a       966     0    39     1    16
 -1.2327751108958415E-01 a       967     0    39     1    17
 -8.4609939682183787E-03 a       968     0    39     1    18
 -2.0259698125325822E-02 a       969     0    39     1    19
 -6.9018402269156093E-02 a       970     0    39     1    20
  7.7481223807087524E-02 a       971     0    39     1    21
 -1.1465190695721714E-01 a       972     0    39     1    22
  5.1623519922782954E-02 a       973     0    39     1    23
 -2.1485660734750348E-02 a       974     0    39     1    24
 -1.0384034593635300E-01 a       975     0    39     1    25
 -4.5464736214724825E-03 a       976     0    40     1     1
 -7.1810229924817948E-02 a       977     0    40     1     2
 -9.5505504750025685E-02 a       978     0    40     1     3
 -4.7888443781188166E-02 a       979     0    40     1     4
  7.8718647320824217E-02 a       980     0    40     1     5
  2.0931632590979274E-01 a       981     0    40     1     6
 -2.5041540396368547E-02 a       982     0    40     1     7
 -2.2196029310721652E-02 a       983     0    40     1     8
 -3.0979118238943535E-02 a       984     0    40     1     9
  8.9423742063392417E-02 a       985     0    40     1    10
  1.0782380680128265E-01 a       986     0    40     1    11
  1.1397127929858920E-01 a       987     0    40     1    12
  9.3001260026313953E-02 a       988     0    40     1    13
 -2.2994164936652289E-01 a       989     0    40     1    14
  1.5062579092451263E-02 a       990     0    40     1    15
  9.0253747771843154E-02 a       991     0    40     1    16
 -6.7456649995091475E-02 a       992     0    40     1    17
  1.8179289527562745E-01 a       993     0    40     1    18
  5.7638738167065939E-02 a       994     0    40     1    19
  1.2813059659357962E-01 a       995     0    40     1    20
 -8.8407086919470787E-02 a       996     0    40     1    21
 -4.1889482114624198E-02 a       997     0    40     1    22
 -1.0767833925198927E-03 a       998     0    40     1    23
 -1.3409204195625737E-01 a       999     0    40     1    24
 -1.0739280154244688E-01 a      1000     0    40     1    25
  5.1729639165803121E-01 a      1001     0    41     1     1
  4.5731975484852233E-01 a      1002     0    41     1     2
 -3.2609335336266032E-01 a      1003     0    41     1     3
  5.4894522297834501E-02 a      1004     0    41     1     4
 -3.3162120143165208E-01 a      1005     0    41     1     5
 -2.4825982142885675E-01 a      1006     0    41     1     6
 -4.8238844855599872E-01 a      1007     0    41     1     7
  1.6675187313427287E-01 a      1008     0    41     1     8
 -1.4738807329300788E-01 a      1009     0    41     1     9
 -1.4055455674150968E-01 a      1010     0    41     1    10
  2.3826109537005630E-01 a      1011     0    41     1    11
 -5.9887343889780764E-01 a      1012     0    41     1    12
 -4.1721673779483248E-01 a      1013     0    41     1    13
 -4.7879155040886079E-01 a      1014     0    41     1    14
  2.6680540491819899E-01 a      1015     0    41     1    15
 -5.2268407450360588E-01 a      1016     0    41     1    16
 -4.8965057131537704E-01 a      1017     0    41     1    17
 -5.0770813790252634E-01 a      1018     0    41     1    18
 -2.3094510864226345E-01 a      1019     0    41     1    19
  8.7377547923923563E-02 a      1020     0    41     1    20
 -9.7593886724418308E-02 a      1021     0    41     1    21
  1.3928869728207854E-01 a      1022     0    41     1    22
 -8.2464743979534294E-02 a      1023     0    41     1    23
 -3.0609762716380057E-01 a      1024     0    41     1    24
  6.6348433388337602E-01 a      1025     0    41     1    25
 -3.8091957541246453E-02 a      1026     0    42     1     1
 -4.9268446586838294E-01 a      1027     0    42     1     2
 -3.8891004627232845E-01 a      1028     0    42     1     3
 -1.5280536107997825E-01 a      1029     0    42     1     4
  2.2984439103057061E-01 a      1030     0    42     1     5
  1.7960005044820648E-01 a      1031     0    42     1     6
  4.5518855452909436E-02 a      1032     0    42     1     7
  1.3545136659767046E-01 a      1033     0    42     1     8
  2.6309190304570723E-01 a      1034     0    42     1     9
 -2.1730321213493364E-01 a      1035     0    42     1    10
  2.1176880706495693E-01 a      1036     0    42     1    11
  4.8526314469125004E-01 a      1037     0    42     1    12
  3.2946109042831240E-01 a      1038     0    42     1    13
 -4.6042967968377435E-01 a      1039     0    42     1    14
  2.2250721019317875E-02 a      1040     0    42     1    15
  4.1864206558355826E-01 a      1041     0    42     1    16
 -3.0286292579244145E-01 a      1042     0    42     1    17
  5.0624877752007402E-01 a      1043     0    42     1    18
  4.1553353250265634E-01 a      1044     0    42     1    19
 -2.7185142881590246E-01 a      1045     0    42     1    20
 -5.1455118183936444E-01 a      1046     0    42     1    21
 -8.7298769856443068E-02 a      1047     0    42     1    22
 -4.2894524755337649E-01 a      1048     0    42     1    23
  4.3638001442822466E-01 a      1049     0    42     1    24
  8.8125305543733851E-02 a      1050     0    42     1    25
 -4.9125291734712551E-01 a      1051     0    43     1     1
 -5.8357151189696595E-02 a      1052     0    43     1     2
  2.8640629702133119E-01 a      1053     0    43     1     3
  1.7860052804488702E-01 a      1054     0    43     1     4
 -2.0392376062750076E-01 a      1055     0    43     1     5
  8.3259986089392127E-02 a      1056     0    43     1     6
  8.2885560235161498E-03 a      1057     0    43     1     7
 -2.8862905319953284E-02 a      1058     0    43     1     8
  7.9652192900412588E-02 a      1059     0    43     1     9
 -8.8870981541738656E-02 a      1060     0    43     1    10
  2.5534121637628422E-02 a      1061     0    43     1    11
 -1.1247742173416238E-02 a      1062     0    43     1    12
  1.2565097407126904E-01 a      1063     0    43     1    13
  9.3379690924853473E-04 a      1064     0    43     1    14
  4.3147857566820363E-01 a      1065     0    43     1    15
  1.3817396728447032E-01 a      1066     0    43     1    16
 -1.0177964675910689E-01 a      1067     0    43     1    17
