################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1495339661260194E-01 a       531     0    22     1     6
  2.2885364372889455E-01 a       532     0    22     1     7
  1.0330743720509458E-02 a       533     0    22     1     8
 -9.0309037976433644E-03 a       534     0    22     1     9
  9.5762486618458167E-02 a       535     0    22     1    10
 -9.2271921428134313E-02 a       536     0    22     1    11
 -3.9361717093018146E-02 a       537     0    22     1    12
 -2.0958163645909238E-02 a       538     0    22     1    13
 -5.5725654346169176E-02 a       539     0    22     1    14
 -8.6384260832703230E-02 a       540     0    22     1    15
  7.5278743069419979E-02 a       541     0    22     1    16
 -1.2045897017114909E-01 a       542     0    22     1    17
  1.5452146467103289E-01 a       543     0    22     1    18
  1.7339842694418381E-01 a       544     0    22     1    19
  3.2977418388750485E-01 a       545     0    22     1    20
  1.6187930791666177E-02 a       546     0    22     1    21
 -1.8113775292822301E-01 a       547     0    22     1    22
  1.3604127344608688E-01 a       548     0    22     1    23
  1.4392858197364983E-01 a       549     0    22     1    24
  3.8745584388823404E-02 a       550     0    22     1    25
 -4.9183988663759483E-02 a       551     0    23     1     1
 -8.9319248724655326E-02 a       552     0    23     1     2
 -2.5456503234732690E-02 a       553     0    23     1     3
 -1.0748717442571555E-01 a       554     0    23     1     4
  7.2846558730034011E-02 a       555     0    23     1     5
  3.5403937099487536E-03 a       556     0    23     1     6
 -2.3977040996416712E-01 a       557     0    23     1     7
  1.6057205116710288E-01 a       558     0    23     1     8
  3.0562627129865994E-01 a       559     0    23     1     9
 -2.3978086727872236E-01 a       560     0    23     1    10
  4.5397279964295304E-03 a       561     0    23     1    11
  1.5861335356510189E-01 a       562     0    23     1    12
 -1.2435416793990035E-01 a       563     0    23     1    13
 -1.7673379973903568E-02 a       564     0    23     1    14
  1.7401767519028186E-01 a       565     0    23     1    15
 -1.3019165628628308E-02 a       566     0    23     1    16
  1.8764402081567677E-01 a       567     0    23     1    17
 -6.0008341728564077E-02 a       568     0    23     1    18
 -2.3850310079150644E-01 a       569     0    23     1    19
 -3.1453737208580773E-02 a       570     0    23     1    20
 -1.7821635602185301E-01 a       571     0    23     1    21
  1.9519318718663994E-01 a       572     0    23     1    22
  1.7481086552689973E-01 a       573     0    23     1    23
  1.2680427579591938E-01 a       574     0    23     1    24
 -1.4206234428124478E-01 a       575     0    23     1    25
  1.1360286330234716E-01 a       576     0    24     1     1
  2.4461985035937484E-01 a       577     0    24     1     2
  1.6691512786216389E-01 a       578     0    24     1     3
  7.9163835769732488E-02 a       579     0    24     1     4
  4.7547311310880545E-02 a       580     0    24     1     5
  1.6073811060476276E-01 a       581     0    24     1     6
 -8.3348812534482133E-02 a       582     0    24     1     7
 -1.0772649442586271E-01 a       583     0    24     1     8
 -4.0000091297943213E-02 a       584     0    24     1     9
 -2.6527150702528000E-02 a       585     0    24     1    10
  1.8453255691859546E-01 a       586     0    24     1    11
 -3.0898042247498477E-02 a       587     0    24     1    12
  1.6071511047588483E-01 a       588     0    24     1    13
  6.8748906449646749E-02 a       589     0    24     1    14
 -1.0884700750723339E-01 a       590     0    24     1    15
 -4.2066362287321295E-02 a       591     0    24     1    16
 -8.2985999890191023E-02 a       592     0    24     1    17
  2.3308810758450545E-02 a       593     0    24     1    18
 -5.6953999638832131E-02 a       594     0    24     1    19
 -2.1004073362255288E-01 a       595     0    24     1    20
 -1.5089852192062757E-02 a       596     0    24     1    21
  3.1955931099041400E-02 a       597     0    24     1    22
  8.7825242358824593E-02 a       598     0    24     1    23
  9.4500972743220127E-02 a       599     0    24     1    24
  7.7400687862413553E-02 a       600     0    24     1    25
 -6.4028338954339875E-02 a       601     0    25     1     1
 -5.9977311690624438E-02 a       602     0    25     1     2
 -1.0809410399030778E-01 a       603     0    25     1     3
  2.2947891873547857E-01 a       604     0    25     1     4
 -5.8885876649471647E-02 a       605     0    25     1     5
 -2.0261146933250865E-01 a       606     0    25     1     6
  1.1257231034063833E-01 a       607     0    25     1     7
  6.0220625116053632E-02 a       608     0    25     1     8
 -4.8604497234902740E-02 a       609     0    25     1     9
  1.9510805831420819E-01 a       610     0    25     1    10
 -4.7885653766530187E-02 a       611     0    25     1    11
  7.0114887310269106E-03 a       612     0    25     1    12
  1.4521431979076690E-01 a       613     0    25     1    13
  2.1145313027651255E-01 a       614     0    25     1    14
 -2.2977222012149127E-02 a       615     0    25     1    15
  1.9342535151633203E-01 a       616     0    25     1    16
  4.1008526774819892E-02 a       617     0    25     1    17
 -9.9301228702578556E-02 a       618     0    25     1    18
  2.3938608256098426E-01 a       619     0    25     1    19
 -3.6374274008606727E-01 a       620     0    25     1    20
 -1.4891499682336612E-01 a       621     0    25     1    21
 -2.8109460989003524E-02 a       622     0    25     1    22
 -7.2164495530159620E-02 a       623     0    25     1    23
  1.7406009796771061E-03 a       624     0    25     1    24
 -1.5913070441598692E-01 a       625     0    25     1    25
  2.7280854590252542E-02 a       626     0    26     1     1
  1.2550855225844534E-01 a       627     0    26     1     2
  9.6168056135190784E-03 a       628     0    26     1     3
 -1.8233988587192920E-01 a       629     0    26     1     4
  7.6506568436510172E-02 a       630     0    26     1     5
 -1.1228597400991653E-02 a       631     0    26     1     6
 -2.1691313823841572E-02 a       632     0    26     1     7
  4.0562705981593616E-02 a       633     0    26     1     8
 -1.8431273401707454E-01 a       634     0    26     1     9
 -2.0299777806809149E-01 a       635     0    26     1    10
  5.7809135779075066E-02 a       636     0    26     1    11
 -1.6932618561456697E-02 a       637     0    26     1    12
  9.2653791302123215E-02 a       638     0    26     1    13
  1.0770154595989971E-01 a       639     0    26     1    14
  1.1625334936119409E-01 a       640     0    26     1    15
  7.4007975059282749E-02 a       641     0    26     1    16
  1.6133410321577990E-01 a       642     0    26     1    17
 -1.9130218679570241E-01 a       643     0    26     1    18
 -1.0828224406581437E-01 a       644     0    26     1    19
  1.9629195203658778E-01 a       645     0    26     1    20
 -6.3890201134509259E-02 a       646     0    26     1    21
 -1.1237837326002660E-01 a       647     0    26     1    22
  2.3606434433295975E-02 a       648     0    26     1    23
  1.2426313156785015E-01 a       649     0    26     1    24
 -1.2760509610416941E-02 a       650     0    26     1    25
  1.3732530788525826E-01 a       651     0    27     1     1
  4.7277802193334682E-02 a       652     0    27     1     2
  5.2166522871866364E-02 a       653     0    27     1     3
  4.8682464115244642E-02 a       654     0    27     1     4
  9.6748220790031786E-02 a       655     0    27     1     5
 -5.4758240864914980E-02 a       656     0    27     1     6
 -1.3195948544777403E-01 a       657     0    27     1     7
 -5.1427809104246741E-02 a       658     0    27     1     8
 -1.5179538270959000E-01 a       659     0    27     1     9
 -1.5377962183112011E-03 a       660     0    27     1    10
 -4.1341815305538819E-03 a       661     0    27     1    11
 -2.0063067728059568E-02 a       662     0    27     1    12
  2.1074947315387113E-01 a       663     0    27     1    13
 -1.6099078113170817E-01 a       664     0    27     1    14
 -1.7166327452963928E-01 a       665     0    27     1    15
 -3.6454465156366667E-03 a       666     0    27     1    16
 -2.0164118998356698E-01 a       667     0    27     1    17
  8.3972091499955631E-02 a       668     0    27     1    18
  1.9902962685112072E-01 a       669     0    27     1    19
 -2.7037252276032314E-01 a       670     0    27     1    20
 -2.7366496190702055E-03 a       671     0    27     1    21
  6.1174427235120586E-02 a       672     0    27     1    22
 -2.5848404844808708E-02 a       673     0    27     1    23
 -4.2508209559498397E-02 a       674     0    27     1    24
  4.4808819414096507E-02 a       675     0    27     1    25
  2.6692970334535865E-01 a       676     0    28     1     1
 -1.6413737942533102E-01 a       677     0    28     1     2
 -6.8606677322791548E-02 a       678     0    28     1     3
 -3.1784214418023468E-02 a       679     0    28     1     4
 -4.6478050602019857E-02 a       680     0    28     1     5
 -7.4413873835696948E-02 a       681     0    28     1     6
 -3.1358670975553388E-01 a       682     0    28     1     7
  1.4984247669696088E-01 a       683     0    28     1     8
 -2.5717274341924690E-01 a       684     0    28     1     9
  1.8608825875839427E-01 a       685     0    28     1    10
 -8.2155609169003260E-02 a       686     0    28     1    11
  4.5322064188176477E-02 a       687     0    28     1    12
  7.3241219415840705E-02 a       688     0    28     1    13
 -1.2506515337587279E-01 a       689     0    28     1    14
 -4.8816226041343246E-02 a       690     0    28     1    15
 -6.7195603010397490E-04 a       691     0    28     1    16
  3.2018922593778254E-02 a       692     0    28     1    17
  3.1751175451234133E-02 a       693     0    28     1    18
  1.9064418976892614E-01 a       694     0    28     1    19
  2.3872121889260783E-01 a       695     0    28     1    20
  1.8661004871155729E-01 a       696     0    28     1    21
 -1.1961059641322724E-01 a       697     0    28     1    22
 -1.3884855364560891E-01 a       698     0    28     1    23
 -3.4065249011382505E-02 a       699     0    28     1    24
 -2.9318355104119603E-02 a       700     0    28     1    25
 -1.7491207523311542E-02 a       701     0    29     1     1
  7.2914939982920021E-02 a       702     0    29     1     2
 -4.4748421577904422E-02 a       703     0    29     1     3
 -1.8427757699746214E-01 a       704     0    29     1     4
  3.4989016817531938E-03 a       705     0    29     1     5
  2.0292329766827762E-02 a       706     0    29     1     6
  7.1073254106244835E-02 a       707     0    29     1     7
  1.2856542680657293E-01 a       708     0    29     1     8
 -3.8798142427139276E-02 a       709     0    29     1     9
 -1.4590731860515693E-01 a       710     0    29     1    10
 -2.9368013453434420E-02 a       711     0    29     1    11
  8.4907568890113763E-02 a       712     0    29     1    12
  7.0588377203548811E-02 a       713     0    29     1    13
 -1.4634173260096328E-01 a       714     0    29     1    14
  3.2746976988457015E-02 a       715     0    29     1    15
  4.8174215977114930E-02 a       716     0    29     1    16
 -7.1329754367406226E-03 a       717     0    29     1    17
 -3.1491865041867760E-02 a       718     0    29     1    18
  9.0376229303695075E-03 a       719     0    29     1    19
 -1.7769100711660515E-01 a       720     0    29     1    20
  1.2656241410844801E-01 a       721     0    29     1    21
 -4.4342290115509574E-02 a       722     0    29     1    22
  1.3680361937158755E-01 a       723     0    29     1    23
 -8.2816023481852380E-02 a       724     0    29     1    24
 -2.3560127508012157E-02 a       725     0    29     1    25
  5.6554782505216915E-02 a       726     0    30     1     1
 -9.1303867825377860E-02 a       727     0    30     1     2
 -5.6096052879200026E-02 a       728     0    30     1     3
  1.6845319819454366E-01 a       729     0    30     1     4
 -3.4405826754172045E-02 a       730     0    30     1     5
 -1.2907273857039631E-01 a       731     0    30     1     6
 -1.4228626972248173E-01 a       732     0    30     1     7
 -6.7063541423435721E-02 a       733     0    30     1     8
  1.6176855601031656E-01 a       734     0    30     1     9
 -4.4045761426103454E-02 a       735     0    30     1    10
 -1.1365249831049730E-01 a       736     0    30     1    11
  2.7041287182127512E-02 a       737     0    30     1    12
 -1.1481836522612341E-02 a       738     0    30     1    13
  5.9709290035779607E-02 a       739     0    30     1    14
 -2.5403513981232848E-02 a       740     0    30     1    15
  1.4986253732954624E-01 a       741     0    30     1    16
 -7.4211233575738472E-02 a       742     0    30     1    17
  8.8214781351943789E-03 a       743     0    30     1    18
  4.8585064914171812E-02 a       744     0    30     1    19
  6.7017596208896000E-05 a       745     0    30     1    20
 -1.5865764655053546E-01 a       746     0    30     1    21
  1.5611838482669532E-02 a       747     0    30     1    22
  1.3777724502035596E-01 a       748     0    30     1    23
 -2.6260561430899085E-02 a       749     0    30     1    24
 -5.1568681600160149E-02 a       750     0    30     1    25
 -9.8729910707628418E-02 a       751     0    31     1     1
  7.5176744391157969E-03 a       752     0    31     1     2
 -6.4139011218941208E-02 a       753     0    31     1     3
 -1.8910151643453077E-01 a       754     0    31     1     4
 -1.4446459016740826E-01 a       755     0    31     1     5
 -5.7000656737002560E-02 a       756     0    31     1     6
  6.6307429693238717E-02 a       757     0    31     1     7
 -2.6063236045659313E-02 a       758     0    31     1     8
  1.0908700643376261E-02 a       759     0    31     1     9
  8.1385923907138238E-02 a       760     0    31     1    10
 -8.5282466207312085E-02 a       761     0    31     1    11
  2.5129997662940908E-03 a       762     0    31     1    12
 -2.4915320857206813E-01 a       763     0    31     1    13
  1.5495538229577849E-01 a       764     0    31     1    14
  1.2820402528854583E-01 a       765     0    31     1    15
 -1.7025780969285714E-01 a       766     0    31     1    16
  1.2053971497464429E-01 a       767     0    31     1    17
 -1.6604409419699699E-02 a       768     0    31     1    18
 -9.2641066305114168E-03 a       769     0    31     1    19
  3.1628605150059948E-02 a       770     0    31     1    20
  1.2984841088662627E-01 a       771     0    31     1    21
  3.7112428906166624E-02 a       772     0    31     1    22
 -1.7515236710074589E-02 a       773     0    31     1    23
 -5.0899196373076522E-02 a       774     0    31     1    24
  4.5171017381263213E-03 a       775     0    31     1    25
 -1.7785570481029753E-01 a       776     0    32     1     1
  1.4815337580413088E-01 a       777     0    32     1     2
 -3.8341019677372984E-04 a       778     0    32     1     3
 -1.4762528593284191E-02 a       779     0    32     1     4
  1.3302836992805350E-01 a       780     0    32     1     5
 -7.5792732874600588E-02 a       781     0    32     1     6
 -9.5922789767390701E-02 a       782     0    32     1     7
 -2.4409833939760286E-02 a       783     0    32     1     8
  7.2632472948257670E-02 a       784     0    32     1     9
 -6.7335388263587662E-02 a       785     0    32     1    10
 -2.6904861764244521E-03 a       786     0    32     1    11
 -4.9188016553592256E-02 a       787     0    32     1    12
  8.4404898427261996E-02 a       788     0    32     1    13
  9.7050414477780372E-02 a       789     0    32     1    14
 -1.3329841905544801E-01 a       790     0    32     1    15
  4.2912736156386487E-02 a       791     0    32     1    16
  6.1468519574346486E-02 a       792     0    32     1    17
  8.8698419219930519E-02 a       793     0    32     1    18
 -1.8721897960418432E-01 a       794     0    32     1    19
  9.3261919035418209E-02 a       795     0    32     1    20
 -4.2026778185823788E-02 a       796     0    32     1    21
 -1.1131996435799098E-02 a       797     0    32     1    22
 -4.0979298268523964E-02 a       798     0    32     1    23
  2.1046784864603774E-01 a       799     0    32     1    24
  1.6230333800928909E-01 a       800     0    32     1    25
  1.3664343278619631E-01 a       801     0    33     1     1
  6.7189116072966584E-02 a       802     0    33     1     2
 -1.1438496351058652E-02 a       803     0    33     1     3
  1.9378138083563998E-01 a       804     0    33     1     4
 -5.3172034569096138E-04 a       805     0    33     1     5
 -1.2068894012979415E-02 a       806     0    33     1     6
 -6.6441549137985431E-02 a       807     0    33     1     7
 -1.9818907146697551E-01 a       808     0    33     1     8
 -3.0269636923496095E-02 a       809     0    33     1     9
 -8.2213064276248596E-02 a       810     0    33     1    10
 -1.2511331245425275E-01 a       811     0    33     1    11
  3.7980758955418276E-02 a       812     0    33     1    12
  1.4119055161069803E-02 a       813     0    33     1    13
  2.2857436453661513E-02 a       814     0    33     1    14
 -7.9726287194292145E-02 a       815     0    33     1    15
  1.8684845161504207E-01 a       816     0    33     1    16
  7.5023442523191198E-03 a       817     0    33     1    17
  1.5328919550064418E-02 a       818     0    33     1    18
 -1.8214675544514791E-01 a       819     0    33     1    19
 -4.6979597717299228E-03 a       820     0    33     1    20
 -2.0999986845713209E-01 a       821     0    33     1    21
 -6.5662436867345381E-02 a       822     0    33     1    22
  1.4827024604359415E-01 a       823     0    33     1    23
  1.7979322447153287E-01 a       824     0    33     1    24
  4.9119028221655932E-02 a       825     0    33     1    25
 -1.0274383154817557E-01 a       826     0    34     1     1
  7.3225195640605492E-02 a       827     0    34     1     2
 -4.1406645541747965E-02 a       828     0    34     1     3
 -1.0019365118047421E-01 a       829     0    34     1     4
 -1.0469203850027510E-01 a       830     0    34     1     5
 -5.4438964578878923E-02 a       831     0    34     1     6
 -4.0757467193537546E-02 a       832     0    34     1     7
  4.0389254441494410E-02 a       833     0    34     1     8
  3.5186129429001400E-02 a       834     0    34     1     9
  5.2828316022065759E-02 a       835     0    34     1    10
 -2.0562940873247580E-02 a       836     0    34     1    11
  1.3043455642583510E-01 a       837     0    34     1    12
 -1.3538810796069001E-01 a       838     0    34     1    13
  1.8539861377764977E-01 a       839     0    34     1    14
  7.6942306260092172E-02 a       840     0    34     1    15
 -1.1497046414194561E-02 a       841     0    34     1    16
 -1.3493147907183212E-01 a       842     0    34     1    17
  4.2768336459469486E-03 a       843     0    34     1    18
 -2.7630721355342829E-02 a       844     0    34     1    19
  1.6461404126398085E-01 a       845     0    34     1    20
 -2.4729729691606670E-02 a       846     0    34     1    21
  6.5443291684832136E-02 a       847     0    34     1    22
  3.5849411743740495E-01 a       848     0    34     1    23
 -1.6828948877566568E-02 a       849     0    34     1    24
 -3.6502631493100381E-02 a       850     0    34     1    25
  2.2464197695243579E-01 a       851     0    35     1     1
 -1.6111599217513387E-01 a       852     0    35     1     2
 -8.7479558140600155E-03 a       853     0    35     1     3
  2.4050226578727249E-01 a       854     0    35     1     4
  2.3184909497782888E-01 a       855     0    35     1     5
  1.8796886585942307E-01 a       856     0    35     1     6
  9.7593735340349111E-02 a       857     0    35     1     7
  1.1685725218645773E-02 a       858     0    35     1     8
  2.0210951464940458E-01 a       859     0    35     1     9
 -1.1034654810272984E-01 a       860     0    35     1    10
  6.0186382917757020E-02 a       861     0    35     1    11
 -1.6207328089367135E-02 a       862     0    35     1    12
  6.1719245663449253E-02 a       863     0    35     1    13
 -8.7281248837379761E-04 a       864     0    35     1    14
  1.0423354185203795E-01 a       865     0    35     1    15
  1.2138579486931504E-01 a       866     0    35     1    16
  1.3496113592644368E-01 a       867     0    35     1    17
 -3.9097461537881892E-02 a       868     0    35     1    18
 -1.8029677269323768E-01 a       869     0    35     1    19
 -2.1366227941904885E-02 a       870     0    35     1    20
 -1.5996810163194924E-01 a       871     0    35     1    21
 -4.5444585957568322E-03 a       872     0    35     1    22
  4.4647422088112268E-03 a       873     0    35     1    23
 -6.3623138952317762E-02 a       874     0    35     1    24
 -7.7051429709033725E-02 a       875     0    35     1    25
  2.2883890799644679E-01 a       876     0    36     1     1
 -9.5366681099368675E-02 a       877     0    36     1     2
  1.9486142391082876E-02 a       878     0    36     1     3
  4.0406288780910460E-02 a       879     0    36     1     4
 -3.9828588730921868E-03 a       880     0    36     1     5
  1.0556395382234746E-01 a       881     0    36     1     6
 -2.8386295674075540E-01 a       882     0    36     1     7
  7.6226890938966049E-02 a       883     0    36     1     8
  9.9319274757384696E-02 a       884     0    36     1     9
 -5.4057358916474244E-02 a       885     0    36     1    10
 -2.5100689216212994E-02 a       886     0    36     1    11
  1.2303374687172393E-01 a       887     0    36     1    12
 -1.8818391552628017E-02 a       888     0    36     1    13
 -6.8874160615297483E-02 a       889     0    36     1    14
  8.9375287566203082E-03 a       890     0    36     1    15
 -2.2224481245075079E-02 a       891     0    36     1    16
  1.2385996843379996E-01 a       892     0    36     1    17
 -4.4831120534384716E-03 a       893     0    36     1    18
 -1.0603908456544206E-01 a       894     0    36     1    19
  6.1505788059541171E-03 a       895     0    36     1    20
 -9.5764468045614805E-03 a       896     0    36     1    21
  8.3882450419717133E-02 a       897     0    36     1    22
  2.2619403520475912E-02 a       898     0    36     1    23
 -1.0695671701578283E-01 a       899     0    36     1    24
 -1.2712558724759254E-01 a       900     0    36     1    25
 -5.1670538097835700E-02 a       901     0    37     1     1
 -8.3145217270309379E-02 a       902     0    37     1     2
 -8.1401689296927635E-02 a       903     0    37     1     3
  5.6874946396642929E-02 a       904     0    37     1     4
 -1.8697270285055030E-02 a       905     0    37     1     5
  6.1752099135454569E-02 a       906     0    37     1     6
 -8.6897036778824613E-02 a       907     0    37     1     7
 -3.9180304762121095E-02 a       908     0    37     1     8
  7.2854481513173336E-02 a       909     0    37     1     9
 -5.9272577175955431E-02 a       910     0    37     1    10
  6.0359536106470157E-03 a       911     0    37     1    11
  8.0683098513028642E-02 a       912     0    37     1    12
  3.6550637081324791E-02 a       913     0    37     1    13
  1.6342247446141075E-01 a       914     0    37     1    14
  1.2796149967620482E-01 a       915     0    37     1    15
  1.2096658532175286E-01 a       916     0    37     1    16
  1.2383803406194903E-01 a       917     0    37     1    17
 -1.1263707278504247E-01 a       918     0    37     1    18
 -1.0381128624163280E-01 a       919     0    37     1    19
 -1.5075380285390508E-01 a       920     0    37     1    20
 -5.9055795924218411E-02 a       921     0    37     1    21
  1.0567079816992404E-02 a       922     0    37     1    22
  9.0032857421671553E-02 a       923     0    37     1    23
 -1.6570229429585923E-01 a       924     0    37     1    24
 -1.1363003085320676E-01 a       925     0    37     1    25
 -2.1067758770808347E-02 a       926     0    38     1     1
  6.8441831273125227E-03 a       927     0    38     1     2
  1.2736326624562615E-04 a       928     0    38     1     3
 -2.9855206385244189E-02 a       929     0    38     1     4
  6.7937678044263761E-02 a       930     0    38     1     5
 -1.3714860519554004E-01 a       931     0    38     1     6
  9.8632894994881357E-02 a       932     0    38     1     7
 -2.8757138368894200E-03 a       933     0    38     1     8
 -1.5096093910467620E-01 a       934     0    38     1     9
 -1.0927054685015510E-02 a       935     0    38     1    10
 -5.2274989770240317E-02 a       936     0    38     1    11
  2.7456518915974275E-02 a       937     0    38     1    12
  1.2547310569018594E-01 a       938     0    38     1    13
 -2.2168328918703809E-02 a       939     0    38     1    14
 -3.2009625542612261E-02 a       940     0    38     1    15
  2.7288222131244148E-02 a       941     0    38     1    16
 -2.1401650267180947E-01 a       942     0    38     1    17
  6.8090373256071467E-03 a       943     0    38     1    18
  1.8823916652508632E-01 a       944     0    38     1    19
 -5.4805608315732134E-02 a       945     0    38     1    20
 -2.2473479828332883E-02 a       946     0    38     1    21
  4.3274040323370393E-02 a       947     0    38     1    22
  1.3188319299848453E-01 a       948     0    38     1    23
  8.2751885749926951E-03 a       949     0    38     1    24
 -8.9462972301866506E-02 a       950     0    38     1    25
 -5.4646103182937000E-02 a       951     0    39     1     1
 -7.6924173119785819E-02 a       952     0    39     1     2
 -3.7637138849130974E-02 a       953     0    39     1     3
 -1.6323937045138692E-01 a       954     0    39     1     4
 -5.1161910861106469E-02 a       955     0    39     1     5
 -1.2937283015769907E-01 a       956     0    39     1     6
 -1.0838580576590526E-01 a       957     0    39     1     7
  1.5955356528662194E-02 a       958     0    39     1     8
 -1.4087396330719304E-01 a       959     0    39     1     9
  8.2961138919355693E-02 a       960     0    39     1    10
 -4.6093909073031559E-03 a       961     0    39     1    11
 -2.0092215861813702E-04 a       962     0    39     1    12
 -1.4467726937364195E-01 a       963     0    39     1    13
  1.3126544402970685E-02 a       964     0    39     1    14
  1.0639499453963737E-01 a       965     0    39     1    15
 -1.0467913000351817E-01 a       966     0    39     1    16
 -1.2990206771491675E-02 a       967     0    39     1    17
 -2.1882246478669961E-03 a       968     0    39     1    18
 -6.8323574553967439E-02 a       969     0    39     1    19
 -1.2342935049179292E-01 a       970     0    39     1    20
  5.0781641997206840E-02 a       971     0    39     1    21
  1.1695408187337988E-02 a       972     0    39     1    22
  7.1206532045563669E-03 a       973     0    39     1    23
 -1.5701506196256665E-01 a       974     0    39     1    24
 -4.0532261068290346E-02 a       975     0    39     1    25
 -1.4536348689954559E-01 a       976     0    40     1     1
  5.1142225116484134E-02 a       977     0    40     1     2
 -6.7715776914495679E-02 a       978     0    40     1     3
 -1.9952130333762984E-02 a       979     0    40     1     4
  6.5403702979183057E-03 a       980     0    40     1     5
 -1.1457554831161652E-01 a       981     0    40     1     6
 -2.8156125851634461E-01 a       982     0    40     1     7
  8.3251982360320650E-02 a       983     0    40     1     8
 -7.7580479541093844E-02 a       984     0    40     1     9
  2.8816956553363315E-02 a       985     0    40     1    10
 -6.6592619327221367E-02 a       986     0    40     1    11
 -3.3677494352594747E-02 a       987     0    40     1    12
  5.9791629500981595E-02 a       988     0    40     1    13
  1.2572064669129820E-02 a       989     0    40     1    14
 -1.9950000730910043E-02 a       990     0    40     1    15
  5.7504587753087096E-02 a       991     0    40     1    16
 -6.9975378490828508E-02 a       992     0    40     1    17
  7.9140172692814467E-02 a       993     0    40     1    18
  3.8446263813265843E-03 a       994     0    40     1    19
  1.1091592102610205E-01 a       995     0    40     1    20
  4.7449671403288086E-03 a       996     0    40     1    21
 -3.0186824992702071E-02 a       997     0    40     1    22
  3.1148854905710739E-02 a       998     0    40     1    23
  8.7621929783238725E-02 a       999     0    40     1    24
  3.7664408735279278E-02 a      1000     0    40     1    25
  2.3803126851648124E-01 a      1001     0    41     1     1
  2.7577071397432207E-01 a      1002     0    41     1     2
  1.1427635413489597E-01 a      1003     0    41     1     3
 -1.0774089322731413E-01 a      1004     0    41     1     4
 -5.8510904319368395E-02 a      1005     0    41     1     5
 -1.3979882521703765E-01 a      1006     0    41     1     6
 -7.7057907775131509E-02 a      1007     0    41     1     7
 -1.0450443447074622E-03 a      1008     0    41     1     8
 -3.3938259072078147E-02 a      1009     0    41     1     9
 -5.5647483856840992E-02 a      1010     0    41     1    10
  3.4340204214487330E-01 a      1011     0    41     1    11
  5.5483805995581448E-02 a      1012     0    41     1    12
 -7.0398249016125958E-02 a      1013     0    41     1    13
 -5.6484948224005981E-02 a      1014     0    41     1    14
 -1.2358278713257766E-01 a      1015     0    41     1    15
 -2.2336520357929379E-02 a      1016     0    41     1    16
  8.4948397961330899E-02 a      1017     0    41     1    17
 -1.3398497446958307E-01 a      1018     0    41     1    18
  2.4325582365087725E-01 a      1019     0    41     1    19
 -1.8521912369678500E-01 a      1020     0    41     1    20
  9.1715736408267537E-02 a      1021     0    41     1    21
 -1.7297142960709666E-02 a      1022     0    41     1    22
  9.1690739509771892E-03 a      1023     0    41     1    23
  6.3918831510205457E-02 a      1024     0    41     1    24
 -1.1022248889786708E-01 a      1025     0    41     1    25
  1.9551999849366705E-01 a      1026     0    42     1     1
  7.0799534661993967E-03 a      1027     0    42     1     2
 -6.5009350715047806E-02 a      1028     0    42     1     3
 -6.0281301463772342E-02 a      1029     0    42     1     4
  7.2866619116039158E-02 a      1030     0    42     1     5
 -3.1492796451876254E-01 a      1031     0    42     1     6
 -8.5684924802871737E-02 a      1032     0    42     1     7
 -1.1616969932273440E-01 a      1033     0    42     1     8
  7.8402848895214317E-02 a      1034     0    42     1     9
  9.0317654051074628E-02 a      1035     0    42     1    10
 -2.1717087133019369E-02 a      1036     0    42     1    11
  9.1967288299409450E-02 a      1037     0    42     1    12
 -5.8120791155628286E-02 a      1038     0    42     1    13
 -3.9814826046575109E-02 a      1039     0    42     1    14
  6.7140621213816642E-02 a      1040     0    42     1    15
  2.8685143817926948E-02 a      1041     0    42     1    16
  9.3127369086168449E-02 a      1042     0    42     1    17
  5.2114647402433219E-02 a      1043     0    42     1    18
 -1.1095093420727499E-01 a      1044     0    42     1    19
 -1.7048003740066683E-01 a      1045     0    42     1    20
 -1.1389714619004741E-01 a      1046     0    42     1    21
  3.2417463434007504E-02 a      1047     0    42     1    22
  2.5363059152243872E-01 a      1048     0    42     1    23
  1.5409829479704951E-01 a      1049     0    42     1    24
 -3.1142675690387900E-01 a      1050     0    42     1    25
 -9.1025309052506456E-02 a      1051     0    43     1     1
  6.8060759700202811E-02 a      1052     0    43     1     2
 -1.1387754685668579E-01 a      1053     0    43     1     3
 -9.0950653021467601E-03 a      1054     0    43     1     4
  3.8413244214079059E-02 a      1055     0    43     1     5
 -5.7382895578994503E-03 a      1056     0    43     1     6
 -2.9344298084643727E-02 a      1057     0    43     1     7
  3.0438227199729120E-02 a      1058     0    43     1     8
 -7.9288978325756404E-02 a      1059     0    43     1     9
  3.9443026769825591E-02 a      1060     0    43     1    10
 -1.2543415604807134E-01 a      1061     0    43     1    11
  9.2811281632903322E-03 a      1062     0    43     1    12
  1.4068704787461347E-01 a      1063     0    43     1    13
 -1.4350059365563622E-01 a      1064     0    43     1    14
 -1.0823587926009681E-01 a      1065     0    43     1    15
  1.2386921788249958E-01 a      1066     0    43     1    16
