################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0777850855157926E-01 a       530     0    22     1     5
  1.0513917482016323E-01 a       531     0    22     1     6
 -5.1755890323243979E-02 a       532     0    22     1     7
 -3.0549486648095847E-01 a       533     0    22     1     8
  2.4508575175960029E-01 a       534     0    22     1     9
 -1.5344830206574625E-01 a       535     0    22     1    10
 -1.3639561682047621E-01 a       536     0    22     1    11
  4.5980638109505206E-01 a       537     0    22     1    12
 -3.0466210857985071E-01 a       538     0    22     1    13
  2.3055949113375851E-01 a       539     0    22     1    14
 -1.1893995319852221E-01 a       540     0    22     1    15
 -1.2512888827352325E-01 a       541     0    22     1    16
  3.6542980796632346E-02 a       542     0    22     1    17
  1.4393233377740083E-01 a       543     0    22     1    18
 -1.5400041665854789E-02 a       544     0    22     1    19
 -3.8210132332236330E-02 a       545     0    22     1    20
 -3.2798490484075966E-02 a       546     0    22     1    21
 -5.5033164719520820E-02 a       547     0    22     1    22
  5.1665694946211080E-02 a       548     0    22     1    23
  9.8413165549631434E-02 a       549     0    22     1    24
  6.2081584893059127E-03 a       550     0    22     1    25
 -7.3829727537298218E-02 a       551     0    23     1     1
  3.0874582604870804E-01 a       552     0    23     1     2
  5.3428121306324870E-02 a       553     0    23     1     3
 -8.0931369602216904E-02 a       554     0    23     1     4
 -2.8729701701977334E-04 a       555     0    23     1     5
  5.5837129620368221E-02 a       556     0    23     1     6
  1.2489882846159209E-01 a       557     0    23     1     7
  2.7628460350906386E-01 a       558     0    23     1     8
  6.2675475109885304E-02 a       559     0    23     1     9
 -1.7582465293553735E-02 a       560     0    23     1    10
  3.2340975759724090E-02 a       561     0    23     1    11
 -2.4649734292088596E-01 a       562     0    23     1    12
  6.9241520349130309E-02 a       563     0    23     1    13
 -2.3004106638232789E-02 a       564     0    23     1    14
 -1.1756853580063988E-01 a       565     0    23     1    15
 -1.2620408308658362E-01 a       566     0    23     1    16
  1.1720988371662701E-01 a       567     0    23     1    17
 -5.8421204943917428E-02 a       568     0    23     1    18
 -6.7111797035293352E-02 a       569     0    23     1    19
  1.0236671159681320E-01 a       570     0    23     1    20
 -9.4222532944859924E-02 a       571     0    23     1    21
 -4.0939642772733764E-02 a       572     0    23     1    22
 -6.0115437206364399E-02 a       573     0    23     1    23
 -4.6879593865047774E-02 a       574     0    23     1    24
  1.6515344633237591E-01 a       575     0    23     1    25
 -8.6069081874965717E-02 a       576     0    24     1     1
 -1.9931851945081644E-01 a       577     0    24     1     2
  4.3446879799329076E-02 a       578     0    24     1     3
 -4.7751950038371641E-02 a       579     0    24     1     4
  1.8765522741232056E-03 a       580     0    24     1     5
 -5.4422469861591646E-02 a       581     0    24     1     6
 -6.6361348912139559E-02 a       582     0    24     1     7
 -2.6594593056731541E-01 a       583     0    24     1     8
 -1.5237364737879680E-03 a       584     0    24     1     9
 -7.0543828545470574E-02 a       585     0    24     1    10
 -1.2375666501769038E-02 a       586     0    24     1    11
  1.4349054741059844E-01 a       587     0    24     1    12
 -1.6382392299142459E-01 a       588     0    24     1    13
  6.4860123726181676E-02 a       589     0    24     1    14
 -4.1591814470565126E-02 a       590     0    24     1    15
  1.9806224478040726E-01 a       591     0    24     1    16
  6.7723275633593205E-02 a       592     0    24     1    17
 -7.5767689304709521E-02 a       593     0    24     1    18
 -3.7702021512030746E-02 a       594     0    24     1    19
 -8.7504593715504522E-02 a       595     0    24     1    20
 -1.1605979301636690E-01 a       596     0    24     1    21
  3.3782555169066558E-02 a       597     0    24     1    22
 -6.4950637236082243E-02 a       598     0    24     1    23
  1.8062231600257269E-02 a       599     0    24     1    24
 -7.6722382881411122E-03 a       600     0    24     1    25
  4.6810165264736921E-02 a       601     0    25     1     1
  3.6351165508484863E-02 a       602     0    25     1     2
  3.0665923973412568E-01 a       603     0    25     1     3
  9.2069266558622465E-02 a       604     0    25     1     4
 -2.7974078936393487E-01 a       605     0    25     1     5
 -1.5843761196608336E-01 a       606     0    25     1     6
 -2.5435458871392636E-01 a       607     0    25     1     7
  2.8987220098395755E-01 a       608     0    25     1     8
 -1.8559883555610343E-01 a       609     0    25     1     9
  1.5437610462335430E-01 a       610     0    25     1    10
  6.1854475986954899E-02 a       611     0    25     1    11
 -9.5111884166726255E-03 a       612     0    25     1    12
  2.2872450299271672E-02 a       613     0    25     1    13
 -7.6070374147857889E-02 a       614     0    25     1    14
  4.2238007895125974E-02 a       615     0    25     1    15
 -4.6505107571028770E-02 a       616     0    25     1    16
  1.2714093688618944E-02 a       617     0    25     1    17
 -5.2430553072195747E-02 a       618     0    25     1    18
 -3.4025950223970397E-02 a       619     0    25     1    19
  2.5941898530823609E-01 a       620     0    25     1    20
 -4.7221045325435584E-02 a       621     0    25     1    21
 -2.0502740252433918E-01 a       622     0    25     1    22
 -1.0917462031117544E-03 a       623     0    25     1    23
  4.6437845679322569E-02 a       624     0    25     1    24
 -6.3318875865367469E-02 a       625     0    25     1    25
  2.2980088050361037E-02 a       626     0    26     1     1
 -7.6610699571571045E-02 a       627     0    26     1     2
 -5.8779989133226962E-02 a       628     0    26     1     3
  8.0911626154751809E-02 a       629     0    26     1     4
  2.1319524258605019E-01 a       630     0    26     1     5
 -2.2024560606701819E-02 a       631     0    26     1     6
  1.5598429366692534E-02 a       632     0    26     1     7
 -3.5269489698418366E-01 a       633     0    26     1     8
 -4.2638289632887565E-02 a       634     0    26     1     9
 -6.4726373817993108E-03 a       635     0    26     1    10
  1.2829988309934384E-01 a       636     0    26     1    11
  7.3557302686420259E-02 a       637     0    26     1    12
  9.1315012666783324E-02 a       638     0    26     1    13
 -9.2021489243463664E-02 a       639     0    26     1    14
  8.9091318920017315E-02 a       640     0    26     1    15
  3.7345151102759577E-01 a       641     0    26     1    16
  9.6516779187635224E-02 a       642     0    26     1    17
 -2.4669813940861499E-01 a       643     0    26     1    18
  1.1151966746983911E-01 a       644     0    26     1    19
 -3.5493030015583939E-02 a       645     0    26     1    20
  1.1789416222471039E-01 a       646     0    26     1    21
  1.2202645856605840E-01 a       647     0    26     1    22
 -1.3667927934290008E-01 a       648     0    26     1    23
  5.3886421127044594E-03 a       649     0    26     1    24
 -5.1699631061794621E-02 a       650     0    26     1    25
 -6.7321052170267112E-03 a       651     0    27     1     1
 -1.1904691595201515E-01 a       652     0    27     1     2
  4.2555250905952800E-03 a       653     0    27     1     3
  1.4775872265297863E-03 a       654     0    27     1     4
 -1.5614401944500172E-02 a       655     0    27     1     5
 -9.2267324853015115E-02 a       656     0    27     1     6
 -9.7064923830143701E-02 a       657     0    27     1     7
 -8.5001460737272883E-02 a       658     0    27     1     8
 -5.4652181442550823E-02 a       659     0    27     1     9
  8.3507803565182004E-02 a       660     0    27     1    10
  2.9454179714988395E-02 a       661     0    27     1    11
 -4.9814388518211704E-02 a       662     0    27     1    12
 -1.8917848519714505E-02 a       663     0    27     1    13
 -4.2628530479352139E-02 a       664     0    27     1    14
  4.3656370590601123E-02 a       665     0    27     1    15
  1.1963239734667626E-02 a       666     0    27     1    16
 -1.0804428482277634E-01 a       667     0    27     1    17
  1.0135111527900569E-01 a       668     0    27     1    18
 -3.8989785162133868E-02 a       669     0    27     1    19
 -2.4269061405009264E-02 a       670     0    27     1    20
  7.2534094098975752E-02 a       671     0    27     1    21
  2.4585221211555274E-02 a       672     0    27     1    22
  2.9678762046876101E-02 a       673     0    27     1    23
 -3.0217251253686808E-02 a       674     0    27     1    24
 -7.3506680272939925E-02 a       675     0    27     1    25
  1.1808102566308998E-01 a       676     0    28     1     1
  1.0174780991329481E-01 a       677     0    28     1     2
 -2.5782831456159519E-02 a       678     0    28     1     3
  3.8748857972562985E-03 a       679     0    28     1     4
  5.2652102743407814E-02 a       680     0    28     1     5
  6.8185156116496268E-02 a       681     0    28     1     6
  4.7182330399266406E-02 a       682     0    28     1     7
  7.5393712077514025E-02 a       683     0    28     1     8
  9.0556596935853745E-02 a       684     0    28     1     9
  1.1062070305596475E-02 a       685     0    28     1    10
 -7.0117320567481198E-02 a       686     0    28     1    11
  3.3050274522104864E-03 a       687     0    28     1    12
  7.9658672660709459E-02 a       688     0    28     1    13
  4.6859061952011595E-02 a       689     0    28     1    14
 -1.6990032545867811E-02 a       690     0    28     1    15
 -7.7537116783734789E-02 a       691     0    28     1    16
 -9.3925205540368942E-02 a       692     0    28     1    17
  1.4132413752015155E-02 a       693     0    28     1    18
  4.9610733400103420E-02 a       694     0    28     1    19
  2.1741794380926414E-02 a       695     0    28     1    20
  6.0419863131425264E-02 a       696     0    28     1    21
 -1.8987193646140443E-02 a       697     0    28     1    22
 -3.8023926297618957E-02 a       698     0    28     1    23
 -3.1082580665791203E-03 a       699     0    28     1    24
 -3.9457928897803102E-03 a       700     0    28     1    25
 -9.8371686013730322E-02 a       701     0    29     1     1
  1.5217862664417431E-01 a       702     0    29     1     2
 -1.9300285602255787E-01 a       703     0    29     1     3
 -1.0929453188874087E-01 a       704     0    29     1     4
  1.5720014490586032E-01 a       705     0    29     1     5
  1.4575017991492223E-01 a       706     0    29     1     6
  9.6576201980737561E-02 a       707     0    29     1     7
  1.2975559667312284E-01 a       708     0    29     1     8
  8.5142843343616756E-02 a       709     0    29     1     9
 -6.3465557165885617E-02 a       710     0    29     1    10
  3.1326043343317685E-02 a       711     0    29     1    11
 -2.9874666132684335E-01 a       712     0    29     1    12
  7.7248963708475074E-02 a       713     0    29     1    13
  4.0885275684936764E-03 a       714     0    29     1    14
 -2.4816669993867970E-02 a       715     0    29     1    15
 -7.6980784375201380E-02 a       716     0    29     1    16
 -1.1686367532495968E-01 a       717     0    29     1    17
  1.1202399533174345E-01 a       718     0    29     1    18
 -1.2043283482955028E-01 a       719     0    29     1    19
 -1.5204500056429909E-01 a       720     0    29     1    20
  2.9241001652837574E-03 a       721     0    29     1    21
  1.1056619171522755E-01 a       722     0    29     1    22
  3.0630889673894782E-02 a       723     0    29     1    23
 -6.1284632002278183E-02 a       724     0    29     1    24
  9.6434810244450608E-02 a       725     0    29     1    25
  5.8664518127037699E-02 a       726     0    30     1     1
 -1.1049401212494347E-01 a       727     0    30     1     2
  4.6222513458531816E-02 a       728     0    30     1     3
 -6.2923000245740483E-03 a       729     0    30     1     4
 -6.5667174221413910E-02 a       730     0    30     1     5
  5.0140031255807314E-02 a       731     0    30     1     6
  4.9391487255244414E-02 a       732     0    30     1     7
 -1.7111036392525783E-01 a       733     0    30     1     8
  2.7446318295420880E-01 a       734     0    30     1     9
 -4.3763541289893453E-02 a       735     0    30     1    10
 -2.4221490579411042E-01 a       736     0    30     1    11
  2.2754433460832085E-01 a       737     0    30     1    12
 -2.6450177115195223E-01 a       738     0    30     1    13
  2.0294073081820138E-01 a       739     0    30     1    14
 -1.2019963135613734E-01 a       740     0    30     1    15
 -1.0460151145963952E-01 a       741     0    30     1    16
  1.9949787773810224E-02 a       742     0    30     1    17
 -2.0732242007057679E-02 a       743     0    30     1    18
  1.0701692991032113E-01 a       744     0    30     1    19
 -4.0560937454718216E-03 a       745     0    30     1    20
 -1.5084274813146792E-01 a       746     0    30     1    21
 -5.0805643570509547E-02 a       747     0    30     1    22
  2.7623576796303905E-02 a       748     0    30     1    23
  1.6818412058053914E-02 a       749     0    30     1    24
 -4.8698701368036466E-02 a       750     0    30     1    25
 -2.1825722168653653E-03 a       751     0    31     1     1
  1.9063947827041161E-01 a       752     0    31     1     2
 -1.0430066970269655E-02 a       753     0    31     1     3
 -6.6334176819716262E-02 a       754     0    31     1     4
 -6.2798947599786409E-02 a       755     0    31     1     5
  2.1772274349407712E-02 a       756     0    31     1     6
  2.9132189172141311E-02 a       757     0    31     1     7
  2.6717799683728105E-01 a       758     0    31     1     8
 -8.3398355789300563E-02 a       759     0    31     1     9
 -3.6327372675230007E-02 a       760     0    31     1    10
  9.7089360563677486E-03 a       761     0    31     1    11
 -6.4926550548088643E-02 a       762     0    31     1    12
  1.3988031195512329E-01 a       763     0    31     1    13
  2.6289622546180275E-05 a       764     0    31     1    14
  1.7763850756944866E-02 a       765     0    31     1    15
 -2.4182918393409771E-02 a       766     0    31     1    16
  8.8685113812631708E-02 a       767     0    31     1    17
 -3.8931307018038055E-02 a       768     0    31     1    18
 -3.2077149880249352E-02 a       769     0    31     1    19
 -6.2623795421584937E-03 a       770     0    31     1    20
 -5.0053662259738570E-02 a       771     0    31     1    21
 -3.1834750444605042E-02 a       772     0    31     1    22
 -7.9393666217624538E-03 a       773     0    31     1    23
  3.1459689616760794E-02 a       774     0    31     1    24
  7.0007343298812003E-02 a       775     0    31     1    25
 -9.6744093062750058E-02 a       776     0    32     1     1
 -1.9346898496246401E-01 a       777     0    32     1     2
 -1.9436134681189506E-03 a       778     0    32     1     3
  2.0416395422817778E-02 a       779     0    32     1     4
 -3.0274939780437438E-02 a       780     0    32     1     5
 -3.9245801187254292E-02 a       781     0    32     1     6
 -5.0935313024074126E-03 a       782     0    32     1     7
 -3.0607167559195042E-01 a       783     0    32     1     8
  3.6235038105874397E-02 a       784     0    32     1     9
 -6.8011771842874172E-02 a       785     0    32     1    10
  4.5897786713664721E-02 a       786     0    32     1    11
  1.0371309647875568E-01 a       787     0    32     1    12
 -1.9372549590652149E-01 a       788     0    32     1    13
 -2.5859292517115717E-02 a       789     0    32     1    14
 -7.1188815655668872E-03 a       790     0    32     1    15
  9.4890211349724404E-02 a       791     0    32     1    16
  1.4162044148303038E-01 a       792     0    32     1    17
 -7.5365546957481822E-02 a       793     0    32     1    18
  9.7574767306184990E-03 a       794     0    32     1    19
 -4.4828337254768352E-03 a       795     0    32     1    20
 -2.1318232159502033E-02 a       796     0    32     1    21
  3.8903391435082431E-02 a       797     0    32     1    22
  3.7049887571310711E-02 a       798     0    32     1    23
 -1.7295275346987111E-02 a       799     0    32     1    24
 -1.1304216647521903E-02 a       800     0    32     1    25
  5.5117909749502994E-02 a       801     0    33     1     1
 -4.0114534718609360E-02 a       802     0    33     1     2
  8.7919202921077369E-02 a       803     0    33     1     3
  5.3124567635856920E-02 a       804     0    33     1     4
 -6.7198885245817033E-02 a       805     0    33     1     5
 -1.3725281686957547E-01 a       806     0    33     1     6
 -7.0467480410123545E-02 a       807     0    33     1     7
  9.9559669413161900E-03 a       808     0    33     1     8
 -1.5886944043351042E-01 a       809     0    33     1     9
  9.8983859729001367E-02 a       810     0    33     1    10
  3.9891303086776374E-02 a       811     0    33     1    11
 -2.2961859663564541E-02 a       812     0    33     1    12
  3.2778736469301330E-02 a       813     0    33     1    13
 -3.5277526447565301E-02 a       814     0    33     1    14
  5.8790845799434055E-02 a       815     0    33     1    15
  1.1159758352943786E-02 a       816     0    33     1    16
  6.4956642258055905E-02 a       817     0    33     1    17
  1.3479964670925042E-02 a       818     0    33     1    18
  1.1028191319652263E-02 a       819     0    33     1    19
  9.6206411911218356E-02 a       820     0    33     1    20
  4.0211947620102585E-02 a       821     0    33     1    21
 -7.1591190189342194E-02 a       822     0    33     1    22
  2.8796671141394958E-02 a       823     0    33     1    23
  2.5662446335757236E-02 a       824     0    33     1    24
 -4.1312512062147054E-02 a       825     0    33     1    25
 -2.4665934844574577E-02 a       826     0    34     1     1
 -2.9789546357292846E-03 a       827     0    34     1     2
 -7.9898013735844250E-03 a       828     0    34     1     3
 -2.0803992118624249E-03 a       829     0    34     1     4
  4.3798542578553055E-02 a       830     0    34     1     5
 -2.0303236922275050E-02 a       831     0    34     1     6
 -1.6400495752807134E-02 a       832     0    34     1     7
 -5.7171856906032215E-02 a       833     0    34     1     8
 -1.0135888431599201E-01 a       834     0    34     1     9
 -1.8393652456038911E-02 a       835     0    34     1    10
  9.4890960292247778E-02 a       836     0    34     1    11
  6.2650231731628762E-03 a       837     0    34     1    12
  1.2546943740639771E-01 a       838     0    34     1    13
 -7.1190140512117306E-02 a       839     0    34     1    14
  4.7286500640453574E-02 a       840     0    34     1    15
  8.4221973033120873E-02 a       841     0    34     1    16
  3.8275078749165380E-02 a       842     0    34     1    17
  1.3285989428082054E-02 a       843     0    34     1    18
 -4.3443269793198215E-02 a       844     0    34     1    19
 -7.0980874256628222E-03 a       845     0    34     1    20
  7.3585450458825127E-02 a       846     0    34     1    21
  3.1431642091925782E-02 a       847     0    34     1    22
 -7.4429539653844273E-02 a       848     0    34     1    23
  1.6266107268339037E-02 a       849     0    34     1    24
  2.9206123567619948E-02 a       850     0    34     1    25
 -7.8319445574455762E-04 a       851     0    35     1     1
 -9.6772706974586661E-02 a       852     0    35     1     2
  4.1459746240899417E-02 a       853     0    35     1     3
  4.4297838449673728E-02 a       854     0    35     1     4
  8.2284458878474756E-02 a       855     0    35     1     5
 -2.6018215591706553E-02 a       856     0    35     1     6
 -1.0214286204381084E-05 a       857     0    35     1     7
 -1.7329594297050405E-01 a       858     0    35     1     8
  8.3407330034123983E-02 a       859     0    35     1     9
  5.1141373816772674E-02 a       860     0    35     1    10
  1.9461930955590796E-02 a       861     0    35     1    11
 -2.2309626889563828E-03 a       862     0    35     1    12
 -1.4773257344783935E-01 a       863     0    35     1    13
 -1.5652115779598581E-02 a       864     0    35     1    14
 -4.0433015071144156E-02 a       865     0    35     1    15
 -4.0673913795204117E-02 a       866     0    35     1    16
 -9.5079450054737225E-02 a       867     0    35     1    17
  4.2612859666777192E-02 a       868     0    35     1    18
  9.3769050384084583E-03 a       869     0    35     1    19
  1.1445347794724257E-02 a       870     0    35     1    20
  5.9946556790100788E-03 a       871     0    35     1    21
  1.1338264846438347E-03 a       872     0    35     1    22
  3.1205203568212495E-03 a       873     0    35     1    23
 -7.3404591821916831E-02 a       874     0    35     1    24
 -2.2831863649841602E-02 a       875     0    35     1    25
  6.1120947708817194E-02 a       876     0    36     1     1
  9.8355205196452605E-02 a       877     0    36     1     2
  1.7680713914061272E-02 a       878     0    36     1     3
 -2.1816690254265258E-02 a       879     0    36     1     4
  5.0424805957112996E-02 a       880     0    36     1     5
  1.1047469054819377E-02 a       881     0    36     1     6
 -1.0012065586393141E-02 a       882     0    36     1     7
  1.4025120065427210E-01 a       883     0    36     1     8
 -3.7071999303791028E-02 a       884     0    36     1     9
  1.6401688800244632E-02 a       885     0    36     1    10
 -3.2210816837000847E-02 a       886     0    36     1    11
 -4.0925911964364195E-02 a       887     0    36     1    12
  1.1775057752666387E-01 a       888     0    36     1    13
  4.9238642966164731E-02 a       889     0    36     1    14
  3.5523907572451445E-03 a       890     0    36     1    15
 -4.7606089124747090E-03 a       891     0    36     1    16
 -9.1117883731575117E-02 a       892     0    36     1    17
  5.0743154225885739E-02 a       893     0    36     1    18
 -1.0240135535333750E-02 a       894     0    36     1    19
 -5.2339985000370640E-03 a       895     0    36     1    20
 -6.9667815895961055E-03 a       896     0    36     1    21
 -3.0863635836282467E-02 a       897     0    36     1    22
 -4.5858934985843980E-02 a       898     0    36     1    23
  2.7460026737826437E-02 a       899     0    36     1    24
  4.2944044619915101E-03 a       900     0    36     1    25
 -3.5691973322833775E-02 a       901     0    37     1     1
  3.1907488052158317E-02 a       902     0    37     1     2
 -2.5659194213460090E-02 a       903     0    37     1     3
 -3.0249332314160486E-02 a       904     0    37     1     4
 -8.0450018169032737E-03 a       905     0    37     1     5
  4.4131101281203407E-02 a       906     0    37     1     6
  1.7884681673275785E-03 a       907     0    37     1     7
  9.2339361146602530E-02 a       908     0    37     1     8
  1.2687262940018916E-02 a       909     0    37     1     9
 -1.0632308647780501E-02 a       910     0    37     1    10
  3.0877845822679474E-02 a       911     0    37     1    11
 -4.8750922441813560E-02 a       912     0    37     1    12
  1.9145554117377207E-02 a       913     0    37     1    13
 -8.8387658601539500E-03 a       914     0    37     1    14
  2.2168965554530263E-03 a       915     0    37     1    15
 -1.2038772075322940E-02 a       916     0    37     1    16
 -4.2987602054250368E-02 a       917     0    37     1    17
  3.7681247364665001E-02 a       918     0    37     1    18
 -4.6889735737544201E-02 a       919     0    37     1    19
 -2.8862297453799927E-02 a       920     0    37     1    20
  4.0984491134127190E-04 a       921     0    37     1    21
  1.2410165213762495E-02 a       922     0    37     1    22
  1.1399835727051895E-03 a       923     0    37     1    23
 -1.5548083760069975E-02 a       924     0    37     1    24
  3.2543108667286137E-02 a       925     0    37     1    25
  3.3229478250289775E-02 a       926     0    38     1     1
 -3.5572864310345627E-02 a       927     0    38     1     2
 -2.2669997608802087E-04 a       928     0    38     1     3
  1.0943140647846289E-02 a       929     0    38     1     4
 -2.2664759711160051E-02 a       930     0    38     1     5
  2.5983271086664358E-02 a       931     0    38     1     6
  4.0371127708724745E-02 a       932     0    38     1     7
 -7.1970794572540964E-02 a       933     0    38     1     8
  1.1549424973588304E-01 a       934     0    38     1     9
 -2.8763906146450129E-02 a       935     0    38     1    10
 -9.2418024699292028E-02 a       936     0    38     1    11
  1.4239200605098618E-01 a       937     0    38     1    12
 -9.1835825798972051E-02 a       938     0    38     1    13
  5.1120313450018828E-02 a       939     0    38     1    14
 -4.4731325659233857E-02 a       940     0    38     1    15
  5.7657747366309973E-04 a       941     0    38     1    16
  3.2125969303901748E-02 a       942     0    38     1    17
 -8.0724352450059211E-02 a       943     0    38     1    18
  8.6893070588811655E-02 a       944     0    38     1    19
 -9.5977938491945206E-03 a       945     0    38     1    20
 -4.2241206523724102E-02 a       946     0    38     1    21
  8.4190751431673198E-03 a       947     0    38     1    22
  3.5602034474912230E-03 a       948     0    38     1    23
  3.4329117513760034E-03 a       949     0    38     1    24
 -3.9089542787818669E-02 a       950     0    38     1    25
 -1.5247987396031736E-02 a       951     0    39     1     1
  6.7740328151952953E-02 a       952     0    39     1     2
 -8.7562364583521173E-03 a       953     0    39     1     3
 -4.9989694655755250E-02 a       954     0    39     1     4
 -3.2898713059643141E-02 a       955     0    39     1     5
 -2.0947749541755649E-02 a       956     0    39     1     6
 -2.7629335089367536E-02 a       957     0    39     1     7
  1.3262423182937938E-01 a       958     0    39     1     8
 -6.3679113614561730E-02 a       959     0    39     1     9
  8.8788896305236932E-03 a       960     0    39     1    10
  1.6886222754256445E-02 a       961     0    39     1    11
 -1.1178934278166235E-01 a       962     0    39     1    12
  9.8973754380758561E-02 a       963     0    39     1    13
 -1.7231510154933995E-02 a       964     0    39     1    14
  3.2281649722142279E-02 a       965     0    39     1    15
 -1.2978090588258158E-03 a       966     0    39     1    16
  5.2942560297892093E-02 a       967     0    39     1    17
  1.9793633194115406E-02 a       968     0    39     1    18
 -3.6460747575890656E-02 a       969     0    39     1    19
 -6.1755033900771032E-03 a       970     0    39     1    20
  1.0808698707134169E-02 a       971     0    39     1    21
 -7.1158900904346178E-03 a       972     0    39     1    22
  5.0600385524032039E-04 a       973     0    39     1    23
  1.4525676039592157E-02 a       974     0    39     1    24
  2.6527953757230476E-02 a       975     0    39     1    25
 -1.5603403643863114E-02 a       976     0    40     1     1
 -5.1788952320292903E-02 a       977     0    40     1     2
 -3.3884530475009984E-03 a       978     0    40     1     3
 -2.6416505841172260E-02 a       979     0    40     1     4
 -2.0136448887913359E-03 a       980     0    40     1     5
 -1.2111663416518040E-02 a       981     0    40     1     6
  1.5448225661078618E-02 a       982     0    40     1     7
 -1.3295421634627252E-01 a       983     0    40     1     8
  5.3869995665609273E-02 a       984     0    40     1     9
 -4.2832855770588554E-02 a       985     0    40     1    10
  1.0340557753215573E-02 a       986     0    40     1    11
  8.0777081133359824E-02 a       987     0    40     1    12
 -1.1645444215410947E-01 a       988     0    40     1    13
  1.3057096165858342E-02 a       989     0    40     1    14
 -3.5663457861450622E-02 a       990     0    40     1    15
 -2.3752653974448045E-02 a       991     0    40     1    16
  3.8199376299762201E-02 a       992     0    40     1    17
 -3.6917957479055429E-02 a       993     0    40     1    18
 -3.3170917905101210E-04 a       994     0    40     1    19
 -1.1877617541776112E-02 a       995     0    40     1    20
 -1.6830241546701478E-02 a       996     0    40     1    21
  1.0514064325881367E-02 a       997     0    40     1    22
 -3.8694506560543280E-03 a       998     0    40     1    23
 -4.7106260534990972E-02 a       999     0    40     1    24
  1.6580308766750675E-02 a      1000     0    40     1    25
  2.1932192589269725E-01 a      1001     0    41     1     1
 -3.2868630140622979E-01 a      1002     0    41     1     2
  6.2503687712712599E-02 a      1003     0    41     1     3
 -1.0994110251603667E-01 a      1004     0    41     1     4
  1.4290059746744174E-01 a      1005     0    41     1     5
 -1.9743632670815126E-01 a      1006     0    41     1     6
 -2.2427536652275940E-01 a      1007     0    41     1     7
 -4.2643072787559683E-01 a      1008     0    41     1     8
  1.7636880745470311E-02 a      1009     0    41     1     9
 -5.7983704842352893E-02 a      1010     0    41     1    10
 -2.0838527352915351E-01 a      1011     0    41     1    11
  1.3287531689666598E-01 a      1012     0    41     1    12
  4.2102258793943644E-02 a      1013     0    41     1    13
  3.6232195818922078E-02 a      1014     0    41     1    14
  5.9080895892946406E-02 a      1015     0    41     1    15
  2.2826504393735045E-01 a      1016     0    41     1    16
 -3.0535170110752069E-01 a      1017     0    41     1    17
  2.4367645805185725E-01 a      1018     0    41     1    18
 -1.6235096991109482E-01 a      1019     0    41     1    19
 -2.3400473316139883E-01 a      1020     0    41     1    20
  2.8625508674311834E-01 a      1021     0    41     1    21
 -1.0171891351265423E-01 a      1022     0    41     1    22
 -5.5808682067486987E-02 a      1023     0    41     1    23
 -2.6321672543739766E-01 a      1024     0    41     1    24
  3.0658884766683110E-02 a      1025     0    41     1    25
 -5.8459025397125353E-01 a      1026     0    42     1     1
 -3.4506337573888501E-01 a      1027     0    42     1     2
 -2.4322615472114772E-01 a      1028     0    42     1     3
 -2.3580718094111516E-01 a      1029     0    42     1     4
  2.9186829447016066E-01 a      1030     0    42     1     5
  1.7107676322548251E-01 a      1031     0    42     1     6
  1.3197586081098403E-01 a      1032     0    42     1     7
  1.0469309655782895E+00 a      1033     0    42     1     8
 -2.2224775295610338E-01 a      1034     0    42     1     9
  1.5273336916755498E-01 a      1035     0    42     1    10
  2.6811940866940959E-01 a      1036     0    42     1    11
 -3.3292151418404325E-01 a      1037     0    42     1    12
  1.0588467088253933E-01 a      1038     0    42     1    13
  5.1171711900261363E-01 a      1039     0    42     1    14
  2.7804884982616740E-02 a      1040     0    42     1    15
  3.1528577633710531E-01 a      1041     0    42     1    16
  3.2422504556665488E-01 a      1042     0    42     1    17
 -4.3833165565039056E-01 a      1043     0    42     1    18
  3.1081827666762102E-01 a      1044     0    42     1    19
  3.2698324115207567E-01 a      1045     0    42     1    20
 -3.6573516320881450E-01 a      1046     0    42     1    21
  1.7939982720694925E-01 a      1047     0    42     1    22
  2.2872933650400083E-02 a      1048     0    42     1    23
  4.0695256404672137E-01 a      1049     0    42     1    24
  1.5290259138683751E-01 a      1050     0    42     1    25
  1.3938556512311953E-01 a      1051     0    43     1     1
 -1.0315608462303656E-01 a      1052     0    43     1     2
  3.8959297087790279E-02 a      1053     0    43     1     3
 -1.7842907080219417E-01 a      1054     0    43     1     4
  2.0763039540508435E-01 a      1055     0    43     1     5
 -8.4268270654902735E-02 a      1056     0    43     1     6
 -1.6763154362315377E-01 a      1057     0    43     1     7
 -3.6654207309329292E-02 a      1058     0    43     1     8
  9.4145603920442911E-02 a      1059     0    43     1     9
 -1.7858227071788485E-01 a      1060     0    43     1    10
 -1.5694867247705405E-01 a      1061     0    43     1    11
 -8.6293446956959050E-02 a      1062     0    43     1    12
  8.8538850919321968E-03 a      1063     0    43     1    13
  7.0657807751936391E-02 a      1064     0    43     1    14
 -1.2406085263965394E-01 a      1065     0    43     1    15
