################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.5953844877323243E-03 a       531     0    22     1     6
  2.2756870131948273E-01 a       532     0    22     1     7
  1.0097733921211195E-02 a       533     0    22     1     8
  4.3930994756928166E-01 a       534     0    22     1     9
  1.8925437354943096E-02 a       535     0    22     1    10
 -4.9670154653756841E-02 a       536     0    22     1    11
 -9.3350247016004459E-02 a       537     0    22     1    12
 -1.9809336046907711E-01 a       538     0    22     1    13
 -1.3828296515280186E-01 a       539     0    22     1    14
  1.3129564959069454E-01 a       540     0    22     1    15
 -9.7261526301243378E-02 a       541     0    22     1    16
  5.0718357324115587E-02 a       542     0    22     1    17
  2.5170729797748909E-01 a       543     0    22     1    18
  1.7918625170115166E-01 a       544     0    22     1    19
  5.2197499108131969E-05 a       545     0    22     1    20
 -1.5908955504886182E-01 a       546     0    22     1    21
  8.0421175687893906E-02 a       547     0    22     1    22
 -2.3979441390487471E-01 a       548     0    22     1    23
 -1.1794135015608218E-01 a       549     0    22     1    24
 -1.2839413192903015E-01 a       550     0    22     1    25
  1.0027986727679059E-01 a       551     0    23     1     1
  6.1403757952886086E-02 a       552     0    23     1     2
 -2.4824231411717638E-02 a       553     0    23     1     3
 -9.9163233182159749E-02 a       554     0    23     1     4
  2.5124358035705140E-02 a       555     0    23     1     5
  3.2771952883324718E-01 a       556     0    23     1     6
  9.5776486481460449E-02 a       557     0    23     1     7
  7.1845264174311321E-02 a       558     0    23     1     8
 -3.3698224123599302E-01 a       559     0    23     1     9
 -9.2784391180538869E-02 a       560     0    23     1    10
 -1.2892409907434693E-01 a       561     0    23     1    11
 -8.8343139820109079E-02 a       562     0    23     1    12
  3.4400151732653921E-02 a       563     0    23     1    13
 -8.5096452601955974E-03 a       564     0    23     1    14
  1.0024737767308224E-01 a       565     0    23     1    15
  1.0603549327318222E-01 a       566     0    23     1    16
  3.1852619628345645E-02 a       567     0    23     1    17
 -1.6578950726978781E-01 a       568     0    23     1    18
 -1.2093951435097755E-01 a       569     0    23     1    19
  6.1017221965473177E-02 a       570     0    23     1    20
  2.2184380414136790E-01 a       571     0    23     1    21
  8.1867056091177559E-02 a       572     0    23     1    22
  3.1721637207205687E-02 a       573     0    23     1    23
  3.5246528689039533E-02 a       574     0    23     1    24
  4.3425060247041583E-03 a       575     0    23     1    25
 -1.0293418025933176E-01 a       576     0    24     1     1
  2.3964481569457023E-03 a       577     0    24     1     2
 -4.6021739502328830E-02 a       578     0    24     1     3
  4.2556414814294070E-02 a       579     0    24     1     4
 -2.3884101419933168E-01 a       580     0    24     1     5
 -5.8034536252191939E-02 a       581     0    24     1     6
 -5.7834028476465876E-02 a       582     0    24     1     7
  1.6360073310589363E-01 a       583     0    24     1     8
 -2.5385372182777009E-02 a       584     0    24     1     9
 -1.5098493923848794E-01 a       585     0    24     1    10
 -1.2458438079499252E-01 a       586     0    24     1    11
 -7.1748614954549525E-02 a       587     0    24     1    12
 -9.3340422806326553E-02 a       588     0    24     1    13
  7.0357247491372107E-02 a       589     0    24     1    14
  3.0997886930913343E-01 a       590     0    24     1    15
 -7.9248828576187189E-02 a       591     0    24     1    16
 -2.3599906494754855E-02 a       592     0    24     1    17
  4.2102494808458707E-02 a       593     0    24     1    18
  1.7831706383171456E-01 a       594     0    24     1    19
 -7.3110867475459931E-02 a       595     0    24     1    20
  8.2178472833832214E-02 a       596     0    24     1    21
  1.7176582240826307E-01 a       597     0    24     1    22
 -6.2021863731959927E-02 a       598     0    24     1    23
 -8.8934463545552150E-02 a       599     0    24     1    24
 -1.3081829764360245E-01 a       600     0    24     1    25
 -9.0171673186822537E-03 a       601     0    25     1     1
 -1.4535705237006180E-01 a       602     0    25     1     2
  2.3914523053341030E-01 a       603     0    25     1     3
 -2.1798753863462379E-02 a       604     0    25     1     4
  2.6288782394230187E-02 a       605     0    25     1     5
 -2.7699602546045893E-01 a       606     0    25     1     6
 -8.4975264927498295E-02 a       607     0    25     1     7
  4.2309245518632251E-02 a       608     0    25     1     8
 -2.8130941043176283E-01 a       609     0    25     1     9
  2.5676033997090519E-01 a       610     0    25     1    10
  5.7131028022858146E-02 a       611     0    25     1    11
 -5.3295419923975037E-03 a       612     0    25     1    12
 -2.2517871743033674E-01 a       613     0    25     1    13
 -1.4078892510445884E-01 a       614     0    25     1    14
 -5.6872833826345599E-03 a       615     0    25     1    15
  9.0486539670961624E-02 a       616     0    25     1    16
 -1.5467722502230299E-01 a       617     0    25     1    17
  1.0511758003710742E-01 a       618     0    25     1    18
 -1.0094735839480039E-01 a       619     0    25     1    19
 -4.5865657945659152E-02 a       620     0    25     1    20
  1.4859542415783039E-01 a       621     0    25     1    21
  1.3139628580946242E-01 a       622     0    25     1    22
  2.9781706741607739E-01 a       623     0    25     1    23
  1.6265961219677172E-01 a       624     0    25     1    24
  6.7333488915557793E-02 a       625     0    25     1    25
 -1.0802178490106337E-01 a       626     0    26     1     1
 -5.2683833974363374E-02 a       627     0    26     1     2
 -8.1713622957446441E-02 a       628     0    26     1     3
  1.4431967373707394E-01 a       629     0    26     1     4
  1.1786193878174941E-02 a       630     0    26     1     5
  1.7849862446064405E-01 a       631     0    26     1     6
 -2.6863395550108882E-01 a       632     0    26     1     7
 -6.6169393727369158E-02 a       633     0    26     1     8
  1.3532967397997275E-01 a       634     0    26     1     9
 -2.7063178674987393E-01 a       635     0    26     1    10
  1.4658281019246264E-01 a       636     0    26     1    11
 -3.5159669408801157E-02 a       637     0    26     1    12
  4.0840468769180988E-02 a       638     0    26     1    13
 -1.6852079004318782E-01 a       639     0    26     1    14
  6.5187693870804808E-02 a       640     0    26     1    15
  1.7374361495598234E-02 a       641     0    26     1    16
 -3.3051648244956613E-02 a       642     0    26     1    17
  7.4727544663611548E-02 a       643     0    26     1    18
 -2.9012051824925968E-02 a       644     0    26     1    19
  2.3222434097213328E-02 a       645     0    26     1    20
  1.5104912501350290E-01 a       646     0    26     1    21
  6.6604278244919005E-02 a       647     0    26     1    22
  2.1939215648042476E-01 a       648     0    26     1    23
 -4.8413137666481815E-01 a       649     0    26     1    24
 -1.3719447790278860E-01 a       650     0    26     1    25
 -8.9646496827746905E-02 a       651     0    27     1     1
  2.5970620257431382E-02 a       652     0    27     1     2
  6.8799269259302662E-03 a       653     0    27     1     3
 -2.8358947652547073E-01 a       654     0    27     1     4
  1.1045173822252266E-01 a       655     0    27     1     5
 -2.0798933608012157E-01 a       656     0    27     1     6
 -2.1608670011237324E-01 a       657     0    27     1     7
 -1.4211506614467193E-02 a       658     0    27     1     8
  8.3227354490511704E-02 a       659     0    27     1     9
  3.1281975454067190E-01 a       660     0    27     1    10
  2.0491481304751144E-01 a       661     0    27     1    11
  9.2368256577352204E-02 a       662     0    27     1    12
 -3.1510278626080149E-02 a       663     0    27     1    13
  2.5043592775919988E-02 a       664     0    27     1    14
 -8.1824852379989654E-02 a       665     0    27     1    15
  1.3760880810066656E-01 a       666     0    27     1    16
  1.4152116806614755E-02 a       667     0    27     1    17
  2.5032687699570877E-01 a       668     0    27     1    18
  1.4695598466223840E-02 a       669     0    27     1    19
 -8.6748051082533861E-02 a       670     0    27     1    20
 -1.0109828063939141E-01 a       671     0    27     1    21
  4.5149186447665753E-02 a       672     0    27     1    22
  4.9895561029105667E-02 a       673     0    27     1    23
  7.7847102822002648E-02 a       674     0    27     1    24
  9.6599512457866077E-02 a       675     0    27     1    25
  2.2554136748503870E-01 a       676     0    28     1     1
 -1.4491820674940967E-02 a       677     0    28     1     2
 -2.6899696590077349E-02 a       678     0    28     1     3
  1.7334369044143569E-01 a       679     0    28     1     4
  2.0047835352756366E-02 a       680     0    28     1     5
 -7.5102832775370623E-02 a       681     0    28     1     6
  4.0101132693922799E-02 a       682     0    28     1     7
 -1.3128940610743461E-01 a       683     0    28     1     8
  2.1232991061843573E-01 a       684     0    28     1     9
 -2.0982645671738534E-02 a       685     0    28     1    10
  6.4045469608785946E-02 a       686     0    28     1    11
  7.8901673647864629E-02 a       687     0    28     1    12
 -4.4883897139349975E-02 a       688     0    28     1    13
 -6.6882534372345467E-02 a       689     0    28     1    14
  1.2830956722993905E-02 a       690     0    28     1    15
 -5.6214504871228761E-02 a       691     0    28     1    16
 -1.7163250503107762E-02 a       692     0    28     1    17
 -1.4156305146256437E-01 a       693     0    28     1    18
  1.8955999254751089E-02 a       694     0    28     1    19
  1.1984396022244460E-01 a       695     0    28     1    20
 -2.0192481730740547E-01 a       696     0    28     1    21
 -6.1683193471576268E-02 a       697     0    28     1    22
 -3.0492629882553288E-02 a       698     0    28     1    23
  5.7476531564930586E-02 a       699     0    28     1    24
 -3.1989677743235259E-02 a       700     0    28     1    25
  4.7547539197399173E-02 a       701     0    29     1     1
  1.8285306233745274E-01 a       702     0    29     1     2
 -2.2328130190969659E-03 a       703     0    29     1     3
 -2.4704767415312490E-01 a       704     0    29     1     4
 -3.4599295098842804E-02 a       705     0    29     1     5
  1.1614061295955504E-01 a       706     0    29     1     6
 -1.2726737277529709E-01 a       707     0    29     1     7
  7.8836141124403777E-02 a       708     0    29     1     8
 -1.6908212259228114E-01 a       709     0    29     1     9
 -3.3943567757290703E-02 a       710     0    29     1    10
 -2.4728475694104399E-02 a       711     0    29     1    11
 -6.1009115404008808E-02 a       712     0    29     1    12
  2.9025045728148072E-02 a       713     0    29     1    13
  1.4202131391424838E-01 a       714     0    29     1    14
 -4.8256170601025224E-02 a       715     0    29     1    15
  2.3867388766047243E-01 a       716     0    29     1    16
  8.9304689440420887E-02 a       717     0    29     1    17
  1.8471243180929801E-02 a       718     0    29     1    18
  3.0675585458324585E-02 a       719     0    29     1    19
  1.8413519415278987E-01 a       720     0    29     1    20
  1.1468093721866270E-01 a       721     0    29     1    21
  3.1666498530384881E-03 a       722     0    29     1    22
 -6.8267879410328261E-02 a       723     0    29     1    23
  2.0626592414698450E-01 a       724     0    29     1    24
  7.1112506860271207E-02 a       725     0    29     1    25
  1.2274204604288867E-01 a       726     0    30     1     1
 -1.4293475480695431E-01 a       727     0    30     1     2
  8.1405397826908484E-03 a       728     0    30     1     3
  1.1084656924579608E-01 a       729     0    30     1     4
 -9.3560980057305190E-02 a       730     0    30     1     5
 -6.7507543527739494E-02 a       731     0    30     1     6
  1.7111730936463268E-01 a       732     0    30     1     7
  2.3752601592209820E-03 a       733     0    30     1     8
  3.7120399027225293E-01 a       734     0    30     1     9
 -7.6340669736861919E-02 a       735     0    30     1    10
  1.4205906380206662E-02 a       736     0    30     1    11
 -1.8671337948014649E-01 a       737     0    30     1    12
 -7.7142401537750649E-02 a       738     0    30     1    13
  4.6565484331509824E-02 a       739     0    30     1    14
  1.6190993187442260E-01 a       740     0    30     1    15
  3.0813780065768088E-02 a       741     0    30     1    16
  2.3513209783389572E-02 a       742     0    30     1    17
  3.4525789693181541E-01 a       743     0    30     1    18
  1.7646491525516997E-01 a       744     0    30     1    19
 -7.4616549622827363E-02 a       745     0    30     1    20
 -3.4056593434109425E-02 a       746     0    30     1    21
  2.9820127790486683E-01 a       747     0    30     1    22
 -2.4182658893507070E-01 a       748     0    30     1    23
 -3.8263512152470085E-02 a       749     0    30     1    24
 -6.4974908216098345E-02 a       750     0    30     1    25
  4.5323290711880578E-02 a       751     0    31     1     1
 -6.8311762355815334E-02 a       752     0    31     1     2
  3.5678509678553633E-01 a       753     0    31     1     3
 -1.6678487373699535E-01 a       754     0    31     1     4
  9.2846201721538027E-02 a       755     0    31     1     5
 -1.8396541087767424E-02 a       756     0    31     1     6
  1.1057035030157049E-01 a       757     0    31     1     7
  2.6230646859015019E-02 a       758     0    31     1     8
 -3.1680836752545954E-01 a       759     0    31     1     9
 -1.5215876233444411E-01 a       760     0    31     1    10
  1.9377658765598282E-02 a       761     0    31     1    11
 -1.1329288879476095E-01 a       762     0    31     1    12
  4.7263710382047908E-02 a       763     0    31     1    13
 -1.6653849055436671E-02 a       764     0    31     1    14
 -2.0840453003234322E-01 a       765     0    31     1    15
 -1.6079773419049800E-01 a       766     0    31     1    16
 -8.4332347660286647E-02 a       767     0    31     1    17
 -5.7109902979590822E-02 a       768     0    31     1    18
  1.1770749388262572E-01 a       769     0    31     1    19
  6.0367782256378601E-02 a       770     0    31     1    20
 -7.0826783122609205E-02 a       771     0    31     1    21
 -3.1508999865636877E-02 a       772     0    31     1    22
 -1.8553420409124041E-02 a       773     0    31     1    23
 -7.7411663078658211E-02 a       774     0    31     1    24
 -1.1188022249475842E-01 a       775     0    31     1    25
 -8.7142332727885172E-02 a       776     0    32     1     1
 -4.8784085044496356E-02 a       777     0    32     1     2
 -6.0447887760817595E-02 a       778     0    32     1     3
  4.8862974655949826E-02 a       779     0    32     1     4
 -1.6707625942115598E-01 a       780     0    32     1     5
  1.4001600615492268E-01 a       781     0    32     1     6
 -7.4226585952171450E-02 a       782     0    32     1     7
 -4.1842928976345263E-02 a       783     0    32     1     8
  3.0622045406592815E-02 a       784     0    32     1     9
 -9.5184794951191698E-02 a       785     0    32     1    10
 -1.0499520802439785E-01 a       786     0    32     1    11
 -3.0691208985237452E-02 a       787     0    32     1    12
  7.4948893446079912E-02 a       788     0    32     1    13
  3.8880634294254562E-02 a       789     0    32     1    14
  8.0369112806020257E-02 a       790     0    32     1    15
 -6.5080640921065955E-02 a       791     0    32     1    16
  1.5303686710877293E-01 a       792     0    32     1    17
  4.2410693843457229E-03 a       793     0    32     1    18
  1.7114961220605904E-01 a       794     0    32     1    19
 -6.2263222838234719E-03 a       795     0    32     1    20
  1.4830952462559610E-01 a       796     0    32     1    21
  3.4515201087939118E-03 a       797     0    32     1    22
 -5.5760367225880035E-02 a       798     0    32     1    23
 -1.5914271021156207E-01 a       799     0    32     1    24
 -9.0739377189111167E-02 a       800     0    32     1    25
  1.1128586755152788E-01 a       801     0    33     1     1
 -4.1415442566595628E-02 a       802     0    33     1     2
  2.0211368578795703E-02 a       803     0    33     1     3
 -5.1549885773610315E-04 a       804     0    33     1     4
  5.5507051550579126E-02 a       805     0    33     1     5
 -2.1243483661708966E-02 a       806     0    33     1     6
  1.1073596544554250E-02 a       807     0    33     1     7
 -5.0194139338882580E-02 a       808     0    33     1     8
 -1.2045212681617079E-01 a       809     0    33     1     9
  9.7920147459877385E-02 a       810     0    33     1    10
 -8.9488189739909657E-02 a       811     0    33     1    11
  1.7224171520758383E-01 a       812     0    33     1    12
 -1.4675780657714391E-01 a       813     0    33     1    13
 -1.3469616506519460E-02 a       814     0    33     1    14
  8.9444115925650616E-02 a       815     0    33     1    15
 -3.1472301307221440E-01 a       816     0    33     1    16
 -5.5138984009757780E-02 a       817     0    33     1    17
 -1.0050525607755696E-01 a       818     0    33     1    18
 -1.0819022805114284E-01 a       819     0    33     1    19
 -1.4739758757582200E-01 a       820     0    33     1    20
 -1.1721478922012130E-02 a       821     0    33     1    21
 -7.0366613079398718E-02 a       822     0    33     1    22
  1.0428065453872132E-01 a       823     0    33     1    23
  4.9054424409296062E-02 a       824     0    33     1    24
  1.8474461989361493E-02 a       825     0    33     1    25
 -1.2318001099282687E-01 a       826     0    34     1     1
  1.1735238344780083E-02 a       827     0    34     1     2
 -4.9843966661367770E-02 a       828     0    34     1     3
  3.0232191844428873E-02 a       829     0    34     1     4
 -1.9635512335249580E-01 a       830     0    34     1     5
 -2.0852583231663675E-02 a       831     0    34     1     6
 -1.9052662367978659E-01 a       832     0    34     1     7
 -3.2332961259796865E-02 a       833     0    34     1     8
  9.2437494141751037E-02 a       834     0    34     1     9
 -8.4069947993495903E-02 a       835     0    34     1    10
  1.4207668750928232E-01 a       836     0    34     1    11
  1.0678083445427226E-01 a       837     0    34     1    12
  1.1196668813583310E-01 a       838     0    34     1    13
 -1.2950387620147819E-01 a       839     0    34     1    14
 -4.7259140958780359E-02 a       840     0    34     1    15
  6.4674180653314248E-02 a       841     0    34     1    16
  1.2881059848187489E-02 a       842     0    34     1    17
  9.0793665916837560E-03 a       843     0    34     1    18
  1.2150610583262517E-01 a       844     0    34     1    19
  1.0045133280679261E-01 a       845     0    34     1    20
 -1.2405393349100857E-01 a       846     0    34     1    21
 -3.2029820969551273E-02 a       847     0    34     1    22
  1.1357056011120317E-01 a       848     0    34     1    23
 -8.4551787988063412E-02 a       849     0    34     1    24
 -8.7490465951595604E-03 a       850     0    34     1    25
 -5.1440570743016195E-02 a       851     0    35     1     1
 -1.1107393325720902E-02 a       852     0    35     1     2
 -8.3440727719677060E-02 a       853     0    35     1     3
 -1.7585781864366663E-02 a       854     0    35     1     4
 -8.8593469820997472E-02 a       855     0    35     1     5
 -3.4944995379852642E-02 a       856     0    35     1     6
 -8.7558481990911055E-02 a       857     0    35     1     7
 -4.7776723215967640E-02 a       858     0    35     1     8
  1.0328284081500294E-01 a       859     0    35     1     9
 -3.5534432866391560E-02 a       860     0    35     1    10
 -2.9756778153831119E-02 a       861     0    35     1    11
  5.9918370621028047E-02 a       862     0    35     1    12
  1.3068204745287214E-02 a       863     0    35     1    13
  1.2609571601445083E-01 a       864     0    35     1    14
  1.5878764889684080E-01 a       865     0    35     1    15
  5.7328548162753352E-02 a       866     0    35     1    16
 -6.7465776558013786E-03 a       867     0    35     1    17
  2.9093967702587792E-02 a       868     0    35     1    18
 -8.1710850712640629E-02 a       869     0    35     1    19
  1.9888662022967749E-01 a       870     0    35     1    20
  1.1890482669307323E-01 a       871     0    35     1    21
  1.2097449142486318E-01 a       872     0    35     1    22
  8.3500376278334953E-02 a       873     0    35     1    23
  7.0269265275211670E-02 a       874     0    35     1    24
  4.2562659219847240E-02 a       875     0    35     1    25
  2.4206373377009670E-02 a       876     0    36     1     1
 -5.9349074780952769E-02 a       877     0    36     1     2
 -2.2402144771015913E-02 a       878     0    36     1     3
 -4.2451478395086235E-02 a       879     0    36     1     4
 -1.1599238508499898E-01 a       880     0    36     1     5
 -2.0015833298424840E-01 a       881     0    36     1     6
 -1.1531242060460739E-02 a       882     0    36     1     7
  7.7783010422307064E-02 a       883     0    36     1     8
 -7.8254572194494151E-02 a       884     0    36     1     9
  3.0591884644622012E-02 a       885     0    36     1    10
  4.2798453926590180E-02 a       886     0    36     1    11
  2.4139926035089490E-01 a       887     0    36     1    12
 -2.0255484657368449E-02 a       888     0    36     1    13
 -1.0082627403427843E-01 a       889     0    36     1    14
  2.2403933784872845E-01 a       890     0    36     1    15
 -5.3015751494368366E-02 a       891     0    36     1    16
 -1.9316543973506625E-01 a       892     0    36     1    17
 -6.4523440561991580E-02 a       893     0    36     1    18
  2.1425968752014354E-01 a       894     0    36     1    19
  9.2289146182690171E-02 a       895     0    36     1    20
 -9.7580825747736258E-02 a       896     0    36     1    21
  1.3238476290733008E-03 a       897     0    36     1    22
  1.2742185660241637E-01 a       898     0    36     1    23
 -1.7547782127185638E-02 a       899     0    36     1    24
  6.0215715027375875E-02 a       900     0    36     1    25
 -8.5250651087223836E-03 a       901     0    37     1     1
 -8.5868242628812333E-02 a       902     0    37     1     2
  2.7023299683633092E-02 a       903     0    37     1     3
  3.1771283270859249E-02 a       904     0    37     1     4
 -6.2617991113056706E-03 a       905     0    37     1     5
 -3.4764606524866730E-02 a       906     0    37     1     6
  1.6741285229606627E-02 a       907     0    37     1     7
  4.9031465062544993E-02 a       908     0    37     1     8
 -1.0075003538775144E-01 a       909     0    37     1     9
  9.8274536270625643E-02 a       910     0    37     1    10
 -9.8031370500450410E-02 a       911     0    37     1    11
 -3.0086787354571272E-02 a       912     0    37     1    12
 -1.8081821266457146E-02 a       913     0    37     1    13
 -1.4238004544729712E-03 a       914     0    37     1    14
 -5.0648183367948331E-02 a       915     0    37     1    15
 -7.2842567741967798E-03 a       916     0    37     1    16
  3.5754862119466650E-02 a       917     0    37     1    17
 -3.7804770302695405E-02 a       918     0    37     1    18
 -3.1588279912526641E-02 a       919     0    37     1    19
  6.8705267408055964E-02 a       920     0    37     1    20
  9.3382952315148343E-02 a       921     0    37     1    21
 -9.1583422911925089E-02 a       922     0    37     1    22
  4.4300611661097555E-02 a       923     0    37     1    23
  1.8643091892650354E-01 a       924     0    37     1    24
  3.8307435750310183E-02 a       925     0    37     1    25
  6.1573844303144484E-02 a       926     0    38     1     1
 -9.0396927708114264E-02 a       927     0    38     1     2
 -1.3921718618329570E-01 a       928     0    38     1     3
  4.9108996566511354E-02 a       929     0    38     1     4
  5.8574916349369559E-02 a       930     0    38     1     5
  2.5587737768443725E-02 a       931     0    38     1     6
  2.4821572221957158E-02 a       932     0    38     1     7
  2.2601271750217106E-02 a       933     0    38     1     8
  2.5235585568945087E-02 a       934     0    38     1     9
  3.8344764294929654E-02 a       935     0    38     1    10
 -1.3815513713599933E-01 a       936     0    38     1    11
  1.4545700565027589E-02 a       937     0    38     1    12
 -7.9342038716219337E-02 a       938     0    38     1    13
  1.3732903166552568E-02 a       939     0    38     1    14
  8.6981031070100648E-02 a       940     0    38     1    15
 -1.0268076642646838E-02 a       941     0    38     1    16
 -5.5428699643507141E-02 a       942     0    38     1    17
  2.6352429414260277E-03 a       943     0    38     1    18
  9.6779484943820562E-02 a       944     0    38     1    19
  4.9291352512639768E-02 a       945     0    38     1    20
  1.1453644384358368E-01 a       946     0    38     1    21
  2.0768477107568930E-02 a       947     0    38     1    22
  2.0504267672880844E-02 a       948     0    38     1    23
 -5.3190872264800834E-02 a       949     0    38     1    24
  9.8583885757013004E-02 a       950     0    38     1    25
 -4.6835953354008544E-02 a       951     0    39     1     1
  2.9073614009144017E-02 a       952     0    39     1     2
  7.8105804167479281E-02 a       953     0    39     1     3
 -1.2149235408428855E-02 a       954     0    39     1     4
  2.7272308848469675E-02 a       955     0    39     1     5
 -2.6756561647858799E-02 a       956     0    39     1     6
 -9.3158617406933954E-03 a       957     0    39     1     7
 -2.8525811653864336E-02 a       958     0    39     1     8
  6.4157733791199503E-02 a       959     0    39     1     9
  4.8173563767777580E-02 a       960     0    39     1    10
 -5.4672000175581964E-03 a       961     0    39     1    11
  1.5974828028700028E-01 a       962     0    39     1    12
  2.6261050230962191E-02 a       963     0    39     1    13
 -7.3096731695281983E-02 a       964     0    39     1    14
 -4.7633735512680443E-02 a       965     0    39     1    15
 -4.5670772160147297E-02 a       966     0    39     1    16
  9.7229933098988100E-02 a       967     0    39     1    17
 -1.0469129787392427E-01 a       968     0    39     1    18
 -6.7397633401355045E-02 a       969     0    39     1    19
 -1.3028259452771992E-01 a       970     0    39     1    20
 -2.2417521127437606E-01 a       971     0    39     1    21
 -2.0435542975477523E-02 a       972     0    39     1    22
 -6.2555867011002353E-02 a       973     0    39     1    23
  1.6517845868020870E-01 a       974     0    39     1    24
  7.3005962486797055E-02 a       975     0    39     1    25
  4.7241323830548666E-02 a       976     0    40     1     1
  2.2143861379357487E-02 a       977     0    40     1     2
 -9.6636258159253446E-02 a       978     0    40     1     3
  1.8525830821994985E-01 a       979     0    40     1     4
  9.3157743369256030E-02 a       980     0    40     1     5
  9.4354259260038098E-02 a       981     0    40     1     6
  1.1506962625963964E-02 a       982     0    40     1     7
 -5.8488628346882128E-02 a       983     0    40     1     8
  2.7230269115747888E-02 a       984     0    40     1     9
  3.4043105903928277E-02 a       985     0    40     1    10
 -1.1158362324801363E-01 a       986     0    40     1    11
 -1.1554840938941269E-01 a       987     0    40     1    12
 -5.2383807773191758E-02 a       988     0    40     1    13
  2.9055525363452069E-02 a       989     0    40     1    14
  5.0165333238979218E-02 a       990     0    40     1    15
  1.4709093598017746E-02 a       991     0    40     1    16
  8.7705033681969552E-02 a       992     0    40     1    17
 -1.1785434864548791E-01 a       993     0    40     1    18
 -1.3753434149137966E-01 a       994     0    40     1    19
 -7.6383517520057634E-02 a       995     0    40     1    20
  9.6194476526746606E-02 a       996     0    40     1    21
 -8.3238932050946818E-02 a       997     0    40     1    22
 -9.7448446299498254E-02 a       998     0    40     1    23
  5.3547056117936968E-02 a       999     0    40     1    24
 -1.7478024971824969E-02 a      1000     0    40     1    25
  2.3883771764397942E-02 a      1001     0    41     1     1
  2.6411445693914581E-01 a      1002     0    41     1     2
  3.4037029584440291E-02 a      1003     0    41     1     3
 -2.7283025189009930E-01 a      1004     0    41     1     4
 -1.7740103807772251E-01 a      1005     0    41     1     5
  2.2855914918356546E-01 a      1006     0    41     1     6
 -3.9605447874459743E-02 a      1007     0    41     1     7
 -7.0083246936602742E-02 a      1008     0    41     1     8
  3.5850183027864926E-02 a      1009     0    41     1     9
  2.0123299287401317E-01 a      1010     0    41     1    10
 -1.4871297340587049E-03 a      1011     0    41     1    11
 -1.7692861329581849E-02 a      1012     0    41     1    12
  2.4819159448439337E-01 a      1013     0    41     1    13
  1.3000526597037407E-01 a      1014     0    41     1    14
  1.8608385898945284E-01 a      1015     0    41     1    15
  9.7531737894290940E-02 a      1016     0    41     1    16
 -9.8488661753003817E-02 a      1017     0    41     1    17
  2.6365446296346917E-01 a      1018     0    41     1    18
 -2.4296540051629945E-01 a      1019     0    41     1    19
 -9.6152023650662971E-02 a      1020     0    41     1    20
  8.7499561041168863E-02 a      1021     0    41     1    21
 -5.3846732661736299E-02 a      1022     0    41     1    22
  4.0209282440797890E-02 a      1023     0    41     1    23
 -1.8594289075275613E-01 a      1024     0    41     1    24
  5.6194832990929096E-02 a      1025     0    41     1    25
 -1.5455222896900503E-01 a      1026     0    42     1     1
  1.8182379253903672E-01 a      1027     0    42     1     2
  1.6049577950913188E-01 a      1028     0    42     1     3
  1.3653925663670127E-01 a      1029     0    42     1     4
  2.2213551161716022E-01 a      1030     0    42     1     5
  1.2557465070004170E-01 a      1031     0    42     1     6
  4.1791243444174238E-02 a      1032     0    42     1     7
  1.4641929621339660E-02 a      1033     0    42     1     8
  1.5907791203409691E-01 a      1034     0    42     1     9
 -1.0116771435990221E-01 a      1035     0    42     1    10
 -9.1171280019765988E-02 a      1036     0    42     1    11
  3.3114049740462476E-02 a      1037     0    42     1    12
  3.9889296037542918E-02 a      1038     0    42     1    13
  4.1519421640322678E-02 a      1039     0    42     1    14
  1.5481447135808574E-01 a      1040     0    42     1    15
 -9.4457593347436405E-02 a      1041     0    42     1    16
  2.0020169063202653E-01 a      1042     0    42     1    17
 -1.9691747356287823E-01 a      1043     0    42     1    18
  1.6778361789565094E-01 a      1044     0    42     1    19
  3.4112077043202155E-01 a      1045     0    42     1    20
 -2.2117728581209271E-03 a      1046     0    42     1    21
  2.7521270989725033E-01 a      1047     0    42     1    22
 -5.1390394749717856E-02 a      1048     0    42     1    23
 -7.9988986778257540E-02 a      1049     0    42     1    24
 -1.4629847680760938E-01 a      1050     0    42     1    25
  1.7765240149388913E-02 a      1051     0    43     1     1
 -5.0373732265021273E-02 a      1052     0    43     1     2
  9.7331205109314714E-02 a      1053     0    43     1     3
 -2.5106467840296649E-02 a      1054     0    43     1     4
 -1.3486026842309787E-01 a      1055     0    43     1     5
  1.3928419896770231E-01 a      1056     0    43     1     6
 -9.7962564233275165E-02 a      1057     0    43     1     7
  6.9772365532845701E-02 a      1058     0    43     1     8
 -8.3616197074158780E-02 a      1059     0    43     1     9
 -1.1699874845369650E-02 a      1060     0    43     1    10
 -2.3274534567828639E-01 a      1061     0    43     1    11
 -7.1889244866172791E-02 a      1062     0    43     1    12
 -1.3266157371494477E-01 a      1063     0    43     1    13
  1.5735020479812578E-01 a      1064     0    43     1    14
 -1.3343939377823877E-01 a      1065     0    43     1    15
 -8.9807994267276370E-02 a      1066     0    43     1    16
 -4.2779420814806832E-02 a      1067     0    43     1    17
