################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.0489701767080596E-01 a       531     0    22     1     6
  1.6018585035867564E-01 a       532     0    22     1     7
  1.2097833023487950E-01 a       533     0    22     1     8
  1.5673834509159787E-01 a       534     0    22     1     9
 -1.1822149527245981E-01 a       535     0    22     1    10
  9.0119644781747069E-02 a       536     0    22     1    11
  1.9978379434901439E-01 a       537     0    22     1    12
  7.9004365822343946E-03 a       538     0    22     1    13
 -1.4486415594754509E-01 a       539     0    22     1    14
 -1.2455355320772214E-02 a       540     0    22     1    15
  5.0030137891416547E-02 a       541     0    22     1    16
 -2.7947154998770435E-01 a       542     0    22     1    17
  1.5398629665301888E-01 a       543     0    22     1    18
  1.1262482151250398E-01 a       544     0    22     1    19
 -1.7957309977479233E-01 a       545     0    22     1    20
 -1.3477001925077089E-01 a       546     0    22     1    21
 -7.4221748405012666E-02 a       547     0    22     1    22
 -7.2753768693846435E-02 a       548     0    22     1    23
  1.7589717589568429E-01 a       549     0    22     1    24
  1.2671299160482696E-01 a       550     0    22     1    25
  5.5292509136014169E-02 a       551     0    23     1     1
  7.8930415127701312E-02 a       552     0    23     1     2
 -1.3254218383993018E-02 a       553     0    23     1     3
 -2.8439769465445314E-01 a       554     0    23     1     4
  1.6325119874666119E-01 a       555     0    23     1     5
  6.1323283869441060E-02 a       556     0    23     1     6
  1.6249466059948897E-01 a       557     0    23     1     7
 -1.8170028967477142E-01 a       558     0    23     1     8
  1.7938429741367206E-02 a       559     0    23     1     9
  1.7916265769781861E-01 a       560     0    23     1    10
 -2.1949508875631525E-02 a       561     0    23     1    11
  7.4014104289274159E-03 a       562     0    23     1    12
 -2.5690607965917489E-01 a       563     0    23     1    13
  1.7872936791030800E-01 a       564     0    23     1    14
  7.1856972803746560E-02 a       565     0    23     1    15
 -3.2030420843685688E-02 a       566     0    23     1    16
  1.7778790101226782E-01 a       567     0    23     1    17
 -1.1318345579730509E-01 a       568     0    23     1    18
  6.9970185852104960E-02 a       569     0    23     1    19
 -2.4790414190032077E-02 a       570     0    23     1    20
  7.4259940412243736E-02 a       571     0    23     1    21
  6.7945499048954028E-02 a       572     0    23     1    22
 -9.2904657461686749E-03 a       573     0    23     1    23
 -3.0290609089918269E-01 a       574     0    23     1    24
 -1.1255187287669378E-01 a       575     0    23     1    25
 -7.0837508479096700E-02 a       576     0    24     1     1
 -2.5538853485487539E-01 a       577     0    24     1     2
 -1.7989736176997168E-01 a       578     0    24     1     3
 -2.3440350559911109E-02 a       579     0    24     1     4
 -7.4667974674316351E-02 a       580     0    24     1     5
  1.4119766072298723E-01 a       581     0    24     1     6
  1.9462353010038996E-01 a       582     0    24     1     7
 -2.5011166655378148E-01 a       583     0    24     1     8
  1.4664845193374276E-01 a       584     0    24     1     9
 -9.6251792442714021E-02 a       585     0    24     1    10
  2.1086731519896923E-01 a       586     0    24     1    11
 -1.2906273486645020E-01 a       587     0    24     1    12
  4.3558940565842343E-02 a       588     0    24     1    13
 -9.4122195624276091E-03 a       589     0    24     1    14
 -3.4473489310839649E-02 a       590     0    24     1    15
  2.3306895855735735E-01 a       591     0    24     1    16
  3.5989157394048669E-02 a       592     0    24     1    17
  1.5101032319531874E-01 a       593     0    24     1    18
 -1.1204995343549240E-01 a       594     0    24     1    19
  2.8049564254630682E-01 a       595     0    24     1    20
 -1.7181329828105871E-01 a       596     0    24     1    21
 -2.1588497617828462E-01 a       597     0    24     1    22
 -2.1663529293925282E-01 a       598     0    24     1    23
  8.3735435094182173E-02 a       599     0    24     1    24
 -1.4901226437931747E-01 a       600     0    24     1    25
 -2.0980542545451983E-01 a       601     0    25     1     1
  4.9307228855252801E-02 a       602     0    25     1     2
 -3.2527057912137100E-02 a       603     0    25     1     3
 -2.4460075474311299E-01 a       604     0    25     1     4
  1.0557889756274939E-02 a       605     0    25     1     5
  1.4377827433025991E-01 a       606     0    25     1     6
 -7.9466298277266798E-02 a       607     0    25     1     7
  1.0699596920181087E-01 a       608     0    25     1     8
  9.1495548212843052E-03 a       609     0    25     1     9
  5.7548516056872882E-02 a       610     0    25     1    10
 -2.2848575144409891E-01 a       611     0    25     1    11
  3.9481745822307459E-03 a       612     0    25     1    12
 -2.1573511190545033E-01 a       613     0    25     1    13
  6.5546117020678718E-03 a       614     0    25     1    14
  1.0809786238698130E-01 a       615     0    25     1    15
 -2.6907732717333543E-01 a       616     0    25     1    16
 -5.9434630114478249E-02 a       617     0    25     1    17
 -1.8024905730263005E-01 a       618     0    25     1    18
 -5.9753380865597873E-03 a       619     0    25     1    19
  1.3949452106993593E-01 a       620     0    25     1    20
  1.7671889890309669E-01 a       621     0    25     1    21
 -7.5579438015980882E-02 a       622     0    25     1    22
 -9.0931993226849125E-02 a       623     0    25     1    23
 -3.3395080199898108E-01 a       624     0    25     1    24
 -1.7369581196599301E-01 a       625     0    25     1    25
 -6.2677394713019877E-02 a       626     0    26     1     1
 -2.4293055766108906E-02 a       627     0    26     1     2
 -2.4944873647941009E-02 a       628     0    26     1     3
  1.0412819929693852E-01 a       629     0    26     1     4
  3.9475247497026855E-02 a       630     0    26     1     5
 -3.4159879762903578E-02 a       631     0    26     1     6
  1.2563011630284634E-02 a       632     0    26     1     7
 -4.5520466042633136E-02 a       633     0    26     1     8
 -8.4686779324580783E-02 a       634     0    26     1     9
  1.1392486796402321E-01 a       635     0    26     1    10
 -3.5592643967223260E-02 a       636     0    26     1    11
 -5.7483180860646764E-02 a       637     0    26     1    12
  1.1431579050543673E-01 a       638     0    26     1    13
 -2.1095101305398467E-01 a       639     0    26     1    14
  1.0041505106224638E-01 a       640     0    26     1    15
  7.0164660344399984E-02 a       641     0    26     1    16
 -7.1478452038776175E-02 a       642     0    26     1    17
 -4.8429295877986715E-02 a       643     0    26     1    18
 -1.1389849454778911E-01 a       644     0    26     1    19
 -2.5323351287248778E-02 a       645     0    26     1    20
 -2.2005455790141179E-01 a       646     0    26     1    21
 -3.2903690219823714E-02 a       647     0    26     1    22
  6.3625773685698397E-02 a       648     0    26     1    23
  2.5717923026880135E-01 a       649     0    26     1    24
  4.3627174044343943E-02 a       650     0    26     1    25
 -1.3719464906991310E-01 a       651     0    27     1     1
 -4.1404987838768698E-02 a       652     0    27     1     2
 -2.4402931529676521E-02 a       653     0    27     1     3
  2.9124406147694282E-03 a       654     0    27     1     4
 -9.3882605054002990E-02 a       655     0    27     1     5
  3.9445380832380361E-02 a       656     0    27     1     6
  1.3170808667018438E-01 a       657     0    27     1     7
  1.3412010811104419E-01 a       658     0    27     1     8
 -9.5687230108364454E-02 a       659     0    27     1     9
 -1.0179836050871803E-01 a       660     0    27     1    10
 -1.4532696635770878E-01 a       661     0    27     1    11
  7.9911229519220639E-02 a       662     0    27     1    12
 -8.0006541900126561E-03 a       663     0    27     1    13
  1.6052859098650002E-01 a       664     0    27     1    14
  4.0760946108714599E-02 a       665     0    27     1    15
 -2.5826892667186957E-01 a       666     0    27     1    16
  5.5770057392407250E-02 a       667     0    27     1    17
 -9.5174432237346854E-02 a       668     0    27     1    18
  8.2943704280779740E-02 a       669     0    27     1    19
  1.0862748209298699E-01 a       670     0    27     1    20
 -7.8547809633829332E-02 a       671     0    27     1    21
 -8.8480522271214224E-02 a       672     0    27     1    22
 -6.2975689450933764E-02 a       673     0    27     1    23
 -7.2828418596601122E-02 a       674     0    27     1    24
 -6.4691439455471123E-02 a       675     0    27     1    25
 -6.2800168554167771E-02 a       676     0    28     1     1
  7.9303231726285603E-02 a       677     0    28     1     2
  1.0371925136926197E-01 a       678     0    28     1     3
  2.4720701484436596E-02 a       679     0    28     1     4
  4.1927268313454169E-02 a       680     0    28     1     5
 -1.7213626160869469E-01 a       681     0    28     1     6
  1.5580839369551266E-01 a       682     0    28     1     7
  1.9657120121321672E-01 a       683     0    28     1     8
 -1.7343284262186559E-01 a       684     0    28     1     9
  2.0821489100125053E-02 a       685     0    28     1    10
 -7.6893137178233933E-03 a       686     0    28     1    11
  1.0230447049813553E-01 a       687     0    28     1    12
  3.4352173878708051E-02 a       688     0    28     1    13
 -2.3524279398879275E-02 a       689     0    28     1    14
  2.6442528977336677E-02 a       690     0    28     1    15
  1.7685944090210634E-01 a       691     0    28     1    16
 -3.0110307525978482E-02 a       692     0    28     1    17
  4.3197122876360745E-02 a       693     0    28     1    18
 -1.0640255017668780E-01 a       694     0    28     1    19
 -5.6678084912656274E-02 a       695     0    28     1    20
  2.0755273612494660E-01 a       696     0    28     1    21
  1.3549852599074730E-01 a       697     0    28     1    22
  2.0579080713885142E-01 a       698     0    28     1    23
  2.8810605514309234E-01 a       699     0    28     1    24
 -1.5398313547897644E-01 a       700     0    28     1    25
 -9.5858753335447189E-02 a       701     0    29     1     1
  3.6990997263446471E-02 a       702     0    29     1     2
  7.9887821197664036E-02 a       703     0    29     1     3
  1.2042697641238655E-01 a       704     0    29     1     4
 -1.7789491667539849E-03 a       705     0    29     1     5
  3.2677210883244753E-02 a       706     0    29     1     6
  7.5365212997584766E-02 a       707     0    29     1     7
 -7.2315410497056878E-02 a       708     0    29     1     8
 -8.8734751943907619E-02 a       709     0    29     1     9
 -1.0778508811220963E-01 a       710     0    29     1    10
  2.1488418867960093E-01 a       711     0    29     1    11
 -6.6918150182456740E-02 a       712     0    29     1    12
 -2.9478420193547895E-02 a       713     0    29     1    13
 -8.5201671682389499E-02 a       714     0    29     1    14
  8.5150485017189109E-02 a       715     0    29     1    15
 -1.2582742936627758E-01 a       716     0    29     1    16
  8.2633514610325462E-02 a       717     0    29     1    17
 -1.1471823479831184E-01 a       718     0    29     1    18
  1.2478553065820306E-02 a       719     0    29     1    19
 -3.7577245122606066E-02 a       720     0    29     1    20
 -8.1450205640441919E-02 a       721     0    29     1    21
 -1.4560940534892958E-01 a       722     0    29     1    22
 -4.2093730879075392E-02 a       723     0    29     1    23
 -1.4846288300223667E-01 a       724     0    29     1    24
  1.9619128871836722E-01 a       725     0    29     1    25
  1.5704973664481622E-01 a       726     0    30     1     1
 -4.5594735387389333E-02 a       727     0    30     1     2
  1.3073884556327678E-01 a       728     0    30     1     3
  1.3553359857716643E-01 a       729     0    30     1     4
 -4.0555209063867460E-03 a       730     0    30     1     5
 -1.8591551405455201E-01 a       731     0    30     1     6
 -1.1244612368359526E-01 a       732     0    30     1     7
  1.5294650873600568E-01 a       733     0    30     1     8
  2.0465243923190118E-01 a       734     0    30     1     9
 -9.4751298766090217E-02 a       735     0    30     1    10
 -6.7435869816510841E-02 a       736     0    30     1    11
  8.9792626481847757E-02 a       737     0    30     1    12
  9.1318408377080246E-02 a       738     0    30     1    13
  5.0931112721823053E-02 a       739     0    30     1    14
 -2.6698547232334790E-02 a       740     0    30     1    15
  1.8647059043621020E-01 a       741     0    30     1    16
 -2.5207867733679235E-01 a       742     0    30     1    17
  1.5119758092373073E-01 a       743     0    30     1    18
  2.1931228558994226E-01 a       744     0    30     1    19
 -2.3639871091966982E-02 a       745     0    30     1    20
  3.5105854882338229E-02 a       746     0    30     1    21
  1.0557951400247536E-02 a       747     0    30     1    22
  4.4171657550565645E-02 a       748     0    30     1    23
  1.4092303446237037E-01 a       749     0    30     1    24
  1.8557476383547447E-01 a       750     0    30     1    25
  1.1370178558228475E-01 a       751     0    31     1     1
  5.9532242746128436E-02 a       752     0    31     1     2
 -1.2170862709119377E-01 a       753     0    31     1     3
 -2.9278176050635443E-02 a       754     0    31     1     4
  1.5855579882003892E-01 a       755     0    31     1     5
  1.6535530657171468E-01 a       756     0    31     1     6
  9.9377213789199739E-02 a       757     0    31     1     7
 -3.9880579154391263E-02 a       758     0    31     1     8
  1.3051027813928132E-01 a       759     0    31     1     9
  1.1055841060219184E-02 a       760     0    31     1    10
 -6.2757526500496708E-02 a       761     0    31     1    11
 -2.9699509555890048E-02 a       762     0    31     1    12
 -1.8138864181502137E-01 a       763     0    31     1    13
 -3.2006524187594879E-02 a       764     0    31     1    14
  5.6541195735615953E-02 a       765     0    31     1    15
 -5.2367342909744770E-02 a       766     0    31     1    16
  8.4679484200088820E-02 a       767     0    31     1    17
 -7.9571574239924961E-02 a       768     0    31     1    18
  1.3112164511422336E-01 a       769     0    31     1    19
 -7.0108924458901295E-02 a       770     0    31     1    20
  9.0950990657264016E-02 a       771     0    31     1    21
  4.0926636168855453E-02 a       772     0    31     1    22
 -1.2392774546745423E-01 a       773     0    31     1    23
 -1.1127760015504720E-01 a       774     0    31     1    24
 -1.4000345525195643E-03 a       775     0    31     1    25
  1.1749199493545857E-01 a       776     0    32     1     1
 -8.8666544973640044E-02 a       777     0    32     1     2
 -6.4349611166730908E-02 a       778     0    32     1     3
  9.1703116444771957E-02 a       779     0    32     1     4
 -1.2126099103199001E-03 a       780     0    32     1     5
  1.1806320991534613E-01 a       781     0    32     1     6
 -1.3046687117012926E-01 a       782     0    32     1     7
 -1.8786015559047402E-02 a       783     0    32     1     8
  1.5107993532374722E-01 a       784     0    32     1     9
  6.7426843467740721E-02 a       785     0    32     1    10
  2.4192306042441630E-01 a       786     0    32     1    11
 -5.7143849319546594E-02 a       787     0    32     1    12
  4.4924572107375604E-02 a       788     0    32     1    13
 -2.5868004103869269E-01 a       789     0    32     1    14
 -9.2323166542306913E-03 a       790     0    32     1    15
  6.6488928472874945E-03 a       791     0    32     1    16
 -6.9811668560120207E-02 a       792     0    32     1    17
 -9.9310410716758959E-02 a       793     0    32     1    18
 -3.2686706640588792E-01 a       794     0    32     1    19
 -8.5256001137029830E-02 a       795     0    32     1    20
 -4.4580354958737488E-02 a       796     0    32     1    21
 -1.4176505019427958E-02 a       797     0    32     1    22
 -1.4723026280067712E-02 a       798     0    32     1    23
 -3.7724663835685124E-03 a       799     0    32     1    24
  1.7313352016723021E-01 a       800     0    32     1    25
  1.2959518425654978E-02 a       801     0    33     1     1
 -3.4351078872659799E-02 a       802     0    33     1     2
 -1.2100200130909586E-01 a       803     0    33     1     3
 -2.0362783358733186E-01 a       804     0    33     1     4
  8.3893125900957363E-02 a       805     0    33     1     5
 -5.6198262466698474E-03 a       806     0    33     1     6
 -1.1389743037444720E-01 a       807     0    33     1     7
 -7.1639279717452631E-04 a       808     0    33     1     8
  4.4554773906630395E-02 a       809     0    33     1     9
  4.5507806645862861E-02 a       810     0    33     1    10
 -8.0149731195661211E-02 a       811     0    33     1    11
  1.5930482859405244E-02 a       812     0    33     1    12
 -1.1733992573174196E-02 a       813     0    33     1    13
  1.7785809030264063E-01 a       814     0    33     1    14
  8.7824657300476117E-02 a       815     0    33     1    15
 -2.0469799612069803E-01 a       816     0    33     1    16
  7.8743676688506792E-02 a       817     0    33     1    17
  2.1287592827558568E-02 a       818     0    33     1    18
  1.0462906485465488E-01 a       819     0    33     1    19
  1.8844775670967769E-02 a       820     0    33     1    20
 -5.6401490871672122E-02 a       821     0    33     1    21
  8.5409247857151746E-02 a       822     0    33     1    22
  1.1842367943601249E-02 a       823     0    33     1    23
  2.2624169608962707E-03 a       824     0    33     1    24
 -1.6243089049194656E-01 a       825     0    33     1    25
 -1.4240897937044328E-03 a       826     0    34     1     1
 -1.0816341605766930E-02 a       827     0    34     1     2
 -2.8181664321819313E-02 a       828     0    34     1     3
 -9.5176854749668503E-03 a       829     0    34     1     4
  4.3297976534005120E-02 a       830     0    34     1     5
  1.4784056508806398E-01 a       831     0    34     1     6
 -3.6357225124901589E-02 a       832     0    34     1     7
  4.1366250876977368E-03 a       833     0    34     1     8
 -3.9159119656802056E-02 a       834     0    34     1     9
  6.3915081929041648E-02 a       835     0    34     1    10
 -1.1677847385897476E-01 a       836     0    34     1    11
  2.5748868630558019E-03 a       837     0    34     1    12
 -7.9606356477704421E-02 a       838     0    34     1    13
 -1.8415265719867185E-01 a       839     0    34     1    14
 -1.2147001570362122E-01 a       840     0    34     1    15
  1.7122900290817550E-01 a       841     0    34     1    16
 -1.9245961573656791E-02 a       842     0    34     1    17
 -8.5514267877989381E-02 a       843     0    34     1    18
 -8.6082694204105775E-02 a       844     0    34     1    19
 -4.7892874666020734E-02 a       845     0    34     1    20
  1.4981711919421153E-01 a       846     0    34     1    21
  2.1991923881185252E-04 a       847     0    34     1    22
 -7.8185666936136822E-02 a       848     0    34     1    23
  2.6279829020827681E-02 a       849     0    34     1    24
 -1.7392149601061987E-01 a       850     0    34     1    25
 -8.9344199349526254E-02 a       851     0    35     1     1
 -8.2784678785235474E-02 a       852     0    35     1     2
  7.8810703436917082E-02 a       853     0    35     1     3
 -9.9093425400892277E-02 a       854     0    35     1     4
 -1.5362210356300068E-01 a       855     0    35     1     5
 -1.8682838265412943E-01 a       856     0    35     1     6
 -1.6650621928592135E-01 a       857     0    35     1     7
 -1.7419026608413832E-01 a       858     0    35     1     8
 -1.2822877637243876E-02 a       859     0    35     1     9
 -1.2107056550674844E-01 a       860     0    35     1    10
 -8.6317338302922091E-03 a       861     0    35     1    11
 -2.4252714654251173E-01 a       862     0    35     1    12
  1.5961351050194159E-01 a       863     0    35     1    13
 -5.0096265306799032E-02 a       864     0    35     1    14
 -1.0785251140111464E-01 a       865     0    35     1    15
  9.9867292263422461E-02 a       866     0    35     1    16
 -6.3828927082299775E-03 a       867     0    35     1    17
  5.6719197877456072E-02 a       868     0    35     1    18
  5.9714273113259950E-03 a       869     0    35     1    19
  1.6436804382528061E-01 a       870     0    35     1    20
 -2.9245135110131881E-01 a       871     0    35     1    21
 -1.6548458646259290E-01 a       872     0    35     1    22
  3.6168420745924584E-03 a       873     0    35     1    23
 -1.5761819200906807E-01 a       874     0    35     1    24
 -2.5748231712082268E-02 a       875     0    35     1    25
 -4.6185977276328921E-02 a       876     0    36     1     1
 -2.0721938262744020E-02 a       877     0    36     1     2
  6.5891554794154192E-02 a       878     0    36     1     3
 -8.0343052258040240E-02 a       879     0    36     1     4
 -1.3109697026890296E-01 a       880     0    36     1     5
  4.5704080564271832E-02 a       881     0    36     1     6
  9.2582779800169157E-02 a       882     0    36     1     7
 -9.4989590445577629E-02 a       883     0    36     1     8
 -7.1338192388740798E-02 a       884     0    36     1     9
 -1.0867066955229314E-01 a       885     0    36     1    10
 -9.2455752953102974E-02 a       886     0    36     1    11
 -6.3785324959727968E-02 a       887     0    36     1    12
 -3.5225318830841190E-03 a       888     0    36     1    13
 -2.5450645969845118E-02 a       889     0    36     1    14
 -1.1611850027903479E-01 a       890     0    36     1    15
  2.8041766253064737E-01 a       891     0    36     1    16
 -1.8279058395446551E-02 a       892     0    36     1    17
  6.4742544087595458E-02 a       893     0    36     1    18
 -1.8947076485749023E-01 a       894     0    36     1    19
  1.6249366444153354E-01 a       895     0    36     1    20
 -1.1075935590141053E-02 a       896     0    36     1    21
  7.4805787179822683E-02 a       897     0    36     1    22
  1.0786473645757426E-01 a       898     0    36     1    23
 -1.8812827757314184E-02 a       899     0    36     1    24
 -1.5386623580801656E-01 a       900     0    36     1    25
  1.2823158669002384E-02 a       901     0    37     1     1
  9.7122153262804919E-03 a       902     0    37     1     2
  4.8046691373891760E-02 a       903     0    37     1     3
  7.7436050915172180E-02 a       904     0    37     1     4
  7.8271403598074468E-02 a       905     0    37     1     5
  2.4787473052451814E-01 a       906     0    37     1     6
  9.1789370867290998E-02 a       907     0    37     1     7
  3.9482832613465170E-02 a       908     0    37     1     8
 -1.8888448669604552E-01 a       909     0    37     1     9
  2.3048446631234381E-02 a       910     0    37     1    10
  1.3096551969775563E-01 a       911     0    37     1    11
  5.4308775129966812E-02 a       912     0    37     1    12
 -1.7834822772489717E-01 a       913     0    37     1    13
 -1.0887474771219253E-01 a       914     0    37     1    14
  1.5322878185652780E-01 a       915     0    37     1    15
 -9.3065144638045980E-02 a       916     0    37     1    16
 -1.2543940294071854E-01 a       917     0    37     1    17
 -1.5058639869024518E-01 a       918     0    37     1    18
 -2.0918142864811126E-01 a       919     0    37     1    19
 -8.6639592730945611E-02 a       920     0    37     1    20
 -3.1429018670083124E-02 a       921     0    37     1    21
 -2.2079347070368301E-02 a       922     0    37     1    22
  5.8032334851933556E-02 a       923     0    37     1    23
 -9.7456282365362676E-02 a       924     0    37     1    24
 -5.4312631830142274E-03 a       925     0    37     1    25
  1.9591640241556067E-02 a       926     0    38     1     1
  3.1083848984031132E-02 a       927     0    38     1     2
  6.5669032467726873E-02 a       928     0    38     1     3
  5.5152827583667574E-02 a       929     0    38     1     4
  4.6009375292606063E-02 a       930     0    38     1     5
 -6.1050817454246661E-02 a       931     0    38     1     6
  2.0944261840385985E-02 a       932     0    38     1     7
  1.4332884982153585E-02 a       933     0    38     1     8
  9.3077175175451362E-04 a       934     0    38     1     9
 -8.2677456823622639E-02 a       935     0    38     1    10
  1.9259581087453423E-01 a       936     0    38     1    11
 -5.8212419011926655E-02 a       937     0    38     1    12
  5.2471775723547855E-03 a       938     0    38     1    13
 -2.1883957514995986E-02 a       939     0    38     1    14
  1.3629904633678155E-01 a       940     0    38     1    15
  7.0000531634622999E-04 a       941     0    38     1    16
 -1.4853744466353544E-01 a       942     0    38     1    17
  5.6631164025839738E-02 a       943     0    38     1    18
  1.6667474724673778E-01 a       944     0    38     1    19
 -1.2250106617783712E-02 a       945     0    38     1    20
 -5.8702477399404998E-02 a       946     0    38     1    21
 -8.6091482060956043E-02 a       947     0    38     1    22
  3.8074826094105674E-02 a       948     0    38     1    23
  1.1975064169672214E-01 a       949     0    38     1    24
  2.0878436813770954E-01 a       950     0    38     1    25
  3.6326795935307292E-02 a       951     0    39     1     1
  1.2883903804632101E-02 a       952     0    39     1     2
 -1.1349621826688536E-01 a       953     0    39     1     3
  1.1659199211918889E-01 a       954     0    39     1     4
  8.8908576606473624E-02 a       955     0    39     1     5
  7.2429313321644428E-02 a       956     0    39     1     6
  1.9146293392553557E-01 a       957     0    39     1     7
  9.0635287706994944E-02 a       958     0    39     1     8
  7.4088059259022607E-02 a       959     0    39     1     9
  5.8736601277146819E-02 a       960     0    39     1    10
 -5.6150286889478027E-02 a       961     0    39     1    11
  6.4858358348088785E-02 a       962     0    39     1    12
 -1.3697070989120369E-01 a       963     0    39     1    13
  8.3311652786539916E-02 a       964     0    39     1    14
  4.0834276070675857E-02 a       965     0    39     1    15
 -1.5900258819513408E-01 a       966     0    39     1    16
  1.1217582439943782E-01 a       967     0    39     1    17
 -8.3987390170806406E-02 a       968     0    39     1    18
  5.5409536449106969E-02 a       969     0    39     1    19
 -6.1669017358833116E-02 a       970     0    39     1    20
 -2.2937618306529559E-01 a       971     0    39     1    21
  8.7621914738449561E-02 a       972     0    39     1    22
 -1.1554875679931577E-01 a       973     0    39     1    23
 -9.7175157973565962E-02 a       974     0    39     1    24
  7.5102937854536658E-02 a       975     0    39     1    25
  2.9630695063661793E-02 a       976     0    40     1     1
 -8.1375938474679641E-03 a       977     0    40     1     2
 -5.3924103086438011E-02 a       978     0    40     1     3
  9.8330959831391923E-02 a       979     0    40     1     4
  7.2489192977662112E-02 a       980     0    40     1     5
 -3.6366904046474725E-02 a       981     0    40     1     6
 -5.6622502157298950E-02 a       982     0    40     1     7
 -1.8567362987584844E-02 a       983     0    40     1     8
  8.9567581388098921E-02 a       984     0    40     1     9
 -1.2969265191847670E-02 a       985     0    40     1    10
 -1.0138597506386604E-01 a       986     0    40     1    11
 -8.3051308724856419E-03 a       987     0    40     1    12
  9.8180279081638774E-02 a       988     0    40     1    13
  2.3547118387255796E-02 a       989     0    40     1    14
  1.0391955257312288E-01 a       990     0    40     1    15
 -1.3653600096395208E-01 a       991     0    40     1    16
 -8.6613962185320692E-03 a       992     0    40     1    17
 -6.7787301350889853E-03 a       993     0    40     1    18
  2.1984720102269489E-01 a       994     0    40     1    19
 -3.9927344599722983E-02 a       995     0    40     1    20
 -1.4436146650811793E-01 a       996     0    40     1    21
 -1.3289642931258794E-01 a       997     0    40     1    22
 -1.0890394599605603E-01 a       998     0    40     1    23
  6.9023188335788466E-02 a       999     0    40     1    24
  9.1244008432223994E-02 a      1000     0    40     1    25
  6.9300059424052679E-02 a      1001     0    41     1     1
 -1.2744154895177612E-01 a      1002     0    41     1     2
  9.6979265751826277E-02 a      1003     0    41     1     3
 -1.5261962788819944E-01 a      1004     0    41     1     4
  1.1951024986205894E-01 a      1005     0    41     1     5
 -2.7678371780064676E-01 a      1006     0    41     1     6
  2.5039751246657255E-01 a      1007     0    41     1     7
 -1.9505651429838455E-01 a      1008     0    41     1     8
 -1.2318622354516259E-01 a      1009     0    41     1     9
  7.2541133479573208E-02 a      1010     0    41     1    10
 -1.1045216080469765E-01 a      1011     0    41     1    11
 -1.8871912156949840E-02 a      1012     0    41     1    12
 -2.6402446806925556E-01 a      1013     0    41     1    13
  1.1779723922614781E-01 a      1014     0    41     1    14
  2.1898358082160979E-01 a      1015     0    41     1    15
  1.0883852178210716E-01 a      1016     0    41     1    16
  1.3659429229161066E-01 a      1017     0    41     1    17
  2.1403229959159054E-01 a      1018     0    41     1    18
 -2.7133006044856994E-01 a      1019     0    41     1    19
 -1.7393186406513647E-02 a      1020     0    41     1    20
 -5.0336931461240415E-02 a      1021     0    41     1    21
  1.7185281775327957E-01 a      1022     0    41     1    22
  3.7331480637787906E-02 a      1023     0    41     1    23
  2.1141252840826144E-01 a      1024     0    41     1    24
 -8.3173394458029570E-03 a      1025     0    41     1    25
 -3.9318763912269206E-01 a      1026     0    42     1     1
  5.0341335344655694E-02 a      1027     0    42     1     2
 -7.1039390568876912E-02 a      1028     0    42     1     3
  8.8771775131190028E-02 a      1029     0    42     1     4
 -1.9717985060361584E-01 a      1030     0    42     1     5
  3.4374413619700189E-01 a      1031     0    42     1     6
  1.7553322711439151E-01 a      1032     0    42     1     7
  1.8233169893286486E-01 a      1033     0    42     1     8
 -3.5645926528881218E-02 a      1034     0    42     1     9
 -2.1041864349762213E-01 a      1035     0    42     1    10
 -2.7910995346066253E-01 a      1036     0    42     1    11
  2.0837351191674403E-01 a      1037     0    42     1    12
  3.4482432856461476E-01 a      1038     0    42     1    13
  1.4532563500110640E-01 a      1039     0    42     1    14
 -7.1150107960223823E-03 a      1040     0    42     1    15
 -1.8121567502965286E-01 a      1041     0    42     1    16
 -1.0254973896562956E-01 a      1042     0    42     1    17
 -2.6680944983059984E-01 a      1043     0    42     1    18
  2.4296843446222763E-01 a      1044     0    42     1    19
 -7.5010735430565648E-02 a      1045     0    42     1    20
 -2.4906731471177204E-01 a      1046     0    42     1    21
 -8.0726597239928338E-02 a      1047     0    42     1    22
  2.7760632136787455E-01 a      1048     0    42     1    23
  1.3737537178864351E-01 a      1049     0    42     1    24
 -1.7257245257313511E-01 a      1050     0    42     1    25
 -2.9964725696859901E-01 a      1051     0    43     1     1
 -3.1384252857053768E-01 a      1052     0    43     1     2
  4.9190823024462954E-02 a      1053     0    43     1     3
  2.2854349678178322E-02 a      1054     0    43     1     4
  9.2806958663777014E-02 a      1055     0    43     1     5
 -3.8507595544180935E-02 a      1056     0    43     1     6
 -8.5407356145306493E-02 a      1057     0    43     1     7
  1.0354691764410641E-01 a      1058     0    43     1     8
  2.1197240288827156E-02 a      1059     0    43     1     9
 -8.3681174340324294E-02 a      1060     0    43     1    10
  1.2106674107697223E-01 a      1061     0    43     1    11
  1.0704061936233777E-01 a      1062     0    43     1    12
  2.9224574504911442E-02 a      1063     0    43     1    13
  1.6325800490479458E-01 a      1064     0    43     1    14
  9.2318032954936916E-02 a      1065     0    43     1    15
 -1.0918470576603043E-02 a      1066     0    43     1    16
