################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6227854767821390E-01 a       197     0     8     1    22
  1.6871888274810586E-02 a       198     0     8     1    23
  1.6498238447134184E-01 a       199     0     8     1    24
  1.0959325162050973E-01 a       200     0     8     1    25
  1.0278484144989584E-02 a       201     0     9     1     1
  4.9871958867408972E-01 a       202     0     9     1     2
 -8.4269766050108136E-02 a       203     0     9     1     3
  6.0609445499447637E-03 a       204     0     9     1     4
 -4.7730742642648105E-01 a       205     0     9     1     5
  7.6505949508844129E-01 a       206     0     9     1     6
 -1.4002518461233813E+00 a       207     0     9     1     7
 -1.5212173898011936E-02 a       208     0     9     1     8
 -1.6503807865511425E-01 a       209     0     9     1     9
  5.2948618766288605E-02 a       210     0     9     1    10
  4.8693481691730939E-01 a       211     0     9     1    11
  5.0488362359360772E-02 a       212     0     9     1    12
 -4.0850251351168300E-03 a       213     0     9     1    13
  2.3397029584517801E-01 a       214     0     9     1    14
 -2.6078780436072307E-01 a       215     0     9     1    15
 -1.5525307509857664E-01 a       216     0     9     1    16
  5.6736477464527466E-02 a       217     0     9     1    17
 -3.3867265181857459E-01 a       218     0     9     1    18
 -8.8459023247833546E-01 a       219     0     9     1    19
  2.5341536139254905E-01 a       220     0     9     1    20
  1.5550913838199781E-01 a       221     0     9     1    21
 -2.8252425394109437E-02 a       222     0     9     1    22
  6.1118451244755637E-02 a       223     0     9     1    23
  1.0041391261285650E+00 a       224     0     9     1    24
 -3.4302560233881180E-01 a       225     0     9     1    25
  4.2392898190884709E-01 a       226     0    10     1     1
 -6.5437348658586469E-02 a       227     0    10     1     2
  2.7695064397143820E-01 a       228     0    10     1     3
  2.4425470995694010E-01 a       229     0    10     1     4
 -5.1232824195609750E-01 a       230     0    10     1     5
 -1.2784281093537092E-01 a       231     0    10     1     6
  4.1121609879079840E-02 a       232     0    10     1     7
 -1.3003587683561649E-01 a       233     0    10     1     8
 -7.0638351747288955E-02 a       234     0    10     1     9
  1.3621515041453933E-01 a       235     0    10     1    10
 -1.7807319331674040E-01 a       236     0    10     1    11
 -1.4397878588062826E-01 a       237     0    10     1    12
 -4.0188374875013907E-02 a       238     0    10     1    13
 -4.5550306107558433E-02 a       239     0    10     1    14
  6.5833391397450702E-02 a       240     0    10     1    15
  8.0940425113701739E-02 a       241     0    10     1    16
 -1.2783895243547114E-01 a       242     0    10     1    17
 -1.6676538866603358E-01 a       243     0    10     1    18
  3.3079990904219592E-01 a       244     0    10     1    19
 -2.5787997164578130E-01 a       245     0    10     1    20
  9.0705416765672758E-03 a       246     0    10     1    21
  1.9139011252498617E-01 a       247     0    10     1    22
  2.4861107966761723E-02 a       248     0    10     1    23
  1.2912735792352048E-01 a       249     0    10     1    24
 -2.7019138513630458E-01 a       250     0    10     1    25
 -9.5675676529447737E-02 a       251     0    11     1     1
  2.5133774026578418E-02 a       252     0    11     1     2
  8.7926599095168576E-02 a       253     0    11     1     3
 -1.9371084123275688E-02 a       254     0    11     1     4
 -2.7695173528087341E-01 a       255     0    11     1     5
  1.1713795497252330E-01 a       256     0    11     1     6
 -3.2876024880434990E-03 a       257     0    11     1     7
 -1.6234604333989885E-01 a       258     0    11     1     8
  2.0694610210086115E-01 a       259     0    11     1     9
 -1.1830627282539556E-01 a       260     0    11     1    10
 -4.7286375860290601E-02 a       261     0    11     1    11
 -4.0757316730006710E-02 a       262     0    11     1    12
  3.0928950642460790E-02 a       263     0    11     1    13
 -4.4174877561670794E-02 a       264     0    11     1    14
  1.2270811827586588E-01 a       265     0    11     1    15
 -1.5732833713530578E-01 a       266     0    11     1    16
  5.2730199448107223E-02 a       267     0    11     1    17
  1.0221600022956674E-02 a       268     0    11     1    18
 -2.3132965291819860E-01 a       269     0    11     1    19
  8.1407372516157678E-02 a       270     0    11     1    20
 -2.1220852235716489E-01 a       271     0    11     1    21
 -4.4233149943610717E-02 a       272     0    11     1    22
 -3.9578599801743690E-03 a       273     0    11     1    23
  1.6536084325651443E-02 a       274     0    11     1    24
  2.2637515750940176E-01 a       275     0    11     1    25
 -1.0414037299938188E-02 a       276     0    12     1     1
 -7.2955326671527793E-02 a       277     0    12     1     2
 -6.5146553938196725E-02 a       278     0    12     1     3
 -7.2594977600171320E-02 a       279     0    12     1     4
  2.0939892559715210E-02 a       280     0    12     1     5
 -2.6256398734642444E-01 a       281     0    12     1     6
 -2.5978233761770914E-02 a       282     0    12     1     7
 -2.2674616864860397E-01 a       283     0    12     1     8
 -1.2454528995274926E-01 a       284     0    12     1     9
  6.2588712753695430E-02 a       285     0    12     1    10
 -1.7710217914265240E-02 a       286     0    12     1    11
 -1.4661728805308058E-01 a       287     0    12     1    12
 -2.1088863085974036E-02 a       288     0    12     1    13
  5.1858533680030371E-02 a       289     0    12     1    14
  2.2202602922502385E-01 a       290     0    12     1    15
 -1.2303375337166740E-01 a       291     0    12     1    16
  2.7222729617109370E-01 a       292     0    12     1    17
  1.7232193573849960E-01 a       293     0    12     1    18
  2.4715618870265291E-01 a       294     0    12     1    19
 -8.7219327662421704E-03 a       295     0    12     1    20
  3.2777083318258952E-02 a       296     0    12     1    21
 -7.3657485567029918E-02 a       297     0    12     1    22
  8.7406776902639371E-02 a       298     0    12     1    23
 -1.1772864475341357E-01 a       299     0    12     1    24
 -1.1258874972808494E-01 a       300     0    12     1    25
  4.5833851464639412E-02 a       301     0    13     1     1
  1.5252655708180399E-01 a       302     0    13     1     2
 -7.6665572267602136E-02 a       303     0    13     1     3
 -1.4128580725434131E-01 a       304     0    13     1     4
  9.0875110198499878E-02 a       305     0    13     1     5
 -3.2013685050439350E-01 a       306     0    13     1     6
  1.1994654178896766E+00 a       307     0    13     1     7
  2.0653904850363505E-01 a       308     0    13     1     8
 -1.5128413135048263E-01 a       309     0    13     1     9
 -8.1194372993030881E-02 a       310     0    13     1    10
 -2.4311375238671457E-01 a       311     0    13     1    11
 -5.5491260541745219E-02 a       312     0    13     1    12
  2.3325343446618621E-01 a       313     0    13     1    13
 -1.8684431034750573E-01 a       314     0    13     1    14
  1.1135780213547859E-01 a       315     0    13     1    15
  1.6983485861158834E-01 a       316     0    13     1    16
 -6.3786876669330972E-02 a       317     0    13     1    17
  3.7284747501112725E-01 a       318     0    13     1    18
  4.2726399811623461E-01 a       319     0    13     1    19
 -3.4746109916664825E-01 a       320     0    13     1    20
 -1.9539938658663311E-02 a       321     0    13     1    21
  1.1683949655373353E-01 a       322     0    13     1    22
 -4.4043469180914341E-02 a       323     0    13     1    23
 -7.9354961258345869E-01 a       324     0    13     1    24
  2.3436950247684701E-01 a       325     0    13     1    25
 -2.2719127437957695E-01 a       326     0    14     1     1
 -3.7641996413891166E-01 a       327     0    14     1     2
 -3.4269236449759971E-01 a       328     0    14     1     3
 -2.9583273284071715E-01 a       329     0    14     1     4
  2.3653764610528971E-01 a       330     0    14     1     5
 -1.0503602029801846E-02 a       331     0    14     1     6
 -7.3549665761343322E-02 a       332     0    14     1     7
 -1.3437581460930539E-01 a       333     0    14     1     8
 -1.7547411239861382E-01 a       334     0    14     1     9
 -8.5967104990807938E-02 a       335     0    14     1    10
 -5.6014774774254157E-02 a       336     0    14     1    11
  3.0892557974086493E-01 a       337     0    14     1    12
 -1.3840056275320345E-01 a       338     0    14     1    13
  1.6728790406120120E-01 a       339     0    14     1    14
  1.6183204440665080E-02 a       340     0    14     1    15
  4.6056485963667883E-02 a       341     0    14     1    16
  3.1825245105880012E-01 a       342     0    14     1    17
  3.2536066228726268E-01 a       343     0    14     1    18
 -1.2903669160827766E-01 a       344     0    14     1    19
 -2.9204178677758080E-03 a       345     0    14     1    20
 -2.9089157474627567E-02 a       346     0    14     1    21
 -6.0430841393959073E-02 a       347     0    14     1    22
  1.0192743926400656E-01 a       348     0    14     1    23
  8.8113394150292762E-02 a       349     0    14     1    24
  5.7414070897415827E-02 a       350     0    14     1    25
 -1.8820410550292008E-01 a       351     0    15     1     1
  2.8296577425173947E-01 a       352     0    15     1     2
 -9.3953037153859005E-03 a       353     0    15     1     3
 -8.8932682294293228E-02 a       354     0    15     1     4
  1.7849498710389838E-01 a       355     0    15     1     5
  2.9386745434412463E-02 a       356     0    15     1     6
  9.9407731259958471E-02 a       357     0    15     1     7
  2.7729790865398557E-01 a       358     0    15     1     8
  1.0445618941038622E-01 a       359     0    15     1     9
  1.7328730757191577E-01 a       360     0    15     1    10
  6.1892211408038765E-02 a       361     0    15     1    11
  2.9379565825789794E-02 a       362     0    15     1    12
 -6.0161903944366379E-02 a       363     0    15     1    13
 -9.4436605985112998E-02 a       364     0    15     1    14
 -1.5756443601037973E-01 a       365     0    15     1    15
 -3.7087228282275758E-02 a       366     0    15     1    16
  9.9114944059113266E-02 a       367     0    15     1    17
 -4.0977816027468396E-02 a       368     0    15     1    18
  7.2647352758710135E-02 a       369     0    15     1    19
  1.1407109584368261E-01 a       370     0    15     1    20
  9.9967896660790367E-02 a       371     0    15     1    21
  4.7403872803486423E-02 a       372     0    15     1    22
 -9.4065885178072420E-02 a       373     0    15     1    23
 -6.5470201706593761E-02 a       374     0    15     1    24
  1.5348194503886631E-02 a       375     0    15     1    25
  2.2139471888487010E-03 a       376     0    16     1     1
 -1.6475806486734659E-01 a       377     0    16     1     2
  6.4707625942108951E-02 a       378     0    16     1     3
 -1.0351951622344903E-01 a       379     0    16     1     4
  7.1498684037135912E-02 a       380     0    16     1     5
 -1.1651606124262458E-01 a       381     0    16     1     6
 -6.6019348898391936E-02 a       382     0    16     1     7
 -1.7202683416078901E-01 a       383     0    16     1     8
 -9.7833183318865063E-02 a       384     0    16     1     9
  3.2723188610413283E-02 a       385     0    16     1    10
 -1.1560968698028690E-02 a       386     0    16     1    11
  6.1887739538406560E-02 a       387     0    16     1    12
 -5.4734504621139921E-02 a       388     0    16     1    13
  1.2823990300164791E-02 a       389     0    16     1    14
 -3.9696867321403650E-02 a       390     0    16     1    15
  2.0437271287299996E-01 a       391     0    16     1    16
  1.6090691262235710E-01 a       392     0    16     1    17
 -1.1683506130794982E-01 a       393     0    16     1    18
 -1.0541107001322341E-02 a       394     0    16     1    19
 -2.1386940566598225E-01 a       395     0    16     1    20
 -1.5700478233446868E-01 a       396     0    16     1    21
  2.0054590922926135E-02 a       397     0    16     1    22
 -1.1855599572239423E-01 a       398     0    16     1    23
  1.6897831693878727E-02 a       399     0    16     1    24
  4.0816052243385368E-03 a       400     0    16     1    25
  8.2254773966262976E-02 a       401     0    17     1     1
  3.0672492237366106E-01 a       402     0    17     1     2
  2.0457531780319729E-01 a       403     0    17     1     3
  8.4296083312662737E-02 a       404     0    17     1     4
 -3.9286561531181347E-01 a       405     0    17     1     5
  7.1459742703320075E-02 a       406     0    17     1     6
 -5.2218031503679352E-01 a       407     0    17     1     7
  3.1865242107088415E-01 a       408     0    17     1     8
 -8.3709355506889432E-02 a       409     0    17     1     9
  2.5309606038811067E-01 a       410     0    17     1    10
  3.0669611364460536E-01 a       411     0    17     1    11
 -6.9645291335032528E-02 a       412     0    17     1    12
  1.0817180888660767E-01 a       413     0    17     1    13
  5.7983880750843306E-02 a       414     0    17     1    14
 -2.6408614151057289E-02 a       415     0    17     1    15
 -1.2917845552001350E-01 a       416     0    17     1    16
  2.1976118350065719E-02 a       417     0    17     1    17
 -1.4291402578975809E-01 a       418     0    17     1    18
 -3.3920392139092365E-01 a       419     0    17     1    19
  4.3991691116758341E-01 a       420     0    17     1    20
 -3.6808436683634586E-02 a       421     0    17     1    21
 -1.8432719500432618E-01 a       422     0    17     1    22
 -1.9960923370277281E-01 a       423     0    17     1    23
  5.6238958990958821E-01 a       424     0    17     1    24
 -1.4356431190529562E-01 a       425     0    17     1    25
  1.8882050340704604E-01 a       426     0    18     1     1
 -2.8511122636228903E-01 a       427     0    18     1     2
  1.5234363062224637E-01 a       428     0    18     1     3
  1.9103913618446244E-01 a       429     0    18     1     4
  1.9430629830866691E-01 a       430     0    18     1     5
 -1.5552839861570930E-01 a       431     0    18     1     6
 -2.6781239149891146E-03 a       432     0    18     1     7
 -8.1537128091860742E-02 a       433     0    18     1     8
 -2.9725436815357555E-04 a       434     0    18     1     9
 -1.5337405131150716E-01 a       435     0    18     1    10
 -1.3370817364702861E-01 a       436     0    18     1    11
 -6.1516619397234712E-02 a       437     0    18     1    12
 -1.0162109474596264E-02 a       438     0    18     1    13
 -3.3028025307466841E-03 a       439     0    18     1    14
  4.6540714517286773E-02 a       440     0    18     1    15
  2.2253060986461756E-01 a       441     0    18     1    16
 -7.1539994696432768E-02 a       442     0    18     1    17
 -3.0735884387102202E-01 a       443     0    18     1    18
  2.9332118374662741E-01 a       444     0    18     1    19
 -1.5171932499139448E-01 a       445     0    18     1    20
  3.5474663106797547E-02 a       446     0    18     1    21
  1.8067899863994241E-01 a       447     0    18     1    22
 -1.1901645945122619E-01 a       448     0    18     1    23
 -9.1876743317658355E-02 a       449     0    18     1    24
 -7.3826728374272246E-02 a       450     0    18     1    25
  4.2224093901059280E-02 a       451     0    19     1     1
  4.6521007931692060E-02 a       452     0    19     1     2
  1.2418219819810450E-02 a       453     0    19     1     3
 -1.1117384221530677E-01 a       454     0    19     1     4
 -1.3108332373647633E-01 a       455     0    19     1     5
 -3.6175751439318379E-02 a       456     0    19     1     6
 -3.3174066687106055E-02 a       457     0    19     1     7
 -5.9752457810862893E-02 a       458     0    19     1     8
  1.1492412980105461E-02 a       459     0    19     1     9
  9.5187113332408493E-02 a       460     0    19     1    10
  7.3822817362769813E-02 a       461     0    19     1    11
  1.0070959352176603E-01 a       462     0    19     1    12
  4.3413477046185076E-02 a       463     0    19     1    13
 -5.6467901272452097E-02 a       464     0    19     1    14
  1.3870388382538962E-01 a       465     0    19     1    15
 -9.6260828947718494E-02 a       466     0    19     1    16
 -9.1191550016337913E-02 a       467     0    19     1    17
  3.7065068679648941E-02 a       468     0    19     1    18
 -1.9356116883483665E-01 a       469     0    19     1    19
 -6.3237861170594642E-02 a       470     0    19     1    20
  7.2077337227874783E-03 a       471     0    19     1    21
 -4.0306574244924356E-02 a       472     0    19     1    22
 -2.8955394156825287E-03 a       473     0    19     1    23
 -4.3076837273157711E-02 a       474     0    19     1    24
  2.9519348492206214E-02 a       475     0    19     1    25
  6.2456612797694010E-02 a       476     0    20     1     1
  8.3849958512028047E-02 a       477     0    20     1     2
  1.1700322590291072E-02 a       478     0    20     1     3
 -7.6049835689114539E-02 a       479     0    20     1     4
  1.0168465457276607E-01 a       480     0    20     1     5
 -1.6290933854146500E-01 a       481     0    20     1     6
  5.0144204015854094E-03 a       482     0    20     1     7
 -1.8233905397974143E-01 a       483     0    20     1     8
  6.5293964616208483E-02 a       484     0    20     1     9
  1.8019860025219207E-02 a       485     0    20     1    10
 -1.8308424237332359E-02 a       486     0    20     1    11
 -8.3830309601586241E-03 a       487     0    20     1    12
 -1.5674217458015065E-03 a       488     0    20     1    13
  1.2296171089496500E-02 a       489     0    20     1    14
  9.0459747940547536E-02 a       490     0    20     1    15
 -2.0519988005774706E-01 a       491     0    20     1    16
  2.4791377497120062E-03 a       492     0    20     1    17
  1.4060220742498772E-01 a       493     0    20     1    18
  2.6463593386441362E-02 a       494     0    20     1    19
  1.0599320421626790E-01 a       495     0    20     1    20
  9.5307659926309435E-02 a       496     0    20     1    21
 -1.0717209578619649E-01 a       497     0    20     1    22
  7.0362040885596278E-02 a       498     0    20     1    23
 -1.1301905670030099E-01 a       499     0    20     1    24
  2.4732276996584385E-02 a       500     0    20     1    25
 -1.2850862112824640E-01 a       501     0    21     1     1
  2.9385788633819654E-01 a       502     0    21     1     2
 -2.4510759148487546E-01 a       503     0    21     1     3
 -2.5323764574436686E-01 a       504     0    21     1     4
  3.2383489346834965E-02 a       505     0    21     1     5
  1.6740135762766226E-01 a       506     0    21     1     6
  2.8153265039183939E-01 a       507     0    21     1     7
  3.3704016315066858E-02 a       508     0    21     1     8
 -1.9888021345289895E-03 a       509     0    21     1     9
 -6.8183036343189257E-02 a       510     0    21     1    10
 -7.3453253980236097E-02 a       511     0    21     1    11
 -2.5850142778761592E-01 a       512     0    21     1    12
  8.5038361829556847E-02 a       513     0    21     1    13
  2.9480817804620001E-03 a       514     0    21     1    14
 -2.2847594290043662E-02 a       515     0    21     1    15
 -8.5107078575110406E-02 a       516     0    21     1    16
 -1.3041826354881439E-01 a       517     0    21     1    17
  3.6780624583339444E-02 a       518     0    21     1    18
 -4.4362042523242100E-02 a       519     0    21     1    19
 -2.4560849968841142E-01 a       520     0    21     1    20
 -4.4893760285834299E-02 a       521     0    21     1    21
  1.3413289680831872E-01 a       522     0    21     1    22
  1.6992847883681611E-01 a       523     0    21     1    23
 -3.0658489453853627E-01 a       524     0    21     1    24
  7.5404857898423605E-02 a       525     0    21     1    25
 -2.3581850622441725E-02 a       526     0    22     1     1
 -2.6438989835266669E-01 a       527     0    22     1     2
 -1.6059869426215449E-02 a       528     0    22     1     3
 -4.4651494659131999E-02 a       529     0    22     1     4
  1.2055679566572627E-02 a       530     0    22     1     5
