################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.7543870482988475E-02 a       532     0    22     1     7
  1.8192774909576631E-01 a       533     0    22     1     8
  6.5592654177181894E-02 a       534     0    22     1     9
  7.2643452973489578E-02 a       535     0    22     1    10
 -4.2527418565214282E-02 a       536     0    22     1    11
 -9.3946847138745279E-02 a       537     0    22     1    12
 -9.8232981864195920E-02 a       538     0    22     1    13
 -1.8438804315438753E-01 a       539     0    22     1    14
  6.0217144470158801E-03 a       540     0    22     1    15
  6.0482026072494678E-02 a       541     0    22     1    16
  1.1832687650422598E-01 a       542     0    22     1    17
  7.0418545646484032E-02 a       543     0    22     1    18
  2.4255628543675234E-01 a       544     0    22     1    19
  1.5934918689555067E-01 a       545     0    22     1    20
 -8.6232098087518125E-02 a       546     0    22     1    21
 -8.9562645110374178E-02 a       547     0    22     1    22
  2.6039119831852275E-01 a       548     0    22     1    23
  1.4617155912408758E-01 a       549     0    22     1    24
 -1.1861109235316754E-02 a       550     0    22     1    25
  3.0777808612499413E-02 a       551     0    23     1     1
  1.0975579868045841E-01 a       552     0    23     1     2
 -4.1973095647223117E-02 a       553     0    23     1     3
  1.8157183838503915E-01 a       554     0    23     1     4
 -1.2306769237264380E-01 a       555     0    23     1     5
 -1.9212207591224403E-01 a       556     0    23     1     6
 -1.0755845813735065E-01 a       557     0    23     1     7
 -1.7970390313334797E-01 a       558     0    23     1     8
 -1.0776613370576911E-01 a       559     0    23     1     9
  2.1829774597943660E-01 a       560     0    23     1    10
 -2.6084712937563115E-01 a       561     0    23     1    11
  1.5361397995416037E-01 a       562     0    23     1    12
 -9.9317172884772861E-02 a       563     0    23     1    13
 -4.9191196874495600E-02 a       564     0    23     1    14
  6.5739921327675047E-02 a       565     0    23     1    15
  2.5252236003315159E-01 a       566     0    23     1    16
 -2.4755864236837533E-01 a       567     0    23     1    17
  3.8128445608210403E-02 a       568     0    23     1    18
  2.0466858605821273E-01 a       569     0    23     1    19
  2.1165910693792409E-01 a       570     0    23     1    20
  1.1100260344716391E-01 a       571     0    23     1    21
  2.1226974736938195E-01 a       572     0    23     1    22
 -2.0997902056312095E-01 a       573     0    23     1    23
 -1.9726942059593791E-01 a       574     0    23     1    24
  1.1076803586832545E-01 a       575     0    23     1    25
 -2.0495425044770921E-02 a       576     0    24     1     1
 -1.2766774458847313E-01 a       577     0    24     1     2
  1.7942903673271424E-02 a       578     0    24     1     3
 -3.3871967994335134E-01 a       579     0    24     1     4
 -1.3116105547819140E-01 a       580     0    24     1     5
  3.3905249037143433E-02 a       581     0    24     1     6
 -2.5128162231246992E-01 a       582     0    24     1     7
  2.6624489632465431E-01 a       583     0    24     1     8
 -6.8762665444808260E-02 a       584     0    24     1     9
 -4.7713250559402336E-02 a       585     0    24     1    10
  1.1443546537685056E-01 a       586     0    24     1    11
  1.0496847767689824E-01 a       587     0    24     1    12
 -3.7190543538613195E-02 a       588     0    24     1    13
 -2.2667594362542240E-01 a       589     0    24     1    14
 -8.3219808201152892E-02 a       590     0    24     1    15
  1.0905792080501212E-01 a       591     0    24     1    16
  5.2812629667192433E-02 a       592     0    24     1    17
 -2.4358778400269654E-01 a       593     0    24     1    18
  5.5233413848094597E-03 a       594     0    24     1    19
 -8.2471509499717502E-02 a       595     0    24     1    20
  1.3933683322301801E-01 a       596     0    24     1    21
  3.7820796414850803E-02 a       597     0    24     1    22
  1.3962318361347986E-02 a       598     0    24     1    23
  1.1515881409234253E-01 a       599     0    24     1    24
  1.0697538652455264E-01 a       600     0    24     1    25
 -4.4555375510837219E-03 a       601     0    25     1     1
  7.6294502661447341E-02 a       602     0    25     1     2
 -2.5449225739662967E-01 a       603     0    25     1     3
 -1.8013132526853595E-01 a       604     0    25     1     4
  1.5739230887385661E-02 a       605     0    25     1     5
 -6.1216970959651847E-02 a       606     0    25     1     6
  1.4301123767022109E-01 a       607     0    25     1     7
 -3.2576082435526864E-02 a       608     0    25     1     8
  1.0546644296183632E-02 a       609     0    25     1     9
  1.5769655070881292E-01 a       610     0    25     1    10
 -1.9617447462495566E-02 a       611     0    25     1    11
  8.6659714087775147E-02 a       612     0    25     1    12
 -3.8305123397197112E-02 a       613     0    25     1    13
  1.1523522592425094E-01 a       614     0    25     1    14
 -1.0155796799521831E-01 a       615     0    25     1    15
  1.4761117376383731E-01 a       616     0    25     1    16
 -7.0131351486772166E-03 a       617     0    25     1    17
  4.2097162314163487E-02 a       618     0    25     1    18
 -1.5996717136175596E-02 a       619     0    25     1    19
  1.2187264558628686E-02 a       620     0    25     1    20
  1.6663586022233615E-02 a       621     0    25     1    21
 -3.5997955671937636E-02 a       622     0    25     1    22
  8.3911160354062875E-02 a       623     0    25     1    23
 -5.0792584912148367E-03 a       624     0    25     1    24
  8.9035122468867897E-02 a       625     0    25     1    25
  5.0840817531603195E-02 a       626     0    26     1     1
  1.2036764811376623E-01 a       627     0    26     1     2
 -9.6326819906984065E-02 a       628     0    26     1     3
  8.4942207856643692E-02 a       629     0    26     1     4
 -4.7087079634564745E-02 a       630     0    26     1     5
  1.1457105325704866E-02 a       631     0    26     1     6
  8.2225528959589275E-02 a       632     0    26     1     7
  8.0364540070834017E-02 a       633     0    26     1     8
 -1.8435755300769147E-01 a       634     0    26     1     9
  3.6780572915880418E-02 a       635     0    26     1    10
  5.9677686525739002E-02 a       636     0    26     1    11
 -1.4206737823052532E-01 a       637     0    26     1    12
  3.6383840100699318E-02 a       638     0    26     1    13
 -1.1568262457431219E-01 a       639     0    26     1    14
 -1.3677297175728925E-01 a       640     0    26     1    15
 -2.6424192396310109E-01 a       641     0    26     1    16
  2.3090693115978268E-02 a       642     0    26     1    17
  2.9939877702818057E-02 a       643     0    26     1    18
  6.2013178544924337E-02 a       644     0    26     1    19
  1.7774777079389467E-01 a       645     0    26     1    20
 -9.3046551500736326E-03 a       646     0    26     1    21
 -7.2669627794249333E-02 a       647     0    26     1    22
 -1.8428045955730177E-01 a       648     0    26     1    23
  6.5169552572534623E-02 a       649     0    26     1    24
 -1.9169498086167522E-01 a       650     0    26     1    25
 -7.3267264363898910E-02 a       651     0    27     1     1
  3.8262378562086414E-03 a       652     0    27     1     2
 -1.9851938560207276E-02 a       653     0    27     1     3
 -8.6973831218486189E-02 a       654     0    27     1     4
 -6.5611015430014352E-02 a       655     0    27     1     5
  2.4721539312784247E-02 a       656     0    27     1     6
  1.6307624531854775E-01 a       657     0    27     1     7
  9.9621708768584810E-02 a       658     0    27     1     8
 -1.5728071043371941E-02 a       659     0    27     1     9
  5.7623115057958044E-02 a       660     0    27     1    10
  1.7393962328561940E-01 a       661     0    27     1    11
  6.2864410799237866E-02 a       662     0    27     1    12
 -1.0933866638105872E-02 a       663     0    27     1    13
 -1.0053453182235024E-01 a       664     0    27     1    14
 -8.2760515464805465E-02 a       665     0    27     1    15
 -3.4549205934791938E-02 a       666     0    27     1    16
 -9.0310939619902830E-02 a       667     0    27     1    17
 -3.6096425314437811E-03 a       668     0    27     1    18
 -1.7204525427485035E-01 a       669     0    27     1    19
 -1.2866759393737823E-01 a       670     0    27     1    20
 -1.3543947875917031E-01 a       671     0    27     1    21
 -7.8201792487948993E-02 a       672     0    27     1    22
  1.6484330680066636E-01 a       673     0    27     1    23
 -1.4939654100114860E-01 a       674     0    27     1    24
  1.5403656538349292E-01 a       675     0    27     1    25
 -1.7235048984427702E-02 a       676     0    28     1     1
  1.6579497203704813E-01 a       677     0    28     1     2
  1.1194835890401918E-01 a       678     0    28     1     3
  2.1000242038145930E-01 a       679     0    28     1     4
  1.2107382757639619E-01 a       680     0    28     1     5
  1.4685197926928392E-01 a       681     0    28     1     6
  6.5422649542341074E-02 a       682     0    28     1     7
 -6.9027906892332971E-02 a       683     0    28     1     8
 -6.4263101418908244E-02 a       684     0    28     1     9
 -2.9828330520156069E-03 a       685     0    28     1    10
  4.7567528647722582E-02 a       686     0    28     1    11
 -1.2093271147043141E-01 a       687     0    28     1    12
 -4.5483635028540435E-02 a       688     0    28     1    13
 -7.4988602928968903E-02 a       689     0    28     1    14
  5.4283761209593863E-02 a       690     0    28     1    15
 -2.5981445643769585E-01 a       691     0    28     1    16
 -2.3470554061087939E-01 a       692     0    28     1    17
  1.3097346090547016E-01 a       693     0    28     1    18
 -2.8506862265268641E-02 a       694     0    28     1    19
  1.6100424928616858E-01 a       695     0    28     1    20
  7.9070232248164649E-03 a       696     0    28     1    21
  8.3576270939887287E-02 a       697     0    28     1    22
  2.4274115528393854E-03 a       698     0    28     1    23
 -1.8344677287486247E-01 a       699     0    28     1    24
 -1.9311060069281408E-01 a       700     0    28     1    25
 -1.2601736703957972E-02 a       701     0    29     1     1
  6.7209045190992675E-02 a       702     0    29     1     2
  1.8787561604668251E-01 a       703     0    29     1     3
  3.9669883902679393E-02 a       704     0    29     1     4
  6.4304866569855790E-02 a       705     0    29     1     5
 -2.2967701654801270E-01 a       706     0    29     1     6
 -1.4834474095687114E-01 a       707     0    29     1     7
 -5.8801077879538359E-02 a       708     0    29     1     8
  2.4609052119870519E-02 a       709     0    29     1     9
  9.9310678446433931E-02 a       710     0    29     1    10
  1.4968498635012484E-01 a       711     0    29     1    11
  1.5476991524513406E-01 a       712     0    29     1    12
 -1.6897486866407369E-01 a       713     0    29     1    13
  1.5865899830345148E-01 a       714     0    29     1    14
  9.0928549781637155E-02 a       715     0    29     1    15
 -9.4666139110874084E-02 a       716     0    29     1    16
  7.8296533703422155E-02 a       717     0    29     1    17
  7.1139805110562435E-02 a       718     0    29     1    18
  6.7761466098446733E-03 a       719     0    29     1    19
  1.8515150151264884E-02 a       720     0    29     1    20
 -7.1705239767420895E-02 a       721     0    29     1    21
 -5.2198046381576310E-02 a       722     0    29     1    22
 -1.6384278551122552E-01 a       723     0    29     1    23
 -3.3451893922371495E-01 a       724     0    29     1    24
 -4.1515425899406037E-02 a       725     0    29     1    25
  1.5693327286142675E-02 a       726     0    30     1     1
  4.4396778863208683E-02 a       727     0    30     1     2
  5.0398062561526964E-02 a       728     0    30     1     3
 -1.8079360209481112E-02 a       729     0    30     1     4
  6.0961786756312690E-02 a       730     0    30     1     5
  1.2875431814564636E-01 a       731     0    30     1     6
  1.0244904542443752E-02 a       732     0    30     1     7
  8.6389090268212246E-02 a       733     0    30     1     8
  5.5078887161086901E-02 a       734     0    30     1     9
  1.1355609998462395E-01 a       735     0    30     1    10
 -1.8947347852170432E-01 a       736     0    30     1    11
 -3.3502038616747298E-01 a       737     0    30     1    12
 -1.4070903020120890E-01 a       738     0    30     1    13
  4.2207959093954292E-02 a       739     0    30     1    14
 -5.5721872830235691E-02 a       740     0    30     1    15
 -1.0951535817777448E-01 a       741     0    30     1    16
  4.4430806967708507E-02 a       742     0    30     1    17
  4.9084670144741056E-03 a       743     0    30     1    18
  1.7935337627339623E-01 a       744     0    30     1    19
  7.8558606300934752E-02 a       745     0    30     1    20
  4.8765924349373858E-02 a       746     0    30     1    21
  6.3235688955342345E-02 a       747     0    30     1    22
  1.4850469439231440E-01 a       748     0    30     1    23
  1.7245543433957494E-01 a       749     0    30     1    24
  1.7533750032640849E-01 a       750     0    30     1    25
 -6.8200770522485077E-02 a       751     0    31     1     1
 -2.1243515539545385E-02 a       752     0    31     1     2
  7.6792905759788449E-02 a       753     0    31     1     3
  1.2756433593713523E-01 a       754     0    31     1     4
 -1.8595741805002217E-04 a       755     0    31     1     5
 -2.3872567075861095E-01 a       756     0    31     1     6
 -2.1669841080527322E-01 a       757     0    31     1     7
 -5.8810192327310433E-02 a       758     0    31     1     8
  1.2175851897200127E-01 a       759     0    31     1     9
  1.3766458401747372E-02 a       760     0    31     1    10
  9.0319588073584492E-02 a       761     0    31     1    11
  3.5263620517266003E-02 a       762     0    31     1    12
  5.1449802903072890E-02 a       763     0    31     1    13
  4.9335021605727079E-02 a       764     0    31     1    14
  8.0429060325256124E-02 a       765     0    31     1    15
  2.2584752763515317E-01 a       766     0    31     1    16
  6.1535570782839492E-02 a       767     0    31     1    17
  8.0160442650082181E-02 a       768     0    31     1    18
  1.3921308143575314E-01 a       769     0    31     1    19
 -7.4675557126442013E-03 a       770     0    31     1    20
 -3.2054003183719533E-04 a       771     0    31     1    21
  9.7756784743767922E-02 a       772     0    31     1    22
 -8.5361471701104460E-02 a       773     0    31     1    23
 -1.5700753312282434E-01 a       774     0    31     1    24
 -2.2284744670039283E-02 a       775     0    31     1    25
 -6.1028815794752334E-02 a       776     0    32     1     1
  4.2736615226922911E-03 a       777     0    32     1     2
 -5.4766881842926676E-02 a       778     0    32     1     3
 -1.0156190003504288E-01 a       779     0    32     1     4
  1.9606378490198459E-02 a       780     0    32     1     5
 -8.9304214301573568E-03 a       781     0    32     1     6
  1.5317933360231628E-01 a       782     0    32     1     7
  1.1486093560568592E-01 a       783     0    32     1     8
  9.0017163754925911E-02 a       784     0    32     1     9
 -9.9695311220354049E-02 a       785     0    32     1    10
 -1.4190862388273451E-01 a       786     0    32     1    11
  5.7638930095247648E-02 a       787     0    32     1    12
 -7.1107539660432975E-03 a       788     0    32     1    13
  1.9686893754949425E-01 a       789     0    32     1    14
 -8.4370733908036372E-02 a       790     0    32     1    15
  7.8393662612426668E-02 a       791     0    32     1    16
 -1.7396598768079686E-02 a       792     0    32     1    17
 -1.6415996107329461E-01 a       793     0    32     1    18
  7.8497120468159348E-02 a       794     0    32     1    19
 -9.8437282032111467E-02 a       795     0    32     1    20
 -5.6137550311405188E-02 a       796     0    32     1    21
  2.9383830808632102E-02 a       797     0    32     1    22
  1.3266869004416348E-01 a       798     0    32     1    23
  1.9812925113053034E-01 a       799     0    32     1    24
 -1.7663390193359563E-01 a       800     0    32     1    25
 -6.0279062631724986E-02 a       801     0    33     1     1
 -5.6952173462977998E-02 a       802     0    33     1     2
 -1.4349870986026314E-01 a       803     0    33     1     3
 -2.5064553374076037E-02 a       804     0    33     1     4
 -1.0341440422071466E-01 a       805     0    33     1     5
 -4.8095378950561526E-02 a       806     0    33     1     6
  1.4703612505921476E-01 a       807     0    33     1     7
  1.1305066493387125E-01 a       808     0    33     1     8
  6.9984295804424862E-02 a       809     0    33     1     9
  7.9515591558326812E-02 a       810     0    33     1    10
 -2.1588806265359980E-01 a       811     0    33     1    11
 -1.7456493108902627E-01 a       812     0    33     1    12
  6.2863159275606748E-02 a       813     0    33     1    13
 -1.7415724039901670E-01 a       814     0    33     1    14
 -5.1450967381401785E-02 a       815     0    33     1    15
  2.0073020240551132E-01 a       816     0    33     1    16
 -1.0912591457508693E-02 a       817     0    33     1    17
  4.5657561237636056E-02 a       818     0    33     1    18
  8.6745989567684811E-02 a       819     0    33     1    19
  9.2502700075660221E-03 a       820     0    33     1    20
  6.9216106385382656E-02 a       821     0    33     1    21
 -3.0538314264967826E-02 a       822     0    33     1    22
  3.0974084292512971E-02 a       823     0    33     1    23
  1.6007963520264437E-01 a       824     0    33     1    24
 -3.4126273712591013E-02 a       825     0    33     1    25
 -1.2447410363617153E-01 a       826     0    34     1     1
 -2.1224593085112145E-01 a       827     0    34     1     2
 -6.5195516922585328E-03 a       828     0    34     1     3
 -7.9266945534243599E-02 a       829     0    34     1     4
 -1.1331598037729992E-01 a       830     0    34     1     5
 -1.2959983404219130E-01 a       831     0    34     1     6
 -1.0707872437449062E-01 a       832     0    34     1     7
  1.3829088247628266E-01 a       833     0    34     1     8
 -2.2905469756388255E-01 a       834     0    34     1     9
  6.7374913333503247E-02 a       835     0    34     1    10
  1.0353111187649616E-01 a       836     0    34     1    11
 -8.0271551301632063E-02 a       837     0    34     1    12
 -7.3777373407425753E-02 a       838     0    34     1    13
 -2.4234383134334686E-01 a       839     0    34     1    14
 -1.9215039921063892E-01 a       840     0    34     1    15
 -3.0378902840502420E-01 a       841     0    34     1    16
  6.7630697758174027E-02 a       842     0    34     1    17
  8.6190339870580945E-02 a       843     0    34     1    18
 -1.7358185653928182E-04 a       844     0    34     1    19
  5.9688236134124356E-02 a       845     0    34     1    20
  1.5565122700693210E-01 a       846     0    34     1    21
  4.0744279306582289E-02 a       847     0    34     1    22
  1.4005187836211974E-01 a       848     0    34     1    23
  6.2538135530845598E-02 a       849     0    34     1    24
 -8.0998394055224007E-02 a       850     0    34     1    25
  1.2021658859701834E-01 a       851     0    35     1     1
  4.7076113821534704E-02 a       852     0    35     1     2
 -3.1197840953543398E-02 a       853     0    35     1     3
 -2.0483011021951611E-01 a       854     0    35     1     4
  1.2099990434315343E-01 a       855     0    35     1     5
  1.5588502110318489E-01 a       856     0    35     1     6
  1.6751184755842821E-01 a       857     0    35     1     7
 -5.7708517182880829E-02 a       858     0    35     1     8
  2.5749635540095316E-02 a       859     0    35     1     9
 -1.7086635427907882E-02 a       860     0    35     1    10
  1.0862736951552572E-01 a       861     0    35     1    11
  6.2383670778733052E-02 a       862     0    35     1    12
 -1.0390728933016100E-01 a       863     0    35     1    13
  2.2012847463582921E-01 a       864     0    35     1    14
 -4.0450108268392203E-02 a       865     0    35     1    15
  9.3407392014823482E-02 a       866     0    35     1    16
 -1.2212688701068329E-01 a       867     0    35     1    17
 -8.3863997058214582E-02 a       868     0    35     1    18
 -1.8451509080232881E-01 a       869     0    35     1    19
  4.3116838553245961E-03 a       870     0    35     1    20
 -2.6668904355492085E-01 a       871     0    35     1    21
 -1.3722744482852139E-01 a       872     0    35     1    22
 -4.2919967152283821E-02 a       873     0    35     1    23
 -2.5260552534208902E-01 a       874     0    35     1    24
  2.7321711766796719E-01 a       875     0    35     1    25
  9.4641574452707586E-02 a       876     0    36     1     1
 -3.5717734688999546E-02 a       877     0    36     1     2
 -7.3618798903136370E-02 a       878     0    36     1     3
  9.5901543092597671E-02 a       879     0    36     1     4
 -9.3052221939896013E-02 a       880     0    36     1     5
  9.4352236675737736E-02 a       881     0    36     1     6
 -4.1647180401667462E-02 a       882     0    36     1     7
 -7.4568110480452583E-04 a       883     0    36     1     8
 -9.3730025256344399E-02 a       884     0    36     1     9
  3.8535571520822271E-03 a       885     0    36     1    10
 -3.2847306902585222E-02 a       886     0    36     1    11
 -1.5072307491314399E-01 a       887     0    36     1    12
 -3.6054691810623075E-02 a       888     0    36     1    13
 -9.5723719690182049E-02 a       889     0    36     1    14
  6.8449740431662867E-02 a       890     0    36     1    15
 -1.8457945856851055E-01 a       891     0    36     1    16
 -2.6772071615053943E-02 a       892     0    36     1    17
  4.8298177135679070E-02 a       893     0    36     1    18
 -6.4159078316788631E-02 a       894     0    36     1    19
  6.1146258712132438E-02 a       895     0    36     1    20
  6.6423782159153164E-02 a       896     0    36     1    21
 -1.9305415532986932E-02 a       897     0    36     1    22
 -1.6148176326755156E-01 a       898     0    36     1    23
  6.2175576431390690E-02 a       899     0    36     1    24
 -1.5168550226038721E-01 a       900     0    36     1    25
  1.1935820016566710E-02 a       901     0    37     1     1
  4.7667874572107569E-02 a       902     0    37     1     2
  7.8382851626709210E-04 a       903     0    37     1     3
 -9.1924320947373572E-02 a       904     0    37     1     4
 -7.1498715550571287E-02 a       905     0    37     1     5
 -2.4351425430122298E-01 a       906     0    37     1     6
 -1.5566593939066919E-01 a       907     0    37     1     7
  1.9785940526704582E-01 a       908     0    37     1     8
 -1.5118604651144726E-02 a       909     0    37     1     9
  1.6606487519212645E-01 a       910     0    37     1    10
  3.4853691219798866E-02 a       911     0    37     1    11
 -1.0572583149745429E-01 a       912     0    37     1    12
 -2.1522558089008148E-01 a       913     0    37     1    13
  8.3720098999247872E-03 a       914     0    37     1    14
 -7.3630475269311338E-02 a       915     0    37     1    15
 -4.2983039503769645E-02 a       916     0    37     1    16
  1.8747256641726340E-01 a       917     0    37     1    17
  9.2306000313014738E-02 a       918     0    37     1    18
  8.5022130173718208E-02 a       919     0    37     1    19
  1.1073147066716420E-01 a       920     0    37     1    20
 -1.9911566410114717E-01 a       921     0    37     1    21
 -1.3759294377149037E-01 a       922     0    37     1    22
 -3.1954489425076063E-04 a       923     0    37     1    23
 -1.6882045800578235E-01 a       924     0    37     1    24
 -5.7556581559715062E-02 a       925     0    37     1    25
  5.9279387174318354E-02 a       926     0    38     1     1
  1.7132224387070266E-01 a       927     0    38     1     2
 -6.7902392953440124E-02 a       928     0    38     1     3
 -4.6887132668623620E-02 a       929     0    38     1     4
  1.1293111297770744E-01 a       930     0    38     1     5
  2.1059333338269995E-01 a       931     0    38     1     6
  2.5227336392435389E-02 a       932     0    38     1     7
  8.1448164155967881E-02 a       933     0    38     1     8
 -5.7611714803942650E-03 a       934     0    38     1     9
  1.1141890068795916E-01 a       935     0    38     1    10
  8.6807199837168836E-02 a       936     0    38     1    11
 -9.8686593862955682E-02 a       937     0    38     1    12
  7.6322226317650912E-02 a       938     0    38     1    13
 -1.2386470761936770E-01 a       939     0    38     1    14
 -3.9824526952224791E-02 a       940     0    38     1    15
  1.6441833594357719E-02 a       941     0    38     1    16
 -2.2212498817656707E-02 a       942     0    38     1    17
  3.4451217740647877E-03 a       943     0    38     1    18
  7.6638483274360472E-02 a       944     0    38     1    19
  5.0276300010850046E-02 a       945     0    38     1    20
 -1.5115102627877536E-01 a       946     0    38     1    21
 -8.4937599648284318E-02 a       947     0    38     1    22
  1.9639694454130976E-01 a       948     0    38     1    23
 -2.1631824199361823E-02 a       949     0    38     1    24
 -2.3503537809985184E-01 a       950     0    38     1    25
  1.1936649000584663E-02 a       951     0    39     1     1
  1.2268197923737570E-01 a       952     0    39     1     2
  7.9044237624531430E-02 a       953     0    39     1     3
 -8.1380703407012756E-02 a       954     0    39     1     4
 -5.7348160158152278E-03 a       955     0    39     1     5
 -7.9633636820974699E-02 a       956     0    39     1     6
 -1.6750782957817795E-01 a       957     0    39     1     7
 -1.3904834691284940E-02 a       958     0    39     1     8
  1.7153425584263537E-02 a       959     0    39     1     9
 -1.0727586304430135E-02 a       960     0    39     1    10
 -7.8305435907122852E-03 a       961     0    39     1    11
 -1.1829399657128922E-01 a       962     0    39     1    12
  4.7553847073970403E-02 a       963     0    39     1    13
  9.2540289308660123E-02 a       964     0    39     1    14
  2.3362693888061472E-02 a       965     0    39     1    15
  3.1154360327720232E-02 a       966     0    39     1    16
  5.5320922050310105E-02 a       967     0    39     1    17
 -7.0997909124204993E-03 a       968     0    39     1    18
  3.5246325849499133E-02 a       969     0    39     1    19
  8.3293165604040154E-02 a       970     0    39     1    20
 -9.3187000450862985E-03 a       971     0    39     1    21
  3.3614846937068350E-02 a       972     0    39     1    22
 -8.4549855600118837E-02 a       973     0    39     1    23
 -2.1269353243879091E-01 a       974     0    39     1    24
 -1.4228019245372878E-01 a       975     0    39     1    25
 -7.1698587105359063E-02 a       976     0    40     1     1
  4.3342556243734780E-02 a       977     0    40     1     2
  8.4037357972641738E-02 a       978     0    40     1     3
  4.5176364149047389E-02 a       979     0    40     1     4
  3.4208364650084491E-02 a       980     0    40     1     5
  2.4304969785380508E-03 a       981     0    40     1     6
 -8.5922534242759183E-02 a       982     0    40     1     7
 -2.4587602866342300E-02 a       983     0    40     1     8
  1.4480915862992102E-02 a       984     0    40     1     9
 -7.7031125367388164E-03 a       985     0    40     1    10
 -8.1120489940238696E-02 a       986     0    40     1    11
  1.6421873652721120E-01 a       987     0    40     1    12
  1.4063352201699114E-01 a       988     0    40     1    13
 -5.2836053929153158E-02 a       989     0    40     1    14
 -6.7224828669235201E-03 a       990     0    40     1    15
  5.9967840607911852E-03 a       991     0    40     1    16
  1.3275484119315447E-03 a       992     0    40     1    17
 -1.0993170530631516E-02 a       993     0    40     1    18
  3.0568816850749737E-02 a       994     0    40     1    19
  6.6481743842803902E-03 a       995     0    40     1    20
 -1.6473998350690172E-01 a       996     0    40     1    21
 -1.9473211450010200E-02 a       997     0    40     1    22
  1.7544234074470613E-01 a       998     0    40     1    23
  5.5352125789040627E-02 a       999     0    40     1    24
  1.2653975498430117E-01 a      1000     0    40     1    25
  5.9913232234989067E-02 a      1001     0    41     1     1
 -2.5535940855365730E-01 a      1002     0    41     1     2
  3.0083526557877438E-02 a      1003     0    41     1     3
 -1.0308805853880811E-01 a      1004     0    41     1     4
  1.1501594062953149E-01 a      1005     0    41     1     5
  1.2302650500671727E-01 a      1006     0    41     1     6
 -6.7395310775408904E-02 a      1007     0    41     1     7
  4.2031428907171084E-02 a      1008     0    41     1     8
 -1.6962923641591895E-01 a      1009     0    41     1     9
  9.2986468891251242E-02 a      1010     0    41     1    10
 -5.5888087744069198E-02 a      1011     0    41     1    11
  2.6674222186868918E-01 a      1012     0    41     1    12
  3.7669945265491896E-02 a      1013     0    41     1    13
 -1.1086582870978703E-01 a      1014     0    41     1    14
 -2.6415663721489591E-01 a      1015     0    41     1    15
 -2.0667601869868660E-01 a      1016     0    41     1    16
 -1.1449554669060522E-01 a      1017     0    41     1    17
  7.8255111370411010E-02 a      1018     0    41     1    18
 -1.0966393832900075E-01 a      1019     0    41     1    19
  6.1852407696751221E-03 a      1020     0    41     1    20
 -7.6442294209666810E-04 a      1021     0    41     1    21
  9.0163675172108843E-03 a      1022     0    41     1    22
 -3.1979517968289677E-02 a      1023     0    41     1    23
  1.8806828392413516E-01 a      1024     0    41     1    24
 -3.0800474448793407E-02 a      1025     0    41     1    25
  7.1572724403398263E-02 a      1026     0    42     1     1
  3.0972373987406987E-01 a      1027     0    42     1     2
 -1.1407155444348617E-01 a      1028     0    42     1     3
 -6.1441933308918964E-02 a      1029     0    42     1     4
 -8.5150404640546948E-02 a      1030     0    42     1     5
  3.5457033713843678E-01 a      1031     0    42     1     6
 -2.4053987193047906E-02 a      1032     0    42     1     7
  2.1487374569995506E-02 a      1033     0    42     1     8
  3.4094253647837101E-02 a      1034     0    42     1     9
  7.3744864733358506E-02 a      1035     0    42     1    10
  4.0038803896064667E-01 a      1036     0    42     1    11
 -3.2617398820815008E-01 a      1037     0    42     1    12
  1.3609198037418790E-01 a      1038     0    42     1    13
  3.2770673048711098E-02 a      1039     0    42     1    14
  1.7617645915299129E-01 a      1040     0    42     1    15
  3.4066798865291270E-01 a      1041     0    42     1    16
  3.6722266144243272E-03 a      1042     0    42     1    17
  3.6124588364760436E-02 a      1043     0    42     1    18
 -1.0508028255960168E-01 a      1044     0    42     1    19
  1.0415395339354656E-01 a      1045     0    42     1    20
  9.6207724450098300E-02 a      1046     0    42     1    21
 -2.5957928378582584E-02 a      1047     0    42     1    22
  2.2658391201625169E-01 a      1048     0    42     1    23
  7.5368243144185346E-02 a      1049     0    42     1    24
 -8.3206666574435775E-02 a      1050     0    42     1    25
  1.8196347365242269E-01 a      1051     0    43     1     1
  2.6203248222276515E-01 a      1052     0    43     1     2
 -9.4645126146395170E-02 a      1053     0    43     1     3
  2.0038867376617070E-01 a      1054     0    43     1     4
  4.1158906992000508E-03 a      1055     0    43     1     5
 -5.3871139263523625E-02 a      1056     0    43     1     6
 -2.1352261855482763E-01 a      1057     0    43     1     7
 -7.9585974863233794E-02 a      1058     0    43     1     8
 -3.7473222444005548E-02 a      1059     0    43     1     9
 -5.8035797243656019E-02 a      1060     0    43     1    10
 -1.8644828802796379E-01 a      1061     0    43     1    11
  2.3694414528094246E-01 a      1062     0    43     1    12
 -5.6080363861507165E-02 a      1063     0    43     1    13
  9.8750826257842109E-02 a      1064     0    43     1    14
  1.3478184324588341E-01 a      1065     0    43     1    15
 -2.3439086378778407E-01 a      1066     0    43     1    16
  4.1647640959571700E-02 a      1067     0    43     1    17
 -6.2540347502082080E-02 a      1068     0    43     1    18
