################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.3939520415560752E-02 a       530     0    22     1     5
  6.7541755160272013E-02 a       531     0    22     1     6
 -1.5254244470912964E-01 a       532     0    22     1     7
  5.2365907860698016E-02 a       533     0    22     1     8
 -7.0878081189034081E-03 a       534     0    22     1     9
  5.3371182025836794E-02 a       535     0    22     1    10
  5.3201972967542630E-02 a       536     0    22     1    11
 -8.5274589913626547E-02 a       537     0    22     1    12
  1.3575952811084366E-01 a       538     0    22     1    13
  4.7822451255401369E-02 a       539     0    22     1    14
  2.6760855750474827E-01 a       540     0    22     1    15
  9.4733309900586413E-02 a       541     0    22     1    16
  1.7698644574492001E-01 a       542     0    22     1    17
 -1.0111052750637017E-01 a       543     0    22     1    18
  4.9391243696926088E-02 a       544     0    22     1    19
 -2.9333816792080497E-02 a       545     0    22     1    20
 -9.4560645834767212E-02 a       546     0    22     1    21
  4.6394637939681689E-03 a       547     0    22     1    22
 -2.1333919131598703E-01 a       548     0    22     1    23
  3.3855459864984316E-01 a       549     0    22     1    24
 -1.0656982990440370E-01 a       550     0    22     1    25
  1.1309183409000539E-02 a       551     0    23     1     1
  1.2237678275412769E-01 a       552     0    23     1     2
 -2.6164662470454444E-02 a       553     0    23     1     3
 -1.2728838936254205E-01 a       554     0    23     1     4
 -1.3020470764205644E-01 a       555     0    23     1     5
  3.0433021777733948E-02 a       556     0    23     1     6
 -3.3631749103218700E-02 a       557     0    23     1     7
  4.3831659774491952E-02 a       558     0    23     1     8
  1.5392435222767212E-01 a       559     0    23     1     9
 -1.5576156650425443E-01 a       560     0    23     1    10
  4.9887071888189131E-02 a       561     0    23     1    11
  1.8196850982287444E-01 a       562     0    23     1    12
  1.0562613789649553E-01 a       563     0    23     1    13
 -1.7887185272254463E-01 a       564     0    23     1    14
  2.3743467984377757E-02 a       565     0    23     1    15
 -2.4356298884630655E-02 a       566     0    23     1    16
 -5.0108559663565602E-02 a       567     0    23     1    17
  2.2308272652702084E-02 a       568     0    23     1    18
 -2.8019428608366436E-02 a       569     0    23     1    19
  9.6503549939980018E-02 a       570     0    23     1    20
  6.3785523474522918E-02 a       571     0    23     1    21
  4.2086775466138052E-02 a       572     0    23     1    22
  1.8109386285600282E-01 a       573     0    23     1    23
 -9.9931035873029567E-02 a       574     0    23     1    24
  2.8198043377337095E-02 a       575     0    23     1    25
 -1.2876856349098154E-01 a       576     0    24     1     1
 -2.9770310703848285E-01 a       577     0    24     1     2
  4.2518937026673212E-02 a       578     0    24     1     3
 -8.4922979759578868E-02 a       579     0    24     1     4
 -1.0600647223331075E-01 a       580     0    24     1     5
  1.9696398221446969E-02 a       581     0    24     1     6
  4.3269933995371539E-02 a       582     0    24     1     7
  3.6652527217643255E-02 a       583     0    24     1     8
 -1.1208810751057940E-01 a       584     0    24     1     9
 -1.3762626039526418E-01 a       585     0    24     1    10
  1.3432403308798294E-01 a       586     0    24     1    11
  7.0497225629413102E-02 a       587     0    24     1    12
 -6.9032769916056294E-02 a       588     0    24     1    13
 -2.5139485704985694E-02 a       589     0    24     1    14
  1.4181676848352170E-01 a       590     0    24     1    15
  3.0946609621061671E-01 a       591     0    24     1    16
  1.5188666542410642E-01 a       592     0    24     1    17
  2.1341694542285000E-01 a       593     0    24     1    18
  9.8579461242500471E-02 a       594     0    24     1    19
 -1.7212569380906800E-02 a       595     0    24     1    20
 -4.4942810692370681E-02 a       596     0    24     1    21
 -5.2019728010274713E-02 a       597     0    24     1    22
 -1.4242297966283329E-01 a       598     0    24     1    23
  2.0403329801641504E-01 a       599     0    24     1    24
  1.2070053269934122E-01 a       600     0    24     1    25
 -5.9093990925760669E-02 a       601     0    25     1     1
  6.3116859269195885E-02 a       602     0    25     1     2
  7.0750816484605156E-02 a       603     0    25     1     3
  1.3142899152930998E-01 a       604     0    25     1     4
 -2.0709466691072759E-01 a       605     0    25     1     5
 -1.0046936543213203E-01 a       606     0    25     1     6
  1.0301173700167252E-01 a       607     0    25     1     7
  1.5958727618757887E-01 a       608     0    25     1     8
  2.6443501584547161E-03 a       609     0    25     1     9
 -4.3955779870293248E-02 a       610     0    25     1    10
 -1.2432062550328991E-01 a       611     0    25     1    11
 -1.3066533406516070E-01 a       612     0    25     1    12
 -6.7248438828675830E-02 a       613     0    25     1    13
  8.3186755294023626E-02 a       614     0    25     1    14
 -1.8669415194719638E-01 a       615     0    25     1    15
 -9.7165202202490836E-02 a       616     0    25     1    16
 -4.7045147476291710E-02 a       617     0    25     1    17
 -1.3802750862654775E-01 a       618     0    25     1    18
 -1.8005087796610295E-01 a       619     0    25     1    19
  7.1868152464125826E-02 a       620     0    25     1    20
  4.8899104715244820E-02 a       621     0    25     1    21
  9.3921832927146065E-02 a       622     0    25     1    22
  8.0287313625307916E-02 a       623     0    25     1    23
 -3.7417172111762882E-02 a       624     0    25     1    24
  1.0636765354058898E-01 a       625     0    25     1    25
  7.9468302778446520E-02 a       626     0    26     1     1
  9.1663726069050308E-02 a       627     0    26     1     2
  2.2426382948427418E-02 a       628     0    26     1     3
 -9.5210621517770697E-02 a       629     0    26     1     4
  8.3484111977433800E-02 a       630     0    26     1     5
 -2.4781178994486088E-02 a       631     0    26     1     6
 -7.8281471969846597E-02 a       632     0    26     1     7
 -2.3399607734139377E-01 a       633     0    26     1     8
 -3.9135948583247163E-02 a       634     0    26     1     9
  6.0959292986788829E-02 a       635     0    26     1    10
  1.6742328578019361E-01 a       636     0    26     1    11
 -1.5459235067739066E-01 a       637     0    26     1    12
  2.2320102478445947E-02 a       638     0    26     1    13
  2.0693494815523936E-01 a       639     0    26     1    14
  1.0726789685223223E-01 a       640     0    26     1    15
  8.4613985328406527E-02 a       641     0    26     1    16
 -6.2127076068813894E-03 a       642     0    26     1    17
  1.2011885875447530E-01 a       643     0    26     1    18
  6.6621077193757219E-02 a       644     0    26     1    19
 -1.1760558277197764E-02 a       645     0    26     1    20
  1.2198509996561538E-01 a       646     0    26     1    21
 -9.7945205674946439E-02 a       647     0    26     1    22
 -1.9574157143849680E-01 a       648     0    26     1    23
 -1.1617440642449879E-02 a       649     0    26     1    24
  2.2368757145792484E-01 a       650     0    26     1    25
 -7.6689398938265471E-02 a       651     0    27     1     1
  4.4981538671366637E-02 a       652     0    27     1     2
 -7.5275785689789890E-02 a       653     0    27     1     3
 -7.7958490169635075E-02 a       654     0    27     1     4
  2.1330882222197672E-02 a       655     0    27     1     5
  9.0579438670639917E-02 a       656     0    27     1     6
 -7.9152752570346933E-03 a       657     0    27     1     7
 -7.8671335780599191E-02 a       658     0    27     1     8
  7.8034248631157932E-02 a       659     0    27     1     9
  2.0882267945792520E-02 a       660     0    27     1    10
 -8.9908639923881761E-02 a       661     0    27     1    11
  8.0567686710077066E-02 a       662     0    27     1    12
 -3.7272347468814380E-02 a       663     0    27     1    13
  5.1219814898875983E-02 a       664     0    27     1    14
 -1.3507061065582361E-02 a       665     0    27     1    15
  5.7904774571785868E-02 a       666     0    27     1    16
  1.7114701414008671E-01 a       667     0    27     1    17
  5.7491448709870933E-02 a       668     0    27     1    18
  2.2933140086741705E-01 a       669     0    27     1    19
  1.4180364090980405E-01 a       670     0    27     1    20
  3.2372078886181696E-02 a       671     0    27     1    21
 -4.5734063773169159E-02 a       672     0    27     1    22
 -9.3931404282977818E-02 a       673     0    27     1    23
  1.6346535130526990E-01 a       674     0    27     1    24
 -3.8128495597708451E-02 a       675     0    27     1    25
 -5.1638267148519088E-02 a       676     0    28     1     1
  1.6094388401782189E-01 a       677     0    28     1     2
 -1.3659036296367080E-01 a       678     0    28     1     3
 -2.4738057877289273E-02 a       679     0    28     1     4
  1.3975938765102261E-01 a       680     0    28     1     5
 -1.2307906892714691E-01 a       681     0    28     1     6
 -3.3176900280626948E-01 a       682     0    28     1     7
  8.7637913229675124E-02 a       683     0    28     1     8
 -1.3818089351683185E-01 a       684     0    28     1     9
  1.1971795252954222E-01 a       685     0    28     1    10
  2.3643289401695477E-02 a       686     0    28     1    11
 -8.0644724895548831E-02 a       687     0    28     1    12
  7.3938742460154014E-02 a       688     0    28     1    13
  1.2812646538836386E-01 a       689     0    28     1    14
 -1.4311994416320209E-01 a       690     0    28     1    15
 -2.1934181047743817E-01 a       691     0    28     1    16
  3.5523055602384730E-02 a       692     0    28     1    17
 -1.9008182115835943E-02 a       693     0    28     1    18
 -3.1751359215686087E-02 a       694     0    28     1    19
  1.2320195177956610E-01 a       695     0    28     1    20
 -5.8453325835935876E-02 a       696     0    28     1    21
 -3.2305602518831342E-02 a       697     0    28     1    22
  2.1477388053403441E-02 a       698     0    28     1    23
 -1.0434913272169644E-01 a       699     0    28     1    24
  1.3782614021143936E-02 a       700     0    28     1    25
  4.4634964996028821E-02 a       701     0    29     1     1
  2.3179865923665829E-02 a       702     0    29     1     2
  9.2855311702565696E-02 a       703     0    29     1     3
 -1.1412024594847808E-01 a       704     0    29     1     4
  6.3023354153846000E-03 a       705     0    29     1     5
 -1.4319050659383515E-02 a       706     0    29     1     6
 -1.4759739708724715E-02 a       707     0    29     1     7
 -2.2795810610763093E-02 a       708     0    29     1     8
  1.3486174952327432E-01 a       709     0    29     1     9
 -2.4701653503192530E-02 a       710     0    29     1    10
 -1.4796386706416090E-01 a       711     0    29     1    11
  2.1753124656836298E-01 a       712     0    29     1    12
 -5.0599955784267049E-02 a       713     0    29     1    13
 -2.4782530014032955E-01 a       714     0    29     1    14
  5.6361729200288778E-03 a       715     0    29     1    15
 -1.0018463433448335E-02 a       716     0    29     1    16
 -1.1313090016032111E-01 a       717     0    29     1    17
  5.2088173125752917E-02 a       718     0    29     1    18
  6.0742305727884714E-02 a       719     0    29     1    19
 -8.5251587697129844E-02 a       720     0    29     1    20
 -4.6281403622820246E-02 a       721     0    29     1    21
  2.5451150940002810E-02 a       722     0    29     1    22
  6.8603851665873086E-02 a       723     0    29     1    23
  9.2932317644379314E-02 a       724     0    29     1    24
 -3.9250750685052715E-01 a       725     0    29     1    25
  1.4872410194998664E-02 a       726     0    30     1     1
 -1.7838084228841281E-01 a       727     0    30     1     2
 -1.0680032582989231E-01 a       728     0    30     1     3
  1.2997023831032936E-01 a       729     0    30     1     4
  9.0109272528868883E-02 a       730     0    30     1     5
  1.9005403749026026E-01 a       731     0    30     1     6
 -1.1796894174152624E-01 a       732     0    30     1     7
  4.3597159298513669E-02 a       733     0    30     1     8
  1.3356205341432562E-02 a       734     0    30     1     9
  6.6807423296976504E-02 a       735     0    30     1    10
  3.2663390258902476E-02 a       736     0    30     1    11
  1.8082822434309895E-02 a       737     0    30     1    12
  1.0377639916760018E-01 a       738     0    30     1    13
  4.0191482641835793E-02 a       739     0    30     1    14
  1.9999852814304073E-01 a       740     0    30     1    15
 -1.2612267614375340E-02 a       741     0    30     1    16
  1.3078292095812624E-01 a       742     0    30     1    17
 -2.9710071981480101E-03 a       743     0    30     1    18
  1.8659784713899269E-01 a       744     0    30     1    19
 -3.0578013857932042E-02 a       745     0    30     1    20
 -3.6832128365300212E-02 a       746     0    30     1    21
 -3.2249601174878850E-02 a       747     0    30     1    22
  3.8905814501037951E-02 a       748     0    30     1    23
 -4.8939780050583581E-02 a       749     0    30     1    24
  1.7067232385711489E-01 a       750     0    30     1    25
 -1.7006372601858766E-02 a       751     0    31     1     1
  4.2936170019614139E-02 a       752     0    31     1     2
  1.5190500730647566E-01 a       753     0    31     1     3
 -5.0335607082845998E-02 a       754     0    31     1     4
 -1.3373615146189788E-01 a       755     0    31     1     5
 -1.1634245257904673E-01 a       756     0    31     1     6
  1.7863945368951181E-01 a       757     0    31     1     7
  1.9516300775266035E-01 a       758     0    31     1     8
  5.3506836436092088E-02 a       759     0    31     1     9
 -1.5221441188699072E-01 a       760     0    31     1    10
 -8.3617078925287240E-03 a       761     0    31     1    11
 -4.6429972212572602E-04 a       762     0    31     1    12
 -2.7138975339770152E-02 a       763     0    31     1    13
  1.8133700862234356E-02 a       764     0    31     1    14
 -9.4378784260081811E-02 a       765     0    31     1    15
 -1.6304248315395117E-01 a       766     0    31     1    16
 -1.2098100557600316E-01 a       767     0    31     1    17
 -6.2746067838531427E-02 a       768     0    31     1    18
 -2.7272140556532293E-01 a       769     0    31     1    19
 -1.5559629880617717E-03 a       770     0    31     1    20
  6.3308604763146176E-02 a       771     0    31     1    21
  6.5100478353870533E-02 a       772     0    31     1    22
  7.4879878480485870E-02 a       773     0    31     1    23
 -1.7034536707426678E-01 a       774     0    31     1    24
  7.7644691646147040E-02 a       775     0    31     1    25
 -1.9181156187684911E-02 a       776     0    32     1     1
 -3.3942680091566813E-02 a       777     0    32     1     2
 -4.5119371649724516E-02 a       778     0    32     1     3
 -4.9773587950755205E-02 a       779     0    32     1     4
 -4.6518715875404862E-02 a       780     0    32     1     5
  9.4405971709550521E-02 a       781     0    32     1     6
  8.8101069378186417E-02 a       782     0    32     1     7
 -1.2158407768698830E-01 a       783     0    32     1     8
  2.5097043941673756E-02 a       784     0    32     1     9
 -1.5990864210300465E-02 a       785     0    32     1    10
  2.4530241685846266E-01 a       786     0    32     1    11
  1.1475263531284097E-01 a       787     0    32     1    12
  8.7467540732074772E-02 a       788     0    32     1    13
  2.2205177641825145E-02 a       789     0    32     1    14
  7.7284825448732067E-02 a       790     0    32     1    15
  1.5831894522490253E-01 a       791     0    32     1    16
  1.1255999134061660E-01 a       792     0    32     1    17
  1.8829590110526113E-02 a       793     0    32     1    18
 -4.2284000141019518E-02 a       794     0    32     1    19
 -5.3266678568328264E-02 a       795     0    32     1    20
 -1.0211585254032149E-01 a       796     0    32     1    21
 -5.2931647399887469E-02 a       797     0    32     1    22
 -8.4107164613560867E-02 a       798     0    32     1    23
 -6.5397689920777505E-02 a       799     0    32     1    24
 -3.4508033411612196E-02 a       800     0    32     1    25
 -1.2022915828880583E-01 a       801     0    33     1     1
  3.8764231719259142E-02 a       802     0    33     1     2
 -9.5451802933209078E-03 a       803     0    33     1     3
 -6.6691636103452540E-03 a       804     0    33     1     4
 -2.0987163611253048E-02 a       805     0    33     1     5
  5.8823840116859462E-02 a       806     0    33     1     6
 -1.8526286068721289E-02 a       807     0    33     1     7
  8.7339550722095580E-02 a       808     0    33     1     8
 -2.2278280967127906E-01 a       809     0    33     1     9
 -1.3353156742935529E-01 a       810     0    33     1    10
  1.8746176078794569E-01 a       811     0    33     1    11
 -9.9411693716022292E-02 a       812     0    33     1    12
 -2.0147354737597690E-03 a       813     0    33     1    13
  1.4502760621982929E-03 a       814     0    33     1    14
 -3.9268308012708611E-05 a       815     0    33     1    15
  6.4884887319829984E-02 a       816     0    33     1    16
  1.2113248855751227E-01 a       817     0    33     1    17
 -5.4546879858787936E-02 a       818     0    33     1    18
 -7.1330896794640317E-02 a       819     0    33     1    19
  1.8921012028072887E-01 a       820     0    33     1    20
  1.9309481369169323E-01 a       821     0    33     1    21
  6.5005718157328529E-02 a       822     0    33     1    22
 -7.6073880505517791E-02 a       823     0    33     1    23
  3.1716604928506854E-03 a       824     0    33     1    24
  3.2134781169316551E-01 a       825     0    33     1    25
 -5.0989080882474308E-02 a       826     0    34     1     1
 -6.5194776964005080E-02 a       827     0    34     1     2
 -8.4684534878210260E-02 a       828     0    34     1     3
 -4.9731699886935909E-03 a       829     0    34     1     4
  3.2764983614243334E-02 a       830     0    34     1     5
 -2.3191875275194153E-02 a       831     0    34     1     6
 -8.6492887539119753E-02 a       832     0    34     1     7
 -6.5241606009506986E-02 a       833     0    34     1     8
  3.0906536376298147E-02 a       834     0    34     1     9
  2.0630820850644108E-02 a       835     0    34     1    10
 -4.3575744114286503E-02 a       836     0    34     1    11
 -1.3563374938875593E-02 a       837     0    34     1    12
 -7.7220574582346048E-03 a       838     0    34     1    13
  6.4832840027966618E-02 a       839     0    34     1    14
 -1.5333700858064517E-01 a       840     0    34     1    15
  7.7085090364450395E-02 a       841     0    34     1    16
 -7.6841107754692106E-02 a       842     0    34     1    17
  5.3426928326023464E-02 a       843     0    34     1    18
  4.5705506896864482E-03 a       844     0    34     1    19
 -5.5722779469015243E-02 a       845     0    34     1    20
 -1.1690739401108231E-01 a       846     0    34     1    21
 -3.3391853184117012E-02 a       847     0    34     1    22
 -1.5623327341611243E-01 a       848     0    34     1    23
  6.4844377891035365E-02 a       849     0    34     1    24
  9.0577148767245527E-02 a       850     0    34     1    25
 -2.0431612341289995E-02 a       851     0    35     1     1
  3.3923726593962797E-02 a       852     0    35     1     2
 -1.4966941792774721E-01 a       853     0    35     1     3
  2.6798881198913653E-02 a       854     0    35     1     4
  4.9293857062065620E-02 a       855     0    35     1     5
  9.4117596708168896E-02 a       856     0    35     1     6
 -2.5886648376949351E-01 a       857     0    35     1     7
 -6.3932085053206661E-02 a       858     0    35     1     8
 -1.8071368163523868E-01 a       859     0    35     1     9
  1.6946102765877023E-02 a       860     0    35     1    10
  2.7173426510587611E-02 a       861     0    35     1    11
  5.7555929226154861E-03 a       862     0    35     1    12
  9.6010254963627681E-02 a       863     0    35     1    13
  5.6576908800455399E-02 a       864     0    35     1    14
 -2.2807155766264818E-02 a       865     0    35     1    15
  7.7162224513869171E-02 a       866     0    35     1    16
  7.2768721233543124E-02 a       867     0    35     1    17
  8.1362172211628142E-02 a       868     0    35     1    18
  3.8922368991420417E-02 a       869     0    35     1    19
  7.6719826608148106E-02 a       870     0    35     1    20
 -1.9491456367903299E-02 a       871     0    35     1    21
 -2.8751429786090580E-02 a       872     0    35     1    22
 -5.8040958012593562E-02 a       873     0    35     1    23
  7.1586752154459449E-02 a       874     0    35     1    24
 -1.0579379126791623E-01 a       875     0    35     1    25
 -2.3571096210228182E-02 a       876     0    36     1     1
  1.3128577975903657E-01 a       877     0    36     1     2
  3.3748850547801752E-02 a       878     0    36     1     3
 -9.0739371035205227E-02 a       879     0    36     1     4
  1.0907367777113346E-01 a       880     0    36     1     5
 -1.8068104624568196E-01 a       881     0    36     1     6
 -6.0452993477554451E-02 a       882     0    36     1     7
  5.1856861812845712E-02 a       883     0    36     1     8
  2.6884123584752364E-02 a       884     0    36     1     9
  3.6014675390298165E-02 a       885     0    36     1    10
  1.2347973421940678E-01 a       886     0    36     1    11
 -5.7284834285953878E-02 a       887     0    36     1    12
 -5.4658430568644251E-02 a       888     0    36     1    13
 -4.8005658579764021E-02 a       889     0    36     1    14
  8.5019674272678921E-03 a       890     0    36     1    15
 -7.2130459750356993E-02 a       891     0    36     1    16
 -2.7039227441516579E-02 a       892     0    36     1    17
  1.0979382328379053E-01 a       893     0    36     1    18
 -3.3963847265542510E-02 a       894     0    36     1    19
  3.6534744614284013E-02 a       895     0    36     1    20
  9.3933515305364035E-02 a       896     0    36     1    21
 -2.6046965775000014E-02 a       897     0    36     1    22
  5.9919185947702056E-02 a       898     0    36     1    23
 -1.0049001026132451E-01 a       899     0    36     1    24
  2.0309487981088478E-01 a       900     0    36     1    25
  1.6039653532275874E-01 a       901     0    37     1     1
  1.1405051094945343E-01 a       902     0    37     1     2
  2.9920138458297094E-02 a       903     0    37     1     3
 -7.1602910935014197E-02 a       904     0    37     1     4
  5.9001185811605142E-02 a       905     0    37     1     5
 -1.1462218272599525E-01 a       906     0    37     1     6
  4.2817735860770798E-02 a       907     0    37     1     7
 -4.6815417954297084E-02 a       908     0    37     1     8
  1.8314981014906723E-01 a       909     0    37     1     9
 -7.0239474915099647E-03 a       910     0    37     1    10
  4.9158418910852181E-02 a       911     0    37     1    11
 -6.1264622598894451E-03 a       912     0    37     1    12
  6.1005830576226223E-02 a       913     0    37     1    13
 -7.2877886996315991E-02 a       914     0    37     1    14
 -2.1209894545665747E-03 a       915     0    37     1    15
 -2.7009903655082212E-02 a       916     0    37     1    16
 -4.7483464608861624E-02 a       917     0    37     1    17
 -5.9349702254407839E-02 a       918     0    37     1    18
 -1.3236814123427124E-01 a       919     0    37     1    19
 -2.2525039743805101E-02 a       920     0    37     1    20
 -5.6370654183472077E-02 a       921     0    37     1    21
  2.2548842376632041E-04 a       922     0    37     1    22
  1.0360429089981177E-01 a       923     0    37     1    23
 -1.8147074948449422E-02 a       924     0    37     1    24
 -5.7945235011664736E-02 a       925     0    37     1    25
  9.0250916982243384E-02 a       926     0    38     1     1
 -9.9691278999883254E-02 a       927     0    38     1     2
  2.1943312202834554E-02 a       928     0    38     1     3
  1.3663060027931656E-01 a       929     0    38     1     4
  5.8149595258653639E-02 a       930     0    38     1     5
  7.2937984055596886E-02 a       931     0    38     1     6
 -6.3796928267958075E-02 a       932     0    38     1     7
  3.7757845837153587E-04 a       933     0    38     1     8
  1.1155946433122541E-02 a       934     0    38     1     9
  9.1337550627454869E-02 a       935     0    38     1    10
 -8.3128605150077306E-02 a       936     0    38     1    11
  2.1499714902946172E-02 a       937     0    38     1    12
 -1.0335469619281026E-01 a       938     0    38     1    13
  7.3807387795604539E-03 a       939     0    38     1    14
  8.0059375987603862E-02 a       940     0    38     1    15
 -6.2894301297672832E-03 a       941     0    38     1    16
  6.7744074283219963E-02 a       942     0    38     1    17
  1.6220433091545465E-02 a       943     0    38     1    18
  1.5420962030887148E-01 a       944     0    38     1    19
 -2.4644433358275444E-02 a       945     0    38     1    20
 -2.8562592177844102E-02 a       946     0    38     1    21
 -1.5982964191892133E-02 a       947     0    38     1    22
  1.0266765016284626E-01 a       948     0    38     1    23
 -5.5094458575276846E-02 a       949     0    38     1    24
  7.5204861706552190E-02 a       950     0    38     1    25
 -1.7164234301055615E-02 a       951     0    39     1     1
 -5.7839667438087661E-02 a       952     0    39     1     2
  2.9026826555824402E-02 a       953     0    39     1     3
  1.3096366277135315E-02 a       954     0    39     1     4
  3.7926106297245070E-02 a       955     0    39     1     5
 -5.3491894058989166E-02 a       956     0    39     1     6
 -4.2815031166287619E-02 a       957     0    39     1     7
  1.1598218541404998E-01 a       958     0    39     1     8
  8.7880602477916056E-02 a       959     0    39     1     9
 -3.7427645924853738E-02 a       960     0    39     1    10
 -2.9013713765597995E-02 a       961     0    39     1    11
  8.7327247388606172E-02 a       962     0    39     1    12
 -2.0087873070098583E-01 a       963     0    39     1    13
 -3.6072337302831006E-02 a       964     0    39     1    14
 -1.3002622470203334E-01 a       965     0    39     1    15
  4.2544621970019458E-02 a       966     0    39     1    16
  6.0290113765687714E-02 a       967     0    39     1    17
  7.5653661208073361E-02 a       968     0    39     1    18
 -2.8809655905031244E-02 a       969     0    39     1    19
  8.1228119507335550E-02 a       970     0    39     1    20
  4.0972334782432649E-03 a       971     0    39     1    21
  5.1993133985383293E-02 a       972     0    39     1    22
  7.3983862803824602E-02 a       973     0    39     1    23
 -1.3102929363230738E-02 a       974     0    39     1    24
  2.2282321962741311E-02 a       975     0    39     1    25
 -1.3653589453608166E-02 a       976     0    40     1     1
 -1.1507979527263687E-01 a       977     0    40     1     2
 -2.7746791203938210E-02 a       978     0    40     1     3
 -8.6843609654902506E-03 a       979     0    40     1     4
 -8.9745543822755874E-02 a       980     0    40     1     5
  4.8687365411432704E-02 a       981     0    40     1     6
 -5.3977331174701305E-02 a       982     0    40     1     7
  3.1958507765459616E-02 a       983     0    40     1     8
 -9.2809554663381214E-03 a       984     0    40     1     9
 -2.5997525217142513E-02 a       985     0    40     1    10
 -2.2496445664870542E-03 a       986     0    40     1    11
  2.0824231406640990E-02 a       987     0    40     1    12
  8.4481671042937259E-02 a       988     0    40     1    13
  7.0432851799207066E-02 a       989     0    40     1    14
  1.6272623927949675E-02 a       990     0    40     1    15
  3.5994176577717328E-02 a       991     0    40     1    16
  6.1453696852511444E-03 a       992     0    40     1    17
 -5.3722904837148852E-02 a       993     0    40     1    18
 -8.3612093650023197E-03 a       994     0    40     1    19
 -3.9107785924612476E-02 a       995     0    40     1    20
 -1.0621644069339033E-01 a       996     0    40     1    21
 -3.1241533325205469E-02 a       997     0    40     1    22
 -1.5310328231223067E-01 a       998     0    40     1    23
  6.0116890139146111E-02 a       999     0    40     1    24
  4.6253384812203993E-02 a      1000     0    40     1    25
  1.4281044776880195E-01 a      1001     0    41     1     1
  3.6951633063848199E-01 a      1002     0    41     1     2
 -4.2652413984058396E-01 a      1003     0    41     1     3
 -1.7365974924352856E-01 a      1004     0    41     1     4
  1.9619514329918739E-01 a      1005     0    41     1     5
 -6.8655788546792773E-02 a      1006     0    41     1     6
  3.8397042550399596E-01 a      1007     0    41     1     7
 -8.1031315284248964E-02 a      1008     0    41     1     8
 -3.0165496942595826E-01 a      1009     0    41     1     9
 -7.8440563591579651E-02 a      1010     0    41     1    10
  5.8181557417283036E-02 a      1011     0    41     1    11
  3.2291679104636350E-01 a      1012     0    41     1    12
  1.6857375476943182E-01 a      1013     0    41     1    13
 -2.3975191778003332E-01 a      1014     0    41     1    14
  1.5217772652096770E-01 a      1015     0    41     1    15
 -2.0647811901776031E-01 a      1016     0    41     1    16
 -1.3359927169270744E-01 a      1017     0    41     1    17
  1.4531446603799767E-02 a      1018     0    41     1    18
 -1.4378870704391314E-01 a      1019     0    41     1    19
 -3.2146299886464530E-01 a      1020     0    41     1    20
  6.7416980219936543E-02 a      1021     0    41     1    21
  5.1242308324961683E-01 a      1022     0    41     1    22
  2.2772863579248959E-01 a      1023     0    41     1    23
  3.9143346134358874E-02 a      1024     0    41     1    24
 -2.0865384125894279E-01 a      1025     0    41     1    25
  6.5904928923145069E-03 a      1026     0    42     1     1
 -1.7629848957810840E-01 a      1027     0    42     1     2
  1.3389739942304496E-01 a      1028     0    42     1     3
  3.8504619458847966E-01 a      1029     0    42     1     4
 -2.5146090298901647E-01 a      1030     0    42     1     5
 -1.4374172806592503E-01 a      1031     0    42     1     6
 -9.0272370627154250E-02 a      1032     0    42     1     7
  1.8503178631444481E-01 a      1033     0    42     1     8
  1.0521651555033508E-01 a      1034     0    42     1     9
 -2.0586860930410098E-02 a      1035     0    42     1    10
  2.9391744280949977E-01 a      1036     0    42     1    11
  1.4553972782524394E-01 a      1037     0    42     1    12
  2.9839205839795691E-01 a      1038     0    42     1    13
 -1.4646904084908416E-01 a      1039     0    42     1    14
  1.3166951473219019E-02 a      1040     0    42     1    15
  1.1552017435414676E-01 a      1041     0    42     1    16
  1.1756473471354029E-01 a      1042     0    42     1    17
 -5.2421233383874978E-02 a      1043     0    42     1    18
 -3.0324522490897948E-01 a      1044     0    42     1    19
  1.1615629004246827E-02 a      1045     0    42     1    20
 -2.4610341839004501E-01 a      1046     0    42     1    21
 -3.9740572403809810E-01 a      1047     0    42     1    22
 -1.9942057712911099E-01 a      1048     0    42     1    23
  4.1597975537226140E-04 a      1049     0    42     1    24
  2.5122533436847484E-02 a      1050     0    42     1    25
 -1.9492055356255727E-01 a      1051     0    43     1     1
  6.7082623919001143E-03 a      1052     0    43     1     2
  1.0108566277075111E-01 a      1053     0    43     1     3
 -1.3611510553505246E-01 a      1054     0    43     1     4
 -1.1069810784708918E-01 a      1055     0    43     1     5
 -1.4734442610690665E-01 a      1056     0    43     1     6
  3.9590778009473380E-03 a      1057     0    43     1     7
 -1.7711950560788600E-01 a      1058     0    43     1     8
 -2.9677861121431660E-02 a      1059     0    43     1     9
 -5.2826549612186566E-02 a      1060     0    43     1    10
  2.9034714393826111E-01 a      1061     0    43     1    11
 -1.0663286860450075E-01 a      1062     0    43     1    12
 -4.1911725751506840E-02 a      1063     0    43     1    13
 -4.6447878527689157E-01 a      1064     0    43     1    14
 -1.4837368495071990E-01 a      1065     0    43     1    15
  2.5030563887893559E-01 a      1066     0    43     1    16
