################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6533503263156624E-01 a       531     0    22     1     6
 -7.3875735176414076E-02 a       532     0    22     1     7
  4.5007732133713001E-02 a       533     0    22     1     8
 -9.4768719707543261E-02 a       534     0    22     1     9
 -2.3291064087877372E-01 a       535     0    22     1    10
  1.0457449400859441E-01 a       536     0    22     1    11
 -1.7262784626804431E-01 a       537     0    22     1    12
  1.4640365830752042E-01 a       538     0    22     1    13
  1.8075603625554898E-01 a       539     0    22     1    14
  1.6309583887455573E-01 a       540     0    22     1    15
 -2.1471644266820150E-01 a       541     0    22     1    16
  1.4032930457336271E-01 a       542     0    22     1    17
  9.8029548460043400E-02 a       543     0    22     1    18
  1.5212501416133969E-01 a       544     0    22     1    19
 -1.5393161858767931E-01 a       545     0    22     1    20
  8.7230545954626856E-02 a       546     0    22     1    21
 -4.8247737241467477E-02 a       547     0    22     1    22
 -1.0888868148726760E-01 a       548     0    22     1    23
  5.5874564216648263E-02 a       549     0    22     1    24
  2.9404772080236785E-01 a       550     0    22     1    25
  5.5379406519575028E-02 a       551     0    23     1     1
 -5.2624263162744878E-02 a       552     0    23     1     2
  1.1427241264536621E-02 a       553     0    23     1     3
 -4.5922270681230955E-02 a       554     0    23     1     4
 -6.8818970408932017E-03 a       555     0    23     1     5
  1.9985712037740513E-01 a       556     0    23     1     6
  1.2586208106931689E-02 a       557     0    23     1     7
 -1.1643320986644096E-01 a       558     0    23     1     8
  6.4512755329713387E-02 a       559     0    23     1     9
  1.7811939052289064E-01 a       560     0    23     1    10
 -1.2375747323027761E-01 a       561     0    23     1    11
  1.3918741531871351E-01 a       562     0    23     1    12
 -1.3836422482089750E-01 a       563     0    23     1    13
  1.3325899763672749E-01 a       564     0    23     1    14
  3.7205375786918925E-02 a       565     0    23     1    15
  1.5330984502025649E-01 a       566     0    23     1    16
 -7.9741472291526824E-02 a       567     0    23     1    17
  3.4744844460664670E-02 a       568     0    23     1    18
 -1.3042670045534849E-01 a       569     0    23     1    19
 -1.3097546945465471E-01 a       570     0    23     1    20
 -1.1838479013094333E-01 a       571     0    23     1    21
 -2.7586110033038267E-02 a       572     0    23     1    22
  1.6566048843245437E-01 a       573     0    23     1    23
  3.0485443388403574E-02 a       574     0    23     1    24
 -7.8463306458039575E-02 a       575     0    23     1    25
 -1.1272866883095388E-02 a       576     0    24     1     1
 -4.5200527050557701E-02 a       577     0    24     1     2
 -1.1411357799499910E-01 a       578     0    24     1     3
  2.3504234429059398E-01 a       579     0    24     1     4
  2.4247337742705719E-01 a       580     0    24     1     5
 -2.7869565757999383E-03 a       581     0    24     1     6
 -1.2860230107029504E-02 a       582     0    24     1     7
  1.1146978528814178E-01 a       583     0    24     1     8
 -5.3686079146979003E-02 a       584     0    24     1     9
 -4.6965438994863662E-02 a       585     0    24     1    10
 -1.2404141507319118E-01 a       586     0    24     1    11
 -1.2025060808133066E-01 a       587     0    24     1    12
 -1.3123392482151783E-01 a       588     0    24     1    13
  2.5984182920865284E-01 a       589     0    24     1    14
  5.8314538748999653E-02 a       590     0    24     1    15
  8.1464628964232080E-02 a       591     0    24     1    16
  1.4765783556686427E-01 a       592     0    24     1    17
  3.3724753193077911E-02 a       593     0    24     1    18
  9.2197542756429191E-02 a       594     0    24     1    19
 -1.6985589873643758E-01 a       595     0    24     1    20
  4.0219322779937360E-02 a       596     0    24     1    21
  3.2092946463851031E-02 a       597     0    24     1    22
 -9.5624290346044791E-02 a       598     0    24     1    23
 -9.6112298428964557E-02 a       599     0    24     1    24
  1.1132634319291171E-02 a       600     0    24     1    25
 -2.6790373888467982E-02 a       601     0    25     1     1
  5.2540439775347503E-02 a       602     0    25     1     2
  2.5514051369577750E-02 a       603     0    25     1     3
  6.7156798454795177E-02 a       604     0    25     1     4
 -1.0403367923289270E-02 a       605     0    25     1     5
  3.7102253955147587E-03 a       606     0    25     1     6
  8.1841516946700679E-02 a       607     0    25     1     7
 -1.0057721535480607E-01 a       608     0    25     1     8
  1.4056037664532827E-02 a       609     0    25     1     9
  1.7868546545971620E-01 a       610     0    25     1    10
 -4.0188651797320077E-02 a       611     0    25     1    11
  2.7963032008609164E-02 a       612     0    25     1    12
 -1.8642856372136915E-01 a       613     0    25     1    13
 -7.0524602847490972E-02 a       614     0    25     1    14
  1.7785921182334293E-02 a       615     0    25     1    15
 -8.5669176333649955E-02 a       616     0    25     1    16
 -1.0524093231535941E-01 a       617     0    25     1    17
 -1.5044149825037414E-01 a       618     0    25     1    18
 -1.6919242009319782E-01 a       619     0    25     1    19
 -5.5308844490577019E-02 a       620     0    25     1    20
 -4.0396255006549309E-02 a       621     0    25     1    21
 -2.1809459433142870E-03 a       622     0    25     1    22
 -2.3698827999121756E-02 a       623     0    25     1    23
 -9.9178117039917690E-02 a       624     0    25     1    24
 -5.1417598629414266E-02 a       625     0    25     1    25
 -1.2243378878349559E-02 a       626     0    26     1     1
 -4.7674428439231260E-02 a       627     0    26     1     2
 -2.7676503418429175E-02 a       628     0    26     1     3
 -5.3395986503786269E-02 a       629     0    26     1     4
  8.2250680018644939E-02 a       630     0    26     1     5
 -3.0678944718190528E-02 a       631     0    26     1     6
 -1.7997483038107512E-01 a       632     0    26     1     7
  1.4634880395489877E-01 a       633     0    26     1     8
 -1.4620648195562094E-02 a       634     0    26     1     9
  1.6452434059348200E-01 a       635     0    26     1    10
  1.4032744189319413E-01 a       636     0    26     1    11
 -7.4532991640993921E-03 a       637     0    26     1    12
 -1.2161525721510284E-01 a       638     0    26     1    13
 -4.1281526267322094E-02 a       639     0    26     1    14
  3.5241380540823798E-02 a       640     0    26     1    15
  2.2385789678332556E-02 a       641     0    26     1    16
  5.9495206073059484E-02 a       642     0    26     1    17
  1.8613730288668345E-02 a       643     0    26     1    18
 -2.6940634241840189E-01 a       644     0    26     1    19
  6.1263847061361280E-02 a       645     0    26     1    20
 -1.3305288757745412E-01 a       646     0    26     1    21
  7.6063886750947787E-02 a       647     0    26     1    22
 -1.1298338288509434E-01 a       648     0    26     1    23
  3.2959513008185296E-02 a       649     0    26     1    24
  6.6634733990200895E-02 a       650     0    26     1    25
 -1.9145570825869349E-02 a       651     0    27     1     1
  6.4864915617431976E-02 a       652     0    27     1     2
 -1.4896729692266741E-01 a       653     0    27     1     3
 -4.0360135995733985E-03 a       654     0    27     1     4
 -5.0170007532710115E-02 a       655     0    27     1     5
 -1.0987927539694307E-01 a       656     0    27     1     6
  6.5283051435519497E-03 a       657     0    27     1     7
  3.2261497437353258E-02 a       658     0    27     1     8
 -1.5520284493779388E-02 a       659     0    27     1     9
 -8.1363214782133195E-02 a       660     0    27     1    10
  1.2271809797446196E-02 a       661     0    27     1    11
  1.2634815433275665E-01 a       662     0    27     1    12
 -1.8287375616967250E-02 a       663     0    27     1    13
 -2.2031114766613408E-01 a       664     0    27     1    14
 -1.2878807348896390E-01 a       665     0    27     1    15
 -1.2212382148606835E-01 a       666     0    27     1    16
 -2.1481192519663791E-02 a       667     0    27     1    17
 -2.4458893845639658E-02 a       668     0    27     1    18
 -5.5913574722130370E-02 a       669     0    27     1    19
  5.8507813520903298E-02 a       670     0    27     1    20
  1.9540044289243974E-01 a       671     0    27     1    21
 -7.8270655686822951E-03 a       672     0    27     1    22
 -1.2406554636330801E-01 a       673     0    27     1    23
 -7.4883065152639552E-02 a       674     0    27     1    24
  5.4227424399071147E-02 a       675     0    27     1    25
 -6.2245542102540984E-02 a       676     0    28     1     1
  1.3011174779436338E-01 a       677     0    28     1     2
  4.7550620043351886E-02 a       678     0    28     1     3
 -1.0656593473965019E-01 a       679     0    28     1     4
 -9.1685517191344393E-02 a       680     0    28     1     5
 -5.3751606063194004E-03 a       681     0    28     1     6
 -1.3774017556264628E-01 a       682     0    28     1     7
  3.7728280182150249E-02 a       683     0    28     1     8
  1.0677194865808242E-02 a       684     0    28     1     9
  1.1037069342872795E-01 a       685     0    28     1    10
  1.1673855590889237E-01 a       686     0    28     1    11
  7.2753946372474274E-02 a       687     0    28     1    12
  6.6814580140377736E-02 a       688     0    28     1    13
 -1.5113614503035422E-01 a       689     0    28     1    14
 -4.0155623317259512E-02 a       690     0    28     1    15
 -1.0670332624874820E-01 a       691     0    28     1    16
 -6.0027006886662158E-03 a       692     0    28     1    17
  1.4797688517072144E-01 a       693     0    28     1    18
 -1.1623627890331761E-01 a       694     0    28     1    19
 -4.9981046637203298E-02 a       695     0    28     1    20
 -9.4728976258600158E-03 a       696     0    28     1    21
  1.1799851597645453E-01 a       697     0    28     1    22
 -1.2351728633931586E-01 a       698     0    28     1    23
  1.1797248801786824E-01 a       699     0    28     1    24
  1.0141171157900625E-01 a       700     0    28     1    25
 -5.4766735284705839E-02 a       701     0    29     1     1
 -9.6017658139732939E-02 a       702     0    29     1     2
 -7.7416741933405253E-02 a       703     0    29     1     3
 -1.8681081161447215E-03 a       704     0    29     1     4
 -2.2160753394125757E-01 a       705     0    29     1     5
  1.8591781507519459E-01 a       706     0    29     1     6
  4.0338413788502100E-02 a       707     0    29     1     7
  1.8525492410699250E-02 a       708     0    29     1     8
  3.2274107518564736E-02 a       709     0    29     1     9
 -1.8265207782410661E-01 a       710     0    29     1    10
 -7.7525678962541505E-02 a       711     0    29     1    11
  8.3763789774183625E-02 a       712     0    29     1    12
  9.7210369572778496E-02 a       713     0    29     1    13
  7.9269961698087837E-02 a       714     0    29     1    14
 -7.2620281251460639E-02 a       715     0    29     1    15
  1.3840198290490552E-01 a       716     0    29     1    16
  1.6876258598379299E-02 a       717     0    29     1    17
  8.9453197407667662E-02 a       718     0    29     1    18
  2.5197363925251415E-01 a       719     0    29     1    19
  2.8793363781186126E-01 a       720     0    29     1    20
  1.4578653518451824E-02 a       721     0    29     1    21
  8.2766836409515279E-03 a       722     0    29     1    22
  1.5595048168530667E-01 a       723     0    29     1    23
 -1.2466153443924884E-02 a       724     0    29     1    24
 -8.3778933078335158E-02 a       725     0    29     1    25
  1.8176809406092778E-01 a       726     0    30     1     1
  7.0051496355884833E-03 a       727     0    30     1     2
  5.2289610214382207E-02 a       728     0    30     1     3
  6.4958573635393271E-02 a       729     0    30     1     4
  1.7903431661705399E-01 a       730     0    30     1     5
 -1.3937885222131943E-01 a       731     0    30     1     6
  7.2578417895646050E-02 a       732     0    30     1     7
 -9.2475344635335147E-02 a       733     0    30     1     8
 -5.9480132811716345E-02 a       734     0    30     1     9
 -1.1841682539292249E-01 a       735     0    30     1    10
  3.2256990581295331E-02 a       736     0    30     1    11
 -1.4707902759999775E-01 a       737     0    30     1    12
  1.3076503555790311E-01 a       738     0    30     1    13
  4.7516303514751326E-03 a       739     0    30     1    14
  1.7183334104101028E-01 a       740     0    30     1    15
 -7.0337933097918179E-02 a       741     0    30     1    16
 -1.2173326568243048E-02 a       742     0    30     1    17
  6.2149162011411664E-02 a       743     0    30     1    18
  3.3002890248694149E-02 a       744     0    30     1    19
 -1.4103502386435926E-01 a       745     0    30     1    20
  1.1478191448921624E-01 a       746     0    30     1    21
 -5.9355545587055893E-02 a       747     0    30     1    22
 -7.8581804530116484E-03 a       748     0    30     1    23
  2.5620387322218611E-02 a       749     0    30     1    24
  1.0259388888399858E-01 a       750     0    30     1    25
 -5.7224453409834022E-02 a       751     0    31     1     1
  8.7953805912588320E-03 a       752     0    31     1     2
 -8.9305366232598535E-02 a       753     0    31     1     3
  7.6606632902875518E-02 a       754     0    31     1     4
  4.0277188919093959E-02 a       755     0    31     1     5
  1.3149913913479169E-01 a       756     0    31     1     6
 -8.7383494389824859E-02 a       757     0    31     1     7
  4.6369644053067788E-02 a       758     0    31     1     8
  5.7390833984807731E-02 a       759     0    31     1     9
  1.8930218882286803E-01 a       760     0    31     1    10
 -1.4592155738044038E-01 a       761     0    31     1    11
  6.9873514173175527E-02 a       762     0    31     1    12
  8.0881403009247704E-02 a       763     0    31     1    13
  3.9242718535093847E-02 a       764     0    31     1    14
 -9.0800999986697436E-03 a       765     0    31     1    15
  9.4896003362521537E-03 a       766     0    31     1    16
 -1.6621239187700110E-01 a       767     0    31     1    17
  1.0080168012130782E-01 a       768     0    31     1    18
  1.2144769854259012E-01 a       769     0    31     1    19
  2.2889258423195460E-02 a       770     0    31     1    20
 -7.2652247213616614E-02 a       771     0    31     1    21
  8.6236198344954357E-02 a       772     0    31     1    22
  8.7792985712763602E-02 a       773     0    31     1    23
 -1.5428605701212336E-01 a       774     0    31     1    24
 -1.6918250226603343E-02 a       775     0    31     1    25
  1.2408325896275457E-01 a       776     0    32     1     1
 -4.5880103840066591E-02 a       777     0    32     1     2
  3.1716956126357894E-02 a       778     0    32     1     3
  8.5542840043222532E-02 a       779     0    32     1     4
  1.0710938504719864E-01 a       780     0    32     1     5
 -7.8568071901665607E-02 a       781     0    32     1     6
  7.4597613212598793E-02 a       782     0    32     1     7
 -3.8823522477655484E-02 a       783     0    32     1     8
  3.8810850088112706E-02 a       784     0    32     1     9
 -1.4530074912494437E-01 a       785     0    32     1    10
 -1.6777960334733156E-02 a       786     0    32     1    11
 -1.4060176127115062E-02 a       787     0    32     1    12
 -1.5878520842378224E-01 a       788     0    32     1    13
 -2.9706810780918937E-02 a       789     0    32     1    14
  4.9161246848207926E-02 a       790     0    32     1    15
  8.3655158940578997E-02 a       791     0    32     1    16
  8.9901414138688907E-02 a       792     0    32     1    17
 -1.1320569332363890E-01 a       793     0    32     1    18
 -8.4465653240415758E-02 a       794     0    32     1    19
 -1.2994922347017090E-01 a       795     0    32     1    20
  2.9338392305021097E-02 a       796     0    32     1    21
 -6.2792373281409936E-02 a       797     0    32     1    22
  4.5473468459972181E-02 a       798     0    32     1    23
 -6.2449871883599045E-02 a       799     0    32     1    24
  8.4452704337393020E-02 a       800     0    32     1    25
  5.9390828542297970E-02 a       801     0    33     1     1
  2.5611995505067438E-02 a       802     0    33     1     2
 -4.6548532564043725E-02 a       803     0    33     1     3
  4.7304770288557424E-02 a       804     0    33     1     4
  4.7237973140238684E-02 a       805     0    33     1     5
 -1.0939885879606915E-02 a       806     0    33     1     6
  1.3004345408332044E-03 a       807     0    33     1     7
 -3.2333192851595791E-02 a       808     0    33     1     8
 -1.3371857836193180E-02 a       809     0    33     1     9
  3.4446761944539238E-02 a       810     0    33     1    10
 -4.3570979133316798E-02 a       811     0    33     1    11
 -2.3013216400103734E-02 a       812     0    33     1    12
 -1.0561741716340027E-01 a       813     0    33     1    13
 -1.4482917645672375E-01 a       814     0    33     1    14
  1.4667393175188028E-02 a       815     0    33     1    15
 -6.6878654793955494E-02 a       816     0    33     1    16
 -1.0433781127937657E-02 a       817     0    33     1    17
  5.0289786554766763E-02 a       818     0    33     1    18
 -5.5136021860993888E-02 a       819     0    33     1    19
 -3.0591939632192294E-02 a       820     0    33     1    20
  2.7838900233532519E-02 a       821     0    33     1    21
  2.1367255181868230E-02 a       822     0    33     1    22
 -9.5939907311546543E-02 a       823     0    33     1    23
  7.3187961596097575E-03 a       824     0    33     1    24
 -3.5630593342749442E-02 a       825     0    33     1    25
 -1.2495623186371045E-01 a       826     0    34     1     1
  4.6668596353894892E-02 a       827     0    34     1     2
  1.1895977147547721E-01 a       828     0    34     1     3
 -3.2906432308186184E-02 a       829     0    34     1     4
 -1.1076599278070214E-01 a       830     0    34     1     5
  4.2881612216365021E-03 a       831     0    34     1     6
 -3.3818800439008506E-02 a       832     0    34     1     7
  1.3894769150870559E-01 a       833     0    34     1     8
  7.2974666764245050E-02 a       834     0    34     1     9
  1.5079077943021780E-02 a       835     0    34     1    10
  5.1333927609352674E-02 a       836     0    34     1    11
 -5.2773650600008382E-02 a       837     0    34     1    12
 -7.8869733840445599E-02 a       838     0    34     1    13
 -3.5497538108081768E-02 a       839     0    34     1    14
 -1.6439290505872636E-01 a       840     0    34     1    15
 -4.7791056794522849E-02 a       841     0    34     1    16
  5.3916990884526318E-02 a       842     0    34     1    17
 -7.9187371597246356E-02 a       843     0    34     1    18
  1.2013120444258701E-02 a       844     0    34     1    19
  9.9490910584043274E-02 a       845     0    34     1    20
 -1.0316041250380867E-01 a       846     0    34     1    21
  8.5808462200979746E-04 a       847     0    34     1    22
 -6.4427677355998678E-02 a       848     0    34     1    23
 -5.6720357973822133E-02 a       849     0    34     1    24
 -8.0213579773890618E-03 a       850     0    34     1    25
  2.0337575180937532E-02 a       851     0    35     1     1
  1.5993660524015095E-02 a       852     0    35     1     2
 -8.5597924980425913E-02 a       853     0    35     1     3
 -2.6877992435118021E-02 a       854     0    35     1     4
 -1.9711017483784118E-02 a       855     0    35     1     5
 -7.8126677929335711E-02 a       856     0    35     1     6
 -1.2876507546988767E-02 a       857     0    35     1     7
 -9.5947176422402497E-02 a       858     0    35     1     8
 -4.0844895364334735E-02 a       859     0    35     1     9
 -1.4410432990088723E-01 a       860     0    35     1    10
 -4.4310250969538875E-03 a       861     0    35     1    11
  7.4335161807986591E-02 a       862     0    35     1    12
 -1.0775955306908694E-01 a       863     0    35     1    13
  1.1449590044598636E-02 a       864     0    35     1    14
 -6.8994594191191042E-03 a       865     0    35     1    15
 -1.5679060328740713E-02 a       866     0    35     1    16
  6.1862394652970429E-02 a       867     0    35     1    17
  1.1753448217493566E-02 a       868     0    35     1    18
 -1.3237288552333859E-01 a       869     0    35     1    19
 -5.6762259447147287E-02 a       870     0    35     1    20
  1.6519609843127397E-01 a       871     0    35     1    21
 -4.0928865265207247E-02 a       872     0    35     1    22
  1.6483768911844825E-02 a       873     0    35     1    23
  1.2179567410675270E-01 a       874     0    35     1    24
  4.1992921751928154E-02 a       875     0    35     1    25
 -3.6296751344196874E-02 a       876     0    36     1     1
  5.6290796436694053E-02 a       877     0    36     1     2
  6.9522449456008203E-02 a       878     0    36     1     3
  3.3301228450144223E-02 a       879     0    36     1     4
 -9.4859880245288811E-02 a       880     0    36     1     5
  5.9332830892616768E-02 a       881     0    36     1     6
 -3.3591772845414009E-02 a       882     0    36     1     7
  1.8855583622716363E-02 a       883     0    36     1     8
  5.1253070145527210E-03 a       884     0    36     1     9
  1.2504245490959293E-02 a       885     0    36     1    10
 -1.2432840902660426E-01 a       886     0    36     1    11
  8.5883314674680453E-02 a       887     0    36     1    12
 -4.3740620923958723E-02 a       888     0    36     1    13
  1.0349864337346783E-01 a       889     0    36     1    14
 -3.1755019885942884E-02 a       890     0    36     1    15
 -8.8071974523075677E-02 a       891     0    36     1    16
 -9.9580155166476836E-03 a       892     0    36     1    17
  4.5060331597182451E-02 a       893     0    36     1    18
 -4.5571195688062754E-02 a       894     0    36     1    19
 -3.0642783443554281E-04 a       895     0    36     1    20
 -3.1311357225782238E-02 a       896     0    36     1    21
  1.1343272686073515E-01 a       897     0    36     1    22
 -1.2096646052856749E-01 a       898     0    36     1    23
  7.7899829472248029E-04 a       899     0    36     1    24
 -2.7562689259525959E-03 a       900     0    36     1    25
 -8.7834086964838951E-02 a       901     0    37     1     1
 -8.0147265353651298E-02 a       902     0    37     1     2
 -6.1487968129301081E-02 a       903     0    37     1     3
 -2.4767551012656465E-02 a       904     0    37     1     4
 -1.0271576523759705E-01 a       905     0    37     1     5
  6.2399569696051635E-02 a       906     0    37     1     6
 -1.8003426513033390E-02 a       907     0    37     1     7
  3.0904121673355728E-03 a       908     0    37     1     8
  2.6521947525029912E-02 a       909     0    37     1     9
 -9.7305179705546793E-02 a       910     0    37     1    10
 -1.0182913311943818E-01 a       911     0    37     1    11
  1.1105784057059492E-01 a       912     0    37     1    12
 -3.7224186993974069E-02 a       913     0    37     1    13
  8.6584195945272058E-02 a       914     0    37     1    14
 -3.2008631418504789E-02 a       915     0    37     1    15
  1.4610629206488356E-02 a       916     0    37     1    16
  1.4171531216899546E-02 a       917     0    37     1    17
  2.7944603621976594E-02 a       918     0    37     1    18
 -3.9203834225044537E-03 a       919     0    37     1    19
  9.6588458543659134E-02 a       920     0    37     1    20
  5.0594671235831709E-02 a       921     0    37     1    21
  2.7748447450887129E-02 a       922     0    37     1    22
  1.0219594704319022E-01 a       923     0    37     1    23
 -1.1896444295087315E-02 a       924     0    37     1    24
  3.9976662493128423E-02 a       925     0    37     1    25
  8.5400934309002044E-02 a       926     0    38     1     1
  2.7582137411562239E-02 a       927     0    38     1     2
  6.5566976382875911E-02 a       928     0    38     1     3
  1.6775232283206341E-02 a       929     0    38     1     4
  1.5014389552885510E-01 a       930     0    38     1     5
 -7.1763426626212143E-02 a       931     0    38     1     6
  2.1040385432759233E-02 a       932     0    38     1     7
 -5.3545334793879233E-02 a       933     0    38     1     8
 -5.6708981693788726E-02 a       934     0    38     1     9
  2.6941452361210507E-02 a       935     0    38     1    10
  3.1500985987036587E-02 a       936     0    38     1    11
 -8.9666847127379448E-02 a       937     0    38     1    12
  5.9866741736884090E-02 a       938     0    38     1    13
  1.6712212286322695E-01 a       939     0    38     1    14
  9.8218069848025863E-02 a       940     0    38     1    15
  3.4606536972926920E-02 a       941     0    38     1    16
 -4.6449169197897891E-02 a       942     0    38     1    17
 -9.7567948426332485E-02 a       943     0    38     1    18
 -8.4544673496448203E-02 a       944     0    38     1    19
 -1.8588567799944988E-01 a       945     0    38     1    20
 -7.8145209245614501E-03 a       946     0    38     1    21
 -4.6828023621011836E-02 a       947     0    38     1    22
  2.7741698759741567E-02 a       948     0    38     1    23
  3.7518623399873247E-02 a       949     0    38     1    24
  1.7704229915751556E-02 a       950     0    38     1    25
 -5.6494591172045049E-02 a       951     0    39     1     1
  1.5550678531232759E-01 a       952     0    39     1     2
  1.0481933178199281E-01 a       953     0    39     1     3
 -2.3202022039418204E-02 a       954     0    39     1     4
  1.3132713479000848E-02 a       955     0    39     1     5
 -9.8712213175740134E-03 a       956     0    39     1     6
 -4.1922333548885519E-02 a       957     0    39     1     7
  1.0621020379542906E-01 a       958     0    39     1     8
  8.8771196528601118E-02 a       959     0    39     1     9
  1.5406596191081548E-01 a       960     0    39     1    10
 -9.0635052478618180E-02 a       961     0    39     1    11
  1.9208904564216600E-01 a       962     0    39     1    12
  5.8668207565571668E-03 a       963     0    39     1    13
  1.0896372491962850E-02 a       964     0    39     1    14
 -8.0718291723967370E-02 a       965     0    39     1    15
 -1.2896735186980425E-02 a       966     0    39     1    16
 -7.4956647722720537E-02 a       967     0    39     1    17
 -3.1259815608585637E-02 a       968     0    39     1    18
  1.3677817851164028E-02 a       969     0    39     1    19
 -2.2823594157568960E-01 a       970     0    39     1    20
 -4.4310805636316564E-02 a       971     0    39     1    21
  7.4508228006232718E-02 a       972     0    39     1    22
 -3.3366322051376296E-02 a       973     0    39     1    23
 -7.3204101634960300E-02 a       974     0    39     1    24
  1.1787025983200678E-02 a       975     0    39     1    25
 -5.3510906866728099E-03 a       976     0    40     1     1
  4.6755111508206972E-02 a       977     0    40     1     2
  3.4372762907088746E-02 a       978     0    40     1     3
 -1.9689128649092247E-03 a       979     0    40     1     4
  4.9377979775221403E-03 a       980     0    40     1     5
 -6.5812641196519750E-02 a       981     0    40     1     6
  8.6654451517457223E-02 a       982     0    40     1     7
 -3.0520427263000863E-02 a       983     0    40     1     8
  4.4462840861239084E-02 a       984     0    40     1     9
 -1.4092450590166301E-03 a       985     0    40     1    10
  1.0534421882179333E-01 a       986     0    40     1    11
 -3.0774753266612855E-02 a       987     0    40     1    12
 -7.0523464108607797E-02 a       988     0    40     1    13
  3.2480927694301012E-02 a       989     0    40     1    14
 -1.0741126085676110E-02 a       990     0    40     1    15
  9.8028944504470767E-03 a       991     0    40     1    16
  1.3245603098154202E-01 a       992     0    40     1    17
 -4.7510410069617912E-02 a       993     0    40     1    18
  7.2571676446372899E-02 a       994     0    40     1    19
 -7.3285152567376555E-02 a       995     0    40     1    20
  2.1424449700591756E-02 a       996     0    40     1    21
 -1.9276377677147342E-02 a       997     0    40     1    22
  7.0667404835093026E-02 a       998     0    40     1    23
 -3.7966974248419313E-02 a       999     0    40     1    24
  7.6005728841846892E-02 a      1000     0    40     1    25
 -3.5079510441918309E-02 a      1001     0    41     1     1
 -3.6376445718007011E-01 a      1002     0    41     1     2
  2.7184610000814773E-02 a      1003     0    41     1     3
 -3.5517801537858362E-01 a      1004     0    41     1     4
 -8.4040638971504905E-02 a      1005     0    41     1     5
 -5.3400722660497879E-01 a      1006     0    41     1     6
  1.5044929608116292E-01 a      1007     0    41     1     7
 -3.3223475649515366E-01 a      1008     0    41     1     8
 -2.9655344201687489E-01 a      1009     0    41     1     9
  1.7239432405231941E-01 a      1010     0    41     1    10
  1.0157647209216533E-01 a      1011     0    41     1    11
  4.5891405887534674E-02 a      1012     0    41     1    12
 -1.0667101878012784E-01 a      1013     0    41     1    13
  2.3118858204605233E-01 a      1014     0    41     1    14
  1.3969662363919708E-01 a      1015     0    41     1    15
  5.0210241234008779E-01 a      1016     0    41     1    16
  8.6662222074510326E-02 a      1017     0    41     1    17
 -2.8266876512616002E-02 a      1018     0    41     1    18
  1.9795491931008349E-01 a      1019     0    41     1    19
  3.1569826864829664E-01 a      1020     0    41     1    20
 -2.5147422156110327E-01 a      1021     0    41     1    21
  2.5263277556238178E-01 a      1022     0    41     1    22
 -1.5254337141479843E-01 a      1023     0    41     1    23
 -3.3215839406359117E-02 a      1024     0    41     1    24
 -3.8484936867275260E-01 a      1025     0    41     1    25
 -1.4212756706691407E-01 a      1026     0    42     1     1
  7.0663760943356677E-02 a      1027     0    42     1     2
 -1.1693402229206706E-01 a      1028     0    42     1     3
 -1.1600895164320937E-02 a      1029     0    42     1     4
 -1.4002381282444363E-02 a      1030     0    42     1     5
 -5.9759361097438984E-02 a      1031     0    42     1     6
  4.7622778796109383E-01 a      1032     0    42     1     7
  1.6926078465137712E-01 a      1033     0    42     1     8
  1.4246615210948238E-01 a      1034     0    42     1     9
  2.8568681649152380E-03 a      1035     0    42     1    10
  6.5854188959312346E-02 a      1036     0    42     1    11
  3.3148883783311955E-01 a      1037     0    42     1    12
  1.9457973626502639E-01 a      1038     0    42     1    13
 -2.9446225062255682E-01 a      1039     0    42     1    14
 -1.0318374461439067E-01 a      1040     0    42     1    15
 -5.5719445471036821E-01 a      1041     0    42     1    16
 -2.0462787133552318E-02 a      1042     0    42     1    17
 -1.2083701250955753E-01 a      1043     0    42     1    18
 -4.1028237536033763E-01 a      1044     0    42     1    19
 -4.4004241494739049E-01 a      1045     0    42     1    20
  4.3832094300368185E-01 a      1046     0    42     1    21
 -8.5772818546771448E-02 a      1047     0    42     1    22
  4.8572555277946849E-02 a      1048     0    42     1    23
  4.2635656753877460E-01 a      1049     0    42     1    24
  6.0965936101804075E-01 a      1050     0    42     1    25
 -1.2213502136044065E-01 a      1051     0    43     1     1
 -2.1559296239272243E-02 a      1052     0    43     1     2
 -1.8929546652726428E-01 a      1053     0    43     1     3
  2.9424316265539503E-02 a      1054     0    43     1     4
 -1.5471360394406233E-01 a      1055     0    43     1     5
  1.1261526226146538E-01 a      1056     0    43     1     6
 -3.1056192470147851E-02 a      1057     0    43     1     7
 -2.3823828409901182E-01 a      1058     0    43     1     8
  8.0988422969706125E-02 a      1059     0    43     1     9
 -3.1452053008924913E-01 a      1060     0    43     1    10
 -2.6405187993334012E-01 a      1061     0    43     1    11
  9.0639129992867870E-02 a      1062     0    43     1    12
 -3.8101172210399431E-01 a      1063     0    43     1    13
 -1.6347121519572561E-01 a      1064     0    43     1    14
  1.3243539511648944E-01 a      1065     0    43     1    15
 -7.6510937775011778E-02 a      1066     0    43     1    16
