################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.4356486833497720E-02 a       531     0    22     1     6
 -7.8569522711962117E-02 a       532     0    22     1     7
 -5.8799745847767253E-02 a       533     0    22     1     8
  2.6534035331749788E-02 a       534     0    22     1     9
 -1.1829694877491956E-01 a       535     0    22     1    10
  6.3179728835418281E-02 a       536     0    22     1    11
 -1.0333439426148862E-01 a       537     0    22     1    12
  8.2642029435616049E-02 a       538     0    22     1    13
 -1.7490837855663835E-01 a       539     0    22     1    14
  1.4022545640542413E-02 a       540     0    22     1    15
 -9.3839985210781768E-02 a       541     0    22     1    16
 -4.4729169591089551E-02 a       542     0    22     1    17
  7.2048302890139179E-02 a       543     0    22     1    18
  1.6748627710014627E-01 a       544     0    22     1    19
  8.7771968684483594E-03 a       545     0    22     1    20
 -2.7218598818687611E-02 a       546     0    22     1    21
 -2.7982605664301535E-01 a       547     0    22     1    22
  2.0658793719234400E-01 a       548     0    22     1    23
  3.2177516376456949E-01 a       549     0    22     1    24
 -1.7571257996012093E-01 a       550     0    22     1    25
  1.5279118299608094E-01 a       551     0    23     1     1
 -1.1184876736993692E-01 a       552     0    23     1     2
  1.4354252314023284E-02 a       553     0    23     1     3
 -1.1495434306385627E-02 a       554     0    23     1     4
 -4.6529140406102086E-02 a       555     0    23     1     5
  1.6633565225329192E-01 a       556     0    23     1     6
 -8.4377457268469333E-02 a       557     0    23     1     7
 -7.3480253326479797E-02 a       558     0    23     1     8
  1.1522031243649314E-01 a       559     0    23     1     9
  1.4688723073406285E-01 a       560     0    23     1    10
 -1.3434760573284801E-01 a       561     0    23     1    11
 -1.1718379064226921E-01 a       562     0    23     1    12
 -4.3012552340103302E-02 a       563     0    23     1    13
 -1.1789228824103325E-01 a       564     0    23     1    14
  1.4601850529721777E-01 a       565     0    23     1    15
 -4.3174070869334738E-02 a       566     0    23     1    16
 -2.3885671548400791E-01 a       567     0    23     1    17
 -2.1792466973734248E-01 a       568     0    23     1    18
  6.8444692123139597E-02 a       569     0    23     1    19
  2.0067503126418206E-02 a       570     0    23     1    20
 -8.0315691736376066E-02 a       571     0    23     1    21
  1.3165007618625829E-01 a       572     0    23     1    22
  1.8039886164019192E-01 a       573     0    23     1    23
  2.6295510795934281E-02 a       574     0    23     1    24
 -2.3605217068789100E-01 a       575     0    23     1    25
 -1.6339824622398136E-02 a       576     0    24     1     1
  1.2822712530448702E-01 a       577     0    24     1     2
  7.5768614858226987E-02 a       578     0    24     1     3
  1.9206089933128059E-01 a       579     0    24     1     4
 -7.8101203318181198E-02 a       580     0    24     1     5
  2.5890335234864303E-01 a       581     0    24     1     6
 -1.2837605623632847E-01 a       582     0    24     1     7
  1.2491388670154786E-01 a       583     0    24     1     8
  1.8240522405988030E-02 a       584     0    24     1     9
 -1.0515436268196650E-01 a       585     0    24     1    10
  1.4475042253313003E-01 a       586     0    24     1    11
  1.6998435570053108E-02 a       587     0    24     1    12
  1.3798903392915166E-01 a       588     0    24     1    13
  5.6711688194019828E-03 a       589     0    24     1    14
 -8.2247159467159547E-02 a       590     0    24     1    15
  3.7177870052786956E-03 a       591     0    24     1    16
 -3.9352377638704146E-02 a       592     0    24     1    17
 -1.6235646077858917E-01 a       593     0    24     1    18
 -6.8708170529104495E-02 a       594     0    24     1    19
 -7.6955260962170702E-02 a       595     0    24     1    20
  1.5357728375313170E-01 a       596     0    24     1    21
  9.7414142810741469E-02 a       597     0    24     1    22
  7.0120641757719412E-02 a       598     0    24     1    23
  5.6128350420054166E-02 a       599     0    24     1    24
 -1.4587957835299833E-01 a       600     0    24     1    25
 -4.7174845512846529E-02 a       601     0    25     1     1
  1.1198347403251364E-01 a       602     0    25     1     2
  4.2999385642937656E-02 a       603     0    25     1     3
 -1.7137908949953687E-01 a       604     0    25     1     4
 -1.4796701462825135E-01 a       605     0    25     1     5
  1.6764883909634165E-01 a       606     0    25     1     6
  4.6600951066052068E-03 a       607     0    25     1     7
 -1.0824122815479738E-01 a       608     0    25     1     8
  2.6686464445181168E-01 a       609     0    25     1     9
 -1.3858192630104718E-01 a       610     0    25     1    10
 -3.5481459944953962E-02 a       611     0    25     1    11
  2.5653231049521368E-02 a       612     0    25     1    12
  7.7092069135763205E-02 a       613     0    25     1    13
 -5.7792363839029283E-02 a       614     0    25     1    14
 -5.8521496536431961E-02 a       615     0    25     1    15
 -1.1663884045353090E-01 a       616     0    25     1    16
  1.3179537046430911E-01 a       617     0    25     1    17
 -4.1163693143912064E-02 a       618     0    25     1    18
 -1.8584848117786573E-01 a       619     0    25     1    19
 -8.1920425562941337E-02 a       620     0    25     1    20
  3.5597203890199637E-02 a       621     0    25     1    21
 -9.7901234234616927E-02 a       622     0    25     1    22
  9.8144524008820927E-02 a       623     0    25     1    23
 -1.8182926269258864E-01 a       624     0    25     1    24
 -6.5087712740215159E-02 a       625     0    25     1    25
  6.1995982264130667E-02 a       626     0    26     1     1
  5.7800183398221919E-02 a       627     0    26     1     2
  1.0640289139786148E-01 a       628     0    26     1     3
 -7.9539983992965954E-02 a       629     0    26     1     4
  1.9541315190369352E-01 a       630     0    26     1     5
 -2.0053380882274871E-01 a       631     0    26     1     6
  1.6010086793503547E-02 a       632     0    26     1     7
  7.2127997118173540E-02 a       633     0    26     1     8
 -1.8330292533484177E-01 a       634     0    26     1     9
 -1.6539757289145619E-02 a       635     0    26     1    10
 -2.2324810867231754E-01 a       636     0    26     1    11
  2.2110010265632064E-02 a       637     0    26     1    12
 -8.3820597533875010E-02 a       638     0    26     1    13
  2.2142123376463624E-01 a       639     0    26     1    14
  5.0445961705002382E-03 a       640     0    26     1    15
  1.6046971064650387E-01 a       641     0    26     1    16
  1.3873217891988221E-01 a       642     0    26     1    17
 -4.5197726958210754E-02 a       643     0    26     1    18
 -2.5275662577529634E-01 a       644     0    26     1    19
 -9.1425117189129851E-02 a       645     0    26     1    20
  7.2048817539780846E-02 a       646     0    26     1    21
 -1.9435693292336212E-01 a       647     0    26     1    22
 -1.5942916853753200E-01 a       648     0    26     1    23
  7.7099656884207585E-02 a       649     0    26     1    24
  1.7903310973691763E-01 a       650     0    26     1    25
  1.2844741460924322E-01 a       651     0    27     1     1
 -1.3357292747194403E-02 a       652     0    27     1     2
  1.1432019391534710E-01 a       653     0    27     1     3
 -8.5159189358293169E-02 a       654     0    27     1     4
 -6.3786885890452796E-02 a       655     0    27     1     5
  1.8389322596541385E-01 a       656     0    27     1     6
  1.7934908917272771E-01 a       657     0    27     1     7
  1.1445336329237972E-01 a       658     0    27     1     8
  3.0042477531253983E-02 a       659     0    27     1     9
 -7.5117444182490445E-02 a       660     0    27     1    10
  6.9899375840426284E-02 a       661     0    27     1    11
 -1.7391417822707517E-01 a       662     0    27     1    12
 -7.3978781806635613E-02 a       663     0    27     1    13
  3.3637344875394409E-02 a       664     0    27     1    14
 -6.2844362288810643E-02 a       665     0    27     1    15
 -2.5866885503847133E-02 a       666     0    27     1    16
  3.0175955743650773E-01 a       667     0    27     1    17
  2.6724410973158291E-01 a       668     0    27     1    18
  1.0105591132628572E-01 a       669     0    27     1    19
 -9.6190458995642852E-02 a       670     0    27     1    20
 -3.9208314330796884E-02 a       671     0    27     1    21
 -3.2555613162920577E-02 a       672     0    27     1    22
 -1.6216093406320911E-01 a       673     0    27     1    23
 -1.2939250615893427E-01 a       674     0    27     1    24
  1.1124989733211356E-01 a       675     0    27     1    25
  8.9344103811974510E-02 a       676     0    28     1     1
 -9.3212820646953243E-02 a       677     0    28     1     2
 -4.0254514181611009E-02 a       678     0    28     1     3
 -1.0363181895359414E-02 a       679     0    28     1     4
  4.7697802376264281E-02 a       680     0    28     1     5
 -2.2171052777993794E-01 a       681     0    28     1     6
  7.2349975607528261E-02 a       682     0    28     1     7
 -1.4034776712810099E-01 a       683     0    28     1     8
 -9.6098379200247278E-03 a       684     0    28     1     9
  5.2812845444156202E-02 a       685     0    28     1    10
  1.8793188586797474E-01 a       686     0    28     1    11
 -4.6140331516850187E-02 a       687     0    28     1    12
 -1.1106457235650902E-01 a       688     0    28     1    13
 -4.5409007786417358E-03 a       689     0    28     1    14
  1.0318526273765889E-01 a       690     0    28     1    15
 -8.1218004401951538E-02 a       691     0    28     1    16
 -1.5011109326366689E-02 a       692     0    28     1    17
  2.0147181257838473E-02 a       693     0    28     1    18
  2.4086635557841626E-01 a       694     0    28     1    19
  1.0893712066454364E-01 a       695     0    28     1    20
 -7.6566694965314527E-02 a       696     0    28     1    21
 -9.5865683093000489E-02 a       697     0    28     1    22
 -7.9103384965566306E-02 a       698     0    28     1    23
 -1.2422520247667334E-02 a       699     0    28     1    24
 -2.9806380428139170E-02 a       700     0    28     1    25
 -1.1726081343232528E-01 a       701     0    29     1     1
 -8.7388342616496681E-02 a       702     0    29     1     2
 -4.2370762926340289E-02 a       703     0    29     1     3
  2.1989986708784415E-01 a       704     0    29     1     4
 -2.1933519259267226E-01 a       705     0    29     1     5
 -1.5016035281261256E-01 a       706     0    29     1     6
 -9.7356689676510542E-03 a       707     0    29     1     7
 -1.1473218818629118E-02 a       708     0    29     1     8
  1.6721047452523627E-01 a       709     0    29     1     9
  2.0009555176726329E-01 a       710     0    29     1    10
  8.7646067261216848E-02 a       711     0    29     1    11
 -7.7704274204708920E-02 a       712     0    29     1    12
 -4.5686047369048008E-02 a       713     0    29     1    13
  5.8112674265525695E-03 a       714     0    29     1    14
 -2.3893725621697326E-01 a       715     0    29     1    15
  1.3299185987753695E-01 a       716     0    29     1    16
 -1.2177144428190916E-01 a       717     0    29     1    17
 -1.7801831604235227E-01 a       718     0    29     1    18
 -6.2885469287060777E-02 a       719     0    29     1    19
 -8.9894698558380129E-02 a       720     0    29     1    20
  4.7942358388228749E-03 a       721     0    29     1    21
  9.6999053831969259E-02 a       722     0    29     1    22
  4.4594111660551945E-02 a       723     0    29     1    23
 -3.1258206038483102E-02 a       724     0    29     1    24
  1.0827369314618232E-01 a       725     0    29     1    25
 -2.2549267160850263E-03 a       726     0    30     1     1
 -1.5427980586138193E-01 a       727     0    30     1     2
 -3.6957604934546542E-02 a       728     0    30     1     3
  1.0067377050441811E-01 a       729     0    30     1     4
 -5.2797147769380499E-02 a       730     0    30     1     5
 -6.8585441654414783E-02 a       731     0    30     1     6
 -9.3601816934990409E-02 a       732     0    30     1     7
 -2.7357003257847334E-01 a       733     0    30     1     8
 -4.8174278088918610E-02 a       734     0    30     1     9
 -1.3925223106562534E-01 a       735     0    30     1    10
  7.1593109456326035E-02 a       736     0    30     1    11
  1.0524917484903601E-01 a       737     0    30     1    12
  1.6663922088987770E-01 a       738     0    30     1    13
  5.1911827885138276E-02 a       739     0    30     1    14
  1.6198384388828888E-01 a       740     0    30     1    15
 -3.2461005518419861E-01 a       741     0    30     1    16
 -1.6998778487675928E-01 a       742     0    30     1    17
 -6.5663640757755845E-03 a       743     0    30     1    18
  8.2108778168067942E-02 a       744     0    30     1    19
  7.3321089037145237E-02 a       745     0    30     1    20
 -5.5292225579041551E-02 a       746     0    30     1    21
 -1.0916890954548930E-01 a       747     0    30     1    22
  2.0742053651988307E-01 a       748     0    30     1    23
  1.4518563471183504E-01 a       749     0    30     1    24
 -3.3505930263314179E-02 a       750     0    30     1    25
 -1.0923920817601789E-01 a       751     0    31     1     1
  1.8676789665743890E-01 a       752     0    31     1     2
 -7.5145345039666300E-02 a       753     0    31     1     3
  9.4645031630894050E-02 a       754     0    31     1     4
 -7.8853485887346406E-02 a       755     0    31     1     5
 -5.4721639984931271E-02 a       756     0    31     1     6
 -2.3040274743476287E-02 a       757     0    31     1     7
 -2.6812479158667895E-02 a       758     0    31     1     8
  2.1787744570879669E-01 a       759     0    31     1     9
  4.4990952646172366E-02 a       760     0    31     1    10
 -4.2212616466652982E-02 a       761     0    31     1    11
  1.9071913833370682E-01 a       762     0    31     1    12
  8.9344462410087699E-02 a       763     0    31     1    13
  3.3207838045521368E-02 a       764     0    31     1    14
  1.0245366232863881E-01 a       765     0    31     1    15
  2.3902860169977943E-02 a       766     0    31     1    16
 -1.6468847891593202E-01 a       767     0    31     1    17
 -2.7291103602665406E-01 a       768     0    31     1    18
  1.3298373647130310E-01 a       769     0    31     1    19
  6.9688396524584473E-02 a       770     0    31     1    20
  5.2695463086959979E-02 a       771     0    31     1    21
  1.6283750424749124E-01 a       772     0    31     1    22
 -1.6097234752220302E-02 a       773     0    31     1    23
 -1.6091890274737691E-01 a       774     0    31     1    24
  1.1882424979379271E-01 a       775     0    31     1    25
 -2.5180221662129604E-01 a       776     0    32     1     1
 -9.0220747071536114E-02 a       777     0    32     1     2
 -2.7004407807709810E-02 a       778     0    32     1     3
 -2.4011308497937815E-02 a       779     0    32     1     4
  1.1723088154668225E-01 a       780     0    32     1     5
  1.3416241837494355E-01 a       781     0    32     1     6
 -6.0902763287293361E-02 a       782     0    32     1     7
 -6.5504874711103098E-02 a       783     0    32     1     8
 -2.6186393642524208E-01 a       784     0    32     1     9
 -2.9457132212122254E-02 a       785     0    32     1    10
 -1.0512417051188847E-01 a       786     0    32     1    11
  8.2703857255391144E-02 a       787     0    32     1    12
  1.3976700428083541E-01 a       788     0    32     1    13
  6.4018062927063607E-02 a       789     0    32     1    14
 -5.5105558765815126E-02 a       790     0    32     1    15
  1.1764304066216946E-01 a       791     0    32     1    16
 -3.4026113774990104E-02 a       792     0    32     1    17
  1.3297160521235992E-02 a       793     0    32     1    18
 -1.1493809194975398E-01 a       794     0    32     1    19
 -6.5854514722659685E-02 a       795     0    32     1    20
  1.1972039583911492E-01 a       796     0    32     1    21
 -1.3538695497523262E-01 a       797     0    32     1    22
 -4.9250482413506734E-02 a       798     0    32     1    23
  1.1552169419426232E-01 a       799     0    32     1    24
 -7.9923012314516324E-03 a       800     0    32     1    25
  3.3687122024262772E-02 a       801     0    33     1     1
  9.6666347747072588E-03 a       802     0    33     1     2
  6.9141003696103071E-02 a       803     0    33     1     3
 -1.2870822736044113E-01 a       804     0    33     1     4
  1.6725822217653169E-01 a       805     0    33     1     5
 -2.1530663040349084E-02 a       806     0    33     1     6
 -6.4146583245318786E-02 a       807     0    33     1     7
  6.9324431195362204E-02 a       808     0    33     1     8
 -2.2926023401655382E-01 a       809     0    33     1     9
 -1.4688395603904406E-01 a       810     0    33     1    10
 -7.1813650857510777E-02 a       811     0    33     1    11
 -1.6988251537994228E-01 a       812     0    33     1    12
  2.3760714187942174E-02 a       813     0    33     1    13
 -1.0266980324304660E-01 a       814     0    33     1    14
 -1.1494414542476347E-02 a       815     0    33     1    15
 -2.3927223298531411E-01 a       816     0    33     1    16
  2.5328818963356842E-01 a       817     0    33     1    17
  1.3195742579364989E-01 a       818     0    33     1    18
 -7.7037775970351940E-02 a       819     0    33     1    19
 -5.5964490193909033E-02 a       820     0    33     1    20
 -3.2190310359207663E-02 a       821     0    33     1    21
 -6.5566310623050919E-02 a       822     0    33     1    22
  1.6930413442709385E-02 a       823     0    33     1    23
 -2.3533087269128922E-01 a       824     0    33     1    24
 -5.2922099135086872E-02 a       825     0    33     1    25
  1.4346752091300491E-01 a       826     0    34     1     1
  7.0990928266406850E-02 a       827     0    34     1     2
  9.4390573825285359E-02 a       828     0    34     1     3
 -2.0871685505029386E-01 a       829     0    34     1     4
  4.2835917088408969E-02 a       830     0    34     1     5
  8.7094573033997591E-02 a       831     0    34     1     6
  2.6936663826310659E-04 a       832     0    34     1     7
  1.8550922265622569E-01 a       833     0    34     1     8
 -4.1179992756277338E-02 a       834     0    34     1     9
  3.2622467129011228E-02 a       835     0    34     1    10
 -2.0460341865492651E-01 a       836     0    34     1    11
 -1.0276011400307711E-01 a       837     0    34     1    12
 -2.2467525614812144E-02 a       838     0    34     1    13
  6.4278972667166923E-02 a       839     0    34     1    14
 -2.0744272452099982E-01 a       840     0    34     1    15
  1.4732153802283846E-01 a       841     0    34     1    16
  1.3024474673509090E-01 a       842     0    34     1    17
  5.8884588640882009E-02 a       843     0    34     1    18
 -1.0764905373488091E-01 a       844     0    34     1    19
 -1.2214787568217668E-01 a       845     0    34     1    20
  2.7304769344794162E-02 a       846     0    34     1    21
  2.3925074217968204E-02 a       847     0    34     1    22
 -6.4184188816370419E-02 a       848     0    34     1    23
 -2.0804200008202392E-01 a       849     0    34     1    24
 -2.2657870270814433E-02 a       850     0    34     1    25
  6.1958824131281010E-02 a       851     0    35     1     1
  5.8273044628212804E-02 a       852     0    35     1     2
  7.0610037692358837E-02 a       853     0    35     1     3
  1.1134231652022199E-01 a       854     0    35     1     4
  9.5393494452410132E-02 a       855     0    35     1     5
  6.1231612511871127E-02 a       856     0    35     1     6
  2.6713718612744776E-02 a       857     0    35     1     7
  8.5147931485595449E-02 a       858     0    35     1     8
 -2.0937832958225105E-01 a       859     0    35     1     9
  1.4577608619094086E-02 a       860     0    35     1    10
  1.0101803583550861E-01 a       861     0    35     1    11
 -2.5296294769390537E-01 a       862     0    35     1    12
 -1.4854491642722206E-01 a       863     0    35     1    13
 -2.6951881045833398E-01 a       864     0    35     1    14
  1.0197253789798340E-01 a       865     0    35     1    15
 -1.1254686757291962E-01 a       866     0    35     1    16
  1.7228940020841005E-01 a       867     0    35     1    17
  5.2662805436584879E-02 a       868     0    35     1    18
 -1.4800855533136933E-01 a       869     0    35     1    19
  3.6920182811846558E-02 a       870     0    35     1    20
 -1.4395661586969424E-01 a       871     0    35     1    21
 -3.3342023978496990E-02 a       872     0    35     1    22
 -4.5519757680144206E-02 a       873     0    35     1    23
  1.6334085195249970E-01 a       874     0    35     1    24
 -2.5683095986062360E-02 a       875     0    35     1    25
  2.7119521585715162E-01 a       876     0    36     1     1
  7.0754364530884462E-02 a       877     0    36     1     2
  7.2518089242180797E-02 a       878     0    36     1     3
  9.2926118557986173E-02 a       879     0    36     1     4
 -4.0764342111245508E-02 a       880     0    36     1     5
  1.7396979558600179E-01 a       881     0    36     1     6
 -1.7021552195166188E-02 a       882     0    36     1     7
  1.1926072003702586E-01 a       883     0    36     1     8
  7.1498434880612513E-02 a       884     0    36     1     9
  1.4686216896175816E-02 a       885     0    36     1    10
  1.8344904444775073E-02 a       886     0    36     1    11
  2.8859702022825933E-02 a       887     0    36     1    12
 -1.0590353658539645E-01 a       888     0    36     1    13
 -8.0661251285947866E-02 a       889     0    36     1    14
  8.4239931407738458E-02 a       890     0    36     1    15
 -7.8429711477906283E-02 a       891     0    36     1    16
  1.5667771103405333E-02 a       892     0    36     1    17
  1.6051457053568256E-02 a       893     0    36     1    18
 -1.3449519854825437E-01 a       894     0    36     1    19
  1.2087387544289788E-01 a       895     0    36     1    20
 -2.8479081973648627E-02 a       896     0    36     1    21
  6.0453998769604937E-03 a       897     0    36     1    22
  5.5358464640415618E-03 a       898     0    36     1    23
 -2.1682801741993205E-01 a       899     0    36     1    24
 -1.8030507624969480E-01 a       900     0    36     1    25
 -1.1964392312317187E-01 a       901     0    37     1     1
  1.1276985167162670E-01 a       902     0    37     1     2
 -7.9670367116794951E-03 a       903     0    37     1     3
  1.1119289186210611E-01 a       904     0    37     1     4
 -2.0877030511256456E-01 a       905     0    37     1     5
 -4.7149523318080616E-02 a       906     0    37     1     6
  2.0848201834106315E-02 a       907     0    37     1     7
 -5.3750824056655502E-02 a       908     0    37     1     8
  2.4782486944883850E-01 a       909     0    37     1     9
  5.2737119717849480E-03 a       910     0    37     1    10
  7.8031372995859064E-02 a       911     0    37     1    11
 -1.0607970169923610E-01 a       912     0    37     1    12
 -1.5691546622724047E-02 a       913     0    37     1    13
 -1.2652050030889039E-01 a       914     0    37     1    14
 -2.1884871368470113E-01 a       915     0    37     1    15
 -2.8148521117972837E-03 a       916     0    37     1    16
  4.6074873049769927E-02 a       917     0    37     1    17
 -1.2379884610249398E-01 a       918     0    37     1    18
 -1.9256308153598239E-01 a       919     0    37     1    19
 -1.1355640794346560E-01 a       920     0    37     1    20
 -7.1256353870567918E-02 a       921     0    37     1    21
 -1.8439235948369487E-01 a       922     0    37     1    22
  1.1139373773819453E-01 a       923     0    37     1    23
 -8.9509974161273379E-03 a       924     0    37     1    24
  4.8356780077869352E-02 a       925     0    37     1    25
 -1.0145550624462682E-01 a       926     0    38     1     1
  1.1880268290498119E-01 a       927     0    38     1     2
 -3.3567288439420494E-02 a       928     0    38     1     3
 -1.8744796385107440E-02 a       929     0    38     1     4
 -4.5136796128002643E-02 a       930     0    38     1     5
 -1.3257866111929109E-01 a       931     0    38     1     6
 -4.8410152199636097E-02 a       932     0    38     1     7
 -6.8261769813511191E-03 a       933     0    38     1     8
  6.3435284442115686E-02 a       934     0    38     1     9
 -7.4851463999367207E-02 a       935     0    38     1    10
 -1.1967303788057494E-01 a       936     0    38     1    11
 -9.1083636623919953E-02 a       937     0    38     1    12
  1.4001399420656665E-02 a       938     0    38     1    13
 -6.6963358997141259E-02 a       939     0    38     1    14
  7.5279895716306958E-02 a       940     0    38     1    15
 -2.5363540091928257E-02 a       941     0    38     1    16
  6.9168169119292050E-02 a       942     0    38     1    17
  1.3339245571736905E-01 a       943     0    38     1    18
  1.2835437583997900E-02 a       944     0    38     1    19
 -4.0326323909960778E-02 a       945     0    38     1    20
 -1.5591132665486945E-01 a       946     0    38     1    21
 -2.1885764768179168E-02 a       947     0    38     1    22
  1.0733512683203322E-01 a       948     0    38     1    23
  2.6169316711453083E-01 a       949     0    38     1    24
  2.1849374595407312E-01 a       950     0    38     1    25
 -7.9270835412714541E-02 a       951     0    39     1     1
  1.0541764715813470E-01 a       952     0    39     1     2
 -6.3962149786000969E-02 a       953     0    39     1     3
  3.2177347727911906E-02 a       954     0    39     1     4
 -4.3782588714306007E-02 a       955     0    39     1     5
  1.4005195178383506E-01 a       956     0    39     1     6
 -3.7752095726017641E-02 a       957     0    39     1     7
  8.7175890409791332E-02 a       958     0    39     1     8
  6.9808638406892498E-02 a       959     0    39     1     9
  1.6541841851722902E-02 a       960     0    39     1    10
 -4.2721038770942493E-02 a       961     0    39     1    11
  9.5530774759875411E-02 a       962     0    39     1    12
  9.0440331821288217E-02 a       963     0    39     1    13
  3.2925986139344166E-02 a       964     0    39     1    14
 -8.8884426489008142E-02 a       965     0    39     1    15
  9.0223885135330306E-02 a       966     0    39     1    16
 -7.7070091539192101E-02 a       967     0    39     1    17
 -3.2694003653486764E-02 a       968     0    39     1    18
 -1.0074415641683790E-01 a       969     0    39     1    19
  5.1158868648356677E-02 a       970     0    39     1    20
  4.7169147368673475E-02 a       971     0    39     1    21
  3.9729942694982576E-02 a       972     0    39     1    22
  8.0135890966549730E-02 a       973     0    39     1    23
 -2.5725671421001076E-02 a       974     0    39     1    24
 -3.8504302749974143E-03 a       975     0    39     1    25
 -4.1345535926649420E-02 a       976     0    40     1     1
 -1.0483871600178563E-01 a       977     0    40     1     2
 -1.0067776680064991E-02 a       978     0    40     1     3
 -1.4884282414128489E-01 a       979     0    40     1     4
  4.9563706896534956E-02 a       980     0    40     1     5
  1.7156403225162753E-01 a       981     0    40     1     6
  6.3176941447817950E-02 a       982     0    40     1     7
 -2.0117583001299186E-01 a       983     0    40     1     8
 -4.0266140185898240E-02 a       984     0    40     1     9
 -1.6367077054779747E-02 a       985     0    40     1    10
 -4.5516137530470166E-02 a       986     0    40     1    11
  1.0001162465870567E-01 a       987     0    40     1    12
  6.6832631820408536E-02 a       988     0    40     1    13
 -2.1403903109618049E-02 a       989     0    40     1    14
  1.7479409446294170E-01 a       990     0    40     1    15
  6.3965862962928319E-02 a       991     0    40     1    16
 -4.9666380881197508E-05 a       992     0    40     1    17
  1.3409119217586446E-01 a       993     0    40     1    18
  1.9170773055265147E-01 a       994     0    40     1    19
 -2.1855788926107272E-02 a       995     0    40     1    20
  3.9628706415241882E-02 a       996     0    40     1    21
 -1.3778868045601581E-01 a       997     0    40     1    22
 -6.8392360972549651E-02 a       998     0    40     1    23
 -4.7108828893833200E-02 a       999     0    40     1    24
 -5.2754144372733618E-02 a      1000     0    40     1    25
  8.1411152580718044E-02 a      1001     0    41     1     1
 -2.6852793022859912E-02 a      1002     0    41     1     2
  4.2461499735154798E-02 a      1003     0    41     1     3
 -5.2865862641469655E-02 a      1004     0    41     1     4
 -1.2878529203233373E-02 a      1005     0    41     1     5
  1.2042139443132682E-02 a      1006     0    41     1     6
  1.1574878730732724E-01 a      1007     0    41     1     7
  2.1540462901826979E-01 a      1008     0    41     1     8
  1.8213727790919465E-01 a      1009     0    41     1     9
 -5.0488095652860235E-02 a      1010     0    41     1    10
  1.2337756344774108E-01 a      1011     0    41     1    11
 -8.9752443855066436E-02 a      1012     0    41     1    12
 -5.0353489245831891E-02 a      1013     0    41     1    13
  6.2149823126939063E-02 a      1014     0    41     1    14
 -3.8806026057784343E-03 a      1015     0    41     1    15
  2.0049112910126534E-02 a      1016     0    41     1    16
 -4.4509190864561010E-02 a      1017     0    41     1    17
  7.1633823690680498E-02 a      1018     0    41     1    18
  3.5482409892957717E-01 a      1019     0    41     1    19
  4.2623148378115011E-02 a      1020     0    41     1    20
 -2.8344396148093382E-02 a      1021     0    41     1    21
 -9.3927243009700678E-02 a      1022     0    41     1    22
 -4.5240215428788283E-02 a      1023     0    41     1    23
 -1.1203915739477772E-01 a      1024     0    41     1    24
  6.5039085654887197E-02 a      1025     0    41     1    25
 -1.6777772091129092E-01 a      1026     0    42     1     1
 -1.3508941370293556E-01 a      1027     0    42     1     2
 -7.7056491448957223E-02 a      1028     0    42     1     3
  1.0865240560108877E-01 a      1029     0    42     1     4
 -9.9898238958369856E-02 a      1030     0    42     1     5
 -1.3262646940582137E-01 a      1031     0    42     1     6
 -1.4378993252322758E-01 a      1032     0    42     1     7
 -1.5458385647694758E-01 a      1033     0    42     1     8
 -1.5224524129544670E-01 a      1034     0    42     1     9
  1.2924403240737059E-01 a      1035     0    42     1    10
 -5.6070360040168084E-02 a      1036     0    42     1    11
  1.5275168159762566E-02 a      1037     0    42     1    12
 -3.4840222143941106E-02 a      1038     0    42     1    13
 -6.2992722776467516E-02 a      1039     0    42     1    14
 -9.6688975253418366E-02 a      1040     0    42     1    15
 -3.1169912050397730E-01 a      1041     0    42     1    16
  3.9956089534349322E-02 a      1042     0    42     1    17
 -3.7180316173425626E-01 a      1043     0    42     1    18
 -8.7682500251810791E-02 a      1044     0    42     1    19
  5.3936143302691024E-02 a      1045     0    42     1    20
 -7.3289540629539310E-02 a      1046     0    42     1    21
 -1.3184971086941266E-01 a      1047     0    42     1    22
 -1.4795411813660178E-01 a      1048     0    42     1    23
  2.5653953526212153E-01 a      1049     0    42     1    24
  1.7985867416394519E-01 a      1050     0    42     1    25
  1.8536890239454470E-01 a      1051     0    43     1     1
 -9.3553171813169272E-02 a      1052     0    43     1     2
 -7.3483594069340658E-02 a      1053     0    43     1     3
 -1.3668468571804943E-01 a      1054     0    43     1     4
  8.8127307068025545E-02 a      1055     0    43     1     5
 -3.2377467131661640E-02 a      1056     0    43     1     6
  2.1732783448483223E-01 a      1057     0    43     1     7
 -1.7275167983623493E-01 a      1058     0    43     1     8
  3.2151015778812853E-02 a      1059     0    43     1     9
 -5.7716064287062968E-02 a      1060     0    43     1    10
  9.6318280439248782E-02 a      1061     0    43     1    11
  2.4544168728737045E-02 a      1062     0    43     1    12
  1.1243546593447909E-01 a      1063     0    43     1    13
 -1.2205217781349527E-01 a      1064     0    43     1    14
 -1.7859980832675651E-01 a      1065     0    43     1    15
 -1.8816228464193999E-01 a      1066     0    43     1    16
