################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.2102240480243730E-03 a       531     0    22     1     6
 -7.5625485985550356E-02 a       532     0    22     1     7
 -4.0311423012594189E-02 a       533     0    22     1     8
  1.8466965547666123E-01 a       534     0    22     1     9
 -6.1332366756393461E-02 a       535     0    22     1    10
  1.4006279447109238E-01 a       536     0    22     1    11
 -1.9898242053423529E-01 a       537     0    22     1    12
 -6.5805951181166708E-02 a       538     0    22     1    13
 -1.3930774030145421E-01 a       539     0    22     1    14
  1.3994642715834635E-01 a       540     0    22     1    15
 -6.4960879052443896E-02 a       541     0    22     1    16
  2.0387320699741723E-02 a       542     0    22     1    17
  3.4339493545189925E-01 a       543     0    22     1    18
 -1.8857663525960711E-01 a       544     0    22     1    19
 -1.0124686015103272E-01 a       545     0    22     1    20
  1.8499014689674426E-02 a       546     0    22     1    21
  2.3309678859380456E-01 a       547     0    22     1    22
 -1.3261011094660427E-01 a       548     0    22     1    23
  3.0095997827353210E-01 a       549     0    22     1    24
 -1.7021420370129076E-01 a       550     0    22     1    25
 -9.9797493158613054E-02 a       551     0    23     1     1
  7.5420399096271282E-02 a       552     0    23     1     2
  9.5788898595009098E-03 a       553     0    23     1     3
 -5.8649566680356875E-02 a       554     0    23     1     4
 -1.5320854767637213E-01 a       555     0    23     1     5
  5.9963160453818795E-03 a       556     0    23     1     6
 -1.5868520110696410E-01 a       557     0    23     1     7
 -5.1867110603574601E-02 a       558     0    23     1     8
  3.7729995369042063E-02 a       559     0    23     1     9
  2.4743406619863153E-02 a       560     0    23     1    10
  1.0977885210373368E-01 a       561     0    23     1    11
 -2.4577590540434940E-02 a       562     0    23     1    12
 -8.2797002957754065E-02 a       563     0    23     1    13
 -9.0248526436562143E-02 a       564     0    23     1    14
  1.2294397221610096E-01 a       565     0    23     1    15
  1.5274053878179567E-01 a       566     0    23     1    16
  6.1781165136655145E-02 a       567     0    23     1    17
 -1.9075599699025464E-01 a       568     0    23     1    18
  1.3457316071229342E-01 a       569     0    23     1    19
  1.1621396003788059E-01 a       570     0    23     1    20
 -2.9026355147019716E-02 a       571     0    23     1    21
 -2.9818673294334158E-02 a       572     0    23     1    22
 -1.1198120636025591E-01 a       573     0    23     1    23
 -9.3120108390812389E-02 a       574     0    23     1    24
  9.1430391278085610E-02 a       575     0    23     1    25
 -1.7097519638617611E-01 a       576     0    24     1     1
 -1.1544342873955794E-02 a       577     0    24     1     2
 -2.1229855230518080E-01 a       578     0    24     1     3
  5.8622875350276764E-02 a       579     0    24     1     4
  1.8133126848239315E-02 a       580     0    24     1     5
  1.5118463753724895E-01 a       581     0    24     1     6
 -1.6627354729727492E-01 a       582     0    24     1     7
 -8.5004377488453173E-02 a       583     0    24     1     8
 -5.2399161679069814E-02 a       584     0    24     1     9
  1.4232590230324152E-01 a       585     0    24     1    10
 -3.5556204605824461E-02 a       586     0    24     1    11
  1.0650693782256208E-01 a       587     0    24     1    12
  7.6260505721473235E-02 a       588     0    24     1    13
  1.3174158131507965E-01 a       589     0    24     1    14
  8.8692934860216593E-02 a       590     0    24     1    15
 -3.7138453011672443E-02 a       591     0    24     1    16
  2.2977346078231101E-02 a       592     0    24     1    17
  1.3761701192635234E-01 a       593     0    24     1    18
 -1.0659747886634278E-01 a       594     0    24     1    19
 -2.3375128693672048E-01 a       595     0    24     1    20
 -7.1188447333942625E-02 a       596     0    24     1    21
  2.0316049075102263E-01 a       597     0    24     1    22
  1.9210967493856371E-01 a       598     0    24     1    23
  1.7013247697472415E-02 a       599     0    24     1    24
 -4.0107192026129466E-02 a       600     0    24     1    25
  2.3298089349068234E-02 a       601     0    25     1     1
  1.3954366564816165E-01 a       602     0    25     1     2
  1.3869733106031859E-01 a       603     0    25     1     3
 -1.3135952762542627E-01 a       604     0    25     1     4
 -1.3725860444234692E-01 a       605     0    25     1     5
 -2.8620182018363249E-02 a       606     0    25     1     6
  1.5207652618456946E-01 a       607     0    25     1     7
 -3.1740669681158573E-02 a       608     0    25     1     8
  1.3483689826550255E-01 a       609     0    25     1     9
  2.0001312146529301E-01 a       610     0    25     1    10
 -4.8037049534180448E-03 a       611     0    25     1    11
  8.2662527047825146E-02 a       612     0    25     1    12
  1.5060877836833844E-01 a       613     0    25     1    13
 -1.2487048188874790E-02 a       614     0    25     1    14
 -6.6455431203494217E-02 a       615     0    25     1    15
  8.6840533751957702E-02 a       616     0    25     1    16
 -2.4062742908290574E-03 a       617     0    25     1    17
 -4.2339084154331863E-01 a       618     0    25     1    18
 -1.6711113550859573E-02 a       619     0    25     1    19
  9.1720877085209263E-02 a       620     0    25     1    20
  1.9388326905772926E-02 a       621     0    25     1    21
  6.8201216472065673E-02 a       622     0    25     1    22
 -2.0322135625612062E-01 a       623     0    25     1    23
 -7.0999022578498772E-02 a       624     0    25     1    24
  2.9769790757006181E-01 a       625     0    25     1    25
  1.6473074735265342E-01 a       626     0    26     1     1
 -1.3060219340396900E-01 a       627     0    26     1     2
 -2.1147508354952588E-01 a       628     0    26     1     3
  7.0870991029829133E-02 a       629     0    26     1     4
  5.2183579696473914E-02 a       630     0    26     1     5
 -1.2654892608784002E-01 a       631     0    26     1     6
  1.2429374206042568E-01 a       632     0    26     1     7
 -7.7015498110289904E-02 a       633     0    26     1     8
 -5.8061039056324072E-02 a       634     0    26     1     9
 -1.6947340247620374E-01 a       635     0    26     1    10
 -1.5144598022482866E-01 a       636     0    26     1    11
 -1.0861463033134601E-01 a       637     0    26     1    12
 -1.9913397307328826E-01 a       638     0    26     1    13
 -1.0433495451707112E-01 a       639     0    26     1    14
 -2.3497828598041237E-01 a       640     0    26     1    15
 -1.5779168667235136E-01 a       641     0    26     1    16
 -8.5942034930298949E-02 a       642     0    26     1    17
  1.7783272371684736E-01 a       643     0    26     1    18
 -4.6108532196599966E-02 a       644     0    26     1    19
 -5.5318411737689803E-02 a       645     0    26     1    20
  3.2124951426588472E-02 a       646     0    26     1    21
  2.1041542538545879E-01 a       647     0    26     1    22
  1.5317158174347098E-01 a       648     0    26     1    23
  2.1414799309885785E-01 a       649     0    26     1    24
  1.3691386216025883E-01 a       650     0    26     1    25
  2.2323139570301159E-01 a       651     0    27     1     1
  2.5698644853737618E-02 a       652     0    27     1     2
  1.6969577728925678E-01 a       653     0    27     1     3
 -9.2477534115984292E-02 a       654     0    27     1     4
  1.5907691567486895E-01 a       655     0    27     1     5
  1.1188028917911366E-01 a       656     0    27     1     6
 -3.4934263253740570E-02 a       657     0    27     1     7
 -7.9918990396788001E-02 a       658     0    27     1     8
  1.0223737646090948E-01 a       659     0    27     1     9
  1.1587318258095586E-02 a       660     0    27     1    10
 -3.6324953488087164E-01 a       661     0    27     1    11
  1.3821112570948180E-01 a       662     0    27     1    12
 -7.3879590300780715E-02 a       663     0    27     1    13
  3.1370085009268972E-01 a       664     0    27     1    14
  1.6843828765988816E-01 a       665     0    27     1    15
 -9.0714873130294638E-02 a       666     0    27     1    16
  5.1172673679230528E-02 a       667     0    27     1    17
 -6.1133661406003216E-02 a       668     0    27     1    18
  3.2963267881606202E-02 a       669     0    27     1    19
 -1.7724111081272972E-01 a       670     0    27     1    20
  1.5906355642936321E-01 a       671     0    27     1    21
  1.0730385659479981E-01 a       672     0    27     1    22
  1.4232163925118596E-01 a       673     0    27     1    23
 -1.0941598516370589E-01 a       674     0    27     1    24
  1.5040934905332140E-01 a       675     0    27     1    25
  1.3557795869957009E-01 a       676     0    28     1     1
 -8.5171358271243072E-02 a       677     0    28     1     2
 -1.6870746151543672E-01 a       678     0    28     1     3
  2.0200768503293977E-02 a       679     0    28     1     4
 -8.4082975465617854E-02 a       680     0    28     1     5
 -4.8248490700062645E-02 a       681     0    28     1     6
  4.2982547869460160E-02 a       682     0    28     1     7
  2.7548014775232868E-03 a       683     0    28     1     8
  9.3820767370516103E-03 a       684     0    28     1     9
 -1.0872712670775769E-01 a       685     0    28     1    10
 -7.4211334687513217E-02 a       686     0    28     1    11
 -2.0864764581617315E-01 a       687     0    28     1    12
 -2.0987011508291165E-01 a       688     0    28     1    13
 -6.8463085550442240E-02 a       689     0    28     1    14
 -1.0949550285658861E-01 a       690     0    28     1    15
 -7.7042481744249269E-02 a       691     0    28     1    16
  1.8427726676974013E-02 a       692     0    28     1    17
  4.4790780595360929E-02 a       693     0    28     1    18
  8.7654105918621938E-02 a       694     0    28     1    19
  3.7647438255181083E-02 a       695     0    28     1    20
  4.0098387187931323E-02 a       696     0    28     1    21
  6.5200050321798141E-03 a       697     0    28     1    22
 -1.9744378537051063E-01 a       698     0    28     1    23
  3.3797372494849008E-02 a       699     0    28     1    24
  1.7778965505378413E-01 a       700     0    28     1    25
  4.1116367248641920E-02 a       701     0    29     1     1
 -4.7782497771260375E-02 a       702     0    29     1     2
  7.1845319396404567E-02 a       703     0    29     1     3
 -3.6494125327718709E-02 a       704     0    29     1     4
  9.1007763084765079E-03 a       705     0    29     1     5
 -3.3127606313384704E-02 a       706     0    29     1     6
  7.6532733506452108E-02 a       707     0    29     1     7
  1.4274946908446340E-01 a       708     0    29     1     8
 -2.0663977969640795E-01 a       709     0    29     1     9
 -4.9552676597963079E-02 a       710     0    29     1    10
  1.6383585065170073E-01 a       711     0    29     1    11
  1.1850101960451712E-01 a       712     0    29     1    12
 -1.3294984017035738E-01 a       713     0    29     1    13
 -1.4857639080470500E-01 a       714     0    29     1    14
 -2.1741746562244627E-01 a       715     0    29     1    15
 -9.9925810465612039E-02 a       716     0    29     1    16
  5.8887462690220257E-02 a       717     0    29     1    17
 -1.0886961079362635E-01 a       718     0    29     1    18
 -1.9767193845409861E-01 a       719     0    29     1    19
 -1.7401598232497276E-01 a       720     0    29     1    20
 -6.4531844528492033E-02 a       721     0    29     1    21
 -8.3508065734070006E-02 a       722     0    29     1    22
  3.0430280759009210E-02 a       723     0    29     1    23
 -1.0074753812064952E-02 a       724     0    29     1    24
 -9.8315978317295091E-02 a       725     0    29     1    25
 -1.3675350838289352E-01 a       726     0    30     1     1
 -9.8943633173618414E-03 a       727     0    30     1     2
  2.1893171568646291E-01 a       728     0    30     1     3
  1.4015870890423393E-01 a       729     0    30     1     4
 -2.1710665911714672E-01 a       730     0    30     1     5
  7.7285837972416421E-02 a       731     0    30     1     6
 -2.1295715049088274E-01 a       732     0    30     1     7
 -1.4942223913867125E-01 a       733     0    30     1     8
  1.3700643625050851E-01 a       734     0    30     1     9
  6.1954581299636310E-02 a       735     0    30     1    10
  1.4994636984415408E-01 a       736     0    30     1    11
  3.1833156718116679E-02 a       737     0    30     1    12
 -7.0009571539619661E-02 a       738     0    30     1    13
 -1.4472452582148451E-01 a       739     0    30     1    14
  2.2915485103416947E-01 a       740     0    30     1    15
 -4.9937981221152838E-02 a       741     0    30     1    16
  1.2447774913925480E-02 a       742     0    30     1    17
  1.2482877789004679E-01 a       743     0    30     1    18
 -4.0688873451374015E-02 a       744     0    30     1    19
 -9.1787235473000175E-02 a       745     0    30     1    20
 -1.1892987084932896E-01 a       746     0    30     1    21
  1.5317109419224870E-01 a       747     0    30     1    22
 -1.3955157182890859E-01 a       748     0    30     1    23
  1.0575919549321057E-01 a       749     0    30     1    24
 -1.1922771201039335E-01 a       750     0    30     1    25
 -2.5612227971079538E-01 a       751     0    31     1     1
  1.8591866653900013E-01 a       752     0    31     1     2
  8.0797963865081535E-02 a       753     0    31     1     3
 -2.5652464849055800E-01 a       754     0    31     1     4
  8.7386341387479777E-02 a       755     0    31     1     5
 -8.9664664291001159E-03 a       756     0    31     1     6
  4.1159788586156737E-02 a       757     0    31     1     7
  1.0652580153027193E-01 a       758     0    31     1     8
  4.2167230595863206E-02 a       759     0    31     1     9
  2.1062739694815400E-02 a       760     0    31     1    10
 -1.3570392640778747E-02 a       761     0    31     1    11
  4.3650713131139676E-02 a       762     0    31     1    12
  4.0756027563328641E-02 a       763     0    31     1    13
  4.8081050567255271E-02 a       764     0    31     1    14
  1.1767033988424960E-01 a       765     0    31     1    15
  1.7994392116190830E-01 a       766     0    31     1    16
 -2.3784979563893426E-02 a       767     0    31     1    17
 -1.8245211431002145E-01 a       768     0    31     1    18
  8.1340093759125738E-04 a       769     0    31     1    19
 -3.9326291001570646E-02 a       770     0    31     1    20
 -5.0582636183286331E-02 a       771     0    31     1    21
 -1.1935242068869521E-01 a       772     0    31     1    22
  3.5593236484406112E-03 a       773     0    31     1    23
 -3.6300001684571731E-02 a       774     0    31     1    24
  9.1127241329785585E-02 a       775     0    31     1    25
 -3.8839957344874831E-02 a       776     0    32     1     1
  4.4907772609829328E-03 a       777     0    32     1     2
  4.8468275175272607E-02 a       778     0    32     1     3
  5.0021642644178965E-02 a       779     0    32     1     4
 -4.1274132398760800E-02 a       780     0    32     1     5
 -5.7557308689161223E-02 a       781     0    32     1     6
 -6.3667822755891473E-02 a       782     0    32     1     7
 -4.2680509461936418E-02 a       783     0    32     1     8
  6.5567669573888571E-02 a       784     0    32     1     9
 -7.6816387038674938E-02 a       785     0    32     1    10
  2.4278953172044132E-01 a       786     0    32     1    11
  1.2201131384631084E-01 a       787     0    32     1    12
  1.3227544753583129E-01 a       788     0    32     1    13
  9.5826132376424733E-02 a       789     0    32     1    14
  9.5854707534914659E-03 a       790     0    32     1    15
  5.0031867363054615E-02 a       791     0    32     1    16
 -1.0906470272755689E-01 a       792     0    32     1    17
  3.9013921170792470E-03 a       793     0    32     1    18
 -2.6921654258594573E-02 a       794     0    32     1    19
  1.1316823650758039E-01 a       795     0    32     1    20
 -1.5774072057045907E-01 a       796     0    32     1    21
  1.8955413502783636E-01 a       797     0    32     1    22
 -3.6532855378484372E-02 a       798     0    32     1    23
  1.4782311490923591E-01 a       799     0    32     1    24
 -1.6111244941707528E-01 a       800     0    32     1    25
  2.3316937432906318E-02 a       801     0    33     1     1
  2.1692114181475725E-02 a       802     0    33     1     2
 -5.8321346210442514E-02 a       803     0    33     1     3
  2.5251131900607131E-03 a       804     0    33     1     4
 -3.4360603643633324E-02 a       805     0    33     1     5
 -9.2738229096515301E-02 a       806     0    33     1     6
  4.3046274264353195E-03 a       807     0    33     1     7
  2.0277236112933658E-01 a       808     0    33     1     8
  9.7318763607534831E-02 a       809     0    33     1     9
 -3.1876183975720271E-02 a       810     0    33     1    10
  1.5836205581479620E-01 a       811     0    33     1    11
 -2.0731536248570701E-02 a       812     0    33     1    12
 -9.2731869273210393E-02 a       813     0    33     1    13
  1.1290931926603809E-01 a       814     0    33     1    14
  4.2233179088285284E-02 a       815     0    33     1    15
  1.8776407019769512E-01 a       816     0    33     1    16
 -1.1314421790994719E-02 a       817     0    33     1    17
 -1.2476733707438875E-01 a       818     0    33     1    18
  1.4131214404326514E-01 a       819     0    33     1    19
  5.8513298830503178E-02 a       820     0    33     1    20
 -6.5874345650337854E-02 a       821     0    33     1    21
 -1.2390703331359708E-01 a       822     0    33     1    22
 -3.2537090530247191E-02 a       823     0    33     1    23
  5.2278684573066558E-02 a       824     0    33     1    24
  1.2291069060625957E-01 a       825     0    33     1    25
  3.4488456908807273E-02 a       826     0    34     1     1
  6.2915246633451424E-02 a       827     0    34     1     2
 -5.9775036303922953E-02 a       828     0    34     1     3
 -5.8750948135170483E-02 a       829     0    34     1     4
  8.7902676312057934E-02 a       830     0    34     1     5
 -1.1814955524477323E-01 a       831     0    34     1     6
  2.1038536906473948E-01 a       832     0    34     1     7
  9.6461045821304145E-02 a       833     0    34     1     8
 -9.9073287479832448E-03 a       834     0    34     1     9
 -9.1814596331687509E-02 a       835     0    34     1    10
  1.0061988414539161E-01 a       836     0    34     1    11
  1.5551133900014627E-01 a       837     0    34     1    12
  6.8215403807731695E-02 a       838     0    34     1    13
 -6.0685322211273922E-02 a       839     0    34     1    14
 -3.2297618330528416E-01 a       840     0    34     1    15
  1.6019759735956644E-02 a       841     0    34     1    16
 -1.7217097090103318E-02 a       842     0    34     1    17
  1.5101746375700437E-01 a       843     0    34     1    18
 -1.3555272235411200E-01 a       844     0    34     1    19
  2.0818815695843922E-02 a       845     0    34     1    20
  1.7830465291184075E-01 a       846     0    34     1    21
  5.0748651528333216E-02 a       847     0    34     1    22
 -6.2927371610660157E-02 a       848     0    34     1    23
  9.3664644225655749E-02 a       849     0    34     1    24
 -1.7340714888364059E-01 a       850     0    34     1    25
  2.2134887158090522E-01 a       851     0    35     1     1
 -1.3297099537718474E-01 a       852     0    35     1     2
 -1.3353481493713806E-01 a       853     0    35     1     3
  1.7681797011030187E-01 a       854     0    35     1     4
 -7.9314872720438273E-02 a       855     0    35     1     5
 -8.4329123327399114E-02 a       856     0    35     1     6
  2.8706802164851844E-03 a       857     0    35     1     7
 -7.3427452264568482E-02 a       858     0    35     1     8
 -2.2558301393195557E-01 a       859     0    35     1     9
  1.9903493139695467E-03 a       860     0    35     1    10
  1.6635546007925711E-01 a       861     0    35     1    11
  1.8439625378795148E-03 a       862     0    35     1    12
 -4.3487662176045452E-02 a       863     0    35     1    13
 -2.2393074539398675E-01 a       864     0    35     1    14
 -9.0710317876829899E-02 a       865     0    35     1    15
  8.2245825024547647E-03 a       866     0    35     1    16
 -1.6547834507718528E-02 a       867     0    35     1    17
  7.4671292838469683E-02 a       868     0    35     1    18
 -5.0434105371922021E-02 a       869     0    35     1    19
  9.5567029863156572E-02 a       870     0    35     1    20
  6.6343322370814237E-02 a       871     0    35     1    21
  4.7964914257059232E-02 a       872     0    35     1    22
  1.0873610041544253E-02 a       873     0    35     1    23
 -5.7508961499564262E-02 a       874     0    35     1    24
 -3.8730757325598289E-02 a       875     0    35     1    25
 -8.5177247093943836E-02 a       876     0    36     1     1
  1.6206553240518667E-01 a       877     0    36     1     2
 -2.6739099000101657E-02 a       878     0    36     1     3
  1.7362863000703079E-02 a       879     0    36     1     4
 -4.1938469234795557E-02 a       880     0    36     1     5
  1.6960523827101871E-02 a       881     0    36     1     6
 -8.6925181799228455E-03 a       882     0    36     1     7
  3.2298462451279450E-03 a       883     0    36     1     8
 -5.0706015123891099E-02 a       884     0    36     1     9
  6.1740137652259781E-02 a       885     0    36     1    10
 -1.0834857134336776E-01 a       886     0    36     1    11
  1.6599327510743306E-01 a       887     0    36     1    12
 -7.9161103466667146E-02 a       888     0    36     1    13
  8.3595357426652139E-02 a       889     0    36     1    14
  1.1196599919546373E-01 a       890     0    36     1    15
  2.2738672280455091E-02 a       891     0    36     1    16
 -2.5468767148124995E-02 a       892     0    36     1    17
  7.5341623740525623E-02 a       893     0    36     1    18
 -1.0958609280830514E-01 a       894     0    36     1    19
 -2.1940620922874554E-01 a       895     0    36     1    20
  1.5965230593746652E-01 a       896     0    36     1    21
 -1.1831645929418953E-01 a       897     0    36     1    22
  8.3523413771547220E-02 a       898     0    36     1    23
 -5.9624254539863426E-02 a       899     0    36     1    24
 -6.8532349136491186E-02 a       900     0    36     1    25
 -2.4684753259358701E-02 a       901     0    37     1     1
  1.8408392737665183E-01 a       902     0    37     1     2
  9.6072585849376640E-02 a       903     0    37     1     3
 -3.0150605320822886E-02 a       904     0    37     1     4
  4.5240900767721463E-02 a       905     0    37     1     5
 -8.3313699317329529E-02 a       906     0    37     1     6
  1.3426577906763484E-02 a       907     0    37     1     7
 -1.4384572739222995E-01 a       908     0    37     1     8
 -1.0381088978860005E-01 a       909     0    37     1     9
  1.3399586994656057E-01 a       910     0    37     1    10
  9.4871451328256261E-03 a       911     0    37     1    11
 -6.7287781176647604E-02 a       912     0    37     1    12
 -1.2464442240663308E-01 a       913     0    37     1    13
 -6.4353120412134104E-02 a       914     0    37     1    14
 -1.8730278527781318E-02 a       915     0    37     1    15
  4.2785035745902728E-02 a       916     0    37     1    16
  1.6480096708437537E-02 a       917     0    37     1    17
  2.8199242606804883E-02 a       918     0    37     1    18
 -2.3106421569145594E-01 a       919     0    37     1    19
 -1.9655085573268741E-01 a       920     0    37     1    20
  1.3423805521392715E-01 a       921     0    37     1    21
  1.4680310396267954E-01 a       922     0    37     1    22
  8.9890115508809848E-02 a       923     0    37     1    23
 -4.8064567015066791E-02 a       924     0    37     1    24
  5.4079491858482140E-03 a       925     0    37     1    25
  4.4644708095660790E-02 a       926     0    38     1     1
 -6.0434892544994276E-02 a       927     0    38     1     2
 -1.1754212145401621E-01 a       928     0    38     1     3
  9.1880032922470822E-02 a       929     0    38     1     4
 -7.1486324870890058E-02 a       930     0    38     1     5
 -1.7607203979934632E-02 a       931     0    38     1     6
 -2.6213537409677055E-02 a       932     0    38     1     7
 -1.3227229725872122E-01 a       933     0    38     1     8
  1.0046593286690135E-01 a       934     0    38     1     9
  2.0110940068701601E-02 a       935     0    38     1    10
 -4.1083903457660421E-02 a       936     0    38     1    11
 -1.2938982622203546E-01 a       937     0    38     1    12
  1.6553382343711584E-01 a       938     0    38     1    13
 -8.6188923458326738E-02 a       939     0    38     1    14
  1.9101035315780357E-01 a       940     0    38     1    15
  1.7956772779145105E-02 a       941     0    38     1    16
 -5.7391650349506801E-02 a       942     0    38     1    17
 -4.9431366828935938E-02 a       943     0    38     1    18
  2.2308778565202369E-02 a       944     0    38     1    19
  2.0061578471685881E-01 a       945     0    38     1    20
 -3.0414055120044827E-02 a       946     0    38     1    21
  1.0183908071813132E-01 a       947     0    38     1    22
 -1.4370781024920409E-01 a       948     0    38     1    23
  6.0749391497129171E-02 a       949     0    38     1    24
 -4.7043713208751864E-02 a       950     0    38     1    25
 -9.0168152060357123E-02 a       951     0    39     1     1
  1.4719967008480639E-01 a       952     0    39     1     2
  2.4016755699302028E-01 a       953     0    39     1     3
 -1.3473100038397690E-01 a       954     0    39     1     4
  6.4511559553051948E-02 a       955     0    39     1     5
  7.7443644841711790E-02 a       956     0    39     1     6
 -1.1448651233013060E-01 a       957     0    39     1     7
 -2.9451734568005743E-02 a       958     0    39     1     8
  2.1017514564692896E-01 a       959     0    39     1     9
  1.8362875689722266E-02 a       960     0    39     1    10
 -3.0907345326603280E-01 a       961     0    39     1    11
  4.4782636392989190E-02 a       962     0    39     1    12
  1.3267032937512219E-02 a       963     0    39     1    13
  2.8372030106274021E-01 a       964     0    39     1    14
  2.3634435269356407E-01 a       965     0    39     1    15
  1.3399119739557447E-01 a       966     0    39     1    16
 -2.6217839108954987E-02 a       967     0    39     1    17
 -1.2513867057811379E-01 a       968     0    39     1    18
 -1.3541667184301998E-02 a       969     0    39     1    19
 -1.0566663328290174E-01 a       970     0    39     1    20
  1.4755970158927314E-02 a       971     0    39     1    21
 -4.7208091047453007E-02 a       972     0    39     1    22
  7.0490084990006779E-02 a       973     0    39     1    23
 -9.0268895506646143E-03 a       974     0    39     1    24
 -9.8220887853374076E-03 a       975     0    39     1    25
 -9.2135566595166068E-04 a       976     0    40     1     1
 -1.7781337672978972E-02 a       977     0    40     1     2
  1.3217353939143977E-02 a       978     0    40     1     3
 -7.9536819407107939E-02 a       979     0    40     1     4
 -2.1467113713801692E-03 a       980     0    40     1     5
  7.9984053270739347E-02 a       981     0    40     1     6
 -7.9908603569209244E-02 a       982     0    40     1     7
 -4.8085336471054868E-02 a       983     0    40     1     8
  7.3646644120012067E-02 a       984     0    40     1     9
 -5.6242395925000764E-02 a       985     0    40     1    10
 -1.2817999740788837E-02 a       986     0    40     1    11
 -1.0336927457976630E-01 a       987     0    40     1    12
  2.2104313938152209E-01 a       988     0    40     1    13
  7.4660496687182387E-02 a       989     0    40     1    14
  2.2680275147860681E-03 a       990     0    40     1    15
 -6.7324696914242921E-02 a       991     0    40     1    16
 -2.9917955282615309E-02 a       992     0    40     1    17
  9.7574100335670780E-02 a       993     0    40     1    18
  1.4551149999472046E-01 a       994     0    40     1    19
  1.0298282404633261E-01 a       995     0    40     1    20
 -3.5472192385434927E-02 a       996     0    40     1    21
  9.5853702219760945E-02 a       997     0    40     1    22
 -3.2207733127166835E-02 a       998     0    40     1    23
  1.4132821548525380E-02 a       999     0    40     1    24
 -6.7661373949072040E-02 a      1000     0    40     1    25
 -1.3223255025881776E-02 a      1001     0    41     1     1
 -1.8393958322455148E-01 a      1002     0    41     1     2
  1.4545002781108410E-02 a      1003     0    41     1     3
  8.6182070894188015E-02 a      1004     0    41     1     4
 -2.1817298562194755E-02 a      1005     0    41     1     5
  5.6368741426691665E-03 a      1006     0    41     1     6
 -1.9885676672315131E-01 a      1007     0    41     1     7
  2.9804661363292251E-01 a      1008     0    41     1     8
 -2.1858565012063905E-02 a      1009     0    41     1     9
 -2.0301609406653628E-01 a      1010     0    41     1    10
  6.2197795151021328E-02 a      1011     0    41     1    11
  1.7181742651000795E-01 a      1012     0    41     1    12
 -1.6411992099147107E-01 a      1013     0    41     1    13
  7.3416773414336084E-02 a      1014     0    41     1    14
  1.8971059955193784E-01 a      1015     0    41     1    15
 -4.4128542642730327E-02 a      1016     0    41     1    16
  2.8317717098938371E-02 a      1017     0    41     1    17
  1.3539530703843713E-01 a      1018     0    41     1    18
  8.6524321499520745E-02 a      1019     0    41     1    19
  4.1975609506885803E-01 a      1020     0    41     1    20
 -1.7904115882748436E-01 a      1021     0    41     1    21
 -8.8115513229091419E-02 a      1022     0    41     1    22
 -2.5561635452336118E-01 a      1023     0    41     1    23
 -1.7855582699774394E-01 a      1024     0    41     1    24
  2.2531016209311722E-02 a      1025     0    41     1    25
 -2.1451363571446705E-01 a      1026     0    42     1     1
  3.5581458185714135E-02 a      1027     0    42     1     2
  2.6357623500535965E-01 a      1028     0    42     1     3
 -1.7234886173984013E-01 a      1029     0    42     1     4
  4.9266408459439489E-03 a      1030     0    42     1     5
 -2.0401094956236973E-02 a      1031     0    42     1     6
 -1.0621814058188510E-01 a      1032     0    42     1     7
 -1.4740959246265647E-01 a      1033     0    42     1     8
 -1.2952595136492152E-02 a      1034     0    42     1     9
  2.0641564903000878E-01 a      1035     0    42     1    10
  2.1933408903334134E-01 a      1036     0    42     1    11
  2.5720191063739639E-01 a      1037     0    42     1    12
  1.7546792412535209E-01 a      1038     0    42     1    13
  2.3122812357276640E-01 a      1039     0    42     1    14
  9.8414308624023325E-02 a      1040     0    42     1    15
 -7.1093904443125147E-02 a      1041     0    42     1    16
  1.7286836428097876E-01 a      1042     0    42     1    17
  4.7188518491057756E-02 a      1043     0    42     1    18
 -6.2395518052149601E-03 a      1044     0    42     1    19
 -7.1520860502605962E-02 a      1045     0    42     1    20
  7.1598367197392751E-02 a      1046     0    42     1    21
  6.6918222036162003E-02 a      1047     0    42     1    22
 -7.5822560068530415E-02 a      1048     0    42     1    23
 -1.1633631014275496E-01 a      1049     0    42     1    24
  5.1181271425963078E-02 a      1050     0    42     1    25
 -4.1715377805980641E-02 a      1051     0    43     1     1
  4.6134636860961073E-02 a      1052     0    43     1     2
  2.3979078435727855E-01 a      1053     0    43     1     3
 -2.8512517643893359E-01 a      1054     0    43     1     4
  2.3465416891979426E-01 a      1055     0    43     1     5
 -1.5641818725923534E-01 a      1056     0    43     1     6
 -8.5746669007785617E-02 a      1057     0    43     1     7
  2.5531651879997126E-03 a      1058     0    43     1     8
  7.7368051617152621E-03 a      1059     0    43     1     9
  4.4187480171560760E-02 a      1060     0    43     1    10
 -2.4111168921158756E-02 a      1061     0    43     1    11
  1.0222393692236485E-01 a      1062     0    43     1    12
 -8.2562067727106864E-02 a      1063     0    43     1    13
  2.8151639445965732E-01 a      1064     0    43     1    14
 -1.3340836456960400E-01 a      1065     0    43     1    15
  3.0257519828667478E-01 a      1066     0    43     1    16
  5.1781593393204733E-02 a      1067     0    43     1    17
