################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.1010576924093415E-02 a       531     0    22     1     6
 -9.8001702483852288E-02 a       532     0    22     1     7
 -2.7593552646226366E-01 a       533     0    22     1     8
  1.5260714021143729E-01 a       534     0    22     1     9
 -2.4221003582749293E-01 a       535     0    22     1    10
 -1.6099579296438746E-01 a       536     0    22     1    11
  4.2568872903930927E-01 a       537     0    22     1    12
 -3.4066554965393608E-01 a       538     0    22     1    13
  1.8491566647571889E-01 a       539     0    22     1    14
 -1.7642181798446419E-01 a       540     0    22     1    15
 -1.0677442374557639E-01 a       541     0    22     1    16
  6.3478799493481938E-02 a       542     0    22     1    17
  2.2714415911670657E-01 a       543     0    22     1    18
 -6.3727633222435576E-02 a       544     0    22     1    19
  4.0430494967527174E-02 a       545     0    22     1    20
 -1.1351892048080019E-01 a       546     0    22     1    21
 -7.7572773591187222E-02 a       547     0    22     1    22
  1.6007351731331285E-01 a       548     0    22     1    23
  9.8625388567732425E-02 a       549     0    22     1    24
 -2.1607379852939815E-02 a       550     0    22     1    25
 -1.0084809307510299E-01 a       551     0    23     1     1
  3.8114981961784100E-01 a       552     0    23     1     2
  1.2223318953035597E-01 a       553     0    23     1     3
 -1.7568486239477384E-02 a       554     0    23     1     4
 -3.1460619195140718E-02 a       555     0    23     1     5
  6.7233986679192878E-03 a       556     0    23     1     6
  8.6076584969192849E-02 a       557     0    23     1     7
  3.1066254406231264E-01 a       558     0    23     1     8
  1.5415035073352368E-01 a       559     0    23     1     9
  5.4176382950349563E-03 a       560     0    23     1    10
  1.5080854066119433E-03 a       561     0    23     1    11
 -1.3962462474720977E-01 a       562     0    23     1    12
  7.7351898996620760E-02 a       563     0    23     1    13
 -1.5903051161970724E-01 a       564     0    23     1    14
 -1.2377378837347948E-01 a       565     0    23     1    15
 -1.8011038518039285E-01 a       566     0    23     1    16
  1.4698246522495720E-01 a       567     0    23     1    17
 -7.0406515331874510E-03 a       568     0    23     1    18
 -1.3101378245859258E-01 a       569     0    23     1    19
  6.9452855859281015E-02 a       570     0    23     1    20
 -8.0069723289539582E-02 a       571     0    23     1    21
 -6.0431732675061071E-02 a       572     0    23     1    22
 -2.5855409286184801E-02 a       573     0    23     1    23
 -6.7521755464742580E-02 a       574     0    23     1    24
  1.2632193633604213E-01 a       575     0    23     1    25
 -7.1779251406874384E-02 a       576     0    24     1     1
 -2.0671005881930857E-01 a       577     0    24     1     2
  4.1109703675981275E-02 a       578     0    24     1     3
 -7.1687194696362047E-02 a       579     0    24     1     4
  6.2132635176729581E-02 a       580     0    24     1     5
 -6.9152483381782356E-02 a       581     0    24     1     6
 -5.0586753044455368E-02 a       582     0    24     1     7
 -2.3964395979789427E-01 a       583     0    24     1     8
 -5.5110023741499183E-02 a       584     0    24     1     9
 -7.7715986128129189E-02 a       585     0    24     1    10
  3.9274401804061741E-02 a       586     0    24     1    11
  1.1258708424828916E-01 a       587     0    24     1    12
 -1.5752305303696348E-01 a       588     0    24     1    13
  2.6826035646577220E-02 a       589     0    24     1    14
 -7.7119106378752425E-02 a       590     0    24     1    15
  1.6095749643718743E-01 a       591     0    24     1    16
  4.2314392247736594E-02 a       592     0    24     1    17
 -9.8698988979320182E-02 a       593     0    24     1    18
 -2.8600547354936056E-03 a       594     0    24     1    19
 -1.6206833541484308E-01 a       595     0    24     1    20
 -1.5264172329122963E-01 a       596     0    24     1    21
  4.9787240199647857E-02 a       597     0    24     1    22
 -1.0451464522997066E-01 a       598     0    24     1    23
 -2.0858045768306258E-02 a       599     0    24     1    24
 -4.4071943899419708E-03 a       600     0    24     1    25
  3.6575131951726861E-02 a       601     0    25     1     1
  8.0252777001576014E-02 a       602     0    25     1     2
  1.7145774479061981E-01 a       603     0    25     1     3
  1.0485260867102018E-01 a       604     0    25     1     4
 -2.9667221656297244E-01 a       605     0    25     1     5
 -1.3837968873524464E-01 a       606     0    25     1     6
 -2.9979521824034056E-01 a       607     0    25     1     7
  2.7631453428630304E-01 a       608     0    25     1     8
 -2.0286159941118251E-01 a       609     0    25     1     9
  2.2531615323679247E-01 a       610     0    25     1    10
  9.4632317434636126E-02 a       611     0    25     1    11
  3.4869391117971972E-02 a       612     0    25     1    12
  3.0180507015974960E-02 a       613     0    25     1    13
  1.2911909366546778E-02 a       614     0    25     1    14
  6.6243101208692395E-02 a       615     0    25     1    15
  5.9363571085208518E-02 a       616     0    25     1    16
  6.4689066044373494E-02 a       617     0    25     1    17
 -3.4716381330713447E-03 a       618     0    25     1    18
 -1.9684087277949219E-02 a       619     0    25     1    19
  3.3020099761193294E-01 a       620     0    25     1    20
  7.0858082087035534E-02 a       621     0    25     1    21
 -1.9233401145137277E-01 a       622     0    25     1    22
 -6.5237249898268748E-02 a       623     0    25     1    23
  3.9065516318554629E-02 a       624     0    25     1    24
 -1.2763657337865711E-01 a       625     0    25     1    25
  3.5400318180348035E-02 a       626     0    26     1     1
 -1.2061820128051259E-01 a       627     0    26     1     2
  4.3082866280165645E-02 a       628     0    26     1     3
  5.8563551061730369E-02 a       629     0    26     1     4
  2.0959486616123227E-01 a       630     0    26     1     5
  1.3400069334444317E-02 a       631     0    26     1     6
  6.6205810439541435E-02 a       632     0    26     1     7
 -3.5010286513395400E-01 a       633     0    26     1     8
 -8.1445763682668759E-02 a       634     0    26     1     9
 -1.1200208775990461E-01 a       635     0    26     1    10
  1.1137153932035931E-01 a       636     0    26     1    11
 -2.1791956905969124E-02 a       637     0    26     1    12
  1.9995073293557197E-01 a       638     0    26     1    13
  6.7917883101740999E-03 a       639     0    26     1    14
  9.3578266057923618E-02 a       640     0    26     1    15
  3.3521573811224059E-01 a       641     0    26     1    16
  7.7006363345772197E-02 a       642     0    26     1    17
 -2.7562192619175457E-01 a       643     0    26     1    18
  1.1815287298180853E-01 a       644     0    26     1    19
 -9.0445710630608758E-02 a       645     0    26     1    20
  8.6088339665146590E-02 a       646     0    26     1    21
  1.0091960553753103E-01 a       647     0    26     1    22
 -2.2427308609883465E-01 a       648     0    26     1    23
  4.4837782447564783E-02 a       649     0    26     1    24
 -3.1426055084411542E-02 a       650     0    26     1    25
 -1.7777415125733980E-02 a       651     0    27     1     1
 -1.0638394367992210E-01 a       652     0    27     1     2
 -6.4479593757486880E-02 a       653     0    27     1     3
 -2.4517711479071950E-02 a       654     0    27     1     4
 -5.2334395534926158E-03 a       655     0    27     1     5
 -4.5058940313809984E-02 a       656     0    27     1     6
 -8.2722127876268869E-02 a       657     0    27     1     7
 -1.0882405395650184E-01 a       658     0    27     1     8
 -8.8495576840418505E-02 a       659     0    27     1     9
  1.8092203011360530E-01 a       660     0    27     1    10
 -8.8475134843342788E-03 a       661     0    27     1    11
 -7.7334088885300939E-02 a       662     0    27     1    12
 -1.0682888357464938E-01 a       663     0    27     1    13
  1.6825565223337623E-02 a       664     0    27     1    14
  7.4819907165807276E-02 a       665     0    27     1    15
  8.4162558590202691E-02 a       666     0    27     1    16
 -1.0887085276291050E-01 a       667     0    27     1    17
 -4.4652975625226509E-03 a       668     0    27     1    18
  3.3548420397610183E-02 a       669     0    27     1    19
 -7.5824413352449955E-03 a       670     0    27     1    20
  5.3487720326873794E-02 a       671     0    27     1    21
  3.5930551135776020E-02 a       672     0    27     1    22
  5.0657722725971494E-02 a       673     0    27     1    23
  1.4301050471989311E-02 a       674     0    27     1    24
 -5.9432123025588646E-02 a       675     0    27     1    25
  1.7245254770827217E-01 a       676     0    28     1     1
  1.2616489696149250E-01 a       677     0    28     1     2
  1.1377916560708471E-02 a       678     0    28     1     3
  2.2591623487581543E-02 a       679     0    28     1     4
  2.3297555479214031E-02 a       680     0    28     1     5
  4.3294921317279127E-02 a       681     0    28     1     6
  6.6200119572445551E-02 a       682     0    28     1     7
  9.6368250324184973E-02 a       683     0    28     1     8
  1.0400729615989664E-01 a       684     0    28     1     9
 -4.4981067233768386E-02 a       685     0    28     1    10
 -9.7920863660842086E-02 a       686     0    28     1    11
 -1.0551773822713956E-02 a       687     0    28     1    12
  8.4156302207005193E-02 a       688     0    28     1    13
  6.3539419025165675E-02 a       689     0    28     1    14
 -5.3599220870079019E-02 a       690     0    28     1    15
 -1.3675388236565564E-01 a       691     0    28     1    16
 -1.1702365108632537E-01 a       692     0    28     1    17
  4.8056036445241063E-02 a       693     0    28     1    18
  2.3377625984385947E-02 a       694     0    28     1    19
  7.0582821502182008E-02 a       695     0    28     1    20
  5.3287818619258277E-02 a       696     0    28     1    21
 -4.2835394363243628E-02 a       697     0    28     1    22
  5.4576930469202294E-03 a       698     0    28     1    23
  3.4652626033599724E-03 a       699     0    28     1    24
  1.2267361612971980E-02 a       700     0    28     1    25
 -1.4348689953449650E-01 a       701     0    29     1     1
  1.3795265772531451E-01 a       702     0    29     1     2
 -1.2655390096964336E-01 a       703     0    29     1     3
 -1.0012050506724685E-01 a       704     0    29     1     4
  9.8950369046947886E-02 a       705     0    29     1     5
  1.0552333133650453E-01 a       706     0    29     1     6
  1.2962045898889474E-01 a       707     0    29     1     7
  1.2102454322241324E-01 a       708     0    29     1     8
  1.6301566386773176E-02 a       709     0    29     1     9
 -2.3450849756174962E-02 a       710     0    29     1    10
  7.5032568070644207E-02 a       711     0    29     1    11
 -3.0266197689440016E-01 a       712     0    29     1    12
  3.6295903845826684E-02 a       713     0    29     1    13
 -4.7506649374050122E-02 a       714     0    29     1    14
  1.3255117764921713E-02 a       715     0    29     1    15
 -1.0127821683992703E-01 a       716     0    29     1    16
 -7.9625678058071789E-02 a       717     0    29     1    17
  1.1528749537034863E-01 a       718     0    29     1    18
 -1.5754236482611667E-01 a       719     0    29     1    19
 -1.7988177309040421E-01 a       720     0    29     1    20
 -2.9792959868901719E-02 a       721     0    29     1    21
  5.5788942925410985E-02 a       722     0    29     1    22
  1.2129233066371838E-01 a       723     0    29     1    23
 -6.0258379450451517E-02 a       724     0    29     1    24
  1.6403749155378899E-01 a       725     0    29     1    25
  7.5483649134424652E-02 a       726     0    30     1     1
 -1.6839826261632207E-01 a       727     0    30     1     2
  5.3219493453934230E-02 a       728     0    30     1     3
  1.9427933842084084E-02 a       729     0    30     1     4
 -1.4664428410045836E-02 a       730     0    30     1     5
  2.6659904022841425E-02 a       731     0    30     1     6
  1.4456957212287140E-02 a       732     0    30     1     7
 -1.2091069630102268E-01 a       733     0    30     1     8
  2.6502231369612467E-01 a       734     0    30     1     9
 -1.4847329664312706E-01 a       735     0    30     1    10
 -2.2990122773300986E-01 a       736     0    30     1    11
  2.7882118190844873E-01 a       737     0    30     1    12
 -2.6615427803702230E-01 a       738     0    30     1    13
  6.6245986161577286E-02 a       739     0    30     1    14
 -1.7737523437693228E-01 a       740     0    30     1    15
 -1.0256388074083161E-01 a       741     0    30     1    16
 -9.6500071745327467E-04 a       742     0    30     1    17
  2.4456279731410808E-02 a       743     0    30     1    18
  1.0717229292567346E-01 a       744     0    30     1    19
  5.1351880335238589E-02 a       745     0    30     1    20
 -1.2172239837535964E-01 a       746     0    30     1    21
 -3.1625879173018362E-03 a       747     0    30     1    22
  7.7492418237159216E-02 a       748     0    30     1    23
  3.4413014543009671E-02 a       749     0    30     1    24
 -6.7252851265368688E-02 a       750     0    30     1    25
 -4.3063541178056719E-02 a       751     0    31     1     1
  1.8745932190919151E-01 a       752     0    31     1     2
  3.0471044579660263E-02 a       753     0    31     1     3
 -7.5259689429078222E-02 a       754     0    31     1     4
 -5.5741502281902618E-02 a       755     0    31     1     5
 -1.5608746932884483E-02 a       756     0    31     1     6
  5.2109554806788555E-02 a       757     0    31     1     7
  2.8275539090127372E-01 a       758     0    31     1     8
 -8.0043362613808636E-02 a       759     0    31     1     9
  2.5623800160016735E-03 a       760     0    31     1    10
  9.3126349473270614E-02 a       761     0    31     1    11
 -3.6645909725272464E-02 a       762     0    31     1    12
  1.8595423488172982E-01 a       763     0    31     1    13
  2.7775306266332012E-02 a       764     0    31     1    14
  1.8300302040400691E-02 a       765     0    31     1    15
 -3.7875749518998435E-02 a       766     0    31     1    16
  3.7966538822267346E-02 a       767     0    31     1    17
  7.2079431979866077E-02 a       768     0    31     1    18
 -1.1291628840968673E-01 a       769     0    31     1    19
  3.8667492799058220E-02 a       770     0    31     1    20
 -6.0589497289138497E-02 a       771     0    31     1    21
 -6.9242628867424119E-02 a       772     0    31     1    22
 -9.9039144865386994E-02 a       773     0    31     1    23
 -4.8120055105759826E-02 a       774     0    31     1    24
  7.5110318901826192E-02 a       775     0    31     1    25
 -1.2843170942531579E-01 a       776     0    32     1     1
 -2.2343059585289035E-01 a       777     0    32     1     2
  4.2867120623781691E-04 a       778     0    32     1     3
 -2.2509762000056891E-02 a       779     0    32     1     4
 -3.0155002855602245E-02 a       780     0    32     1     5
 -8.3990512370765685E-02 a       781     0    32     1     6
 -2.8285185362202266E-02 a       782     0    32     1     7
 -3.1178534918025463E-01 a       783     0    32     1     8
 -8.7311357903672622E-03 a       784     0    32     1     9
 -1.2400609849369063E-01 a       785     0    32     1    10
  3.6390959558334351E-02 a       786     0    32     1    11
  1.3055143277793324E-01 a       787     0    32     1    12
 -1.8477336212906140E-01 a       788     0    32     1    13
 -4.9406255989009997E-03 a       789     0    32     1    14
  4.4096975186247670E-03 a       790     0    32     1    15
  1.2955539296391755E-01 a       791     0    32     1    16
  1.4576778862175382E-01 a       792     0    32     1    17
 -6.4758963956659879E-02 a       793     0    32     1    18
  2.9977899494404176E-03 a       794     0    32     1    19
 -1.6465154845002966E-02 a       795     0    32     1    20
 -4.3788231552129506E-02 a       796     0    32     1    21
  4.6134225195033740E-02 a       797     0    32     1    22
  1.3602385046583948E-02 a       798     0    32     1    23
 -9.3997133606181713E-03 a       799     0    32     1    24
 -3.7271945697619345E-02 a       800     0    32     1    25
  1.2810788049184443E-01 a       801     0    33     1     1
  3.4608423639736770E-02 a       802     0    33     1     2
  3.9505037316188589E-02 a       803     0    33     1     3
  9.1561281761428276E-02 a       804     0    33     1     4
 -4.8197626991247848E-02 a       805     0    33     1     5
 -8.5112004938166105E-02 a       806     0    33     1     6
 -7.0399928438713399E-02 a       807     0    33     1     7
 -9.3588045919145331E-03 a       808     0    33     1     8
 -8.0718397633220959E-02 a       809     0    33     1     9
  8.3164821178920489E-02 a       810     0    33     1    10
 -1.4720783304126440E-02 a       811     0    33     1    11
 -6.1656195653800160E-03 a       812     0    33     1    12
  4.7128202989287889E-02 a       813     0    33     1    13
  3.0798631284882340E-02 a       814     0    33     1    14
  3.9833778325780389E-02 a       815     0    33     1    15
  4.4187939713152755E-02 a       816     0    33     1    16
  4.6672522723006718E-02 a       817     0    33     1    17
 -1.4615151441727250E-02 a       818     0    33     1    18
  5.2970946571051010E-02 a       819     0    33     1    19
  8.0612070809194525E-02 a       820     0    33     1    20
  5.8444195763788342E-02 a       821     0    33     1    21
 -4.9974115830797403E-02 a       822     0    33     1    22
 -8.8253673368796984E-03 a       823     0    33     1    23
  4.2473813231631824E-02 a       824     0    33     1    24
 -6.7354807469787059E-02 a       825     0    33     1    25
 -5.5087759070092564E-02 a       826     0    34     1     1
  2.1473839247722254E-02 a       827     0    34     1     2
 -2.0247577709125955E-02 a       828     0    34     1     3
 -8.5016374210696688E-02 a       829     0    34     1     4
  2.2802547329651337E-02 a       830     0    34     1     5
 -5.4220012255134190E-02 a       831     0    34     1     6
 -1.3448059177890780E-02 a       832     0    34     1     7
 -4.4745017082766583E-02 a       833     0    34     1     8
 -1.0303897266039176E-01 a       834     0    34     1     9
  5.1385208458156230E-02 a       835     0    34     1    10
  7.0180469503877851E-02 a       836     0    34     1    11
 -1.2764762582447168E-02 a       837     0    34     1    12
  8.5755969517465100E-02 a       838     0    34     1    13
 -8.1460865159005344E-03 a       839     0    34     1    14
  6.2604227292965664E-02 a       840     0    34     1    15
  3.5300941883903418E-02 a       841     0    34     1    16
 -3.8883734529657168E-02 a       842     0    34     1    17
 -2.2126307934989209E-02 a       843     0    34     1    18
 -4.7421675261025538E-02 a       844     0    34     1    19
 -3.0014724044235639E-02 a       845     0    34     1    20
  1.0226499317437928E-02 a       846     0    34     1    21
  6.7118402499989072E-03 a       847     0    34     1    22
 -1.0308740751232555E-01 a       848     0    34     1    23
 -4.7176283297684855E-02 a       849     0    34     1    24
  1.8592368233865550E-02 a       850     0    34     1    25
  2.7050359114565735E-02 a       851     0    35     1     1
 -5.8812708141868376E-02 a       852     0    35     1     2
  2.1245541351422311E-02 a       853     0    35     1     3
  8.3431538655483320E-02 a       854     0    35     1     4
  2.6671901431386626E-02 a       855     0    35     1     5
 -8.4122060422762279E-03 a       856     0    35     1     6
 -1.9825514805173947E-02 a       857     0    35     1     7
 -1.9484217440376278E-01 a       858     0    35     1     8
  7.1229116468388712E-02 a       859     0    35     1     9
 -1.7523816710174549E-02 a       860     0    35     1    10
 -8.4518941482738918E-02 a       861     0    35     1    11
  1.6340429752750962E-02 a       862     0    35     1    12
 -1.9815124911071949E-01 a       863     0    35     1    13
 -5.3233832097827914E-02 a       864     0    35     1    14
 -7.7861394795790531E-02 a       865     0    35     1    15
 -2.0799901277484791E-02 a       866     0    35     1    16
 -7.9138428258096041E-02 a       867     0    35     1    17
 -3.3831239464932314E-02 a       868     0    35     1    18
  6.3857028560560442E-02 a       869     0    35     1    19
 -2.7801318573426187E-02 a       870     0    35     1    20
  2.1038820951503515E-02 a       871     0    35     1    21
  2.7529691223774942E-02 a       872     0    35     1    22
  1.3310498934244849E-01 a       873     0    35     1    23
  2.1569931919957718E-02 a       874     0    35     1    24
 -3.1009230154052447E-02 a       875     0    35     1    25
  9.2119848535942239E-02 a       876     0    36     1     1
  1.0538346750624970E-01 a       877     0    36     1     2
  4.6243099429773557E-04 a       878     0    36     1     3
  6.6975795915052887E-03 a       879     0    36     1     4
  3.2915302077865978E-02 a       880     0    36     1     5
  2.1845633993098152E-02 a       881     0    36     1     6
 -7.2888244027868626E-04 a       882     0    36     1     7
  1.8354448537560020E-01 a       883     0    36     1     8
 -4.6075997928367175E-02 a       884     0    36     1     9
  8.2235447331103398E-02 a       885     0    36     1    10
 -1.6904050678965509E-02 a       886     0    36     1    11
 -8.3739111894123461E-02 a       887     0    36     1    12
  1.3742241970248584E-01 a       888     0    36     1    13
  2.6316195582341554E-02 a       889     0    36     1    14
  4.1062661493541123E-03 a       890     0    36     1    15
 -5.1073222105479023E-02 a       891     0    36     1    16
 -8.8455570021120450E-02 a       892     0    36     1    17
  4.8293108004570200E-02 a       893     0    36     1    18
  1.1738876388295496E-03 a       894     0    36     1    19
 -6.5960771894264846E-03 a       895     0    36     1    20
  4.3843714466464553E-02 a       896     0    36     1    21
 -3.3218041561396246E-02 a       897     0    36     1    22
 -2.4259783647546759E-02 a       898     0    36     1    23
  1.5443285431624477E-02 a       899     0    36     1    24
  3.2927086351074400E-02 a       900     0    36     1    25
 -7.5778523085614849E-02 a       901     0    37     1     1
  1.7140663537509603E-02 a       902     0    37     1     2
 -2.8939969496395851E-02 a       903     0    37     1     3
 -4.0657791441361002E-02 a       904     0    37     1     4
 -1.8853204189757247E-02 a       905     0    37     1     5
  2.5487361844211874E-02 a       906     0    37     1     6
  2.8824528034023670E-03 a       907     0    37     1     7
  8.3963773618051754E-02 a       908     0    37     1     8
 -3.1492258921705360E-02 a       909     0    37     1     9
  3.3195062289636541E-02 a       910     0    37     1    10
  4.7125312419591406E-02 a       911     0    37     1    11
 -6.2317582022560408E-02 a       912     0    37     1    12
 -9.2668809394330317E-04 a       913     0    37     1    13
 -2.7596324279921775E-02 a       914     0    37     1    14
  2.3688930251474338E-02 a       915     0    37     1    15
 -2.7743335985425260E-02 a       916     0    37     1    16
 -3.3325119447583417E-03 a       917     0    37     1    17
  4.2534037255455938E-02 a       918     0    37     1    18
 -6.0089579431326229E-02 a       919     0    37     1    19
 -2.1989517750969269E-02 a       920     0    37     1    20
  5.4589332913763024E-03 a       921     0    37     1    21
 -7.7759246060720181E-04 a       922     0    37     1    22
  1.8302994229021284E-02 a       923     0    37     1    23
 -2.1402352875462088E-02 a       924     0    37     1    24
  4.5475647771502439E-02 a       925     0    37     1    25
  3.2233400574851037E-02 a       926     0    38     1     1
 -8.0075946257813960E-02 a       927     0    38     1     2
  3.1516850195948631E-02 a       928     0    38     1     3
  5.4403238132232586E-02 a       929     0    38     1     4
 -3.1200539898240003E-03 a       930     0    38     1     5
  4.5157782954549260E-02 a       931     0    38     1     6
  5.1115990956632058E-02 a       932     0    38     1     7
 -5.7493497792442554E-02 a       933     0    38     1     8
  1.1357695526650030E-01 a       934     0    38     1     9
 -1.1078922679544258E-01 a       935     0    38     1    10
 -7.8228996383855567E-02 a       936     0    38     1    11
  1.1317383606111953E-01 a       937     0    38     1    12
 -9.0573097435351788E-02 a       938     0    38     1    13
  2.5807338215413211E-02 a       939     0    38     1    14
 -8.4900318989305515E-02 a       940     0    38     1    15
  3.7203609563504096E-02 a       941     0    38     1    16
 -7.3930082902882131E-03 a       942     0    38     1    17
 -6.3802137566651485E-02 a       943     0    38     1    18
  8.3576079095424832E-02 a       944     0    38     1    19
  3.0633667783337887E-02 a       945     0    38     1    20
 -3.0505961100292467E-02 a       946     0    38     1    21
  3.0719161091477116E-02 a       947     0    38     1    22
  1.3445197703872449E-02 a       948     0    38     1    23
  2.3452160923576083E-02 a       949     0    38     1    24
 -3.6787313403933798E-02 a       950     0    38     1    25
 -4.5407633437647275E-02 a       951     0    39     1     1
  5.7238021469467618E-02 a       952     0    39     1     2
 -4.0662962463964506E-03 a       953     0    39     1     3
 -3.5607502030131806E-02 a       954     0    39     1     4
 -1.1401689310366907E-02 a       955     0    39     1     5
 -2.3858750038253818E-02 a       956     0    39     1     6
 -1.2055817173597230E-02 a       957     0    39     1     7
  1.1699756920537790E-01 a       958     0    39     1     8
 -7.9674941723173853E-02 a       959     0    39     1     9
  8.8399326813176624E-02 a       960     0    39     1    10
  6.6858750712691872E-02 a       961     0    39     1    11
 -1.1077214351549672E-01 a       962     0    39     1    12
  9.4075376158332197E-02 a       963     0    39     1    13
  1.6248779844257708E-03 a       964     0    39     1    14
  7.7430903804257253E-02 a       965     0    39     1    15
  3.0908042172952382E-02 a       966     0    39     1    16
  5.2544928555740313E-02 a       967     0    39     1    17
  3.2229844238014692E-02 a       968     0    39     1    18
 -4.8232906521264815E-02 a       969     0    39     1    19
  2.5667844017626763E-02 a       970     0    39     1    20
  4.1256835864615336E-03 a       971     0    39     1    21
 -3.1794736095458929E-02 a       972     0    39     1    22
 -4.2591788978883695E-02 a       973     0    39     1    23
 -1.6072568669944245E-02 a       974     0    39     1    24
  2.2749047011618125E-02 a       975     0    39     1    25
 -1.8888407986241987E-02 a       976     0    40     1     1
 -4.5312586777020950E-02 a       977     0    40     1     2
  2.7561831529191561E-02 a       978     0    40     1     3
 -5.9226119337815158E-02 a       979     0    40     1     4
  1.2748030877657706E-02 a       980     0    40     1     5
 -2.5321606299950523E-02 a       981     0    40     1     6
  3.1606847668180692E-02 a       982     0    40     1     7
 -1.4181665563088974E-01 a       983     0    40     1     8
  8.7307043396859893E-02 a       984     0    40     1     9
 -9.2832575398262479E-02 a       985     0    40     1    10
 -4.8993844684479008E-03 a       986     0    40     1    11
  1.0944870337498257E-01 a       987     0    40     1    12
 -1.4733141107894179E-01 a       988     0    40     1    13
  1.5993750268405153E-02 a       989     0    40     1    14
 -8.3221020868497961E-02 a       990     0    40     1    15
 -3.0114160183509910E-02 a       991     0    40     1    16
  5.8357449386306336E-03 a       992     0    40     1    17
 -3.9703552748386405E-02 a       993     0    40     1    18
 -9.6686500246052267E-03 a       994     0    40     1    19
 -6.4543336162555974E-03 a       995     0    40     1    20
 -7.9540352436256817E-02 a       996     0    40     1    21
  1.5195430180816196E-02 a       997     0    40     1    22
 -2.9723103490664839E-02 a       998     0    40     1    23
 -5.8205481885001145E-02 a       999     0    40     1    24
  2.7923642179307935E-03 a      1000     0    40     1    25
  1.8343422896643757E-01 a      1001     0    41     1     1
 -4.2809654089763066E-01 a      1002     0    41     1     2
  2.4121208653368068E-01 a      1003     0    41     1     3
  3.7544722498259941E-03 a      1004     0    41     1     4
  2.0027099333938739E-01 a      1005     0    41     1     5
 -4.2494264602957704E-01 a      1006     0    41     1     6
 -2.7770011794372340E-01 a      1007     0    41     1     7
 -2.9896825367018537E-01 a      1008     0    41     1     8
 -7.3472766789435415E-02 a      1009     0    41     1     9
 -4.7575278416420751E-02 a      1010     0    41     1    10
 -2.6213690486742508E-01 a      1011     0    41     1    11
  8.4366186173750440E-02 a      1012     0    41     1    12
  2.7346185073811041E-01 a      1013     0    41     1    13
  1.3044622879632281E-01 a      1014     0    41     1    14
 -1.4479517058602833E-02 a      1015     0    41     1    15
 -2.7775668817990352E-02 a      1016     0    41     1    16
 -4.0443584306623032E-01 a      1017     0    41     1    17
  2.3698851892802725E-01 a      1018     0    41     1    18
 -2.3697508943719578E-01 a      1019     0    41     1    19
 -1.7121353939800654E-01 a      1020     0    41     1    20
  2.0481274588946552E-01 a      1021     0    41     1    21
 -2.3664805418931817E-01 a      1022     0    41     1    22
 -4.9405248698251920E-02 a      1023     0    41     1    23
 -3.8419571656300722E-01 a      1024     0    41     1    24
  1.3348964286666926E-01 a      1025     0    41     1    25
 -4.7052841813259560E-01 a      1026     0    42     1     1
 -2.4192537939786926E-01 a      1027     0    42     1     2
 -3.3426546822870062E-01 a      1028     0    42     1     3
 -5.0295488429665858E-02 a      1029     0    42     1     4
  4.9954244822364385E-01 a      1030     0    42     1     5
  3.6346387850422018E-01 a      1031     0    42     1     6
  2.1158037036763566E-01 a      1032     0    42     1     7
  9.2708529833086384E-01 a      1033     0    42     1     8
 -4.5555032262883027E-01 a      1034     0    42     1     9
  1.6271042858251844E-01 a      1035     0    42     1    10
  2.3918600697764553E-01 a      1036     0    42     1    11
 -2.4539677397648407E-01 a      1037     0    42     1    12
  1.0182542445851962E-01 a      1038     0    42     1    13
  5.2090179299031358E-01 a      1039     0    42     1    14
  1.9767899813311032E-01 a      1040     0    42     1    15
  2.7911829513027742E-01 a      1041     0    42     1    16
  4.2249358613450921E-01 a      1042     0    42     1    17
 -3.5132374526518906E-01 a      1043     0    42     1    18
  4.1391886450484661E-01 a      1044     0    42     1    19
  3.3778653304478090E-01 a      1045     0    42     1    20
 -2.8829886867316029E-01 a      1046     0    42     1    21
  1.1396455903689540E-01 a      1047     0    42     1    22
  4.8037438921616927E-03 a      1048     0    42     1    23
  4.9632097435167472E-01 a      1049     0    42     1    24
  3.0538667623699350E-01 a      1050     0    42     1    25
  1.0847697048273383E-01 a      1051     0    43     1     1
 -1.5671485088863957E-01 a      1052     0    43     1     2
  4.7587934425133024E-02 a      1053     0    43     1     3
 -1.4531459128393617E-01 a      1054     0    43     1     4
  2.4124911062023521E-01 a      1055     0    43     1     5
 -1.4407254028731892E-01 a      1056     0    43     1     6
 -1.1694097479814505E-01 a      1057     0    43     1     7
 -6.4910857555899135E-02 a      1058     0    43     1     8
  2.1673465041247364E-01 a      1059     0    43     1     9
 -9.2490480152903259E-02 a      1060     0    43     1    10
 -1.6137396813096952E-01 a      1061     0    43     1    11
 -1.1463425068764591E-01 a      1062     0    43     1    12
  1.3500403439633372E-03 a      1063     0    43     1    13
  4.3701264393693297E-02 a      1064     0    43     1    14
 -8.4526185912833687E-02 a      1065     0    43     1    15
 -3.2026021923356007E-01 a      1066     0    43     1    16
