################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.2953960327163022E-02 a       530     0    22     1     5
  5.3213946965049622E-02 a       531     0    22     1     6
  3.0641327267143736E-01 a       532     0    22     1     7
 -3.0910708647763182E-02 a       533     0    22     1     8
  2.1797213415095212E-01 a       534     0    22     1     9
  2.0146067495336464E-01 a       535     0    22     1    10
 -1.0630118835244165E-01 a       536     0    22     1    11
 -3.2664404367801469E-01 a       537     0    22     1    12
 -7.8525976752132215E-02 a       538     0    22     1    13
  1.5280229981895446E-01 a       539     0    22     1    14
  4.3437492921608575E-02 a       540     0    22     1    15
 -1.2295390012643062E-01 a       541     0    22     1    16
  3.5584289037199679E-01 a       542     0    22     1    17
 -1.9608921368854193E-01 a       543     0    22     1    18
  2.3340131586375643E-01 a       544     0    22     1    19
 -1.4328732868588478E-01 a       545     0    22     1    20
  1.3734168434420654E-01 a       546     0    22     1    21
 -2.7921984707822239E-01 a       547     0    22     1    22
  2.0374303936928528E-01 a       548     0    22     1    23
  2.0270054235167190E-01 a       549     0    22     1    24
  3.3235593235005778E-01 a       550     0    22     1    25
 -1.2722618326488436E-01 a       551     0    23     1     1
 -1.6393726416725643E-01 a       552     0    23     1     2
 -2.2264203509250188E-01 a       553     0    23     1     3
  5.8228811317170073E-03 a       554     0    23     1     4
  3.1212591410543840E-02 a       555     0    23     1     5
 -5.7859136522156601E-02 a       556     0    23     1     6
 -2.3282724247817776E-01 a       557     0    23     1     7
  1.1982637768147130E-03 a       558     0    23     1     8
 -8.4980288962870437E-02 a       559     0    23     1     9
 -4.0517795371255674E-02 a       560     0    23     1    10
  1.9033347227387895E-01 a       561     0    23     1    11
  1.7191688276275902E-02 a       562     0    23     1    12
  1.0928851333343084E-01 a       563     0    23     1    13
 -2.2210679262952164E-02 a       564     0    23     1    14
  9.0057573330607262E-03 a       565     0    23     1    15
  1.0549879247705621E-01 a       566     0    23     1    16
  6.4116377209347333E-02 a       567     0    23     1    17
 -2.4264593236367246E-02 a       568     0    23     1    18
 -8.6958850218516792E-02 a       569     0    23     1    19
  2.0866599757555335E-01 a       570     0    23     1    20
 -7.8877248196652094E-02 a       571     0    23     1    21
  7.6909112383542963E-02 a       572     0    23     1    22
 -2.5737799263663142E-02 a       573     0    23     1    23
 -5.5720205024167205E-02 a       574     0    23     1    24
  1.1069752958694315E-01 a       575     0    23     1    25
 -1.2700655104427999E-01 a       576     0    24     1     1
  5.9216059841000784E-02 a       577     0    24     1     2
  5.0195875391133814E-02 a       578     0    24     1     3
  1.2962934501889845E-02 a       579     0    24     1     4
  9.0216975217242604E-02 a       580     0    24     1     5
  2.0078291748365842E-01 a       581     0    24     1     6
 -2.2673867913634741E-02 a       582     0    24     1     7
  2.3771391941709245E-04 a       583     0    24     1     8
  1.8083265537125071E-01 a       584     0    24     1     9
  1.1111164992910433E-01 a       585     0    24     1    10
 -7.6495111710146325E-03 a       586     0    24     1    11
  1.6799162839672324E-01 a       587     0    24     1    12
 -7.1136136192553170E-02 a       588     0    24     1    13
  5.6061620592448881E-02 a       589     0    24     1    14
 -9.5625224853966365E-03 a       590     0    24     1    15
 -1.6764291315950228E-01 a       591     0    24     1    16
  2.1707261963696919E-01 a       592     0    24     1    17
  1.0299936647639697E-01 a       593     0    24     1    18
  7.1941311147709775E-04 a       594     0    24     1    19
 -1.8239011161495841E-01 a       595     0    24     1    20
  1.4318602249238960E-01 a       596     0    24     1    21
 -1.0765041163902023E-01 a       597     0    24     1    22
 -8.8589205212838806E-02 a       598     0    24     1    23
  1.1005167633645857E-01 a       599     0    24     1    24
  9.9461356911705132E-03 a       600     0    24     1    25
 -1.6992406511968897E-01 a       601     0    25     1     1
 -9.4365819391468223E-02 a       602     0    25     1     2
 -1.1326525560970696E-01 a       603     0    25     1     3
 -6.2883368468348660E-02 a       604     0    25     1     4
  4.6376331606457606E-02 a       605     0    25     1     5
  3.0908089188093298E-02 a       606     0    25     1     6
  8.0791734777374540E-03 a       607     0    25     1     7
 -3.9227728165352714E-02 a       608     0    25     1     8
 -2.4806594695767628E-01 a       609     0    25     1     9
 -9.3416557965968178E-02 a       610     0    25     1    10
 -3.9826418696699506E-02 a       611     0    25     1    11
  2.1027911070074692E-01 a       612     0    25     1    12
  1.4776380475987275E-01 a       613     0    25     1    13
 -1.2660056947815340E-01 a       614     0    25     1    14
 -1.3066283121084596E-01 a       615     0    25     1    15
  7.6881355404746776E-03 a       616     0    25     1    16
 -3.6433211747915589E-01 a       617     0    25     1    17
 -2.0247275237076501E-01 a       618     0    25     1    18
 -2.2463340502310822E-01 a       619     0    25     1    19
  1.2800835987827835E-01 a       620     0    25     1    20
  9.4631816166447051E-03 a       621     0    25     1    21
  2.2509205877947958E-01 a       622     0    25     1    22
 -2.7486462956990088E-01 a       623     0    25     1    23
  1.2654048296318818E-01 a       624     0    25     1    24
 -1.4421610322434469E-01 a       625     0    25     1    25
 -8.6957511623560371E-02 a       626     0    26     1     1
  8.8519990698557219E-02 a       627     0    26     1     2
 -7.3836010265451342E-03 a       628     0    26     1     3
 -9.2024096417293061E-02 a       629     0    26     1     4
 -8.3829314175225822E-02 a       630     0    26     1     5
 -1.2032456957680669E-01 a       631     0    26     1     6
  9.3211026385002144E-02 a       632     0    26     1     7
 -1.1540688060486267E-02 a       633     0    26     1     8
  2.0426711811341483E-01 a       634     0    26     1     9
  1.7182677467701163E-01 a       635     0    26     1    10
  2.4504457726998111E-02 a       636     0    26     1    11
 -1.3990688507201826E-01 a       637     0    26     1    12
 -1.0316746003885859E-01 a       638     0    26     1    13
  3.9778767330238718E-02 a       639     0    26     1    14
  6.2653824972008665E-02 a       640     0    26     1    15
  1.6301943873550988E-02 a       641     0    26     1    16
  1.5898157708512359E-01 a       642     0    26     1    17
  1.7725364048591059E-02 a       643     0    26     1    18
 -2.5485636344080725E-02 a       644     0    26     1    19
 -5.1412279157134588E-02 a       645     0    26     1    20
  1.3376318462388254E-01 a       646     0    26     1    21
  3.3420671615241732E-02 a       647     0    26     1    22
  8.5131024050358939E-02 a       648     0    26     1    23
 -6.4603393132545844E-02 a       649     0    26     1    24
 -7.1881357631625273E-02 a       650     0    26     1    25
  1.7294407224243799E-01 a       651     0    27     1     1
  4.1701452934107104E-02 a       652     0    27     1     2
 -3.9661542138117178E-03 a       653     0    27     1     3
  1.5115122119194772E-02 a       654     0    27     1     4
  3.7490491007116634E-02 a       655     0    27     1     5
  2.1634914509455869E-01 a       656     0    27     1     6
  1.1037237284491068E-01 a       657     0    27     1     7
  8.9716301876182528E-02 a       658     0    27     1     8
 -5.4739997300886717E-02 a       659     0    27     1     9
 -6.3390900717489332E-02 a       660     0    27     1    10
 -8.6360289404397064E-02 a       661     0    27     1    11
  3.8500994572582242E-02 a       662     0    27     1    12
 -1.6292488838102329E-01 a       663     0    27     1    13
 -9.2096813763055171E-03 a       664     0    27     1    14
 -1.3715379014840982E-02 a       665     0    27     1    15
 -8.3558826606963107E-02 a       666     0    27     1    16
 -1.5947684325944231E-01 a       667     0    27     1    17
  2.9672741578418812E-02 a       668     0    27     1    18
 -4.2079735995273843E-02 a       669     0    27     1    19
 -8.1877705319281124E-02 a       670     0    27     1    20
 -7.8703131982810856E-02 a       671     0    27     1    21
 -1.3640979989820515E-02 a       672     0    27     1    22
  3.5165842064182128E-02 a       673     0    27     1    23
  1.3776549129977386E-02 a       674     0    27     1    24
 -2.3120298926514352E-01 a       675     0    27     1    25
 -4.4847594029987968E-02 a       676     0    28     1     1
  1.3195991946718859E-03 a       677     0    28     1     2
  1.3029118893072258E-01 a       678     0    28     1     3
 -2.5588106898295293E-03 a       679     0    28     1     4
 -9.8799311989416105E-02 a       680     0    28     1     5
 -2.0759095166728883E-01 a       681     0    28     1     6
  1.0881406852983085E-01 a       682     0    28     1     7
  1.1134018442249814E-01 a       683     0    28     1     8
 -1.9744376174898777E-02 a       684     0    28     1     9
  9.3675816976792461E-02 a       685     0    28     1    10
  1.6219086861637581E-02 a       686     0    28     1    11
 -1.3011457664206411E-01 a       687     0    28     1    12
  1.1702861025867289E-01 a       688     0    28     1    13
 -1.2450266045983909E-02 a       689     0    28     1    14
 -4.9819080082163389E-02 a       690     0    28     1    15
  1.7332497014145645E-01 a       691     0    28     1    16
 -4.3120611559499290E-02 a       692     0    28     1    17
 -2.0622240814381454E-01 a       693     0    28     1    18
  1.4923112793049853E-01 a       694     0    28     1    19
  6.2701757139101880E-02 a       695     0    28     1    20
 -1.6518315949788961E-03 a       696     0    28     1    21
 -2.6995818949299939E-02 a       697     0    28     1    22
 -3.3935818380590945E-03 a       698     0    28     1    23
 -4.7783182360930078E-02 a       699     0    28     1    24
  2.2718956243549863E-02 a       700     0    28     1    25
 -1.8767949848607524E-02 a       701     0    29     1     1
 -2.8462799366488184E-01 a       702     0    29     1     2
  1.1615826916911433E-01 a       703     0    29     1     3
 -4.0676385551540385E-02 a       704     0    29     1     4
 -3.5288064312591189E-03 a       705     0    29     1     5
 -3.0889635019231337E-02 a       706     0    29     1     6
 -9.3373762282353306E-02 a       707     0    29     1     7
  8.7748593470318940E-03 a       708     0    29     1     8
 -6.9656083771471825E-02 a       709     0    29     1     9
 -1.0874314789034688E-01 a       710     0    29     1    10
  3.5521571635295825E-03 a       711     0    29     1    11
  1.2316980758787184E-01 a       712     0    29     1    12
  1.9720074955268448E-02 a       713     0    29     1    13
  1.2231042720987977E-01 a       714     0    29     1    14
  4.3259525876785269E-02 a       715     0    29     1    15
 -6.2811172383705177E-02 a       716     0    29     1    16
 -3.8864498446183803E-02 a       717     0    29     1    17
  2.5521844451601083E-01 a       718     0    29     1    18
  1.3674724470463323E-01 a       719     0    29     1    19
 -7.6725223209467286E-02 a       720     0    29     1    20
 -1.2863889192305378E-01 a       721     0    29     1    21
 -6.2445752736494220E-02 a       722     0    29     1    22
  3.4775275198360572E-02 a       723     0    29     1    23
 -2.5469380519309620E-01 a       724     0    29     1    24
  1.0005257083801082E-03 a       725     0    29     1    25
  9.5801940697505250E-02 a       726     0    30     1     1
  2.7364065888062400E-01 a       727     0    30     1     2
 -9.7518371610860285E-02 a       728     0    30     1     3
  1.0224119743975046E-01 a       729     0    30     1     4
 -6.5615376624505364E-03 a       730     0    30     1     5
 -3.3655957489977170E-02 a       731     0    30     1     6
  2.1242898176028741E-01 a       732     0    30     1     7
  3.8739414680982680E-02 a       733     0    30     1     8
  5.0101041238824924E-03 a       734     0    30     1     9
  3.9152856947225256E-02 a       735     0    30     1    10
  4.9011986823648004E-02 a       736     0    30     1    11
 -1.7362459388568399E-01 a       737     0    30     1    12
  2.4539674746043863E-02 a       738     0    30     1    13
  2.4041844117870571E-02 a       739     0    30     1    14
 -3.7515035372949659E-02 a       740     0    30     1    15
 -2.0496456882379582E-02 a       741     0    30     1    16
  1.4417596622892087E-01 a       742     0    30     1    17
 -1.6348987446240271E-01 a       743     0    30     1    18
  1.0367315860039229E-01 a       744     0    30     1    19
 -9.4294612120620291E-02 a       745     0    30     1    20
  6.8673419885815823E-02 a       746     0    30     1    21
 -1.4665618286050125E-01 a       747     0    30     1    22
  9.9595928699169986E-02 a       748     0    30     1    23
  2.1437271032540742E-01 a       749     0    30     1    24
  1.4993144105783768E-01 a       750     0    30     1    25
 -8.9860886164381329E-02 a       751     0    31     1     1
 -1.8576565440016168E-01 a       752     0    31     1     2
  1.0478058951676745E-03 a       753     0    31     1     3
  9.9664357118307914E-03 a       754     0    31     1     4
 -1.1844786003166796E-01 a       755     0    31     1     5
 -4.6435911673798701E-02 a       756     0    31     1     6
 -1.7747424578962037E-01 a       757     0    31     1     7
 -2.0955327373901916E-02 a       758     0    31     1     8
 -6.6163290077013576E-02 a       759     0    31     1     9
 -7.9734756467641207E-02 a       760     0    31     1    10
  8.1642165079287718E-02 a       761     0    31     1    11
  5.9902854791673711E-02 a       762     0    31     1    12
  8.6688313373721168E-02 a       763     0    31     1    13
 -1.1686900281160985E-02 a       764     0    31     1    14
 -3.4234694058450331E-02 a       765     0    31     1    15
 -8.5289624293486438E-02 a       766     0    31     1    16
  6.4913308886743362E-02 a       767     0    31     1    17
  9.8390617453543300E-03 a       768     0    31     1    18
  1.1106546688340966E-02 a       769     0    31     1    19
  1.0585563253049055E-01 a       770     0    31     1    20
  2.8396522993398659E-02 a       771     0    31     1    21
  5.3359795461458068E-02 a       772     0    31     1    22
 -1.8130409319297408E-01 a       773     0    31     1    23
 -3.6234943476616502E-02 a       774     0    31     1    24
  1.5549067986393855E-01 a       775     0    31     1    25
 -8.3896766787201690E-03 a       776     0    32     1     1
 -2.2791612256862978E-02 a       777     0    32     1     2
 -3.3401102916870457E-02 a       778     0    32     1     3
 -1.1105174864441680E-02 a       779     0    32     1     4
  1.2208693751385076E-01 a       780     0    32     1     5
  8.1690276587748065E-02 a       781     0    32     1     6
  6.6936520495438426E-02 a       782     0    32     1     7
 -1.5156749150267324E-01 a       783     0    32     1     8
  8.1409713015555232E-02 a       784     0    32     1     9
 -2.7589626115030911E-02 a       785     0    32     1    10
 -2.3622477929196035E-02 a       786     0    32     1    11
 -1.6273638721499534E-01 a       787     0    32     1    12
 -3.2289130637614412E-02 a       788     0    32     1    13
  3.4343085162135474E-02 a       789     0    32     1    14
 -2.9224158254601354E-02 a       790     0    32     1    15
 -8.7416563993733237E-02 a       791     0    32     1    16
 -2.1342430876540065E-03 a       792     0    32     1    17
  2.3853411704905328E-01 a       793     0    32     1    18
  4.5148202087404797E-02 a       794     0    32     1    19
 -1.5848806692064465E-01 a       795     0    32     1    20
  4.7233621391550892E-02 a       796     0    32     1    21
 -1.3192210039627189E-01 a       797     0    32     1    22
 -1.1607471176763302E-01 a       798     0    32     1    23
  5.7182762617628898E-02 a       799     0    32     1    24
 -1.0846224755234643E-01 a       800     0    32     1    25
  6.1225437121350833E-02 a       801     0    33     1     1
  4.2168942461517998E-02 a       802     0    33     1     2
 -3.8531001963021901E-02 a       803     0    33     1     3
 -1.5264414275327230E-02 a       804     0    33     1     4
  3.4178177273972987E-02 a       805     0    33     1     5
  1.0094483302772035E-01 a       806     0    33     1     6
 -3.1564115323638460E-02 a       807     0    33     1     7
  1.1434076548490098E-01 a       808     0    33     1     8
 -2.8019781081100887E-02 a       809     0    33     1     9
  6.8294082055138428E-02 a       810     0    33     1    10
  4.9177071202940514E-02 a       811     0    33     1    11
  1.5546940768672041E-01 a       812     0    33     1    12
  1.2651656975689048E-02 a       813     0    33     1    13
 -3.5527545713732199E-02 a       814     0    33     1    14
 -4.3188261529000675E-02 a       815     0    33     1    15
  1.2464484090191741E-02 a       816     0    33     1    16
  2.2490301154992218E-01 a       817     0    33     1    17
 -1.5147668209656617E-01 a       818     0    33     1    18
 -1.8416754065480390E-01 a       819     0    33     1    19
  7.2947352209912858E-02 a       820     0    33     1    20
  1.3197065978917169E-02 a       821     0    33     1    21
  1.5413614399877987E-01 a       822     0    33     1    22
 -3.3231398191287093E-02 a       823     0    33     1    23
  1.5644785322649407E-01 a       824     0    33     1    24
 -4.6797326787003976E-02 a       825     0    33     1    25
  2.9619584526257365E-02 a       826     0    34     1     1
 -2.6242535052376243E-02 a       827     0    34     1     2
  5.5193787018084813E-02 a       828     0    34     1     3
  1.7447207783200518E-02 a       829     0    34     1     4
 -1.3634769092360180E-02 a       830     0    34     1     5
 -3.1723420061379473E-02 a       831     0    34     1     6
 -1.0542403020484338E-01 a       832     0    34     1     7
 -5.6839636102172797E-02 a       833     0    34     1     8
  2.1963834422266673E-01 a       834     0    34     1     9
  8.0475345509453386E-02 a       835     0    34     1    10
 -5.9143671596261681E-02 a       836     0    34     1    11
 -2.4448358003184387E-01 a       837     0    34     1    12
 -7.4132136716901179E-02 a       838     0    34     1    13
 -9.2396471409524495E-04 a       839     0    34     1    14
  7.8146685581258118E-02 a       840     0    34     1    15
 -4.0721513304814950E-03 a       841     0    34     1    16
 -1.7519067139233083E-02 a       842     0    34     1    17
  5.2896901140327447E-02 a       843     0    34     1    18
 -6.2198234127455829E-02 a       844     0    34     1    19
  2.1966783214843556E-02 a       845     0    34     1    20
  8.6371597644575721E-03 a       846     0    34     1    21
 -5.4119731578598307E-04 a       847     0    34     1    22
  8.8736354620112534E-02 a       848     0    34     1    23
 -1.3495557333967093E-01 a       849     0    34     1    24
 -3.0810025740829368E-02 a       850     0    34     1    25
 -6.6617173216155720E-02 a       851     0    35     1     1
  5.0066827907599719E-02 a       852     0    35     1     2
 -2.7202255936176957E-02 a       853     0    35     1     3
  1.5683900930527916E-02 a       854     0    35     1     4
  6.7983271468834219E-02 a       855     0    35     1     5
 -6.0580859300215527E-02 a       856     0    35     1     6
  3.5876287129061220E-02 a       857     0    35     1     7
 -8.1781964240112123E-02 a       858     0    35     1     8
 -1.1028512043802740E-02 a       859     0    35     1     9
  4.3556509055573935E-02 a       860     0    35     1    10
 -7.0074221724607698E-03 a       861     0    35     1    11
  1.7068424196676107E-01 a       862     0    35     1    12
 -4.0521454215005026E-02 a       863     0    35     1    13
 -3.5540863579542850E-02 a       864     0    35     1    14
  4.9032589896936200E-02 a       865     0    35     1    15
  1.0627964544346341E-01 a       866     0    35     1    16
 -1.3869808532548550E-01 a       867     0    35     1    17
 -3.0868543208369278E-02 a       868     0    35     1    18
  3.9950554551311204E-02 a       869     0    35     1    19
 -2.4583866373746408E-02 a       870     0    35     1    20
 -4.5865965148187846E-02 a       871     0    35     1    21
 -1.2748015614522729E-01 a       872     0    35     1    22
  1.6242215884928157E-01 a       873     0    35     1    23
 -3.6436545506139027E-02 a       874     0    35     1    24
 -1.2782240470345754E-01 a       875     0    35     1    25
  6.0794798238349906E-02 a       876     0    36     1     1
 -2.2377053188803332E-02 a       877     0    36     1     2
 -1.9683658223980906E-02 a       878     0    36     1     3
  4.8148896073195668E-02 a       879     0    36     1     4
 -1.2107409804526588E-01 a       880     0    36     1     5
 -8.1183259835853186E-02 a       881     0    36     1     6
  1.5710671325236934E-02 a       882     0    36     1     7
  2.0754949942128872E-01 a       883     0    36     1     8
 -4.1213554954343382E-02 a       884     0    36     1     9
  6.9646835845302624E-02 a       885     0    36     1    10
  2.8515188199380908E-02 a       886     0    36     1    11
  2.2612803945476677E-02 a       887     0    36     1    12
  5.9500987301729320E-02 a       888     0    36     1    13
  3.5985073381525054E-02 a       889     0    36     1    14
  6.1255944068845875E-03 a       890     0    36     1    15
 -9.7210984452667584E-03 a       891     0    36     1    16
  1.9045482470248357E-01 a       892     0    36     1    17
 -2.4980573666863284E-01 a       893     0    36     1    18
 -3.9900024269207961E-02 a       894     0    36     1    19
  9.6514387212656580E-02 a       895     0    36     1    20
 -4.5058118371707589E-02 a       896     0    36     1    21
  1.0305650359299695E-01 a       897     0    36     1    22
  9.6571702227064335E-02 a       898     0    36     1    23
 -2.2597730787358192E-03 a       899     0    36     1    24
  1.1709786108087163E-01 a       900     0    36     1    25
 -1.7577217588720308E-02 a       901     0    37     1     1
 -8.6657036053187600E-02 a       902     0    37     1     2
  1.7712937931846234E-02 a       903     0    37     1     3
  1.2174185153103520E-02 a       904     0    37     1     4
  3.6860490111031347E-02 a       905     0    37     1     5
 -3.2985225549269616E-02 a       906     0    37     1     6
 -1.2293180296610685E-02 a       907     0    37     1     7
 -2.1827133665390287E-02 a       908     0    37     1     8
 -2.4620829895915838E-02 a       909     0    37     1     9
 -4.0663661458006935E-02 a       910     0    37     1    10
 -8.8735308331548812E-03 a       911     0    37     1    11
 -7.0325787603851164E-02 a       912     0    37     1    12
 -2.8256014171268065E-02 a       913     0    37     1    13
  5.3603396774250030E-02 a       914     0    37     1    14
  4.3000188322683069E-02 a       915     0    37     1    15
 -4.4485256929770442E-02 a       916     0    37     1    16
 -1.3735269693042565E-01 a       917     0    37     1    17
  6.4706354218318052E-02 a       918     0    37     1    18
  6.0930059876342417E-02 a       919     0    37     1    19
 -1.6522904903425537E-02 a       920     0    37     1    20
 -3.1954549003276371E-02 a       921     0    37     1    21
 -4.8170983344945219E-02 a       922     0    37     1    22
  3.8530908442762787E-02 a       923     0    37     1    23
 -1.1829815111925536E-01 a       924     0    37     1    24
 -1.0074052165037794E-02 a       925     0    37     1    25
 -1.0480213492648775E-01 a       926     0    38     1     1
  1.0651038202820463E-01 a       927     0    38     1     2
 -5.8695522732176111E-02 a       928     0    38     1     3
  1.4141315656939267E-02 a       929     0    38     1     4
  1.7991008119729816E-02 a       930     0    38     1     5
 -9.5138867484735143E-02 a       931     0    38     1     6
  8.0376172858761905E-02 a       932     0    38     1     7
 -9.9822249602789931E-02 a       933     0    38     1     8
 -6.7434211330643298E-02 a       934     0    38     1     9
 -2.5883348578612759E-02 a       935     0    38     1    10
  4.0089699205732278E-02 a       936     0    38     1    11
  8.2826840085320999E-02 a       937     0    38     1    12
  7.5035239509255142E-02 a       938     0    38     1    13
 -6.2860951307987523E-02 a       939     0    38     1    14
 -5.7464619526148342E-02 a       940     0    38     1    15
  9.8774838946906862E-02 a       941     0    38     1    16
 -1.1909604335388398E-01 a       942     0    38     1    17
  4.2732004222629004E-03 a       943     0    38     1    18
  7.1875081547439212E-02 a       944     0    38     1    19
 -1.5572089434337804E-02 a       945     0    38     1    20
  4.9943015407318450E-02 a       946     0    38     1    21
 -7.9982000089472996E-02 a       947     0    38     1    22
 -1.0808323629727588E-01 a       948     0    38     1    23
  1.0894473104772576E-01 a       949     0    38     1    24
  2.6623508341908735E-02 a       950     0    38     1    25
  1.3041852625578107E-01 a       951     0    39     1     1
 -3.2237348811684802E-02 a       952     0    39     1     2
 -5.2990574086692804E-02 a       953     0    39     1     3
 -3.1118118209830171E-02 a       954     0    39     1     4
 -5.7123687205644195E-02 a       955     0    39     1     5
  1.1096496389917059E-01 a       956     0    39     1     6
  1.4912643315088546E-04 a       957     0    39     1     7
  1.4152933440027357E-01 a       958     0    39     1     8
 -5.8315384375684245E-02 a       959     0    39     1     9
 -4.3694282842547782E-02 a       960     0    39     1    10
  3.4303884555779630E-02 a       961     0    39     1    11
  4.9925768657977376E-02 a       962     0    39     1    12
  8.7669696981974212E-03 a       963     0    39     1    13
  7.9294089390302983E-02 a       964     0    39     1    14
 -7.5997704205103649E-03 a       965     0    39     1    15
 -1.0443861925291560E-01 a       966     0    39     1    16
  5.8157681488438355E-02 a       967     0    39     1    17
  5.1928979002378882E-02 a       968     0    39     1    18
 -1.4264028624119920E-01 a       969     0    39     1    19
 -1.9875333415705663E-02 a       970     0    39     1    20
  2.1256752265256803E-02 a       971     0    39     1    21
  2.2379881156976639E-01 a       972     0    39     1    22
  4.7241247542840058E-02 a       973     0    39     1    23
  2.1137780129896280E-02 a       974     0    39     1    24
  7.4853868664784315E-02 a       975     0    39     1    25
 -1.3348491883781328E-02 a       976     0    40     1     1
  1.9301931865157673E-02 a       977     0    40     1     2
  8.0975049090555043E-02 a       978     0    40     1     3
 -3.0203310738957357E-03 a       979     0    40     1     4
  9.1689498857941282E-02 a       980     0    40     1     5
 -1.8323261899738565E-02 a       981     0    40     1     6
 -1.1574693440053151E-03 a       982     0    40     1     7
 -8.8536349161423625E-02 a       983     0    40     1     8
  8.3489951294199616E-02 a       984     0    40     1     9
 -4.7476936147332399E-03 a       985     0    40     1    10
  1.3760662084147555E-03 a       986     0    40     1    11
 -1.9264264033384459E-01 a       987     0    40     1    12
 -1.1064255069050755E-01 a       988     0    40     1    13
 -8.4785236491080093E-02 a       989     0    40     1    14
 -4.4755299461681858E-02 a       990     0    40     1    15
  5.1693434641075661E-02 a       991     0    40     1    16
 -1.5094391541544286E-01 a       992     0    40     1    17
  1.2140142948795066E-01 a       993     0    40     1    18
  1.4280478338447369E-01 a       994     0    40     1    19
 -4.5109889552645770E-02 a       995     0    40     1    20
  3.1800330206059116E-02 a       996     0    40     1    21
 -1.5844393557023403E-01 a       997     0    40     1    22
 -1.5918827461598140E-01 a       998     0    40     1    23
 -1.7540180492135096E-02 a       999     0    40     1    24
 -1.4055966496632627E-01 a      1000     0    40     1    25
 -1.3379296031441302E-02 a      1001     0    41     1     1
 -8.5225605785828176E-02 a      1002     0    41     1     2
  2.4385955422955105E-01 a      1003     0    41     1     3
 -1.2736346285990963E-01 a      1004     0    41     1     4
 -3.5228549307024443E-01 a      1005     0    41     1     5
  1.4681902991914000E-01 a      1006     0    41     1     6
  1.7791375453529176E-01 a      1007     0    41     1     7
 -2.4377961357977682E-01 a      1008     0    41     1     8
 -1.4728448852469114E-01 a      1009     0    41     1     9
 -3.2366976224442323E-01 a      1010     0    41     1    10
  7.8214919885456383E-02 a      1011     0    41     1    11
 -4.5116882774783228E-02 a      1012     0    41     1    12
  3.8097505419585592E-01 a      1013     0    41     1    13
  2.3371504748630045E-01 a      1014     0    41     1    14
  6.3139057373230822E-01 a      1015     0    41     1    15
  2.3057151452748784E-01 a      1016     0    41     1    16
  9.2324798429991792E-02 a      1017     0    41     1    17
  2.9559525416765122E-03 a      1018     0    41     1    18
  1.9560070428916626E-01 a      1019     0    41     1    19
  8.3687402219702156E-01 a      1020     0    41     1    20
  1.7266709596379198E-01 a      1021     0    41     1    21
  3.1530473066947373E-01 a      1022     0    41     1    22
 -1.1062113449643936E-01 a      1023     0    41     1    23
  3.9173526347504684E-01 a      1024     0    41     1    24
  5.1806004909232789E-02 a      1025     0    41     1    25
  4.8359533416336684E-02 a      1026     0    42     1     1
  5.2195646157909725E-01 a      1027     0    42     1     2
 -4.2083235133944724E-01 a      1028     0    42     1     3
  8.3211201057394976E-02 a      1029     0    42     1     4
  4.9343907732971098E-01 a      1030     0    42     1     5
  3.6548215969942566E-01 a      1031     0    42     1     6
  4.4709717283629274E-01 a      1032     0    42     1     7
 -1.2663751148177219E-01 a      1033     0    42     1     8
 -1.0732616512686489E-01 a      1034     0    42     1     9
  4.7323371119586947E-02 a      1035     0    42     1    10
  3.5770781581224242E-01 a      1036     0    42     1    11
 -1.3603516932986295E-01 a      1037     0    42     1    12
 -7.9442347577518748E-03 a      1038     0    42     1    13
  1.3741812573186718E-01 a      1039     0    42     1    14
 -1.5660365545299315E-01 a      1040     0    42     1    15
  1.5119435242143386E-01 a      1041     0    42     1    16
 -1.1203373769978407E-01 a      1042     0    42     1    17
 -3.7641720857641581E-01 a      1043     0    42     1    18
  2.1959591398952552E-01 a      1044     0    42     1    19
 -7.4963858896597235E-01 a      1045     0    42     1    20
  6.7851623896722987E-02 a      1046     0    42     1    21
 -5.9214020248658816E-01 a      1047     0    42     1    22
 -4.2446197065468461E-01 a      1048     0    42     1    23
 -1.5096697876444121E-01 a      1049     0    42     1    24
  2.3302426723045863E-01 a      1050     0    42     1    25
  5.7640518088396868E-02 a      1051     0    43     1     1
 -3.6290546634751469E-01 a      1052     0    43     1     2
  1.2487549410795631E-01 a      1053     0    43     1     3
 -3.6619898370893987E-02 a      1054     0    43     1     4
  1.8610788109284643E-01 a      1055     0    43     1     5
  3.4408588122879246E-03 a      1056     0    43     1     6
  1.3730734500598615E-01 a      1057     0    43     1     7
  2.2355492584207665E-01 a      1058     0    43     1     8
 -4.5980114249826669E-02 a      1059     0    43     1     9
 -2.5201510309520263E-02 a      1060     0    43     1    10
  1.2842874570345242E-01 a      1061     0    43     1    11
  4.3241528851971189E-02 a      1062     0    43     1    12
 -1.1217097631062782E-01 a      1063     0    43     1    13
  1.2037037316888424E-01 a      1064     0    43     1    14
 -4.7941325622767594E-01 a      1065     0    43     1    15
 -3.0033251573981745E-01 a      1066     0    43     1    16
