################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4535472890994855E-02 a       530     0    22     1     5
  2.5547712444577764E-01 a       531     0    22     1     6
  2.2264181995693359E-02 a       532     0    22     1     7
 -3.4874420998847799E-01 a       533     0    22     1     8
  4.5803368455898213E-01 a       534     0    22     1     9
  1.9328235435572430E-01 a       535     0    22     1    10
 -1.9180665983399969E-02 a       536     0    22     1    11
  8.5711812541103827E-02 a       537     0    22     1    12
  1.8171126885425749E-02 a       538     0    22     1    13
  3.1926002477545756E-01 a       539     0    22     1    14
  1.0003712320383613E-01 a       540     0    22     1    15
  2.1030988856352698E-03 a       541     0    22     1    16
  2.8662647622412649E-02 a       542     0    22     1    17
  1.3570820398955180E-01 a       543     0    22     1    18
  3.3881759702033948E-01 a       544     0    22     1    19
 -2.3764920227225751E-02 a       545     0    22     1    20
 -3.1497048948105441E-02 a       546     0    22     1    21
  1.5174164609180235E-01 a       547     0    22     1    22
  1.2240725752170388E-01 a       548     0    22     1    23
  9.7826529844167870E-02 a       549     0    22     1    24
 -1.4127116112006505E-01 a       550     0    22     1    25
  5.1049210427746468E-02 a       551     0    23     1     1
  1.9443929253620248E-02 a       552     0    23     1     2
  8.7878659020030642E-02 a       553     0    23     1     3
  1.7371351400753224E-01 a       554     0    23     1     4
 -4.0360324529301009E-02 a       555     0    23     1     5
  2.2537534649395655E-01 a       556     0    23     1     6
 -2.4467832378625790E-01 a       557     0    23     1     7
  6.8272828250307241E-02 a       558     0    23     1     8
 -3.3413934154650132E-01 a       559     0    23     1     9
 -9.1672769074073415E-02 a       560     0    23     1    10
 -2.5380765889060075E-01 a       561     0    23     1    11
 -2.0526675517589460E-01 a       562     0    23     1    12
  6.4580452243645475E-02 a       563     0    23     1    13
 -2.4227976803603080E-01 a       564     0    23     1    14
  2.6139732337931612E-02 a       565     0    23     1    15
 -1.2126422829738720E-01 a       566     0    23     1    16
  1.7190086337346874E-01 a       567     0    23     1    17
  2.5573870817387604E-02 a       568     0    23     1    18
  1.4418116262981340E-01 a       569     0    23     1    19
  1.9416285022134069E-01 a       570     0    23     1    20
  2.1051341770042445E-01 a       571     0    23     1    21
  2.5355764152225091E-01 a       572     0    23     1    22
 -7.0098337189966504E-03 a       573     0    23     1    23
  1.1872730303552013E-01 a       574     0    23     1    24
 -8.0894757341929469E-02 a       575     0    23     1    25
  4.0456868383602915E-03 a       576     0    24     1     1
  6.8918913737332860E-02 a       577     0    24     1     2
  3.0982550692726341E-01 a       578     0    24     1     3
 -7.2327524435313604E-03 a       579     0    24     1     4
  1.0817442291948366E-01 a       580     0    24     1     5
 -3.0419084561898785E-01 a       581     0    24     1     6
  2.0181317697920999E-02 a       582     0    24     1     7
 -2.1297733243705680E-01 a       583     0    24     1     8
  1.3653495701594739E-01 a       584     0    24     1     9
  1.5782279486767983E-01 a       585     0    24     1    10
  3.3973445584621384E-02 a       586     0    24     1    11
 -1.3291513011314948E-01 a       587     0    24     1    12
  9.6122420827934665E-02 a       588     0    24     1    13
  7.0719596541659421E-02 a       589     0    24     1    14
 -2.2263095233620109E-01 a       590     0    24     1    15
  1.1241185532742119E-01 a       591     0    24     1    16
  3.8450781636587383E-01 a       592     0    24     1    17
 -2.2103184904294632E-01 a       593     0    24     1    18
  2.2745170663351036E-02 a       594     0    24     1    19
  1.3411246760979778E-01 a       595     0    24     1    20
  2.3262346433215009E-01 a       596     0    24     1    21
 -2.1324037366685866E-01 a       597     0    24     1    22
 -1.7074819147718901E-02 a       598     0    24     1    23
  1.7537434591621470E-01 a       599     0    24     1    24
  2.5323867517948095E-01 a       600     0    24     1    25
 -3.0488567754295915E-02 a       601     0    25     1     1
  1.5619017371319649E-02 a       602     0    25     1     2
  2.5633267694172981E-02 a       603     0    25     1     3
  3.6086339651972506E-02 a       604     0    25     1     4
 -2.7361955981484182E-02 a       605     0    25     1     5
  2.2199200517673345E-01 a       606     0    25     1     6
 -1.2752234624474271E-01 a       607     0    25     1     7
 -1.3195820589198184E-01 a       608     0    25     1     8
  1.3135251998522890E-01 a       609     0    25     1     9
  5.7072235081983072E-02 a       610     0    25     1    10
 -2.8146116337993382E-01 a       611     0    25     1    11
  2.6342585837384003E-01 a       612     0    25     1    12
  7.7732986781640159E-02 a       613     0    25     1    13
 -4.4502100800924510E-01 a       614     0    25     1    14
 -1.0347727378287884E-01 a       615     0    25     1    15
 -1.4180582060823410E-01 a       616     0    25     1    16
  2.1276551148344663E-01 a       617     0    25     1    17
 -2.1507435551850415E-01 a       618     0    25     1    18
 -1.4497691900697801E-01 a       619     0    25     1    19
  5.0257185572745054E-05 a       620     0    25     1    20
  4.6439198038998195E-02 a       621     0    25     1    21
 -1.6237461536244549E-01 a       622     0    25     1    22
 -2.9006348261951392E-02 a       623     0    25     1    23
 -9.0879866687797281E-02 a       624     0    25     1    24
  7.3126327334443020E-02 a       625     0    25     1    25
 -8.2569409405913799E-02 a       626     0    26     1     1
  2.4355092974060182E-02 a       627     0    26     1     2
  3.4373652560295204E-01 a       628     0    26     1     3
 -3.8782260144508505E-04 a       629     0    26     1     4
  5.5408323714439336E-02 a       630     0    26     1     5
  1.2231216462247450E-01 a       631     0    26     1     6
  2.0815830293380908E-01 a       632     0    26     1     7
 -2.3245927474078723E-01 a       633     0    26     1     8
  2.4982874558049240E-01 a       634     0    26     1     9
 -1.3633995544673022E-01 a       635     0    26     1    10
  1.2631133766138088E-02 a       636     0    26     1    11
  1.0060345356521018E-01 a       637     0    26     1    12
 -2.1514900624044786E-01 a       638     0    26     1    13
  1.5662058068047194E-01 a       639     0    26     1    14
  1.1996929854539359E-01 a       640     0    26     1    15
  4.3030638759150308E-01 a       641     0    26     1    16
  1.1280390048490171E-01 a       642     0    26     1    17
  1.5511940025680643E-01 a       643     0    26     1    18
 -2.2061276941652750E-02 a       644     0    26     1    19
  1.9966014515976496E-01 a       645     0    26     1    20
  2.2501597914454263E-01 a       646     0    26     1    21
  4.6947877391690429E-02 a       647     0    26     1    22
 -1.9222052599767919E-01 a       648     0    26     1    23
 -1.8119835186253808E-01 a       649     0    26     1    24
 -1.2561383019583369E-01 a       650     0    26     1    25
 -1.3111105127295569E-01 a       651     0    27     1     1
  1.1158366157167887E-01 a       652     0    27     1     2
 -4.6524515643477371E-02 a       653     0    27     1     3
 -1.8154294774627375E-01 a       654     0    27     1     4
 -1.4942440532272996E-02 a       655     0    27     1     5
 -1.9219852189616379E-01 a       656     0    27     1     6
 -1.8612442368212617E-01 a       657     0    27     1     7
  6.5014279976805450E-02 a       658     0    27     1     8
 -1.2005616988819616E-01 a       659     0    27     1     9
  1.8006116280845239E-02 a       660     0    27     1    10
  8.0075055014592209E-02 a       661     0    27     1    11
  1.7536618537404294E-01 a       662     0    27     1    12
 -1.2927513474289215E-01 a       663     0    27     1    13
 -2.0156284359789381E-01 a       664     0    27     1    14
 -1.0588163198379288E-01 a       665     0    27     1    15
 -2.1726239124099830E-01 a       666     0    27     1    16
  2.7529647180091338E-01 a       667     0    27     1    17
  1.0320208119263347E-01 a       668     0    27     1    18
 -1.6037286190212587E-02 a       669     0    27     1    19
  1.6070514081743454E-03 a       670     0    27     1    20
 -3.2788460083400905E-01 a       671     0    27     1    21
  5.2119518304008107E-02 a       672     0    27     1    22
 -1.1833077439733054E-01 a       673     0    27     1    23
 -4.8957545275407882E-01 a       674     0    27     1    24
 -9.3032255000655803E-02 a       675     0    27     1    25
 -2.1641186390693010E-01 a       676     0    28     1     1
 -1.4797112051129618E-01 a       677     0    28     1     2
 -1.7658213786721583E-01 a       678     0    28     1     3
 -7.0376831161988895E-02 a       679     0    28     1     4
  1.6441795756672767E-01 a       680     0    28     1     5
  8.0584063968781108E-02 a       681     0    28     1     6
  1.2675930204505209E-01 a       682     0    28     1     7
 -9.1741857013332637E-03 a       683     0    28     1     8
  1.1357854839505838E-01 a       684     0    28     1     9
  5.3381601356143060E-02 a       685     0    28     1    10
 -8.0285071498980370E-02 a       686     0    28     1    11
 -2.1670549799017563E-01 a       687     0    28     1    12
 -8.1246736103503317E-02 a       688     0    28     1    13
  5.2473611499159217E-02 a       689     0    28     1    14
  2.0097839716220814E-01 a       690     0    28     1    15
  8.1029801879205721E-02 a       691     0    28     1    16
  2.1176469716923380E-01 a       692     0    28     1    17
 -1.4207853826480474E-01 a       693     0    28     1    18
  2.3346933262736241E-01 a       694     0    28     1    19
 -3.7560335444018134E-01 a       695     0    28     1    20
 -6.4546546311391437E-02 a       696     0    28     1    21
  8.7540941379493642E-02 a       697     0    28     1    22
  5.7246310334730807E-02 a       698     0    28     1    23
 -5.0667018740204940E-02 a       699     0    28     1    24
 -3.3309741002589544E-01 a       700     0    28     1    25
 -1.4653841828680528E-01 a       701     0    29     1     1
  1.3362651039897244E-01 a       702     0    29     1     2
  1.0171459617605769E-01 a       703     0    29     1     3
  1.2205405012385868E-01 a       704     0    29     1     4
 -1.1726396343117151E-01 a       705     0    29     1     5
 -1.7805978251976329E-01 a       706     0    29     1     6
 -1.6693197668684587E-02 a       707     0    29     1     7
  1.6831042361952928E-01 a       708     0    29     1     8
 -3.2003388103110114E-01 a       709     0    29     1     9
 -9.6409858144908961E-03 a       710     0    29     1    10
 -1.6746605389540559E-01 a       711     0    29     1    11
  4.0603095522066972E-02 a       712     0    29     1    12
 -8.5006647617898834E-02 a       713     0    29     1    13
 -2.7753935955051573E-01 a       714     0    29     1    14
 -6.5101514762127295E-03 a       715     0    29     1    15
 -4.7778496817312062E-02 a       716     0    29     1    16
 -2.9324737441083926E-01 a       717     0    29     1    17
  1.3468362867260369E-01 a       718     0    29     1    18
 -3.7840426119924581E-02 a       719     0    29     1    19
  2.0743520267948515E-01 a       720     0    29     1    20
 -1.2701012673292519E-01 a       721     0    29     1    21
 -4.6315930284934853E-01 a       722     0    29     1    22
  1.8382232837903783E-02 a       723     0    29     1    23
 -1.2035728483842138E-01 a       724     0    29     1    24
 -2.0572370323760705E-01 a       725     0    29     1    25
  1.1647959618488794E-02 a       726     0    30     1     1
  2.1972855865220631E-02 a       727     0    30     1     2
  1.7679642193512457E-01 a       728     0    30     1     3
  2.4116574287548245E-01 a       729     0    30     1     4
  1.1527356830100534E-01 a       730     0    30     1     5
 -1.1866016484109278E-01 a       731     0    30     1     6
  9.1219349692985188E-02 a       732     0    30     1     7
 -5.7046139357705458E-02 a       733     0    30     1     8
  1.6202723435455937E-01 a       734     0    30     1     9
 -9.6409950814561260E-02 a       735     0    30     1    10
 -6.6842329865083691E-02 a       736     0    30     1    11
  1.9873189467483225E-02 a       737     0    30     1    12
 -6.1225475479748668E-03 a       738     0    30     1    13
  3.5508283935664364E-01 a       739     0    30     1    14
 -1.2005796228768766E-01 a       740     0    30     1    15
  2.1414316432167638E-03 a       741     0    30     1    16
 -3.5150479199383000E-01 a       742     0    30     1    17
 -1.2025009306971761E-01 a       743     0    30     1    18
  5.3354818055096259E-02 a       744     0    30     1    19
  7.3461496061098822E-02 a       745     0    30     1    20
  4.5395568116373193E-02 a       746     0    30     1    21
 -1.9019272449702207E-01 a       747     0    30     1    22
  2.1491464293483309E-01 a       748     0    30     1    23
  9.4587959117060569E-02 a       749     0    30     1    24
  7.5769983434365293E-02 a       750     0    30     1    25
 -2.1516115884156653E-01 a       751     0    31     1     1
  3.6668294790225021E-02 a       752     0    31     1     2
 -1.4393488474136629E-02 a       753     0    31     1     3
 -1.8782799186396548E-01 a       754     0    31     1     4
  1.1520081770306456E-01 a       755     0    31     1     5
 -2.8603361579101205E-01 a       756     0    31     1     6
  3.4384125025399920E-02 a       757     0    31     1     7
 -8.9970955412358722E-02 a       758     0    31     1     8
  4.9189675086250195E-03 a       759     0    31     1     9
  5.7816446554770085E-03 a       760     0    31     1    10
  1.5772159140977707E-01 a       761     0    31     1    11
 -3.0734553819424380E-02 a       762     0    31     1    12
  2.0654429674765168E-01 a       763     0    31     1    13
 -9.3512556052449750E-02 a       764     0    31     1    14
 -1.3067756198846656E-03 a       765     0    31     1    15
 -2.9420819682755783E-02 a       766     0    31     1    16
 -1.9953679453622161E-01 a       767     0    31     1    17
  1.6041517640968211E-02 a       768     0    31     1    18
  3.0464145133460796E-02 a       769     0    31     1    19
 -1.3005943723971708E-01 a       770     0    31     1    20
 -2.7873735506005012E-02 a       771     0    31     1    21
 -9.1433254503451744E-02 a       772     0    31     1    22
 -1.8828785002016929E-02 a       773     0    31     1    23
 -1.7950761332937937E-02 a       774     0    31     1    24
  1.8066612948165608E-01 a       775     0    31     1    25
  2.4527344194073319E-01 a       776     0    32     1     1
 -1.2763196939468735E-01 a       777     0    32     1     2
  1.6960508424892909E-01 a       778     0    32     1     3
  9.7826374279306808E-02 a       779     0    32     1     4
  2.2014853988776566E-04 a       780     0    32     1     5
  1.4395905888191782E-01 a       781     0    32     1     6
 -1.0103183034449799E-01 a       782     0    32     1     7
 -1.8683910677227572E-01 a       783     0    32     1     8
  1.2478139785736722E-01 a       784     0    32     1     9
 -2.4400682519341504E-01 a       785     0    32     1    10
 -1.0734505177336304E-01 a       786     0    32     1    11
  3.7918975658229731E-01 a       787     0    32     1    12
 -1.4878163268727607E-01 a       788     0    32     1    13
  1.2264736058418564E-01 a       789     0    32     1    14
  2.1731505071818660E-01 a       790     0    32     1    15
  2.1311231069898271E-02 a       791     0    32     1    16
  8.0349222756918123E-02 a       792     0    32     1    17
  2.3487282801160245E-01 a       793     0    32     1    18
  1.2746522426559462E-01 a       794     0    32     1    19
  2.7833480388719883E-01 a       795     0    32     1    20
  1.3286641223118212E-01 a       796     0    32     1    21
  9.5073754071842792E-02 a       797     0    32     1    22
 -9.7994213322345411E-02 a       798     0    32     1    23
 -8.5348511962158535E-02 a       799     0    32     1    24
  5.3758292379192864E-02 a       800     0    32     1    25
 -1.6788028464634088E-02 a       801     0    33     1     1
 -1.1492865704489659E-01 a       802     0    33     1     2
 -3.1819026980040677E-01 a       803     0    33     1     3
  1.2630119689472646E-01 a       804     0    33     1     4
 -1.4917220290860997E-01 a       805     0    33     1     5
 -1.4177617069283582E-01 a       806     0    33     1     6
  1.2956292983512810E-01 a       807     0    33     1     7
  9.4356014571242985E-02 a       808     0    33     1     8
  9.1967671317498348E-03 a       809     0    33     1     9
  1.5224523228945763E-01 a       810     0    33     1    10
 -2.4063085652266417E-01 a       811     0    33     1    11
  2.0063458327894435E-01 a       812     0    33     1    12
  1.0307448183399486E-03 a       813     0    33     1    13
  1.6829779467251021E-01 a       814     0    33     1    14
 -1.2567559436635667E-01 a       815     0    33     1    15
  5.9753777589394090E-02 a       816     0    33     1    16
  3.1732012284584150E-03 a       817     0    33     1    17
  6.6453006838231368E-02 a       818     0    33     1    18
  4.9879870286978885E-02 a       819     0    33     1    19
  1.1665173967903816E-01 a       820     0    33     1    20
 -6.2865022934684531E-02 a       821     0    33     1    21
  8.7866881387789406E-02 a       822     0    33     1    22
 -1.6317929752813126E-01 a       823     0    33     1    23
 -2.9522566933613208E-02 a       824     0    33     1    24
  1.1949952117140285E-01 a       825     0    33     1    25
  8.8745476770846807E-02 a       826     0    34     1     1
 -1.3076165941097848E-01 a       827     0    34     1     2
 -2.3734255087632819E-01 a       828     0    34     1     3
  7.0515236392840311E-02 a       829     0    34     1     4
 -3.6219841062080615E-01 a       830     0    34     1     5
 -3.3211617615269882E-02 a       831     0    34     1     6
 -8.4927186492377141E-02 a       832     0    34     1     7
  1.1992177816200034E-01 a       833     0    34     1     8
  3.4963573646633717E-01 a       834     0    34     1     9
  7.7993352499054813E-02 a       835     0    34     1    10
 -2.1050287108063673E-02 a       836     0    34     1    11
 -4.3688824267602039E-02 a       837     0    34     1    12
  9.0214189030968103E-02 a       838     0    34     1    13
 -2.5702869398696596E-02 a       839     0    34     1    14
  4.0121725784636651E-02 a       840     0    34     1    15
  1.9888652539815113E-01 a       841     0    34     1    16
  2.0868230848065401E-03 a       842     0    34     1    17
  5.9455906312921622E-02 a       843     0    34     1    18
  9.9701110337579960E-02 a       844     0    34     1    19
 -1.7538927307735611E-01 a       845     0    34     1    20
  1.7794218114067718E-02 a       846     0    34     1    21
  3.5365205269511030E-01 a       847     0    34     1    22
  7.6939457842374381E-02 a       848     0    34     1    23
 -1.0070331270864900E-01 a       849     0    34     1    24
 -1.7710647886317302E-01 a       850     0    34     1    25
  2.0506473184577381E-01 a       851     0    35     1     1
  1.8121854226756948E-01 a       852     0    35     1     2
 -4.9838096624712537E-02 a       853     0    35     1     3
  1.2331680131238271E-01 a       854     0    35     1     4
  1.3484828325276005E-01 a       855     0    35     1     5
  4.8062752845448614E-02 a       856     0    35     1     6
  1.5934634028846503E-01 a       857     0    35     1     7
  4.2446272565954152E-02 a       858     0    35     1     8
 -7.7096293989848574E-02 a       859     0    35     1     9
 -1.3481043445089647E-01 a       860     0    35     1    10
 -7.0075759926766540E-02 a       861     0    35     1    11
  1.0474676505834517E-01 a       862     0    35     1    12
  9.4644420488762246E-02 a       863     0    35     1    13
 -7.5231982899309574E-02 a       864     0    35     1    14
  1.4467542376669876E-01 a       865     0    35     1    15
  9.3236184647689846E-02 a       866     0    35     1    16
 -7.7621811419271464E-02 a       867     0    35     1    17
  2.3228355023504479E-01 a       868     0    35     1    18
  1.0818456012517688E-01 a       869     0    35     1    19
  1.9585801137661861E-02 a       870     0    35     1    20
  3.2397311435717245E-02 a       871     0    35     1    21
 -5.8681458503398488E-02 a       872     0    35     1    22
 -6.4660649880784321E-02 a       873     0    35     1    23
  3.7294147210898976E-01 a       874     0    35     1    24
 -2.8754893286999660E-02 a       875     0    35     1    25
 -1.6840989881580112E-02 a       876     0    36     1     1
  1.6113766766843043E-01 a       877     0    36     1     2
 -1.4201832841687415E-01 a       878     0    36     1     3
 -3.1181206545376750E-02 a       879     0    36     1     4
 -8.8483524770735247E-02 a       880     0    36     1     5
 -3.6837957474926247E-01 a       881     0    36     1     6
  1.8208959906862224E-02 a       882     0    36     1     7
  3.9750842246947034E-02 a       883     0    36     1     8
 -9.8232281760869983E-02 a       884     0    36     1     9
  6.3769165597842792E-02 a       885     0    36     1    10
  8.3035655854605969E-02 a       886     0    36     1    11
 -1.7252796341423476E-01 a       887     0    36     1    12
  2.7019250084292079E-01 a       888     0    36     1    13
 -1.2640489460647042E-01 a       889     0    36     1    14
 -3.8649576005556296E-02 a       890     0    36     1    15
  1.7373245049734726E-01 a       891     0    36     1    16
  3.0643118809321645E-02 a       892     0    36     1    17
  1.4337125943826348E-01 a       893     0    36     1    18
 -2.0526489839983800E-01 a       894     0    36     1    19
  1.3785296502228936E-01 a       895     0    36     1    20
 -1.7320261821897792E-01 a       896     0    36     1    21
 -7.0647377385243362E-02 a       897     0    36     1    22
  1.6105288029898637E-01 a       898     0    36     1    23
 -1.7840509278855513E-02 a       899     0    36     1    24
  1.2635714565124906E-01 a       900     0    36     1    25
 -1.5101123565793542E-01 a       901     0    37     1     1
  8.0308859031113164E-02 a       902     0    37     1     2
 -1.8842846010513892E-01 a       903     0    37     1     3
  2.5077533118792467E-01 a       904     0    37     1     4
  3.2376133480915170E-01 a       905     0    37     1     5
  3.0394131999145296E-02 a       906     0    37     1     6
 -4.3799204469733882E-04 a       907     0    37     1     7
  5.3061420657240004E-02 a       908     0    37     1     8
 -2.6498568148633272E-01 a       909     0    37     1     9
 -1.4885881073969365E-01 a       910     0    37     1    10
  2.5282388658363669E-01 a       911     0    37     1    11
 -6.4706952043537047E-02 a       912     0    37     1    12
  1.2555269340815006E-01 a       913     0    37     1    13
 -2.3287533603124180E-01 a       914     0    37     1    14
 -7.2668798291605302E-02 a       915     0    37     1    15
  6.0973231056639959E-02 a       916     0    37     1    16
  2.3056256425049323E-01 a       917     0    37     1    17
  1.4065747842042714E-01 a       918     0    37     1    18
 -1.2319667075795951E-01 a       919     0    37     1    19
 -1.8980516916825285E-02 a       920     0    37     1    20
  2.2589372947195702E-01 a       921     0    37     1    21
  5.9621751132524194E-02 a       922     0    37     1    22
  1.1701215073949266E-01 a       923     0    37     1    23
 -3.7601825895393948E-01 a       924     0    37     1    24
 -2.7373839441752743E-02 a       925     0    37     1    25
  1.0021248092561155E-01 a       926     0    38     1     1
 -7.9789664266176979E-02 a       927     0    38     1     2
  3.8164743075569946E-01 a       928     0    38     1     3
  3.2430863626433062E-02 a       929     0    38     1     4
  3.6898816622997578E-02 a       930     0    38     1     5
  5.8966979179037461E-02 a       931     0    38     1     6
 -5.5932601083582716E-02 a       932     0    38     1     7
 -8.0111784878246856E-02 a       933     0    38     1     8
  1.2418070041882924E-01 a       934     0    38     1     9
 -9.9487216516026183E-02 a       935     0    38     1    10
  2.3550675003641511E-01 a       936     0    38     1    11
 -4.9858152923958177E-02 a       937     0    38     1    12
 -3.2433084306067353E-02 a       938     0    38     1    13
  3.0240903200394603E-03 a       939     0    38     1    14
 -1.0897762690792440E-01 a       940     0    38     1    15
 -1.4626733101111186E-01 a       941     0    38     1    16
 -1.6861097343163306E-01 a       942     0    38     1    17
 -1.1672060200388656E-01 a       943     0    38     1    18
  3.9398909283990050E-03 a       944     0    38     1    19
  8.6753621213589815E-02 a       945     0    38     1    20
  8.1262971905704390E-02 a       946     0    38     1    21
  3.7144255191224124E-01 a       947     0    38     1    22
 -3.4961965038467338E-02 a       948     0    38     1    23
 -2.2305853010053336E-01 a       949     0    38     1    24
  1.6086910641871368E-02 a       950     0    38     1    25
  5.7556199226622425E-02 a       951     0    39     1     1
  1.3571628571268660E-01 a       952     0    39     1     2
  1.9864028975198667E-01 a       953     0    39     1     3
  4.1016820580277974E-02 a       954     0    39     1     4
 -8.8293479728539820E-02 a       955     0    39     1     5
  4.6116756932293235E-01 a       956     0    39     1     6
 -1.6412957352778615E-01 a       957     0    39     1     7
  3.6165786865413427E-02 a       958     0    39     1     8
  1.0049075227356072E-03 a       959     0    39     1     9
  2.9334678784959550E-01 a       960     0    39     1    10
  3.9487110424570160E-01 a       961     0    39     1    11
 -6.5936308215069739E-02 a       962     0    39     1    12
 -9.9148301203033001E-02 a       963     0    39     1    13
 -5.0484980124955108E-02 a       964     0    39     1    14
 -1.7738006862225822E-01 a       965     0    39     1    15
 -1.9812363309111602E-01 a       966     0    39     1    16
 -3.3351297175033871E-02 a       967     0    39     1    17
  4.4616965326208284E-02 a       968     0    39     1    18
 -8.6868117168398332E-02 a       969     0    39     1    19
  1.3592693471393433E-01 a       970     0    39     1    20
  4.8433889347647772E-02 a       971     0    39     1    21
 -1.6909368634885655E-01 a       972     0    39     1    22
  1.3700060646513360E-01 a       973     0    39     1    23
  1.8608189934926944E-01 a       974     0    39     1    24
  1.4874912636446539E-03 a       975     0    39     1    25
  2.0778024505922807E-01 a       976     0    40     1     1
 -2.2413307657124570E-01 a       977     0    40     1     2
  3.5662481309760179E-02 a       978     0    40     1     3
  9.2045426525964175E-02 a       979     0    40     1     4
 -1.0612739971809634E-01 a       980     0    40     1     5
 -3.1611238533303915E-01 a       981     0    40     1     6
 -4.9352550783051660E-02 a       982     0    40     1     7
 -9.0149644180821699E-03 a       983     0    40     1     8
 -8.3992015651513430E-02 a       984     0    40     1     9
  3.7066260072580445E-02 a       985     0    40     1    10
  1.4332520618627126E-01 a       986     0    40     1    11
 -1.4263576865510300E-01 a       987     0    40     1    12
 -8.2302014987101518E-02 a       988     0    40     1    13
  2.0457706519774035E-01 a       989     0    40     1    14
  5.1342570111127710E-03 a       990     0    40     1    15
 -3.5344617661906337E-02 a       991     0    40     1    16
  1.8706750623881194E-02 a       992     0    40     1    17
 -1.5048959719264460E-01 a       993     0    40     1    18
  1.6975468500543888E-02 a       994     0    40     1    19
 -5.8146140190710842E-03 a       995     0    40     1    20
  1.9318517678899363E-01 a       996     0    40     1    21
  2.6105767370049837E-01 a       997     0    40     1    22
 -2.3145357239887206E-02 a       998     0    40     1    23
 -4.6013903074473589E-02 a       999     0    40     1    24
 -1.3585802234359989E-01 a      1000     0    40     1    25
  4.7718277193283459E-01 a      1001     0    41     1     1
 -1.7618057852624819E-01 a      1002     0    41     1     2
  1.3015468457483137E-01 a      1003     0    41     1     3
 -1.8280672044809523E-01 a      1004     0    41     1     4
  1.1003398265336890E-01 a      1005     0    41     1     5
  2.7791587603401491E-01 a      1006     0    41     1     6
 -1.7643482963453336E-01 a      1007     0    41     1     7
 -8.3622684341108103E-02 a      1008     0    41     1     8
  1.0203448297702269E-01 a      1009     0    41     1     9
  2.6405449426931038E-01 a      1010     0    41     1    10
  5.8523169210290174E-02 a      1011     0    41     1    11
 -3.7301412343842838E-01 a      1012     0    41     1    12
  1.4775112623897063E-01 a      1013     0    41     1    13
  6.0858740828276664E-02 a      1014     0    41     1    14
  5.8910490238656320E-02 a      1015     0    41     1    15
 -6.1012128017686872E-02 a      1016     0    41     1    16
  7.6454923843750480E-02 a      1017     0    41     1    17
 -3.4334281540975641E-02 a      1018     0    41     1    18
 -6.8893712316642000E-02 a      1019     0    41     1    19
 -1.5527689372109529E-01 a      1020     0    41     1    20
  2.5086945142345074E-01 a      1021     0    41     1    21
  8.7442445790254689E-02 a      1022     0    41     1    22
 -2.6011887489749236E-01 a      1023     0    41     1    23
  1.0578627051392621E-01 a      1024     0    41     1    24
  3.5848521382891912E-01 a      1025     0    41     1    25
  2.4848323684736828E-01 a      1026     0    42     1     1
 -3.2863141796965749E-02 a      1027     0    42     1     2
 -1.8755184269416691E-01 a      1028     0    42     1     3
  2.3874421882684926E-01 a      1029     0    42     1     4
  1.6015956159085734E-01 a      1030     0    42     1     5
  1.7219240901272764E-01 a      1031     0    42     1     6
 -9.8587207943437352E-02 a      1032     0    42     1     7
 -5.1398247889955673E-02 a      1033     0    42     1     8
 -9.9217275459690573E-04 a      1034     0    42     1     9
  3.0959211212055887E-01 a      1035     0    42     1    10
  2.1391166519168789E-01 a      1036     0    42     1    11
 -2.7094941096981384E-01 a      1037     0    42     1    12
 -1.8539364393565630E-01 a      1038     0    42     1    13
 -7.2224707360006302E-02 a      1039     0    42     1    14
 -2.8469975120100740E-02 a      1040     0    42     1    15
 -5.2699161726768709E-02 a      1041     0    42     1    16
 -2.2654970034287786E-01 a      1042     0    42     1    17
 -1.4326858993958300E-01 a      1043     0    42     1    18
 -1.1278183194714285E-01 a      1044     0    42     1    19
 -2.0158824845983098E-01 a      1045     0    42     1    20
  5.2758753485883221E-02 a      1046     0    42     1    21
  1.4454771708481831E-01 a      1047     0    42     1    22
  9.6301751508077196E-02 a      1048     0    42     1    23
  1.1253472788083547E-02 a      1049     0    42     1    24
 -2.7484444697872268E-01 a      1050     0    42     1    25
  7.0764651816435375E-03 a      1051     0    43     1     1
  2.1117991037836156E-01 a      1052     0    43     1     2
 -1.4218224324107676E-01 a      1053     0    43     1     3
 -1.5978681383113108E-01 a      1054     0    43     1     4
  1.8089466178431177E-01 a      1055     0    43     1     5
 -2.3628003685972507E-01 a      1056     0    43     1     6
 -1.9724863528941948E-02 a      1057     0    43     1     7
  5.1130370842575400E-02 a      1058     0    43     1     8
  1.9445826490385631E-02 a      1059     0    43     1     9
 -8.1990571303359391E-02 a      1060     0    43     1    10
 -1.1527239199629727E-01 a      1061     0    43     1    11
  1.4277422552189334E-01 a      1062     0    43     1    12
  1.0759506358277909E-01 a      1063     0    43     1    13
 -3.2885646245334371E-01 a      1064     0    43     1    14
 -1.4525331037398728E-01 a      1065     0    43     1    15
  7.5222259941627760E-03 a      1066     0    43     1    16
