################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.0154420217483715E-02 a       531     0    22     1     6
 -8.9249548669757497E-02 a       532     0    22     1     7
 -5.8621638574972178E-02 a       533     0    22     1     8
  6.6830955244178772E-02 a       534     0    22     1     9
 -2.3811274179011549E-02 a       535     0    22     1    10
  1.6772983657769500E-01 a       536     0    22     1    11
 -1.5647744117581949E-01 a       537     0    22     1    12
  1.2898186813770711E-02 a       538     0    22     1    13
 -2.2868217962725304E-01 a       539     0    22     1    14
  2.0417122858143694E-01 a       540     0    22     1    15
 -8.3375535258806630E-02 a       541     0    22     1    16
  7.8594153804567093E-02 a       542     0    22     1    17
  3.6587762722953282E-01 a       543     0    22     1    18
 -2.1627548721071382E-01 a       544     0    22     1    19
 -1.8985497084901248E-01 a       545     0    22     1    20
  6.8177302238275811E-02 a       546     0    22     1    21
  2.1037423978744368E-01 a       547     0    22     1    22
 -1.8364692268756819E-01 a       548     0    22     1    23
  2.3318556403853238E-01 a       549     0    22     1    24
 -6.7541232387014039E-02 a       550     0    22     1    25
 -1.2881890535078616E-01 a       551     0    23     1     1
  9.1061368858201625E-02 a       552     0    23     1     2
  3.7876707008793226E-02 a       553     0    23     1     3
 -1.1134853929973226E-01 a       554     0    23     1     4
 -1.9119749534794345E-01 a       555     0    23     1     5
  2.1596325777332209E-02 a       556     0    23     1     6
 -9.1809499446443732E-02 a       557     0    23     1     7
 -1.3284745050421293E-01 a       558     0    23     1     8
 -1.5019159327053434E-03 a       559     0    23     1     9
  2.8149724350279941E-02 a       560     0    23     1    10
  1.6789885654717829E-01 a       561     0    23     1    11
  1.6774847140808551E-02 a       562     0    23     1    12
 -8.1609086985570220E-02 a       563     0    23     1    13
 -2.7958574628834408E-02 a       564     0    23     1    14
  7.0436768469666844E-02 a       565     0    23     1    15
  1.8337395129857331E-01 a       566     0    23     1    16
  9.7342378562222151E-02 a       567     0    23     1    17
 -1.9050108831104262E-01 a       568     0    23     1    18
  1.9690625112264520E-01 a       569     0    23     1    19
  1.1783332650781592E-01 a       570     0    23     1    20
 -8.7917032265994705E-02 a       571     0    23     1    21
 -5.5004551358346067E-02 a       572     0    23     1    22
 -1.3834189337484551E-01 a       573     0    23     1    23
 -6.4722510227704214E-02 a       574     0    23     1    24
  1.3276484274774786E-01 a       575     0    23     1    25
 -1.8890804079738852E-01 a       576     0    24     1     1
  5.8697021787867766E-02 a       577     0    24     1     2
 -1.5493700704504215E-01 a       578     0    24     1     3
  9.4594035794060005E-02 a       579     0    24     1     4
  1.6216635055550011E-01 a       580     0    24     1     5
  1.5399747255310062E-01 a       581     0    24     1     6
 -1.4337747054673589E-01 a       582     0    24     1     7
 -3.0150701002191312E-02 a       583     0    24     1     8
 -2.7302642025783530E-02 a       584     0    24     1     9
 -1.2900216809028002E-02 a       585     0    24     1    10
 -2.3925233985525717E-03 a       586     0    24     1    11
 -5.1932536204076910E-02 a       587     0    24     1    12
  1.4150669002391666E-01 a       588     0    24     1    13
  4.8222140313465924E-02 a       589     0    24     1    14
  1.0912558893529432E-01 a       590     0    24     1    15
 -1.0756546887598070E-01 a       591     0    24     1    16
  7.5832003168277359E-02 a       592     0    24     1    17
  2.2222412814281411E-01 a       593     0    24     1    18
 -1.1830987577866216E-01 a       594     0    24     1    19
 -2.9306023357141581E-01 a       595     0    24     1    20
 -2.8003831525496677E-02 a       596     0    24     1    21
  1.4440180763604057E-01 a       597     0    24     1    22
  2.1792851080328227E-01 a       598     0    24     1    23
  4.6193935540673123E-02 a       599     0    24     1    24
 -1.6315721846383011E-02 a       600     0    24     1    25
  3.2149416268541682E-02 a       601     0    25     1     1
  6.8144910734419542E-02 a       602     0    25     1     2
  1.9597312953832338E-01 a       603     0    25     1     3
 -1.7911664277375230E-01 a       604     0    25     1     4
 -1.1858414047309164E-01 a       605     0    25     1     5
  1.0088361421480660E-02 a       606     0    25     1     6
  1.8041439889949595E-01 a       607     0    25     1     7
 -1.0187988296626534E-01 a       608     0    25     1     8
  1.9808327220967875E-01 a       609     0    25     1     9
  1.4431120046931195E-01 a       610     0    25     1    10
 -9.1140947722508723E-03 a       611     0    25     1    11
 -3.1959964056363708E-03 a       612     0    25     1    12
 -9.3531787621150345E-03 a       613     0    25     1    13
 -5.3417294990827736E-02 a       614     0    25     1    14
 -5.8643216317673948E-02 a       615     0    25     1    15
  1.0981914195033840E-02 a       616     0    25     1    16
 -8.3338010941809995E-02 a       617     0    25     1    17
 -3.9183453662141055E-01 a       618     0    25     1    18
 -9.3064721274920104E-02 a       619     0    25     1    19
  5.0460743438336342E-02 a       620     0    25     1    20
  4.5276837484207726E-03 a       621     0    25     1    21
 -2.2462357335923788E-02 a       622     0    25     1    22
 -1.6785687863258153E-01 a       623     0    25     1    23
 -1.4659903921130515E-01 a       624     0    25     1    24
  2.2538674337487674E-01 a       625     0    25     1    25
  3.7494451365203178E-02 a       626     0    26     1     1
 -5.5417514209996271E-02 a       627     0    26     1     2
 -1.3162675942957577E-01 a       628     0    26     1     3
  5.8155164912478519E-02 a       629     0    26     1     4
  5.2011588305420478E-02 a       630     0    26     1     5
 -1.2587160805554964E-01 a       631     0    26     1     6
  6.0722418679093261E-02 a       632     0    26     1     7
 -2.5320977589691290E-02 a       633     0    26     1     8
 -1.1991255104644687E-01 a       634     0    26     1     9
 -1.2600864510894719E-01 a       635     0    26     1    10
 -9.7915619586794983E-02 a       636     0    26     1    11
  3.8593359244556882E-02 a       637     0    26     1    12
 -4.4117779970433285E-02 a       638     0    26     1    13
 -1.4335669369947057E-01 a       639     0    26     1    14
 -2.0396624932836319E-01 a       640     0    26     1    15
 -1.5359059592484106E-01 a       641     0    26     1    16
 -8.7305219091513522E-02 a       642     0    26     1    17
  1.1984870196869236E-01 a       643     0    26     1    18
 -6.3433657165089100E-02 a       644     0    26     1    19
 -1.2534392882939960E-01 a       645     0    26     1    20
 -1.6242107003305046E-02 a       646     0    26     1    21
  4.0039350819381836E-01 a       647     0    26     1    22
  1.2814011412463636E-01 a       648     0    26     1    23
  3.3821317533591866E-01 a       649     0    26     1    24
  8.0095301357627172E-02 a       650     0    26     1    25
  2.0093937054946528E-01 a       651     0    27     1     1
  5.6092040458886640E-02 a       652     0    27     1     2
  1.9334619791778276E-01 a       653     0    27     1     3
 -5.7422148988712333E-02 a       654     0    27     1     4
  2.2947131359296224E-01 a       655     0    27     1     5
  1.0031926821690307E-01 a       656     0    27     1     6
 -5.9096112291811380E-02 a       657     0    27     1     7
 -1.1092938759457861E-01 a       658     0    27     1     8
  3.1051493782725859E-02 a       659     0    27     1     9
  3.3876387579249247E-02 a       660     0    27     1    10
 -3.1148133182929411E-01 a       661     0    27     1    11
  1.2476202732056081E-01 a       662     0    27     1    12
 -1.1703029498093985E-01 a       663     0    27     1    13
  3.9718598894080387E-01 a       664     0    27     1    14
  7.0451746915015337E-02 a       665     0    27     1    15
 -7.8113725515698090E-02 a       666     0    27     1    16
 -3.1429027814786084E-02 a       667     0    27     1    17
 -1.4701025619758407E-02 a       668     0    27     1    18
  1.0697026399699458E-01 a       669     0    27     1    19
 -2.6092435675067588E-01 a       670     0    27     1    20
  1.9294995664094741E-01 a       671     0    27     1    21
  4.0758016172914406E-02 a       672     0    27     1    22
  7.5656408857549776E-02 a       673     0    27     1    23
 -1.4173886535659724E-01 a       674     0    27     1    24
  6.2762144664811559E-02 a       675     0    27     1    25
  1.5127894751089338E-01 a       676     0    28     1     1
 -4.1299965102832320E-02 a       677     0    28     1     2
 -1.4612097313595337E-01 a       678     0    28     1     3
 -1.1631287649445793E-01 a       679     0    28     1     4
 -7.3351326608752751E-02 a       680     0    28     1     5
 -6.2228995121618752E-02 a       681     0    28     1     6
  1.0437302026689742E-01 a       682     0    28     1     7
  2.7616150467087569E-02 a       683     0    28     1     8
  2.5758311703817909E-02 a       684     0    28     1     9
 -1.6517636228250335E-01 a       685     0    28     1    10
 -5.7962406468319565E-02 a       686     0    28     1    11
 -2.4616846319595770E-01 a       687     0    28     1    12
 -2.5717444201110740E-01 a       688     0    28     1    13
 -1.5740538191223227E-01 a       689     0    28     1    14
 -9.1939046343734565E-02 a       690     0    28     1    15
 -1.2412196108104288E-01 a       691     0    28     1    16
  4.1535691450055805E-02 a       692     0    28     1    17
  7.7418627912889226E-02 a       693     0    28     1    18
  1.3732637899730080E-01 a       694     0    28     1    19
 -1.2888609364208195E-01 a       695     0    28     1    20
  1.2455762953742777E-01 a       696     0    28     1    21
 -6.0788833049100779E-02 a       697     0    28     1    22
 -1.4802878368331840E-01 a       698     0    28     1    23
  1.7171299606927476E-01 a       699     0    28     1    24
  1.2481235849521717E-01 a       700     0    28     1    25
  4.4633085143005499E-02 a       701     0    29     1     1
  2.2533366110728644E-02 a       702     0    29     1     2
  1.2858519354116763E-01 a       703     0    29     1     3
 -9.7577460060241789E-02 a       704     0    29     1     4
 -5.2538078391651519E-02 a       705     0    29     1     5
 -2.1455289220331998E-02 a       706     0    29     1     6
  1.1647765073534085E-01 a       707     0    29     1     7
  8.0614407246887218E-02 a       708     0    29     1     8
 -1.5576278276182023E-01 a       709     0    29     1     9
 -5.4072183946727345E-02 a       710     0    29     1    10
  1.0804396082712019E-01 a       711     0    29     1    11
  9.3296709980077303E-02 a       712     0    29     1    12
 -2.8702128069887700E-01 a       713     0    29     1    13
 -1.6466138472476366E-01 a       714     0    29     1    14
 -2.2808353744351748E-01 a       715     0    29     1    15
 -2.0406580927810059E-01 a       716     0    29     1    16
  7.4601654836576436E-02 a       717     0    29     1    17
 -1.1026365862126644E-01 a       718     0    29     1    18
 -1.9622815696938586E-01 a       719     0    29     1    19
 -1.8578308648460257E-01 a       720     0    29     1    20
 -3.8623118344613627E-02 a       721     0    29     1    21
 -1.1017309715329084E-01 a       722     0    29     1    22
  8.9797039726506808E-02 a       723     0    29     1    23
 -2.5208005044043805E-02 a       724     0    29     1    24
 -4.6310697260488268E-02 a       725     0    29     1    25
 -2.0276368456511801E-01 a       726     0    30     1     1
  2.1270306037022391E-02 a       727     0    30     1     2
  2.2059138287743896E-01 a       728     0    30     1     3
  1.3446542806765663E-01 a       729     0    30     1     4
 -2.8700195909291981E-01 a       730     0    30     1     5
  1.9106575031812772E-02 a       731     0    30     1     6
 -1.9948173341554182E-01 a       732     0    30     1     7
 -1.2737232883920790E-01 a       733     0    30     1     8
  1.7331571967324672E-01 a       734     0    30     1     9
  8.4740193021082821E-02 a       735     0    30     1    10
  1.5728886852498103E-01 a       736     0    30     1    11
  4.4131286829768149E-02 a       737     0    30     1    12
  7.2068819780472068E-02 a       738     0    30     1    13
 -7.6494122468198561E-02 a       739     0    30     1    14
  1.8019841267337949E-01 a       740     0    30     1    15
 -2.4718132426387630E-02 a       741     0    30     1    16
 -3.7905849492553483E-02 a       742     0    30     1    17
 -1.3976294477659641E-03 a       743     0    30     1    18
 -5.0965608492593878E-02 a       744     0    30     1    19
 -8.6184674459309260E-02 a       745     0    30     1    20
 -6.5306064539133291E-02 a       746     0    30     1    21
  2.3056513232988987E-01 a       747     0    30     1    22
 -1.8192534492336609E-01 a       748     0    30     1    23
  1.3949115885314381E-01 a       749     0    30     1    24
 -5.5622302224673820E-02 a       750     0    30     1    25
 -2.6134962788132060E-01 a       751     0    31     1     1
  2.8094340801812862E-01 a       752     0    31     1     2
  5.7008770250811885E-02 a       753     0    31     1     3
 -1.7965685631114678E-01 a       754     0    31     1     4
  5.4730483802733002E-02 a       755     0    31     1     5
  5.5526701424116247E-02 a       756     0    31     1     6
 -6.0548571913316397E-02 a       757     0    31     1     7
  1.8204453980538920E-01 a       758     0    31     1     8
  1.2855578630786965E-01 a       759     0    31     1     9
  7.0974290259127840E-02 a       760     0    31     1    10
  5.0775427011065834E-02 a       761     0    31     1    11
 -2.6450291850791071E-03 a       762     0    31     1    12
 -6.7953360773366032E-03 a       763     0    31     1    13
  1.8077355716262877E-01 a       764     0    31     1    14
  4.0704816328294147E-02 a       765     0    31     1    15
  1.5475984436801665E-01 a       766     0    31     1    16
 -3.9977765034301324E-02 a       767     0    31     1    17
 -1.5847754144265269E-01 a       768     0    31     1    18
  6.4668337134688031E-02 a       769     0    31     1    19
 -3.7948081209714206E-02 a       770     0    31     1    20
  1.0535377541900233E-02 a       771     0    31     1    21
 -1.5597135926051942E-01 a       772     0    31     1    22
  1.2852852231341659E-02 a       773     0    31     1    23
 -7.8386727524763652E-02 a       774     0    31     1    24
  1.3101026342963823E-01 a       775     0    31     1    25
  8.5716243494087636E-04 a       776     0    32     1     1
 -1.0780876652337049E-01 a       777     0    32     1     2
  1.2008071161450629E-01 a       778     0    32     1     3
  1.8349211478025079E-02 a       779     0    32     1     4
 -4.0384526195527126E-02 a       780     0    32     1     5
 -8.9399408735609768E-04 a       781     0    32     1     6
 -9.2166491577088186E-02 a       782     0    32     1     7
  1.2962154574288176E-02 a       783     0    32     1     8
 -2.9050817605605180E-02 a       784     0    32     1     9
 -5.9957296313458308E-02 a       785     0    32     1    10
  2.2288464161398944E-01 a       786     0    32     1    11
  1.3285730337970497E-01 a       787     0    32     1    12
  5.4244420493051330E-02 a       788     0    32     1    13
  3.1635282687027415E-02 a       789     0    32     1    14
  3.0962838558366384E-02 a       790     0    32     1    15
  1.1153198178415173E-01 a       791     0    32     1    16
 -4.6120052658284338E-02 a       792     0    32     1    17
  1.4169014426325685E-02 a       793     0    32     1    18
 -3.6472766159896176E-02 a       794     0    32     1    19
  1.6960294052634294E-02 a       795     0    32     1    20
 -1.3594872840920538E-01 a       796     0    32     1    21
  1.9949828046527071E-01 a       797     0    32     1    22
 -3.9829927708375963E-02 a       798     0    32     1    23
  1.5534618186248969E-01 a       799     0    32     1    24
 -1.9276721096605920E-01 a       800     0    32     1    25
  4.7641066710904921E-02 a       801     0    33     1     1
  5.2330775864196259E-02 a       802     0    33     1     2
 -6.2843700670517477E-02 a       803     0    33     1     3
 -4.9799170655246160E-02 a       804     0    33     1     4
 -1.1439736908039190E-02 a       805     0    33     1     5
 -3.6875719920520661E-02 a       806     0    33     1     6
 -2.4405755394669350E-03 a       807     0    33     1     7
  2.3774358528687706E-01 a       808     0    33     1     8
  4.8278969215899165E-02 a       809     0    33     1     9
 -1.3443552775270933E-03 a       810     0    33     1    10
  1.5158069681026226E-01 a       811     0    33     1    11
 -6.6024022082970840E-02 a       812     0    33     1    12
 -1.0995789171028461E-01 a       813     0    33     1    13
  8.1903869882658575E-02 a       814     0    33     1    14
 -5.4251137581202598E-02 a       815     0    33     1    15
  1.0058307390040859E-01 a       816     0    33     1    16
 -1.2772052095745886E-02 a       817     0    33     1    17
 -1.1188580560663193E-01 a       818     0    33     1    18
  7.0317890024599553E-02 a       819     0    33     1    19
  1.7932409949046865E-02 a       820     0    33     1    20
 -4.7960203053263345E-02 a       821     0    33     1    21
 -1.0152782177658327E-01 a       822     0    33     1    22
 -7.6399122831631930E-02 a       823     0    33     1    23
  4.8244921862427090E-04 a       824     0    33     1    24
  2.0886994701470912E-01 a       825     0    33     1    25
  1.1429008071019502E-01 a       826     0    34     1     1
  1.0518956666848189E-01 a       827     0    34     1     2
 -1.7274833843304926E-01 a       828     0    34     1     3
  7.7983854027070434E-02 a       829     0    34     1     4
  8.8444978521311848E-02 a       830     0    34     1     5
 -7.9452396161504374E-02 a       831     0    34     1     6
  8.3665950041553694E-02 a       832     0    34     1     7
  4.5068581645154759E-02 a       833     0    34     1     8
 -8.6748210295442926E-02 a       834     0    34     1     9
 -1.6978387264753241E-02 a       835     0    34     1    10
  5.2793634671575648E-02 a       836     0    34     1    11
  5.1789422407111145E-02 a       837     0    34     1    12
  3.3818756652980765E-02 a       838     0    34     1    13
  1.1868087150276097E-02 a       839     0    34     1    14
 -3.3097373546359193E-01 a       840     0    34     1    15
  3.9016893269292259E-02 a       841     0    34     1    16
 -8.3375404351792817E-02 a       842     0    34     1    17
  2.1909480065461004E-01 a       843     0    34     1    18
 -1.4119677952254328E-01 a       844     0    34     1    19
  2.1354511461522713E-03 a       845     0    34     1    20
  2.1596703433339925E-01 a       846     0    34     1    21
  7.1568648947883562E-02 a       847     0    34     1    22
 -4.0366359317444825E-02 a       848     0    34     1    23
  9.2651655172709985E-02 a       849     0    34     1    24
 -1.8384328418669585E-01 a       850     0    34     1    25
  1.8039424951292321E-01 a       851     0    35     1     1
 -1.0618405532694662E-01 a       852     0    35     1     2
 -2.2751465478286084E-01 a       853     0    35     1     3
  1.1580920657049888E-01 a       854     0    35     1     4
 -1.9768964396933411E-01 a       855     0    35     1     5
 -5.6197902744109830E-02 a       856     0    35     1     6
  2.4770642690480630E-02 a       857     0    35     1     7
 -1.0224511335777729E-02 a       858     0    35     1     8
 -2.4136851875399856E-01 a       859     0    35     1     9
  1.9480593318986729E-03 a       860     0    35     1    10
  1.8185719330300509E-01 a       861     0    35     1    11
  2.2589081602682561E-02 a       862     0    35     1    12
 -6.8578773613290359E-02 a       863     0    35     1    13
 -6.2507584521552043E-02 a       864     0    35     1    14
 -1.2642501152624086E-01 a       865     0    35     1    15
  2.3707867017752774E-03 a       866     0    35     1    16
 -1.0680894126726202E-02 a       867     0    35     1    17
  9.3223285102555037E-02 a       868     0    35     1    18
 -3.3351706741117315E-02 a       869     0    35     1    19
  3.3123659816504718E-02 a       870     0    35     1    20
 -6.6347242926776406E-03 a       871     0    35     1    21
  1.0658203896275666E-01 a       872     0    35     1    22
  2.8461160213084790E-03 a       873     0    35     1    23
 -1.0945188172603161E-01 a       874     0    35     1    24
  8.3905971229496876E-02 a       875     0    35     1    25
 -1.2093090565286530E-02 a       876     0    36     1     1
  1.4219767915438203E-01 a       877     0    36     1     2
  9.3571558549466943E-02 a       878     0    36     1     3
  1.0232854655719961E-01 a       879     0    36     1     4
  5.4331720965460637E-03 a       880     0    36     1     5
  6.9114433406525330E-02 a       881     0    36     1     6
 -1.2023497581866992E-01 a       882     0    36     1     7
  4.7481210173834255E-03 a       883     0    36     1     8
  3.5400445520623179E-02 a       884     0    36     1     9
  7.2165828318215192E-02 a       885     0    36     1    10
 -8.2178074883900332E-02 a       886     0    36     1    11
  8.5065731686665341E-02 a       887     0    36     1    12
  1.3664627920347427E-02 a       888     0    36     1    13
  5.5861694927741651E-02 a       889     0    36     1    14
  1.0007064194886026E-01 a       890     0    36     1    15
  5.0794064298287117E-02 a       891     0    36     1    16
 -1.2679938188220283E-02 a       892     0    36     1    17
  6.7417819433711279E-02 a       893     0    36     1    18
 -1.6987278215287177E-01 a       894     0    36     1    19
 -1.7526821628806422E-01 a       895     0    36     1    20
  1.6605716828626921E-01 a       896     0    36     1    21
 -1.6077784228096437E-01 a       897     0    36     1    22
 -2.1956813874975732E-03 a       898     0    36     1    23
 -8.9197127820847225E-02 a       899     0    36     1    24
  7.4111378911907042E-02 a       900     0    36     1    25
  3.0991869921095597E-02 a       901     0    37     1     1
  1.0193738697108766E-01 a       902     0    37     1     2
  8.9184696485045789E-02 a       903     0    37     1     3
 -3.9560943477764163E-02 a       904     0    37     1     4
  3.1646663651013138E-02 a       905     0    37     1     5
 -2.6705251029512420E-02 a       906     0    37     1     6
  7.8650562358053608E-02 a       907     0    37     1     7
 -1.7915675300078489E-02 a       908     0    37     1     8
  1.8167453529012643E-02 a       909     0    37     1     9
  8.3111033381766980E-02 a       910     0    37     1    10
  1.3404991928546462E-02 a       911     0    37     1    11
 -1.2241149786297165E-01 a       912     0    37     1    12
 -1.0590208050644842E-01 a       913     0    37     1    13
 -1.4891609471945774E-01 a       914     0    37     1    14
 -8.7287327158018166E-02 a       915     0    37     1    15
  3.1733640380823568E-02 a       916     0    37     1    16
  4.0241411085252733E-02 a       917     0    37     1    17
 -6.2505810899588496E-02 a       918     0    37     1    18
 -1.9498236312523354E-01 a       919     0    37     1    19
 -2.9292462807603065E-01 a       920     0    37     1    20
  1.1644205612148721E-01 a       921     0    37     1    21
  1.1514756882056791E-01 a       922     0    37     1    22
 -8.8346624192974215E-03 a       923     0    37     1    23
  1.0123361245355299E-01 a       924     0    37     1    24
  4.9319176419582904E-03 a       925     0    37     1    25
 -7.0779919037031222E-02 a       926     0    38     1     1
  4.7503814801505333E-02 a       927     0    38     1     2
 -1.1259493988940250E-01 a       928     0    38     1     3
  7.2903175143589447E-02 a       929     0    38     1     4
  9.2674057084943494E-03 a       930     0    38     1     5
 -9.1214641756837814E-02 a       931     0    38     1     6
  5.5401604266052909E-02 a       932     0    38     1     7
 -1.2389453183706917E-01 a       933     0    38     1     8
  8.6949852207239900E-02 a       934     0    38     1     9
 -1.7367271844337218E-02 a       935     0    38     1    10
  4.3992694240630105E-02 a       936     0    38     1    11
 -1.1904351879521535E-01 a       937     0    38     1    12
  1.1516198921965365E-01 a       938     0    38     1    13
 -1.0501410764730587E-01 a       939     0    38     1    14
  2.4341084569937407E-01 a       940     0    38     1    15
  4.1678104382415260E-02 a       941     0    38     1    16
 -6.8977081353732830E-02 a       942     0    38     1    17
  2.5821823432426110E-02 a       943     0    38     1    18
  6.5877330739143342E-02 a       944     0    38     1    19
  7.1933994767120965E-02 a       945     0    38     1    20
 -1.5682091878784339E-02 a       946     0    38     1    21
  1.5905602089776807E-01 a       947     0    38     1    22
 -1.1893916218471010E-01 a       948     0    38     1    23
  1.5126350131251154E-01 a       949     0    38     1    24
 -1.0753312612210210E-01 a       950     0    38     1    25
 -8.6952751190349661E-02 a       951     0    39     1     1
  1.4101530693370992E-01 a       952     0    39     1     2
  2.2666313677563624E-01 a       953     0    39     1     3
 -1.4481109391046693E-01 a       954     0    39     1     4
  1.1389010754812166E-01 a       955     0    39     1     5
  1.0288033864867573E-01 a       956     0    39     1     6
 -1.5114402419614126E-01 a       957     0    39     1     7
 -1.3733941339443617E-02 a       958     0    39     1     8
  1.4134748012110696E-01 a       959     0    39     1     9
  1.3930843254719215E-02 a       960     0    39     1    10
 -2.9153935505176748E-01 a       961     0    39     1    11
  2.2054158844893354E-01 a       962     0    39     1    12
  9.6202262416214841E-03 a       963     0    39     1    13
  2.4490859375988935E-01 a       964     0    39     1    14
  2.4894246941997603E-01 a       965     0    39     1    15
  1.5926879238428435E-01 a       966     0    39     1    16
 -6.9024243967977433E-02 a       967     0    39     1    17
 -1.2386770372631906E-01 a       968     0    39     1    18
 -6.9880993216219519E-04 a       969     0    39     1    19
 -1.1882121378209422E-01 a       970     0    39     1    20
  7.7722500904153419E-02 a       971     0    39     1    21
 -1.0457318131152979E-02 a       972     0    39     1    22
  4.1875855116967148E-02 a       973     0    39     1    23
 -4.7056370134495720E-02 a       974     0    39     1    24
  1.5995528384002946E-02 a       975     0    39     1    25
 -5.0089506438465166E-02 a       976     0    40     1     1
 -2.7872464434498343E-02 a       977     0    40     1     2
  3.4505826624903167E-02 a       978     0    40     1     3
 -8.2008612850078863E-02 a       979     0    40     1     4
 -4.8145923150745056E-02 a       980     0    40     1     5
  4.0458889330410516E-02 a       981     0    40     1     6
 -1.6284825457547055E-02 a       982     0    40     1     7
 -1.1906221338905212E-01 a       983     0    40     1     8
  6.1952863050554136E-03 a       984     0    40     1     9
 -4.8564425567639548E-02 a       985     0    40     1    10
 -8.0800976219318976E-02 a       986     0    40     1    11
 -1.4011477086346727E-01 a       987     0    40     1    12
  1.9576871420347175E-01 a       988     0    40     1    13
  1.4994707307127844E-01 a       989     0    40     1    14
 -2.0593465121348281E-03 a       990     0    40     1    15
 -5.7225160065794888E-02 a       991     0    40     1    16
 -4.1419959263534041E-02 a       992     0    40     1    17
  8.9906290285707915E-02 a       993     0    40     1    18
  2.3809211122740165E-01 a       994     0    40     1    19
  8.9416529693122512E-02 a       995     0    40     1    20
 -2.9569246851507972E-02 a       996     0    40     1    21
  7.5341586121313808E-02 a       997     0    40     1    22
 -7.9275511243413227E-02 a       998     0    40     1    23
  9.6758106022356863E-02 a       999     0    40     1    24
 -1.9298440301777173E-01 a      1000     0    40     1    25
  1.1120468159262807E-02 a      1001     0    41     1     1
 -1.9643035837551109E-01 a      1002     0    41     1     2
  2.8200167011437651E-02 a      1003     0    41     1     3
  1.8049078052008155E-01 a      1004     0    41     1     4
  4.2040377348831898E-02 a      1005     0    41     1     5
  4.0786649088672897E-02 a      1006     0    41     1     6
 -1.9922568744707517E-01 a      1007     0    41     1     7
  2.8253334055683677E-01 a      1008     0    41     1     8
 -3.3152549597977560E-02 a      1009     0    41     1     9
 -4.6628367112339912E-02 a      1010     0    41     1    10
  8.6617425382281371E-02 a      1011     0    41     1    11
  1.9798490758552251E-01 a      1012     0    41     1    12
 -1.8782940068022991E-01 a      1013     0    41     1    13
  1.2018557151786484E-01 a      1014     0    41     1    14
  1.2106834280040289E-01 a      1015     0    41     1    15
 -4.9195704513988366E-02 a      1016     0    41     1    16
 -1.8793678395748897E-02 a      1017     0    41     1    17
  9.6114866200099097E-02 a      1018     0    41     1    18
  4.9025833375127476E-02 a      1019     0    41     1    19
  4.1713750521374721E-01 a      1020     0    41     1    20
 -1.5390132227543402E-01 a      1021     0    41     1    21
 -2.4213698393218466E-01 a      1022     0    41     1    22
 -2.9070577029038019E-01 a      1023     0    41     1    23
 -3.0882584554945530E-01 a      1024     0    41     1    24
  8.6203797919242556E-02 a      1025     0    41     1    25
 -1.8372829610538929E-01 a      1026     0    42     1     1
  2.4821291402261227E-02 a      1027     0    42     1     2
  2.7940273967601525E-01 a      1028     0    42     1     3
 -1.7951949440748022E-01 a      1029     0    42     1     4
 -4.2365096585519485E-02 a      1030     0    42     1     5
 -8.4604397615449904E-03 a      1031     0    42     1     6
 -1.4276116591511981E-01 a      1032     0    42     1     7
 -1.7917738084690468E-01 a      1033     0    42     1     8
  1.2506600131789797E-02 a      1034     0    42     1     9
  1.9212051204969174E-01 a      1035     0    42     1    10
  1.7275338638413248E-01 a      1036     0    42     1    11
  2.4814853084770169E-01 a      1037     0    42     1    12
  1.9198579790633560E-01 a      1038     0    42     1    13
  2.2467739889961980E-01 a      1039     0    42     1    14
  8.1810919914982017E-02 a      1040     0    42     1    15
 -2.5948370339360260E-02 a      1041     0    42     1    16
  1.0780219400799422E-01 a      1042     0    42     1    17
  2.1989092551454792E-01 a      1043     0    42     1    18
 -3.8890703952234457E-02 a      1044     0    42     1    19
 -1.4793272590119147E-01 a      1045     0    42     1    20
  3.8125674164854954E-02 a      1046     0    42     1    21
  8.6962255009003855E-02 a      1047     0    42     1    22
 -6.6737420892863900E-02 a      1048     0    42     1    23
  3.4495160635322722E-02 a      1049     0    42     1    24
  1.1941247640952060E-01 a      1050     0    42     1    25
 -4.9124201696511709E-02 a      1051     0    43     1     1
  8.2510063278427290E-02 a      1052     0    43     1     2
  3.3061833001176266E-01 a      1053     0    43     1     3
 -3.2450940256945743E-01 a      1054     0    43     1     4
  1.9833764991637490E-01 a      1055     0    43     1     5
 -8.1697140493595208E-02 a      1056     0    43     1     6
 -4.5983165571156386E-02 a      1057     0    43     1     7
  8.6000687637375357E-03 a      1058     0    43     1     8
  1.9460790442520470E-02 a      1059     0    43     1     9
  1.2610801069821166E-02 a      1060     0    43     1    10
 -2.7848340944160041E-02 a      1061     0    43     1    11
  6.7546764925275810E-02 a      1062     0    43     1    12
 -5.3982616890508539E-02 a      1063     0    43     1    13
  2.0443426879452112E-01 a      1064     0    43     1    14
 -1.2791760903369645E-01 a      1065     0    43     1    15
  2.8153663537276452E-01 a      1066     0    43     1    16
  3.7981245723540370E-02 a      1067     0    43     1    17
