################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.5192825984220908E-02 a       530     0    22     1     5
  2.7992161359460027E-01 a       531     0    22     1     6
  1.0554577029493276E-01 a       532     0    22     1     7
  2.1237358534040887E-01 a       533     0    22     1     8
  1.1708862068744436E-01 a       534     0    22     1     9
 -1.5452765003201729E-01 a       535     0    22     1    10
  1.1124094077647917E-01 a       536     0    22     1    11
  1.9271541796384606E-01 a       537     0    22     1    12
 -2.3022966027475361E-02 a       538     0    22     1    13
 -1.1004890745634728E-01 a       539     0    22     1    14
  9.5549759686554877E-03 a       540     0    22     1    15
  3.9207986813449232E-02 a       541     0    22     1    16
 -2.7595042741779402E-01 a       542     0    22     1    17
  1.4279061882851285E-01 a       543     0    22     1    18
  1.0299938858959783E-01 a       544     0    22     1    19
 -1.5122609896846562E-01 a       545     0    22     1    20
 -1.1070804497994471E-01 a       546     0    22     1    21
 -9.7258003427893994E-02 a       547     0    22     1    22
 -9.4401976344322500E-02 a       548     0    22     1    23
  8.2376418892121175E-02 a       549     0    22     1    24
  1.3650489205215632E-01 a       550     0    22     1    25
  1.0407484213998301E-01 a       551     0    23     1     1
  2.0074363761338351E-02 a       552     0    23     1     2
 -8.1293593001613304E-02 a       553     0    23     1     3
 -2.7044641142904502E-01 a       554     0    23     1     4
  2.3214491480865848E-01 a       555     0    23     1     5
  6.0651085951327392E-02 a       556     0    23     1     6
  1.2681624530514574E-01 a       557     0    23     1     7
 -1.8701862044674164E-01 a       558     0    23     1     8
  4.3214212020243475E-02 a       559     0    23     1     9
  1.6221829810040053E-01 a       560     0    23     1    10
  2.5958571658446061E-02 a       561     0    23     1    11
 -2.9568742744405592E-03 a       562     0    23     1    12
 -2.0657301299674716E-01 a       563     0    23     1    13
  1.8992902441054429E-01 a       564     0    23     1    14
  1.5987058933715129E-01 a       565     0    23     1    15
 -3.3473411254007331E-02 a       566     0    23     1    16
  1.0072984877650396E-01 a       567     0    23     1    17
 -8.2578048482539093E-02 a       568     0    23     1    18
  2.0882971494264116E-02 a       569     0    23     1    19
 -5.5587225946622291E-02 a       570     0    23     1    20
  6.9730387800155447E-02 a       571     0    23     1    21
  9.6321315122766760E-02 a       572     0    23     1    22
 -7.0001041223483954E-02 a       573     0    23     1    23
 -2.3152588321784445E-01 a       574     0    23     1    24
 -1.1307606865384352E-01 a       575     0    23     1    25
 -9.2134294270092870E-02 a       576     0    24     1     1
 -2.6863968140456329E-01 a       577     0    24     1     2
 -1.6395161454687093E-01 a       578     0    24     1     3
 -2.2285914260845582E-02 a       579     0    24     1     4
 -1.0526185855045932E-01 a       580     0    24     1     5
  2.1447346145505766E-01 a       581     0    24     1     6
  2.3914254262621462E-01 a       582     0    24     1     7
 -2.4307896319599995E-01 a       583     0    24     1     8
  1.0885381379680430E-01 a       584     0    24     1     9
 -1.6262378453267062E-01 a       585     0    24     1    10
  1.9982124270309623E-01 a       586     0    24     1    11
 -1.7510553181333507E-01 a       587     0    24     1    12
  3.8737770328474821E-02 a       588     0    24     1    13
 -1.0880780076070101E-02 a       589     0    24     1    14
 -8.9426113108699079E-02 a       590     0    24     1    15
  2.4774129666740957E-01 a       591     0    24     1    16
  5.1640523300335438E-02 a       592     0    24     1    17
  1.1542368085198258E-01 a       593     0    24     1    18
 -1.4061668505739311E-01 a       594     0    24     1    19
  2.4705812789989182E-01 a       595     0    24     1    20
 -2.1744665817258976E-01 a       596     0    24     1    21
 -2.1084843853999502E-01 a       597     0    24     1    22
 -1.9416902351378892E-01 a       598     0    24     1    23
  1.0572123226767829E-01 a       599     0    24     1    24
 -1.1984349852682641E-01 a       600     0    24     1    25
 -1.7004301575580658E-01 a       601     0    25     1     1
  1.0089452703151874E-01 a       602     0    25     1     2
 -2.8184420896117255E-02 a       603     0    25     1     3
 -2.3887883493892284E-01 a       604     0    25     1     4
  1.1226525209699553E-01 a       605     0    25     1     5
  1.1917422990824782E-01 a       606     0    25     1     6
 -1.1926312700374199E-01 a       607     0    25     1     7
  8.1985982546757999E-02 a       608     0    25     1     8
 -2.7117257196232817E-02 a       609     0    25     1     9
 -1.7846440951540046E-02 a       610     0    25     1    10
 -2.4315629995770890E-01 a       611     0    25     1    11
 -3.3207782878234053E-02 a       612     0    25     1    12
 -2.9930470895103822E-01 a       613     0    25     1    13
 -2.1287836484175884E-02 a       614     0    25     1    14
  7.1085066891575538E-02 a       615     0    25     1    15
 -2.9393380440141287E-01 a       616     0    25     1    16
 -9.8927374937618287E-02 a       617     0    25     1    17
 -8.4014579416267152E-02 a       618     0    25     1    18
 -9.7605974369852060E-03 a       619     0    25     1    19
  5.6654833105140329E-02 a       620     0    25     1    20
  2.0266205406521551E-01 a       621     0    25     1    21
 -4.0516004848377148E-02 a       622     0    25     1    22
 -9.8056939325571316E-02 a       623     0    25     1    23
 -2.3684888136949922E-01 a       624     0    25     1    24
 -1.8078025152395050E-01 a       625     0    25     1    25
 -5.4869468903738720E-02 a       626     0    26     1     1
  1.7390139568684817E-02 a       627     0    26     1     2
  1.9758141890886861E-02 a       628     0    26     1     3
  1.7079507095990247E-03 a       629     0    26     1     4
  2.4220085714115259E-02 a       630     0    26     1     5
 -3.0245185713497623E-02 a       631     0    26     1     6
  1.6891218340984632E-02 a       632     0    26     1     7
 -1.1911666854912002E-02 a       633     0    26     1     8
 -1.2393867004947637E-01 a       634     0    26     1     9
  1.0165934185134989E-01 a       635     0    26     1    10
 -2.6472258737630216E-02 a       636     0    26     1    11
 -3.4774958882052245E-02 a       637     0    26     1    12
  7.7418022925204916E-02 a       638     0    26     1    13
 -1.6563571520122891E-01 a       639     0    26     1    14
  1.4237534123695347E-01 a       640     0    26     1    15
  4.8102147565193952E-02 a       641     0    26     1    16
 -6.0651495436874467E-02 a       642     0    26     1    17
 -7.8397524555459161E-02 a       643     0    26     1    18
 -1.1528289060002649E-01 a       644     0    26     1    19
  4.3390149176020243E-03 a       645     0    26     1    20
 -2.3362826026309136E-01 a       646     0    26     1    21
 -3.0829056777837410E-02 a       647     0    26     1    22
 -1.6526836029602993E-02 a       648     0    26     1    23
  1.7847528410537247E-01 a       649     0    26     1    24
  1.8955375764744473E-02 a       650     0    26     1    25
 -9.3856424503177299E-02 a       651     0    27     1     1
 -8.2462290503741750E-02 a       652     0    27     1     2
 -7.0357392940834387E-02 a       653     0    27     1     3
  2.0168051319581760E-02 a       654     0    27     1     4
 -3.6642561728655258E-02 a       655     0    27     1     5
  9.3280270338846366E-02 a       656     0    27     1     6
  1.5028497476271580E-01 a       657     0    27     1     7
  1.3138119573756132E-01 a       658     0    27     1     8
 -1.2206029290885345E-01 a       659     0    27     1     9
 -1.1838277286069215E-01 a       660     0    27     1    10
 -7.2110204347547002E-02 a       661     0    27     1    11
  6.6769657031072446E-02 a       662     0    27     1    12
  5.4193840463077356E-03 a       663     0    27     1    13
  2.3012924874990087E-01 a       664     0    27     1    14
  8.1059925800212526E-02 a       665     0    27     1    15
 -2.2955069693889246E-01 a       666     0    27     1    16
  6.6976623814576156E-02 a       667     0    27     1    17
 -9.4865444058040274E-02 a       668     0    27     1    18
  2.6544057108039722E-02 a       669     0    27     1    19
  1.2808496960311486E-01 a       670     0    27     1    20
 -9.0678309367705975E-02 a       671     0    27     1    21
 -1.0744190587957500E-01 a       672     0    27     1    22
 -9.1897709739819158E-02 a       673     0    27     1    23
 -1.1014110470325399E-01 a       674     0    27     1    24
 -9.0398712487395616E-02 a       675     0    27     1    25
 -8.9561664366611116E-02 a       676     0    28     1     1
  6.9583572193928175E-02 a       677     0    28     1     2
  8.8422556379173067E-02 a       678     0    28     1     3
  1.6239686954083378E-02 a       679     0    28     1     4
 -9.3479325178617879E-03 a       680     0    28     1     5
 -1.3941142946288518E-01 a       681     0    28     1     6
  1.8938687740451163E-01 a       682     0    28     1     7
  1.8781762451214082E-01 a       683     0    28     1     8
 -1.9020683619433715E-01 a       684     0    28     1     9
  2.0405054833625640E-02 a       685     0    28     1    10
 -6.0139328047305457E-02 a       686     0    28     1    11
  6.5978913405484951E-02 a       687     0    28     1    12
 -4.5420086173745260E-02 a       688     0    28     1    13
  3.1658412993519226E-03 a       689     0    28     1    14
 -5.8879687496588659E-02 a       690     0    28     1    15
  1.8110144686408008E-01 a       691     0    28     1    16
  1.2939886647207837E-02 a       692     0    28     1    17
  4.2654006387701171E-02 a       693     0    28     1    18
 -1.3658838595271411E-01 a       694     0    28     1    19
 -4.7855648687559808E-02 a       695     0    28     1    20
  1.8943716415539938E-01 a       696     0    28     1    21
  1.8825845277735320E-01 a       697     0    28     1    22
  1.6238908859336879E-01 a       698     0    28     1    23
  2.6073802108291055E-01 a       699     0    28     1    24
 -1.4376740325886866E-01 a       700     0    28     1    25
 -8.2824571467405031E-02 a       701     0    29     1     1
  3.6045921206567549E-02 a       702     0    29     1     2
  6.3526119814691293E-02 a       703     0    29     1     3
  1.6655067095811102E-01 a       704     0    29     1     4
  3.7382291943929190E-02 a       705     0    29     1     5
  3.6750123657829425E-02 a       706     0    29     1     6
  5.8185353724501954E-02 a       707     0    29     1     7
 -9.2202356724266025E-03 a       708     0    29     1     8
 -1.0496321403725581E-01 a       709     0    29     1     9
 -9.2163000250424967E-02 a       710     0    29     1    10
  2.2943725035143506E-01 a       711     0    29     1    11
 -1.2314235542104324E-01 a       712     0    29     1    12
 -2.3305347443498128E-02 a       713     0    29     1    13
 -1.3928679294103175E-01 a       714     0    29     1    14
  4.7252745972840675E-02 a       715     0    29     1    15
 -1.2474625437571459E-01 a       716     0    29     1    16
  3.8485938046772514E-02 a       717     0    29     1    17
 -1.5824537619715251E-01 a       718     0    29     1    18
  2.5852223620067515E-02 a       719     0    29     1    19
 -1.3340573015457502E-01 a       720     0    29     1    20
 -8.6347872971839310E-02 a       721     0    29     1    21
 -7.7232440671833685E-02 a       722     0    29     1    22
 -6.1023130569275476E-02 a       723     0    29     1    23
 -1.9032152444440925E-02 a       724     0    29     1    24
  1.4252690434280094E-01 a       725     0    29     1    25
  1.9167860272914095E-01 a       726     0    30     1     1
  1.3117881986788586E-02 a       727     0    30     1     2
  1.6800543751930214E-01 a       728     0    30     1     3
  1.0937894078850997E-01 a       729     0    30     1     4
 -6.0333260494041157E-03 a       730     0    30     1     5
 -1.3594739824102797E-01 a       731     0    30     1     6
 -4.0945300162083316E-02 a       732     0    30     1     7
  1.2727890022282687E-01 a       733     0    30     1     8
  2.0383776964061728E-01 a       734     0    30     1     9
 -9.1945602021498637E-02 a       735     0    30     1    10
 -7.8457100233219806E-02 a       736     0    30     1    11
  1.5381738030374176E-01 a       737     0    30     1    12
 -6.9848932033031346E-03 a       738     0    30     1    13
  9.5054647044068311E-02 a       739     0    30     1    14
 -2.0938693671001735E-02 a       740     0    30     1    15
  1.7087285741221750E-01 a       741     0    30     1    16
 -2.2896016466531452E-01 a       742     0    30     1    17
  1.2754378149448775E-01 a       743     0    30     1    18
  2.4874703594777167E-01 a       744     0    30     1    19
 -7.6221684129896281E-03 a       745     0    30     1    20
  2.8154191266969761E-02 a       746     0    30     1    21
 -8.9053590337708610E-03 a       747     0    30     1    22
 -8.9196136850153603E-03 a       748     0    30     1    23
  3.2737808044022661E-02 a       749     0    30     1    24
  2.3165728382349809E-01 a       750     0    30     1    25
  1.6254763577115527E-01 a       751     0    31     1     1
  1.0691098294672204E-01 a       752     0    31     1     2
 -8.4037429246452050E-02 a       753     0    31     1     3
  4.9405284183380395E-02 a       754     0    31     1     4
  7.4757234676370618E-02 a       755     0    31     1     5
  2.2099467848692411E-01 a       756     0    31     1     6
  1.3746969188696892E-01 a       757     0    31     1     7
  3.7597738640991491E-03 a       758     0    31     1     8
  1.0414999104474962E-01 a       759     0    31     1     9
 -2.0201877070966920E-02 a       760     0    31     1    10
 -5.7944653687170958E-02 a       761     0    31     1    11
 -2.7392662676322819E-02 a       762     0    31     1    12
 -1.2536477115419253E-01 a       763     0    31     1    13
 -7.1406655798708085E-02 a       764     0    31     1    14
  1.0218534695248636E-02 a       765     0    31     1    15
 -3.8897863456656988E-02 a       766     0    31     1    16
 -2.6025483228174200E-03 a       767     0    31     1    17
 -9.5567974855475246E-02 a       768     0    31     1    18
  1.2184791586329730E-01 a       769     0    31     1    19
 -1.2863430041683024E-01 a       770     0    31     1    20
  3.2899304376591623E-02 a       771     0    31     1    21
 -1.8303231284559228E-04 a       772     0    31     1    22
 -1.0356111069276047E-01 a       773     0    31     1    23
 -7.5257271202745932E-02 a       774     0    31     1    24
  5.9431113187553349E-02 a       775     0    31     1    25
  1.0392981936283653E-01 a       776     0    32     1     1
 -8.4270973361743412E-02 a       777     0    32     1     2
 -8.9982788372017092E-02 a       778     0    32     1     3
  9.5634644843604261E-02 a       779     0    32     1     4
 -3.2541154527522466E-02 a       780     0    32     1     5
  5.3476500557141746E-02 a       781     0    32     1     6
 -1.2824101419444689E-01 a       782     0    32     1     7
  2.6957775429887386E-02 a       783     0    32     1     8
  1.3678807547545738E-01 a       784     0    32     1     9
  7.8902528513454612E-02 a       785     0    32     1    10
  1.8182113883555584E-01 a       786     0    32     1    11
 -4.2757649612800326E-02 a       787     0    32     1    12
 -1.7707527605293035E-02 a       788     0    32     1    13
 -2.8314878732296678E-01 a       789     0    32     1    14
 -6.3038373779056869E-02 a       790     0    32     1    15
  1.8299109004833138E-02 a       791     0    32     1    16
 -6.7720229066926263E-03 a       792     0    32     1    17
 -9.4521978633156298E-02 a       793     0    32     1    18
 -3.3279798067065158E-01 a       794     0    32     1    19
 -9.1075150949572303E-02 a       795     0    32     1    20
 -2.9645660753271554E-02 a       796     0    32     1    21
  3.1414786009994561E-02 a       797     0    32     1    22
 -9.5027537504928664E-02 a       798     0    32     1    23
 -8.5789959474621369E-02 a       799     0    32     1    24
  1.7588509729779875E-01 a       800     0    32     1    25
  1.3776527812797723E-02 a       801     0    33     1     1
  1.4271520093376514E-02 a       802     0    33     1     2
 -9.2753611346686055E-02 a       803     0    33     1     3
 -2.5312293504772587E-01 a       804     0    33     1     4
  1.3191273397903014E-01 a       805     0    33     1     5
  6.1108526786237370E-02 a       806     0    33     1     6
 -5.0112898778708295E-02 a       807     0    33     1     7
  2.7836025599057363E-02 a       808     0    33     1     8
 -1.1662133694599925E-03 a       809     0    33     1     9
  4.2769378500604686E-02 a       810     0    33     1    10
 -9.0487324047687070E-02 a       811     0    33     1    11
  5.7061844316813028E-02 a       812     0    33     1    12
 -1.6043968473055320E-01 a       813     0    33     1    13
  1.5220517389091123E-01 a       814     0    33     1    14
  4.6742508505697160E-02 a       815     0    33     1    15
 -2.2797652947637165E-01 a       816     0    33     1    16
  3.1221452919000550E-02 a       817     0    33     1    17
  7.2445752820379281E-02 a       818     0    33     1    18
  1.1847133462161830E-01 a       819     0    33     1    19
  4.4239783576852980E-02 a       820     0    33     1    20
 -6.7745402020205681E-02 a       821     0    33     1    21
  9.4097536751177546E-02 a       822     0    33     1    22
 -2.2013457461857633E-03 a       823     0    33     1    23
 -2.9334676149722610E-03 a       824     0    33     1    24
 -1.3273668791333545E-01 a       825     0    33     1    25
  1.1316786625901984E-02 a       826     0    34     1     1
 -4.5669830086530548E-02 a       827     0    34     1     2
 -3.3892204094756066E-02 a       828     0    34     1     3
  5.5949965759023716E-02 a       829     0    34     1     4
  3.8933181124040886E-02 a       830     0    34     1     5
  1.2258714414852434E-01 a       831     0    34     1     6
 -6.5551490868077406E-02 a       832     0    34     1     7
  8.7146431852183945E-02 a       833     0    34     1     8
 -5.6714624178156321E-02 a       834     0    34     1     9
  6.8265041484863606E-02 a       835     0    34     1    10
 -1.0639605224825745E-01 a       836     0    34     1    11
 -2.2042904724209854E-02 a       837     0    34     1    12
 -4.5809267331232646E-02 a       838     0    34     1    13
 -2.0890944421630170E-01 a       839     0    34     1    14
 -4.7172839760472179E-02 a       840     0    34     1    15
  1.5711345217865905E-01 a       841     0    34     1    16
 -4.2604066879413142E-02 a       842     0    34     1    17
 -1.3646920383689623E-01 a       843     0    34     1    18
 -6.4595653606403514E-02 a       844     0    34     1    19
 -8.8836284246459243E-02 a       845     0    34     1    20
  1.6599610369238044E-01 a       846     0    34     1    21
 -2.0143413485911421E-02 a       847     0    34     1    22
 -8.7330522555719575E-02 a       848     0    34     1    23
 -2.2395887471877648E-02 a       849     0    34     1    24
 -1.2267812038460328E-01 a       850     0    34     1    25
 -1.1806284502022757E-01 a       851     0    35     1     1
 -5.3822599024098389E-02 a       852     0    35     1     2
  7.6095636594694802E-02 a       853     0    35     1     3
 -3.6752070532374122E-02 a       854     0    35     1     4
 -1.3300551788581497E-01 a       855     0    35     1     5
 -1.8462708758327723E-01 a       856     0    35     1     6
 -1.3287628657677045E-01 a       857     0    35     1     7
 -2.2501406498385787E-01 a       858     0    35     1     8
 -7.4045970772626785E-02 a       859     0    35     1     9
 -1.1845442523065688E-01 a       860     0    35     1    10
 -1.4602829620789372E-02 a       861     0    35     1    11
 -2.9628537197282417E-01 a       862     0    35     1    12
  1.3742776894699119E-01 a       863     0    35     1    13
 -9.5760729196042949E-02 a       864     0    35     1    14
 -1.2592938910846996E-01 a       865     0    35     1    15
  1.0184385411212310E-01 a       866     0    35     1    16
 -1.2088353027430184E-02 a       867     0    35     1    17
  9.9754533467170670E-02 a       868     0    35     1    18
  6.4477412126022187E-03 a       869     0    35     1    19
  1.8484185120882740E-01 a       870     0    35     1    20
 -2.8587675828778730E-01 a       871     0    35     1    21
 -1.3975069676074781E-01 a       872     0    35     1    22
 -1.6220414492482012E-02 a       873     0    35     1    23
 -2.0930719155951594E-01 a       874     0    35     1    24
  4.8297072266690465E-02 a       875     0    35     1    25
 -2.9857862029220094E-02 a       876     0    36     1     1
 -3.5059003878586736E-02 a       877     0    36     1     2
  6.8146763423525769E-02 a       878     0    36     1     3
 -3.2905681628066431E-02 a       879     0    36     1     4
 -1.0389844511822245E-01 a       880     0    36     1     5
  1.3993953331282357E-02 a       881     0    36     1     6
  1.0881902960815479E-01 a       882     0    36     1     7
 -6.1732176751350704E-02 a       883     0    36     1     8
 -2.6901393729941804E-02 a       884     0    36     1     9
 -1.0683297591264533E-01 a       885     0    36     1    10
 -1.2041857650489206E-01 a       886     0    36     1    11
 -8.5380275666603639E-02 a       887     0    36     1    12
  4.0873840890332551E-03 a       888     0    36     1    13
 -5.0292742635840819E-02 a       889     0    36     1    14
 -1.3853622031465393E-01 a       890     0    36     1    15
  2.9250637533273560E-01 a       891     0    36     1    16
 -1.2015792048986429E-02 a       892     0    36     1    17
  5.7730104358377540E-02 a       893     0    36     1    18
 -1.8883592919406969E-01 a       894     0    36     1    19
  6.9602161922778252E-02 a       895     0    36     1    20
  4.2890600245714785E-03 a       896     0    36     1    21
  2.6668842023380549E-02 a       897     0    36     1    22
  1.0119935545534818E-01 a       898     0    36     1    23
 -1.2149501135361186E-02 a       899     0    36     1    24
 -1.1503929247450972E-01 a       900     0    36     1    25
  5.0454080163116623E-02 a       901     0    37     1     1
  6.6611023246387110E-02 a       902     0    37     1     2
  8.8511800187431211E-02 a       903     0    37     1     3
  1.0097246146015025E-01 a       904     0    37     1     4
  6.4954562721778214E-02 a       905     0    37     1     5
  2.4208513184577043E-01 a       906     0    37     1     6
  1.6130839114454190E-01 a       907     0    37     1     7
  1.2471441061975898E-01 a       908     0    37     1     8
 -2.0279798071510144E-01 a       909     0    37     1     9
 -1.0816246218197155E-01 a       910     0    37     1    10
  1.2737487267577891E-01 a       911     0    37     1    11
  7.3749335022038190E-02 a       912     0    37     1    12
 -2.0875667031395126E-01 a       913     0    37     1    13
 -1.1969287810674409E-01 a       914     0    37     1    14
  1.5473481065850728E-01 a       915     0    37     1    15
 -1.0795315892630603E-01 a       916     0    37     1    16
 -1.8802496708945948E-01 a       917     0    37     1    17
 -1.7642668174485898E-01 a       918     0    37     1    18
 -1.9548227434931814E-01 a       919     0    37     1    19
 -1.7209342052225657E-01 a       920     0    37     1    20
 -3.9240479615662224E-02 a       921     0    37     1    21
 -1.7575433124021680E-02 a       922     0    37     1    22
  7.8278926347170708E-02 a       923     0    37     1    23
 -1.9637109682149510E-02 a       924     0    37     1    24
  2.1197529451281089E-02 a       925     0    37     1    25
  1.8584930910283681E-02 a       926     0    38     1     1
  9.3700987706538202E-02 a       927     0    38     1     2
  1.5308732121567356E-01 a       928     0    38     1     3
 -1.4833072506647720E-02 a       929     0    38     1     4
  7.1462071127816829E-02 a       930     0    38     1     5
 -1.3063743438724235E-01 a       931     0    38     1     6
 -4.9843344566688833E-02 a       932     0    38     1     7
 -8.3008636995197764E-04 a       933     0    38     1     8
 -4.2309046964832377E-02 a       934     0    38     1     9
 -1.1212796425755668E-01 a       935     0    38     1    10
  1.9558604061330404E-01 a       936     0    38     1    11
 -8.7039956548290109E-02 a       937     0    38     1    12
 -8.8357583745552207E-02 a       938     0    38     1    13
 -5.0892814975050092E-04 a       939     0    38     1    14
  1.5317705393034253E-01 a       940     0    38     1    15
 -3.0511712777038111E-02 a       941     0    38     1    16
 -1.8837681728458353E-01 a       942     0    38     1    17
  7.5813028796423043E-02 a       943     0    38     1    18
  1.5762664106600477E-01 a       944     0    38     1    19
  3.7430615213832986E-02 a       945     0    38     1    20
 -1.1083534156044508E-02 a       946     0    38     1    21
 -3.1662225013185830E-02 a       947     0    38     1    22
  5.9872285283023637E-02 a       948     0    38     1    23
  3.3964018355276730E-02 a       949     0    38     1    24
  2.3672466287698099E-01 a       950     0    38     1    25
 -3.3633343432003332E-02 a       951     0    39     1     1
 -4.8153546614609355E-02 a       952     0    39     1     2
 -1.3749678448578781E-01 a       953     0    39     1     3
  1.2211589666515212E-01 a       954     0    39     1     4
  6.4809176073415908E-02 a       955     0    39     1     5
  9.3994992183782725E-03 a       956     0    39     1     6
  1.6875743883744790E-01 a       957     0    39     1     7
  1.1631439093902035E-01 a       958     0    39     1     8
  1.0408289566265762E-01 a       959     0    39     1     9
 -3.7665615158736204E-02 a       960     0    39     1    10
  2.2144488024052836E-02 a       961     0    39     1    11
  1.1932503340880739E-02 a       962     0    39     1    12
 -1.4986322387497081E-01 a       963     0    39     1    13
  1.4313446106689232E-01 a       964     0    39     1    14
 -1.6315232231354612E-02 a       965     0    39     1    15
 -1.2360458960830259E-01 a       966     0    39     1    16
  1.1763825702046209E-01 a       967     0    39     1    17
 -6.5573375700234290E-02 a       968     0    39     1    18
  8.9838448651875333E-02 a       969     0    39     1    19
 -2.4249414704846779E-02 a       970     0    39     1    20
 -1.8722100565626909E-01 a       971     0    39     1    21
  7.9994143413937707E-02 a       972     0    39     1    22
 -5.2503962085913437E-02 a       973     0    39     1    23
 -1.4058444393589786E-01 a       974     0    39     1    24
  5.9615913131875933E-02 a       975     0    39     1    25
  3.4091007676536542E-02 a       976     0    40     1     1
  2.7962590783170458E-02 a       977     0    40     1     2
 -6.0681632183382357E-02 a       978     0    40     1     3
  7.6306091560707126E-02 a       979     0    40     1     4
  1.5759629174795169E-02 a       980     0    40     1     5
 -7.0217809909677964E-02 a       981     0    40     1     6
 -9.5628817896081880E-02 a       982     0    40     1     7
 -4.9265726841697700E-02 a       983     0    40     1     8
  7.6158057833490583E-02 a       984     0    40     1     9
 -5.0823997922975879E-02 a       985     0    40     1    10
 -1.4170536776447670E-01 a       986     0    40     1    11
 -3.9320706200286597E-02 a       987     0    40     1    12
  1.2203145414953136E-01 a       988     0    40     1    13
  6.6075710383347572E-02 a       989     0    40     1    14
  5.2530004958714224E-02 a       990     0    40     1    15
 -1.3361979536176399E-01 a       991     0    40     1    16
  9.1679247225393487E-03 a       992     0    40     1    17
  5.6978933386264266E-02 a       993     0    40     1    18
  2.4450122432668828E-01 a       994     0    40     1    19
  3.5216715818008504E-02 a       995     0    40     1    20
 -1.2213254553503873E-01 a       996     0    40     1    21
 -7.3502802606264031E-02 a       997     0    40     1    22
 -1.1546207830470530E-01 a       998     0    40     1    23
  9.4699400728295233E-02 a       999     0    40     1    24
  8.0456510265913578E-02 a      1000     0    40     1    25
  1.6243411290188317E-01 a      1001     0    41     1     1
  6.1990174784332264E-03 a      1002     0    41     1     2
  5.2435807562792619E-02 a      1003     0    41     1     3
 -1.6356125443043923E-01 a      1004     0    41     1     4
  1.3238971087898985E-01 a      1005     0    41     1     5
 -3.2204416189748380E-01 a      1006     0    41     1     6
  2.3889146843795919E-01 a      1007     0    41     1     7
 -2.5462760653611177E-01 a      1008     0    41     1     8
 -1.2615856046544660E-01 a      1009     0    41     1     9
  4.7136256620617240E-02 a      1010     0    41     1    10
 -1.1038288018311382E-01 a      1011     0    41     1    11
 -5.0681495255012150E-02 a      1012     0    41     1    12
 -2.7542626240789880E-01 a      1013     0    41     1    13
  1.6122054009752670E-01 a      1014     0    41     1    14
  2.1462688399428032E-01 a      1015     0    41     1    15
  1.2087971659368968E-01 a      1016     0    41     1    16
  1.0776223132968879E-01 a      1017     0    41     1    17
  1.2250768659237608E-01 a      1018     0    41     1    18
 -2.8558536186604311E-01 a      1019     0    41     1    19
 -1.7268247218944124E-02 a      1020     0    41     1    20
 -3.5155753115091261E-02 a      1021     0    41     1    21
  1.3124962129013118E-01 a      1022     0    41     1    22
  5.2615619096668328E-02 a      1023     0    41     1    23
  1.9465676798122464E-01 a      1024     0    41     1    24
 -1.6694402941370368E-02 a      1025     0    41     1    25
 -3.1461473540102680E-01 a      1026     0    42     1     1
 -1.1812832072987743E-01 a      1027     0    42     1     2
  4.9529669103615141E-03 a      1028     0    42     1     3
  1.0128479031365858E-01 a      1029     0    42     1     4
 -1.2917883568731189E-01 a      1030     0    42     1     5
  3.1212087174412417E-01 a      1031     0    42     1     6
  2.0312583371919318E-01 a      1032     0    42     1     7
  2.1667000526383567E-01 a      1033     0    42     1     8
 -1.2197832689355292E-02 a      1034     0    42     1     9
 -1.8515445151673673E-01 a      1035     0    42     1    10
 -2.6648775244089334E-01 a      1036     0    42     1    11
  1.7243337263362080E-01 a      1037     0    42     1    12
  3.5096768187913557E-01 a      1038     0    42     1    13
  1.2747302792483342E-01 a      1039     0    42     1    14
  2.8727748951556401E-02 a      1040     0    42     1    15
 -1.9596143911231700E-01 a      1041     0    42     1    16
 -1.2124219538246790E-01 a      1042     0    42     1    17
 -1.7497872645749740E-01 a      1043     0    42     1    18
  2.4326701317041238E-01 a      1044     0    42     1    19
 -4.9062823580514496E-02 a      1045     0    42     1    20
 -2.2554597369212323E-01 a      1046     0    42     1    21
 -1.1924438536778298E-01 a      1047     0    42     1    22
  2.6100592078938001E-01 a      1048     0    42     1    23
  1.2124920868482052E-01 a      1049     0    42     1    24
 -1.3543981106433725E-01 a      1050     0    42     1    25
 -2.9247403619114837E-01 a      1051     0    43     1     1
 -2.7433948427160743E-01 a      1052     0    43     1     2
  2.9180906330632889E-02 a      1053     0    43     1     3
  5.4301781608830986E-02 a      1054     0    43     1     4
  1.1747460010830581E-01 a      1055     0    43     1     5
  5.8123496044749949E-03 a      1056     0    43     1     6
 -1.1892363393180652E-01 a      1057     0    43     1     7
  5.0433802906249443E-02 a      1058     0    43     1     8
  7.3172714844902009E-02 a      1059     0    43     1     9
 -1.2244871018964652E-01 a      1060     0    43     1    10
  1.0952237059804042E-01 a      1061     0    43     1    11
  1.2180616244490293E-01 a      1062     0    43     1    12
  1.8114274026458675E-02 a      1063     0    43     1    13
  1.4987582366187599E-01 a      1064     0    43     1    14
  1.3344089374994908E-01 a      1065     0    43     1    15
