################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.2405437022923820E-02 a       531     0    22     1     6
  3.1737892567444297E-02 a       532     0    22     1     7
 -1.3270888619405305E-01 a       533     0    22     1     8
  1.2144594886837783E-01 a       534     0    22     1     9
 -2.0264257653412579E-01 a       535     0    22     1    10
 -4.3285407620111821E-01 a       536     0    22     1    11
 -1.8590314908551558E-01 a       537     0    22     1    12
 -7.5189804604718705E-02 a       538     0    22     1    13
 -2.7527431145426701E-01 a       539     0    22     1    14
  5.4231717891669001E-02 a       540     0    22     1    15
  3.2958733720883322E-02 a       541     0    22     1    16
  1.5505028092936562E-02 a       542     0    22     1    17
 -3.1549966541541391E-01 a       543     0    22     1    18
  1.9254314124608723E-01 a       544     0    22     1    19
  2.9565544399366261E-01 a       545     0    22     1    20
 -2.9704642738491650E-02 a       546     0    22     1    21
  2.2292208317571802E-01 a       547     0    22     1    22
  9.3935137334841864E-02 a       548     0    22     1    23
 -1.4338125391373549E-01 a       549     0    22     1    24
  1.8687161517112627E-01 a       550     0    22     1    25
 -3.4370291376688900E-02 a       551     0    23     1     1
  9.7282889851830698E-04 a       552     0    23     1     2
 -1.4732795349763812E-02 a       553     0    23     1     3
  5.8919888106596430E-02 a       554     0    23     1     4
 -2.2451471955547803E-01 a       555     0    23     1     5
 -8.8789687700830996E-02 a       556     0    23     1     6
  9.5206887328486187E-02 a       557     0    23     1     7
 -1.1300944149704938E-01 a       558     0    23     1     8
 -1.3221634050047218E-01 a       559     0    23     1     9
 -2.9208053693609620E-01 a       560     0    23     1    10
  1.4755676464144843E-01 a       561     0    23     1    11
 -1.1784740597404564E-01 a       562     0    23     1    12
  2.6457169963582602E-02 a       563     0    23     1    13
  2.8366100717311266E-01 a       564     0    23     1    14
  1.1819886998204641E-01 a       565     0    23     1    15
 -1.8184757647321095E-01 a       566     0    23     1    16
 -8.7882007940547596E-02 a       567     0    23     1    17
 -5.4416544300949013E-02 a       568     0    23     1    18
  1.3150908791448326E-01 a       569     0    23     1    19
 -4.9191701844738818E-02 a       570     0    23     1    20
  8.3860625480389084E-02 a       571     0    23     1    21
 -1.8931174255933242E-01 a       572     0    23     1    22
 -5.4264004309789520E-04 a       573     0    23     1    23
 -1.2872049387946244E-01 a       574     0    23     1    24
 -1.3786555583917779E-02 a       575     0    23     1    25
 -1.5431992460701582E-01 a       576     0    24     1     1
  4.3687369345428613E-02 a       577     0    24     1     2
  2.3175246548400646E-01 a       578     0    24     1     3
  2.1397531131293737E-01 a       579     0    24     1     4
  1.1507310647460049E-01 a       580     0    24     1     5
 -2.6572789587587280E-02 a       581     0    24     1     6
 -1.4152403710980302E-01 a       582     0    24     1     7
  7.8432619088552147E-02 a       583     0    24     1     8
 -1.0361733533646289E-01 a       584     0    24     1     9
 -5.6099461205248578E-02 a       585     0    24     1    10
 -9.4673410175413492E-03 a       586     0    24     1    11
 -1.7932910282044187E-01 a       587     0    24     1    12
 -1.2915960690175746E-01 a       588     0    24     1    13
 -1.1539388766028114E-01 a       589     0    24     1    14
  1.0155578432064653E-01 a       590     0    24     1    15
  1.0610124242315098E-01 a       591     0    24     1    16
 -6.1862604219823113E-02 a       592     0    24     1    17
 -1.3269104279956964E-01 a       593     0    24     1    18
  8.8160845750024336E-02 a       594     0    24     1    19
 -1.2581176948357742E-01 a       595     0    24     1    20
  2.0251217859865714E-01 a       596     0    24     1    21
  6.7243065185621322E-04 a       597     0    24     1    22
  2.3051589327062791E-01 a       598     0    24     1    23
 -1.5726793073534212E-01 a       599     0    24     1    24
  9.1958244512656065E-02 a       600     0    24     1    25
 -3.5817057756111798E-02 a       601     0    25     1     1
  7.2942878231306588E-02 a       602     0    25     1     2
 -1.9647916844519711E-01 a       603     0    25     1     3
 -1.1852661804384450E-01 a       604     0    25     1     4
  4.1415723663593522E-02 a       605     0    25     1     5
 -6.3031195008705340E-02 a       606     0    25     1     6
 -3.4013899007348997E-02 a       607     0    25     1     7
 -5.4054399107781440E-02 a       608     0    25     1     8
  7.6287258604729319E-02 a       609     0    25     1     9
  1.1585780164531100E-01 a       610     0    25     1    10
  1.9286468834823386E-01 a       611     0    25     1    11
  1.4237257807774104E-01 a       612     0    25     1    12
 -1.9003870730838996E-02 a       613     0    25     1    13
  2.6638750972480046E-01 a       614     0    25     1    14
  8.1462668693812450E-03 a       615     0    25     1    15
 -7.1618888948783543E-02 a       616     0    25     1    16
 -1.7790747109533156E-01 a       617     0    25     1    17
 -7.3782273182731301E-04 a       618     0    25     1    18
  1.0737850748969879E-01 a       619     0    25     1    19
  2.0696630733013529E-02 a       620     0    25     1    20
 -5.2066568274216324E-02 a       621     0    25     1    21
 -2.1545206294292180E-01 a       622     0    25     1    22
  3.0857373389780705E-02 a       623     0    25     1    23
 -8.0257055006576941E-02 a       624     0    25     1    24
  1.8708170638265079E-01 a       625     0    25     1    25
  1.0827685274699321E-01 a       626     0    26     1     1
 -1.5561331093390202E-01 a       627     0    26     1     2
  3.7144006070064101E-02 a       628     0    26     1     3
  1.7705193095014730E-02 a       629     0    26     1     4
  1.4710674044222674E-01 a       630     0    26     1     5
 -2.8820556232299066E-02 a       631     0    26     1     6
 -1.0351944375524047E-01 a       632     0    26     1     7
 -8.9217738899909638E-03 a       633     0    26     1     8
  1.2539385462636288E-01 a       634     0    26     1     9
  1.5155965005845809E-01 a       635     0    26     1    10
 -1.0428795990147476E-01 a       636     0    26     1    11
  2.9251196582217576E-02 a       637     0    26     1    12
 -4.9961547887370485E-02 a       638     0    26     1    13
 -1.5252161288328309E-01 a       639     0    26     1    14
  1.9782863601500586E-01 a       640     0    26     1    15
 -1.5051176064871919E-03 a       641     0    26     1    16
  1.3216534339684326E-02 a       642     0    26     1    17
 -1.0101125941871354E-01 a       643     0    26     1    18
  1.9372315508280807E-02 a       644     0    26     1    19
  3.6383601793115374E-02 a       645     0    26     1    20
 -2.3826906812794098E-02 a       646     0    26     1    21
  3.8318446743567505E-02 a       647     0    26     1    22
 -1.7195545675477441E-02 a       648     0    26     1    23
 -3.9897542514028289E-01 a       649     0    26     1    24
 -1.3604410633190306E-01 a       650     0    26     1    25
  6.3890436648385424E-02 a       651     0    27     1     1
 -4.8374606947315804E-03 a       652     0    27     1     2
 -1.4432453030557713E-01 a       653     0    27     1     3
  1.4211181871787548E-01 a       654     0    27     1     4
  2.8948510277524403E-01 a       655     0    27     1     5
 -4.9717903167714357E-03 a       656     0    27     1     6
  1.5904665259100642E-02 a       657     0    27     1     7
 -2.9648013226110957E-02 a       658     0    27     1     8
 -5.7089326975999347E-02 a       659     0    27     1     9
  1.3752007661533822E-01 a       660     0    27     1    10
  1.7527083131700899E-01 a       661     0    27     1    11
  1.6750247242055383E-01 a       662     0    27     1    12
  5.9462243452458206E-05 a       663     0    27     1    13
 -2.1483456778285944E-02 a       664     0    27     1    14
  7.6147441575658711E-02 a       665     0    27     1    15
 -1.4626207247202069E-01 a       666     0    27     1    16
 -3.9810928122513203E-02 a       667     0    27     1    17
  3.6483815714935440E-02 a       668     0    27     1    18
 -1.5764000603652614E-01 a       669     0    27     1    19
  3.4103715373863808E-02 a       670     0    27     1    20
 -1.1050137363751740E-01 a       671     0    27     1    21
 -1.8842099736186148E-02 a       672     0    27     1    22
 -7.1534960988307054E-03 a       673     0    27     1    23
 -3.3919101657081133E-02 a       674     0    27     1    24
  2.9000514273169513E-02 a       675     0    27     1    25
  3.9497129245493562E-02 a       676     0    28     1     1
  1.3492594944882222E-01 a       677     0    28     1     2
 -1.7674004855149825E-01 a       678     0    28     1     3
 -6.4319533469189713E-02 a       679     0    28     1     4
 -1.5925637751343952E-01 a       680     0    28     1     5
  7.7572908855016789E-02 a       681     0    28     1     6
 -1.8931386008439573E-02 a       682     0    28     1     7
 -2.2876985795736043E-01 a       683     0    28     1     8
  1.0350622904770932E-02 a       684     0    28     1     9
  1.6689345994334601E-01 a       685     0    28     1    10
 -7.7103621585438195E-02 a       686     0    28     1    11
  1.3267168100430671E-01 a       687     0    28     1    12
 -1.0644536346545985E-01 a       688     0    28     1    13
 -1.4495825643823937E-01 a       689     0    28     1    14
 -2.8577538756076739E-02 a       690     0    28     1    15
 -1.0828472857578118E-01 a       691     0    28     1    16
  1.0162944897454074E-01 a       692     0    28     1    17
  7.1583013222876773E-02 a       693     0    28     1    18
 -3.9521554444491049E-02 a       694     0    28     1    19
  2.0427397071776918E-01 a       695     0    28     1    20
  6.8743017750921885E-03 a       696     0    28     1    21
  1.9573211437422561E-01 a       697     0    28     1    22
 -3.8625880277646844E-02 a       698     0    28     1    23
 -3.2800599914535739E-02 a       699     0    28     1    24
 -4.8288706105980274E-02 a       700     0    28     1    25
 -7.6780785583814404E-02 a       701     0    29     1     1
 -1.4505618355907032E-01 a       702     0    29     1     2
  5.3980537536155518E-02 a       703     0    29     1     3
  1.9348049919790919E-01 a       704     0    29     1     4
 -7.9518654090733332E-02 a       705     0    29     1     5
 -6.6970465087362624E-02 a       706     0    29     1     6
  2.3860441224033013E-01 a       707     0    29     1     7
 -1.5749150749366050E-01 a       708     0    29     1     8
  2.6334888824813642E-02 a       709     0    29     1     9
  8.6063469419014452E-02 a       710     0    29     1    10
 -9.6472924240153052E-02 a       711     0    29     1    11
  7.4631413527047399E-03 a       712     0    29     1    12
 -8.0707796034713064E-02 a       713     0    29     1    13
  2.8494124722914432E-01 a       714     0    29     1    14
  2.8170415218810668E-01 a       715     0    29     1    15
 -2.7365006433003741E-01 a       716     0    29     1    16
 -5.0934861563956560E-02 a       717     0    29     1    17
 -1.5707340435115363E-01 a       718     0    29     1    18
  6.6945469993011805E-02 a       719     0    29     1    19
  1.2849652982484980E-01 a       720     0    29     1    20
 -1.3880181680901316E-01 a       721     0    29     1    21
  1.8649147768247984E-01 a       722     0    29     1    22
 -5.4122396764980048E-02 a       723     0    29     1    23
 -1.7398672177012398E-02 a       724     0    29     1    24
 -2.2205512030560082E-01 a       725     0    29     1    25
 -1.2444899481135813E-01 a       726     0    30     1     1
 -9.9717022764045746E-02 a       727     0    30     1     2
  7.2979115902777031E-02 a       728     0    30     1     3
  5.1893458081291907E-02 a       729     0    30     1     4
 -3.0764719005054669E-01 a       730     0    30     1     5
  1.0855036173921981E-01 a       731     0    30     1     6
 -9.7094617247951483E-03 a       732     0    30     1     7
 -6.4648025399433560E-03 a       733     0    30     1     8
  1.1553904409570438E-01 a       734     0    30     1     9
 -4.3270165382151539E-02 a       735     0    30     1    10
 -1.6826971939199104E-01 a       736     0    30     1    11
 -2.5696761633111381E-02 a       737     0    30     1    12
  2.4325721662969032E-02 a       738     0    30     1    13
 -1.5222893593246309E-01 a       739     0    30     1    14
  1.6231536014316805E-01 a       740     0    30     1    15
 -7.0396076358409734E-02 a       741     0    30     1    16
 -1.8036051702385678E-02 a       742     0    30     1    17
 -2.3268085546393244E-01 a       743     0    30     1    18
  7.1710261377869854E-03 a       744     0    30     1    19
  9.2945508091211576E-02 a       745     0    30     1    20
 -9.4718063337779254E-02 a       746     0    30     1    21
  3.4048183289363704E-01 a       747     0    30     1    22
  1.2081119691650115E-01 a       748     0    30     1    23
 -2.8601059467363955E-02 a       749     0    30     1    24
 -1.0066351662180939E-01 a       750     0    30     1    25
 -1.0586426892597700E-02 a       751     0    31     1     1
  1.6770216766188314E-01 a       752     0    31     1     2
 -7.3968970918264210E-02 a       753     0    31     1     3
 -7.9040337498879218E-02 a       754     0    31     1     4
 -7.9946228975818531E-02 a       755     0    31     1     5
  1.0667860445925647E-02 a       756     0    31     1     6
  4.1474527257418327E-02 a       757     0    31     1     7
 -5.6346135388947937E-04 a       758     0    31     1     8
 -9.8039879580932451E-02 a       759     0    31     1     9
  4.9664652180245572E-02 a       760     0    31     1    10
  6.5785012942066859E-02 a       761     0    31     1    11
 -5.4960600924912180E-02 a       762     0    31     1    12
  2.9885643783540763E-02 a       763     0    31     1    13
  1.3778074203265553E-01 a       764     0    31     1    14
 -1.4444425771750624E-01 a       765     0    31     1    15
  4.5373987602654910E-02 a       766     0    31     1    16
  7.2789214305795158E-02 a       767     0    31     1    17
  1.0004486582476779E-01 a       768     0    31     1    18
  5.5014477477005400E-02 a       769     0    31     1    19
 -9.3523537513882898E-02 a       770     0    31     1    20
  1.9293050940640746E-01 a       771     0    31     1    21
 -1.8072802493893955E-01 a       772     0    31     1    22
  1.7211744066062927E-02 a       773     0    31     1    23
  2.0208514910473654E-01 a       774     0    31     1    24
  4.3338485016325250E-02 a       775     0    31     1    25
  1.9542955198394205E-01 a       776     0    32     1     1
 -1.1530166838233438E-01 a       777     0    32     1     2
 -1.0379188254608321E-01 a       778     0    32     1     3
  1.0370997894034265E-01 a       779     0    32     1     4
  1.6859952314750176E-01 a       780     0    32     1     5
  5.3489169528953009E-02 a       781     0    32     1     6
  1.0652589094991846E-01 a       782     0    32     1     7
  1.3186035417323622E-01 a       783     0    32     1     8
 -2.4492136673074302E-03 a       784     0    32     1     9
 -5.2176549857289319E-02 a       785     0    32     1    10
 -1.9632126104823386E-01 a       786     0    32     1    11
  3.6713295482646282E-03 a       787     0    32     1    12
  2.8113837010015050E-02 a       788     0    32     1    13
 -6.7039911382690776E-02 a       789     0    32     1    14
  3.7760315500951616E-02 a       790     0    32     1    15
  1.1800588603125862E-02 a       791     0    32     1    16
  7.8644413599324142E-02 a       792     0    32     1    17
 -8.6591921048127435E-02 a       793     0    32     1    18
  2.0880473826533082E-02 a       794     0    32     1    19
 -6.7277244752986881E-02 a       795     0    32     1    20
  1.1226318691282150E-01 a       796     0    32     1    21
  3.8155657523755361E-02 a       797     0    32     1    22
  1.5669259526195481E-01 a       798     0    32     1    23
  1.1518654312798843E-01 a       799     0    32     1    24
  1.2607323146577842E-01 a       800     0    32     1    25
  1.3132926523751330E-02 a       801     0    33     1     1
 -2.9909645195313042E-02 a       802     0    33     1     2
  6.5624218439483184E-02 a       803     0    33     1     3
 -1.9477576983982342E-01 a       804     0    33     1     4
 -1.2520725065327992E-01 a       805     0    33     1     5
 -7.0163700673724322E-02 a       806     0    33     1     6
 -4.8296948733495902E-02 a       807     0    33     1     7
  6.4144003178600181E-02 a       808     0    33     1     8
 -1.4848254216699913E-01 a       809     0    33     1     9
  3.7485382924552245E-02 a       810     0    33     1    10
  8.4334471969520930E-02 a       811     0    33     1    11
  9.7823933283793258E-03 a       812     0    33     1    12
  1.8231164939875294E-01 a       813     0    33     1    13
  9.2251284276468795E-02 a       814     0    33     1    14
  1.5963589389508256E-01 a       815     0    33     1    15
 -1.2269513338441475E-01 a       816     0    33     1    16
 -1.8336738438891487E-01 a       817     0    33     1    17
 -2.3719273241589484E-01 a       818     0    33     1    18
  7.2487885665461632E-02 a       819     0    33     1    19
  4.2904475646823162E-02 a       820     0    33     1    20
 -1.8686584531849354E-01 a       821     0    33     1    21
 -1.4810466161603847E-01 a       822     0    33     1    22
  5.9569747223909293E-02 a       823     0    33     1    23
 -5.9227289780638626E-02 a       824     0    33     1    24
 -1.8724815110411810E-01 a       825     0    33     1    25
  4.7273512226165597E-02 a       826     0    34     1     1
  8.4370842925430803E-02 a       827     0    34     1     2
  4.7934715544572844E-03 a       828     0    34     1     3
  1.4517893527930956E-01 a       829     0    34     1     4
  4.6796361783792866E-02 a       830     0    34     1     5
 -1.8314816990917043E-01 a       831     0    34     1     6
 -1.0544748348314092E-01 a       832     0    34     1     7
 -6.4527056688896647E-02 a       833     0    34     1     8
 -2.0407707184198973E-02 a       834     0    34     1     9
 -6.8320462597874304E-02 a       835     0    34     1    10
  8.5788274735418679E-03 a       836     0    34     1    11
 -2.3451682257676056E-02 a       837     0    34     1    12
  2.8378176916528879E-02 a       838     0    34     1    13
 -1.5301057418742928E-01 a       839     0    34     1    14
  1.2843893031088227E-01 a       840     0    34     1    15
  1.6635509164140772E-01 a       841     0    34     1    16
 -2.0668773608285929E-01 a       842     0    34     1    17
  1.6499465652853246E-01 a       843     0    34     1    18
  5.9185823224890688E-02 a       844     0    34     1    19
 -1.5132007670938247E-02 a       845     0    34     1    20
 -7.5582445186130082E-02 a       846     0    34     1    21
  5.1834067899040992E-02 a       847     0    34     1    22
 -1.1795066272044649E-01 a       848     0    34     1    23
 -9.6221372167571345E-02 a       849     0    34     1    24
 -3.6148313491289948E-02 a       850     0    34     1    25
 -8.3520845571634056E-02 a       851     0    35     1     1
 -1.0955066534226286E-01 a       852     0    35     1     2
  1.0622678671275430E-01 a       853     0    35     1     3
  2.1378413534767316E-02 a       854     0    35     1     4
  9.6299481449567875E-02 a       855     0    35     1     5
 -1.8942030948808492E-02 a       856     0    35     1     6
  1.2463421491459196E-01 a       857     0    35     1     7
  5.4144019425459225E-03 a       858     0    35     1     8
  3.7052772694300552E-02 a       859     0    35     1     9
 -8.5876690755104151E-02 a       860     0    35     1    10
 -1.1412493067064497E-01 a       861     0    35     1    11
 -3.2955851228473478E-02 a       862     0    35     1    12
 -9.6494924163723142E-02 a       863     0    35     1    13
  9.0015777931725799E-02 a       864     0    35     1    14
 -7.1250984126822126E-02 a       865     0    35     1    15
 -4.3773996128503238E-02 a       866     0    35     1    16
 -2.3718773663117136E-02 a       867     0    35     1    17
  1.0742455604261866E-01 a       868     0    35     1    18
  7.2285999433099879E-02 a       869     0    35     1    19
  9.1020089869900206E-02 a       870     0    35     1    20
 -1.5358878419293023E-01 a       871     0    35     1    21
 -3.3002501543191322E-02 a       872     0    35     1    22
 -1.2220314525533536E-01 a       873     0    35     1    23
  4.2907876090528152E-02 a       874     0    35     1    24
 -4.6536730321950583E-02 a       875     0    35     1    25
 -1.0498977803912685E-01 a       876     0    36     1     1
  1.5261434504025054E-03 a       877     0    36     1     2
 -7.2049773190113728E-02 a       878     0    36     1     3
  5.0431337102746854E-03 a       879     0    36     1     4
  3.9837482287800076E-02 a       880     0    36     1     5
 -1.0132248730454205E-01 a       881     0    36     1     6
 -1.7342604086686131E-01 a       882     0    36     1     7
  2.9637554304200862E-02 a       883     0    36     1     8
  1.6575971430444335E-02 a       884     0    36     1     9
 -2.6404079555730664E-01 a       885     0    36     1    10
 -6.1870171490008813E-02 a       886     0    36     1    11
 -1.0954553460362773E-02 a       887     0    36     1    12
 -1.2503940657614279E-02 a       888     0    36     1    13
  1.4868707055457947E-01 a       889     0    36     1    14
  2.2415647873824877E-02 a       890     0    36     1    15
  1.3608593773186956E-01 a       891     0    36     1    16
 -2.1397220578798545E-02 a       892     0    36     1    17
 -2.7561396701453657E-02 a       893     0    36     1    18
  2.9844749983500746E-02 a       894     0    36     1    19
  6.8299422421006964E-02 a       895     0    36     1    20
  7.1179615419772524E-02 a       896     0    36     1    21
  9.9241023815956467E-02 a       897     0    36     1    22
 -9.2922285354930551E-02 a       898     0    36     1    23
 -4.1842282251636873E-02 a       899     0    36     1    24
  3.3025937568751364E-02 a       900     0    36     1    25
  4.3131131209879797E-02 a       901     0    37     1     1
  2.2429675280192636E-02 a       902     0    37     1     2
 -2.8088844923219602E-01 a       903     0    37     1     3
  9.3904886140740454E-02 a       904     0    37     1     4
 -6.4697327857689571E-02 a       905     0    37     1     5
 -8.1817432916698504E-02 a       906     0    37     1     6
  3.5638622698984178E-02 a       907     0    37     1     7
 -5.4483399915540187E-02 a       908     0    37     1     8
 -1.7128826765882216E-01 a       909     0    37     1     9
 -5.9253370133258168E-02 a       910     0    37     1    10
  1.6420893250397240E-02 a       911     0    37     1    11
  7.9418708329180770E-02 a       912     0    37     1    12
 -5.9730014195410894E-02 a       913     0    37     1    13
  1.4467158383560444E-01 a       914     0    37     1    14
  8.7232663750972279E-03 a       915     0    37     1    15
  7.9152858268813821E-03 a       916     0    37     1    16
 -1.4534195072942985E-01 a       917     0    37     1    17
  1.7410727652041239E-01 a       918     0    37     1    18
 -6.0453352977005555E-02 a       919     0    37     1    19
  7.9242011159170490E-03 a       920     0    37     1    20
 -5.3993417952334866E-02 a       921     0    37     1    21
  1.5494988021489964E-01 a       922     0    37     1    22
  4.4852336767049451E-02 a       923     0    37     1    23
  7.8267129880077543E-02 a       924     0    37     1    24
  2.9922311976809109E-02 a       925     0    37     1    25
  1.3276236358984193E-02 a       926     0    38     1     1
 -5.9052082723799727E-02 a       927     0    38     1     2
 -2.0671816731386600E-01 a       928     0    38     1     3
  6.9450516040284321E-02 a       929     0    38     1     4
 -4.5451844148724010E-02 a       930     0    38     1     5
  5.5579988613269550E-02 a       931     0    38     1     6
  1.5558224211439289E-02 a       932     0    38     1     7
  4.2135586128507596E-02 a       933     0    38     1     8
 -7.4276223490201661E-03 a       934     0    38     1     9
  9.3907939091853965E-02 a       935     0    38     1    10
  3.2869995794525671E-04 a       936     0    38     1    11
  7.3399229279558262E-02 a       937     0    38     1    12
  1.7624568890754432E-02 a       938     0    38     1    13
  2.8911532672889640E-02 a       939     0    38     1    14
  1.4668857513423778E-01 a       940     0    38     1    15
 -1.8536130948010945E-01 a       941     0    38     1    16
 -5.5252381169229953E-02 a       942     0    38     1    17
 -1.4232389157879791E-01 a       943     0    38     1    18
  3.5046932318997283E-02 a       944     0    38     1    19
  6.0855804464644364E-02 a       945     0    38     1    20
 -8.6220636361440769E-02 a       946     0    38     1    21
  1.2048841603665807E-01 a       947     0    38     1    22
  1.2578913471826955E-01 a       948     0    38     1    23
 -1.3476752846996187E-01 a       949     0    38     1    24
 -5.1252287118455295E-02 a       950     0    38     1    25
 -1.7842722718431826E-02 a       951     0    39     1     1
  1.2548665532387862E-01 a       952     0    39     1     2
 -8.6713851559284225E-02 a       953     0    39     1     3
 -4.9350144066053751E-02 a       954     0    39     1     4
 -2.9265447553827525E-02 a       955     0    39     1     5
  7.7122504376437463E-03 a       956     0    39     1     6
  9.9972825015797080E-03 a       957     0    39     1     7
  7.9782992229797678E-02 a       958     0    39     1     8
  2.2010107628357817E-01 a       959     0    39     1     9
 -2.2340665644838643E-02 a       960     0    39     1    10
  2.1424720184792415E-01 a       961     0    39     1    11
  1.5222986683214362E-01 a       962     0    39     1    12
  1.0565370819459162E-01 a       963     0    39     1    13
  1.0329280818107739E-01 a       964     0    39     1    14
  3.7677870074105578E-02 a       965     0    39     1    15
 -4.1946572689622652E-02 a       966     0    39     1    16
 -7.9962329399790741E-02 a       967     0    39     1    17
 -1.3385462967173198E-01 a       968     0    39     1    18
 -9.5543753944970500E-02 a       969     0    39     1    19
 -8.5390804064942413E-02 a       970     0    39     1    20
 -3.5468981943174313E-02 a       971     0    39     1    21
 -9.1619332748944335E-02 a       972     0    39     1    22
  7.6797317058493964E-02 a       973     0    39     1    23
 -1.1782511941445788E-01 a       974     0    39     1    24
 -6.9824643367612585E-02 a       975     0    39     1    25
  2.1195094739445138E-02 a       976     0    40     1     1
  3.2699098845425829E-02 a       977     0    40     1     2
  1.4848595679996612E-01 a       978     0    40     1     3
  1.0930592226872206E-02 a       979     0    40     1     4
  4.1039865503370930E-02 a       980     0    40     1     5
  2.3772857949246343E-02 a       981     0    40     1     6
  1.5550753308863044E-01 a       982     0    40     1     7
 -1.4773735985388232E-02 a       983     0    40     1     8
 -4.1308238194344583E-03 a       984     0    40     1     9
  1.9268205790819351E-01 a       985     0    40     1    10
 -1.1694228971865313E-01 a       986     0    40     1    11
 -3.8656942362935293E-02 a       987     0    40     1    12
 -4.1212045738319429E-02 a       988     0    40     1    13
 -8.7971593436810602E-02 a       989     0    40     1    14
 -1.1138059669942244E-01 a       990     0    40     1    15
  4.0098702945565029E-02 a       991     0    40     1    16
  5.0505782042585433E-03 a       992     0    40     1    17
  1.3810463693613506E-01 a       993     0    40     1    18
  1.0440340185341360E-02 a       994     0    40     1    19
 -2.6399735788984333E-02 a       995     0    40     1    20
 -2.6046205732371031E-02 a       996     0    40     1    21
 -7.7236881580979980E-02 a       997     0    40     1    22
 -2.4225086750170637E-02 a       998     0    40     1    23
  1.9546429633141151E-02 a       999     0    40     1    24
  5.7958777555011921E-02 a      1000     0    40     1    25
 -1.2377769352060283E-01 a      1001     0    41     1     1
 -1.9070766497570588E-01 a      1002     0    41     1     2
  1.8589803352811457E-01 a      1003     0    41     1     3
  6.8801494020401463E-02 a      1004     0    41     1     4
 -2.5027267787865831E-01 a      1005     0    41     1     5
  4.0863165346671719E-02 a      1006     0    41     1     6
 -1.2388473122843605E-01 a      1007     0    41     1     7
  9.1564170276679360E-02 a      1008     0    41     1     8
  6.3202296185244103E-02 a      1009     0    41     1     9
  3.3606694703092015E-02 a      1010     0    41     1    10
 -7.9006870702380289E-03 a      1011     0    41     1    11
 -1.5812463592295115E-02 a      1012     0    41     1    12
 -2.1380324460484001E-01 a      1013     0    41     1    13
 -2.0146323887361597E-01 a      1014     0    41     1    14
 -1.3176453397550600E-01 a      1015     0    41     1    15
 -1.8166757231532382E-01 a      1016     0    41     1    16
 -1.4179844074414955E-01 a      1017     0    41     1    17
  2.0635257347505948E-01 a      1018     0    41     1    18
 -1.2706278611363517E-01 a      1019     0    41     1    19
 -6.8397941185659464E-02 a      1020     0    41     1    20
 -3.4029519357017096E-01 a      1021     0    41     1    21
 -8.4248512497267641E-02 a      1022     0    41     1    22
  1.2553285667645667E-01 a      1023     0    41     1    23
 -1.6257670978778285E-01 a      1024     0    41     1    24
 -2.1107990174946345E-01 a      1025     0    41     1    25
  2.7366197940126702E-01 a      1026     0    42     1     1
  1.5230423333217208E-01 a      1027     0    42     1     2
  9.0718224544196008E-02 a      1028     0    42     1     3
  1.0257053370512197E-01 a      1029     0    42     1     4
 -1.6108733609498835E-01 a      1030     0    42     1     5
 -1.2808661747285532E-01 a      1031     0    42     1     6
  1.5541769237430142E-01 a      1032     0    42     1     7
 -3.5439461826671896E-02 a      1033     0    42     1     8
 -2.0551797228394111E-01 a      1034     0    42     1     9
 -8.8631499794938048E-02 a      1035     0    42     1    10
 -1.8778667483886655E-01 a      1036     0    42     1    11
 -4.9238625995580668E-02 a      1037     0    42     1    12
  2.9659088117472934E-02 a      1038     0    42     1    13
  1.6677983722252687E-01 a      1039     0    42     1    14
 -3.2329391061102233E-02 a      1040     0    42     1    15
 -4.8113225609047738E-02 a      1041     0    42     1    16
  6.5799319264402661E-02 a      1042     0    42     1    17
 -2.0926661587697543E-01 a      1043     0    42     1    18
  1.0196652983450914E-01 a      1044     0    42     1    19
 -1.2765511176471994E-01 a      1045     0    42     1    20
  1.6856805250090967E-01 a      1046     0    42     1    21
  1.6101782408992601E-01 a      1047     0    42     1    22
 -9.6164446693958766E-02 a      1048     0    42     1    23
 -1.4135641362568777E-01 a      1049     0    42     1    24
  1.3959451650684368E-01 a      1050     0    42     1    25
  1.5179369426775566E-01 a      1051     0    43     1     1
 -1.2459118888971897E-01 a      1052     0    43     1     2
  4.6914625149064720E-02 a      1053     0    43     1     3
  6.5629165963088765E-02 a      1054     0    43     1     4
  1.4170828681860517E-01 a      1055     0    43     1     5
  5.2149515736370319E-02 a      1056     0    43     1     6
 -3.5565722914619576E-02 a      1057     0    43     1     7
 -1.3911925714699425E-01 a      1058     0    43     1     8
 -1.2687203061260588E-01 a      1059     0    43     1     9
  5.7183920416019517E-02 a      1060     0    43     1    10
 -1.9266933612056295E-01 a      1061     0    43     1    11
 -3.3461798857898700E-01 a      1062     0    43     1    12
  1.1978866280416928E-01 a      1063     0    43     1    13
  1.0363450419204685E-01 a      1064     0    43     1    14
  6.3313677917205352E-02 a      1065     0    43     1    15
 -7.2444384458562286E-02 a      1066     0    43     1    16
