################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.0097143579662494E-02 a       531     0    22     1     6
  2.1896451323420299E-01 a       532     0    22     1     7
 -1.2717245782043424E-01 a       533     0    22     1     8
 -2.3366082023386864E-01 a       534     0    22     1     9
  1.8753215011450425E-01 a       535     0    22     1    10
 -4.4749934103514903E-02 a       536     0    22     1    11
 -7.4606132074268444E-02 a       537     0    22     1    12
  1.5172407609491367E-01 a       538     0    22     1    13
  1.1540521653906877E-01 a       539     0    22     1    14
 -6.2237111749271531E-02 a       540     0    22     1    15
  2.5644448493053664E-03 a       541     0    22     1    16
 -4.9030112290667748E-02 a       542     0    22     1    17
  1.4675714599584899E-02 a       543     0    22     1    18
  1.8660388196035141E-01 a       544     0    22     1    19
  1.0533693093414643E-02 a       545     0    22     1    20
  1.2276317727600114E-01 a       546     0    22     1    21
  1.1157063010264226E-01 a       547     0    22     1    22
 -6.4381737450352452E-04 a       548     0    22     1    23
  7.6357302205119534E-02 a       549     0    22     1    24
 -8.0068574347160845E-02 a       550     0    22     1    25
 -1.2694551844592897E-01 a       551     0    23     1     1
 -7.5814435103481209E-02 a       552     0    23     1     2
  3.3544576402855950E-02 a       553     0    23     1     3
  4.6012133989651795E-02 a       554     0    23     1     4
 -1.2443434926791036E-02 a       555     0    23     1     5
  4.1735143620466819E-02 a       556     0    23     1     6
  7.3201619369411108E-02 a       557     0    23     1     7
 -3.1180463081089318E-02 a       558     0    23     1     8
  6.9891681516396936E-02 a       559     0    23     1     9
  1.7908111096115825E-01 a       560     0    23     1    10
 -1.0774621855774637E-01 a       561     0    23     1    11
  2.1637116874188178E-02 a       562     0    23     1    12
 -2.1917942958105799E-02 a       563     0    23     1    13
 -1.5431769093581477E-02 a       564     0    23     1    14
  1.9565894053949368E-01 a       565     0    23     1    15
  1.7581509317962771E-01 a       566     0    23     1    16
  4.4695790790218182E-02 a       567     0    23     1    17
 -2.4330427717392699E-02 a       568     0    23     1    18
 -2.1071309903546411E-02 a       569     0    23     1    19
  4.5972866612208924E-02 a       570     0    23     1    20
  1.0127529184788915E-02 a       571     0    23     1    21
 -2.2772843915979971E-01 a       572     0    23     1    22
  2.8250308699946308E-02 a       573     0    23     1    23
 -1.2553080172355691E-01 a       574     0    23     1    24
 -3.9525845501538134E-02 a       575     0    23     1    25
  1.9847738250551966E-01 a       576     0    24     1     1
 -2.1744242344167236E-01 a       577     0    24     1     2
 -2.9977511110970551E-01 a       578     0    24     1     3
 -2.0532500848420565E-01 a       579     0    24     1     4
  4.5709258833448799E-02 a       580     0    24     1     5
  6.9469157001815468E-02 a       581     0    24     1     6
  2.6974043456614399E-02 a       582     0    24     1     7
  8.7704900878936964E-03 a       583     0    24     1     8
 -1.1708481775484300E-01 a       584     0    24     1     9
  2.0525897647196217E-01 a       585     0    24     1    10
 -4.8502579695049224E-02 a       586     0    24     1    11
 -1.2606270756478488E-01 a       587     0    24     1    12
 -5.4089202390517718E-02 a       588     0    24     1    13
 -1.4974632934045985E-02 a       589     0    24     1    14
  1.3387904248209706E-01 a       590     0    24     1    15
 -5.3315755268565836E-02 a       591     0    24     1    16
 -1.7234323080652372E-01 a       592     0    24     1    17
 -1.1206785287828107E-01 a       593     0    24     1    18
 -1.3015745171180568E-02 a       594     0    24     1    19
  4.6180983974889794E-03 a       595     0    24     1    20
 -3.0129674646696258E-02 a       596     0    24     1    21
  1.1630727336322848E-01 a       597     0    24     1    22
  2.4769555285086686E-02 a       598     0    24     1    23
 -1.5040270422341795E-01 a       599     0    24     1    24
  7.9058497893727930E-02 a       600     0    24     1    25
 -6.3265788751880145E-02 a       601     0    25     1     1
  2.2238155611211983E-02 a       602     0    25     1     2
  7.7202704506689659E-02 a       603     0    25     1     3
  8.8086994011741748E-02 a       604     0    25     1     4
 -7.6668782163820559E-02 a       605     0    25     1     5
 -1.4192715308385339E-03 a       606     0    25     1     6
 -2.5842501823664721E-01 a       607     0    25     1     7
  1.2708288471721069E-01 a       608     0    25     1     8
  8.7323477646605197E-02 a       609     0    25     1     9
  1.7690360901617208E-01 a       610     0    25     1    10
 -2.0222739189460756E-01 a       611     0    25     1    11
 -5.6064331726376516E-02 a       612     0    25     1    12
 -5.3636604625322028E-02 a       613     0    25     1    13
 -9.7618082181371024E-02 a       614     0    25     1    14
  6.5660663375679704E-02 a       615     0    25     1    15
  8.2713400454620029E-02 a       616     0    25     1    16
  6.3417131488914424E-02 a       617     0    25     1    17
  5.4057215754041113E-02 a       618     0    25     1    18
 -7.5744187376642930E-02 a       619     0    25     1    19
  3.4226545516148621E-02 a       620     0    25     1    20
  1.1368520109153804E-01 a       621     0    25     1    21
  2.3312505182702684E-02 a       622     0    25     1    22
 -2.1297787941242580E-01 a       623     0    25     1    23
 -3.0416149338856587E-03 a       624     0    25     1    24
  1.7159647699901914E-01 a       625     0    25     1    25
  4.3560246321670756E-02 a       626     0    26     1     1
  4.3799419467842708E-02 a       627     0    26     1     2
 -6.0011028967219660E-02 a       628     0    26     1     3
 -5.9057865998818404E-02 a       629     0    26     1     4
  1.7818012300014612E-02 a       630     0    26     1     5
 -1.9674906737079750E-01 a       631     0    26     1     6
  1.1323897788180551E-01 a       632     0    26     1     7
 -1.3545354487063438E-01 a       633     0    26     1     8
  5.6444709189680574E-03 a       634     0    26     1     9
 -2.0638761789623944E-01 a       635     0    26     1    10
  1.8464814805450147E-02 a       636     0    26     1    11
 -3.2819254732157660E-02 a       637     0    26     1    12
  1.5785379972186368E-02 a       638     0    26     1    13
 -1.7098250444313800E-02 a       639     0    26     1    14
 -3.9527364965169474E-03 a       640     0    26     1    15
 -3.0900756879893920E-01 a       641     0    26     1    16
 -1.7543560172991319E-02 a       642     0    26     1    17
 -2.0600999192641620E-01 a       643     0    26     1    18
 -3.9091319635271099E-02 a       644     0    26     1    19
 -7.6023252715237036E-02 a       645     0    26     1    20
 -1.0450393369278335E-01 a       646     0    26     1    21
  5.6747751067565959E-02 a       647     0    26     1    22
  8.4249371419324828E-02 a       648     0    26     1    23
 -1.8211032936425531E-03 a       649     0    26     1    24
  5.0431675888306500E-02 a       650     0    26     1    25
  5.8331207049235216E-02 a       651     0    27     1     1
 -4.5461028454816171E-02 a       652     0    27     1     2
 -1.7706575954227373E-02 a       653     0    27     1     3
 -1.8872267129465835E-02 a       654     0    27     1     4
 -1.3777468067967122E-01 a       655     0    27     1     5
  4.6802797661601739E-02 a       656     0    27     1     6
 -1.3066675388956173E-01 a       657     0    27     1     7
  1.1597602463658954E-01 a       658     0    27     1     8
 -6.5475140211214575E-02 a       659     0    27     1     9
 -9.3280929032889259E-02 a       660     0    27     1    10
  9.7976820117090677E-02 a       661     0    27     1    11
 -1.4014274329441937E-02 a       662     0    27     1    12
  5.8594292479137881E-02 a       663     0    27     1    13
  7.0568042909402344E-03 a       664     0    27     1    14
 -8.4508483720256225E-03 a       665     0    27     1    15
 -1.6198883018914811E-01 a       666     0    27     1    16
  4.4557731268514679E-02 a       667     0    27     1    17
  2.7088114938836151E-02 a       668     0    27     1    18
  1.5674467360538347E-02 a       669     0    27     1    19
  3.1159249148368904E-02 a       670     0    27     1    20
  3.2076695603289268E-02 a       671     0    27     1    21
  1.1640359166832810E-01 a       672     0    27     1    22
 -7.9633914793644303E-02 a       673     0    27     1    23
  2.7819049319066144E-02 a       674     0    27     1    24
 -4.7118665148956428E-02 a       675     0    27     1    25
 -1.8407702176408397E-01 a       676     0    28     1     1
 -1.0934920438739981E-01 a       677     0    28     1     2
 -1.0816519039162223E-01 a       678     0    28     1     3
  5.2492572605724167E-02 a       679     0    28     1     4
  6.9283950005815664E-02 a       680     0    28     1     5
  1.0215755514874979E-01 a       681     0    28     1     6
  9.8203632913000716E-02 a       682     0    28     1     7
 -1.4543103681523424E-02 a       683     0    28     1     8
 -7.0124111135641334E-02 a       684     0    28     1     9
 -9.1986040579811496E-02 a       685     0    28     1    10
 -1.3613144088170290E-01 a       686     0    28     1    11
 -1.3831122362136949E-01 a       687     0    28     1    12
 -5.2536741851150259E-02 a       688     0    28     1    13
 -1.3580386779945491E-01 a       689     0    28     1    14
  6.9420615440923414E-02 a       690     0    28     1    15
 -2.3316419727066436E-02 a       691     0    28     1    16
  1.8865326213437919E-01 a       692     0    28     1    17
 -7.3234458401022648E-02 a       693     0    28     1    18
  1.1712605409520045E-01 a       694     0    28     1    19
  7.7516764339845209E-02 a       695     0    28     1    20
 -8.5763028677997163E-02 a       696     0    28     1    21
  1.0236770571586652E-02 a       697     0    28     1    22
  1.5428058030521288E-01 a       698     0    28     1    23
 -5.7210508260810804E-02 a       699     0    28     1    24
 -3.9134823501277206E-02 a       700     0    28     1    25
 -5.6421102382045250E-02 a       701     0    29     1     1
 -8.2755312304890721E-02 a       702     0    29     1     2
 -5.2687698424397210E-02 a       703     0    29     1     3
  4.4665360278572539E-03 a       704     0    29     1     4
 -7.5315600062719340E-03 a       705     0    29     1     5
  5.9873425379949219E-02 a       706     0    29     1     6
 -1.5149479611242569E-01 a       707     0    29     1     7
 -5.1771223421430715E-02 a       708     0    29     1     8
 -1.0845816649198325E-01 a       709     0    29     1     9
  3.7077685944243523E-02 a       710     0    29     1    10
  2.6945143203853694E-01 a       711     0    29     1    11
  2.7523546235535708E-02 a       712     0    29     1    12
 -5.7408781882204414E-03 a       713     0    29     1    13
  1.2124608027800679E-01 a       714     0    29     1    14
  4.7772316997020260E-02 a       715     0    29     1    15
  6.1895043194369982E-02 a       716     0    29     1    16
 -2.8706770470616292E-02 a       717     0    29     1    17
  5.3850208451706745E-02 a       718     0    29     1    18
 -4.4339844306952973E-02 a       719     0    29     1    19
  3.8364919244241222E-02 a       720     0    29     1    20
 -8.9580209937588376E-02 a       721     0    29     1    21
 -1.1171518214720645E-01 a       722     0    29     1    22
  2.5891290425970992E-01 a       723     0    29     1    23
 -1.1469468402544829E-01 a       724     0    29     1    24
  2.1016630511505850E-02 a       725     0    29     1    25
  1.4586021082594064E-01 a       726     0    30     1     1
 -3.5908760247831496E-02 a       727     0    30     1     2
 -6.8798634576403936E-02 a       728     0    30     1     3
 -7.7867286709595238E-02 a       729     0    30     1     4
 -3.1311850002339423E-02 a       730     0    30     1     5
 -1.0894664959121718E-02 a       731     0    30     1     6
  1.2496194140429788E-01 a       732     0    30     1     7
  3.6641243669995160E-02 a       733     0    30     1     8
 -5.5612504703092168E-02 a       734     0    30     1     9
 -2.4377956244408489E-01 a       735     0    30     1    10
 -1.3512562856731034E-01 a       736     0    30     1    11
 -7.2173179861490050E-02 a       737     0    30     1    12
  1.4668959795871914E-02 a       738     0    30     1    13
  8.3282015191568332E-02 a       739     0    30     1    14
 -4.2319529999225960E-02 a       740     0    30     1    15
  2.4320557864849468E-01 a       741     0    30     1    16
  8.5806699597308494E-02 a       742     0    30     1    17
  4.1692320020830891E-02 a       743     0    30     1    18
  6.8580649640810717E-02 a       744     0    30     1    19
 -4.9273716561875229E-02 a       745     0    30     1    20
  1.3827232313287533E-02 a       746     0    30     1    21
 -7.2959914783409324E-02 a       747     0    30     1    22
 -1.4735825588594339E-02 a       748     0    30     1    23
  6.4066813068358888E-02 a       749     0    30     1    24
 -1.2492821676325576E-01 a       750     0    30     1    25
 -8.2778005922074183E-02 a       751     0    31     1     1
 -4.9982387641278828E-03 a       752     0    31     1     2
  1.0887492459562813E-01 a       753     0    31     1     3
  7.6780739599709796E-02 a       754     0    31     1     4
  9.8637749714017217E-02 a       755     0    31     1     5
  3.5563320600555705E-02 a       756     0    31     1     6
 -3.6343350567857084E-02 a       757     0    31     1     7
 -4.7260163354425858E-02 a       758     0    31     1     8
  4.3179349938184022E-02 a       759     0    31     1     9
  1.7216194835855766E-01 a       760     0    31     1    10
 -1.1937967406129288E-01 a       761     0    31     1    11
 -2.0588061786427463E-03 a       762     0    31     1    12
 -5.8392341945485857E-02 a       763     0    31     1    13
 -1.3193821859997532E-01 a       764     0    31     1    14
  1.0703629535462676E-01 a       765     0    31     1    15
  1.8361600248132337E-01 a       766     0    31     1    16
  1.9935077223770262E-02 a       767     0    31     1    17
  1.2905351746282748E-01 a       768     0    31     1    18
  3.0818154458622796E-02 a       769     0    31     1    19
  1.7220299221800729E-02 a       770     0    31     1    20
  5.9941889499228566E-02 a       771     0    31     1    21
 -2.5015714765812230E-01 a       772     0    31     1    22
  2.4876233238862025E-02 a       773     0    31     1    23
 -1.5263566458255301E-01 a       774     0    31     1    24
 -5.4151193067773131E-03 a       775     0    31     1    25
  1.1694963107506993E-01 a       776     0    32     1     1
 -1.2285051631296744E-01 a       777     0    32     1     2
 -1.3093183749956722E-01 a       778     0    32     1     3
 -1.1779031759875423E-01 a       779     0    32     1     4
  1.1970825081365620E-02 a       780     0    32     1     5
 -1.4737312749577089E-01 a       781     0    32     1     6
  6.4750715717038498E-02 a       782     0    32     1     7
 -4.9799502347551351E-02 a       783     0    32     1     8
 -1.4202303032019342E-01 a       784     0    32     1     9
  5.0504425068283496E-02 a       785     0    32     1    10
  1.3696668544021328E-02 a       786     0    32     1    11
 -7.1665650152477403E-02 a       787     0    32     1    12
 -1.3687667027854591E-01 a       788     0    32     1    13
  7.5549861797496190E-02 a       789     0    32     1    14
 -2.8272057221652592E-02 a       790     0    32     1    15
  1.6623992523431375E-01 a       791     0    32     1    16
  3.7950720417979457E-02 a       792     0    32     1    17
 -3.1856942652882685E-02 a       793     0    32     1    18
  6.4795722712591236E-02 a       794     0    32     1    19
  5.4924421986692555E-02 a       795     0    32     1    20
 -6.8803895914137381E-02 a       796     0    32     1    21
 -1.1732807059295530E-01 a       797     0    32     1    22
  7.0949364998514203E-02 a       798     0    32     1    23
 -9.2901822368673517E-02 a       799     0    32     1    24
  3.1234883394654522E-02 a       800     0    32     1    25
 -4.8320230322506188E-04 a       801     0    33     1     1
 -3.3331455197301518E-02 a       802     0    33     1     2
  1.7915944864464650E-01 a       803     0    33     1     3
 -1.2340553953536710E-02 a       804     0    33     1     4
 -6.5733759211428558E-02 a       805     0    33     1     5
 -1.2314432142754703E-01 a       806     0    33     1     6
  3.5281512784828564E-02 a       807     0    33     1     7
  2.7456998411530650E-02 a       808     0    33     1     8
  2.2844236039110892E-02 a       809     0    33     1     9
  1.3936254277195001E-01 a       810     0    33     1    10
 -1.7851461720638048E-01 a       811     0    33     1    11
  6.3538558488242733E-02 a       812     0    33     1    12
  3.2978740402344895E-03 a       813     0    33     1    13
 -1.0915218487665335E-01 a       814     0    33     1    14
  1.4180759465000475E-01 a       815     0    33     1    15
 -1.2793015692116383E-01 a       816     0    33     1    16
  1.0682589646219834E-01 a       817     0    33     1    17
  9.6304388301683641E-02 a       818     0    33     1    18
  5.6163571773816992E-02 a       819     0    33     1    19
  3.6326315818876763E-02 a       820     0    33     1    20
  7.1925809730644455E-02 a       821     0    33     1    21
 -1.0756801417265624E-01 a       822     0    33     1    22
 -1.3268368185520810E-01 a       823     0    33     1    23
  3.6937768139205705E-02 a       824     0    33     1    24
  9.0676515952388320E-02 a       825     0    33     1    25
  5.4435793052502610E-02 a       826     0    34     1     1
  2.5205498853860961E-02 a       827     0    34     1     2
 -6.7301879537748233E-03 a       828     0    34     1     3
 -2.1358919319840002E-02 a       829     0    34     1     4
 -3.0081855386338337E-03 a       830     0    34     1     5
 -2.2642751549536832E-02 a       831     0    34     1     6
  7.0215954015825172E-02 a       832     0    34     1     7
 -2.5030001230396965E-02 a       833     0    34     1     8
  5.2549196157340224E-02 a       834     0    34     1     9
 -1.1398281256990989E-01 a       835     0    34     1    10
  6.3060984872878464E-02 a       836     0    34     1    11
 -4.7057185727083742E-02 a       837     0    34     1    12
  8.1027637625481666E-02 a       838     0    34     1    13
 -4.8780433104508081E-02 a       839     0    34     1    14
 -7.7430980181647707E-02 a       840     0    34     1    15
 -1.5917847028954954E-01 a       841     0    34     1    16
 -6.3188552610883006E-02 a       842     0    34     1    17
  3.4841022591506197E-02 a       843     0    34     1    18
  1.2145627464978067E-02 a       844     0    34     1    19
 -7.8425057653091733E-03 a       845     0    34     1    20
  3.4814656594619967E-03 a       846     0    34     1    21
  8.0979989373452882E-02 a       847     0    34     1    22
  9.8837446339293950E-03 a       848     0    34     1    23
 -8.0352886344031066E-02 a       849     0    34     1    24
 -8.1824809196620774E-02 a       850     0    34     1    25
  6.7138354509484258E-02 a       851     0    35     1     1
 -4.2065370729258512E-02 a       852     0    35     1     2
 -1.9830431015906817E-02 a       853     0    35     1     3
 -1.3138176348075117E-02 a       854     0    35     1     4
 -1.0523828642657977E-01 a       855     0    35     1     5
 -3.8468872828929745E-02 a       856     0    35     1     6
  3.3344810983941903E-02 a       857     0    35     1     7
  1.0117116684385414E-02 a       858     0    35     1     8
 -3.0309493648775065E-02 a       859     0    35     1     9
 -1.4125785295257146E-01 a       860     0    35     1    10
  8.8571385066733455E-02 a       861     0    35     1    11
  3.1919698300797848E-02 a       862     0    35     1    12
 -1.0061005259854299E-02 a       863     0    35     1    13
  8.1093865012571986E-02 a       864     0    35     1    14
 -4.9459384382705201E-03 a       865     0    35     1    15
 -1.4006178332273561E-01 a       866     0    35     1    16
  7.5268887664521805E-02 a       867     0    35     1    17
 -4.9102514812579628E-02 a       868     0    35     1    18
 -2.1074670669934424E-02 a       869     0    35     1    19
 -3.1710598844089705E-03 a       870     0    35     1    20
 -6.4322556467817885E-02 a       871     0    35     1    21
  1.4610323058573854E-01 a       872     0    35     1    22
 -7.5063698731152526E-02 a       873     0    35     1    23
  9.4475412696615371E-02 a       874     0    35     1    24
  3.2196399045700118E-02 a       875     0    35     1    25
 -1.0843454922688618E-01 a       876     0    36     1     1
 -5.7247643487681465E-02 a       877     0    36     1     2
 -1.5451980553852598E-01 a       878     0    36     1     3
 -5.0873772677367562E-02 a       879     0    36     1     4
 -3.6353888259057235E-02 a       880     0    36     1     5
  1.2345195399101681E-01 a       881     0    36     1     6
 -4.2273103954981288E-02 a       882     0    36     1     7
  9.5746942294138854E-02 a       883     0    36     1     8
 -1.8957298869272877E-02 a       884     0    36     1     9
  1.2398400113484774E-01 a       885     0    36     1    10
 -6.3228899077245035E-02 a       886     0    36     1    11
 -6.7216160257618729E-02 a       887     0    36     1    12
  1.2302440436469837E-01 a       888     0    36     1    13
 -6.2892694234057550E-02 a       889     0    36     1    14
  6.2950995576516303E-02 a       890     0    36     1    15
 -6.5651451020930535E-02 a       891     0    36     1    16
 -7.1502994009646645E-02 a       892     0    36     1    17
 -7.0814529287467051E-02 a       893     0    36     1    18
 -4.5455283303375552E-04 a       894     0    36     1    19
  6.2618457751367207E-03 a       895     0    36     1    20
  4.3366832969272899E-02 a       896     0    36     1    21
 -3.0429084276332199E-02 a       897     0    36     1    22
  1.9599379561710231E-01 a       898     0    36     1    23
 -6.7097009026341123E-02 a       899     0    36     1    24
  9.6158943380546952E-03 a       900     0    36     1    25
 -2.6192795119704678E-02 a       901     0    37     1     1
 -5.6917011905877222E-03 a       902     0    37     1     2
  2.9717331487627431E-02 a       903     0    37     1     3
 -5.8555938336299412E-03 a       904     0    37     1     4
 -8.5258250209709358E-03 a       905     0    37     1     5
 -2.1111188814429641E-02 a       906     0    37     1     6
 -1.3143717034231620E-01 a       907     0    37     1     7
 -7.6923345020724190E-02 a       908     0    37     1     8
 -7.8403766496738039E-02 a       909     0    37     1     9
  8.6845033311562916E-02 a       910     0    37     1    10
  1.4881206164346378E-01 a       911     0    37     1    11
  2.2226407295709287E-02 a       912     0    37     1    12
  4.0310783871503671E-02 a       913     0    37     1    13
  4.4937840648499677E-02 a       914     0    37     1    14
 -1.3426825016205212E-02 a       915     0    37     1    15
  1.4609912154612234E-01 a       916     0    37     1    16
  5.5712815100611150E-02 a       917     0    37     1    17
  7.5721275817127523E-02 a       918     0    37     1    18
 -5.1751804119748140E-02 a       919     0    37     1    19
  2.8420787385587329E-02 a       920     0    37     1    20
 -1.8101643287902459E-02 a       921     0    37     1    21
 -2.5272044961772482E-02 a       922     0    37     1    22
  3.8430302862148241E-02 a       923     0    37     1    23
 -4.8941613930456181E-04 a       924     0    37     1    24
  5.4753892007118811E-02 a       925     0    37     1    25
  2.2746040316842835E-02 a       926     0    38     1     1
  7.8635683020043985E-03 a       927     0    38     1     2
 -4.3432765788653446E-02 a       928     0    38     1     3
  7.8255043697207909E-03 a       929     0    38     1     4
  3.0153233196158698E-02 a       930     0    38     1     5
 -3.9396034431977971E-02 a       931     0    38     1     6
  1.6860451846188163E-01 a       932     0    38     1     7
  1.0214059554073099E-02 a       933     0    38     1     8
  1.6558950444089979E-02 a       934     0    38     1     9
 -8.3233414908786812E-03 a       935     0    38     1    10
 -8.1533739894170648E-02 a       936     0    38     1    11
 -2.9187283253884498E-02 a       937     0    38     1    12
 -1.1437321066967436E-01 a       938     0    38     1    13
  6.7803575076586617E-02 a       939     0    38     1    14
  7.9842297018571703E-03 a       940     0    38     1    15
  2.1181514250518653E-02 a       941     0    38     1    16
  5.7263856098794017E-02 a       942     0    38     1    17
 -8.4817755518683979E-02 a       943     0    38     1    18
 -1.8283854003084715E-02 a       944     0    38     1    19
 -4.1197356481975034E-02 a       945     0    38     1    20
 -5.1170262002363659E-02 a       946     0    38     1    21
 -5.1072630027902868E-02 a       947     0    38     1    22
 -8.6221153581852623E-03 a       948     0    38     1    23
  6.2222038873612592E-02 a       949     0    38     1    24
  3.0636094869901639E-02 a       950     0    38     1    25
 -5.8924520575718141E-02 a       951     0    39     1     1
 -4.8604045521916307E-02 a       952     0    39     1     2
  6.0524911012333676E-02 a       953     0    39     1     3
 -1.1428808776112964E-02 a       954     0    39     1     4
  5.4993743080382160E-03 a       955     0    39     1     5
 -3.0787492443748763E-02 a       956     0    39     1     6
 -2.5181453681621942E-02 a       957     0    39     1     7
  2.7392922790758008E-04 a       958     0    39     1     8
 -1.5265635241322736E-02 a       959     0    39     1     9
  1.1090800553345974E-01 a       960     0    39     1    10
 -4.9918956242109985E-02 a       961     0    39     1    11
  4.9720572473907080E-03 a       962     0    39     1    12
  1.6982088479213764E-03 a       963     0    39     1    13
 -5.1794816542664136E-02 a       964     0    39     1    14
  1.0047593703162803E-01 a       965     0    39     1    15
  1.4444901858627950E-02 a       966     0    39     1    16
  3.7669556365752865E-02 a       967     0    39     1    17
  1.0057950944128645E-01 a       968     0    39     1    18
  2.7721376511189985E-02 a       969     0    39     1    19
  1.2730137088753540E-02 a       970     0    39     1    20
  5.6580856400443143E-02 a       971     0    39     1    21
 -2.0221659840732228E-01 a       972     0    39     1    22
  1.2229699727697141E-01 a       973     0    39     1    23
 -1.0718641875021523E-01 a       974     0    39     1    24
 -7.7417033187590814E-02 a       975     0    39     1    25
  2.4989040518459862E-02 a       976     0    40     1     1
 -2.4257499281800304E-02 a       977     0    40     1     2
 -5.7084628344570350E-02 a       978     0    40     1     3
  4.2733439438605317E-02 a       979     0    40     1     4
  5.9433965273350063E-02 a       980     0    40     1     5
  2.9830693701101474E-02 a       981     0    40     1     6
  1.2568175867682652E-01 a       982     0    40     1     7
 -5.2726537167450488E-02 a       983     0    40     1     8
 -3.7438306066174230E-02 a       984     0    40     1     9
 -1.5701591390806838E-01 a       985     0    40     1    10
 -2.5675755247779243E-02 a       986     0    40     1    11
 -7.2448431507426983E-02 a       987     0    40     1    12
 -1.3137428155612732E-01 a       988     0    40     1    13
  2.1422647868758249E-02 a       989     0    40     1    14
 -4.7519751667736788E-02 a       990     0    40     1    15
  1.3595479462537785E-01 a       991     0    40     1    16
  1.5616509245344495E-01 a       992     0    40     1    17
 -5.7582803306650464E-02 a       993     0    40     1    18
  5.2105459965044842E-02 a       994     0    40     1    19
  4.4214362388938062E-02 a       995     0    40     1    20
 -7.3530499142459793E-02 a       996     0    40     1    21
  3.7308902679068612E-02 a       997     0    40     1    22
 -2.2376542741048215E-02 a       998     0    40     1    23
 -1.4631092924528955E-02 a       999     0    40     1    24
 -7.1941841188233616E-02 a      1000     0    40     1    25
  5.1975872981082819E-02 a      1001     0    41     1     1
  3.3416251458986901E-01 a      1002     0    41     1     2
  4.4396976171567271E-01 a      1003     0    41     1     3
  1.5009776090610841E-01 a      1004     0    41     1     4
 -1.2751640404924819E-01 a      1005     0    41     1     5
 -2.3225404657259180E-01 a      1006     0    41     1     6
 -2.0365171715767119E-01 a      1007     0    41     1     7
 -2.7728237893304136E-01 a      1008     0    41     1     8
  1.5221789091358548E-01 a      1009     0    41     1     9
 -5.8290167100618594E-02 a      1010     0    41     1    10
  1.8968479788616935E-01 a      1011     0    41     1    11
  1.7402049484089657E-01 a      1012     0    41     1    12
  2.2124704203091056E-01 a      1013     0    41     1    13
 -8.5809316440201011E-02 a      1014     0    41     1    14
  3.5438430842844892E-01 a      1015     0    41     1    15
  2.2132040011331225E-01 a      1016     0    41     1    16
  2.6885071782288167E-01 a      1017     0    41     1    17
 -2.4912891953631405E-01 a      1018     0    41     1    18
  2.0863769454009851E-01 a      1019     0    41     1    19
 -2.9467009005292637E-02 a      1020     0    41     1    20
  2.8333856017080394E-01 a      1021     0    41     1    21
  6.3259407744143614E-01 a      1022     0    41     1    22
 -4.8184631009132915E-02 a      1023     0    41     1    23
  2.9044720902224858E-01 a      1024     0    41     1    24
  2.3509738092037985E-01 a      1025     0    41     1    25
 -1.5201524213684645E-01 a      1026     0    42     1     1
 -4.0416017022831113E-01 a      1027     0    42     1     2
 -2.9012463559308932E-01 a      1028     0    42     1     3
 -1.4131341859871979E-01 a      1029     0    42     1     4
  1.2003974498214766E-01 a      1030     0    42     1     5
 -2.4964685200069586E-01 a      1031     0    42     1     6
  2.2269398911258651E-02 a      1032     0    42     1     7
 -1.8243685590026898E-01 a      1033     0    42     1     8
 -2.8421119994453081E-01 a      1034     0    42     1     9
 -7.6012448883444494E-02 a      1035     0    42     1    10
 -3.3762927266062759E-01 a      1036     0    42     1    11
  1.0948152825354548E-01 a      1037     0    42     1    12
 -1.1397392506796175E-01 a      1038     0    42     1    13
  3.5751976790476592E-02 a      1039     0    42     1    14
 -1.3113122927627652E-01 a      1040     0    42     1    15
  3.7761842095914688E-01 a      1041     0    42     1    16
 -3.1986162907019772E-01 a      1042     0    42     1    17
  9.1840244801908194E-02 a      1043     0    42     1    18
  4.6981167029820158E-02 a      1044     0    42     1    19
  7.5777391213674175E-02 a      1045     0    42     1    20
 -1.2140057336328836E-01 a      1046     0    42     1    21
 -5.8452502805737078E-02 a      1047     0    42     1    22
 -2.7458790603552324E-01 a      1048     0    42     1    23
 -2.4244926789412979E-01 a      1049     0    42     1    24
 -2.5060020562049429E-01 a      1050     0    42     1    25
  1.2632255987382743E-01 a      1051     0    43     1     1
 -1.3116634517547660E-03 a      1052     0    43     1     2
  2.3993708793371482E-02 a      1053     0    43     1     3
 -1.7855922315331194E-01 a      1054     0    43     1     4
 -1.3734307207458496E-01 a      1055     0    43     1     5
  1.4033752969703805E-01 a      1056     0    43     1     6
  1.5684064885916424E-01 a      1057     0    43     1     7
 -2.0647547683969233E-01 a      1058     0    43     1     8
 -1.1763699668140867E-01 a      1059     0    43     1     9
  1.3438322635487768E-01 a      1060     0    43     1    10
  1.4855967274419848E-01 a      1061     0    43     1    11
 -4.2990905151351469E-02 a      1062     0    43     1    12
  1.3403278770588903E-01 a      1063     0    43     1    13
 -3.4070672118638057E-01 a      1064     0    43     1    14
 -1.3129353179079148E-01 a      1065     0    43     1    15
 -2.6901441219007738E-01 a      1066     0    43     1    16
