################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.4583668531118562E-02 a       531     0    22     1     6
  2.0122143377590218E-02 a       532     0    22     1     7
 -1.4240755931330482E-01 a       533     0    22     1     8
  1.0432073476622357E-01 a       534     0    22     1     9
 -2.4779666496103753E-01 a       535     0    22     1    10
 -4.1723195386613060E-01 a       536     0    22     1    11
 -2.0466357904880711E-01 a       537     0    22     1    12
 -7.7730707184907849E-02 a       538     0    22     1    13
 -3.3333495033110222E-01 a       539     0    22     1    14
  1.0644833917657441E-02 a       540     0    22     1    15
  5.4803780874567401E-02 a       541     0    22     1    16
  1.7730969023205402E-02 a       542     0    22     1    17
 -2.7653912490745580E-01 a       543     0    22     1    18
  2.2181579361889903E-01 a       544     0    22     1    19
  2.9598100703196756E-01 a       545     0    22     1    20
 -4.4805166057474586E-03 a       546     0    22     1    21
  2.2707840875893273E-01 a       547     0    22     1    22
  9.2014762539685074E-02 a       548     0    22     1    23
 -1.8983612861183330E-01 a       549     0    22     1    24
  1.3174580967772265E-01 a       550     0    22     1    25
 -1.8796090780780157E-02 a       551     0    23     1     1
 -1.4306120658739510E-01 a       552     0    23     1     2
 -1.3004641921297008E-01 a       553     0    23     1     3
  2.0766998247376783E-01 a       554     0    23     1     4
 -2.9112764477732839E-01 a       555     0    23     1     5
 -2.4827724233342324E-01 a       556     0    23     1     6
  3.1848759044031089E-02 a       557     0    23     1     7
 -4.5320765040306625E-02 a       558     0    23     1     8
 -2.3090872197173537E-01 a       559     0    23     1     9
 -3.5042357788184481E-01 a       560     0    23     1    10
  1.6742050939235983E-01 a       561     0    23     1    11
 -2.1170079994541802E-01 a       562     0    23     1    12
  1.7596400852836536E-02 a       563     0    23     1    13
  3.2121446271482884E-01 a       564     0    23     1    14
  1.6702619929684931E-01 a       565     0    23     1    15
 -1.7891468843471084E-01 a       566     0    23     1    16
  1.1224739867381494E-02 a       567     0    23     1    17
 -2.4956560005576592E-01 a       568     0    23     1    18
  1.2098348493624075E-01 a       569     0    23     1    19
 -1.2293136584418247E-01 a       570     0    23     1    20
  8.8581918871133314E-02 a       571     0    23     1    21
 -2.2930382953336961E-01 a       572     0    23     1    22
 -1.0658755039346486E-01 a       573     0    23     1    23
 -5.6557614553002934E-02 a       574     0    23     1    24
 -3.3773076935186039E-02 a       575     0    23     1    25
 -1.6439022091866551E-01 a       576     0    24     1     1
 -3.3056419859567580E-02 a       577     0    24     1     2
  2.8070826695273982E-01 a       578     0    24     1     3
  1.5394086982368912E-01 a       579     0    24     1     4
  1.3990958916345800E-01 a       580     0    24     1     5
 -4.4588960038605872E-02 a       581     0    24     1     6
 -1.4872653614583731E-01 a       582     0    24     1     7
  1.2130623370849229E-01 a       583     0    24     1     8
 -3.5754886965629569E-02 a       584     0    24     1     9
 -1.4853320950517926E-01 a       585     0    24     1    10
 -3.1430959230419095E-02 a       586     0    24     1    11
 -1.9339839270111919E-01 a       587     0    24     1    12
 -8.8960388446294947E-02 a       588     0    24     1    13
 -1.2346657349797836E-01 a       589     0    24     1    14
  1.1106293318076917E-01 a       590     0    24     1    15
  9.1997622778932628E-02 a       591     0    24     1    16
 -4.0638124912371260E-02 a       592     0    24     1    17
 -6.4275801274058325E-02 a       593     0    24     1    18
  8.6697609247971291E-02 a       594     0    24     1    19
 -1.3838919740793068E-01 a       595     0    24     1    20
  1.4044689041876557E-01 a       596     0    24     1    21
 -2.6203560154889560E-02 a       597     0    24     1    22
  1.3190499696804545E-01 a       598     0    24     1    23
 -1.2646262909864470E-01 a       599     0    24     1    24
  9.4381439411941076E-02 a       600     0    24     1    25
 -3.1811707473704001E-02 a       601     0    25     1     1
  1.1585949205900004E-01 a       602     0    25     1     2
 -2.2516035377959648E-01 a       603     0    25     1     3
 -1.6811729152822133E-01 a       604     0    25     1     4
  8.0332814398079655E-02 a       605     0    25     1     5
 -5.5438343468525643E-02 a       606     0    25     1     6
 -7.7077520327986260E-02 a       607     0    25     1     7
 -2.1628417261305283E-02 a       608     0    25     1     8
 -4.2969698007235380E-02 a       609     0    25     1     9
  1.1587576324921708E-01 a       610     0    25     1    10
  2.8310036850369230E-01 a       611     0    25     1    11
  1.0764540352496568E-01 a       612     0    25     1    12
 -9.1946869320327900E-03 a       613     0    25     1    13
  2.8685815925949698E-01 a       614     0    25     1    14
 -5.0408875877612815E-02 a       615     0    25     1    15
 -1.1999273854414083E-01 a       616     0    25     1    16
 -1.5048131267831258E-01 a       617     0    25     1    17
 -1.0325778836216637E-02 a       618     0    25     1    18
  8.9492241958064836E-02 a       619     0    25     1    19
 -5.5392248565449206E-02 a       620     0    25     1    20
 -4.4335286464309724E-02 a       621     0    25     1    21
 -2.6385908271201203E-01 a       622     0    25     1    22
  5.0436565654356301E-02 a       623     0    25     1    23
 -3.0836076413810958E-02 a       624     0    25     1    24
  2.4413143827447167E-01 a       625     0    25     1    25
  4.2140065545605288E-02 a       626     0    26     1     1
 -5.8365140604693770E-02 a       627     0    26     1     2
 -1.1665006954103829E-03 a       628     0    26     1     3
 -5.8839793772378114E-03 a       629     0    26     1     4
  1.4740035283488928E-01 a       630     0    26     1     5
 -1.8430688369472641E-02 a       631     0    26     1     6
 -1.6251446644543333E-01 a       632     0    26     1     7
 -6.5572172229122733E-02 a       633     0    26     1     8
  9.2858172012895063E-02 a       634     0    26     1     9
  1.4130968759849610E-01 a       635     0    26     1    10
 -1.3598578462342442E-02 a       636     0    26     1    11
  2.9593162868988280E-02 a       637     0    26     1    12
 -2.0572859317600521E-02 a       638     0    26     1    13
 -2.4212306727579280E-01 a       639     0    26     1    14
  1.2860117138739949E-01 a       640     0    26     1    15
  2.6398032514722256E-02 a       641     0    26     1    16
  4.9311572104742553E-02 a       642     0    26     1    17
 -3.5451258806353012E-02 a       643     0    26     1    18
  2.2723248857718051E-02 a       644     0    26     1    19
  3.5727523965537210E-02 a       645     0    26     1    20
 -3.8594688906516836E-02 a       646     0    26     1    21
  7.7333455809765694E-02 a       647     0    26     1    22
 -3.0910733491615602E-02 a       648     0    26     1    23
 -3.9738211629324166E-01 a       649     0    26     1    24
 -1.1138626645872274E-01 a       650     0    26     1    25
 -6.6443954372216049E-02 a       651     0    27     1     1
 -1.3735420584353703E-01 a       652     0    27     1     2
 -9.6977659191181884E-02 a       653     0    27     1     3
  1.8354454416209240E-01 a       654     0    27     1     4
  2.0471538724534333E-01 a       655     0    27     1     5
  7.8475313732898094E-02 a       656     0    27     1     6
 -6.3767654122875009E-02 a       657     0    27     1     7
 -8.9491849919880920E-02 a       658     0    27     1     8
 -5.8938099642037459E-02 a       659     0    27     1     9
  1.9735185228944276E-02 a       660     0    27     1    10
  2.5163814635024134E-01 a       661     0    27     1    11
  9.1145170306913437E-02 a       662     0    27     1    12
 -9.2873852373543217E-02 a       663     0    27     1    13
 -1.5855188939378495E-01 a       664     0    27     1    14
  1.8413893717008950E-01 a       665     0    27     1    15
 -2.1738629134084725E-01 a       666     0    27     1    16
  1.9272280937172901E-02 a       667     0    27     1    17
  4.0250871046545733E-02 a       668     0    27     1    18
 -2.0084450796717948E-01 a       669     0    27     1    19
  6.9817712427816925E-02 a       670     0    27     1    20
 -1.3322628186832620E-02 a       671     0    27     1    21
 -5.9745788636151625E-02 a       672     0    27     1    22
  3.5988617089357341E-02 a       673     0    27     1    23
 -5.5345806339770813E-02 a       674     0    27     1    24
  7.8605100761666491E-02 a       675     0    27     1    25
  1.0278743686128355E-02 a       676     0    28     1     1
  1.0958576021571717E-01 a       677     0    28     1     2
 -1.9310464401050531E-01 a       678     0    28     1     3
 -1.5345934958911064E-01 a       679     0    28     1     4
 -6.9608378567002416E-02 a       680     0    28     1     5
  5.1170140498403002E-02 a       681     0    28     1     6
  4.3294967097156087E-03 a       682     0    28     1     7
 -2.1852630671762824E-01 a       683     0    28     1     8
  1.0095243858763749E-01 a       684     0    28     1     9
  9.2968253124500175E-02 a       685     0    28     1    10
 -1.7589315892409277E-01 a       686     0    28     1    11
  9.6234452504631904E-02 a       687     0    28     1    12
 -4.0653230339042758E-02 a       688     0    28     1    13
 -1.4591098834096650E-01 a       689     0    28     1    14
  3.8260280039701194E-02 a       690     0    28     1    15
 -1.5483851874265742E-01 a       691     0    28     1    16
  7.1312373852975230E-02 a       692     0    28     1    17
  1.0271339809173673E-01 a       693     0    28     1    18
 -2.5570585354983445E-02 a       694     0    28     1    19
  2.1029205566296785E-01 a       695     0    28     1    20
 -6.7693134341868924E-02 a       696     0    28     1    21
  1.9040311416265829E-01 a       697     0    28     1    22
 -8.8571852845970023E-02 a       698     0    28     1    23
 -2.5596037738271599E-02 a       699     0    28     1    24
 -1.2374522377940206E-02 a       700     0    28     1    25
  8.5510235110356988E-04 a       701     0    29     1     1
 -1.5867596948624052E-01 a       702     0    29     1     2
  5.5137533403531391E-02 a       703     0    29     1     3
  1.5698996164565127E-01 a       704     0    29     1     4
 -7.5729049051499311E-02 a       705     0    29     1     5
 -6.4017684174837927E-02 a       706     0    29     1     6
  2.0695152641197540E-01 a       707     0    29     1     7
 -1.7197911182600589E-01 a       708     0    29     1     8
 -2.6763408492706729E-02 a       709     0    29     1     9
  1.0917641062409757E-01 a       710     0    29     1    10
 -1.5725164299928502E-02 a       711     0    29     1    11
 -6.6375723742290223E-03 a       712     0    29     1    12
  3.4838429859725129E-02 a       713     0    29     1    13
  2.5978901969042306E-01 a       714     0    29     1    14
  2.4474950756489827E-01 a       715     0    29     1    15
 -2.2654203981743679E-01 a       716     0    29     1    16
  2.0503643725156531E-02 a       717     0    29     1    17
 -8.5867901639306549E-02 a       718     0    29     1    18
  2.5414490222609457E-02 a       719     0    29     1    19
  8.6758641009255191E-02 a       720     0    29     1    20
 -5.8185186402895411E-02 a       721     0    29     1    21
  7.3660694773142604E-02 a       722     0    29     1    22
 -7.5271957174611687E-02 a       723     0    29     1    23
 -1.3967800662021452E-02 a       724     0    29     1    24
 -1.7960254043844134E-01 a       725     0    29     1    25
 -1.7991463567044982E-01 a       726     0    30     1     1
 -8.7412548791148376E-02 a       727     0    30     1     2
  7.4279517393998134E-03 a       728     0    30     1     3
  5.4422950464840178E-02 a       729     0    30     1     4
 -2.2792539341188814E-01 a       730     0    30     1     5
  1.3361726399683324E-01 a       731     0    30     1     6
 -7.8565941515186533E-03 a       732     0    30     1     7
 -2.2687489101539421E-02 a       733     0    30     1     8
  1.2575581683169215E-01 a       734     0    30     1     9
 -2.9141930596826172E-02 a       735     0    30     1    10
 -1.5072529341491214E-01 a       736     0    30     1    11
 -7.4866289136816033E-02 a       737     0    30     1    12
 -2.8701998217001604E-02 a       738     0    30     1    13
 -1.9593381912700766E-01 a       739     0    30     1    14
  3.7684182992964874E-02 a       740     0    30     1    15
 -4.1701638329263567E-02 a       741     0    30     1    16
  4.0015984576526938E-03 a       742     0    30     1    17
 -2.7650566794456788E-01 a       743     0    30     1    18
  1.8112929900232826E-02 a       744     0    30     1    19
  1.0447955589695876E-01 a       745     0    30     1    20
 -5.0528896612507965E-02 a       746     0    30     1    21
  3.5125296052726857E-01 a       747     0    30     1    22
  7.7157208911011160E-02 a       748     0    30     1    23
 -2.8390304251954771E-02 a       749     0    30     1    24
 -1.1226816676916591E-01 a       750     0    30     1    25
  8.7642899981505790E-02 a       751     0    31     1     1
  1.4216535825643448E-01 a       752     0    31     1     2
 -2.6041853428086043E-02 a       753     0    31     1     3
 -7.8108784312979865E-02 a       754     0    31     1     4
 -9.8679285537930539E-02 a       755     0    31     1     5
 -3.2193822159886131E-03 a       756     0    31     1     6
  1.4385637733092659E-02 a       757     0    31     1     7
 -7.4564301913274886E-02 a       758     0    31     1     8
 -6.2417163299797046E-02 a       759     0    31     1     9
  1.8785817114602696E-01 a       760     0    31     1    10
  9.6587333066846512E-02 a       761     0    31     1    11
 -9.3469056066849104E-02 a       762     0    31     1    12
 -1.1195802420801768E-02 a       763     0    31     1    13
  1.8857277502776493E-01 a       764     0    31     1    14
 -9.2576341070527035E-02 a       765     0    31     1    15
 -3.0385676797357045E-02 a       766     0    31     1    16
  1.3471634975595500E-02 a       767     0    31     1    17
  1.7750672871680526E-01 a       768     0    31     1    18
  3.1939324367138200E-02 a       769     0    31     1    19
 -9.4757046398587605E-02 a       770     0    31     1    20
  1.4376071330308618E-01 a       771     0    31     1    21
 -1.7084056849058191E-01 a       772     0    31     1    22
 -8.7010474174298066E-02 a       773     0    31     1    23
 -1.0941151589429623E-02 a       774     0    31     1    24
  2.1894020571880346E-01 a       775     0    31     1    25
  1.7349523330916361E-01 a       776     0    32     1     1
 -6.5608599478536797E-02 a       777     0    32     1     2
 -1.3394307307588835E-01 a       778     0    32     1     3
  8.2608898868247141E-02 a       779     0    32     1     4
  1.9858345942584063E-01 a       780     0    32     1     5
  4.3694605692663507E-02 a       781     0    32     1     6
  1.2785886120828346E-01 a       782     0    32     1     7
  1.1012779958726220E-01 a       783     0    32     1     8
  1.1814583161381265E-04 a       784     0    32     1     9
 -1.4176292539527768E-02 a       785     0    32     1    10
 -1.7287032219236981E-01 a       786     0    32     1    11
 -7.0094648159719941E-02 a       787     0    32     1    12
  9.9455566724333089E-02 a       788     0    32     1    13
 -1.7048533113041528E-01 a       789     0    32     1    14
 -9.1977767434805492E-03 a       790     0    32     1    15
 -1.2213598411331239E-02 a       791     0    32     1    16
  8.8859254968604973E-02 a       792     0    32     1    17
 -1.3379025329350167E-01 a       793     0    32     1    18
  1.0410467254066981E-02 a       794     0    32     1    19
 -3.1434354676063425E-02 a       795     0    32     1    20
  1.1660925315225293E-01 a       796     0    32     1    21
  1.0489958723912110E-01 a       797     0    32     1    22
  1.3541171543340536E-01 a       798     0    32     1    23
  8.7215965392347550E-02 a       799     0    32     1    24
  1.1495714248684660E-01 a       800     0    32     1    25
  3.6877265163919787E-02 a       801     0    33     1     1
 -2.1908843698064634E-03 a       802     0    33     1     2
  1.9024813584512242E-02 a       803     0    33     1     3
 -1.1976170952276770E-01 a       804     0    33     1     4
 -1.3601063806108779E-01 a       805     0    33     1     5
 -7.7232725536990135E-03 a       806     0    33     1     6
 -1.4711927263616079E-01 a       807     0    33     1     7
  7.1369723641719549E-02 a       808     0    33     1     8
 -1.6967210473601030E-01 a       809     0    33     1     9
  8.1870037639829030E-02 a       810     0    33     1    10
  1.2116924583040809E-02 a       811     0    33     1    11
 -4.4933277262949856E-04 a       812     0    33     1    12
  5.8691453617056175E-02 a       813     0    33     1    13
  5.7013430293472868E-02 a       814     0    33     1    14
  1.2857178182870624E-01 a       815     0    33     1    15
 -6.9772315938176774E-02 a       816     0    33     1    16
 -1.2103146333251931E-01 a       817     0    33     1    17
 -1.5169225234428818E-01 a       818     0    33     1    18
  2.0428908921782406E-02 a       819     0    33     1    19
  1.2344677462180773E-02 a       820     0    33     1    20
 -6.3746954314401763E-02 a       821     0    33     1    21
 -2.2866428139617434E-01 a       822     0    33     1    22
  4.1649419061493845E-02 a       823     0    33     1    23
 -1.1253977456775585E-01 a       824     0    33     1    24
 -1.1301737917516336E-01 a       825     0    33     1    25
  6.8848838693724310E-02 a       826     0    34     1     1
  1.6712870011011217E-02 a       827     0    34     1     2
 -3.0741035179024340E-02 a       828     0    34     1     3
  1.2049920161876049E-01 a       829     0    34     1     4
  8.6775968363808312E-02 a       830     0    34     1     5
 -1.3897629497675881E-01 a       831     0    34     1     6
 -4.9004592650948024E-02 a       832     0    34     1     7
 -7.1971913284434058E-02 a       833     0    34     1     8
 -5.3975787504572395E-02 a       834     0    34     1     9
 -5.8154038977023016E-02 a       835     0    34     1    10
  1.2540788126079002E-02 a       836     0    34     1    11
  8.3054280717110764E-03 a       837     0    34     1    12
 -8.2649782588178386E-02 a       838     0    34     1    13
 -2.1507484537739058E-01 a       839     0    34     1    14
  1.4893916681850905E-01 a       840     0    34     1    15
  1.9375202753147339E-01 a       841     0    34     1    16
 -9.1110781781895550E-02 a       842     0    34     1    17
  1.0642227191085391E-01 a       843     0    34     1    18
  1.1177518563476339E-01 a       844     0    34     1    19
  3.0323928106072422E-02 a       845     0    34     1    20
 -5.2356175134116535E-02 a       846     0    34     1    21
  1.5746515475926690E-02 a       847     0    34     1    22
 -9.4668550484591010E-02 a       848     0    34     1    23
 -1.1788781864778951E-01 a       849     0    34     1    24
 -2.7831550349068125E-02 a       850     0    34     1    25
 -1.0254052173131552E-01 a       851     0    35     1     1
 -8.5345856842712703E-02 a       852     0    35     1     2
  2.1126395274812009E-02 a       853     0    35     1     3
  4.1674014538151755E-02 a       854     0    35     1     4
  3.0368792561485958E-01 a       855     0    35     1     5
 -1.1775766397407833E-01 a       856     0    35     1     6
  3.0493588165437784E-02 a       857     0    35     1     7
 -9.0804900351788322E-04 a       858     0    35     1     8
 -7.3313187567149260E-02 a       859     0    35     1     9
  9.1560905026365283E-02 a       860     0    35     1    10
 -7.0014187133561279E-02 a       861     0    35     1    11
 -1.1868560339889274E-01 a       862     0    35     1    12
 -8.6144186984976903E-02 a       863     0    35     1    13
  5.7926168228802394E-02 a       864     0    35     1    14
 -1.1877989050311578E-01 a       865     0    35     1    15
 -6.7477916067535670E-03 a       866     0    35     1    16
  9.0016044434789486E-02 a       867     0    35     1    17
  6.2574528177434779E-02 a       868     0    35     1    18
  1.1589160658721648E-01 a       869     0    35     1    19
  8.3782632152669026E-02 a       870     0    35     1    20
 -8.5419820346128800E-02 a       871     0    35     1    21
 -8.4869426720139113E-02 a       872     0    35     1    22
 -2.5306001662650998E-02 a       873     0    35     1    23
  4.1845346939493239E-02 a       874     0    35     1    24
 -1.2266355530777913E-01 a       875     0    35     1    25
 -1.5223293011559341E-01 a       876     0    36     1     1
 -3.4846200810502791E-02 a       877     0    36     1     2
 -8.6951303361445159E-02 a       878     0    36     1     3
  1.4902636761892445E-02 a       879     0    36     1     4
  1.2150803829574262E-02 a       880     0    36     1     5
 -1.4550732547759856E-01 a       881     0    36     1     6
 -1.6552999299057627E-01 a       882     0    36     1     7
 -3.2996999410568523E-02 a       883     0    36     1     8
 -7.6206281862404551E-02 a       884     0    36     1     9
 -1.3146429775660357E-01 a       885     0    36     1    10
  1.1024017610061439E-01 a       886     0    36     1    11
 -8.3378868912816040E-02 a       887     0    36     1    12
 -9.1923646745474021E-03 a       888     0    36     1    13
 -2.0505320453015664E-02 a       889     0    36     1    14
 -6.5004267566267981E-02 a       890     0    36     1    15
  1.7345053005061711E-01 a       891     0    36     1    16
 -4.7489409788014789E-02 a       892     0    36     1    17
 -8.2605168597142814E-02 a       893     0    36     1    18
  1.1657817897124948E-02 a       894     0    36     1    19
  8.5973051976656140E-02 a       895     0    36     1    20
  4.1376891033118361E-02 a       896     0    36     1    21
  1.4894561966167361E-01 a       897     0    36     1    22
 -1.5164777057276782E-01 a       898     0    36     1    23
 -6.4975394611249002E-02 a       899     0    36     1    24
  5.6359429636417734E-02 a       900     0    36     1    25
  7.8485984055223723E-02 a       901     0    37     1     1
  4.0381846981824544E-02 a       902     0    37     1     2
 -2.7432413330454830E-01 a       903     0    37     1     3
  1.2320144451531627E-01 a       904     0    37     1     4
 -6.3310023631755363E-02 a       905     0    37     1     5
 -9.2708834796662143E-02 a       906     0    37     1     6
  1.0003701470806339E-01 a       907     0    37     1     7
 -1.4409143020211479E-01 a       908     0    37     1     8
 -1.5547833687524815E-01 a       909     0    37     1     9
  7.8550776861925090E-02 a       910     0    37     1    10
  3.7037995252806343E-03 a       911     0    37     1    11
  8.7103803539898828E-02 a       912     0    37     1    12
 -8.2925419821237120E-02 a       913     0    37     1    13
  5.3751340196453182E-02 a       914     0    37     1    14
 -6.2694356587361444E-02 a       915     0    37     1    15
 -9.5801753693835659E-02 a       916     0    37     1    16
 -9.4519846950066946E-02 a       917     0    37     1    17
  1.6369460531661428E-01 a       918     0    37     1    18
 -4.5584842090330112E-02 a       919     0    37     1    19
  3.4508204087587424E-02 a       920     0    37     1    20
 -2.1284697991900893E-02 a       921     0    37     1    21
  1.0125918140084661E-01 a       922     0    37     1    22
  9.0424648709586053E-02 a       923     0    37     1    23
 -1.3410113327645414E-02 a       924     0    37     1    24
  9.4516271360032739E-02 a       925     0    37     1    25
  3.0110644225721142E-02 a       926     0    38     1     1
 -4.7648712283662818E-02 a       927     0    38     1     2
 -1.9939238805291254E-01 a       928     0    38     1     3
  7.7184548340442444E-02 a       929     0    38     1     4
 -6.6168732403491396E-03 a       930     0    38     1     5
  7.4520415748493232E-02 a       931     0    38     1     6
 -1.1864735643996621E-01 a       932     0    38     1     7
  8.2991846109413507E-03 a       933     0    38     1     8
 -8.8095596386769282E-02 a       934     0    38     1     9
  9.3791894499845541E-02 a       935     0    38     1    10
  8.5648042558019596E-02 a       936     0    38     1    11
  5.7722898482545727E-02 a       937     0    38     1    12
  2.6066666527065088E-02 a       938     0    38     1    13
 -3.4691852234510858E-03 a       939     0    38     1    14
  1.3715998021911704E-01 a       940     0    38     1    15
 -1.6393371445820953E-01 a       941     0    38     1    16
 -4.4175100595319344E-02 a       942     0    38     1    17
 -1.6899735586462436E-01 a       943     0    38     1    18
  7.0398316539169711E-02 a       944     0    38     1    19
  7.1112489561471148E-02 a       945     0    38     1    20
 -8.3521751070482972E-02 a       946     0    38     1    21
  2.6824214195671153E-01 a       947     0    38     1    22
  8.7077440398525441E-02 a       948     0    38     1    23
 -1.7148048950512174E-01 a       949     0    38     1    24
 -7.3423881480602304E-02 a       950     0    38     1    25
  4.6278900092771136E-02 a       951     0    39     1     1
  5.7413181403953538E-02 a       952     0    39     1     2
 -1.8125435117604000E-01 a       953     0    39     1     3
  4.4709387545587747E-03 a       954     0    39     1     4
 -1.6162440818240473E-01 a       955     0    39     1     5
  1.4343885704690934E-01 a       956     0    39     1     6
  8.1122218144027633E-03 a       957     0    39     1     7
  4.3032823656791813E-02 a       958     0    39     1     8
  6.8407368119218256E-02 a       959     0    39     1     9
 -2.7724070720818055E-02 a       960     0    39     1    10
  9.7189564349142749E-02 a       961     0    39     1    11
  2.5277213716461316E-01 a       962     0    39     1    12
  1.1279528431599418E-01 a       963     0    39     1    13
  3.1070326928569772E-02 a       964     0    39     1    14
  6.7765720735114443E-02 a       965     0    39     1    15
 -1.2389693388728062E-01 a       966     0    39     1    16
 -2.4940660218075124E-02 a       967     0    39     1    17
 -2.0290386269191732E-01 a       968     0    39     1    18
 -1.2579572453845139E-01 a       969     0    39     1    19
 -7.3046203553832470E-02 a       970     0    39     1    20
  6.0227220404757156E-02 a       971     0    39     1    21
 -9.0582409663938324E-02 a       972     0    39     1    22
 -1.9540301883571348E-02 a       973     0    39     1    23
  2.1066924406385072E-02 a       974     0    39     1    24
 -4.4543952449258920E-02 a       975     0    39     1    25
 -4.6492586530476901E-02 a       976     0    40     1     1
 -3.1236353676764760E-02 a       977     0    40     1     2
  1.0311876701159903E-01 a       978     0    40     1     3
 -1.0976209358111767E-01 a       979     0    40     1     4
  1.3122609367658912E-02 a       980     0    40     1     5
  7.3245504672179357E-02 a       981     0    40     1     6
  6.7280573156122653E-02 a       982     0    40     1     7
  6.9242405327945211E-04 a       983     0    40     1     8
 -1.0810863184849168E-03 a       984     0    40     1     9
  2.3579271242308153E-01 a       985     0    40     1    10
 -9.2365041669524098E-02 a       986     0    40     1    11
 -7.2028877316331228E-03 a       987     0    40     1    12
 -1.1852822034656432E-01 a       988     0    40     1    13
 -6.6939918271011339E-02 a       989     0    40     1    14
 -4.7755992797078196E-03 a       990     0    40     1    15
  3.3395491592716903E-02 a       991     0    40     1    16
  1.3132645105846068E-02 a       992     0    40     1    17
  1.4490223757616780E-01 a       993     0    40     1    18
  4.1474145381091412E-02 a       994     0    40     1    19
 -2.1925128043293572E-02 a       995     0    40     1    20
 -5.5295869930825838E-02 a       996     0    40     1    21
 -2.4742869602365606E-02 a       997     0    40     1    22
 -4.2044196195134068E-03 a       998     0    40     1    23
 -9.2267552914298154E-02 a       999     0    40     1    24
 -1.6248079015910076E-03 a      1000     0    40     1    25
 -8.9109329990718078E-02 a      1001     0    41     1     1
 -3.1739229195802454E-01 a      1002     0    41     1     2
  2.1714737142418516E-01 a      1003     0    41     1     3
 -4.1824813243617354E-03 a      1004     0    41     1     4
 -2.8436612495679375E-01 a      1005     0    41     1     5
  9.7470318398804288E-03 a      1006     0    41     1     6
 -2.3611680733023860E-01 a      1007     0    41     1     7
  9.5177678114273676E-02 a      1008     0    41     1     8
  5.6609537955513893E-03 a      1009     0    41     1     9
  5.0283845970413972E-02 a      1010     0    41     1    10
 -8.4371019121487908E-02 a      1011     0    41     1    11
 -3.9077062614945840E-02 a      1012     0    41     1    12
 -2.0420474625857812E-01 a      1013     0    41     1    13
 -2.6081087273285986E-01 a      1014     0    41     1    14
 -1.2147259372501616E-01 a      1015     0    41     1    15
 -1.6730390516232546E-01 a      1016     0    41     1    16
 -1.7810775020073966E-01 a      1017     0    41     1    17
  1.9082863574270131E-01 a      1018     0    41     1    18
 -1.6452727367631700E-01 a      1019     0    41     1    19
 -2.3700210307674902E-02 a      1020     0    41     1    20
 -3.0297112037200219E-01 a      1021     0    41     1    21
 -1.5752404557676128E-01 a      1022     0    41     1    22
  5.3949904919851563E-02 a      1023     0    41     1    23
 -1.7688875104823232E-01 a      1024     0    41     1    24
 -2.3306973876490217E-01 a      1025     0    41     1    25
  2.7161280875533494E-01 a      1026     0    42     1     1
 -1.8711947047920476E-02 a      1027     0    42     1     2
  1.3833979718547276E-01 a      1028     0    42     1     3
  1.5111547042695869E-02 a      1029     0    42     1     4
 -2.1717454294690980E-01 a      1030     0    42     1     5
 -2.5082508408400833E-01 a      1031     0    42     1     6
  1.1975315093276914E-01 a      1032     0    42     1     7
 -4.2750904508705077E-02 a      1033     0    42     1     8
 -2.5844889709742391E-01 a      1034     0    42     1     9
 -9.3431006278581544E-02 a      1035     0    42     1    10
 -2.4392197268212251E-01 a      1036     0    42     1    11
 -1.6176745837650323E-02 a      1037     0    42     1    12
  1.2864978550770083E-02 a      1038     0    42     1    13
  5.7052380200995061E-02 a      1039     0    42     1    14
 -8.0950386996015162E-03 a      1040     0    42     1    15
  2.1370207838192077E-02 a      1041     0    42     1    16
  1.1426875448870379E-01 a      1042     0    42     1    17
 -1.8959578476322117E-01 a      1043     0    42     1    18
  1.1400421487632306E-01 a      1044     0    42     1    19
 -2.4073228942421310E-01 a      1045     0    42     1    20
  2.5561485859119965E-01 a      1046     0    42     1    21
  1.5220244119847490E-01 a      1047     0    42     1    22
 -1.2392198438933569E-01 a      1048     0    42     1    23
 -1.8706697521335550E-01 a      1049     0    42     1    24
  1.4529710074959451E-01 a      1050     0    42     1    25
  6.7467229165619105E-02 a      1051     0    43     1     1
 -9.5977165866525396E-02 a      1052     0    43     1     2
  3.1383926278388312E-02 a      1053     0    43     1     3
  1.7317682370936391E-03 a      1054     0    43     1     4
  1.1471499818549105E-01 a      1055     0    43     1     5
  1.6534402696309992E-02 a      1056     0    43     1     6
  1.9529129465329524E-02 a      1057     0    43     1     7
 -2.4000641977947959E-01 a      1058     0    43     1     8
 -1.4325924029088458E-01 a      1059     0    43     1     9
  1.0558576660057035E-02 a      1060     0    43     1    10
 -7.1657937457554485E-02 a      1061     0    43     1    11
 -3.1899850550887754E-01 a      1062     0    43     1    12
  2.2896912405431277E-02 a      1063     0    43     1    13
  1.2081813740989261E-01 a      1064     0    43     1    14
  2.7137284625289942E-02 a      1065     0    43     1    15
 -6.9050104100335560E-02 a      1066     0    43     1    16
