################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5559854522315603E-01 a       530     0    22     1     5
  4.7280856003079505E-02 a       531     0    22     1     6
 -1.0760948486419468E-01 a       532     0    22     1     7
  1.0414472242441256E-01 a       533     0    22     1     8
 -6.0761650345730632E-02 a       534     0    22     1     9
  1.9964368438152086E-01 a       535     0    22     1    10
 -2.4064843860106343E-02 a       536     0    22     1    11
  5.7199944442255138E-02 a       537     0    22     1    12
 -1.2672161518353223E-01 a       538     0    22     1    13
 -8.0290957906060084E-02 a       539     0    22     1    14
  3.1531973952721823E-02 a       540     0    22     1    15
 -7.1324428537858073E-02 a       541     0    22     1    16
 -2.9869587885196719E-01 a       542     0    22     1    17
 -1.0162327834100647E-01 a       543     0    22     1    18
 -1.6267562722228335E-01 a       544     0    22     1    19
 -8.4438691166549923E-02 a       545     0    22     1    20
  1.2665804350005466E-01 a       546     0    22     1    21
 -1.2932836976611542E-01 a       547     0    22     1    22
 -1.4914335351997010E-01 a       548     0    22     1    23
 -9.9007118741584313E-02 a       549     0    22     1    24
 -8.8203059211189400E-02 a       550     0    22     1    25
  4.0951438136001100E-01 a       551     0    23     1     1
 -1.5845529738508734E-02 a       552     0    23     1     2
 -3.4269226665253498E-02 a       553     0    23     1     3
  7.0183879670303151E-02 a       554     0    23     1     4
 -1.8233041707163861E-02 a       555     0    23     1     5
  3.0172526733814316E-02 a       556     0    23     1     6
 -4.3529917007417138E-02 a       557     0    23     1     7
  4.1443026212842661E-02 a       558     0    23     1     8
  1.4766481131874851E-02 a       559     0    23     1     9
 -1.3804900105045328E-01 a       560     0    23     1    10
  2.9234895967253146E-02 a       561     0    23     1    11
  2.9866432686487326E-01 a       562     0    23     1    12
  6.1737368728880207E-02 a       563     0    23     1    13
 -2.0689955014397290E-01 a       564     0    23     1    14
 -1.0567264824433045E-01 a       565     0    23     1    15
  4.0262592563524678E-02 a       566     0    23     1    16
  1.7106399334888492E-01 a       567     0    23     1    17
  3.8217009626076083E-02 a       568     0    23     1    18
 -3.0481102793468991E-02 a       569     0    23     1    19
 -1.0748682184198681E-02 a       570     0    23     1    20
  1.4561220619010498E-01 a       571     0    23     1    21
 -3.3887597475322521E-03 a       572     0    23     1    22
  1.2287264792684355E-01 a       573     0    23     1    23
  6.5866330777636914E-02 a       574     0    23     1    24
  3.4205567471090670E-01 a       575     0    23     1    25
  2.1128027748211535E-02 a       576     0    24     1     1
  2.0450593620310367E-01 a       577     0    24     1     2
 -7.9838930424696364E-02 a       578     0    24     1     3
 -1.0996499964074682E-01 a       579     0    24     1     4
  2.7871869402711320E-02 a       580     0    24     1     5
  4.7875384660770404E-02 a       581     0    24     1     6
 -2.1397429080606604E-02 a       582     0    24     1     7
 -2.9477961035365083E-02 a       583     0    24     1     8
 -6.3788212266673291E-02 a       584     0    24     1     9
 -1.3741376770192892E-01 a       585     0    24     1    10
 -5.8164527314855177E-03 a       586     0    24     1    11
  1.6524371783831068E-01 a       587     0    24     1    12
 -1.5303509258467865E-01 a       588     0    24     1    13
 -4.7613501797911732E-02 a       589     0    24     1    14
  7.5262077536279379E-02 a       590     0    24     1    15
  1.0366189232864554E-02 a       591     0    24     1    16
  4.7462276812886652E-02 a       592     0    24     1    17
  6.0640778977452063E-02 a       593     0    24     1    18
 -1.1781398403767150E-01 a       594     0    24     1    19
 -3.5188145228188153E-02 a       595     0    24     1    20
 -7.4158297515182457E-03 a       596     0    24     1    21
 -1.3575856796111183E-02 a       597     0    24     1    22
 -1.3923876848290977E-02 a       598     0    24     1    23
 -1.6009495988600614E-01 a       599     0    24     1    24
 -8.7388523340821457E-03 a       600     0    24     1    25
  1.2722124918738789E-01 a       601     0    25     1     1
  3.4712970460965317E-02 a       602     0    25     1     2
 -1.5986376495525451E-01 a       603     0    25     1     3
  2.8993805802427880E-01 a       604     0    25     1     4
  2.1076294267133905E-01 a       605     0    25     1     5
  9.7248183785998449E-02 a       606     0    25     1     6
 -5.0961071346928039E-02 a       607     0    25     1     7
 -1.6073143040493987E-01 a       608     0    25     1     8
  6.0514233315213085E-02 a       609     0    25     1     9
  6.8506432494886041E-02 a       610     0    25     1    10
 -6.9507460908188212E-02 a       611     0    25     1    11
  3.7437107284216030E-02 a       612     0    25     1    12
  1.3645205345888695E-01 a       613     0    25     1    13
  1.0062256577916502E-01 a       614     0    25     1    14
  3.9373264524005434E-02 a       615     0    25     1    15
  3.6016931636193433E-01 a       616     0    25     1    16
  3.5644949377793216E-02 a       617     0    25     1    17
 -3.2431301974940235E-02 a       618     0    25     1    18
 -1.5627676723056874E-01 a       619     0    25     1    19
 -1.6800431924083070E-01 a       620     0    25     1    20
 -1.3230813378246201E-01 a       621     0    25     1    21
 -1.2312742134783022E-01 a       622     0    25     1    22
 -1.1900579687183702E-01 a       623     0    25     1    23
  6.7504936609663863E-02 a       624     0    25     1    24
  2.5006100345671423E-01 a       625     0    25     1    25
  8.4875750708873349E-03 a       626     0    26     1     1
  1.3328717844528032E-01 a       627     0    26     1     2
  1.3020147255254427E-01 a       628     0    26     1     3
  3.1924333156438452E-02 a       629     0    26     1     4
  1.2978756963162924E-01 a       630     0    26     1     5
  1.7865189424865372E-02 a       631     0    26     1     6
 -2.3781067552501309E-01 a       632     0    26     1     7
  4.7296272620655680E-02 a       633     0    26     1     8
  1.4335393714219921E-01 a       634     0    26     1     9
  9.0629156192507068E-02 a       635     0    26     1    10
 -1.1242694255302885E-01 a       636     0    26     1    11
  5.3129523776780749E-02 a       637     0    26     1    12
 -2.6025602549253896E-01 a       638     0    26     1    13
  2.2817838892107353E-02 a       639     0    26     1    14
 -1.4597461676656080E-03 a       640     0    26     1    15
 -2.1406782810979882E-01 a       641     0    26     1    16
  2.0918230551728251E-01 a       642     0    26     1    17
 -9.0173828001686010E-02 a       643     0    26     1    18
 -6.7900773132239162E-02 a       644     0    26     1    19
 -2.4338439628092894E-02 a       645     0    26     1    20
 -4.3483193657436005E-02 a       646     0    26     1    21
 -1.2670212124755722E-02 a       647     0    26     1    22
  2.8510793870081985E-02 a       648     0    26     1    23
  3.2764019372246343E-02 a       649     0    26     1    24
  7.5322158870800959E-02 a       650     0    26     1    25
 -4.7541541727450405E-02 a       651     0    27     1     1
 -1.3241845906687275E-01 a       652     0    27     1     2
 -1.4370879938470316E-01 a       653     0    27     1     3
 -2.8766939511846890E-02 a       654     0    27     1     4
  1.2643269225956552E-01 a       655     0    27     1     5
 -8.8567029660020155E-02 a       656     0    27     1     6
  1.0748347295451340E-01 a       657     0    27     1     7
 -2.6697853569819319E-01 a       658     0    27     1     8
 -1.2903521012497238E-01 a       659     0    27     1     9
  7.0166653128296855E-02 a       660     0    27     1    10
  1.6241124680747540E-01 a       661     0    27     1    11
 -2.2849824275349054E-01 a       662     0    27     1    12
  4.7775029572609033E-02 a       663     0    27     1    13
  1.4980417204151100E-02 a       664     0    27     1    14
  4.6396058585252697E-02 a       665     0    27     1    15
  3.2663879360034155E-02 a       666     0    27     1    16
 -1.5663972584375863E-01 a       667     0    27     1    17
  5.4083161877128590E-02 a       668     0    27     1    18
  1.2547699713477986E-02 a       669     0    27     1    19
  1.1681204850664156E-01 a       670     0    27     1    20
 -1.1459264508552899E-01 a       671     0    27     1    21
  1.0909749481344322E-01 a       672     0    27     1    22
  5.7994814123679482E-02 a       673     0    27     1    23
 -3.6534586939833656E-03 a       674     0    27     1    24
 -2.9648907780520584E-02 a       675     0    27     1    25
 -5.8877735754597246E-02 a       676     0    28     1     1
 -1.4721163379114113E-01 a       677     0    28     1     2
 -4.1928936772434991E-02 a       678     0    28     1     3
  5.4093180497984741E-02 a       679     0    28     1     4
 -1.7753986689242537E-02 a       680     0    28     1     5
 -1.5348829240431600E-02 a       681     0    28     1     6
 -4.7481956748144642E-02 a       682     0    28     1     7
 -5.8082277183519028E-02 a       683     0    28     1     8
 -1.0550706941081278E-01 a       684     0    28     1     9
  4.7845397411006296E-02 a       685     0    28     1    10
 -1.0450750640257453E-01 a       686     0    28     1    11
 -8.0319835398582548E-02 a       687     0    28     1    12
  5.4341516106547229E-02 a       688     0    28     1    13
  2.2768202460406776E-02 a       689     0    28     1    14
 -4.3426836566884938E-02 a       690     0    28     1    15
 -1.1045300025591986E-01 a       691     0    28     1    16
 -5.3686670392826298E-02 a       692     0    28     1    17
  4.7287917354265518E-02 a       693     0    28     1    18
  1.4128508730064374E-01 a       694     0    28     1    19
  1.1316289095942321E-01 a       695     0    28     1    20
  1.6759799966533505E-02 a       696     0    28     1    21
 -4.7579255129545127E-03 a       697     0    28     1    22
 -7.5407977732141530E-04 a       698     0    28     1    23
  1.8288817254794487E-01 a       699     0    28     1    24
 -6.5697862602933893E-02 a       700     0    28     1    25
 -1.1931290412230437E-01 a       701     0    29     1     1
 -1.5782257194369914E-01 a       702     0    29     1     2
  1.5285535346763887E-01 a       703     0    29     1     3
 -1.1759490896305241E-01 a       704     0    29     1     4
 -1.4238998757292570E-01 a       705     0    29     1     5
  8.1133989488272858E-04 a       706     0    29     1     6
 -1.8122908384452605E-02 a       707     0    29     1     7
  2.5456962045086584E-01 a       708     0    29     1     8
  2.3549693690655307E-01 a       709     0    29     1     9
 -1.8749291872401766E-01 a       710     0    29     1    10
  2.5436958859963149E-01 a       711     0    29     1    11
 -5.7494911850840538E-03 a       712     0    29     1    12
  1.7991663576680139E-01 a       713     0    29     1    13
  4.1415566771818284E-02 a       714     0    29     1    14
  7.5950524652531090E-02 a       715     0    29     1    15
 -2.5573188168558592E-01 a       716     0    29     1    16
  5.5740920846270685E-02 a       717     0    29     1    17
  3.4134879857842630E-02 a       718     0    29     1    18
  1.3950418473498044E-01 a       719     0    29     1    19
  1.8824799757365288E-01 a       720     0    29     1    20
  1.2113115538630265E-01 a       721     0    29     1    21
  3.0111502206311976E-02 a       722     0    29     1    22
  1.1874505131904084E-01 a       723     0    29     1    23
  6.2351821884541032E-02 a       724     0    29     1    24
 -2.4453203524103151E-01 a       725     0    29     1    25
  2.2018763459944143E-01 a       726     0    30     1     1
  1.8287391792909674E-01 a       727     0    30     1     2
 -1.6747729514125428E-01 a       728     0    30     1     3
 -1.2811352867100420E-01 a       729     0    30     1     4
  2.3859250405792246E-01 a       730     0    30     1     5
 -8.3931459007235351E-02 a       731     0    30     1     6
  4.9744747785190557E-02 a       732     0    30     1     7
 -2.5392998601413475E-01 a       733     0    30     1     8
 -3.1768622757778847E-01 a       734     0    30     1     9
 -8.0994579975993491E-02 a       735     0    30     1    10
 -1.0609050308663140E-01 a       736     0    30     1    11
 -5.1080905625497053E-02 a       737     0    30     1    12
 -7.7015936672954574E-02 a       738     0    30     1    13
 -9.2712585634061664E-02 a       739     0    30     1    14
  3.6369862075785620E-03 a       740     0    30     1    15
  2.4985768800519853E-01 a       741     0    30     1    16
 -2.0293821872679832E-01 a       742     0    30     1    17
  5.1654657378966476E-02 a       743     0    30     1    18
 -1.5255753969164498E-01 a       744     0    30     1    19
 -6.4875429004508309E-02 a       745     0    30     1    20
  1.9614467975391808E-01 a       746     0    30     1    21
  3.1583364165752967E-03 a       747     0    30     1    22
  4.2654456468668771E-02 a       748     0    30     1    23
 -2.1757197383922661E-01 a       749     0    30     1    24
  3.0087749607696439E-02 a       750     0    30     1    25
  6.4655595803528670E-02 a       751     0    31     1     1
  1.5515744543430061E-02 a       752     0    31     1     2
  7.5004645562527728E-02 a       753     0    31     1     3
  7.3429104518744320E-02 a       754     0    31     1     4
 -1.5030284093738078E-01 a       755     0    31     1     5
  1.2253133404368399E-01 a       756     0    31     1     6
 -5.6162967183896718E-02 a       757     0    31     1     7
  1.0157042068360889E-01 a       758     0    31     1     8
  1.1207895791442898E-01 a       759     0    31     1     9
 -1.7966422765986667E-01 a       760     0    31     1    10
 -1.8029483301164485E-02 a       761     0    31     1    11
  1.7623898914160718E-01 a       762     0    31     1    12
  1.1662707880292215E-01 a       763     0    31     1    13
  6.7260603504159938E-02 a       764     0    31     1    14
 -2.7006941961138231E-02 a       765     0    31     1    15
  5.4925414858070301E-02 a       766     0    31     1    16
  9.4627809057126172E-02 a       767     0    31     1    17
  5.3054726316404489E-02 a       768     0    31     1    18
  6.1684570730964408E-02 a       769     0    31     1    19
  7.7385422937450848E-02 a       770     0    31     1    20
  1.3887067231022945E-01 a       771     0    31     1    21
 -8.9617579348611601E-02 a       772     0    31     1    22
 -1.4198267723322349E-02 a       773     0    31     1    23
  9.5510539051409687E-02 a       774     0    31     1    24
  9.9116887218725705E-03 a       775     0    31     1    25
  1.2715244665840489E-01 a       776     0    32     1     1
  9.9125620354316532E-02 a       777     0    32     1     2
 -2.1275443909347897E-02 a       778     0    32     1     3
 -7.3056612840198168E-02 a       779     0    32     1     4
 -1.5771207713433939E-02 a       780     0    32     1     5
 -1.1754811638983844E-02 a       781     0    32     1     6
  2.3215415123328889E-01 a       782     0    32     1     7
 -5.4512816496871293E-02 a       783     0    32     1     8
  8.0798498799911859E-03 a       784     0    32     1     9
  1.0161343786053868E-02 a       785     0    32     1    10
 -2.6593868031616355E-02 a       786     0    32     1    11
  1.0192581914217659E-01 a       787     0    32     1    12
 -2.0486771434545240E-01 a       788     0    32     1    13
 -4.2533937000646074E-02 a       789     0    32     1    14
 -1.0029953709288131E-01 a       790     0    32     1    15
  4.4434391893582711E-02 a       791     0    32     1    16
 -1.5575335635669335E-01 a       792     0    32     1    17
 -2.9267457350946009E-02 a       793     0    32     1    18
 -1.8194718618068198E-01 a       794     0    32     1    19
 -1.6130691860348231E-01 a       795     0    32     1    20
 -4.6288685973401689E-02 a       796     0    32     1    21
  1.9652519319463536E-02 a       797     0    32     1    22
  9.8661659655234338E-02 a       798     0    32     1    23
 -9.1397922728810338E-02 a       799     0    32     1    24
 -6.4568877014055228E-03 a       800     0    32     1    25
  1.4405862326440104E-02 a       801     0    33     1     1
  4.0090189571311732E-02 a       802     0    33     1     2
 -5.1393494522503476E-02 a       803     0    33     1     3
  9.4462886027276191E-02 a       804     0    33     1     4
 -8.8872222747078899E-02 a       805     0    33     1     5
 -1.2020360752289572E-02 a       806     0    33     1     6
  8.8866072894735013E-02 a       807     0    33     1     7
 -8.0948643877912202E-02 a       808     0    33     1     8
 -4.5139181990169260E-02 a       809     0    33     1     9
  1.4873023362556226E-01 a       810     0    33     1    10
 -5.6440697332818722E-02 a       811     0    33     1    11
 -3.7854837417992733E-02 a       812     0    33     1    12
 -6.0930234918443966E-02 a       813     0    33     1    13
 -4.0496267341609507E-02 a       814     0    33     1    14
 -1.2570433290402835E-01 a       815     0    33     1    15
  1.0910874262022366E-01 a       816     0    33     1    16
 -6.5528378053378605E-02 a       817     0    33     1    17
 -8.2972213939032882E-02 a       818     0    33     1    18
 -4.0231174010625793E-02 a       819     0    33     1    19
 -5.1268627584130505E-02 a       820     0    33     1    20
 -1.5527272602299549E-01 a       821     0    33     1    21
  4.9020909766083400E-02 a       822     0    33     1    22
 -8.4915805281521733E-02 a       823     0    33     1    23
 -9.2418684722747040E-03 a       824     0    33     1    24
  2.1176218456825452E-01 a       825     0    33     1    25
 -1.5231681197405333E-01 a       826     0    34     1     1
 -7.7892992808698394E-02 a       827     0    34     1     2
  7.7268401953132462E-02 a       828     0    34     1     3
  5.3755912623171795E-02 a       829     0    34     1     4
 -3.4844314338193641E-02 a       830     0    34     1     5
 -1.8110515859873643E-03 a       831     0    34     1     6
  1.8886590634583179E-02 a       832     0    34     1     7
 -4.0062488497982799E-03 a       833     0    34     1     8
  2.1614478134017019E-02 a       834     0    34     1     9
  4.1733631092346998E-02 a       835     0    34     1    10
 -8.2312872634258571E-02 a       836     0    34     1    11
  1.0198979379103232E-02 a       837     0    34     1    12
 -3.3572310862497796E-02 a       838     0    34     1    13
  5.5825067004240850E-02 a       839     0    34     1    14
 -6.3680867237799602E-02 a       840     0    34     1    15
 -1.5971120187785770E-01 a       841     0    34     1    16
 -1.9886179380758963E-02 a       842     0    34     1    17
  8.1686090625471893E-04 a       843     0    34     1    18
  1.3931950477898439E-01 a       844     0    34     1    19
  1.3241270196330644E-02 a       845     0    34     1    20
 -1.4945146001596327E-01 a       846     0    34     1    21
  4.4975427266983385E-02 a       847     0    34     1    22
 -3.4162769974158652E-02 a       848     0    34     1    23
  1.2282350324623049E-01 a       849     0    34     1    24
 -8.1146821460207880E-02 a       850     0    34     1    25
 -1.2199142398700533E-01 a       851     0    35     1     1
 -5.9771183506885693E-03 a       852     0    35     1     2
 -1.3643096725130341E-01 a       853     0    35     1     3
 -4.7188732154314565E-02 a       854     0    35     1     4
  1.0078425282627104E-02 a       855     0    35     1     5
 -5.2306725488356319E-03 a       856     0    35     1     6
  7.1055674702016096E-03 a       857     0    35     1     7
  5.1414303575537286E-02 a       858     0    35     1     8
  2.5216257841243865E-03 a       859     0    35     1     9
  9.0971195095655988E-03 a       860     0    35     1    10
  1.1067189615724615E-01 a       861     0    35     1    11
 -1.0385925103323488E-02 a       862     0    35     1    12
 -9.4259924955268706E-02 a       863     0    35     1    13
 -4.6816534274702955E-02 a       864     0    35     1    14
  3.6036390640480096E-03 a       865     0    35     1    15
 -1.2376707255752675E-02 a       866     0    35     1    16
  3.5511752824377266E-03 a       867     0    35     1    17
 -1.5876439868286660E-02 a       868     0    35     1    18
 -8.0429807799102145E-03 a       869     0    35     1    19
 -7.6852004213386699E-02 a       870     0    35     1    20
 -1.2288896299687460E-01 a       871     0    35     1    21
  5.2891153204102079E-02 a       872     0    35     1    22
 -1.0964773262182398E-02 a       873     0    35     1    23
 -5.8412459293911943E-03 a       874     0    35     1    24
 -5.9331712900813609E-04 a       875     0    35     1    25
 -6.4396251006029456E-02 a       876     0    36     1     1
  1.5562909976179142E-02 a       877     0    36     1     2
 -6.5983561519233460E-03 a       878     0    36     1     3
  1.6414794500178211E-02 a       879     0    36     1     4
 -9.7577492767821697E-02 a       880     0    36     1     5
  1.3162206133559352E-02 a       881     0    36     1     6
 -2.3267213156558531E-01 a       882     0    36     1     7
  1.1906524779061398E-01 a       883     0    36     1     8
 -5.4080978000974132E-02 a       884     0    36     1     9
 -6.0194475653839084E-02 a       885     0    36     1    10
  3.4388860512790873E-02 a       886     0    36     1    11
 -4.3496563773627858E-02 a       887     0    36     1    12
  8.8814241091890761E-02 a       888     0    36     1    13
 -4.9827506312937565E-02 a       889     0    36     1    14
  7.7283854959040318E-02 a       890     0    36     1    15
 -9.3910539070769739E-02 a       891     0    36     1    16
  1.3451436116037813E-01 a       892     0    36     1    17
  4.4440869476749141E-02 a       893     0    36     1    18
  9.1427514105355961E-02 a       894     0    36     1    19
  1.3719848888702094E-01 a       895     0    36     1    20
  3.6342457857944634E-02 a       896     0    36     1    21
 -7.6609894559610753E-03 a       897     0    36     1    22
 -7.4238192136131587E-02 a       898     0    36     1    23
  4.7032993112052481E-02 a       899     0    36     1    24
  7.9052001093487950E-02 a       900     0    36     1    25
  1.1356442868217690E-02 a       901     0    37     1     1
 -1.6253831106386998E-01 a       902     0    37     1     2
  4.0500821229224979E-02 a       903     0    37     1     3
 -2.8088857155486808E-03 a       904     0    37     1     4
 -4.9141159755026458E-03 a       905     0    37     1     5
  1.6337248290978157E-02 a       906     0    37     1     6
 -8.2501163197163732E-02 a       907     0    37     1     7
 -3.8332979093875334E-02 a       908     0    37     1     8
  6.4332894292961518E-02 a       909     0    37     1     9
  1.3290081673355826E-02 a       910     0    37     1    10
  1.2349260333177689E-02 a       911     0    37     1    11
  1.8583147233876742E-02 a       912     0    37     1    12
  1.4801260643534980E-01 a       913     0    37     1    13
  4.1645799045418860E-02 a       914     0    37     1    14
  1.3737224192938557E-01 a       915     0    37     1    15
 -8.8530004107300747E-02 a       916     0    37     1    16
  8.0593210899766343E-02 a       917     0    37     1    17
  1.0757839717148010E-01 a       918     0    37     1    18
  2.6693036915003451E-02 a       919     0    37     1    19
  9.6901004373001573E-02 a       920     0    37     1    20
  7.7573690118701119E-02 a       921     0    37     1    21
 -8.0719939736992596E-02 a       922     0    37     1    22
  6.7468412275014877E-02 a       923     0    37     1    23
  1.5817554115519258E-02 a       924     0    37     1    24
 -1.3252521950086107E-01 a       925     0    37     1    25
  4.5814388744124870E-02 a       926     0    38     1     1
  7.9262990921358509E-02 a       927     0    38     1     2
 -4.1565597770013563E-02 a       928     0    38     1     3
 -4.6720062359211965E-02 a       929     0    38     1     4
  1.9747966154911627E-02 a       930     0    38     1     5
  7.3376542629208551E-03 a       931     0    38     1     6
  2.2713045887638589E-03 a       932     0    38     1     7
  5.0579387393450762E-02 a       933     0    38     1     8
 -5.3924581139801774E-02 a       934     0    38     1     9
 -4.2942882992938114E-03 a       935     0    38     1    10
 -1.8705406610652370E-02 a       936     0    38     1    11
  2.3343878849395715E-02 a       937     0    38     1    12
 -5.9332765711043366E-02 a       938     0    38     1    13
 -2.8390353274134257E-02 a       939     0    38     1    14
 -3.2888480659333925E-02 a       940     0    38     1    15
  6.1400543330654027E-02 a       941     0    38     1    16
 -1.6418483218216175E-02 a       942     0    38     1    17
 -4.6358562312546647E-02 a       943     0    38     1    18
 -8.1262776452361671E-02 a       944     0    38     1    19
 -9.0910633765914003E-02 a       945     0    38     1    20
  3.6319883600144563E-02 a       946     0    38     1    21
 -1.8014214186638573E-02 a       947     0    38     1    22
  2.3073350863494109E-03 a       948     0    38     1    23
 -5.1645949099072483E-02 a       949     0    38     1    24
  3.2953777278990092E-02 a       950     0    38     1    25
  8.9198940018460987E-02 a       951     0    39     1     1
 -2.6759356406420635E-02 a       952     0    39     1     2
  1.0053540044520319E-02 a       953     0    39     1     3
  2.7680508692391179E-02 a       954     0    39     1     4
 -7.5895537402403582E-02 a       955     0    39     1     5
  1.7095218595383647E-02 a       956     0    39     1     6
  2.4839980875479690E-02 a       957     0    39     1     7
 -4.3182394845415341E-02 a       958     0    39     1     8
 -1.8167843888907180E-02 a       959     0    39     1     9
 -2.6397978342010575E-02 a       960     0    39     1    10
  5.2216762803846017E-02 a       961     0    39     1    11
  3.3460720617820489E-03 a       962     0    39     1    12
  4.9091422090077122E-02 a       963     0    39     1    13
  6.7943075976961195E-03 a       964     0    39     1    14
  6.7445716782210483E-03 a       965     0    39     1    15
  9.5639542598210114E-03 a       966     0    39     1    16
  9.9268696430486504E-03 a       967     0    39     1    17
  9.7477586243091011E-02 a       968     0    39     1    18
  2.8939961766615136E-02 a       969     0    39     1    19
  1.1731710559791939E-01 a       970     0    39     1    20
  6.5825503342706204E-02 a       971     0    39     1    21
  1.4625814560355690E-02 a       972     0    39     1    22
  4.5994395925829386E-02 a       973     0    39     1    23
  3.1397580635558378E-02 a       974     0    39     1    24
  6.1794743257029834E-02 a       975     0    39     1    25
  7.8779803212850177E-02 a       976     0    40     1     1
  5.5484481537344858E-02 a       977     0    40     1     2
 -8.0049660378615814E-02 a       978     0    40     1     3
 -3.3058011870277702E-02 a       979     0    40     1     4
  1.0891932420221589E-01 a       980     0    40     1     5
  2.0049169373919287E-02 a       981     0    40     1     6
  1.6856031950866920E-01 a       982     0    40     1     7
 -1.3414064445567062E-01 a       983     0    40     1     8
 -7.3883961386923616E-02 a       984     0    40     1     9
 -1.7504771301705122E-02 a       985     0    40     1    10
 -7.6517247806932129E-02 a       986     0    40     1    11
  6.8296835295290667E-02 a       987     0    40     1    12
 -1.8846015541069547E-01 a       988     0    40     1    13
  8.1236189413922636E-03 a       989     0    40     1    14
 -1.2496604110306817E-01 a       990     0    40     1    15
  2.2429901688802451E-02 a       991     0    40     1    16
 -1.1787407613896987E-01 a       992     0    40     1    17
  6.4353970880907177E-03 a       993     0    40     1    18
 -1.1186931420482675E-02 a       994     0    40     1    19
 -1.0142039477108128E-01 a       995     0    40     1    20
  1.1985560122764759E-02 a       996     0    40     1    21
  2.0130858352084322E-02 a       997     0    40     1    22
  9.7595738531244022E-02 a       998     0    40     1    23
  8.8330323889657392E-02 a       999     0    40     1    24
 -3.1692462665372408E-02 a      1000     0    40     1    25
  3.2814042895210943E-01 a      1001     0    41     1     1
 -2.2391166576143484E-01 a      1002     0    41     1     2
  5.9378082270483114E-02 a      1003     0    41     1     3
 -1.9546042277116774E-01 a      1004     0    41     1     4
  8.1059696352606153E-02 a      1005     0    41     1     5
  1.5959826207524641E-01 a      1006     0    41     1     6
 -5.4766633086128516E-02 a      1007     0    41     1     7
 -3.6562700668360544E-02 a      1008     0    41     1     8
  4.5858140361338157E-01 a      1009     0    41     1     9
 -4.7868522667836388E-01 a      1010     0    41     1    10
  3.3828032185001855E-02 a      1011     0    41     1    11
  2.7017348665854851E-01 a      1012     0    41     1    12
 -3.2129214654469807E-01 a      1013     0    41     1    13
  1.9071851510733304E-01 a      1014     0    41     1    14
 -7.1266532289437398E-02 a      1015     0    41     1    15
 -2.9444210557294480E-02 a      1016     0    41     1    16
  7.9989023690792388E-02 a      1017     0    41     1    17
  2.5299266535076992E-01 a      1018     0    41     1    18
 -1.8053019432992054E-01 a      1019     0    41     1    19
  3.3908091187055356E-01 a      1020     0    41     1    20
  1.9736930079566978E-01 a      1021     0    41     1    21
  1.9196331650235274E-01 a      1022     0    41     1    22
  3.4619610937546491E-01 a      1023     0    41     1    23
 -1.0108591559980991E-01 a      1024     0    41     1    24
 -1.1333646054739510E-01 a      1025     0    41     1    25
 -6.0052265472703437E-01 a      1026     0    42     1     1
  2.2775997385706023E-01 a      1027     0    42     1     2
 -1.1508828522432107E-01 a      1028     0    42     1     3
  4.5725964302907179E-02 a      1029     0    42     1     4
 -4.5343100173008424E-02 a      1030     0    42     1     5
 -4.6570357428920600E-02 a      1031     0    42     1     6
  2.4357459299977749E-01 a      1032     0    42     1     7
  1.7095231729969945E-01 a      1033     0    42     1     8
 -3.8007657511383119E-01 a      1034     0    42     1     9
  4.3357804661085508E-01 a      1035     0    42     1    10
  1.7572551937910749E-01 a      1036     0    42     1    11
 -1.6123423160095383E-02 a      1037     0    42     1    12
  3.5466176086680351E-01 a      1038     0    42     1    13
  2.4929697373792770E-01 a      1039     0    42     1    14
  3.6765794176336070E-01 a      1040     0    42     1    15
 -5.5294744031999499E-01 a      1041     0    42     1    16
 -4.0014960050514900E-02 a      1042     0    42     1    17
 -7.0796015335043691E-02 a      1043     0    42     1    18
 -1.3609272127468919E-01 a      1044     0    42     1    19
 -3.0443515694900991E-01 a      1045     0    42     1    20
 -1.9631880764280872E-02 a      1046     0    42     1    21
 -2.6383048732166753E-01 a      1047     0    42     1    22
 -5.8055004514316988E-01 a      1048     0    42     1    23
 -4.0126067877261645E-01 a      1049     0    42     1    24
  2.9988231673196075E-01 a      1050     0    42     1    25
  3.1988401292970331E-01 a      1051     0    43     1     1
  1.1549346783025165E-01 a      1052     0    43     1     2
 -4.2677035555309899E-04 a      1053     0    43     1     3
 -9.5022177548233791E-02 a      1054     0    43     1     4
  2.3608624083095736E-01 a      1055     0    43     1     5
  1.2228896185496525E-01 a      1056     0    43     1     6
 -6.6993693216102906E-02 a      1057     0    43     1     7
 -1.6542214569704380E-01 a      1058     0    43     1     8
 -1.4030438801997314E-01 a      1059     0    43     1     9
 -8.5079366608829463E-04 a      1060     0    43     1    10
 -7.2564999895439030E-03 a      1061     0    43     1    11
  1.5388803505518966E-01 a      1062     0    43     1    12
 -3.4592193626170747E-01 a      1063     0    43     1    13
  2.0824578005850050E-01 a      1064     0    43     1    14
  9.3193060667045927E-02 a      1065     0    43     1    15
  2.9295406853415901E-01 a      1066     0    43     1    16
