################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5622480108460787E-01 a       530     0    22     1     5
 -9.3353537364002218E-02 a       531     0    22     1     6
  5.5447080853642555E-02 a       532     0    22     1     7
  3.9741465047200428E-02 a       533     0    22     1     8
 -3.5490019504404791E-01 a       534     0    22     1     9
 -6.6292294982468053E-02 a       535     0    22     1    10
  1.2851085120017747E-01 a       536     0    22     1    11
 -9.6106076148013336E-02 a       537     0    22     1    12
 -3.9142061090126773E-02 a       538     0    22     1    13
 -8.9193532666141731E-02 a       539     0    22     1    14
 -3.8331032743107035E-02 a       540     0    22     1    15
  4.2956331462733233E-01 a       541     0    22     1    16
 -4.3835826742024797E-02 a       542     0    22     1    17
 -1.0734062810558617E-01 a       543     0    22     1    18
 -3.4015831012721952E-02 a       544     0    22     1    19
 -3.5332064255780476E-01 a       545     0    22     1    20
 -7.1242740173131647E-02 a       546     0    22     1    21
 -1.4137496894539120E-01 a       547     0    22     1    22
 -6.6132792023612455E-02 a       548     0    22     1    23
 -8.4646833702533675E-02 a       549     0    22     1    24
  2.0711431762562082E-02 a       550     0    22     1    25
 -4.5729285967472610E-02 a       551     0    23     1     1
 -1.0407558212441617E-01 a       552     0    23     1     2
  1.8276241030368144E-02 a       553     0    23     1     3
  5.8030185469511483E-02 a       554     0    23     1     4
  6.0685837052061438E-02 a       555     0    23     1     5
  8.0926556798687779E-02 a       556     0    23     1     6
  2.6815451093878984E-01 a       557     0    23     1     7
  1.9161366747637965E-02 a       558     0    23     1     8
  1.4684532816665938E-01 a       559     0    23     1     9
  3.1106726606693183E-02 a       560     0    23     1    10
 -2.3962010145569798E-02 a       561     0    23     1    11
 -2.9865646137564355E-02 a       562     0    23     1    12
  6.8460743704204977E-02 a       563     0    23     1    13
 -8.5701540483451258E-02 a       564     0    23     1    14
 -1.7397955582963079E-01 a       565     0    23     1    15
 -1.3325255588796384E-01 a       566     0    23     1    16
  2.2488617294441954E-01 a       567     0    23     1    17
  2.8700784899257804E-02 a       568     0    23     1    18
 -2.6389423458455102E-02 a       569     0    23     1    19
  6.3425094470799373E-02 a       570     0    23     1    20
 -1.3651625128340212E-02 a       571     0    23     1    21
  1.2083537301886726E-01 a       572     0    23     1    22
 -1.1136773562986414E-01 a       573     0    23     1    23
 -4.6392559929453500E-02 a       574     0    23     1    24
 -3.5220332421322033E-02 a       575     0    23     1    25
 -1.4747131917017547E-01 a       576     0    24     1     1
  3.1037329530814665E-02 a       577     0    24     1     2
  2.3306986306583042E-02 a       578     0    24     1     3
  4.0032700608896604E-02 a       579     0    24     1     4
 -2.9386329059930305E-01 a       580     0    24     1     5
  1.4736702317131786E-01 a       581     0    24     1     6
  1.3620968444427348E-01 a       582     0    24     1     7
  4.1856293506267274E-02 a       583     0    24     1     8
 -1.6119630223043177E-01 a       584     0    24     1     9
  6.5783070997467413E-02 a       585     0    24     1    10
 -3.2673401510965255E-01 a       586     0    24     1    11
 -1.3383834843624157E-01 a       587     0    24     1    12
  5.8826916151870169E-02 a       588     0    24     1    13
  1.2034649582531290E-01 a       589     0    24     1    14
  1.4767915478554192E-01 a       590     0    24     1    15
  2.3080968637367563E-01 a       591     0    24     1    16
 -1.1683683256641588E-02 a       592     0    24     1    17
  2.7163221165881901E-01 a       593     0    24     1    18
 -4.0802528322283392E-02 a       594     0    24     1    19
  4.2492495381412643E-02 a       595     0    24     1    20
 -3.4772995704101563E-02 a       596     0    24     1    21
 -1.6774188744513838E-01 a       597     0    24     1    22
 -5.9325072455635695E-03 a       598     0    24     1    23
  1.2759661192060398E-01 a       599     0    24     1    24
 -4.5574590567516414E-02 a       600     0    24     1    25
  1.9229561923943916E-01 a       601     0    25     1     1
 -3.2729907402859790E-02 a       602     0    25     1     2
  4.5881950740387652E-02 a       603     0    25     1     3
  1.4348676838803329E-01 a       604     0    25     1     4
  1.8011326848274076E-01 a       605     0    25     1     5
  1.2948201133812218E-01 a       606     0    25     1     6
  1.1715758361726770E-01 a       607     0    25     1     7
 -1.3232743797069701E-01 a       608     0    25     1     8
  5.3651068819517936E-02 a       609     0    25     1     9
 -1.6913649781869908E-01 a       610     0    25     1    10
 -2.7607910458938966E-03 a       611     0    25     1    11
  1.6089607665032407E-01 a       612     0    25     1    12
  2.5355934815618567E-04 a       613     0    25     1    13
  1.5529217338297002E-01 a       614     0    25     1    14
  2.5011929011387063E-01 a       615     0    25     1    15
 -2.4460890536778723E-01 a       616     0    25     1    16
  2.5975552309806732E-01 a       617     0    25     1    17
 -2.3093480891123192E-02 a       618     0    25     1    18
  1.3750899122981966E-01 a       619     0    25     1    19
  1.8294331264319943E-01 a       620     0    25     1    20
  1.4128990103121211E-01 a       621     0    25     1    21
  1.3560142021191154E-01 a       622     0    25     1    22
  1.7174511940924878E-01 a       623     0    25     1    23
  1.0510971705616069E-01 a       624     0    25     1    24
 -9.7926012738653603E-02 a       625     0    25     1    25
 -1.0469541855878227E-01 a       626     0    26     1     1
 -1.0616646656812186E-01 a       627     0    26     1     2
  9.9677370519776612E-02 a       628     0    26     1     3
 -1.2531183336075727E-01 a       629     0    26     1     4
 -6.0699257814621037E-02 a       630     0    26     1     5
  6.0960185848528713E-02 a       631     0    26     1     6
  5.5572575934036500E-02 a       632     0    26     1     7
  6.4719567785541526E-02 a       633     0    26     1     8
 -1.8221134153674393E-02 a       634     0    26     1     9
 -2.0292531154451501E-01 a       635     0    26     1    10
  2.0580849569410528E-01 a       636     0    26     1    11
 -1.3011400840723614E-01 a       637     0    26     1    12
  2.1566391958678932E-01 a       638     0    26     1    13
 -2.2606766544675277E-01 a       639     0    26     1    14
 -1.4870456355455641E-01 a       640     0    26     1    15
  2.6577205676710974E-01 a       641     0    26     1    16
 -2.9758040296527200E-01 a       642     0    26     1    17
  2.4774548792019030E-01 a       643     0    26     1    18
 -2.3391243468153612E-02 a       644     0    26     1    19
  8.3917588567186369E-02 a       645     0    26     1    20
 -2.3318691120830828E-01 a       646     0    26     1    21
 -7.1154700625196909E-02 a       647     0    26     1    22
 -1.0498031974265314E-01 a       648     0    26     1    23
  1.1452457168979864E-01 a       649     0    26     1    24
  1.1232717404750588E-01 a       650     0    26     1    25
  3.3958319772704179E-02 a       651     0    27     1     1
 -1.1535416973815056E-01 a       652     0    27     1     2
 -1.1772430177726070E-01 a       653     0    27     1     3
  9.4652391175922765E-02 a       654     0    27     1     4
 -5.7619152217735024E-02 a       655     0    27     1     5
  7.9516267273522252E-03 a       656     0    27     1     6
 -1.5061588593864966E-01 a       657     0    27     1     7
  1.5732569432262203E-01 a       658     0    27     1     8
 -6.3319753267629633E-02 a       659     0    27     1     9
  1.4199833044878213E-02 a       660     0    27     1    10
  1.7599590140615110E-01 a       661     0    27     1    11
  1.3964061109240997E-01 a       662     0    27     1    12
 -4.8343888646882799E-02 a       663     0    27     1    13
  1.1870030848430864E-01 a       664     0    27     1    14
  1.1603757052766873E-01 a       665     0    27     1    15
 -1.3662913876464144E-01 a       666     0    27     1    16
  3.0046246487990556E-02 a       667     0    27     1    17
  2.8114513637965632E-02 a       668     0    27     1    18
 -2.0056206756918243E-02 a       669     0    27     1    19
  8.1981510051985090E-02 a       670     0    27     1    20
  3.2134885565229428E-02 a       671     0    27     1    21
 -7.4166342644553254E-02 a       672     0    27     1    22
  4.3220372557197101E-02 a       673     0    27     1    23
 -3.3225495187161926E-02 a       674     0    27     1    24
  3.7560156661805059E-02 a       675     0    27     1    25
  2.1867714083048863E-02 a       676     0    28     1     1
  6.7339309667610522E-02 a       677     0    28     1     2
  1.9392043188832903E-01 a       678     0    28     1     3
 -6.8603020932036338E-02 a       679     0    28     1     4
  1.2026325194528001E-01 a       680     0    28     1     5
  2.2385497521186532E-02 a       681     0    28     1     6
 -1.8771975493569501E-02 a       682     0    28     1     7
 -9.6415787079999205E-02 a       683     0    28     1     8
  1.5762920138089952E-02 a       684     0    28     1     9
  1.1830863258148767E-01 a       685     0    28     1    10
 -4.4495616912958572E-02 a       686     0    28     1    11
 -1.7597042551550296E-01 a       687     0    28     1    12
 -1.1307277359726135E-01 a       688     0    28     1    13
 -2.1182171875330699E-01 a       689     0    28     1    14
  2.8565083268084174E-02 a       690     0    28     1    15
  2.4339231869890360E-02 a       691     0    28     1    16
 -7.4781140811585101E-02 a       692     0    28     1    17
 -1.6819134091484231E-01 a       693     0    28     1    18
 -3.6090569291912213E-02 a       694     0    28     1    19
 -1.6141291233835892E-01 a       695     0    28     1    20
  4.7985006275612259E-02 a       696     0    28     1    21
  9.4374449041703140E-02 a       697     0    28     1    22
  1.1415993562239332E-01 a       698     0    28     1    23
 -2.1367106173064723E-02 a       699     0    28     1    24
 -4.9399537061924501E-02 a       700     0    28     1    25
  3.1613494909291877E-02 a       701     0    29     1     1
  1.3446223235111304E-01 a       702     0    29     1     2
 -5.0667751244432305E-02 a       703     0    29     1     3
  6.3995484457016902E-02 a       704     0    29     1     4
 -2.0137009133480370E-02 a       705     0    29     1     5
 -8.0500427980080169E-02 a       706     0    29     1     6
 -1.1635118780266697E-01 a       707     0    29     1     7
  1.2229187810751445E-01 a       708     0    29     1     8
  2.1301204542393160E-01 a       709     0    29     1     9
  2.9962524343073421E-01 a       710     0    29     1    10
 -1.9986509816214054E-01 a       711     0    29     1    11
 -2.6315955416943017E-02 a       712     0    29     1    12
 -1.7453288003761308E-01 a       713     0    29     1    13
  8.0771284140537497E-02 a       714     0    29     1    14
 -7.1841201684380587E-02 a       715     0    29     1    15
 -9.4864991733057735E-02 a       716     0    29     1    16
 -6.8756581629443141E-03 a       717     0    29     1    17
 -1.6102973862101060E-02 a       718     0    29     1    18
 -7.8227553662787774E-02 a       719     0    29     1    19
  9.4724649043651910E-02 a       720     0    29     1    20
  3.0290418082208666E-02 a       721     0    29     1    21
  1.1882061047534383E-01 a       722     0    29     1    22
 -9.0529259604851448E-02 a       723     0    29     1    23
 -1.0409297710354905E-01 a       724     0    29     1    24
 -5.7368790724574889E-02 a       725     0    29     1    25
 -6.4557422379845231E-03 a       726     0    30     1     1
  1.8537241218054119E-02 a       727     0    30     1     2
 -7.8460146290882469E-03 a       728     0    30     1     3
 -5.4660093348120144E-02 a       729     0    30     1     4
 -6.8672290775220052E-02 a       730     0    30     1     5
 -8.9260988358459387E-02 a       731     0    30     1     6
 -8.9560095634206915E-02 a       732     0    30     1     7
  6.4137061154601873E-03 a       733     0    30     1     8
 -1.2638015167804542E-01 a       734     0    30     1     9
 -2.2413327578536216E-02 a       735     0    30     1    10
 -3.8464508187747385E-03 a       736     0    30     1    11
 -3.5298543213426035E-02 a       737     0    30     1    12
 -2.7289119459840631E-02 a       738     0    30     1    13
 -3.6708584723185368E-02 a       739     0    30     1    14
 -6.9409835572642395E-02 a       740     0    30     1    15
  3.1764371490136867E-01 a       741     0    30     1    16
 -6.4358036145947553E-02 a       742     0    30     1    17
 -3.9254773570559114E-02 a       743     0    30     1    18
 -1.4910833589423717E-02 a       744     0    30     1    19
 -2.3418925857099498E-01 a       745     0    30     1    20
 -4.0304929042384828E-02 a       746     0    30     1    21
  3.2039480304261944E-02 a       747     0    30     1    22
 -5.1470521430461914E-02 a       748     0    30     1    23
 -1.0484885131337023E-01 a       749     0    30     1    24
  4.7934106435910846E-02 a       750     0    30     1    25
  1.9108264838268500E-02 a       751     0    31     1     1
  9.5806972028782647E-02 a       752     0    31     1     2
  9.1939167437829816E-02 a       753     0    31     1     3
  1.5782934831595755E-01 a       754     0    31     1     4
  3.3064287948597143E-02 a       755     0    31     1     5
  1.2964201321072288E-01 a       756     0    31     1     6
  1.8455576320921069E-01 a       757     0    31     1     7
 -1.3445173117346240E-01 a       758     0    31     1     8
  1.8998705579246938E-01 a       759     0    31     1     9
  1.0178191052669820E-01 a       760     0    31     1    10
 -2.6815970627156255E-01 a       761     0    31     1    11
  1.1305751443840575E-02 a       762     0    31     1    12
 -1.0481714253590513E-01 a       763     0    31     1    13
 -1.4679659007653806E-01 a       764     0    31     1    14
 -9.5355870693633105E-02 a       765     0    31     1    15
 -1.2518726829621077E-01 a       766     0    31     1    16
 -6.8020213348832181E-02 a       767     0    31     1    17
 -9.9013219872789299E-03 a       768     0    31     1    18
 -7.6923737095104961E-03 a       769     0    31     1    19
 -2.4454527027327585E-02 a       770     0    31     1    20
  2.1811467296056635E-02 a       771     0    31     1    21
  3.4986195209547349E-02 a       772     0    31     1    22
  4.8508100579474155E-02 a       773     0    31     1    23
  5.4931061773940568E-02 a       774     0    31     1    24
 -1.6807908618855205E-01 a       775     0    31     1    25
 -1.6926148517654682E-02 a       776     0    32     1     1
 -1.1800181870098629E-01 a       777     0    32     1     2
 -1.0351860631414084E-01 a       778     0    32     1     3
  5.6312497642781130E-02 a       779     0    32     1     4
 -1.6273403574366538E-01 a       780     0    32     1     5
 -2.9862674672767836E-04 a       781     0    32     1     6
  7.2065370542673160E-02 a       782     0    32     1     7
  7.1215427345445143E-02 a       783     0    32     1     8
 -7.2997169156228781E-02 a       784     0    32     1     9
  1.5572975746257876E-02 a       785     0    32     1    10
  1.8718903810413155E-02 a       786     0    32     1    11
 -6.9236675840848227E-03 a       787     0    32     1    12
  1.5045927076164173E-01 a       788     0    32     1    13
  6.1990172009865188E-02 a       789     0    32     1    14
 -1.8842279177244455E-03 a       790     0    32     1    15
  2.5262421667547214E-01 a       791     0    32     1    16
  4.7243600863727295E-02 a       792     0    32     1    17
  1.5162719041577871E-01 a       793     0    32     1    18
  6.4180546174324893E-02 a       794     0    32     1    19
 -1.9673594727356310E-02 a       795     0    32     1    20
  1.1167754933307400E-02 a       796     0    32     1    21
 -5.0799151185940174E-02 a       797     0    32     1    22
 -3.6532044120877946E-02 a       798     0    32     1    23
 -1.1638544177476468E-02 a       799     0    32     1    24
  4.6640390627550501E-02 a       800     0    32     1    25
  1.0672523717966870E-01 a       801     0    33     1     1
  1.5009801688521786E-02 a       802     0    33     1     2
  1.2612280326457626E-01 a       803     0    33     1     3
 -9.9548021442242077E-02 a       804     0    33     1     4
 -1.3615078840916953E-02 a       805     0    33     1     5
  8.2257662587342795E-02 a       806     0    33     1     6
  3.7943372201953256E-02 a       807     0    33     1     7
 -6.6297408185095358E-02 a       808     0    33     1     8
 -1.9193377836882450E-01 a       809     0    33     1     9
 -1.4363860708547221E-01 a       810     0    33     1    10
  7.0695372883396487E-02 a       811     0    33     1    11
 -5.3398113976210936E-02 a       812     0    33     1    12
  8.0352270720678770E-02 a       813     0    33     1    13
 -2.2017192361682855E-02 a       814     0    33     1    14
 -3.6274576956145804E-02 a       815     0    33     1    15
 -6.8694046881837278E-02 a       816     0    33     1    16
  2.6281307049318053E-02 a       817     0    33     1    17
  2.1601631236342470E-02 a       818     0    33     1    18
 -3.4251328165269809E-02 a       819     0    33     1    19
  7.8130542882390797E-02 a       820     0    33     1    20
 -7.4077365250187058E-02 a       821     0    33     1    21
  3.4623699175049358E-02 a       822     0    33     1    22
  7.0891713077674570E-02 a       823     0    33     1    23
  9.6585667107160794E-02 a       824     0    33     1    24
 -1.9190765217567318E-01 a       825     0    33     1    25
 -1.8057194360506232E-01 a       826     0    34     1     1
 -1.8256190132666231E-01 a       827     0    34     1     2
 -2.1521519711124233E-03 a       828     0    34     1     3
  7.5468764474117250E-03 a       829     0    34     1     4
  9.7843112922523109E-04 a       830     0    34     1     5
  6.9405863413674024E-02 a       831     0    34     1     6
  8.4239504935490095E-02 a       832     0    34     1     7
  4.7708196728240969E-02 a       833     0    34     1     8
 -5.4726231266700363E-02 a       834     0    34     1     9
 -6.8912061084677845E-02 a       835     0    34     1    10
  1.5954295270455632E-01 a       836     0    34     1    11
 -1.3416149977484351E-02 a       837     0    34     1    12
  1.0879834132297860E-01 a       838     0    34     1    13
 -9.7074588334900042E-02 a       839     0    34     1    14
 -8.8220264000213128E-02 a       840     0    34     1    15
 -9.2536424691802621E-02 a       841     0    34     1    16
 -2.5244427407579029E-03 a       842     0    34     1    17
  5.4833670284546630E-02 a       843     0    34     1    18
 -2.7518610996963178E-04 a       844     0    34     1    19
  4.1340653687387797E-02 a       845     0    34     1    20
 -2.2349202256764077E-02 a       846     0    34     1    21
 -1.1908934394279119E-01 a       847     0    34     1    22
 -2.7129302855871687E-02 a       848     0    34     1    23
  6.1063883191025799E-02 a       849     0    34     1    24
  7.7777672149978730E-02 a       850     0    34     1    25
 -9.3694991637223335E-02 a       851     0    35     1     1
 -3.5614020986830669E-02 a       852     0    35     1     2
  4.0940071530791204E-02 a       853     0    35     1     3
 -1.2607429675652321E-01 a       854     0    35     1     4
 -7.5304173535159835E-02 a       855     0    35     1     5
 -6.1781069796507007E-02 a       856     0    35     1     6
 -5.2096667224096803E-02 a       857     0    35     1     7
  7.6717471860735534E-02 a       858     0    35     1     8
 -1.1245136959206342E-01 a       859     0    35     1     9
  7.1597785613765119E-02 a       860     0    35     1    10
  1.3364469335130066E-01 a       861     0    35     1    11
 -9.6103991925458626E-02 a       862     0    35     1    12
  3.3636304572832343E-02 a       863     0    35     1    13
  6.9957221494022448E-02 a       864     0    35     1    14
  1.1721295298599198E-01 a       865     0    35     1    15
 -7.0509663304166692E-02 a       866     0    35     1    16
  1.4600873330219777E-01 a       867     0    35     1    17
 -2.0913301967726575E-02 a       868     0    35     1    18
  1.7936576346827583E-02 a       869     0    35     1    19
  4.5220221503548631E-02 a       870     0    35     1    20
 -9.6625116046127422E-03 a       871     0    35     1    21
 -1.3446805904244119E-01 a       872     0    35     1    22
  6.0648645912551027E-03 a       873     0    35     1    23
 -4.8348116725376887E-02 a       874     0    35     1    24
  1.0171488047458921E-01 a       875     0    35     1    25
 -1.0690527404081622E-02 a       876     0    36     1     1
  1.6537094718780837E-01 a       877     0    36     1     2
  6.3186868935019805E-02 a       878     0    36     1     3
 -1.1881207836606018E-01 a       879     0    36     1     4
  1.0445491019595185E-01 a       880     0    36     1     5
  6.5581380857765145E-02 a       881     0    36     1     6
  1.5228552217264220E-02 a       882     0    36     1     7
  9.2848321933438227E-02 a       883     0    36     1     8
  1.3336305595044498E-01 a       884     0    36     1     9
 -5.1033473837152579E-02 a       885     0    36     1    10
 -3.6119817863332626E-02 a       886     0    36     1    11
  1.1170621557355551E-02 a       887     0    36     1    12
 -1.6524320384644209E-01 a       888     0    36     1    13
 -4.2997292647520349E-02 a       889     0    36     1    14
  2.0030182974881506E-02 a       890     0    36     1    15
 -9.0912187538924577E-02 a       891     0    36     1    16
 -2.2876187936585694E-02 a       892     0    36     1    17
 -4.2309982643331120E-02 a       893     0    36     1    18
 -1.3486727991903208E-01 a       894     0    36     1    19
  4.3651356452775125E-02 a       895     0    36     1    20
 -1.5583885568438827E-01 a       896     0    36     1    21
  6.3197700519998345E-02 a       897     0    36     1    22
 -2.7062443426242849E-02 a       898     0    36     1    23
 -6.3303986233185561E-02 a       899     0    36     1    24
  4.6276727328074287E-02 a       900     0    36     1    25
  7.1288846983141429E-03 a       901     0    37     1     1
  2.8512909185497174E-03 a       902     0    37     1     2
 -5.9809310016257111E-02 a       903     0    37     1     3
  6.0711249181520259E-02 a       904     0    37     1     4
  4.2917736053234380E-02 a       905     0    37     1     5
 -2.5732108776858609E-02 a       906     0    37     1     6
 -3.4673023084260214E-02 a       907     0    37     1     7
 -5.5070673481718457E-02 a       908     0    37     1     8
  7.5166231353752000E-02 a       909     0    37     1     9
  6.3589014066054786E-02 a       910     0    37     1    10
 -8.2167820697911773E-02 a       911     0    37     1    11
  4.7404413950982861E-02 a       912     0    37     1    12
 -6.1473212894326751E-02 a       913     0    37     1    13
  8.8247518035307171E-02 a       914     0    37     1    14
  7.8603661663140506E-02 a       915     0    37     1    15
 -8.9264559323307846E-02 a       916     0    37     1    16
  6.8349899837673297E-02 a       917     0    37     1    17
 -4.8698788150229835E-02 a       918     0    37     1    18
  4.7341927233886374E-02 a       919     0    37     1    19
  6.9220856929911546E-03 a       920     0    37     1    20
  6.8033488813625712E-02 a       921     0    37     1    21
 -3.3850541232468834E-02 a       922     0    37     1    22
  2.2281149466361151E-02 a       923     0    37     1    23
 -3.1534510122068100E-02 a       924     0    37     1    24
  2.8370669726431434E-02 a       925     0    37     1    25
  5.2196527855255762E-02 a       926     0    38     1     1
  1.2263272950997439E-01 a       927     0    38     1     2
 -8.8660607899027813E-02 a       928     0    38     1     3
  3.7529837369092149E-02 a       929     0    38     1     4
 -4.7548179272283116E-02 a       930     0    38     1     5
 -1.0245843757115596E-03 a       931     0    38     1     6
 -5.5898899400858614E-03 a       932     0    38     1     7
  9.5314363561360721E-02 a       933     0    38     1     8
  7.3709790783079904E-02 a       934     0    38     1     9
 -5.3324332340021062E-02 a       935     0    38     1    10
 -3.2306020587734678E-03 a       936     0    38     1    11
  1.2971446860262628E-01 a       937     0    38     1    12
 -4.8807047438431832E-02 a       938     0    38     1    13
 -1.4914593994452858E-03 a       939     0    38     1    14
 -6.0744466655441335E-03 a       940     0    38     1    15
  1.7082277563146275E-01 a       941     0    38     1    16
 -9.1804219984390617E-02 a       942     0    38     1    17
  3.7705128294111205E-02 a       943     0    38     1    18
 -3.3633351631277744E-02 a       944     0    38     1    19
 -9.1448325465046054E-02 a       945     0    38     1    20
 -2.5998642892838451E-02 a       946     0    38     1    21
  1.9707366781132597E-02 a       947     0    38     1    22
 -3.5364961054656502E-02 a       948     0    38     1    23
 -5.6922075439249264E-02 a       949     0    38     1    24
  1.1881937162886548E-01 a       950     0    38     1    25
  1.2031469862745597E-01 a       951     0    39     1     1
  5.8483018643961833E-03 a       952     0    39     1     2
  5.8683923410531545E-03 a       953     0    39     1     3
  3.1359149582303916E-02 a       954     0    39     1     4
  1.2238172958189025E-02 a       955     0    39     1     5
  5.6302922994331775E-02 a       956     0    39     1     6
  1.1003125461461906E-01 a       957     0    39     1     7
 -9.8094041549079761E-04 a       958     0    39     1     8
  1.1991248820146697E-01 a       959     0    39     1     9
 -7.6080829560076233E-03 a       960     0    39     1    10
 -3.6481659483772896E-02 a       961     0    39     1    11
  2.8247056024592623E-02 a       962     0    39     1    12
 -5.6460287786079706E-02 a       963     0    39     1    13
 -3.4615578895712741E-02 a       964     0    39     1    14
 -1.0343112951897526E-01 a       965     0    39     1    15
 -5.8556859722018122E-02 a       966     0    39     1    16
 -4.7554836028046700E-02 a       967     0    39     1    17
  3.6166661280906572E-02 a       968     0    39     1    18
 -3.7999954374516205E-02 a       969     0    39     1    19
  8.4644579550830740E-02 a       970     0    39     1    20
 -2.2760774490866897E-02 a       971     0    39     1    21
  8.5752646236628274E-02 a       972     0    39     1    22
 -1.7885989994326026E-02 a       973     0    39     1    23
 -6.6314755868113195E-03 a       974     0    39     1    24
 -1.5210113564536734E-01 a       975     0    39     1    25
  6.5715519979938727E-02 a       976     0    40     1     1
 -9.6225013572203533E-02 a       977     0    40     1     2
  1.4797387425830099E-02 a       978     0    40     1     3
 -2.9383744958712179E-03 a       979     0    40     1     4
 -1.3451493553071139E-01 a       980     0    40     1     5
  9.8568865808747075E-02 a       981     0    40     1     6
  1.5402205594811896E-01 a       982     0    40     1     7
  4.3758830013509525E-02 a       983     0    40     1     8
  2.9692653236628218E-03 a       984     0    40     1     9
  2.1623614278228186E-02 a       985     0    40     1    10
  3.1019041380354887E-02 a       986     0    40     1    11
 -8.7311155310907815E-02 a       987     0    40     1    12
  1.2991492488287801E-01 a       988     0    40     1    13
 -2.7566710776508359E-02 a       989     0    40     1    14
 -1.6875430075009490E-01 a       990     0    40     1    15
  1.4836615845603354E-01 a       991     0    40     1    16
  2.2923140259117711E-02 a       992     0    40     1    17
  1.3568612117450671E-01 a       993     0    40     1    18
  6.2964851201692861E-03 a       994     0    40     1    19
 -1.9505679340532416E-02 a       995     0    40     1    20
  1.2023769253050645E-01 a       996     0    40     1    21
  3.2686800801067652E-02 a       997     0    40     1    22
 -9.0087439007948821E-04 a       998     0    40     1    23
 -1.6604310029140487E-03 a       999     0    40     1    24
 -5.7072396074057619E-02 a      1000     0    40     1    25
  6.0302319825107337E-02 a      1001     0    41     1     1
 -2.6794529537754012E-03 a      1002     0    41     1     2
 -1.9981437558219595E-01 a      1003     0    41     1     3
  1.7402107261690020E-01 a      1004     0    41     1     4
  9.6007371865275498E-02 a      1005     0    41     1     5
 -4.5837771783470166E-01 a      1006     0    41     1     6
 -2.4198511759328187E-01 a      1007     0    41     1     7
 -2.6032452673901424E-01 a      1008     0    41     1     8
 -2.3516505907209434E-01 a      1009     0    41     1     9
 -1.6083495905413742E-01 a      1010     0    41     1    10
  8.0404241814732470E-03 a      1011     0    41     1    11
  6.7627180587637795E-02 a      1012     0    41     1    12
 -3.0986341750651769E-01 a      1013     0    41     1    13
 -1.0302823093492268E-01 a      1014     0    41     1    14
  2.1216038250944619E-01 a      1015     0    41     1    15
 -7.5950948076529690E-02 a      1016     0    41     1    16
  5.6364957587652330E-02 a      1017     0    41     1    17
 -5.5623938648934956E-01 a      1018     0    41     1    18
  5.3141508050662323E-01 a      1019     0    41     1    19
  1.1696919559643738E-01 a      1020     0    41     1    20
 -2.7928483095349149E-01 a      1021     0    41     1    21
  2.9368806497624828E-01 a      1022     0    41     1    22
 -2.2590453877834069E-01 a      1023     0    41     1    23
  1.3972616245589412E-01 a      1024     0    41     1    24
  4.8519694706516669E-01 a      1025     0    41     1    25
 -4.0446940232541290E-01 a      1026     0    42     1     1
 -3.6046001944149930E-01 a      1027     0    42     1     2
  1.1363900640154062E-01 a      1028     0    42     1     3
  7.7097015573582665E-03 a      1029     0    42     1     4
 -2.3712183273325071E-01 a      1030     0    42     1     5
  2.5442592294429117E-01 a      1031     0    42     1     6
 -2.4496941141673415E-01 a      1032     0    42     1     7
  3.2919673879961681E-01 a      1033     0    42     1     8
  8.7784141930551257E-02 a      1034     0    42     1     9
  4.3030364052286812E-01 a      1035     0    42     1    10
 -1.2724013283396579E-01 a      1036     0    42     1    11
 -2.1550674587921423E-01 a      1037     0    42     1    12
  2.6484134070538062E-01 a      1038     0    42     1    13
 -5.9550563841451867E-02 a      1039     0    42     1    14
  2.0333505547105188E-01 a      1040     0    42     1    15
  5.7529662761280220E-01 a      1041     0    42     1    16
 -1.0147744812378010E-04 a      1042     0    42     1    17
  4.1068967312183152E-01 a      1043     0    42     1    18
 -1.2858474070942962E-02 a      1044     0    42     1    19
 -3.2200482396752905E-01 a      1045     0    42     1    20
  4.3495838265571080E-01 a      1046     0    42     1    21
 -1.8960772351689392E-01 a      1047     0    42     1    22
  1.0211481222366373E-01 a      1048     0    42     1    23
 -4.9681265156551185E-01 a      1049     0    42     1    24
 -2.6317853325463936E-01 a      1050     0    42     1    25
 -2.4294338700396403E-01 a      1051     0    43     1     1
 -8.6827922940552221E-02 a      1052     0    43     1     2
 -1.6459851720350463E-01 a      1053     0    43     1     3
  4.6542136590413570E-02 a      1054     0    43     1     4
  7.0364150001882994E-02 a      1055     0    43     1     5
  4.0397738382310172E-02 a      1056     0    43     1     6
 -5.0062093631704267E-02 a      1057     0    43     1     7
 -7.1894072542030382E-02 a      1058     0    43     1     8
 -2.0650323834238490E-01 a      1059     0    43     1     9
  2.4765329369109336E-02 a      1060     0    43     1    10
 -6.4043295934322619E-02 a      1061     0    43     1    11
 -1.8082388316283410E-01 a      1062     0    43     1    12
 -3.3882962658228717E-02 a      1063     0    43     1    13
  4.7176851277379979E-02 a      1064     0    43     1    14
  4.4744003297476777E-02 a      1065     0    43     1    15
