################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6283904331908602E-01 a       531     0    22     1     6
 -1.3753636676126198E-02 a       532     0    22     1     7
  2.1229513858565856E-02 a       533     0    22     1     8
  9.2089836376633274E-02 a       534     0    22     1     9
  7.5264132274157305E-02 a       535     0    22     1    10
 -6.9762038575902782E-02 a       536     0    22     1    11
  1.0507373776125209E-01 a       537     0    22     1    12
  3.9285769876796056E-01 a       538     0    22     1    13
  1.6388685307796674E-02 a       539     0    22     1    14
  1.4796683414737266E-01 a       540     0    22     1    15
  1.6448029582724272E-01 a       541     0    22     1    16
 -1.1649299322045625E-01 a       542     0    22     1    17
  5.7299031239125629E-02 a       543     0    22     1    18
 -3.5084357015573511E-02 a       544     0    22     1    19
  1.3748678011669599E-01 a       545     0    22     1    20
 -2.7916615598610284E-01 a       546     0    22     1    21
 -6.2380954031857186E-02 a       547     0    22     1    22
 -1.9204024755351073E-01 a       548     0    22     1    23
  1.0416409968862129E-01 a       549     0    22     1    24
 -2.0187415496046290E-01 a       550     0    22     1    25
  1.0018164419177143E-01 a       551     0    23     1     1
 -7.2951966867784435E-02 a       552     0    23     1     2
 -5.5520333804492117E-02 a       553     0    23     1     3
  8.2225951504053055E-03 a       554     0    23     1     4
  1.3016560766217525E-01 a       555     0    23     1     5
  2.3248626234630428E-02 a       556     0    23     1     6
 -1.3116394310720968E-02 a       557     0    23     1     7
 -8.8851663124267871E-02 a       558     0    23     1     8
  3.3580091090631963E-03 a       559     0    23     1     9
 -4.5717568717093537E-02 a       560     0    23     1    10
  5.5323834756672678E-02 a       561     0    23     1    11
  1.5461974290824444E-02 a       562     0    23     1    12
 -8.6847285194678464E-02 a       563     0    23     1    13
 -1.5717458314842062E-02 a       564     0    23     1    14
 -5.3683831510939958E-02 a       565     0    23     1    15
 -1.5857371160169742E-01 a       566     0    23     1    16
  8.9043524326336537E-03 a       567     0    23     1    17
 -6.0054394947683623E-02 a       568     0    23     1    18
  4.9756040701809036E-02 a       569     0    23     1    19
 -3.7743601273577038E-02 a       570     0    23     1    20
 -3.5918101879528798E-02 a       571     0    23     1    21
 -1.1113837546484099E-02 a       572     0    23     1    22
  1.6786623504053538E-01 a       573     0    23     1    23
 -2.1712359008385018E-01 a       574     0    23     1    24
  5.3150848507363936E-02 a       575     0    23     1    25
 -6.8811438516029555E-02 a       576     0    24     1     1
  1.5547679540391329E-01 a       577     0    24     1     2
  6.9180094178886362E-03 a       578     0    24     1     3
  9.8512824615494626E-02 a       579     0    24     1     4
 -9.6599462060339175E-02 a       580     0    24     1     5
 -3.1549897495226735E-02 a       581     0    24     1     6
  8.9367795428370676E-03 a       582     0    24     1     7
  2.7034385262100547E-02 a       583     0    24     1     8
  1.3774610125311297E-02 a       584     0    24     1     9
 -2.4799220425789737E-02 a       585     0    24     1    10
  1.3448957399539760E-02 a       586     0    24     1    11
  9.9779450049923418E-02 a       587     0    24     1    12
  1.1863003163464360E-01 a       588     0    24     1    13
  8.3854200994302130E-02 a       589     0    24     1    14
  1.0036574216758296E-01 a       590     0    24     1    15
  2.2403056987845213E-02 a       591     0    24     1    16
  1.3964600776235558E-01 a       592     0    24     1    17
 -1.0671624967417591E-01 a       593     0    24     1    18
 -2.4909465937339621E-03 a       594     0    24     1    19
 -1.9692313238316213E-03 a       595     0    24     1    20
 -1.3101189003004993E-01 a       596     0    24     1    21
 -7.4152498741746724E-03 a       597     0    24     1    22
 -3.8334168535955608E-02 a       598     0    24     1    23
 -3.4070401936940053E-02 a       599     0    24     1    24
 -1.8480459817880113E-01 a       600     0    24     1    25
 -1.1205495020182597E-01 a       601     0    25     1     1
 -1.8665194372981467E-01 a       602     0    25     1     2
  7.8243739340754639E-02 a       603     0    25     1     3
 -2.2816269935778719E-01 a       604     0    25     1     4
  1.0064899641257327E-01 a       605     0    25     1     5
  2.0278737053042095E-01 a       606     0    25     1     6
  1.0703014964065388E-01 a       607     0    25     1     7
 -1.0945480593389295E-01 a       608     0    25     1     8
 -2.1044624248149939E-02 a       609     0    25     1     9
  3.1332661496914722E-02 a       610     0    25     1    10
  1.7312866085217746E-01 a       611     0    25     1    11
 -3.6148309143241883E-03 a       612     0    25     1    12
 -1.1924067749788120E-01 a       613     0    25     1    13
 -1.3279591083036982E-01 a       614     0    25     1    14
 -1.7180559334189879E-01 a       615     0    25     1    15
  6.3135361388259037E-02 a       616     0    25     1    16
  1.1337226584874699E-01 a       617     0    25     1    17
 -2.2348385014404865E-01 a       618     0    25     1    18
 -1.3535752427157932E-01 a       619     0    25     1    19
 -8.3088282955977449E-02 a       620     0    25     1    20
  1.1326192150539807E-01 a       621     0    25     1    21
 -8.9991357672560297E-03 a       622     0    25     1    22
 -4.5534459218087575E-02 a       623     0    25     1    23
  8.0098045110737953E-02 a       624     0    25     1    24
 -3.3873602808721932E-02 a       625     0    25     1    25
  7.1786440724022557E-02 a       626     0    26     1     1
  1.9905294375961000E-01 a       627     0    26     1     2
  2.8258675501732902E-02 a       628     0    26     1     3
  5.8044024317005422E-02 a       629     0    26     1     4
  5.2474970756319621E-02 a       630     0    26     1     5
 -1.1307831597397790E-01 a       631     0    26     1     6
 -2.0887818540619281E-02 a       632     0    26     1     7
  6.0322917721052187E-02 a       633     0    26     1     8
 -1.5057480563017450E-01 a       634     0    26     1     9
  1.5272196125397030E-03 a       635     0    26     1    10
 -1.3982582443344463E-01 a       636     0    26     1    11
 -3.4840930041534254E-02 a       637     0    26     1    12
  5.3928884525310750E-02 a       638     0    26     1    13
 -1.2556798830546423E-02 a       639     0    26     1    14
  1.3510940922568132E-01 a       640     0    26     1    15
 -7.0024425593187029E-02 a       641     0    26     1    16
  2.0181527292319718E-01 a       642     0    26     1    17
 -3.1686097967307821E-02 a       643     0    26     1    18
  8.0073817460178456E-02 a       644     0    26     1    19
 -3.2849135857431835E-02 a       645     0    26     1    20
 -3.0756385158217433E-02 a       646     0    26     1    21
  3.6389557952059691E-02 a       647     0    26     1    22
  1.9586837656564347E-02 a       648     0    26     1    23
 -9.5964430441486268E-02 a       649     0    26     1    24
 -1.6479358369982849E-01 a       650     0    26     1    25
  7.8238471922877240E-03 a       651     0    27     1     1
 -7.8518920656777264E-02 a       652     0    27     1     2
  5.5577847324642538E-04 a       653     0    27     1     3
 -6.9417371514103487E-02 a       654     0    27     1     4
 -7.2407238606927854E-02 a       655     0    27     1     5
  5.7701421111252000E-03 a       656     0    27     1     6
  5.8886506503310836E-02 a       657     0    27     1     7
  5.0704732110056026E-03 a       658     0    27     1     8
  3.7436783263882722E-03 a       659     0    27     1     9
 -2.8256417439992378E-02 a       660     0    27     1    10
  7.7933772531639564E-02 a       661     0    27     1    11
 -7.0111621909375435E-02 a       662     0    27     1    12
 -7.6881525996375960E-02 a       663     0    27     1    13
 -3.8931058648671225E-02 a       664     0    27     1    14
 -1.0041908116492813E-01 a       665     0    27     1    15
  1.5017609216597244E-01 a       666     0    27     1    16
 -7.8652673018681091E-02 a       667     0    27     1    17
 -3.2241781591559514E-02 a       668     0    27     1    18
 -6.4202675529696954E-02 a       669     0    27     1    19
  9.3667770952831395E-02 a       670     0    27     1    20
  1.2047597890940687E-01 a       671     0    27     1    21
  2.5695313951258160E-02 a       672     0    27     1    22
 -1.2427788415097352E-01 a       673     0    27     1    23
  2.4965249963081973E-01 a       674     0    27     1    24
  5.9952420159047504E-02 a       675     0    27     1    25
  7.7198509702659068E-02 a       676     0    28     1     1
 -2.2407314531301261E-02 a       677     0    28     1     2
 -1.2663174239595813E-02 a       678     0    28     1     3
 -6.9584490343041872E-02 a       679     0    28     1     4
  8.5443357622694602E-02 a       680     0    28     1     5
  5.1192171396805541E-02 a       681     0    28     1     6
  1.7609950014005345E-02 a       682     0    28     1     7
 -3.7394044788239124E-03 a       683     0    28     1     8
 -6.7715002343470873E-02 a       684     0    28     1     9
 -7.9942193728965813E-02 a       685     0    28     1    10
 -7.7189032783863271E-02 a       686     0    28     1    11
 -9.6038578652739917E-02 a       687     0    28     1    12
 -1.0132811102110907E-01 a       688     0    28     1    13
 -7.4086805401786859E-02 a       689     0    28     1    14
  1.0943335055774296E-03 a       690     0    28     1    15
  1.0952269119209077E-02 a       691     0    28     1    16
 -1.5314537677792672E-01 a       692     0    28     1    17
  6.1635632043113937E-03 a       693     0    28     1    18
  3.9888002546943427E-03 a       694     0    28     1    19
  7.2537268544265232E-02 a       695     0    28     1    20
  1.0752640846070578E-01 a       696     0    28     1    21
  1.8387159532720493E-02 a       697     0    28     1    22
  8.7058366578103945E-03 a       698     0    28     1    23
  1.9954002266839837E-02 a       699     0    28     1    24
  9.0845525272588060E-02 a       700     0    28     1    25
  1.0489794723537446E-01 a       701     0    29     1     1
  7.1734661851377959E-02 a       702     0    29     1     2
 -1.6212584543983027E-01 a       703     0    29     1     3
  1.3199821590991775E-01 a       704     0    29     1     4
 -1.0197396941975596E-01 a       705     0    29     1     5
 -1.2979147184775222E-01 a       706     0    29     1     6
 -3.9867164749784537E-02 a       707     0    29     1     7
  1.2735941790153082E-02 a       708     0    29     1     8
  4.9027675401620945E-02 a       709     0    29     1     9
 -2.7947377559302350E-02 a       710     0    29     1    10
  9.1325261163688234E-02 a       711     0    29     1    11
  3.8249959421369661E-02 a       712     0    29     1    12
 -6.0256824101387815E-02 a       713     0    29     1    13
  1.2834697941922965E-01 a       714     0    29     1    14
 -2.7499015689788572E-02 a       715     0    29     1    15
 -1.0336659684986620E-01 a       716     0    29     1    16
 -1.6060386519683309E-01 a       717     0    29     1    17
  8.5931265077904079E-02 a       718     0    29     1    18
 -4.3709743738942590E-02 a       719     0    29     1    19
 -2.0024969438716868E-02 a       720     0    29     1    20
  2.8579291766200641E-02 a       721     0    29     1    21
  2.7080311041069442E-02 a       722     0    29     1    22
  7.4726024929927873E-02 a       723     0    29     1    23
 -2.0303518095407161E-02 a       724     0    29     1    24
  2.6011308857430054E-01 a       725     0    29     1    25
 -3.9058041102363945E-02 a       726     0    30     1     1
  6.1007792870867855E-02 a       727     0    30     1     2
  4.3033211966430458E-02 a       728     0    30     1     3
  1.1653783500549613E-02 a       729     0    30     1     4
 -3.4775399909171410E-02 a       730     0    30     1     5
  1.7582268334537043E-01 a       731     0    30     1     6
 -6.8766802345723549E-02 a       732     0    30     1     7
  6.8220400188439015E-02 a       733     0    30     1     8
 -5.4038339267890548E-02 a       734     0    30     1     9
 -1.0373234717602721E-02 a       735     0    30     1    10
 -2.0236836541947034E-01 a       736     0    30     1    11
  3.7048392528933764E-02 a       737     0    30     1    12
  2.0743727484248067E-01 a       738     0    30     1    13
  2.2834755719942788E-02 a       739     0    30     1    14
 -7.2674679624547423E-03 a       740     0    30     1    15
  7.2299752837290635E-02 a       741     0    30     1    16
 -3.9700867427697732E-02 a       742     0    30     1    17
  9.3020702570620228E-02 a       743     0    30     1    18
 -4.2484672902693581E-02 a       744     0    30     1    19
  7.7819686265532859E-02 a       745     0    30     1    20
 -9.3204776544184978E-02 a       746     0    30     1    21
 -1.9887642934213092E-04 a       747     0    30     1    22
 -2.8881076897261264E-02 a       748     0    30     1    23
 -1.0234783251934438E-02 a       749     0    30     1    24
 -1.7839068426740096E-01 a       750     0    30     1    25
  3.9639499512980535E-02 a       751     0    31     1     1
 -2.3022410064564472E-02 a       752     0    31     1     2
 -1.7130782475034096E-02 a       753     0    31     1     3
  2.4259684086230741E-02 a       754     0    31     1     4
  2.2106241573612500E-02 a       755     0    31     1     5
  1.1987283129424730E-03 a       756     0    31     1     6
 -5.4759351172521849E-03 a       757     0    31     1     7
 -5.5183832580489513E-02 a       758     0    31     1     8
 -4.4579598626667185E-03 a       759     0    31     1     9
 -3.2846736328795557E-03 a       760     0    31     1    10
  4.2220252717768941E-04 a       761     0    31     1    11
  7.0536677658450619E-02 a       762     0    31     1    12
 -1.0342138699704823E-01 a       763     0    31     1    13
  1.5732707704473440E-02 a       764     0    31     1    14
 -2.3336050836103066E-02 a       765     0    31     1    15
 -1.0626879942441537E-01 a       766     0    31     1    16
  1.2118289175306978E-02 a       767     0    31     1    17
  2.8520096837264450E-02 a       768     0    31     1    18
  2.6054649658559886E-02 a       769     0    31     1    19
 -5.6962546001665768E-02 a       770     0    31     1    20
 -3.3010457457764986E-02 a       771     0    31     1    21
 -3.0858721403690663E-02 a       772     0    31     1    22
  1.4946941102092498E-01 a       773     0    31     1    23
 -1.6050373888741931E-01 a       774     0    31     1    24
  9.2782900231658791E-02 a       775     0    31     1    25
 -3.9868591169252544E-02 a       776     0    32     1     1
  1.8696756316604340E-01 a       777     0    32     1     2
  6.9678228843075174E-02 a       778     0    32     1     3
  8.0745552151928301E-02 a       779     0    32     1     4
 -6.4355941238231129E-02 a       780     0    32     1     5
  2.3652132250160794E-02 a       781     0    32     1     6
 -6.5911929298171426E-02 a       782     0    32     1     7
  6.6978361076745513E-02 a       783     0    32     1     8
  1.8401974828384536E-02 a       784     0    32     1     9
  4.4728070832355762E-02 a       785     0    32     1    10
 -7.2468086051349898E-02 a       786     0    32     1    11
  1.1439968096222546E-01 a       787     0    32     1    12
  2.2940276796429951E-01 a       788     0    32     1    13
  6.6959141795845806E-02 a       789     0    32     1    14
  1.3582071837884452E-01 a       790     0    32     1    15
  8.4792363058516784E-03 a       791     0    32     1    16
  1.1820830655484353E-01 a       792     0    32     1    17
 -3.5339334479288546E-02 a       793     0    32     1    18
  3.4443123078652375E-02 a       794     0    32     1    19
 -1.2090369956533492E-01 a       795     0    32     1    20
 -2.0779920761187204E-01 a       796     0    32     1    21
 -8.5510416698554668E-03 a       797     0    32     1    22
 -2.2238485511411370E-02 a       798     0    32     1    23
 -2.5748552435052960E-02 a       799     0    32     1    24
 -2.1836882231950641E-01 a       800     0    32     1    25
 -5.9459935030418999E-02 a       801     0    33     1     1
 -1.0338336938562778E-01 a       802     0    33     1     2
  9.3041793465824266E-02 a       803     0    33     1     3
 -8.0598280198128175E-02 a       804     0    33     1     4
  8.1679385935965881E-02 a       805     0    33     1     5
  6.5067799451649228E-02 a       806     0    33     1     6
  6.8706754400141663E-03 a       807     0    33     1     7
 -3.1611235430287064E-02 a       808     0    33     1     8
 -1.1454937583718282E-02 a       809     0    33     1     9
 -4.3584668172443199E-02 a       810     0    33     1    10
  7.7002532765629737E-03 a       811     0    33     1    11
 -3.3812958632074605E-02 a       812     0    33     1    12
 -6.3328885563787130E-02 a       813     0    33     1    13
 -5.9367520240173090E-02 a       814     0    33     1    14
 -1.1702627903233564E-02 a       815     0    33     1    15
  4.2516521674833385E-02 a       816     0    33     1    16
  1.6228484560541875E-02 a       817     0    33     1    17
 -8.7109734519967494E-02 a       818     0    33     1    18
 -8.9133269265303742E-03 a       819     0    33     1    19
  1.9852131762994302E-02 a       820     0    33     1    20
  2.1179387860860634E-02 a       821     0    33     1    21
 -2.7542741313614283E-02 a       822     0    33     1    22
 -1.9349598387561524E-02 a       823     0    33     1    23
  2.0518030846550982E-02 a       824     0    33     1    24
 -8.7158573227380520E-02 a       825     0    33     1    25
  1.9158401701732872E-02 a       826     0    34     1     1
 -9.0726644256112939E-03 a       827     0    34     1     2
  1.4235807725698687E-02 a       828     0    34     1     3
  1.7113595262625767E-03 a       829     0    34     1     4
  3.9443232856005511E-02 a       830     0    34     1     5
 -1.0005862591641497E-01 a       831     0    34     1     6
  3.9062942773595295E-02 a       832     0    34     1     7
 -1.8916167072052667E-02 a       833     0    34     1     8
  1.6546607595108363E-02 a       834     0    34     1     9
 -5.5789408579458204E-03 a       835     0    34     1    10
  5.8909946165455980E-02 a       836     0    34     1    11
 -1.3878382797999451E-02 a       837     0    34     1    12
 -8.0133075467197529E-02 a       838     0    34     1    13
 -1.2377172073463727E-02 a       839     0    34     1    14
  6.6492922259597201E-02 a       840     0    34     1    15
 -8.8120035524197025E-03 a       841     0    34     1    16
  3.0690647971246220E-02 a       842     0    34     1    17
  8.8641288778662959E-03 a       843     0    34     1    18
  5.4531422629470999E-02 a       844     0    34     1    19
 -4.2748741428109737E-03 a       845     0    34     1    20
  2.6014710475583978E-02 a       846     0    34     1    21
 -3.9955785752289431E-03 a       847     0    34     1    22
 -2.7896868521433320E-03 a       848     0    34     1    23
  8.9310817304799114E-03 a       849     0    34     1    24
  1.9755397282206887E-02 a       850     0    34     1    25
 -1.9991685924951135E-02 a       851     0    35     1     1
 -8.3530844912678304E-03 a       852     0    35     1     2
  7.5233489463473876E-03 a       853     0    35     1     3
 -1.3723032570524698E-02 a       854     0    35     1     4
 -6.3439292033664243E-03 a       855     0    35     1     5
  7.9353345250999369E-04 a       856     0    35     1     6
  1.4050202194603362E-02 a       857     0    35     1     7
  1.5900940162568718E-02 a       858     0    35     1     8
  3.2530821515430457E-02 a       859     0    35     1     9
 -2.9446516290861965E-02 a       860     0    35     1    10
  3.0786621206333253E-02 a       861     0    35     1    11
 -4.5742922287180014E-02 a       862     0    35     1    12
  4.3639854588699324E-02 a       863     0    35     1    13
 -1.1900525490226013E-02 a       864     0    35     1    14
  6.2706034608646502E-02 a       865     0    35     1    15
  6.4832966017189964E-02 a       866     0    35     1    16
 -6.8853260405338261E-03 a       867     0    35     1    17
 -8.1565075977989995E-02 a       868     0    35     1    18
  3.0673329107742870E-03 a       869     0    35     1    19
  1.5170844019732344E-02 a       870     0    35     1    20
  2.2205915162881222E-02 a       871     0    35     1    21
  2.6874231645496391E-02 a       872     0    35     1    22
 -9.6850692374349956E-02 a       873     0    35     1    23
  9.7409844357145475E-02 a       874     0    35     1    24
 -4.8160585022388291E-02 a       875     0    35     1    25
  3.0953218789238054E-02 a       876     0    36     1     1
 -8.9602823187830971E-02 a       877     0    36     1     2
 -6.4801701690384253E-02 a       878     0    36     1     3
 -2.1044783939981486E-02 a       879     0    36     1     4
  6.5479236012595601E-02 a       880     0    36     1     5
 -8.5937982475175882E-04 a       881     0    36     1     6
  6.1998642876019715E-02 a       882     0    36     1     7
 -3.2177076671206450E-02 a       883     0    36     1     8
 -1.6541290845690400E-02 a       884     0    36     1     9
 -6.6166337506484083E-02 a       885     0    36     1    10
  6.7971928225772929E-02 a       886     0    36     1    11
 -6.5552174014994760E-02 a       887     0    36     1    12
 -1.3408262191812578E-01 a       888     0    36     1    13
 -7.2406972038568537E-02 a       889     0    36     1    14
 -9.1169045820759756E-02 a       890     0    36     1    15
  8.4551563968718844E-03 a       891     0    36     1    16
 -4.7369709138458338E-02 a       892     0    36     1    17
  1.5091256906256702E-02 a       893     0    36     1    18
 -1.5966228380246760E-02 a       894     0    36     1    19
  1.1789992755143436E-01 a       895     0    36     1    20
  1.2677659345084322E-01 a       896     0    36     1    21
  7.7916915941656055E-03 a       897     0    36     1    22
  3.1332879636624580E-02 a       898     0    36     1    23
  2.2543174945543771E-02 a       899     0    36     1    24
  8.5270230153276325E-02 a       900     0    36     1    25
  2.8104258372326857E-02 a       901     0    37     1     1
  1.4747769016455988E-02 a       902     0    37     1     2
 -6.7152741358110737E-02 a       903     0    37     1     3
  3.1646703177098792E-02 a       904     0    37     1     4
 -5.7974253292847042E-02 a       905     0    37     1     5
 -2.5283046081866514E-02 a       906     0    37     1     6
  1.5021116358733669E-02 a       907     0    37     1     7
 -1.1957812202000663E-02 a       908     0    37     1     8
  7.7398615220134201E-03 a       909     0    37     1     9
 -6.0560524459330042E-03 a       910     0    37     1    10
  5.7597793907013854E-02 a       911     0    37     1    11
  7.0447594410650441E-03 a       912     0    37     1    12
 -5.1372761018453911E-03 a       913     0    37     1    13
  2.6235153749101400E-02 a       914     0    37     1    14
 -2.7538962841074596E-02 a       915     0    37     1    15
 -2.9852408537690729E-02 a       916     0    37     1    16
 -2.2539227553446988E-02 a       917     0    37     1    17
 -4.3461973146990067E-02 a       918     0    37     1    18
 -1.7801791949117386E-02 a       919     0    37     1    19
 -2.5247714854351153E-02 a       920     0    37     1    20
  2.3263855183151990E-02 a       921     0    37     1    21
  6.0509021059856356E-03 a       922     0    37     1    22
  1.7283414035774658E-02 a       923     0    37     1    23
 -1.4719260531822209E-03 a       924     0    37     1    24
  7.3406155198888837E-02 a       925     0    37     1    25
 -2.1581653770732526E-02 a       926     0    38     1     1
  2.2185222948706017E-02 a       927     0    38     1     2
  2.2691087710694214E-02 a       928     0    38     1     3
  1.2637491677985280E-02 a       929     0    38     1     4
 -5.0972347002520235E-02 a       930     0    38     1     5
  6.1371630758762785E-02 a       931     0    38     1     6
 -3.0573406328462678E-02 a       932     0    38     1     7
  4.1596382363579633E-02 a       933     0    38     1     8
 -3.3460644356277866E-02 a       934     0    38     1     9
  5.2033573066025886E-02 a       935     0    38     1    10
 -1.0849056927973266E-01 a       936     0    38     1    11
  6.0257581479321899E-03 a       937     0    38     1    12
  1.1420303405316530E-01 a       938     0    38     1    13
  3.1722389538869898E-03 a       939     0    38     1    14
 -2.6268515531411185E-02 a       940     0    38     1    15
  3.0864209532446004E-02 a       941     0    38     1    16
  5.1242686774021703E-02 a       942     0    38     1    17
  7.4494605979867609E-02 a       943     0    38     1    18
  4.9188240295997270E-04 a       944     0    38     1    19
  1.4341171151470813E-02 a       945     0    38     1    20
 -4.5971685812549734E-02 a       946     0    38     1    21
  1.2581336235738977E-02 a       947     0    38     1    22
  1.8077268989051000E-03 a       948     0    38     1    23
 -2.5310796957379898E-02 a       949     0    38     1    24
 -7.8771553156037552E-02 a       950     0    38     1    25
  3.7651323003745935E-02 a       951     0    39     1     1
 -1.9421873355911667E-02 a       952     0    39     1     2
 -4.2260192235355820E-02 a       953     0    39     1     3
  1.0032422994340126E-03 a       954     0    39     1     4
 -5.0620932911690064E-02 a       955     0    39     1     5
  3.9661041740300919E-02 a       956     0    39     1     6
 -1.5324736822762529E-02 a       957     0    39     1     7
 -2.1046545360117311E-02 a       958     0    39     1     8
 -6.0803257872447627E-02 a       959     0    39     1     9
 -5.1778448332400959E-02 a       960     0    39     1    10
  1.7260380997750884E-02 a       961     0    39     1    11
  6.2698952561501230E-03 a       962     0    39     1    12
 -7.4332496150292263E-02 a       963     0    39     1    13
 -3.8748544138142039E-03 a       964     0    39     1    14
 -8.0710369273487195E-02 a       965     0    39     1    15
 -4.1669996574910571E-02 a       966     0    39     1    16
 -7.1803010671013787E-02 a       967     0    39     1    17
 -5.5219924817323327E-03 a       968     0    39     1    18
 -5.8486448143602730E-02 a       969     0    39     1    19
  1.4953812817654068E-02 a       970     0    39     1    20
  2.4357886157158462E-02 a       971     0    39     1    21
 -1.4330135423752980E-02 a       972     0    39     1    22
  6.4723742641639159E-02 a       973     0    39     1    23
 -1.7522204011828107E-02 a       974     0    39     1    24
  4.2157011555705282E-02 a       975     0    39     1    25
  6.3645511409403097E-02 a       976     0    40     1     1
  9.3401295742988874E-02 a       977     0    40     1     2
  3.2584262281966855E-02 a       978     0    40     1     3
  8.1318883361306653E-03 a       979     0    40     1     4
 -2.5996911943418688E-02 a       980     0    40     1     5
  4.3020558646051643E-02 a       981     0    40     1     6
 -1.8817615105362201E-02 a       982     0    40     1     7
  3.3039517444692371E-02 a       983     0    40     1     8
 -3.9540554998274760E-02 a       984     0    40     1     9
 -5.4971468974558992E-02 a       985     0    40     1    10
 -1.0200295826203407E-01 a       986     0    40     1    11
  1.7916833857782154E-02 a       987     0    40     1    12
  8.8636099962308951E-02 a       988     0    40     1    13
  2.2517608335325168E-02 a       989     0    40     1    14
  1.0606276803989485E-01 a       990     0    40     1    15
  1.4286491539445964E-02 a       991     0    40     1    16
  2.6526050148644620E-02 a       992     0    40     1    17
 -6.3054696766688692E-02 a       993     0    40     1    18
  3.9279585360612816E-02 a       994     0    40     1    19
 -3.5914549376323580E-02 a       995     0    40     1    20
 -5.2836424871728613E-02 a       996     0    40     1    21
  1.5991135270560996E-03 a       997     0    40     1    22
 -5.8270170194291079E-03 a       998     0    40     1    23
  9.5885019954967312E-03 a       999     0    40     1    24
 -1.0493735675452125E-01 a      1000     0    40     1    25
  3.8756712039703725E-02 a      1001     0    41     1     1
  4.6200476229579202E-01 a      1002     0    41     1     2
  3.6082977646366053E-02 a      1003     0    41     1     3
 -4.4148943012789182E-02 a      1004     0    41     1     4
  9.7967238493514852E-02 a      1005     0    41     1     5
 -1.3250101934333947E-01 a      1006     0    41     1     6
  2.5170504350553513E-01 a      1007     0    41     1     7
  1.1707165014433132E-01 a      1008     0    41     1     8
  1.8175396222760248E-01 a      1009     0    41     1     9
 -4.6756529108841471E-01 a      1010     0    41     1    10
  3.6984647039905461E-01 a      1011     0    41     1    11
  7.3324549126347963E-02 a      1012     0    41     1    12
 -4.7831400625032154E-02 a      1013     0    41     1    13
  1.1878801279450431E-01 a      1014     0    41     1    14
  1.2062530599456410E-01 a      1015     0    41     1    15
  8.5025293583624956E-02 a      1016     0    41     1    16
 -1.5752082281986396E-01 a      1017     0    41     1    17
  5.3289182234953603E-02 a      1018     0    41     1    18
  4.3163541309079310E-02 a      1019     0    41     1    19
 -2.9993206895924396E-01 a      1020     0    41     1    20
  1.0670771783281738E-01 a      1021     0    41     1    21
 -1.2967268721856229E-01 a      1022     0    41     1    22
 -8.8655131898809289E-02 a      1023     0    41     1    23
  1.1188399151653969E-01 a      1024     0    41     1    24
 -1.6237819249752786E-01 a      1025     0    41     1    25
 -7.5457685932592486E-02 a      1026     0    42     1     1
 -8.6146935969742738E-02 a      1027     0    42     1     2
 -2.5998138508909069E-01 a      1028     0    42     1     3
  1.4947346846546666E-01 a      1029     0    42     1     4
 -1.4166066323194001E-01 a      1030     0    42     1     5
 -1.9382538553082158E-02 a      1031     0    42     1     6
 -2.2923482229141209E-01 a      1032     0    42     1     7
 -7.0591194092141804E-02 a      1033     0    42     1     8
 -4.0998014477150868E-01 a      1034     0    42     1     9
  3.3289974929582788E-01 a      1035     0    42     1    10
 -7.2349851723340863E-01 a      1036     0    42     1    11
  8.8595142775415012E-02 a      1037     0    42     1    12
 -3.7745702321609498E-01 a      1038     0    42     1    13
  1.2494479785075652E-01 a      1039     0    42     1    14
  7.4288938836873764E-02 a      1040     0    42     1    15
 -2.2073060208065584E-01 a      1041     0    42     1    16
  5.4137710950695728E-01 a      1042     0    42     1    17
 -4.2880431294230420E-01 a      1043     0    42     1    18
  2.2962523813349914E-01 a      1044     0    42     1    19
  2.8038450956292216E-01 a      1045     0    42     1    20
  3.2985074926940888E-02 a      1046     0    42     1    21
  3.6510388327718968E-02 a      1047     0    42     1    22
 -2.0668445187772613E-01 a      1048     0    42     1    23
  1.2964475918331642E-01 a      1049     0    42     1    24
  3.9648284887694457E-01 a      1050     0    42     1    25
  2.0480733747912219E-01 a      1051     0    43     1     1
  1.8735740135725443E-01 a      1052     0    43     1     2
 -2.6959913985032030E-02 a      1053     0    43     1     3
  6.1600485223735381E-02 a      1054     0    43     1     4
  1.5196158290019626E-01 a      1055     0    43     1     5
 -1.6917649680620133E-02 a      1056     0    43     1     6
  8.6425392689763611E-02 a      1057     0    43     1     7
  4.4284420075112046E-02 a      1058     0    43     1     8
  1.2946098176776807E-01 a      1059     0    43     1     9
 -1.3362541375676870E-02 a      1060     0    43     1    10
  1.7876692069987005E-01 a      1061     0    43     1    11
 -1.9809026859291076E-01 a      1062     0    43     1    12
  8.1690627367953420E-02 a      1063     0    43     1    13
 -1.4035568337973231E-01 a      1064     0    43     1    14
  3.3854191498763120E-02 a      1065     0    43     1    15
  1.9388709965749260E-01 a      1066     0    43     1    16
 -6.8156369200211148E-02 a      1067     0    43     1    17
