################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.8788063073786094E-02 a       530     0    22     1     5
 -5.0393592342198235E-01 a       531     0    22     1     6
 -8.2039676781118787E-02 a       532     0    22     1     7
 -1.2272930504496730E-02 a       533     0    22     1     8
  1.2149940621176855E-01 a       534     0    22     1     9
  3.6374230958080782E-02 a       535     0    22     1    10
 -2.4614014384460731E-03 a       536     0    22     1    11
 -1.0529642007315174E-01 a       537     0    22     1    12
 -6.5224540267978706E-02 a       538     0    22     1    13
  3.3670897285024065E-02 a       539     0    22     1    14
  1.9118503098753814E-01 a       540     0    22     1    15
 -1.7260505111895426E-02 a       541     0    22     1    16
  6.6279746648218993E-02 a       542     0    22     1    17
  8.0896055963210728E-02 a       543     0    22     1    18
 -4.5484388485028462E-02 a       544     0    22     1    19
 -1.2980354795354543E-01 a       545     0    22     1    20
  1.9394415004110846E-01 a       546     0    22     1    21
  1.5710882033388948E-01 a       547     0    22     1    22
 -3.3898484127387940E-02 a       548     0    22     1    23
  1.2555503777353627E-01 a       549     0    22     1    24
 -1.2690576280244681E-01 a       550     0    22     1    25
  3.0053552653308579E-03 a       551     0    23     1     1
 -1.5011005242681968E-01 a       552     0    23     1     2
  9.6561787018989792E-02 a       553     0    23     1     3
 -1.6636927081232763E-02 a       554     0    23     1     4
 -1.4212355745214136E-01 a       555     0    23     1     5
  2.0489608451257674E-01 a       556     0    23     1     6
 -1.4057040638022248E-03 a       557     0    23     1     7
 -2.1848684062629750E-01 a       558     0    23     1     8
 -2.2031053859606075E-04 a       559     0    23     1     9
  4.3682367915289275E-02 a       560     0    23     1    10
  6.2316042225644575E-02 a       561     0    23     1    11
  1.0081531479630375E-01 a       562     0    23     1    12
  7.5663558121171801E-02 a       563     0    23     1    13
 -2.7097562095133115E-01 a       564     0    23     1    14
 -1.4489214423150043E-01 a       565     0    23     1    15
 -2.6988215155772338E-01 a       566     0    23     1    16
 -5.9493743207708644E-02 a       567     0    23     1    17
  4.6623683889033589E-02 a       568     0    23     1    18
  1.1723701960626272E-01 a       569     0    23     1    19
 -2.0725964856827426E-03 a       570     0    23     1    20
 -1.5622761826781248E-01 a       571     0    23     1    21
  1.2960175931960943E-01 a       572     0    23     1    22
  9.2412528375425324E-02 a       573     0    23     1    23
 -3.7539582173027240E-02 a       574     0    23     1    24
 -1.9894500004393914E-01 a       575     0    23     1    25
 -5.8107095407649689E-02 a       576     0    24     1     1
  2.0982152963171519E-01 a       577     0    24     1     2
  6.6359212171738846E-02 a       578     0    24     1     3
 -6.3298302056567807E-02 a       579     0    24     1     4
 -6.4128876226098421E-03 a       580     0    24     1     5
 -1.5497926324369374E-01 a       581     0    24     1     6
 -2.9594475886571062E-02 a       582     0    24     1     7
  6.1766004653177664E-02 a       583     0    24     1     8
  1.5105958113191295E-01 a       584     0    24     1     9
  1.6783806088050013E-01 a       585     0    24     1    10
  1.0215041157384121E-02 a       586     0    24     1    11
  2.0592076629767867E-02 a       587     0    24     1    12
 -1.3764011789474739E-02 a       588     0    24     1    13
 -1.9636570863677755E-01 a       589     0    24     1    14
  1.6211474909820162E-01 a       590     0    24     1    15
 -4.9503179460808532E-02 a       591     0    24     1    16
 -5.3043173734435033E-02 a       592     0    24     1    17
  3.0281308606358420E-01 a       593     0    24     1    18
  2.8926339663860677E-02 a       594     0    24     1    19
 -1.1743105052269359E-01 a       595     0    24     1    20
  4.4229083696665415E-02 a       596     0    24     1    21
  1.7071278907341741E-01 a       597     0    24     1    22
 -2.0877961660179059E-01 a       598     0    24     1    23
  1.0681080087400061E-01 a       599     0    24     1    24
 -2.0472097515239557E-01 a       600     0    24     1    25
 -2.4963946880654975E-01 a       601     0    25     1     1
 -1.2234673589544949E-01 a       602     0    25     1     2
  8.2551535173233423E-02 a       603     0    25     1     3
  1.1099194670863509E-01 a       604     0    25     1     4
  5.2508644689700769E-02 a       605     0    25     1     5
  1.0102800706576523E-01 a       606     0    25     1     6
  1.5728287550558534E-01 a       607     0    25     1     7
 -2.0756670990357293E-01 a       608     0    25     1     8
  9.6910412076228442E-02 a       609     0    25     1     9
  1.4369105977004493E-01 a       610     0    25     1    10
 -3.2423979566228604E-02 a       611     0    25     1    11
  5.9089478674468870E-02 a       612     0    25     1    12
  2.0949033520109350E-02 a       613     0    25     1    13
  2.0187964471535769E-01 a       614     0    25     1    14
 -7.8031027187008856E-02 a       615     0    25     1    15
 -1.8996047280000528E-01 a       616     0    25     1    16
 -1.2250606406782077E-02 a       617     0    25     1    17
 -3.3230779622519968E-02 a       618     0    25     1    18
  1.2968382254216723E-01 a       619     0    25     1    19
  8.9866372343972031E-02 a       620     0    25     1    20
  3.5140060973849752E-02 a       621     0    25     1    21
  1.1277099618487743E-01 a       622     0    25     1    22
  1.4406801079337931E-02 a       623     0    25     1    23
 -1.4413140407515984E-01 a       624     0    25     1    24
  1.9096088147810973E-03 a       625     0    25     1    25
  5.3758714366733996E-03 a       626     0    26     1     1
  3.5799084436432804E-01 a       627     0    26     1     2
  1.0498993134027387E-01 a       628     0    26     1     3
 -1.0532428437116115E-03 a       629     0    26     1     4
 -1.0642212504504900E-01 a       630     0    26     1     5
 -5.0275803529825691E-02 a       631     0    26     1     6
  1.9606264767111783E-01 a       632     0    26     1     7
  9.2734964289003047E-02 a       633     0    26     1     8
  4.3698076394189961E-02 a       634     0    26     1     9
  3.1410582360579647E-01 a       635     0    26     1    10
 -3.6135710099098861E-01 a       636     0    26     1    11
 -9.9560797390951042E-02 a       637     0    26     1    12
  1.4376053799000177E-01 a       638     0    26     1    13
  2.8815814817591934E-02 a       639     0    26     1    14
  1.2067550987544429E-01 a       640     0    26     1    15
  7.6961582932280864E-02 a       641     0    26     1    16
 -1.0298313399579306E-01 a       642     0    26     1    17
 -2.5979341853123611E-01 a       643     0    26     1    18
 -8.2959151269795070E-02 a       644     0    26     1    19
 -6.4126741306831042E-03 a       645     0    26     1    20
 -1.3017508383429141E-02 a       646     0    26     1    21
  2.3443791574862904E-01 a       647     0    26     1    22
 -4.1298990272917229E-03 a       648     0    26     1    23
  2.0050812582632457E-01 a       649     0    26     1    24
  2.4201206193280908E-01 a       650     0    26     1    25
 -5.3140750041001057E-02 a       651     0    27     1     1
 -1.5289047872973130E-01 a       652     0    27     1     2
 -1.5778934135635960E-03 a       653     0    27     1     3
  5.9692749371194724E-02 a       654     0    27     1     4
  1.9631092936387226E-01 a       655     0    27     1     5
 -3.6824182242365541E-02 a       656     0    27     1     6
  1.4737901128397832E-01 a       657     0    27     1     7
 -8.6034804789375710E-02 a       658     0    27     1     8
  6.7431041747483466E-03 a       659     0    27     1     9
  7.8491939986930298E-02 a       660     0    27     1    10
 -7.6968486257791763E-02 a       661     0    27     1    11
 -8.1794173564660025E-02 a       662     0    27     1    12
  5.5754749756205257E-02 a       663     0    27     1    13
  2.6479615802672535E-01 a       664     0    27     1    14
 -1.3060724139120694E-01 a       665     0    27     1    15
  8.1179548523130529E-02 a       666     0    27     1    16
 -1.6629551568824757E-01 a       667     0    27     1    17
  2.5593130066301129E-01 a       668     0    27     1    18
 -8.4025834029495539E-02 a       669     0    27     1    19
  6.6441529259906790E-02 a       670     0    27     1    20
  1.3575750208353152E-01 a       671     0    27     1    21
 -1.3145217419539948E-01 a       672     0    27     1    22
 -2.8806255835591526E-02 a       673     0    27     1    23
 -1.7777843777910823E-01 a       674     0    27     1    24
 -4.3413346234333135E-02 a       675     0    27     1    25
  1.9177794391749568E-02 a       676     0    28     1     1
 -1.8103930912438813E-02 a       677     0    28     1     2
 -1.0142373551652877E-01 a       678     0    28     1     3
 -1.9685076050276831E-02 a       679     0    28     1     4
 -1.3187622338553036E-02 a       680     0    28     1     5
 -7.7745537595803202E-02 a       681     0    28     1     6
 -4.2078437550632758E-02 a       682     0    28     1     7
  1.0735849031132726E-01 a       683     0    28     1     8
 -9.0307158426468470E-02 a       684     0    28     1     9
 -1.3090536296048300E-01 a       685     0    28     1    10
 -2.3696023239587527E-02 a       686     0    28     1    11
 -1.0253715670413022E-02 a       687     0    28     1    12
  1.3145038134166689E-01 a       688     0    28     1    13
  1.5051960943201143E-01 a       689     0    28     1    14
 -1.0507463994444027E-01 a       690     0    28     1    15
  1.0058220602743308E-01 a       691     0    28     1    16
  4.1104853823532628E-02 a       692     0    28     1    17
 -3.1630077325371247E-01 a       693     0    28     1    18
 -9.4885086395990956E-02 a       694     0    28     1    19
 -1.2419544254770749E-01 a       695     0    28     1    20
 -1.3986312903090761E-01 a       696     0    28     1    21
 -1.7278925185919614E-01 a       697     0    28     1    22
  1.2008259690091017E-01 a       698     0    28     1    23
  7.7230333777349273E-03 a       699     0    28     1    24
  9.0976334880678481E-02 a       700     0    28     1    25
 -4.2059233422463678E-03 a       701     0    29     1     1
 -3.4383878762104075E-01 a       702     0    29     1     2
  4.7860609181187737E-02 a       703     0    29     1     3
  3.5592680645081354E-03 a       704     0    29     1     4
 -1.8471914835765579E-01 a       705     0    29     1     5
 -1.5558694779190194E-01 a       706     0    29     1     6
  6.1736687143966393E-02 a       707     0    29     1     7
  9.4992760711351223E-02 a       708     0    29     1     8
  1.2361687695899916E-01 a       709     0    29     1     9
 -2.0087381603072246E-01 a       710     0    29     1    10
 -6.5754878068410225E-02 a       711     0    29     1    11
 -1.9427797313762812E-01 a       712     0    29     1    12
  8.9652445216655302E-02 a       713     0    29     1    13
 -1.5461425164199666E-01 a       714     0    29     1    14
 -6.4814488829768035E-02 a       715     0    29     1    15
  2.0305369301993132E-02 a       716     0    29     1    16
  8.2844585113032887E-02 a       717     0    29     1    17
  8.5051755453878677E-02 a       718     0    29     1    18
  7.2297802063755773E-02 a       719     0    29     1    19
  4.6210981586665340E-02 a       720     0    29     1    20
 -8.7674700150241383E-02 a       721     0    29     1    21
  1.2060733458202261E-01 a       722     0    29     1    22
 -5.1418891467466060E-02 a       723     0    29     1    23
 -2.1624617119420869E-01 a       724     0    29     1    24
  8.7179007383851093E-02 a       725     0    29     1    25
  1.1289747367126492E-01 a       726     0    30     1     1
  2.4383783288323577E-01 a       727     0    30     1     2
  1.0956419043207907E-01 a       728     0    30     1     3
  6.1113204070754240E-02 a       729     0    30     1     4
 -5.2391283828476597E-02 a       730     0    30     1     5
  1.3183363154318770E-01 a       731     0    30     1     6
  1.7899860788472841E-01 a       732     0    30     1     7
  8.0604122941769593E-02 a       733     0    30     1     8
  8.6995419584092404E-02 a       734     0    30     1     9
  1.3789558788178796E-01 a       735     0    30     1    10
  9.1731559467464474E-02 a       736     0    30     1    11
 -3.4658638614625453E-02 a       737     0    30     1    12
  1.0114960582748797E-01 a       738     0    30     1    13
  1.0265286930526835E-01 a       739     0    30     1    14
 -1.1904564451477478E-01 a       740     0    30     1    15
  9.0747053177039558E-02 a       741     0    30     1    16
  1.8633619475662161E-01 a       742     0    30     1    17
 -1.5359677509369843E-01 a       743     0    30     1    18
  5.7760532535466924E-02 a       744     0    30     1    19
 -1.2731009941153745E-01 a       745     0    30     1    20
  1.2680983264040865E-01 a       746     0    30     1    21
 -1.4430944090167971E-01 a       747     0    30     1    22
 -2.0693644820291165E-01 a       748     0    30     1    23
 -2.4712704421879994E-01 a       749     0    30     1    24
  9.8760844658464422E-02 a       750     0    30     1    25
  5.1782863466032780E-02 a       751     0    31     1     1
 -1.2154755981433076E-01 a       752     0    31     1     2
  6.0163378997078513E-02 a       753     0    31     1     3
  4.5115723286228863E-02 a       754     0    31     1     4
 -8.8686512176463575E-02 a       755     0    31     1     5
  1.4408737369613406E-01 a       756     0    31     1     6
  6.3790662676960458E-02 a       757     0    31     1     7
  4.3142783529767165E-02 a       758     0    31     1     8
 -2.1206151953939259E-01 a       759     0    31     1     9
  7.4364495758415278E-02 a       760     0    31     1    10
  9.6737052612839033E-02 a       761     0    31     1    11
 -5.2437608868828069E-04 a       762     0    31     1    12
 -4.7721988118514099E-03 a       763     0    31     1    13
 -1.5112366067093511E-01 a       764     0    31     1    14
 -1.6868666426587131E-01 a       765     0    31     1    15
 -1.3110513705876334E-01 a       766     0    31     1    16
  7.9178924431554012E-02 a       767     0    31     1    17
 -1.7464126468823979E-01 a       768     0    31     1    18
  7.1761137142306725E-02 a       769     0    31     1    19
 -2.8704743894806022E-02 a       770     0    31     1    20
  5.2222832460825049E-02 a       771     0    31     1    21
  4.8581194938561174E-02 a       772     0    31     1    22
 -1.9119089666396560E-01 a       773     0    31     1    23
 -2.4393872267805325E-01 a       774     0    31     1    24
  1.5195629328908442E-01 a       775     0    31     1    25
 -2.5069495721033475E-01 a       776     0    32     1     1
  1.0410151395979707E-01 a       777     0    32     1     2
  1.4929986688009276E-02 a       778     0    32     1     3
 -1.4954776605719984E-02 a       779     0    32     1     4
  1.3122290354910623E-02 a       780     0    32     1     5
  1.9967180088411418E-01 a       781     0    32     1     6
  2.1527230598733765E-02 a       782     0    32     1     7
 -1.0072098372759479E-01 a       783     0    32     1     8
  1.1309457233498925E-01 a       784     0    32     1     9
  4.3787193317625320E-03 a       785     0    32     1    10
 -5.1199264522001020E-02 a       786     0    32     1    11
 -6.8119409405452261E-02 a       787     0    32     1    12
 -9.4971554684615989E-02 a       788     0    32     1    13
 -3.8773880093671456E-02 a       789     0    32     1    14
  5.5381988225026817E-02 a       790     0    32     1    15
 -1.1135001141589772E-01 a       791     0    32     1    16
  6.8874425999587208E-02 a       792     0    32     1    17
 -7.0432866609720451E-02 a       793     0    32     1    18
  1.5175048367692529E-01 a       794     0    32     1    19
  7.4434675635099423E-03 a       795     0    32     1    20
  1.7456518819499492E-01 a       796     0    32     1    21
 -9.6914964633284764E-02 a       797     0    32     1    22
  9.5976283179583552E-02 a       798     0    32     1    23
  1.0291398283592179E-01 a       799     0    32     1    24
  4.3310947484564689E-02 a       800     0    32     1    25
 -6.4480214054498719E-02 a       801     0    33     1     1
  3.0836303976830343E-01 a       802     0    33     1     2
  2.0102637254950585E-02 a       803     0    33     1     3
  2.1708323923162848E-01 a       804     0    33     1     4
  7.1465808442075895E-02 a       805     0    33     1     5
  1.4654005549322063E-01 a       806     0    33     1     6
  2.6972480397521864E-01 a       807     0    33     1     7
  1.0720233167522436E-01 a       808     0    33     1     8
 -2.3335211720081733E-01 a       809     0    33     1     9
  3.8555735437995502E-02 a       810     0    33     1    10
  6.1182302605459468E-02 a       811     0    33     1    11
  1.2440647857420550E-01 a       812     0    33     1    12
 -6.6598641998629627E-03 a       813     0    33     1    13
  2.6246899804747387E-01 a       814     0    33     1    14
 -2.4942314858579822E-02 a       815     0    33     1    15
 -1.5363754113968492E-01 a       816     0    33     1    16
 -6.9371443271440000E-02 a       817     0    33     1    17
 -1.5748570724256319E-01 a       818     0    33     1    18
  5.1115891883353720E-02 a       819     0    33     1    19
 -1.6194779793366565E-01 a       820     0    33     1    20
  5.8073387832203123E-02 a       821     0    33     1    21
  1.8547647194058669E-02 a       822     0    33     1    22
 -5.1337936281743830E-02 a       823     0    33     1    23
  5.5554437390980524E-02 a       824     0    33     1    24
  9.5394429452750382E-02 a       825     0    33     1    25
 -9.9534647723996561E-02 a       826     0    34     1     1
 -5.7310470868457537E-02 a       827     0    34     1     2
 -1.1950369050541863E-01 a       828     0    34     1     3
 -1.5329612531513350E-02 a       829     0    34     1     4
 -7.7051336308946519E-02 a       830     0    34     1     5
  2.8497663439915191E-02 a       831     0    34     1     6
 -3.1962058514898598E-02 a       832     0    34     1     7
  2.7731930477753474E-02 a       833     0    34     1     8
  2.7375559957168022E-01 a       834     0    34     1     9
  9.7493026345866249E-02 a       835     0    34     1    10
 -1.1606748104560322E-02 a       836     0    34     1    11
  4.7359998799647814E-02 a       837     0    34     1    12
 -1.7452742139252849E-02 a       838     0    34     1    13
  7.8404126983093580E-03 a       839     0    34     1    14
  1.6175111627744229E-01 a       840     0    34     1    15
 -6.0572356061268026E-02 a       841     0    34     1    16
 -1.1650108266630076E-01 a       842     0    34     1    17
 -2.4338116037228696E-02 a       843     0    34     1    18
  3.3925490820584242E-02 a       844     0    34     1    19
 -1.0903885138872596E-02 a       845     0    34     1    20
 -1.1228010763251044E-01 a       846     0    34     1    21
  1.9481942997429069E-01 a       847     0    34     1    22
 -5.6488087458891383E-02 a       848     0    34     1    23
  1.2931664742748322E-01 a       849     0    34     1    24
  1.4803663009291515E-01 a       850     0    34     1    25
 -1.2958029155845624E-01 a       851     0    35     1     1
  2.0099285836446223E-02 a       852     0    35     1     2
 -1.3748832068109701E-01 a       853     0    35     1     3
  1.0297046217350551E-01 a       854     0    35     1     4
  6.2566164468357513E-02 a       855     0    35     1     5
 -6.3670746784342119E-02 a       856     0    35     1     6
 -6.8721458463372950E-03 a       857     0    35     1     7
 -3.9063736438664919E-02 a       858     0    35     1     8
  4.8355649453283266E-02 a       859     0    35     1     9
  1.8496541712022013E-01 a       860     0    35     1    10
  5.8691863482405855E-02 a       861     0    35     1    11
 -7.5247263948265766E-02 a       862     0    35     1    12
 -4.2267916883064116E-03 a       863     0    35     1    13
  1.4434632822826560E-01 a       864     0    35     1    14
 -5.4770288511778474E-02 a       865     0    35     1    15
 -1.1094373911708848E-01 a       866     0    35     1    16
 -1.3488560373410968E-01 a       867     0    35     1    17
  2.7277534819007691E-02 a       868     0    35     1    18
  1.6310826558380471E-02 a       869     0    35     1    19
  2.9089941174744546E-02 a       870     0    35     1    20
  1.6359110545984137E-01 a       871     0    35     1    21
 -6.2373284880117398E-03 a       872     0    35     1    22
  2.0570756751418101E-01 a       873     0    35     1    23
  2.2238245848088095E-01 a       874     0    35     1    24
 -1.4404912030040873E-01 a       875     0    35     1    25
  1.3414425910394606E-01 a       876     0    36     1     1
 -1.9510530263054843E-01 a       877     0    36     1     2
 -1.0471388663647402E-01 a       878     0    36     1     3
  4.9806803232144745E-02 a       879     0    36     1     4
  2.1770781186760499E-02 a       880     0    36     1     5
 -1.9018527213048150E-01 a       881     0    36     1     6
 -2.7316518974749734E-02 a       882     0    36     1     7
  1.6708801580184174E-01 a       883     0    36     1     8
  1.0363274692947919E-01 a       884     0    36     1     9
 -9.7031786940368417E-02 a       885     0    36     1    10
 -4.4143101494070823E-02 a       886     0    36     1    11
 -5.3640624744298593E-03 a       887     0    36     1    12
  5.7277763032236584E-02 a       888     0    36     1    13
 -1.7676181769140160E-02 a       889     0    36     1    14
  9.9494857375562476E-02 a       890     0    36     1    15
  1.8574874362508678E-01 a       891     0    36     1    16
 -2.0156206234114077E-03 a       892     0    36     1    17
  2.3764200755295204E-02 a       893     0    36     1    18
 -9.1726969094835714E-02 a       894     0    36     1    19
  1.1094763745584807E-01 a       895     0    36     1    20
 -3.6187987129930196E-02 a       896     0    36     1    21
  8.1456763138845326E-02 a       897     0    36     1    22
 -8.0707139749219531E-02 a       898     0    36     1    23
  9.9741871419452413E-02 a       899     0    36     1    24
  2.4774629134002585E-01 a       900     0    36     1    25
  1.5730500773027283E-03 a       901     0    37     1     1
 -2.9200145766030118E-02 a       902     0    37     1     2
  2.2793165987939946E-02 a       903     0    37     1     3
 -1.7526441916124794E-02 a       904     0    37     1     4
 -3.9764728183380484E-02 a       905     0    37     1     5
  1.8805801893360999E-01 a       906     0    37     1     6
 -6.4962870607872857E-03 a       907     0    37     1     7
  1.5826800598175969E-01 a       908     0    37     1     8
  1.1328355279814978E-01 a       909     0    37     1     9
 -5.7553298874440800E-02 a       910     0    37     1    10
  2.1302856293644437E-02 a       911     0    37     1    11
 -9.3530613847595354E-02 a       912     0    37     1    12
  4.3325982895540315E-02 a       913     0    37     1    13
 -7.9941960178716784E-02 a       914     0    37     1    14
  1.7345153151593745E-01 a       915     0    37     1    15
  1.1763645911844547E-01 a       916     0    37     1    16
  5.3123301466312675E-03 a       917     0    37     1    17
  2.2640714232509143E-01 a       918     0    37     1    18
  7.2756317449902051E-05 a       919     0    37     1    19
  1.0640342848967269E-01 a       920     0    37     1    20
 -5.9093830785204290E-02 a       921     0    37     1    21
 -7.8022851606948829E-02 a       922     0    37     1    22
 -8.2443945846433896E-03 a       923     0    37     1    23
 -2.1295344221364945E-01 a       924     0    37     1    24
 -1.5881265562518780E-02 a       925     0    37     1    25
  1.3750815599263938E-01 a       926     0    38     1     1
 -1.8367618350578690E-02 a       927     0    38     1     2
  1.0825079516224323E-01 a       928     0    38     1     3
  6.6242041709672586E-02 a       929     0    38     1     4
 -1.8298512362972552E-01 a       930     0    38     1     5
 -5.5254892453857736E-02 a       931     0    38     1     6
  1.2992700056230708E-01 a       932     0    38     1     7
  1.0623842553788018E-01 a       933     0    38     1     8
 -3.3571172622397005E-02 a       934     0    38     1     9
  6.1798709292415314E-02 a       935     0    38     1    10
 -8.2190085700716314E-02 a       936     0    38     1    11
 -6.0204356350063028E-02 a       937     0    38     1    12
  1.3232437718387946E-01 a       938     0    38     1    13
  1.6096718948943010E-02 a       939     0    38     1    14
  6.5853908853373963E-03 a       940     0    38     1    15
  6.3211613682922760E-02 a       941     0    38     1    16
  6.9686732785797317E-02 a       942     0    38     1    17
  7.2424959363354302E-02 a       943     0    38     1    18
 -5.0172399266181993E-02 a       944     0    38     1    19
  4.0641324483218187E-02 a       945     0    38     1    20
  1.5952915131640322E-01 a       946     0    38     1    21
  1.0025415771465084E-01 a       947     0    38     1    22
 -1.6143383795008931E-02 a       948     0    38     1    23
 -1.7522873073687895E-01 a       949     0    38     1    24
 -4.9360183762187870E-02 a       950     0    38     1    25
  7.6794540011534657E-02 a       951     0    39     1     1
  3.9449297272034195E-02 a       952     0    39     1     2
  1.3696338975896566E-01 a       953     0    39     1     3
 -1.0212564186087310E-01 a       954     0    39     1     4
 -2.1246077915595095E-02 a       955     0    39     1     5
  2.4294407440159477E-01 a       956     0    39     1     6
  1.4595394184892911E-02 a       957     0    39     1     7
 -1.5952936214275523E-01 a       958     0    39     1     8
 -5.4679300979216937E-02 a       959     0    39     1     9
  7.3133062379588304E-02 a       960     0    39     1    10
 -4.0225087925847135E-02 a       961     0    39     1    11
  7.1798462909546772E-03 a       962     0    39     1    12
  6.6311280115503357E-02 a       963     0    39     1    13
 -6.9111332772385611E-02 a       964     0    39     1    14
 -1.0909838940131913E-01 a       965     0    39     1    15
  2.5082290847678948E-02 a       966     0    39     1    16
  2.3472733311519903E-02 a       967     0    39     1    17
 -1.1717732579292765E-02 a       968     0    39     1    18
 -2.5015229114277678E-02 a       969     0    39     1    19
 -1.6174810940948060E-02 a       970     0    39     1    20
  9.5150947854070828E-02 a       971     0    39     1    21
 -3.6475019916092706E-02 a       972     0    39     1    22
 -1.3534472501962996E-01 a       973     0    39     1    23
 -1.6475470220367813E-01 a       974     0    39     1    24
 -8.9549952709197883E-02 a       975     0    39     1    25
 -1.0263862266901826E-01 a       976     0    40     1     1
  1.2377277984759699E-01 a       977     0    40     1     2
  7.7105332117641576E-02 a       978     0    40     1     3
 -7.4141335053450066E-02 a       979     0    40     1     4
 -5.8673444271136618E-02 a       980     0    40     1     5
 -1.1276034845372168E-01 a       981     0    40     1     6
 -3.6510693350631486E-02 a       982     0    40     1     7
 -6.7961798111513113E-03 a       983     0    40     1     8
 -5.3274186005341152E-02 a       984     0    40     1     9
  3.4453107876848852E-03 a       985     0    40     1    10
 -1.1583849433647515E-01 a       986     0    40     1    11
  5.4073910874645054E-03 a       987     0    40     1    12
 -7.4125359091592638E-02 a       988     0    40     1    13
  1.1894828179038327E-02 a       989     0    40     1    14
  1.2691058959877510E-01 a       990     0    40     1    15
 -3.0337544268381648E-02 a       991     0    40     1    16
  3.4593588436094475E-02 a       992     0    40     1    17
  2.4477813337278255E-02 a       993     0    40     1    18
  1.9605164412318649E-02 a       994     0    40     1    19
 -5.6005124142141809E-02 a       995     0    40     1    20
  3.1057000344550022E-02 a       996     0    40     1    21
  3.2919176403714924E-02 a       997     0    40     1    22
  1.1571885604502190E-01 a       998     0    40     1    23
  1.1822705727807845E-01 a       999     0    40     1    24
 -2.2396616016251530E-01 a      1000     0    40     1    25
  1.4016143545844997E-01 a      1001     0    41     1     1
 -6.3284272562999684E-03 a      1002     0    41     1     2
 -2.2880711067158225E-02 a      1003     0    41     1     3
  6.8153212845885894E-02 a      1004     0    41     1     4
 -1.0444071775142885E-01 a      1005     0    41     1     5
  1.4958591450171349E-01 a      1006     0    41     1     6
  1.0913234145670314E-01 a      1007     0    41     1     7
  3.9142897188437879E-02 a      1008     0    41     1     8
  1.0895763485184631E-02 a      1009     0    41     1     9
 -1.9874509453721184E-01 a      1010     0    41     1    10
 -4.9954527215280833E-02 a      1011     0    41     1    11
 -8.6597930130372036E-02 a      1012     0    41     1    12
  5.1990460769342210E-02 a      1013     0    41     1    13
 -1.0055984457388881E-01 a      1014     0    41     1    14
  2.0035041444198756E-01 a      1015     0    41     1    15
  2.1734761343607126E-01 a      1016     0    41     1    16
  2.0069815748631176E-01 a      1017     0    41     1    17
  2.7893728398865347E-02 a      1018     0    41     1    18
 -1.2429376645578087E-01 a      1019     0    41     1    19
  1.6907043262317831E-01 a      1020     0    41     1    20
  3.2113603313453881E-01 a      1021     0    41     1    21
  7.1308342838982963E-02 a      1022     0    41     1    22
 -9.0647797094870239E-02 a      1023     0    41     1    23
  2.2260508586508142E-02 a      1024     0    41     1    24
  6.1618483755603949E-02 a      1025     0    41     1    25
 -1.1460937126953312E-01 a      1026     0    42     1     1
 -4.6490985832585423E-02 a      1027     0    42     1     2
 -5.1260653599900355E-02 a      1028     0    42     1     3
 -1.1608192352167276E-01 a      1029     0    42     1     4
 -3.9799073940678914E-02 a      1030     0    42     1     5
 -3.0773080325332508E-01 a      1031     0    42     1     6
 -1.1853523497124381E-01 a      1032     0    42     1     7
  2.2393132876492206E-01 a      1033     0    42     1     8
  1.0050576026266820E-03 a      1034     0    42     1     9
 -1.9858164626913077E-01 a      1035     0    42     1    10
 -1.8548666661429625E-01 a      1036     0    42     1    11
  8.3350219921719773E-02 a      1037     0    42     1    12
 -4.1245470717577525E-02 a      1038     0    42     1    13
  9.2930746202722084E-02 a      1039     0    42     1    14
  2.4889540707695085E-01 a      1040     0    42     1    15
  6.4861067821527039E-03 a      1041     0    42     1    16
 -1.2237564662776688E-01 a      1042     0    42     1    17
  1.3583552820463690E-01 a      1043     0    42     1    18
  2.3545583360042235E-01 a      1044     0    42     1    19
  7.4613079552055941E-02 a      1045     0    42     1    20
 -2.1481265233267843E-01 a      1046     0    42     1    21
 -8.3670023904539884E-02 a      1047     0    42     1    22
  2.0263527858014829E-01 a      1048     0    42     1    23
 -2.2128734041180484E-01 a      1049     0    42     1    24
 -2.0678591718318889E-01 a      1050     0    42     1    25
 -5.7337715649529365E-02 a      1051     0    43     1     1
 -7.6134458651706455E-02 a      1052     0    43     1     2
 -1.1645798382769275E-02 a      1053     0    43     1     3
  1.2458066008779697E-01 a      1054     0    43     1     4
  2.0477533516503643E-01 a      1055     0    43     1     5
  2.0339139261462264E-02 a      1056     0    43     1     6
  1.8311032474495509E-01 a      1057     0    43     1     7
  1.0220037455866453E-01 a      1058     0    43     1     8
  1.3595227772093796E-01 a      1059     0    43     1     9
  1.4939985444568865E-01 a      1060     0    43     1    10
  6.0397683017281920E-02 a      1061     0    43     1    11
 -1.8194618607371896E-01 a      1062     0    43     1    12
 -1.0466655350612789E-01 a      1063     0    43     1    13
 -1.1211594878475870E-01 a      1064     0    43     1    14
  2.6021541174278401E-01 a      1065     0    43     1    15
 -1.6862119370767924E-03 a      1066     0    43     1    16
