################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.8874071606520423E-03 a       531     0    22     1     6
  3.7534521898492518E-01 a       532     0    22     1     7
  6.6396973487130612E-02 a       533     0    22     1     8
  4.5536765488846213E-02 a       534     0    22     1     9
  1.7443362590747252E-01 a       535     0    22     1    10
 -2.0611965469485563E-01 a       536     0    22     1    11
 -3.1887504516017218E-01 a       537     0    22     1    12
 -6.7973345780210068E-02 a       538     0    22     1    13
  9.9924050463941039E-02 a       539     0    22     1    14
  4.3764805675435378E-02 a       540     0    22     1    15
 -3.0256976215088196E-03 a       541     0    22     1    16
  2.2900293069061439E-01 a       542     0    22     1    17
 -2.0446188142425381E-01 a       543     0    22     1    18
  3.2857946510446034E-01 a       544     0    22     1    19
 -2.2979287642324864E-01 a       545     0    22     1    20
  1.5562341022563411E-01 a       546     0    22     1    21
 -2.2576085549683858E-01 a       547     0    22     1    22
  3.1293508958938671E-01 a       548     0    22     1    23
  1.8683767861741410E-01 a       549     0    22     1    24
  2.5657550438595234E-01 a       550     0    22     1    25
 -2.5514869514328031E-01 a       551     0    23     1     1
 -1.0054086731983816E-01 a       552     0    23     1     2
 -2.5952177799948944E-01 a       553     0    23     1     3
  1.4192943560636185E-02 a       554     0    23     1     4
  1.6215617322229883E-02 a       555     0    23     1     5
 -1.2245918918158807E-01 a       556     0    23     1     6
 -2.7267582694378512E-01 a       557     0    23     1     7
 -7.7191699878938771E-02 a       558     0    23     1     8
 -2.3246936908501090E-01 a       559     0    23     1     9
 -1.1232287298438988E-01 a       560     0    23     1    10
  2.4064232643891356E-01 a       561     0    23     1    11
 -1.1363315210397019E-01 a       562     0    23     1    12
  1.3869839350561861E-01 a       563     0    23     1    13
 -9.6476358501400600E-02 a       564     0    23     1    14
 -2.7127758185350206E-02 a       565     0    23     1    15
  1.8908740101937653E-02 a       566     0    23     1    16
 -7.6240907045576470E-02 a       567     0    23     1    17
  4.2188843325633241E-03 a       568     0    23     1    18
 -4.3318762523270583E-02 a       569     0    23     1    19
  1.5482136758973231E-01 a       570     0    23     1    20
 -6.0514048452267662E-02 a       571     0    23     1    21
  1.0648918814550731E-01 a       572     0    23     1    22
 -1.5047812179479500E-01 a       573     0    23     1    23
 -1.7368079997002954E-02 a       574     0    23     1    24
  1.5519640778479402E-01 a       575     0    23     1    25
 -1.2731243574597403E-01 a       576     0    24     1     1
  7.7055496660803136E-02 a       577     0    24     1     2
 -3.2717913346642861E-02 a       578     0    24     1     3
 -2.4427542905265686E-03 a       579     0    24     1     4
  1.3440288814941556E-01 a       580     0    24     1     5
  1.4070182460710065E-01 a       581     0    24     1     6
  8.2702433616274315E-02 a       582     0    24     1     7
 -5.1576193731526984E-02 a       583     0    24     1     8
  1.1951657446314604E-01 a       584     0    24     1     9
  1.6237325077684581E-01 a       585     0    24     1    10
 -3.4549976384960525E-02 a       586     0    24     1    11
  1.1379104320240305E-01 a       587     0    24     1    12
 -1.5457900007938155E-01 a       588     0    24     1    13
  4.8784298146224751E-02 a       589     0    24     1    14
  6.9513289147120731E-03 a       590     0    24     1    15
 -1.6702965922355695E-01 a       591     0    24     1    16
  7.9779301263092905E-02 a       592     0    24     1    17
  1.1680350415323770E-01 a       593     0    24     1    18
 -1.1153999047733694E-01 a       594     0    24     1    19
 -1.2807299451293372E-01 a       595     0    24     1    20
  1.1447604519569443E-01 a       596     0    24     1    21
 -1.0151185596403371E-01 a       597     0    24     1    22
  2.1067693570587876E-03 a       598     0    24     1    23
  1.1148834896591532E-01 a       599     0    24     1    24
  4.9690417343252039E-02 a       600     0    24     1    25
 -1.0641170581652851E-01 a       601     0    25     1     1
 -4.0288790704970767E-02 a       602     0    25     1     2
 -6.7120997375927152E-02 a       603     0    25     1     3
 -6.0633362556430606E-02 a       604     0    25     1     4
  5.9587704421264272E-02 a       605     0    25     1     5
  9.6271145643376715E-02 a       606     0    25     1     6
 -4.6878689401692264E-02 a       607     0    25     1     7
 -6.8781754679217474E-02 a       608     0    25     1     8
 -1.6521523767737786E-01 a       609     0    25     1     9
 -1.0503717026637373E-01 a       610     0    25     1    10
  1.3547751083720141E-01 a       611     0    25     1    11
  1.9390536730365091E-01 a       612     0    25     1    12
  1.2855866086296211E-01 a       613     0    25     1    13
 -1.1032326673156559E-01 a       614     0    25     1    14
 -1.2171782165227911E-01 a       615     0    25     1    15
 -3.3899024741701252E-03 a       616     0    25     1    16
 -2.1099158835704232E-01 a       617     0    25     1    17
 -4.1890842526247841E-02 a       618     0    25     1    18
 -2.5729611922712531E-01 a       619     0    25     1    19
  9.3101089056853700E-02 a       620     0    25     1    20
  1.0946133404883754E-01 a       621     0    25     1    21
  3.1054368532723925E-01 a       622     0    25     1    22
 -3.1377183258877062E-01 a       623     0    25     1    23
  1.1386437822431360E-01 a       624     0    25     1    24
 -1.3990220922476454E-02 a       625     0    25     1    25
 -1.9629252846678835E-01 a       626     0    26     1     1
  5.4050423113354167E-02 a       627     0    26     1     2
  1.4106005372803649E-03 a       628     0    26     1     3
 -1.0618714296447816E-01 a       629     0    26     1     4
 -1.4001116062330490E-01 a       630     0    26     1     5
 -1.2035502473778117E-01 a       631     0    26     1     6
  1.6617694288621349E-01 a       632     0    26     1     7
 -5.3129544331408877E-03 a       633     0    26     1     8
  1.4528602771250701E-01 a       634     0    26     1     9
  1.4072909707219786E-01 a       635     0    26     1    10
 -1.0521053033410586E-01 a       636     0    26     1    11
 -1.1354662233545830E-01 a       637     0    26     1    12
 -1.1747968444315020E-01 a       638     0    26     1    13
  2.6873429450471664E-02 a       639     0    26     1    14
  9.1079626252676734E-03 a       640     0    26     1    15
 -2.2922974897023728E-02 a       641     0    26     1    16
  7.6950669423601264E-02 a       642     0    26     1    17
 -3.8102060790971503E-03 a       643     0    26     1    18
 -4.3967183291165387E-03 a       644     0    26     1    19
 -4.3034890545436709E-02 a       645     0    26     1    20
  4.2700291010459794E-02 a       646     0    26     1    21
  3.5441788881078157E-02 a       647     0    26     1    22
  9.5739605657405094E-02 a       648     0    26     1    23
 -3.7073272423267252E-02 a       649     0    26     1    24
 -1.7106238628157189E-01 a       650     0    26     1    25
  1.4015713862211207E-01 a       651     0    27     1     1
  4.9552333881265911E-02 a       652     0    27     1     2
  1.1806422949209373E-01 a       653     0    27     1     3
 -3.7729559543810333E-02 a       654     0    27     1     4
  6.0052123945455373E-02 a       655     0    27     1     5
  1.8024868454768922E-01 a       656     0    27     1     6
  2.4156562077045463E-02 a       657     0    27     1     7
 -1.6100332413376484E-02 a       658     0    27     1     8
  1.8155634100425113E-02 a       659     0    27     1     9
 -2.6184631485400709E-02 a       660     0    27     1    10
 -9.0033649269163421E-02 a       661     0    27     1    11
 -3.1308747458755941E-02 a       662     0    27     1    12
 -1.3822059309216017E-01 a       663     0    27     1    13
  3.6054183727292688E-02 a       664     0    27     1    14
  4.3566398250542183E-02 a       665     0    27     1    15
 -6.3003918490564886E-02 a       666     0    27     1    16
 -9.5634733878517744E-02 a       667     0    27     1    17
  5.3067400133959650E-02 a       668     0    27     1    18
 -5.5358582531591642E-02 a       669     0    27     1    19
 -1.1687883607779662E-01 a       670     0    27     1    20
 -2.5340186410417426E-02 a       671     0    27     1    21
 -1.6739258222235029E-02 a       672     0    27     1    22
  1.6792584809689853E-02 a       673     0    27     1    23
 -6.6237674588482190E-02 a       674     0    27     1    24
 -1.4912943668941850E-01 a       675     0    27     1    25
  5.1818505013511863E-03 a       676     0    28     1     1
 -1.3157474586257966E-03 a       677     0    28     1     2
  7.3681451277047408E-02 a       678     0    28     1     3
  8.2584094631416000E-02 a       679     0    28     1     4
 -4.3547697114760864E-02 a       680     0    28     1     5
 -2.1847142397785196E-01 a       681     0    28     1     6
  2.0003509872451666E-01 a       682     0    28     1     7
  1.3043997970855256E-01 a       683     0    28     1     8
 -4.6933091775294804E-02 a       684     0    28     1     9
  5.3613833030540459E-02 a       685     0    28     1    10
 -8.7299370989246297E-02 a       686     0    28     1    11
 -9.7412884896902543E-02 a       687     0    28     1    12
  2.1178794543287491E-01 a       688     0    28     1    13
 -8.8194833607886797E-03 a       689     0    28     1    14
 -5.3561628508525257E-02 a       690     0    28     1    15
  1.8484480184637098E-01 a       691     0    28     1    16
 -4.0162104052021273E-02 a       692     0    28     1    17
 -2.0110573106574642E-01 a       693     0    28     1    18
  2.0425375132251164E-01 a       694     0    28     1    19
 -5.6365746867521145E-04 a       695     0    28     1    20
 -4.6237900229490689E-02 a       696     0    28     1    21
 -5.2487688289046319E-02 a       697     0    28     1    22
  2.8244867484912739E-03 a       698     0    28     1    23
 -4.9386732694867881E-02 a       699     0    28     1    24
 -2.4613430054705291E-02 a       700     0    28     1    25
 -8.5635481217613801E-02 a       701     0    29     1     1
 -2.3300727965915582E-01 a       702     0    29     1     2
  5.0288722997279107E-02 a       703     0    29     1     3
 -7.9521103431101192E-02 a       704     0    29     1     4
  4.3181472000091391E-02 a       705     0    29     1     5
 -9.4992867056691882E-02 a       706     0    29     1     6
 -2.0719036299712848E-01 a       707     0    29     1     7
 -1.0275811505625405E-01 a       708     0    29     1     8
 -2.6072131713640773E-02 a       709     0    29     1     9
 -1.3459053354021544E-01 a       710     0    29     1    10
  5.7364392389723073E-02 a       711     0    29     1    11
  1.0091843308634339E-01 a       712     0    29     1    12
 -9.1363922989476529E-02 a       713     0    29     1    13
  1.4898369993145688E-01 a       714     0    29     1    14
  1.1881749432915729E-01 a       715     0    29     1    15
 -1.1712037941723999E-01 a       716     0    29     1    16
  2.3472226974568782E-02 a       717     0    29     1    17
  2.5157620570305650E-01 a       718     0    29     1    18
  7.9084053603562895E-02 a       719     0    29     1    19
 -7.1125980860691704E-02 a       720     0    29     1    20
 -9.2424309906283253E-02 a       721     0    29     1    21
 -1.2069219002704439E-01 a       722     0    29     1    22
 -6.1205367216127071E-02 a       723     0    29     1    23
 -2.4279636434739738E-01 a       724     0    29     1    24
  5.7132860195261669E-02 a       725     0    29     1    25
  1.5223841263556618E-02 a       726     0    30     1     1
  2.1837513438400163E-01 a       727     0    30     1     2
 -8.7987344152600677E-02 a       728     0    30     1     3
  1.3326162425304861E-01 a       729     0    30     1     4
 -2.2080381166650873E-02 a       730     0    30     1     5
 -1.4907729219439281E-02 a       731     0    30     1     6
  3.3168204278563362E-01 a       732     0    30     1     7
  1.2825069510553319E-01 a       733     0    30     1     8
 -1.2033114780188509E-01 a       734     0    30     1     9
  4.0133671113634369E-02 a       735     0    30     1    10
 -3.7689864942796851E-02 a       736     0    30     1    11
 -9.1166677008165872E-02 a       737     0    30     1    12
  3.4191469526457505E-02 a       738     0    30     1    13
  7.1217071592100415E-03 a       739     0    30     1    14
 -2.5513281147430393E-02 a       740     0    30     1    15
 -1.3236763398545900E-02 a       741     0    30     1    16
  1.9754057557370072E-01 a       742     0    30     1    17
 -2.2506431807582275E-01 a       743     0    30     1    18
  1.3024552730148434E-01 a       744     0    30     1    19
 -9.7642269860438322E-02 a       745     0    30     1    20
  4.6212202827850060E-02 a       746     0    30     1    21
 -1.5426997583701704E-01 a       747     0    30     1    22
  4.8335998955603983E-02 a       748     0    30     1    23
  1.8985470382181913E-01 a       749     0    30     1    24
  5.1452909417992923E-02 a       750     0    30     1    25
 -1.2194489125937211E-01 a       751     0    31     1     1
 -2.4787321005435620E-01 a       752     0    31     1     2
 -1.2465766410267988E-01 a       753     0    31     1     3
  5.3250047417009609E-02 a       754     0    31     1     4
 -1.0248627468737077E-01 a       755     0    31     1     5
 -9.8709861759594522E-02 a       756     0    31     1     6
 -1.9159995759448620E-01 a       757     0    31     1     7
  5.4750226241448104E-02 a       758     0    31     1     8
 -1.2051677951818075E-01 a       759     0    31     1     9
 -1.3604205648021109E-01 a       760     0    31     1    10
  1.4791991605127683E-01 a       761     0    31     1    11
  1.4938475308527190E-02 a       762     0    31     1    12
  1.5750200756453733E-01 a       763     0    31     1    13
 -4.0679571231404497E-02 a       764     0    31     1    14
 -7.0210430688094183E-02 a       765     0    31     1    15
 -5.3804409839050805E-02 a       766     0    31     1    16
  1.1680553950950351E-01 a       767     0    31     1    17
  3.3282508636963130E-02 a       768     0    31     1    18
 -8.8885460676425151E-02 a       769     0    31     1    19
  1.9774563897712863E-01 a       770     0    31     1    20
 -3.5303556508654771E-02 a       771     0    31     1    21
  1.2497562896774549E-01 a       772     0    31     1    22
 -4.6656894010682549E-02 a       773     0    31     1    23
  2.2380277699221063E-02 a       774     0    31     1    24
  1.5132128477536583E-01 a       775     0    31     1    25
  6.7291241263580562E-02 a       776     0    32     1     1
 -1.0252172191206232E-02 a       777     0    32     1     2
  6.8581882403866631E-02 a       778     0    32     1     3
 -9.8293153349623547E-02 a       779     0    32     1     4
  7.6431762730394967E-02 a       780     0    32     1     5
  8.6219399232949398E-02 a       781     0    32     1     6
  4.5693490980099449E-02 a       782     0    32     1     7
 -1.0635466422365542E-01 a       783     0    32     1     8
  9.1163974388640476E-02 a       784     0    32     1     9
 -5.4752679827440170E-02 a       785     0    32     1    10
 -4.3538927208119922E-02 a       786     0    32     1    11
 -1.5219077710604087E-01 a       787     0    32     1    12
 -1.5499503027286418E-01 a       788     0    32     1    13
 -3.3270748204936980E-02 a       789     0    32     1    14
 -4.4106701796155917E-02 a       790     0    32     1    15
 -5.8792144582406829E-02 a       791     0    32     1    16
  8.5942956716973037E-02 a       792     0    32     1    17
  2.2578470217873836E-01 a       793     0    32     1    18
  6.7596571637227862E-02 a       794     0    32     1    19
 -9.1748591310494260E-02 a       795     0    32     1    20
  8.6918940181259105E-02 a       796     0    32     1    21
 -1.4949583215568879E-01 a       797     0    32     1    22
 -6.2614726381209254E-02 a       798     0    32     1    23
  7.2737048808612287E-02 a       799     0    32     1    24
 -7.2129328689463854E-02 a       800     0    32     1    25
  1.0981953125874798E-02 a       801     0    33     1     1
  8.1739823136357873E-02 a       802     0    33     1     2
 -3.9630667263554277E-02 a       803     0    33     1     3
  3.0026973372820752E-02 a       804     0    33     1     4
  8.9778580610826407E-03 a       805     0    33     1     5
  7.5606300357338702E-02 a       806     0    33     1     6
 -1.7039808824051397E-02 a       807     0    33     1     7
  6.6703143730184544E-02 a       808     0    33     1     8
  2.3885654779277309E-02 a       809     0    33     1     9
  7.1710670485813269E-02 a       810     0    33     1    10
  5.7395064127029792E-02 a       811     0    33     1    11
  6.4503331445866230E-02 a       812     0    33     1    12
 -3.4425984853542605E-03 a       813     0    33     1    13
 -1.1006824998634074E-01 a       814     0    33     1    14
 -7.4795777600409882E-02 a       815     0    33     1    15
  8.3795696333911276E-02 a       816     0    33     1    16
  1.8057061407105857E-01 a       817     0    33     1    17
 -9.3399589050830636E-02 a       818     0    33     1    18
 -1.9701962533069081E-01 a       819     0    33     1    19
  1.3562793436858805E-01 a       820     0    33     1    20
  1.5751418555793491E-02 a       821     0    33     1    21
  1.7195914151839917E-01 a       822     0    33     1    22
  5.4652954144100464E-02 a       823     0    33     1    23
  1.4588082017186801E-01 a       824     0    33     1    24
 -3.0827142186239737E-02 a       825     0    33     1    25
  5.6550727933686942E-02 a       826     0    34     1     1
 -6.6924471278769840E-03 a       827     0    34     1     2
  4.1837653341151665E-02 a       828     0    34     1     3
 -3.9370107863388043E-02 a       829     0    34     1     4
  4.7493706515607269E-02 a       830     0    34     1     5
  4.1345836522609529E-02 a       831     0    34     1     6
 -1.0694941591236003E-01 a       832     0    34     1     7
 -8.2992787465021364E-03 a       833     0    34     1     8
  1.5091741713849702E-01 a       834     0    34     1     9
  6.9447788943102579E-02 a       835     0    34     1    10
 -3.7018835622340047E-02 a       836     0    34     1    11
 -1.3579730949602362E-01 a       837     0    34     1    12
 -5.9264193930359983E-02 a       838     0    34     1    13
  1.1894394326987341E-02 a       839     0    34     1    14
  3.1141138140686739E-02 a       840     0    34     1    15
 -1.8838285733002579E-02 a       841     0    34     1    16
 -1.8424724807697447E-02 a       842     0    34     1    17
  3.9246934677208183E-02 a       843     0    34     1    18
 -1.7263432622138575E-02 a       844     0    34     1    19
  6.5525679621261804E-03 a       845     0    34     1    20
 -1.6925147893959522E-02 a       846     0    34     1    21
  4.4367650652259207E-02 a       847     0    34     1    22
  1.0507722916639710E-01 a       848     0    34     1    23
 -9.4239279757214897E-02 a       849     0    34     1    24
 -2.5867751033630034E-02 a       850     0    34     1    25
  1.9263815205474717E-02 a       851     0    35     1     1
  1.2372163428394529E-01 a       852     0    35     1     2
 -2.1189953571401854E-02 a       853     0    35     1     3
 -6.6669998760236784E-02 a       854     0    35     1     4
  1.0001576834605916E-01 a       855     0    35     1     5
  6.2591917577846684E-02 a       856     0    35     1     6
  7.2294923077563647E-02 a       857     0    35     1     7
 -5.4351081785327778E-02 a       858     0    35     1     8
  4.2899302065729202E-03 a       859     0    35     1     9
  8.7085057927927659E-02 a       860     0    35     1    10
 -6.5305085772944423E-03 a       861     0    35     1    11
  4.4814504271237107E-02 a       862     0    35     1    12
 -1.0246274628927629E-01 a       863     0    35     1    13
  6.5044544228101669E-03 a       864     0    35     1    14
  5.7638566007883862E-02 a       865     0    35     1    15
 -2.8999240644965799E-02 a       866     0    35     1    16
 -1.3180646378741290E-01 a       867     0    35     1    17
 -4.0540436866949553E-02 a       868     0    35     1    18
  3.4921228011733342E-02 a       869     0    35     1    19
 -1.0019624947745145E-01 a       870     0    35     1    20
  3.2739254153577584E-02 a       871     0    35     1    21
 -8.1729633410612984E-02 a       872     0    35     1    22
  3.8825143500901761E-03 a       873     0    35     1    23
 -6.3963842650474376E-02 a       874     0    35     1    24
 -6.0762883185732627E-02 a       875     0    35     1    25
 -5.1001287920065235E-03 a       876     0    36     1     1
  1.1211337104674292E-02 a       877     0    36     1     2
 -1.3948288973018191E-01 a       878     0    36     1     3
  6.3063382625550043E-02 a       879     0    36     1     4
 -1.2344730817351321E-01 a       880     0    36     1     5
 -7.1435567407677203E-02 a       881     0    36     1     6
  3.1763463000121846E-02 a       882     0    36     1     7
  1.6926499368389436E-01 a       883     0    36     1     8
 -4.4651466569480026E-02 a       884     0    36     1     9
  1.5249824953680322E-01 a       885     0    36     1    10
  3.9132880266850835E-02 a       886     0    36     1    11
  5.3446818335780064E-02 a       887     0    36     1    12
  6.4219593090187261E-03 a       888     0    36     1    13
  1.0065034430271855E-01 a       889     0    36     1    14
  5.4178804868402458E-02 a       890     0    36     1    15
 -1.1725016556172864E-01 a       891     0    36     1    16
  7.1326680203285697E-02 a       892     0    36     1    17
 -2.5260403568291601E-01 a       893     0    36     1    18
 -1.2962132079638139E-01 a       894     0    36     1    19
  3.1308893256031971E-02 a       895     0    36     1    20
 -5.4664239676043974E-02 a       896     0    36     1    21
  1.3074773009644369E-01 a       897     0    36     1    22
  1.4435254824711971E-01 a       898     0    36     1    23
 -2.9031290650364982E-02 a       899     0    36     1    24
  7.5051715751426912E-02 a       900     0    36     1    25
  2.8513326901957070E-02 a       901     0    37     1     1
 -9.8264672589795293E-02 a       902     0    37     1     2
  1.9544331643606843E-02 a       903     0    37     1     3
 -5.3578284578926424E-02 a       904     0    37     1     4
 -1.6595967473758425E-02 a       905     0    37     1     5
 -3.8518433383557829E-02 a       906     0    37     1     6
 -4.9344952917804850E-02 a       907     0    37     1     7
 -3.1419687859331920E-03 a       908     0    37     1     8
 -1.7877018753789414E-02 a       909     0    37     1     9
 -4.3198134160161390E-02 a       910     0    37     1    10
  5.4133675996098349E-02 a       911     0    37     1    11
 -7.1955749341891445E-02 a       912     0    37     1    12
 -5.8383721215860690E-02 a       913     0    37     1    13
  1.3308713217772827E-01 a       914     0    37     1    14
  6.9779682830697978E-02 a       915     0    37     1    15
 -1.3959775536008379E-01 a       916     0    37     1    16
 -2.5617637462166623E-02 a       917     0    37     1    17
  9.2458611040325198E-02 a       918     0    37     1    18
  1.1403680692821398E-03 a       919     0    37     1    19
 -7.8619446728859108E-02 a       920     0    37     1    20
  1.0575032367421841E-02 a       921     0    37     1    21
  2.4210316272538384E-03 a       922     0    37     1    22
 -4.1173009168509550E-02 a       923     0    37     1    23
 -9.6616850595785994E-02 a       924     0    37     1    24
 -2.7080521965391073E-03 a       925     0    37     1    25
 -1.4845421370235903E-01 a       926     0    38     1     1
  9.6599499323521562E-02 a       927     0    38     1     2
 -6.0208504551189646E-02 a       928     0    38     1     3
  4.7503669565516451E-02 a       929     0    38     1     4
 -4.4850791426137245E-02 a       930     0    38     1     5
 -6.5176879385398040E-02 a       931     0    38     1     6
  1.6606781818333194E-01 a       932     0    38     1     7
 -6.4907377444286235E-02 a       933     0    38     1     8
 -7.0244242234563520E-02 a       934     0    38     1     9
 -1.3769937314982786E-02 a       935     0    38     1    10
 -7.3003417724212580E-02 a       936     0    38     1    11
  1.0368198253139199E-01 a       937     0    38     1    12
  7.3591338236182510E-02 a       938     0    38     1    13
 -7.3952723736158826E-02 a       939     0    38     1    14
 -4.8021115326850175E-02 a       940     0    38     1    15
  3.0009891997673017E-02 a       941     0    38     1    16
 -9.5824893293555230E-02 a       942     0    38     1    17
 -4.1021476981742529E-02 a       943     0    38     1    18
  7.4507737481748493E-02 a       944     0    38     1    19
 -2.0129333247857952E-02 a       945     0    38     1    20
  3.4078477728165947E-02 a       946     0    38     1    21
 -8.6722829945167404E-02 a       947     0    38     1    22
 -9.3177725023229116E-02 a       948     0    38     1    23
  8.8278103534972951E-02 a       949     0    38     1    24
  4.8625526523293168E-02 a       950     0    38     1    25
 -4.4926864945170598E-02 a       951     0    39     1     1
 -1.3026207254816122E-01 a       952     0    39     1     2
 -1.7011147808822187E-02 a       953     0    39     1     3
  1.2001799528700835E-02 a       954     0    39     1     4
 -1.4369721397487578E-01 a       955     0    39     1     5
 -2.1777075421973071E-02 a       956     0    39     1     6
 -9.4013054308924759E-02 a       957     0    39     1     7
  7.3047871211902440E-02 a       958     0    39     1     8
  9.8092220046178229E-03 a       959     0    39     1     9
 -7.3073047833167065E-02 a       960     0    39     1    10
  7.7795130190679185E-02 a       961     0    39     1    11
  1.3014877484025236E-01 a       962     0    39     1    12
 -1.1943841909119224E-01 a       963     0    39     1    13
  4.4066302206909082E-02 a       964     0    39     1    14
 -1.9206771676859906E-02 a       965     0    39     1    15
 -2.0274848448381178E-02 a       966     0    39     1    16
  6.6870090928980289E-02 a       967     0    39     1    17
  6.1415501154518937E-02 a       968     0    39     1    18
 -1.3573355416290464E-01 a       969     0    39     1    19
  3.9653518798476763E-02 a       970     0    39     1    20
 -2.0301350466389631E-02 a       971     0    39     1    21
  1.0082809507014964E-01 a       972     0    39     1    22
  3.9313506849558186E-02 a       973     0    39     1    23
  4.5124490505280383E-03 a       974     0    39     1    24
  5.4676753135560804E-04 a       975     0    39     1    25
  1.0704712193585844E-01 a       976     0    40     1     1
 -5.7827390716218381E-03 a       977     0    40     1     2
  9.7950336499718099E-02 a       978     0    40     1     3
  2.2967795616468108E-02 a       979     0    40     1     4
  8.2915970601293437E-02 a       980     0    40     1     5
 -2.9547848375646477E-02 a       981     0    40     1     6
  4.0814816145556293E-02 a       982     0    40     1     7
 -2.0104892315367249E-02 a       983     0    40     1     8
  6.0910609799295620E-02 a       984     0    40     1     9
 -1.6652318176375577E-02 a       985     0    40     1    10
 -3.9097379409999203E-02 a       986     0    40     1    11
 -1.7056807438413060E-01 a       987     0    40     1    12
 -1.3504619685713594E-02 a       988     0    40     1    13
 -5.2315824165314523E-02 a       989     0    40     1    14
 -5.3121782491457686E-02 a       990     0    40     1    15
  1.3298034864424554E-01 a       991     0    40     1    16
 -1.4550652920364696E-01 a       992     0    40     1    17
  8.3830542018950266E-02 a       993     0    40     1    18
  9.8921551581752962E-02 a       994     0    40     1    19
 -4.8017472506437120E-02 a       995     0    40     1    20
  3.0642833903050424E-02 a       996     0    40     1    21
 -1.4085096779354661E-01 a       997     0    40     1    22
 -5.3378819045398727E-02 a       998     0    40     1    23
  1.2483495429574491E-02 a       999     0    40     1    24
 -1.0669941757819992E-01 a      1000     0    40     1    25
 -1.6469912483728158E-01 a      1001     0    41     1     1
 -6.3124682315583908E-02 a      1002     0    41     1     2
  7.9387185033479135E-02 a      1003     0    41     1     3
 -2.2122972897681953E-01 a      1004     0    41     1     4
 -4.7892654536023366E-01 a      1005     0    41     1     5
  1.2207981671413817E-01 a      1006     0    41     1     6
  1.8675267636911130E-01 a      1007     0    41     1     7
 -3.1506293433516913E-01 a      1008     0    41     1     8
 -3.0093357226189769E-03 a      1009     0    41     1     9
 -1.9462618365147963E-01 a      1010     0    41     1    10
  7.3036238947700324E-02 a      1011     0    41     1    11
 -1.0903941617292623E-01 a      1012     0    41     1    12
  4.9592176286105255E-01 a      1013     0    41     1    13
  2.8433038501200569E-01 a      1014     0    41     1    14
  6.5679736782734266E-01 a      1015     0    41     1    15
  7.8565736101551237E-02 a      1016     0    41     1    16
 -2.2398191136886032E-02 a      1017     0    41     1    17
  1.5716185924972376E-01 a      1018     0    41     1    18
  2.9744808632600456E-01 a      1019     0    41     1    19
  7.3360133500571767E-01 a      1020     0    41     1    20
  2.5385140132032796E-01 a      1021     0    41     1    21
  2.4655436719289575E-01 a      1022     0    41     1    22
 -1.9475646861038790E-01 a      1023     0    41     1    23
  2.9337555924749226E-01 a      1024     0    41     1    24
 -5.5271949347811905E-02 a      1025     0    41     1    25
  1.0709113425685850E-01 a      1026     0    42     1     1
  3.8800539159605191E-01 a      1027     0    42     1     2
 -3.7753069021268054E-01 a      1028     0    42     1     3
 -2.7188044274546488E-02 a      1029     0    42     1     4
  3.3880321241188427E-01 a      1030     0    42     1     5
  3.5330309647300884E-01 a      1031     0    42     1     6
  3.9873068701244807E-01 a      1032     0    42     1     7
 -1.6590035962989255E-01 a      1033     0    42     1     8
 -1.8955480116359943E-01 a      1034     0    42     1     9
 -1.3494366722446594E-01 a      1035     0    42     1    10
  5.7794442352206321E-01 a      1036     0    42     1    11
 -1.5034472228723814E-01 a      1037     0    42     1    12
 -7.2162371120861518E-02 a      1038     0    42     1    13
  2.8165449230642647E-01 a      1039     0    42     1    14
 -9.9864144801287039E-02 a      1040     0    42     1    15
  9.4646953844021040E-02 a      1041     0    42     1    16
 -1.0241131365139565E-01 a      1042     0    42     1    17
 -5.0923937392050156E-01 a      1043     0    42     1    18
  1.2615215420310727E-01 a      1044     0    42     1    19
 -7.6070950208409727E-01 a      1045     0    42     1    20
 -2.0220430925786546E-02 a      1046     0    42     1    21
 -6.3117251174344247E-01 a      1047     0    42     1    22
 -3.8370304750216749E-01 a      1048     0    42     1    23
 -8.4564950116163523E-02 a      1049     0    42     1    24
  1.8741559639014790E-01 a      1050     0    42     1    25
  8.3193383457811160E-02 a      1051     0    43     1     1
 -2.0511889808394654E-01 a      1052     0    43     1     2
  1.4835294367619101E-01 a      1053     0    43     1     3
  6.5789654164184044E-02 a      1054     0    43     1     4
  2.6429711120025812E-01 a      1055     0    43     1     5
 -2.4190322037865530E-01 a      1056     0    43     1     6
  9.7997230604354127E-02 a      1057     0    43     1     7
  1.0575487449577758E-02 a      1058     0    43     1     8
 -7.1318298117865678E-02 a      1059     0    43     1     9
  3.6365282951257447E-02 a      1060     0    43     1    10
  1.0539436238832357E-01 a      1061     0    43     1    11
  7.9970177679270810E-02 a      1062     0    43     1    12
 -1.7411736246154960E-01 a      1063     0    43     1    13
  2.1008574477724073E-01 a      1064     0    43     1    14
 -2.6105875303721365E-01 a      1065     0    43     1    15
 -3.1085694234674777E-01 a      1066     0    43     1    16
