atom     23.122099   -18.679199     1.055880  H        0.000000     0.000000     0.000126     0.003847    -0.005808
atom     24.275343   -16.576027    -0.671584  H        0.000000     0.000000     0.016551     0.000850    -0.007223
atom     -6.503860    15.020568    -5.693183  O        0.000000     0.000000     0.002530    -0.008538     0.003591
atom     -7.536136    15.587188    -4.289894  H        0.000000     0.000000    -0.003837     0.004002     0.002667
atom     -4.804830    14.754815    -4.967834  H        0.000000     0.000000    -0.000379     0.008912    -0.000643
atom     35.525620    -7.398725     6.658188  O        0.000000     0.000000    -0.042668    -0.012976    -0.006505
atom     34.396614    -7.236026     8.139037  H        0.000000     0.000000     0.018168    -0.002116    -0.009699
atom     37.076481    -6.495138     6.859679  H        0.000000     0.000000     0.017123     0.009730     0.015761
atom     28.049803     9.984234     5.978352  O        0.000000     0.000000    -0.002060     0.018183    -0.001448
atom     27.115446    11.590789     5.767004  H        0.000000     0.000000     0.012482    -0.016307    -0.007630
atom     27.647964     8.909204     4.559689  H        0.000000     0.000000    -0.002675     0.001912     0.000575
atom    -18.567587    22.877193     7.793823  O        0.000000     0.000000    -0.009074     0.002348     0.012949
atom    -17.758127    22.819386     6.186910  H        0.000000     0.000000     0.001508    -0.002731    -0.016469
atom    -20.245354    22.094002     7.574607  H        0.000000     0.000000     0.011946     0.003156     0.006045
atom      8.437134    12.367658    22.857706  O        0.000000     0.000000     0.019726     0.013297     0.014738
atom      9.299680    12.060694    24.556772  H        0.000000     0.000000    -0.011316    -0.002699    -0.020914
atom      7.162829    11.106615    22.590723  H        0.000000     0.000000    -0.009060    -0.015128     0.002164
atom     -3.945804    21.376369    23.214830  O        0.000000     0.000000    -0.009106    -0.001981    -0.028096
atom     -2.949235    20.856909    21.709934  H        0.000000     0.000000    -0.001667     0.005092     0.014110
atom     -2.944471    21.078304    24.661366  H        0.000000     0.000000     0.015366     0.000429     0.011973
atom      5.708904    27.610344    26.326132  O        0.000000     0.000000     0.012434    -0.026015     0.044809
atom      3.982594    26.995930    26.792761  H        0.000000     0.000000     0.003618     0.011716    -0.017006
atom      5.854851    28.702244    24.923174  H        0.000000     0.000000    -0.019913     0.020520    -0.027942
atom    -18.422096    -7.752262     4.624974  O        0.000000     0.000000     0.018603    -0.022606     0.053994
atom    -16.881275    -6.891109     4.326956  H        0.000000     0.000000     0.017100     0.012898    -0.003222
atom    -19.490482    -7.397932     3.297583  H        0.000000     0.000000    -0.034472     0.011350    -0.041457
atom     16.360077    34.100594     5.843845  O        0.000000     0.000000     0.014116    -0.003608    -0.011735
atom     17.681944    32.845112     5.943214  H        0.000000     0.000000     0.006273    -0.002244    -0.008004
atom     15.455076    33.763908     7.348548  H        0.000000     0.000000    -0.020216     0.004252     0.017506
atom     21.536907    15.192029    19.180021  O        0.000000     0.000000     0.003247     0.007080    -0.026228
atom     21.946257    15.253497    20.940086  H        0.000000     0.000000     0.003290     0.002733     0.018940
atom     22.080309    16.907833    18.579821  H        0.000000     0.000000    -0.004018    -0.014488     0.011172
atom     -8.385116    23.916685    12.942297  O        0.000000     0.000000    -0.000831     0.005091    -0.008460
atom     -6.638229    23.378389    13.013845  H        0.000000     0.000000     0.008569    -0.000206    -0.000463
atom     -9.023058    23.352425    14.552476  H        0.000000     0.000000    -0.005699    -0.003084     0.009684
atom      9.290459    24.639597     1.164087  O        0.000000     0.000000     0.008190    -0.009396    -0.007342
atom      8.454065    23.226662     0.324884  H        0.000000     0.000000    -0.001760    -0.001252    -0.005050
atom      7.897013    25.745392     1.610488  H        0.000000     0.000000    -0.009943     0.001228     0.009166
atom     10.585152    28.193434    -8.284090  O        0.000000     0.000000    -0.018056     0.009391    -0.018921
atom     11.904938    28.370846    -7.031695  H        0.000000     0.000000    -0.000056    -0.005489     0.013557
atom      9.366524    26.848848    -7.944434  H        0.000000     0.000000     0.016606    -0.002868     0.008213
atom     19.156048    27.008009    -4.019453  O        0.000000     0.000000    -0.015841    -0.010965    -0.023919
atom     19.325193    25.490284    -5.091441  H        0.000000     0.000000     0.003233     0.011305     0.010675
atom     20.386255    26.887539    -2.691901  H        0.000000     0.000000     0.011826     0.002900     0.009914
atom      8.252294    20.727020    10.758142  O        0.000000     0.000000     0.009783     0.050415    -0.004955
atom      7.013551    21.771246     9.738601  H        0.000000     0.000000     0.001456    -0.023522     0.009079
atom      7.671786    19.064577    10.984216  H        0.000000     0.000000    -0.014631    -0.029610    -0.002932
atom     10.074174     4.096145     6.186356  O        0.000000     0.000000    -0.015796     0.002790    -0.020717
atom      8.532099     4.483550     5.120578  H        0.000000     0.000000     0.019062    -0.006316     0.013463
atom     11.549268     4.628983     5.170833  H        0.000000     0.000000    -0.007929     0.001931     0.011138
atom     17.056490    -8.384330     2.386477  O        0.000000     0.000000     0.012597    -0.006278     0.002281
atom     16.663015    -9.587983     3.725595  H        0.000000     0.000000    -0.004771    -0.006158     0.002840
atom     18.914595    -8.373547     2.468298  H        0.000000     0.000000    -0.007187     0.006009    -0.006459
atom     25.671476     5.779863     8.609483  O        0.000000     0.000000     0.025168    -0.010238    -0.002586
atom     26.832785     4.334180     8.813530  H        0.000000     0.000000    -0.015027     0.009375    -0.005751
atom     24.061575     5.168427     9.255407  H        0.000000     0.000000    -0.008917    -0.001987     0.007210
atom      8.508560    23.433741    16.019020  O        0.000000     0.000000     0.008917     0.012665     0.014655
atom      7.256460    23.422729    17.380806  H        0.000000     0.000000     0.000080    -0.010964    -0.015239
atom      8.002813    22.589844    14.483393  H        0.000000     0.000000    -0.009958    -0.006832     0.000396
atom     18.220226    -6.073474    13.019553  O        0.000000     0.000000     0.019894     0.018796    -0.012796
atom     19.052134    -4.598695    13.870679  H        0.000000     0.000000    -0.010485    -0.011672    -0.009510
atom     17.028151    -6.733458    14.202058  H        0.000000     0.000000    -0.007874    -0.004466     0.018553
atom     14.416270    28.874338    10.792232  O        0.000000     0.000000    -0.003351    -0.028321     0.015217
atom     14.455240    28.393080     9.016516  H        0.000000     0.000000     0.003836     0.003216    -0.004871
atom     14.188496    27.168959    11.654474  H        0.000000     0.000000     0.006409     0.027895    -0.007970
atom     20.403778    24.986240     6.377316  O        0.000000     0.000000     0.015562    -0.065748    -0.003761
atom     20.013626    23.088034     5.923837  H        0.000000     0.000000     0.015633     0.050756     0.009270
atom     18.783581    25.761108     6.310969  H        0.000000     0.000000    -0.018974     0.017716    -0.005044
atom     18.736048   -14.087058    -0.093140  O        0.000000     0.000000     0.005528    -0.014736     0.011486
atom     18.871264   -12.560580    -0.991224  H        0.000000     0.000000    -0.005155     0.024812    -0.012236
atom     20.431473   -14.808898    -0.272939  H        0.000000     0.000000    -0.004453    -0.015517     0.000363
energy  -1269.476391
charge      0.000000
end
begin
lattice        23.182003        0.000000        0.000000
lattice         0.000000       23.182003        0.000000
lattice         0.000000        0.000000       23.182003
atom      6.137149     9.648627    34.172562  Na       0.000000     0.000000     0.003680    -0.000062     0.002262
atom     30.624533    15.115932    19.485485  Na       0.000000     0.000000     0.011895     0.004846     0.001263
atom     26.990335    15.356232     9.292478  Na       0.000000     0.000000    -0.005537     0.007039     0.008253
atom     19.209007     6.866859    14.555535  Na       0.000000     0.000000    -0.004539     0.003487    -0.015183
atom     11.318047    24.985153     3.570382  Na       0.000000     0.000000     0.004254    -0.003934     0.002179
atom     -9.517062     9.219304    25.191334  Na       0.000000     0.000000     0.001735    -0.004321     0.003490
atom      5.167940    19.828804    20.695862  Cl       0.000000     0.000000     0.006217     0.000070    -0.003461
atom     14.416780     5.794433     6.507365  Cl       0.000000     0.000000    -0.001787    -0.010593    -0.005889
atom     21.372961    -1.333495    13.620018  Cl       0.000000     0.000000    -0.007628    -0.000187     0.003739
atom     31.850086    14.847502    10.885400  Cl       0.000000     0.000000    -0.001863    -0.008732     0.001466
atom      3.861407     8.145364    20.450918  Cl       0.000000     0.000000    -0.003584    -0.005635    -0.000822
atom     22.139187    16.671154     2.023675  Cl       0.000000     0.000000    -0.002756    -0.001091    -0.000067
atom     46.456200     8.496789     5.468888  O        0.000000     0.000000     0.009426    -0.000328     0.011372
atom     47.138599     7.980057     7.146899  H        0.000000     0.000000    -0.010116    -0.001744    -0.017237
atom     44.723213     7.920373     5.265515  H        0.000000     0.000000     0.007317     0.000922     0.009604
atom      1.650030     3.456234    26.271162  O        0.000000     0.000000    -0.013919     0.019574    -0.003997
atom      0.452690     3.550377    27.635036  H        0.000000     0.000000    -0.008060    -0.003950     0.004469
atom      2.123373     1.716449    26.061888  H        0.000000     0.000000     0.002821    -0.023196    -0.003098
atom     23.615005    19.252094    32.196720  O        0.000000     0.000000     0.013366    -0.006630    -0.010610
atom     22.517338    19.518570    30.742699  H        0.000000     0.000000    -0.004563    -0.000740     0.002478
atom     22.738968    20.073835    33.582043  H        0.000000     0.000000    -0.002414     0.003333     0.006949
atom     15.465888     9.502241    15.182611  O        0.000000     0.000000     0.011973     0.035726     0.024587
atom     15.743890    11.277291    15.772911  H        0.000000     0.000000     0.000421    -0.020122     0.002861
atom     14.358912     9.877432    13.786983  H        0.000000     0.000000    -0.007811    -0.012715    -0.016937
atom    -11.606477     4.846413    23.219240  O        0.000000     0.000000    -0.011283     0.004402     0.027427
atom    -13.137802     4.268861    22.408287  H        0.000000     0.000000    -0.002201    -0.000110    -0.009098
atom    -10.352678     5.201313    21.977455  H        0.000000     0.000000     0.004402    -0.003163    -0.018799
atom     15.503806     1.197822     0.088162  O        0.000000     0.000000    -0.016099     0.004348    -0.002725
atom     16.955086     0.221678    -0.353177  H        0.000000     0.000000     0.016359    -0.019518     0.001626
atom     16.145315     2.918951    -0.025546  H        0.000000     0.000000    -0.000718     0.010193     0.003016
atom     -8.836322    -6.168967    23.883636  O        0.000000     0.000000    -0.001516     0.000187    -0.001844
atom     -8.543240    -7.652654    24.993793  H        0.000000     0.000000     0.004943     0.008731    -0.009553
atom     -7.182572    -5.521618    23.368460  H        0.000000     0.000000    -0.007301    -0.002248     0.004815
atom     12.034357    -0.130747    31.274973  O        0.000000     0.000000     0.011445     0.001160    -0.007932
atom     10.999656    -0.756685    32.666973  H        0.000000     0.000000    -0.006407    -0.003240     0.006101
atom     12.815746     1.411969    31.862173  H        0.000000     0.000000    -0.001450     0.002413     0.001893
atom     10.396062   -11.149755    27.338446  O        0.000000     0.000000    -0.005535    -0.020058    -0.009863
atom      9.155748   -11.984529    28.495857  H        0.000000     0.000000     0.016538     0.022249    -0.003120
atom     11.245046    -9.615839    27.930775  H        0.000000     0.000000    -0.010568    -0.002025     0.015127
atom     33.612598    12.905299    16.601723  O        0.000000     0.000000     0.010574     0.034504    -0.009313
atom     33.694420    14.073821    15.122597  H        0.000000     0.000000    -0.001498    -0.015147     0.019353
atom     32.584770    11.554085    16.013254  H        0.000000     0.000000    -0.013021    -0.023497    -0.008696
atom      3.035972    12.444095    12.779551  O        0.000000     0.000000     0.015854     0.006554     0.019755
atom      1.316268    11.908325    12.908845  H        0.000000     0.000000    -0.026731    -0.004219    -0.012120
atom      3.310984    12.824754    14.604296  H        0.000000     0.000000     0.010945     0.000579    -0.013045
atom     -9.820397     9.984989    10.438330  O        0.000000     0.000000    -0.004499    -0.007795    -0.007342
atom    -11.021937    11.332017    10.220749  H        0.000000     0.000000    -0.005789     0.009364     0.000606
atom    -10.695252     8.527333     9.626523  H        0.000000     0.000000     0.006150     0.011261     0.007832
atom     -0.595453    -4.063315    18.916292  O        0.000000     0.000000    -0.012749     0.005774    -0.020580
atom      0.971747    -3.373979    19.544210  H        0.000000     0.000000     0.012989     0.000340     0.002201
atom     -0.758182    -3.474805    17.140869  H        0.000000     0.000000     0.003947    -0.000031     0.010306
atom      9.237908   -16.656342     9.709224  O        0.000000     0.000000    -0.000885     0.023880     0.004420
atom      9.291966   -17.663692     8.215754  H        0.000000     0.000000    -0.002504    -0.013474    -0.011184
atom      9.473530   -17.771441    11.137123  H        0.000000     0.000000    -0.003494    -0.009383     0.006218
atom     -3.618910    -2.238327     6.178823  O        0.000000     0.000000     0.002195     0.009263    -0.029036
atom     -3.949483    -2.377559     4.353297  H        0.000000     0.000000     0.008578     0.000952     0.012592
atom     -5.197723    -2.870456     6.864929  H        0.000000     0.000000    -0.007980    -0.008932     0.015484
atom     21.825140    28.013596    11.198893  O        0.000000     0.000000     0.006112     0.001405     0.030655
atom     21.677242    26.238754    11.720115  H        0.000000     0.000000     0.000071     0.006422    -0.007281
atom     21.438829    28.093647     9.434971  H        0.000000     0.000000    -0.013240    -0.013814    -0.014804
atom     11.510144    40.549511    19.226969  O        0.000000     0.000000     0.014465     0.020544     0.014222
atom     11.786967    42.430370    18.905102  H        0.000000     0.000000    -0.000703    -0.027837     0.010084
atom     12.369053    40.214561    20.892912  H        0.000000     0.000000    -0.007274     0.009860    -0.014986
atom     13.864629    34.146835    21.171692  O        0.000000     0.000000     0.018294     0.007253    -0.033003
atom     15.283261    34.306232    19.851608  H        0.000000     0.000000    -0.040803     0.000258     0.031949
atom     12.398945    35.027798    20.421549  H        0.000000     0.000000     0.015294    -0.010239     0.001016
atom     10.219135    -2.392948    25.031754  O        0.000000     0.000000    -0.000602    -0.008590    -0.002880
atom      9.828748    -2.987959    23.331024  H        0.000000     0.000000     0.000316     0.004938     0.006586
atom     11.141965    -3.823899    25.756516  H        0.000000     0.000000    -0.000078     0.007028    -0.000240
atom     14.708587    28.566980    -4.553280  O        0.000000     0.000000    -0.011990     0.030887    -0.022046
atom     15.974062    27.530548    -5.375099  H        0.000000     0.000000    -0.000090    -0.000397    -0.002938
atom     14.377723    30.072083    -5.752981  H        0.000000     0.000000     0.011564    -0.028009     0.018640
atom     -1.720105     9.212963    17.273325  O        0.000000     0.000000     0.052422    -0.005566     0.016650
atom      0.149408     8.885268    17.670238  H        0.000000     0.000000    -0.038830    -0.002796    -0.008266
atom     -1.781573    10.941183    17.852129  H        0.000000     0.000000    -0.009289     0.008940    -0.002076
atom     25.699717    21.446016    25.491699  O        0.000000     0.000000    -0.026500     0.004017     0.022889
atom     26.799168    20.765471    24.212500  H        0.000000     0.000000     0.002148    -0.006610    -0.012676
atom     24.149448    20.362352    25.525877  H        0.000000     0.000000     0.023579     0.009017    -0.005578
atom     15.437666    19.128853     8.655547  O        0.000000     0.000000     0.007563    -0.000390     0.000851
atom     14.486128    20.724329     8.606873  H        0.000000     0.000000    -0.005506     0.000280     0.008355
atom     15.786352    18.603104    10.393293  H        0.000000     0.000000    -0.002465     0.003202    -0.004823
atom      7.273899     8.746078    -7.669328  O        0.000000     0.000000     0.009315    -0.002264    -0.016058
atom      6.445170     8.466349    -6.074836  H        0.000000     0.000000    -0.008759    -0.001615     0.008873
atom      8.143373     7.134586    -8.017996  H        0.000000     0.000000     0.001123     0.003546     0.002789
atom     26.950991    36.531380    18.031471  O        0.000000     0.000000    -0.003453    -0.031489     0.003546
atom     26.638149    34.787350    18.771288  H        0.000000     0.000000     0.017264     0.012174    -0.008028
atom     25.401871    37.257622    18.587784  H        0.000000     0.000000    -0.016715     0.020458     0.001377
atom     12.817780    -0.637005    -4.368743  O        0.000000     0.000000     0.002903     0.021378     0.035804
atom     11.276084     0.429586    -4.417594  H        0.000000     0.000000     0.014655    -0.014129    -0.002498
atom     13.773458    -0.016627    -2.779253  H        0.000000     0.000000    -0.014385    -0.007489    -0.023943
atom     20.961742    12.097550   -10.804954  O        0.000000     0.000000    -0.001360     0.012999     0.032816
atom     20.250868    13.736396   -10.175493  H        0.000000     0.000000     0.006093    -0.020221    -0.019552
atom     20.581032    11.988673   -12.553408  H        0.000000     0.000000    -0.007361     0.005745    -0.018239
atom      0.787449    13.763024     6.877598  O        0.000000     0.000000    -0.012346    -0.006930    -0.004310
atom     -0.244864    14.571376     5.551031  H        0.000000     0.000000     0.006832    -0.003977     0.006387
atom      0.410068    11.967518     6.695592  H        0.000000     0.000000    -0.001640     0.001100    -0.005916
atom     21.809710   -18.169563    -1.163497  O        0.000000     0.000000     0.051809     0.004974     0.014645
atom     22.784048   -18.617868     0.483358  H        0.000000     0.000000    -0.019783     0.002100    -0.031245
atom     23.225636   -17.308706    -2.121771  H        0.000000     0.000000    -0.023880    -0.009403     0.015191
atom     -6.778145    14.425891    -5.597847  O        0.000000     0.000000     0.001008     0.006382     0.011293
atom     -8.203792    15.350260    -4.774433  H        0.000000     0.000000     0.017425    -0.009015    -0.008127
atom     -5.194903    14.495171    -4.542954  H        0.000000     0.000000    -0.017690     0.003287    -0.007138
atom     34.864658    -6.341243     6.397545  O        0.000000     0.000000    -0.016896    -0.011081    -0.012767
atom     33.507042    -6.978673     7.495025  H        0.000000     0.000000     0.009603     0.006061    -0.000314
atom     36.176544    -5.682623     7.518764  H        0.000000     0.000000     0.003815    -0.001683    -0.000586
atom     28.923498    10.123308     6.388053  O        0.000000     0.000000     0.010441    -0.007270     0.001161
atom     28.230682    11.684374     5.846158  H        0.000000     0.000000    -0.010807     0.019288    -0.006919
atom     28.557274     8.933343     4.983775  H        0.000000     0.000000     0.007019     0.000820     0.007732
atom    -18.171963    21.359646     8.094536  O        0.000000     0.000000     0.014274    -0.012149    -0.025074
atom    -17.562494    20.363623     6.575403  H        0.000000     0.000000    -0.015953     0.014850     0.028544
atom    -19.947872    20.794245     8.335802  H        0.000000     0.000000     0.003651     0.000494    -0.001576
atom      8.026333    11.934227    22.435932  O        0.000000     0.000000     0.000570     0.001555    -0.022234
atom      8.079948    12.131589    24.200619  H        0.000000     0.000000     0.013043     0.007928     0.033543
atom      6.894280    10.519397    22.261332  H        0.000000     0.000000    -0.008377    -0.007641    -0.010388
atom     -4.245782    20.618683    22.188324  O        0.000000     0.000000    -0.006722    -0.017795     0.063112
atom     -3.455845    20.643024    20.629801  H        0.000000     0.000000     0.024639    -0.000467    -0.044800
atom     -2.985184    19.555950    23.204165  H        0.000000     0.000000    -0.021799     0.015142    -0.014547
atom      5.535636    29.443293    26.486509  O        0.000000     0.000000     0.026271     0.023390    -0.008176
atom      3.731735    29.272425    26.389738  H        0.000000     0.000000    -0.013911    -0.012976    -0.011520
atom      6.280093    29.159582    24.805229  H        0.000000     0.000000    -0.013974    -0.000377     0.012502
atom    -18.336046    -6.586700     5.205505  O        0.000000     0.000000     0.002258     0.004442    -0.036246
atom    -17.258198    -6.563148     3.666631  H        0.000000     0.000000    -0.009042     0.001437     0.022373
atom    -20.023487    -6.277771     4.442165  H        0.000000     0.000000     0.012713    -0.004246     0.007055
atom     17.748884    33.598110     7.236737  O        0.000000     0.000000    -0.015069     0.005625     0.012270
atom     17.039427    31.952929     6.750255  H        0.000000     0.000000     0.003825    -0.003615    -0.003414
