################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.5429302955197040E-02 a       531     0    22     1     6
 -4.6079241416102035E-02 a       532     0    22     1     7
 -5.8331649875786686E-02 a       533     0    22     1     8
 -1.9498138435858201E-01 a       534     0    22     1     9
  1.4352039539336234E-01 a       535     0    22     1    10
 -6.8572488044660568E-02 a       536     0    22     1    11
 -1.0294308050864891E-02 a       537     0    22     1    12
  1.9736523589190376E-02 a       538     0    22     1    13
 -3.5252902987018130E-02 a       539     0    22     1    14
  6.0634638078196426E-02 a       540     0    22     1    15
 -1.8108911258566310E-01 a       541     0    22     1    16
 -1.2430140446705591E-01 a       542     0    22     1    17
 -1.9911930979838871E-01 a       543     0    22     1    18
  1.6863331995018532E-01 a       544     0    22     1    19
  1.1300907085051937E-01 a       545     0    22     1    20
  1.0913297666713399E-01 a       546     0    22     1    21
  2.1014729514172329E-02 a       547     0    22     1    22
 -4.0382965393696157E-01 a       548     0    22     1    23
  2.5517565253115732E-01 a       549     0    22     1    24
  1.8941679695534869E-01 a       550     0    22     1    25
  3.5148861981773138E-02 a       551     0    23     1     1
  1.1457784543128301E-01 a       552     0    23     1     2
 -1.8292825828444492E-01 a       553     0    23     1     3
  2.0808861372177495E-01 a       554     0    23     1     4
  2.0389900638117769E-01 a       555     0    23     1     5
 -9.9714505060309488E-02 a       556     0    23     1     6
  2.0002224807453717E-01 a       557     0    23     1     7
 -7.1215610641696986E-02 a       558     0    23     1     8
  2.1055623802457624E-01 a       559     0    23     1     9
 -1.6954900835383022E-02 a       560     0    23     1    10
 -3.7064748160114513E-02 a       561     0    23     1    11
 -2.0383238408229861E-02 a       562     0    23     1    12
 -1.0794593854869995E-01 a       563     0    23     1    13
  8.0971358809516086E-02 a       564     0    23     1    14
  4.4805361401258320E-02 a       565     0    23     1    15
  3.9197113089940694E-01 a       566     0    23     1    16
  8.0918713189870650E-02 a       567     0    23     1    17
  1.2008752757464122E-02 a       568     0    23     1    18
  2.7029154100567207E-02 a       569     0    23     1    19
 -8.5013478728541578E-02 a       570     0    23     1    20
  1.5299925125014935E-01 a       571     0    23     1    21
  4.9444703997917450E-02 a       572     0    23     1    22
  2.5548947347842987E-01 a       573     0    23     1    23
 -1.5178116428278390E-01 a       574     0    23     1    24
 -2.4413492523589958E-01 a       575     0    23     1    25
  8.9909048906818986E-02 a       576     0    24     1     1
 -1.4983620216715707E-01 a       577     0    24     1     2
  1.9305346560007713E-01 a       578     0    24     1     3
  2.4016095277465513E-01 a       579     0    24     1     4
 -2.0463065185596685E-01 a       580     0    24     1     5
 -5.4046933953983189E-02 a       581     0    24     1     6
 -7.8781542815667585E-02 a       582     0    24     1     7
 -1.6187555293567094E-01 a       583     0    24     1     8
  1.3995925573085005E-01 a       584     0    24     1     9
  9.4463542064047723E-02 a       585     0    24     1    10
 -1.6085466735667389E-01 a       586     0    24     1    11
  2.2854987252358322E-02 a       587     0    24     1    12
 -6.3726276736189275E-02 a       588     0    24     1    13
 -4.7709318539586390E-02 a       589     0    24     1    14
  1.7346850932080160E-01 a       590     0    24     1    15
 -2.5831993073411861E-02 a       591     0    24     1    16
  8.3885703727178823E-02 a       592     0    24     1    17
 -1.1574915759876087E-02 a       593     0    24     1    18
 -2.0848477573510044E-01 a       594     0    24     1    19
 -7.4357138904907902E-02 a       595     0    24     1    20
 -2.1721022652383756E-01 a       596     0    24     1    21
 -2.3736486773636076E-02 a       597     0    24     1    22
 -1.5111969857550706E-01 a       598     0    24     1    23
 -4.5980445229657926E-02 a       599     0    24     1    24
  1.0591123236252725E-01 a       600     0    24     1    25
 -1.0983106144982253E-01 a       601     0    25     1     1
  6.8972820237628532E-02 a       602     0    25     1     2
 -1.0194686294810816E-01 a       603     0    25     1     3
 -1.0308993422011044E-01 a       604     0    25     1     4
  9.3652609623075742E-02 a       605     0    25     1     5
  1.1023721513235718E-01 a       606     0    25     1     6
  9.8184300304179448E-02 a       607     0    25     1     7
 -5.7061239356074323E-03 a       608     0    25     1     8
  8.3529369951166749E-02 a       609     0    25     1     9
 -1.0057818178600479E-01 a       610     0    25     1    10
  2.9061287379399608E-01 a       611     0    25     1    11
  1.5128486122647561E-01 a       612     0    25     1    12
 -4.0999775298505972E-02 a       613     0    25     1    13
  1.8593061131308777E-02 a       614     0    25     1    14
 -1.7360315458559378E-01 a       615     0    25     1    15
  1.2418761980474904E-01 a       616     0    25     1    16
 -3.8461421281169333E-02 a       617     0    25     1    17
  1.2824646005562931E-01 a       618     0    25     1    18
 -1.3901274869062699E-01 a       619     0    25     1    19
  1.9052890138932708E-02 a       620     0    25     1    20
 -6.5013063117608613E-02 a       621     0    25     1    21
  1.0859378541183235E-02 a       622     0    25     1    22
  1.8860391890847619E-01 a       623     0    25     1    23
 -1.6427703485021247E-01 a       624     0    25     1    24
 -1.1464061325867562E-01 a       625     0    25     1    25
 -9.2598467428450626E-02 a       626     0    26     1     1
 -2.8634596239580551E-01 a       627     0    26     1     2
  8.9118564230558583E-02 a       628     0    26     1     3
 -8.5916874578821439E-02 a       629     0    26     1     4
 -4.6323941686875869E-02 a       630     0    26     1     5
 -1.0158289559076095E-01 a       631     0    26     1     6
  1.2800155319470385E-01 a       632     0    26     1     7
  1.4523231965108211E-02 a       633     0    26     1     8
  4.4658333165520578E-03 a       634     0    26     1     9
  4.7360170712400632E-02 a       635     0    26     1    10
 -1.8600388970868240E-01 a       636     0    26     1    11
  1.9479522355335799E-01 a       637     0    26     1    12
  1.1859829430621623E-01 a       638     0    26     1    13
  2.1161791261806573E-01 a       639     0    26     1    14
  1.2507144921053454E-02 a       640     0    26     1    15
 -3.5495314613588524E-01 a       641     0    26     1    16
  1.8586021251695989E-01 a       642     0    26     1    17
  4.6211939211261183E-02 a       643     0    26     1    18
 -1.6677075689458004E-02 a       644     0    26     1    19
 -4.4941260990341882E-02 a       645     0    26     1    20
 -1.3478233961853947E-01 a       646     0    26     1    21
 -3.3471557898182534E-02 a       647     0    26     1    22
 -1.4045036188630672E-01 a       648     0    26     1    23
  5.2770783278899391E-02 a       649     0    26     1    24
  6.0821456993141898E-02 a       650     0    26     1    25
  7.1208917118663242E-02 a       651     0    27     1     1
  2.7136377133328473E-03 a       652     0    27     1     2
  1.5049424037271927E-01 a       653     0    27     1     3
 -1.8174489518627371E-01 a       654     0    27     1     4
 -3.2042813049837228E-02 a       655     0    27     1     5
  2.2081984710966601E-01 a       656     0    27     1     6
 -2.4937691448601593E-01 a       657     0    27     1     7
  2.0423969300125377E-01 a       658     0    27     1     8
  2.3759599978730644E-02 a       659     0    27     1     9
 -7.1646139442221993E-02 a       660     0    27     1    10
  1.4968324644809952E-01 a       661     0    27     1    11
 -1.4808345523855401E-01 a       662     0    27     1    12
 -5.0280559149703113E-02 a       663     0    27     1    13
 -9.0511238684725326E-02 a       664     0    27     1    14
  6.4047712885959479E-02 a       665     0    27     1    15
 -3.0556414002561542E-02 a       666     0    27     1    16
 -1.2830018901514017E-02 a       667     0    27     1    17
  1.2662412238880499E-01 a       668     0    27     1    18
  1.0137288233321115E-01 a       669     0    27     1    19
  3.4595108399267077E-02 a       670     0    27     1    20
 -8.2067612331512635E-02 a       671     0    27     1    21
  1.7118464827642516E-01 a       672     0    27     1    22
  8.0299002095830851E-02 a       673     0    27     1    23
  5.4882370454284020E-02 a       674     0    27     1    24
 -1.8934083357042664E-02 a       675     0    27     1    25
 -1.9365057159448332E-01 a       676     0    28     1     1
 -7.1269128351250419E-02 a       677     0    28     1     2
  3.1978552409625265E-02 a       678     0    28     1     3
  1.2790595142751093E-01 a       679     0    28     1     4
  1.5393238461728298E-01 a       680     0    28     1     5
  5.5041272788149742E-02 a       681     0    28     1     6
 -1.2979355834229450E-01 a       682     0    28     1     7
 -3.5230427566153778E-02 a       683     0    28     1     8
 -5.5570053457783278E-02 a       684     0    28     1     9
  9.0535235483346993E-02 a       685     0    28     1    10
  6.3820025108509731E-02 a       686     0    28     1    11
 -6.4178884074303664E-03 a       687     0    28     1    12
  5.3087859302619896E-02 a       688     0    28     1    13
  1.3897401279201032E-02 a       689     0    28     1    14
 -1.2001105545445406E-01 a       690     0    28     1    15
  3.3798662835559767E-02 a       691     0    28     1    16
  6.9676374724529061E-02 a       692     0    28     1    17
  9.6329767364917961E-03 a       693     0    28     1    18
 -3.3859223749758225E-03 a       694     0    28     1    19
  3.3055547521876122E-04 a       695     0    28     1    20
 -8.7839931195089163E-02 a       696     0    28     1    21
 -1.8866074756597603E-01 a       697     0    28     1    22
 -2.8328085796455416E-01 a       698     0    28     1    23
  4.7136894349553392E-03 a       699     0    28     1    24
  6.9304867002402001E-02 a       700     0    28     1    25
  2.8338657474345042E-02 a       701     0    29     1     1
  6.4787640384425929E-02 a       702     0    29     1     2
 -9.8345006550249137E-02 a       703     0    29     1     3
 -9.7846389592814234E-02 a       704     0    29     1     4
 -2.1994736286431091E-01 a       705     0    29     1     5
 -8.2772087546812895E-02 a       706     0    29     1     6
 -1.2831538135563075E-01 a       707     0    29     1     7
  4.6024157259592413E-02 a       708     0    29     1     8
  3.6858930184597162E-02 a       709     0    29     1     9
  1.5103859300611935E-01 a       710     0    29     1    10
 -4.1530719225801559E-02 a       711     0    29     1    11
 -9.3559670321637992E-02 a       712     0    29     1    12
 -1.2757321528437929E-01 a       713     0    29     1    13
 -1.5496622474584040E-01 a       714     0    29     1    14
  1.1709975484722726E-01 a       715     0    29     1    15
  1.1505449378588424E-01 a       716     0    29     1    16
  1.2634021743383483E-01 a       717     0    29     1    17
 -8.1603901278738997E-02 a       718     0    29     1    18
 -1.3488798010660457E-02 a       719     0    29     1    19
 -5.7928536685370784E-02 a       720     0    29     1    20
 -2.9557465809466098E-03 a       721     0    29     1    21
 -1.0234602931010491E-01 a       722     0    29     1    22
  2.0844887156380201E-01 a       723     0    29     1    23
  1.8534209728125217E-01 a       724     0    29     1    24
  1.3135009983601473E-01 a       725     0    29     1    25
 -1.4562496371908687E-02 a       726     0    30     1     1
 -4.5050928362568125E-02 a       727     0    30     1     2
  1.1809326438968115E-01 a       728     0    30     1     3
  6.9830245964823609E-03 a       729     0    30     1     4
  6.7738789588225379E-02 a       730     0    30     1     5
  2.0406291459591824E-01 a       731     0    30     1     6
 -9.5900302825345909E-02 a       732     0    30     1     7
  3.8862004222414001E-03 a       733     0    30     1     8
 -1.9507161655237311E-02 a       734     0    30     1     9
  3.4377210028420438E-03 a       735     0    30     1    10
 -8.0014755532862802E-02 a       736     0    30     1    11
 -8.2574419449191611E-02 a       737     0    30     1    12
  7.9095131195210069E-02 a       738     0    30     1    13
  1.6126077428637467E-01 a       739     0    30     1    14
  1.2241105884186534E-01 a       740     0    30     1    15
  8.5511113040890888E-02 a       741     0    30     1    16
 -1.5596688727994323E-01 a       742     0    30     1    17
 -3.7443615533111228E-02 a       743     0    30     1    18
  3.2819165672615065E-02 a       744     0    30     1    19
  4.6288899652123648E-02 a       745     0    30     1    20
  2.8923412868648350E-02 a       746     0    30     1    21
 -1.2135446917109934E-01 a       747     0    30     1    22
 -2.5556398172793438E-01 a       748     0    30     1    23
 -3.6633547661210006E-03 a       749     0    30     1    24
  4.0601600245913340E-02 a       750     0    30     1    25
 -1.6565434424942185E-01 a       751     0    31     1     1
  1.4916302109447407E-01 a       752     0    31     1     2
 -7.7861786196446500E-02 a       753     0    31     1     3
 -9.4695345504118081E-02 a       754     0    31     1     4
  1.0683513838999427E-01 a       755     0    31     1     5
 -1.3202935336563654E-01 a       756     0    31     1     6
  1.3713189075033899E-01 a       757     0    31     1     7
 -1.2743823075512062E-01 a       758     0    31     1     8
 -2.8367253521677994E-02 a       759     0    31     1     9
 -1.1001556629075494E-01 a       760     0    31     1    10
  1.2804104706962471E-01 a       761     0    31     1    11
  4.6918965067841760E-02 a       762     0    31     1    12
 -7.6124673871493737E-03 a       763     0    31     1    13
  1.4036971688199174E-01 a       764     0    31     1    14
 -8.2029191460442893E-02 a       765     0    31     1    15
  2.4654506178097518E-01 a       766     0    31     1    16
  7.0853572516237515E-02 a       767     0    31     1    17
  4.3163608685490906E-02 a       768     0    31     1    18
  7.6546830131753174E-02 a       769     0    31     1    19
 -1.2657028293303136E-02 a       770     0    31     1    20
 -7.3010388432512396E-02 a       771     0    31     1    21
  4.0422870541837359E-03 a       772     0    31     1    22
  1.5615858516633074E-01 a       773     0    31     1    23
 -1.0984701155124919E-01 a       774     0    31     1    24
 -6.2881749001232473E-02 a       775     0    31     1    25
 -5.9177593584570511E-02 a       776     0    32     1     1
  3.5873518514163323E-02 a       777     0    32     1     2
 -1.0187055394047255E-01 a       778     0    32     1     3
 -1.7518307346535705E-01 a       779     0    32     1     4
  9.1254816232286221E-02 a       780     0    32     1     5
 -3.5505445564193591E-02 a       781     0    32     1     6
  6.9171641775075204E-02 a       782     0    32     1     7
 -2.7188425678293618E-02 a       783     0    32     1     8
 -6.2047831736578032E-02 a       784     0    32     1     9
  1.3327568786390728E-01 a       785     0    32     1    10
 -1.0620881667812658E-01 a       786     0    32     1    11
 -2.9229869039648530E-02 a       787     0    32     1    12
  2.7496342704543202E-02 a       788     0    32     1    13
  7.5201462514567052E-02 a       789     0    32     1    14
 -1.4386909559236566E-01 a       790     0    32     1    15
  3.8257405623215876E-02 a       791     0    32     1    16
  4.9953044993047424E-03 a       792     0    32     1    17
  2.0472633590264325E-01 a       793     0    32     1    18
  1.4259689932101388E-01 a       794     0    32     1    19
  5.6772260169010727E-02 a       795     0    32     1    20
  9.1849297266706778E-02 a       796     0    32     1    21
  2.6445418771771351E-01 a       797     0    32     1    22
 -1.2532680047107617E-01 a       798     0    32     1    23
 -2.5685929726831359E-02 a       799     0    32     1    24
  5.3048384556518752E-02 a       800     0    32     1    25
 -1.2081709785147934E-01 a       801     0    33     1     1
 -1.2833979656684300E-01 a       802     0    33     1     2
 -2.0416552278980798E-01 a       803     0    33     1     3
  2.3421841980354990E-02 a       804     0    33     1     4
  1.0586868842316339E-02 a       805     0    33     1     5
 -7.2288964664615971E-02 a       806     0    33     1     6
 -3.2959820196724721E-02 a       807     0    33     1     7
 -3.3342428497725486E-02 a       808     0    33     1     8
 -3.6508879225851686E-02 a       809     0    33     1     9
  2.1205573303401570E-02 a       810     0    33     1    10
 -3.5987842552843534E-02 a       811     0    33     1    11
 -8.1467248654217561E-02 a       812     0    33     1    12
 -1.9183821964431039E-02 a       813     0    33     1    13
  8.6594213124346550E-02 a       814     0    33     1    14
 -3.0784056721164443E-01 a       815     0    33     1    15
  1.7666411151820666E-01 a       816     0    33     1    16
 -3.4505885122823376E-02 a       817     0    33     1    17
  1.1503731672392994E-01 a       818     0    33     1    18
  5.0766839223169546E-02 a       819     0    33     1    19
 -1.2566082713642385E-01 a       820     0    33     1    20
 -1.2789013822447170E-03 a       821     0    33     1    21
  1.7025002243941792E-01 a       822     0    33     1    22
 -2.2838847210241237E-01 a       823     0    33     1    23
 -1.2868004796344437E-01 a       824     0    33     1    24
  4.4368060706086690E-02 a       825     0    33     1    25
  2.6346475505912140E-02 a       826     0    34     1     1
 -1.0629384276287983E-01 a       827     0    34     1     2
  1.4803564043274076E-01 a       828     0    34     1     3
 -1.7308209683629387E-02 a       829     0    34     1     4
  3.6325009375028305E-02 a       830     0    34     1     5
  7.8342719855169107E-02 a       831     0    34     1     6
 -3.4722672105358655E-02 a       832     0    34     1     7
  1.4237563653139462E-01 a       833     0    34     1     8
 -1.0849055941343132E-01 a       834     0    34     1     9
 -2.0071442658844649E-01 a       835     0    34     1    10
 -4.8750597699671244E-02 a       836     0    34     1    11
  1.0753406341936611E-01 a       837     0    34     1    12
 -1.8999158071295642E-02 a       838     0    34     1    13
  2.0824667938620464E-02 a       839     0    34     1    14
  9.6407828790453065E-02 a       840     0    34     1    15
 -9.1922721216885966E-02 a       841     0    34     1    16
  7.1757227912433080E-02 a       842     0    34     1    17
  7.3530454511390050E-02 a       843     0    34     1    18
  4.2054897297077828E-02 a       844     0    34     1    19
 -1.0051258002178787E-01 a       845     0    34     1    20
 -2.6834304898473920E-02 a       846     0    34     1    21
 -5.7498502821369889E-02 a       847     0    34     1    22
 -1.4412270414552114E-01 a       848     0    34     1    23
 -6.2592320490075737E-02 a       849     0    34     1    24
 -8.9424271199911295E-02 a       850     0    34     1    25
  1.4315660895666629E-01 a       851     0    35     1     1
 -1.3559053052675279E-01 a       852     0    35     1     2
 -1.6707894364920466E-02 a       853     0    35     1     3
  9.0366318634847356E-02 a       854     0    35     1     4
 -9.3001957182984735E-02 a       855     0    35     1     5
  9.5632066927180681E-02 a       856     0    35     1     6
 -1.5886749402969455E-02 a       857     0    35     1     7
  1.3414324347412684E-01 a       858     0    35     1     8
  1.7323134523964323E-01 a       859     0    35     1     9
  2.1603620358573572E-01 a       860     0    35     1    10
 -6.9251919789510952E-02 a       861     0    35     1    11
  4.1646373326757288E-02 a       862     0    35     1    12
  2.5399654041026742E-02 a       863     0    35     1    13
  8.3845207023397234E-02 a       864     0    35     1    14
  2.0258423413919915E-01 a       865     0    35     1    15
 -1.8410732816096984E-01 a       866     0    35     1    16
 -3.6632452486382208E-02 a       867     0    35     1    17
 -6.2977322885466341E-02 a       868     0    35     1    18
 -1.8184643402805633E-02 a       869     0    35     1    19
 -1.4074824045412019E-02 a       870     0    35     1    20
  1.2305176196244926E-02 a       871     0    35     1    21
  1.3710041285955052E-01 a       872     0    35     1    22
  1.0009698579758959E-01 a       873     0    35     1    23
  9.0707402988651376E-02 a       874     0    35     1    24
 -6.6617229955454160E-02 a       875     0    35     1    25
 -1.1676213144049361E-01 a       876     0    36     1     1
 -1.3038752770090287E-01 a       877     0    36     1     2
  1.1947548131129958E-01 a       878     0    36     1     3
 -6.2930509295825679E-02 a       879     0    36     1     4
  6.3143195784897993E-02 a       880     0    36     1     5
 -7.9832109465823253E-02 a       881     0    36     1     6
 -1.8121016727257289E-02 a       882     0    36     1     7
 -2.3704481386121797E-02 a       883     0    36     1     8
  5.5001289710333218E-02 a       884     0    36     1     9
  2.0074691902940020E-02 a       885     0    36     1    10
 -6.8186233346898351E-03 a       886     0    36     1    11
  3.8808397236523379E-02 a       887     0    36     1    12
 -8.4521300564225970E-04 a       888     0    36     1    13
 -2.3640428710851000E-01 a       889     0    36     1    14
 -1.2632515932322838E-01 a       890     0    36     1    15
 -3.5940918786774946E-02 a       891     0    36     1    16
 -6.8166091811023549E-03 a       892     0    36     1    17
  3.7498616522879433E-02 a       893     0    36     1    18
 -2.9456149460489543E-02 a       894     0    36     1    19
  1.7564367589932520E-02 a       895     0    36     1    20
  1.4237410689061672E-01 a       896     0    36     1    21
  6.3806023758631814E-02 a       897     0    36     1    22
 -5.0484291782409083E-02 a       898     0    36     1    23
 -1.1645539952971587E-01 a       899     0    36     1    24
 -3.2284887296293779E-02 a       900     0    36     1    25
  1.4260015972075239E-02 a       901     0    37     1     1
 -8.2730480486681357E-02 a       902     0    37     1     2
 -1.2793321792475190E-01 a       903     0    37     1     3
  2.1017495193171865E-02 a       904     0    37     1     4
 -8.6997997796381371E-02 a       905     0    37     1     5
 -2.1263926419823651E-02 a       906     0    37     1     6
  3.0375843152485212E-02 a       907     0    37     1     7
  6.1278474164223024E-02 a       908     0    37     1     8
  5.6508930565466195E-03 a       909     0    37     1     9
 -5.9653423830609890E-02 a       910     0    37     1    10
  8.0903595341389620E-02 a       911     0    37     1    11
  1.9942559585735001E-01 a       912     0    37     1    12
 -4.9127625712515575E-02 a       913     0    37     1    13
  2.4543371731744290E-01 a       914     0    37     1    14
  2.9267309689946175E-02 a       915     0    37     1    15
 -4.9806332561760855E-03 a       916     0    37     1    16
  3.5762973259311763E-02 a       917     0    37     1    17
 -1.0361411063933570E-01 a       918     0    37     1    18
 -2.1672620597977055E-04 a       919     0    37     1    19
 -8.4467354764675429E-02 a       920     0    37     1    20
  6.1765547259387502E-02 a       921     0    37     1    21
 -2.3057866735658461E-02 a       922     0    37     1    22
  9.2873071833297752E-02 a       923     0    37     1    23
  3.2833523418356145E-02 a       924     0    37     1    24
 -4.3281452441165484E-03 a       925     0    37     1    25
 -6.2096947799146214E-02 a       926     0    38     1     1
 -1.0756518780492567E-01 a       927     0    38     1     2
  7.0775715023204497E-02 a       928     0    38     1     3
 -3.4225424003188162E-02 a       929     0    38     1     4
  3.9638525740818768E-02 a       930     0    38     1     5
  3.3543765991410152E-02 a       931     0    38     1     6
  1.1303326873031562E-01 a       932     0    38     1     7
  6.2750817534926373E-03 a       933     0    38     1     8
  6.4411661081307831E-02 a       934     0    38     1     9
  3.2225991560392346E-02 a       935     0    38     1    10
  4.8746959110891131E-03 a       936     0    38     1    11
  2.0482289255610103E-01 a       937     0    38     1    12
  6.5422404641750323E-02 a       938     0    38     1    13
  2.2964845869999975E-01 a       939     0    38     1    14
  5.8883774258103323E-02 a       940     0    38     1    15
 -1.0659426169890743E-01 a       941     0    38     1    16
 -3.4268659120387894E-02 a       942     0    38     1    17
  1.3040359603411582E-02 a       943     0    38     1    18
  1.5211585897286345E-01 a       944     0    38     1    19
  7.3714504250307858E-02 a       945     0    38     1    20
 -1.1624885148076201E-01 a       946     0    38     1    21
  2.3579918494817917E-01 a       947     0    38     1    22
  3.8461313478824567E-02 a       948     0    38     1    23
  8.7759875770506854E-02 a       949     0    38     1    24
 -7.7800193938210374E-02 a       950     0    38     1    25
  1.3655681038080368E-02 a       951     0    39     1     1
  3.7551471224781648E-02 a       952     0    39     1     2
 -5.6476184948881659E-02 a       953     0    39     1     3
  3.8862730991891768E-02 a       954     0    39     1     4
  2.6670812620194235E-02 a       955     0    39     1     5
  6.8393008969407490E-02 a       956     0    39     1     6
 -4.9192466727362251E-02 a       957     0    39     1     7
  4.3564864323929600E-02 a       958     0    39     1     8
 -1.1837718022043477E-01 a       959     0    39     1     9
 -5.8468303342143806E-02 a       960     0    39     1    10
  1.0472270263453151E-01 a       961     0    39     1    11
 -7.1550185925705459E-02 a       962     0    39     1    12
 -6.1022153544826395E-02 a       963     0    39     1    13
  3.2980031034120498E-02 a       964     0    39     1    14
  8.9059318614288563E-02 a       965     0    39     1    15
  8.4622984408524657E-02 a       966     0    39     1    16
  5.2280811524411150E-02 a       967     0    39     1    17
 -4.4188136294180280E-02 a       968     0    39     1    18
 -6.7213563240013666E-02 a       969     0    39     1    19
 -7.3078763877153785E-02 a       970     0    39     1    20
 -2.9456083143238585E-02 a       971     0    39     1    21
 -7.8486220737214923E-02 a       972     0    39     1    22
  2.0852830305645390E-02 a       973     0    39     1    23
 -9.4931154697126721E-02 a       974     0    39     1    24
  2.0359039110975488E-02 a       975     0    39     1    25
  1.0446168086723294E-01 a       976     0    40     1     1
  8.0529391012350945E-02 a       977     0    40     1     2
  1.9955127938043035E-01 a       978     0    40     1     3
  1.8653131677077842E-01 a       979     0    40     1     4
 -2.3892867043711269E-02 a       980     0    40     1     5
  1.5150140027472314E-01 a       981     0    40     1     6
 -6.6281229268107422E-02 a       982     0    40     1     7
  2.2965762731328963E-02 a       983     0    40     1     8
  2.1945751623100317E-02 a       984     0    40     1     9
 -1.4512460526109440E-03 a       985     0    40     1    10
 -1.2067227403917939E-01 a       986     0    40     1    11
 -8.8978074376178343E-02 a       987     0    40     1    12
  3.2906870663435596E-02 a       988     0    40     1    13
  3.6836827244770559E-01 a       989     0    40     1    14
  1.8910806316548306E-01 a       990     0    40     1    15
 -5.8657106780608696E-02 a       991     0    40     1    16
  6.8491320650251389E-02 a       992     0    40     1    17
 -1.0769138124103779E-02 a       993     0    40     1    18
 -5.1420616887193085E-02 a       994     0    40     1    19
 -5.6458138018977639E-03 a       995     0    40     1    20
 -1.3107829895710060E-01 a       996     0    40     1    21
 -2.1702048084397998E-01 a       997     0    40     1    22
 -1.0150618245813586E-01 a       998     0    40     1    23
  1.8639741218364200E-02 a       999     0    40     1    24
  6.0315495281072863E-02 a      1000     0    40     1    25
  1.1287013399961780E-01 a      1001     0    41     1     1
 -1.1312671164765865E-01 a      1002     0    41     1     2
 -2.2019104857316704E-01 a      1003     0    41     1     3
  1.1436387900923808E-01 a      1004     0    41     1     4
 -1.0859472819058288E-02 a      1005     0    41     1     5
  1.0344647749412177E-01 a      1006     0    41     1     6
 -1.1766339844592803E-01 a      1007     0    41     1     7
  1.2874703652103953E-01 a      1008     0    41     1     8
  2.2134152484881298E-01 a      1009     0    41     1     9
  3.9308712530517639E-02 a      1010     0    41     1    10
  2.0914443981761377E-01 a      1011     0    41     1    11
 -2.2504586884160738E-01 a      1012     0    41     1    12
  3.6343894942881172E-01 a      1013     0    41     1    13
  2.8709670041920324E-02 a      1014     0    41     1    14
 -2.3864640350814417E-01 a      1015     0    41     1    15
  2.9860885300817257E-04 a      1016     0    41     1    16
 -4.9978135661499008E-02 a      1017     0    41     1    17
  3.7842106598849706E-02 a      1018     0    41     1    18
 -1.0827019436623121E-01 a      1019     0    41     1    19
 -1.1919289258460061E-01 a      1020     0    41     1    20
 -5.0696100655452637E-02 a      1021     0    41     1    21
 -1.2163817060949930E-01 a      1022     0    41     1    22
 -1.4633049691115656E-02 a      1023     0    41     1    23
 -1.4105929167546005E-01 a      1024     0    41     1    24
 -6.6432677870049764E-02 a      1025     0    41     1    25
 -2.3188117197376498E-02 a      1026     0    42     1     1
 -3.8935711996871125E-02 a      1027     0    42     1     2
  1.2966065846805919E-01 a      1028     0    42     1     3
 -5.3783549104713793E-02 a      1029     0    42     1     4
 -4.9996657760897761E-03 a      1030     0    42     1     5
  1.7309799285225969E-01 a      1031     0    42     1     6
 -1.0513135957061243E-01 a      1032     0    42     1     7
 -6.8859807151923969E-02 a      1033     0    42     1     8
  9.4660761584992162E-02 a      1034     0    42     1     9
 -3.3830227263770989E-02 a      1035     0    42     1    10
  9.1442474418041195E-02 a      1036     0    42     1    11
 -1.9489892381913093E-02 a      1037     0    42     1    12
 -3.9083241188171136E-01 a      1038     0    42     1    13
 -1.3978249998840703E-01 a      1039     0    42     1    14
  2.6714615825619376E-01 a      1040     0    42     1    15
 -3.7728413151287679E-02 a      1041     0    42     1    16
  9.0387790653164296E-03 a      1042     0    42     1    17
  8.1521187032334325E-02 a      1043     0    42     1    18
 -1.3656693006005098E-02 a      1044     0    42     1    19
  3.5614965814052234E-02 a      1045     0    42     1    20
  1.0957478502781197E-01 a      1046     0    42     1    21
 -2.7097642245902764E-01 a      1047     0    42     1    22
 -1.7573653698273675E-01 a      1048     0    42     1    23
  1.9287975443312672E-01 a      1049     0    42     1    24
  6.3938727181291233E-02 a      1050     0    42     1    25
 -4.2790962106518449E-02 a      1051     0    43     1     1
 -8.2097828324283320E-02 a      1052     0    43     1     2
  1.6286166331642196E-01 a      1053     0    43     1     3
 -6.6208559379063989E-02 a      1054     0    43     1     4
 -1.4459791321884918E-02 a      1055     0    43     1     5
 -1.4838028098007083E-01 a      1056     0    43     1     6
  1.7013228695775565E-01 a      1057     0    43     1     7
  2.6280548127408428E-02 a      1058     0    43     1     8
  1.8840280376970878E-01 a      1059     0    43     1     9
  2.1012053690246246E-01 a      1060     0    43     1    10
  2.1125058975476169E-01 a      1061     0    43     1    11
  4.1271725562992738E-02 a      1062     0    43     1    12
  1.8063438435661938E-01 a      1063     0    43     1    13
 -7.2486380813949106E-02 a      1064     0    43     1    14
  3.9601414865110584E-03 a      1065     0    43     1    15
  5.5893094144054842E-02 a      1066     0    43     1    16
 -5.8304494598910496E-02 a      1067     0    43     1    17
