################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.2292478511999417E-02 a       531     0    22     1     6
  3.1024829871288042E-02 a       532     0    22     1     7
  6.6922171820915990E-02 a       533     0    22     1     8
 -1.0952508501120138E-01 a       534     0    22     1     9
  3.3116996772704542E-02 a       535     0    22     1    10
  1.8927404695257517E-02 a       536     0    22     1    11
 -5.5450650270588930E-02 a       537     0    22     1    12
 -1.2669212471430527E-01 a       538     0    22     1    13
  1.0109653675713190E-01 a       539     0    22     1    14
 -1.4082027798961691E-01 a       540     0    22     1    15
  1.2458315642906635E-01 a       541     0    22     1    16
 -1.4297566834151546E-01 a       542     0    22     1    17
 -3.4049923477911770E-01 a       543     0    22     1    18
 -1.4332204874756378E-02 a       544     0    22     1    19
  2.9509387052334241E-01 a       545     0    22     1    20
  8.2654424564598428E-02 a       546     0    22     1    21
 -1.6136295864388397E-01 a       547     0    22     1    22
 -7.1594763622752911E-02 a       548     0    22     1    23
 -4.3275177885763280E-02 a       549     0    22     1    24
  1.1183060691716196E-01 a       550     0    22     1    25
 -2.1020499194755843E-01 a       551     0    23     1     1
  1.1096345040272416E-01 a       552     0    23     1     2
 -1.6633159134005604E-01 a       553     0    23     1     3
 -2.0927537344589914E-01 a       554     0    23     1     4
  9.5931094113888393E-02 a       555     0    23     1     5
  4.3188727754378861E-02 a       556     0    23     1     6
 -5.4737921602283558E-02 a       557     0    23     1     7
 -1.8448996304565110E-01 a       558     0    23     1     8
  8.8846118244136851E-02 a       559     0    23     1     9
 -6.0964359507785948E-02 a       560     0    23     1    10
 -9.9998590394838119E-03 a       561     0    23     1    11
 -5.9544117942555111E-02 a       562     0    23     1    12
  1.6544176440985395E-01 a       563     0    23     1    13
  1.5814540230769955E-01 a       564     0    23     1    14
  2.2757695163611644E-01 a       565     0    23     1    15
 -6.6283994876045804E-02 a       566     0    23     1    16
  6.0751829657840165E-02 a       567     0    23     1    17
  1.0460807412168574E-02 a       568     0    23     1    18
 -2.8012159011769053E-02 a       569     0    23     1    19
  8.7380412668815091E-02 a       570     0    23     1    20
 -1.2622819764532889E-01 a       571     0    23     1    21
  1.2022115956137338E-02 a       572     0    23     1    22
  5.5215605388972668E-02 a       573     0    23     1    23
 -3.4885588558941312E-02 a       574     0    23     1    24
 -1.6314531440664878E-01 a       575     0    23     1    25
  7.2294137730317079E-02 a       576     0    24     1     1
  1.2348583222821384E-01 a       577     0    24     1     2
  7.1933901300660963E-02 a       578     0    24     1     3
  3.4468894337535042E-02 a       579     0    24     1     4
 -1.5527451992571842E-01 a       580     0    24     1     5
 -4.5369166250147704E-02 a       581     0    24     1     6
  1.6031828716678731E-01 a       582     0    24     1     7
 -1.1963469000787523E-01 a       583     0    24     1     8
 -2.8463555418594094E-01 a       584     0    24     1     9
  5.0720993130783688E-02 a       585     0    24     1    10
  1.7202787882666101E-02 a       586     0    24     1    11
 -1.5620628119723598E-01 a       587     0    24     1    12
 -1.3372281232671399E-01 a       588     0    24     1    13
 -9.4938994657702957E-03 a       589     0    24     1    14
 -2.0625581549521413E-01 a       590     0    24     1    15
  4.4529606336356005E-02 a       591     0    24     1    16
 -5.3381899424189742E-02 a       592     0    24     1    17
  2.9543705322343759E-02 a       593     0    24     1    18
 -1.0333553459178028E-01 a       594     0    24     1    19
 -8.6393571765744900E-02 a       595     0    24     1    20
  5.3252724655517565E-02 a       596     0    24     1    21
  1.9729538900012050E-04 a       597     0    24     1    22
 -6.2809391872271830E-02 a       598     0    24     1    23
  1.4818466317214735E-01 a       599     0    24     1    24
  1.0647655607000663E-01 a       600     0    24     1    25
 -6.8271094902521367E-04 a       601     0    25     1     1
 -3.6042828737717594E-02 a       602     0    25     1     2
  2.7969422656341742E-02 a       603     0    25     1     3
 -5.5568509321346007E-02 a       604     0    25     1     4
  2.3083622117825722E-01 a       605     0    25     1     5
 -5.4267073474527444E-02 a       606     0    25     1     6
  2.0311599938340655E-02 a       607     0    25     1     7
 -2.0913537593932283E-01 a       608     0    25     1     8
  1.2910161514452492E-01 a       609     0    25     1     9
 -1.1419853084691604E-01 a       610     0    25     1    10
 -1.0269601796590394E-01 a       611     0    25     1    11
  7.1770173573759172E-02 a       612     0    25     1    12
 -1.3157220389859081E-01 a       613     0    25     1    13
  1.4434223461384671E-01 a       614     0    25     1    14
 -3.9425122209899084E-02 a       615     0    25     1    15
 -7.5246133509618673E-02 a       616     0    25     1    16
  1.5255554751847619E-01 a       617     0    25     1    17
  1.8633641488431452E-01 a       618     0    25     1    18
 -4.1457445324908346E-02 a       619     0    25     1    19
 -2.5362016051735638E-02 a       620     0    25     1    20
 -6.8671862486166510E-02 a       621     0    25     1    21
 -4.3647010120766248E-03 a       622     0    25     1    22
 -9.4939860736734757E-02 a       623     0    25     1    23
  5.6567174334032806E-02 a       624     0    25     1    24
 -1.9989233190177102E-02 a       625     0    25     1    25
 -8.3289851767140002E-02 a       626     0    26     1     1
 -1.4360925151457990E-01 a       627     0    26     1     2
 -9.4733717097261777E-02 a       628     0    26     1     3
  1.6383196424069166E-01 a       629     0    26     1     4
  2.2054926690090418E-02 a       630     0    26     1     5
 -2.5564827552784542E-02 a       631     0    26     1     6
  2.7890947257220644E-01 a       632     0    26     1     7
 -3.1542609035263229E-02 a       633     0    26     1     8
  1.3002292435283108E-01 a       634     0    26     1     9
  1.2857361289207603E-01 a       635     0    26     1    10
 -5.4430880608719645E-02 a       636     0    26     1    11
  1.5947071486114228E-01 a       637     0    26     1    12
  1.2039934902472228E-01 a       638     0    26     1    13
  2.1450656087672876E-01 a       639     0    26     1    14
 -6.0085309567731775E-02 a       640     0    26     1    15
  1.8480375171966129E-01 a       641     0    26     1    16
  6.0651451105750237E-02 a       642     0    26     1    17
 -7.6581908499572290E-02 a       643     0    26     1    18
  5.7891751199348473E-03 a       644     0    26     1    19
 -1.8401741165510041E-01 a       645     0    26     1    20
  8.1815082249467926E-03 a       646     0    26     1    21
  2.4231623463737220E-01 a       647     0    26     1    22
  2.7098167094005608E-02 a       648     0    26     1    23
 -6.3612725121283270E-02 a       649     0    26     1    24
  2.5386572542765728E-01 a       650     0    26     1    25
  4.0813482088376846E-02 a       651     0    27     1     1
  3.3851778007276005E-02 a       652     0    27     1     2
  3.1596524420812351E-02 a       653     0    27     1     3
  3.9819670050417276E-02 a       654     0    27     1     4
 -4.1660633470687589E-02 a       655     0    27     1     5
 -2.6809825580537017E-01 a       656     0    27     1     6
 -8.7453483505109342E-02 a       657     0    27     1     7
  1.4942837657290256E-01 a       658     0    27     1     8
  1.2648329728970070E-01 a       659     0    27     1     9
  1.4472628651274657E-02 a       660     0    27     1    10
 -2.2269357243301226E-03 a       661     0    27     1    11
 -6.1028580406227800E-02 a       662     0    27     1    12
  2.9260584534722169E-02 a       663     0    27     1    13
 -1.0411128200486658E-01 a       664     0    27     1    14
  1.5388959516084089E-01 a       665     0    27     1    15
 -6.2525958094451786E-02 a       666     0    27     1    16
 -5.1193374473049155E-02 a       667     0    27     1    17
  8.0485356607854885E-02 a       668     0    27     1    18
  1.8766356385654211E-02 a       669     0    27     1    19
  2.7466134217498068E-02 a       670     0    27     1    20
 -2.4340674169642871E-03 a       671     0    27     1    21
 -1.2783658781737553E-01 a       672     0    27     1    22
 -5.4823011079473100E-02 a       673     0    27     1    23
 -5.3000870349694980E-02 a       674     0    27     1    24
 -6.3621441111558610E-02 a       675     0    27     1    25
 -3.1987570677478344E-02 a       676     0    28     1     1
 -2.6949876506217538E-02 a       677     0    28     1     2
 -5.5251891333777073E-02 a       678     0    28     1     3
  5.7762276522183444E-02 a       679     0    28     1     4
  1.2724056926228269E-01 a       680     0    28     1     5
  1.9531781340160009E-01 a       681     0    28     1     6
 -2.1198391938055156E-01 a       682     0    28     1     7
  3.6088468594219290E-02 a       683     0    28     1     8
 -1.7874961701156897E-01 a       684     0    28     1     9
 -1.7639289419411350E-01 a       685     0    28     1    10
  8.7004476580354817E-02 a       686     0    28     1    11
 -3.2995882980305050E-02 a       687     0    28     1    12
  1.9345911284504883E-01 a       688     0    28     1    13
  1.8839618750598974E-01 a       689     0    28     1    14
  1.7352948977025098E-01 a       690     0    28     1    15
  8.6933230901246432E-03 a       691     0    28     1    16
 -1.8866419013730615E-01 a       692     0    28     1    17
 -1.1430259099964306E-01 a       693     0    28     1    18
 -1.3972524399947273E-01 a       694     0    28     1    19
 -2.3992701573181549E-02 a       695     0    28     1    20
  2.4845549610287638E-02 a       696     0    28     1    21
 -8.8165730220413935E-02 a       697     0    28     1    22
 -1.0305270611502547E-02 a       698     0    28     1    23
 -8.4116165845311244E-02 a       699     0    28     1    24
 -6.6927616127295975E-02 a       700     0    28     1    25
 -1.7599320405434168E-01 a       701     0    29     1     1
 -1.4870707328885382E-01 a       702     0    29     1     2
 -1.5989105821283997E-01 a       703     0    29     1     3
 -1.6913105998813682E-01 a       704     0    29     1     4
  7.2448627771849183E-02 a       705     0    29     1     5
  1.2427435745733549E-01 a       706     0    29     1     6
  7.3041142002719758E-02 a       707     0    29     1     7
 -3.2379822538932174E-01 a       708     0    29     1     8
  5.6242386702119514E-02 a       709     0    29     1     9
  4.8247615368729624E-02 a       710     0    29     1    10
  2.3784947826131375E-01 a       711     0    29     1    11
 -1.1009709388023800E-02 a       712     0    29     1    12
 -7.0275079850217165E-02 a       713     0    29     1    13
  8.2507336085704916E-02 a       714     0    29     1    14
 -7.5285618505038773E-02 a       715     0    29     1    15
  5.4671738216365860E-02 a       716     0    29     1    16
  3.1483265057257015E-02 a       717     0    29     1    17
  9.9529869794028572E-02 a       718     0    29     1    18
  1.5879786967135912E-01 a       719     0    29     1    19
 -8.5702371649819212E-02 a       720     0    29     1    20
  4.7961313290579975E-02 a       721     0    29     1    21
 -1.2034586270443340E-01 a       722     0    29     1    22
 -6.7967489901693462E-02 a       723     0    29     1    23
 -5.0915787058311138E-02 a       724     0    29     1    24
 -3.1182806408256042E-01 a       725     0    29     1    25
  1.6817539687335650E-01 a       726     0    30     1     1
  5.0820602466652251E-02 a       727     0    30     1     2
  2.1272225476599391E-02 a       728     0    30     1     3
  1.3805452860762792E-02 a       729     0    30     1     4
 -7.1496787250949378E-02 a       730     0    30     1     5
 -3.7618493447835501E-02 a       731     0    30     1     6
 -4.4420891708919073E-02 a       732     0    30     1     7
  2.1075583582822213E-01 a       733     0    30     1     8
 -4.8273509548290752E-02 a       734     0    30     1     9
  8.9508236388456855E-02 a       735     0    30     1    10
  3.3817644859138254E-02 a       736     0    30     1    11
 -9.2548111278152226E-02 a       737     0    30     1    12
 -3.1174337443406336E-01 a       738     0    30     1    13
 -1.8611021929801688E-01 a       739     0    30     1    14
 -2.2930990828286898E-01 a       740     0    30     1    15
  6.0730131717206717E-02 a       741     0    30     1    16
 -2.7432436102838076E-01 a       742     0    30     1    17
 -2.7715504657572665E-02 a       743     0    30     1    18
 -9.0086206596908164E-02 a       744     0    30     1    19
  1.7188034069620442E-01 a       745     0    30     1    20
  1.1993545372045174E-01 a       746     0    30     1    21
 -2.2114341974315779E-01 a       747     0    30     1    22
  2.6752124603132985E-03 a       748     0    30     1    23
 -5.5244910643852625E-02 a       749     0    30     1    24
  3.9072436936053945E-02 a       750     0    30     1    25
  2.5088730917087396E-03 a       751     0    31     1     1
 -8.2268783695290157E-02 a       752     0    31     1     2
 -1.2344000588828247E-01 a       753     0    31     1     3
  3.3262476934248830E-02 a       754     0    31     1     4
  1.0052118236951946E-01 a       755     0    31     1     5
  5.1635552193240487E-02 a       756     0    31     1     6
  7.1353235120663827E-02 a       757     0    31     1     7
 -1.2400846760701315E-01 a       758     0    31     1     8
 -1.2838021196970945E-01 a       759     0    31     1     9
 -5.7978806641052989E-02 a       760     0    31     1    10
  1.5849298872603368E-01 a       761     0    31     1    11
  7.6677847281142658E-02 a       762     0    31     1    12
  1.1176291435141189E-01 a       763     0    31     1    13
  1.5642556170941696E-01 a       764     0    31     1    14
  1.3913793533897311E-02 a       765     0    31     1    15
  3.9142171501941887E-02 a       766     0    31     1    16
  2.8810254557985341E-03 a       767     0    31     1    17
 -8.4620646802297292E-02 a       768     0    31     1    18
 -1.5778438202485306E-01 a       769     0    31     1    19
 -7.4023346917751698E-02 a       770     0    31     1    20
  6.9145237212498448E-02 a       771     0    31     1    21
 -7.2030025930039071E-02 a       772     0    31     1    22
  4.1515523009061341E-02 a       773     0    31     1    23
 -4.5777621191748233E-02 a       774     0    31     1    24
 -9.7243227321753417E-02 a       775     0    31     1    25
  2.7914753002178561E-01 a       776     0    32     1     1
 -4.3534379411453994E-03 a       777     0    32     1     2
 -4.3479959344647759E-03 a       778     0    32     1     3
  7.6312671948459393E-02 a       779     0    32     1     4
 -1.8959302552501729E-02 a       780     0    32     1     5
  8.9927399052614959E-02 a       781     0    32     1     6
  1.4087284043425186E-01 a       782     0    32     1     7
  1.0102449047588243E-01 a       783     0    32     1     8
 -1.1550841976191410E-01 a       784     0    32     1     9
  1.7428623053166997E-01 a       785     0    32     1    10
 -9.0903085386857454E-03 a       786     0    32     1    11
  1.1392857742758714E-01 a       787     0    32     1    12
  2.2221432934949917E-01 a       788     0    32     1    13
 -5.2391259406131652E-02 a       789     0    32     1    14
  2.4124201474646199E-02 a       790     0    32     1    15
  5.3063160964205880E-02 a       791     0    32     1    16
  1.0963531991744482E-01 a       792     0    32     1    17
  1.8730728168900962E-01 a       793     0    32     1    18
 -6.4831847760873293E-02 a       794     0    32     1    19
  6.6973770303976152E-02 a       795     0    32     1    20
 -5.9797474888428674E-02 a       796     0    32     1    21
  1.4831668707130927E-01 a       797     0    32     1    22
  2.6165407311680718E-02 a       798     0    32     1    23
 -5.5416656964148998E-02 a       799     0    32     1    24
  1.7799001468774028E-01 a       800     0    32     1    25
 -7.7554021498238059E-03 a       801     0    33     1     1
 -4.5828685298967969E-02 a       802     0    33     1     2
  9.4165654321683764E-02 a       803     0    33     1     3
  8.8757958974197304E-02 a       804     0    33     1     4
  1.2684911733798529E-01 a       805     0    33     1     5
 -1.8959063409314185E-02 a       806     0    33     1     6
  1.0349993443127353E-01 a       807     0    33     1     7
 -3.9168555536165287E-02 a       808     0    33     1     8
 -2.7945898618836302E-02 a       809     0    33     1     9
  7.6834366515282942E-02 a       810     0    33     1    10
 -1.2595456407672606E-01 a       811     0    33     1    11
  1.3086671506909628E-01 a       812     0    33     1    12
 -8.4750922921263322E-02 a       813     0    33     1    13
  2.3735517372388423E-02 a       814     0    33     1    14
  5.0151801929607248E-02 a       815     0    33     1    15
  4.0096520524114256E-02 a       816     0    33     1    16
  1.6035517027530646E-01 a       817     0    33     1    17
  8.9190590199204889E-02 a       818     0    33     1    18
  7.1987326910497487E-02 a       819     0    33     1    19
 -7.6684701451266046E-02 a       820     0    33     1    20
  6.8247040835982792E-02 a       821     0    33     1    21
  1.9806102699488870E-01 a       822     0    33     1    22
 -5.8684269963792342E-02 a       823     0    33     1    23
  2.9586024368700725E-02 a       824     0    33     1    24
 -7.1887190608826276E-03 a       825     0    33     1    25
  6.6305378743654234E-02 a       826     0    34     1     1
 -3.4542754350909637E-02 a       827     0    34     1     2
  5.2370034574346837E-02 a       828     0    34     1     3
  5.5097577145779486E-03 a       829     0    34     1     4
  5.6226967692286633E-02 a       830     0    34     1     5
  8.3500517538766375E-02 a       831     0    34     1     6
  5.6196784745467930E-02 a       832     0    34     1     7
 -1.9203484930045306E-01 a       833     0    34     1     8
 -9.4766882793034093E-02 a       834     0    34     1     9
  5.5901319514269333E-02 a       835     0    34     1    10
  6.4072105625693370E-04 a       836     0    34     1    11
  7.9608192503833830E-02 a       837     0    34     1    12
  3.1445279258996164E-02 a       838     0    34     1    13
  2.1613974064750765E-02 a       839     0    34     1    14
 -2.7465969951614361E-01 a       840     0    34     1    15
  3.0478022157890087E-02 a       841     0    34     1    16
 -1.7968047128374789E-01 a       842     0    34     1    17
 -6.8847010030172767E-02 a       843     0    34     1    18
 -6.3263901833078118E-02 a       844     0    34     1    19
 -1.7139535874502571E-01 a       845     0    34     1    20
 -7.0226725724174266E-02 a       846     0    34     1    21
 -7.5924945591465814E-03 a       847     0    34     1    22
 -8.1129132031735232E-02 a       848     0    34     1    23
  1.0048895573808425E-01 a       849     0    34     1    24
  2.4377614865205938E-01 a       850     0    34     1    25
  6.3516382361568924E-02 a       851     0    35     1     1
  2.4935229686724906E-02 a       852     0    35     1     2
 -1.5079051364215793E-01 a       853     0    35     1     3
  5.6947171900876677E-02 a       854     0    35     1     4
  3.9516750763284092E-02 a       855     0    35     1     5
 -1.3841758799425002E-01 a       856     0    35     1     6
 -8.7925397179337131E-02 a       857     0    35     1     7
  2.7876338517935850E-01 a       858     0    35     1     8
  2.3926972996626758E-01 a       859     0    35     1     9
 -7.4596671543543047E-02 a       860     0    35     1    10
 -1.1957196547825075E-01 a       861     0    35     1    11
 -8.7811371315909909E-02 a       862     0    35     1    12
 -1.6146345092585360E-01 a       863     0    35     1    13
  1.5257708705438419E-01 a       864     0    35     1    14
 -5.4249625229283151E-02 a       865     0    35     1    15
 -6.5833877682396269E-03 a       866     0    35     1    16
  1.6964460735449985E-01 a       867     0    35     1    17
  3.2925189812515510E-01 a       868     0    35     1    18
  1.3360379674671234E-02 a       869     0    35     1    19
  1.1326007386450264E-01 a       870     0    35     1    20
 -1.4137064968155430E-01 a       871     0    35     1    21
  6.2766703961506562E-02 a       872     0    35     1    22
 -1.4471671348283294E-01 a       873     0    35     1    23
  1.8595965787706278E-01 a       874     0    35     1    24
 -1.1440876097980014E-01 a       875     0    35     1    25
  5.2242019463406897E-02 a       876     0    36     1     1
 -7.2437296213662378E-02 a       877     0    36     1     2
  1.0245659248602358E-01 a       878     0    36     1     3
  4.9398689898404811E-02 a       879     0    36     1     4
 -2.3467282051348775E-02 a       880     0    36     1     5
  7.7138466931064228E-02 a       881     0    36     1     6
 -4.4978229772065004E-02 a       882     0    36     1     7
 -1.3459014203902261E-01 a       883     0    36     1     8
  3.6100099086982196E-02 a       884     0    36     1     9
 -1.8990400950484740E-01 a       885     0    36     1    10
  1.0249025108629972E-01 a       886     0    36     1    11
 -4.5497753914732639E-02 a       887     0    36     1    12
  1.5571014456637142E-01 a       888     0    36     1    13
 -1.0741078191336544E-01 a       889     0    36     1    14
  7.9449106086045565E-02 a       890     0    36     1    15
  7.4380424494015539E-03 a       891     0    36     1    16
 -1.6740073310864104E-01 a       892     0    36     1    17
 -1.7086202434426159E-01 a       893     0    36     1    18
  1.0863619578119058E-02 a       894     0    36     1    19
 -2.1947052129167002E-02 a       895     0    36     1    20
  6.7024670438868048E-02 a       896     0    36     1    21
 -6.7679643899630187E-02 a       897     0    36     1    22
  9.4022339095413576E-02 a       898     0    36     1    23
  8.1502301995405688E-02 a       899     0    36     1    24
  9.0869647402266565E-02 a       900     0    36     1    25
  3.8000144251998269E-02 a       901     0    37     1     1
 -1.9778396422221153E-01 a       902     0    37     1     2
 -1.0330556806176075E-01 a       903     0    37     1     3
 -3.6680545525226305E-03 a       904     0    37     1     4
  1.8016512437666821E-01 a       905     0    37     1     5
  1.2331159767842280E-01 a       906     0    37     1     6
  1.5575625306508639E-01 a       907     0    37     1     7
 -3.0809371715769363E-01 a       908     0    37     1     8
 -8.3541008520877980E-02 a       909     0    37     1     9
  7.4039725973941845E-02 a       910     0    37     1    10
  1.8550868385088143E-01 a       911     0    37     1    11
  7.4179394732310916E-02 a       912     0    37     1    12
  1.7986681565081392E-01 a       913     0    37     1    13
  7.0017097718684834E-02 a       914     0    37     1    14
  7.6621270024033697E-02 a       915     0    37     1    15
  1.1333568291754169E-01 a       916     0    37     1    16
 -4.6686713561322141E-03 a       917     0    37     1    17
  1.7332305974078813E-01 a       918     0    37     1    18
  2.8587275100022475E-02 a       919     0    37     1    19
 -5.7798857161817457E-02 a       920     0    37     1    20
  9.5893259952680984E-02 a       921     0    37     1    21
  3.0467234841530914E-02 a       922     0    37     1    22
 -5.1822369923055084E-02 a       923     0    37     1    23
 -1.8221694873073099E-01 a       924     0    37     1    24
 -6.2940103748985024E-02 a       925     0    37     1    25
  1.1714866231036805E-01 a       926     0    38     1     1
 -9.6138935520067179E-02 a       927     0    38     1     2
 -8.9196821440787430E-02 a       928     0    38     1     3
  1.7255934308654400E-01 a       929     0    38     1     4
  6.2876887434346870E-02 a       930     0    38     1     5
 -1.1472333651886925E-01 a       931     0    38     1     6
  1.2400861365966873E-01 a       932     0    38     1     7
  1.5314917817367435E-01 a       933     0    38     1     8
  3.0928501673148288E-02 a       934     0    38     1     9
  1.0948405866796633E-01 a       935     0    38     1    10
 -1.6207579734025371E-02 a       936     0    38     1    11
  2.0782663089623118E-02 a       937     0    38     1    12
 -6.8139898330464618E-02 a       938     0    38     1    13
 -1.8252405619043188E-02 a       939     0    38     1    14
  1.7717478144467821E-01 a       940     0    38     1    15
  2.2103897827568672E-01 a       941     0    38     1    16
 -1.4872725075164439E-02 a       942     0    38     1    17
  9.7565729559848990E-02 a       943     0    38     1    18
 -7.1950144512012398E-02 a       944     0    38     1    19
  5.4816988582557055E-02 a       945     0    38     1    20
  6.1774418084496463E-02 a       946     0    38     1    21
  5.6803817046860543E-02 a       947     0    38     1    22
 -3.8076703556570779E-02 a       948     0    38     1    23
 -2.3877602142277392E-02 a       949     0    38     1    24
  1.2005133851522146E-02 a       950     0    38     1    25
 -1.1768491041799171E-02 a       951     0    39     1     1
  4.7458547069036898E-02 a       952     0    39     1     2
  9.0275054437889565E-02 a       953     0    39     1     3
 -8.9525251404385456E-03 a       954     0    39     1     4
 -6.6598001484158578E-02 a       955     0    39     1     5
 -6.7521241330780232E-02 a       956     0    39     1     6
 -3.6033781959632742E-02 a       957     0    39     1     7
  4.5630108753746235E-02 a       958     0    39     1     8
 -6.6112485508877411E-02 a       959     0    39     1     9
  5.6442972508118056E-02 a       960     0    39     1    10
 -1.5342239741991706E-01 a       961     0    39     1    11
  1.6898259418339983E-02 a       962     0    39     1    12
 -5.0271524358678540E-03 a       963     0    39     1    13
 -1.0026015858091909E-01 a       964     0    39     1    14
  9.5406845431820084E-02 a       965     0    39     1    15
 -7.0667509275255891E-02 a       966     0    39     1    16
 -5.6248189305802424E-03 a       967     0    39     1    17
 -9.5773152181501106E-02 a       968     0    39     1    18
  6.5258615612299479E-03 a       969     0    39     1    19
  1.2124136916680933E-02 a       970     0    39     1    20
  5.2946085367630508E-03 a       971     0    39     1    21
  6.3091791772292793E-02 a       972     0    39     1    22
  1.0807232312668717E-01 a       973     0    39     1    23
 -1.4387343129180266E-01 a       974     0    39     1    24
 -7.5746376557415840E-02 a       975     0    39     1    25
  4.9029780955595542E-02 a       976     0    40     1     1
  8.8214744368578082E-02 a       977     0    40     1     2
 -1.5816385162031027E-01 a       978     0    40     1     3
  1.1210177388598896E-02 a       979     0    40     1     4
  3.5131557125941695E-02 a       980     0    40     1     5
  1.1398327831355051E-01 a       981     0    40     1     6
 -1.3846052452748881E-02 a       982     0    40     1     7
 -5.0213161383535848E-02 a       983     0    40     1     8
  9.6931526384722272E-02 a       984     0    40     1     9
  3.8702158095656601E-02 a       985     0    40     1    10
 -1.1016784360164696E-01 a       986     0    40     1    11
  4.4941166909269852E-03 a       987     0    40     1    12
 -2.1839849646393003E-01 a       988     0    40     1    13
  2.4024679164333829E-01 a       989     0    40     1    14
 -2.0819717020473477E-01 a       990     0    40     1    15
 -6.8690921675166909E-03 a       991     0    40     1    16
 -1.0785748282461761E-01 a       992     0    40     1    17
  3.7946973653421909E-02 a       993     0    40     1    18
 -1.6308192999344706E-01 a       994     0    40     1    19
 -3.0674103471291937E-02 a       995     0    40     1    20
 -1.6228245935161447E-02 a       996     0    40     1    21
 -5.1377358012749522E-02 a       997     0    40     1    22
 -2.0410933720259074E-02 a       998     0    40     1    23
  3.9227099192092683E-02 a       999     0    40     1    24
  3.1809756983771087E-02 a      1000     0    40     1    25
 -1.7397224549398860E-01 a      1001     0    41     1     1
  1.0393520753185666E-01 a      1002     0    41     1     2
 -3.2739403907266884E-01 a      1003     0    41     1     3
 -2.8786393431545512E-02 a      1004     0    41     1     4
  3.1868287880485596E-02 a      1005     0    41     1     5
 -8.4676766318191390E-03 a      1006     0    41     1     6
  5.8792314368250331E-02 a      1007     0    41     1     7
 -1.5085179941097085E-01 a      1008     0    41     1     8
  3.1135129841989839E-01 a      1009     0    41     1     9
  1.4168442352117658E-01 a      1010     0    41     1    10
  8.7877645837167326E-02 a      1011     0    41     1    11
  6.6789168046744937E-02 a      1012     0    41     1    12
  1.0370705007915418E-01 a      1013     0    41     1    13
  1.7601489045036731E-01 a      1014     0    41     1    14
  2.9891076291233193E-01 a      1015     0    41     1    15
  1.5763663041412165E-01 a      1016     0    41     1    16
 -4.3637936881900659E-02 a      1017     0    41     1    17
  9.8769864888168066E-02 a      1018     0    41     1    18
 -6.7540367627621611E-02 a      1019     0    41     1    19
 -3.3252485993569995E-02 a      1020     0    41     1    20
  5.9673370037330351E-02 a      1021     0    41     1    21
 -2.5005709114788756E-02 a      1022     0    41     1    22
 -5.8590949507628838E-02 a      1023     0    41     1    23
 -3.3255404646500217E-02 a      1024     0    41     1    24
  6.7418317485576310E-03 a      1025     0    41     1    25
 -1.3900974188039406E-01 a      1026     0    42     1     1
 -1.2142001821747007E-01 a      1027     0    42     1     2
 -1.5291573055779545E-01 a      1028     0    42     1     3
  4.5338725722109917E-02 a      1029     0    42     1     4
 -1.2244329112244881E-01 a      1030     0    42     1     5
 -8.4388179187659951E-02 a      1031     0    42     1     6
  8.7861519384675073E-04 a      1032     0    42     1     7
  4.0841150918388074E-02 a      1033     0    42     1     8
  1.7603164961796219E-01 a      1034     0    42     1     9
  2.7765538885458331E-02 a      1035     0    42     1    10
 -2.5959716933878924E-01 a      1036     0    42     1    11
 -1.5089489770823269E-01 a      1037     0    42     1    12
  2.3127476266139799E-01 a      1038     0    42     1    13
  2.3120212055250974E-01 a      1039     0    42     1    14
 -2.0234849602197053E-01 a      1040     0    42     1    15
 -7.8639716278112684E-02 a      1041     0    42     1    16
 -1.5154578884016248E-02 a      1042     0    42     1    17
 -2.3343155511168945E-02 a      1043     0    42     1    18
  1.3675876969824063E-01 a      1044     0    42     1    19
  1.1850963956883598E-01 a      1045     0    42     1    20
 -7.2805748580477989E-02 a      1046     0    42     1    21
 -5.9278319161530944E-02 a      1047     0    42     1    22
  1.6273533176292633E-02 a      1048     0    42     1    23
 -1.1105359958987239E-01 a      1049     0    42     1    24
  2.1443514734247784E-01 a      1050     0    42     1    25
 -2.3021423208790265E-01 a      1051     0    43     1     1
  9.8231627235158339E-02 a      1052     0    43     1     2
  2.3528333524880707E-02 a      1053     0    43     1     3
 -2.1696616960135764E-01 a      1054     0    43     1     4
 -7.3854900860267275E-02 a      1055     0    43     1     5
 -2.7616734359713624E-01 a      1056     0    43     1     6
 -2.8773012742661544E-02 a      1057     0    43     1     7
  3.5017164726927216E-02 a      1058     0    43     1     8
 -2.5561899612300754E-02 a      1059     0    43     1     9
  1.1653705641655164E-01 a      1060     0    43     1    10
  1.8447304128845868E-01 a      1061     0    43     1    11
 -7.4545762439964927E-02 a      1062     0    43     1    12
  7.3277534517773593E-02 a      1063     0    43     1    13
 -1.5167560709954162E-01 a      1064     0    43     1    14
 -2.3217965076485506E-02 a      1065     0    43     1    15
  5.0141430163425926E-02 a      1066     0    43     1    16
 -2.4304748639825843E-01 a      1067     0    43     1    17
