################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.1538512866683428E-03 a       531     0    22     1     6
 -1.6875736651473786E-01 a       532     0    22     1     7
  3.4054989728370226E-02 a       533     0    22     1     8
 -1.2749204563981287E-01 a       534     0    22     1     9
 -9.4589397389091306E-02 a       535     0    22     1    10
  2.9796490057914049E-01 a       536     0    22     1    11
 -2.6218758763907096E-01 a       537     0    22     1    12
  4.6572933112012903E-02 a       538     0    22     1    13
  8.1645833212943553E-02 a       539     0    22     1    14
 -2.0990834741704467E-01 a       540     0    22     1    15
  1.1102929759200161E-01 a       541     0    22     1    16
  1.7657160814875006E-01 a       542     0    22     1    17
  2.5740357642895895E-02 a       543     0    22     1    18
 -2.1420166190225551E-01 a       544     0    22     1    19
 -1.7685649468230979E-01 a       545     0    22     1    20
  2.9888204461372442E-02 a       546     0    22     1    21
  3.9372104526795276E-01 a       547     0    22     1    22
 -1.5897502080248244E-01 a       548     0    22     1    23
 -1.2003287177229946E-01 a       549     0    22     1    24
 -1.4719030986739620E-01 a       550     0    22     1    25
 -2.2556133448918042E-01 a       551     0    23     1     1
  2.1526625732371926E-01 a       552     0    23     1     2
 -1.2494948443400943E-01 a       553     0    23     1     3
 -4.5714437823354222E-02 a       554     0    23     1     4
 -3.4597723931701307E-01 a       555     0    23     1     5
  7.7965580185680547E-02 a       556     0    23     1     6
  1.6913336833949505E-01 a       557     0    23     1     7
 -1.3961159737905726E-01 a       558     0    23     1     8
  2.2231189712381045E-02 a       559     0    23     1     9
  2.7536762229710850E-02 a       560     0    23     1    10
  5.2124391883949919E-02 a       561     0    23     1    11
  5.2703602678984406E-02 a       562     0    23     1    12
 -6.1222473011712332E-02 a       563     0    23     1    13
 -8.7925200369924433E-02 a       564     0    23     1    14
  3.1935895220610765E-02 a       565     0    23     1    15
 -4.9990399606029669E-02 a       566     0    23     1    16
 -9.4461617494424707E-02 a       567     0    23     1    17
 -9.0524938151697820E-02 a       568     0    23     1    18
  9.8488084913726584E-03 a       569     0    23     1    19
  7.0031694892758678E-02 a       570     0    23     1    20
 -8.7465332198750287E-02 a       571     0    23     1    21
 -1.5799847288317800E-01 a       572     0    23     1    22
 -3.6478326989013564E-02 a       573     0    23     1    23
  6.5700587791539308E-03 a       574     0    23     1    24
  7.9645457431103614E-02 a       575     0    23     1    25
 -3.7347508303578726E-02 a       576     0    24     1     1
 -5.6372020031935581E-02 a       577     0    24     1     2
 -1.2084691770911989E-01 a       578     0    24     1     3
  6.8441199070243583E-02 a       579     0    24     1     4
  7.5702008115219377E-02 a       580     0    24     1     5
 -1.5553110088385824E-01 a       581     0    24     1     6
  3.0600537740766046E-02 a       582     0    24     1     7
  1.1330746968378352E-01 a       583     0    24     1     8
 -2.6606459786945118E-03 a       584     0    24     1     9
 -3.9268200958449503E-02 a       585     0    24     1    10
  6.4841187675365536E-02 a       586     0    24     1    11
 -2.1759578316207304E-01 a       587     0    24     1    12
  1.0213710606013718E-01 a       588     0    24     1    13
  1.0491501089120812E-01 a       589     0    24     1    14
  3.4125581479878772E-03 a       590     0    24     1    15
  9.3999516812213746E-02 a       591     0    24     1    16
 -1.3727426638790446E-01 a       592     0    24     1    17
  1.1261570572163129E-01 a       593     0    24     1    18
 -1.3009653222580092E-01 a       594     0    24     1    19
 -9.6067610402660840E-03 a       595     0    24     1    20
  4.3336411762576833E-02 a       596     0    24     1    21
  7.4396396717847701E-02 a       597     0    24     1    22
 -1.6770373766420290E-02 a       598     0    24     1    23
  4.5682205812752529E-02 a       599     0    24     1    24
  4.7104894016359138E-02 a       600     0    24     1    25
  2.1624338104410754E-02 a       601     0    25     1     1
  1.1345779825233444E-01 a       602     0    25     1     2
 -7.7029759716809462E-02 a       603     0    25     1     3
  3.7058405107583639E-02 a       604     0    25     1     4
  7.4632329348081033E-02 a       605     0    25     1     5
 -1.1116522316887848E-02 a       606     0    25     1     6
 -2.6319570286493291E-02 a       607     0    25     1     7
  7.9558504175799197E-02 a       608     0    25     1     8
 -1.9821511618541804E-01 a       609     0    25     1     9
 -6.9688131203313033E-02 a       610     0    25     1    10
  4.4009104081116003E-02 a       611     0    25     1    11
 -8.8599848271257706E-02 a       612     0    25     1    12
 -3.1880498850563613E-02 a       613     0    25     1    13
 -1.7716634114161522E-02 a       614     0    25     1    14
  9.2062787013867678E-02 a       615     0    25     1    15
 -1.7983566039174537E-01 a       616     0    25     1    16
  8.9220895966736213E-02 a       617     0    25     1    17
  6.7569604730024380E-02 a       618     0    25     1    18
  8.0105430273699527E-02 a       619     0    25     1    19
  1.6063665414856362E-01 a       620     0    25     1    20
 -6.0367684817030233E-02 a       621     0    25     1    21
 -6.1777330566815475E-02 a       622     0    25     1    22
 -1.6830405076393049E-01 a       623     0    25     1    23
 -1.9735753598933828E-02 a       624     0    25     1    24
  9.4669038878366155E-02 a       625     0    25     1    25
 -5.2087837670715412E-02 a       626     0    26     1     1
 -1.0154291365367647E-01 a       627     0    26     1     2
  3.7775067135782769E-02 a       628     0    26     1     3
  2.0298363185081522E-01 a       629     0    26     1     4
  3.0415256379578393E-01 a       630     0    26     1     5
 -1.9260476784062404E-03 a       631     0    26     1     6
  8.6549398545345352E-02 a       632     0    26     1     7
  2.2514758339460813E-02 a       633     0    26     1     8
  7.3069217252716520E-02 a       634     0    26     1     9
  6.8252735714479113E-03 a       635     0    26     1    10
 -1.5032435759844875E-01 a       636     0    26     1    11
 -8.6819172932755609E-02 a       637     0    26     1    12
  6.5778370767519329E-02 a       638     0    26     1    13
  1.3472076112905168E-01 a       639     0    26     1    14
  1.5410793001092576E-01 a       640     0    26     1    15
 -2.0772312169446621E-02 a       641     0    26     1    16
 -1.0549151379522313E-01 a       642     0    26     1    17
 -9.4146732958004520E-03 a       643     0    26     1    18
 -1.4049721816694560E-02 a       644     0    26     1    19
  1.1685994855728579E-01 a       645     0    26     1    20
  1.9326569174963650E-02 a       646     0    26     1    21
 -2.4705256878891996E-01 a       647     0    26     1    22
  6.1627257366704463E-02 a       648     0    26     1    23
  1.7879653264582451E-01 a       649     0    26     1    24
  3.2719184256789678E-02 a       650     0    26     1    25
  8.5890460409643571E-02 a       651     0    27     1     1
 -1.6024873445243373E-01 a       652     0    27     1     2
  1.9485092030347220E-02 a       653     0    27     1     3
  2.3348586698957761E-02 a       654     0    27     1     4
  1.0497009242705338E-01 a       655     0    27     1     5
 -1.3970337325459539E-01 a       656     0    27     1     6
 -1.3541942297505702E-01 a       657     0    27     1     7
  1.2782419198155900E-01 a       658     0    27     1     8
  6.3929390326132152E-02 a       659     0    27     1     9
 -1.6690580694375411E-02 a       660     0    27     1    10
  8.6874487766743586E-02 a       661     0    27     1    11
 -4.6851907421101263E-02 a       662     0    27     1    12
  8.8916657482519521E-02 a       663     0    27     1    13
 -3.3811407850058040E-02 a       664     0    27     1    14
 -1.6951173228796055E-02 a       665     0    27     1    15
  1.0135869769957020E-01 a       666     0    27     1    16
 -5.5766074274719905E-02 a       667     0    27     1    17
  1.0487625823604770E-01 a       668     0    27     1    18
  1.4362398854537531E-02 a       669     0    27     1    19
 -3.9666808515325599E-03 a       670     0    27     1    20
  8.9309864131700792E-02 a       671     0    27     1    21
  5.1022239550454374E-02 a       672     0    27     1    22
  3.5759770413387681E-02 a       673     0    27     1    23
  3.8958799736450000E-02 a       674     0    27     1    24
  1.7359057365045626E-02 a       675     0    27     1    25
  1.8197396323989493E-01 a       676     0    28     1     1
  1.0381738794370154E-02 a       677     0    28     1     2
  1.1064877764238699E-01 a       678     0    28     1     3
 -2.6279706888962608E-02 a       679     0    28     1     4
 -2.3569118806141192E-02 a       680     0    28     1     5
  7.6384281821304023E-02 a       681     0    28     1     6
  5.5521342599422895E-02 a       682     0    28     1     7
 -1.1128887405166407E-01 a       683     0    28     1     8
  3.2372473837442350E-02 a       684     0    28     1     9
 -1.9906646369945980E-02 a       685     0    28     1    10
 -1.6816463841456127E-02 a       686     0    28     1    11
 -4.9660980072004951E-02 a       687     0    28     1    12
 -1.0754647200180326E-01 a       688     0    28     1    13
  3.1400916388724602E-02 a       689     0    28     1    14
 -5.1788373636766860E-02 a       690     0    28     1    15
 -3.3034259081790689E-02 a       691     0    28     1    16
  9.6525924249758865E-02 a       692     0    28     1    17
 -3.6425131697594544E-02 a       693     0    28     1    18
 -7.4965629285353538E-02 a       694     0    28     1    19
  3.6762123065174700E-02 a       695     0    28     1    20
 -7.0299533228007555E-02 a       696     0    28     1    21
  1.9761797730873695E-03 a       697     0    28     1    22
 -7.3983230392140218E-03 a       698     0    28     1    23
 -6.5247673772164108E-03 a       699     0    28     1    24
  1.2264478858133900E-02 a       700     0    28     1    25
 -1.3766405559882280E-01 a       701     0    29     1     1
 -1.0080916545743809E-01 a       702     0    29     1     2
  8.5202281708809946E-02 a       703     0    29     1     3
 -8.0731768515415026E-02 a       704     0    29     1     4
 -1.8769961091621812E-01 a       705     0    29     1     5
  2.8778890064718919E-02 a       706     0    29     1     6
  8.9862165215015416E-02 a       707     0    29     1     7
  6.2187461052411273E-03 a       708     0    29     1     8
  4.8084738145695131E-02 a       709     0    29     1     9
  6.1183919185465632E-02 a       710     0    29     1    10
 -1.0076717664003139E-01 a       711     0    29     1    11
  2.9422358193035586E-01 a       712     0    29     1    12
 -2.4308830350505347E-02 a       713     0    29     1    13
 -1.0877641356898936E-01 a       714     0    29     1    14
 -1.4286669554516978E-02 a       715     0    29     1    15
  9.5584131341984707E-02 a       716     0    29     1    16
 -1.2219069959435112E-01 a       717     0    29     1    17
 -6.3443593537316101E-02 a       718     0    29     1    18
  1.3111133653464388E-01 a       719     0    29     1    19
 -4.3343720080393486E-02 a       720     0    29     1    20
  1.0366453693777714E-01 a       721     0    29     1    21
 -5.7918972960530495E-02 a       722     0    29     1    22
  2.2848124586075996E-01 a       723     0    29     1    23
 -2.5773418810169035E-02 a       724     0    29     1    24
 -6.8090693313606537E-02 a       725     0    29     1    25
  2.2754417007592462E-01 a       726     0    30     1     1
  5.0436600155283590E-02 a       727     0    30     1     2
  7.1072886595534415E-02 a       728     0    30     1     3
 -3.0310995599654392E-02 a       729     0    30     1     4
  3.0282272679818228E-02 a       730     0    30     1     5
  4.6561537151576418E-02 a       731     0    30     1     6
 -2.0362441129198727E-02 a       732     0    30     1     7
 -4.6757465462382936E-02 a       733     0    30     1     8
 -1.2248462410296829E-02 a       734     0    30     1     9
 -3.7504704243232136E-02 a       735     0    30     1    10
  1.2376877750948814E-01 a       736     0    30     1    11
 -2.2369409251336628E-01 a       737     0    30     1    12
 -2.0472919053544883E-02 a       738     0    30     1    13
  1.1680914607070715E-01 a       739     0    30     1    14
 -1.4396172142332639E-01 a       740     0    30     1    15
  3.4790968772338178E-02 a       741     0    30     1    16
  1.3085696672787525E-01 a       742     0    30     1    17
  3.1401355018073389E-02 a       743     0    30     1    18
 -1.6799028695073112E-01 a       744     0    30     1    19
 -1.1777117977919066E-01 a       745     0    30     1    20
 -9.6561798277523300E-02 a       746     0    30     1    21
  2.2734379147494546E-01 a       747     0    30     1    22
 -1.0387896740696383E-01 a       748     0    30     1    23
 -1.2549178300932765E-01 a       749     0    30     1    24
 -4.8416150960586296E-02 a       750     0    30     1    25
 -5.8462038672678851E-02 a       751     0    31     1     1
  2.8704229733125489E-02 a       752     0    31     1     2
 -4.2856970077853267E-02 a       753     0    31     1     3
 -9.6545746125124940E-02 a       754     0    31     1     4
 -1.5875510265356932E-01 a       755     0    31     1     5
 -3.7654737196832294E-02 a       756     0    31     1     6
 -1.8513068213688824E-02 a       757     0    31     1     7
  6.0453071401147675E-02 a       758     0    31     1     8
 -2.3935909308244373E-02 a       759     0    31     1     9
  2.1642902151133320E-02 a       760     0    31     1    10
 -5.0461164417755937E-02 a       761     0    31     1    11
  7.5541227081089457E-02 a       762     0    31     1    12
  7.6478454266213219E-02 a       763     0    31     1    13
 -1.1436352338831136E-01 a       764     0    31     1    14
  4.3568174958305096E-02 a       765     0    31     1    15
 -1.1199506702762173E-02 a       766     0    31     1    16
 -9.0361767863393352E-02 a       767     0    31     1    17
 -9.8735734340992226E-02 a       768     0    31     1    18
  1.4896402312731324E-01 a       769     0    31     1    19
  5.1233276474991735E-02 a       770     0    31     1    20
  8.9478301739980268E-02 a       771     0    31     1    21
 -1.0926527306642436E-01 a       772     0    31     1    22
  1.6289165099474687E-02 a       773     0    31     1    23
  6.1078116512383818E-02 a       774     0    31     1    24
  2.4534602557091764E-02 a       775     0    31     1    25
 -1.3326208890803729E-01 a       776     0    32     1     1
  3.1248505009497912E-02 a       777     0    32     1     2
 -7.5464959016106423E-03 a       778     0    32     1     3
  8.9555956220523869E-02 a       779     0    32     1     4
  1.6094078333676995E-01 a       780     0    32     1     5
 -5.8761347874273048E-02 a       781     0    32     1     6
 -1.3889135704382226E-03 a       782     0    32     1     7
 -2.2832002645737232E-02 a       783     0    32     1     8
  1.0929908256358310E-01 a       784     0    32     1     9
  7.7291832805388948E-03 a       785     0    32     1    10
  1.2637122784615459E-01 a       786     0    32     1    11
  2.1073397817804703E-02 a       787     0    32     1    12
  9.9693927762295437E-02 a       788     0    32     1    13
  4.7596109375331735E-02 a       789     0    32     1    14
  2.7993809767151788E-02 a       790     0    32     1    15
  9.9918687347979845E-02 a       791     0    32     1    16
 -1.1379930748032761E-01 a       792     0    32     1    17
  7.3830012235108086E-02 a       793     0    32     1    18
 -8.6466978645645468E-02 a       794     0    32     1    19
 -5.1869081772160729E-02 a       795     0    32     1    20
 -7.3883763760248661E-02 a       796     0    32     1    21
  9.4054631316245155E-02 a       797     0    32     1    22
 -3.9434164355260509E-02 a       798     0    32     1    23
  3.0525623804082361E-02 a       799     0    32     1    24
 -1.0286904298949942E-03 a       800     0    32     1    25
  3.1302718121272301E-03 a       801     0    33     1     1
  1.7850753688403154E-02 a       802     0    33     1     2
 -4.6332414337024543E-02 a       803     0    33     1     3
  8.7797012261527724E-02 a       804     0    33     1     4
  1.1490306579240202E-01 a       805     0    33     1     5
 -9.4463244819814690E-02 a       806     0    33     1     6
 -4.1195307480997936E-02 a       807     0    33     1     7
 -4.2714853636154335E-02 a       808     0    33     1     8
 -8.0677776511620239E-02 a       809     0    33     1     9
 -2.0895161426191623E-02 a       810     0    33     1    10
 -2.8797769080220487E-02 a       811     0    33     1    11
 -1.0528461765598705E-01 a       812     0    33     1    12
 -2.3459602733136891E-02 a       813     0    33     1    13
 -9.0988997051623145E-03 a       814     0    33     1    14
  4.3607865172193491E-02 a       815     0    33     1    15
 -6.7223673266749578E-02 a       816     0    33     1    16
  1.8572671689946696E-02 a       817     0    33     1    17
 -4.0634212215594476E-02 a       818     0    33     1    18
  7.0270385535110225E-02 a       819     0    33     1    19
  6.5155474099978419E-02 a       820     0    33     1    20
  8.3015592625345205E-02 a       821     0    33     1    21
 -6.5290108991373870E-03 a       822     0    33     1    22
 -9.8453295434166421E-02 a       823     0    33     1    23
  7.4123515310283744E-02 a       824     0    33     1    24
  6.8386111043730241E-02 a       825     0    33     1    25
 -9.4770663237405753E-02 a       826     0    34     1     1
 -2.0590224010995296E-02 a       827     0    34     1     2
 -8.1737849766038692E-02 a       828     0    34     1     3
  6.7676014101897108E-02 a       829     0    34     1     4
  9.3828706401663693E-03 a       830     0    34     1     5
 -2.5545809599920425E-02 a       831     0    34     1     6
 -2.2600688883731464E-02 a       832     0    34     1     7
  2.4888603962030801E-02 a       833     0    34     1     8
 -3.9746817564294865E-02 a       834     0    34     1     9
  7.4066138900219973E-03 a       835     0    34     1    10
 -7.0961631699910960E-02 a       836     0    34     1    11
  3.8117719723443362E-02 a       837     0    34     1    12
  3.0877813335147150E-02 a       838     0    34     1    13
 -2.4515307898327603E-02 a       839     0    34     1    14
  7.0255806381353772E-02 a       840     0    34     1    15
 -4.1338931746732942E-02 a       841     0    34     1    16
 -3.0326901839397687E-02 a       842     0    34     1    17
 -3.8418461191463478E-02 a       843     0    34     1    18
  2.9640371175279089E-02 a       844     0    34     1    19
  4.9643614416826021E-02 a       845     0    34     1    20
  6.5485326314216885E-02 a       846     0    34     1    21
 -1.0580757840513585E-01 a       847     0    34     1    22
  2.1932440872945200E-02 a       848     0    34     1    23
  6.0447558698031062E-02 a       849     0    34     1    24
  2.8369645196257402E-02 a       850     0    34     1    25
  8.2392657749715353E-02 a       851     0    35     1     1
 -3.1041838121123988E-02 a       852     0    35     1     2
 -2.5532759772539035E-03 a       853     0    35     1     3
 -3.4944428803940830E-02 a       854     0    35     1     4
  1.1257044941327468E-01 a       855     0    35     1     5
 -9.4411656007954287E-03 a       856     0    35     1     6
 -2.0562573740826623E-02 a       857     0    35     1     7
 -2.9317145574507417E-02 a       858     0    35     1     8
  1.0192010318993208E-01 a       859     0    35     1     9
 -2.2659053966232700E-02 a       860     0    35     1    10
  1.4158142151299036E-01 a       861     0    35     1    11
 -1.0181252379946729E-01 a       862     0    35     1    12
 -2.2042621870740277E-02 a       863     0    35     1    13
  5.9588817610948829E-02 a       864     0    35     1    14
 -7.1494911869875374E-02 a       865     0    35     1    15
  5.4497863269418863E-02 a       866     0    35     1    16
 -3.2539109917779142E-03 a       867     0    35     1    17
  1.3153516616782385E-01 a       868     0    35     1    18
 -1.7033067500284971E-01 a       869     0    35     1    19
 -2.2436217418194238E-02 a       870     0    35     1    20
 -1.0720107012773644E-01 a       871     0    35     1    21
  1.0523290297146794E-01 a       872     0    35     1    22
 -4.2489261265509809E-02 a       873     0    35     1    23
  7.0641352328715420E-04 a       874     0    35     1    24
 -9.2906027263189740E-03 a       875     0    35     1    25
  3.4756634693928819E-02 a       876     0    36     1     1
 -9.5337187092420679E-03 a       877     0    36     1     2
  8.4072480522986940E-03 a       878     0    36     1     3
 -1.1177882135137658E-01 a       879     0    36     1     4
 -7.3464362352202009E-02 a       880     0    36     1     5
 -2.4507195404930928E-02 a       881     0    36     1     6
  9.4195572427600752E-02 a       882     0    36     1     7
 -9.2047144936523457E-03 a       883     0    36     1     8
  4.3455976622838940E-03 a       884     0    36     1     9
 -2.1400490565709526E-02 a       885     0    36     1    10
 -7.7261833711465928E-03 a       886     0    36     1    11
 -1.4265653513432053E-01 a       887     0    36     1    12
 -2.9661154713927045E-02 a       888     0    36     1    13
 -1.3137118103474970E-03 a       889     0    36     1    14
 -3.3610440995754116E-02 a       890     0    36     1    15
 -2.0632710814876245E-02 a       891     0    36     1    16
 -2.3402916240550551E-02 a       892     0    36     1    17
 -3.8824084064659502E-02 a       893     0    36     1    18
 -4.6636659722866201E-02 a       894     0    36     1    19
  5.6555681319736512E-02 a       895     0    36     1    20
  1.7998412720069183E-02 a       896     0    36     1    21
 -5.1984207850127681E-02 a       897     0    36     1    22
  1.2541008365475191E-02 a       898     0    36     1    23
  2.0931802754418680E-02 a       899     0    36     1    24
  1.7667693999734266E-02 a       900     0    36     1    25
  3.2321666223412135E-02 a       901     0    37     1     1
 -5.3962893502427549E-02 a       902     0    37     1     2
 -1.7709024874923148E-02 a       903     0    37     1     3
 -6.7288099403006410E-02 a       904     0    37     1     4
 -4.1124891230093892E-02 a       905     0    37     1     5
  1.5536073066738598E-02 a       906     0    37     1     6
 -3.6200038110708571E-02 a       907     0    37     1     7
  9.2159317519378378E-02 a       908     0    37     1     8
 -6.9231378995146193E-03 a       909     0    37     1     9
  1.3277885841134743E-02 a       910     0    37     1    10
 -3.1282502042857735E-02 a       911     0    37     1    11
  9.4860242034392653E-02 a       912     0    37     1    12
  1.8284753654185651E-02 a       913     0    37     1    13
 -4.8870427842155742E-02 a       914     0    37     1    14
 -1.2559066913618737E-02 a       915     0    37     1    15
  4.8064543294171473E-02 a       916     0    37     1    16
 -4.4093543712910507E-02 a       917     0    37     1    17
  3.7109765052540898E-02 a       918     0    37     1    18
  6.9576862059511982E-02 a       919     0    37     1    19
 -7.3470205478475496E-03 a       920     0    37     1    20
  5.0346235601240838E-02 a       921     0    37     1    21
 -2.4138292589845827E-02 a       922     0    37     1    22
  8.6176448665256658E-02 a       923     0    37     1    23
 -2.4994927854662799E-02 a       924     0    37     1    24
 -8.3158524072505749E-02 a       925     0    37     1    25
  1.6689907297601525E-01 a       926     0    38     1     1
  6.7875253033619380E-03 a       927     0    38     1     2
  3.0582938814449640E-02 a       928     0    38     1     3
  3.5786005483492395E-02 a       929     0    38     1     4
 -1.7707369511043094E-02 a       930     0    38     1     5
  3.2947465566507746E-02 a       931     0    38     1     6
 -2.9549748873546514E-02 a       932     0    38     1     7
  2.4910987864355895E-02 a       933     0    38     1     8
 -4.3781913343445911E-03 a       934     0    38     1     9
 -2.0342677409079021E-02 a       935     0    38     1    10
  5.0727834378809879E-02 a       936     0    38     1    11
 -1.1483825148886602E-01 a       937     0    38     1    12
  2.0270505324466649E-02 a       938     0    38     1    13
  6.1220330944213759E-02 a       939     0    38     1    14
 -4.3399429492091107E-02 a       940     0    38     1    15
  1.6756074987273297E-02 a       941     0    38     1    16
  4.5712417576378644E-02 a       942     0    38     1    17
  2.3743415398165551E-04 a       943     0    38     1    18
 -3.7824068798628305E-02 a       944     0    38     1    19
 -1.7977441315332514E-02 a       945     0    38     1    20
 -1.3720651374499512E-02 a       946     0    38     1    21
  3.8809165140002856E-02 a       947     0    38     1    22
 -1.5284899781211857E-02 a       948     0    38     1    23
 -3.9254901822002100E-03 a       949     0    38     1    24
  1.6435897167724190E-02 a       950     0    38     1    25
 -1.6386819659056889E-01 a       951     0    39     1     1
 -2.7480707613556209E-02 a       952     0    39     1     2
  1.8365335659958820E-02 a       953     0    39     1     3
 -5.2806813754155447E-02 a       954     0    39     1     4
  9.2097714230666150E-03 a       955     0    39     1     5
 -1.1890791695182297E-01 a       956     0    39     1     6
 -3.0172778701255624E-03 a       957     0    39     1     7
  1.0387192205664810E-02 a       958     0    39     1     8
  7.9320272541514789E-02 a       959     0    39     1     9
  2.4843469589159718E-02 a       960     0    39     1    10
 -1.1900219627023440E-02 a       961     0    39     1    11
  4.5412367628955529E-02 a       962     0    39     1    12
  6.4539035524958474E-02 a       963     0    39     1    13
 -1.0889632828827635E-01 a       964     0    39     1    14
  4.8251216038444476E-02 a       965     0    39     1    15
  2.9210102945741428E-02 a       966     0    39     1    16
 -1.1417227867632479E-01 a       967     0    39     1    17
 -2.7050458170861019E-02 a       968     0    39     1    18
  7.8346765353222825E-02 a       969     0    39     1    19
  1.2670474170686856E-02 a       970     0    39     1    20
  4.7939011573884971E-02 a       971     0    39     1    21
 -4.2664459691127636E-02 a       972     0    39     1    22
  1.3463937105727491E-02 a       973     0    39     1    23
  3.2352793936871981E-02 a       974     0    39     1    24
  1.0100755699953732E-02 a       975     0    39     1    25
  1.1649292351142437E-01 a       976     0    40     1     1
  4.7608544519109055E-03 a       977     0    40     1     2
 -1.0875848578364149E-02 a       978     0    40     1     3
  2.0885225324702345E-02 a       979     0    40     1     4
 -1.6220160742238338E-02 a       980     0    40     1     5
 -2.3822745855386122E-02 a       981     0    40     1     6
 -1.4544042666351526E-02 a       982     0    40     1     7
  3.4320134524824672E-02 a       983     0    40     1     8
  8.5241510543147755E-02 a       984     0    40     1     9
 -2.7355190319220672E-02 a       985     0    40     1    10
  1.1073792730485918E-01 a       986     0    40     1    11
 -1.7862501014450355E-01 a       987     0    40     1    12
  3.2660166868585375E-02 a       988     0    40     1    13
  6.2138639739348980E-02 a       989     0    40     1    14
 -3.0680148219421499E-02 a       990     0    40     1    15
  6.2636208393219414E-02 a       991     0    40     1    16
 -3.1281180373718298E-02 a       992     0    40     1    17
  4.9078265468740161E-02 a       993     0    40     1    18
 -6.7534546553301808E-02 a       994     0    40     1    19
  1.4987074774149416E-02 a       995     0    40     1    20
 -4.0029620586298831E-02 a       996     0    40     1    21
  4.9061278028484111E-02 a       997     0    40     1    22
 -2.0340959548806322E-02 a       998     0    40     1    23
  6.7775995915238946E-02 a       999     0    40     1    24
  4.5980341646293742E-02 a      1000     0    40     1    25
  3.2843411841002740E-01 a      1001     0    41     1     1
  8.9851839729856567E-02 a      1002     0    41     1     2
  5.9811727032831781E-02 a      1003     0    41     1     3
  1.2353783125046899E-01 a      1004     0    41     1     4
  8.2234294123685082E-03 a      1005     0    41     1     5
 -3.6312427488595311E-02 a      1006     0    41     1     6
 -1.0180919677303264E-01 a      1007     0    41     1     7
 -1.7282107323614487E-02 a      1008     0    41     1     8
  1.1964290912372913E-01 a      1009     0    41     1     9
 -1.0238796767790358E-01 a      1010     0    41     1    10
 -1.3139679323703151E-02 a      1011     0    41     1    11
 -2.7787499431571311E-01 a      1012     0    41     1    12
 -7.6546996806354128E-02 a      1013     0    41     1    13
  8.8897046916216541E-02 a      1014     0    41     1    14
 -1.4666415913931535E-01 a      1015     0    41     1    15
  3.1497176261117699E-01 a      1016     0    41     1    16
 -1.1499209843262352E-01 a      1017     0    41     1    17
 -2.1537403233015390E-01 a      1018     0    41     1    18
 -4.2089427944613955E-01 a      1019     0    41     1    19
  3.1579653994679095E-02 a      1020     0    41     1    20
  1.2699948492048882E-01 a      1021     0    41     1    21
  7.4599258402496663E-02 a      1022     0    41     1    22
  1.3464936768715191E-01 a      1023     0    41     1    23
  6.0885870096898866E-02 a      1024     0    41     1    24
  2.3826418316670688E-02 a      1025     0    41     1    25
 -9.9905809012390517E-02 a      1026     0    42     1     1
 -6.0951236517300687E-02 a      1027     0    42     1     2
  1.2327102190295190E-01 a      1028     0    42     1     3
  1.9940393062382014E-01 a      1029     0    42     1     4
 -1.8853092814447134E-01 a      1030     0    42     1     5
 -2.4306598227467671E-01 a      1031     0    42     1     6
  4.4882934191357382E-01 a      1032     0    42     1     7
  1.8456090893678068E-01 a      1033     0    42     1     8
 -1.4327176570451025E-01 a      1034     0    42     1     9
  5.9849030313672676E-02 a      1035     0    42     1    10
 -2.4280016091641689E-02 a      1036     0    42     1    11
  3.0064792447362948E-01 a      1037     0    42     1    12
  2.6277818420212257E-01 a      1038     0    42     1    13
  3.6335155719654433E-01 a      1039     0    42     1    14
  1.1197512985639620E-01 a      1040     0    42     1    15
 -3.7940405582660583E-02 a      1041     0    42     1    16
  4.1088641636310125E-01 a      1042     0    42     1    17
 -3.0386881134109200E-01 a      1043     0    42     1    18
  3.2375500313112621E-01 a      1044     0    42     1    19
 -1.4936306905630814E-01 a      1045     0    42     1    20
  1.5530267831860578E-01 a      1046     0    42     1    21
 -3.2804312332507313E-01 a      1047     0    42     1    22
 -4.2375896904228533E-01 a      1048     0    42     1    23
  1.3727729752476078E-01 a      1049     0    42     1    24
 -1.5821393966298353E-01 a      1050     0    42     1    25
  1.5320529606942410E-01 a      1051     0    43     1     1
 -1.3506711345215494E-01 a      1052     0    43     1     2
  1.8445135664983150E-02 a      1053     0    43     1     3
  1.9787239215757432E-01 a      1054     0    43     1     4
  2.4868164465452308E-01 a      1055     0    43     1     5
 -7.8313818044232764E-02 a      1056     0    43     1     6
 -2.1096028988611829E-01 a      1057     0    43     1     7
  1.6835155137410924E-02 a      1058     0    43     1     8
 -1.2084383910581259E-02 a      1059     0    43     1     9
 -3.6122841183553495E-02 a      1060     0    43     1    10
 -5.9158013005175612E-02 a      1061     0    43     1    11
 -6.1930973815916647E-02 a      1062     0    43     1    12
  2.7366634623612832E-02 a      1063     0    43     1    13
 -8.1545088489892767E-02 a      1064     0    43     1    14
 -1.1782486673410547E-01 a      1065     0    43     1    15
  8.5259011976199200E-02 a      1066     0    43     1    16
 -9.0862058102444646E-02 a      1067     0    43     1    17
