################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0522773574688757E-01 a       532     0    22     1     7
 -1.1153972000553081E-01 a       533     0    22     1     8
  1.2156200748430242E-01 a       534     0    22     1     9
 -1.2751220680277828E-02 a       535     0    22     1    10
 -2.1622475355159368E-01 a       536     0    22     1    11
 -4.0926682520520057E-02 a       537     0    22     1    12
  1.0429095577535239E-02 a       538     0    22     1    13
  6.9327550797262147E-02 a       539     0    22     1    14
  8.2277915411652774E-03 a       540     0    22     1    15
 -6.4063280056971789E-02 a       541     0    22     1    16
  2.2842788948906498E-01 a       542     0    22     1    17
 -7.8152625866333716E-02 a       543     0    22     1    18
 -9.9257009984139309E-04 a       544     0    22     1    19
  9.0558878563985146E-02 a       545     0    22     1    20
 -3.3098612682921358E-01 a       546     0    22     1    21
 -9.2771413467339151E-02 a       547     0    22     1    22
 -1.9832904818075964E-01 a       548     0    22     1    23
 -2.3586554405333734E-01 a       549     0    22     1    24
  1.5203491282802487E-01 a       550     0    22     1    25
 -3.7811482206150784E-02 a       551     0    23     1     1
 -1.2620459551164927E-02 a       552     0    23     1     2
  3.2600096804204261E-02 a       553     0    23     1     3
 -6.0797059915268639E-02 a       554     0    23     1     4
  9.9440643813895002E-02 a       555     0    23     1     5
 -1.1112360456375454E-01 a       556     0    23     1     6
  1.1143414372187209E-01 a       557     0    23     1     7
  1.2327601364758710E-01 a       558     0    23     1     8
 -3.4174598157808311E-01 a       559     0    23     1     9
 -1.0883298135615355E-01 a       560     0    23     1    10
  2.0277413897934563E-01 a       561     0    23     1    11
 -7.0820912754510482E-02 a       562     0    23     1    12
  6.3522260884574536E-02 a       563     0    23     1    13
 -1.1853944619850213E-02 a       564     0    23     1    14
 -1.2860888925015684E-01 a       565     0    23     1    15
  1.1707824995579229E-01 a       566     0    23     1    16
 -8.5166499751681377E-02 a       567     0    23     1    17
  4.9885807453800751E-02 a       568     0    23     1    18
  9.3230252248435674E-02 a       569     0    23     1    19
 -9.3352041642261865E-02 a       570     0    23     1    20
 -2.5855074244402858E-02 a       571     0    23     1    21
  6.8836978466108284E-02 a       572     0    23     1    22
  1.4966917597612628E-01 a       573     0    23     1    23
  1.8759297033135847E-01 a       574     0    23     1    24
 -2.0180123534455630E-01 a       575     0    23     1    25
 -6.8511398853208408E-02 a       576     0    24     1     1
 -1.5725703664206578E-01 a       577     0    24     1     2
 -5.3355467059129615E-02 a       578     0    24     1     3
 -1.3437134094833314E-01 a       579     0    24     1     4
 -6.6253635229272051E-02 a       580     0    24     1     5
 -6.0361552853859288E-02 a       581     0    24     1     6
  9.0409584284295394E-02 a       582     0    24     1     7
  1.6194866082610636E-02 a       583     0    24     1     8
  1.5953651548029557E-01 a       584     0    24     1     9
 -1.4870866236327365E-01 a       585     0    24     1    10
 -7.4994599030615616E-02 a       586     0    24     1    11
  7.0982223975474129E-02 a       587     0    24     1    12
  1.5620499107037287E-02 a       588     0    24     1    13
  8.2216801898368774E-02 a       589     0    24     1    14
  1.9798877842421783E-01 a       590     0    24     1    15
  1.4434164928907617E-01 a       591     0    24     1    16
 -1.1720143092889208E-01 a       592     0    24     1    17
  3.0761591092902302E-02 a       593     0    24     1    18
 -1.8228480096641835E-02 a       594     0    24     1    19
 -1.4662202245149900E-01 a       595     0    24     1    20
 -1.3667737329473773E-01 a       596     0    24     1    21
 -1.2038517512867770E-01 a       597     0    24     1    22
 -1.9259514437103689E-01 a       598     0    24     1    23
 -3.1830729062147511E-02 a       599     0    24     1    24
  1.2456596862682229E-01 a       600     0    24     1    25
  6.2658154854915308E-03 a       601     0    25     1     1
 -2.9590110488391214E-01 a       602     0    25     1     2
  1.3927260038634232E-01 a       603     0    25     1     3
 -1.6211934386337520E-01 a       604     0    25     1     4
 -2.1246601155987294E-01 a       605     0    25     1     5
 -1.7674414892515811E-01 a       606     0    25     1     6
  9.0467966787133161E-02 a       607     0    25     1     7
  4.0884098657305445E-01 a       608     0    25     1     8
 -2.4730608528230891E-01 a       609     0    25     1     9
 -2.2783718495406646E-01 a       610     0    25     1    10
  4.0167882936366350E-01 a       611     0    25     1    11
  3.8202328353423708E-02 a       612     0    25     1    12
  1.0632061044059385E-01 a       613     0    25     1    13
  3.9450469685392980E-02 a       614     0    25     1    14
 -2.5633429719101802E-01 a       615     0    25     1    15
  1.5824038570878721E-01 a       616     0    25     1    16
 -7.5100223570467722E-02 a       617     0    25     1    17
  2.5180385706404995E-01 a       618     0    25     1    18
  3.9340125639337725E-02 a       619     0    25     1    19
  1.0724644256140450E-01 a       620     0    25     1    20
  8.9087007681079050E-02 a       621     0    25     1    21
  1.7780185876568974E-01 a       622     0    25     1    22
  2.3798660981405187E-01 a       623     0    25     1    23
 -5.4275076723247440E-02 a       624     0    25     1    24
  1.0958537558085821E-01 a       625     0    25     1    25
  2.4192264583483337E-03 a       626     0    26     1     1
  3.5622735532836375E-02 a       627     0    26     1     2
  6.7671446224447804E-02 a       628     0    26     1     3
 -6.8585169424903836E-02 a       629     0    26     1     4
  1.5061243142200983E-01 a       630     0    26     1     5
  9.5196118170758834E-02 a       631     0    26     1     6
 -7.1720181459878962E-02 a       632     0    26     1     7
 -1.2311284953950996E-01 a       633     0    26     1     8
  2.2036000928030600E-02 a       634     0    26     1     9
  1.3386098707655515E-02 a       635     0    26     1    10
 -4.9610611058159837E-02 a       636     0    26     1    11
  9.4554200133373317E-02 a       637     0    26     1    12
  4.4482767080349997E-02 a       638     0    26     1    13
  7.8458786483936435E-02 a       639     0    26     1    14
  9.7916791624297658E-02 a       640     0    26     1    15
 -2.4936082240176694E-01 a       641     0    26     1    16
 -4.1027098327694647E-02 a       642     0    26     1    17
  8.2094891058531891E-02 a       643     0    26     1    18
 -2.2302762735708623E-01 a       644     0    26     1    19
 -1.5324102934887618E-02 a       645     0    26     1    20
  8.1413802219054074E-03 a       646     0    26     1    21
  5.0719653463221798E-02 a       647     0    26     1    22
 -7.3872188523676094E-02 a       648     0    26     1    23
 -2.7226377608465763E-02 a       649     0    26     1    24
 -1.0153241404601578E-01 a       650     0    26     1    25
  4.7652731487999998E-02 a       651     0    27     1     1
 -1.2036069564833318E-01 a       652     0    27     1     2
 -8.1486955215092707E-02 a       653     0    27     1     3
  1.0060537218114333E-02 a       654     0    27     1     4
  3.6016973523312346E-02 a       655     0    27     1     5
 -1.3446797103811466E-03 a       656     0    27     1     6
 -2.2750094824336799E-02 a       657     0    27     1     7
  4.9315968484167534E-02 a       658     0    27     1     8
  6.0296645281766870E-02 a       659     0    27     1     9
  1.4854957036912593E-02 a       660     0    27     1    10
  1.6008836694228276E-01 a       661     0    27     1    11
  1.3250075307624011E-02 a       662     0    27     1    12
  5.8903698553520463E-02 a       663     0    27     1    13
 -1.3908956350240165E-01 a       664     0    27     1    14
  1.1847799876408401E-01 a       665     0    27     1    15
  4.1239795768352454E-02 a       666     0    27     1    16
 -7.9294452536387783E-02 a       667     0    27     1    17
 -1.9525852763923016E-01 a       668     0    27     1    18
  6.1023053728420954E-03 a       669     0    27     1    19
  2.2970186459594824E-02 a       670     0    27     1    20
  5.7610427280775527E-02 a       671     0    27     1    21
 -4.1361947970107255E-02 a       672     0    27     1    22
 -7.3351245897178757E-02 a       673     0    27     1    23
 -1.6062426591782326E-02 a       674     0    27     1    24
  2.6366195890630101E-01 a       675     0    27     1    25
  1.2320212122008695E-01 a       676     0    28     1     1
 -2.2081690863510400E-02 a       677     0    28     1     2
  1.9163649738818916E-01 a       678     0    28     1     3
 -5.9498748118855631E-02 a       679     0    28     1     4
  4.5463437651096596E-02 a       680     0    28     1     5
  5.0664549838649625E-02 a       681     0    28     1     6
  7.5866372174363858E-02 a       682     0    28     1     7
 -1.1529913315058071E-01 a       683     0    28     1     8
 -7.2740259740404031E-02 a       684     0    28     1     9
  5.6654195866954339E-02 a       685     0    28     1    10
  2.3209460064039916E-01 a       686     0    28     1    11
 -1.5079956036571276E-01 a       687     0    28     1    12
  2.0595513045788524E-01 a       688     0    28     1    13
 -1.4383637502338237E-01 a       689     0    28     1    14
 -1.6867197530330705E-01 a       690     0    28     1    15
 -1.4860929586233004E-01 a       691     0    28     1    16
  5.7631630511012319E-02 a       692     0    28     1    17
  2.7097572728927845E-02 a       693     0    28     1    18
 -8.6542711128079222E-02 a       694     0    28     1    19
 -1.3622739637734205E-01 a       695     0    28     1    20
 -1.2781608848180892E-02 a       696     0    28     1    21
  2.7584618234547950E-03 a       697     0    28     1    22
 -1.3633960447746893E-01 a       698     0    28     1    23
  6.0684380522491400E-02 a       699     0    28     1    24
  4.0446299803781838E-02 a       700     0    28     1    25
 -8.1575231898715541E-03 a       701     0    29     1     1
 -4.6544902783078367E-03 a       702     0    29     1     2
 -1.5069558206108852E-01 a       703     0    29     1     3
 -1.9381945154863928E-02 a       704     0    29     1     4
  9.1233116412345452E-02 a       705     0    29     1     5
  1.7378011369805202E-01 a       706     0    29     1     6
 -6.6354465083947239E-02 a       707     0    29     1     7
 -1.3468010012866061E-01 a       708     0    29     1     8
 -1.4886634327043258E-02 a       709     0    29     1     9
  1.9344560552808798E-01 a       710     0    29     1    10
 -7.1266933200334379E-02 a       711     0    29     1    11
 -1.1984920158205788E-02 a       712     0    29     1    12
  4.6452863080332495E-02 a       713     0    29     1    13
 -1.1083279712910833E-01 a       714     0    29     1    14
 -2.9365578128681496E-02 a       715     0    29     1    15
  4.3024200870441495E-02 a       716     0    29     1    16
  4.3764040550196580E-02 a       717     0    29     1    17
 -1.3254159686673736E-01 a       718     0    29     1    18
 -2.2104766210292965E-02 a       719     0    29     1    19
 -9.6960557539251552E-03 a       720     0    29     1    20
  1.7900337485591847E-02 a       721     0    29     1    21
  1.8573554557847449E-01 a       722     0    29     1    22
 -3.4240578302654034E-02 a       723     0    29     1    23
  1.4278332467212251E-01 a       724     0    29     1    24
 -6.3313461025952936E-02 a       725     0    29     1    25
  1.4320980439730889E-02 a       726     0    30     1     1
  1.6176082613520212E-01 a       727     0    30     1     2
  2.1853436110958926E-02 a       728     0    30     1     3
 -5.2383927757231975E-02 a       729     0    30     1     4
  7.9319847276263455E-02 a       730     0    30     1     5
 -7.3245653124848834E-02 a       731     0    30     1     6
  2.6140019043775168E-02 a       732     0    30     1     7
 -1.5961881538768236E-01 a       733     0    30     1     8
  8.2739600226546223E-02 a       734     0    30     1     9
 -1.7367490029153256E-02 a       735     0    30     1    10
 -2.8411076834496851E-01 a       736     0    30     1    11
 -7.0476496153974083E-02 a       737     0    30     1    12
 -4.6664308552158605E-02 a       738     0    30     1    13
  1.9832723775675042E-02 a       739     0    30     1    14
  1.3990236986327981E-01 a       740     0    30     1    15
  7.3072857646391751E-02 a       741     0    30     1    16
 -2.3487884145578883E-02 a       742     0    30     1    17
 -1.3998732766213462E-01 a       743     0    30     1    18
  3.4308670865516755E-02 a       744     0    30     1    19
 -1.4737431222920064E-01 a       745     0    30     1    20
 -1.3917212546106836E-01 a       746     0    30     1    21
 -4.6694223046132299E-02 a       747     0    30     1    22
 -1.2609747465523463E-01 a       748     0    30     1    23
 -1.0278047922152717E-01 a       749     0    30     1    24
 -5.7262492339713165E-02 a       750     0    30     1    25
 -6.6757039398937540E-02 a       751     0    31     1     1
  7.5340897102083637E-02 a       752     0    31     1     2
  2.0318904615948391E-01 a       753     0    31     1     3
 -1.2158569707956628E-01 a       754     0    31     1     4
 -1.8075834776782265E-01 a       755     0    31     1     5
 -6.8997263576619547E-02 a       756     0    31     1     6
  2.7489050580282087E-02 a       757     0    31     1     7
  1.2747046775002116E-01 a       758     0    31     1     8
 -1.0145926683470041E-01 a       759     0    31     1     9
 -5.0970070411676428E-02 a       760     0    31     1    10
  4.6131370200519842E-02 a       761     0    31     1    11
  3.7215585182636304E-02 a       762     0    31     1    12
  7.5907386585530895E-02 a       763     0    31     1    13
  1.2721869636294164E-01 a       764     0    31     1    14
 -2.0234398196305378E-01 a       765     0    31     1    15
  3.3068791867238323E-02 a       766     0    31     1    16
  8.4851900993834800E-02 a       767     0    31     1    17
  2.1804629610186632E-01 a       768     0    31     1    18
  2.7286957024908146E-02 a       769     0    31     1    19
  7.9305218660188539E-02 a       770     0    31     1    20
  3.0810550290848553E-02 a       771     0    31     1    21
  1.6870304494521132E-01 a       772     0    31     1    22
  2.0248666191478279E-01 a       773     0    31     1    23
  2.9768540241885463E-02 a       774     0    31     1    24
 -6.9189517042740650E-02 a       775     0    31     1    25
 -1.4182735135316507E-01 a       776     0    32     1     1
  1.9588677025449280E-02 a       777     0    32     1     2
 -1.4041830197811658E-01 a       778     0    32     1     3
 -1.5963204149816765E-01 a       779     0    32     1     4
  1.1598943260307486E-01 a       780     0    32     1     5
 -4.5242304117862397E-02 a       781     0    32     1     6
 -1.6129025063433406E-02 a       782     0    32     1     7
  7.9902130573693525E-02 a       783     0    32     1     8
  1.6600580739220958E-01 a       784     0    32     1     9
 -2.1139930326304990E-01 a       785     0    32     1    10
 -1.1849226761832728E-01 a       786     0    32     1    11
  6.2073958981659705E-03 a       787     0    32     1    12
 -3.4911986893639134E-02 a       788     0    32     1    13
  1.3996987451639883E-01 a       789     0    32     1    14
  2.4988683903718164E-02 a       790     0    32     1    15
  1.2615793319439503E-01 a       791     0    32     1    16
 -3.2615345378238209E-02 a       792     0    32     1    17
 -9.3471241743953576E-03 a       793     0    32     1    18
 -1.9852952602305962E-02 a       794     0    32     1    19
 -6.1651379868107918E-02 a       795     0    32     1    20
 -7.6232746745625593E-02 a       796     0    32     1    21
 -1.5775698977372202E-01 a       797     0    32     1    22
  4.8078707653725329E-02 a       798     0    32     1    23
 -2.1116968109483880E-02 a       799     0    32     1    24
  2.2354583740992308E-03 a       800     0    32     1    25
 -3.1566389800868726E-02 a       801     0    33     1     1
  9.3890876557740435E-02 a       802     0    33     1     2
 -3.0811866730737852E-02 a       803     0    33     1     3
 -2.9315756675734682E-02 a       804     0    33     1     4
  4.9399743966585342E-02 a       805     0    33     1     5
 -5.3229217771343776E-02 a       806     0    33     1     6
 -8.5157277898683520E-02 a       807     0    33     1     7
  1.6264523959456520E-01 a       808     0    33     1     8
 -1.1101592448164573E-01 a       809     0    33     1     9
 -1.0832414713425767E-01 a       810     0    33     1    10
  1.0899001285301149E-01 a       811     0    33     1    11
 -5.7928770451282550E-02 a       812     0    33     1    12
  7.6707443987967278E-02 a       813     0    33     1    13
 -7.9565549536191729E-02 a       814     0    33     1    14
 -5.8657424194779199E-02 a       815     0    33     1    15
 -1.2423141754235978E-01 a       816     0    33     1    16
 -1.0776457233488650E-01 a       817     0    33     1    17
 -1.0582611987823387E-01 a       818     0    33     1    18
  3.5031319832156183E-02 a       819     0    33     1    19
 -1.5187521872848214E-01 a       820     0    33     1    20
  7.6676476460187770E-02 a       821     0    33     1    21
 -1.3533763665022625E-01 a       822     0    33     1    22
  1.9000746506180669E-01 a       823     0    33     1    23
 -1.5605674227819361E-02 a       824     0    33     1    24
 -1.6427089831747364E-02 a       825     0    33     1    25
 -1.5890941543652035E-02 a       826     0    34     1     1
 -3.4619419876933358E-02 a       827     0    34     1     2
  5.1281718709465813E-03 a       828     0    34     1     3
  1.9447028910357150E-01 a       829     0    34     1     4
  4.0825409003894802E-04 a       830     0    34     1     5
 -2.9804772846934523E-02 a       831     0    34     1     6
  6.9854374549650280E-02 a       832     0    34     1     7
  1.0678251660045608E-01 a       833     0    34     1     8
 -1.0531187121195698E-01 a       834     0    34     1     9
 -1.6559921498206290E-02 a       835     0    34     1    10
  5.9023772959359747E-02 a       836     0    34     1    11
  7.3954496416871074E-02 a       837     0    34     1    12
 -2.7019530541723988E-03 a       838     0    34     1    13
  7.9763149195956323E-03 a       839     0    34     1    14
  6.1685828560547884E-02 a       840     0    34     1    15
 -6.3186518898959348E-02 a       841     0    34     1    16
 -4.9533188588676530E-02 a       842     0    34     1    17
  5.6015580169472508E-02 a       843     0    34     1    18
  2.2731609506994925E-02 a       844     0    34     1    19
  9.5375170577010296E-02 a       845     0    34     1    20
 -1.0046068654011343E-03 a       846     0    34     1    21
 -8.1990335178372301E-02 a       847     0    34     1    22
  4.3552886791762375E-03 a       848     0    34     1    23
  1.3342858877032215E-02 a       849     0    34     1    24
  8.0555071560420438E-02 a       850     0    34     1    25
  3.1936671501941169E-02 a       851     0    35     1     1
 -1.6250103804531965E-01 a       852     0    35     1     2
 -1.1869014834616103E-01 a       853     0    35     1     3
 -1.0939265585631502E-01 a       854     0    35     1     4
  1.9839273821453310E-01 a       855     0    35     1     5
  7.5087400092350001E-02 a       856     0    35     1     6
 -2.0320395240154990E-01 a       857     0    35     1     7
 -7.0022516279706820E-02 a       858     0    35     1     8
 -3.5675695760043084E-02 a       859     0    35     1     9
  7.5659463526292730E-04 a       860     0    35     1    10
  1.4389163494582677E-01 a       861     0    35     1    11
 -1.1379234873461294E-01 a       862     0    35     1    12
 -1.9240379611854645E-02 a       863     0    35     1    13
 -1.2994952000139140E-01 a       864     0    35     1    14
  1.0468267568538576E-01 a       865     0    35     1    15
 -5.4214466452521017E-03 a       866     0    35     1    16
 -6.5654000759474279E-02 a       867     0    35     1    17
 -1.7533198534032013E-01 a       868     0    35     1    18
 -7.5663443441867609E-02 a       869     0    35     1    19
 -6.2103360772825293E-02 a       870     0    35     1    20
 -3.6679818461284333E-02 a       871     0    35     1    21
 -1.2971134925396732E-02 a       872     0    35     1    22
 -1.1036528153515084E-01 a       873     0    35     1    23
  1.1740088273047422E-02 a       874     0    35     1    24
 -1.0827867043712834E-01 a       875     0    35     1    25
  8.0254011470826683E-02 a       876     0    36     1     1
 -1.9422610330562338E-02 a       877     0    36     1     2
  6.1605769270236886E-02 a       878     0    36     1     3
  2.0292532330692134E-01 a       879     0    36     1     4
  2.5849450497857394E-02 a       880     0    36     1     5
  5.0481772079251495E-02 a       881     0    36     1     6
  1.4606957470730697E-01 a       882     0    36     1     7
 -6.7866990528274315E-02 a       883     0    36     1     8
 -1.0296103060401283E-01 a       884     0    36     1     9
  1.2472214445730434E-01 a       885     0    36     1    10
  1.6872786434807319E-01 a       886     0    36     1    11
 -1.0548334832579297E-02 a       887     0    36     1    12
  3.9074011551314347E-02 a       888     0    36     1    13
 -1.2932356760270247E-01 a       889     0    36     1    14
  3.7932458414066020E-02 a       890     0    36     1    15
 -1.6276234366798140E-01 a       891     0    36     1    16
  3.8661005197907071E-02 a       892     0    36     1    17
 -1.8671354875215925E-02 a       893     0    36     1    18
 -4.3197146773619986E-02 a       894     0    36     1    19
  3.5041228692065232E-02 a       895     0    36     1    20
  1.6386307978219234E-02 a       896     0    36     1    21
  8.1112101922495392E-02 a       897     0    36     1    22
 -1.3063674245359491E-01 a       898     0    36     1    23
  4.0417303707010278E-02 a       899     0    36     1    24
 -2.6835239521572220E-02 a       900     0    36     1    25
  1.7870460133062596E-03 a       901     0    37     1     1
 -1.1109573698090036E-01 a       902     0    37     1     2
  8.9502222721541177E-03 a       903     0    37     1     3
 -1.1455310639299808E-01 a       904     0    37     1     4
  5.8988373396213697E-02 a       905     0    37     1     5
  6.7146890071432458E-02 a       906     0    37     1     6
  8.4190253501994688E-02 a       907     0    37     1     7
 -4.9955421299335667E-02 a       908     0    37     1     8
  4.6797966539363087E-03 a       909     0    37     1     9
  4.7877317907412759E-02 a       910     0    37     1    10
  1.4923723756913804E-02 a       911     0    37     1    11
 -5.5995431424236658E-02 a       912     0    37     1    12
 -7.8923786362243859E-03 a       913     0    37     1    13
  1.3850805929059929E-02 a       914     0    37     1    14
 -1.6159395219742620E-01 a       915     0    37     1    15
  2.7244270763902390E-02 a       916     0    37     1    16
  8.1393183790908916E-02 a       917     0    37     1    17
  6.9985121505724696E-02 a       918     0    37     1    18
 -7.5297039481921929E-02 a       919     0    37     1    19
  1.4618694113029544E-02 a       920     0    37     1    20
 -1.8391834003300869E-02 a       921     0    37     1    21
  1.1764567749518212E-01 a       922     0    37     1    22
 -2.5141764379187213E-02 a       923     0    37     1    23
  3.5743877829922978E-02 a       924     0    37     1    24
 -1.1767392761058341E-01 a       925     0    37     1    25
  2.4390419325425627E-02 a       926     0    38     1     1
  2.4420818930873001E-02 a       927     0    38     1     2
  4.2547409005013699E-02 a       928     0    38     1     3
 -8.2687632625653110E-02 a       929     0    38     1     4
  1.4554878288241908E-03 a       930     0    38     1     5
 -3.5303474964695152E-02 a       931     0    38     1     6
  1.4483527765029335E-02 a       932     0    38     1     7
 -1.0589224443754601E-01 a       933     0    38     1     8
  5.7968893433513156E-02 a       934     0    38     1     9
 -9.5786675486073652E-03 a       935     0    38     1    10
 -7.4271155448693643E-02 a       936     0    38     1    11
 -2.7555371699291439E-02 a       937     0    38     1    12
 -1.8261761010754385E-02 a       938     0    38     1    13
  5.0180845703734954E-02 a       939     0    38     1    14
  8.5091209325603018E-02 a       940     0    38     1    15
  1.2225739307819203E-01 a       941     0    38     1    16
 -2.9963438191810677E-02 a       942     0    38     1    17
  1.7420794972629158E-02 a       943     0    38     1    18
 -7.9138438877293590E-03 a       944     0    38     1    19
 -8.3887784690786921E-02 a       945     0    38     1    20
 -4.9340993425615945E-02 a       946     0    38     1    21
 -1.1489559543304238E-02 a       947     0    38     1    22
 -4.3714333277756451E-02 a       948     0    38     1    23
 -3.2121820478520573E-02 a       949     0    38     1    24
 -2.7812003967597445E-02 a       950     0    38     1    25
 -3.7118988015792581E-02 a       951     0    39     1     1
  1.1665181530393443E-01 a       952     0    39     1     2
  5.2650090492881328E-03 a       953     0    39     1     3
  1.8745170036869045E-02 a       954     0    39     1     4
 -6.9046709315394361E-02 a       955     0    39     1     5
 -8.8119193890273274E-03 a       956     0    39     1     6
  6.7065000814824485E-02 a       957     0    39     1     7
  7.7858694171414777E-02 a       958     0    39     1     8
  5.2176879520379457E-02 a       959     0    39     1     9
 -5.8006067608232140E-02 a       960     0    39     1    10
  1.8096486344769763E-02 a       961     0    39     1    11
  3.0203672783240525E-02 a       962     0    39     1    12
  6.0815979256726091E-02 a       963     0    39     1    13
 -2.5092126525115790E-02 a       964     0    39     1    14
 -1.0065153180688971E-01 a       965     0    39     1    15
  4.0510050557917017E-02 a       966     0    39     1    16
  4.1040788485851645E-02 a       967     0    39     1    17
  3.0474456462610291E-02 a       968     0    39     1    18
  5.4175343854490667E-02 a       969     0    39     1    19
  1.3423734178056276E-02 a       970     0    39     1    20
  6.3153470387222230E-02 a       971     0    39     1    21
 -1.3937702034521266E-02 a       972     0    39     1    22
  1.1199814845514974E-01 a       973     0    39     1    23
  3.1511721185599327E-02 a       974     0    39     1    24
  2.6230777859046921E-02 a       975     0    39     1    25
 -4.7883881321854740E-02 a       976     0    40     1     1
 -2.3755953060728870E-02 a       977     0    40     1     2
  5.2410507526693066E-02 a       978     0    40     1     3
 -1.1897578558212814E-01 a       979     0    40     1     4
  1.0691715797993480E-01 a       980     0    40     1     5
 -6.7971562444753011E-02 a       981     0    40     1     6
 -7.0693685370130252E-02 a       982     0    40     1     7
  1.0188983718443004E-01 a       983     0    40     1     8
 -5.9315176879231789E-02 a       984     0    40     1     9
 -1.1804398947149276E-01 a       985     0    40     1    10
  3.1208693831764413E-02 a       986     0    40     1    11
 -8.5724339910363670E-02 a       987     0    40     1    12
  5.8285103294443683E-02 a       988     0    40     1    13
  1.6214979218196073E-02 a       989     0    40     1    14
 -4.8767252732209970E-02 a       990     0    40     1    15
  6.4919100969226096E-02 a       991     0    40     1    16
 -7.0480683594045621E-02 a       992     0    40     1    17
 -2.9199166620510364E-02 a       993     0    40     1    18
  1.5540280440287203E-02 a       994     0    40     1    19
 -1.1931498110459776E-01 a       995     0    40     1    20
 -6.0475140217564123E-02 a       996     0    40     1    21
 -5.4768654107020066E-02 a       997     0    40     1    22
 -5.3438184950683285E-03 a       998     0    40     1    23
  8.6449682185125106E-05 a       999     0    40     1    24
  6.6120881732329939E-02 a      1000     0    40     1    25
 -3.9975541035169332E-01 a      1001     0    41     1     1
 -5.3941742838260687E-01 a      1002     0    41     1     2
 -3.6391084409168037E-02 a      1003     0    41     1     3
  1.4353989077568841E-01 a      1004     0    41     1     4
  2.9705722668214505E-02 a      1005     0    41     1     5
  1.3517751736245054E-01 a      1006     0    41     1     6
 -1.2277592013764016E-01 a      1007     0    41     1     7
  2.0099509746474793E-02 a      1008     0    41     1     8
 -4.2603587698281936E-01 a      1009     0    41     1     9
 -2.0940819256012396E-03 a      1010     0    41     1    10
  1.3523029521804611E-01 a      1011     0    41     1    11
  5.0964653460319553E-01 a      1012     0    41     1    12
 -1.8454079452206809E-01 a      1013     0    41     1    13
  3.5590149664584236E-01 a      1014     0    41     1    14
 -1.7638842672781391E-01 a      1015     0    41     1    15
  1.5572894436275853E-01 a      1016     0    41     1    16
 -5.5949923482453610E-02 a      1017     0    41     1    17
 -4.6410396878591553E-01 a      1018     0    41     1    18
  1.1904670017308021E-01 a      1019     0    41     1    19
 -5.5294868864185232E-01 a      1020     0    41     1    20
  3.8676794628852768E-01 a      1021     0    41     1    21
 -1.4022107160666830E-01 a      1022     0    41     1    22
 -6.8680023203990151E-02 a      1023     0    41     1    23
  5.8976087908636211E-02 a      1024     0    41     1    24
  1.1392582570175669E-01 a      1025     0    41     1    25
  1.0127467716647122E-01 a      1026     0    42     1     1
 -8.1702478208149840E-02 a      1027     0    42     1     2
  1.1099524726032352E-01 a      1028     0    42     1     3
  4.5718319309352717E-02 a      1029     0    42     1     4
  1.2844103999423664E-01 a      1030     0    42     1     5
  9.5871738075444912E-02 a      1031     0    42     1     6
  2.4581321375389945E-02 a      1032     0    42     1     7
 -9.1881465038267718E-02 a      1033     0    42     1     8
 -1.1730861875104585E-01 a      1034     0    42     1     9
 -2.7589108745264879E-01 a      1035     0    42     1    10
  9.0801443857061542E-02 a      1036     0    42     1    11
 -3.9213888443648992E-01 a      1037     0    42     1    12
  4.2827533511213256E-01 a      1038     0    42     1    13
 -9.4250391371614603E-02 a      1039     0    42     1    14
  2.4505090626486348E-01 a      1040     0    42     1    15
 -1.4060953594203318E-01 a      1041     0    42     1    16
 -2.6333645887923368E-01 a      1042     0    42     1    17
  3.9991477761782557E-01 a      1043     0    42     1    18
 -1.0539020122581258E-01 a      1044     0    42     1    19
 -4.5073493446482454E-02 a      1045     0    42     1    20
 -2.1630576517832145E-01 a      1046     0    42     1    21
  1.0833209705542843E-01 a      1047     0    42     1    22
 -7.2490932555653886E-01 a      1048     0    42     1    23
 -1.9208313074897976E-01 a      1049     0    42     1    24
  3.6755778895144353E-01 a      1050     0    42     1    25
  3.0623204429862905E-01 a      1051     0    43     1     1
  8.7422242366922864E-02 a      1052     0    43     1     2
 -7.3711874058803251E-02 a      1053     0    43     1     3
  1.2287634153188942E-01 a      1054     0    43     1     4
  2.3051606739167826E-01 a      1055     0    43     1     5
  2.0876986099520001E-01 a      1056     0    43     1     6
 -1.8158600613424006E-01 a      1057     0    43     1     7
  1.5126479870770754E-01 a      1058     0    43     1     8
  2.5604878429151240E-01 a      1059     0    43     1     9
 -1.1051797355829115E-02 a      1060     0    43     1    10
  1.4383471547144316E-01 a      1061     0    43     1    11
  1.1190068523367534E-01 a      1062     0    43     1    12
  2.0359174939328945E-01 a      1063     0    43     1    13
 -1.9827548576624104E-01 a      1064     0    43     1    14
 -1.1487996457120890E-01 a      1065     0    43     1    15
  1.1907972967892748E-01 a      1066     0    43     1    16
 -4.4258167346991353E-02 a      1067     0    43     1    17
