################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.9907952809480201E-01 a       531     0    22     1     6
 -8.5991432486645661E-02 a       532     0    22     1     7
  5.3593828372419390E-02 a       533     0    22     1     8
  1.8369909903941113E-02 a       534     0    22     1     9
 -1.3073993792463279E-01 a       535     0    22     1    10
  8.7453145210534836E-02 a       536     0    22     1    11
  2.0799370903083889E-01 a       537     0    22     1    12
 -3.8300639569941695E-02 a       538     0    22     1    13
 -1.1228536814560466E-01 a       539     0    22     1    14
  3.0444612300801935E-02 a       540     0    22     1    15
 -1.1225898722621304E-01 a       541     0    22     1    16
 -5.3014137038711072E-02 a       542     0    22     1    17
  1.0044930387208992E-01 a       543     0    22     1    18
  1.9946468603121947E-01 a       544     0    22     1    19
  1.0832752302666739E-01 a       545     0    22     1    20
 -1.6657095548268955E-01 a       546     0    22     1    21
 -4.2413939563814139E-02 a       547     0    22     1    22
  4.6169020885324886E-03 a       548     0    22     1    23
 -1.4633815423835594E-01 a       549     0    22     1    24
 -1.0731479888653372E-01 a       550     0    22     1    25
  2.2243690823968257E-01 a       551     0    23     1     1
 -2.5196433265697377E-01 a       552     0    23     1     2
  2.0022412652711277E-01 a       553     0    23     1     3
  2.3742381039501170E-02 a       554     0    23     1     4
 -3.5613224641514195E-02 a       555     0    23     1     5
  1.1712425936717262E-01 a       556     0    23     1     6
  9.3954058219593919E-02 a       557     0    23     1     7
 -1.0413614427646255E-01 a       558     0    23     1     8
  2.0855648629161974E-01 a       559     0    23     1     9
 -4.3521359148242754E-02 a       560     0    23     1    10
 -2.5360995136807424E-01 a       561     0    23     1    11
  5.6210526406334387E-02 a       562     0    23     1    12
 -8.1452721136489714E-02 a       563     0    23     1    13
  4.5018629207558732E-02 a       564     0    23     1    14
 -3.5658693570836335E-02 a       565     0    23     1    15
 -1.6121628286340023E-01 a       566     0    23     1    16
 -1.4130507126228187E-01 a       567     0    23     1    17
 -1.3913873210258776E-01 a       568     0    23     1    18
  2.0518833601981351E-01 a       569     0    23     1    19
 -2.3296680945515047E-01 a       570     0    23     1    20
 -1.0368492393076247E-01 a       571     0    23     1    21
  6.7219094064260423E-02 a       572     0    23     1    22
  5.7717698744098545E-02 a       573     0    23     1    23
 -2.1786575354846724E-01 a       574     0    23     1    24
 -4.0214434047882171E-02 a       575     0    23     1    25
 -1.7009384686017556E-01 a       576     0    24     1     1
 -1.7315986863971991E-01 a       577     0    24     1     2
 -8.3910999163192709E-02 a       578     0    24     1     3
 -2.2847953829905226E-01 a       579     0    24     1     4
  4.1873470278226146E-02 a       580     0    24     1     5
  2.1134579893680137E-02 a       581     0    24     1     6
  8.0606730331966206E-02 a       582     0    24     1     7
 -1.2447900702322107E-01 a       583     0    24     1     8
 -3.7012521707398376E-02 a       584     0    24     1     9
  1.8384837475048324E-01 a       585     0    24     1    10
 -1.2551822143736657E-01 a       586     0    24     1    11
 -2.1134937988823713E-01 a       587     0    24     1    12
  1.3710899644690694E-01 a       588     0    24     1    13
  1.6362726992467508E-01 a       589     0    24     1    14
  7.0870280877160047E-02 a       590     0    24     1    15
 -2.6982289628703965E-01 a       591     0    24     1    16
  7.4439322255174079E-02 a       592     0    24     1    17
  4.8119499512194415E-02 a       593     0    24     1    18
 -1.6635580870943439E-01 a       594     0    24     1    19
 -4.1986553182998536E-02 a       595     0    24     1    20
  2.5153932903252185E-02 a       596     0    24     1    21
 -1.7994144085098351E-01 a       597     0    24     1    22
  2.8309862756069326E-01 a       598     0    24     1    23
 -2.3192909295368033E-01 a       599     0    24     1    24
  1.4296758692483452E-01 a       600     0    24     1    25
  1.6398105606688557E-01 a       601     0    25     1     1
 -1.3710272100598541E-02 a       602     0    25     1     2
  9.1210550695436238E-02 a       603     0    25     1     3
 -2.0345517858652062E-01 a       604     0    25     1     4
 -6.8460493478286796E-02 a       605     0    25     1     5
 -9.3240188767243479E-02 a       606     0    25     1     6
  1.6674634212422920E-01 a       607     0    25     1     7
  8.9753702390292289E-02 a       608     0    25     1     8
  7.0653596631215662E-02 a       609     0    25     1     9
  2.2651559105623673E-01 a       610     0    25     1    10
  4.4436902764145456E-02 a       611     0    25     1    11
  3.7260381768806562E-02 a       612     0    25     1    12
 -1.7797674058182507E-02 a       613     0    25     1    13
  1.1583435665857678E-01 a       614     0    25     1    14
  6.4014570613342245E-02 a       615     0    25     1    15
  3.2552267819389469E-02 a       616     0    25     1    16
 -8.3259278538474077E-02 a       617     0    25     1    17
 -1.1795930060450597E-02 a       618     0    25     1    18
  1.0711631510868221E-01 a       619     0    25     1    19
 -9.4816871690275306E-02 a       620     0    25     1    20
 -2.2875442219291423E-01 a       621     0    25     1    21
  3.4129712839035847E-01 a       622     0    25     1    22
  4.0323576824492863E-02 a       623     0    25     1    23
 -9.6443264754692362E-04 a       624     0    25     1    24
  1.3344153164037356E-01 a       625     0    25     1    25
 -4.1613313470278780E-02 a       626     0    26     1     1
  1.8625455405659883E-01 a       627     0    26     1     2
 -2.0125270044240587E-01 a       628     0    26     1     3
 -8.0332819503112676E-02 a       629     0    26     1     4
  1.1047022108595930E-03 a       630     0    26     1     5
  1.6016515132103420E-02 a       631     0    26     1     6
 -4.4148961512623777E-02 a       632     0    26     1     7
  5.9532486260650663E-02 a       633     0    26     1     8
 -1.8154327543331114E-01 a       634     0    26     1     9
 -5.6676484357541752E-02 a       635     0    26     1    10
  1.2924262465613423E-01 a       636     0    26     1    11
 -4.6563130626569228E-02 a       637     0    26     1    12
  1.0813711603260609E-01 a       638     0    26     1    13
 -1.7674676140977783E-01 a       639     0    26     1    14
  7.3596807048523796E-02 a       640     0    26     1    15
  5.5160213323630719E-02 a       641     0    26     1    16
  9.1004445340927775E-02 a       642     0    26     1    17
  1.0232140606886793E-02 a       643     0    26     1    18
 -4.7276099559351499E-04 a       644     0    26     1    19
  3.4899688562530351E-01 a       645     0    26     1    20
  7.4347287465471951E-02 a       646     0    26     1    21
 -1.0107810733527272E-02 a       647     0    26     1    22
 -2.2322716823773198E-01 a       648     0    26     1    23
  5.8132601302871956E-02 a       649     0    26     1    24
 -5.6707287623057286E-04 a       650     0    26     1    25
 -8.1944727695852967E-02 a       651     0    27     1     1
 -1.7296170617852746E-01 a       652     0    27     1     2
  2.5473924824411638E-02 a       653     0    27     1     3
 -5.6839704986275205E-02 a       654     0    27     1     4
 -1.1253131830142159E-01 a       655     0    27     1     5
  4.8939517739034155E-02 a       656     0    27     1     6
  5.1532022800940692E-02 a       657     0    27     1     7
 -1.5291186960846700E-01 a       658     0    27     1     8
  1.5998226160609158E-01 a       659     0    27     1     9
 -2.7799912276480600E-03 a       660     0    27     1    10
 -2.2994310617580130E-01 a       661     0    27     1    11
  5.4193665801833449E-02 a       662     0    27     1    12
  9.6245079654930319E-03 a       663     0    27     1    13
  7.9117909359461905E-02 a       664     0    27     1    14
  1.1887505836142599E-02 a       665     0    27     1    15
 -2.1930551427044875E-01 a       666     0    27     1    16
 -5.0861998097016185E-02 a       667     0    27     1    17
  2.0883278991485066E-02 a       668     0    27     1    18
  1.8494301430704133E-01 a       669     0    27     1    19
  7.0625800596544108E-02 a       670     0    27     1    20
  1.0452450133859991E-02 a       671     0    27     1    21
 -9.2797982512869054E-02 a       672     0    27     1    22
  1.4951477201177520E-02 a       673     0    27     1    23
  1.8219548029624635E-01 a       674     0    27     1    24
 -6.8053061135558576E-02 a       675     0    27     1    25
 -1.5049588792649665E-01 a       676     0    28     1     1
 -5.1806811978198267E-02 a       677     0    28     1     2
  9.5449052608431756E-02 a       678     0    28     1     3
  1.1002238224037449E-01 a       679     0    28     1     4
 -6.9920334199578891E-04 a       680     0    28     1     5
  1.2698862890010348E-01 a       681     0    28     1     6
 -1.3877347875769783E-01 a       682     0    28     1     7
  2.0158609588630219E-01 a       683     0    28     1     8
 -1.3019670410971540E-01 a       684     0    28     1     9
  1.7692360039796604E-01 a       685     0    28     1    10
  3.1833232061342653E-01 a       686     0    28     1    11
  2.4253181635519247E-01 a       687     0    28     1    12
 -6.6727876618115342E-02 a       688     0    28     1    13
 -1.6703667885726448E-01 a       689     0    28     1    14
  2.2328829576446125E-02 a       690     0    28     1    15
 -7.5529649479831207E-02 a       691     0    28     1    16
  1.4712816696510755E-01 a       692     0    28     1    17
 -7.9674050903631374E-03 a       693     0    28     1    18
  8.3576093591059414E-03 a       694     0    28     1    19
 -1.4315433089545437E-01 a       695     0    28     1    20
  5.4445120120676154E-03 a       696     0    28     1    21
  1.5214028092983434E-01 a       697     0    28     1    22
 -3.2459826751705854E-02 a       698     0    28     1    23
  6.6425682886819895E-02 a       699     0    28     1    24
 -2.4997901527801331E-01 a       700     0    28     1    25
 -1.0331419279541765E-01 a       701     0    29     1     1
  1.5785935506764931E-01 a       702     0    29     1     2
  2.1954337449806002E-02 a       703     0    29     1     3
  1.1519142949099739E-01 a       704     0    29     1     4
 -1.4490096843463487E-01 a       705     0    29     1     5
  2.3406627325799442E-02 a       706     0    29     1     6
 -9.0694459899705506E-03 a       707     0    29     1     7
  7.7197341689874813E-02 a       708     0    29     1     8
 -1.0526335458497287E-01 a       709     0    29     1     9
  1.9341098441733143E-01 a       710     0    29     1    10
 -2.8688030504472495E-01 a       711     0    29     1    11
  1.3006417138944826E-01 a       712     0    29     1    12
  2.1093105229030776E-01 a       713     0    29     1    13
 -1.0372655054599245E-01 a       714     0    29     1    14
 -6.2542128894783666E-02 a       715     0    29     1    15
  2.6182950912429598E-01 a       716     0    29     1    16
 -6.0031787521975591E-02 a       717     0    29     1    17
 -4.7100060600715359E-02 a       718     0    29     1    18
  1.1164839895413681E-01 a       719     0    29     1    19
 -5.1859601632700515E-02 a       720     0    29     1    20
  1.7094595257092163E-01 a       721     0    29     1    21
 -3.6132740052371617E-02 a       722     0    29     1    22
  4.7040995516617369E-02 a       723     0    29     1    23
 -1.7161212148252730E-01 a       724     0    29     1    24
  1.8615265746630286E-01 a       725     0    29     1    25
 -7.5865729470976445E-02 a       726     0    30     1     1
  1.2953859870213022E-01 a       727     0    30     1     2
  3.1743907444933120E-02 a       728     0    30     1     3
  1.8036254080232011E-01 a       729     0    30     1     4
  3.2300508653268428E-01 a       730     0    30     1     5
 -6.2763191214110670E-02 a       731     0    30     1     6
  5.0380182450148733E-02 a       732     0    30     1     7
  5.6185469553999792E-02 a       733     0    30     1     8
 -4.1913974695157868E-02 a       734     0    30     1     9
  1.9347581745481554E-02 a       735     0    30     1    10
  2.1654274823181230E-01 a       736     0    30     1    11
  1.1338590812580507E-01 a       737     0    30     1    12
 -1.3229492735253873E-01 a       738     0    30     1    13
 -2.1866719992756689E-01 a       739     0    30     1    14
  1.6515192917623961E-02 a       740     0    30     1    15
 -2.3718226450021901E-01 a       741     0    30     1    16
  1.0150316305638209E-01 a       742     0    30     1    17
  3.0437106125888080E-02 a       743     0    30     1    18
  7.9383236796836482E-02 a       744     0    30     1    19
 -1.2857119576037904E-01 a       745     0    30     1    20
 -1.0681938384521009E-01 a       746     0    30     1    21
 -5.8540586088339647E-02 a       747     0    30     1    22
 -6.0112075957079604E-02 a       748     0    30     1    23
 -7.5141237664775290E-02 a       749     0    30     1    24
  1.3980320006921954E-01 a       750     0    30     1    25
  2.4440738073111767E-01 a       751     0    31     1     1
  8.8402319264615670E-02 a       752     0    31     1     2
 -4.0271502724798437E-02 a       753     0    31     1     3
  2.0029074848025760E-01 a       754     0    31     1     4
  1.0925119660602964E-01 a       755     0    31     1     5
 -7.2359124386983303E-02 a       756     0    31     1     6
 -1.8085086236153868E-02 a       757     0    31     1     7
 -9.6499586617964039E-02 a       758     0    31     1     8
  1.0720409680772333E-01 a       759     0    31     1     9
  3.2905961577688464E-02 a       760     0    31     1    10
  2.1931377306992059E-02 a       761     0    31     1    11
 -1.7518161268274068E-01 a       762     0    31     1    12
 -1.0361485339582144E-02 a       763     0    31     1    13
  1.3319775080884128E-01 a       764     0    31     1    14
 -6.3619092537227695E-02 a       765     0    31     1    15
  2.7201475762187832E-01 a       766     0    31     1    16
  8.9879996731066739E-02 a       767     0    31     1    17
 -3.3315169560490264E-02 a       768     0    31     1    18
 -1.3935311983447798E-01 a       769     0    31     1    19
 -1.9180655219883577E-01 a       770     0    31     1    20
  1.4908727569664106E-03 a       771     0    31     1    21
  3.0181764537024484E-02 a       772     0    31     1    22
 -1.3025879442011251E-01 a       773     0    31     1    23
 -1.8745663188561895E-01 a       774     0    31     1    24
  1.3732705425516067E-01 a       775     0    31     1    25
  4.2996261744165940E-03 a       776     0    32     1     1
 -1.0851961643919161E-01 a       777     0    32     1     2
  7.9941426848622515E-02 a       778     0    32     1     3
 -2.0595215661006264E-01 a       779     0    32     1     4
  1.7174357207919580E-01 a       780     0    32     1     5
 -2.6040058368605007E-01 a       781     0    32     1     6
  5.4762103441869048E-02 a       782     0    32     1     7
  7.9022776064334915E-02 a       783     0    32     1     8
  3.2287421528342790E-02 a       784     0    32     1     9
 -7.5114918319139842E-02 a       785     0    32     1    10
  1.4322519627813265E-01 a       786     0    32     1    11
 -9.2400798709907431E-02 a       787     0    32     1    12
  1.3006800187067241E-01 a       788     0    32     1    13
  1.3079651521403984E-01 a       789     0    32     1    14
  2.5054217488489948E-03 a       790     0    32     1    15
  1.4107740126050800E-01 a       791     0    32     1    16
 -1.7890064444884879E-01 a       792     0    32     1    17
  8.4038187746357643E-02 a       793     0    32     1    18
 -1.1541718110017432E-01 a       794     0    32     1    19
  4.4845071108731961E-02 a       795     0    32     1    20
 -7.6831563422872173E-02 a       796     0    32     1    21
  3.0228257245009042E-02 a       797     0    32     1    22
  2.7457594969738285E-02 a       798     0    32     1    23
  7.6912290936433231E-02 a       799     0    32     1    24
  1.8039960073049457E-01 a       800     0    32     1    25
  1.9989201000420662E-01 a       801     0    33     1     1
 -2.2529736904578876E-01 a       802     0    33     1     2
  1.0045183086212124E-01 a       803     0    33     1     3
  1.7034328997756223E-01 a       804     0    33     1     4
  2.6653932077928960E-02 a       805     0    33     1     5
 -9.3999251230842504E-02 a       806     0    33     1     6
  1.3079631200443456E-01 a       807     0    33     1     7
 -2.6700665754906264E-02 a       808     0    33     1     8
  4.2087231367639944E-03 a       809     0    33     1     9
 -1.6260273945969900E-01 a       810     0    33     1    10
  1.0373738243628888E-01 a       811     0    33     1    11
 -1.4484611784746923E-01 a       812     0    33     1    12
 -2.0100966637538156E-01 a       813     0    33     1    13
  3.5135926784173023E-02 a       814     0    33     1    14
  4.3091915351406745E-02 a       815     0    33     1    15
  1.5574465911068899E-01 a       816     0    33     1    16
  1.8485381756351768E-01 a       817     0    33     1    17
  1.3954510728503918E-02 a       818     0    33     1    18
 -7.1997725752229944E-02 a       819     0    33     1    19
  9.4035868489003749E-02 a       820     0    33     1    20
 -8.4100417016231402E-02 a       821     0    33     1    21
  3.8283780780911200E-02 a       822     0    33     1    22
 -1.9475829269012926E-01 a       823     0    33     1    23
  2.2773477256001429E-01 a       824     0    33     1    24
  1.0766834558947662E-01 a       825     0    33     1    25
 -1.9649451701195312E-02 a       826     0    34     1     1
  1.4244613475941068E-02 a       827     0    34     1     2
 -1.1006563509967657E-01 a       828     0    34     1     3
 -9.9761253474383776E-02 a       829     0    34     1     4
 -2.2684507214040667E-01 a       830     0    34     1     5
  1.5808807323408183E-02 a       831     0    34     1     6
  2.2639211722371873E-02 a       832     0    34     1     7
  4.9500140705418409E-02 a       833     0    34     1     8
 -1.6899817609258069E-01 a       834     0    34     1     9
  9.5198011745325800E-02 a       835     0    34     1    10
 -1.6712504862336278E-01 a       836     0    34     1    11
 -1.2425913229397072E-01 a       837     0    34     1    12
  1.1480464311564627E-01 a       838     0    34     1    13
 -1.6015249138486991E-02 a       839     0    34     1    14
  4.5911105132658392E-02 a       840     0    34     1    15
  2.3411978592844756E-02 a       841     0    34     1    16
 -3.7189044288099557E-03 a       842     0    34     1    17
 -3.3005360730526387E-02 a       843     0    34     1    18
 -1.3323281491795408E-01 a       844     0    34     1    19
 -2.3454871669598634E-01 a       845     0    34     1    20
  8.9138166341181865E-02 a       846     0    34     1    21
 -4.3443632965007521E-02 a       847     0    34     1    22
  6.3798344030816620E-02 a       848     0    34     1    23
 -5.9735636334168125E-02 a       849     0    34     1    24
 -1.2207545394250492E-04 a       850     0    34     1    25
  1.2873257159407597E-01 a       851     0    35     1     1
 -1.4607580690657024E-01 a       852     0    35     1     2
  1.5080572536991788E-02 a       853     0    35     1     3
  1.9657465018556153E-01 a       854     0    35     1     4
 -2.0827904185742283E-01 a       855     0    35     1     5
  1.6201550893090672E-01 a       856     0    35     1     6
  1.1987608618986781E-01 a       857     0    35     1     7
  4.2171452420142690E-02 a       858     0    35     1     8
 -2.3016002095425935E-02 a       859     0    35     1     9
  6.7056175498977813E-02 a       860     0    35     1    10
 -4.4114750228182099E-02 a       861     0    35     1    11
  6.3086862901270496E-02 a       862     0    35     1    12
 -5.9217511399623786E-02 a       863     0    35     1    13
 -1.1638725784862904E-01 a       864     0    35     1    14
  1.5170197336542882E-01 a       865     0    35     1    15
  1.0567808738972109E-01 a       866     0    35     1    16
  1.4842901851329046E-02 a       867     0    35     1    17
  3.9635298964412896E-02 a       868     0    35     1    18
  2.5968749673796693E-01 a       869     0    35     1    19
 -1.5818312882173174E-01 a       870     0    35     1    20
 -1.1400290845603921E-02 a       871     0    35     1    21
 -8.1024273473468342E-02 a       872     0    35     1    22
 -1.0397470527982422E-01 a       873     0    35     1    23
  8.0153244373665569E-02 a       874     0    35     1    24
  9.7724070505502442E-02 a       875     0    35     1    25
  1.1331744314170362E-01 a       876     0    36     1     1
  1.2713697749820879E-01 a       877     0    36     1     2
 -4.4700735570589907E-02 a       878     0    36     1     3
  1.5676029370232725E-01 a       879     0    36     1     4
 -1.1367761236686412E-01 a       880     0    36     1     5
  1.6118142608235797E-01 a       881     0    36     1     6
  1.3194100868555686E-02 a       882     0    36     1     7
 -1.2700924557111615E-01 a       883     0    36     1     8
  3.1546691543765507E-02 a       884     0    36     1     9
 -2.7855699316340482E-01 a       885     0    36     1    10
 -2.3274020837406956E-02 a       886     0    36     1    11
 -3.0030191464271914E-02 a       887     0    36     1    12
 -1.7757045973782157E-01 a       888     0    36     1    13
  5.5594267835271466E-02 a       889     0    36     1    14
  1.9093935522904198E-02 a       890     0    36     1    15
  1.9050964188923955E-01 a       891     0    36     1    16
 -7.4688946984747193E-02 a       892     0    36     1    17
 -4.1019520612980309E-02 a       893     0    36     1    18
 -6.7095907132638244E-02 a       894     0    36     1    19
 -3.8349938312073138E-02 a       895     0    36     1    20
  8.6397199901616512E-02 a       896     0    36     1    21
 -1.1275148854824263E-01 a       897     0    36     1    22
  2.3307231603810357E-02 a       898     0    36     1    23
 -8.0838974182900810E-03 a       899     0    36     1    24
 -7.5586814802992244E-02 a       900     0    36     1    25
  7.5607297023296285E-02 a       901     0    37     1     1
  1.1428441834267161E-01 a       902     0    37     1     2
 -2.7087908917747698E-02 a       903     0    37     1     3
 -1.0031941164858497E-01 a       904     0    37     1     4
  1.1257199939633682E-01 a       905     0    37     1     5
  6.0175084238043609E-02 a       906     0    37     1     6
 -9.5329429450037750E-02 a       907     0    37     1     7
 -5.1397600116168618E-02 a       908     0    37     1     8
  4.7126599605177559E-02 a       909     0    37     1     9
  1.6421365029345586E-01 a       910     0    37     1    10
  9.2023427939749144E-02 a       911     0    37     1    11
  1.0613272113575503E-01 a       912     0    37     1    12
 -6.3641098878946867E-02 a       913     0    37     1    13
 -2.8437791691340412E-02 a       914     0    37     1    14
 -3.6979388192806308E-02 a       915     0    37     1    15
  5.9410974728335723E-02 a       916     0    37     1    16
 -1.9582735103842344E-01 a       917     0    37     1    17
 -2.0115629930673652E-02 a       918     0    37     1    18
  2.7540541439223720E-01 a       919     0    37     1    19
  2.4897674459029642E-01 a       920     0    37     1    20
  4.5016913942940873E-03 a       921     0    37     1    21
  9.8394605945907793E-02 a       922     0    37     1    22
 -1.2821371997706207E-01 a       923     0    37     1    23
 -1.7747600548420386E-01 a       924     0    37     1    24
 -1.1606511701651277E-02 a       925     0    37     1    25
  1.3739842512007441E-01 a       926     0    38     1     1
  1.3578635139632347E-01 a       927     0    38     1     2
 -7.0234397032211696E-02 a       928     0    38     1     3
  1.0720998798084271E-01 a       929     0    38     1     4
  5.9987256833703810E-02 a       930     0    38     1     5
 -8.6932400625571060E-02 a       931     0    38     1     6
  7.6031740452806695E-02 a       932     0    38     1     7
  8.8992727034312311E-02 a       933     0    38     1     8
  1.2067457038256271E-01 a       934     0    38     1     9
  2.2917917411047059E-01 a       935     0    38     1    10
  5.0973722775569212E-02 a       936     0    38     1    11
  3.3326968135840858E-02 a       937     0    38     1    12
  3.5003802761762889E-02 a       938     0    38     1    13
  6.5981031969768539E-02 a       939     0    38     1    14
  2.7103598749277195E-02 a       940     0    38     1    15
 -9.9137566411172835E-03 a       941     0    38     1    16
  1.6738253918642954E-01 a       942     0    38     1    17
  1.5423464568199348E-02 a       943     0    38     1    18
 -1.7715864294585595E-01 a       944     0    38     1    19
 -2.7228429118738662E-01 a       945     0    38     1    20
 -5.5671727600399595E-02 a       946     0    38     1    21
 -8.1626520634658681E-02 a       947     0    38     1    22
 -6.5677673345314559E-03 a       948     0    38     1    23
  6.6598178592664370E-02 a       949     0    38     1    24
  5.4427323375757466E-02 a       950     0    38     1    25
 -4.3109645973178838E-02 a       951     0    39     1     1
  9.8407020060319664E-02 a       952     0    39     1     2
 -3.1538100904390062E-02 a       953     0    39     1     3
  1.3672006574126686E-01 a       954     0    39     1     4
  1.1492076379080388E-01 a       955     0    39     1     5
 -1.2130965983903577E-01 a       956     0    39     1     6
 -1.0068180299478258E-01 a       957     0    39     1     7
 -2.1527784527517824E-01 a       958     0    39     1     8
  6.1997344978297911E-02 a       959     0    39     1     9
  1.3073407381306558E-02 a       960     0    39     1    10
  4.4476885789001851E-02 a       961     0    39     1    11
  3.5323937316617662E-02 a       962     0    39     1    12
  3.3235130989650787E-02 a       963     0    39     1    13
  6.0592076487502144E-02 a       964     0    39     1    14
 -8.9893228522369653E-02 a       965     0    39     1    15
  3.5719375374148696E-02 a       966     0    39     1    16
 -8.4861918139069431E-02 a       967     0    39     1    17
 -4.4529474556548411E-02 a       968     0    39     1    18
  2.0216658777359012E-02 a       969     0    39     1    19
  3.2349175753900800E-01 a       970     0    39     1    20
  1.9459470439411757E-03 a       971     0    39     1    21
  7.6883685384450673E-02 a       972     0    39     1    22
 -1.5747941733753454E-01 a       973     0    39     1    23
  2.2499859553397124E-02 a       974     0    39     1    24
 -1.3249350440290084E-02 a       975     0    39     1    25
  7.8448359739472201E-02 a       976     0    40     1     1
 -1.6530190995621050E-01 a       977     0    40     1     2
 -3.3355077025605778E-05 a       978     0    40     1     3
 -7.8682842217108320E-02 a       979     0    40     1     4
  7.7176700976163623E-02 a       980     0    40     1     5
 -1.1446307586144247E-01 a       981     0    40     1     6
 -1.7508112195807671E-02 a       982     0    40     1     7
  6.6140061373925960E-02 a       983     0    40     1     8
 -2.5994367561339528E-02 a       984     0    40     1     9
 -1.2665217687190459E-03 a       985     0    40     1    10
  5.3186011383362833E-02 a       986     0    40     1    11
  7.1864457813355251E-02 a       987     0    40     1    12
  3.6342470135736639E-02 a       988     0    40     1    13
  1.1132119648746282E-01 a       989     0    40     1    14
 -5.5338412252324526E-02 a       990     0    40     1    15
  7.3780360682453444E-02 a       991     0    40     1    16
  2.0757546162577634E-01 a       992     0    40     1    17
  1.8159810221490325E-02 a       993     0    40     1    18
 -1.3286968856028314E-01 a       994     0    40     1    19
  2.3431303647870566E-01 a       995     0    40     1    20
 -6.1972459958026173E-02 a       996     0    40     1    21
  3.0023106580786222E-03 a       997     0    40     1    22
  3.7983629075765052E-02 a       998     0    40     1    23
  3.3938193818667646E-02 a       999     0    40     1    24
 -2.7759223740187026E-02 a      1000     0    40     1    25
  1.0399584833122669E-01 a      1001     0    41     1     1
  2.2279511269563353E-02 a      1002     0    41     1     2
  1.9417816599525148E-01 a      1003     0    41     1     3
 -2.0336273274442155E-02 a      1004     0    41     1     4
  2.2288405091838334E-01 a      1005     0    41     1     5
  7.8797333016094220E-02 a      1006     0    41     1     6
 -1.5527316666449315E-01 a      1007     0    41     1     7
  4.0047831769964147E-02 a      1008     0    41     1     8
 -1.4810716170665822E-01 a      1009     0    41     1     9
  5.9133348674567194E-03 a      1010     0    41     1    10
 -8.9886714597017109E-02 a      1011     0    41     1    11
 -9.4338734797447324E-02 a      1012     0    41     1    12
 -9.5223511835971414E-02 a      1013     0    41     1    13
 -6.1751976283164783E-02 a      1014     0    41     1    14
  1.9426388503584976E-01 a      1015     0    41     1    15
  2.0171684899408304E-01 a      1016     0    41     1    16
 -2.4894196305761795E-02 a      1017     0    41     1    17
 -3.5567956859612948E-02 a      1018     0    41     1    18
 -2.3244489898266933E-02 a      1019     0    41     1    19
  2.4116866237843603E-02 a      1020     0    41     1    20
 -6.4830173309595547E-03 a      1021     0    41     1    21
 -1.2119892492630663E-01 a      1022     0    41     1    22
  6.1061605167567132E-02 a      1023     0    41     1    23
  1.2722544077851243E-02 a      1024     0    41     1    24
  9.3621805902918076E-02 a      1025     0    41     1    25
 -6.5387999211396999E-02 a      1026     0    42     1     1
 -1.6650037554042416E-01 a      1027     0    42     1     2
 -1.2769620078738467E-01 a      1028     0    42     1     3
 -9.7558987770346758E-02 a      1029     0    42     1     4
 -4.3763924142062094E-01 a      1030     0    42     1     5
 -1.6319626109542093E-01 a      1031     0    42     1     6
  5.8622309610130430E-02 a      1032     0    42     1     7
 -4.5977715149854534E-02 a      1033     0    42     1     8
  1.7867507300637089E-02 a      1034     0    42     1     9
  6.7784451612574362E-02 a      1035     0    42     1    10
 -6.8427015891912246E-02 a      1036     0    42     1    11
  4.5310335303178705E-02 a      1037     0    42     1    12
  1.0715416832644939E-01 a      1038     0    42     1    13
  1.4718737155438336E-01 a      1039     0    42     1    14
 -1.6843249666650661E-01 a      1040     0    42     1    15
 -1.5957606361769688E-01 a      1041     0    42     1    16
  1.5360270435099296E-01 a      1042     0    42     1    17
 -1.2842548747743373E-02 a      1043     0    42     1    18
 -2.2320806882790281E-01 a      1044     0    42     1    19
 -5.2446216942357640E-02 a      1045     0    42     1    20
  2.0872788885529760E-02 a      1046     0    42     1    21
  2.4040681846933644E-03 a      1047     0    42     1    22
 -1.5768050785414037E-01 a      1048     0    42     1    23
 -7.1717726601566237E-02 a      1049     0    42     1    24
 -6.3595152977256875E-02 a      1050     0    42     1    25
 -1.2671007773658483E-01 a      1051     0    43     1     1
  6.1984399880882300E-02 a      1052     0    43     1     2
 -9.7123586479987535E-04 a      1053     0    43     1     3
  1.6780500472606119E-01 a      1054     0    43     1     4
 -5.9940592400637718E-02 a      1055     0    43     1     5
  2.0213473285219552E-01 a      1056     0    43     1     6
 -1.1147967132312221E-01 a      1057     0    43     1     7
 -1.7540342639664613E-01 a      1058     0    43     1     8
 -1.7722653782648697E-02 a      1059     0    43     1     9
 -2.4154054739573438E-01 a      1060     0    43     1    10
  1.1597813714832367E-01 a      1061     0    43     1    11
  4.4439325333227364E-02 a      1062     0    43     1    12
  1.1246776035826297E-01 a      1063     0    43     1    13
  7.4043802557084759E-02 a      1064     0    43     1    14
  9.4273191313998181E-02 a      1065     0    43     1    15
  1.8440087147439518E-01 a      1066     0    43     1    16
 -2.0143701003256326E-01 a      1067     0    43     1    17
