################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0605215914578874E-01 a        43     0     2     1    18
  3.0246989747193833E-02 a        44     0     2     1    19
  3.5926040403382119E-02 a        45     0     2     1    20
 -1.2904446234008621E-01 a        46     0     2     1    21
  5.0628932270486787E-02 a        47     0     2     1    22
  8.9654598508835490E-02 a        48     0     2     1    23
  2.2533679249913226E-02 a        49     0     2     1    24
 -4.1126087957848168E-02 a        50     0     2     1    25
 -2.4627573163672534E-01 a        51     0     3     1     1
  2.5401667515801230E-01 a        52     0     3     1     2
 -8.3609191610746939E-02 a        53     0     3     1     3
 -8.0804967195217250E-02 a        54     0     3     1     4
  5.6888206914580075E-02 a        55     0     3     1     5
 -1.1612100812105729E-01 a        56     0     3     1     6
 -5.7786044029214549E-02 a        57     0     3     1     7
  2.1989497482064201E-02 a        58     0     3     1     8
 -7.5792253081575917E-02 a        59     0     3     1     9
 -1.3541854923491647E-02 a        60     0     3     1    10
 -4.5742346030532358E-03 a        61     0     3     1    11
 -2.4921022341121830E-02 a        62     0     3     1    12
 -8.5112236303573174E-02 a        63     0     3     1    13
 -4.1159514258160557E-02 a        64     0     3     1    14
  2.3855000678085808E-01 a        65     0     3     1    15
 -1.3042418822366383E-01 a        66     0     3     1    16
 -2.6547436560595125E-03 a        67     0     3     1    17
 -1.6476331569106903E-01 a        68     0     3     1    18
  1.1473412206994416E-01 a        69     0     3     1    19
  2.2331259133665604E-01 a        70     0     3     1    20
 -3.5167619052961174E-02 a        71     0     3     1    21
 -1.5250515996195887E-01 a        72     0     3     1    22
 -8.2486811147324812E-02 a        73     0     3     1    23
  1.2124704195303565E-01 a        74     0     3     1    24
 -9.9178634519640351E-04 a        75     0     3     1    25
 -1.9126951892794208E-01 a        76     0     4     1     1
  7.5983544735006181E-02 a        77     0     4     1     2
 -1.4035295377713383E-02 a        78     0     4     1     3
  1.7956863988412847E-01 a        79     0     4     1     4
  2.2459926815588235E-01 a        80     0     4     1     5
  7.3545501538282682E-02 a        81     0     4     1     6
 -2.3148882289319461E-01 a        82     0     4     1     7
  2.8930611266050531E-02 a        83     0     4     1     8
 -1.2207798073964743E-01 a        84     0     4     1     9
 -1.3917902799855994E-01 a        85     0     4     1    10
 -1.8769770713330036E-02 a        86     0     4     1    11
 -2.2854334660764839E-02 a        87     0     4     1    12
  4.6676725056073329E-02 a        88     0     4     1    13
 -2.1345510862656314E-01 a        89     0     4     1    14
 -1.4137713141372540E-01 a        90     0     4     1    15
  2.8308903138492514E-01 a        91     0     4     1    16
  5.9653518158632159E-02 a        92     0     4     1    17
  1.7956655341563763E-01 a        93     0     4     1    18
  3.4557744700484339E-02 a        94     0     4     1    19
 -1.1985668896325706E-01 a        95     0     4     1    20
  4.7979395702496076E-02 a        96     0     4     1    21
  3.0875466959127448E-02 a        97     0     4     1    22
  1.5131733321582672E-02 a        98     0     4     1    23
 -8.6302000064513384E-02 a        99     0     4     1    24
 -2.7352022581953031E-02 a       100     0     4     1    25
 -3.5207748931769711E-01 a       101     0     5     1     1
  4.6703401936509248E-01 a       102     0     5     1     2
  2.2023411561172865E-01 a       103     0     5     1     3
  2.9235839073934222E-01 a       104     0     5     1     4
  3.6355636593763646E-01 a       105     0     5     1     5
  3.1046850705068529E-01 a       106     0     5     1     6
 -1.3604893023514367E-01 a       107     0     5     1     7
 -2.2423280175960988E-01 a       108     0     5     1     8
 -1.1805320010636375E-01 a       109     0     5     1     9
  5.6626971915809832E-01 a       110     0     5     1    10
  1.2638344441512741E-02 a       111     0     5     1    11
 -5.6681243366918832E-01 a       112     0     5     1    12
  7.2511247836792425E-01 a       113     0     5     1    13
  2.5994672135757463E-01 a       114     0     5     1    14
 -3.4134643137990311E-01 a       115     0     5     1    15
 -1.8422661643334506E-01 a       116     0     5     1    16
  1.6791590312936405E-01 a       117     0     5     1    17
  9.9805551335395995E-02 a       118     0     5     1    18
 -7.9416007424881185E-01 a       119     0     5     1    19
 -5.6556144980396461E-02 a       120     0     5     1    20
 -2.8672814606469910E-01 a       121     0     5     1    21
 -6.0894064150900096E-01 a       122     0     5     1    22
  3.6131748647646911E-01 a       123     0     5     1    23
  7.1585103212962897E-01 a       124     0     5     1    24
  2.4622890435490730E-01 a       125     0     5     1    25
  2.1468635325578550E-01 a       126     0     6     1     1
 -9.6586878813835375E-02 a       127     0     6     1     2
  1.7353126103613933E-01 a       128     0     6     1     3
 -2.1158124276645848E-01 a       129     0     6     1     4
 -2.5194501985543133E-01 a       130     0     6     1     5
 -1.4997217014991074E-01 a       131     0     6     1     6
  1.4579178113520438E-01 a       132     0     6     1     7
  8.5028966139504530E-02 a       133     0     6     1     8
  1.6132668779391743E-01 a       134     0     6     1     9
 -2.2259168598332882E-01 a       135     0     6     1    10
 -3.9076939825928712E-02 a       136     0     6     1    11
  5.0605054885826124E-02 a       137     0     6     1    12
  1.2869630079283276E-01 a       138     0     6     1    13
  9.5732291645794873E-02 a       139     0     6     1    14
 -5.6945511162754127E-02 a       140     0     6     1    15
 -2.0384696852063017E-01 a       141     0     6     1    16
 -1.8804738089188588E-01 a       142     0     6     1    17
  3.8753764452181719E-02 a       143     0     6     1    18
  2.4827212414442208E-02 a       144     0     6     1    19
 -6.3771337317225799E-02 a       145     0     6     1    20
 -3.6402500989461552E-02 a       146     0     6     1    21
  1.6456388446207587E-01 a       147     0     6     1    22
 -1.3358485767033160E-01 a       148     0     6     1    23
 -1.3046338591482892E-02 a       149     0     6     1    24
 -9.3412368594240850E-03 a       150     0     6     1    25
 -1.9552195300875302E-01 a       151     0     7     1     1
 -1.9246740317055389E-01 a       152     0     7     1     2
  8.0255221974440669E-02 a       153     0     7     1     3
  2.1382676126160485E-01 a       154     0     7     1     4
 -4.6512373050747562E-02 a       155     0     7     1     5
 -4.0739428503510984E-02 a       156     0     7     1     6
  3.6424020686975228E-02 a       157     0     7     1     7
 -4.6575177605427336E-02 a       158     0     7     1     8
  8.3682943684757604E-03 a       159     0     7     1     9
  5.7390249674133378E-02 a       160     0     7     1    10
 -1.3079087484193136E-01 a       161     0     7     1    11
  1.9371743860541787E-01 a       162     0     7     1    12
  1.3689423689620578E-01 a       163     0     7     1    13
 -6.5052930084675664E-02 a       164     0     7     1    14
 -6.9686302838270195E-02 a       165     0     7     1    15
  3.0693350319307165E-02 a       166     0     7     1    16
 -1.5009466409738725E-02 a       167     0     7     1    17
  9.9049478490016468E-02 a       168     0     7     1    18
 -2.4480661146418801E-02 a       169     0     7     1    19
 -1.8751896776155536E-01 a       170     0     7     1    20
  1.2372707912621511E-02 a       171     0     7     1    21
 -1.0117698234150635E-01 a       172     0     7     1    22
  7.6573590154693991E-02 a       173     0     7     1    23
 -5.5270618715710679E-02 a       174     0     7     1    24
  1.2630320014414614E-01 a       175     0     7     1    25
 -6.9297894779281846E-02 a       176     0     8     1     1
 -2.6622281490567823E-01 a       177     0     8     1     2
 -6.2227486740750265E-02 a       178     0     8     1     3
  5.9323495786947527E-03 a       179     0     8     1     4
 -1.6970528190460318E-01 a       180     0     8     1     5
 -2.0821457868637669E-01 a       181     0     8     1     6
  1.8146116020125541E-01 a       182     0     8     1     7
 -1.0010175781197053E-01 a       183     0     8     1     8
 -1.0988849097794451E-01 a       184     0     8     1     9
  2.7979140107106754E-01 a       185     0     8     1    10
 -8.2120703244318569E-02 a       186     0     8     1    11
  1.1080707904417944E-01 a       187     0     8     1    12
  8.6045966728002410E-02 a       188     0     8     1    13
  1.4281883837370590E-01 a       189     0     8     1    14
  1.7666614820541454E-01 a       190     0     8     1    15
 -4.9149679472499257E-02 a       191     0     8     1    16
 -2.5900075975137737E-01 a       192     0     8     1    17
 -1.2293876199584040E-01 a       193     0     8     1    18
  2.0898082953290587E-02 a       194     0     8     1    19
 -2.1432049762330191E-01 a       195     0     8     1    20
 -2.3579619898430432E-01 a       196     0     8     1    21
 -1.5616869124064303E-01 a       197     0     8     1    22
  5.4643903373706504E-02 a       198     0     8     1    23
  7.0175085571932388E-02 a       199     0     8     1    24
 -5.0019268203796201E-02 a       200     0     8     1    25
 -4.1390008600684014E-01 a       201     0     9     1     1
  6.9686044393827223E-02 a       202     0     9     1     2
  3.5260395693267815E-01 a       203     0     9     1     3
 -6.7082629059970186E-02 a       204     0     9     1     4
  2.0539520735532560E-01 a       205     0     9     1     5
  2.4120392800431797E-01 a       206     0     9     1     6
  3.4723573732449675E-01 a       207     0     9     1     7
  1.1888521698991682E-01 a       208     0     9     1     8
 -5.6378385931852265E-02 a       209     0     9     1     9
 -1.8700895151564306E-01 a       210     0     9     1    10
 -6.7010912115625446E-02 a       211     0     9     1    11
  4.4847441257676458E-02 a       212     0     9     1    12
  8.2587043824613807E-02 a       213     0     9     1    13
 -1.4819693495676275E-01 a       214     0     9     1    14
  3.1393242836031515E-01 a       215     0     9     1    15
 -2.4581363295096603E-01 a       216     0     9     1    16
  1.7747027787275180E-01 a       217     0     9     1    17
  2.3561752987524334E-01 a       218     0     9     1    18
 -1.5202242980867546E-02 a       219     0     9     1    19
 -1.1408202130429064E-01 a       220     0     9     1    20
  9.9871563562000124E-02 a       221     0     9     1    21
  5.2869164997307684E-02 a       222     0     9     1    22
  2.7786075921206560E-01 a       223     0     9     1    23
 -3.4001245216468640E-01 a       224     0     9     1    24
 -2.9027419973528340E-01 a       225     0     9     1    25
  6.4003179692599874E-02 a       226     0    10     1     1
  6.1211230245527298E-02 a       227     0    10     1     2
 -1.3197795653902747E-01 a       228     0    10     1     3
 -1.8248220153192690E-01 a       229     0    10     1     4
 -1.5032617264478462E-01 a       230     0    10     1     5
  8.3019748189530132E-02 a       231     0    10     1     6
 -7.6951623781120498E-02 a       232     0    10     1     7
  8.3040255707004466E-03 a       233     0    10     1     8
 -6.5601901405495044E-02 a       234     0    10     1     9
  1.6068052018863896E-01 a       235     0    10     1    10
  2.9235784235573259E-01 a       236     0    10     1    11
  4.8037977651556658E-02 a       237     0    10     1    12
 -1.2559195902590511E-01 a       238     0    10     1    13
 -1.5463902394643611E-01 a       239     0    10     1    14
 -2.2056461407708841E-01 a       240     0    10     1    15
  1.6493876865107859E-01 a       241     0    10     1    16
  4.1261199256146346E-02 a       242     0    10     1    17
 -6.4401725737700102E-02 a       243     0    10     1    18
 -9.9605374944992248E-02 a       244     0    10     1    19
  1.1922687590479430E-03 a       245     0    10     1    20
  2.5226464317927699E-01 a       246     0    10     1    21
 -1.0663866515748613E-01 a       247     0    10     1    22
 -1.4115696053768627E-02 a       248     0    10     1    23
 -1.1523260150619005E-01 a       249     0    10     1    24
  5.2725347702664432E-02 a       250     0    10     1    25
 -1.9605732953642158E-01 a       251     0    11     1     1
 -2.9351745316720296E-01 a       252     0    11     1     2
  3.2766749470622123E-03 a       253     0    11     1     3
 -1.5593937577962466E-03 a       254     0    11     1     4
  3.8359013393479996E-01 a       255     0    11     1     5
  3.1062382513029951E-02 a       256     0    11     1     6
  3.6746406241834714E-02 a       257     0    11     1     7
  1.5824302530424955E-01 a       258     0    11     1     8
 -1.7620805364821204E-02 a       259     0    11     1     9
 -8.6609440670199780E-02 a       260     0    11     1    10
  1.1140854891764121E-01 a       261     0    11     1    11
 -2.5278783124506476E-01 a       262     0    11     1    12
  2.8076307020205055E-01 a       263     0    11     1    13
 -1.7205149000500627E-01 a       264     0    11     1    14
 -1.4648565672490446E-01 a       265     0    11     1    15
 -1.0490223860888466E-01 a       266     0    11     1    16
 -6.8576939014460450E-02 a       267     0    11     1    17
 -8.2586436676803834E-02 a       268     0    11     1    18
 -1.3899524956704237E-01 a       269     0    11     1    19
 -4.4729640924967000E-02 a       270     0    11     1    20
 -6.2738881621896947E-02 a       271     0    11     1    21
  3.3667166725895864E-01 a       272     0    11     1    22
 -6.7068429828146967E-02 a       273     0    11     1    23
  2.4716499332433137E-01 a       274     0    11     1    24
  1.8041895541519717E-01 a       275     0    11     1    25
 -2.9020471498138054E-02 a       276     0    12     1     1
  2.3814799090573344E-01 a       277     0    12     1     2
  2.8682939680562375E-01 a       278     0    12     1     3
 -1.3944222101158044E-01 a       279     0    12     1     4
 -1.9614640580078779E-01 a       280     0    12     1     5
 -2.5141680372804090E-03 a       281     0    12     1     6
 -9.5738927757551884E-02 a       282     0    12     1     7
 -2.0043301483530626E-01 a       283     0    12     1     8
 -5.9558617526047575E-02 a       284     0    12     1     9
  1.4659225788602143E-01 a       285     0    12     1    10
 -2.1483407072106639E-01 a       286     0    12     1    11
 -3.1414708338417435E-01 a       287     0    12     1    12
 -4.8729966349413414E-02 a       288     0    12     1    13
  2.6835979107384122E-02 a       289     0    12     1    14
  5.2205167089829768E-04 a       290     0    12     1    15
 -9.5095590120344978E-02 a       291     0    12     1    16
  2.9027855970511281E-02 a       292     0    12     1    17
 -2.6525931213802628E-01 a       293     0    12     1    18
  1.2843610779863690E-01 a       294     0    12     1    19
  7.3842340288404834E-02 a       295     0    12     1    20
  1.9992563113960987E-01 a       296     0    12     1    21
 -1.1014113359678365E-01 a       297     0    12     1    22
  1.8226209448741051E-02 a       298     0    12     1    23
 -1.5505737471630973E-01 a       299     0    12     1    24
  1.5428268434606426E-01 a       300     0    12     1    25
  2.3955094135536242E-01 a       301     0    13     1     1
 -5.0251958666952722E-02 a       302     0    13     1     2
 -2.6426541216251165E-01 a       303     0    13     1     3
  5.0452280162479624E-01 a       304     0    13     1     4
  3.6002260190274599E-01 a       305     0    13     1     5
  1.6034636525377958E-02 a       306     0    13     1     6
  2.9446307057435596E-02 a       307     0    13     1     7
  9.4614648372394455E-03 a       308     0    13     1     8
  1.8308355033782874E-02 a       309     0    13     1     9
  5.1348448661189261E-01 a       310     0    13     1    10
  4.3496436355471019E-01 a       311     0    13     1    11
  1.3519140933694296E-01 a       312     0    13     1    12
  4.2269746542045522E-01 a       313     0    13     1    13
  3.9995262174180668E-01 a       314     0    13     1    14
 -5.4236375424909755E-01 a       315     0    13     1    15
 -1.0490207319421840E-01 a       316     0    13     1    16
  3.8806021510714045E-01 a       317     0    13     1    17
  6.7430409193150034E-02 a       318     0    13     1    18
 -4.8393850921673964E-01 a       319     0    13     1    19
 -3.5842560592168629E-02 a       320     0    13     1    20
 -9.9235332091395290E-02 a       321     0    13     1    21
  3.6773606716572795E-02 a       322     0    13     1    22
 -1.9552744721511131E-01 a       323     0    13     1    23
  3.0187561559910242E-01 a       324     0    13     1    24
  3.8704446359085842E-01 a       325     0    13     1    25
  2.2483354474170983E-01 a       326     0    14     1     1
 -1.0330708601971859E-02 a       327     0    14     1     2
  1.5958119473568944E-02 a       328     0    14     1     3
 -3.6969849449807662E-01 a       329     0    14     1     4
 -2.2300327234281200E-01 a       330     0    14     1     5
 -2.9015615689302837E-01 a       331     0    14     1     6
  6.5546870143169192E-02 a       332     0    14     1     7
  1.0671530395022336E-01 a       333     0    14     1     8
 -1.6654576118180836E-01 a       334     0    14     1     9
 -5.8789149236873825E-02 a       335     0    14     1    10
 -1.8424070824053154E-01 a       336     0    14     1    11
 -3.8085064047515294E-01 a       337     0    14     1    12
  1.8878867515739786E-01 a       338     0    14     1    13
  1.4808672609026088E-01 a       339     0    14     1    14
 -9.2054673998659534E-02 a       340     0    14     1    15
  3.5255662220113787E-01 a       341     0    14     1    16
 -2.0742452468147717E-02 a       342     0    14     1    17
 -3.9497959634282744E-02 a       343     0    14     1    18
 -6.3056459311488219E-02 a       344     0    14     1    19
 -1.3338021023273203E-01 a       345     0    14     1    20
 -2.5819659315190169E-01 a       346     0    14     1    21
  1.4105504251668443E-02 a       347     0    14     1    22
 -7.6021540715941471E-02 a       348     0    14     1    23
  2.2583920929785611E-01 a       349     0    14     1    24
  6.4395169277165876E-02 a       350     0    14     1    25
  6.5111608896826365E-02 a       351     0    15     1     1
 -7.3215853668541470E-02 a       352     0    15     1     2
  2.9777054310624960E-02 a       353     0    15     1     3
  2.3872450655060765E-01 a       354     0    15     1     4
  2.4562430724665388E-01 a       355     0    15     1     5
  2.4668898349889952E-02 a       356     0    15     1     6
  2.0231134410867604E-01 a       357     0    15     1     7
 -1.3468990396562519E-02 a       358     0    15     1     8
  1.8073449261719644E-02 a       359     0    15     1     9
  5.8933994938151820E-03 a       360     0    15     1    10
 -3.6058960810716460E-02 a       361     0    15     1    11
  1.8702151159803859E-01 a       362     0    15     1    12
  6.7549148830064631E-02 a       363     0    15     1    13
 -4.3599228654401655E-02 a       364     0    15     1    14
 -7.5031078972984375E-02 a       365     0    15     1    15
 -1.2133209171825309E-01 a       366     0    15     1    16
  2.2877003251535655E-01 a       367     0    15     1    17
  1.3091602397691623E-01 a       368     0    15     1    18
 -1.1685749106482897E-01 a       369     0    15     1    19
  2.7293812588300975E-01 a       370     0    15     1    20
 -1.6080620227681511E-01 a       371     0    15     1    21
  2.6700858043078604E-02 a       372     0    15     1    22
 -3.1508507900767355E-02 a       373     0    15     1    23
  1.0504087048420394E-01 a       374     0    15     1    24
 -1.1625714564971699E-01 a       375     0    15     1    25
 -1.5940955273347237E-02 a       376     0    16     1     1
 -7.9370138089029268E-04 a       377     0    16     1     2
 -5.7449001707112882E-02 a       378     0    16     1     3
 -4.5699634705025069E-02 a       379     0    16     1     4
  7.5267388880215641E-02 a       380     0    16     1     5
 -4.7238580199936570E-02 a       381     0    16     1     6
  8.8249484834251393E-02 a       382     0    16     1     7
  2.8774380710951244E-02 a       383     0    16     1     8
 -2.3520121311284975E-02 a       384     0    16     1     9
 -1.6333752434897983E-01 a       385     0    16     1    10
  7.5110907521285714E-02 a       386     0    16     1    11
 -1.1629554788027331E-01 a       387     0    16     1    12
  1.1842175450365326E-01 a       388     0    16     1    13
  2.1854068059899825E-01 a       389     0    16     1    14
  2.2375067487616646E-01 a       390     0    16     1    15
 -9.9735245308759254E-02 a       391     0    16     1    16
 -1.5997992567987621E-02 a       392     0    16     1    17
  2.2655136716906862E-01 a       393     0    16     1    18
 -2.1911566137431748E-01 a       394     0    16     1    19
 -1.0033307439627046E-01 a       395     0    16     1    20
  6.3292294353347586E-02 a       396     0    16     1    21
 -2.2153715077082836E-01 a       397     0    16     1    22
  3.6946610491603568E-02 a       398     0    16     1    23
  1.7756537502737499E-01 a       399     0    16     1    24
 -1.2375499547221313E-02 a       400     0    16     1    25
 -3.0147354306680979E-01 a       401     0    17     1     1
  9.9871767007728623E-02 a       402     0    17     1     2
  1.9068912491309326E-01 a       403     0    17     1     3
 -1.7212046894325587E-02 a       404     0    17     1     4
  2.6391353385419491E-01 a       405     0    17     1     5
 -7.7182122853308374E-03 a       406     0    17     1     6
 -3.3759618459743283E-02 a       407     0    17     1     7
  1.9534599203311312E-01 a       408     0    17     1     8
  2.4004271923250320E-01 a       409     0    17     1     9
 -3.6177761580489165E-01 a       410     0    17     1    10
  2.9001205893921550E-01 a       411     0    17     1    11
  4.0559823201730105E-01 a       412     0    17     1    12
  3.6757797311201289E-02 a       413     0    17     1    13
  1.1844727027909405E-01 a       414     0    17     1    14
  2.9767235516125223E-01 a       415     0    17     1    15
 -2.6459708531821369E-01 a       416     0    17     1    16
 -6.7646220891405637E-02 a       417     0    17     1    17
  2.5617571481319923E-01 a       418     0    17     1    18
  1.3995185605753796E-01 a       419     0    17     1    19
  2.5206348919968968E-01 a       420     0    17     1    20
  2.7267453881943748E-01 a       421     0    17     1    21
  1.8647839386800813E-01 a       422     0    17     1    22
  1.4109292648251026E-01 a       423     0    17     1    23
 -1.6157731313929413E-01 a       424     0    17     1    24
  7.9404923926665899E-02 a       425     0    17     1    25
  9.8096799502790780E-02 a       426     0    18     1     1
  4.2443966866686951E-02 a       427     0    18     1     2
  1.1208040941599536E-01 a       428     0    18     1     3
 -2.7195641086366013E-01 a       429     0    18     1     4
 -3.3089642108837414E-01 a       430     0    18     1     5
  9.7540759656567472E-02 a       431     0    18     1     6
  4.3744751192251949E-02 a       432     0    18     1     7
 -2.9744168883022809E-02 a       433     0    18     1     8
 -2.1482438527715453E-01 a       434     0    18     1     9
 -1.3840432686431128E-01 a       435     0    18     1    10
 -1.1192724290391332E-01 a       436     0    18     1    11
 -1.4452830228550068E-01 a       437     0    18     1    12
  8.5867639242651769E-02 a       438     0    18     1    13
 -1.1421234890753654E-01 a       439     0    18     1    14
  1.3187937026657542E-01 a       440     0    18     1    15
  2.4031246583156238E-01 a       441     0    18     1    16
 -2.0436339449624266E-01 a       442     0    18     1    17
  1.3012738251266070E-02 a       443     0    18     1    18
 -1.9363113146856709E-02 a       444     0    18     1    19
  1.8941436027834969E-02 a       445     0    18     1    20
 -2.9335719671067162E-01 a       446     0    18     1    21
 -5.1019821313267349E-02 a       447     0    18     1    22
  7.8900637764020121E-02 a       448     0    18     1    23
  4.7298847596861093E-02 a       449     0    18     1    24
 -5.8893698031751873E-02 a       450     0    18     1    25
 -1.0783542375399752E-01 a       451     0    19     1     1
 -8.8405980288133401E-02 a       452     0    19     1     2
 -5.0805097009294073E-02 a       453     0    19     1     3
  3.8623067241669784E-01 a       454     0    19     1     4
  9.9684616962765135E-02 a       455     0    19     1     5
  2.5611893623790311E-01 a       456     0    19     1     6
 -8.7033501403983124E-02 a       457     0    19     1     7
  1.4658397698633474E-01 a       458     0    19     1     8
  4.1033729382324136E-02 a       459     0    19     1     9
  1.7771283861222228E-01 a       460     0    19     1    10
  1.8358189719959950E-01 a       461     0    19     1    11
  1.6730383064433441E-01 a       462     0    19     1    12
  4.3681616354192765E-02 a       463     0    19     1    13
  3.3082198102390749E-02 a       464     0    19     1    14
 -6.5321046943479164E-02 a       465     0    19     1    15
 -1.8300034084885156E-01 a       466     0    19     1    16
  2.5528593405136513E-02 a       467     0    19     1    17
  1.6422834054492508E-01 a       468     0    19     1    18
  2.6276913551031324E-02 a       469     0    19     1    19
  6.4886436927114793E-02 a       470     0    19     1    20
  2.3463257222475303E-01 a       471     0    19     1    21
  1.0830521230249533E-01 a       472     0    19     1    22
  4.3746235736332965E-03 a       473     0    19     1    23
  1.5248753223830999E-01 a       474     0    19     1    24
  2.8196790771438568E-01 a       475     0    19     1    25
  1.2578318757046203E-01 a       476     0    20     1     1
 -3.5590597245039091E-01 a       477     0    20     1     2
 -9.2142640243848606E-02 a       478     0    20     1     3
  6.4901937435769455E-02 a       479     0    20     1     4
 -1.3699774702537931E-01 a       480     0    20     1     5
 -6.0485057378602478E-02 a       481     0    20     1     6
 -8.8451767121482516E-03 a       482     0    20     1     7
 -2.3835358711865418E-02 a       483     0    20     1     8
 -3.2428621963183323E-02 a       484     0    20     1     9
  5.8490879918308626E-02 a       485     0    20     1    10
 -5.6666136689325061E-02 a       486     0    20     1    11
  7.8858780677108317E-02 a       487     0    20     1    12
  2.3766534729331187E-01 a       488     0    20     1    13
 -6.0351560892545425E-02 a       489     0    20     1    14
 -1.1317656879460267E-01 a       490     0    20     1    15
  2.0257264161379943E-01 a       491     0    20     1    16
 -1.9052554203597923E-02 a       492     0    20     1    17
 -8.3886645988303185E-02 a       493     0    20     1    18
  4.8470830261037557E-03 a       494     0    20     1    19
 -2.4955320487722274E-01 a       495     0    20     1    20
 -2.9153578970634902E-02 a       496     0    20     1    21
  1.8566810806706754E-01 a       497     0    20     1    22
  3.0741768244483741E-02 a       498     0    20     1    23
 -1.5730362448375557E-01 a       499     0    20     1    24
  1.2960076112785113E-01 a       500     0    20     1    25
  1.9602582297836482E-01 a       501     0    21     1     1
  1.4749012876675532E-01 a       502     0    21     1     2
 -1.3657498651804928E-01 a       503     0    21     1     3
  3.2860695303840309E-01 a       504     0    21     1     4
  1.4914927952585871E-01 a       505     0    21     1     5
  6.3823446084736585E-02 a       506     0    21     1     6
 -6.6302278852427801E-02 a       507     0    21     1     7
 -3.8151358241127316E-02 a       508     0    21     1     8
  1.9437686815230684E-02 a       509     0    21     1     9
  6.0514879485015172E-01 a       510     0    21     1    10
 -2.8692914755408687E-02 a       511     0    21     1    11
 -2.9690775458276978E-02 a       512     0    21     1    12
  6.7791706908362809E-02 a       513     0    21     1    13
  1.9541524297784268E-01 a       514     0    21     1    14
 -2.5284078527004428E-01 a       515     0    21     1    15
 -5.3630210221351160E-01 a       516     0    21     1    16
  3.2297789804896859E-01 a       517     0    21     1    17
 -1.0923871729870634E-01 a       518     0    21     1    18
 -2.6387849384633727E-01 a       519     0    21     1    19
  7.2115498932305511E-02 a       520     0    21     1    20
  2.9820198058660707E-01 a       521     0    21     1    21
 -6.3540749327915730E-02 a       522     0    21     1    22
 -1.3317571438693884E-01 a       523     0    21     1    23
 -4.8511159585759682E-03 a       524     0    21     1    24
  8.9547464015880193E-02 a       525     0    21     1    25
 -6.7471957824479928E-02 a       526     0    22     1     1
 -1.9511279651561336E-01 a       527     0    22     1     2
 -5.7808645004569080E-02 a       528     0    22     1     3
 -2.1209832074730642E-01 a       529     0    22     1     4
 -2.2236438370744296E-01 a       530     0    22     1     5
