################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.2012910148136947E-02 a       531     0    22     1     6
  9.4063462306014783E-02 a       532     0    22     1     7
 -5.6652094387534789E-02 a       533     0    22     1     8
  3.5867728177614372E-01 a       534     0    22     1     9
 -3.0696603018543511E-03 a       535     0    22     1    10
 -1.0113856813006419E-01 a       536     0    22     1    11
 -9.6756245915453967E-02 a       537     0    22     1    12
 -1.7378571526387396E-01 a       538     0    22     1    13
 -1.4562258694293775E-01 a       539     0    22     1    14
  7.4067060247833202E-02 a       540     0    22     1    15
 -9.1175341688920067E-02 a       541     0    22     1    16
  3.4370761443403737E-02 a       542     0    22     1    17
  3.5347819792624940E-01 a       543     0    22     1    18
  1.7471774360170209E-01 a       544     0    22     1    19
  2.0025732205702595E-02 a       545     0    22     1    20
 -3.0433333232674997E-01 a       546     0    22     1    21
  1.3796737344117221E-01 a       547     0    22     1    22
 -1.4589575540269606E-01 a       548     0    22     1    23
 -1.4834056501893392E-01 a       549     0    22     1    24
 -1.1245181102600918E-01 a       550     0    22     1    25
  1.0709607985917666E-01 a       551     0    23     1     1
  8.7552446874426190E-03 a       552     0    23     1     2
 -4.5660193623651382E-02 a       553     0    23     1     3
 -4.9155012976510391E-02 a       554     0    23     1     4
  4.3903123363143538E-02 a       555     0    23     1     5
  3.4201854524946956E-01 a       556     0    23     1     6
  7.1889595993397712E-02 a       557     0    23     1     7
  5.1273826460392101E-02 a       558     0    23     1     8
 -2.4852784390843835E-01 a       559     0    23     1     9
 -1.1927773359729102E-01 a       560     0    23     1    10
 -1.5694495741208989E-01 a       561     0    23     1    11
 -1.2443117547705751E-01 a       562     0    23     1    12
  4.6252830677888906E-02 a       563     0    23     1    13
 -6.0599442778706452E-03 a       564     0    23     1    14
  7.9542943316328760E-02 a       565     0    23     1    15
  8.5426505794752486E-02 a       566     0    23     1    16
  3.2385507731900631E-02 a       567     0    23     1    17
 -2.7428170428353121E-01 a       568     0    23     1    18
 -1.0444669871149030E-01 a       569     0    23     1    19
  1.0401568041666241E-01 a       570     0    23     1    20
  2.1363008352718085E-01 a       571     0    23     1    21
  7.7096182454902115E-02 a       572     0    23     1    22
  1.4236357340820441E-02 a       573     0    23     1    23
 -1.5177273024572068E-03 a       574     0    23     1    24
 -2.4835547380152877E-02 a       575     0    23     1    25
 -1.1084030911216494E-01 a       576     0    24     1     1
  1.9087422880063688E-02 a       577     0    24     1     2
 -5.1214397643804692E-02 a       578     0    24     1     3
  3.3203000292935714E-02 a       579     0    24     1     4
 -1.5717452340916191E-01 a       580     0    24     1     5
  3.0042453678191571E-03 a       581     0    24     1     6
 -1.2440135733570318E-01 a       582     0    24     1     7
 -7.1405746116157505E-03 a       583     0    24     1     8
 -1.8033239934123594E-02 a       584     0    24     1     9
 -2.1929833669557988E-01 a       585     0    24     1    10
 -8.6359369004515435E-02 a       586     0    24     1    11
  4.4638039106405687E-02 a       587     0    24     1    12
  8.6549687705073982E-03 a       588     0    24     1    13
  1.0235631241947085E-01 a       589     0    24     1    14
  2.9748617667694799E-01 a       590     0    24     1    15
 -1.8731029292546666E-01 a       591     0    24     1    16
 -5.7818939877273608E-02 a       592     0    24     1    17
  7.0820855767352239E-03 a       593     0    24     1    18
  2.1741369460392276E-01 a       594     0    24     1    19
 -6.0249136137137935E-02 a       595     0    24     1    20
 -4.5655885964637634E-02 a       596     0    24     1    21
  1.8762911824708528E-01 a       597     0    24     1    22
 -7.8877088726979239E-02 a       598     0    24     1    23
 -9.4850987886627700E-02 a       599     0    24     1    24
 -9.9372459582570891E-02 a       600     0    24     1    25
 -3.5467409802690628E-02 a       601     0    25     1     1
 -2.3060423881003322E-01 a       602     0    25     1     2
  2.5312993458770111E-01 a       603     0    25     1     3
 -4.9518934257818996E-02 a       604     0    25     1     4
 -1.8680406436236040E-02 a       605     0    25     1     5
 -2.6955285570800258E-01 a       606     0    25     1     6
 -1.2506914740771838E-01 a       607     0    25     1     7
  3.5954778549043949E-02 a       608     0    25     1     8
 -2.3725203588460023E-01 a       609     0    25     1     9
  2.0098457225174207E-01 a       610     0    25     1    10
  1.6940964736804587E-01 a       611     0    25     1    11
 -3.4236456260865855E-02 a       612     0    25     1    12
 -1.7478479233322047E-01 a       613     0    25     1    13
 -7.4187471190799534E-02 a       614     0    25     1    14
  5.7933401175843641E-02 a       615     0    25     1    15
  9.5015930220208322E-02 a       616     0    25     1    16
 -2.1758603766888568E-01 a       617     0    25     1    17
  6.9223653212902803E-02 a       618     0    25     1    18
 -7.9409707833932405E-02 a       619     0    25     1    19
 -5.0365936037025633E-02 a       620     0    25     1    20
  2.9612879321105789E-01 a       621     0    25     1    21
  1.5599987526686145E-02 a       622     0    25     1    22
  2.9344101179486121E-01 a       623     0    25     1    23
  3.9067771136060754E-02 a       624     0    25     1    24
  2.0129311833429364E-01 a       625     0    25     1    25
 -2.1427254942976235E-02 a       626     0    26     1     1
 -1.1263044757810861E-01 a       627     0    26     1     2
 -1.7185391546078901E-01 a       628     0    26     1     3
  1.2251760693642724E-01 a       629     0    26     1     4
  9.5733422587814324E-03 a       630     0    26     1     5
  2.0949749090387168E-01 a       631     0    26     1     6
 -3.3021851357547050E-01 a       632     0    26     1     7
  5.9096099462514748E-02 a       633     0    26     1     8
  1.1554009566598995E-01 a       634     0    26     1     9
 -2.7642207217826337E-01 a       635     0    26     1    10
  9.5830871528720218E-02 a       636     0    26     1    11
 -4.4008952892244657E-02 a       637     0    26     1    12
 -2.3491811129138555E-02 a       638     0    26     1    13
 -2.6482534742475528E-01 a       639     0    26     1    14
  5.7598484915081676E-02 a       640     0    26     1    15
 -1.1794915080257357E-01 a       641     0    26     1    16
 -6.4017137714971042E-02 a       642     0    26     1    17
 -1.7498916909059685E-02 a       643     0    26     1    18
  5.5102123771374675E-02 a       644     0    26     1    19
  4.5951541963908285E-02 a       645     0    26     1    20
  1.8090244447418646E-01 a       646     0    26     1    21
  6.2099349636397613E-02 a       647     0    26     1    22
  1.7164659645099381E-01 a       648     0    26     1    23
 -3.9886665258421483E-01 a       649     0    26     1    24
 -1.6358398638780020E-01 a       650     0    26     1    25
 -1.1107556653962972E-01 a       651     0    27     1     1
  6.7262916783100970E-03 a       652     0    27     1     2
 -1.0213511380669486E-01 a       653     0    27     1     3
 -2.3752192805682470E-01 a       654     0    27     1     4
  1.4906715757223030E-01 a       655     0    27     1     5
 -2.8863506534077715E-01 a       656     0    27     1     6
 -1.3865194223141084E-01 a       657     0    27     1     7
 -7.5537144737528511E-02 a       658     0    27     1     8
  1.1721419821072181E-01 a       659     0    27     1     9
  3.2688427992683322E-01 a       660     0    27     1    10
  7.6261089304027446E-02 a       661     0    27     1    11
  9.0450619989410647E-02 a       662     0    27     1    12
  6.1629617583739390E-03 a       663     0    27     1    13
  5.3863983052813695E-02 a       664     0    27     1    14
 -1.8609932442711424E-01 a       665     0    27     1    15
  1.9113644097180593E-01 a       666     0    27     1    16
  2.9380229851106235E-02 a       667     0    27     1    17
  1.3866827537400636E-01 a       668     0    27     1    18
  3.1801658442162116E-02 a       669     0    27     1    19
 -6.6026077789532511E-02 a       670     0    27     1    20
 -7.0205323584480936E-02 a       671     0    27     1    21
 -2.7202949273622660E-02 a       672     0    27     1    22
  1.3124212637381247E-01 a       673     0    27     1    23
  9.0728463092450126E-02 a       674     0    27     1    24
  2.2376763153149057E-02 a       675     0    27     1    25
  2.3610794858074477E-01 a       676     0    28     1     1
 -1.8642559848889365E-02 a       677     0    28     1     2
 -4.2599011599936835E-02 a       678     0    28     1     3
  1.6188586426024357E-01 a       679     0    28     1     4
  4.2761198092094756E-02 a       680     0    28     1     5
 -1.6999212543369702E-01 a       681     0    28     1     6
  7.3360503474393740E-02 a       682     0    28     1     7
 -9.7627910449974417E-02 a       683     0    28     1     8
  3.1345818172396395E-01 a       684     0    28     1     9
 -2.7826996633521926E-02 a       685     0    28     1    10
  5.6169977549826874E-02 a       686     0    28     1    11
  1.7060925663808707E-01 a       687     0    28     1    12
  7.5214518834222838E-02 a       688     0    28     1    13
 -1.1228164888114274E-01 a       689     0    28     1    14
  6.3703985165231375E-02 a       690     0    28     1    15
 -1.1129502202023066E-01 a       691     0    28     1    16
  6.6466970918195433E-03 a       692     0    28     1    17
 -2.3873099680292340E-01 a       693     0    28     1    18
 -3.4346501885261678E-02 a       694     0    28     1    19
  1.0577444562618414E-01 a       695     0    28     1    20
 -1.9104374269792299E-01 a       696     0    28     1    21
 -1.0838966135912398E-01 a       697     0    28     1    22
 -5.8908333655458583E-02 a       698     0    28     1    23
  2.5962026469640874E-02 a       699     0    28     1    24
 -1.2941153118849786E-02 a       700     0    28     1    25
  6.2904751727959188E-02 a       701     0    29     1     1
  7.7623160564792945E-02 a       702     0    29     1     2
  3.2366629874081239E-02 a       703     0    29     1     3
 -2.0413760770212094E-01 a       704     0    29     1     4
 -6.0186394929569800E-02 a       705     0    29     1     5
  1.3421023521776476E-01 a       706     0    29     1     6
 -1.6889255650300827E-01 a       707     0    29     1     7
  4.1147853231864907E-02 a       708     0    29     1     8
 -2.1991855454157333E-01 a       709     0    29     1     9
 -2.3458814154510645E-02 a       710     0    29     1    10
  6.8131771848859865E-02 a       711     0    29     1    11
 -2.2007021022205316E-02 a       712     0    29     1    12
  1.1193890275584183E-01 a       713     0    29     1    13
  1.5883364151267440E-01 a       714     0    29     1    14
  4.6862520738197987E-02 a       715     0    29     1    15
  2.8205931187697053E-01 a       716     0    29     1    16
  3.9664393454683290E-02 a       717     0    29     1    17
  4.0872933659611900E-02 a       718     0    29     1    18
  6.9145148854927438E-02 a       719     0    29     1    19
  2.1609323414651904E-01 a       720     0    29     1    20
  2.2674703475744185E-01 a       721     0    29     1    21
 -8.7964314357715220E-02 a       722     0    29     1    22
 -4.3945192176077418E-02 a       723     0    29     1    23
  2.4941483187017338E-01 a       724     0    29     1    24
  1.1838055423735763E-01 a       725     0    29     1    25
  2.3701031957516372E-01 a       726     0    30     1     1
 -8.3188132503300663E-02 a       727     0    30     1     2
 -3.8014545874720342E-02 a       728     0    30     1     3
  1.4420973321022393E-01 a       729     0    30     1     4
 -3.7926198936916032E-02 a       730     0    30     1     5
  1.9226866498725459E-02 a       731     0    30     1     6
  2.2663517394569069E-01 a       732     0    30     1     7
  4.0336294119957650E-02 a       733     0    30     1     8
  2.7443930464503208E-01 a       734     0    30     1     9
 -9.7393573386454230E-03 a       735     0    30     1    10
 -6.9748798516329532E-03 a       736     0    30     1    11
 -1.5684591680341661E-01 a       737     0    30     1    12
 -1.1372871945757296E-01 a       738     0    30     1    13
 -1.0418198658544753E-02 a       739     0    30     1    14
  1.0364322157507058E-01 a       740     0    30     1    15
  2.9769298849527510E-02 a       741     0    30     1    16
 -1.8070221379812620E-02 a       742     0    30     1    17
  2.7909969902835718E-01 a       743     0    30     1    18
  2.3881837694125324E-01 a       744     0    30     1    19
 -7.1799375044020383E-02 a       745     0    30     1    20
 -7.7588760876147328E-02 a       746     0    30     1    21
  1.9654290499891849E-01 a       747     0    30     1    22
 -2.1788930029366008E-01 a       748     0    30     1    23
 -3.0120386880106403E-02 a       749     0    30     1    24
 -1.4554245956479997E-01 a       750     0    30     1    25
  5.2090594733337797E-02 a       751     0    31     1     1
 -1.0617061583502649E-01 a       752     0    31     1     2
  2.5811728138079543E-01 a       753     0    31     1     3
 -1.6065962922866284E-01 a       754     0    31     1     4
  1.8382298527744165E-01 a       755     0    31     1     5
 -2.1595767313598194E-02 a       756     0    31     1     6
  1.9716817893046956E-01 a       757     0    31     1     7
 -2.1106566333190861E-02 a       758     0    31     1     8
 -3.3168326915348018E-01 a       759     0    31     1     9
 -8.9892733241036360E-02 a       760     0    31     1    10
  1.6641111213421940E-02 a       761     0    31     1    11
 -1.8803712864954950E-01 a       762     0    31     1    12
  6.0057380339156044E-02 a       763     0    31     1    13
  1.0223479594102258E-02 a       764     0    31     1    14
 -3.1308376262677023E-01 a       765     0    31     1    15
 -8.0629040296003249E-02 a       766     0    31     1    16
 -7.1161734655148051E-02 a       767     0    31     1    17
 -1.2127855254098487E-01 a       768     0    31     1    18
  1.5488292175302826E-01 a       769     0    31     1    19
  9.0712814037689923E-02 a       770     0    31     1    20
 -6.5115550552175397E-02 a       771     0    31     1    21
 -6.7217855736551535E-02 a       772     0    31     1    22
  8.4829659335734053E-02 a       773     0    31     1    23
 -4.0837942640388467E-02 a       774     0    31     1    24
 -1.2582212944286530E-01 a       775     0    31     1    25
 -1.1557863034992287E-01 a       776     0    32     1     1
 -8.1669098048640934E-02 a       777     0    32     1     2
 -1.3204241916707851E-01 a       778     0    32     1     3
 -3.4367003177531033E-03 a       779     0    32     1     4
 -1.9576007111219518E-01 a       780     0    32     1     5
  1.7976249213346246E-01 a       781     0    32     1     6
 -5.3311295554447982E-02 a       782     0    32     1     7
 -4.2615314232964614E-02 a       783     0    32     1     8
 -4.9002696775017575E-03 a       784     0    32     1     9
 -5.1210943323761707E-02 a       785     0    32     1    10
 -4.2517462782412606E-02 a       786     0    32     1    11
 -1.2604710102502029E-01 a       787     0    32     1    12
  4.1447742942739958E-02 a       788     0    32     1    13
  1.4201727027498929E-02 a       789     0    32     1    14
  1.2741139363884591E-02 a       790     0    32     1    15
 -4.4890824025267576E-02 a       791     0    32     1    16
  8.7715653202978111E-02 a       792     0    32     1    17
  2.5882083290596040E-02 a       793     0    32     1    18
  5.2061214001397960E-02 a       794     0    32     1    19
  2.2538010433030938E-02 a       795     0    32     1    20
  1.6987103020200997E-01 a       796     0    32     1    21
 -2.6499546445853443E-02 a       797     0    32     1    22
  1.1116683857544593E-02 a       798     0    32     1    23
 -2.0463084874317811E-01 a       799     0    32     1    24
 -9.9768001625085950E-02 a       800     0    32     1    25
  2.2453205113037569E-02 a       801     0    33     1     1
 -8.1597777841390162E-02 a       802     0    33     1     2
 -1.9918745204061752E-02 a       803     0    33     1     3
 -1.7635200865898634E-02 a       804     0    33     1     4
  6.0969327327926370E-02 a       805     0    33     1     5
 -1.5881216885591068E-01 a       806     0    33     1     6
 -2.1965536038059149E-03 a       807     0    33     1     7
 -8.6307943160928755E-02 a       808     0    33     1     8
 -2.2974394815416163E-01 a       809     0    33     1     9
  1.5203913159723248E-01 a       810     0    33     1    10
 -5.8901698496659820E-02 a       811     0    33     1    11
  1.5387577334194621E-01 a       812     0    33     1    12
 -5.6422124923668431E-02 a       813     0    33     1    13
 -3.3337060965258153E-02 a       814     0    33     1    14
  8.9184609893053407E-02 a       815     0    33     1    15
 -2.1861534909120323E-01 a       816     0    33     1    16
 -9.5792920777829360E-02 a       817     0    33     1    17
 -1.1390290971966331E-01 a       818     0    33     1    18
 -9.2534900507299372E-02 a       819     0    33     1    19
 -1.3852960345800250E-01 a       820     0    33     1    20
 -3.5734917212450146E-02 a       821     0    33     1    21
 -7.0863209640363592E-02 a       822     0    33     1    22
  1.0009101836702131E-01 a       823     0    33     1    23
 -2.1169129213868692E-02 a       824     0    33     1    24
  3.1112931327488161E-03 a       825     0    33     1    25
 -1.2519202268925012E-01 a       826     0    34     1     1
 -1.3744524163478027E-02 a       827     0    34     1     2
 -6.0739562750180831E-03 a       828     0    34     1     3
  2.5804230804924926E-02 a       829     0    34     1     4
 -1.3452066636336793E-01 a       830     0    34     1     5
 -1.2986292856416990E-04 a       831     0    34     1     6
 -9.7287934926800296E-02 a       832     0    34     1     7
 -3.0225066015184616E-02 a       833     0    34     1     8
  1.1204354847431144E-02 a       834     0    34     1     9
 -5.0549126112355028E-02 a       835     0    34     1    10
  7.7776427906109016E-02 a       836     0    34     1    11
  1.0286456915955404E-01 a       837     0    34     1    12
  1.1730569832191319E-01 a       838     0    34     1    13
 -1.0652926868464918E-01 a       839     0    34     1    14
 -8.6447180049202987E-02 a       840     0    34     1    15
  5.8407269957465618E-02 a       841     0    34     1    16
  2.7906591391310204E-02 a       842     0    34     1    17
  3.5060891814702082E-03 a       843     0    34     1    18
  9.2765555881491754E-02 a       844     0    34     1    19
  5.1371955069814457E-02 a       845     0    34     1    20
 -1.1060255141702874E-01 a       846     0    34     1    21
 -6.9204381897815581E-02 a       847     0    34     1    22
  7.9003391320975294E-02 a       848     0    34     1    23
 -1.1162242175181486E-01 a       849     0    34     1    24
  1.7824048147909319E-02 a       850     0    34     1    25
 -9.6929888046742407E-02 a       851     0    35     1     1
 -1.1575975522841732E-02 a       852     0    35     1     2
 -9.4968457304497586E-02 a       853     0    35     1     3
 -2.3003939363008898E-02 a       854     0    35     1     4
  3.6796941916375683E-02 a       855     0    35     1     5
  4.9585163184606915E-02 a       856     0    35     1     6
 -1.2954373915989331E-01 a       857     0    35     1     7
  5.0005114506047069E-02 a       858     0    35     1     8
  1.5391250547981511E-01 a       859     0    35     1     9
 -6.1293330637096667E-02 a       860     0    35     1    10
 -6.2115079175758453E-02 a       861     0    35     1    11
  7.9557989608405304E-03 a       862     0    35     1    12
  1.4836502902215084E-02 a       863     0    35     1    13
  7.1532357313846287E-02 a       864     0    35     1    14
  1.2426734379947442E-01 a       865     0    35     1    15
  6.3298582950623600E-02 a       866     0    35     1    16
 -2.7317184917391043E-02 a       867     0    35     1    17
  3.2559568054925291E-02 a       868     0    35     1    18
 -2.9719694350688147E-02 a       869     0    35     1    19
  1.8159453985747850E-01 a       870     0    35     1    20
  5.5440563209006734E-02 a       871     0    35     1    21
  9.9723223789713600E-02 a       872     0    35     1    22
  7.9687328217385514E-02 a       873     0    35     1    23
 -4.6393647817228920E-02 a       874     0    35     1    24
  6.9800455239909867E-03 a       875     0    35     1    25
  1.3637409212741400E-01 a       876     0    36     1     1
  1.9505967455852501E-02 a       877     0    36     1     2
  5.6631012777764228E-03 a       878     0    36     1     3
 -3.1891128800815849E-02 a       879     0    36     1     4
 -2.1840202879059377E-02 a       880     0    36     1     5
 -1.3117412240545367E-01 a       881     0    36     1     6
 -5.2222633110323151E-02 a       882     0    36     1     7
  7.3799546560708779E-02 a       883     0    36     1     8
 -1.8700040382193434E-01 a       884     0    36     1     9
  2.8472866343187846E-02 a       885     0    36     1    10
  6.9405606168825795E-02 a       886     0    36     1    11
  1.9299061169363302E-01 a       887     0    36     1    12
  2.9239838907279100E-02 a       888     0    36     1    13
 -9.2170906490572135E-02 a       889     0    36     1    14
  1.1873369935646624E-01 a       890     0    36     1    15
 -5.4310865869508868E-02 a       891     0    36     1    16
 -1.9241211785106077E-01 a       892     0    36     1    17
 -2.3554883563604377E-02 a       893     0    36     1    18
  1.7488673685068462E-01 a       894     0    36     1    19
  1.1104988174357426E-01 a       895     0    36     1    20
 -1.0555296178300871E-01 a       896     0    36     1    21
  2.0890900984884296E-02 a       897     0    36     1    22
  6.7712592456702525E-02 a       898     0    36     1    23
  1.2593666569223070E-02 a       899     0    36     1    24
  4.1160885964314643E-02 a       900     0    36     1    25
 -1.0066527760654474E-01 a       901     0    37     1     1
 -1.2624121518057063E-01 a       902     0    37     1     2
  4.2899697892858531E-02 a       903     0    37     1     3
 -7.9874529263713065E-02 a       904     0    37     1     4
  6.5164731122828889E-02 a       905     0    37     1     5
 -1.0471077871952516E-02 a       906     0    37     1     6
 -1.2064479090154463E-01 a       907     0    37     1     7
  2.4897377610110183E-02 a       908     0    37     1     8
 -1.2544075380985034E-01 a       909     0    37     1     9
  6.4119851634859740E-02 a       910     0    37     1    10
  2.7025729920962766E-02 a       911     0    37     1    11
 -5.7386678086091374E-02 a       912     0    37     1    12
  2.6798089880891142E-02 a       913     0    37     1    13
  2.0474986372665125E-02 a       914     0    37     1    14
  2.6098364987919394E-02 a       915     0    37     1    15
  6.1983110916276708E-02 a       916     0    37     1    16
  1.8194023271020449E-02 a       917     0    37     1    17
 -5.0378129572825621E-02 a       918     0    37     1    18
 -6.8785196102418261E-02 a       919     0    37     1    19
  1.5126902823921781E-01 a       920     0    37     1    20
  8.5578326434879684E-02 a       921     0    37     1    21
 -7.6559089338659264E-02 a       922     0    37     1    22
  7.1656190922398874E-02 a       923     0    37     1    23
  6.5459403627740997E-02 a       924     0    37     1    24
  2.4223850421378829E-02 a       925     0    37     1    25
  1.2130919408256145E-01 a       926     0    38     1     1
 -1.5363764250346523E-01 a       927     0    38     1     2
 -8.1277111293409185E-02 a       928     0    38     1     3
  3.0250843355865371E-02 a       929     0    38     1     4
  1.0045526236061712E-01 a       930     0    38     1     5
  4.7207979919195515E-02 a       931     0    38     1     6
  1.3148711858453852E-02 a       932     0    38     1     7
  6.4475745129943363E-02 a       933     0    38     1     8
  9.3933850443765256E-03 a       934     0    38     1     9
 -3.9791123557150934E-02 a       935     0    38     1    10
 -8.5287830611444626E-02 a       936     0    38     1    11
  8.1956096882165402E-02 a       937     0    38     1    12
 -1.5436239405948590E-01 a       938     0    38     1    13
 -2.8419469733743413E-02 a       939     0    38     1    14
  5.8010390643849483E-02 a       940     0    38     1    15
 -7.0140578548825841E-02 a       941     0    38     1    16
 -6.3119807880058790E-02 a       942     0    38     1    17
  3.5414462633993553E-02 a       943     0    38     1    18
  4.6898203325805500E-02 a       944     0    38     1    19
 -4.0054494592150977E-02 a       945     0    38     1    20
  9.7981339216068622E-02 a       946     0    38     1    21
  4.9673694785364146E-03 a       947     0    38     1    22
  4.4701028744393412E-02 a       948     0    38     1    23
 -2.2343570037379343E-02 a       949     0    38     1    24
 -2.1135848077149084E-02 a       950     0    38     1    25
 -3.0484074960320873E-04 a       951     0    39     1     1
  5.5802283974252666E-02 a       952     0    39     1     2
  4.0408027583073033E-02 a       953     0    39     1     3
  4.5720139974331948E-02 a       954     0    39     1     4
  3.2615602614561257E-02 a       955     0    39     1     5
 -1.0246635062801383E-01 a       956     0    39     1     6
  1.1540803466002045E-01 a       957     0    39     1     7
 -4.0308601956204129E-02 a       958     0    39     1     8
  1.1275559612731742E-01 a       959     0    39     1     9
  9.4532339379346866E-02 a       960     0    39     1    10
 -4.2668655470935991E-02 a       961     0    39     1    11
  1.0559534569841114E-01 a       962     0    39     1    12
 -1.2402888104030596E-02 a       963     0    39     1    13
 -7.3531969133336178E-02 a       964     0    39     1    14
 -1.1064914020382562E-01 a       965     0    39     1    15
  2.8066559988086982E-02 a       966     0    39     1    16
  7.9459239402005458E-02 a       967     0    39     1    17
 -1.8991090246608844E-01 a       968     0    39     1    18
 -1.0367845116940394E-01 a       969     0    39     1    19
 -1.0026220888486252E-01 a       970     0    39     1    20
 -1.1580723596913926E-01 a       971     0    39     1    21
 -5.8932829419806293E-02 a       972     0    39     1    22
 -5.8885174977973319E-02 a       973     0    39     1    23
  1.5336282371129922E-01 a       974     0    39     1    24
 -1.2504281336188422E-03 a       975     0    39     1    25
 -5.3479231599452684E-02 a       976     0    40     1     1
  1.0620840189903854E-02 a       977     0    40     1     2
 -1.5807887838074838E-01 a       978     0    40     1     3
  2.4092515009046320E-01 a       979     0    40     1     4
  1.7741626147130590E-01 a       980     0    40     1     5
  6.7751264735743139E-02 a       981     0    40     1     6
  9.1782230991033956E-02 a       982     0    40     1     7
 -1.2609524374372588E-01 a       983     0    40     1     8
  2.8173751456594658E-02 a       984     0    40     1     9
 -4.2351640645211235E-02 a       985     0    40     1    10
 -9.6795799002917141E-02 a       986     0    40     1    11
 -1.0868927049330708E-01 a       987     0    40     1    12
  8.4372282578320468E-02 a       988     0    40     1    13
  1.0242788399032340E-03 a       989     0    40     1    14
 -2.3896913494462383E-02 a       990     0    40     1    15
  1.3308487608285168E-02 a       991     0    40     1    16
  1.3446957112229321E-01 a       992     0    40     1    17
 -2.3212148602679941E-01 a       993     0    40     1    18
 -1.0738081859380051E-01 a       994     0    40     1    19
 -9.3112711605706583E-02 a       995     0    40     1    20
 -1.3629235976485406E-02 a       996     0    40     1    21
 -1.4490738844712503E-01 a       997     0    40     1    22
 -1.4228267780481488E-01 a       998     0    40     1    23
  3.3946678956896181E-02 a       999     0    40     1    24
 -3.7168637603621546E-02 a      1000     0    40     1    25
 -1.7122541962463253E-02 a      1001     0    41     1     1
  2.9832726064412729E-01 a      1002     0    41     1     2
  1.8707597109566194E-03 a      1003     0    41     1     3
 -3.2351411841138611E-01 a      1004     0    41     1     4
 -1.8131340616075972E-01 a      1005     0    41     1     5
  2.2150843004339574E-01 a      1006     0    41     1     6
  1.3590153646883717E-02 a      1007     0    41     1     7
 -1.2113385348125923E-01 a      1008     0    41     1     8
  5.2451166449299549E-02 a      1009     0    41     1     9
  1.0787998447029477E-01 a      1010     0    41     1    10
 -1.7650884156173809E-02 a      1011     0    41     1    11
 -1.0378040767916430E-02 a      1012     0    41     1    12
  2.5980180155984955E-01 a      1013     0    41     1    13
  1.2654135842213213E-01 a      1014     0    41     1    14
  1.8737193549665285E-01 a      1015     0    41     1    15
  1.4788657499805696E-01 a      1016     0    41     1    16
 -5.0079818590803675E-02 a      1017     0    41     1    17
  1.8561311940629499E-01 a      1018     0    41     1    18
 -2.1438808304080886E-01 a      1019     0    41     1    19
 -4.4707447096076415E-02 a      1020     0    41     1    20
  1.6759833357318016E-01 a      1021     0    41     1    21
 -9.1735232274929787E-02 a      1022     0    41     1    22
  9.5196120849398672E-02 a      1023     0    41     1    23
 -1.9826195705765357E-01 a      1024     0    41     1    24
  6.9090476195905028E-03 a      1025     0    41     1    25
 -1.0517310055962996E-01 a      1026     0    42     1     1
  9.4767329221518273E-02 a      1027     0    42     1     2
  1.3972729039287901E-01 a      1028     0    42     1     3
  1.4686358092058130E-01 a      1029     0    42     1     4
  2.7503657361504413E-01 a      1030     0    42     1     5
  1.7475821738522415E-01 a      1031     0    42     1     6
  4.0508797586537748E-02 a      1032     0    42     1     7
  3.8004078418709036E-02 a      1033     0    42     1     8
  1.7451789899465475E-01 a      1034     0    42     1     9
 -1.3358995213313099E-01 a      1035     0    42     1    10
 -3.7716188655429334E-02 a      1036     0    42     1    11
  1.4293669413561572E-02 a      1037     0    42     1    12
 -5.5882146301848262E-02 a      1038     0    42     1    13
 -6.9075318351215992E-03 a      1039     0    42     1    14
  2.1581444186919624E-01 a      1040     0    42     1    15
 -1.0015421827282178E-01 a      1041     0    42     1    16
  2.3130249727194815E-01 a      1042     0    42     1    17
 -2.0897999709413020E-01 a      1043     0    42     1    18
  2.2388267391290967E-01 a      1044     0    42     1    19
  3.2952413130262054E-01 a      1045     0    42     1    20
 -5.6211137611752185E-02 a      1046     0    42     1    21
  3.3390011603778907E-01 a      1047     0    42     1    22
 -9.6528890132394907E-02 a      1048     0    42     1    23
 -2.2071217240180460E-01 a      1049     0    42     1    24
 -1.3217044412127460E-01 a      1050     0    42     1    25
 -3.2736013973984623E-02 a      1051     0    43     1     1
 -8.8226280552424173E-03 a      1052     0    43     1     2
  8.7677692863974435E-02 a      1053     0    43     1     3
 -1.2127291956627415E-01 a      1054     0    43     1     4
 -9.2183608308384457E-02 a      1055     0    43     1     5
  1.6607624365584497E-01 a      1056     0    43     1     6
 -6.6248434703144357E-02 a      1057     0    43     1     7
  1.0961271901568141E-01 a      1058     0    43     1     8
 -6.5506630767368942E-02 a      1059     0    43     1     9
 -4.6045263038553975E-05 a      1060     0    43     1    10
 -1.2783788142197741E-01 a      1061     0    43     1    11
 -3.6454446137613125E-03 a      1062     0    43     1    12
 -1.6615955565032714E-01 a      1063     0    43     1    13
  1.1299495393544680E-01 a      1064     0    43     1    14
 -1.1138969225344400E-01 a      1065     0    43     1    15
 -3.7224622369348967E-02 a      1066     0    43     1    16
