################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.4277604534681033E-01 a       112     0     5     1    12
 -5.5605959147033743E-02 a       113     0     5     1    13
 -9.9766183386075435E-01 a       114     0     5     1    14
  1.9977449300423622E-01 a       115     0     5     1    15
  9.3815095046064639E-02 a       116     0     5     1    16
 -2.2928792954371738E-01 a       117     0     5     1    17
 -1.9705097707541286E-01 a       118     0     5     1    18
  2.2419707569251643E-01 a       119     0     5     1    19
  1.5313891153929537E-01 a       120     0     5     1    20
 -5.3332918599787782E-01 a       121     0     5     1    21
 -2.5344557021248842E-01 a       122     0     5     1    22
 -2.4681415305704910E-01 a       123     0     5     1    23
  3.4169966561549903E-01 a       124     0     5     1    24
  2.9208095436984528E-02 a       125     0     5     1    25
 -1.5950191717591392E-02 a       126     0     6     1     1
 -9.8706188816785487E-02 a       127     0     6     1     2
 -2.0926900448257657E-01 a       128     0     6     1     3
  1.9000855244507654E-02 a       129     0     6     1     4
 -9.6215411124852365E-02 a       130     0     6     1     5
 -8.9474279620046490E-02 a       131     0     6     1     6
 -3.5862298769225455E-02 a       132     0     6     1     7
 -1.5408545876386523E-01 a       133     0     6     1     8
  7.9443708401090732E-02 a       134     0     6     1     9
 -1.0480696833575173E-01 a       135     0     6     1    10
 -1.1246308077395924E-01 a       136     0     6     1    11
 -1.0587520195245814E-01 a       137     0     6     1    12
 -1.6033681704548403E-01 a       138     0     6     1    13
  1.6912114598414643E-02 a       139     0     6     1    14
 -3.7432284882467706E-02 a       140     0     6     1    15
  2.2901422485982137E-01 a       141     0     6     1    16
  1.2661988299695656E-01 a       142     0     6     1    17
 -6.2215827176584568E-02 a       143     0     6     1    18
  8.4950532401848217E-02 a       144     0     6     1    19
 -1.0090833924599209E-01 a       145     0     6     1    20
  1.4208396948110152E-01 a       146     0     6     1    21
  2.1536592772068285E-02 a       147     0     6     1    22
  2.2313961317311118E-01 a       148     0     6     1    23
 -1.4094079568391199E-01 a       149     0     6     1    24
  2.9347478767912442E-02 a       150     0     6     1    25
  9.9311831659235864E-02 a       151     0     7     1     1
  1.4046457760428099E-02 a       152     0     7     1     2
 -2.4300237904123459E-01 a       153     0     7     1     3
 -3.7865300814484568E-02 a       154     0     7     1     4
 -1.5651085056602498E-01 a       155     0     7     1     5
 -8.7748570762898284E-02 a       156     0     7     1     6
  7.4424891728545842E-02 a       157     0     7     1     7
  2.0523346627560365E-01 a       158     0     7     1     8
  2.0763741405278532E-01 a       159     0     7     1     9
  7.5993929110391378E-02 a       160     0     7     1    10
  6.3170616420176809E-02 a       161     0     7     1    11
 -1.8781446137190363E-01 a       162     0     7     1    12
 -7.9620379148615084E-02 a       163     0     7     1    13
 -5.7737310327829784E-02 a       164     0     7     1    14
 -1.7276907547872195E-01 a       165     0     7     1    15
  9.8417130866594715E-03 a       166     0     7     1    16
 -2.1567843809669560E-01 a       167     0     7     1    17
  2.1428258488229934E-02 a       168     0     7     1    18
 -2.2990781415974670E-01 a       169     0     7     1    19
  5.0299481094685086E-02 a       170     0     7     1    20
 -1.2033095910496850E-02 a       171     0     7     1    21
 -5.8029828528811452E-02 a       172     0     7     1    22
  1.0099648921612291E-01 a       173     0     7     1    23
 -3.1744569504092109E-03 a       174     0     7     1    24
 -3.5739310913295373E-02 a       175     0     7     1    25
 -6.4317045899169423E-02 a       176     0     8     1     1
 -5.3751819533774371E-02 a       177     0     8     1     2
  1.8543517830917278E-02 a       178     0     8     1     3
  1.2014494256004658E-01 a       179     0     8     1     4
  2.5023578543342229E-01 a       180     0     8     1     5
 -7.6946059749742071E-02 a       181     0     8     1     6
  1.5621232855396400E-01 a       182     0     8     1     7
  5.9211569508137690E-02 a       183     0     8     1     8
  1.2762977940032544E-01 a       184     0     8     1     9
 -9.8441855429666131E-02 a       185     0     8     1    10
 -2.6749349706219527E-01 a       186     0     8     1    11
 -2.1535532804538646E-01 a       187     0     8     1    12
  4.1493562248053679E-02 a       188     0     8     1    13
  1.7787227421268689E-02 a       189     0     8     1    14
  1.5797397274596954E-02 a       190     0     8     1    15
 -1.6512374488058418E-01 a       191     0     8     1    16
  1.5449397995300893E-01 a       192     0     8     1    17
 -2.8748403169849224E-02 a       193     0     8     1    18
 -7.1229326264818094E-02 a       194     0     8     1    19
  2.2995795620976176E-02 a       195     0     8     1    20
 -2.9424802044037390E-01 a       196     0     8     1    21
 -2.8900359298657134E-02 a       197     0     8     1    22
 -4.2572928973599863E-02 a       198     0     8     1    23
 -2.2876982921848971E-01 a       199     0     8     1    24
 -5.5099628356093264E-02 a       200     0     8     1    25
  1.9776544027893420E-01 a       201     0     9     1     1
 -7.0238889143856661E-02 a       202     0     9     1     2
 -1.8167798553478911E-02 a       203     0     9     1     3
 -2.2509768145844439E-01 a       204     0     9     1     4
  1.8239168937095307E-01 a       205     0     9     1     5
 -5.2374133139311729E-01 a       206     0     9     1     6
  2.7477950226658848E-01 a       207     0     9     1     7
 -6.0064358437275776E-02 a       208     0     9     1     8
 -3.8258370076400199E-02 a       209     0     9     1     9
  1.2561558018747057E-01 a       210     0     9     1    10
 -2.6809606717121992E-01 a       211     0     9     1    11
  1.5131030232218257E-01 a       212     0     9     1    12
  6.3571805097490597E-01 a       213     0     9     1    13
  1.7853518224323867E-01 a       214     0     9     1    14
  5.2253169988331821E-02 a       215     0     9     1    15
  1.6386750152313403E-01 a       216     0     9     1    16
 -2.1447003654461094E-01 a       217     0     9     1    17
  1.6337971595296519E-01 a       218     0     9     1    18
 -6.7033589869106208E-02 a       219     0     9     1    19
 -7.8768274141542888E-02 a       220     0     9     1    20
 -2.1530350532155818E-01 a       221     0     9     1    21
  1.0947987374129328E-01 a       222     0     9     1    22
 -2.8618878097342132E-01 a       223     0     9     1    23
 -9.4503490704342871E-02 a       224     0     9     1    24
  9.6157518315608481E-02 a       225     0     9     1    25
  2.5131229378399395E-01 a       226     0    10     1     1
  2.2588782442816957E-01 a       227     0    10     1     2
  1.1402503604947585E-01 a       228     0    10     1     3
  2.6810803316469112E-01 a       229     0    10     1     4
  9.9557555790082586E-05 a       230     0    10     1     5
 -6.1051568173267198E-03 a       231     0    10     1     6
  8.1376791470501295E-02 a       232     0    10     1     7
 -1.0515925222357665E-01 a       233     0    10     1     8
  1.4678934775935812E-01 a       234     0    10     1     9
 -1.6492245500436348E-01 a       235     0    10     1    10
  1.3486813655166360E-01 a       236     0    10     1    11
  2.4558549824088721E-01 a       237     0    10     1    12
  1.5147101932422951E-02 a       238     0    10     1    13
  4.4985651992708146E-02 a       239     0    10     1    14
  1.8779053474639490E-01 a       240     0    10     1    15
 -3.8049457200421583E-01 a       241     0    10     1    16
  1.4622076340579046E-01 a       242     0    10     1    17
 -1.2691637872883421E-01 a       243     0    10     1    18
 -2.7428161882478343E-02 a       244     0    10     1    19
  5.6763080677305386E-02 a       245     0    10     1    20
 -1.1881399657981738E-01 a       246     0    10     1    21
  1.2382263215153626E-01 a       247     0    10     1    22
 -4.8595980742138022E-02 a       248     0    10     1    23
  1.6641349739011027E-01 a       249     0    10     1    24
 -8.6215877669688929E-03 a       250     0    10     1    25
 -6.0020500391512493E-02 a       251     0    11     1     1
 -6.6423121309566374E-02 a       252     0    11     1     2
 -1.6530726918337491E-01 a       253     0    11     1     3
  2.3779055161263651E-01 a       254     0    11     1     4
  4.9826498616760105E-02 a       255     0    11     1     5
  1.3861099543554117E-01 a       256     0    11     1     6
  1.9044576954652595E-01 a       257     0    11     1     7
 -1.7108253318349634E-01 a       258     0    11     1     8
 -8.4088907259355347E-02 a       259     0    11     1     9
  2.7731786075400527E-02 a       260     0    11     1    10
 -1.6604505202200254E-01 a       261     0    11     1    11
  3.8439386894559981E-02 a       262     0    11     1    12
 -1.1792097749496057E-02 a       263     0    11     1    13
 -1.9065734698354206E-01 a       264     0    11     1    14
  4.4491560121919169E-02 a       265     0    11     1    15
  6.7029240600010948E-02 a       266     0    11     1    16
  1.3024196838417695E-01 a       267     0    11     1    17
 -5.4084087827542468E-02 a       268     0    11     1    18
 -9.4610133479931923E-03 a       269     0    11     1    19
  1.2146288503421300E-01 a       270     0    11     1    20
 -2.0912024064875681E-01 a       271     0    11     1    21
  2.0145339598728987E-01 a       272     0    11     1    22
  3.3853110943142507E-02 a       273     0    11     1    23
 -4.1645576289983208E-02 a       274     0    11     1    24
 -3.7937070144098563E-02 a       275     0    11     1    25
 -1.5607962454216792E-01 a       276     0    12     1     1
  1.1795453746345756E-01 a       277     0    12     1     2
  1.9617779650559838E-01 a       278     0    12     1     3
  1.9200748740489457E-01 a       279     0    12     1     4
 -1.2141008553530427E-01 a       280     0    12     1     5
  8.5708779644329491E-02 a       281     0    12     1     6
  1.9446904043429172E-01 a       282     0    12     1     7
  7.0978399003602366E-02 a       283     0    12     1     8
  8.5794301947782176E-02 a       284     0    12     1     9
 -2.9978511176651776E-02 a       285     0    12     1    10
  9.3360992519667577E-02 a       286     0    12     1    11
  1.0053394581652940E-01 a       287     0    12     1    12
 -1.4867654090814852E-01 a       288     0    12     1    13
  9.6412715648637320E-02 a       289     0    12     1    14
  9.1130460920049478E-02 a       290     0    12     1    15
 -4.0243949270856956E-02 a       291     0    12     1    16
 -1.3382559875343772E-01 a       292     0    12     1    17
  1.1626656270798386E-01 a       293     0    12     1    18
  1.1643421559656621E-01 a       294     0    12     1    19
 -8.9704301161407610E-02 a       295     0    12     1    20
  2.8422567312816491E-02 a       296     0    12     1    21
 -1.5274835304119153E-01 a       297     0    12     1    22
  4.6018015977119985E-02 a       298     0    12     1    23
  5.7187350071934075E-02 a       299     0    12     1    24
 -1.5011656730331238E-01 a       300     0    12     1    25
 -1.1730872934852746E-01 a       301     0    13     1     1
 -2.4183171774422463E-01 a       302     0    13     1     2
  5.3783178826574005E-02 a       303     0    13     1     3
 -2.4129017726762486E-01 a       304     0    13     1     4
 -6.6443768355923194E-02 a       305     0    13     1     5
  6.0329098021440497E-01 a       306     0    13     1     6
  2.1358063655916065E-01 a       307     0    13     1     7
 -2.7136929185878117E-01 a       308     0    13     1     8
 -1.1334435858651204E-01 a       309     0    13     1     9
  1.7688797988667224E-01 a       310     0    13     1    10
  3.8895570734886850E-02 a       311     0    13     1    11
  2.4900065883817568E-01 a       312     0    13     1    12
  3.1742702619657603E-01 a       313     0    13     1    13
 -5.9826110757861484E-01 a       314     0    13     1    14
  1.2187323621169435E-01 a       315     0    13     1    15
  2.3650050654831750E-01 a       316     0    13     1    16
  5.9071966016269191E-02 a       317     0    13     1    17
 -2.1807059922932956E-01 a       318     0    13     1    18
  2.3600820074618684E-01 a       319     0    13     1    19
  2.0969862366412362E-01 a       320     0    13     1    20
 -4.3584642849198413E-01 a       321     0    13     1    21
 -3.4329534201349890E-02 a       322     0    13     1    22
 -1.2759304900755350E-01 a       323     0    13     1    23
  3.3160495529981970E-01 a       324     0    13     1    24
 -1.2460635360111258E-01 a       325     0    13     1    25
 -7.4935600436275382E-02 a       326     0    14     1     1
 -1.0329878592783999E-01 a       327     0    14     1     2
  4.9060103792104353E-03 a       328     0    14     1     3
 -4.5147671164915505E-02 a       329     0    14     1     4
 -8.4578175125206694E-03 a       330     0    14     1     5
 -2.6026706178021157E-02 a       331     0    14     1     6
 -4.5039872031668915E-01 a       332     0    14     1     7
 -4.4296260366116336E-02 a       333     0    14     1     8
 -1.5232533012529172E-02 a       334     0    14     1     9
 -3.1647969752245397E-01 a       335     0    14     1    10
 -8.5062520975632633E-02 a       336     0    14     1    11
 -1.0066136901881034E-01 a       337     0    14     1    12
 -9.0186010949685036E-02 a       338     0    14     1    13
 -3.4928681539680727E-02 a       339     0    14     1    14
  1.5939195504406717E-01 a       340     0    14     1    15
  7.3180700715767627E-02 a       341     0    14     1    16
  2.1965552908376390E-01 a       342     0    14     1    17
  2.7572799260103194E-02 a       343     0    14     1    18
  1.3821082310992663E-01 a       344     0    14     1    19
 -4.2274322737804945E-02 a       345     0    14     1    20
 -2.6795561176265806E-02 a       346     0    14     1    21
 -3.5271159920601966E-02 a       347     0    14     1    22
  2.7843794886237766E-01 a       348     0    14     1    23
 -1.0657589718694324E-01 a       349     0    14     1    24
 -1.7371956359356919E-01 a       350     0    14     1    25
 -2.6954333748975062E-01 a       351     0    15     1     1
 -9.0187071973578697E-02 a       352     0    15     1     2
  5.4384702166725410E-03 a       353     0    15     1     3
  8.9495251474263057E-02 a       354     0    15     1     4
 -6.4815004449246885E-02 a       355     0    15     1     5
 -7.0934290638089814E-02 a       356     0    15     1     6
 -6.5248698507401615E-02 a       357     0    15     1     7
  5.7436162830037031E-02 a       358     0    15     1     8
 -9.5829333246529411E-02 a       359     0    15     1     9
  3.8718528242061351E-01 a       360     0    15     1    10
  1.2859338461639096E-02 a       361     0    15     1    11
  1.6349785619107665E-01 a       362     0    15     1    12
 -1.8778994483255232E-01 a       363     0    15     1    13
 -1.3477664240965012E-01 a       364     0    15     1    14
  1.0685799577584140E-02 a       365     0    15     1    15
  5.0383719926801167E-03 a       366     0    15     1    16
 -2.4231776738847363E-01 a       367     0    15     1    17
  2.0939805043113136E-01 a       368     0    15     1    18
 -4.1229936506260098E-02 a       369     0    15     1    19
 -5.0800927560215148E-02 a       370     0    15     1    20
 -1.0407637590676683E-01 a       371     0    15     1    21
 -3.8355742747052918E-01 a       372     0    15     1    22
 -1.0848884899949265E-01 a       373     0    15     1    23
 -2.5099703981600167E-02 a       374     0    15     1    24
 -7.6142692645980004E-02 a       375     0    15     1    25
  1.2503815695182782E-01 a       376     0    16     1     1
  5.7401137341158023E-02 a       377     0    16     1     2
 -6.7654202268536356E-02 a       378     0    16     1     3
 -2.0099440842194935E-01 a       379     0    16     1     4
  1.6792834491630154E-01 a       380     0    16     1     5
 -9.3129849876733894E-02 a       381     0    16     1     6
 -2.4858524452592140E-01 a       382     0    16     1     7
  1.1087910160685573E-01 a       383     0    16     1     8
  1.3453098728156368E-01 a       384     0    16     1     9
 -1.8525052078169160E-01 a       385     0    16     1    10
 -7.4583745792477507E-02 a       386     0    16     1    11
 -2.7439968763973799E-01 a       387     0    16     1    12
 -2.9367693399537345E-03 a       388     0    16     1    13
 -2.2490649019907616E-01 a       389     0    16     1    14
 -8.2047640905999558E-02 a       390     0    16     1    15
 -5.8961754877940066E-03 a       391     0    16     1    16
 -6.5707668587646470E-02 a       392     0    16     1    17
 -4.1503848517169276E-02 a       393     0    16     1    18
  3.2769197446261680E-02 a       394     0    16     1    19
  1.3175956264931926E-01 a       395     0    16     1    20
  8.5217266935873309E-02 a       396     0    16     1    21
 -4.6622316911422761E-02 a       397     0    16     1    22
  1.6560385452725843E-01 a       398     0    16     1    23
 -3.8076246589741308E-01 a       399     0    16     1    24
 -1.4211621434301203E-01 a       400     0    16     1    25
  2.6103443727129493E-02 a       401     0    17     1     1
 -7.5528267422956624E-02 a       402     0    17     1     2
  1.1147192693981417E-01 a       403     0    17     1     3
  7.9415690916205983E-02 a       404     0    17     1     4
  1.5456849759590363E-02 a       405     0    17     1     5
 -3.8540228038344743E-01 a       406     0    17     1     6
  3.3958344390265727E-01 a       407     0    17     1     7
  2.1617545119757894E-01 a       408     0    17     1     8
 -2.6141502009090217E-01 a       409     0    17     1     9
  3.7486596991111620E-01 a       410     0    17     1    10
 -3.7716377846965027E-01 a       411     0    17     1    11
 -1.3694677341349737E-01 a       412     0    17     1    12
  1.5845326485494485E-01 a       413     0    17     1    13
  8.6860990294760423E-02 a       414     0    17     1    14
 -2.9683721911033901E-02 a       415     0    17     1    15
  3.6832053564583650E-01 a       416     0    17     1    16
 -2.3152780219927888E-01 a       417     0    17     1    17
  1.2404728439826188E-01 a       418     0    17     1    18
  6.2230619934582183E-02 a       419     0    17     1    19
 -4.8055664511989421E-02 a       420     0    17     1    20
 -1.6698419456389227E-01 a       421     0    17     1    21
 -8.6357251581210395E-02 a       422     0    17     1    22
 -2.0730477308356426E-01 a       423     0    17     1    23
  1.0543140904352372E-01 a       424     0    17     1    24
  2.1799375141949934E-01 a       425     0    17     1    25
  1.2952423679477115E-01 a       426     0    18     1     1
  2.7677277681675644E-01 a       427     0    18     1     2
  1.5986086566536661E-01 a       428     0    18     1     3
 -8.6570332523237897E-02 a       429     0    18     1     4
 -4.8430557486865401E-02 a       430     0    18     1     5
 -1.5280304115476986E-01 a       431     0    18     1     6
 -3.7475052948195875E-01 a       432     0    18     1     7
 -2.3822929880662141E-01 a       433     0    18     1     8
  1.9957480399324409E-01 a       434     0    18     1     9
 -4.6795163925962430E-01 a       435     0    18     1    10
  1.6800432262554515E-01 a       436     0    18     1    11
  7.9050804883298978E-02 a       437     0    18     1    12
 -2.1973631066589761E-01 a       438     0    18     1    13
  2.9883512352352738E-02 a       439     0    18     1    14
  1.3340367581276966E-01 a       440     0    18     1    15
 -7.4656877241340760E-03 a       441     0    18     1    16
 -8.2081197255088445E-02 a       442     0    18     1    17
  1.1897379133816033E-01 a       443     0    18     1    18
  7.2966247935745882E-02 a       444     0    18     1    19
  3.5177805913488354E-02 a       445     0    18     1    20
  4.2440837472717687E-02 a       446     0    18     1    21
 -1.7975214555215008E-01 a       447     0    18     1    22
  3.8159201046026425E-01 a       448     0    18     1    23
 -1.4225087911975098E-01 a       449     0    18     1    24
  6.6312947390352775E-02 a       450     0    18     1    25
  3.6337048168864025E-03 a       451     0    19     1     1
 -9.3209047582775706E-02 a       452     0    19     1     2
 -1.6502156868810031E-01 a       453     0    19     1     3
  1.8014560531643015E-01 a       454     0    19     1     4
 -9.3671061756696677E-02 a       455     0    19     1     5
  8.6980977573362941E-02 a       456     0    19     1     6
  4.3378898501667221E-02 a       457     0    19     1     7
 -7.0150383473135514E-02 a       458     0    19     1     8
 -2.0856970368851774E-01 a       459     0    19     1     9
  1.8347393440597831E-01 a       460     0    19     1    10
 -2.2002996138521236E-01 a       461     0    19     1    11
  1.9558862153370373E-03 a       462     0    19     1    12
  6.2092583645287178E-02 a       463     0    19     1    13
 -2.2066906353473573E-01 a       464     0    19     1    14
 -2.2770308417430093E-02 a       465     0    19     1    15
  1.9971337107269058E-01 a       466     0    19     1    16
  7.7861310780221070E-03 a       467     0    19     1    17
 -2.0366932027461984E-01 a       468     0    19     1    18
 -7.2837859512269856E-02 a       469     0    19     1    19
  9.3062158572713605E-02 a       470     0    19     1    20
 -2.3355896810634458E-01 a       471     0    19     1    21
  9.4405707946548248E-02 a       472     0    19     1    22
  6.1614812653911340E-02 a       473     0    19     1    23
 -3.7060974569849379E-02 a       474     0    19     1    24
 -5.4225662150572666E-02 a       475     0    19     1    25
  3.9562347613163418E-01 a       476     0    20     1     1
 -1.2951870563591947E-01 a       477     0    20     1     2
  9.0379082573138855E-02 a       478     0    20     1     3
 -1.9247354277342951E-01 a       479     0    20     1     4
  4.2709167911602217E-02 a       480     0    20     1     5
 -8.1268408094825176E-02 a       481     0    20     1     6
 -1.0149900465629866E-02 a       482     0    20     1     7
 -1.0743363206273886E-01 a       483     0    20     1     8
  2.6277328619212614E-01 a       484     0    20     1     9
 -1.2963959003162476E-01 a       485     0    20     1    10
  1.2565984464044011E-01 a       486     0    20     1    11
 -1.0039325704183644E-01 a       487     0    20     1    12
 -2.7439524889273104E-01 a       488     0    20     1    13
  2.3797671607884047E-01 a       489     0    20     1    14
  1.5805158558077501E-01 a       490     0    20     1    15
  6.6672489748244385E-02 a       491     0    20     1    16
 -6.0611366937931434E-02 a       492     0    20     1    17
 -1.7284406844143535E-01 a       493     0    20     1    18
 -6.9657662401152468E-02 a       494     0    20     1    19
 -7.0602713937345948E-02 a       495     0    20     1    20
  1.3263955726440427E-01 a       496     0    20     1    21
 -1.5375026224964128E-01 a       497     0    20     1    22
  1.7607889366015084E-02 a       498     0    20     1    23
 -3.7052990348266909E-02 a       499     0    20     1    24
 -2.7860114684574916E-01 a       500     0    20     1    25
 -2.9893937695426803E-01 a       501     0    21     1     1
 -1.5549323096434176E-01 a       502     0    21     1     2
 -2.0243072805614087E-01 a       503     0    21     1     3
 -2.2811729505469347E-01 a       504     0    21     1     4
 -1.5982875748215125E-01 a       505     0    21     1     5
  6.0456597165278192E-01 a       506     0    21     1     6
  1.4713514772349259E-01 a       507     0    21     1     7
 -2.7800228233721136E-01 a       508     0    21     1     8
 -2.1021137022886813E-02 a       509     0    21     1     9
  2.5124297306388327E-01 a       510     0    21     1    10
 -5.4162068010025323E-03 a       511     0    21     1    11
  3.5462086971633772E-01 a       512     0    21     1    12
  4.7350605330846507E-02 a       513     0    21     1    13
 -3.2427420986679151E-01 a       514     0    21     1    14
 -2.4923887650041637E-01 a       515     0    21     1    15
  1.7358166901241034E-01 a       516     0    21     1    16
  1.6751331583621831E-01 a       517     0    21     1    17
 -8.8297299330241663E-02 a       518     0    21     1    18
 -5.4305805902439682E-03 a       519     0    21     1    19
  2.0497664987446484E-01 a       520     0    21     1    20
 -1.7005931091475973E-01 a       521     0    21     1    21
 -2.0200491340144032E-02 a       522     0    21     1    22
 -9.1035048074477945E-03 a       523     0    21     1    23
  2.3979795760252046E-01 a       524     0    21     1    24
 -2.7208124914981410E-02 a       525     0    21     1    25
  1.8794418792729578E-01 a       526     0    22     1     1
  1.1121477076625375E-01 a       527     0    22     1     2
  1.2049993991866954E-01 a       528     0    22     1     3
  1.5940420557126236E-01 a       529     0    22     1     4
  2.0570896441996278E-01 a       530     0    22     1     5
