################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2042669993934058E-01 a       532     0    22     1     7
  3.0100573393373464E-02 a       533     0    22     1     8
  2.2640501284618027E-02 a       534     0    22     1     9
  1.1878591334009138E-01 a       535     0    22     1    10
  9.2152905027092877E-02 a       536     0    22     1    11
 -4.6808177531909252E-02 a       537     0    22     1    12
  9.3162808866948305E-02 a       538     0    22     1    13
  9.8965319706169674E-02 a       539     0    22     1    14
  4.2240161064248091E-02 a       540     0    22     1    15
 -1.8405667269079462E-01 a       541     0    22     1    16
 -9.0020083837797707E-02 a       542     0    22     1    17
 -1.0033908006509891E-01 a       543     0    22     1    18
  9.3635525035496284E-02 a       544     0    22     1    19
 -5.8363223887307816E-02 a       545     0    22     1    20
 -2.5620831513964282E-01 a       546     0    22     1    21
  6.3151301956250780E-02 a       547     0    22     1    22
  1.0489338241167044E-01 a       548     0    22     1    23
 -2.1624836652894205E-02 a       549     0    22     1    24
 -7.3271364339607833E-02 a       550     0    22     1    25
 -2.1530421851805615E-01 a       551     0    23     1     1
  2.9906344429105913E-01 a       552     0    23     1     2
  4.5139269689288525E-02 a       553     0    23     1     3
  1.7043953193799308E-01 a       554     0    23     1     4
 -1.4589050381197402E-01 a       555     0    23     1     5
  2.3200777808036188E-01 a       556     0    23     1     6
 -1.4243462890045155E-01 a       557     0    23     1     7
 -8.6849521044726971E-02 a       558     0    23     1     8
 -1.2791655835594851E-01 a       559     0    23     1     9
 -3.9442438206381356E-03 a       560     0    23     1    10
 -2.6652633776148044E-02 a       561     0    23     1    11
  1.1074796580459634E-01 a       562     0    23     1    12
 -2.2847780531990500E-01 a       563     0    23     1    13
  1.3201018969830147E-01 a       564     0    23     1    14
 -3.1368140362580926E-02 a       565     0    23     1    15
  3.5264083204756325E-01 a       566     0    23     1    16
  8.0569459772978108E-02 a       567     0    23     1    17
  1.2659727754346026E-01 a       568     0    23     1    18
  1.4202922624213829E-01 a       569     0    23     1    19
 -1.3040162176779102E-01 a       570     0    23     1    20
  1.6302493624423345E-01 a       571     0    23     1    21
  1.4588223772020860E-02 a       572     0    23     1    22
  1.4045888355473132E-01 a       573     0    23     1    23
 -3.3156440082655232E-02 a       574     0    23     1    24
  8.6515733657395982E-02 a       575     0    23     1    25
 -9.0789505291195158E-02 a       576     0    24     1     1
  2.9300170442500495E-02 a       577     0    24     1     2
 -5.3524201187484827E-02 a       578     0    24     1     3
 -4.7160083335427219E-03 a       579     0    24     1     4
 -2.5265862332736067E-01 a       580     0    24     1     5
 -1.7722485897604887E-01 a       581     0    24     1     6
 -1.0003188971683366E-01 a       582     0    24     1     7
 -4.8476406731416906E-02 a       583     0    24     1     8
 -1.1651235976369587E-01 a       584     0    24     1     9
  1.6367896415406016E-01 a       585     0    24     1    10
 -8.0206311245334450E-02 a       586     0    24     1    11
  1.7388932664987949E-01 a       587     0    24     1    12
  3.1459812802368078E-02 a       588     0    24     1    13
  3.6606097541807624E-02 a       589     0    24     1    14
  2.7892582046733300E-02 a       590     0    24     1    15
 -2.4771051827361396E-01 a       591     0    24     1    16
 -2.0193470714748821E-02 a       592     0    24     1    17
  2.2474549273519866E-02 a       593     0    24     1    18
  1.3285509357038773E-02 a       594     0    24     1    19
  6.9801257679748763E-02 a       595     0    24     1    20
 -1.7422324182488585E-01 a       596     0    24     1    21
  1.2155059155138094E-01 a       597     0    24     1    22
 -1.3715649814024852E-01 a       598     0    24     1    23
  6.7247414180796508E-02 a       599     0    24     1    24
 -8.4184013776829658E-02 a       600     0    24     1    25
  1.7516784720579882E-03 a       601     0    25     1     1
 -2.0247113025884389E-02 a       602     0    25     1     2
  1.0829344863088697E-01 a       603     0    25     1     3
 -5.8989472670540610E-02 a       604     0    25     1     4
  2.5336618507392685E-03 a       605     0    25     1     5
  1.4979966387337365E-01 a       606     0    25     1     6
 -6.5728571774684386E-02 a       607     0    25     1     7
  1.2723021713381977E-01 a       608     0    25     1     8
  1.6852592358058782E-01 a       609     0    25     1     9
  3.1840189004274495E-02 a       610     0    25     1    10
 -2.9663530402323635E-01 a       611     0    25     1    11
 -5.5072839165156637E-02 a       612     0    25     1    12
 -1.0136231009902996E-01 a       613     0    25     1    13
 -1.3540715068753148E-01 a       614     0    25     1    14
  2.7560857538488810E-02 a       615     0    25     1    15
  2.7947728461145915E-01 a       616     0    25     1    16
  1.2501074736800213E-01 a       617     0    25     1    17
  1.2971156188892748E-02 a       618     0    25     1    18
 -2.6843867522431270E-01 a       619     0    25     1    19
 -1.0659258549454648E-01 a       620     0    25     1    20
  2.1137856318323336E-01 a       621     0    25     1    21
  1.0935626614927983E-01 a       622     0    25     1    22
  3.8957636484696315E-02 a       623     0    25     1    23
  6.2508911725020641E-02 a       624     0    25     1    24
 -1.7077052901093562E-01 a       625     0    25     1    25
  6.4658486540521198E-02 a       626     0    26     1     1
 -1.1285407967339756E-01 a       627     0    26     1     2
 -1.8722993579267544E-01 a       628     0    26     1     3
  3.0130634176487550E-02 a       629     0    26     1     4
  7.8455032384810525E-02 a       630     0    26     1     5
 -1.1025509284827531E-01 a       631     0    26     1     6
 -1.4830985235967895E-01 a       632     0    26     1     7
 -1.0804541934796294E-01 a       633     0    26     1     8
 -4.4290991152133009E-02 a       634     0    26     1     9
  8.5565314070341209E-03 a       635     0    26     1    10
  4.7022894183781833E-02 a       636     0    26     1    11
 -5.8028665671874667E-02 a       637     0    26     1    12
  1.9580673941563584E-01 a       638     0    26     1    13
 -9.0571080524895278E-02 a       639     0    26     1    14
  4.5025187634614001E-02 a       640     0    26     1    15
 -2.2463731135770815E-01 a       641     0    26     1    16
  1.7387052116671173E-01 a       642     0    26     1    17
 -3.1671013765863726E-03 a       643     0    26     1    18
  1.5263504154903199E-02 a       644     0    26     1    19
  1.9884521852801149E-01 a       645     0    26     1    20
 -1.0376343581502650E-03 a       646     0    26     1    21
 -1.3177580944364736E-01 a       647     0    26     1    22
 -8.6208843540593522E-02 a       648     0    26     1    23
 -8.6957848098990792E-02 a       649     0    26     1    24
 -3.1046982928242112E-02 a       650     0    26     1    25
  7.2841723052490502E-03 a       651     0    27     1     1
  1.2201846864714522E-01 a       652     0    27     1     2
  1.9292782148829551E-02 a       653     0    27     1     3
 -6.4479085038827225E-02 a       654     0    27     1     4
  6.8559872368809782E-02 a       655     0    27     1     5
 -9.4560950820271102E-03 a       656     0    27     1     6
  3.6692536840475382E-02 a       657     0    27     1     7
 -1.4615657873836280E-02 a       658     0    27     1     8
  3.6500504557577472E-03 a       659     0    27     1     9
  4.7778960548185978E-02 a       660     0    27     1    10
  1.6595554409552704E-01 a       661     0    27     1    11
  6.3342585574766838E-02 a       662     0    27     1    12
 -1.1113090219560881E-01 a       663     0    27     1    13
 -9.0207113719430826E-02 a       664     0    27     1    14
  5.2662109109821659E-03 a       665     0    27     1    15
  1.9071371023825192E-02 a       666     0    27     1    16
 -1.0963378070255102E-01 a       667     0    27     1    17
  1.8440959969395359E-02 a       668     0    27     1    18
  1.4935466619974910E-01 a       669     0    27     1    19
 -1.0048651867201504E-02 a       670     0    27     1    20
 -3.6375217399828172E-02 a       671     0    27     1    21
  9.4131916225349666E-02 a       672     0    27     1    22
 -1.1639134046055330E-01 a       673     0    27     1    23
  1.0900860232496476E-01 a       674     0    27     1    24
 -1.0538298243459342E-01 a       675     0    27     1    25
 -3.2227270422676681E-02 a       676     0    28     1     1
 -2.9021779915243129E-01 a       677     0    28     1     2
  3.5098912425377764E-02 a       678     0    28     1     3
 -1.6287961164750817E-01 a       679     0    28     1     4
 -6.9869407221794494E-02 a       680     0    28     1     5
  1.5979710443756880E-02 a       681     0    28     1     6
 -3.8741488446014521E-02 a       682     0    28     1     7
 -9.9940282109469300E-02 a       683     0    28     1     8
 -1.8494061567889708E-01 a       684     0    28     1     9
 -1.3895815755351554E-01 a       685     0    28     1    10
 -1.0507496980498278E-01 a       686     0    28     1    11
 -1.0063943326578195E-01 a       687     0    28     1    12
  1.1058073240716693E-01 a       688     0    28     1    13
  2.9737645283252394E-02 a       689     0    28     1    14
 -6.6996145110921682E-02 a       690     0    28     1    15
 -1.3146122261874379E-01 a       691     0    28     1    16
 -8.3278869487397295E-02 a       692     0    28     1    17
 -4.8520221478000086E-02 a       693     0    28     1    18
 -1.5246726018607842E-01 a       694     0    28     1    19
  1.6916302112269774E-01 a       695     0    28     1    20
 -8.3672183334308883E-02 a       696     0    28     1    21
 -1.3376998618889527E-01 a       697     0    28     1    22
  3.0946018736164961E-02 a       698     0    28     1    23
 -1.6384295421435094E-01 a       699     0    28     1    24
  2.1522813005298999E-01 a       700     0    28     1    25
  4.7550497405255306E-02 a       701     0    29     1     1
  2.8689670141422749E-02 a       702     0    29     1     2
  1.3923795500009645E-01 a       703     0    29     1     3
  1.2043880412196309E-01 a       704     0    29     1     4
 -4.7837528564694073E-02 a       705     0    29     1     5
  1.5199065207748699E-01 a       706     0    29     1     6
  4.5725913282809401E-02 a       707     0    29     1     7
 -5.0078416319542726E-02 a       708     0    29     1     8
  4.6254229025981995E-02 a       709     0    29     1     9
 -1.1917752486998417E-01 a       710     0    29     1    10
  2.2122483986896588E-01 a       711     0    29     1    11
  1.2821336739997635E-01 a       712     0    29     1    12
 -1.1261213082696257E-02 a       713     0    29     1    13
 -4.1188135791528323E-02 a       714     0    29     1    14
  8.8308568158221579E-02 a       715     0    29     1    15
  1.8436102019464226E-01 a       716     0    29     1    16
 -4.4690283226527516E-02 a       717     0    29     1    17
 -7.0166084424862302E-02 a       718     0    29     1    18
  1.1292342406521771E-01 a       719     0    29     1    19
 -2.1055428647431643E-01 a       720     0    29     1    20
  2.9265765364457941E-01 a       721     0    29     1    21
 -1.9670806079670583E-01 a       722     0    29     1    22
  2.1056072935840398E-01 a       723     0    29     1    23
 -6.2077531338765389E-02 a       724     0    29     1    24
  8.6907645103395104E-02 a       725     0    29     1    25
  2.9660145298764651E-02 a       726     0    30     1     1
 -4.7147087693541291E-02 a       727     0    30     1     2
 -1.3040892029193307E-01 a       728     0    30     1     3
  1.5048246237305440E-01 a       729     0    30     1     4
 -2.0696825052213458E-01 a       730     0    30     1     5
  3.6725415567981823E-03 a       731     0    30     1     6
  2.5029360471519609E-02 a       732     0    30     1     7
  2.5377436401768472E-02 a       733     0    30     1     8
  3.0588363653434588E-02 a       734     0    30     1     9
 -6.0846755139980550E-02 a       735     0    30     1    10
  1.1670088382954871E-02 a       736     0    30     1    11
  1.4958649401980254E-01 a       737     0    30     1    12
  2.5255511198069797E-01 a       738     0    30     1    13
  3.4673046352763838E-02 a       739     0    30     1    14
  6.8753052535051387E-02 a       740     0    30     1    15
 -1.8483421336623226E-01 a       741     0    30     1    16
 -7.3913500705372726E-02 a       742     0    30     1    17
 -1.1473911827890411E-01 a       743     0    30     1    18
  2.1916734149857769E-01 a       744     0    30     1    19
  2.0220728445626282E-01 a       745     0    30     1    20
 -1.4559930152067796E-01 a       746     0    30     1    21
  5.4533476760310916E-02 a       747     0    30     1    22
  8.9854065522573065E-02 a       748     0    30     1    23
 -2.6487820764239230E-02 a       749     0    30     1    24
 -1.5562013647247956E-02 a       750     0    30     1    25
 -4.3307506984938758E-02 a       751     0    31     1     1
 -1.5791912997739227E-01 a       752     0    31     1     2
  1.0468472213706828E-01 a       753     0    31     1     3
  8.4850568959557622E-03 a       754     0    31     1     4
 -2.4373991743494966E-01 a       755     0    31     1     5
  7.2885628753342119E-02 a       756     0    31     1     6
  4.5720086182850707E-02 a       757     0    31     1     7
  1.0886124869676793E-02 a       758     0    31     1     8
 -2.8053600718659826E-03 a       759     0    31     1     9
 -5.8866309612527166E-02 a       760     0    31     1    10
 -5.5520045571478716E-02 a       761     0    31     1    11
  6.4468595193990952E-02 a       762     0    31     1    12
 -7.7226968445739494E-02 a       763     0    31     1    13
 -3.0990938653936474E-02 a       764     0    31     1    14
 -3.2468307124653810E-02 a       765     0    31     1    15
  6.8699184514541003E-02 a       766     0    31     1    16
  1.0307621314399102E-02 a       767     0    31     1    17
 -5.9596732478379606E-03 a       768     0    31     1    18
 -2.1081954562086774E-01 a       769     0    31     1    19
  7.5433378641324600E-02 a       770     0    31     1    20
  1.7492612107901820E-01 a       771     0    31     1    21
 -1.0459287091551286E-01 a       772     0    31     1    22
  8.3801394039635144E-02 a       773     0    31     1    23
  5.5390381993943583E-03 a       774     0    31     1    24
  1.0551195123653592E-01 a       775     0    31     1    25
  1.4504540774972424E-01 a       776     0    32     1     1
  3.1004003634606809E-03 a       777     0    32     1     2
  7.1150414006922832E-02 a       778     0    32     1     3
  4.4786134191580418E-03 a       779     0    32     1     4
  7.8234039214977819E-02 a       780     0    32     1     5
 -1.2582494083946286E-01 a       781     0    32     1     6
  7.1814265604224783E-02 a       782     0    32     1     7
  1.0373453153130528E-01 a       783     0    32     1     8
  2.3310145899322818E-01 a       784     0    32     1     9
  5.9512664867533233E-02 a       785     0    32     1    10
  4.1726441589432860E-02 a       786     0    32     1    11
  8.2091601045149551E-02 a       787     0    32     1    12
  1.7823322591117055E-01 a       788     0    32     1    13
 -5.1953549594616823E-02 a       789     0    32     1    14
  9.1687625732711539E-02 a       790     0    32     1    15
  4.7570666315322661E-02 a       791     0    32     1    16
 -8.7332819025013175E-03 a       792     0    32     1    17
  7.0680739429856143E-02 a       793     0    32     1    18
 -5.1210106927193626E-02 a       794     0    32     1    19
  1.1074891071631876E-02 a       795     0    32     1    20
 -8.1391121127054704E-03 a       796     0    32     1    21
 -3.3840237484307950E-02 a       797     0    32     1    22
  1.2079919931019635E-01 a       798     0    32     1    23
 -3.9407850647367196E-02 a       799     0    32     1    24
  1.7961344691408471E-01 a       800     0    32     1    25
 -1.2011859175419141E-02 a       801     0    33     1     1
  5.9760766988625202E-02 a       802     0    33     1     2
 -1.0042962810193455E-01 a       803     0    33     1     3
 -6.1007016024329598E-02 a       804     0    33     1     4
 -1.2631663443589886E-01 a       805     0    33     1     5
 -9.3022244488884173E-02 a       806     0    33     1     6
 -5.7075137566610618E-02 a       807     0    33     1     7
  1.7686040087082133E-02 a       808     0    33     1     8
  1.2874835507875475E-02 a       809     0    33     1     9
  3.1608546776978740E-02 a       810     0    33     1    10
 -6.5686650313216952E-02 a       811     0    33     1    11
 -1.4487462543372193E-01 a       812     0    33     1    12
 -6.9237970418733674E-03 a       813     0    33     1    13
  1.4537609248676951E-02 a       814     0    33     1    14
 -6.2031227240882052E-02 a       815     0    33     1    15
  8.1890343835563859E-03 a       816     0    33     1    16
  1.4870685846781476E-01 a       817     0    33     1    17
  1.5097031559700160E-02 a       818     0    33     1    18
  8.8073358318607423E-02 a       819     0    33     1    19
  6.2067770213479770E-02 a       820     0    33     1    20
 -9.6589608115909900E-02 a       821     0    33     1    21
  9.8166130047025790E-02 a       822     0    33     1    22
 -9.4004871914859026E-02 a       823     0    33     1    23
  8.0187332668415198E-02 a       824     0    33     1    24
 -1.8356278484068514E-01 a       825     0    33     1    25
 -1.0494371405299449E-01 a       826     0    34     1     1
 -1.0657967716615722E-01 a       827     0    34     1     2
 -4.3305845559136504E-02 a       828     0    34     1     3
 -8.6895568308301335E-02 a       829     0    34     1     4
  1.6123379367210855E-01 a       830     0    34     1     5
 -3.2350884836108203E-03 a       831     0    34     1     6
 -4.5651258603909513E-02 a       832     0    34     1     7
 -1.7407549961170482E-01 a       833     0    34     1     8
 -1.1887959868089779E-01 a       834     0    34     1     9
  4.6364573972326337E-02 a       835     0    34     1    10
  1.9690024943222467E-01 a       836     0    34     1    11
  7.3711982359779812E-02 a       837     0    34     1    12
 -1.8931251412939060E-01 a       838     0    34     1    13
 -1.9300996991551550E-01 a       839     0    34     1    14
 -7.2677596910127595E-02 a       840     0    34     1    15
 -1.9320882206432330E-01 a       841     0    34     1    16
 -9.1906826283187748E-02 a       842     0    34     1    17
  5.9714114263043988E-02 a       843     0    34     1    18
 -1.8268075062330008E-01 a       844     0    34     1    19
 -4.7865467672318605E-02 a       845     0    34     1    20
 -5.5895938354931021E-02 a       846     0    34     1    21
 -5.3977268158889438E-02 a       847     0    34     1    22
 -4.0709818102149610E-02 a       848     0    34     1    23
  3.2043168019484369E-02 a       849     0    34     1    24
 -5.4106350539484512E-03 a       850     0    34     1    25
  7.0583875777851135E-02 a       851     0    35     1     1
  8.9068858821238620E-02 a       852     0    35     1     2
 -6.3531316355539763E-03 a       853     0    35     1     3
 -1.6879845600390392E-01 a       854     0    35     1     4
  2.2484022471502813E-01 a       855     0    35     1     5
  3.4448220731246600E-02 a       856     0    35     1     6
 -5.1817489069136240E-02 a       857     0    35     1     7
  1.6449104870378619E-02 a       858     0    35     1     8
  5.4758670660220173E-02 a       859     0    35     1     9
 -1.2357140090394327E-02 a       860     0    35     1    10
 -1.3910505950305277E-01 a       861     0    35     1    11
 -1.5737659771245936E-02 a       862     0    35     1    12
  8.2774112298786978E-02 a       863     0    35     1    13
 -5.3000175481206648E-02 a       864     0    35     1    14
  5.1592064372028248E-02 a       865     0    35     1    15
  9.9183791951104383E-02 a       866     0    35     1    16
 -1.1848310303999958E-02 a       867     0    35     1    17
 -2.3670249265461945E-03 a       868     0    35     1    18
  7.7389211585974269E-02 a       869     0    35     1    19
 -2.1318355002312422E-02 a       870     0    35     1    20
 -1.3186455124731860E-02 a       871     0    35     1    21
  1.7676195421422272E-01 a       872     0    35     1    22
 -1.9550468352790642E-02 a       873     0    35     1    23
 -4.0055935154620366E-02 a       874     0    35     1    24
 -4.1603248788981063E-02 a       875     0    35     1    25
 -5.6938137225861447E-02 a       876     0    36     1     1
  3.7763204850551825E-02 a       877     0    36     1     2
 -1.1647963841342576E-01 a       878     0    36     1     3
 -8.7453215078614699E-02 a       879     0    36     1     4
 -5.9879111864078412E-02 a       880     0    36     1     5
  5.5248220244814343E-02 a       881     0    36     1     6
 -5.6321221408442507E-02 a       882     0    36     1     7
 -7.7387645146148404E-02 a       883     0    36     1     8
 -1.3281203574233294E-01 a       884     0    36     1     9
 -2.9822722488016516E-02 a       885     0    36     1    10
 -5.8514608324405970E-02 a       886     0    36     1    11
 -4.7343001802672841E-02 a       887     0    36     1    12
 -2.9462049894915011E-02 a       888     0    36     1    13
 -3.1006944495859466E-02 a       889     0    36     1    14
 -1.3298086318967159E-01 a       890     0    36     1    15
 -3.7810564900609377E-02 a       891     0    36     1    16
  4.1252339778062863E-03 a       892     0    36     1    17
 -4.2315368333353177E-02 a       893     0    36     1    18
  7.3438046628544723E-02 a       894     0    36     1    19
  1.9621022024602214E-01 a       895     0    36     1    20
 -5.2810169505565760E-02 a       896     0    36     1    21
  1.8402659427323453E-01 a       897     0    36     1    22
 -1.2017416853756044E-01 a       898     0    36     1    23
 -2.4344831483451606E-02 a       899     0    36     1    24
 -1.0786946398663416E-01 a       900     0    36     1    25
  8.0467260447443498E-02 a       901     0    37     1     1
  2.4683322986763684E-01 a       902     0    37     1     2
  1.6604134735690479E-01 a       903     0    37     1     3
 -6.8886236999499792E-02 a       904     0    37     1     4
 -1.0875657733911753E-01 a       905     0    37     1     5
  1.3364618172507015E-01 a       906     0    37     1     6
 -3.9034487869004014E-02 a       907     0    37     1     7
  3.7754182652146806E-02 a       908     0    37     1     8
  7.3812581242782380E-02 a       909     0    37     1     9
 -7.5026540205178321E-02 a       910     0    37     1    10
 -1.1075151793601454E-01 a       911     0    37     1    11
  4.9728498263348415E-02 a       912     0    37     1    12
  1.1095375356969064E-01 a       913     0    37     1    13
 -9.4609295921031220E-02 a       914     0    37     1    14
  8.5075603090066260E-02 a       915     0    37     1    15
  1.9952824273494560E-01 a       916     0    37     1    16
  3.2163863847137458E-02 a       917     0    37     1    17
 -9.1120025161581922E-02 a       918     0    37     1    18
  1.3775026595715884E-01 a       919     0    37     1    19
 -7.7282087710266395E-03 a       920     0    37     1    20
  2.3504537045169685E-01 a       921     0    37     1    21
 -5.4865112784787305E-02 a       922     0    37     1    22
  1.0050331488963679E-01 a       923     0    37     1    23
 -4.5008237027631341E-02 a       924     0    37     1    24
  7.1364805451282154E-02 a       925     0    37     1    25
  9.7821242925004451E-02 a       926     0    38     1     1
  1.8540059663891309E-01 a       927     0    38     1     2
 -8.5244023780989470E-02 a       928     0    38     1     3
  3.3167952709214732E-01 a       929     0    38     1     4
 -5.3608546502034816E-02 a       930     0    38     1     5
 -6.1542084893211467E-02 a       931     0    38     1     6
 -2.4643023907117752E-02 a       932     0    38     1     7
  4.0776494176350785E-02 a       933     0    38     1     8
  8.3797447276380735E-02 a       934     0    38     1     9
  5.8067404441140540E-03 a       935     0    38     1    10
 -1.0551460389068067E-01 a       936     0    38     1    11
 -9.4473848345069028E-02 a       937     0    38     1    12
  1.7783220314811554E-01 a       938     0    38     1    13
  1.4097058010644220E-01 a       939     0    38     1    14
  6.2024828001159195E-02 a       940     0    38     1    15
 -7.6711615942218619E-02 a       941     0    38     1    16
  8.0908883240499885E-02 a       942     0    38     1    17
 -5.4601881783285143E-02 a       943     0    38     1    18
 -9.4432396632038992E-02 a       944     0    38     1    19
  8.1887422109071240E-02 a       945     0    38     1    20
 -2.0576154521537767E-02 a       946     0    38     1    21
 -7.2188663067549438E-02 a       947     0    38     1    22
  1.1319238898128650E-01 a       948     0    38     1    23
 -4.0020326961723772E-02 a       949     0    38     1    24
 -5.2158479919365890E-02 a       950     0    38     1    25
 -5.7997052076114844E-02 a       951     0    39     1     1
 -8.8989742671729904E-02 a       952     0    39     1     2
 -3.4543689323488530E-02 a       953     0    39     1     3
  1.1782931484848676E-01 a       954     0    39     1     4
 -7.5285581066067711E-02 a       955     0    39     1     5
 -2.5560244930560222E-02 a       956     0    39     1     6
  8.3706830767691406E-02 a       957     0    39     1     7
  3.3841602074094451E-02 a       958     0    39     1     8
  2.0151912863297008E-02 a       959     0    39     1     9
  2.0387958535331058E-02 a       960     0    39     1    10
  8.4450579178399723E-02 a       961     0    39     1    11
 -6.8025049818500577E-02 a       962     0    39     1    12
 -1.2741619038484586E-01 a       963     0    39     1    13
  1.0335612228426601E-01 a       964     0    39     1    14
 -1.1534114917330062E-02 a       965     0    39     1    15
  1.0643717609539100E-01 a       966     0    39     1    16
 -3.3609520024714470E-02 a       967     0    39     1    17
  3.6451349640710333E-02 a       968     0    39     1    18
  4.7496847168746324E-02 a       969     0    39     1    19
 -7.6322278395106122E-02 a       970     0    39     1    20
  7.6372344042218224E-02 a       971     0    39     1    21
 -7.3860290982077220E-02 a       972     0    39     1    22
 -2.0945997550154843E-02 a       973     0    39     1    23
  1.3128919204381067E-02 a       974     0    39     1    24
  3.1535211133136225E-02 a       975     0    39     1    25
 -1.7666642221101082E-02 a       976     0    40     1     1
 -2.2812773338633124E-01 a       977     0    40     1     2
 -4.7441203510514812E-02 a       978     0    40     1     3
  1.1505394813581185E-01 a       979     0    40     1     4
  9.5261220531060634E-02 a       980     0    40     1     5
 -4.7114972110383201E-02 a       981     0    40     1     6
 -9.8283765378229544E-03 a       982     0    40     1     7
  2.7585925441276447E-02 a       983     0    40     1     8
  3.8971684974243193E-02 a       984     0    40     1     9
 -3.3066972197188155E-02 a       985     0    40     1    10
 -6.4032697589236659E-02 a       986     0    40     1    11
  9.7875787774479917E-02 a       987     0    40     1    12
 -1.0229953371050588E-02 a       988     0    40     1    13
 -4.6089026118689001E-02 a       989     0    40     1    14
  7.1860891570938487E-02 a       990     0    40     1    15
 -1.4607373151303080E-01 a       991     0    40     1    16
 -4.1690118277772574E-02 a       992     0    40     1    17
  1.0492857269925921E-02 a       993     0    40     1    18
 -9.5200701319442443E-02 a       994     0    40     1    19
 -8.4586177131215967E-02 a       995     0    40     1    20
 -2.4653003214089742E-02 a       996     0    40     1    21
 -1.3718068848381687E-01 a       997     0    40     1    22
  2.8627297557490942E-02 a       998     0    40     1    23
  5.4198110980055614E-02 a       999     0    40     1    24
  3.2374559304018803E-03 a      1000     0    40     1    25
 -1.0455109880066030E-01 a      1001     0    41     1     1
  1.0993568891459973E-01 a      1002     0    41     1     2
 -3.3029828011571394E-02 a      1003     0    41     1     3
  6.3561438810995394E-02 a      1004     0    41     1     4
 -1.2375864850356222E-02 a      1005     0    41     1     5
 -1.2149793376978990E-01 a      1006     0    41     1     6
 -9.8375443975657603E-02 a      1007     0    41     1     7
 -1.0591389427052469E-01 a      1008     0    41     1     8
 -1.5079983930692358E-02 a      1009     0    41     1     9
  1.2657818485435929E-01 a      1010     0    41     1    10
  2.4957987334056744E-01 a      1011     0    41     1    11
 -2.8592135016740017E-02 a      1012     0    41     1    12
 -3.6637325923953891E-02 a      1013     0    41     1    13
 -2.2070586950700496E-01 a      1014     0    41     1    14
  7.8317940077259812E-02 a      1015     0    41     1    15
 -1.7305894186073378E-01 a      1016     0    41     1    16
  5.2175807289815301E-02 a      1017     0    41     1    17
 -2.0247374878483826E-01 a      1018     0    41     1    18
  7.6821631672876242E-02 a      1019     0    41     1    19
 -2.0082834515060183E-01 a      1020     0    41     1    20
 -1.8068659493978245E-02 a      1021     0    41     1    21
  2.1458109643363314E-02 a      1022     0    41     1    22
  2.0273185853562356E-01 a      1023     0    41     1    23
  1.4062165879369067E-03 a      1024     0    41     1    24
 -2.2621568163682529E-01 a      1025     0    41     1    25
 -1.7350392830892891E-01 a      1026     0    42     1     1
  7.5537396464920008E-03 a      1027     0    42     1     2
  2.5869442488352351E-01 a      1028     0    42     1     3
  3.1236811312517804E-01 a      1029     0    42     1     4
 -1.0810688029278817E-01 a      1030     0    42     1     5
  3.1439288522660647E-02 a      1031     0    42     1     6
 -9.7962852693857738E-02 a      1032     0    42     1     7
  1.2372086509817723E-01 a      1033     0    42     1     8
 -3.5986530092595487E-01 a      1034     0    42     1     9
 -2.4625586148418521E-01 a      1035     0    42     1    10
  2.7086230070641376E-01 a      1036     0    42     1    11
  1.3818867498684415E-01 a      1037     0    42     1    12
 -7.7026627219477046E-03 a      1038     0    42     1    13
  1.2914549116367388E-01 a      1039     0    42     1    14
 -2.1597584786698373E-01 a      1040     0    42     1    15
 -3.2992598929287009E-01 a      1041     0    42     1    16
  1.6326040318604962E-01 a      1042     0    42     1    17
 -7.8896737291355518E-02 a      1043     0    42     1    18
 -1.7303685593082505E-01 a      1044     0    42     1    19
 -6.9640020041547984E-02 a      1045     0    42     1    20
 -3.2644464830836689E-01 a      1046     0    42     1    21
 -1.3695796106559008E-01 a      1047     0    42     1    22
 -1.7082038776735325E-01 a      1048     0    42     1    23
  1.2774512040077030E-01 a      1049     0    42     1    24
 -1.9205056055293154E-01 a      1050     0    42     1    25
 -1.4319796365244500E-01 a      1051     0    43     1     1
  1.2932245813788149E-01 a      1052     0    43     1     2
 -7.7535854055531969E-02 a      1053     0    43     1     3
  2.1633628454328296E-01 a      1054     0    43     1     4
  1.0967169145396445E-01 a      1055     0    43     1     5
 -1.8117630634349451E-02 a      1056     0    43     1     6
 -1.2151114358960262E-01 a      1057     0    43     1     7
 -8.4917514607945888E-02 a      1058     0    43     1     8
  4.1603230660551556E-02 a      1059     0    43     1     9
 -4.6914364364768878E-03 a      1060     0    43     1    10
 -2.2424302175461072E-01 a      1061     0    43     1    11
  4.5317236783858267E-02 a      1062     0    43     1    12
 -5.1184020723498281E-04 a      1063     0    43     1    13
 -1.5117809398855267E-01 a      1064     0    43     1    14
 -2.5052607354907569E-01 a      1065     0    43     1    15
 -2.2440803928637373E-01 a      1066     0    43     1    16
 -2.3081810846855666E-01 a      1067     0    43     1    17
