################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5579011921523536E-01 a       530     0    22     1     5
 -1.2928077460485668E-01 a       531     0    22     1     6
  9.2821969690988854E-02 a       532     0    22     1     7
 -6.2416607041861374E-02 a       533     0    22     1     8
  1.3084098451960111E-01 a       534     0    22     1     9
 -1.6234209671981473E-01 a       535     0    22     1    10
  1.2663774125709229E-02 a       536     0    22     1    11
 -2.6381028888041275E-01 a       537     0    22     1    12
  1.2940499619935422E-01 a       538     0    22     1    13
 -1.4954040577599323E-01 a       539     0    22     1    14
  5.1427568836713271E-03 a       540     0    22     1    15
  3.8828256887718304E-01 a       541     0    22     1    16
  1.5539614486237854E-01 a       542     0    22     1    17
  3.8635651307872667E-03 a       543     0    22     1    18
 -6.0301490611440169E-02 a       544     0    22     1    19
 -1.9017641140531380E-01 a       545     0    22     1    20
  2.0149219785551092E-01 a       546     0    22     1    21
  1.8219619670823365E-02 a       547     0    22     1    22
 -2.1085500819322253E-01 a       548     0    22     1    23
 -5.2769959774109976E-02 a       549     0    22     1    24
 -4.3083349801683303E-02 a       550     0    22     1    25
  4.8288931685573355E-03 a       551     0    23     1     1
  5.8989602779866701E-02 a       552     0    23     1     2
  1.3677093046403616E-01 a       553     0    23     1     3
 -3.9185653488843085E-02 a       554     0    23     1     4
  1.2895039941411250E-02 a       555     0    23     1     5
 -9.4600113731716021E-02 a       556     0    23     1     6
  4.5729661784620491E-02 a       557     0    23     1     7
  6.3847673223984727E-02 a       558     0    23     1     8
 -1.3877116383748847E-01 a       559     0    23     1     9
 -1.8838853261471472E-02 a       560     0    23     1    10
  1.4352151627766652E-01 a       561     0    23     1    11
  2.6271850986666612E-02 a       562     0    23     1    12
  1.8889310448191362E-02 a       563     0    23     1    13
  7.7270312178498251E-04 a       564     0    23     1    14
  6.2988078002400624E-02 a       565     0    23     1    15
 -1.3892874200621494E-01 a       566     0    23     1    16
  6.0930385342725601E-02 a       567     0    23     1    17
 -1.5581718093497782E-02 a       568     0    23     1    18
  9.7782110729763214E-02 a       569     0    23     1    19
  1.2899254854586703E-01 a       570     0    23     1    20
 -1.5833284311776050E-01 a       571     0    23     1    21
  9.5525867225681974E-02 a       572     0    23     1    22
  1.0626627084666060E-01 a       573     0    23     1    23
  4.6295915755092301E-02 a       574     0    23     1    24
 -1.1105140351846071E-01 a       575     0    23     1    25
 -6.4437818494001167E-02 a       576     0    24     1     1
  1.7297786040713428E-01 a       577     0    24     1     2
 -5.9050344736379323E-02 a       578     0    24     1     3
  5.5496907395347177E-02 a       579     0    24     1     4
 -6.4906697205853903E-02 a       580     0    24     1     5
  2.8286602030142202E-02 a       581     0    24     1     6
  1.0227383535159919E-01 a       582     0    24     1     7
 -1.4660055065772545E-01 a       583     0    24     1     8
  1.5508418077943750E-01 a       584     0    24     1     9
  9.1908139745729978E-02 a       585     0    24     1    10
 -5.7658800611486517E-02 a       586     0    24     1    11
  1.5087370129611026E-02 a       587     0    24     1    12
 -6.7774569756699168E-02 a       588     0    24     1    13
  7.9158081831220140E-02 a       589     0    24     1    14
 -1.0704935809624093E-01 a       590     0    24     1    15
  1.5316657720842058E-01 a       591     0    24     1    16
  9.5342053165887924E-02 a       592     0    24     1    17
 -3.8220476909687426E-02 a       593     0    24     1    18
 -9.6755464820826947E-02 a       594     0    24     1    19
 -1.1922448145028689E-03 a       595     0    24     1    20
  4.3597679520814635E-02 a       596     0    24     1    21
  1.2942096857342369E-01 a       597     0    24     1    22
  5.9329365904489603E-02 a       598     0    24     1    23
  2.0596328930893538E-03 a       599     0    24     1    24
  1.4486635386976246E-02 a       600     0    24     1    25
 -5.9747891381949934E-02 a       601     0    25     1     1
 -7.2299950287660290E-03 a       602     0    25     1     2
 -2.0390987353129178E-03 a       603     0    25     1     3
 -1.2136239975088498E-01 a       604     0    25     1     4
 -9.6211384123440422E-02 a       605     0    25     1     5
  1.7320623770847718E-01 a       606     0    25     1     6
 -1.1442555418476935E-01 a       607     0    25     1     7
  2.6355263196591410E-02 a       608     0    25     1     8
 -8.2091593456223785E-02 a       609     0    25     1     9
  2.2232293010978284E-02 a       610     0    25     1    10
  1.8422917825507515E-01 a       611     0    25     1    11
  4.5952259863221365E-02 a       612     0    25     1    12
  9.0750968804396995E-02 a       613     0    25     1    13
  5.5398854754541031E-02 a       614     0    25     1    14
 -8.0326952182500438E-02 a       615     0    25     1    15
 -1.9683756774627773E-01 a       616     0    25     1    16
 -1.0684576786333198E-01 a       617     0    25     1    17
  1.6182748180640177E-01 a       618     0    25     1    18
 -1.6985750394062007E-01 a       619     0    25     1    19
 -5.8869747196931159E-02 a       620     0    25     1    20
  3.6231932933422147E-02 a       621     0    25     1    21
  6.7700230706916109E-02 a       622     0    25     1    22
  7.1373305100014287E-02 a       623     0    25     1    23
  3.4840060287406727E-01 a       624     0    25     1    24
  2.6247594869532828E-03 a       625     0    25     1    25
  1.9943386800710591E-01 a       626     0    26     1     1
  2.3340115640407708E-01 a       627     0    26     1     2
 -4.3425620873751604E-02 a       628     0    26     1     3
  5.6403243467835540E-02 a       629     0    26     1     4
 -1.4257684296744688E-01 a       630     0    26     1     5
  9.9108005153714263E-02 a       631     0    26     1     6
  2.1953994655260104E-02 a       632     0    26     1     7
 -6.5592752106845550E-02 a       633     0    26     1     8
 -9.7775990245619046E-02 a       634     0    26     1     9
  1.1476817010008300E-01 a       635     0    26     1    10
 -9.4658821317778086E-02 a       636     0    26     1    11
  1.8803459079705578E-01 a       637     0    26     1    12
 -1.5186277635179624E-01 a       638     0    26     1    13
  7.7453140009440438E-02 a       639     0    26     1    14
 -1.7113539642290669E-02 a       640     0    26     1    15
 -1.5331046250415203E-02 a       641     0    26     1    16
 -1.7228010256742834E-03 a       642     0    26     1    17
  6.2704776227535577E-02 a       643     0    26     1    18
 -4.6898395537074582E-02 a       644     0    26     1    19
 -5.8571564870298416E-02 a       645     0    26     1    20
  3.4513110501933252E-02 a       646     0    26     1    21
 -8.5326503041638926E-02 a       647     0    26     1    22
 -3.2637302469719860E-02 a       648     0    26     1    23
 -5.1118422022465582E-02 a       649     0    26     1    24
  6.2851657143602441E-02 a       650     0    26     1    25
 -1.4306898594589848E-01 a       651     0    27     1     1
 -5.3519738931335027E-02 a       652     0    27     1     2
 -6.5015867573081809E-02 a       653     0    27     1     3
  1.2243185812260174E-02 a       654     0    27     1     4
 -1.2571292505581977E-01 a       655     0    27     1     5
  3.8561338556656020E-02 a       656     0    27     1     6
 -2.2754668849988349E-03 a       657     0    27     1     7
 -6.2799520406558035E-02 a       658     0    27     1     8
  1.0796704021645523E-01 a       659     0    27     1     9
  6.1411950522648112E-02 a       660     0    27     1    10
 -4.9601897062285891E-02 a       661     0    27     1    11
 -6.7821891474323442E-03 a       662     0    27     1    12
 -7.6370879981278020E-02 a       663     0    27     1    13
  4.7587307059398280E-02 a       664     0    27     1    14
 -9.7344650337349486E-02 a       665     0    27     1    15
  3.2057892824255189E-02 a       666     0    27     1    16
 -8.6901919616879805E-02 a       667     0    27     1    17
  1.8145558032617581E-02 a       668     0    27     1    18
 -8.7608931594087627E-02 a       669     0    27     1    19
 -5.0848007794161522E-02 a       670     0    27     1    20
  2.5808489167499539E-02 a       671     0    27     1    21
 -8.1239772366439277E-03 a       672     0    27     1    22
 -5.3095430373164085E-03 a       673     0    27     1    23
  5.9518718383311355E-03 a       674     0    27     1    24
  2.2999134942917273E-02 a       675     0    27     1    25
  5.7198999873941140E-03 a       676     0    28     1     1
  8.8407873892772139E-03 a       677     0    28     1     2
  7.7968121934727103E-02 a       678     0    28     1     3
  1.4996414777203877E-02 a       679     0    28     1     4
  1.1695899968305815E-01 a       680     0    28     1     5
 -6.7052411016486527E-02 a       681     0    28     1     6
 -5.5756153967113135E-02 a       682     0    28     1     7
 -1.0766956651022369E-02 a       683     0    28     1     8
 -9.1786497565295139E-02 a       684     0    28     1     9
 -1.1965824551714463E-01 a       685     0    28     1    10
  1.9811044177929647E-03 a       686     0    28     1    11
  1.7246613900760259E-02 a       687     0    28     1    12
 -5.8022353753917913E-02 a       688     0    28     1    13
 -6.8277806387813788E-03 a       689     0    28     1    14
  7.4249270773985479E-02 a       690     0    28     1    15
  3.5939916997993461E-02 a       691     0    28     1    16
  8.0126601980781472E-03 a       692     0    28     1    17
  1.0488476959686606E-02 a       693     0    28     1    18
  1.4539028170045961E-02 a       694     0    28     1    19
 -7.7598186076052733E-02 a       695     0    28     1    20
 -3.5833287431856750E-02 a       696     0    28     1    21
 -1.8970560381222548E-01 a       697     0    28     1    22
 -5.7415909346463970E-02 a       698     0    28     1    23
 -8.1224942831713471E-04 a       699     0    28     1    24
 -1.5774238440610094E-01 a       700     0    28     1    25
 -1.3815551599434270E-01 a       701     0    29     1     1
 -1.1849167293767479E-01 a       702     0    29     1     2
  1.3676836075935084E-02 a       703     0    29     1     3
 -4.8039949106979736E-02 a       704     0    29     1     4
 -1.1220633964109226E-01 a       705     0    29     1     5
 -1.6079339754181507E-01 a       706     0    29     1     6
  6.1012275096801037E-02 a       707     0    29     1     7
  8.8578292120830140E-02 a       708     0    29     1     8
  9.6054739223639454E-02 a       709     0    29     1     9
 -3.6822408311368522E-02 a       710     0    29     1    10
 -5.6787091045227840E-02 a       711     0    29     1    11
 -4.0047662607732397E-02 a       712     0    29     1    12
 -3.9313520535368331E-02 a       713     0    29     1    13
 -2.0799775877771452E-02 a       714     0    29     1    14
  1.5189341776043652E-01 a       715     0    29     1    15
  6.4095600500243557E-02 a       716     0    29     1    16
  3.6384556648793809E-02 a       717     0    29     1    17
 -1.3410146972580067E-01 a       718     0    29     1    18
  1.9010080685245942E-01 a       719     0    29     1    19
  1.5862421341214455E-01 a       720     0    29     1    20
 -1.4693916300496601E-01 a       721     0    29     1    21
  5.2793961601524532E-02 a       722     0    29     1    22
  6.3465776631723356E-02 a       723     0    29     1    23
 -1.7538053340401080E-01 a       724     0    29     1    24
  4.0269415015204854E-02 a       725     0    29     1    25
  4.9303345566430755E-02 a       726     0    30     1     1
  4.1470590399826299E-05 a       727     0    30     1     2
 -3.6997730851258202E-02 a       728     0    30     1     3
  7.0804199958090105E-02 a       729     0    30     1     4
  1.8375484922222743E-01 a       730     0    30     1     5
 -1.2424997093073768E-02 a       731     0    30     1     6
  1.1090340037821375E-02 a       732     0    30     1     7
 -7.9507220313264362E-02 a       733     0    30     1     8
  5.7646225816295998E-02 a       734     0    30     1     9
 -1.0996247158991065E-01 a       735     0    30     1    10
 -3.1477532718751006E-02 a       736     0    30     1    11
 -9.7826393847352283E-02 a       737     0    30     1    12
  7.7307566299834846E-02 a       738     0    30     1    13
 -5.6670134670245960E-02 a       739     0    30     1    14
 -2.8557283832424327E-02 a       740     0    30     1    15
  1.8093764975841461E-01 a       741     0    30     1    16
  1.2417961865752075E-01 a       742     0    30     1    17
 -8.5292769039735858E-02 a       743     0    30     1    18
 -1.9500072050431579E-02 a       744     0    30     1    19
 -7.0462899261518566E-02 a       745     0    30     1    20
  1.0885420506444250E-01 a       746     0    30     1    21
 -9.1102214990051153E-02 a       747     0    30     1    22
 -7.4093911149326758E-02 a       748     0    30     1    23
 -6.3103336848849390E-02 a       749     0    30     1    24
 -5.4179176356115535E-02 a       750     0    30     1    25
  4.3807621392066273E-02 a       751     0    31     1     1
  9.9041630561305175E-03 a       752     0    31     1     2
  6.6823625210908177E-02 a       753     0    31     1     3
 -2.7461508882506577E-02 a       754     0    31     1     4
  7.4699115293010612E-02 a       755     0    31     1     5
 -3.6472976460796246E-02 a       756     0    31     1     6
  6.7254151814849657E-04 a       757     0    31     1     7
  4.0195955203339850E-02 a       758     0    31     1     8
 -5.6786362453058167E-02 a       759     0    31     1     9
 -7.2160090427364446E-02 a       760     0    31     1    10
  8.1384749876097492E-02 a       761     0    31     1    11
  4.8693571613049484E-02 a       762     0    31     1    12
  4.5235260123077416E-02 a       763     0    31     1    13
 -2.0408338042484438E-02 a       764     0    31     1    14
  1.3282168654054580E-01 a       765     0    31     1    15
 -9.2904566574013928E-02 a       766     0    31     1    16
  5.9422499887198783E-02 a       767     0    31     1    17
 -3.3728936807608696E-02 a       768     0    31     1    18
  8.2121059638285629E-02 a       769     0    31     1    19
  9.5069510229214754E-02 a       770     0    31     1    20
 -1.2278266661177886E-01 a       771     0    31     1    21
  1.2476310154397850E-01 a       772     0    31     1    22
  1.0712188977871805E-02 a       773     0    31     1    23
  2.6943384177018606E-03 a       774     0    31     1    24
 -8.3896664218306563E-02 a       775     0    31     1    25
  1.6702657750440157E-02 a       776     0    32     1     1
  6.0201783645005315E-02 a       777     0    32     1     2
  2.8097579334594856E-02 a       778     0    32     1     3
  4.9732469690135513E-02 a       779     0    32     1     4
  5.6576365639873068E-02 a       780     0    32     1     5
 -2.3663622274843786E-04 a       781     0    32     1     6
  4.7018261020072692E-02 a       782     0    32     1     7
 -1.0876318681471389E-01 a       783     0    32     1     8
  1.6433323340814912E-01 a       784     0    32     1     9
  6.7881481453005391E-02 a       785     0    32     1    10
 -1.0114467448460183E-01 a       786     0    32     1    11
 -8.4277437149975848E-02 a       787     0    32     1    12
  6.3397333457254441E-03 a       788     0    32     1    13
  1.0621745941920387E-01 a       789     0    32     1    14
 -1.9907594149850238E-01 a       790     0    32     1    15
  2.4806061077927383E-01 a       791     0    32     1    16
 -4.2774201739459561E-02 a       792     0    32     1    17
 -7.0429078743960580E-02 a       793     0    32     1    18
 -1.5822668713761898E-01 a       794     0    32     1    19
 -1.1881933271276933E-01 a       795     0    32     1    20
 -2.4332332815217843E-02 a       796     0    32     1    21
  2.2677782329935098E-01 a       797     0    32     1    22
  3.4487745615181628E-02 a       798     0    32     1    23
  1.5817440288987869E-01 a       799     0    32     1    24
 -5.6920221524290923E-02 a       800     0    32     1    25
  6.3704404454693428E-02 a       801     0    33     1     1
 -3.0885799969877746E-02 a       802     0    33     1     2
 -2.0141757386330957E-02 a       803     0    33     1     3
  3.2992809537208928E-02 a       804     0    33     1     4
  1.1752954296781783E-01 a       805     0    33     1     5
  9.4209030465668142E-02 a       806     0    33     1     6
 -4.9761247597791325E-02 a       807     0    33     1     7
 -4.1412947652769767E-02 a       808     0    33     1     8
 -4.6480799388055417E-02 a       809     0    33     1     9
  3.9884583936991652E-02 a       810     0    33     1    10
  4.9702906954090714E-02 a       811     0    33     1    11
  2.2494625639021416E-02 a       812     0    33     1    12
  1.5834344966117665E-02 a       813     0    33     1    13
  7.1130950625288908E-03 a       814     0    33     1    14
 -8.1231138818179754E-02 a       815     0    33     1    15
 -1.1830245328752460E-01 a       816     0    33     1    16
 -7.3423465997331294E-02 a       817     0    33     1    17
  7.9364013092815253E-02 a       818     0    33     1    18
 -9.4274914075944682E-02 a       819     0    33     1    19
 -6.2253549769911161E-02 a       820     0    33     1    20
  5.4023638332812360E-02 a       821     0    33     1    21
  6.1540537712548186E-02 a       822     0    33     1    22
 -1.7166410146886892E-02 a       823     0    33     1    23
  9.2240613932682639E-02 a       824     0    33     1    24
 -8.2542723484448251E-03 a       825     0    33     1    25
  3.6455516636132883E-02 a       826     0    34     1     1
  1.0223889585922938E-01 a       827     0    34     1     2
  1.7759407470728451E-02 a       828     0    34     1     3
 -5.6707155084725937E-02 a       829     0    34     1     4
 -3.5335167385452421E-02 a       830     0    34     1     5
  7.1546903411925230E-03 a       831     0    34     1     6
  5.1278404639179584E-02 a       832     0    34     1     7
  2.4235095185500193E-02 a       833     0    34     1     8
  1.8290802730497841E-02 a       834     0    34     1     9
  5.0048620328524009E-02 a       835     0    34     1    10
  6.9367311681801753E-03 a       836     0    34     1    11
  4.0002973219475151E-02 a       837     0    34     1    12
 -5.2064144604941860E-02 a       838     0    34     1    13
  5.6003155928554378E-02 a       839     0    34     1    14
  8.5080188269559653E-02 a       840     0    34     1    15
  1.8006538623599765E-02 a       841     0    34     1    16
  1.0796457741267692E-02 a       842     0    34     1    17
  4.0634171116507613E-03 a       843     0    34     1    18
  3.6166748525405753E-03 a       844     0    34     1    19
  2.7978999404689505E-02 a       845     0    34     1    20
 -3.5748631856418800E-02 a       846     0    34     1    21
  8.9672930628962880E-02 a       847     0    34     1    22
  1.9309480112412080E-02 a       848     0    34     1    23
  2.5163711266686220E-02 a       849     0    34     1    24
 -2.7080645333305189E-02 a       850     0    34     1    25
 -2.3877558446370864E-01 a       851     0    35     1     1
  6.4671922819600255E-02 a       852     0    35     1     2
 -2.2271590616771603E-02 a       853     0    35     1     3
  3.8281259098235845E-03 a       854     0    35     1     4
  6.4802242311254088E-02 a       855     0    35     1     5
  1.9474601566312384E-02 a       856     0    35     1     6
  9.2853319561563841E-02 a       857     0    35     1     7
 -2.6831851272130967E-02 a       858     0    35     1     8
  2.8696872239479584E-02 a       859     0    35     1     9
  4.7072591750880771E-02 a       860     0    35     1    10
 -1.5961852246147989E-02 a       861     0    35     1    11
 -4.5586083277916432E-02 a       862     0    35     1    12
 -1.1339342480659449E-01 a       863     0    35     1    13
  9.1704595815503109E-02 a       864     0    35     1    14
 -1.1643550722815738E-01 a       865     0    35     1    15
  8.5153386905715389E-02 a       866     0    35     1    16
  8.1267849619622544E-03 a       867     0    35     1    17
 -1.9550639966680380E-03 a       868     0    35     1    18
 -9.3650457573695181E-02 a       869     0    35     1    19
 -5.8192246066259452E-02 a       870     0    35     1    20
  4.1222740607867646E-02 a       871     0    35     1    21
 -4.7050325229658898E-03 a       872     0    35     1    22
  6.5914464097385495E-02 a       873     0    35     1    23
  5.4391962690260157E-02 a       874     0    35     1    24
 -1.4398225848908574E-02 a       875     0    35     1    25
  1.2638946485093502E-01 a       876     0    36     1     1
 -1.5738192414553119E-02 a       877     0    36     1     2
  6.4908801173530054E-02 a       878     0    36     1     3
 -1.0539564711303804E-02 a       879     0    36     1     4
 -1.9344718439643974E-02 a       880     0    36     1     5
 -3.4386473576113491E-02 a       881     0    36     1     6
 -1.4228110002773267E-01 a       882     0    36     1     7
 -3.0005137142445977E-03 a       883     0    36     1     8
  1.1925067737005858E-02 a       884     0    36     1     9
 -2.7021656958356479E-02 a       885     0    36     1    10
 -2.6551518513751024E-02 a       886     0    36     1    11
  2.7587817732474835E-02 a       887     0    36     1    12
 -2.1941653986169520E-03 a       888     0    36     1    13
 -2.2594023131851607E-02 a       889     0    36     1    14
  6.8978654772107920E-02 a       890     0    36     1    15
  5.8536975475364985E-03 a       891     0    36     1    16
 -3.2522293856719425E-02 a       892     0    36     1    17
 -4.5361541696063322E-03 a       893     0    36     1    18
  3.5501790051284274E-02 a       894     0    36     1    19
  5.7728441011160861E-03 a       895     0    36     1    20
 -5.5743778045569570E-02 a       896     0    36     1    21
 -2.4747065849593852E-01 a       897     0    36     1    22
  8.0661036409508252E-03 a       898     0    36     1    23
  1.2252883695310614E-02 a       899     0    36     1    24
 -6.1202230805943156E-02 a       900     0    36     1    25
 -4.8900623711111035E-02 a       901     0    37     1     1
 -3.6651646582072567E-02 a       902     0    37     1     2
  3.0042870397457247E-02 a       903     0    37     1     3
 -6.3150647326154719E-02 a       904     0    37     1     4
 -8.6942693742239341E-02 a       905     0    37     1     5
 -4.2944104935944249E-02 a       906     0    37     1     6
  1.1492877650650790E-02 a       907     0    37     1     7
  4.9606616982989224E-02 a       908     0    37     1     8
  4.1904948402703576E-02 a       909     0    37     1     9
 -3.3071392622381073E-03 a       910     0    37     1    10
 -1.2284825127169765E-02 a       911     0    37     1    11
 -2.7151980547012847E-02 a       912     0    37     1    12
  4.5737818660454999E-03 a       913     0    37     1    13
  1.1196102491606971E-03 a       914     0    37     1    14
  5.5069221026293969E-02 a       915     0    37     1    15
  4.4120476525330091E-02 a       916     0    37     1    16
  2.2942113563977053E-02 a       917     0    37     1    17
 -3.2409648403064518E-02 a       918     0    37     1    18
  5.9358255542290836E-02 a       919     0    37     1    19
  4.9464986898055618E-02 a       920     0    37     1    20
 -5.2919018582616426E-02 a       921     0    37     1    21
  7.2199443553657844E-02 a       922     0    37     1    22
  4.0679428539966360E-02 a       923     0    37     1    23
  1.8102496252552149E-03 a       924     0    37     1    24
  8.3064676531055797E-03 a       925     0    37     1    25
  1.5759073124195243E-02 a       926     0    38     1     1
  3.1896947891112276E-02 a       927     0    38     1     2
 -4.0203495027859790E-02 a       928     0    38     1     3
  7.0922578885248000E-02 a       929     0    38     1     4
  2.2289438090348390E-02 a       930     0    38     1     5
 -1.3815612533986587E-02 a       931     0    38     1     6
 -1.5556297981438715E-02 a       932     0    38     1     7
 -8.3605044448807883E-02 a       933     0    38     1     8
 -4.4783903917938274E-02 a       934     0    38     1     9
 -1.9911014309782704E-02 a       935     0    38     1    10
 -1.0341462539174104E-02 a       936     0    38     1    11
  2.3043138141908455E-02 a       937     0    38     1    12
  7.3455908142979450E-03 a       938     0    38     1    13
 -4.6122587285490957E-02 a       939     0    38     1    14
 -5.6682778028165480E-02 a       940     0    38     1    15
 -1.9962428608199728E-02 a       941     0    38     1    16
  1.2177246014913441E-02 a       942     0    38     1    17
  4.2434755760713521E-03 a       943     0    38     1    18
 -2.8858128046490589E-02 a       944     0    38     1    19
 -5.3422823533102140E-02 a       945     0    38     1    20
  5.7682896708477149E-02 a       946     0    38     1    21
 -6.2665178357421678E-02 a       947     0    38     1    22
 -4.2180271497749958E-02 a       948     0    38     1    23
 -5.5553204016073041E-02 a       949     0    38     1    24
 -1.4564633283901965E-02 a       950     0    38     1    25
  1.9593819337599924E-01 a       951     0    39     1     1
 -4.5125752334107316E-02 a       952     0    39     1     2
  2.5194463358029395E-02 a       953     0    39     1     3
 -3.5108101278866106E-02 a       954     0    39     1     4
 -8.4568100672585994E-02 a       955     0    39     1     5
 -7.4724261137942040E-03 a       956     0    39     1     6
 -1.0101567914883651E-01 a       957     0    39     1     7
  2.0116627803780603E-02 a       958     0    39     1     8
  4.7386825828787039E-02 a       959     0    39     1     9
  2.7450916098203035E-03 a       960     0    39     1    10
 -1.3812650919896001E-02 a       961     0    39     1    11
  1.4935855657014330E-02 a       962     0    39     1    12
  7.3444576226917538E-02 a       963     0    39     1    13
 -4.1278221969987740E-02 a       964     0    39     1    14
  5.2474391027493114E-02 a       965     0    39     1    15
 -5.3425411531176525E-02 a       966     0    39     1    16
 -5.4437757612076434E-02 a       967     0    39     1    17
 -2.4972648096639443E-02 a       968     0    39     1    18
  4.1290731846980636E-02 a       969     0    39     1    19
  5.4985439890536669E-02 a       970     0    39     1    20
 -5.7636363930506487E-02 a       971     0    39     1    21
  5.0617119930350578E-03 a       972     0    39     1    22
 -2.5764348290579879E-02 a       973     0    39     1    23
 -1.8160593356750352E-03 a       974     0    39     1    24
 -1.1054314069952217E-02 a       975     0    39     1    25
 -1.5632342622150224E-02 a       976     0    40     1     1
  1.4532026552117978E-02 a       977     0    40     1     2
  1.1599967871167488E-02 a       978     0    40     1     3
  8.1408287224013345E-02 a       979     0    40     1     4
  1.2877864224867280E-01 a       980     0    40     1     5
 -4.9963110512937191E-02 a       981     0    40     1     6
  2.3015162692902134E-02 a       982     0    40     1     7
 -1.3479470555052531E-01 a       983     0    40     1     8
  4.4684452477576360E-02 a       984     0    40     1     9
  1.9003481293413146E-03 a       985     0    40     1    10
 -3.0674847669214220E-02 a       986     0    40     1    11
  8.9723201310186861E-03 a       987     0    40     1    12
 -4.2289046432436278E-02 a       988     0    40     1    13
  5.3889303427078122E-02 a       989     0    40     1    14
 -7.9813137141444945E-02 a       990     0    40     1    15
  8.3585874400519775E-02 a       991     0    40     1    16
 -2.8848440262976151E-02 a       992     0    40     1    17
  4.8503596002642145E-03 a       993     0    40     1    18
 -9.6299828077853006E-02 a       994     0    40     1    19
 -1.2542560269998779E-01 a       995     0    40     1    20
 -5.1778438542588422E-04 a       996     0    40     1    21
  1.5708880603467151E-01 a       997     0    40     1    22
 -4.9361495138572319E-03 a       998     0    40     1    23
  4.3470245683406593E-02 a       999     0    40     1    24
 -1.0626565691785339E-01 a      1000     0    40     1    25
  4.4229202959509425E-02 a      1001     0    41     1     1
 -4.2220275280399948E-02 a      1002     0    41     1     2
  1.1120820124108224E-01 a      1003     0    41     1     3
  6.8381492909127983E-02 a      1004     0    41     1     4
 -1.3992434876612636E-01 a      1005     0    41     1     5
 -3.2866107119127597E-01 a      1006     0    41     1     6
 -2.6460307622706236E-01 a      1007     0    41     1     7
  4.3996855945465964E-02 a      1008     0    41     1     8
  1.3331252301935281E-01 a      1009     0    41     1     9
  1.3856770047354819E-01 a      1010     0    41     1    10
 -3.1610609702484621E-01 a      1011     0    41     1    11
 -3.6439817158566028E-02 a      1012     0    41     1    12
  1.4700146001983944E-01 a      1013     0    41     1    13
  1.0583582071032588E-01 a      1014     0    41     1    14
  1.1896198986080825E-01 a      1015     0    41     1    15
 -7.2195205748886146E-02 a      1016     0    41     1    16
  5.5137343720548307E-02 a      1017     0    41     1    17
  1.1999316643558505E-01 a      1018     0    41     1    18
  3.2751627890298993E-02 a      1019     0    41     1    19
 -2.8102493074484236E-01 a      1020     0    41     1    20
  1.0554076622029923E-01 a      1021     0    41     1    21
 -1.8145394504015724E-01 a      1022     0    41     1    22
  7.5524254509680172E-02 a      1023     0    41     1    23
 -1.0228781090984618E-01 a      1024     0    41     1    24
  2.3868941771094748E-01 a      1025     0    41     1    25
 -1.8642064098554390E-02 a      1026     0    42     1     1
  2.2715927228394781E-01 a      1027     0    42     1     2
  1.0864031230654878E-01 a      1028     0    42     1     3
 -4.9627922543311713E-02 a      1029     0    42     1     4
 -1.5958768328394209E-02 a      1030     0    42     1     5
  4.6572706415762050E-01 a      1031     0    42     1     6
 -6.6452390098471842E-02 a      1032     0    42     1     7
 -5.3807917668446843E-02 a      1033     0    42     1     8
  1.9080261361428072E-01 a      1034     0    42     1     9
 -3.3342991660444193E-03 a      1035     0    42     1    10
  1.5441731591564978E-01 a      1036     0    42     1    11
  1.9362053839186999E-01 a      1037     0    42     1    12
 -5.5230415852181880E-01 a      1038     0    42     1    13
 -3.3516899355608570E-01 a      1039     0    42     1    14
 -6.1585927155537103E-02 a      1040     0    42     1    15
 -3.8829227537128103E-01 a      1041     0    42     1    16
  3.9079018936918786E-01 a      1042     0    42     1    17
  1.5356740623218099E-01 a      1043     0    42     1    18
 -5.9690349611251775E-02 a      1044     0    42     1    19
 -3.2461535730808969E-02 a      1045     0    42     1    20
  4.9900476406075762E-02 a      1046     0    42     1    21
 -3.6031822225795873E-01 a      1047     0    42     1    22
 -6.0508474289749492E-01 a      1048     0    42     1    23
 -3.2469081498843456E-02 a      1049     0    42     1    24
 -3.5162536141841894E-01 a      1050     0    42     1    25
  9.6381136240262164E-02 a      1051     0    43     1     1
  4.9196021824252201E-02 a      1052     0    43     1     2
 -1.3058129984581546E-03 a      1053     0    43     1     3
  8.7004673170295004E-04 a      1054     0    43     1     4
  1.4652398637471908E-01 a      1055     0    43     1     5
 -1.3504007824097808E-01 a      1056     0    43     1     6
 -2.3231988543159146E-01 a      1057     0    43     1     7
  4.3689776284808711E-03 a      1058     0    43     1     8
  5.9298137656910700E-02 a      1059     0    43     1     9
 -1.0429431993736027E-01 a      1060     0    43     1    10
 -1.0520058701210619E-01 a      1061     0    43     1    11
 -1.5480520820347118E-03 a      1062     0    43     1    12
 -3.8895632499306457E-02 a      1063     0    43     1    13
  3.1688280571695121E-02 a      1064     0    43     1    14
 -1.8947159033684227E-01 a      1065     0    43     1    15
 -6.6883866175055498E-02 a      1066     0    43     1    16
