################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0869432332555137E-01 a       531     0    22     1     6
  3.0458174572255692E-01 a       532     0    22     1     7
  1.3896645344725306E-02 a       533     0    22     1     8
  2.3247546174263670E-01 a       534     0    22     1     9
 -1.8499286644246785E-01 a       535     0    22     1    10
 -3.7972170547457954E-02 a       536     0    22     1    11
  2.0150103972178132E-01 a       537     0    22     1    12
  2.6045524504127931E-02 a       538     0    22     1    13
 -1.2789052477944329E-01 a       539     0    22     1    14
  2.0912496854354468E-01 a       540     0    22     1    15
  2.6793117266590769E-02 a       541     0    22     1    16
 -1.9094405792114205E-01 a       542     0    22     1    17
 -9.8585669315835178E-03 a       543     0    22     1    18
  2.8704974909266900E-01 a       544     0    22     1    19
 -1.2117769620305939E-01 a       545     0    22     1    20
 -1.3303205876306224E-02 a       546     0    22     1    21
 -3.6512509257392894E-01 a       547     0    22     1    22
 -9.8289904506743575E-02 a       548     0    22     1    23
 -2.6139006699875521E-02 a       549     0    22     1    24
 -1.0966924565885411E-01 a       550     0    22     1    25
  1.2808063534086306E-01 a       551     0    23     1     1
 -1.2343905392936055E-01 a       552     0    23     1     2
  4.3361548140098821E-02 a       553     0    23     1     3
 -4.0207040083495554E-04 a       554     0    23     1     4
  6.2454580405907303E-02 a       555     0    23     1     5
  8.4039614431680967E-02 a       556     0    23     1     6
 -7.5961425439627930E-02 a       557     0    23     1     7
  1.1887352240871008E-01 a       558     0    23     1     8
  3.8489870389450197E-02 a       559     0    23     1     9
  2.1634373766550694E-01 a       560     0    23     1    10
 -7.1215547915773988E-02 a       561     0    23     1    11
  2.3561767535825354E-02 a       562     0    23     1    12
 -1.1922388780652805E-01 a       563     0    23     1    13
 -2.6651648513189966E-02 a       564     0    23     1    14
 -1.7815049457472160E-01 a       565     0    23     1    15
  4.3157878987363139E-02 a       566     0    23     1    16
  2.2117996775370552E-01 a       567     0    23     1    17
  8.6216636117864148E-03 a       568     0    23     1    18
 -1.7678219779059586E-02 a       569     0    23     1    19
 -1.5347568199036928E-02 a       570     0    23     1    20
  8.7021136857626490E-03 a       571     0    23     1    21
 -4.9967315772753616E-02 a       572     0    23     1    22
 -2.2775965453323180E-02 a       573     0    23     1    23
  4.0604300468602236E-02 a       574     0    23     1    24
  7.9660542923554103E-04 a       575     0    23     1    25
  3.8929475115383118E-02 a       576     0    24     1     1
 -5.6065318928161349E-03 a       577     0    24     1     2
 -1.6935768544362190E-01 a       578     0    24     1     3
 -1.6260212205461599E-01 a       579     0    24     1     4
  3.7840298603295942E-02 a       580     0    24     1     5
  4.6061249540742241E-02 a       581     0    24     1     6
  8.7201555042798834E-02 a       582     0    24     1     7
 -1.1931113006871379E-01 a       583     0    24     1     8
  2.8343365052861941E-01 a       584     0    24     1     9
  7.1272568062807878E-02 a       585     0    24     1    10
 -1.2304697028476666E-01 a       586     0    24     1    11
  5.2801794983120737E-02 a       587     0    24     1    12
  5.0677248153629534E-02 a       588     0    24     1    13
 -1.9139522026323630E-02 a       589     0    24     1    14
  8.5328390542502797E-02 a       590     0    24     1    15
  2.3824123999691867E-02 a       591     0    24     1    16
 -1.8495314442915525E-01 a       592     0    24     1    17
 -3.0805683269472296E-02 a       593     0    24     1    18
  6.4770872158075504E-02 a       594     0    24     1    19
 -1.3565833104398661E-01 a       595     0    24     1    20
  3.0266210998625073E-02 a       596     0    24     1    21
 -1.3459587771234402E-01 a       597     0    24     1    22
  1.0176280392464362E-02 a       598     0    24     1    23
 -7.7197177977002859E-02 a       599     0    24     1    24
 -1.8366632235402211E-01 a       600     0    24     1    25
  4.6465545286914017E-02 a       601     0    25     1     1
 -6.0402610313714515E-02 a       602     0    25     1     2
 -7.3864805607630993E-02 a       603     0    25     1     3
 -2.2360767974522577E-01 a       604     0    25     1     4
  7.4640183086264302E-03 a       605     0    25     1     5
  1.4795261822331790E-01 a       606     0    25     1     6
 -1.7163431165738159E-02 a       607     0    25     1     7
  6.8117837540061899E-02 a       608     0    25     1     8
 -2.1634741614339613E-02 a       609     0    25     1     9
  1.8083940508506718E-01 a       610     0    25     1    10
 -1.4344511515018896E-01 a       611     0    25     1    11
 -5.2262301986383437E-02 a       612     0    25     1    12
  1.2396632099466466E-01 a       613     0    25     1    13
 -7.5663905318052796E-02 a       614     0    25     1    14
 -1.9983836494043403E-01 a       615     0    25     1    15
  1.0641393815628970E-02 a       616     0    25     1    16
 -3.7935759021836689E-03 a       617     0    25     1    17
 -2.6855258643290980E-01 a       618     0    25     1    18
  4.0048483120069386E-03 a       619     0    25     1    19
  2.5265223642271267E-01 a       620     0    25     1    20
  1.6247748726749497E-02 a       621     0    25     1    21
 -1.0712891688747636E-01 a       622     0    25     1    22
 -2.7149142257584146E-02 a       623     0    25     1    23
  1.1336651330270772E-01 a       624     0    25     1    24
  2.4306208192979829E-02 a       625     0    25     1    25
  1.0153877161531427E-01 a       626     0    26     1     1
  1.6482394568211511E-01 a       627     0    26     1     2
 -6.2778200482198773E-02 a       628     0    26     1     3
  1.3163612457763763E-01 a       629     0    26     1     4
 -1.2306833591571270E-01 a       630     0    26     1     5
 -7.3416371938545194E-02 a       631     0    26     1     6
 -8.2539586407426008E-02 a       632     0    26     1     7
 -1.2059124159316259E-01 a       633     0    26     1     8
 -6.4621041454770069E-03 a       634     0    26     1     9
  4.8047266565524306E-02 a       635     0    26     1    10
  6.5295892393852206E-03 a       636     0    26     1    11
 -8.0671037310750163E-02 a       637     0    26     1    12
  6.3805103197217311E-04 a       638     0    26     1    13
 -4.1573121715070716E-02 a       639     0    26     1    14
 -3.7470202468356167E-02 a       640     0    26     1    15
  1.3660511859920171E-01 a       641     0    26     1    16
 -1.4669130144365906E-03 a       642     0    26     1    17
  1.9179854888207285E-02 a       643     0    26     1    18
  8.4467403648431749E-02 a       644     0    26     1    19
 -6.0302873664976997E-02 a       645     0    26     1    20
 -7.6040645347632857E-02 a       646     0    26     1    21
 -7.7865501872820167E-02 a       647     0    26     1    22
 -5.9529847947989233E-02 a       648     0    26     1    23
  2.2044223946055510E-02 a       649     0    26     1    24
 -2.4201396883687534E-01 a       650     0    26     1    25
 -2.0379391151739620E-01 a       651     0    27     1     1
 -1.0292542923750107E-01 a       652     0    27     1     2
 -3.2750859246499675E-02 a       653     0    27     1     3
 -2.8364996359032942E-02 a       654     0    27     1     4
 -2.0764156864228899E-02 a       655     0    27     1     5
 -4.4967875595820925E-02 a       656     0    27     1     6
  2.3867738533203349E-02 a       657     0    27     1     7
 -5.2316490986769729E-02 a       658     0    27     1     8
 -5.7161168403535814E-02 a       659     0    27     1     9
 -1.1224787977744123E-01 a       660     0    27     1    10
 -8.2131128901558839E-02 a       661     0    27     1    11
 -8.7304750061948821E-02 a       662     0    27     1    12
 -3.9120304264310173E-02 a       663     0    27     1    13
 -7.1957760987225991E-02 a       664     0    27     1    14
  5.1385252617889053E-03 a       665     0    27     1    15
 -3.1047108083928864E-02 a       666     0    27     1    16
 -6.4102067997530557E-02 a       667     0    27     1    17
 -4.6199233156378715E-03 a       668     0    27     1    18
 -1.9813032712032993E-02 a       669     0    27     1    19
 -4.1454164096032281E-02 a       670     0    27     1    20
  4.2480432925601275E-02 a       671     0    27     1    21
  5.2626367141361194E-02 a       672     0    27     1    22
  2.4636164529564841E-01 a       673     0    27     1    23
  4.4712412857333010E-02 a       674     0    27     1    24
  1.8204609927652601E-01 a       675     0    27     1    25
 -5.9890322863846782E-02 a       676     0    28     1     1
 -6.8267942698487322E-02 a       677     0    28     1     2
  7.8902245583689953E-02 a       678     0    28     1     3
  7.1129160504101480E-02 a       679     0    28     1     4
  5.3167331410344638E-02 a       680     0    28     1     5
  7.0473593223641967E-02 a       681     0    28     1     6
  1.5258802963179231E-02 a       682     0    28     1     7
 -3.2630338786020723E-02 a       683     0    28     1     8
  9.4207389932474600E-02 a       684     0    28     1     9
  9.9130343870962659E-02 a       685     0    28     1    10
 -1.9374348432806604E-03 a       686     0    28     1    11
  1.2867852709923086E-01 a       687     0    28     1    12
  8.2747632232407775E-03 a       688     0    28     1    13
  9.3182163938221207E-02 a       689     0    28     1    14
  5.3358903527901409E-02 a       690     0    28     1    15
  2.4061928214092415E-01 a       691     0    28     1    16
  2.0505305561175421E-01 a       692     0    28     1    17
  1.8046222610077736E-02 a       693     0    28     1    18
 -9.9825764992210977E-02 a       694     0    28     1    19
 -7.7555705909318595E-02 a       695     0    28     1    20
 -1.5600766912196451E-01 a       696     0    28     1    21
 -3.3661783242325619E-02 a       697     0    28     1    22
 -7.2461211114315449E-03 a       698     0    28     1    23
  8.5809460537728394E-03 a       699     0    28     1    24
  1.3086724089427981E-01 a       700     0    28     1    25
 -5.9184933835989426E-02 a       701     0    29     1     1
 -1.3802472355336509E-01 a       702     0    29     1     2
  9.9789196212440895E-02 a       703     0    29     1     3
  9.9213867078708620E-02 a       704     0    29     1     4
  5.4822385895049168E-02 a       705     0    29     1     5
  3.9722927253548007E-02 a       706     0    29     1     6
 -1.7258297125555941E-01 a       707     0    29     1     7
  1.1807286416039170E-02 a       708     0    29     1     8
 -2.0018719514808930E-01 a       709     0    29     1     9
 -2.0970224929874232E-02 a       710     0    29     1    10
  3.6801207389263756E-02 a       711     0    29     1    11
  1.7570767194158343E-01 a       712     0    29     1    12
 -9.5718271695071952E-02 a       713     0    29     1    13
  7.8565557071725828E-02 a       714     0    29     1    14
  9.0303128298697813E-02 a       715     0    29     1    15
 -1.5309776987390561E-01 a       716     0    29     1    16
  3.3428026600409541E-02 a       717     0    29     1    17
  1.0671898166694083E-01 a       718     0    29     1    18
 -4.7904393910448472E-03 a       719     0    29     1    19
 -4.8085700995172731E-02 a       720     0    29     1    20
 -7.4811816431013825E-02 a       721     0    29     1    21
  2.0767566521360251E-01 a       722     0    29     1    22
  1.4358471503671508E-01 a       723     0    29     1    23
 -4.7361954734814742E-02 a       724     0    29     1    24
  1.0917224568088421E-01 a       725     0    29     1    25
 -2.3280835324737878E-01 a       726     0    30     1     1
  3.1187702129353897E-02 a       727     0    30     1     2
 -7.9634662766085551E-02 a       728     0    30     1     3
 -2.1076991317232282E-02 a       729     0    30     1     4
  4.9172733677655581E-02 a       730     0    30     1     5
 -1.1557446818303496E-01 a       731     0    30     1     6
  2.9506717409642852E-01 a       732     0    30     1     7
  7.5614362687848047E-02 a       733     0    30     1     8
  1.9533165921614271E-01 a       734     0    30     1     9
 -9.1768863051483306E-03 a       735     0    30     1    10
 -8.9654494782781133E-02 a       736     0    30     1    11
 -9.2501882941057545E-02 a       737     0    30     1    12
 -3.4741460011035924E-02 a       738     0    30     1    13
 -1.6051760741450821E-01 a       739     0    30     1    14
 -1.8237679383609939E-02 a       740     0    30     1    15
  6.8638520685805338E-02 a       741     0    30     1    16
  7.0298221208032113E-02 a       742     0    30     1    17
 -9.7678367667894117E-03 a       743     0    30     1    18
  2.1136652920589699E-01 a       744     0    30     1    19
 -1.2546379042161257E-01 a       745     0    30     1    20
  4.4815983162190848E-02 a       746     0    30     1    21
 -3.5323840137325778E-02 a       747     0    30     1    22
 -8.3690116920274588E-02 a       748     0    30     1    23
  3.3813403984421037E-02 a       749     0    30     1    24
 -2.7068381987551335E-02 a       750     0    30     1    25
  1.4581439484911607E-01 a       751     0    31     1     1
  6.1903472417157218E-03 a       752     0    31     1     2
  8.8036345871479446E-02 a       753     0    31     1     3
 -6.9714514677756342E-02 a       754     0    31     1     4
  1.4649246814414632E-01 a       755     0    31     1     5
  2.0576384788399135E-01 a       756     0    31     1     6
 -6.0013240638510990E-02 a       757     0    31     1     7
  7.7557203630734581E-02 a       758     0    31     1     8
 -2.3901432314265961E-02 a       759     0    31     1     9
  1.6375884534431226E-01 a       760     0    31     1    10
  8.7564791205987869E-02 a       761     0    31     1    11
  1.1031374430874305E-01 a       762     0    31     1    12
  2.4612156927156664E-02 a       763     0    31     1    13
  1.6559885123718565E-01 a       764     0    31     1    14
 -2.5418034867891025E-02 a       765     0    31     1    15
  4.4482290306388939E-03 a       766     0    31     1    16
  6.7774884339142957E-02 a       767     0    31     1    17
 -5.6306595902657797E-02 a       768     0    31     1    18
 -1.5531247941613963E-01 a       769     0    31     1    19
  3.2856524846685213E-02 a       770     0    31     1    20
 -3.6635229116253006E-02 a       771     0    31     1    21
 -3.6716683743697583E-02 a       772     0    31     1    22
 -4.5908214668692889E-02 a       773     0    31     1    23
 -3.4342858778227746E-03 a       774     0    31     1    24
 -1.0587753733640085E-01 a       775     0    31     1    25
 -3.0143981730367343E-02 a       776     0    32     1     1
  1.8086209182598061E-02 a       777     0    32     1     2
 -5.7593067869750450E-02 a       778     0    32     1     3
 -1.4884839098866168E-01 a       779     0    32     1     4
  2.3193661236479127E-01 a       780     0    32     1     5
  5.9709846246740361E-02 a       781     0    32     1     6
  4.4000024645508236E-02 a       782     0    32     1     7
 -8.6492360100481627E-02 a       783     0    32     1     8
  2.0282056574159005E-01 a       784     0    32     1     9
  2.3018259205018946E-02 a       785     0    32     1    10
 -1.3163169478812153E-01 a       786     0    32     1    11
 -1.3675349572876641E-01 a       787     0    32     1    12
  2.1976004615121659E-02 a       788     0    32     1    13
 -7.1767426505179007E-03 a       789     0    32     1    14
 -1.3298515204443471E-02 a       790     0    32     1    15
  3.8399295686800512E-02 a       791     0    32     1    16
 -5.9866610150416465E-02 a       792     0    32     1    17
 -1.7839766169190571E-02 a       793     0    32     1    18
 -1.3655419289287296E-02 a       794     0    32     1    19
 -1.8717768564449178E-01 a       795     0    32     1    20
  6.8854055488480406E-02 a       796     0    32     1    21
 -6.6175335222568854E-02 a       797     0    32     1    22
 -2.8220298259153228E-02 a       798     0    32     1    23
  1.0545825722273817E-01 a       799     0    32     1    24
 -3.1036392625362834E-02 a       800     0    32     1    25
 -1.0078719564859499E-01 a       801     0    33     1     1
  2.3404820205292835E-02 a       802     0    33     1     2
 -6.3282350215316072E-02 a       803     0    33     1     3
  3.6730373677262541E-02 a       804     0    33     1     4
 -1.4495325862151753E-02 a       805     0    33     1     5
  5.7995417107177339E-03 a       806     0    33     1     6
 -3.2996915658957987E-02 a       807     0    33     1     7
 -2.3499313163562779E-02 a       808     0    33     1     8
  1.6729556200969470E-02 a       809     0    33     1     9
  4.3211091833944532E-02 a       810     0    33     1    10
 -6.3351839324899600E-02 a       811     0    33     1    11
 -9.2424109518319697E-02 a       812     0    33     1    12
  1.5838180073405600E-01 a       813     0    33     1    13
  1.5214867219122047E-02 a       814     0    33     1    14
  1.6581656466650371E-02 a       815     0    33     1    15
  1.6708505173467669E-01 a       816     0    33     1    16
 -2.6101974053686287E-03 a       817     0    33     1    17
 -3.4769762186177386E-03 a       818     0    33     1    18
 -7.0108128793344035E-02 a       819     0    33     1    19
  8.1687665152281458E-02 a       820     0    33     1    20
  5.7487844944204052E-02 a       821     0    33     1    21
 -1.4932716792271725E-01 a       822     0    33     1    22
 -1.1875384381602921E-01 a       823     0    33     1    23
  3.0876881833169768E-02 a       824     0    33     1    24
  1.5956667301689287E-01 a       825     0    33     1    25
 -7.2805517089009703E-02 a       826     0    34     1     1
 -8.0548827805652479E-02 a       827     0    34     1     2
 -1.8069215996406668E-01 a       828     0    34     1     3
 -1.1263189389387538E-02 a       829     0    34     1     4
 -2.2248473570322533E-01 a       830     0    34     1     5
 -1.8894802179484485E-01 a       831     0    34     1     6
 -1.3128881119833058E-01 a       832     0    34     1     7
  3.3935449840260930E-02 a       833     0    34     1     8
 -2.7279346387150033E-01 a       834     0    34     1     9
 -3.9309493899059966E-02 a       835     0    34     1    10
 -6.4892823517507900E-02 a       836     0    34     1    11
 -1.7389875096826681E-02 a       837     0    34     1    12
 -3.0900994421027193E-02 a       838     0    34     1    13
  1.9584670024694419E-02 a       839     0    34     1    14
  1.3556773087702217E-01 a       840     0    34     1    15
 -7.2109036876170068E-02 a       841     0    34     1    16
 -9.1841847317117753E-02 a       842     0    34     1    17
  2.0947802252853570E-01 a       843     0    34     1    18
  2.0902288647444642E-01 a       844     0    34     1    19
  2.8493855129950962E-02 a       845     0    34     1    20
 -3.1480851787331413E-02 a       846     0    34     1    21
 -1.4386953623089552E-01 a       847     0    34     1    22
  4.4397071667569135E-02 a       848     0    34     1    23
  8.4244153212636782E-03 a       849     0    34     1    24
 -1.1309779212660817E-01 a       850     0    34     1    25
  1.7448375435409505E-01 a       851     0    35     1     1
 -1.2341479383370967E-01 a       852     0    35     1     2
 -8.1039457904155274E-02 a       853     0    35     1     3
  3.4864643519008115E-02 a       854     0    35     1     4
  3.9731968842326083E-02 a       855     0    35     1     5
 -1.2183007818608169E-01 a       856     0    35     1     6
  1.6310523658623996E-01 a       857     0    35     1     7
 -9.8683948595592375E-02 a       858     0    35     1     8
  1.6768318647297095E-01 a       859     0    35     1     9
 -5.3504287237797064E-02 a       860     0    35     1    10
 -9.2074689506129126E-02 a       861     0    35     1    11
 -8.4860359894042420E-02 a       862     0    35     1    12
 -3.8246099355826527E-02 a       863     0    35     1    13
 -7.4380373685911078E-02 a       864     0    35     1    14
 -8.9740297049773571E-02 a       865     0    35     1    15
 -3.1875820515235805E-03 a       866     0    35     1    16
  6.3998296768826679E-02 a       867     0    35     1    17
  6.7811043050031494E-02 a       868     0    35     1    18
  5.0323934266621941E-02 a       869     0    35     1    19
 -1.2186794289934053E-01 a       870     0    35     1    20
  4.2828261053846850E-02 a       871     0    35     1    21
  2.5184424174736358E-02 a       872     0    35     1    22
  2.0051635263683001E-01 a       873     0    35     1    23
  4.4384488032944258E-02 a       874     0    35     1    24
  1.4294287537183600E-01 a       875     0    35     1    25
 -2.7349985798836324E-01 a       876     0    36     1     1
 -1.3733363730662157E-01 a       877     0    36     1     2
 -1.0437965516591395E-01 a       878     0    36     1     3
  1.1151622185549320E-01 a       879     0    36     1     4
 -7.8526672568191555E-02 a       880     0    36     1     5
 -3.3138374836511615E-02 a       881     0    36     1     6
  2.9708208145078276E-02 a       882     0    36     1     7
  2.6166051256914447E-02 a       883     0    36     1     8
 -1.9556543568963772E-01 a       884     0    36     1     9
  1.2664165791081930E-01 a       885     0    36     1    10
 -8.1245314625920509E-02 a       886     0    36     1    11
  1.9239641225629617E-01 a       887     0    36     1    12
  6.5526287979332881E-02 a       888     0    36     1    13
 -6.8398477342774004E-04 a       889     0    36     1    14
  1.7703033913400587E-01 a       890     0    36     1    15
  1.1413131271150781E-01 a       891     0    36     1    16
  1.0301740170501741E-01 a       892     0    36     1    17
  1.2030901419093669E-01 a       893     0    36     1    18
  2.4654622578101495E-01 a       894     0    36     1    19
  9.0082637295196222E-02 a       895     0    36     1    20
 -1.6384001648354785E-01 a       896     0    36     1    21
 -3.8278669006189828E-02 a       897     0    36     1    22
  3.8527949216269397E-02 a       898     0    36     1    23
 -9.4074186247337696E-02 a       899     0    36     1    24
  6.6427747460070338E-02 a       900     0    36     1    25
  9.1754701779564754E-02 a       901     0    37     1     1
 -5.4652022108764631E-02 a       902     0    37     1     2
  5.1180554760897629E-03 a       903     0    37     1     3
 -1.0721457402179484E-01 a       904     0    37     1     4
  6.9326125664738072E-02 a       905     0    37     1     5
  1.9495606280534011E-01 a       906     0    37     1     6
 -3.5354698953064360E-02 a       907     0    37     1     7
 -2.5364533079775969E-02 a       908     0    37     1     8
  1.2848493468310127E-01 a       909     0    37     1     9
  4.3355335416916711E-02 a       910     0    37     1    10
 -1.0710683479044841E-02 a       911     0    37     1    11
  1.3416136018434097E-01 a       912     0    37     1    12
 -7.7822052324426017E-02 a       913     0    37     1    13
  1.3095079261532062E-02 a       914     0    37     1    14
 -3.4300541413091135E-02 a       915     0    37     1    15
  9.9373506732149328E-02 a       916     0    37     1    16
  2.6951384277325866E-02 a       917     0    37     1    17
 -1.3187313076147583E-01 a       918     0    37     1    18
 -1.1500275401730230E-01 a       919     0    37     1    19
 -2.6386741382957166E-03 a       920     0    37     1    20
 -5.5347421732066283E-02 a       921     0    37     1    21
 -1.5276496575514398E-01 a       922     0    37     1    22
  1.3949376330545332E-01 a       923     0    37     1    23
 -1.0047679832513265E-02 a       924     0    37     1    24
  3.8656327856847486E-02 a       925     0    37     1    25
  4.8621464317600505E-02 a       926     0    38     1     1
  3.7393904231821866E-02 a       927     0    38     1     2
  1.1295804853071056E-02 a       928     0    38     1     3
  3.1162686737491424E-02 a       929     0    38     1     4
 -3.2711181425624136E-03 a       930     0    38     1     5
 -3.1599729692513276E-02 a       931     0    38     1     6
  9.8460163820789259E-02 a       932     0    38     1     7
  5.5492814955624789E-02 a       933     0    38     1     8
  8.2167150592747470E-02 a       934     0    38     1     9
  3.9637647308286034E-02 a       935     0    38     1    10
 -6.3389876619031227E-02 a       936     0    38     1    11
 -3.2409902576905972E-02 a       937     0    38     1    12
 -5.8498896834501112E-03 a       938     0    38     1    13
 -1.4973503835023885E-01 a       939     0    38     1    14
 -1.1957051694678718E-01 a       940     0    38     1    15
  2.2064271655352425E-02 a       941     0    38     1    16
  5.1856146142708684E-02 a       942     0    38     1    17
 -7.1986400381321633E-02 a       943     0    38     1    18
  1.3440639297891177E-01 a       944     0    38     1    19
 -5.1193820768492486E-02 a       945     0    38     1    20
  2.3675613800378227E-02 a       946     0    38     1    21
 -6.7349351208199335E-02 a       947     0    38     1    22
 -4.6488652478795821E-02 a       948     0    38     1    23
  1.0023263313271080E-01 a       949     0    38     1    24
 -8.9380517168647436E-03 a       950     0    38     1    25
 -1.6042792883494000E-01 a       951     0    39     1     1
  1.5365598148037639E-02 a       952     0    39     1     2
  1.8204238522452101E-01 a       953     0    39     1     3
 -1.0607803987061970E-01 a       954     0    39     1     4
  2.2637901778208863E-01 a       955     0    39     1     5
  2.2691658438643714E-01 a       956     0    39     1     6
 -6.3693894685906000E-02 a       957     0    39     1     7
  4.5034660840956066E-02 a       958     0    39     1     8
 -8.2852229875873762E-02 a       959     0    39     1     9
  7.6410204815848218E-02 a       960     0    39     1    10
  2.4823650689620790E-02 a       961     0    39     1    11
  7.9560197924549107E-03 a       962     0    39     1    12
  1.0983610889422477E-01 a       963     0    39     1    13
  1.4580422152111822E-01 a       964     0    39     1    14
  6.7820080169287214E-02 a       965     0    39     1    15
  1.3465654066840826E-01 a       966     0    39     1    16
 -1.9316733421999379E-02 a       967     0    39     1    17
 -3.9725846335728982E-04 a       968     0    39     1    18
 -2.6218983065457790E-01 a       969     0    39     1    19
  3.1821370564640399E-02 a       970     0    39     1    20
 -5.6014867636049355E-03 a       971     0    39     1    21
 -3.3854391156461439E-02 a       972     0    39     1    22
 -9.1975294291571391E-02 a       973     0    39     1    23
  7.4516758740036770E-02 a       974     0    39     1    24
 -3.7679108537832649E-02 a       975     0    39     1    25
  9.6060011987886315E-02 a       976     0    40     1     1
  2.3739291407335533E-02 a       977     0    40     1     2
  8.1041333451869701E-02 a       978     0    40     1     3
 -1.2533794591589795E-01 a       979     0    40     1     4
  7.7543764826913886E-02 a       980     0    40     1     5
  9.4794921772619486E-02 a       981     0    40     1     6
 -4.0662289823501473E-02 a       982     0    40     1     7
 -1.4204320569610519E-03 a       983     0    40     1     8
  1.9036223587490056E-01 a       984     0    40     1     9
  4.4436179576382406E-02 a       985     0    40     1    10
 -4.5837208536376101E-02 a       986     0    40     1    11
 -2.0029673010603360E-02 a       987     0    40     1    12
 -4.0810143841877103E-02 a       988     0    40     1    13
  5.5766275461006452E-02 a       989     0    40     1    14
  3.7768037450581285E-02 a       990     0    40     1    15
  1.7060692048446333E-01 a       991     0    40     1    16
  1.5156383140087766E-03 a       992     0    40     1    17
 -2.7044287407103747E-02 a       993     0    40     1    18
 -2.0389382724038582E-01 a       994     0    40     1    19
 -1.3575995356124257E-01 a       995     0    40     1    20
 -2.7199318884905937E-02 a       996     0    40     1    21
 -8.9189292035930887E-02 a       997     0    40     1    22
 -1.7617942102539033E-01 a       998     0    40     1    23
  9.9839752778884031E-02 a       999     0    40     1    24
 -3.8965335211479532E-02 a      1000     0    40     1    25
  8.0188667795428187E-02 a      1001     0    41     1     1
  1.3026040538563796E-01 a      1002     0    41     1     2
  1.3427996394267527E-01 a      1003     0    41     1     3
 -1.8345737971805323E-01 a      1004     0    41     1     4
 -2.8108170025357021E-01 a      1005     0    41     1     5
 -4.5723178125574360E-01 a      1006     0    41     1     6
 -2.4958834696431953E-01 a      1007     0    41     1     7
  6.9154900085898308E-02 a      1008     0    41     1     8
 -2.4929124713320761E-01 a      1009     0    41     1     9
 -5.2397761781963381E-01 a      1010     0    41     1    10
 -1.3552896561656072E-01 a      1011     0    41     1    11
 -1.6211627311323984E-01 a      1012     0    41     1    12
 -3.6571680554157432E-01 a      1013     0    41     1    13
  1.9137618813557539E-02 a      1014     0    41     1    14
  1.4849716569717256E-01 a      1015     0    41     1    15
  3.6632870511651172E-01 a      1016     0    41     1    16
 -3.3602563197778634E-01 a      1017     0    41     1    17
 -2.4416831536196509E-01 a      1018     0    41     1    18
 -3.6307014889148242E-01 a      1019     0    41     1    19
  3.2162162848618098E-01 a      1020     0    41     1    20
  3.3277565153201105E-01 a      1021     0    41     1    21
  6.2903016980194709E-02 a      1022     0    41     1    22
  1.0173451260391024E-01 a      1023     0    41     1    23
 -1.1898160989069397E-01 a      1024     0    41     1    24
  2.3361654541100138E-01 a      1025     0    41     1    25
 -1.0643688463224214E-01 a      1026     0    42     1     1
  7.9152040383367983E-02 a      1027     0    42     1     2
  1.5468879070027638E-02 a      1028     0    42     1     3
  1.4620444481058820E-01 a      1029     0    42     1     4
 -4.0723541201485342E-01 a      1030     0    42     1     5
  3.7971462767049202E-01 a      1031     0    42     1     6
  4.1238153522569398E-01 a      1032     0    42     1     7
 -6.4146979011942362E-01 a      1033     0    42     1     8
 -6.4918536383256079E-02 a      1034     0    42     1     9
  4.8405685977814922E-01 a      1035     0    42     1    10
 -6.3781287158296784E-02 a      1036     0    42     1    11
 -3.2514475918445022E-02 a      1037     0    42     1    12
  1.5710599278026063E-01 a      1038     0    42     1    13
 -1.2080092595292177E-01 a      1039     0    42     1    14
 -1.6493733150699158E-01 a      1040     0    42     1    15
  2.6760115631580744E-01 a      1041     0    42     1    16
  4.3032013564356508E-01 a      1042     0    42     1    17
 -2.9318333630674882E-02 a      1043     0    42     1    18
  8.6662148923620591E-02 a      1044     0    42     1    19
 -4.4551051384856660E-01 a      1045     0    42     1    20
 -4.9380896714893657E-01 a      1046     0    42     1    21
  2.3165986842669709E-01 a      1047     0    42     1    22
 -1.5211181894490387E-02 a      1048     0    42     1    23
  2.2389830264761580E-02 a      1049     0    42     1    24
 -7.8656208058566213E-02 a      1050     0    42     1    25
  1.2526533366803189E-01 a      1051     0    43     1     1
 -8.3165801420239660E-02 a      1052     0    43     1     2
  1.2243616433070297E-01 a      1053     0    43     1     3
  7.1799995815682652E-02 a      1054     0    43     1     4
  9.5113467466213325E-02 a      1055     0    43     1     5
  1.2990925592076730E-01 a      1056     0    43     1     6
  4.8512772869819809E-02 a      1057     0    43     1     7
 -8.7264623083772273E-03 a      1058     0    43     1     8
 -3.2874083479439729E-02 a      1059     0    43     1     9
  5.1665483727774748E-02 a      1060     0    43     1    10
 -6.9350059072890935E-02 a      1061     0    43     1    11
 -1.4933144159509261E-02 a      1062     0    43     1    12
  7.7457136444877131E-02 a      1063     0    43     1    13
 -7.2350717794323810E-02 a      1064     0    43     1    14
  2.2174953658728630E-01 a      1065     0    43     1    15
  1.8824892587650274E-01 a      1066     0    43     1    16
