################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3992977314005706E-01 a       531     0    22     1     6
  1.4453349181544828E-01 a       532     0    22     1     7
  1.9291220707909523E-01 a       533     0    22     1     8
  1.9946944330013330E-02 a       534     0    22     1     9
  1.3397113445337849E-01 a       535     0    22     1    10
 -5.4609969887166418E-02 a       536     0    22     1    11
 -1.2973196913720883E-01 a       537     0    22     1    12
 -1.1643665289310484E-01 a       538     0    22     1    13
  9.5231073416799553E-02 a       539     0    22     1    14
  3.4801260662806997E-02 a       540     0    22     1    15
  6.7814079690808576E-02 a       541     0    22     1    16
  3.2661208141849318E-01 a       542     0    22     1    17
 -7.9050074395122863E-02 a       543     0    22     1    18
  5.4165501664762512E-03 a       544     0    22     1    19
  1.5521370114828709E-01 a       545     0    22     1    20
 -9.2585351320875905E-02 a       546     0    22     1    21
 -5.9946155233043079E-02 a       547     0    22     1    22
 -1.6875012099701547E-01 a       548     0    22     1    23
 -5.0930995559624131E-02 a       549     0    22     1    24
 -7.0752570694524626E-03 a       550     0    22     1    25
  2.7832912173807560E-02 a       551     0    23     1     1
  5.4357848003162228E-02 a       552     0    23     1     2
  1.1623043171394290E-01 a       553     0    23     1     3
 -9.0807004520026754E-02 a       554     0    23     1     4
  5.0451808826387903E-02 a       555     0    23     1     5
 -6.6877761998235339E-03 a       556     0    23     1     6
 -2.2023193137756913E-02 a       557     0    23     1     7
 -1.7078887673270740E-01 a       558     0    23     1     8
  5.5395130310468541E-02 a       559     0    23     1     9
 -7.4007308486956302E-02 a       560     0    23     1    10
  7.1987990306508196E-02 a       561     0    23     1    11
  3.9788865842053857E-02 a       562     0    23     1    12
 -1.0742891172061838E-04 a       563     0    23     1    13
 -9.8483333757428362E-02 a       564     0    23     1    14
 -5.3815902404024604E-03 a       565     0    23     1    15
  1.9230729042948405E-01 a       566     0    23     1    16
 -1.6462660361911341E-01 a       567     0    23     1    17
  6.4308911648040909E-02 a       568     0    23     1    18
 -1.1511198074669328E-02 a       569     0    23     1    19
 -1.6572357366756954E-01 a       570     0    23     1    20
 -2.5435340741153098E-02 a       571     0    23     1    21
  1.1710765639845164E-01 a       572     0    23     1    22
  2.2498701132133925E-02 a       573     0    23     1    23
  2.4702882217469000E-02 a       574     0    23     1    24
  1.9336134912502714E-02 a       575     0    23     1    25
 -3.3741560887168301E-02 a       576     0    24     1     1
 -1.0059809497286372E-01 a       577     0    24     1     2
  1.7364452969709832E-01 a       578     0    24     1     3
  1.0426836268544533E-01 a       579     0    24     1     4
  1.6741291839087836E-02 a       580     0    24     1     5
  4.3099634430026068E-02 a       581     0    24     1     6
 -4.6864742569980737E-02 a       582     0    24     1     7
 -4.8651643737779811E-02 a       583     0    24     1     8
 -5.1886300565170677E-02 a       584     0    24     1     9
  1.0539307739944463E-01 a       585     0    24     1    10
 -4.0668698114021386E-02 a       586     0    24     1    11
  1.7085220157909392E-02 a       587     0    24     1    12
 -1.0995809393439535E-01 a       588     0    24     1    13
 -5.2008452024390216E-02 a       589     0    24     1    14
 -1.5567171685691622E-01 a       590     0    24     1    15
 -7.7325401317229906E-03 a       591     0    24     1    16
  3.5683036293226181E-02 a       592     0    24     1    17
  1.9526610699313669E-02 a       593     0    24     1    18
  5.0935311165645980E-02 a       594     0    24     1    19
  1.9219505884184834E-02 a       595     0    24     1    20
  1.6331653333944340E-01 a       596     0    24     1    21
  7.9913407263922348E-02 a       597     0    24     1    22
  6.4368387323388938E-03 a       598     0    24     1    23
 -2.4737207682679644E-03 a       599     0    24     1    24
 -1.5489809203766222E-01 a       600     0    24     1    25
 -5.5260193938620979E-02 a       601     0    25     1     1
 -4.0355882114834395E-02 a       602     0    25     1     2
  2.9165422585518207E-02 a       603     0    25     1     3
  8.2586590515324396E-02 a       604     0    25     1     4
  3.2187946208283219E-01 a       605     0    25     1     5
  7.9324350510933825E-02 a       606     0    25     1     6
  1.0361255405643231E-02 a       607     0    25     1     7
 -2.0113992528474230E-02 a       608     0    25     1     8
  7.5336853493509714E-02 a       609     0    25     1     9
 -1.3513965534575637E-01 a       610     0    25     1    10
  9.5822027622874770E-02 a       611     0    25     1    11
  5.8712500715420141E-02 a       612     0    25     1    12
 -7.8667199295820722E-02 a       613     0    25     1    13
  2.2747066769486755E-02 a       614     0    25     1    14
  1.5644995124471400E-01 a       615     0    25     1    15
 -6.7504123809338554E-02 a       616     0    25     1    16
 -1.2431890080469186E-01 a       617     0    25     1    17
 -7.1190779438423030E-02 a       618     0    25     1    18
  7.0152462794175231E-03 a       619     0    25     1    19
 -1.2018867390297765E-01 a       620     0    25     1    20
 -1.5600249160542032E-01 a       621     0    25     1    21
 -6.3593770686507942E-02 a       622     0    25     1    22
  1.0142937986207391E-01 a       623     0    25     1    23
  2.2569398449751149E-01 a       624     0    25     1    24
  3.9282082128378838E-02 a       625     0    25     1    25
  3.4069228885792030E-02 a       626     0    26     1     1
  4.3627641611111156E-02 a       627     0    26     1     2
 -4.7209312161264005E-02 a       628     0    26     1     3
  7.8876772739215437E-02 a       629     0    26     1     4
 -1.1393630362549306E-01 a       630     0    26     1     5
  2.9239607940153015E-02 a       631     0    26     1     6
 -7.4093203184536965E-02 a       632     0    26     1     7
 -6.8874814322608183E-02 a       633     0    26     1     8
 -2.4189585568055359E-02 a       634     0    26     1     9
  5.5493482905256139E-03 a       635     0    26     1    10
  1.8386514586036695E-02 a       636     0    26     1    11
  7.8182972720286403E-02 a       637     0    26     1    12
  4.2653323597278935E-02 a       638     0    26     1    13
  1.2337025122876094E-01 a       639     0    26     1    14
 -8.9484053418877052E-02 a       640     0    26     1    15
  2.3033013539293615E-02 a       641     0    26     1    16
 -9.7563253977572692E-02 a       642     0    26     1    17
  5.2790607449500551E-03 a       643     0    26     1    18
 -2.6660788915720102E-02 a       644     0    26     1    19
  2.1769536908821127E-01 a       645     0    26     1    20
 -1.6786387974357338E-02 a       646     0    26     1    21
 -4.6326759039520722E-02 a       647     0    26     1    22
  8.2927646327093846E-02 a       648     0    26     1    23
  2.8752980390100279E-02 a       649     0    26     1    24
  2.1912474357802081E-02 a       650     0    26     1    25
  6.8532823898595899E-02 a       651     0    27     1     1
  8.4219251757853986E-03 a       652     0    27     1     2
  9.7690561788441779E-02 a       653     0    27     1     3
 -3.4746831610658398E-02 a       654     0    27     1     4
  2.9463849324821420E-02 a       655     0    27     1     5
 -8.3695009535746531E-02 a       656     0    27     1     6
  3.8502528612572570E-02 a       657     0    27     1     7
  3.5000273209232720E-02 a       658     0    27     1     8
 -9.6431484402730843E-03 a       659     0    27     1     9
  8.7557484618231970E-02 a       660     0    27     1    10
 -1.7844483800004678E-02 a       661     0    27     1    11
 -6.6217345289876314E-02 a       662     0    27     1    12
  4.3276201911205209E-02 a       663     0    27     1    13
  7.8312056799842364E-02 a       664     0    27     1    14
 -4.5745405790244491E-02 a       665     0    27     1    15
 -1.5582811492704202E-01 a       666     0    27     1    16
  7.8506831036711262E-03 a       667     0    27     1    17
 -1.4811792103308141E-02 a       668     0    27     1    18
  7.3118986159783364E-02 a       669     0    27     1    19
 -1.1636451356352751E-01 a       670     0    27     1    20
  1.3923365310580368E-01 a       671     0    27     1    21
 -6.0565905636676749E-02 a       672     0    27     1    22
 -1.2921173605912248E-01 a       673     0    27     1    23
  7.9283073803749923E-02 a       674     0    27     1    24
  1.4968735829258012E-01 a       675     0    27     1    25
  4.8866345883106524E-02 a       676     0    28     1     1
  1.1959384848123724E-02 a       677     0    28     1     2
 -1.3618633652915524E-01 a       678     0    28     1     3
 -6.4031598449957469E-02 a       679     0    28     1     4
  3.1136911118296435E-02 a       680     0    28     1     5
 -5.8140889153714952E-02 a       681     0    28     1     6
  1.3600674487281094E-02 a       682     0    28     1     7
 -9.6780327241393668E-02 a       683     0    28     1     8
  4.4018591145860543E-03 a       684     0    28     1     9
  1.1271469690780569E-01 a       685     0    28     1    10
 -4.4755463397851802E-02 a       686     0    28     1    11
 -4.7552470298592997E-02 a       687     0    28     1    12
 -8.7164943684702359E-02 a       688     0    28     1    13
 -1.7601259525001803E-01 a       689     0    28     1    14
  5.4127953182181908E-02 a       690     0    28     1    15
  8.6279641431324036E-02 a       691     0    28     1    16
  4.6312334669361653E-02 a       692     0    28     1    17
  5.8989690705473580E-02 a       693     0    28     1    18
  3.4987788523660343E-02 a       694     0    28     1    19
  1.7447147231235668E-01 a       695     0    28     1    20
  6.4170259995066523E-02 a       696     0    28     1    21
 -5.2123273531416110E-02 a       697     0    28     1    22
 -1.3234309513995915E-02 a       698     0    28     1    23
 -1.3913523753232751E-01 a       699     0    28     1    24
  3.3477892536538075E-03 a       700     0    28     1    25
  1.1980025762104834E-01 a       701     0    29     1     1
  5.6953833540420919E-02 a       702     0    29     1     2
  1.7112372043475171E-01 a       703     0    29     1     3
 -8.8240218735599979E-02 a       704     0    29     1     4
 -1.7245163916716333E-01 a       705     0    29     1     5
 -1.5263470248731920E-01 a       706     0    29     1     6
 -2.9747866200973499E-03 a       707     0    29     1     7
  6.9146383489270186E-02 a       708     0    29     1     8
 -8.1581637829095166E-02 a       709     0    29     1     9
 -3.8348022450519152E-02 a       710     0    29     1    10
 -5.2439199048600211E-05 a       711     0    29     1    11
  1.7746948509354443E-02 a       712     0    29     1    12
  1.0547419559929509E-01 a       713     0    29     1    13
 -1.0199491012863183E-02 a       714     0    29     1    14
 -9.5517877485536376E-02 a       715     0    29     1    15
  4.6201464432690020E-02 a       716     0    29     1    16
  3.1761280215962591E-02 a       717     0    29     1    17
  1.1493333288083606E-01 a       718     0    29     1    18
  2.3138416652956875E-02 a       719     0    29     1    19
 -1.1345817924806351E-01 a       720     0    29     1    20
  1.6135892349890898E-01 a       721     0    29     1    21
 -1.4089315109162290E-01 a       722     0    29     1    22
  2.5089579121979812E-02 a       723     0    29     1    23
 -1.8231016983046883E-01 a       724     0    29     1    24
  5.7067542206283598E-03 a       725     0    29     1    25
 -1.4182041603464399E-01 a       726     0    30     1     1
 -1.3153705437493679E-01 a       727     0    30     1     2
 -1.8816483701910761E-01 a       728     0    30     1     3
  1.9216401234703327E-02 a       729     0    30     1     4
 -2.1602415045577687E-02 a       730     0    30     1     5
  9.0468658229058377E-02 a       731     0    30     1     6
  1.1760656525880500E-01 a       732     0    30     1     7
  5.3564263133318607E-02 a       733     0    30     1     8
 -1.7671892965744691E-02 a       734     0    30     1     9
  1.2939941569455696E-01 a       735     0    30     1    10
 -5.8941612234244024E-02 a       736     0    30     1    11
 -6.0441492811352610E-02 a       737     0    30     1    12
 -1.0316146878930139E-01 a       738     0    30     1    13
 -1.1063839695825268E-02 a       739     0    30     1    14
  1.2254233995382287E-01 a       740     0    30     1    15
 -5.8377198403667285E-02 a       741     0    30     1    16
  7.3646684118008912E-02 a       742     0    30     1    17
 -5.7578695532460193E-02 a       743     0    30     1    18
 -4.1294781833234498E-02 a       744     0    30     1    19
  1.6171871686997721E-01 a       745     0    30     1    20
 -6.9043152176994943E-02 a       746     0    30     1    21
 -8.4378689340057461E-02 a       747     0    30     1    22
 -1.2033884570121157E-01 a       748     0    30     1    23
 -1.2728810211206336E-02 a       749     0    30     1    24
 -1.1857402781295009E-01 a       750     0    30     1    25
 -4.2024594923058323E-02 a       751     0    31     1     1
  8.3637086885215942E-02 a       752     0    31     1     2
 -9.1715554712570119E-02 a       753     0    31     1     3
 -6.7433567655960083E-03 a       754     0    31     1     4
  7.5835869915082330E-02 a       755     0    31     1     5
 -7.8895722379191575E-03 a       756     0    31     1     6
 -3.6177850038399593E-03 a       757     0    31     1     7
 -8.6093532283076410E-02 a       758     0    31     1     8
  3.5776227753609675E-02 a       759     0    31     1     9
 -8.3216116206609098E-02 a       760     0    31     1    10
 -1.1947155350093362E-02 a       761     0    31     1    11
  3.2506396198682543E-02 a       762     0    31     1    12
 -6.1617372876993377E-02 a       763     0    31     1    13
 -1.9784759027480431E-01 a       764     0    31     1    14
 -3.5766106477979946E-02 a       765     0    31     1    15
  1.5318604309450365E-01 a       766     0    31     1    16
 -4.2033032501513051E-02 a       767     0    31     1    17
  3.7755784001406952E-02 a       768     0    31     1    18
 -3.9219026768951303E-02 a       769     0    31     1    19
 -5.8557009883453900E-02 a       770     0    31     1    20
 -1.2301707065953621E-01 a       771     0    31     1    21
  4.2240734250471507E-02 a       772     0    31     1    22
  1.7692661208872901E-01 a       773     0    31     1    23
 -1.9298109489779433E-02 a       774     0    31     1    24
 -1.1763795223806238E-01 a       775     0    31     1    25
 -1.4741495551568140E-02 a       776     0    32     1     1
 -1.2825662445681965E-01 a       777     0    32     1     2
  1.3238095538000391E-01 a       778     0    32     1     3
  8.6515860965475769E-02 a       779     0    32     1     4
  4.0969135264010803E-02 a       780     0    32     1     5
  6.6499405897623542E-02 a       781     0    32     1     6
 -5.9536898238265960E-02 a       782     0    32     1     7
  2.4223282329528660E-02 a       783     0    32     1     8
 -4.7833727403100199E-02 a       784     0    32     1     9
  3.7592930337117525E-02 a       785     0    32     1    10
  1.1262117637967209E-02 a       786     0    32     1    11
 -6.4352464506419382E-04 a       787     0    32     1    12
 -6.4073016906534427E-02 a       788     0    32     1    13
  1.7095563557444640E-01 a       789     0    32     1    14
 -1.1670880875413202E-01 a       790     0    32     1    15
 -4.6514354157233151E-02 a       791     0    32     1    16
 -4.4472165867970835E-02 a       792     0    32     1    17
  3.1287744867865667E-02 a       793     0    32     1    18
  5.5214657771560115E-02 a       794     0    32     1    19
  3.6199945523828665E-03 a       795     0    32     1    20
  9.0348240001832239E-02 a       796     0    32     1    21
  1.3270687078001794E-01 a       797     0    32     1    22
 -5.9193691569605703E-02 a       798     0    32     1    23
 -4.2447040658410685E-02 a       799     0    32     1    24
 -3.0856254807478698E-02 a       800     0    32     1    25
 -6.2016589466243999E-02 a       801     0    33     1     1
 -1.8068369194861617E-02 a       802     0    33     1     2
 -1.3697025942881111E-01 a       803     0    33     1     3
  7.8932955604659058E-02 a       804     0    33     1     4
  1.1645969311735793E-01 a       805     0    33     1     5
  6.0570876929333620E-02 a       806     0    33     1     6
  4.6168931476282928E-03 a       807     0    33     1     7
 -5.7095760881239584E-02 a       808     0    33     1     8
  6.6347920171277525E-02 a       809     0    33     1     9
 -3.8320084896090291E-03 a       810     0    33     1    10
 -8.7678569129259615E-03 a       811     0    33     1    11
 -1.6079119686445313E-02 a       812     0    33     1    12
 -1.3126107324012886E-02 a       813     0    33     1    13
 -4.8940025891701350E-02 a       814     0    33     1    14
  1.7216538753192432E-02 a       815     0    33     1    15
 -1.7856354488224056E-02 a       816     0    33     1    16
 -4.6520413382997082E-02 a       817     0    33     1    17
 -5.7250087433835008E-02 a       818     0    33     1    18
 -1.6735709178713885E-02 a       819     0    33     1    19
  3.3186933597812433E-02 a       820     0    33     1    20
 -9.8362381354800577E-02 a       821     0    33     1    21
 -7.0921587911594889E-03 a       822     0    33     1    22
  2.9581401402343183E-02 a       823     0    33     1    23
  6.2167167776011799E-02 a       824     0    33     1    24
  6.9355713396723639E-02 a       825     0    33     1    25
  5.5524619488954506E-02 a       826     0    34     1     1
  6.0234986837289138E-02 a       827     0    34     1     2
  1.2366980256217103E-01 a       828     0    34     1     3
 -6.7072035402306995E-02 a       829     0    34     1     4
  5.3288112217253171E-03 a       830     0    34     1     5
 -2.5833368887138788E-02 a       831     0    34     1     6
 -5.5875241613908860E-02 a       832     0    34     1     7
 -1.5308666035605580E-02 a       833     0    34     1     8
  2.2485866160659181E-02 a       834     0    34     1     9
 -2.6039010762512187E-02 a       835     0    34     1    10
  6.0162374062137883E-02 a       836     0    34     1    11
  3.2565799992889999E-02 a       837     0    34     1    12
  3.7207207266961445E-02 a       838     0    34     1    13
  8.8784291803350818E-02 a       839     0    34     1    14
 -5.8121632106830405E-02 a       840     0    34     1    15
  4.2025531428133658E-02 a       841     0    34     1    16
  1.0091774035806411E-02 a       842     0    34     1    17
  1.8351703457428110E-02 a       843     0    34     1    18
  2.6885523431025064E-02 a       844     0    34     1    19
 -3.4591349741760716E-02 a       845     0    34     1    20
  3.3965570355447602E-02 a       846     0    34     1    21
  8.1090722159610162E-02 a       847     0    34     1    22
  7.5559299543302150E-02 a       848     0    34     1    23
  9.4632264180700532E-02 a       849     0    34     1    24
  5.2112079164697754E-02 a       850     0    34     1    25
  5.5573572974969204E-02 a       851     0    35     1     1
 -5.9818987251827875E-02 a       852     0    35     1     2
  6.3743153709330994E-02 a       853     0    35     1     3
  4.4238440110839244E-02 a       854     0    35     1     4
 -4.1840118046252851E-02 a       855     0    35     1     5
 -1.0165226758766788E-02 a       856     0    35     1     6
 -7.4591450371144091E-03 a       857     0    35     1     7
  2.5292795363567547E-02 a       858     0    35     1     8
 -3.5688686199038026E-02 a       859     0    35     1     9
  8.0189691071000643E-02 a       860     0    35     1    10
 -4.6645340095018119E-02 a       861     0    35     1    11
 -2.4605667907814873E-02 a       862     0    35     1    12
 -4.0108617069148592E-03 a       863     0    35     1    13
  7.1690607003416507E-02 a       864     0    35     1    14
 -8.4397630865470884E-03 a       865     0    35     1    15
 -1.5049138097135395E-01 a       866     0    35     1    16
  1.2492288351945128E-02 a       867     0    35     1    17
  1.3740457360389022E-02 a       868     0    35     1    18
  6.9734226004056696E-02 a       869     0    35     1    19
  2.2637684162953881E-02 a       870     0    35     1    20
  1.2265627644412452E-01 a       871     0    35     1    21
 -2.7548229136006429E-02 a       872     0    35     1    22
 -1.6559617236547267E-01 a       873     0    35     1    23
 -3.9250682473578290E-02 a       874     0    35     1    24
  9.3019243375608004E-02 a       875     0    35     1    25
  5.9012874806814497E-02 a       876     0    36     1     1
  5.4140738122752559E-02 a       877     0    36     1     2
 -3.6881339715045841E-02 a       878     0    36     1     3
 -5.8102936606648309E-02 a       879     0    36     1     4
  1.9837644794824329E-02 a       880     0    36     1     5
 -6.4659060612011460E-02 a       881     0    36     1     6
  1.2178069964689309E-03 a       882     0    36     1     7
 -9.7534415943091340E-02 a       883     0    36     1     8
  4.0237212797618736E-02 a       884     0    36     1     9
  5.6966053365676526E-02 a       885     0    36     1    10
 -5.0973655278592434E-02 a       886     0    36     1    11
 -4.9592715118353906E-02 a       887     0    36     1    12
 -1.6403213519933034E-02 a       888     0    36     1    13
 -2.3873351268944668E-01 a       889     0    36     1    14
  7.1466303445635081E-03 a       890     0    36     1    15
  6.5662005097488041E-02 a       891     0    36     1    16
  2.0980686531648227E-02 a       892     0    36     1    17
  1.0121831361257463E-02 a       893     0    36     1    18
  2.3042612339514389E-02 a       894     0    36     1    19
 -1.0606500277430875E-02 a       895     0    36     1    20
  1.2021430993602278E-01 a       896     0    36     1    21
  1.6472365460904890E-02 a       897     0    36     1    22
  2.7656850717061969E-03 a       898     0    36     1    23
 -5.2118030148718499E-02 a       899     0    36     1    24
 -5.8980187979396574E-02 a       900     0    36     1    25
  4.6086239780666415E-02 a       901     0    37     1     1
  1.9552211206474473E-02 a       902     0    37     1     2
  9.9785194456051954E-02 a       903     0    37     1     3
 -2.7747320521901077E-02 a       904     0    37     1     4
 -2.7695320960089909E-02 a       905     0    37     1     5
 -1.7467150734854470E-02 a       906     0    37     1     6
  8.1985294659406311E-03 a       907     0    37     1     7
  3.2922896743644244E-02 a       908     0    37     1     8
 -3.3714892921817070E-02 a       909     0    37     1     9
 -3.5469184814865669E-02 a       910     0    37     1    10
 -1.4496647296933044E-02 a       911     0    37     1    11
  2.3886206827555805E-02 a       912     0    37     1    12
 -7.9102871951022436E-03 a       913     0    37     1    13
  4.6888889471780132E-02 a       914     0    37     1    14
 -5.2854059026259843E-02 a       915     0    37     1    15
  5.8750078064636066E-03 a       916     0    37     1    16
 -1.4106985969603841E-03 a       917     0    37     1    17
  4.1788973885382524E-02 a       918     0    37     1    18
  2.1584579995717376E-02 a       919     0    37     1    19
 -1.1940795572356154E-01 a       920     0    37     1    20
  2.4202368204304256E-02 a       921     0    37     1    21
 -4.9188262294685439E-02 a       922     0    37     1    22
 -1.5531325263797317E-03 a       923     0    37     1    23
 -1.4322776091814982E-03 a       924     0    37     1    24
  6.0844125032048627E-02 a       925     0    37     1    25
 -6.8407969159226270E-02 a       926     0    38     1     1
 -2.6393464184396274E-02 a       927     0    38     1     2
 -1.0237504777501547E-01 a       928     0    38     1     3
 -4.3741541149050073E-02 a       929     0    38     1     4
  1.1637939361531521E-04 a       930     0    38     1     5
  3.6173205289635720E-03 a       931     0    38     1     6
  4.1665933618492079E-02 a       932     0    38     1     7
  1.7177721621690328E-02 a       933     0    38     1     8
  8.5766959808159643E-04 a       934     0    38     1     9
  4.8203998143420149E-02 a       935     0    38     1    10
  3.6816018832223775E-02 a       936     0    38     1    11
 -2.8787119509011666E-02 a       937     0    38     1    12
  4.5117195061871651E-03 a       938     0    38     1    13
  7.0172887763359698E-02 a       939     0    38     1    14
  8.9929569527953029E-02 a       940     0    38     1    15
 -1.2128489342965575E-02 a       941     0    38     1    16
 -3.9923194795224203E-03 a       942     0    38     1    17
 -2.8526874944720029E-02 a       943     0    38     1    18
 -3.5254576476709140E-02 a       944     0    38     1    19
  6.5789316532195358E-02 a       945     0    38     1    20
 -6.1429667935171184E-02 a       946     0    38     1    21
  2.6111674814628942E-02 a       947     0    38     1    22
 -6.3500115729330647E-02 a       948     0    38     1    23
  6.9725758046526032E-02 a       949     0    38     1    24
 -2.2584239736775119E-02 a       950     0    38     1    25
 -6.5477871284447429E-03 a       951     0    39     1     1
  3.8890926835619434E-02 a       952     0    39     1     2
 -2.1458106398155194E-02 a       953     0    39     1     3
 -1.5669752587532167E-02 a       954     0    39     1     4
  3.4452388920683988E-02 a       955     0    39     1     5
 -1.2735432992907639E-02 a       956     0    39     1     6
  1.3677570966980799E-02 a       957     0    39     1     7
 -4.7705977973047015E-02 a       958     0    39     1     8
  3.0096548349239725E-02 a       959     0    39     1     9
 -3.0189696778521131E-02 a       960     0    39     1    10
  1.4763366968476428E-04 a       961     0    39     1    11
  6.0850457942399410E-03 a       962     0    39     1    12
 -5.3838916087216070E-03 a       963     0    39     1    13
 -6.8270516942802617E-02 a       964     0    39     1    14
 -5.9675412494838098E-02 a       965     0    39     1    15
  7.8416491721081352E-02 a       966     0    39     1    16
 -1.5046762788096042E-02 a       967     0    39     1    17
  8.1164882345567714E-03 a       968     0    39     1    18
 -1.1823588473008890E-02 a       969     0    39     1    19
 -4.8595528720711871E-02 a       970     0    39     1    20
 -6.2456203568602223E-02 a       971     0    39     1    21
 -3.1349622136019002E-02 a       972     0    39     1    22
  1.0612414609527619E-01 a       973     0    39     1    23
  2.1043930863241897E-02 a       974     0    39     1    24
  1.7821183256251105E-02 a       975     0    39     1    25
 -3.0585130747542738E-02 a       976     0    40     1     1
 -6.3461402717689477E-02 a       977     0    40     1     2
  2.3012592713745030E-02 a       978     0    40     1     3
  6.1325396552310264E-02 a       979     0    40     1     4
  3.2973058354201612E-02 a       980     0    40     1     5
  4.5766982972234437E-02 a       981     0    40     1     6
 -3.4122416897810016E-02 a       982     0    40     1     7
 -2.7260708382152592E-02 a       983     0    40     1     8
 -4.4696234095272867E-02 a       984     0    40     1     9
  6.2880391180623926E-02 a       985     0    40     1    10
 -1.6862597659755330E-02 a       986     0    40     1    11
  9.2731116442932929E-03 a       987     0    40     1    12
 -1.1981557336069751E-01 a       988     0    40     1    13
  2.9246493860093380E-02 a       989     0    40     1    14
 -5.2507279301123914E-02 a       990     0    40     1    15
  4.5869924130977017E-03 a       991     0    40     1    16
  3.9750914842500429E-02 a       992     0    40     1    17
  4.0366579555344929E-02 a       993     0    40     1    18
  3.7156113554241928E-02 a       994     0    40     1    19
  1.6329944597660048E-01 a       995     0    40     1    20
 -1.2321616922557432E-02 a       996     0    40     1    21
  5.1562664379081143E-02 a       997     0    40     1    22
  5.2079438132954146E-02 a       998     0    40     1    23
 -9.6911112580037567E-02 a       999     0    40     1    24
 -2.7021916780640452E-02 a      1000     0    40     1    25
 -1.4007165207328514E-02 a      1001     0    41     1     1
  3.8172813982657559E-02 a      1002     0    41     1     2
  1.0277512942530008E-01 a      1003     0    41     1     3
  2.3314271770094508E-01 a      1004     0    41     1     4
  9.1116647854621396E-02 a      1005     0    41     1     5
 -3.5383124272336877E-02 a      1006     0    41     1     6
 -4.9151780199098417E-02 a      1007     0    41     1     7
 -2.0815871444752029E-01 a      1008     0    41     1     8
 -5.1498347022768592E-02 a      1009     0    41     1     9
  1.6891894641385946E-01 a      1010     0    41     1    10
  2.2509736383697773E-01 a      1011     0    41     1    11
  1.7905107780145810E-01 a      1012     0    41     1    12
  1.3586394133049351E-01 a      1013     0    41     1    13
  2.8184840790896233E-02 a      1014     0    41     1    14
 -2.5756008044689105E-01 a      1015     0    41     1    15
  6.9242777068841660E-02 a      1016     0    41     1    16
 -3.2955469734528904E-02 a      1017     0    41     1    17
  1.4679913327118116E-01 a      1018     0    41     1    18
  1.0443084473187829E-01 a      1019     0    41     1    19
 -1.8304618943749004E-01 a      1020     0    41     1    20
  4.2646073233717918E-01 a      1021     0    41     1    21
 -1.8677748954672746E-01 a      1022     0    41     1    22
 -1.0383729413299433E-01 a      1023     0    41     1    23
 -1.3521578263624787E-01 a      1024     0    41     1    24
  2.4747697323460643E-01 a      1025     0    41     1    25
  4.7505994387886052E-02 a      1026     0    42     1     1
 -3.5486937385783124E-01 a      1027     0    42     1     2
 -2.3436760394415601E-01 a      1028     0    42     1     3
  1.4078768202585616E-03 a      1029     0    42     1     4
 -1.2659989128497259E-01 a      1030     0    42     1     5
  4.6946974440686096E-01 a      1031     0    42     1     6
  4.7240505156539764E-01 a      1032     0    42     1     7
  1.0884175351707126E-01 a      1033     0    42     1     8
  2.5378804062652871E-01 a      1034     0    42     1     9
 -1.5727086588037850E-01 a      1035     0    42     1    10
 -4.6980172132286874E-01 a      1036     0    42     1    11
 -3.9081957663357192E-01 a      1037     0    42     1    12
  4.3353627893132740E-02 a      1038     0    42     1    13
  1.4770244935144289E-01 a      1039     0    42     1    14
  1.0576297936105837E-01 a      1040     0    42     1    15
  2.0729382585654063E-01 a      1041     0    42     1    16
 -3.8658528393662028E-01 a      1042     0    42     1    17
 -1.9250364415710383E-01 a      1043     0    42     1    18
 -6.0497875908038179E-02 a      1044     0    42     1    19
  1.1742260443383866E-01 a      1045     0    42     1    20
 -2.6953721838223887E-01 a      1046     0    42     1    21
  2.5726572817482884E-01 a      1047     0    42     1    22
  1.0106812131113403E-01 a      1048     0    42     1    23
  2.5561140740416177E-01 a      1049     0    42     1    24
 -6.6282233195883267E-01 a      1050     0    42     1    25
  6.8169597137398535E-02 a      1051     0    43     1     1
  8.0640839401939866E-03 a      1052     0    43     1     2
 -5.0819403894675090E-02 a      1053     0    43     1     3
  9.2262553641024550E-02 a      1054     0    43     1     4
  1.7351945274322846E-02 a      1055     0    43     1     5
 -3.5681300834949983E-02 a      1056     0    43     1     6
  4.0417002023439893E-03 a      1057     0    43     1     7
 -1.3711895627193274E-01 a      1058     0    43     1     8
 -3.3806132343378661E-03 a      1059     0    43     1     9
  8.4302179622814555E-02 a      1060     0    43     1    10
  8.4123319415937009E-02 a      1061     0    43     1    11
 -1.0231979622972963E-01 a      1062     0    43     1    12
  9.2212843823604548E-02 a      1063     0    43     1    13
  9.1802198920087882E-02 a      1064     0    43     1    14
  7.9100703422947269E-02 a      1065     0    43     1    15
 -6.7746578841310925E-02 a      1066     0    43     1    16
  9.2494062125652532E-02 a      1067     0    43     1    17
